,dates,nzd0493-0000,nzd0493-0001,nzd0493-0002,nzd0493-0003,nzd0493-0004,nzd0493-0005,nzd0493-0006,nzd0493-0007,nzd0493-0008,nzd0493-0009
176,2011-05-30 22:14:23+00:00,,,,,,,,,132.8268057979393,138.80182217582416
177,2011-06-08 22:08:12+00:00,,,,,139.00979281091367,140.76271834715584,145.45522871058796,153.18673880721352,,
178,2011-06-15 22:14:22+00:00,,,,,150.1813536455963,142.22948750239172,143.24624919204416,147.1986288321849,148.18294116404599,
179,2011-07-01 22:13:54+00:00,,,,,135.59938469969777,134.5977126261667,140.44511058593602,139.67236396999124,149.82430799650558,152.88825879371865
180,2011-07-17 22:13:54+00:00,,,,,,144.9592020926825,146.81534317864356,143.3403126730609,145.37434947648921,145.31698150663968
181,2011-07-26 22:08:05+00:00,,,,122.79424728011368,126.01141389184383,135.59655418272342,131.81390716663287,139.7627927869112,,
182,2011-08-11 22:08:01+00:00,,139.52387152784362,136.58114963856627,147.92401372904368,146.92321278012403,150.3173848609086,149.9203768884671,145.6261987481387,144.4730656740474,159.63826291324878
183,2011-08-18 22:13:47+00:00,,,,,,,,,,
184,2011-08-27 22:07:59+00:00,,161.7224847399024,148.48763191670702,150.3727740359914,148.3312287598897,148.18936758118326,146.7940447902891,152.73286808809024,149.39292818455837,
185,2011-11-06 22:13:51+00:00,,,,,,136.68805097384848,141.7460035882579,143.3238415070108,141.72433103522832,139.63798828188132
186,2011-11-15 22:08:10+00:00,134.35667559186652,147.28279285075462,129.64629093230624,133.43555467096215,140.83461518487985,150.32261815665964,151.65769528610616,160.51437528922935,,
187,2011-12-24 22:14:19+00:00,,106.84921020777102,93.59313074060654,,,,,,,
188,2012-01-02 22:08:37+00:00,99.22023617819089,117.26628026433998,109.36549784096819,111.2574410043097,113.60661618542919,119.26798886155814,122.17119640333955,119.04038516091175,118.66241789947608,121.50970378256787
189,2012-02-26 22:14:31+00:00,,,,,,,,150.91354258403578,150.29593877027733,148.34294533866804
190,2012-03-13 22:14:29+00:00,67.20495227758227,114.69400992419583,118.13976430549549,118.92380630177706,126.07425880638527,130.0948222841729,135.10004452032618,,,
191,2012-04-07 22:08:40+00:00,,,,,121.22942384132314,139.27816387588513,148.06618317902615,152.35614720338688,149.38226712888178,151.9530045795762
192,2012-04-23 22:08:52+00:00,,137.2543674327341,130.78294745099166,130.7168375988133,136.28191602408518,143.5278339149199,151.34520601185568,156.09324223227156,158.03118365752084,
193,2012-07-03 22:15:00+00:00,,153.63189348662084,181.93464852311516,187.62260974659324,,,,,,
194,2012-07-19 22:15:37+00:00,,,,119.61807477477139,135.3364491274712,145.4156799149077,158.31178124901555,156.96917960756755,158.98450016167203,160.9539454907155
195,2012-08-04 22:15:23+00:00,,,,,114.82331809603731,,62.952734476991466,,,
196,2012-08-29 22:09:52+00:00,,133.78011446669055,121.05236905856623,126.50391949127138,130.73619245924255,,,147.55414000275908,149.01926553874858,155.98900613748415
197,2012-09-21 22:16:17+00:00,,,94.05106014585009,100.68876465695857,99.86880147298731,110.22236799774385,117.69578474188441,119.02597790606897,125.715909151689,132.0438568743709
198,2012-11-08 22:16:15+00:00,112.24266088226713,131.0501136430867,122.50052303992646,126.0601658081357,,,,,,
199,2012-11-24 22:16:23+00:00,,,,,,,,144.4958135444861,147.37619333196835,154.97095483096757
200,2012-12-03 22:10:34+00:00,126.58965270175827,134.42174727607014,131.8340792354963,,,144.88989950118778,141.98815851362292,151.60445576067815,149.85438171638413,155.443062270462
201,2012-12-19 22:10:43+00:00,115.19470991520654,125.55177561416157,119.76415699521532,121.56539997503651,131.3405338772929,125.56207979177027,125.87460749890519,128.670989075141,125.02130028728685,135.35865780466742
202,2013-01-04 22:10:46+00:00,117.8793083374682,128.3587936205368,120.91172410206806,117.9716071370764,125.6973721445103,127.93989830198346,128.97958536162758,132.19125523998156,126.67218047002268,129.76724622557128
203,2013-01-11 22:16:56+00:00,134.20458098295467,134.686324493376,128.82359458961827,124.35924357512684,,,,,,
204,2013-02-21 22:10:46+00:00,,140.46040865650414,139.05950961609352,140.93945026294787,139.22214333321347,139.50858527261937,142.38306135605853,147.21339660198345,139.3142608857671,140.2389756253797
205,2013-04-01 22:16:50+00:00,,134.41734997268952,121.67252089973009,121.26887445871785,126.75088889637121,,,,,
206,2013-04-17 22:16:21+00:00,,135.66291769435426,119.5845503272364,116.35864971205096,121.71550550298178,123.40213446210714,124.11145623824099,127.64992041127076,,
207,2013-05-11 22:22:18+00:00,,,134.85625025979397,137.4595560039848,136.07340524472983,141.24126440352097,144.41624237817067,152.73818974950646,146.58137484082516,154.0655038548963
208,2013-05-19 22:16:15+00:00,,,,111.49586234379926,,,,121.3053201741037,118.22734899667955,131.0260651909551
209,2013-05-27 22:22:26+00:00,,,,141.41865085499418,148.07937885753384,148.35053301367063,146.18128497280168,154.78915971437613,139.14451967081965,157.8451171110828
210,2013-06-04 22:16:28+00:00,,,,146.12850757711016,139.97631888176255,146.88884174803505,144.80905691564377,,,
211,2013-06-13 22:10:16+00:00,,,,,138.75351814388787,141.08306124028954,,,154.88994994549316,151.73026772089472
212,2013-06-28 22:22:20+00:00,,,,,126.92369767626406,133.53174204028448,134.8341408367521,128.04904748066795,127.77986002284496,142.81680834121306
213,2013-07-06 22:15:50+00:00,,,,,141.1794252919398,148.5893166086514,144.8848418471393,151.160123235717,154.8384104846232,160.63482868172292
214,2013-07-07 22:16:35+00:00,,,,,138.20321420050436,152.13377058967035,149.20544577414063,142.79614593819394,143.50315785564237,155.23659618399884
215,2013-07-14 22:22:46+00:00,,,,118.26863751047875,126.13685745439363,136.2405286641612,138.62115403010898,,,147.77775543864539
216,2013-07-22 22:15:43+00:00,,,,139.51291275217616,140.85446182961311,145.64297284725873,,,,
217,2013-07-23 22:16:34+00:00,,,120.27075914233296,131.1111327266323,140.3505143622695,142.46705176631298,153.02652407377855,148.0799467350594,148.21830556697864,148.6834546982368
218,2013-08-08 22:16:37+00:00,,,,,,149.6200536306103,139.2273110224974,128.6010526309919,147.12571618734128,175.92345178575744
219,2013-08-31 22:22:50+00:00,,127.17990832463343,110.84978129418451,112.52617268461863,120.95455329107205,135.7960408902906,138.96974790534534,146.76837368346796,144.62211751730564,139.30691224398376
220,2013-09-08 22:15:58+00:00,,,115.74979940812264,121.78998551589072,130.05310486807704,136.55283193057195,139.99171323912967,155.18069914073976,152.61510245711395,150.82620678000046
221,2013-09-17 22:10:16+00:00,,118.71104427124953,107.13924561485057,105.33088771068716,,,122.30884778512348,135.83803375664428,139.79021692419062,142.00671596080966
222,2013-09-25 22:16:28+00:00,109.72880168085591,118.74684159160063,109.55309745297328,110.65577713963722,118.88604798428057,124.85473208437689,135.37392732914088,135.12641295160856,135.67778317165588,143.74333245925524
223,2013-10-02 22:22:16+00:00,111.82772746624107,133.0685784661623,120.52587330540317,117.10004228439914,133.43323214179406,137.48181093855266,137.11504250357078,147.78215750564945,150.08080935677035,159.7615704547936
224,2013-10-10 22:16:20+00:00,121.32914008773639,118.64619900144464,97.71702782577783,98.44249960598054,115.61376146145739,128.51097166998832,139.86394948347868,,,
225,2013-10-11 22:16:29+00:00,121.58471133750447,130.79698173613843,111.0760256159005,100.82332119684489,113.77940694223791,116.8437942842993,122.31326199623174,132.1218946338682,134.21288731661306,141.22502528976491
226,2013-10-18 22:22:13+00:00,137.15378768859935,146.66343002832627,134.83543816975384,131.51967409044647,136.77614978907815,140.8234278362461,144.824004927319,151.66031442153013,154.05196981388093,153.6114675876679
227,2013-10-27 22:16:19+00:00,112.22895911056419,118.38394374911995,108.7061784208999,110.23497942880554,117.98213603586453,128.385589742422,130.6564773949729,136.08171835877937,134.92978138459108,141.0821892542413
228,2013-11-04 22:10:43+00:00,135.7606954421332,129.63822479791594,130.19876280469614,136.2601769302118,131.50461323739336,137.96170453524476,141.42941333594385,146.79900289350633,145.0003671760584,146.8798674162177
229,2013-11-12 22:16:19+00:00,,,,91.9242776957112,128.60480904169034,133.29961641496428,136.85197088955556,141.85335276827632,141.36724851644016,
230,2013-11-19 22:22:25+00:00,146.91986132454468,147.73204160007742,137.40954310454185,133.38586301965742,140.25964100750207,150.4927807248567,157.46492207683784,160.17160137474568,158.98090416975657,155.85623102458035
231,2013-12-30 22:16:01+00:00,131.91994489697868,139.1109375074213,120.19654339240307,115.53432931069132,126.43511121350492,134.81548582847682,142.7063687259357,140.9896215406144,144.07134601658296,150.35391845021826
232,2014-01-14 22:17:21+00:00,,,,,,,,,143.37800712659165,148.0592603812332
233,2014-01-23 22:11:21+00:00,95.17095382562022,113.39089306154385,98.27110347685417,94.77250332049496,103.02563030138626,106.89416321157682,113.96772801892473,114.62236752027815,117.49334246629667,123.10232516097756
234,2014-01-31 22:15:40+00:00,163.6361482983957,161.86436643699577,143.0909485008702,137.40985781420721,133.43216017665117,140.5775172265502,142.2400113790275,152.85199080576618,157.05230621847613,160.45302226185615
235,2014-02-23 22:21:32+00:00,108.23121430073681,116.1598598350273,114.13773010181959,112.17392922123004,121.08775291916285,125.61393002397703,128.75051072857957,133.83469402368902,134.32939868511903,142.10923997849022
236,2014-02-24 22:11:19+00:00,99.04615931516558,106.6897658746954,,,116.67013379250591,123.2558317585456,124.98991235615826,129.93537355020115,132.73074985446496,139.96758004171596
237,2014-03-11 22:20:55+00:00,116.42218941110038,139.2993250820191,129.98707449085197,126.48332236160373,127.72042787689405,140.24632423103975,144.71904870150277,145.0349308386203,158.20496350680332,149.86938660745042
238,2014-03-20 22:15:01+00:00,,147.06657933917654,136.5625827349905,131.51393832298675,127.00673798174391,135.71437737954113,143.2313975514274,147.64519984989914,142.16952679261328,156.80566795642912
239,2014-04-13 22:11:39+00:00,,135.95501683669812,120.76544323430838,121.68160180314494,130.28038681953814,137.89316150754254,146.45509581492982,148.99792584895957,154.12505981358964,
240,2014-04-20 22:17:33+00:00,,,,94.86081527568406,110.06206811103839,118.29349282765757,128.38320176624237,131.93532227808603,137.71123033935538,144.18234119904702
241,2014-04-21 22:14:29+00:00,,120.13243015791853,99.45805492338835,97.4965445107366,104.69168540765546,112.35121349381131,125.35241717922833,125.83757247908547,134.45949936931632,134.77431850017004
242,2014-04-29 22:11:49+00:00,,116.8855839384171,135.4192874597993,136.905523642386,131.17223174398262,149.9505417103676,150.87013582868923,159.51752689384244,152.75204590567873,151.88707056134325
243,2014-05-15 22:11:56+00:00,,,,137.95282148894967,138.70366645971876,140.52260868505073,147.1717371564965,153.28741388058413,152.68010379330954,154.22754504766039
244,2014-05-22 22:17:45+00:00,,120.08898451381823,,,,,,,,
245,2014-05-23 22:14:06+00:00,,,,111.06346867849327,118.04173442991117,117.1716218608125,112.07392693163645,131.26549843399823,134.54253530725185,133.42617040733148
246,2014-05-30 22:20:22+00:00,,,,136.48697272643167,140.44905293470615,137.8857291197828,145.91291933012926,154.52678621137733,163.271465512435,151.91634030163257
247,2014-06-07 22:17:47+00:00,,,,,,,,,,
248,2014-06-24 22:14:19+00:00,,,,,,,,,,
249,2014-07-01 22:20:34+00:00,,,,,122.6520335520704,144.30356579735133,146.14783113781442,154.20643464354612,148.90054695225155,160.35218189702238
250,2014-07-17 22:20:15+00:00,,,,102.99216522895682,,,,115.01003436471693,133.11294842861724,
251,2014-07-25 22:18:23+00:00,,120.37942856308015,,,,,,,161.9423345690951,152.93831152672666
252,2014-08-03 22:12:15+00:00,,,121.4026491670662,123.4712959594473,130.75684592375023,,,147.0729024036116,150.3416491885723,153.88390497002348
253,2014-08-10 22:18:26+00:00,,138.0785875682563,131.71015791733737,131.1770279013661,136.79086095980142,137.33661450907312,139.21317449678997,148.2727859829925,152.09474285568325,
254,2014-08-11 22:14:39+00:00,,135.00361496752572,133.85240323842908,130.0734686496558,133.45455024325096,141.01402427415536,143.02971527993427,154.19248241873095,156.36601417227573,157.23676433549699
255,2014-08-18 22:20:51+00:00,,124.16634044585804,115.99435615402005,114.28142249657145,120.21348721974732,121.67894660726917,124.358563653847,130.7381208492453,141.47356451838482,142.09959737869968
256,2014-08-26 22:18:23+00:00,,133.49083779684156,128.78075946139825,123.51959391548594,131.16000664729535,,,,,
257,2014-08-27 22:14:41+00:00,,159.21385321258867,155.38248953583974,145.73601782385646,149.13839975652346,147.89130269247315,150.52769115563902,147.95345647354537,157.17832058318092,161.99002233027778
258,2014-09-03 22:20:54+00:00,,131.36452489032942,121.94445700391731,118.64811305996605,135.801215887493,137.54418403358503,137.9966857281318,136.74635071658264,144.81375221482813,142.13845667846806
259,2014-09-19 22:20:30+00:00,116.75411399711416,133.41707159827848,124.0906167560621,123.36815055858763,126.5936332628307,129.03910835175634,132.24852954063013,143.76475092974647,137.29997027394296,139.73576900752008
260,2014-09-20 22:12:20+00:00,124.41968875822167,141.59741178390232,137.1083009912149,126.34685172457519,127.82390831880281,134.61894175632622,136.8082605406048,143.146919696361,142.22285860819977,147.61857927817675
261,2014-09-28 22:14:44+00:00,111.78193863114956,136.0004509061651,133.60696480042458,138.95562848223452,137.25331394638866,137.3772681101373,140.57627688225278,144.29895669343213,143.1473577271306,138.20837849471826
262,2014-10-06 22:12:32+00:00,119.69697754503966,138.63668596298325,135.88959758058482,136.05650785347086,,,149.5749690183108,150.54073218267936,149.89947594614586,145.44818420282965
263,2014-11-06 22:20:37+00:00,169.86989020251758,170.63357212358545,153.75505272802036,151.15376353193318,149.8598344125691,147.9415608333733,152.29392924231456,151.8755107729287,160.81269608917586,158.6177259704687
264,2014-11-14 22:18:38+00:00,,,,114.09691694595487,118.73498979067767,121.51179156520014,120.265651587774,125.81841957179037,131.83659575969568,134.42065049905864
265,2014-11-15 22:14:49+00:00,112.92649631063927,127.50184953978149,113.04694618542857,117.6945307974033,122.98147808540921,126.53869392212205,125.90693044696613,134.80790187282278,127.7093401528269,135.57008345964624
266,2014-11-22 22:20:57+00:00,129.2322279068201,151.74352222372283,143.79647026563825,135.77965584441694,134.78872683109336,137.36267818473743,138.946526376368,145.8015556415496,138.78374728641631,146.5454331532693
267,2014-12-01 22:14:48+00:00,124.03571937489787,139.881896864674,132.36405754877177,133.77010009645767,131.82320870843034,130.1623129151385,136.59733744652868,139.310938695186,142.61582129449016,141.7076689244679
268,2014-12-24 22:20:29+00:00,170.82968917372068,183.2429783804368,163.12698990444238,156.87702549022555,161.55967281698005,160.50652657661254,158.40671221011655,162.31678481705993,159.51231774844982,161.21547227720998
269,2014-12-25 22:13:08+00:00,149.27141593506394,158.83394321096898,147.49019688830117,139.62327791263598,143.43739662746376,144.5220210509207,147.90175398125743,148.70825404375722,,
270,2015-01-02 22:14:38+00:00,149.66719776447633,155.26165430628654,140.10911144861305,131.01408906809317,135.42494887057785,140.72553115998753,145.6135424984306,146.75377292626513,147.39740154496656,147.89512037111456
271,2015-01-17 22:19:20+00:00,127.33675878757096,141.65121767699424,,,,,,,,143.90010807006718
272,2015-01-26 22:13:14+00:00,129.00560645679818,140.71776034414052,120.14037035654266,112.91054536590572,115.23329850364006,120.81837936598878,121.90178529387344,127.4507901437588,127.46394597098485,
273,2015-02-02 22:19:04+00:00,136.25941903412877,141.9545080660119,126.9088951813198,120.30019341433757,,,,,,
274,2015-02-10 22:20:38+00:00,122.14566274296078,143.7986473838585,133.48636237627778,140.71310845345985,147.57004169751983,135.47168228614044,133.80530633855005,134.8917310616992,143.19105372583962,148.45035853395262
275,2015-02-19 22:14:25+00:00,162.69881781432272,171.33502087361245,161.60777710528475,140.99029818205628,145.66428479674298,141.01055535689864,,,,
276,2015-02-26 22:20:34+00:00,115.03014760875841,130.34340695137178,127.90371944023775,123.71184246516603,128.0487183923857,126.90397377249833,128.0043080285148,136.01567700296,133.4395740779356,138.76126901791727
277,2015-03-07 22:14:17+00:00,114.77522833139561,141.22838221569302,130.20198094164363,126.27901349300805,130.35850247865758,133.77197907104323,134.03539326389114,140.30843205400458,138.69486306652547,139.0919517526849
278,2015-03-14 22:19:59+00:00,113.52905057330253,142.03505991410086,122.54617735108238,123.58656055501957,127.02372256002292,135.81529846767248,131.00986038684587,135.86287693559976,141.00869545388755,141.34669683013158
279,2015-03-31 22:13:40+00:00,,138.61971454405148,126.09888348861625,122.8306502196834,128.28731825071648,127.43487484412744,133.5683941114092,136.63880624491287,140.60074391771636,144.71321159221742
280,2015-04-15 22:19:46+00:00,,114.42386891771214,105.614972037298,99.50645355199524,112.34910796177851,117.57829894044576,116.80179313032026,124.25363998243212,125.06292848717887,136.6309502373748
281,2015-05-01 22:19:36+00:00,,135.43843752386863,135.8013770238686,135.21719843587394,136.2196157670638,133.90264598069456,146.15497092595672,151.93748343175096,147.99636993083513,153.60464110206755
282,2015-05-09 22:20:10+00:00,,,,,,,,,,148.70678196169152
283,2015-05-18 22:14:03+00:00,,,,129.9510828946962,,,147.64306283503308,150.4178819601139,147.19818050623945,149.43666698466512
284,2015-05-26 22:13:40+00:00,,,,,,104.7435739828279,108.66260010835273,118.51772119630604,121.4288627946355,117.37339159635926
285,2015-06-10 22:19:59+00:00,,,,,127.77064668489732,130.52348263915758,140.61297128979385,151.3111934830116,151.0236832453807,145.83732620959128
286,2015-06-11 22:13:52+00:00,,,,,111.65629794726193,124.35175961192886,128.7505479021273,130.24604944672595,133.2585450015412,139.49394777159952
287,2015-06-18 22:20:05+00:00,,116.75315973920605,134.1135681419175,146.62394142274394,140.18251189558146,,217.48128825210247,,,
288,2015-06-19 22:14:13+00:00,,,,,137.25859729258218,135.56468066934255,141.38381910933919,,,146.4808355354918
289,2015-06-27 22:13:58+00:00,,,,,139.8761024533403,127.67019051346466,136.52421712446466,134.33686778074815,135.3652634903595,135.53980011622616
290,2015-07-05 22:14:17+00:00,,,,,,142.90810433969406,147.02372440202146,147.72860872748427,145.28456131336696,143.91620491709222
291,2015-07-12 22:20:07+00:00,,,,,,135.06340090284016,135.64406675203085,139.908741248341,129.24571196408067,138.76603788303814
292,2015-07-21 22:14:21+00:00,,,,131.19552169425845,131.37137438249178,135.70258184631422,136.68880887584234,,,146.76298995012007
293,2015-07-28 22:20:32+00:00,,,,,,142.6205839102293,142.0588789021263,142.70776879420308,148.51231650082326,149.6309940431233
294,2015-07-29 22:14:13+00:00,,,,126.77388582228534,140.93814386595898,139.4948212039604,144.05147824076047,147.8469375262264,147.71041973296224,148.12865349065234
295,2015-08-21 22:20:09+00:00,,123.89806384591274,116.6104477714524,121.14577531655462,125.85101818139772,129.06043913248658,134.6575685509788,138.83546734994093,139.05454468248706,160.97748306868166
296,2015-08-22 22:14:27+00:00,,,113.16472066167512,122.77910684053126,131.16490738503975,128.79913128657898,142.28381085631761,144.18266860355808,152.17261050203058,153.01673732789175
297,2015-09-07 22:14:29+00:00,,,,,,120.28968492763553,128.18048641262044,124.5829601310729,131.61755813320497,134.6894143327456
298,2015-09-14 22:20:19+00:00,,123.37384739704041,108.43697938346266,111.5183885789849,114.39714751912956,121.72617614230296,118.12183090731381,117.04332570644422,121.57163764153567,
299,2015-10-08 22:20:48+00:00,106.79111018880408,119.30604073584189,116.73560876291046,121.10700635687519,118.66881922904436,126.20552274401678,122.31512161790403,130.6152924437717,133.1783165259015,135.99148952468454
300,2015-10-09 22:14:42+00:00,99.41436995342178,117.82048036184582,114.9878034717963,124.65958678864318,,,126.52878801067469,132.63860648286183,136.99263679217054,135.09124814758627
301,2015-10-16 22:21:01+00:00,112.99708303507221,133.37495771631387,,,,,,,,146.19616202861607
302,2015-10-17 22:14:38+00:00,114.55434805072618,132.3166458692071,128.50802761322905,133.08195250519523,136.42750139898573,137.82698845628383,136.39080262471785,145.78514784734364,145.7443717868864,142.29172701697254
303,2015-11-01 22:21:15+00:00,,,,,122.29948130296322,119.7403592000692,124.58295013113985,126.32809025934836,129.1078805372783,130.7090807755989
304,2015-11-09 22:20:53+00:00,122.10447992331565,142.1318830948836,135.48827022191662,139.1680943687604,140.28227378812232,141.449460971672,145.21354811705635,147.36938434137892,144.83863377756217,146.71311864286474
305,2015-11-18 22:14:44+00:00,,,,118.5194978692032,121.02700040613605,122.97656646222313,,,,
306,2016-01-04 22:21:51+00:00,135.2909444221533,145.27053913898646,131.9058610559461,132.47259857186637,141.8848430481769,139.74667497603693,140.48297821065626,142.00481622511228,144.0871411337482,
307,2016-01-05 22:14:40+00:00,137.52024947124292,148.36267846092778,133.83763619701742,131.3036391555402,138.56372095361922,136.87239946968626,137.52941482321648,135.22139494232795,143.55680359236442,143.5743668922035
308,2016-01-13 22:16:13+00:00,131.9690806575615,139.99834292413274,131.31463973293418,131.28215574086596,136.6045352460536,137.00714677045897,,,136.91029737940778,142.66123879288799
309,2016-01-21 22:14:41+00:00,124.79827694015299,144.90024213353433,132.47060758741185,132.96444362876667,134.6255294523158,136.3927008661233,137.7607182786475,138.61901375979727,135.18437710444994,140.0584578365332
310,2016-02-14 22:16:29+00:00,117.97497594206777,134.40196848751802,127.95179647935166,126.45365046804199,131.735855916144,,,136.83240204318938,130.32945702200615,133.7920401329113
311,2016-02-21 22:22:15+00:00,142.01398360862925,146.46079654639544,136.50077362195185,124.4872928551846,,,,,,
312,2016-03-01 22:16:34+00:00,107.2046199752138,129.04085333719019,111.93560742967041,116.9493726328417,121.11583663337547,122.48286688536588,123.50182717729571,126.94378481891832,124.42377440716854,131.16895315853213
313,2016-03-16 22:20:36+00:00,111.20192956041905,126.47721817922759,124.04066347114428,124.96559255714794,128.51867660349967,126.56858405997582,123.78243759533586,122.15329110892121,129.2443064505541,135.87322648367078
314,2016-03-17 22:16:43+00:00,,,116.48362667152303,121.08868069424946,123.14157042966215,117.5721761478889,119.00955455851368,119.0108465689417,125.85575728808088,130.61918950476993
315,2016-04-09 22:23:00+00:00,,146.03022467742517,135.6367961645241,131.41316495810685,140.33854739866752,142.85429695214387,139.496291060407,142.74293359821485,,
316,2016-04-18 22:16:54+00:00,,127.39464667159176,126.98387739052649,132.5422819566382,135.43758090298775,136.99035546642892,137.1114402262044,139.61951470012508,141.42590011555876,145.10799341671506
317,2016-04-26 22:14:08+00:00,121.26737817456268,136.6087118917771,133.22454463370966,138.35463702201812,137.6408551951877,140.3847780826885,143.20149702524617,149.39053928648252,149.87012443776644,146.27724722726254
318,2016-05-12 22:14:08+00:00,,,122.35045348961097,126.663512981825,130.06024092818896,132.18968843193676,135.47695608919503,136.1431258279084,137.77618280061947,144.31741783007612
319,2016-05-19 22:20:22+00:00,,,,137.5308620298397,141.6879874140938,149.48401666726372,146.98541354198343,154.8096209786738,153.42703285743215,157.34260954619796
320,2016-06-04 22:20:04+00:00,,,,134.8071882140438,136.20701903369883,148.27577918823076,159.9432718674569,159.98027566228077,161.8320260015719,148.855849302919
321,2016-06-05 22:17:08+00:00,,,,,137.90384399436766,149.38775100780506,156.48906725919235,157.7519011776107,157.02798107015198,
322,2016-06-12 22:22:56+00:00,,104.87508747571526,,114.5133601937717,119.97663797221162,134.99885681235494,146.5030653175599,152.1255289177761,,
323,2016-06-29 22:14:26+00:00,,,,,126.36415410777444,132.81164658087454,134.55687135599905,144.20411681391641,139.6958916870108,147.92978687321028
324,2016-07-06 22:20:17+00:00,,,,,148.4574683740634,145.7222348654605,146.2830616291384,152.0500558265529,154.15026323851814,151.60383395000895
325,2016-07-14 22:23:21+00:00,,,,122.38472516583494,129.64752749248692,131.52123139226654,135.14618190624245,,,
326,2016-07-15 22:14:34+00:00,,,,110.20077629902724,115.20523084893526,118.57824517329765,122.64283637130447,127.23483834182835,128.28164388590963,132.17525479046225
327,2016-07-30 22:23:24+00:00,,,,,,,,,138.8994866930466,147.93277973896835
328,2016-07-31 22:14:37+00:00,,,,135.422922689771,138.1918981181267,139.426345478566,148.884838054984,151.8421530922931,149.37122314442934,144.68466551988644
329,2016-08-08 22:17:13+00:00,,132.9883964062659,132.91236267664368,132.5377370767847,138.48125224755086,144.78058965126178,148.59554997165526,152.32161205313133,152.68300409467224,153.26008677933638
330,2016-08-15 22:23:00+00:00,,141.1708109366202,127.51828965691695,129.2037814276243,133.77127636891657,137.10503216562267,141.16140030518523,145.77147772758912,,
331,2016-09-01 22:14:48+00:00,,130.441564391013,113.38457601325051,117.10200759224455,121.75431663019275,140.1509566059909,142.59203756580996,146.72738783774054,146.0065929610554,145.05939807986795
332,2016-09-08 22:20:36+00:00,62.03477801819723,126.25405494412696,107.85174854674418,108.13819342331419,113.3671068561012,125.03006105356238,131.7747950230539,129.2374740389174,132.1543168697533,135.39632387501734
333,2016-09-09 22:17:18+00:00,,,99.1941924187881,99.01075074941922,105.81215561704136,115.06526161509345,115.1621444985005,121.73152148665432,122.12944607872133,123.81037039519262
334,2016-11-03 22:23:25+00:00,115.72148102313875,123.02458662599244,101.12541599203762,104.66011728514158,112.91459511280571,124.90245512533097,,,,
335,2016-11-19 22:23:19+00:00,106.31266177889708,,,,,,,,133.53394041700292,138.84038130659943
336,2016-11-27 22:20:43+00:00,118.37657250472782,123.9625160014368,116.99723760702386,119.51095882470638,124.07715312280406,133.74193708114132,131.08509006270367,141.56709657934013,140.31844929975097,143.9969790825275
337,2016-12-14 22:17:03+00:00,162.37824678511748,160.06918676859542,150.1135302671022,129.39302523680726,134.48913314909828,141.32394874055754,145.62109328552944,148.55230884967096,150.0582771743098,
338,2016-12-29 22:21:01+00:00,122.01724627655948,137.86470590039173,129.0215136203831,126.1800684361006,134.28833425521321,137.0012820576008,142.97091017480784,146.32375489356028,147.56437498900812,144.66029355061966
339,2017-01-14 22:20:33+00:00,130.63777413185025,140.98658440971778,117.62254416690263,131.03543343139782,134.60996436213418,136.4494119254063,139.59493203820765,142.97763674613503,145.61647026624306,146.74127544221534
340,2017-01-15 22:16:44+00:00,119.05514237369606,130.3490073510343,123.80168143018808,123.12939267900367,125.3394520661315,,,130.43222338020377,133.06207167741863,142.05042988065787
341,2017-02-08 22:14:34+00:00,123.51127919115432,146.39954412204892,139.85795454901609,137.9807176319868,138.75899708546993,137.4589755603955,138.73739958690604,142.4765547407431,144.75530390965957,148.06452756342117
342,2017-02-15 22:20:19+00:00,126.28254022982273,142.62445781709843,126.79202570994696,125.40168898079973,131.39000985538357,141.61719889114266,141.43259264948253,144.53694709905875,144.16108276216286,141.75452287354778
343,2017-02-23 22:22:25+00:00,119.0063829323072,141.30045695673053,119.72337424237968,117.25896495234142,115.98464007647976,131.1918989802136,129.36812287585144,129.99868030115874,,
344,2017-02-24 22:14:29+00:00,135.77428698528254,147.3602472851705,134.59185019341862,127.464334733575,134.29688745441047,146.6340282830002,142.35466307496864,146.9812470973014,142.5763490924235,154.9322166980914
345,2017-03-04 22:16:43+00:00,87.09254830334996,105.58156061719443,100.72201140485924,103.37782920272417,111.83981808347377,118.1189665892448,121.46271862049765,125.1121834490769,123.50743990676447,131.36745197440925
346,2017-04-20 22:20:11+00:00,,124.59449470943261,113.60368714573157,111.2005919397775,113.8494216756434,121.3536439321062,126.04866613435661,127.27989085942299,131.34442014188002,133.0797864484472
347,2017-04-21 22:17:00+00:00,,,,,,,117.66570824818268,116.34273473084073,116.06293193838192,121.63172443871932
348,2017-05-06 22:20:07+00:00,,,115.02649387316842,120.29537378939517,127.21278170701373,141.35813103075162,147.85610021345047,146.21037584506578,148.43351108685607,143.23973198234714
349,2017-05-07 22:17:04+00:00,,136.4184725768048,132.11708585606243,137.00946769675613,139.71408889078884,150.92055217917678,,,153.28584388807178,157.28472386610562
350,2017-05-14 22:23:16+00:00,,,,137.2397979539835,140.38753469411432,144.0504433454921,150.1642306091498,149.35215466725464,,
351,2017-05-22 22:19:54+00:00,,,,120.89487614124565,109.79507232604044,105.12339941448525,112.82058892946674,127.19555920056041,131.42217827216805,139.67648780776798
352,2017-05-23 22:17:07+00:00,,,,137.32504510049674,135.001542337832,137.6769922794445,,,150.36249900910985,157.29728029347922
