,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
55,1993-06-07 23:06:16+00:00,170.92772045019447,241.9251738268182,,224.66134863067282,241.44524251231186,235.7034028827992,234.82169484456077,224.42030387307568,237.5653730549871,239.37717014897788,220.59795142495113,212.55304895057844,212.2597842041657,211.70982735537632,218.49082952280511,215.02697215718496,212.82863858020397,217.196016241396,201.83766557996287,203.61637953692434,213.7198355388864,216.65929068188802,219.2718720693972,216.73005563861955,211.850918552336,212.1791528021867,227.84250113768954,225.0113068409665,243.86041642575907,248.65693072736929,229.0228983766246,222.04242473304666,216.8840516445991,205.53956428298773,210.08582632578674,209.85273195688234,213.43851950260404,206.6931798291297,208.23672167903408,222.07677810386429,223.27893319726633,218.74627386071444,218.58724469180328,227.7792350158905,224.23318617250493,236.09368455611235,228.41863302282854,234.302091729096,232.5366156704838,228.11928685606324,225.19828008895985,228.67523289105324,223.3558808757523,225.64431804886937,230.38055625610153,228.7880230566421,228.9416243820146,225.35521368342637,231.00726701079805,234.49819295054027,226.2328988423693,238.9493748094419,238.0434506418827,230.6658826911436,231.35811555954285,231.11189471376105,226.42299286699867,229.1601968422301,244.46074283941567,235.73830625450228,227.64838754286075,226.59962002445923,224.16099711215367,208.7919145263795,207.4155863041447,211.88752216722577,230.64076634389184,223.7142475955367,222.35764578927336,229.84773506276645,232.67310908166644,237.73384919671685,219.57583029789015,209.55168379932286,202.59655617140407,213.619670382391,212.9975848558208,208.58642816190078,205.89441543096686,206.9103731688246,199.9606433987139,201.02182532369162,186.25910611427463,188.9928214826168
56,1993-06-23 23:06:11+00:00,,231.17645610165926,,,239.47703474382723,233.42172761710165,220.79952026691313,223.13312609469216,224.76756845186236,219.95436784264746,218.32276589833265,210.14664351337672,211.2796545254088,207.33286864563593,202.13939109178725,196.92488453266924,194.6934162981081,189.62388612769143,190.0475077246841,189.76714789092927,198.27755086359076,204.60858984954547,208.82169165410176,208.5122857561931,211.24031764223542,208.70117266230466,231.04555772130396,222.47776982319112,238.52793452582273,243.0373923555548,227.8303015481188,212.63954624351518,201.80863440187937,191.01414879849034,189.98197577175196,193.87552211730863,192.2005261086319,189.62815595737266,204.37646295133385,214.08290342522628,215.0995976108378,216.143166801521,221.44849413864756,222.61313717600862,226.3655705310684,226.75493464817947,230.85051361553158,226.92381247499728,225.98924761031662,216.70644308317668,230.35673469759047,222.97592070527068,223.4043940472036,221.16004570641462,222.37398417747886,223.33239871633202,226.47287957533786,225.80649891174028,232.06284497827934,229.60083395786387,234.40880936825988,241.58358935288237,237.93688889970298,223.10434910322357,231.17733605906105,231.76905629661826,233.5463284793184,230.93212703743518,250.58612117301638,225.9560449305183,220.7150709546731,214.58359561775922,211.5433312616106,201.7215024941737,206.63061097104202,210.8209309522389,233.0330637781695,225.40005768995076,217.86449470124825,222.09531034252385,232.5322441705664,231.6890661435749,212.76336409611855,200.1671539707973,206.7468687894775,210.90446928030326,209.41416020945505,206.71850140752778,203.75263187192303,203.8829105144458,203.5407891997449,197.4130265589268,188.94455782241172,193.5077143004341
57,1993-07-25 23:06:05+00:00,,251.6284615955491,260.60017045124033,254.23487668998484,271.38902991645796,260.812162161429,249.76273490290868,245.68457104588072,249.4447419967489,253.92069915997814,235.8452300548903,225.14632717402367,226.82456456426343,239.0320124355228,233.13062409812298,216.53206170373116,215.75686907922164,217.1753618587742,219.38573417759392,219.05234866168755,221.22200253579877,219.934773295377,235.67298699069488,229.07594180233355,224.74939008710848,220.51907237252505,244.68908930319034,231.20438925935454,257.786387443119,264.57145594078463,252.1218745879977,228.1762776971272,230.24387902072,223.65761666296555,221.01510821284867,220.0771011181389,214.28487802498245,207.18559728876255,222.83325631320025,225.88229343204262,226.8677153102591,238.8160239696567,238.86596171527225,245.60471122322085,250.11414372076922,247.34042519769542,238.75192676508055,244.67870214824768,255.24155518593415,242.0225429309897,253.90703503699763,242.6023381195539,248.65089642611184,241.0460384752932,243.1407191651572,245.3237862722896,255.40008352799634,249.12603774919188,251.2145180836078,243.01926384011227,251.02008478138964,255.88832775830065,256.7432643596496,244.73202561231676,251.320043410697,251.9485027529475,245.23634001534253,256.658553843175,267.36783933875074,257.36915611277686,246.4927530289624,243.01416992436634,228.37183067055093,217.51445779485658,223.84759501616762,226.72226836853034,245.29015451101975,233.68321636540827,229.7796516528703,232.93062974916205,235.5949040114394,237.74869305806692,229.95267434933285,218.5550231997413,214.98215629788498,227.62379565560695,225.90597700527258,216.84523486270893,214.31801367274647,215.09837171851322,218.6358495579645,209.26472687156277,194.56611140125543,200.75782374603227
58,1993-08-10 23:06:06+00:00,200.35053609562289,235.0803556831375,241.3911798730803,241.27129678903043,256.758780957163,245.03129832131864,242.1740585875118,243.57344696515958,233.48808376253083,234.29033746109005,239.3611966642729,228.74151061566204,229.08989901652666,231.86807230004143,231.88364128054536,222.49469205567567,215.8216585609012,212.26932825278325,209.50777013309275,205.7692090668336,211.08937103160048,221.20714415314413,215.01439697099616,217.03220257004142,220.70680364811415,226.64948007928763,239.80090275573923,227.24200604172148,238.58210888271282,252.6678491542828,236.2728574565146,225.9964786429432,213.34174782390056,206.77350294531007,211.14201285799726,215.58623090619625,213.59195626072307,211.87268699791025,216.77058518365106,217.5996121512895,218.4665546674279,227.68470863345357,231.60079348835768,235.20375515605332,240.38556659499108,242.6176810691724,237.6453379939191,234.2830726783481,239.74240064431555,238.52355597958842,243.743328563244,235.1151229413079,236.8929964597906,234.86251788560747,236.16050548004097,242.8591627547049,240.98579781075256,234.56282684640212,233.891705712258,239.33780047909102,241.90381769871414,242.354434517598,237.350638401116,231.35480097567182,231.35375123716366,235.84750801394958,237.73116047247038,236.37096718485944,244.23282166140632,233.9068427320447,222.10968158285328,220.65517145147527,215.12341418798735,204.0183873283192,203.29599378458138,208.6823300542297,226.62688615738278,219.9742214849878,207.16302120313617,211.26659005175532,214.9255827636497,230.87131114539733,235.0665454254978,222.62768644065616,212.39805398931304,226.669234286426,222.4460958405441,210.79698584970367,203.14135342023943,203.2689664740304,204.5901613887202,208.4532928523033,193.43903343382732,194.50603003560465
59,1993-09-11 23:06:04+00:00,212.2691063266754,245.40076043551372,244.50764450132073,238.49239022805006,266.0661842052569,253.81044279351136,245.18115617473543,234.26139645534255,232.711884765845,238.17089815306002,228.15695039763585,220.28170025529684,236.3473043864716,234.44428010074927,226.9446699985839,225.15186132462145,219.1741241686742,207.1213886771638,210.09808180004205,210.1230647591386,214.41392376808204,215.3892999501854,220.3453318806628,227.88924580396275,218.87421746433108,216.75564593819183,240.81701898009197,241.6765671349189,249.164704241887,251.16017531658719,239.16510689249628,227.21378286269663,217.9925871989534,210.27683911285467,213.56787668822176,222.959925413096,221.11646288938235,218.14208218809978,220.24361083770046,232.26813713296087,226.56415429405354,229.30264451005965,234.27248943688687,236.007210018941,237.91101728379448,243.5083037535718,234.6708573290464,233.94055794083096,246.23514920480324,242.9409344113539,238.93720623209356,238.1071243575392,233.93372701542688,239.6290730463752,242.27569411888965,248.02353830266668,238.47446699675885,236.4075428088908,235.37340700012976,237.66248921705176,243.88253808325533,238.28200098673508,236.83682742201674,236.13917156037434,235.92742191348788,244.79613681724769,228.51509019104031,238.06800372692447,249.37326403238683,233.2000107081876,223.929803833948,224.45353053580254,226.3913378015165,204.1289109360983,221.1201840838902,214.46290177300637,225.34965482726346,217.05473082265115,210.02839407014426,214.02472169778702,223.3606282534633,235.9488265574103,231.2699525006491,211.2893118812205,211.2213946408713,220.02186991383667,222.529625169999,208.2274940906084,209.74295266366,208.075377460906,210.05832443990698,207.8552324880689,195.7350886218577,192.66086919678008
60,1993-09-27 23:06:01+00:00,220.65104596314353,237.01803592468127,249.4609415469252,239.11172365901973,272.08653190010364,254.0420493737347,239.69995645600392,243.60464748524916,241.95438563262678,254.27698701494205,226.36103106764307,239.26048945536195,248.06927282725616,225.84205299046238,235.55688925516318,232.459456179281,229.1342328253107,221.94517638204024,201.722083143656,206.63934853637159,217.2804789173989,227.97689618433012,232.18509058626142,230.1228264271615,223.81592579893646,220.9431776663476,238.19534662570786,235.41092669343152,264.2863047613733,258.0975409748676,242.17410691645125,221.17202616149612,222.90855723144676,216.75451073122758,223.33511103785307,229.77018046906093,226.75691572893984,215.28715667108878,222.545471456504,231.25396311259738,226.47667839639468,232.5380219662998,222.09516428190977,235.7770605781838,244.43097446183265,243.39650927485835,232.3194503774542,244.21412755048004,249.6537921956135,251.924659431189,236.94106407241043,241.32962680172,235.52697948789498,233.07392888987357,234.98740811064638,242.36548461728853,242.45175984634074,238.46563782867094,235.1552537340283,233.9667789788118,248.1839791837455,243.47981239522397,236.54698579356074,239.85326276383086,234.0524611484771,235.8826628021416,239.45667114627764,239.25815536996387,243.38593464650313,240.0979614879323,231.58239993041454,229.36263418105358,218.13708981977203,214.12893566927696,209.45556947780906,205.29596048167755,223.6141465499802,221.31769588379862,209.1798984137679,217.86146444412924,223.7288358788997,235.45149046346012,231.7256083511348,214.08701329596775,202.91036365163865,222.6253599727714,219.47684270915363,212.5684908066263,205.30744288158908,206.354574631134,206.3046807265634,208.26914332118622,192.7905807544892,189.25037406523367
61,1993-10-13 23:05:55+00:00,219.83699196667874,236.82157797760613,241.4079640621564,224.73272367029944,259.1010067829655,245.11259297588117,233.97664161233,234.66815158954574,230.18429053315583,226.39453849943058,226.70989679612694,229.07837136039763,227.1876430286257,214.20006194017208,216.1526190558701,217.20385658245482,212.50938808021607,205.37145137459038,206.14183796020097,210.89146617209462,215.57288263188747,222.05833963972555,215.47358882661393,216.8823359724675,215.36804651302748,211.18542750771525,230.18718588611156,233.71584329040869,249.88292843263122,254.12262243696702,235.14905802127348,222.0162578502811,216.41826952491613,211.75254161566798,214.18447592102777,213.4527164119383,209.4292203817493,201.46619356006119,206.60049774329892,217.48474504078456,218.91580476263226,217.22820546191107,223.1657070056495,228.27773578628612,233.27423571192662,229.05691195941557,233.83632585549546,237.83644438064672,237.1282015167626,232.75220246281057,230.79679548467703,236.02156831605157,228.782746811351,226.40345057942577,229.74746157305003,232.82454399566842,233.4611278843914,227.67183181360124,233.35640995202021,232.49532439396359,235.32055926635707,236.57810458174117,245.6127041417838,225.94950644368873,235.77509323542336,232.43231931285595,236.16878783431645,234.5192555207788,246.75161665826704,237.71856396139805,220.15479882364494,218.2951284093481,215.52522228883623,202.48465426852638,201.7583829412734,206.1829564228804,230.53445547108925,217.96271835924875,210.01121174671226,221.69606128519783,227.9240056360326,236.7822191239718,226.26226947223304,211.80585282587836,204.0565366459042,214.21205634483255,210.83186698899962,199.99390570698964,202.39099839053998,201.8723072786595,201.016962816124,197.75063849682053,185.78285746225282,189.6296176798594
62,1993-10-29 23:05:49+00:00,220.12239538849076,234.12771865930137,239.53085614345,227.32551122605523,249.65855064228586,236.25196350829037,222.1737322619317,222.1344656286948,217.48526007457866,221.64183483498678,225.04942079098055,207.77062035798474,218.33524113004063,215.5045398061112,209.56751017647366,205.5395841468,203.32569565933417,203.56310904989678,203.40006006353352,199.54877556037854,208.72956179446663,214.6707646690759,206.71354324804508,206.95190603014592,204.3606510954195,202.8463277047451,222.7312807891492,222.15337252080582,235.8581266215918,248.85850428146819,233.44828146063742,216.19417951209084,203.020608095039,195.80270358616673,199.78617308822515,209.74230565496143,199.45138847888919,195.62592206893407,203.93861668141764,213.04814760793144,215.13094661445774,218.31267511554933,221.82617389548258,220.69625265088234,220.80650024039778,222.67987875776353,223.00850281251795,225.26582886491664,230.98900174246424,228.7375000609709,231.81509647470307,223.61718591268885,222.37560336096527,222.01900513239866,220.71465648042596,219.32896501665363,223.94989533717248,212.7998702937515,217.87170647562687,220.2893248864007,224.19946105761537,232.09243974576563,230.62297837482217,221.44496118000717,225.18191599207535,221.968973420608,219.27066992151413,220.4291884091374,225.67277674945342,217.72525533099156,209.3973414340583,203.7980661179763,204.40622712100577,197.37336212332332,194.86202330105058,192.49350196955115,212.62073292217673,202.24059456981382,199.88783572068084,208.71480862937005,217.30691685856902,225.88783164265206,214.02947532828503,203.0141065608139,195.0560835538702,200.44918999976107,195.4310819881829,188.44329949447342,181.77109316556295,189.1423998564944,189.74466317288787,191.90699625744742,170.16027415290205,174.33948657645797
63,1993-11-14 23:05:39+00:00,210.43839323636269,232.61682877820456,233.12592786571867,221.44363954833352,248.1825111036599,240.95153778504874,229.20660765987208,226.17655613075834,223.84554925022627,229.12414250443112,222.08711978257168,210.01634125180496,213.90301654337844,209.23212292499306,203.40142872428862,204.1293695338644,204.0470314734717,204.7601719208618,200.51972929430093,201.44737293465639,207.3889150424932,213.2469983593747,211.22145397344178,214.41914174772438,208.52828390940402,202.2600094310703,224.77682665801973,218.1708252197587,242.55333318895808,250.82812645969602,228.18029526291366,219.54211592435178,208.3840505574961,206.97268337657533,208.04624668118677,205.7087498538699,198.6608249901755,196.97533994268633,203.1491245145645,212.5274918440526,216.69026657806484,215.41306377981266,218.23726955459313,219.81870303679239,222.1849552819894,226.40909672857975,226.50674706696043,223.69400857819892,216.4993379503547,219.52504924897534,223.53493617802079,219.11814693839898,222.62338589917738,220.3915737460007,218.8217538317553,223.99745212846005,226.89744023663204,222.9900253092252,223.2899335023816,220.37858311951098,219.77848226986282,231.16170932896853,227.3809332886015,224.16788934502313,226.1257389765292,222.91907128565234,220.24585690317167,221.25073591901145,234.4968919720653,216.34552451468892,209.381930969603,208.6477816419311,209.67901703446194,187.98099807654413,200.31867958498003,190.4165390752343,207.78320796085035,202.45091697305048,200.5821237690706,204.9423849295713,214.3900908512142,230.0237432382557,219.06562340090562,195.32678563253427,195.12672622754764,202.11324193490637,201.33543925348914,193.63511685277297,186.3444740561166,195.24480714808504,195.45958150880713,195.1744265609232,186.35865046625065,183.0342224413182
64,1993-11-30 23:05:36+00:00,227.52110900638712,242.49748908383086,244.74991519468944,230.66564944686664,254.55872653033398,245.44816661582436,240.47332287250293,235.7685946823909,241.24712241551555,240.67180981312464,230.2861314478268,220.99480919385735,221.50766141241922,214.4261114827141,215.71251963030915,212.72708042679272,209.86557078618983,210.5246948502928,209.92942260401614,207.01683461882965,216.54068626493574,216.96070096093854,213.4455010511976,214.73853823434712,213.66250655587424,208.37166579980362,228.9371955988741,228.7438171517242,245.68419510985828,251.6791950818003,240.6746114568869,224.27743419696606,219.0996509419011,213.67342085911903,217.20253026477633,215.13964791809568,211.6109123219217,205.54290681679834,209.6152809686452,226.27504567482043,225.22923223260455,225.3159241957795,230.68607320190938,234.51292153785272,236.15247329988213,239.6335674719672,238.46793405042627,237.5400415604281,236.5580814782299,229.78275106262925,227.9867387650308,229.0755076162255,229.88539435283883,229.66589528628066,227.44677274760554,227.91401069613647,229.3933643197302,228.81069212518793,223.79691219302657,227.303936375072,228.62057433731212,239.93294432796392,235.44217907850415,227.64847311097887,228.32485635941234,225.2771575912465,232.66958074195634,231.90487091364133,240.56936137000366,223.69143909104588,218.67925626668003,211.58621040931905,216.447386609615,200.13068350911385,203.78126285678601,204.0517678759799,218.41139965832005,215.60500034108915,205.51378394387297,212.85762328265847,218.48208447175602,230.11662999317332,221.38813799955113,202.3086961053974,201.65525955968215,210.34137580806274,205.9619039103793,195.55201059418047,190.5282112462584,198.51399428761164,199.35095255366537,197.48091653891362,186.29472974416345,183.65878402386676
65,1994-01-17 23:05:03+00:00,223.13723400112633,249.97068792043495,243.68774562254976,243.3288120718068,273.48601828066114,273.9364656360058,259.3884582291171,,,,,,243.8459335780097,242.80591156478636,232.27078390390267,227.5537810318379,229.7315221270075,227.50550696116397,224.19154261716187,227.74074010513021,214.6007632561487,225.81954906368702,221.6956473967935,220.45470749687553,221.68475694026387,223.3185456814659,239.95291110902278,232.88824370457425,250.10652796129753,253.89200413575819,251.37502109248783,,,,,,220.01803325161725,214.7532082092638,220.4148064173259,226.56509761425508,228.40368665051017,237.8189932601843,238.1250446653047,244.53318749297745,241.87000082343917,232.81600732977617,242.99518072851623,241.24994277423752,244.57702965950523,239.14218994758073,241.42052468999086,247.37763419216935,,,,244.31121828510533,245.51107995668116,245.02177749166836,241.2516745608587,244.02793062806137,245.73182263100676,248.74009780858503,249.26435620390868,236.312282771688,245.5480643355468,249.2476750249939,245.24712712783514,240.5996657614564,251.59513879561825,240.86999387398694,233.20154932468117,227.362617637078,227.31383278880116,213.33605450705306,214.18751660416243,211.31051847135046,233.9908023614944,225.34716886515437,228.85455058859407,231.67244377980273,,244.5221952307877,237.1290316229812,218.45377351556624,206.45121703609036,225.62989093318404,223.5035342003043,211.3567049624544,,,,,,
66,1994-04-23 23:03:38+00:00,182.8575358335024,238.01801316211828,248.99220605361478,227.14392545745218,235.62449855763245,232.59954566029054,230.2403091061106,232.00467905157376,235.22442817206607,234.49109343080667,231.37222058167652,228.99593359729081,228.40280699125364,219.51582019520623,218.14277307937613,215.4805140136858,211.3820229974318,206.4655183807601,194.1984026060444,192.46310926114506,205.87256664674442,209.88074379128642,218.82714501466188,214.19416826802598,206.60216163952273,218.24262947395997,233.47431348986308,227.3263608509049,246.27756399407193,252.70413431995777,220.46243839215248,208.87522286982392,200.96763065514665,202.41810223028352,199.4825124185814,207.17935328785046,211.81816071314842,204.15069115604408,206.5771088945774,226.23412307510694,223.2044125135347,227.40429832186405,229.85859992595806,225.85903908524608,232.84716039154813,229.03071033998975,229.62461345485482,225.55926825002476,229.1260599033359,231.38434366892864,229.04392680870538,227.16966451045397,222.1418956805522,230.54018750419698,230.52368490621575,226.030805812582,228.63122025135522,222.31074571102977,228.24314486429492,225.92419711359838,235.13943190009485,235.41454373106671,234.8323138342992,224.52627981519444,225.13375569303287,225.65294021508515,235.17676677284024,228.0155142094843,239.7215590497451,231.28843858225736,224.4716558511755,219.91956317850537,219.09307314928958,211.42736420784192,210.0289717390566,213.12904873335765,238.31784155282241,233.00577818433015,228.7527149483981,238.13077495356643,247.70179702500462,249.60493130900406,233.44934282374655,209.9185051000066,205.74056810021398,221.7720941173737,225.93655852364304,211.73330109509598,208.82688600763677,209.17624056865012,213.34556556667127,204.8253555427537,200.66202931833337,199.0215870405048
67,1994-05-09 23:03:20+00:00,185.3201703651834,234.0002010972596,241.61833449202345,222.49732234672325,238.69322474727784,233.82568260916972,237.51612066414074,229.0679673642403,232.32632869620045,231.78365547891715,240.96642705627124,240.93843178602555,221.38893835082902,218.65649942029188,214.40658801506652,207.09923467446362,203.30474713016986,201.44834735765306,195.64631640739339,193.55169834495825,209.36770743282705,208.36094543610605,218.92327452883563,209.15517108002643,200.8713241835042,216.79386870906296,232.61630437733504,216.46351431988728,240.5604204177505,246.25969676838434,219.45042833297458,205.86713335245872,204.38294037453187,210.29075434024793,199.51107350931136,209.12306976765163,209.97093768172374,200.12730285507956,203.15012158531948,231.19019114511602,216.8901075688279,214.594159648585,229.31885673340787,222.54775191507707,230.85494537341575,227.64667688172142,232.13364563862464,224.4896651084905,233.02644759003272,226.49672066610464,226.64411427300738,220.19396304834004,221.52273293170884,227.56511268017545,230.06372217871285,226.44472504848483,231.26438527898918,227.96206339195325,227.59537154834476,221.85125694954775,230.0522195225982,228.1950608562098,223.993432157855,219.00461224712737,227.21988204828708,225.57818815488935,229.25769088763718,224.02702504519635,235.05499900524177,221.7391252641669,211.30650433037306,211.17420477696908,211.78898699279046,199.82162112951605,201.83902423695545,209.15279065243078,232.9009961662056,226.30385233515685,221.78906880425603,229.75377259385596,233.84898229166566,240.78818529176158,232.5487642457359,213.71972622093318,203.40427123875608,223.90347336265702,225.66187142889868,209.57046338557114,210.6979628911723,209.27711261428465,214.9139773809781,211.87557800054714,203.96642052103238,194.0501110001665
68,1994-06-10 23:02:44+00:00,,220.2720704312098,,,225.38786126837687,228.01653741171688,218.20349309395505,215.86848840170154,224.66882291820437,222.79947455056146,221.0015467143323,221.58941379952356,212.705255464444,205.09233721448078,204.060925706804,204.77069052609858,202.57680436675304,192.85803217335337,189.28607318581322,188.64839101499712,191.86796096528337,198.55582793955625,201.93111346669272,202.45546261332618,200.94462601828076,202.1543687746834,217.37465737418,214.99251440577243,228.98206978801397,231.32171032658346,212.2246559022282,203.40117635729285,201.43279620104002,191.93714735674388,194.76925750923783,198.44743283940585,199.9935835920869,194.22173464989197,198.5761558436431,213.17781115009225,210.87241219751093,213.0670411609653,213.60617179863533,222.20742965920633,221.46074684695725,220.77252625960983,222.6356475702415,226.97786499887587,222.3793866517943,217.7619953898017,213.69946639993216,217.86890850595276,211.38162871517113,217.11235020644597,221.07330995007914,225.19871882611466,225.68027705702258,218.09994194919426,219.75973329064306,223.4535754757544,225.13703089518413,230.59940579165476,226.83912591917993,215.76643010012788,219.1661169827447,221.92568287680177,219.1689266365736,218.05569949633556,228.07905178862868,222.6554686393537,211.5623114406435,206.89416940064902,213.76245874796746,199.07065047318645,199.7188397559541,200.75671943970502,217.618394054757,210.58961989511397,210.43224690559686,224.93421687415872,225.42616482041257,233.254356696338,221.53832442237223,200.6108768835012,197.0208784621807,203.84420658307576,206.90026675853676,196.93808606543317,197.57207053357138,203.2300247552623,196.18388642342998,193.68496255080618,186.1291858416105,187.41444968734783
69,1994-07-12 23:01:55+00:00,,254.0811758409124,,238.65510090055048,254.67565135467075,258.3322414445413,244.45250040391164,247.347332231658,241.99845522780248,251.04467235239449,249.72629627483178,236.53525050525957,230.70799067432694,227.0414512235066,241.13892765626508,237.99716785074733,225.2686587094023,213.00838412695768,224.5827489684233,206.33717151311106,207.23116908130447,216.7481150694116,222.7466752340001,220.90807676372526,221.218737966949,220.42361911867675,229.3849264317979,224.765979907258,247.6957037926232,264.2026591662614,248.71140266594077,228.56372373482552,215.20489512594213,208.9705303063002,204.21218224494356,215.38367046639394,213.48594410862057,209.19941954681215,211.60370768979345,227.7041757157292,222.69085957656108,217.29976742819608,223.57433975978276,229.05067507420418,233.69016006454564,240.82810131085495,231.85923525706457,228.0207354051289,237.8501887726786,234.94612039351074,228.6513613122304,227.88068755816005,229.3453073754057,227.98295509422002,224.7847735345079,233.03021518221266,232.54345947756127,222.44879332265015,230.43285851774408,231.62591267207063,239.112531870054,237.391803128591,237.1694410273261,229.4462022308534,237.3085901541785,233.95676905094643,240.93161497560433,240.35546083196095,250.68340552831444,237.8403781646183,236.04870967064105,224.09903185625194,220.30847288415438,214.19654717528286,215.5307184354139,213.2592790912011,229.0247822465537,226.37370822274798,224.52918030993638,233.9469856516074,241.51582185835176,249.45743197054475,237.47478576703296,217.9529603701523,215.14729055689045,233.0445183881024,228.6529443870037,222.71176104983897,211.627756894015,211.5158367187918,214.35846575142492,209.07105028096151,205.7742523703601,204.80550588992259
70,1994-07-28 23:01:28+00:00,188.98399604203894,268.01626702377376,,238.38816834697963,259.00384543538803,258.2047077484289,247.01986837119264,245.72100315352003,256.6574945433027,256.0771993043884,244.35782227994753,226.6929081344405,227.5856225882866,238.3965909621349,235.39172672216046,227.53511606597397,224.66347402297868,220.8148035678372,213.61451465622446,213.87092302177123,217.11720617168507,224.68695256154587,222.87833712666037,214.94016951308203,214.19193824088975,211.41831507083268,230.46617540106092,222.78506223094158,254.4668457258715,270.16519276920286,257.19598779086516,240.4846597438767,230.98236251553436,219.4134382167712,216.51277889728073,212.77523641871468,206.327317104239,203.38415857088734,212.14316464439628,221.90261908697417,226.88545321769692,229.47653999859926,230.70131813591354,235.1739816066148,235.62229128841275,240.05466908957862,241.99445771249538,239.12704006545158,237.62947482534136,236.77047339857316,240.0912604355458,233.1720079427405,233.7176538836009,235.00602781285676,233.88218958366497,234.00672744947843,236.70539478365413,238.30452808222495,234.0885515794959,236.82109579246017,246.64362447247635,246.9079482078549,250.2517931900128,244.00903614244106,243.15576438750136,241.81400923341644,245.94293006510185,249.63093021150246,260.3025121163855,243.0792510055894,236.7634326657333,238.30798721592905,227.88941170499913,221.14494261195003,219.01697524669657,209.8677550543481,230.46211293469497,217.70365512651833,215.73029643220897,226.83111336296108,230.61236122522115,245.20046352065657,228.07675584063946,214.3133399090808,214.5945404261675,231.39794437288634,230.583262906193,221.63752617013574,219.1044159941184,215.17373883267575,210.92364153356465,211.47020772450762,194.91539111619767,197.53733511195122
71,1994-08-13 23:01:04+00:00,,271.95381870541553,275.1761727223512,256.074828156282,274.0474400314603,264.5723750272315,255.59486784448123,255.4863338918211,263.21459800517346,258.6897058303393,245.97891908682718,238.04964462339018,243.12154263947397,242.02916133378628,239.97869771881594,236.04454605389702,233.43712456977232,221.18635924202195,223.61104212216262,226.33306076188543,233.49750299244482,233.70583737538882,228.86772951557614,222.23984736166565,220.39302945122387,220.46731139027892,234.41992492109296,234.96703059406016,259.01031724887594,270.963357553073,254.76650506119813,241.310029472172,235.2509168435097,223.1384581289422,217.2581756202276,215.81175609356038,213.27074493844708,206.418272030256,208.65096532027633,225.7445085983441,228.46602041337323,233.26952239159067,231.99601728120146,233.23617320777623,242.4319082160111,241.0798867451266,241.1184154717116,243.6225649861001,242.9469799470631,243.43722759302938,240.02634595990526,240.6166239451699,240.22650817646453,233.591601441305,238.9810808191122,240.44818728198726,239.93065130322134,238.3813652140968,237.70175510420952,245.64222728600768,252.47636900062852,254.61969451683802,259.39557020253613,247.46753541059053,252.25735301788774,246.6379629082275,258.36113592543353,252.40576920283786,263.41775372299395,251.47707356271152,241.50134821900315,236.74179586802705,239.00385134993576,218.17338623510588,215.40796902054308,209.78311648932967,233.40073662913588,225.033752031565,219.1690592048424,232.6500894655182,237.6376872607415,238.57454382524827,235.26135980339245,225.60683949272362,224.08518061163775,235.6178764970208,238.90800626785,228.73177337721046,226.50006858379075,221.01732153186921,221.96651665603486,216.34885034070442,205.8673797275685,204.53059561829025
