,dates,mex0526-0000,mex0526-0001,mex0526-0002,mex0526-0003,mex0526-0004,mex0526-0005,mex0526-0006,mex0526-0007,mex0526-0008,mex0526-0009,mex0526-0010,mex0526-0011
10,1992-03-11 17:35:33+00:00,151.96020360455364,160.28253537580485,161.04520312156023,158.1853006642625,159.12443552712236,156.0354802484585,157.3748566499679,150.79742049576043,156.9472161051125,153.05703853142427,166.82875165605148,166.35980933438748
11,1993-01-09 17:32:57+00:00,144.26530763667176,147.42094691898455,148.87798943334545,151.87653142824166,150.62523088864074,146.0765608356097,143.88288400530004,139.05028715694152,140.33318307322753,141.91761278535603,147.96708493176553,151.35663242310622
12,1993-02-10 17:33:18+00:00,151.5372736706014,152.27286085105675,152.37978913387673,148.69560052926118,153.11683133343564,153.67612510394912,153.31907037549158,148.16569123149932,149.97358573102863,146.7411858579551,157.82945128302066,163.13872076542708
13,1993-03-14 17:33:33+00:00,161.20215876596285,165.7777046201652,166.14954577870907,164.91667586312673,165.47936755795206,164.6914326028616,162.61524135931288,157.52148747272764,164.23018282980433,157.9624783104133,167.62405234635045,170.27623964611467
14,1993-03-30 17:33:36+00:00,162.39798950094746,162.52957937361344,165.99547261493177,161.85299097624323,162.0290447971068,166.1116543238648,167.22808909521032,165.16327320044053,164.5907988150781,161.3489564231256,171.83421685025016,173.33077850635905
15,1993-04-15 17:33:44+00:00,162.1089945467727,163.63321150802625,164.80449257045916,164.76229931897302,166.16325376478397,163.9506275051653,163.47163951258247,156.47239109169618,162.77477702126984,152.68007853360473,163.60101813549267,168.5153913779033
16,1993-05-17 17:33:52+00:00,148.3758639561039,155.0247392275036,159.99434815505575,158.61020017836418,157.6092378416628,154.9790230418954,153.40970158741385,146.7149877671193,148.55985577611517,142.52313946870197,157.32107582423336,157.4362499916304
17,1993-06-02 17:33:55+00:00,151.87519225467827,158.156676933297,156.05157243095306,155.81045778119847,156.0027334701362,154.35504238724124,155.5551539964107,145.7537054656085,150.3247563434794,151.07976640185962,161.30368887282526,162.46824220988822
18,1993-07-04 17:33:47+00:00,164.54133550948032,154.60467751069373,147.79945005757605,145.12445719104403,148.28160674871523,147.6542467810167,151.43464209430988,148.74854980980413,144.7756819334689,134.8439983084024,156.8938489034017,165.5121352167931
19,1993-07-20 17:33:47+00:00,154.4015133958148,163.7362576520431,159.59962995671074,156.3628660584181,158.7523874935486,156.83263603741716,160.83382162162889,151.9323512029438,153.06160081612995,151.77895895466793,161.3170233866152,167.0804455665873
20,1993-08-05 17:33:47+00:00,153.3591220462216,157.61984290528545,156.18828305967614,156.5852931347439,152.4624741631169,147.67420071009468,150.62642912121225,153.59443843633215,155.62986722088198,149.40970663461732,158.78927189308175,162.22025782418672
21,1993-08-21 17:33:46+00:00,164.35778140032772,163.22991585869,160.96873346600452,162.24715738707994,158.6405303962776,155.92997231094813,152.3873934036929,158.36139182703093,157.71322850837842,150.02819270135785,163.12103898598104,164.80483772289608
22,1993-09-22 17:33:41+00:00,160.63015506526193,166.244263719446,164.8887460583898,160.8047923118298,159.06466379828623,161.45540027846923,160.33729635778076,158.12774853107038,163.2416448227777,154.63208530788668,165.7857286606178,169.45266505916072
23,1993-10-24 17:33:31+00:00,165.530705099403,169.67133846207898,171.0071777422806,169.11985815400803,167.35262251281864,164.11409818802292,162.89884160680435,157.07894708584672,163.57259819946714,159.28722539127455,171.7336807741571,174.68757931190817
24,1993-11-09 17:33:23+00:00,165.172600355945,168.69707265678974,166.05534941685775,162.23289436423227,162.81703512163992,159.1249929104584,161.9107948291672,166.6619675850128,169.63526237872566,165.91101906885635,173.15551527686648,182.26765933920817
25,1993-11-25 17:33:18+00:00,161.73094052955125,164.5341193004158,160.82678556382928,158.44186292519507,162.49192872352378,160.5295837008307,163.51888642382784,158.03274813108874,159.63250663083272,157.9227780905008,168.98153290955668,177.22098256612583
26,1993-12-11 17:33:13+00:00,152.98280753596322,158.63053982860274,158.39564369188025,155.8234851631085,160.20225222354773,155.46260791265505,156.5717409080944,151.06538847514986,160.78828554300554,155.43351325160955,165.2041304763391,168.0149864195106
27,1994-01-28 17:32:37+00:00,149.10925275050764,154.88436698094162,153.83752972487738,152.87652734359796,148.62805496115635,146.45013746684228,152.89544666635445,149.35163101476104,155.16171575367432,148.03918914162148,157.51383209261553,162.73960819163088
28,1994-02-13 17:32:26+00:00,160.6185074747787,166.60791467117866,165.36326644685516,164.20125594728887,164.9855551292508,165.87262267420044,163.52647234482902,160.0418343585107,160.5788513089937,154.9403499657166,164.87002961625694,170.9694774217491
29,1994-03-01 17:32:12+00:00,151.60950214092887,156.74312990844285,159.36916148702522,157.73238632280865,166.71911029796252,163.05629058321188,164.6259217547323,156.67454026481502,157.24624489898508,153.14690975560276,166.08130986061764,170.18879959660865
30,1994-04-02 17:31:42+00:00,159.51816916080338,160.63903062153577,158.92575611613188,166.0206577449162,168.3662212267491,165.95626567147764,161.15833190513723,156.85527973859553,161.43549240694395,157.2025052214991,172.1750762878128,171.73922284901897
31,1994-05-20 17:30:48+00:00,163.32779635779312,166.1899035312318,168.0404538479131,167.93999481321873,167.56419965751132,163.16977742884396,164.65750228514884,159.1013915849049,161.0033055127642,154.8048374080946,173.7682279227311,181.4588053700681
32,1994-07-07 17:29:44+00:00,154.6386578104828,163.87814651682257,163.67694468343637,161.59239337972116,161.29423527983005,160.31830506408218,160.16610815346758,152.96699518070562,159.77702077720096,153.44722516906654,165.78359336885336,170.06310099965427
33,1994-08-24 17:28:28+00:00,155.126648217007,156.37119959288054,159.21973903757902,157.79992593850164,161.84866869828386,154.18899058997152,154.07803027162026,153.39473592864087,159.6100246232511,152.04423438161626,161.79442841840756,166.86283285304512
34,1994-10-11 17:27:10+00:00,163.6424732098547,164.37568600073843,164.27296241844385,160.61063107012322,160.79689775335598,161.74468413963115,160.662456640456,159.98435163805118,161.47447180847314,160.60846528340085,168.6217878633817,171.26680024923456
35,1994-10-27 17:26:37+00:00,157.77606887018794,161.6722930742995,164.90481262506606,161.59171406948275,160.62214940332188,158.0934266186585,159.83271745607564,152.98477341562574,156.84905181138026,158.29530706687078,169.7254749210183,171.41374308648278
36,1994-11-12 17:26:04+00:00,159.16019141202042,158.48545201820224,156.82381250719777,156.93586206825128,159.78753478383817,155.37194513542286,162.22779027489537,158.45606071018955,158.21933401314288,152.84966031409135,163.70788004168202,170.5512493195203
37,1994-11-28 17:25:32+00:00,166.36335180267162,165.27041597398932,165.5405878688576,161.47403178969986,165.2652964837684,161.39471301474288,164.38307342110812,157.33765299216628,164.20979134073303,161.3126033142235,172.5594352212077,174.00716773183302
38,1994-12-14 17:25:03+00:00,159.6632172871121,159.89309477470655,160.24103105028544,155.85018496577462,159.62574148155448,158.29175073398227,160.12544296493294,157.70439578324158,160.22952731296635,154.59118636115122,162.7678819349502,168.53848966780993
39,1994-12-30 17:24:31+00:00,158.57665451648248,153.69230286040724,149.03352425345895,149.8686961935487,151.93153727726565,153.10140101627923,154.04707034849594,145.16973611619702,151.08412842740285,144.8001129073039,156.78604782228902,156.84106421544197
40,1995-01-31 17:23:20+00:00,149.73960127141976,152.07463824989722,158.93581396809884,161.50661396434373,165.0029087934248,158.72255539217537,160.14697209767286,154.04925526938916,157.88441947810213,157.2002478784283,161.50330825750814,168.97567459727043
41,1995-02-16 17:22:40+00:00,148.15398856504817,149.92103471540102,152.29327137075143,155.96359039636158,156.28211017369654,152.248955310155,157.2576060368314,150.08214242556318,150.3155067474989,151.55675294001668,150.3839382441434,162.18003407215866
42,1995-03-04 17:22:03+00:00,159.1496957134343,163.25447275071917,162.18316776458352,163.94010861315257,163.94883859909575,159.43297102584688,162.93076434987034,159.59876226196968,162.8589040412494,159.74675924729937,163.61546465537413,167.99636946138384
43,1995-03-20 17:21:23+00:00,146.71521242330823,152.35477745454142,161.43969204623846,156.5389097877728,158.161271164592,153.18127318497775,156.6660224617466,151.02131709870832,158.64420639314247,151.61213823975794,162.323605082649,163.02565124692654
44,1995-04-21 17:20:03+00:00,156.67806355671047,161.75669767761923,159.18025525249385,158.56435147025454,160.39299819773774,158.9979002985146,162.43624731035658,155.62381108627332,160.026380121658,153.63348809630935,165.0472831960242,166.78101800372244
45,1995-05-07 17:19:20+00:00,155.1885363400438,160.49928332633615,155.6375992392817,153.99189806260011,,155.837872443704,153.18425770596505,150.10223385058742,154.18896030560873,143.60081235288055,160.11476724241396,171.74721413250137
46,1995-05-23 17:18:36+00:00,159.64925555393793,158.3537180698671,155.86457890974623,154.8814120297588,157.2521223020422,155.70763653660867,155.4241053223471,156.1711668443251,159.93402333179137,150.3021582317218,162.69702710354304,162.12619496899538
47,1995-06-08 17:17:51+00:00,158.0881629366244,161.1042981466225,161.32750538122045,156.71569452724333,154.57416605361584,159.67074585929922,159.23907629925222,155.92752292593758,163.49097570516258,151.1325449534172,161.44778252086604,165.8614751236522
48,1995-09-28 17:12:39+00:00,148.04280133724814,149.29688750937146,155.01117875253766,149.93470523081783,151.1453994387681,151.16769056592204,153.92064056159387,146.26503823224493,152.45790729013646,150.309240733425,157.63743968373348,160.7769590786163
49,1995-10-14 17:11:47+00:00,160.05442131804057,160.29107505221157,159.5290561735829,157.61039689540888,155.422799529093,151.513231044798,161.49023415194793,155.4342560162668,161.08134879700597,157.11595011159037,163.16836961704894,168.16249963220105
50,1995-12-01 17:11:22+00:00,160.5419446976349,160.4510013226767,161.53007150712233,158.0734369957541,157.71744518751828,161.6956287357488,160.43763271570978,155.9544857250707,160.58487212955671,154.0032411172079,166.0544200074889,171.3690196448116
51,1996-01-02 17:13:46+00:00,151.2182578972962,154.0775637432734,153.4240168286299,154.54416564105023,155.01835431807822,153.33713719127567,152.56107180583888,149.9734538038516,153.09351890377704,151.43759426371065,161.25653180548736,159.7255729602906
52,1996-01-18 17:14:54+00:00,158.6963608992093,156.50563185292515,161.92378724595116,161.5162453024654,160.21380689579144,158.73370852727874,157.5936307089982,155.51528003177864,158.7666950123377,151.93837366949876,161.849353593743,166.83988107883965
53,1996-02-03 17:16:01+00:00,150.96027395456,154.20874581235307,154.70945533934358,155.11897794174263,156.62718178163445,153.0127212020417,152.90025530486815,140.89026558992157,147.49389038376188,143.20172030611099,153.5834958447344,156.3488807199347
54,1996-03-06 17:18:11+00:00,155.20818642028257,151.35410019244097,160.5523164564708,161.09042405875752,157.1236793935499,151.16306236764467,153.78679313046788,149.6822419396084,154.99730355294062,153.19606201121326,159.93510942256268,162.870766150475
55,1996-03-22 17:19:13+00:00,154.42712955797572,154.38637173510332,151.22735208520763,153.4558299824693,152.56411285388893,155.59877335106927,156.7035159064825,148.5514652866859,154.59365052565596,147.47670160669298,157.81350374552306,161.9904082892409
56,1996-04-07 17:20:14+00:00,159.79111633311305,164.4468853619818,160.10182544400885,155.9210489514613,160.81340475835705,162.02455976840199,165.34341905807315,156.9387621674524,162.97706164027096,157.38016064433435,169.5523761122933,166.8544269777474
57,1996-04-23 17:21:12+00:00,162.49437425147025,162.7671564303099,164.58784012955104,164.2152460465955,164.02687853831503,160.6729549873923,161.92257536199696,159.98727280801472,160.42726060408347,156.67759676364096,167.59582506261336,173.58179330344348
58,1996-05-09 17:22:09+00:00,170.21886628371055,168.29227526993822,164.2663994281769,161.84087707375994,165.76989246062953,162.57850540342542,162.17570367200972,162.03397254761956,165.5487316817534,159.52772635253012,169.75899041005994,171.09070846886607
59,1996-05-25 17:23:03+00:00,163.13631116884633,166.3896948393242,162.9677395328464,159.0606262605237,158.65487518478832,164.9205446558639,165.90657136694549,160.00384227248605,162.76598796417352,154.04400833194615,165.5081933612775,169.95413955889651
60,1996-06-26 17:24:48+00:00,161.70076880778953,165.45188353597626,165.2658951041325,162.62249419970567,165.7905917570501,164.2375320253616,162.4179138972294,157.328137229573,162.44949445482482,160.8400483166905,170.6076256275387,176.20387168048873
61,1996-07-28 17:26:29+00:00,157.99441021756263,157.79871618327456,156.72026470636195,157.47296871276774,161.34754808704196,154.83176481229498,154.18062759684807,150.9420375173255,155.62121083105677,149.03702773711652,154.37014248871054,166.92756532717135
62,1996-08-13 17:27:19+00:00,160.96681920858754,163.19118943433583,160.0021620077306,158.26487754913086,161.26268929516158,161.29910880682075,164.04382943120675,156.79222080437842,159.70261099207866,150.73016482262693,161.29565957184332,162.4181366419392
63,1996-08-29 17:28:11+00:00,163.143574634714,166.56616614712522,164.19960740083195,161.57247917432932,163.4535888777377,160.2103400420223,164.50048640636194,158.24896934207777,160.52204429012255,151.7039099568076,162.93425114081765,170.32594803531367
64,1996-09-14 17:29:04+00:00,139.44325427628755,141.90262285234377,149.6203902515168,149.13494970410278,146.88554838284497,150.48629347521802,149.96032738878898,147.8912596284576,157.12161130679564,154.72972920795323,162.95859823526047,169.8055291779732
65,1996-10-16 17:30:45+00:00,166.10365287295917,165.20526012151393,165.2457159856851,165.10142807582895,158.94627633881996,157.63794302878023,159.34716971018636,155.01057057568744,158.496723165106,155.4748590792326,166.65994301289527,169.47390743974174
66,1996-11-17 17:32:17+00:00,157.73952708425958,160.2797249661098,160.70330759980902,155.5979661837103,155.55097165167982,158.68017635121558,161.03854472776177,155.74106114471343,158.13910392173761,152.18251877825892,164.90911276976902,168.90204927872244
67,1996-12-03 17:33:03+00:00,160.9979690698516,161.18323779872856,160.99774576383953,158.08248277831916,164.9026421233225,159.09276491108903,157.33451567986523,154.22445503181257,157.35004776979835,158.2475749327606,168.37121448430224,173.823708108438
68,1997-01-04 17:34:34+00:00,159.6954479407377,157.53125032274588,158.89125067404385,154.49827196703706,159.65402051751968,156.8167244992,157.15295061086653,157.92049502125235,161.75820302148603,159.04888835270486,171.6877897445222,171.24342137691582
69,1997-01-20 17:35:19+00:00,158.4036157198488,160.35300111391763,160.44123487400316,155.15969316692605,155.01535707447442,155.50718369522826,158.3399740237828,152.61004238707793,155.50052933829522,151.04923125671786,162.69690686785106,163.04528952640055
70,1997-03-25 17:37:57+00:00,,,166.84864093405199,160.04300909549085,162.67402241327602,160.13149996756243,156.47703885261308,150.9252606465024,156.3373179323773,143.41887321234614,154.97082410697004,153.5585317259085
71,1997-04-10 17:38:32+00:00,150.05389529352706,154.08242447537083,159.56083490778937,155.56103857488176,155.10398531778617,153.31546678630235,156.5290261446861,152.46501138025985,157.2333986060254,152.39723194035113,161.94123574839193,166.74164149581173
72,1997-04-26 17:39:06+00:00,163.5192422865453,164.08198712257482,164.50305143772152,162.69746368295156,159.8304518429312,158.82267639697636,157.41400670326644,157.06564361504002,162.2623482604526,157.53533764730884,167.28338359113621,172.62961937007412
73,1997-05-12 17:39:38+00:00,160.6828420107356,163.51290904267594,167.59571920563204,164.5218219442142,164.7750978724626,163.2242555121319,162.99579570752462,159.23497847465558,163.21477412351848,160.71806977604663,170.82124547855847,173.66775519011392
74,1997-06-29 17:41:20+00:00,161.38043238610527,165.21118106461145,161.60779738721203,162.63912043080882,164.374784281084,163.77070523586357,164.15221221885076,158.399386779568,163.13189684785286,151.8131440511074,172.36746113958105,174.62540064230103
75,1997-07-31 17:42:24+00:00,157.3689457446933,162.41134591860603,161.1242645573709,161.55267267542536,160.7283491754165,161.23421397132432,160.971004467079,155.78701670557206,163.38717585061036,154.542700716824,167.76646915878507,171.78529025965258
76,1997-09-01 17:43:24+00:00,163.2741864385633,164.39720047835317,163.80127146330454,159.1400729365263,167.44590545833603,160.5755145811787,158.89910827003192,153.4207532841025,163.54522545986023,152.38618008816883,163.8451301174282,169.10891789064212
77,1997-09-17 17:43:50+00:00,156.8001987944226,161.15676152052626,161.6634221013234,154.888380937908,161.67406024463688,155.2697886487591,159.9047553842255,152.56755090729584,156.22111385774917,145.82028547228657,158.63345895999214,160.25737894526253
78,1997-10-03 17:44:19+00:00,165.9009931106294,167.33345610898783,166.85417259154414,162.6427500883393,158.2035470443585,160.22045448452099,158.00770541599266,156.8665515971487,157.751609204413,152.91822533208415,169.3402358718536,168.2022323614662
79,1997-10-19 17:44:45+00:00,161.1797444754343,161.57812627131574,162.41794196880682,162.38231739437947,161.1425326903294,155.06381788868256,159.3250211278844,158.92272531415972,161.35141252535763,152.87961019099805,163.22386184500033,166.02721888056624
80,1997-11-04 17:45:11+00:00,159.09211511452915,161.45879762603835,167.82943949189865,159.93013726549975,163.88542989496005,155.41178453682593,161.01855335937336,153.2257399297925,157.69265710881723,148.41070886265214,156.95766552974797,159.51626995570547
81,1997-11-20 17:45:32+00:00,160.17470448395343,164.81618340999438,160.6753017607748,154.46202874642637,158.02488881496447,151.32016509749238,152.25640209356465,155.97792088571953,160.53052206293077,154.34257206259417,163.4803656155642,163.22761945959022
82,1998-01-07 17:46:42+00:00,159.20381040728,162.3579522215816,162.4756684621416,158.11508096206924,160.50115882506472,158.50594507515444,157.59351606019578,152.83934696040762,159.42704117212065,153.62328424934586,161.33090507239945,171.04387753454148
83,1998-01-23 17:47:02+00:00,159.41157512240517,159.08150958652476,159.1961097868593,158.97606701332796,159.03238215910488,156.07199615670672,159.30055206300227,152.30276515416762,156.78570599984855,152.02487337909275,161.35891860553042,167.28146922404756
84,1998-04-13 17:48:20+00:00,149.1315959784717,153.49503337124304,154.72155349583403,156.61695128006107,153.28080667598957,155.192627219729,154.975981418115,147.23551007596956,156.83422128443175,148.1939044526854,158.39408693976105,157.99952083409715
85,1998-05-15 17:48:49+00:00,154.28578981459987,160.25544164409376,165.95841435935992,161.33948447022695,158.4512556165554,160.58583524128,161.589590206011,153.293330101018,157.61097779036203,156.33248087634044,168.49753092009576,167.48015527829494
86,1998-05-31 17:49:05+00:00,151.34942125029295,154.28068250119796,152.164107908765,153.0517154507509,154.01113241419836,154.96548328579252,156.38390823745664,149.46291291576702,150.63908417310284,145.24064508530984,156.64779235698467,162.51515907048298
87,1998-07-02 17:49:29+00:00,153.4463112983683,160.12106249962926,156.28645593981264,155.32488426916808,158.06458341795476,154.803179534196,156.94567329733508,153.17283721470548,154.0146317737212,150.31580837813397,160.12672148370478,165.63827014546757
88,1998-08-03 17:49:44+00:00,152.22958329816345,155.01536978336074,156.98668668943895,157.1572524369514,161.17292260792817,156.8451806591351,156.05456644212484,153.50420163673022,159.4854957850394,150.36726426884115,165.03726649767876,167.94260579203262
89,1998-09-04 17:50:04+00:00,156.58951234939676,163.24422881551726,160.9699423899336,156.12625931924794,153.1007556298406,154.53316818352067,155.91178477951314,151.06791927622356,162.5885228102639,151.86013670203215,163.72025634185962,168.31576604377017
90,1998-10-06 17:50:13+00:00,158.2130259341874,161.6675933349894,163.135374525884,159.3588551525178,161.54568558195595,161.25496461492932,158.91552155896557,150.89581175886934,159.014821442035,154.7990559461118,163.32251327041587,164.41434764223007
91,1998-10-22 17:50:13+00:00,133.71423362399736,146.66858476869604,150.07079969351025,147.4910960620236,143.40219765765295,148.5358657957443,147.03256964236482,146.83346470705033,,,177.84135660958907,173.85630246623742
92,1998-11-07 17:50:21+00:00,152.12460449132877,157.43591887211622,150.8719397687277,158.8159930936523,155.53548991428767,155.51438140168892,158.89653788968286,153.7559099330081,160.1747861999325,147.068682367167,160.8349054503267,167.34333525035993
93,1998-11-23 17:50:24+00:00,147.1909391542917,153.40378357747014,149.9090893360291,151.37888907714054,150.39652052760877,155.32826493685772,156.44143621783,151.18656142732385,154.3210976779147,152.13895516610722,159.0036997480131,164.33615299866696
94,1999-02-11 17:50:36+00:00,159.4999880300079,162.7317401717236,162.95701603573315,160.722896748557,159.57551548284482,157.08113099522333,154.1463694815854,157.3789213188329,164.31629141950992,158.86295646147101,167.75888011667092,170.26358587998845
95,1999-03-31 17:50:05+00:00,152.26640126691237,157.13064418129142,151.28828767558866,153.56378591325148,155.86565359816825,152.91167339651216,156.30511040663765,146.6906030118646,146.47723477468347,146.7369423786443,162.897745336815,164.89696233014405
96,1999-05-02 17:50:04+00:00,157.5158112624984,158.4611220775165,161.0048545311061,156.33886587572113,155.34372652447092,154.77423096894216,159.29311500954066,152.58219953477766,158.29865063049476,148.27415756325803,161.4421114093705,163.52331897650885
97,1999-06-03 17:49:27+00:00,153.17768725300283,158.69373647877805,158.4781786082523,159.52469532412167,158.3988855699637,156.14399691161293,157.0102703848902,152.6864892062452,157.15155132148047,149.5452530339628,162.273108330693,166.17473983094985
98,1999-07-13 18:04:10+00:00,165.29685903641297,172.38438727894874,168.0937663523312,166.57003218888184,163.85332326452044,161.54980094403967,165.45714546866424,156.92371000831383,163.55415179530627,154.33404930005236,171.56811723544945,171.1684281143614
99,1999-08-06 17:49:04+00:00,151.54189603987237,161.9408823206659,157.59115149809398,158.91158812807961,157.63691140009647,154.57552481801048,156.5878468914289,156.05362738521788,161.137518762888,153.7739041121103,164.4544502549844,168.0728412931257
100,1999-10-17 18:04:19+00:00,159.53764680669474,164.1432756695536,160.87805073268046,156.793342997673,157.61945724995587,154.98365967446756,159.6042165810607,153.78576049934827,160.26043018271218,154.63574149854435,163.33084051806998,165.08315053863834
101,1999-11-10 17:47:16+00:00,158.27825430020073,162.115629477761,161.34594948270237,159.0682492300231,159.57096655560423,158.06847788618964,156.87463182153914,153.19506936333713,153.63791326612412,153.6680113258575,163.10891859806202,168.0879183145891
102,1999-11-18 18:04:14+00:00,163.86874062607706,166.31902590755664,165.6433779241465,166.8905691422212,167.41267942830652,164.02352113783203,165.4213596993679,162.5222061218616,167.76321158446896,166.61068141427285,174.15170697199508,177.24776970801832
103,1999-12-20 18:04:18+00:00,159.81519771265465,165.08079046279454,163.68388108626817,162.7022467217862,163.96371658082876,164.9148570510041,162.6997829412738,160.39387001242198,163.93103527139755,157.80974773500031,171.0808000195483,173.31593206385023
104,2000-01-29 17:45:46+00:00,151.80564666293432,159.44204715820234,162.18296776147957,160.0814150040605,160.2019792675067,158.4216514507828,155.92534276742006,149.72335449329705,,158.20682465733478,165.4646516172225,172.01947431829893
105,2000-02-06 18:04:08+00:00,160.35883043429277,161.82446949796665,161.39773634629464,159.6209002578528,165.20918777616777,162.26166663670514,160.31465077305256,154.09392687059022,157.03572150036123,159.92368666967616,167.11727881673798,168.93757979834078
106,2000-03-01 17:44:42+00:00,151.7476934661656,161.99194789719922,163.7219169570649,159.27015261480182,162.12512268846606,157.9700997794949,158.90281300844688,156.95438877754674,159.26233203904968,150.90182453347091,161.98521498848632,168.37019699855898
107,2000-03-09 18:03:57+00:00,159.5320519598874,165.0169521403373,163.64550382820525,164.31750480895028,159.70713557163776,157.59949138243076,159.19149963936715,152.62245258373122,158.67084196112188,151.78022504516693,166.56427859542006,167.64519839964396
108,2000-04-02 17:45:49+00:00,158.0865057267145,163.4465258571817,160.25132377836297,163.7650446151475,164.52104242264062,167.05886357374393,165.7417060214543,157.427187185621,156.43099651086152,157.2683321211652,167.49754562135158,166.43558547257203
109,2000-05-12 18:03:30+00:00,153.19324231996615,160.50050420209575,159.82954841208945,159.75533295077466,160.47165079198138,158.53776093174534,159.1328937365131,155.49014637908886,158.85234530922796,155.0463776662421,166.6283314780473,170.87102634344868
110,2000-06-21 17:47:53+00:00,160.7549808916907,165.28246604714644,166.62093864191834,165.63193760080378,159.638833479212,167.9143501439355,168.55015387054084,164.190691218649,164.5067134367605,156.63103503317245,167.3646163788098,170.93420242807898
111,2000-07-23 17:48:29+00:00,156.7908436604115,163.18953754230512,162.37708535154826,159.39587647446353,158.80845130696326,157.9729686668531,156.14654029341852,149.41139351012382,164.29462813135206,156.9079958107941,169.4141283017787,169.8783823485396
112,2000-08-08 17:48:49+00:00,157.58950908324877,162.76460067362075,162.4099635825138,158.56654579999054,156.9119056217149,157.25486987759746,158.30544450442824,152.834746452037,162.94385166806387,155.81204717652628,168.30885580147668,168.1549657453959
113,2000-08-24 17:49:09+00:00,158.25333391698558,165.46942766398706,161.7946644094875,158.87519926657734,156.97382735731324,156.7274233494992,154.70808750405507,150.89446399628926,156.5202480110837,158.65437803198904,166.84392787267194,170.09941231172866
114,2000-09-09 17:49:34+00:00,156.41442072162974,162.0930771348491,163.5857703784559,161.97913722803818,158.61585065036155,155.65962785333994,155.01539668517387,152.95451778354663,157.496226629878,151.64403081587145,159.90569499147438,169.69191081310305
115,2000-10-03 18:01:48+00:00,158.57043315172035,159.38638881190604,158.3432058863545,157.44653667434494,159.1342850402732,154.2587524345832,155.41273994452706,157.1649825356687,160.63916324825408,153.2928920395721,164.2956732074489,164.95126312233754
116,2000-10-19 18:01:35+00:00,155.77572630501052,159.87553763050968,160.30958138238614,156.23823698096498,165.00561821656942,158.84635016401091,158.63160329993087,157.2096670972386,159.94892690795805,154.7095829572129,163.95270378407218,169.81954738151518
117,2000-11-04 18:01:44+00:00,155.09951152160377,158.76576093786113,158.00788409547508,155.48252945498976,156.34244371205983,153.75740204988568,157.83498573933338,154.17764735243225,161.9686940595301,155.02462341418726,165.36615681671313,167.97177247415266
118,2000-11-28 17:50:36+00:00,148.2105864417025,154.65631739939693,153.77814845133415,149.8544404745223,158.63452403990703,156.32207778695516,156.82923478548565,152.09104975246711,155.21954526848702,150.83295429397617,157.96492276920796,164.91086016107576
119,2001-01-07 18:01:49+00:00,152.482588421544,159.30139314383723,158.22345802104053,160.8481943653091,162.17615488512752,160.01686143049054,159.51306355536545,156.20327974776654,161.980204058244,157.54738918349256,167.60414997857222,168.4201047589415
