,dates,mex0526-0000,mex0526-0001,mex0526-0002,mex0526-0003,mex0526-0004,mex0526-0005,mex0526-0006,mex0526-0007,mex0526-0008,mex0526-0009,mex0526-0010,mex0526-0011
20,1993-08-05 17:33:47+00:00,158.07610392872658,162.33682478779045,160.90526494218113,161.3022750172489,157.1794560456219,152.39118259259968,155.34341100371725,156.20119158192702,158.9317545386355,154.12668851712232,164.00277818427148,168.0471177966929
21,1993-08-21 17:33:46+00:00,171.14190986377403,170.0140443221363,167.75286192945083,169.03128585052625,165.4246588597239,162.71410077439444,159.1715218671392,162.11051545156704,162.46211843279085,156.81232116480416,170.6192862350533,173.1852317071533
22,1993-09-22 17:33:41+00:00,162.19077857090122,167.80488722508528,166.4493695640291,162.36541581746908,160.62528730392552,163.0160237841085,161.89791986342004,158.9901983631342,164.3340812767252,156.19270881352597,167.51062832474543,171.38049409553867
23,1993-10-24 17:33:31+00:00,164.01896163495528,168.15959499763125,169.49543427783286,167.6081146895603,165.8408790483709,162.6023547235752,161.38709814235662,156.24350990812562,162.51437777435373,157.7754819268268,170.0628064187149,172.8201315028845
24,1993-11-09 17:33:23+00:00,161.8397049221317,165.36417722297642,162.72245398304443,158.89999893041895,159.4841396878266,155.79209747664507,158.57789939535388,164.82010431895807,167.30223557505633,162.57812363504303,169.47178874475705,178.15055321508584
25,1993-11-25 17:33:18+00:00,160.99378467367268,163.79696344453723,160.0896297079507,157.7047070693165,161.75477286764522,159.79242784495213,162.78173056794927,157.62537252652427,159.11649753171773,157.18562223462223,168.16678170042775,176.31037827356997
26,1993-12-11 17:33:13+00:00,154.38421396943656,160.03194626207608,159.7970501253536,157.22489159658184,161.60365865702107,156.86401434612839,157.97314734156774,151.83984992522724,161.76927004643687,156.8349196850829,166.75305337649382,169.74613554321294
27,1994-01-28 17:32:37+00:00,158.17922939117818,163.95434362161217,162.90750636554793,161.9465039842685,157.6980316018269,155.52011410751282,161.965423307025,154.36398652671056,161.5106994021437,157.10916578229202,167.53854311651455,173.94369698304743
28,1994-02-13 17:32:26+00:00,166.56963577425486,172.55904297065482,171.31439474633132,170.15238424676502,170.93668342872695,171.8237509736766,169.47760064430517,163.33061578716857,164.74464111862702,160.89147826519275,171.4475924735727,178.32087120345494
29,1994-03-01 17:32:12+00:00,155.3523544445338,160.4859822120478,163.11201379063016,161.47523862641359,170.46196260156745,166.7991428868168,168.36877405833724,158.74295864312302,159.86624151150855,156.8897620592077,170.21814661723363,174.81232303047358
30,1994-04-02 17:31:42+00:00,154.08939031764066,155.21025177837305,153.49697727296916,160.5918789017535,162.9374423835864,160.52748682831492,155.7295530619745,153.85516511474245,157.63534721673005,151.7737263783364,166.17484704010664,165.03308427805328
31,1994-05-20 17:30:48+00:00,158.46600687462464,161.32811404806333,163.17866436474463,163.07820533005025,162.70241017434284,158.30798794567548,159.79571280198036,156.41461318631178,157.60005287454626,149.94304792492613,168.3946711255449,175.45306542027174
32,1994-07-07 17:29:44+00:00,156.52357225833782,165.76306096467758,165.56185913129138,163.47730782757617,163.17914972768506,162.2032195119372,162.0510226013226,154.00865842820446,161.0964608906995,155.33213961692155,167.86691986385102,172.39152472935754
33,1994-08-24 17:28:28+00:00,160.92093725501738,162.16548863089093,165.0140280755894,163.59421497651203,167.64295773629425,159.98327962798191,159.87231930963065,156.59684302859398,163.66602694985838,157.83852341962665,168.19864261831378,174.0204840176462
34,1994-10-11 17:27:10+00:00,164.6208517077976,165.35406449868134,165.25134091638677,161.58900956806613,161.7752762512989,162.72306263757406,161.64083513839893,160.52503449217753,162.15933675703317,161.58684378134376,169.7031535716344,172.4753854525758
35,1994-10-27 17:26:37+00:00,158.68625045504913,162.58247465916068,165.81499420992725,162.50189565434394,161.53233098818308,159.0036082035197,160.74289904093683,153.48776850199638,157.4861789207831,159.20548865173197,170.73146509375962,172.53808504425248
36,1994-11-12 17:26:04+00:00,156.9981111718416,156.32337177802341,154.66173226701895,154.77378182807246,157.62545454365934,153.20986489524404,160.06571003471655,157.26122689324862,156.7058778450177,150.68758007391253,161.31821240780013,167.88044431694647
37,1994-11-28 17:25:32+00:00,162.9654947418256,161.8725589131433,162.1427308080116,158.07617472885386,161.8674394229224,157.99685595389687,160.98521636026211,155.4598898795935,161.83129139814085,157.9147462533775,168.80390899606212,169.80981489196444
38,1994-12-14 17:25:03+00:00,160.04072777180008,160.27060525939453,160.61854153497342,156.2276954504626,160.00325196624246,158.66926121867024,160.50295344962092,157.91301999846388,160.49378465224794,154.9686968458392,163.1851303653948,169.00482614889506
39,1994-12-30 17:24:31+00:00,160.7291600284429,155.84480837236765,151.18602976541936,152.0212017055091,154.08404278922606,155.25390652823964,156.19957586045635,146.3592786359646,152.59088228577514,146.95261841926433,159.16513286182422,159.50004161256953
40,1995-01-31 17:23:20+00:00,159.26863365410517,161.60367063258263,168.46484635078426,171.03564634702914,174.53194117611022,168.25158777486078,169.67600448035827,159.3152994808732,164.55474214598192,166.72928026111373,172.03539668047623,180.74683224647003
41,1995-02-16 17:22:40+00:00,156.27927284520885,158.0463189955617,160.4185556509121,164.08887467652227,164.40739445385722,160.37423959031568,165.38289031699207,154.5724311067046,156.00320574361137,159.68203722017736,159.36451560642627,172.21714994765128
42,1995-03-04 17:22:03+00:00,163.82091735153838,167.92569438882325,166.8543894026876,168.61133025125665,168.62006023719982,164.10419266395095,167.60198598797442,162.18022685144825,166.12875918792224,164.41798088540344,168.77839383433127,173.76670207315948
43,1995-03-20 17:21:23+00:00,149.25936426701242,154.8989292982456,163.98384388994265,159.083061631477,160.70542300829618,155.72542502868194,159.21017430545078,152.4272957491764,160.4251126837354,154.15629008346212,165.1355623835852,166.16842705385523
44,1995-04-21 17:20:03+00:00,150.82298724032484,155.9016213612336,153.32517893610822,152.7092751538689,154.5379218813521,153.14282398212896,156.58117099397094,152.3881110166918,155.92782670018806,147.77841177992372,158.57588305686116,159.54827667171668
45,1995-05-07 17:19:20+00:00,150.73272109094793,156.04346807724028,151.18178399018583,149.53608281350424,,151.3820571946081,148.72844245686917,147.6398096339818,151.0698896312416,139.14499710378468,155.18991880920274,166.24297176597116
46,1995-05-23 17:18:36+00:00,155.64324101237023,154.3477035282994,151.85856436817852,150.87539748819108,153.2461077604745,151.70162199504097,151.41809078077938,153.95731670293245,157.12981315269397,146.29614369015408,158.26932682075767,157.17758877058822
47,1995-06-08 17:17:51+00:00,154.2334587653043,157.24959397530242,157.47280120990035,152.86099035592324,150.71946188229575,155.81604168797912,155.38437212793212,153.79729167336595,160.79268278523853,147.27784078209712,157.18732001572278,161.09978173555092
48,1995-09-28 17:12:39+00:00,155.3024902093867,156.55657638151,162.2708676246762,157.19439410295638,158.40508831090665,158.4273794380606,161.18032943373242,150.2769715563215,157.53968950063344,157.56892960556357,165.6613063318866,169.74481003831687
49,1995-10-14 17:11:47+00:00,163.7532498467323,163.9899035809033,163.22788470227462,161.30922542410062,159.12162805778473,155.21205957348974,165.18906268063967,157.47834546633328,163.6705287670902,160.8147786402821,167.2565485171819,172.73164075587906
50,1995-12-01 17:11:22+00:00,158.23492523676947,158.14398186181126,159.2230520462569,155.76641753488866,155.41042572665285,159.38860927488338,158.13061325484435,154.67955391775033,158.96995850695092,151.69622165634246,163.50455639284814,168.51917207550724
51,1996-01-02 17:13:46+00:00,153.04698150963986,155.90628735561705,155.25274044097355,156.37288925339388,156.84707793042188,155.16586080361932,154.38979541818253,150.98406422119942,154.37362543241758,153.2663178760543,163.27775264018297,161.984584481421
52,1996-01-18 17:14:54+00:00,161.6686052843153,159.47787623803114,164.89603163105716,164.4884896875714,163.18605128089743,161.70595291238473,160.5658750941042,157.1578361393372,160.84726608191187,154.91061805460475,165.13446580886014,170.51147708397056
53,1996-02-03 17:16:01+00:00,157.0217022187119,160.270174076505,160.7708836034955,161.18040620589454,162.68861004578636,159.0741494661936,158.96168356902007,144.24000226221605,151.73689016866822,149.2631485702629,160.28296918932332,163.83652739918116
54,1996-03-06 17:18:11+00:00,162.13214689374857,158.27806066590696,167.4762769299368,168.01438453222352,164.0476398670159,158.08702284111067,160.71075360393388,153.50864114862907,159.84407588436682,160.12002248467925,167.58790784060406,171.4238937941683
55,1996-03-22 17:19:13+00:00,157.85896006456096,157.81820224168857,154.65918259179287,156.88766048905455,155.99594336047417,159.0306038576545,160.13534641306774,150.44800319821985,156.99593188026563,150.90853211327823,161.60657956859097,166.22972832678738
56,1996-04-07 17:20:14+00:00,161.48688886278498,166.14265789165373,161.79759797368078,157.61682148113323,162.50917728802898,163.7203322980739,167.03919158774508,157.87589961806057,164.1641024110413,159.07593317400628,171.42665101350966,168.94920480851863
57,1996-04-23 17:21:12+00:00,160.1303206475535,160.40310282639317,162.2237865256343,161.85119244267875,161.6628249343983,158.30890138347556,159.55852175808022,158.680822132166,158.77242308134177,154.31354315972422,164.9829237109159,170.6614917927228
58,1996-05-09 17:22:09+00:00,164.63467314167286,162.70808212790052,158.6822062861392,156.25668393172225,160.18569931859184,156.99431226138773,156.59151052997203,158.9479710743882,161.639796482327,153.94353321049243,163.5869874635972,164.19258752870184
59,1996-05-25 17:23:03+00:00,159.01346628976654,162.2668499602444,158.8448946537666,154.9377813814439,154.53203030570853,160.7976997767841,161.7837264878657,157.72542799720512,159.87999654881764,149.92116345286635,160.95136481071563,164.86121353179794
60,1996-06-26 17:24:48+00:00,158.70843836187078,162.4595530900575,162.27356465821376,159.63016375378692,162.79826131113134,161.24520157944283,159.42558345131064,155.67448093051263,160.3548631426817,157.84771787077176,167.30031302941796,172.5074634825891
61,1996-07-28 17:26:29+00:00,158.84465337629734,158.64895934200928,157.57050786509666,158.32321187150245,162.19779124577667,155.6820079710297,155.03087075558278,151.41190873662626,156.21638104217107,149.88727089585123,155.30988492731205,167.97786569972598
62,1996-08-13 17:27:19+00:00,164.29557571208582,166.5199459378341,163.33091851122887,161.59363405262914,164.59144579865986,164.62786531031904,167.37258593470503,158.631796766838,162.03274054452746,154.05892132612522,164.97481149676247,166.53012996979004
63,1996-08-29 17:28:11+00:00,170.45832300987917,173.88091452229037,171.5143557759971,168.88722754949447,170.76833725290285,167.52508841718745,171.8152347815271,162.29133028624798,165.64236815273816,159.01865833197274,171.01897302915808,179.36181367522357
64,1996-09-14 17:29:04+00:00,145.85540633075686,148.31477490681308,156.0325423059861,155.5471017585721,153.2977004373143,156.89844552968734,156.3724794432583,151.43481734276958,161.61011774492417,161.14188126242254,170.04571366388444,177.72642289231766
65,1996-10-16 17:30:45+00:00,173.5117329403967,172.61334018895147,172.65379605312265,172.5095081432665,166.3543564062575,165.04602309621777,166.7552497776239,159.10450956032398,163.6823792123123,162.88293914667014,174.84782098216834,178.62506517010576
66,1996-11-17 17:32:17+00:00,158.50219961868495,161.04239750053517,161.4659801342344,156.36063871813568,156.3136441861052,159.44284888564096,161.80121726218715,156.16253807163272,158.6729746958354,152.9451913126843,165.7520666236076,169.84417417418908
67,1996-12-03 17:33:03+00:00,160.1780721261724,160.36334085504936,160.17784882016034,157.26258583463996,164.0827451796433,158.27286796740984,156.51461873618604,153.771354089253,156.77611990922293,157.42767798908142,167.46501259918315,172.81089423683432
68,1997-01-04 17:34:34+00:00,156.56434023903518,154.40014262104336,155.76014297234133,151.36716426533454,156.52291281581716,153.6856167974975,154.021842909164,156.19014602820621,159.56642763029427,155.91778065100235,168.22709175842994,167.3755824512833
69,1997-01-20 17:35:19+00:00,159.57362168869855,161.52300708276738,161.6112408428529,156.3296991357758,156.18536304332417,156.677189664078,159.50997999263254,153.2566246330212,156.31953351649005,152.2192372255676,163.99007135973764,164.4905910173326
70,1997-03-25 17:37:57+00:00,,,172.28487468226967,165.47924284370853,168.1102561614937,165.56773371578012,161.91327260083077,153.92949508630693,160.14268155612967,148.85510696056383,160.97929298657905,160.27387929723622
71,1997-04-10 17:38:32+00:00,152.9671651235576,156.99569430540137,162.4741047378199,158.4743084049123,158.0172551478167,156.2287366163329,159.44229597471664,154.07497628632936,159.27268748704677,155.31050177038168,165.16116556053095,170.3403865799671
72,1997-04-26 17:39:06+00:00,164.89776362604076,165.46050846207027,165.88157277721697,164.07598502244701,161.20897318242666,160.2011977364718,158.7925280427619,157.82745803949803,163.2273131980994,158.91385898680429,168.80701244005223,174.3324986718038
73,1997-05-12 17:39:38+00:00,157.7827353650002,160.61280239694054,164.69561255989663,161.6217152984788,161.8749912267272,160.32414886639648,160.09568906178922,157.63228795990705,161.18469947150368,157.81796313031123,167.61586444906143,170.0852705100878
74,1997-06-29 17:41:20+00:00,157.5278929284251,161.3586416069313,157.75525792953187,158.78658097312865,160.52224482340384,159.9181657781834,160.2996727611706,156.27035181611316,160.43511922747672,147.96060459342723,168.10939121267137,169.8663813122255
75,1997-07-31 17:42:24+00:00,157.9533829192196,162.99578309313233,161.7087017318972,162.13710984995166,161.3127863499428,161.81865114585062,161.5554416416053,156.10999514412606,163.79628187277876,155.1271378913503,168.4124260358931,172.5072420634792
76,1997-09-01 17:43:24+00:00,166.9354588868935,168.05847292668338,167.46254391163475,162.80134538485652,171.10717790666624,164.23678702950892,162.56038071836213,155.44408805817972,166.10811617369137,156.04745253649904,167.89179966558265,173.6316662091677
77,1997-09-17 17:43:50+00:00,164.2040616991067,168.56062442521034,169.06728500600747,162.2922438425921,169.07792314932095,162.67365155344316,167.30861828890957,156.65915935462124,161.403817891028,153.22414837697065,166.81667585464294,169.403327239284
78,1997-10-03 17:44:19+00:00,172.24933846813377,173.6818014664922,173.2025179490485,168.99109544584368,164.55189240186286,166.56879984202536,164.35605077349703,160.37484771576956,162.19545095466606,159.26657068958852,176.35682810909526,176.04430603838335
79,1997-10-19 17:44:45+00:00,169.53783071190182,169.93621250778327,170.77602820527434,170.740403630847,169.50061892679693,163.4219041251501,167.68310736435194,163.54166770799705,167.2020728908849,161.23769642746558,172.46174663267496,176.3519136432614
80,1997-11-04 17:45:11+00:00,166.17160850109613,168.53829101260533,174.90893287846563,167.00963065206673,170.96492328152704,162.49127792339291,168.09804674594034,157.13809153815848,162.64830247941413,155.49020224921912,164.7823687464799,168.26152649205292
81,1997-11-20 17:45:32+00:00,162.66697842927002,167.30845735531096,163.16757570609138,156.95430269174295,160.51716276028105,153.81243904280896,154.74867603888123,157.3552301712892,162.27511382465238,156.83484600791076,166.23498418670357,166.30631080380482
82,1998-01-07 17:46:42+00:00,154.71612903156716,157.87027084586876,157.98798708642877,153.6273995863564,156.01347744935188,154.0182636994416,153.10583468448294,150.35931251593473,156.28566420912168,149.13560287363302,156.37083618345366,165.50027112924914
83,1998-01-23 17:47:02+00:00,156.3322163065662,156.0021507706858,156.11675097102034,155.896708197489,155.95302334326593,152.99263734086776,156.2211932471633,150.60101422962504,154.63015482876128,148.9455145632538,157.95541675644523,163.47755539271708
84,1998-04-13 17:48:20+00:00,153.38354468239748,157.74698207516883,158.97350219975982,160.86889998398686,157.53275537991536,159.44457592365478,159.2279301220408,149.58527120182328,159.8105853771798,152.44585315661118,163.0936091914685,163.2519280565937
85,1998-05-15 17:48:49+00:00,155.11362474176988,161.08327657126378,166.78624928652994,162.16731939739697,159.2790905437254,161.41367016845,162.417425133181,153.75081782392775,158.19046223938102,157.16031580351046,169.41250636591525,168.50277489421083
86,1998-05-31 17:49:05+00:00,148.06625205605346,150.99751330695847,148.8809387145255,149.7685462565114,150.72796321995887,151.68231409155302,153.10073904321715,147.6485299400031,148.3408657371352,141.95747589107035,153.01902640545683,158.4594794775989
87,1998-07-02 17:49:29+00:00,150.601853520075,157.27660472133596,153.44199816151934,152.48042649087478,155.22012563966146,151.9587217559027,154.10121551904177,151.60090002143812,152.02351132891587,147.47135059984066,156.9828470971701,162.12452818404643
88,1998-08-03 17:49:44+00:00,150.95297789627,153.7387643814673,155.7100812875455,155.88064703505796,159.89631720603472,155.56857525724166,154.7779610402314,152.7987091777891,158.591872003714,149.0906588669477,163.62628157979654,166.36562264851722
89,1998-09-04 17:50:04+00:00,157.35244206239403,164.00715852851454,161.73287210293088,156.8891890322452,153.86368534283787,155.29609789651795,156.67471449251042,151.4895383281431,163.122573609362,152.62306641502943,164.56349444569872,169.25820863041386
90,1998-10-06 17:50:13+00:00,165.48006179109655,168.93462919189852,170.40241038279314,166.62589100942694,168.81272143886508,168.52200047183845,166.1825574158747,154.91180525874017,164.1017465418714,162.06609180302092,171.35450027015756,173.3912742890002
91,1998-10-22 17:50:13+00:00,140.18896507892126,153.14331622361993,156.54553114843415,153.96582751694748,149.87692911257685,155.01059725066818,153.50730109728872,150.41160577424512,,,184.99763874397863,181.85450014584927
92,1998-11-07 17:50:21+00:00,161.11437448366885,166.4256888644563,159.8617097610678,167.8057630859924,164.52525990662775,164.504151394029,167.88630788202295,158.72394071824868,166.46762519457056,156.0584523595071,170.77096702080783,178.44834524089768
93,1998-11-23 17:50:24+00:00,153.827863451748,160.04070787492643,156.5460136334854,158.01581337459683,157.03344482506506,161.965189234314,163.07836051528628,154.85433538118127,158.96694468613413,158.7758794635635,166.33924765572795,172.53470654258356
94,1999-02-11 17:50:36+00:00,156.72616576633357,159.95791790804927,160.18319377205881,157.94907448488266,156.8016932191705,154.307308731549,151.37254721791106,155.8460195415392,162.3746158349379,156.08913419779668,164.69307656208352,166.83709955427312
95,1999-03-31 17:50:05+00:00,156.91070466185232,161.77494757623137,155.93259107052862,158.20808930819143,160.5099569931082,157.5559767914521,160.9494138015776,149.2571917301209,149.72824715114143,151.38124577358425,168.0309227733276,170.63404299448166
96,1999-05-02 17:50:04+00:00,160.79203086473416,161.73734167975226,164.28107413334186,159.61508547795688,158.61994612670668,158.05045057117792,162.5693346117764,154.39274194653953,160.5920043520598,151.55037716549379,165.06319623289426,167.57041377927067
97,1999-06-03 17:49:27+00:00,153.41037324001195,158.92642246578717,158.71086459526143,159.75738131113079,158.63157155697283,156.37668289862205,157.2429563718993,152.81507883064498,157.31443151238685,149.77793902097193,162.53028757949252,166.4621754619611
98,1999-07-13 18:04:10+00:00,169.10964326550464,176.1971715080404,171.90655058142286,170.38281641797352,167.66610749361212,165.36258517313135,169.2699296977559,159.0307749770224,166.22310075567043,158.14683352914403,175.78224717286656,175.87833804441584
99,1999-08-06 17:49:04+00:00,149.3361031372147,159.73508941800824,155.38535859543632,156.70579522542195,155.4311184974388,152.36973191535282,154.38205398877125,154.83463657059127,159.59346373102764,151.56811120945264,162.01646862573122,165.34803829572505
100,1999-10-17 18:04:19+00:00,161.14298508530416,165.748613948163,162.4833890112899,158.39868127628242,159.2247955285653,156.58899795307698,161.20955485967013,154.67292112700085,161.3841669777388,156.24107977715377,165.10516177337513,167.06621547103822
101,1999-11-10 17:47:16+00:00,165.2229335219323,169.06030869949257,168.29062870443394,166.01292845175468,166.5156457773358,165.01315710792122,163.81931104327072,157.03291840692563,158.49918872133622,160.61269054758907,170.78461668523903,176.66663970613988
102,1999-11-18 18:04:14+00:00,161.32329618863892,163.7735814701185,163.09793348670837,164.34512470478307,164.86723499086838,161.4780767003939,162.87591526192978,161.11551314327735,165.98140047826226,164.0652369768347,171.33832101482662,174.10339716765355
103,1999-12-20 18:04:18+00:00,157.7531636215931,163.018756371733,161.62184699520662,160.64021263072465,161.9016824897672,162.85282295994256,160.63774885021226,159.25432485683532,162.48761140765447,155.74771364393877,168.801709708375,170.76871348077418
104,2000-01-29 17:45:46+00:00,148.64149363588595,156.27789413115397,159.0188147344312,156.91726197701212,157.03782624045832,155.25749842373443,152.7611897403717,147.97474360992823,,155.0426716302864,161.96742985048482,168.11081469665095
105,2000-02-06 18:04:08+00:00,167.35181456011338,168.81745362378726,168.39072047211525,166.61388438367342,172.20217190198838,169.25465076252576,167.30763489887318,157.95847072959634,161.93081038843567,166.91667079549677,174.84636653475025,177.57597195376624
106,2000-03-01 17:44:42+00:00,149.64916550855108,159.8934199395847,161.62338899945038,157.1716246571873,160.02659473085154,155.87157182188037,156.80428505083236,155.79467595886504,157.79336246871952,148.8032965758564,159.6657893511229,165.7778977567999
107,2000-03-09 18:03:57+00:00,164.8549272701063,170.3398274505562,168.96837913842413,169.64038011916915,165.03001088185664,162.92236669264963,164.51437494958603,155.56404157095744,162.3968546782751,157.1031003553858,172.44745656987251,174.22051495932612
108,2000-04-02 17:45:49+00:00,159.23656005446279,164.59658018493,161.40137810611125,164.91509894289578,165.6710967503889,168.2089179014922,166.89176034920257,158.06274352463979,157.23603454028532,158.41838644891348,168.76865829938916,167.85624081861403
109,2000-05-12 18:03:30+00:00,146.7096743264574,154.016936208587,153.3459804185807,153.2717649572659,153.98808279847262,152.05419293823658,152.64932574300434,151.9071219616235,154.31384771377182,148.56280967273335,159.46228264311657,162.86191293970256
110,2000-06-21 17:47:53+00:00,160.69336152660728,165.220846682063,166.5593192768349,165.57031823572035,159.57721411412857,167.85273077885208,168.4885345054574,164.1566384116292,164.4635798812021,156.56941566808902,167.29651076477023,170.85808438885826
111,2000-07-23 17:48:29+00:00,156.13433021362124,162.53302409551486,161.720571904758,158.73936302767328,158.151937860173,157.31645522006283,155.49002684662827,149.04858344742394,163.83506871859888,156.25148236400383,168.68850817637895,169.06739514956337
112,2000-08-08 17:48:49+00:00,156.42449648178217,161.59958807215415,161.2449509810472,157.40153319852394,155.7468930202483,156.08985727613086,157.14043190296164,152.19092369859493,162.12834284703723,154.64703457505968,167.02121029459252,166.7158325318195
113,2000-08-24 17:49:09+00:00,157.17961491732723,164.3957086643287,160.72094540982914,157.801480266919,155.9001083576549,155.65370434984084,153.63436850439672,150.30109297016227,155.76864471132285,157.5806590323307,165.65718582041796,168.7730535474448
114,2000-09-09 17:49:34+00:00,156.45446260856357,162.13311902178293,163.62581226538973,162.01917911497202,158.6558925372954,155.69966974027378,155.0554385721077,152.9766461947469,157.52425595073169,151.68407270280528,159.94995181387492,169.7413743204919
115,2000-10-03 18:01:48+00:00,162.8836690731485,163.6996247333342,162.65644180778264,161.7597725957731,163.44752096170134,158.57198835601133,159.7259758659552,159.54861291330008,163.65842839325379,157.60612796100025,169.0629339627116,170.27937808410172
116,2000-10-19 18:01:35+00:00,159.47395892786798,163.57377025336714,164.0078140052436,159.93646960382245,168.70385083942688,162.54458278686838,162.32983592278833,159.25342723092297,162.53768974395828,158.40781558007035,168.04022405144096,174.38795238622146
117,2000-11-04 18:01:44+00:00,155.90421180970395,159.5704612259613,158.81258438357526,156.28722974308994,157.14714400016,154.56210233798586,158.63968602743356,154.62235014322445,162.53198426120022,155.82932370228744,166.2555623982975,168.9658140065117
118,2000-11-28 17:50:36+00:00,155.61270791086125,162.05843886855567,161.1802699204929,157.25656194368105,166.03664550906578,163.7241992561139,164.2313562546444,156.18169582752853,160.40103029689814,158.23507576313492,166.1462149193308,174.05465727003659
119,2001-01-07 18:01:49+00:00,150.8645390227606,157.68334374505383,156.60540862225713,159.2301449665257,160.55810548634412,158.39881203170714,157.89501415658205,155.30909455370204,160.84756947909563,155.92933978470916,165.8157795904432,166.421337854562
