,dates,aus0231-0000,aus0231-0001,aus0231-0002,aus0231-0003,aus0231-0004,aus0231-0005,aus0231-0006,aus0231-0007,aus0231-0008
23,1988-10-22 23:20:50+00:00,222.0965312536608,216.9705975529373,227.3743750422985,231.53862819390392,236.14310739189796,222.84798601543227,214.31126224162668,221.19157011966277,214.16806154253183
24,1988-11-07 23:20:53+00:00,212.55201235361525,215.63315708985482,214.66263974490138,220.47726292622062,217.53619589670302,211.7970938682289,201.75415454549167,197.67053177028512,193.74877575144035
25,1988-12-02 23:14:39+00:00,221.8557909450681,213.87770007840658,223.7367923460615,232.21325105621284,233.3663260181758,231.00023769877453,223.82992985133274,221.00000758178908,206.91547237102012
26,1989-01-10 23:20:31+00:00,217.48498036973632,201.8940760484219,222.5874860752078,253.55168311084714,248.9094237334307,249.38717118422488,249.35527563525773,236.1641489238175,210.02407384351125
27,1989-01-19 23:14:06+00:00,212.80221745731131,205.0802029748854,206.57700148126068,236.5371081685081,239.8617912395614,236.13548241281995,230.33762932231267,209.39682695994114,199.57226744368378
28,1989-02-20 23:14:03+00:00,211.175105252754,201.2782563092417,204.44411542432061,193.88777181347456,192.59146737060476,200.15769792846717,193.81687282563993,196.7653129224401,186.7479786046852
29,1989-03-08 23:13:39+00:00,209.64223727317975,207.9523779113218,210.37390269735485,228.60297978139513,230.61946794989404,226.3153044021628,224.7817566105261,209.40571917024926,193.04641383470982
30,1989-06-12 23:12:05+00:00,208.23612267351825,217.4405607189375,232.5288396204551,241.40009654602386,246.804618513018,244.8006473591781,231.60969946294907,225.8456517469251,197.9132455835532
31,1989-07-05 23:17:51+00:00,213.70019947869804,217.90870552051584,229.62233986028522,245.3612748052586,253.21172295612882,245.21137669531512,236.99853593786884,229.45722706930474,205.38559967758502
32,1989-07-14 23:11:29+00:00,207.37438844601425,215.13246313627548,236.24597826341744,241.22643805454572,247.47194315866278,236.104714417293,230.66115736853595,228.46769238631578,196.68756458575763
33,1989-07-30 23:11:11+00:00,208.49104845671582,210.82414124218195,213.1570124281861,229.089995123565,243.5782598854614,236.57004700846247,230.32337816488516,224.2727571139532,213.08854494682083
34,1989-08-06 23:17:12+00:00,208.19596647552157,217.88668454923607,221.70046726377157,236.59671247733837,243.38741542464624,246.38425375308842,229.2589331113988,229.80274829721105,222.45242297954766
35,1989-08-15 23:10:47+00:00,204.8574155919356,210.96966610168593,211.7533113903757,227.35002221801204,227.67710493398934,227.8025203039077,216.70463269643042,214.78136191958632,197.62534971674097
36,1989-08-22 23:16:51+00:00,211.18626681841482,212.90795385120813,210.29050733743148,231.63666246662555,237.87117749786515,226.93890270783453,224.8684985136235,216.15753030363612,205.13016298880922
37,1989-08-31 23:10:29+00:00,222.56738187177388,231.1952887793414,226.99670486001466,237.5650699051494,246.4630344450621,246.87034591432501,241.65469031074332,227.02811017210524,211.2848323024824
38,1989-09-16 23:09:56+00:00,227.8796071987521,232.87394693808,214.79000969860712,237.5619918741677,240.90537716611303,248.84024471266198,241.3344928425648,230.9211174670328,209.3211033627205
39,1989-09-23 23:16:02+00:00,220.65017143532398,230.33757181848898,229.01021154130183,240.8393818777838,252.25843332564978,245.21124371792484,232.63713088892496,232.66879397161412,210.57640112068322
40,1989-10-02 23:09:47+00:00,211.55350465314163,211.92132376589007,207.37271810303403,229.14404118272722,238.23417866951047,237.88307112204484,231.02914198243127,226.3896845107153,212.37395311265408
41,1989-10-18 23:09:03+00:00,226.93133657997055,217.89994938327254,222.260803200961,245.55990367454316,246.85152477641213,236.92775075227402,232.41679953126788,223.9308787180831,200.53469874076134
42,1990-03-02 23:11:15+00:00,232.70460233605317,223.88193736621616,237.53196150697286,244.54162493631,244.57292680668152,249.3494543303366,241.12629252238634,232.34439585941,205.65455890951714
43,1990-04-12 23:04:18+00:00,239.29234249197165,228.3766701936526,242.31484938021194,251.38489480576183,251.3379786429964,248.24695997699672,244.34106116755063,229.30286594572985,204.4707132759015
44,1990-05-05 23:10:27+00:00,221.08818189686687,218.80961519998863,224.24600681094142,235.0316911307262,230.7548720776063,227.50717703107864,223.99393496909036,219.0920412167522,193.83774356016596
45,1990-06-15 23:04:16+00:00,219.09349337631227,215.40608759428974,232.65449062916713,229.69543023695175,227.91567328814924,230.12026947944986,219.53731208529663,214.64074797676173,195.83051338506135
46,1990-07-01 23:04:16+00:00,229.22596229451335,229.00348302473577,240.51570122219073,237.81789090280375,234.85620478193997,234.33348059162006,226.79751787845726,224.50978984484198,200.22889811580868
47,1990-08-09 23:10:16+00:00,211.64980964324403,207.991531547269,208.15842860840564,215.57298542491307,223.34988374291595,224.98102755697187,221.2158016312891,216.40950530465153,200.64561335956046
48,1990-08-18 23:04:04+00:00,210.37591744183294,207.05597978666995,208.9520981640446,215.72823052875347,216.35785492772837,213.47611391292102,208.82869634932436,208.43969528060217,198.5133771442236
49,1990-08-25 23:10:11+00:00,213.08938414763432,216.6360461967007,204.70110281740028,217.9087950623486,203.56406989253256,207.29722761324936,205.8201993852797,207.21878827374326,197.27601505608848
50,1990-09-03 23:03:57+00:00,200.0921923729705,200.4107271629764,192.8604417416932,208.37008037046536,210.88316437033464,204.34066102224477,211.089151871776,214.20510200175448,205.82604719664033
51,1990-09-26 23:10:01+00:00,,,,,,,,,
52,1991-01-09 23:04:10+00:00,208.63202531155864,212.59001647566555,216.84526979008007,220.2435464280117,230.31577723418917,223.19581939823914,212.6036439761254,202.68268748038247,188.70842297293697
53,1991-04-15 23:06:03+00:00,226.39403941996952,223.67457562879295,223.7357726409175,235.5409645296392,235.6153610788854,234.5657452515613,229.15285801707944,226.96702681435556,214.70904256780267
54,1991-05-17 23:06:34+00:00,218.95588740545534,221.48274323478137,221.30217118147422,236.08020396446912,230.53318113637704,226.04951768054792,215.4886968825777,218.9500457045923,199.55837181750675
55,1991-07-20 23:07:31+00:00,215.78778039470714,209.60648426973793,210.94081315836928,226.18323029522827,222.63449461591208,216.51643879804908,214.346285133679,221.3399212768757,209.83460838798518
56,1991-08-05 23:07:37+00:00,212.76393477649964,218.0285739279932,229.40111699611862,236.3387833529537,228.57951044636292,219.12562381271294,214.7680712321631,217.6336979433785,217.58616557471416
57,1991-08-21 23:07:41+00:00,218.26395597404593,221.1656460371684,222.71931142436767,234.84340788566954,224.27197763895379,219.42560184863459,212.7094435509797,214.89747441240758,209.52975954251062
58,1991-09-06 23:07:56+00:00,225.79766106737242,229.17097059285496,228.18609118757874,235.24158438183662,230.4498697124703,226.26588532062476,220.65413821820553,214.54317191951338,209.6157662833923
59,1991-09-22 23:08:04+00:00,218.74519061155098,223.81702981595905,206.89591780766693,206.710629726588,224.88528375405286,216.04085582279095,217.84093582286536,213.38077168056034,208.54129303434735
60,1991-10-24 23:08:13+00:00,227.04222107616303,226.5176019998295,224.0702619295983,215.4642620189941,228.25853141717008,219.80707975561558,212.87650190647778,205.64889540973903,203.0336258184869
61,1991-11-09 23:08:19+00:00,225.7399039758019,226.7012804193414,229.90960856500246,231.77725743089968,236.11260989837902,236.10287953558802,231.38348994057253,227.05839682553938,210.7901829825271
62,1992-01-12 23:08:22+00:00,223.94898826933763,220.8490541822556,222.24335338275367,231.05586120008095,233.88664390597586,,,,
63,1992-05-03 23:07:54+00:00,225.6586151511065,225.57300703746364,227.52763239388972,223.6974465889275,229.5119717440522,234.84219656562968,228.10919179373695,222.35036442866752,205.1010931132945
64,1992-06-04 23:07:37+00:00,218.27254191501103,220.3857740290193,221.1678788407707,231.2793733259408,221.679586456292,227.7341728975102,219.46997196323773,217.63633029996302,205.6658730881503
65,1992-06-20 23:07:24+00:00,222.89708896531303,223.0782839013627,222.3874847148749,221.2384485962991,223.3421635802037,220.23629547601402,217.60456798264167,215.19508104637293,200.84113023619784
66,1992-07-06 23:07:13+00:00,210.5107205016522,208.6514862063511,218.04191462723657,215.35067966326432,219.69328235638406,218.6852139182376,210.2801932589686,212.05470164659909,194.27092618548127
67,1992-07-22 23:07:00+00:00,219.62839977300612,215.35981162750548,224.1190337613369,228.18954737344703,225.25521512489755,221.87841460212456,214.05385308937335,214.2601288385884,206.54328358736785
68,1992-08-07 23:06:48+00:00,219.36086361595676,221.10914638482612,223.51566399118403,226.9557226135673,225.11480478848281,220.95395625302788,212.92108373461465,211.34589956821523,198.3504664840647
69,1992-08-23 23:06:32+00:00,232.0722807757645,230.14349853130284,232.0993530857495,238.17747559175888,239.1568131863881,230.4652155627811,221.84583034406006,219.7830549091854,198.07778979127724
70,1992-09-15 23:12:23+00:00,207.37298604684398,219.4170788827473,223.466706059631,215.47601865935468,216.13046209084663,216.3693971949333,210.91021160104717,,
71,1992-09-24 23:06:01+00:00,213.36431944291732,214.4043691953503,211.1051603666114,209.8633604752053,202.11210384957292,196.32171083839805,192.5970040403993,193.14963973460894,184.72540458548434
72,1992-12-29 23:05:32+00:00,210.70397078421468,206.62269144629775,208.7179757306912,208.82062582590086,211.01223764409664,201.83454048288098,203.78532456768662,209.41229917135558,208.56913568004913
73,1993-01-14 23:05:45+00:00,208.82815670009626,201.75335769530872,203.85288615902587,208.6571408804088,208.35784039247127,209.29048981583068,198.40951743119783,205.0105440483857,207.17652733643988
74,1993-03-19 23:06:16+00:00,207.06821455720214,201.03268366347442,207.60443857819928,210.2754333740194,206.89598924652572,205.08880506546092,195.49999893772562,197.3441871164317,195.86683605149165
75,1993-04-20 23:06:30+00:00,217.16382217267852,211.44019094174502,221.60971949621657,219.94956705783218,223.68769026190904,216.88860852142363,214.22532499685903,215.17027378891802,211.18608825023725
76,1993-05-22 23:06:38+00:00,224.46061511504445,228.77570675296042,229.05389098628984,240.07331360088128,231.8651920436012,227.43774958395744,220.78647359277747,225.02862556668086,218.83692544585557
77,1993-06-07 23:06:40+00:00,219.91229698843827,211.8878120395585,216.7905706734159,217.49287492481164,220.26812415558183,214.6760200867057,210.9512627891182,215.5720182761449,206.00584615361416
78,1993-06-23 23:06:35+00:00,216.69948412881064,224.29560754039272,218.24209021169085,213.4519276384171,207.02941379235878,202.38428678197613,206.37341497974649,217.00678080648308,213.1426253835138
79,1993-06-30 23:12:42+00:00,219.0950834516297,218.3778601361165,213.7582427552121,224.65655779522498,214.19101660592074,209.21440416098784,212.84794463724148,218.78592237738926,212.6053497474441
80,1993-07-25 23:06:29+00:00,224.02071995564765,213.8282669577012,214.78652428226064,212.40801503750785,217.71878615397867,211.79204555315775,206.49448655293077,213.1579524681638,208.29865906159492
81,1993-08-01 23:12:40+00:00,225.7621500732868,210.71174372123033,211.79432798486837,212.6438325737046,210.99534057281235,208.82048065372666,194.7646941563261,201.27988175867387,201.01618529456124
82,1993-08-10 23:06:30+00:00,218.15943619175485,211.8110909835401,205.82729148008622,211.33822060701715,213.08688750566347,209.97116421234784,207.36020341959247,208.69270581118087,209.17146623792462
83,1993-08-17 23:12:41+00:00,208.17268144414243,202.2072120019174,194.6860350361357,205.6707225571002,220.39406060800016,219.4355568719931,217.6712438601756,215.74404994914005,211.37533833868937
84,1993-08-26 23:06:29+00:00,,,,,217.0423087986913,,,,
85,1993-09-02 23:12:40+00:00,207.54164800699814,202.90125494915256,199.49774508647178,216.69684371545682,218.44776121845084,220.0518526881793,214.07372208532206,210.92477538503488,206.15230204158019
86,1993-09-27 23:06:25+00:00,220.74855889320474,215.2036421470039,211.70090272301343,219.6371837473017,221.63802463496813,213.98941671123694,217.7723803583101,212.15385433862522,211.7174207666001
87,1993-10-04 23:12:34+00:00,208.79327885698106,199.0799912667788,209.62222489772324,218.22136258335811,218.1431536287499,215.55408286042623,213.38927438130497,203.19866493208227,197.69183874575512
88,1993-10-13 23:06:19+00:00,220.10021931285146,211.1949025321858,207.80061838619136,217.5339627641369,220.5099922586663,218.77015012294333,215.5498645029409,215.30605609940122,206.02524111179008
89,1993-10-20 23:12:26+00:00,215.50388467794866,205.81606307638643,215.6945685833596,225.43510749497526,227.68449154051228,227.3314802690319,220.77737765778065,214.40293438659205,206.35142382152233
90,1993-10-29 23:06:13+00:00,223.044104291056,217.16571574947318,212.28545511185715,220.1895772916499,226.74287455388566,224.7517747640385,223.19683107415236,220.8867316063987,223.64292732859911
91,1993-11-05 23:12:20+00:00,223.06385653667454,215.46694487243047,218.194973065742,225.53571313249634,223.41590509096685,218.95097813523446,216.04788093141508,215.02644664249496,209.81601469375462
92,1993-11-21 23:12:12+00:00,222.02491109051462,214.03380409956313,216.5662463353278,223.4156879479074,223.63733893209908,217.2783464099586,214.26826743742848,214.65836064624364,200.93463123016815
93,1993-11-30 23:06:00+00:00,227.5890366268286,218.53129754728104,221.0374284113979,222.7517724648115,217.5822287477642,229.41867689965903,224.00026974790683,212.9119535349342,207.96927560459403
94,1994-01-08 23:11:47+00:00,213.84531387219508,205.41506800387208,209.13430352620952,215.92744011404568,221.48580850538923,226.79046040778414,224.89054249862602,215.28138487162394,198.40998243952814
95,1994-01-24 23:11:34+00:00,224.89830492279813,219.03182543457888,206.7407866727725,215.10363143923738,210.08369895974826,219.53012870005333,214.57287934902766,219.6623497579551,199.25586273233512
96,1994-02-25 23:11:09+00:00,217.88164011375778,201.6492952686109,202.13981134721837,226.4396640734551,237.65155520105736,234.65668249807612,229.39584205221757,219.879117770328,205.02742629467082
97,1994-03-22 23:04:36+00:00,205.21988187879614,205.08240752601034,208.55581103290405,207.73388833364442,206.4153026100453,200.52206118131826,200.2321627588272,210.25574103763884,205.8430573592478
98,1994-04-07 23:04:19+00:00,212.38534844706274,209.48328937414766,211.1888009713199,194.58925307825973,198.0970917381779,208.36392410225088,200.03437334861664,199.00216863930152,198.19619628173996
99,1994-04-23 23:04:02+00:00,215.90085281958633,214.86632892218464,216.6230796106826,213.00468033779188,208.02619134714914,209.1979976565928,211.5349745064589,211.5250039525631,202.96329681525478
100,1994-05-09 23:03:44+00:00,204.05189460194254,206.5419323043747,208.55722825837245,208.17207866948988,207.61936287901892,210.01518490092627,200.2769410978134,206.86292482708893,209.91381398469608
101,1994-06-01 23:09:30+00:00,217.53983627261707,213.20257738094097,215.4202419318189,205.9843270310512,211.83047545904603,206.5502248445211,202.41911666965606,209.55269991419885,204.04576072773347
102,1994-06-10 23:03:08+00:00,215.3518500722843,211.09486656478813,201.630638672708,207.48304830428782,208.79105257284263,205.4515012070732,203.76645881119822,214.02468052944712,206.01867287419026
103,1994-06-17 23:09:09+00:00,210.8610677260271,206.4263106549356,206.9104595795216,220.74732548346282,,,,,
104,1994-07-12 23:02:19+00:00,222.22065046746337,216.1772769540941,216.82505166693647,215.27200061759987,211.14557708163056,212.42882679484245,206.16864788539078,213.30872095103985,205.50412180541815
105,1994-07-19 23:08:18+00:00,221.5052933595919,208.05517683226063,205.77777025445263,204.7777706905916,202.95853159564274,203.20350943203712,197.50867162900323,213.4465406281853,203.2252387290628
106,1994-07-28 23:01:52+00:00,220.939046261741,217.77764710658718,215.30944491692432,216.8666840612893,216.79550863007188,212.0258885121767,208.37411004862048,216.58423561421608,208.28076115648034
107,1994-08-04 23:07:51+00:00,215.76365136614672,208.11531236139376,206.06130368078107,204.61968311554057,205.41691996070747,214.7826848728608,212.33482475165619,215.33450954664934,210.34347704832467
108,1994-08-13 23:01:28+00:00,223.58669181901124,223.41462882694208,216.55322058074637,216.33541296357666,215.25705310333583,210.8655105689794,209.51187241517064,219.94544679156485,213.3581723501249
109,1994-09-05 23:07:06+00:00,224.9564861960542,231.82222337777193,232.13620582136096,225.40729509139385,231.25130455476267,217.8325264325912,210.9258263810422,216.5240471492438,206.5691439156294
110,1994-09-14 23:00:41+00:00,223.47659913694466,222.95930407599792,218.09987265661812,217.40366605512907,218.41216160611117,212.8165758713855,208.9901196401065,213.92126393264175,212.56646979976074
111,1994-09-21 23:06:40+00:00,208.18424936190934,206.9975507799348,210.7941206853236,217.66814220571268,213.92197650840967,207.66639970744188,203.19969529821108,211.03351689811475,200.65819155473744
112,1994-09-30 23:00:13+00:00,222.3880491701873,223.2733461040858,217.00092474303705,212.30839148857723,212.98719932106712,207.72611395664305,206.70703989647558,214.6552921726784,208.49037185957923
113,1994-10-16 22:59:43+00:00,220.93402487151383,222.33187324834466,217.06555626651334,210.28151201870463,208.0774964422013,205.2926963153042,198.54037883810457,202.46606385360298,201.65510286792073
114,1994-10-23 23:05:39+00:00,210.5994184183637,209.55042207429528,201.95249836267575,201.93947488639185,205.2432910428657,209.48087675523158,206.6546576184694,213.11368405605194,207.66365870497043
115,1994-11-01 22:59:09+00:00,212.73595776359335,211.25765840621108,199.46606683412122,199.7323162027435,198.5344201871424,196.11379493215432,192.26486229474435,196.04307991738506,196.26546563871946
116,1994-11-08 23:05:05+00:00,218.19338158972684,203.902139654554,207.9906529396556,220.29412792857843,212.61387930752696,212.9662597443082,214.30988008645636,210.34297937306852,205.6982739724316
117,1994-12-10 23:04:05+00:00,222.40686192175764,212.50267320167012,204.0230559741744,212.59511020406762,220.79111617506072,217.9930670742433,213.7690623981164,210.655531832012,204.51795850554132
118,1994-12-19 22:57:37+00:00,221.01471807924423,208.40346356932645,199.73429592375356,211.64264898837953,213.74341979039295,212.63574829415046,200.6897655312829,200.65524470300605,199.1725524272902
119,1995-01-11 23:03:00+00:00,220.0241343159577,210.91875521694882,211.317887035567,210.72468927643527,215.46316441402965,218.5577838537499,212.90064997342864,211.0980358687269,202.88102039498432
120,1995-02-12 23:01:44+00:00,211.90270993294314,217.61995503877415,210.31154317021225,216.0361439191383,223.15669372329188,216.36492803450932,210.23877498133734,208.60834630508518,202.02668073634376
121,1995-02-21 22:55:11+00:00,213.88417212311114,207.1420922241672,205.07565496279668,214.11338386268196,214.28285571078436,218.09065073737804,212.2399525985596,210.5215963147601,207.40948453930912
122,1995-03-16 23:00:27+00:00,198.21301529056547,193.89298738137168,184.11303620222657,198.69851523600028,202.09358530749597,204.63276015003913,199.36669074918288,211.4660288053227,203.24900714603925
123,1995-04-01 22:59:48+00:00,217.259418185919,216.46694337899007,220.17745911452255,227.657886040035,216.60622884060948,216.87457827722073,207.71768681324048,210.41050917445924,209.37772974187914
124,1995-04-10 22:53:15+00:00,206.1731005261925,200.76483644112804,197.079560828553,195.6563555606209,182.7965123559567,183.5002917310969,182.5918638716567,189.19950500227523,182.42137074969577
125,1995-04-17 22:59:08+00:00,225.75243848009967,224.21083769052532,219.14547972133732,223.64797710048757,213.5388637138548,212.42946657639615,209.95977963451125,209.28295209357216,212.67770820017162
126,1995-05-03 22:58:26+00:00,222.6893065114327,220.48367732166312,208.01756596070834,209.65401146348526,209.2881602376996,212.14794514198405,213.8608747596439,228.5118793783141,212.4161510428629
127,1995-06-29 22:49:38+00:00,223.2599159328942,218.49501496798146,224.35393506104407,233.85151544494215,221.79360180659268,229.14180201014742,225.25515692357166,225.88834256530004,228.34008503212826
128,1995-07-15 22:48:54+00:00,221.9458442198709,227.53077519680863,227.59618743580134,234.52140249898466,231.69539473161507,229.9935797560494,225.0498071057279,226.12172761243485,221.09867829037597
129,1995-07-31 22:48:12+00:00,224.11701325785913,221.52997654337392,227.48504943342067,228.29234776686582,225.9003041679924,225.57636618734315,216.22324334869336,218.22461652799632,212.51136430378958
130,1995-08-07 22:54:04+00:00,221.78382493619833,208.0106258846035,217.41170760963678,218.5956003322301,214.31328214059053,214.94352227089234,214.69893763298785,218.12761123420228,203.65660538294637
131,1995-08-16 22:47:28+00:00,227.23520544040957,225.224987709649,223.75223874850187,226.61691722612073,226.7549256642671,222.72689083628674,212.01621336308227,217.09816708959576,214.73887090119126
132,1995-08-23 22:53:20+00:00,219.07286704124084,224.51269315342418,229.0988482812773,233.0097098999775,232.31712609770264,225.39465429728486,214.08735287551275,,
133,1995-10-19 22:44:13+00:00,199.0846938066454,202.9815157611437,205.03125899461497,217.17714458134262,210.152501830944,210.9607322192897,207.49997664299846,209.20504306669292,201.07701642392493
134,1995-11-04 22:43:37+00:00,207.77601144404255,210.43952040856408,210.9974813754051,217.90775137213356,212.80930594859868,213.25888277784003,199.28091738469976,212.70201400586137,207.40635864683784
135,1995-12-06 22:44:32+00:00,204.5327999114811,209.35389163569496,214.34773877595165,209.8882206766167,218.53054256296122,212.99030952410942,207.81009377045118,210.63739641043165,207.11560124706318
136,1996-02-08 22:49:07+00:00,223.24381855002588,210.94549066611057,218.4408522385658,218.33555419565917,227.0774914824628,216.16461922316446,219.43245608919568,214.14160234563101,206.871690791925
137,1996-02-24 22:50:12+00:00,,,,,,,,,
138,1996-03-11 22:51:15+00:00,213.4445616002338,214.29894316255107,219.87786544381092,226.36353165776367,223.2146934309946,225.78223419155026,220.9577371619449,227.64824142642237,216.97872337815951
139,1996-03-27 22:52:17+00:00,218.47585334610085,215.05164470857954,219.63805967976637,222.0389062702961,221.86836935955503,214.5566719631493,212.52147923055935,211.74298371920736,200.33325286303597
140,1996-05-30 22:56:05+00:00,219.0981253857546,227.34572257792686,229.21387114282243,220.6260427182787,227.24831448890075,224.65709271452454,215.95745523373736,217.3358557374647,214.75357000930822
141,1996-07-17 22:58:38+00:00,213.56664039056724,215.66803206074755,223.55077466001703,218.53376454896298,209.37963673575697,209.848768425229,213.0065346274969,215.6622173113342,212.24766530294502
142,1996-08-02 22:59:29+00:00,214.73814446628717,209.73047570115685,217.7340341131728,221.17393392017743,222.99417095867352,223.75356180756964,215.65189395181622,220.65283154477356,212.67093952984123
143,1996-09-03 23:01:13+00:00,197.3165742911238,201.68823736555515,193.6029816349014,186.57358538260527,192.71098836807727,202.0263408263542,200.83613467651645,207.96139345369983,212.91082263659828
144,1996-12-08 23:06:02+00:00,212.5972848859375,202.75015928371903,192.23123073960264,206.770547079258,202.47397496884324,208.56961416215208,204.77559000853432,211.39722284902342,213.56294679256612
145,1997-03-14 23:10:16+00:00,211.34443867962912,207.41280138173727,214.32221684946302,216.7281918599687,218.00605564977303,215.73251649139672,207.03261134124256,212.97240901813814,207.1090920882577
146,1997-04-22 23:17:53+00:00,,,,,,,,,
147,1997-05-24 23:19:00+00:00,199.89105517802088,198.8908160901387,194.2029539600275,203.70839696634678,192.10625590268032,204.14665046930884,196.34166637250465,204.95578825700258,208.2730866045446
148,1997-06-09 23:19:33+00:00,212.5088377607978,211.27881400009028,200.77865749443964,212.35630346528467,207.81295821670778,211.49020796160684,209.84878256218855,216.90381719848222,215.29797014691474
149,1997-07-04 23:14:13+00:00,206.96799750477766,197.95773418868606,196.40427187386666,196.29373161553536,192.23064454130446,191.23217599019648,204.0107457387324,217.90864147545574,216.8339532432574
150,1997-07-20 23:14:46+00:00,214.5964525448867,211.11243981014877,213.42602674454312,215.05944663727973,202.44088262394175,202.80566483287944,202.59827151441561,214.668398883262,213.52118581538528
151,1997-07-27 23:21:11+00:00,,,,,,,,,
152,1997-08-05 23:15:18+00:00,210.91689866498842,209.87981388179182,213.67365878190117,206.88723976985196,197.50084548684146,196.36519634423124,195.5689710756959,209.34869863632127,207.16059560183365
153,1997-08-12 23:21:43+00:00,,,,,,,,,
154,1997-08-28 23:22:12+00:00,210.72482552549232,212.2568903766354,211.2035592561081,209.3369863547973,204.84086519599242,199.66032137144393,200.70346423484628,206.4811829143755,
155,1997-09-13 23:22:39+00:00,205.27988754479816,204.818896516376,210.49401578915501,204.50464531951204,198.05332063772903,189.12783029894462,195.7395230644988,202.13340997064455,196.1612399138324
156,1997-09-29 23:23:07+00:00,210.4388469236124,209.72118977641014,216.47350067437256,208.5730575133047,201.13273165154223,200.4647942820009,197.50386198650617,203.44929437809915,211.72714644877846
157,1997-10-08 23:17:11+00:00,,,,,,,,164.31083086758701,
158,1997-10-24 23:17:37+00:00,215.149622476383,209.1868519015498,212.98379116399323,212.284533307105,208.64309241300518,206.92572035758363,204.00966583934198,210.81506311371854,211.65122076208888
159,1997-10-31 23:23:59+00:00,214.28421686505703,208.33336907595572,202.39633445503677,199.52733732431153,198.9788288059683,195.63238490187035,186.4859528776553,189.0675162017715,193.2003536407109
