,dates,nzd0079-0000,nzd0079-0001,nzd0079-0002,nzd0079-0003,nzd0079-0004,nzd0079-0005,nzd0079-0006,nzd0079-0007,nzd0079-0008,nzd0079-0009,nzd0079-0010,nzd0079-0011,nzd0079-0012,nzd0079-0013,nzd0079-0014,nzd0079-0015,nzd0079-0016,nzd0079-0017,nzd0079-0018,nzd0079-0019,nzd0079-0020,nzd0079-0021,nzd0079-0022,nzd0079-0023,nzd0079-0024,nzd0079-0025,nzd0079-0026,nzd0079-0027,nzd0079-0028,nzd0079-0029,nzd0079-0030,nzd0079-0031
10,2000-08-12 22:02:54+00:00,,,218.00854188052762,,234.42602360532118,227.42534269227653,211.93764580452958,223.37341228137413,229.59551501782934,,,227.15399142666521,207.59133034264542,207.1484887799253,212.82621272018736,233.21053110703653,215.57120767065683,198.05744532107497,201.26918732749365,198.28028373852493,185.25378655302174,186.50050636244882,246.93059123291377,269.03634937608547,273.2612208401022,261.0428988919037,261.74888752096393,,265.9492690004724,263.31446240429204,281.2879918801355,300.44649072279026
11,2000-08-19 22:09:02+00:00,,,223.25069337294212,229.4145471806139,,,,224.71770193889355,238.605084466513,,286.566829462215,235.2393536573752,213.47610420061912,213.91940631715622,210.2050393732015,231.4881330395525,209.99217125420307,187.69559993013047,,,,,,271.2889364694266,270.1934423828093,259.15260713051646,256.95627935893816,269.48324420232746,262.8721042176445,259.0305028399508,285.0730098624366,309.10632682717056
12,2000-09-04 22:08:22+00:00,254.3428559809072,311.34328356786966,,241.45088374308884,,,228.3681655517728,227.08435100966716,246.01103535321093,302.88233289987187,275.8222913517731,248.18577166973296,,231.0433131304933,216.46234450652705,231.95677887439984,221.6980409159456,202.2931871007879,193.31585557264071,205.95782936137434,195.22561588218014,195.5377547778674,239.24943705967516,266.58615522450333,270.2027128927141,260.89759871517793,265.58658703171244,277.1500818730558,270.02338449178956,262.73257705555534,,
13,2000-10-31 22:02:10+00:00,,,234.45926572357195,230.62939203239307,228.426473314406,229.98462139729287,,220.37237938707975,234.0198370800946,,,234.2384709448209,221.7539163594449,227.5750362759306,,231.33795955263616,216.09081309765727,201.50012830917254,203.93408450548768,,194.0691275845943,193.55928490432368,244.22231856996578,258.20879361323756,263.0306101195124,249.7960303323096,246.91625319546893,,245.02436778897345,250.39294302963472,274.10539965001817,290.1161302004071
14,2000-11-23 22:08:18+00:00,,,238.2278626469287,228.66715986622415,,235.89645693555502,219.209479815045,223.6158844812944,233.1439577102576,,,232.210380627582,,224.46542652025983,221.15196138645797,227.68202223563077,223.82578150478932,207.20047135374756,215.4528177525562,204.08921303804863,201.95251375175886,201.77127324442063,242.42859065424102,251.54761636254165,254.34901474077068,243.36743842843003,242.32198214469395,,243.88105869029326,243.12840775182846,,277.82179245856935
15,2001-02-11 22:08:25+00:00,,,247.0294226165024,237.7571936082033,,246.15064967583328,228.9604736312545,229.4293871816515,246.1755567798609,,307.76749345388345,245.16099987614547,,245.30847062885294,221.37755604995695,240.7338965214082,227.4143334604597,208.4312902256432,217.42424380961705,219.6961275182795,208.72405674278386,201.91588437660778,249.0043370812047,272.0456995493095,272.98641852182885,261.1346923870647,254.80180743199145,265.6462465456446,259.7929038001087,,292.56717064017187,316.3166727870929
16,2001-03-08 22:02:09+00:00,322.19216657061696,,,,,,,,,,,,,,,240.52136102478892,228.24760516479768,200.10477527105166,216.79899350223252,211.34535982376917,204.51671037254746,201.5375789770374,240.6143437780069,266.5166967797369,,254.1623962392759,262.602420446856,,265.726662143554,267.6011286491663,305.69415945442995,317.62949365309134
17,2001-03-15 22:07:52+00:00,262.2833244934513,327.52686263247153,,,,,233.68304601161626,239.73244693819692,,322.45635053892187,,255.84594677029722,232.75971589024164,237.08489907598653,226.8536991340089,238.9357689012479,226.16652799650583,205.18115566236798,198.18733098666223,210.7206485782166,203.39558406414653,195.85644072400203,242.98955817093992,270.1584323388774,274.5590646527053,267.42218901235225,271.07446886234084,,281.182284622417,,,
18,2001-03-24 22:01:59+00:00,,,263.72253527471344,,237.92103424979692,244.7537637355182,227.618637004714,238.913057948849,253.40523688870258,,282.0646406656349,240.37275664943206,,216.17143837603655,225.5268068763902,237.78108126466236,226.03520396264926,201.68600060094076,216.6942295962665,209.46706685530003,204.6204284644265,203.7615874254849,249.99665035286833,274.21134637083725,272.6054851320847,265.14448149589185,265.6241485168349,280.8010802481114,275.48843277016664,273.06344830424683,301.3401121717824,316.4771391604496
19,2001-05-18 22:07:26+00:00,,,,183.26760454476445,,193.5949973593417,200.5137940624869,205.43035647530266,,,248.86730533935767,225.7187274055217,213.36509751494373,209.80676959089567,213.9888595628845,238.02707298627973,217.58304021034323,199.8798831808236,,201.84672404095986,177.4803206426091,191.96743757007903,240.76232533444687,272.52336648842936,278.12496208585947,260.5980747935914,259.26515947367153,266.6510152137101,261.6153690207272,,262.9592204323313,297.7114317699974
20,2001-06-03 22:07:40+00:00,,,204.06672619491064,220.74542919789994,226.31321297583816,207.24177199666215,204.92302530006103,223.52026837418586,230.1027324884263,,256.3398034728926,230.59765080226845,205.25959637099334,194.0298090101626,215.32229275306102,236.48129694125683,,,193.17356731692777,216.8532048610736,148.09693523483406,200.7617889586344,244.59829256137212,276.8286636463084,279.7287467407401,269.5710239224733,266.2919078950431,274.0117000725909,269.61449931054904,,,297.7051664143335
21,2001-06-12 22:01:24+00:00,253.7684842466553,320.163315336548,,254.0945350639691,262.6648566404286,,229.76432695200447,229.0985467656039,,314.8747976942052,,,222.35858558620276,,209.9024634906253,250.37898906716248,,,170.2236223656409,208.61828216320896,,193.60337314942245,241.17579900955582,290.80935698679946,291.36459769001306,279.2056967138004,288.3538546886265,,286.6149420375255,,,
22,2001-06-19 22:07:05+00:00,,,233.81366029496252,259.23079298649515,245.7299044851938,239.70835202354894,212.01708466153616,218.47801269683796,231.49517833502583,,252.21721244412618,233.5343096222705,216.23768589084256,197.25912863468557,206.7935031885807,232.9224549910057,214.0257493939317,196.4906218358626,195.0338019686256,195.4544628172236,163.46758410736513,172.81168153657694,242.17052924534852,275.829729500208,280.97118510469124,267.32234733578065,268.9617361425437,278.6601827122029,271.5779466833343,262.22227265337887,277.65889645455775,299.6504237917313
23,2001-11-26 22:06:33+00:00,,,219.14842471758567,216.54050197150303,,228.2010152388229,218.7746975736246,223.95803355922374,,,234.9419274272303,225.40226031283925,223.36580506209538,227.63106679511705,214.98514834399063,220.1454510062758,215.29986830272497,198.7195145279998,,202.07878388400405,194.82268371932895,197.54590935886637,229.9065771635375,252.47680720105387,252.79589137347634,237.37263646877275,234.55373422225716,239.265488847168,233.88578027837255,233.9353364832102,250.51410921135144,282.8823825325083
24,2001-12-12 22:06:14+00:00,,,238.04175719931348,228.0409818646121,,233.64542107906766,219.51792572693606,223.37618292569687,230.73165483565,,240.80350669125738,230.3564482081525,,220.8913225256025,222.67955765826065,229.80040160645268,224.6985291924585,208.34064296118154,216.07273533348803,205.18883582251522,203.71730556266598,201.85523031014824,232.0061758645547,255.25102610974878,257.9536117641785,242.42233077005665,245.4245987053602,249.51561581034824,245.01771781789313,243.0747530194998,,277.7506346280796
25,2002-01-06 22:00:31+00:00,245.68097069671768,298.2385815558362,,,,,247.27213059273296,251.7155101307217,,315.21795866631857,,,231.23397141015434,232.01157217945314,228.1894709002388,239.76912423176776,,208.02659807448518,197.52284694028216,207.87116146110156,204.84836943109758,208.8430226786191,242.8992181575516,,,,271.0768147724032,,,,,
26,2002-01-22 22:00:40+00:00,277.00065544142205,327.00156164231475,,,,,245.37150133564361,249.59135183913847,,322.2962359003631,,,238.78619314241334,244.71538499787954,234.51528275225238,247.74625539976506,,,207.46210541604196,214.31362016884165,211.71192872066885,212.17984670075697,248.06395227507713,272.93998182309304,279.6713536245623,,272.6787164766428,,,274.7797501251751,,
27,2002-01-29 22:06:21+00:00,232.30965494648547,410.4816892016888,,,,,,,,399.17757130457767,,,,289.858868406955,231.5056208533465,239.16093289099967,233.49642992747286,214.00668398140738,227.84786191904203,220.30340880822624,214.97708943811895,207.25648413735507,234.4773646829405,252.28064204256754,,,,,,,,
28,2002-02-14 22:06:29+00:00,231.70263342951537,,265.03442205486425,246.21600637895023,,255.49258945850042,243.07488066332428,,,,281.18940455799367,249.14166342766106,,243.56938947463482,231.11927484043102,244.31469138934065,232.1889922949055,214.37318241642134,223.75601558217704,218.43248138119958,212.51728716625433,205.28952919895033,253.27509107151178,274.88175882876607,279.14203005437497,262.5114191740621,261.20780474048723,273.16867769662156,261.47497842364953,,292.87046536913584,
29,2002-03-18 22:06:22+00:00,245.40559317784698,270.9110868861242,252.79657968940876,239.6630782371568,,249.52595818701792,232.79455583014726,239.77630570861044,247.45725887462174,293.4355225860636,,243.701601589549,,237.4894032059446,220.997637466721,240.42647078680062,225.48733628806892,208.5321295835922,211.76836729587546,218.2477444119056,200.06337288563597,200.32195824966107,246.1983670675473,275.18703734421547,276.87436521522665,264.5339000329036,260.6120875459375,267.048424406489,263.8646579532009,,305.5792796739419,320.44725709783984
30,2002-03-27 22:00:37+00:00,195.97459119820005,244.82675155647348,249.1566402840582,237.8358310642222,238.83179027405222,238.41344320633735,214.08091591981872,230.8008497103341,250.43197490168563,,,235.3104152398032,,218.69146167447644,,233.88459923231338,217.3442619190986,190.79830005731384,205.52702242276237,197.8725432646681,195.40483381239508,200.22468550938527,237.030079292166,262.87042863061197,270.9301905787215,255.01024806438784,264.76181760168623,275.2919120391708,,,,
31,2002-04-12 22:00:37+00:00,227.5699087192413,262.18806280120316,256.3376260973684,,243.52822533352855,244.4635591698647,,240.4196548265126,248.13051493523778,278.68424884045373,281.3415925258032,240.72826849134435,,223.2049275369492,221.10885536460586,239.54828775560725,223.19951204813327,203.58718611723256,211.93527311375126,206.80448150947774,195.36420353013025,199.3918765397545,248.20580141905788,276.18984060704054,274.2483555649327,267.62834124750566,269.636146809363,,270.4405067753416,270.1233450869415,,313.8871609736532
32,2002-06-22 22:06:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2002-07-08 22:06:24+00:00,,,,,,,,,,,237.82711999500415,237.2718317434057,254.37311084507203,253.33426019798915,224.97184270160568,,,,,,,,272.95197197949346,241.5975874905403,251.91260681679447,241.95572557882824,249.216527948028,234.49464345814448,233.17201032444464,237.66256308290124,,255.3607842075328
34,2002-07-24 22:05:50+00:00,225.10612249309725,252.2316242893217,,,,235.37970527064326,234.54831959436282,,243.94225415648467,268.51556738537704,270.9802202693947,236.71664319443698,,212.97014430758267,215.5710625363027,239.05418655996564,217.13695339817394,198.40283492531555,203.07071521744496,201.62250578771403,179.82807062406135,203.86849360499022,237.97358795874501,275.06010266706915,280.15807421348865,260.7362600896917,265.3010001832137,276.819713715941,266.26732492396627,,,295.7746213579915
35,2002-08-09 22:05:46+00:00,212.5269176819045,,238.00991034044145,245.51674387287545,238.0596781035868,240.4304167842438,,226.16365617566788,246.54996470205646,277.3585228581632,267.367287016267,237.46950589847904,,213.05511407152005,213.0931004865786,235.0194696825331,213.02220743068398,,204.78876070033903,205.16476834340324,183.58846456349013,192.55319947963173,234.25362174379978,272.70869487073173,269.61174927195526,258.1942143391093,262.48095598310715,270.3360928909277,265.1316364689021,258.80044989687445,,298.94675891064105
36,2002-08-25 22:06:00+00:00,227.0959972098793,276.83968058626175,256.54390931385245,239.98135718023806,,246.7314017768519,231.31022718973998,229.46509770909745,244.15431718314667,267.60386217525604,269.8355213929609,232.90635620720087,,217.1926702291607,219.7445931803777,228.931698194122,208.34901062380993,,199.2222720712273,182.08181392270774,182.67331802831723,184.33536886946237,224.02462786644452,259.49988589134114,267.47945178388056,239.05566757856366,251.15092251891886,266.73510083323004,252.94677536548468,249.55669450084258,,289.0851299537578
37,2002-09-26 22:05:45+00:00,,,246.38131549558724,240.43043930503427,,,,,,,,,,,178.95892122577072,,,198.35409716616263,192.10253696963815,217.61118371605428,207.07855938588276,200.05719500067642,248.9939889198743,273.3916032980763,267.48765273317997,258.7240706505495,255.85283405489238,268.50302994493114,267.39637729639304,,302.2808478464701,
38,2002-11-13 22:05:30+00:00,,,256.91024261087404,245.22058364105135,,,235.41723447473655,235.88510308823615,,,,,237.1816281710179,241.3113803367484,231.1692851612139,243.21482877788952,234.89204926821682,214.80228682534477,,212.05484845418448,209.84373247594357,210.54744962146688,247.4102668096904,265.0059703178707,268.88881878172356,261.2235389245074,259.8229070442025,265.79896677528126,261.07393716465356,,304.55559882076585,
39,2002-12-31 22:05:56+00:00,208.63501466554916,244.85880852092495,,,,238.3871248556399,229.65368780292562,227.89788157737834,237.75276503869375,254.98378866334275,253.19928519453134,231.7263957131184,226.06299866607432,227.8294632508861,219.34098791859435,227.32955201183177,218.15884427768046,209.5872321177654,215.49358805123154,212.2309310216714,202.91133727753623,201.69394867437347,,258.9303029793883,259.695659735865,246.8657314405088,248.95616685383533,254.75206163528645,245.37168090210974,246.36425494612436,,
40,2003-01-16 22:06:02+00:00,191.67570912055814,251.72151240971226,,,,242.61528698504566,229.01869681780053,231.9724737756779,241.848483589229,266.60487450307323,264.0093958918478,234.93453297945163,,227.24308483329347,221.38743912318927,228.98783327147495,222.29977923327075,205.79296141320788,215.9599994610904,206.57661103289607,200.9866737105769,202.86707470220276,235.3257797691573,258.6294475121811,257.7324909858371,243.73125759431795,247.99638470383613,254.3003119345985,249.31614391191846,246.1125501477293,,282.6890221806876
41,2003-02-10 22:00:29+00:00,,,264.84368070274246,252.67772675712752,,,234.30036408972862,242.42925025809996,,,,,238.67931424824974,242.29840866662786,230.27699611649976,237.6041814817104,,210.49312114928256,206.17905537663555,214.73019873298304,213.05418448229946,211.7526835827505,251.42870948562575,273.92474033384906,277.1780667381944,266.84787843017637,268.05199446253795,280.42262494969816,272.3189642960189,262.2051116830565,312.03490087222593,
42,2003-04-06 22:06:21+00:00,,,,,,240.09938617420286,226.61727806347398,237.00982840205324,244.07011538557495,,,225.43312892267363,191.0164673910905,216.09040026095988,212.51787313269708,224.7570185236096,221.35825096794002,196.89419652054545,,208.3683001547647,193.83224249971477,193.35064053268795,247.3430046153256,268.5295012238865,262.17543366388446,252.5666053399168,249.098580398193,259.20781939169365,253.03455869531894,,,
43,2003-05-24 22:06:41+00:00,165.56021425099678,206.561702723096,223.85558535067887,,,,,255.03573885288503,,,,236.68378096970656,214.35767275763476,180.30460527741175,192.5306281173168,209.2293648991915,,,159.6450041008412,185.56641623038152,,194.02061873782034,,,256.20463201069435,,250.5072536138117,261.0465817222678,264.4023541960625,,284.69215622416226,
44,2003-07-28 21:48:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2003-08-04 21:54:47+00:00,,,,250.18867771838393,,,243.30333395647142,234.15670076107304,,,,,212.2347667912079,208.02584965429233,207.508561438412,230.11707405874526,,,,,,192.80120426888033,,,,,274.3257085665769,,,,,
46,2003-08-13 21:48:45+00:00,208.23454326322667,,,,239.7972830768305,230.7361404491586,209.91036012883643,225.66912588713618,240.8277949422484,264.2143764793237,271.00335707469833,233.79519129299422,204.49987727164765,206.43052223632156,218.05425869783284,233.39992834976704,214.3488532337522,184.69224754333032,189.72569682497493,187.81166775538682,174.50234219437564,187.66483008053825,233.0132513845388,277.51564695107726,279.3967777642347,264.30892110935326,267.6111936641777,,271.1746869337401,274.88497499707404,294.4600921176205,
47,2003-08-29 21:49:02+00:00,223.0418008018108,274.084833058485,259.70078164178597,,242.45533890312902,241.04851487456602,203.7435041232979,,226.60451110269184,254.44410016268563,269.73501420179355,241.04065140844122,229.65214395936042,223.34828252943853,221.26726512951728,242.84803890005415,221.0871283728643,208.1701628977567,210.46724913550784,204.58791483512482,196.26705141395647,199.03837703370513,243.39104581345754,273.1959520155677,275.65616354750676,266.235595948856,264.37890372003875,274.8446400058752,268.38508814011084,265.0534767761531,293.3715438451003,310.2078374466136
48,2003-11-09 22:00:18+00:00,189.31996502805063,,,,237.0110910777947,214.88881562432042,201.55310672170074,221.13430256318398,,,,,,244.12208614450674,233.26621412658582,244.96560434101772,233.7210286683905,220.25157801880513,229.68442611852043,225.54862606191836,215.9820452640517,,,,,,,,,264.9029464427525,299.04308738361095,
49,2004-01-19 22:06:59+00:00,,,,228.34012492141332,,230.04912683503665,222.1884635498333,225.25461212235365,230.23077336955103,246.95864513028172,242.301843700979,,,,,222.5154360094116,214.3422579080573,203.35216785282688,,199.3641092985891,199.01970717408912,201.46009685370427,236.3344795759003,248.61303488442752,264.07304247818837,,,,,,,
50,2004-01-27 21:56:50+00:00,,,,232.81906690927724,,,221.52462713681254,230.88584658747016,,,,,,,250.26056533618666,233.15462313784855,213.85803862148904,192.72239429289118,179.06501258929273,185.59232143143169,,,214.79173589750926,251.8651077012771,263.957741920815,248.87233247122109,263.48847287913503,269.5717565101741,255.97884981295104,258.33501955110995,,
51,2004-02-05 21:50:41+00:00,216.52398655604404,256.0733855813852,240.96175191785534,229.70585666641395,233.79288062065274,237.7453907422449,,228.10322810139826,241.57387995734052,271.99108768684295,269.5251688182342,232.41110617496454,,216.13569564865966,218.13596102897563,229.22640162620985,214.38894445251375,192.76805118451884,214.71087110915892,,198.9511606709814,195.40094084067633,,263.8236431842383,,243.744353509167,246.7449657947599,,256.2999907262901,256.1686286586799,284.2288393591974,294.86595628925244
52,2004-03-23 22:06:52+00:00,212.80433905039285,,,,,,,,243.47854088003834,275.38122204086284,271.93038458980703,238.88273496706574,221.84981399168043,198.39185834945647,,,,,,209.28165336061807,201.01958464517924,197.67945029099755,235.89075777992872,,,260.8906307306875,241.902925085652,269.12819959619594,262.82104882403615,247.23520637736078,,281.7792157157363
53,2004-04-01 22:01:04+00:00,,250.15746662734287,240.15137000446563,,240.36366023559202,241.58397409933764,232.00418275222944,238.44585719587172,,,,,,,,242.22110046074644,220.37971872963192,211.6656735770073,206.75229699478444,213.63839205423807,202.63772789062565,205.6469229964144,,,,,,,,,,
54,2004-04-08 22:06:49+00:00,231.76407184894552,270.8279542855153,258.8388388529721,243.2465231041198,,250.98213688273586,237.25700591113568,,,,,,234.14492775416377,233.3124048712929,221.66328872445462,242.2456517871498,224.65198178591126,207.09001729077264,,216.1943366499677,,,,,,262.33915287528777,259.5751130953404,269.68914198116477,261.5652568822624,,295.15770130085724,322.55491286094144
55,2004-04-16 21:57:19+00:00,220.8853492578013,248.95365231753263,246.99130572996611,235.10409952536904,,231.67526672197766,214.09775883975445,220.05168339295034,229.48859812421082,255.75364526304074,241.6092763294883,,,,,,195.83651530013304,,195.0799456668642,196.37825844817598,,183.56015540506752,,276.0690731997793,279.4027881177305,,,287.58067373782524,272.3385067098897,262.78533774853025,,292.23725553824966
56,2004-05-03 22:00:59+00:00,206.96987627615107,,224.67859523574586,234.37455453215577,240.3169374939521,232.73877785281465,,,,,,,212.33923287861586,213.72761553648428,218.36102929263856,239.8575322061718,213.81958988792005,187.67927265221257,199.90543689545632,203.66485313610553,,,,,,,264.80396655747313,,268.5533550377405,265.8560812480173,287.7866092396289,298.1424638459441
57,2004-05-18 21:58:14+00:00,200.90020916553925,,209.02743593384395,231.37511225137573,,,198.93525148667885,218.2855724971601,232.6058866238389,260.4695756730099,261.92241660684795,232.2301056401723,198.62596680996526,202.2553573105513,204.29772414918375,240.81484640776782,225.08402527837248,,202.90162331611862,219.75394114270458,186.04147365279772,203.5127744651089,239.03709636617586,270.9757646175461,271.177489099172,260.59724116649323,261.40468393790206,276.5988982896147,269.4384284969924,270.7627236667636,294.71830025500986,294.0682518020571
58,2004-06-12 21:53:11+00:00,,204.85983955191176,,,,236.27864133439994,,,,,,,,163.09257298805176,182.23283809651954,220.1817933381714,,,,,,151.39253414223765,,,270.91008786446673,255.36122170304043,257.9667447673544,265.87726041924446,262.985397727998,257.18120016831284,277.59773859383614,296.10031354725834
59,2004-07-06 22:00:48+00:00,,,,,,256.7557301542769,,227.24369359294667,,,,,,,,,212.17910947892184,,174.66233407387023,203.9964977621325,,192.3019634680172,246.9467396196256,,,,,,,,,
60,2004-07-21 22:00:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2004-07-22 22:00:44+00:00,,,,,,256.1240149437669,,217.18506086558418,,,,,,,,,,194.87808645194463,188.35790909093595,211.3110862163544,178.47856981481627,205.94681522583602,246.47694869517417,287.3101711365438,286.65850421081217,,,,,,,
62,2004-07-29 22:06:27+00:00,191.61605539901657,216.94647328612223,219.65338435409078,,,,,,220.97340046527654,239.98834782191597,239.58640662154568,227.04799871186805,199.93411212348823,201.0005950365271,212.35477805459044,227.44465103720023,212.55463273325665,,,,,188.9461686045655,246.58558529644205,268.46036296926417,,,258.29756274615306,267.20847130289616,259.1230836929518,253.61980761472864,267.4070888565386,
63,2004-07-30 21:54:28+00:00,213.20178185779562,,,225.33227478433386,230.28899988998307,,179.54895375476121,206.3798095145093,225.33087813244492,252.34130395915201,252.09585961696627,222.91639032023156,195.85362405940973,196.1616581418993,200.30502338377505,230.4827802145859,204.80765772166706,188.69908091349126,195.29812648583518,185.9776006476307,165.82321911498522,195.97030527455067,233.26930294406085,269.99980226096596,282.34491959417613,260.8872330706488,269.71484674915354,286.74723192572895,278.3634093017781,276.15726899729253,294.1561504888044,304.958876594725
64,2004-08-07 22:00:37+00:00,,,,242.57841995019703,,,,,,,,,216.2192177913107,,209.1255897556976,235.9244743585404,,,,,,,,273.9473135887289,279.67022941608514,269.7596307915299,281.0336752493169,,283.3631235505486,283.3991282661494,,
65,2004-08-15 21:54:49+00:00,,,,261.22621872572245,242.53082286792258,229.6217732401022,202.92999394541337,223.52306069810453,237.05976645646373,258.31727559124533,252.45219465891302,222.82805487136503,205.74170330772188,214.08616738287148,218.03215754826937,233.170255872162,213.15544537324254,185.3126077151606,197.50614751703296,196.78563679414486,178.51497632253185,191.31779527923473,232.0633582254974,256.42373853233414,,250.84473735070944,258.2001684342249,,,,296.99157523645863,297.67200120964026
66,2004-08-30 22:06:44+00:00,,,,,,248.42156769761846,225.60736164423267,242.58976743919794,254.4576810901877,292.4584577255988,288.1686865093493,246.79049816152764,,,,,,207.18371491330183,,211.0402243568029,200.4687102840387,201.3419274633988,250.84655430935032,273.47487102255747,276.1998709988306,266.2478813368004,267.76713523423774,,,,,
67,2004-10-01 22:06:10+00:00,195.0839374909158,,,,,,,228.52474413534367,230.88232152239902,264.0573857667021,263.6918214557545,231.33236892916761,219.76765417588592,,,,,,,,181.31392665973118,183.13782300522044,223.85400218364,255.87054299143412,,239.73540007339517,246.48766080799433,264.6175255378743,,,,311.914504429789
68,2004-10-10 22:00:20+00:00,,,233.69981497642644,227.4937007966727,233.36436109488872,230.91313829699524,228.63327043153035,229.75541378895193,232.32483391475202,247.07420306377375,,,,,,231.47674123979846,218.97528152835756,209.40817387722834,214.41121417820597,219.34454047183326,208.96013266040447,210.46650451026503,250.9142176129198,,,,,,,,,
69,2004-10-17 22:06:14+00:00,,,250.3542618564127,233.56414165462698,,,,,212.03832082286652,,,,,,,,,,216.79839174691716,220.96341967943675,203.6560894112445,202.53750879331494,244.28614654407912,,,,,,,,,312.3916194404154
