,dates,usa_HI_0001-0000,usa_HI_0001-0001,usa_HI_0001-0002,usa_HI_0001-0003,usa_HI_0001-0004,usa_HI_0001-0005
226,2012-08-16 20:43:26+00:00,,231.53027736621289,217.33057658477688,215.5315217343446,216.81295656454665,212.95475791050407
227,2012-09-01 20:43:35+00:00,220.868839890346,215.28500170568924,197.00618876305577,,,201.19257510237426
228,2012-10-03 20:43:54+00:00,226.7091566104678,216.7571264034399,205.43646078114693,206.74415932874248,,
229,2012-10-19 20:44:04+00:00,,210.34076860935562,210.55043381629892,201.60456992371556,207.41485026340578,185.3467135298701
230,2012-11-04 20:44:07+00:00,233.97494539217456,233.8031246303527,218.51791098085098,207.470435030134,215.6658346573461,199.78544302946918
231,2012-12-22 20:44:25+00:00,239.15566275877322,221.18471593623644,215.02738987125187,208.86241277626382,,195.32850639690122
232,2013-01-07 20:44:26+00:00,212.41083049502447,210.36032785176207,199.57260697583698,,,
233,2013-01-23 20:44:28+00:00,213.77544660560986,205.21194246123366,191.20768964707435,,183.64347993806695,173.20108993411628
234,2013-02-08 20:44:29+00:00,240.16745445847798,220.29844943246235,204.2590914124329,203.26219243139235,194.80336989977746,
235,2013-03-28 20:44:19+00:00,221.83678855517525,,,209.31747474668617,209.89861110706096,191.45319215677947
236,2013-04-02 20:50:46+00:00,226.31273824185993,220.35629999743745,199.5003703776496,200.85514659039865,201.43711214618662,184.87562796413212
237,2013-04-29 20:44:11+00:00,221.92410904671783,215.22170358922625,197.79469580358347,197.43910040901227,202.00783495771412,180.06072954977967
238,2013-05-15 20:44:09+00:00,232.9929718688939,228.56663695341936,,213.58026537671077,213.47261083779142,201.83800374095412
239,2013-05-23 20:50:19+00:00,228.15198509274802,220.00342838526728,216.91578846199315,208.40295432334122,213.2020820577667,197.91171495386425
240,2013-06-08 20:50:18+00:00,224.06281124655877,223.98407663483724,215.3918124404415,212.6891158395676,216.31970784936973,206.45301646122718
241,2013-06-16 20:43:56+00:00,229.7612328189835,224.98158099153596,205.98508343039637,203.54518173944822,215.85932942393637,203.26530179856908
242,2013-06-24 20:50:12+00:00,235.9565271967867,227.66236766042,214.29156837591756,216.41431701830814,225.86697473369884,213.4443440647626
243,2013-07-02 20:43:47+00:00,228.7923053854169,224.17862372263306,212.3236176857306,212.05374515118592,221.18753573890595,209.76208424683765
244,2013-07-10 20:50:16+00:00,239.94440693234682,229.65513326243854,214.78099681453176,217.23382996230103,227.24479044834948,212.1737616075402
245,2013-07-18 20:43:38+00:00,224.16927796516586,221.41021356897357,203.2883866855784,206.59656112288818,,
246,2013-07-26 20:50:15+00:00,224.9419105257775,226.32730930000008,217.8550271977875,212.94461192279516,219.9417369208845,213.29118088905165
247,2013-08-03 20:43:32+00:00,231.8345407527712,220.96781976139295,213.9068815460477,208.05946401948236,226.89131233745303,212.3549743269144
248,2013-08-11 20:50:17+00:00,237.12389979510465,233.69046408875784,222.117144470931,222.4288212840197,225.12834849757675,218.00580860738063
249,2013-08-19 20:43:37+00:00,228.66635501185104,222.73508349857883,216.12103902899446,208.4611939671001,217.24717323728905,209.73330203925258
250,2013-08-27 20:50:19+00:00,232.5029152972661,230.46612008265146,219.94853169987334,209.05513537023205,220.36330338032184,214.59175556630765
251,2013-09-04 20:43:48+00:00,228.8034519438539,217.7919113378258,211.9250084890395,,224.66666238445964,211.14741458471408
252,2013-09-12 20:50:16+00:00,228.74142833758805,231.22509800753625,222.00229874254802,209.68199851181953,221.9332781581116,215.40069432600183
253,2013-09-20 20:43:58+00:00,226.36757058736802,222.18726892488155,213.33070876496072,207.76598259178158,,218.89110096588533
254,2013-10-06 20:44:10+00:00,221.0975846667576,218.9851155207684,203.70604455800535,,221.03280061139273,210.65635225527225
255,2013-10-14 20:50:08+00:00,231.27306898927574,235.02036461843667,223.88332942336018,216.6244586430944,226.51123688952828,215.26465659871582
256,2013-10-22 20:44:20+00:00,241.88665173952583,231.61967940315753,217.00273020643743,218.7738581710495,212.01937254236296,189.06096245514033
257,2013-11-15 20:49:58+00:00,250.48850485385617,236.79159124977193,220.11625252805683,213.68727852437263,218.89598624944128,208.1172298708473
258,2013-12-01 20:49:54+00:00,240.40892866541964,228.392842571948,216.39007221496743,211.2696301059409,211.48086352590738,185.71009781806046
259,2013-12-17 20:49:46+00:00,239.13845962090426,233.6878337611089,216.76968859128797,210.9212177040633,212.56596543422796,187.43734879408416
260,2014-01-02 20:49:39+00:00,198.10002790294928,200.98481742088808,190.7253287541587,182.64684583166544,172.84689697111895,160.5048485021019
261,2014-01-18 20:49:25+00:00,199.07497619828226,204.15437119841908,192.14032394651528,194.4415474799384,178.93426103168312,161.8797266034321
262,2014-02-03 20:49:18+00:00,215.79847287813305,203.34038480861264,193.63937100570982,197.34209067848238,179.96589253385272,171.05965495929215
263,2014-02-19 20:49:05+00:00,221.04765773464158,210.93310506491827,202.59360556849288,203.36183860866333,193.08168223354622,178.1833433827027
264,2014-04-08 20:48:23+00:00,222.40756023039694,213.5294263827523,194.7753693850784,200.186318546809,181.91909315112844,173.20511777355196
265,2014-04-24 20:48:07+00:00,229.6676306245102,224.0434307833816,211.8221598469722,205.0981667680126,189.28857859401222,178.54254849565086
266,2014-05-10 20:47:52+00:00,222.9789726376867,223.32205063874983,208.015124511649,203.844877412221,187.12972215365406,181.72386015700195
267,2014-06-11 20:47:58+00:00,222.93724240167165,222.36338274578324,205.43926486658788,202.77996673825294,210.79717967901058,197.16575709927764
268,2014-06-27 20:48:00+00:00,221.02332277973724,212.00096483201273,200.80830725012254,201.5342193616736,211.6364782974818,193.77678549109183
269,2014-07-13 20:48:08+00:00,219.90910093290353,214.8879997688738,207.28698896327725,201.63300961976591,209.62884555055234,187.75383014529996
270,2014-07-29 20:48:13+00:00,224.85095187391482,226.41419049358655,212.6162924536359,203.18746722618118,208.47629629746208,192.8988456889433
271,2014-08-14 20:48:20+00:00,219.0470823157137,214.24754466227694,196.5693283862067,201.18597539575666,197.8748911382779,181.8722170466421
272,2014-08-30 20:48:22+00:00,221.4847948276495,218.08591920185196,203.37400540731392,203.42535319283124,212.10773922500826,196.44669668542807
273,2014-10-01 20:48:26+00:00,226.7342860221501,216.23418035186376,198.58472421572097,206.98561189627284,207.13511066760108,190.0009827347702
274,2014-11-18 20:48:27+00:00,233.31752151798884,229.73370295903095,207.52133958885364,209.30349695202244,213.33984444226917,185.87694115735084
275,2014-12-20 20:48:24+00:00,239.7178420441838,231.59254800402974,216.93149936806722,210.37037608007904,211.1145253632205,185.16815953276716
276,2015-01-05 20:48:19+00:00,213.0619999572166,212.4930307708332,193.4700199836233,190.8089592725919,180.44883213910714,172.14216139649972
277,2015-01-21 20:48:14+00:00,199.8927610783288,200.76462515756825,186.24136218402396,183.97026856303404,168.14343062747835,152.11364041661392
278,2015-02-06 20:48:11+00:00,,186.86445345289542,165.12805574953506,166.26809538861013,167.8952731396067,151.71271916480384
279,2015-02-22 20:48:05+00:00,,186.7924016300227,163.92493110705948,168.3740962014274,165.92583079516479,152.49503954339826
280,2015-03-02 20:47:09+00:00,190.10705663388484,185.8606743961408,168.13731793600692,168.0362977640574,,151.07178757995987
281,2015-03-10 20:47:55+00:00,,201.78560872807125,171.82027905158836,180.786561439324,174.47687336397084,154.42794792112713
282,2015-03-18 20:47:16+00:00,199.6990676248685,199.68921981509135,180.0682846059762,171.02699349536437,160.0745930132288,150.48893160964752
283,2015-03-26 20:47:46+00:00,198.92810768989514,202.01867388856056,188.25579353662283,178.16881769957257,174.57876832659232,159.39415077889566
284,2015-04-03 20:47:23+00:00,199.38280147059527,201.09181111100543,184.0917463519549,181.3039282301346,167.86642373902177,157.93488897661166
285,2015-04-11 20:47:39+00:00,200.6933689151804,199.4682079168804,189.73214395825227,195.12652608764145,175.7397837397735,162.21691470457532
286,2015-04-19 20:47:30+00:00,192.58377610190905,187.6257493489819,,180.2764692827846,173.64242470713526,163.2960562429647
287,2015-05-05 20:47:36+00:00,212.10454641558925,212.63613874710236,196.82267549625095,194.75181473624573,185.97968093811534,176.26457652252031
288,2015-05-13 20:47:17+00:00,220.74077456716654,209.525529149172,194.32138513996608,199.40238754274603,200.73211398158517,182.773551912507
289,2015-05-21 20:47:44+00:00,204.56124786164787,195.32205167558087,182.35831209492517,,188.1027753234488,176.24566589848317
290,2015-05-29 20:47:21+00:00,217.2034898646024,208.22311941980126,192.05316186232002,202.11421666990344,213.61586314734646,186.81575202478905
291,2015-06-06 20:47:51+00:00,194.7814405920565,189.28600415295784,182.93770288096653,181.68807420464142,,184.70870341554257
292,2015-06-22 20:47:53+00:00,204.17038279495804,199.26462407414803,,194.64392196774025,197.70137629081378,186.1994895898445
293,2015-06-30 20:47:40+00:00,216.45218118227532,207.4221495325759,199.50509487788176,203.57885904214424,215.53835607846244,196.27149220374042
294,2015-07-08 20:47:59+00:00,201.15468278439852,198.0931124013799,,,202.85225962041673,195.90017880674114
295,2015-07-16 20:47:50+00:00,219.48435014932258,209.12450752187786,197.40301785838173,203.93539939531053,214.85891196182706,203.50935724206695
296,2015-08-01 20:47:54+00:00,218.47253694716915,209.06167261122053,206.3374496824581,204.53728613799046,215.98866906050216,208.04552716789914
297,2015-08-09 20:48:06+00:00,205.79737801978874,206.85199865588115,193.69859283269713,198.08450548700714,207.78906519130024,188.44701327691592
298,2015-08-17 20:48:00+00:00,216.65785719510865,206.0831472504759,196.3506242655359,200.64858347370193,212.31038549898278,194.47165112485627
299,2015-08-25 20:48:07+00:00,,,192.888194755619,192.2221401910797,198.95875555399112,177.53382472319998
300,2015-09-10 20:48:11+00:00,203.99852260134355,200.65569753058463,187.2722261995345,191.1635530112301,184.59138292218543,
301,2015-09-18 20:48:14+00:00,215.99441758479463,208.86388185453245,201.14470678328178,204.30526562621588,205.36870264258323,188.70149317479803
302,2015-10-12 20:48:26+00:00,221.6191379489558,215.18159173140353,200.79124260469703,199.96823523304292,190.3585559120831,181.78072501776631
303,2015-10-20 20:48:20+00:00,228.92668369486037,220.86803022438554,202.09628956356917,209.12630010855884,212.94374643708102,195.96388598220207
304,2015-10-28 20:48:41+00:00,,211.22460326750766,195.094567171274,198.7156837059965,197.04706999783338,178.5901380619274
305,2015-11-21 20:48:25+00:00,218.9738164996956,215.65487333213306,199.56065068348792,203.79645491920297,200.32051486451874,187.97159128293126
306,2015-11-29 20:49:10+00:00,213.9860357005849,,,202.59518235790785,201.97861929552056,193.22360305657912
307,2015-12-07 20:48:24+00:00,,,,,,
308,2015-12-15 20:49:28+00:00,228.14478892075925,230.59113822694007,217.1430984341573,210.08055347779577,202.23576940458707,185.2810407692432
309,2015-12-23 20:48:25+00:00,242.2055954708566,230.8236499745057,214.9846498718101,208.84279336927796,213.3035250380135,192.78813871653878
310,2015-12-31 20:49:40+00:00,221.1840356682942,209.85428244754672,,,207.4308177769416,189.26202583732118
311,2016-01-08 20:48:20+00:00,230.1821243149655,227.00326104069387,209.22698707006415,206.3107105843332,203.3841872866521,183.67582602442684
312,2016-01-16 20:49:56+00:00,216.68910685131806,206.23073939821293,191.46770369970105,195.1993147629216,,
313,2016-01-24 20:48:21+00:00,220.38458935807338,211.565154909156,200.8107662406831,202.90418708698743,205.64452193159164,183.66322592789294
314,2016-02-01 20:50:05+00:00,219.48369970492973,210.9922151042338,194.04949369444665,201.81141297153755,193.06181624689395,177.80684942013394
315,2016-02-09 20:48:16+00:00,222.93523169755872,217.33041929365336,202.9944072372194,202.1474457055265,195.2382619978454,180.63198863540322
316,2016-02-17 20:50:09+00:00,222.859214634124,,200.85993563771993,202.5151284521373,193.2666668068395,179.06366650426264
317,2016-02-25 20:48:10+00:00,223.31272961507167,216.22317052923887,192.72837006259616,196.43143403434803,192.23889579910693,180.61129866400762
318,2016-03-04 20:50:16+00:00,218.02702727501958,209.17540858866786,,201.65366458538568,195.9148304757743,179.91764480124036
319,2016-03-12 20:48:07+00:00,224.90708314857608,219.7062493648302,202.636307837452,201.43747879842752,191.82202447518972,178.97987709561198
320,2016-03-20 20:50:24+00:00,232.86814677825149,218.367152347625,200.01242235912972,204.25250248879038,185.29911617722175,174.61410139124172
321,2016-03-28 20:47:58+00:00,223.20636709541543,220.49977112547325,208.44473075350854,202.13420627643862,204.24274415179977,182.08058309470172
322,2016-04-13 20:47:52+00:00,217.10415733937498,209.70168393417694,191.73785543878458,197.1553487193708,196.12844283837242,180.37374630296327
323,2016-04-21 20:50:35+00:00,216.22966160416274,203.82803297804998,,197.90719646781903,193.30692483253827,172.50697713924805
324,2016-04-29 20:47:52+00:00,221.29731182430314,219.00147889171328,206.77976624197976,201.47646368063488,195.66947319794772,181.67276492517266
325,2016-05-07 20:50:40+00:00,,,190.04003856382573,195.19260918260463,196.92854111080567,177.27970927533673
326,2016-05-15 20:47:50+00:00,222.4040145459315,216.49028032566434,205.7571955228128,204.0091563996498,203.47492068196317,182.61817466397753
327,2016-05-23 20:50:43+00:00,217.65178452175005,215.05789019861407,192.92027579904604,,,183.66054338217057
328,2016-05-31 20:47:56+00:00,219.73312832168813,212.715379894494,195.90408024923684,203.159909893223,207.10262770337164,191.13055774669007
329,2016-06-08 20:50:48+00:00,217.64031784822052,211.78730077100752,197.45003069443203,198.59342778581322,,
330,2016-06-16 20:47:58+00:00,224.27219097017073,217.4364942718807,201.03980256730557,204.42411714644282,214.78931227012677,206.99873920287874
331,2016-07-02 20:48:08+00:00,223.83089465064268,218.8178548045161,202.61914583789516,205.3335012975168,216.77510584328763,210.14789960158203
332,2016-07-10 20:50:50+00:00,227.06003338570275,208.7211197333213,200.87038257327572,197.40798126049478,207.09146949029017,193.72474713841567
333,2016-07-18 20:48:15+00:00,227.50818778233358,220.09162504537395,216.32309242957865,207.53236251094722,215.5455544473391,207.53275076049795
334,2016-07-26 20:50:52+00:00,224.43445871793728,215.17326512401118,202.71325211182386,,213.94971487349986,208.11300967074408
335,2016-08-03 20:48:18+00:00,223.9162822442787,215.83714440397563,213.89830738407818,203.68287258402935,214.99310707429606,211.15760356069626
336,2016-08-11 20:50:54+00:00,221.13797548889406,208.80465090854128,200.91324662518963,199.10968463825796,198.94261033769155,
337,2016-08-19 20:48:23+00:00,231.08864909700776,224.52651913280778,212.37792783008717,205.55904293255827,215.6221266623955,211.54647673016865
338,2016-09-04 20:48:29+00:00,229.69708309334368,213.5121647318595,206.26864486141054,206.13955001096633,213.96566460015458,207.80658496942277
339,2016-09-12 20:50:59+00:00,,213.78549420929,204.33210496822713,206.18741034420034,216.21976994094342,194.43401281251582
340,2016-09-20 20:48:31+00:00,225.16695580419187,212.7374198651833,209.53226695620793,206.32572499051957,217.18281295192983,209.73253962288365
341,2016-09-28 20:51:02+00:00,225.70291457174213,215.51151968034804,,215.90831454675998,222.62963316459636,210.6085799042845
342,2016-10-06 20:48:33+00:00,228.95091851430894,217.55150343690417,213.5131255422527,207.11694312160697,216.80162535576395,207.49951600744023
343,2016-10-14 20:51:01+00:00,234.3479592781825,217.16587693753442,209.21085823610917,203.6719656190898,206.56734809127218,
344,2016-10-22 20:48:37+00:00,242.4704532560126,234.70356931587722,218.36497143429958,208.71612627585648,217.58312449673852,210.56139092555605
345,2016-10-30 20:50:57+00:00,242.43722823238372,224.46385640529243,208.31990572193664,202.87326198288446,207.10623812877037,192.60964448388214
346,2016-11-07 20:48:36+00:00,244.38563680096388,235.21270192236244,221.49129824186494,212.22642961893024,218.46216929778137,195.6967107267563
347,2016-11-15 20:50:48+00:00,229.15644792411837,216.02055254619628,198.71581027881265,202.2557338176707,,189.99542637453416
348,2016-12-17 20:50:42+00:00,217.01554159726152,206.00476913394388,185.54429076027964,189.52493156444052,178.95829388305754,170.44321900656857
349,2017-01-02 20:50:33+00:00,222.70376965223903,214.93230563649277,197.4050651359142,,,186.79814688178485
350,2017-01-10 20:48:27+00:00,238.02922886703277,232.9121970724296,217.51440835364534,209.02422330990848,212.71344978727012,193.20497501597936
351,2017-01-18 20:50:23+00:00,213.46197636080706,210.3143606011188,190.40626718059306,193.76389196823106,176.54002380030056,159.99014316222522
352,2017-01-26 20:48:22+00:00,212.47372062760053,205.45158289240314,191.0295300448842,202.49772884112784,184.20459608808213,169.97088904801961
353,2017-02-03 20:50:16+00:00,197.3848035126068,199.00737650735192,,200.8714744544438,181.46285526779786,169.07041462094725
354,2017-02-19 20:50:16+00:00,197.31275219742076,187.0828388242083,,,185.68513244260944,164.20004341333845
355,2017-03-07 20:50:24+00:00,199.23255264080376,189.24604956138236,183.06813976626228,,184.95385670093174,170.30706971599497
356,2017-03-15 20:47:59+00:00,209.01889974162592,204.7846500129816,191.85456206276965,193.95282976304367,187.61331965935804,176.47198004947114
357,2017-03-23 20:50:29+00:00,,,189.16149353209397,194.20878364516363,183.86262893362058,168.02421968016512
358,2017-03-31 20:47:51+00:00,220.2859565899527,208.80386992783806,192.60224715980783,199.1370352077607,185.29859491642188,177.56377410327505
359,2017-04-08 20:50:34+00:00,214.02613759642998,201.09531478243227,183.22130681470327,185.83012244784172,173.59829712819487,156.65135562277973
360,2017-04-16 20:47:43+00:00,220.54047559409676,208.55324823930886,196.44260392418303,197.8988218594556,187.27070554683718,178.933726866879
361,2017-05-02 20:47:33+00:00,211.59275940129504,206.17207816705053,194.0433037622795,198.0992219464362,183.0515955181423,179.23948328476405
362,2017-05-10 20:50:45+00:00,207.20879865778494,202.13525951460113,189.37500764539297,191.21891054187452,,
363,2017-05-18 20:47:45+00:00,218.46123624684972,205.16685200744857,189.90902837817265,192.53003531560873,202.92696804152027,183.0176498827833
364,2017-05-26 20:50:48+00:00,,,191.50777125807872,193.28563897082842,198.19198385965154,181.67521575114142
365,2017-06-27 20:50:55+00:00,,204.97893223605556,200.28795081982867,199.03108784055394,205.75453031719653,199.56721800593778
366,2017-07-05 20:48:04+00:00,222.3989142219826,212.89196315170992,203.65973112822587,204.15820400445497,213.79066175930055,210.1719813479864
367,2017-07-13 20:50:56+00:00,,211.50277666263912,205.22348283464922,200.18950675920772,207.2148177614072,196.66517787613074
368,2017-07-29 20:50:55+00:00,217.89732388405872,204.57768350800183,192.0269832452116,191.57673230829772,194.68017912340844,195.5836770638104
369,2017-08-06 20:48:17+00:00,222.98605349021835,216.24769534503068,213.61183448156433,205.67615113123225,214.48925634591131,211.51679984808632
370,2017-08-14 20:50:53+00:00,,,181.5285305291626,198.75887913577404,200.88338535679847,189.2912302242778
371,2017-09-07 20:48:23+00:00,221.72424391675605,210.20791785038108,198.39995495932436,205.1792943033673,214.0132134282926,210.18638121665973
372,2017-09-15 20:50:51+00:00,,,177.37608290050295,,,181.88264892975528
373,2017-09-23 20:48:28+00:00,218.85293241382846,209.59515704092885,204.57216266197005,204.58707327289454,212.6164547274698,207.47058096094045
374,2017-10-01 20:50:52+00:00,215.52092316924347,205.39126632001717,193.86160799808405,,209.8869073473119,206.63846318286124
375,2017-10-09 20:48:33+00:00,224.68984957739255,212.2403391585551,199.34906057503022,203.94831296136977,215.2359774542795,211.65596466352886
376,2017-10-17 20:50:55+00:00,220.22176206654305,202.49438668701714,193.23823127934187,198.77855767949174,206.203914645713,
377,2017-11-02 20:50:54+00:00,217.10226206811862,208.58862043142818,198.3061319449921,202.39959708440614,196.75184461969633,180.89300026777968
378,2017-11-10 20:48:33+00:00,217.1967084817794,216.1838424083303,206.97182629201828,208.4992550615523,198.51361579610284,187.00549414152735
379,2017-11-18 20:50:51+00:00,221.69761466785906,214.76795625490905,200.14580275355917,,,192.48395816378627
380,2017-12-12 20:48:26+00:00,236.22610300304322,233.12275193459186,207.50946634313615,206.39553980894138,199.09450140353027,185.77362950168774
381,2017-12-28 20:48:27+00:00,231.72972141649225,234.94719617189722,220.3021394207092,207.68340222382398,197.34481812713645,186.75188016012635
382,2018-01-05 20:50:23+00:00,224.55372906354026,223.38725021403658,206.84043050931646,200.5875392673703,182.79617300426452,174.80296906839916
383,2018-01-13 20:48:20+00:00,224.56251260571983,225.72178523852673,197.36879080661342,204.15013706835703,199.41475759521066,185.3303269641699
384,2018-01-21 20:50:08+00:00,228.27123034868336,224.34265716224212,207.2118524763401,199.8442618488419,191.31944804061035,179.58571907380986
385,2018-01-29 20:48:11+00:00,234.26402761434815,229.96440539100095,215.4844468589134,208.24146130375445,211.58909422772223,187.05602621943666
386,2018-02-06 20:49:52+00:00,200.59218963378146,183.6425490273252,174.32079242473685,174.84693696813338,164.5672033183759,
387,2018-03-02 20:47:58+00:00,211.15526473902537,206.36635844738404,197.06351685608158,200.3029303978836,182.72350807396947,170.33913379685583
388,2018-03-18 20:47:49+00:00,226.38832588539086,226.21439849905912,209.30145944612298,204.9239025109465,207.97175677231994,183.355026512646
389,2018-04-03 20:47:42+00:00,224.26065634781727,217.84474657350844,204.1054022487966,203.15687090899635,199.71923230462187,185.9330943259722
390,2018-05-05 20:47:24+00:00,221.067460329666,221.07179832000102,203.46648385305198,200.3890566163932,201.67163195812364,185.2647813802138
391,2018-05-21 20:47:12+00:00,221.20268023092856,222.01495059528753,211.17374946966407,205.7220257102925,212.10507001010114,190.4061801367406
392,2018-06-06 20:47:04+00:00,219.78500899275085,217.09135467771992,210.56501587311402,204.21089180363455,214.43554212331392,195.3488117931028
393,2018-06-14 20:47:59+00:00,217.96164689003152,214.45514486551085,205.8442492826951,,213.5346032087708,202.79843089448406
394,2018-06-22 20:47:15+00:00,219.93062684893715,211.86746490861222,210.35137758909184,207.66933797433603,214.68464696646458,190.53390467785607
395,2018-06-30 20:47:41+00:00,216.125806977931,212.8676563997923,193.9066023698001,197.30510644876378,,
396,2018-07-08 20:47:24+00:00,226.52370737964392,220.68885575666891,201.63850316052284,206.63890515753536,219.2271663418718,212.160031092557
397,2018-07-16 20:47:22+00:00,216.97579867525602,208.90939654209527,197.65078057557633,200.61373682981494,,
398,2018-08-01 20:47:06+00:00,223.99329847898926,220.6095631525787,189.93783507643047,194.45256324664044,203.81276184498688,194.6930581766134
399,2018-08-09 20:47:39+00:00,221.2078418692914,211.19032142106323,209.2030940853093,206.5458790541104,215.74262176643546,210.69947919477832
400,2018-08-17 20:46:47+00:00,,,209.83454112700724,205.95289852971771,214.99268466654604,207.11065777987417
401,2018-09-02 20:46:28+00:00,221.57830693071173,215.99799450850304,208.95660111782513,200.61639216864313,209.68719447884106,196.37405391403405
402,2018-09-10 20:47:53+00:00,239.3716152218568,232.41767132978188,216.58370550485355,211.3020650951924,220.94456199439992,214.18746958714303
403,2018-09-26 20:47:58+00:00,222.3216989361205,225.93663455750317,213.69664923368325,204.61547436201752,215.01577410738167,213.05634377970185
404,2018-11-05 20:45:00+00:00,209.67021593865368,205.70794006735278,194.15863026043561,199.09218850476526,,
405,2018-11-21 20:44:37+00:00,229.781580468714,223.49565133219156,215.4109037546571,210.49344021691485,210.91954889517766,193.23789797826953
406,2018-11-29 20:48:12+00:00,222.7425813847727,213.72932715611572,198.06068822596995,200.89356983557806,197.2796640856109,187.47903257366505
407,2018-12-07 20:44:12+00:00,231.03518286615466,216.98163482538348,206.27905501080605,201.48517309853148,188.73437469757374,182.2065591559853
408,2018-12-15 20:48:09+00:00,235.61477816700378,227.89551809272075,204.83704715961613,205.91609289869126,213.94223765287865,189.3007867853854
409,2018-12-23 20:43:45+00:00,229.22008090559228,215.58749483363943,202.6198837935714,201.47430226243216,,
410,2019-01-08 20:43:16+00:00,217.1097610525601,214.47012621747055,201.26228155348142,201.4862576920852,,
411,2019-01-24 20:42:45+00:00,217.8511529343008,214.69940106568774,197.25294596300796,199.49990443702384,181.01125747166364,164.1486026491343
412,2019-02-01 20:48:02+00:00,235.91411772372473,220.38901335619545,210.8692402967117,206.42334480719828,195.45459493780007,180.65146743595704
413,2019-02-09 20:42:16+00:00,238.18358700008233,213.48041852046322,196.25222463396733,,,178.43390384435062
414,2019-02-17 20:48:00+00:00,220.5237970676133,213.7088299103262,197.81417834708301,198.3203163934307,181.53858904851438,172.11719747254344
415,2019-02-25 20:41:47+00:00,214.9054488236303,205.80818529927993,,197.51040955805854,181.6195285200277,179.06996498162073
416,2019-03-21 20:47:51+00:00,219.76543052156836,210.54348322355068,191.18878620276115,195.04854878043216,191.67496642043918,177.45408128874212
417,2019-03-29 20:40:44+00:00,221.44501535700405,216.39656245472995,197.07813510002822,197.76266772571844,189.1279274697898,164.7440507994235
418,2019-04-06 20:47:47+00:00,218.93698026363546,211.88635673937443,191.1854668625102,198.6296592756921,203.56859821709804,179.5816260246426
419,2019-04-14 20:40:10+00:00,212.90431805654106,203.2245435915762,,,198.42526643463293,179.63034570177913
420,2019-04-22 20:47:41+00:00,218.4723727155141,211.93914750732392,203.40287122925977,199.61125664944927,208.82407625815134,182.68214523916268
421,2019-04-30 20:39:34+00:00,220.00094909855497,217.98161627845113,203.26962222911732,199.01390413751858,201.50896948501116,182.73620469657246
422,2019-05-24 20:47:56+00:00,199.38028067715103,178.96341002249315,183.00924691920397,193.99851928443346,182.05401506466285,184.22743435035412
423,2019-06-09 20:48:04+00:00,211.99729569591653,208.5230314098063,200.87935026263406,201.80735580434862,205.76562635696624,194.4052363363919
424,2019-06-17 20:37:47+00:00,214.02516088445424,206.87084640098402,191.08927383269562,196.1297629698171,210.61669555799457,
425,2019-06-25 20:48:09+00:00,220.54329363390315,210.02760563270263,200.5749350431647,204.76379074880487,216.1492880584401,209.36178594105763
426,2019-07-03 20:37:11+00:00,,206.81914255199754,201.35470306056317,199.00077579204466,210.2205805415278,194.92717792597523
427,2019-07-11 20:48:13+00:00,218.09742156065568,212.1717834279527,198.69751062290848,203.75326520310966,214.31785212094056,205.69245897758933
428,2019-07-19 20:36:34+00:00,217.6836403599978,212.00947895561933,191.02814077030726,195.64336661601473,206.07135822604076,192.08728058917757
429,2019-07-27 20:48:18+00:00,218.45545290822548,208.7275946936331,198.41003688519456,203.50957292638643,215.48576310800235,196.59094163778747
430,2019-08-04 20:35:55+00:00,215.22317162759344,204.3591582010639,198.68174586525788,196.42736308292064,205.21415507250242,
431,2019-08-20 20:35:15+00:00,217.9277373399924,206.96300815082535,192.49591539498647,196.15361832288235,200.51274478320533,183.90397602338095
432,2019-08-28 20:48:28+00:00,198.62929609986864,,,,217.90526530384966,204.78682671647354
433,2019-09-05 20:34:34+00:00,,218.25863083257246,198.1894965359285,196.55883754904136,211.01812069902496,186.11855973656853
434,2019-09-21 20:33:51+00:00,206.79093133128794,207.1104141738421,194.03593847116105,187.81517550754197,202.75547164214672,185.10572822253866
435,2019-09-29 20:48:37+00:00,216.50798207812477,211.27937746959017,203.78220899597,201.73139939469817,212.2928649190223,200.63522670389585
436,2019-10-07 20:33:11+00:00,,212.23814906289704,202.72279356381722,204.80065562081396,208.99206449269124,192.34728611477223
437,2019-10-15 20:48:40+00:00,215.43029399596597,206.54869254965013,193.74711647384422,199.91078040411693,210.28223778217063,193.8621753709345
438,2019-10-23 20:32:31+00:00,217.42711364272054,219.72387286405112,204.35001194182223,203.36432774008495,,211.31618114848524
439,2019-11-16 20:48:37+00:00,223.43968595393088,212.7667565785928,201.78099194839572,206.2608129436787,212.41303832836311,189.17194738979805
440,2019-11-24 20:31:03+00:00,221.3140003757566,207.8254572801335,,,208.25955560912314,190.48521947549443
441,2019-12-02 20:48:36+00:00,221.7756374561674,207.2526734280113,196.8069624422307,200.54174635315206,183.5811488773769,184.12788209446154
442,2019-12-10 20:30:16+00:00,234.49969403936652,216.1944169912903,194.71264918017874,199.960605613535,190.58667062880593,
443,2019-12-18 20:48:33+00:00,225.47354108629838,215.232922035871,199.40059116220326,202.7064303533609,195.67095389296952,185.10455701874895
444,2020-01-03 20:48:29+00:00,201.09846051115352,202.30184892027344,191.89803194363046,179.7240268535835,169.22272648154626,156.22555498524767
445,2020-01-19 20:48:26+00:00,213.0475673542916,206.69466543212968,193.05589994199178,188.2707501976862,177.66079085306578,167.28257339129698
