,dates,usa_HI_0001-0000,usa_HI_0001-0001,usa_HI_0001-0002,usa_HI_0001-0003,usa_HI_0001-0004,usa_HI_0001-0005
226,2012-08-16 20:43:26+00:00,,232.8227208607652,219.1201137310801,216.98552066571597,218.10540005909897,213.88531722658175
227,2012-09-01 20:43:35+00:00,222.76407738660782,217.4961121179947,200.06772625701717,,,202.7845745992342
228,2012-10-03 20:43:54+00:00,227.4969743266705,217.6762470723431,206.70908939962825,207.77817008125857,,
229,2012-10-19 20:44:04+00:00,,209.66228874210856,209.6110001539568,200.8412800730626,206.73637039615872,184.8582080254522
230,2012-11-04 20:44:07+00:00,233.22387737756725,232.92687861331083,217.30464726494688,206.4846582609619,214.78958864030423,199.15454589719903
231,2012-12-22 20:44:25+00:00,238.982762436691,220.98299889380718,214.7480893509652,208.63548110353088,,195.18327012635214
232,2013-01-07 20:44:26+00:00,212.50318355336577,210.4680730864936,199.72179268546523,,,
233,2013-01-23 20:44:28+00:00,214.79524997336665,206.40171305694994,192.8550643180661,,184.83325053378323,174.057724763032
234,2013-02-08 20:44:29+00:00,241.9114205592713,222.33307655005456,207.07626742140673,205.55114793868358,196.83799701736967,
235,2013-03-28 20:44:19+00:00,224.58346312543392,,,212.9224851201507,213.10306477236276,193.76039879579676
236,2013-04-02 20:50:46+00:00,227.06826383553653,221.2377465233935,200.72083479820412,201.84677393209918,202.31855867214267,185.51026946282047
237,2013-04-29 20:44:11+00:00,224.0984870719193,217.75847795196128,201.3071526135243,200.29297156708918,204.54460932044915,181.8872070909489
238,2013-05-15 20:44:09+00:00,234.21235451886832,229.98925004505617,,215.18070510480217,214.89522392942823,202.86228516693262
239,2013-05-23 20:50:19+00:00,228.5871018050467,220.51106454961575,217.61866930493719,208.97404500823325,213.70971822211516,198.27721299219513
240,2013-06-08 20:50:18+00:00,225.68904474364092,225.88134904809974,218.01880501265111,214.8235473044879,218.21698026263223,207.81905259877618
241,2013-06-16 20:43:56+00:00,228.75999141763035,223.8134660232906,204.36769347436433,202.2310524001722,214.691214455691,202.42425902143242
242,2013-06-24 20:50:12+00:00,238.75642889077443,230.928919636739,218.81448649697467,220.08918799166705,229.13352671001786,215.7962614877123
243,2013-07-02 20:43:47+00:00,227.07794152327466,222.17853255013375,209.55426067765464,209.8036425821242,219.18744456640664,208.32201860263814
244,2013-07-10 20:50:16+00:00,242.13092645883205,232.20607271000463,218.31306681885405,220.1036368408129,229.79572989591557,214.01043800978778
245,2013-07-18 20:43:38+00:00,221.95491079049015,218.82678519851856,199.7113320187945,203.69020420612628,,
246,2013-07-26 20:50:15+00:00,225.90250937572858,227.44800795827632,219.40676380155463,214.20539791335594,221.06243557916073,214.09808392301053
247,2013-08-03 20:43:32+00:00,231.44872913790098,220.51770621071103,213.28364739894968,207.5530862749652,226.4411987867711,212.03089257042342
248,2013-08-11 20:50:17+00:00,237.518459360943,234.15078358223593,222.75450992343914,222.94668071418255,225.58866799105485,218.33723864268487
249,2013-08-19 20:43:37+00:00,229.1864120690737,223.34181673200527,216.96113119835414,209.14376885470483,217.8539064707155,210.17014996731962
250,2013-08-27 20:50:19+00:00,230.8880801696769,228.58214576713073,217.33995187838312,206.93566426527124,218.4793290648011,213.23529405913274
251,2013-09-04 20:43:48+00:00,230.00890922313704,219.19827816365614,213.87228563249687,,226.07302921028997,212.15999869931193
252,2013-09-12 20:50:16+00:00,226.267267246106,228.33857673414053,218.00557697938473,206.43466207924936,219.04675688471588,213.32239900915692
253,2013-09-20 20:43:58+00:00,228.23579079874514,224.3668591714882,216.34860295256993,210.21802161921406,,220.4604059434421
254,2013-10-06 20:44:10+00:00,222.82209802438464,220.99704777133329,206.49179690494134,,223.0447328619576,212.10494347567897
255,2013-10-14 20:50:08+00:00,229.32466751264616,232.7472295623688,220.73591165342006,214.06718170501807,224.2381018334604,213.62799935834695
256,2013-10-22 20:44:20+00:00,242.45782528019384,232.28604853393688,217.9253951567473,219.52352344317626,212.6857416731423,189.54074822930144
257,2013-11-15 20:49:58+00:00,251.31685478314216,237.7579995006056,221.45435625998036,214.7744878065605,219.86239450027495,208.81304381144753
258,2013-12-01 20:49:54+00:00,241.67824569796372,229.87371244324942,218.44050742138478,212.935608711155,212.9617333972088,186.77632412539748
259,2013-12-17 20:49:46+00:00,240.8965862974233,235.73898155038114,219.60973937643416,213.22875896699458,214.6171132235002,188.91417520236018
260,2014-01-02 20:49:39+00:00,200.36022548911728,203.62171460475076,194.37641716258395,185.61335516351096,175.48379415498164,162.40341447448304
261,2014-01-18 20:49:25+00:00,200.7757280653011,206.1385817099411,194.88769234708423,196.67378430540066,180.91847154320513,163.30835817172795
262,2014-02-03 20:49:18+00:00,217.2910863177591,205.08176715484302,196.05051579279802,199.30114581799154,181.7072748800831,172.31345024857802
263,2014-02-19 20:49:05+00:00,222.6276350548112,212.77641193844948,205.1458766241515,205.43555884138596,194.92498910707744,179.5105243316452
264,2014-04-08 20:48:23+00:00,222.4980458874805,213.6349929826831,194.92153852344413,200.30508097173114,182.02465975105923,173.28112572550214
265,2014-04-24 20:48:07+00:00,229.06973393665902,223.34588464755524,210.856326735828,204.31342736520793,188.59103245818585,178.04031527785588
266,2014-05-10 20:47:52+00:00,222.44201367337,222.6955985137137,207.14772926159895,203.14011877155534,186.50327002861792,181.27281462697593
267,2014-06-11 20:47:58+00:00,223.4808668588998,222.99761127921607,206.31742745134102,203.49347383836488,211.43140821244342,197.62240164334926
268,2014-06-27 20:48:00+00:00,222.90204630053432,214.1928089396093,203.84316832217934,204.00004398271975,213.82832240507838,195.35491324856136
269,2014-07-13 20:48:08+00:00,222.65589979527238,218.09259844163748,211.72412558710386,205.23818312662502,212.833444223316,190.06114118968978
270,2014-07-29 20:48:13+00:00,226.8033955311662,228.6920414270465,215.77023989996505,205.7500495263236,210.75414723092203,194.53889836103446
271,2014-08-14 20:48:20+00:00,219.64603015172014,214.9463171376178,197.5368595059094,201.9720944305151,198.57366361361875,182.3753332288875
272,2014-08-30 20:48:22+00:00,221.57283956454182,218.1886380615597,203.51623152075535,203.54091191000242,212.21045808471598,196.52065426441763
273,2014-10-01 20:48:26+00:00,224.4026740105188,213.51396633829393,194.8182740430858,203.92537113100678,204.41489665403125,188.04242864499992
274,2014-11-18 20:48:27+00:00,232.96194157206241,229.31885968878345,206.9469412146648,208.83679827299403,212.92500117202167,185.57825400277264
275,2014-12-20 20:48:24+00:00,241.1344653709916,233.24527521863882,219.21989089598748,212.22969419651426,212.7672525778296,186.3581231272857
276,2015-01-05 20:48:19+00:00,214.9344202200357,214.67752107745545,196.49469886971565,193.2665108675419,182.6333224457294,173.71499441726775
277,2015-01-21 20:48:14+00:00,202.26383690470948,203.5308802883457,190.0715615958697,187.08230558515868,170.90968575825582,154.1053441107737
278,2015-02-06 20:48:11+00:00,,188.9546903631494,168.02222993296368,168.6196119126459,169.9855100498607,153.21768974018673
279,2015-02-22 20:48:05+00:00,,188.8374552131803,166.7565437606623,170.6747814824797,167.97088437832238,153.96747812327175
280,2015-03-02 20:47:09+00:00,191.19048501730532,187.12467417679804,169.88747147845538,169.45829751729678,,151.98186742203308
281,2015-03-10 20:47:55+00:00,,203.65880580373152,174.4139365409641,182.89390814944178,176.3500704396311,155.77664981560252
282,2015-03-18 20:47:16+00:00,201.1126387947292,201.33838617992885,182.35174572652042,172.88230565580653,161.7237593780663,151.67633139233052
283,2015-03-26 20:47:46+00:00,199.56878771599116,202.7661339190059,189.29073819416254,179.0097102338236,175.32622835703768,159.93232200081633
284,2015-04-03 20:47:23+00:00,201.02495011519616,203.00765119637316,186.7444480086179,183.45924832617328,169.7822638243895,159.31429383807642
285,2015-04-11 20:47:39+00:00,201.27165418409996,200.14287406395323,190.66629708496848,195.88552550309836,176.4144498868463,162.70267433046774
286,2015-04-19 20:47:30+00:00,195.25131778189757,190.7378813089685,,183.77761773776953,176.75455666712185,165.53679125415505
287,2015-05-05 20:47:36+00:00,214.54009728738703,215.47761476419979,200.75702690453969,197.94847525548033,188.82115695521276,178.31043925483044
288,2015-05-13 20:47:17+00:00,219.7228254916224,208.33792189437048,192.67700586408705,198.0663293810943,199.54450672678365,181.9184746890499
289,2015-05-21 20:47:44+00:00,206.70460355312392,197.82263331563627,185.82065590423264,,190.6033569635042,178.04608467932306
290,2015-05-29 20:47:21+00:00,216.60707626651725,207.5273035553686,191.08972451156708,201.3314238224167,212.9200472829138,186.31476460239753
291,2015-06-06 20:47:51+00:00,196.62174350214926,191.43302421473274,185.91049988957792,184.10347177413817,,186.2545578600205
292,2015-06-22 20:47:53+00:00,204.4032156321759,199.5362623842355,,194.94951506658867,197.97301460090125,186.39506917310746
293,2015-06-30 20:47:40+00:00,217.15862205076658,208.2463305458157,200.64626858852148,204.50606268203902,216.36253709170225,196.8649025332731
294,2015-07-08 20:47:59+00:00,199.7158920283341,196.41452318597143,,,201.17367040500827,194.69159457164704
295,2015-07-16 20:47:50+00:00,221.54277945356586,211.52600837682834,200.72817288831317,206.6370878571298,217.26041281677755,205.2384378576313
296,2015-08-01 20:47:54+00:00,221.05744024370102,212.07739312384106,210.51306269993268,207.92997171468855,219.0043895731227,210.21684593698592
297,2015-08-09 20:48:06+00:00,203.7091646380034,204.4157497104649,190.32532506212078,195.34372542341384,205.352816245884,186.69291403621622
298,2015-08-17 20:48:00+00:00,218.33216964849478,208.0365117794264,199.05528284408277,202.84611856877126,214.2637500279333,195.87807358570063
299,2015-08-25 20:48:07+00:00,,,189.64210879429385,189.584695347503,196.6143601374785,175.8458600233109
300,2015-09-10 20:48:11+00:00,203.95467454141337,200.6045414606661,187.20139471810882,191.10600243257176,184.5402268522669,
301,2015-09-18 20:48:14+00:00,215.78357061736935,208.61789372586964,200.80410783590247,204.0285289814702,205.1227145139204,188.5243817221608
302,2015-10-12 20:48:26+00:00,223.01780935241848,216.81337503544333,203.05063487182906,201.8039914500877,191.9903392161229,182.95560899667498
303,2015-10-20 20:48:20+00:00,226.78970171178648,218.374884577466,198.6442417447575,206.32151125577434,210.45060079016147,194.16882111642
304,2015-10-28 20:48:41+00:00,,213.5036582688341,198.25018178849524,201.27962058248875,199.32612499915982,180.23105766288245
305,2015-11-21 20:48:25+00:00,217.39781858557828,213.81620909899618,197.01480789914456,201.727957656924,198.48185063138186,186.6477530350727
306,2015-11-29 20:49:10+00:00,214.37525842252086,,,203.10603718044882,202.43271247111252,193.55055014300535
307,2015-12-07 20:48:24+00:00,,,,,,
308,2015-12-15 20:49:28+00:00,228.37594391324748,230.86081905150968,217.51650265279216,210.38394440543658,202.50545022915668,185.47521096293332
309,2015-12-23 20:48:25+00:00,243.41820401640433,232.2383599443114,216.94347906077184,210.43434208530937,214.7182350078192,193.80672989479888
310,2015-12-31 20:49:40+00:00,220.80444034977063,209.41142124260256,,,206.98795657199744,188.94316576976138
311,2016-01-08 20:48:20+00:00,231.7140136779006,228.79046529745148,211.70157757942084,208.3213153731855,205.1713915434097,184.96261308929232
312,2016-01-16 20:49:56+00:00,216.13546880631392,205.5848283457081,190.57336531930974,194.47266482885368,,
313,2016-01-24 20:48:21+00:00,222.4144027384279,213.93327051956962,204.08969554740963,205.56831714870273,208.01263754200525,185.36826916739074
314,2016-02-01 20:50:05+00:00,219.52873722826507,211.04475888145836,194.1222466167576,201.87052472091517,193.11436002411853,177.84468093973564
315,2016-02-09 20:48:16+00:00,225.3607535867987,220.1601948311,206.91255798137627,205.33094318515396,198.06803753529204,182.6694270223648
316,2016-02-17 20:50:09+00:00,223.1223911016319,,201.28506685446348,202.86054756574143,193.57370601893206,179.28473473696928
317,2016-02-25 20:48:10+00:00,225.21907402083124,218.44723900262503,195.80784948728467,198.93351106690744,194.46296427249308,182.21262796484564
318,2016-03-04 20:50:16+00:00,218.44312835521447,209.66085984889526,,202.1997972531415,196.4002817360017,180.26716970860406
319,2016-03-12 20:48:07+00:00,226.89877105854697,222.02988525979626,205.85364984586653,204.05156918026432,194.14566037015578,180.65289493998753
320,2016-03-20 20:50:24+00:00,233.91591451803865,219.58954804404334,201.70497024647818,205.62769764726102,186.5215118736401,175.49422629266292
321,2016-03-28 20:47:58+00:00,224.7738055583181,222.32844933219303,210.9767467320436,204.19146925899835,206.07142235851956,183.39723140353996
322,2016-04-13 20:47:52+00:00,217.59334031525444,210.2723974060363,192.52807409212832,197.7974013752126,196.69915631023179,180.784660002702
323,2016-04-21 20:50:35+00:00,217.83274537221567,205.69829737411172,,200.01124391338848,195.1771892286,173.8535675044125
324,2016-04-29 20:47:52+00:00,221.71798982899324,219.49226989718505,207.45932301878685,202.02860356179062,196.1602642034195,182.02613444911233
325,2016-05-07 20:50:40+00:00,,,194.3780937418846,198.71727901477746,200.06158096162596,179.53549796792734
326,2016-05-15 20:47:50+00:00,221.80465935584732,215.79103260389948,204.78900636959992,203.22250271266435,202.7756729601983,182.11471630430682
327,2016-05-23 20:50:43+00:00,219.98028040035774,217.77446872365638,196.6816922183354,,,185.61647992020104
328,2016-05-31 20:47:56+00:00,218.3637831853708,211.11781056879045,193.6920611828781,201.3626444018065,205.5050583776681,189.9803078321835
329,2016-06-08 20:50:48+00:00,219.7056876030524,214.1968988183114,200.78639722146818,201.30422558903007,,
330,2016-06-16 20:47:58+00:00,223.69270780072827,216.76043057419784,200.10371437051393,203.66354548654962,214.11324857244392,206.5119733405471
331,2016-07-02 20:48:08+00:00,223.9741228676212,218.98495439099102,202.85051449609122,205.5214883323011,216.94220542976257,210.26821130384397
332,2016-07-10 20:50:50+00:00,226.7753055094703,208.3889372110501,200.41043754243867,197.03427592293968,206.75928696801896,193.4855757223804
333,2016-07-18 20:48:15+00:00,228.40431443784178,221.13710614346684,217.77068164232267,208.70852874630174,216.591035545432,208.28549715112484
334,2016-07-26 20:50:52+00:00,222.8276221634825,213.29862247714726,200.11759306232,,212.07507222663594,206.76326696500206
335,2016-08-03 20:48:18+00:00,226.09506725444118,218.37906024916518,217.41788316972526,206.5425279098676,217.5350229194856,212.98778296923274
336,2016-08-11 20:50:54+00:00,219.33062427653454,206.69607449412183,197.99367928214733,196.7375361720361,196.8340339232721,
337,2016-08-19 20:48:23+00:00,233.440693016679,227.27057037242423,216.17738339263303,208.6461005771268,218.36617790201194,213.5221936226925
338,2016-09-04 20:48:29+00:00,231.04995103012925,215.09051065810937,208.4540469131411,207.9151891779974,215.54401052640443,208.94299403632266
339,2016-09-12 20:50:59+00:00,,211.69167578007625,201.43297175854659,203.8318646113349,214.12595151172968,192.92646354348193
340,2016-09-20 20:48:31+00:00,225.34176903519383,212.9413686346856,209.8146575601342,206.55516735620967,217.38676172143212,209.8793827369253
341,2016-09-28 20:51:02+00:00,225.75100653864442,215.56762697506738,,215.9714352533192,222.6857404593157,210.64897715648243
342,2016-10-06 20:48:33+00:00,228.43132346231124,216.9453092095735,212.67377968902565,206.43497461585997,216.19543112843328,207.06305616376216
343,2016-10-14 20:51:01+00:00,234.73224461098687,217.6142098258062,209.83162685063934,204.17634011839556,207.01568097954396,
344,2016-10-22 20:48:37+00:00,240.08421685812638,231.91962685167664,214.51028186848336,205.58419100363082,214.79918203253794,208.55695235133163
345,2016-10-30 20:50:57+00:00,243.94603271016666,226.2241282960392,210.75720526297061,204.8535678599746,208.86651001951714,193.8770402452198
346,2016-11-07 20:48:36+00:00,242.4575447851086,232.96326123719797,218.37668806240646,209.6958088481202,216.2127286126169,194.0771134334379
347,2016-11-15 20:50:48+00:00,231.15472295141313,218.3518734113735,201.9437930152119,204.87846979099507,,191.67397739746175
348,2016-12-17 20:50:42+00:00,217.41857820341633,206.47497850779115,186.19534989329892,190.0539171100187,179.4285032569048,170.7817697557386
349,2017-01-02 20:50:33+00:00,223.1545261627102,215.4581882320425,198.13321026821382,,,187.17678235058062
350,2017-01-10 20:48:27+00:00,239.3768276668097,234.48439567216937,219.6912987225158,210.79294673461573,214.2856483870099,194.336958007792
351,2017-01-18 20:50:23+00:00,213.26701128573006,210.0869013468623,190.09132359777635,193.5080003071925,176.31256454604406,159.82637249916053
352,2017-01-26 20:48:22+00:00,214.11525515687248,207.36670650988708,193.68123966909275,204.65224291079727,186.11971970556607,171.34977805260806
353,2017-02-03 20:50:16+00:00,197.30160501608538,198.91031159474358,,200.76227642775945,181.36579035518952,169.00052788386924
354,2017-02-19 20:50:16+00:00,197.5894057677612,187.40560132293882,,,186.00789494133997,164.43243241242442
355,2017-03-07 20:50:24+00:00,199.54367988568762,189.6090313470802,183.57072993107465,,185.31683848662956,170.5684166016974
356,2017-03-15 20:47:59+00:00,211.0711172274241,207.1789037464128,195.16968261675134,196.64636521315379,190.00757339278925,178.19584273754162
357,2017-03-23 20:50:29+00:00,,,189.917222762471,194.82281364484498,184.4084333777818,168.41719887996118
358,2017-03-31 20:47:51+00:00,222.47342897754154,211.35592104669172,196.13585640129753,202.00809271647108,187.85064603527553,179.40125090884968
359,2017-04-08 20:50:34+00:00,215.00951411369317,202.24258738590598,184.8098381118207,187.12080412674965,174.74556973166858,157.4773918972808
360,2017-04-16 20:47:43+00:00,222.02707611237634,210.28761551063502,198.84403553063464,199.84998503969754,189.00507281816334,180.18247130223384
361,2017-05-02 20:47:33+00:00,211.94491945040704,206.5829315576812,194.61217768776814,198.56143201089571,183.46244890877298,179.53529772601814
362,2017-05-10 20:50:45+00:00,208.85275653095138,204.05321036662866,192.03063190204645,193.37660525040548,,
363,2017-05-18 20:47:45+00:00,218.64427784832293,205.38040054250064,190.2047109651678,192.7702774175423,203.14051657657234,183.1714048280208
364,2017-05-26 20:50:48+00:00,,,195.854686479201,196.81750758799026,201.3314226304621,183.93561166612503
365,2017-06-27 20:50:55+00:00,,207.26998599771483,203.46017910520305,201.60852332242064,208.0455840788558,201.21677671433247
366,2017-07-05 20:48:04+00:00,221.88850035591554,212.296480307965,202.83521642150217,203.48828580524196,213.19517891555563,209.74323370049007
367,2017-07-13 20:50:56+00:00,,213.11540348033037,207.45635073606786,202.00371192911038,208.82744457909845,197.82626918486844
368,2017-07-29 20:50:55+00:00,217.0271232733035,203.56244946212072,190.62127456629932,190.4345940066815,193.66494507752734,194.85270855077601
369,2017-08-06 20:48:17+00:00,224.0892507275894,217.53475878863023,215.3939223265483,207.12409750528172,215.77631978951086,212.443485527478
370,2017-08-14 20:50:53+00:00,,,178.6736819195916,196.4393146404976,198.8215502498861,187.80670894730088
371,2017-09-07 20:48:23+00:00,223.8078714889441,212.63881668460047,201.76581488362814,207.9140554918641,216.444112262512,211.9366283772977
372,2017-09-15 20:50:51+00:00,,,173.31993718462766,,,179.77345315750014
373,2017-09-23 20:48:28+00:00,219.84159422535265,210.7485958210404,206.1692317421245,205.88469190052004,213.76989350758134,208.30105688262077
374,2017-10-01 20:50:52+00:00,214.05493284661102,203.68094427694598,191.49346978460085,,208.17658530424072,205.40703131184998
375,2017-10-09 20:48:33+00:00,224.73528531387032,212.29334751777913,199.42245676472507,204.00794736549682,215.28898581350353,211.69413068217017
376,2017-10-17 20:50:55+00:00,220.3977243662535,202.6996760366793,193.5224780711818,199.0095081978617,206.40920399537518,
377,2017-11-02 20:50:54+00:00,217.68212896979648,209.26513181671902,199.24284001693326,203.16067239285832,197.42835600498717,181.3800884651891
378,2017-11-10 20:48:33+00:00,214.80384666605215,213.3921702899818,203.10643412815114,205.35862392841025,195.72194367775435,184.99549021631645
379,2017-11-18 20:50:51+00:00,223.32798031937693,216.67004951501323,202.77947034447266,,,193.85346531106129
380,2017-12-12 20:48:26+00:00,235.1833753417528,231.90623632975303,205.82506012105162,205.0269597534977,197.87798579869144,184.8977382662038
381,2017-12-28 20:48:27+00:00,230.9686905703063,234.05932685134695,219.0727818999473,206.6845492382049,196.45694880658618,186.11261424933014
382,2018-01-05 20:50:23+00:00,225.07964610940343,224.00082010087695,207.68998881417235,201.2778053900657,183.40974289110488,175.24473938692424
383,2018-01-13 20:48:20+00:00,225.45282911732855,226.76048783540358,198.80699440228904,205.31867748984348,200.4534601920875,186.07819283392124
384,2018-01-21 20:50:08+00:00,228.93328749599164,225.1150571674351,208.28132940660734,200.71321185468403,192.09184804580335,180.14184707754882
385,2018-01-29 20:48:11+00:00,235.75192908201677,231.70029043661432,217.88797999899347,210.1943319800695,213.3249792733356,188.3058634522783
386,2018-02-06 20:49:52+00:00,200.69856085367508,183.76664878386777,174.49262285687269,174.98654919424374,164.69130307491847,
387,2018-03-02 20:47:58+00:00,213.633415118733,209.2575338903763,201.06668285407085,203.5555027712499,185.61468351696172,172.42078011581026
388,2018-03-18 20:47:49+00:00,228.80178867584075,229.03010508791732,213.20013010761897,208.091572423412,210.78746336117814,185.38233525662392
389,2018-04-03 20:47:42+00:00,226.4942569097114,220.45061389571825,207.7135262333948,206.0884716464824,202.32509962683167,187.80931879796327
390,2018-05-05 20:47:24+00:00,222.4249384723313,222.6555228197772,205.65933316043436,202.17074667864136,203.2553564578998,186.40506302005264
391,2018-05-21 20:47:12+00:00,221.4092514013023,222.2559502940569,211.50744136026782,205.99315037140803,212.34606970887052,190.57969991985453
392,2018-06-06 20:47:04+00:00,219.60310281707777,216.87913080610133,210.27116743548828,203.9721399480636,214.22331825169533,195.19601060553742
393,2018-06-14 20:47:59+00:00,220.66631399063374,217.61058981621343,210.21332690674484,,216.69004815947338,205.07035125898992
394,2018-06-22 20:47:15+00:00,218.54731564867512,210.25360184163986,208.11679795789934,205.8537420239921,213.07078389949223,189.37192326963597
395,2018-06-30 20:47:41+00:00,218.45363628845183,215.58345726206662,197.66694202525684,200.36038241882238,,
396,2018-07-08 20:47:24+00:00,224.68222881325767,218.54046409588494,198.66380701482194,204.2219645391534,217.07877468108782,210.61318909679255
397,2018-07-16 20:47:22+00:00,218.74040540176534,210.96810438968947,200.50129913378368,202.92978315835842,,
398,2018-08-01 20:47:06+00:00,224.94263678271815,221.71712450692908,191.47138156706947,195.69856977028462,204.92032319933728,195.49050235174568
399,2018-08-09 20:47:39+00:00,221.2126114956577,211.19588598515728,209.21079886636255,206.55213918871618,215.7481863305295,210.70348568092604
400,2018-08-17 20:46:47+00:00,,,207.38837803708412,203.9653910191552,213.2260113238238,205.83865297311416
401,2018-09-02 20:46:28+00:00,219.62760463200965,213.7221751600173,205.80546663530637,198.05609540159665,207.4113751303553,194.7354639831243
402,2018-09-10 20:47:53+00:00,241.58260821425537,234.99716315424686,220.15530956949738,214.2039933977155,223.5240538188649,216.04470370075782
403,2018-09-26 20:47:58+00:00,224.13086213246407,228.04732495323736,216.61914362777674,206.99000105721848,217.12646450311587,214.57604086463047
404,2018-11-05 20:45:00+00:00,210.0728784097058,206.1777129502469,194.80908502136595,199.62068299802115,,
405,2018-11-21 20:44:37+00:00,230.7149373306245,224.58456767108714,216.91863407005098,211.7184710981724,212.00846523407324,194.02191774227435
406,2018-11-29 20:48:12+00:00,220.52826281178977,211.1459554876356,194.4837120696129,197.98727670853796,194.6962924171308,185.6190049723594
407,2018-12-07 20:44:12+00:00,232.774127558923,219.01040363361324,209.08811951450878,203.76753800778994,190.7631435058035,183.6672726979107
408,2018-12-15 20:48:09+00:00,234.2777663624894,226.33567098745397,202.67725886001597,204.16126490526614,212.38239054761186,188.17769686959332
409,2018-12-23 20:43:45+00:00,231.14404468228815,217.83211923978462,205.7278252790032,203.9995047193455,,
410,2019-01-08 20:43:16+00:00,218.2953578992058,215.85332253855722,203.17747645960142,203.0423535533077,,
411,2019-01-24 20:42:45+00:00,218.5692503913994,215.53718143230276,198.41294954755182,200.44240734946573,181.84903783827866,164.7518045130971
412,2019-02-01 20:48:02+00:00,237.12354324984918,221.80000980334063,212.82292768506656,208.0107158102366,196.86559138494525,181.66738487790158
413,2019-02-09 20:42:16+00:00,239.03211715515712,214.47037036805048,197.6229271921651,,,179.14666917461346
414,2019-02-17 20:48:00+00:00,222.1336107873302,215.5869459166626,200.4146466635488,200.43319690055915,183.41670505485078,173.46944099710566
415,2019-02-25 20:41:47+00:00,215.3704000954433,206.35062844972842,,198.1206581023131,182.1619716704762,179.46052404994364
416,2019-03-21 20:47:51+00:00,222.4567145439501,213.68331458299608,195.53624500814706,198.5808590598082,194.81479777988457,179.7147598675428
417,2019-03-29 20:40:44+00:00,222.02991871723512,217.07894970833286,198.02297898963224,198.53035338602172,189.8103147233927,165.23536962201757
418,2019-04-06 20:47:47+00:00,221.29965002078285,214.64280478937974,195.0020872394406,201.73066333194805,206.32504626710335,181.5662686206464
419,2019-04-14 20:40:10+00:00,213.21250037410368,203.5840896287326,,,198.78481247178934,179.88921884853173
420,2019-04-22 20:47:41+00:00,220.89857849098703,214.76972091204235,207.32212671271603,202.79565172975748,211.65464966286976,184.72015809055995
421,2019-04-30 20:39:34+00:00,220.3990009345909,218.44601008715972,203.91262904117536,199.53634717231574,201.97336329371976,183.07056823884264
422,2019-05-24 20:47:56+00:00,200.5097333867855,180.28110485040006,184.83374745015198,195.4809259658287,183.37170989256975,185.17617462644708
423,2019-06-09 20:48:04+00:00,211.99037109871142,208.51495271306698,200.86816437484117,201.7982672705169,205.75754766022692,194.39941967473962
424,2019-06-17 20:37:47+00:00,216.14876641336474,209.34838618471295,194.51971353324336,198.91699522651214,213.0942353417235,
425,2019-06-25 20:48:09+00:00,219.8420135884895,209.20944557972004,199.44209804672724,203.84336068919944,215.33112800545751,208.77271070291016
426,2019-07-03 20:37:11+00:00,,210.08373734609893,205.87491123701122,202.6734449354087,213.48517533562918,197.2776861777282
427,2019-07-11 20:48:13+00:00,216.19870578979953,209.95661502862055,195.63035437767934,201.26120075386098,212.1026837216084,204.09753773007017
428,2019-07-19 20:36:34+00:00,219.9504165741316,214.6540512054421,194.68985619313878,198.61851039706534,208.71593047586353,193.99137260904996
429,2019-07-27 20:48:18+00:00,216.51086832635627,206.45891268145235,195.2687848683289,200.95730566268307,213.21708109582158,194.9574905890173
430,2019-08-04 20:35:55+00:00,216.58286921053204,205.9454720478256,200.87818042231254,198.21196616052757,206.80046891926412,
431,2019-08-20 20:35:15+00:00,218.23626239078536,207.3229540434171,192.99430201549814,196.5585574520481,200.8726906757971,184.16313706604703
432,2019-08-28 20:48:28+00:00,198.60691502189917,,,,217.8791540462186,204.76802661097918
433,2019-09-05 20:34:34+00:00,,215.75397290367812,194.7215086343825,193.74109737903524,208.51346277013062,184.31520602776462
434,2019-09-21 20:33:51+00:00,204.64845571380317,204.61085928677653,190.5750163198395,185.0031762595932,200.25591675508116,183.30604870385145
435,2019-09-29 20:48:37+00:00,218.60305657951,213.72363105453962,207.1665601135923,204.4811846777663,214.73711850397174,202.39508928505944
436,2019-10-07 20:33:11+00:00,,209.85784679461608,199.42699042312051,202.12281556899788,206.61176222441028,190.63346848160995
437,2019-10-15 20:48:40+00:00,216.9919907361881,208.37067207990924,196.2698573618953,201.96050737565844,212.10421731242974,195.17400063272106
438,2019-10-23 20:32:31+00:00,215.07265886439245,216.9770089560017,200.54666191529225,200.27410584352933,,209.33843913468965
439,2019-11-16 20:48:37+00:00,223.3078756671645,212.6129779106987,201.56806763900389,206.08781194229783,212.259259660469,189.0612267489143
440,2019-11-24 20:31:03+00:00,222.07386060138555,208.7119608767006,,,209.14605920569025,191.12350206502276
441,2019-12-02 20:48:36+00:00,220.49390895118978,205.75732350553739,194.7364779341899,198.85947769036892,182.085798954903,183.05123015028033
442,2019-12-10 20:30:16+00:00,235.81769336825892,217.7320828749981,196.8417250191588,201.69047973270628,192.12433651251374,
443,2019-12-18 20:48:33+00:00,223.70799995015625,213.1731240437052,196.54856317305058,200.38915761217436,193.6111559008037,183.62150246438955
444,2020-01-03 20:48:29+00:00,200.29961582796673,201.36986345655552,190.60759053232871,178.6755432069008,168.29074101782834,155.55452545137075
445,2020-01-19 20:48:26+00:00,212.92357886851426,206.55001219872278,192.85561084958223,188.10801531010344,177.51613761965888,167.17842306324403
