,dates,aus0207-0000,aus0207-0001,aus0207-0002,aus0207-0003,aus0207-0004,aus0207-0005,aus0207-0006,aus0207-0007,aus0207-0008,aus0207-0009,aus0207-0010,aus0207-0011,aus0207-0012,aus0207-0013,aus0207-0014,aus0207-0015,aus0207-0016,aus0207-0017,aus0207-0018,aus0207-0019,aus0207-0020,aus0207-0021,aus0207-0022,aus0207-0023,aus0207-0024,aus0207-0025
122,2000-06-02 23:35:36+00:00,186.1154121512645,186.76995753148168,197.01038653322667,188.560019670547,190.91646256863712,190.89841718733948,177.8229528315547,140.3285151027174,124.63231262176747,143.1561272458798,180.87715367790653,,,200.6756756306119,198.3534203600102,,190.41703387947368,177.69791760929462,172.2320059971405,163.19003497235335,167.35207764286372,169.10416284697845,177.8744732366824,171.01903230668535,170.1534612264839,242.55931217326233
123,2000-07-04 23:35:19+00:00,179.46985700953334,179.63910901232688,187.41204513585683,186.34954008590736,190.47597886614787,191.38538605748246,173.6337377315061,132.80578712368643,125.08242306427216,156.97599372433342,181.99434285884277,,,208.82198886464764,208.25294407559983,,183.12134618524718,189.57374989274462,182.18466320436926,173.91017955775848,172.99338122093462,170.61539681026156,176.16342518157128,164.51702064563966,169.08150788221863,244.88843464600183
124,2000-07-20 23:35:04+00:00,188.38298909210417,209.22521354182788,195.90244451554793,202.14644666447754,207.86202851097178,211.81156376770616,201.82089129191056,167.9764101091081,159.9186053106041,174.50434767741538,196.89901896718172,216.97177866008192,214.81792162674364,218.77260603408368,217.98574346095862,,203.8512295821008,200.58302151650716,198.71112866846445,194.33276384435493,186.60466097969,183.39907747307998,188.43998720390596,188.18889963770133,186.14401316694648,275.1174494863792
125,2000-10-24 23:33:58+00:00,212.52009905463333,220.0006204469973,219.57083618005967,209.3466398978432,205.39132675719952,208.61466025192016,198.57262884890832,167.44988722103054,173.00336059546808,181.08427412237387,205.45089136131702,217.79517671283878,218.02211623651598,214.63902311276678,211.96784170888213,212.74135356050743,204.88572644933075,211.41904962873934,200.79173344526762,194.23936135634648,187.79741642268033,189.7047655406679,191.94157259215845,,,
126,2000-11-09 23:34:02+00:00,222.80523845599294,228.76359761372908,226.39589068866826,217.2725014836893,217.8239284858679,227.59545264728013,210.75044566380242,177.23094448186268,173.12979463037814,189.29049693923957,210.1108970437962,227.3249570760374,226.57294099479867,226.57713303385407,227.42182512459962,222.77512745997348,204.9470526367268,200.78548775715444,207.45613987062185,200.28844750800218,189.43517813796885,189.24110971303438,197.92003263736845,190.41063141499023,183.51008532153955,225.21188748916242
127,2000-11-25 23:34:04+00:00,221.03002491726488,231.95429585306545,235.231660687432,220.71452824343186,222.53846018608945,231.9097979136453,214.74146333700983,181.7968408061589,179.78145448511955,193.03100586861916,217.31298819753286,228.22494349300933,229.1157568825994,227.53131730150827,222.69475874505878,224.90387358883183,212.47778826470616,208.95398774022766,209.1605339420774,207.4448569070055,199.81958013465874,194.9659770253133,198.64927001829741,197.58369520769054,194.04616093681912,218.73769484768025
128,2000-12-11 23:34:06+00:00,220.29217802029245,232.55879106635896,230.8295968674916,221.7164929662024,225.5239348181341,233.8718602834757,219.27127956755152,183.68762993486746,186.34373439887722,191.42898930119637,219.16149870122942,226.97699634528752,226.52992915550544,223.93412985918653,214.84698566921142,220.21364613858813,214.5693419706107,208.64045452961997,213.44508505457645,206.536350355714,202.9468911559579,199.93329214351357,205.20921849622258,196.54836502528602,191.95983279775885,271.3078254107296
129,2001-03-17 23:33:57+00:00,212.4223722458103,217.77460984072286,217.9849659623532,209.53383984181704,208.56309478158784,224.7973722765046,214.3180875351363,186.42825303827036,161.72033896414496,179.77250697832355,196.3557094864635,201.19308189309095,202.28782199549127,203.15445914141964,203.10942142600865,199.9030968036991,203.9732485076946,206.1377300682769,202.11143156162746,205.4323940643705,197.5933465789081,195.3440840460234,199.07524755101414,186.83826434801065,192.43409517125977,
130,2001-05-20 23:33:33+00:00,179.2974473335348,184.58607468386685,185.5682429568901,190.1882581628874,195.32833060995517,202.80844138212237,185.3879434686923,153.73152614915983,154.6978746521066,160.59955913259955,186.09811362797532,183.60069938701807,189.9571829561331,199.15782557210886,188.9171611352628,195.0593130777737,191.66333155711976,192.06473733732207,191.46747816652487,189.59588243776207,188.93533763745342,188.18786795778846,196.0486346281545,189.45110956055336,190.00742836593508,230.68006856286823
131,2001-06-05 23:33:21+00:00,183.5626743547814,,191.797729649396,209.85416791812042,219.85911987233246,216.25493383989223,194.83867249664883,172.35164831640085,169.17498238052562,175.48490879440882,199.66654005872496,205.52158436500991,206.90923777027132,202.05830317941496,194.84144700717457,204.882561676623,204.4984772772683,199.11017799377743,202.015757394348,197.42017755517,196.46651159924903,201.3524590713484,199.3418187042523,199.49387664514057,193.6376150387014,246.58462669137418
132,2001-07-23 23:32:59+00:00,180.6941275268281,181.2806979570782,181.18651750795516,197.11923796336208,194.10103242871816,198.61350633694153,182.0168271344566,151.40698348192439,151.05902166499726,167.592881927943,188.4055938042055,,,202.5173642960006,202.84434934336574,192.20074113548586,192.0461899809823,169.28928253843557,179.91065621266833,192.581179114524,181.52814942674487,172.3054775183583,183.56166375999078,172.6643748240514,173.3344795292737,231.7622993283783
133,2001-08-08 23:32:42+00:00,188.3113345121355,209.03704552407714,207.6087883143589,196.45549991053423,200.2285983283144,208.46291218623435,188.6409457800583,154.81391565588353,151.67889541959946,163.48820084284264,185.32574165753172,194.4697470771561,195.59591968304042,191.23333420754958,190.97498063211074,176.6978063700805,184.91882369762735,189.92970666331385,189.66964324440963,184.64128638443637,169.5185419977611,160.7179256985871,174.1140255714217,183.00549698941694,171.40454161925487,227.43531238226336
134,2001-08-24 23:32:29+00:00,190.47559134434437,198.1938297298136,215.4848869680378,204.21770835070106,199.37742725359766,199.4155377642553,184.28281779666227,149.07829895122651,153.60201177115204,164.86325087501731,185.88222201683507,197.8983867189131,198.39010503626753,194.8599910170595,195.55018937239876,189.75207967644965,190.40397327491544,191.64341987350414,190.97270092044656,179.75539157340674,166.69365378064558,166.10323028188992,172.2940148626728,168.78747662055636,165.05813521003992,208.7763387875721
135,2001-09-09 23:32:17+00:00,202.144175211688,225.21387159268505,229.18017071261647,214.01320391962378,215.22910311276019,208.88029022094085,195.45366422103015,168.11538559726185,167.8676486661353,177.6868466293799,191.40354051984343,,,205.10721604936347,205.1429992253982,,200.14642536866455,201.44008366512,195.66511069534033,191.83665530669703,187.03387625488634,187.41673841666253,184.96032308202462,189.81579254033846,180.11477219477104,267.22401003905213
136,2001-10-11 23:31:51+00:00,216.5719871367699,223.66241830823245,225.33939453290066,216.1021834472863,214.20093166742865,210.50592237451085,187.4445252598434,165.28527058033822,160.97807018510198,174.8833115562479,190.42166246539185,200.0489980430331,204.62768640762272,201.68366710676776,191.42163982586996,202.6355159828926,199.11893256326576,205.95170083954514,199.7024176541731,186.62584600422798,189.2420224348837,186.2201256305061,190.75740332639606,183.66072718525072,182.3239512085648,265.4436808799827
137,2001-10-27 23:32:01+00:00,216.7152853080315,224.08729708946115,215.80118228174388,211.24945558098594,208.63207720036556,209.34211024827357,185.53676244038834,158.3620170436885,158.00881604793054,173.91709962735905,186.96053969295468,207.4556178313949,204.15814268363764,205.62057956613683,204.19795456193347,201.15649921774937,196.77002059019875,202.6686418304335,187.5879624403195,183.49164477245944,185.88231346736345,179.60547149702737,186.89724798644124,182.03479842755408,180.71302875582126,241.66144259449788
138,2001-11-12 23:32:11+00:00,221.75106436047272,227.59387733747832,230.65149481393246,221.92886033218588,224.62126532529953,226.45471920782873,191.79545934234432,163.73361147742156,164.76414515036527,178.25326972730554,200.35880616490965,215.3832502602249,213.39988939955595,213.4941277949476,215.64938353625442,214.46241871044634,213.24671118471167,217.19803091219325,201.27708244253165,194.6847514704088,191.3698208008887,188.67658339247802,195.22168798564388,187.05635298704823,184.46565318814157,284.85603833211803
139,2001-11-28 23:32:16+00:00,218.4268516995473,226.6679602825743,230.19723916737834,218.72769952444594,220.4866260916388,223.52938902003595,206.71763788631677,172.36946932135203,158.49670220479197,175.56271231205062,195.50395656673635,,203.725154166684,210.80527245233012,213.07103121998574,202.93763118204905,209.173496227426,200.06797433315603,198.84376174309278,188.38854155264977,198.1451361286068,193.94882550425427,195.4253709808898,184.8988358401856,183.91553936279928,
140,2001-12-30 23:32:18+00:00,217.21834172535367,,,,,,,,,,,,,,,,,,,,,,,,,
141,2002-02-16 23:32:35+00:00,210.92381792752295,222.1136732514159,240.34506653367475,216.66694884497844,211.42043957223495,217.16591105113002,193.28830792552836,157.2739647965579,163.28569775375047,176.30725579219958,198.80089269173067,222.47243064531168,220.2761251805703,202.1156162558576,205.36547347584835,219.19696530309778,211.3405795200904,216.1880617800517,199.96449581489597,196.0635243607517,194.47756270646457,194.23393390003133,194.7037251921055,194.4037309245049,188.37123246961136,
142,2002-04-05 23:32:30+00:00,209.7228574794912,213.69723121155326,224.87031012216605,204.808493969387,202.0384106918158,207.18610075730695,187.35907660780876,156.53783895332907,147.10707221809903,173.0664940255761,192.64218504272364,209.21451230427274,206.48012699051213,215.34634501283898,213.4650450164005,215.54409096132798,211.7311364838155,205.94612826769514,197.9914162139844,194.10592044966847,186.6485645027608,189.35444151340477,195.50799507138365,190.88194502042393,185.18306513705684,244.04031166628786
143,2002-05-07 23:32:32+00:00,181.07435168681417,219.98629047997798,228.70003423656098,203.2735307945205,207.49468875971596,210.03422297602552,196.94061425417797,158.0175669571973,164.5390111635586,178.80429636542553,204.09497400862304,,,219.17728373645116,218.01546883157988,219.636647654983,223.66374759312183,216.32616466911242,206.96443648976233,188.74662855908213,195.01909098581953,195.84120064632322,201.86886741632054,202.7067427858127,199.5866850380148,278.7724348389978
144,2002-06-08 23:32:16+00:00,180.71158786860147,,200.10128977937524,198.54573166900667,205.3588425619629,205.18043550243274,185.492679597873,153.68784679696898,150.30102110531016,165.66035988136522,193.8948666834752,206.9141095023963,207.01009796304112,216.28391299202264,211.31275768970585,215.6303124423937,211.0927809121585,204.32828167313562,200.64576938813087,191.8172459956736,186.59706273101222,183.39455038212276,191.67389475639783,188.61638843121972,193.8024601142912,280.24700810425736
145,2002-06-24 23:32:09+00:00,181.86099255746248,200.4968317678251,193.52155360590902,201.218523923985,206.55130642616666,199.49729577362893,189.94762460456985,150.10495934090844,153.47436972920616,175.01123174552492,196.68504239395503,210.00116121015878,209.81978189990411,215.18072099692515,214.43728235949857,214.01673309563253,,,,187.52977397363028,178.22351491694252,173.37792802771733,181.71380941596664,188.21706742766486,189.52094269350107,247.41616811960722
146,2002-07-10 23:32:06+00:00,186.9086408586288,190.23860256800128,191.8618611656612,191.25414220225778,195.9102610620149,195.99351063841735,166.46645214004207,144.22783856032441,141.43209061434072,161.29785277590818,189.0192282684423,201.1832761445463,199.7722480522864,205.71155039850828,204.13475824555204,199.92898747700622,201.14411593629208,188.32619322213534,172.47164948332014,156.78337826902936,153.76632068181678,166.96916688802168,168.77343963198928,184.08869504036835,175.46304793278517,232.8392809666616
147,2002-08-11 23:32:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2002-08-27 23:31:41+00:00,199.54127319615787,220.6089314204198,239.21048036978783,228.50554276776876,219.5877236014279,237.42369242803764,199.50690794827452,178.29154779908703,172.8045585656626,177.80784280641774,209.21732813688493,211.68738639836874,215.76079736689405,208.21211017000792,201.72705468759017,222.3520676803877,226.5861929578284,198.2787640777538,197.58398358924057,193.65337344021626,181.00897700723755,176.5896916204023,181.96448616894594,180.90670459202076,169.6327777249362,230.30796814433396
149,2002-09-12 23:31:36+00:00,217.99873493176523,225.261111773138,234.70897478542534,219.56113753918189,217.7946141147917,222.17397236896988,188.28284669474488,162.5398207121087,165.1687665739804,176.28848672241082,199.8493919075653,,219.09658985442454,201.30402947672349,205.56786584312343,210.79510444117798,216.5305247245582,198.637563624387,193.81218674196808,187.64198684176378,186.36272064024283,183.7736649822011,188.57068799686087,184.76907780749357,175.90372442742157,266.29915551211315
150,2002-10-14 23:31:25+00:00,,,,,,,,,,183.2528195107283,205.10724525769723,,221.86164037106437,209.289540809021,215.42830770001387,216.75445499143413,221.0537023796602,211.83778960360573,211.17122490695627,,,198.63131122782517,195.82979646046311,187.62178909644527,183.62178120686346,284.08582371844176
151,2002-10-30 23:31:30+00:00,228.3234469635883,226.9248442748621,231.47931198798358,221.30113034284952,215.1667990256602,227.53012743631854,191.24026579092717,157.3489515122119,154.921752239329,173.10795426616596,192.70450474198185,212.15374469338565,211.929241616934,204.59410078859293,208.20219927853853,211.17877396739695,200.8224503801006,204.02691817481403,198.0985405041526,190.5611111765671,188.04589306891486,181.19373084652207,193.0186904569869,184.82313960431654,181.90409645789717,272.27692236654104
152,2002-12-01 23:31:58+00:00,210.0204614741158,215.89694310052707,219.63824938533426,211.32475826658714,206.36570224839795,208.8146903146408,188.48214766037074,153.14364146877145,153.8438280662455,167.04313400556137,190.13268523558577,204.02253164394364,203.71250011472912,204.97798129380877,204.37079206350126,206.062416136124,200.47996017808325,201.55621357569248,198.15086818752076,187.65359844059907,184.81501289406953,180.6808437295615,182.9356287597001,182.7024177015942,178.5542403583513,
153,2003-01-18 23:32:11+00:00,209.10533198690118,219.84100801920562,223.8192014682219,208.84555916254934,212.64614786331575,221.07442717232712,196.0741807063423,164.06050675845813,162.66323147558546,166.29904053351413,188.54026416212497,,205.56652431951184,201.6656112984862,204.49628645994466,198.9272513851136,191.50099726643234,,,,,,,,,
154,2003-03-07 23:32:27+00:00,228.00243894919885,232.30627485678653,226.83459538047143,219.657063170084,213.20355961801627,223.93937918942422,204.0236839759372,177.11579163928175,170.40799598234807,183.63734872849045,207.71575546549442,,,224.729637458711,218.1383940564908,,203.30558739317968,202.2704576362467,203.73318763113895,203.333563795617,198.4473947573626,199.62317355472686,204.0621047212753,197.0638445717394,188.32549563869716,
155,2003-04-08 23:32:28+00:00,204.17017698251792,213.7629026194826,217.72793542919746,202.27985685243354,199.61528143657625,213.61938302392178,197.83222514354276,158.80371343497785,153.34614812144764,170.8149679120464,191.77216787163695,203.50631198936395,204.26320954432234,209.92843823061554,205.89373284306473,203.18503923271751,201.45322519963733,203.05372960219702,195.95832506289148,196.32871711012726,191.74853699727544,191.34296911759319,194.63101956434664,190.71279468343604,187.1079577100564,231.75844334080364
156,2003-05-10 23:32:27+00:00,178.2367302341344,204.07557752345778,203.83291824794088,186.26734214073048,195.09925090718525,189.78613430319956,179.3291170307772,153.54947893426942,147.68410237959088,167.11857275016928,184.0216913197507,193.53579975378858,193.73204600828586,186.84170510756638,188.33201074308238,181.97634448523928,187.8137831157125,189.46459451662298,186.5417712747767,180.91941235260464,178.24363249162894,179.24464647073705,182.99644482894902,182.0198618842544,173.71972071002043,231.57163807643778
157,2003-07-05 23:19:58+00:00,172.69508739355297,178.3260480830269,175.50497325173717,179.88400371993228,188.14390878693982,183.76731240745568,172.84300156937525,143.8854404193537,142.70509658881383,154.3810543362077,189.12749795510615,196.86417137927103,192.93605763793937,209.19612436545572,208.45466475913423,197.73084103540884,189.76184482901482,185.48190913743048,189.6240139803495,179.61575166471914,170.60657187105684,164.90583213840154,173.1319436269001,166.46892695241738,175.4058507092739,241.9173193725375
158,2003-07-29 23:32:10+00:00,,211.0109658287776,196.5171499183308,195.02711788784887,201.64759419897763,200.59325551999473,181.2493331416277,155.19949411829617,155.3179057435851,178.7620764814238,200.79649231353545,217.6943598002306,214.5785434188544,219.8856782627825,221.63576573346435,207.5654848675968,197.25418081731974,,,194.36685186195382,185.17641675369381,170.7503711291022,183.7848798863235,186.68833425007836,180.64258674599614,251.2885146975199
159,2003-08-14 23:32:07+00:00,189.58961790349287,206.92929744113763,200.11676233019324,190.41107834205073,,,,138.90389044742662,143.93346282400512,161.01827714852968,185.83110829759048,195.65221338352586,196.3832241769521,200.0429980721228,196.77633798819966,186.1740573821757,182.66352133017668,184.41767866321814,185.3877069518829,172.74831779722197,,,174.74049460641874,171.51179778757518,167.84670840414384,221.08211287572286
160,2003-08-30 23:32:04+00:00,216.73356247372496,232.99954077906403,233.9444332789788,220.756588616262,221.7692202047716,220.21559222860554,198.3761203556718,169.24852723518563,171.05998411807553,,,219.89852235136377,,221.25279024268997,220.4503457851012,217.3676513255935,217.65677031668275,216.77576603453966,210.08649579204155,202.21944257618725,197.7074165246173,194.40172015228254,201.2315128827114,,,
161,2003-10-01 23:31:53+00:00,207.01732149059114,218.12010755156135,226.82279419323038,215.7343838545288,204.32136116532172,209.37172938163368,186.8435788412858,,,,,,,213.45842533892417,211.88724515489577,216.02305561222536,207.5813922375862,197.7841018065735,200.68281294936753,191.04222488458282,176.5947537383359,180.6460079906327,186.9019018346629,,,
162,2003-10-09 23:21:32+00:00,217.15350432121124,229.56856987878487,236.47907051756488,225.82852865209867,218.1965567767083,219.51001416616978,194.13910183746324,153.2165010867965,158.59958585279696,179.9313850625227,204.35556843103055,211.3546820181536,210.78811285830383,215.87074649955716,213.27732922555526,213.45575512041728,205.40782596736253,206.16245502760796,205.98480367464632,200.37210373776878,186.14386309062314,181.32835890982966,187.40380970948158,189.0247475646563,184.2287729556683,260.93420959854063
163,2003-10-17 23:31:56+00:00,213.3053002834591,224.63384659414749,,,,205.25944347320333,202.85024280409615,164.50569719887312,167.53353061346053,186.02556615861417,201.09972417647052,194.74061336338846,198.9495435037857,220.78342233839075,217.90553929713437,212.20423179002535,213.6304393787914,203.5792464065493,210.87293460184554,,,186.05077291258587,189.03806008969082,184.33549632718692,184.97567507356172,
164,2003-11-10 23:21:53+00:00,224.49325491352258,236.0963824483369,235.7547789149523,219.60896754590343,213.53957820891065,220.2740103632422,199.32923516608014,157.09545510853746,158.88444478639417,175.79826178303307,199.52162135938906,201.3492361358715,205.30127494892062,222.7537385773736,219.31361176381458,210.7492919609734,207.274825274481,221.39668075040905,211.62285266080715,183.4025577969444,176.250536555126,187.87287812627088,178.90629930683696,181.84722888253017,183.7076558620368,
165,2003-12-12 23:22:15+00:00,222.71042309351847,236.73946642323446,234.3762268369926,226.90319545926008,227.10901991642723,237.90484120892995,217.61103732158037,173.22263774641974,167.28853609599972,175.8395225005652,203.32190926421757,218.3324695949349,216.51053343742237,224.37318611374346,220.65628462965762,207.32888286099882,209.52440250892894,215.96103202678447,204.70881218287698,199.09666970047255,201.4328330903372,197.48108916266398,185.53509985081558,185.01660696265913,180.6243064421058,
166,2004-01-21 23:32:44+00:00,221.36620692754673,234.84389025974028,236.3081952442236,223.7350434874238,226.4148597730609,242.09077788245784,211.40586447397274,178.28020207765206,177.26092677207785,,,,,222.75422952801972,221.65426748204126,205.91398504589395,208.64395523038144,214.82206565974846,203.09795048357736,201.02024953274366,203.34013400781,207.7922723247018,204.10736414064212,200.59847604748367,,
167,2004-01-29 23:22:34+00:00,208.55552235645843,216.31896088604216,223.43456398606912,212.73666795412674,212.3331187383659,225.73699821924072,199.84700691522477,167.3076547680807,168.1753811361656,182.3116046633692,206.64653818743767,218.42160958055098,218.65667263017443,219.01323107142653,218.78940436194605,197.22907619657715,189.59179389619362,196.17359855635002,182.80304229078192,186.33076259219553,188.58365239753192,190.6478920705838,200.4349097594474,193.4018029257261,190.33160734679188,252.0007995406885
168,2004-03-25 23:32:59+00:00,211.68793327472946,222.27504851718552,226.172940613577,216.7194076537082,214.22170016613939,217.03544402132098,199.67922960355426,174.59534687821966,167.56121405050501,,,218.28530172695582,,216.05256725417235,215.42317824291206,222.30638505360267,211.29927564488673,209.67903408307907,208.19006158275974,200.15860412156795,199.27327686405792,192.09862177890008,185.40588312428514,,,237.4323360865399
169,2004-04-10 23:32:55+00:00,177.17069820381508,197.43531314443092,194.99554274888197,203.18360747788427,197.55020472909408,195.0278167874602,185.30815307554818,158.50484616897145,158.55780531112185,172.2401382521543,200.09464174029594,,,,,,201.24901339476847,210.12324369710313,199.31795034484702,194.84129311404575,,,,,,
170,2004-04-26 23:32:51+00:00,185.9652785173786,216.85783396753249,215.11728219908196,203.31431620228435,,,,,173.28505500346077,188.37946985073347,215.53765809225692,223.98027951037838,228.6605021859055,229.81004706211442,221.76168927655434,230.07456426515202,208.41562760945297,212.75238637089498,204.9938474550802,197.2647495712723,,,,188.01070168129442,188.96984605740755,230.370323680865
171,2004-05-04 23:23:57+00:00,191.38076981515889,208.8857087131655,204.53988890779348,191.12311495247508,190.89256334199436,204.4681394716639,178.0056942866511,146.33925375897726,152.7833763404492,172.62554217119117,200.50917248912302,215.58201613933636,211.03226905570614,215.27720263137692,214.24944791183503,209.29195251741794,204.8689995323925,204.42530172363044,196.60151723333345,187.79301586371622,187.24371104973412,182.64621348161546,184.7977038875124,180.33739947389662,184.14609202100132,243.686642321331
172,2004-05-12 23:32:54+00:00,180.55749695612312,196.9457800050018,181.3756635698838,188.1585471777379,191.698409330416,189.01903432955754,177.10319425064029,144.08464251582345,140.2131040910398,162.94743021768332,,,,,,202.49306184759217,197.30027007047593,193.01608608228867,190.4776002548415,181.57503607518422,179.12868588277604,174.68278656768211,175.6168232097033,174.50277277707795,172.81234173479544,
173,2004-05-20 23:24:25+00:00,186.11554778270104,211.39867317080618,208.57964953338308,197.38351019882916,202.62466897816898,209.4912352895152,189.04980916314022,150.82350613572834,152.9191983475459,175.18001659353274,202.33362599519575,217.52241934615282,216.07585676382746,221.60539554488025,219.31617823949762,216.29986382147513,211.38118145041867,209.4694514353904,204.16736232066938,188.70361286440226,187.60800555561974,180.88587167137902,185.91790620034627,181.50757444134027,184.75719725015279,231.71690246493833
174,2004-05-28 23:32:52+00:00,177.67897838988617,206.6434252808731,,196.32855518458823,192.23768738236393,196.82391211854738,179.60942585493976,,,,204.3311522831549,,214.24054661623006,219.02442158849456,216.60742361959532,216.43501095884747,206.67358612751627,206.36739051530955,192.77393516690645,185.46304820703318,182.7073342615657,179.74399874414487,,,176.74151911998595,
175,2004-06-05 23:24:54+00:00,182.26962296679164,187.76814005869508,193.32336404132357,193.22094245343143,195.92583047708987,198.52139409755915,186.90011984377162,149.36119957817013,152.1982038440186,181.17147926590135,201.73071349399422,218.9105313976983,216.74413378955265,217.88736748313042,218.599734556128,215.39208217251635,206.59444848431573,201.34212696779153,185.6597413445418,184.22306733043615,175.2034646606965,175.75190861629494,188.49394618022873,177.60588192016223,176.56780129009658,241.00223096778623
176,2004-06-13 23:32:44+00:00,182.72106654540647,,,,,213.55891673086649,200.56168565088953,168.9102969282116,177.7090486476847,194.00100922686926,222.38505616326879,,,231.49749146882405,229.1545203616048,,224.0531451748773,219.84382561129019,206.92303050219445,,,191.67288258699523,194.48699011143967,188.83037889141414,186.9932886824987,
177,2004-06-21 23:25:21+00:00,178.86259024761083,184.77025825397607,189.00811621508907,185.61719522347718,192.90330332530957,203.88751461762425,183.33793880786675,150.20372745085638,154.1891977316736,179.16706029433269,211.02297720285114,217.62700360683536,216.35508495291992,221.50335560075922,217.7417630473291,213.41163392237428,205.82786987452005,201.82720722969773,182.15262418662635,182.2671487367841,175.5815040930091,176.2192491912485,177.0274785613696,176.2186168786878,175.5983033289909,233.49602687618182
178,2004-06-29 23:32:44+00:00,181.54042183630514,225.35131325771349,,212.3910928197142,210.9737081253049,214.08346010274877,200.3031696999476,167.8673813678949,165.61958258483318,192.94842458282753,215.26691294609,,222.2566817687927,230.9269312527663,225.91085256359648,,,,198.44824596216648,196.3998980253336,187.43034919622755,186.55016765894487,185.22783967987982,183.70053441386753,181.9796008609358,270.3947479276614
179,2004-07-07 23:25:50+00:00,175.57152251312806,200.07358756325442,208.02243972705014,190.1375123198756,193.91884030184696,199.80040533080103,181.03866891736064,151.8276493065753,158.56015267147353,187.06834757413645,207.96767472490617,216.1967299910422,215.16794980227695,229.86233066637672,226.8702369549793,226.45709208273692,212.08241121258956,199.9457336617156,191.32086362648144,187.1146957396193,180.74332096917323,175.72177152223287,180.56590202427364,180.77320477555017,178.95448391644302,248.46776295449322
180,2004-07-15 23:32:41+00:00,182.9293197652319,219.37106963282696,,206.6110076644347,211.80478264547108,,,,,195.96683448566807,211.72624116917999,,,236.71466903612585,236.65389953923278,,216.00032074913588,212.27751695493905,204.45032887471064,194.25288434156568,188.07397353728766,,,177.56836581350166,183.88212709178273,269.4040455349805
181,2004-07-31 23:32:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2004-08-08 23:26:32+00:00,192.64469726875652,218.68344103320266,225.9397382241112,211.152455097388,206.4865825776061,221.3942447846264,198.9179878937421,163.12675376537368,164.33393962508774,183.9924889525743,207.05123773473395,218.8592699303769,213.9166720065967,223.53342308061602,222.43935414908515,218.21658757546007,207.97670392337392,198.0269100807792,191.79064087671168,186.1589318280737,178.19493957554727,174.10096592420496,170.33694648404872,180.0879002909203,171.24798338977695,277.72989132200576
183,2004-09-09 23:27:25+00:00,210.82336710349048,223.4168193800403,238.6493766317286,221.20340453306142,214.35531131352366,222.73714296042323,209.63230179262908,176.34253587965287,167.63028834066313,181.5656385624065,212.71363355366182,234.91348279511476,228.99474607786786,230.93810818791448,232.77188412844652,222.53221473961423,215.64456935331157,205.48924642156499,205.71901444289142,192.91110976430022,183.81924063992,183.18477795554332,183.8534642756701,182.19644089506062,179.70002883801638,278.07753197642614
184,2004-09-17 23:32:20+00:00,201.03080012676816,208.47929443236893,215.3386006905839,199.2442662035417,198.47451504349115,206.18200435102966,188.3207312203592,153.59833340707587,151.004627192565,169.42136636953046,203.4568611203199,,,,213.85944287011358,,,183.35934607551377,189.09059387836814,179.74465188367734,166.72865232772608,151.8448816727225,171.53925261970264,165.5804858770682,159.33747458559205,
185,2004-09-25 23:27:48+00:00,221.32560867130746,226.23709187256046,233.5444893738684,226.3474995405437,219.8958586963611,221.60587071397865,198.8534159576278,166.83596152192504,164.75793387320155,192.5209932416104,215.06211211744434,238.31756733502874,236.8045212254381,231.04508678805638,233.2973037586309,220.4355106995121,214.28189296899083,205.57775589677664,205.90159021869817,200.87794380940235,191.08221787159846,169.99328310416374,189.92539955703725,179.21233696210328,182.42556668397927,277.2495039196499
186,2004-10-03 23:32:16+00:00,,,,213.5772837262748,215.78745754592632,218.5969320812417,196.78343530707284,172.0464094733753,172.17999935323786,184.7466490928225,199.49720751355392,,,219.07971162555646,214.23936637611084,,,,,,,,,,,
187,2004-10-11 23:28:08+00:00,217.9059131314985,227.67759298359334,230.12158690590417,222.9672537377539,215.74307320054913,222.23837571379661,202.14727491871903,171.63685304618278,171.68906670717953,185.91026412752166,206.9106889136218,227.89210034626382,223.47543464931513,224.67545110136854,229.27803125342598,214.81612198087976,213.1572826253745,209.50233673706236,206.82149262656515,195.96158214160948,186.9178967726214,174.90204724297666,180.50632233160593,176.87007088506672,184.64833335985767,271.8955175499438
188,2004-10-27 23:28:28+00:00,209.4941257667221,213.8135856970196,220.9522897487192,201.2937645592843,206.55696832948087,209.99492419994482,196.41391768287477,161.2370489196698,170.27847073113517,182.79347867079534,199.93856296693895,159.05784433714356,167.29593688877242,223.45594598311988,221.23110126209312,213.04019208273277,192.27366410988975,191.39809344334884,182.6355884858794,181.6772164513123,174.35805443828642,170.28910778006787,170.1612030118382,183.06267616593357,183.0150363131858,210.30536657865045
189,2004-11-12 23:28:44+00:00,220.671705724882,220.09656397786145,224.7389422719837,212.33491508465187,213.50513278822484,222.41121270319366,204.97446989211545,177.9982735206989,161.50372037038176,174.74839474034667,194.22100093594185,177.44662815229182,185.42873077061552,207.08182850159181,201.12112565288274,201.53441621355108,191.71235257478958,198.8852578278488,192.95858324450109,194.28940387730808,194.96059487091318,187.26128714575134,179.78569857573785,183.32251425427134,189.83011853809467,261.96004102186185
