,dates,mex0119-0000,mex0119-0001,mex0119-0002,mex0119-0003,mex0119-0004,mex0119-0005,mex0119-0006,mex0119-0007,mex0119-0008,mex0119-0009,mex0119-0010,mex0119-0011,mex0119-0012,mex0119-0013,mex0119-0014,mex0119-0015,mex0119-0016,mex0119-0017,mex0119-0018,mex0119-0019,mex0119-0020,mex0119-0021,mex0119-0022,mex0119-0023,mex0119-0024,mex0119-0025,mex0119-0026,mex0119-0027,mex0119-0028,mex0119-0029,mex0119-0030,mex0119-0031,mex0119-0032,mex0119-0033,mex0119-0034,mex0119-0035,mex0119-0036,mex0119-0037,mex0119-0038,mex0119-0039,mex0119-0040,mex0119-0041,mex0119-0042,mex0119-0043,mex0119-0044,mex0119-0045,mex0119-0046,mex0119-0047,mex0119-0048,mex0119-0049,mex0119-0050,mex0119-0051,mex0119-0052,mex0119-0053,mex0119-0054,mex0119-0055,mex0119-0056,mex0119-0057,mex0119-0058,mex0119-0059,mex0119-0060,mex0119-0061,mex0119-0062,mex0119-0063,mex0119-0064,mex0119-0065,mex0119-0066,mex0119-0067,mex0119-0068,mex0119-0069,mex0119-0070,mex0119-0071,mex0119-0072,mex0119-0073,mex0119-0074,mex0119-0075,mex0119-0076,mex0119-0077,mex0119-0078,mex0119-0079,mex0119-0080,mex0119-0081,mex0119-0082,mex0119-0083
10,1993-03-05 16:04:22+00:00,,,,,,,,,,,,,,,,,,,244.95914156444627,252.62896248380238,247.43898091704807,,262.24017382162407,269.7018383530979,274.6220981566113,274.5344842686218,271.1674243963772,265.9979263793291,263.61431920944676,261.26716594809625,,,,,,,,,,,,,,,,,,,,,,,,,249.77127716613418,,237.84157406886854,236.40907876140307,233.35767334391628,227.47114414429154,235.85238467159664,,,,,,,,,,,,,,,,,182.00333827431132,,,,,203.68399832236207,202.18259617474448
11,1993-03-21 16:04:25+00:00,263.2625377637763,253.7286479289129,244.06775873268893,241.93582405462396,236.3218731899814,236.28239210826737,230.49787892237686,231.74769246568226,233.68169269052882,229.70517417464123,228.1885940453513,228.22013424330004,224.9465191709451,224.38130862197895,227.80653303852372,232.04120194200357,239.92937969848387,245.1771472864379,255.84992979530173,256.50218329576154,262.51536970021994,267.5820783634326,267.6220818233235,275.305131241515,285.62588402612084,284.74537214717407,281.91514681306114,277.5928537097272,271.2601180957018,266.2803935093021,259.82965019180506,264.52911732858655,268.2206450433061,271.9544104030805,273.82197660558404,279.6987234926936,279.4755123088516,281.7244657583793,286.9284068699692,282.7695941235853,284.3620123259018,291.0162404188144,280.21122739511765,275.8122952563949,273.50025550310784,271.22913255525276,268.4864293855601,264.9723972216413,269.3045867397963,273.95704375962026,280.4641677097564,274.2554883052148,272.06234846557726,264.2354375171521,255.69049560022944,254.02373260085952,247.7467340452594,233.4835617576391,236.48063113088566,246.17951847844247,243.23308210151401,251.27837697787498,254.24063025231692,258.0854433518764,250.93134301541244,246.9224723605223,232.58910807175673,228.09249791706344,220.06324218514783,219.05705874679134,212.94005030016552,218.0082202870606,216.4577090182047,219.94164938227468,226.1157535127895,226.44969380470073,215.99027841130751,204.47980910837958,205.25365444536232,212.78501828735773,219.47829665420036,212.54331908992498,212.84124299554577,213.36990810314177
12,1993-06-09 16:04:48+00:00,232.92799966800806,227.0916043750075,222.3661685915553,218.45819371956918,209.02910961916857,210.21592843094584,203.11390504221114,205.498514193327,199.2762266832437,203.38228549166078,199.87680965702168,199.95422979565026,198.8854262178699,200.8699717919553,197.80970367806324,203.3753032317406,212.53693452433063,218.17783245528233,224.27636715946514,228.15451729442725,234.95849435741098,235.58649782403114,243.42203126699255,244.80179209106834,259.9092739165057,257.4701393162194,258.4472628704718,250.59661780512977,248.4538325839668,237.42383437922376,233.687840378785,233.5067095631259,237.24419631424652,236.14076212549634,244.00073854338518,248.77689075153828,246.23148185732376,251.62735536281056,255.99252672283941,265.1785603487842,259.2868895262147,260.9711041922631,252.06945020044057,251.7577444839081,242.6522770759354,241.49127889137765,234.04610086435432,233.5512517268218,237.4432194657261,243.97597053361213,252.30222163151404,254.43822483214785,250.0699351106936,238.7884007231045,232.13778497471608,224.2897883151705,215.6514166728372,204.33070963526552,207.33877820351725,209.04530821070298,219.6932541246471,217.38304112951053,225.70477196526488,223.74779810155852,220.63767282430624,210.11322420898838,199.53522772539796,191.2833838318219,187.56964576844032,186.58295986858573,183.6977696835423,192.56896948382857,197.46917018009546,201.52969524094783,199.92265845712734,202.5218380201502,188.8322496732444,185.98726738649893,179.37804965210663,187.2069777010666,189.60728570686302,193.3768806715897,185.88834428251636,188.62953929779593
13,1993-07-11 16:04:40+00:00,212.91653753560544,200.25688042453055,195.10257663881225,202.1479388806554,184.11487969609885,181.19090690413734,183.6811210398393,179.1556727843564,168.88285194266487,185.1741938590879,188.6173814871014,167.30104528140345,163.44530368987557,180.93867563748645,176.5940005733677,169.34463554160843,182.7031972965541,199.53244191791921,210.2212914357039,213.6711474885789,210.80377811653187,208.22181902009285,222.26400110690332,220.2838899566932,225.75797533530658,235.61106373500587,237.45950989733402,226.54765974721118,209.9163136273807,203.5187323641877,,204.22796893879283,219.17829986599295,210.9582830790703,211.03904201943752,225.32195712766176,218.68913406844896,237.97847943058989,229.56046108451574,231.87476189260715,230.7881342378448,222.9598466634164,224.8697632885039,227.06188424571738,217.1823587695344,212.80538800445655,216.45264134187548,216.95450725902003,217.1602067335333,220.6498734927514,219.96940574976236,209.742073533815,216.5495931215862,216.9099310738955,207.50161055106886,194.19940617798997,194.3834582564784,198.37140098039143,191.70717180403938,180.16642669994005,205.04154994032504,203.15850281742362,202.0599094067478,189.43968092031562,184.50189756316178,176.72838511359902,178.73294677624884,171.6940359671414,171.38873078300364,157.72395929300308,166.00978398012296,163.86331884355278,161.02962878432038,166.11570962809378,175.59742885238836,180.31863775179232,173.51374038585448,172.64142812258453,166.39418751097327,158.07609862643537,166.87670959398326,158.5912533598535,161.97302476444716,159.00120746011754
14,1993-07-27 16:04:39+00:00,225.4150645470644,205.7589636969585,192.64557026794068,193.88402226260345,184.87740596997384,187.82668090101095,178.04965317875568,188.41236174086438,175.62533115936543,175.26062352444404,167.34587995802178,179.5987224197081,173.74122315795435,166.43419720949106,168.83834851979674,178.6768563053003,191.80355356251795,190.26804257576543,197.85705092554184,212.29983247797043,215.08219755945936,208.19194002328658,220.88851704760475,226.39247776558236,224.09473393002773,226.71912308285928,232.5110411099283,222.8726847802385,206.44732099437414,211.42976476647218,,,208.17685382471944,216.11669665088948,220.18869319920515,227.4253964453848,217.5012114309215,229.27710790732067,217.18160380329363,221.2386310138515,235.78281485592572,234.67702733720688,234.50585503977385,233.9567048898589,221.4860110872074,216.53657338623242,215.11384530520803,218.36780616419694,222.44856632510803,216.7455596018296,222.64202297218208,225.19342472026415,222.49634858765114,217.27886311557046,207.231253642529,199.12872535553268,201.25387564420586,187.89147265291578,197.88983082260992,198.88501367581674,200.77995163331394,191.01114336554656,190.41184259763023,193.9907446100692,193.38717599031003,190.30611827265795,177.2096153454986,166.1858066997662,164.86043225008203,160.5823809207048,162.80263904928682,165.18513693541368,159.18016988392966,171.44896673185426,179.79382473702165,164.56052469842191,170.3955694586179,154.49174665395614,159.9690001657264,157.87154984929953,167.90117224777873,170.52042534433136,160.69535068275735,163.71719613814236
15,1993-08-12 16:04:39+00:00,217.4052349261219,207.72889660217967,207.5323862108711,201.58931209452922,197.54583885842882,195.0384944892988,198.50922328652203,191.50081029537813,184.15151261765592,185.05153286973558,192.77301690027647,185.53060582639677,174.7125768160295,181.78271405238863,190.2417452613951,188.57875881497367,189.4092518544573,189.45811867076884,210.9125522346678,217.9831076473872,224.47565050694936,228.90956760171852,230.2553684627729,229.24678192968005,227.66664738719203,241.27092336197455,232.7429598594724,215.0354513003603,220.75357667497065,219.0248268647879,219.99020879077517,222.0589814929764,222.7117199618748,229.33602087938417,223.15437081677047,228.79072285436268,230.38118322955296,222.78958461065227,231.36504528474032,238.27107471928215,245.86451696092374,244.21684454093082,251.18162598989665,239.9266497437233,231.85681645896534,225.68193164003569,219.8373430805811,216.8535043902931,214.43929150525705,220.25686239019964,235.22840427463458,241.98426848928412,237.61144215952254,225.8249193782258,218.32194461185196,200.35504026262765,200.5364991204021,200.93760480080323,193.87706353027446,196.7821581971988,203.1217196534313,193.89813835437064,192.72544227924283,212.51924309959227,198.87770906526626,192.1492051254255,188.56930417228781,177.3443373575119,175.8377871589827,176.62210680011484,176.57346569538535,177.0099240503645,184.55226452379614,182.08657422387964,181.44031934215027,176.9112901872455,174.65089909413197,172.6790375148621,170.8783429079343,165.7323740388459,175.05392857579886,175.84115007083386,171.3062410727205,176.58196739401984
16,1993-09-29 16:04:32+00:00,219.74855154571307,222.76967927260745,204.1019166327089,215.1035194951826,206.71720025217226,210.07606102496644,201.81570863512937,192.91914558956353,197.0022811659742,200.24475346517374,189.20535711843542,195.68588876847798,192.49530683857984,194.29975469732645,196.61872254138584,197.66814942681324,208.4225540160806,217.42116266571026,218.06334188204173,229.73907525137412,222.83818268088535,,231.29256278869892,241.9887824144017,246.99175658644157,247.28954760272447,251.72221971312993,243.21754681651217,243.20552922227662,232.53058676677395,,,231.71618140747103,239.7211389401636,235.2860031684312,248.60054812024794,248.671589320192,243.9388453946537,248.45552641562585,241.49223486953835,254.619292036717,246.79210230652836,247.6336751690064,242.73250622694047,238.41205984409115,233.8216252955955,234.53177825050798,240.33037045494854,238.48298855030532,244.70873025417333,252.76286755686166,234.50416412821664,246.9172587597672,235.25030402617415,223.21829233702667,220.92169119761357,207.8011326550053,199.91451456944213,205.0883351082868,212.21229375108854,210.05100280203914,221.64645896100808,221.27327523652315,212.2965893491334,208.34155396626014,197.87822882398078,191.2001797466743,189.99864612471694,192.28883827793373,192.4199877640158,186.8648132052096,191.66929759676685,183.7224687383652,191.40024039558838,188.96291773011097,199.1846842471172,187.8893783158758,186.31779179283404,175.86067074310048,180.29728537377795,179.99912950508286,183.96016392286958,177.9733469725009,180.863157891853
17,1993-11-16 16:04:11+00:00,238.49654268338028,225.28148723528147,218.048100256585,219.3952937766477,207.56478586176743,209.365272076861,207.70946604322816,201.8361093701619,198.54665224849387,202.49564579827148,203.62150244661078,201.59948651350965,203.173394527355,196.31992230262952,206.96395310865182,210.77294895359717,212.31545403785506,223.26574616920385,228.27280532546106,232.56667940859418,234.57827134421825,238.14111613351585,246.7107818318445,246.23905219828512,259.1344676927878,259.52860802331327,256.41737227875115,245.70938702548625,241.62912526195862,236.47366047218188,238.72777281468595,232.9000220684568,235.74170998096776,232.56253660609076,247.94312039718446,246.11612427403801,253.12753567754098,256.7340655619448,256.9381792304876,263.3672185561367,261.26550379973344,256.3140005636582,246.85943813818804,251.59097619868342,240.35398225987237,239.14192536970526,233.37519311467761,230.54917111130683,233.0175697078254,254.55486007400415,257.0375764429624,258.3924651803722,252.99291507203142,246.33260425497102,231.95149696370808,231.77483977258947,220.67883573280733,214.6171939191472,212.99580747467616,216.68205146809206,210.3119233871252,220.61095169532084,223.00505410233205,217.42330985611142,208.52682424693447,198.26385499020697,198.60859023849693,186.86492987368376,187.652593913344,181.89709737213713,177.22246945549165,180.43263074706368,180.86351776620936,194.61509603895377,186.77688028522542,183.71564509574137,183.0141131483615,179.8086109869139,182.5731723842393,165.81429960970462,183.24532172741655,175.81549538834977,177.46089708937618,177.27102296330781
18,1993-12-02 16:04:09+00:00,245.8057340031234,233.56904076033982,219.99215278734542,217.76334018160378,216.21171868474832,217.47409278224018,214.85160307479273,210.2930502050452,212.15907543096273,206.25312296987295,204.027612645565,209.2208931213226,202.30941938725476,204.2201361621368,205.55446294357762,215.25438298944061,213.82922223428668,226.60966962761998,233.30185749311642,236.03081201447978,243.20312207216776,246.25906366260153,254.97086601414279,254.74823255018228,260.68590472089215,261.4768767215772,261.5464620160532,252.49902460627933,252.00134221812348,243.14995018766595,242.28143955648514,231.87622758649272,237.54580189036267,242.26509667126675,248.8065806565618,250.72395822783247,261.0880622142155,261.3797616474477,270.0705190138265,274.03312005224643,268.283218531618,265.0383428224887,258.5217474234362,259.51850991919827,252.22421469355177,245.45747620043548,233.7535640512677,243.26930711658156,235.3974802887011,250.8567980312342,250.41719377325487,257.1728740907881,249.97678598958996,236.63588611364537,225.93845406241095,218.34089964031088,216.83001001672906,208.07467116511665,204.66996154592314,203.13617905329036,202.22599705675216,218.27902626769256,228.80345180691032,212.94758024476417,211.8120388158298,198.72010098324122,193.33266615951862,187.68615554205607,174.22768764246808,176.30229041632234,185.51926050430254,195.59572426040708,199.61511687715208,205.84180539911526,207.89196117044332,202.79479114110273,191.7497127497557,193.07431335479473,191.0198406608683,192.95144850562755,195.51877483490765,180.1835317434549,189.8955381987958,185.97341545227007
19,1993-12-18 16:04:01+00:00,246.16661195372834,242.76826546107011,229.68883943821876,226.57305509668237,220.34623053127018,216.99625952259464,213.69061440588965,214.16059617278307,215.69547159829216,213.49403559110894,211.17301201999518,211.66037209926657,209.58748588077302,212.52058988346155,213.06086866037884,217.83893789791009,218.08437723904225,230.38960698916173,236.30702217056006,240.5571188899628,250.3003701152556,248.93568794368525,258.0566679304458,257.0364298773131,264.8760316851829,267.42505002304995,263.87297303519887,254.2084392510336,252.7197307590376,244.89343060842248,243.16450982603195,236.23163456379626,244.14934028461414,251.43014726544203,255.21963799965724,255.19252019214386,261.142180364127,263.3948067858276,264.6143472548359,269.7972945977625,271.9416364471575,268.57790841561024,258.4220442292,261.2541930916795,248.49424310466935,243.84069810986153,241.36854512299251,244.22815412651258,247.44054902446172,260.0440076393256,264.73104735662776,267.04139594245873,262.45986192609416,247.478406996445,238.89169642532292,232.5722094415964,226.18389601993061,217.18330285651075,221.32727940020987,217.71612642247143,227.66108648330544,230.1372638344991,239.79584778228022,236.83399048465586,234.35351062921822,215.72637823882314,202.97604767768982,201.23749810964705,199.15284584417566,197.57902477787823,191.97336490431968,206.73390559859752,211.05933481829015,216.5467801454629,214.75204816050226,212.15253226485999,202.3453559939232,195.45090258272717,195.89068798069354,201.35932460718493,196.31536957054232,200.69857571002228,191.92185096057483,187.07682938572003
20,1994-01-03 16:03:50+00:00,256.13470760689336,248.7946394923299,240.8649744595879,237.7487598498682,228.50380995660805,231.111251222349,223.34305038530908,223.34101319332862,222.17333622025183,221.89458276637308,217.826800122339,216.85051548202054,216.37661309666476,223.1297585749009,221.87098064292218,228.2707998389211,233.7923995282132,241.86433848567648,247.91345858476242,251.44274057455033,257.8677739203319,255.39585840625463,263.1290441423041,264.8269186416864,278.12511715592,274.4310999814612,273.25788923440564,266.7839702571634,261.3458390649361,251.28406738786992,246.8977892876337,247.2691156157594,251.64530128595098,260.07712904157876,266.7911166898608,273.05001969700095,270.23326368878924,273.4294095387069,271.9887637945882,275.03085202828095,274.6236246890967,270.8591504256868,267.65861432541817,262.9744173755492,255.79073170364754,254.37020962896506,250.98203707388814,254.08312300309478,258.71928127807183,270.54109586525476,264.3483902016905,265.4420313809829,259.4934169042002,255.62989509551755,246.7994799028403,246.65959728958285,237.60228948344133,229.53466586327016,229.406732843103,229.39200834519073,227.02274502431047,225.35555683663364,233.20209224589752,229.44321608790602,222.12204552255992,213.1166459943942,203.1908328415532,197.0073413800211,193.14211392674855,195.47553912076168,195.41909457060638,197.1515617610178,209.08064194346048,213.7447439955058,220.23154998395717,211.40292664738877,205.32064229521683,194.6308255778896,196.81057258273376,191.91160059520297,197.2558513973707,199.21719025621377,200.75957405745996,194.4878713350489
21,1994-01-19 16:03:33+00:00,279.84795363281006,269.0315565078675,261.74446339777825,256.67521598475497,261.5221227540904,255.30259593703417,258.5712484018417,248.9812325643622,249.08192795729704,245.3778237189349,246.93458618798124,245.3790069193498,244.2587724961484,242.74768649991412,241.94074263591668,244.59860251139676,245.6826818962906,256.96942598110957,259.07691836479626,269.28301341297595,283.6961160596522,286.7453600739255,284.40235039865746,281.6368602405555,286.10520052320555,297.05511103536037,290.6312500472392,287.54299171284106,278.5079683185288,278.5916841452304,274.14039960006534,274.6814289692155,270.1335151294065,278.9036977430045,279.015757461705,287.12697304825025,290.3699346662063,295.12285604437346,292.9339522824209,292.9080934714438,294.03069963079616,293.0466151544895,289.4002268755319,287.67364813969476,283.46265543519235,280.8985882093608,274.13755608920434,276.36144668953136,282.40531716844515,285.58180632267846,295.2754444054092,294.6048160159517,289.7556576328424,272.9440071397961,270.041229490878,256.4102281433836,260.44297531634237,255.2370514850079,249.05747553421674,251.882912807229,247.222946059612,251.44097473772536,257.1312924114244,266.11283161434017,255.49897688413242,248.19138501942422,238.9544035144448,234.13965481373103,226.41597417909432,230.0488955911818,225.23231502228816,231.835166409688,235.27376334374705,242.59865818481546,237.0449501549015,235.89354189181574,226.2538364078807,221.23701067321318,214.32627320857105,216.34852822624907,222.91329942239412,219.49030815526285,222.9698004595259,220.65027366236603
