,dates,per0143-0000,per0143-0001,per0143-0002,per0143-0003,per0143-0004,per0143-0005,per0143-0006,per0143-0007,per0143-0008,per0143-0009,per0143-0010,per0143-0011,per0143-0012
181,2000-12-05 14:50:11+00:00,195.194676371444,183.36525840987917,188.14558794304702,192.08901587247763,189.03446625416439,190.44341815425585,194.54080205408195,195.4532004796618,189.80281514063353,188.9240404495999,189.34713599023317,193.16127174293982,185.53338389040874
182,2000-12-13 15:01:20+00:00,218.85668216025823,212.92028313352466,210.746285430868,207.33094825396708,209.39545755782973,211.05928383548056,214.31622774290074,210.8395336452954,210.59031994539163,207.20558938813284,207.5396237627143,206.45396499230242,199.7664227454213
183,2001-01-22 14:50:50+00:00,212.75515693136836,197.56900478412345,192.35828020546344,179.27063812912604,179.25551167729122,181.815475616467,180.24207100885576,181.02601873759895,181.8432718365584,176.98504236887908,175.81335559013664,177.44457045212192,172.44947956334875
184,2001-01-30 15:01:26+00:00,,149.76505517346592,169.46739548099637,158.8159144685098,149.079268930772,153.14291115489462,166.97089844912605,173.02559534767462,190.73831588415123,,,,
185,2001-02-06 15:07:31+00:00,199.6164312656719,176.60153053423852,176.90302456838592,176.14127314236873,155.30482624905758,152.8902189333674,135.62699703915175,,,,,,
186,2001-02-15 15:01:22+00:00,210.5390330428842,208.07231112763947,203.92172178825126,198.11068026443112,191.53810641313734,192.0515565719206,191.81069508058386,195.10039974811792,192.16922949644075,187.85005740908935,184.27509074235957,184.28954538717622,182.8898570736897
187,2001-02-22 15:07:30+00:00,211.68682225029315,209.83844995899773,207.62824885850802,202.80328069874082,198.29439139482793,195.46969577179092,192.26756363034397,193.26287525242626,190.25773483934927,184.7774292170738,183.67085159523276,187.13518995816798,182.17294709309172
188,2001-03-10 15:07:27+00:00,196.4115600666095,206.0993299563842,214.91423462654757,213.56308729194262,190.69620895124075,191.74089904827596,196.0274297018771,195.21271038843176,202.87191822886732,216.57366910751585,,,
189,2001-03-19 15:01:09+00:00,222.86252410889566,218.21772552378738,212.57861164718977,212.3806311277121,213.23414935672312,208.35585117268698,207.77292890658686,206.72731384648293,207.94450716446497,204.14133385616722,196.28609675054344,201.42537688551596,195.53833299297173
190,2001-03-27 14:51:06+00:00,,,,,,,,,,,,,
191,2001-04-03 14:57:08+00:00,193.29229563007968,194.13835773200086,198.4324617620363,192.2215857662078,190.42224852216697,191.32052980064995,190.6579180397268,193.85500939736878,191.0409969802874,186.12242008350415,183.2405469891512,182.59710767808753,179.85635112460008
192,2001-04-04 15:00:59+00:00,212.64347688611736,215.77219553145613,218.50879917486407,215.66858555682157,214.6196075122907,215.27079963852267,216.32472021626563,214.83713321069789,210.08029434146556,208.7244091280171,208.75792516237004,206.91452959301344,202.3111049235895
193,2001-04-11 15:07:14+00:00,190.06023896698744,193.08287079996853,200.27863039087114,204.84679678055574,200.52756792383326,198.09242537979102,197.5623294855213,204.63709419946923,200.79088941846064,194.77035869755454,191.47854448540318,190.33462001274012,184.65288228151525
194,2001-04-12 14:51:13+00:00,182.394814370209,179.8464855748025,187.69567092525148,189.55721781587363,185.7474456229889,184.0094465211061,186.31799430117917,187.93776889022587,186.16810879824604,187.76422441974668,180.17598199485113,178.25879366685345,168.7474229560814
195,2001-04-20 15:01:03+00:00,197.53434124172455,193.16503186255682,199.80818415344595,199.92868901904777,200.23502898021377,197.4440956644782,199.82932997212797,200.97399157082566,201.23275218770937,194.3049368273909,191.51633471246103,191.5946210256785,185.27728085175485
196,2001-04-28 14:51:06+00:00,,,,,,,,,,,,,
197,2001-05-22 15:00:47+00:00,,,184.48452381654465,,,,,,,,,,
198,2001-05-30 14:51:16+00:00,,,,,,,,,,,,,
199,2001-06-15 14:51:17+00:00,,,,,,,,,,,,,
200,2001-06-23 15:00:21+00:00,,,,,,,,,,,,,
201,2001-07-17 14:51:19+00:00,,,,,,,,,,,,,
202,2001-08-18 14:51:14+00:00,,,,,,,,,,,,,
203,2001-10-29 14:59:14+00:00,194.6914672683769,186.52692715568276,180.65145345699727,174.40867953797417,178.97803773609732,180.41828716339396,181.37354100979493,183.6710445832839,182.82306372076374,176.7667501572158,177.7757726551104,177.19619015344313,169.85657945805934
204,2001-11-14 14:59:26+00:00,185.6245504830749,182.30980587260203,184.03382640703074,186.15621807285385,188.06384478686704,190.07495128831783,194.59859174995896,196.75363085357142,199.7861348525484,191.11143695788894,186.05545422680237,189.81846351733338,185.60779345539333
205,2001-11-21 15:05:39+00:00,185.74397393466884,183.06610465243057,188.86852153321237,190.71382865260512,191.1951284114037,197.36463076349966,199.37241610313401,198.714638804323,202.1705319927644,194.63160989188935,191.67546109200936,193.12241107079143,192.23622155310318
206,2001-11-22 14:50:29+00:00,177.91830341630634,174.09709440306182,181.7021196698877,182.9262090236986,184.27291630272236,189.99586821027918,191.3898295317345,187.74604505348094,192.4212543996911,184.38716205188246,183.91428758747662,183.53904607117784,178.82541060547103
207,2001-12-23 15:05:49+00:00,196.200964847156,192.5123593757094,193.40882015971138,194.0123870869959,198.04808642689974,195.9750985126707,203.48967724418947,200.19086600063412,205.4319065400405,196.06364269271617,193.76733576766884,195.33452622629017,195.1433698320944
208,2002-01-08 15:05:52+00:00,,,209.90734619975981,198.10098000897582,,,,,,,,,
209,2002-01-17 14:59:45+00:00,217.29866315196722,200.13912037148347,207.59067262642617,209.78887082737955,205.46995002390693,207.15451785977857,207.1126936300954,207.37284323537853,210.75425851978315,200.6837878393257,200.67146868357793,198.99473168546172,193.31869175925718
210,2002-02-02 14:59:47+00:00,204.1201065328267,199.07824690963537,197.93434247807755,197.93442923529543,200.9063535166925,198.35481522665276,203.4269833029339,203.58213135885703,204.61944292687562,196.21573176740438,190.89912855606104,190.5272556378222,187.14743339328749
211,2002-02-09 15:06:02+00:00,214.3920202812932,202.78880055606123,202.06787685442384,194.5196948568162,200.81078695018726,202.06276403547565,202.32290330090422,199.9623393902055,197.09139100706255,193.42529839843147,190.0441496460422,193.0537754944316,191.0453755636096
212,2002-02-18 14:59:47+00:00,208.22380054000988,201.33043348119594,203.45483485390227,199.22805851322929,200.89674807819182,198.5094361908239,201.98207015230776,201.59827319701736,203.8119540225261,196.87808881642965,191.59703462465671,193.56123518172112,189.379036624884
213,2002-02-26 14:49:14+00:00,182.30706412284354,190.8086045326323,226.74730407933313,,168.04456134677625,172.0550697652622,190.86299556633122,180.83226504987624,190.65450810778117,186.81606115266536,141.2600227928024,154.61909065680766,143.0620165958655
214,2002-03-06 14:59:52+00:00,197.99894920790496,194.97225907749618,194.4755748886655,190.592740207553,190.53573623307787,185.08662308604139,189.92723882232488,190.92915536264903,190.8627917104269,184.38592861250063,185.3391296959886,187.24715460277818,181.91776880792588
215,2002-03-13 15:06:01+00:00,199.23636150598594,199.90267892860226,203.60879335824225,195.51343347966562,199.35199255030432,197.1953030555933,196.95373161081375,194.4521943291369,198.94924646408765,187.34906181228442,187.5798660499436,187.21115508850153,185.53303520298363
216,2002-03-29 15:05:56+00:00,,,170.6656062868037,,164.16080996589818,191.7492315320932,185.2804354083473,183.59101984570884,,155.50240921557528,162.9959251971584,153.194305812425,180.66320814351025
217,2002-04-07 14:59:45+00:00,,,,,,,,,,,,,
218,2002-04-30 15:05:58+00:00,175.70796325686467,179.26329371960176,185.82041728870868,189.9784733178578,184.84690858487684,186.35961386327392,191.9385859126572,190.35126684649333,189.20457575382983,186.5939521377004,183.12733950329797,183.46447854571602,181.26335377285713
219,2002-05-09 14:59:45+00:00,202.22748945092496,200.55782852733327,209.64777890131066,210.84422775353804,214.80227198044335,213.7648362326269,214.79660268339606,214.32685952625326,217.13246975515125,210.96334919234906,205.8184938375659,206.06720179713815,202.3971216272267
220,2002-06-01 15:05:45+00:00,,,,,,,,,,,,,
221,2002-07-12 14:59:20+00:00,,,,210.61067750204353,,247.67531123120622,,,,,,,
222,2002-07-28 14:59:11+00:00,,,,,,,,,,,223.72934551297098,248.88006482930584,
223,2002-10-23 15:04:55+00:00,171.53300554168356,174.52526476738655,182.58627963894966,185.70631184474001,186.24498033335038,,189.86459851176997,187.99505366939542,191.24962030078038,184.97681460610804,183.3154964247993,,186.92890517222958
224,2002-11-01 14:58:46+00:00,,,184.46737153284892,175.6004812819712,,,,,,,,,
225,2002-12-26 15:05:28+00:00,178.21202016318873,171.35674433916333,182.6143554037647,185.7454185790735,182.68702337596494,,191.44605923802095,191.958228594757,193.7148619170521,184.39350246334152,185.4534372699183,,184.1380773426768
226,2003-01-04 14:59:16+00:00,,,,,,,,,,,,,
227,2003-01-27 15:05:37+00:00,,,,,,,,,,,128.45415184981255,207.96831764615547,147.18875443423232
228,2003-02-05 14:59:34+00:00,,,,,236.0481392295455,267.48674658177254,,210.11908189248717,181.21292891066292,206.1539411454269,169.27547902646683,,132.63726615311472
229,2003-02-12 15:05:48+00:00,,,,215.25198323350995,203.40728174380072,,,,,,,,
230,2003-02-28 15:05:49+00:00,192.0427530519044,188.3084329976247,195.29448150306834,195.51768080069712,198.4006730338321,196.31641113935666,196.98170170876878,197.68910610576378,197.46064694854243,193.32231512658464,188.63557189582386,190.58967607688396,186.19443207149234
231,2003-03-09 14:59:41+00:00,197.89397565964202,194.34374350963913,199.61980730676078,201.48909204950283,205.05157405599766,198.97781160304868,197.8063796271294,195.95551502081412,196.81522324864252,194.3195039723957,191.4620455681643,184.11224179964316,184.64318709847424
232,2003-03-25 14:59:34+00:00,200.0948594368454,192.93179177953743,201.32890114505818,201.9660878777422,195.35456428845353,196.76010581936055,194.3580080009059,197.60693201469977,197.35621621578048,195.28898063669595,196.334646072641,196.55041564725337,188.3439573224591
233,2003-04-01 15:05:51+00:00,186.31913080251277,185.62053252168943,190.204120460822,190.04295421317318,193.89016827696702,194.8443532819238,195.40403977414852,195.37178717426585,197.0429516991373,191.95314622939478,187.15976404548516,188.26215614530093,181.2563895401405
234,2003-04-10 14:59:42+00:00,180.52726525935566,185.8480013806322,193.03022818294957,195.05762816439102,194.6940228025196,197.65038891562557,197.4725381938876,193.1920734571462,192.1539674117211,187.98320730280167,188.42448443370952,187.39271174409777,184.3223428870079
235,2003-04-17 15:05:52+00:00,181.92115516879323,178.67247732509466,189.17655061742133,186.0227195656287,184.93916111874972,189.26112759870114,187.64869310901207,190.12336643538848,190.71679960023818,184.41887853211708,184.41345582105544,184.74522441338783,176.9528920009302
236,2003-05-12 14:59:40+00:00,172.9960577841512,168.24610443073553,190.29539785766457,194.00034215446735,197.11537071176903,216.7497036471801,219.62334935629667,,,,,,
237,2003-05-28 14:59:39+00:00,,,,,,,,,,,,,
238,2003-07-07 14:47:14+00:00,,,,203.1283377315815,246.03861036791767,,,,,,198.13654671667996,,
239,2003-07-23 14:47:30+00:00,,,,,,,,,,,,,
240,2003-08-08 14:47:47+00:00,,,,,,,,,,,,,
241,2003-09-09 14:48:21+00:00,,,,,,,,,,,,,
242,2003-10-11 14:48:47+00:00,,,,,,,,,,,,,
243,2003-10-26 15:05:30+00:00,,,,,,,,,,,,,
244,2003-12-06 14:59:39+00:00,,,,,,,,,,195.79037461581515,,187.85421990799045,
245,2003-12-14 14:49:31+00:00,,,,,,,,,,,,,
246,2003-12-22 14:59:48+00:00,183.67974689362413,174.91652899029123,,,,,194.97239465785498,195.09856677870008,195.2963252934124,191.03764604750407,187.2690364089169,191.3116667606151,188.58468068747152
247,2004-01-23 14:59:59+00:00,,,,,206.42748982775692,209.76847969932174,207.15460588663765,205.4520813433832,204.25398076255073,198.66862254132477,,,
248,2004-01-31 14:49:48+00:00,202.08411238245904,194.79935232995442,194.63106149844836,191.70894746026087,187.17014466933287,186.9294611264519,188.88672608850842,186.71030003164643,183.67115320195043,192.341338093213,190.0723019993171,190.82688990311502,183.95330893144902
249,2004-02-23 14:56:06+00:00,192.65781809895722,189.34136577724865,200.7956579176488,200.2263394123647,201.66890513213207,180.8110466276558,184.2994867321104,180.32774259342267,177.39223825119095,176.5913064670637,194.4172625200482,193.52369364634228,191.42363170757037
250,2004-02-24 15:00:02+00:00,,,,,,,,,186.50557961925898,,,,
251,2004-03-03 14:49:57+00:00,197.1964614113617,194.28337628334674,200.7740671446242,199.28203415503768,201.16165680593326,205.9068475851197,211.34930055950866,211.48657362476098,205.99296620764608,204.8633018849716,200.9698067988289,199.27090639191795,191.20352327630746
252,2004-03-10 14:56:11+00:00,194.05472468047788,193.12285087602956,202.71036015028167,202.3482435996371,175.63032406939806,181.78158377887334,183.5786467895948,179.19474795113715,177.97757250274188,199.114640623538,194.81501305769964,193.64050645963732,191.55883165714613
253,2004-03-11 15:00:11+00:00,,,,,211.08032670153003,213.9019112753429,214.47854097137656,213.16981742393793,210.49353875475788,212.16793504454068,,,
254,2004-03-19 14:50:03+00:00,152.3535060002445,147.65200039883223,167.01446486859447,171.16687609159362,171.56163062507056,176.15855468975576,170.84909731845656,170.8435653690677,160.55499450052153,155.24875013994384,162.18643586464344,160.78791591661394,154.63176798276984
255,2004-03-26 14:56:13+00:00,168.9122552446954,172.4924486442597,193.2588203400189,193.69413228771853,191.01705452507127,191.39384810938017,193.41864220115932,183.48103543923395,177.4577750991611,177.04558375226787,174.27935743537108,170.1044882077847,186.1936056297459
256,2004-04-04 14:50:18+00:00,173.1680833256098,175.74561652976394,184.10346722107295,186.22074388479075,185.24041317015204,188.48812421530238,186.7943955103289,191.29129606260656,181.6668871532943,178.99193094422563,182.73195147640098,182.5980153732495,177.66006851365583
257,2004-05-05 15:06:18+00:00,174.4639707528371,178.8312676549066,,,,,,198.8212803285379,192.87064246496985,191.74177986093028,194.97270930870445,195.52504276978507,195.56442801324926
258,2004-05-06 14:51:14+00:00,,,,,,,,,,,,,
259,2004-06-07 14:52:10+00:00,,,,,,,,,,,,,
260,2004-06-15 14:59:57+00:00,,,,,,176.98499112963657,,,,,,,
261,2004-06-23 14:52:38+00:00,,,,,,,,,,201.06674167805028,175.51387174232525,,
262,2004-07-09 14:53:07+00:00,,,,,,,,,,,,,
263,2004-07-17 14:59:54+00:00,,,,,197.68959047188352,157.40594262368637,,,,,,,
264,2004-07-25 14:53:30+00:00,,,,,,,,,,,,,
265,2004-08-10 14:53:49+00:00,,,,,,,,,,,,,
266,2004-09-11 14:54:41+00:00,,,,,,,,,,,,,
267,2004-10-21 14:59:40+00:00,,,,194.0351752017498,194.92700577893103,195.48351449841186,200.10099874929318,200.41454868891475,195.87970137666872,,,,
268,2004-11-05 15:02:03+00:00,169.60773106586356,179.28890864784228,198.7142888597987,200.50209251536674,199.16143617031807,204.69907167138967,209.88816821846336,198.1463832707066,190.11537294617364,190.01416787736892,194.00374084354414,191.74673590991583,202.39206337627027
269,2004-11-14 14:55:59+00:00,,,,,,,,,,,,,
270,2004-12-07 15:02:40+00:00,161.14862104768585,163.36405661297135,175.39107405116556,180.00655957856594,201.8636006932898,204.4364076771254,205.53694993962705,201.67757521366963,196.90701564132598,182.80127847415184,184.13840658619688,183.31245688725022,186.02925699153923
271,2004-12-08 15:00:07+00:00,,,,,179.29043746493892,182.21159073885391,185.8783341877758,186.0491949699104,179.87823990443607,178.7140754388758,,,
272,2004-12-15 15:06:19+00:00,169.33250559031802,170.5821336876051,186.72404418532952,185.47591670032986,,,,,,183.49915309342592,191.62193987642527,198.23164050172485,186.39026227741147
273,2004-12-24 15:00:14+00:00,,,169.4577603575055,,,,,,,,,,
274,2005-01-17 14:57:05+00:00,171.67012560652722,171.36144562648562,188.72008624780662,234.95202739509855,259.4929690309277,,,,,,,,
275,2005-01-25 15:00:20+00:00,,,,217.40085280561914,224.26515016472175,223.47908069174537,226.89608317920724,,,,,,
276,2005-02-17 15:06:45+00:00,164.50638197055082,165.55119446303456,177.0516389545562,185.35008649159406,187.74580891883056,189.54536943233322,,,,,,182.29336585398482,180.46879575019503
277,2005-03-05 15:06:49+00:00,,,190.5054853851515,192.96831767102174,195.86554040345374,198.232274477125,201.93756567291075,,,,,,194.66186997449967
278,2005-03-14 15:00:39+00:00,,,,,,,,,,,,,
279,2005-03-22 14:57:58+00:00,158.71314645702446,164.8744425068183,182.5438810335001,181.13252547126888,186.6049823977861,186.65261207148592,181.22395132152695,181.13475335935462,175.7465622218922,172.32022382526583,175.7251865424745,187.23036414505623,184.50431438389313
280,2005-03-29 15:04:11+00:00,171.07771470846936,171.17951195395383,192.28976783197555,198.63184238947264,197.27907191432305,195.70317741484632,202.25351452267117,195.27769256675296,188.44183051825559,182.51739605985543,187.43796348655326,185.98912040115025,189.51590556761636
281,2005-04-07 14:58:02+00:00,166.75062408710286,170.23453548873016,177.80160498635323,179.8008887529279,182.67796754681035,187.21792267228378,187.86812206571298,184.2218833721243,182.46988013052095,183.53166742187005,183.0533158135722,185.76061483963704,181.68935603201788
282,2005-04-14 15:04:14+00:00,169.4229770046229,170.7925623324094,184.5711261772806,187.53575215376082,186.3968694198768,196.67549112402477,197.24793249544385,193.97990755074397,187.9834814077856,190.80131902694407,189.59563235569956,184.61368030103603,184.78613116725685
283,2005-04-15 15:00:30+00:00,191.97493506717265,191.6123857961802,202.3974594574529,209.4639697385508,209.1595387206529,217.09956007580115,,,,,,201.13127616645951,200.98703179393118
284,2005-04-23 14:58:06+00:00,179.56785424779966,179.54900210045113,196.10354741676906,197.37353561950505,199.06242031030192,204.36621045963568,203.4147500441857,201.99900653950348,196.476720486461,196.5495956037664,191.27168015550237,194.26485781710932,192.70321113543812
285,2005-04-30 15:04:20+00:00,171.5572725702344,175.27536616692927,184.3186089666515,190.96349346648108,185.99473879755197,191.9277425325192,193.53245478530698,193.17238258590822,182.21065751835886,186.44726248719297,191.05199498996944,185.37336435949845,181.5503251397713
286,2005-05-01 15:00:32+00:00,194.91743229174233,193.25546782996048,,,,,210.63839077601838,209.13003448322488,202.35941299176582,208.6589296110153,210.07604953408415,210.13712720300708,
287,2005-05-17 15:00:33+00:00,,,,,,,,,,,,,
288,2005-06-18 15:00:23+00:00,194.31425812978233,,,,,,211.8359893673769,210.23760961327508,205.6150069585301,206.02624724615632,206.10226511388038,205.55339265437217,
289,2005-06-26 14:58:33+00:00,,,,,,,,,,,,,
290,2005-07-12 14:58:40+00:00,,,,,,,,,,,,,
291,2005-11-09 15:00:23+00:00,,,,,,,,,,,,,
292,2005-11-25 15:00:30+00:00,,,,,202.16369967075016,,,,,,,,
293,2005-12-11 15:00:34+00:00,,,,,206.1676533638969,210.2732081324161,210.05724684220473,212.47338872543688,206.6570544530387,209.0571690535246,,,
294,2006-01-28 15:00:55+00:00,,,218.7525595301577,,218.51026593401608,221.2867955873549,221.28282155021046,211.91449416187498,,,,,198.5830376629562
295,2006-02-12 15:07:36+00:00,175.85661236951748,170.1491200667235,185.32591088461734,186.11432141187137,190.8598328613642,187.1219529011236,192.442121765379,186.61516048587427,176.13049086335278,174.6959739265852,175.45668922776744,178.45367635456498,180.96852851089525
296,2006-02-13 15:01:00+00:00,200.55445744046665,203.770851020732,206.04668210934636,199.1114735932683,216.85873453218156,,,,,185.76584332533483,178.87164810430835,209.36319577623487,183.38682845092552
297,2006-03-09 15:01:57+00:00,163.92732136163912,177.56751317410044,180.59155220046804,184.48127546643687,185.67859325425346,194.46947995652963,184.29403714222497,176.71360076477774,175.13805740567923,171.97378623274096,170.39963952530906,176.42590100687758,179.06248322206716
298,2006-03-17 15:01:03+00:00,,,,206.46339453592915,208.7036729876662,212.14394350398345,219.82926902783126,216.64897421054576,215.6023488900461,,,,
299,2006-04-01 15:08:34+00:00,168.98181966269138,172.8495201205242,188.12724251036406,189.63311394566048,188.1808211491998,195.0639529623119,194.66544490323494,195.1636203749355,185.21282084155828,186.58629574574303,183.78742296825098,182.80656665052632,186.02625473812898
300,2006-04-02 15:01:01+00:00,,,,,,,,,,,,,
301,2006-04-10 15:02:33+00:00,143.42929202824504,137.58779977309518,158.20616732210428,164.93371975972224,175.92189087300454,182.71402880159036,190.024902065099,193.11325741814238,201.9540428806318,179.93048040219983,177.31336931599154,175.2580088817009,168.9104493183183
302,2006-04-25 15:07:09+00:00,,,,187.44053728762438,194.494925617138,194.8841985542603,195.3240700148788,195.530296356594,187.24209913348292,,,,
303,2006-04-26 15:02:48+00:00,169.13367352865924,170.41188887320968,184.7375868258827,184.6774245443275,194.01664841669057,191.60983649334642,195.40133495602126,189.90446222726501,184.47930411124585,183.5057552191563,186.2425496351458,184.9898243703504,181.17458852653215
304,2006-05-03 15:09:05+00:00,168.21253370574357,171.77601175332583,184.14249088433252,184.6591733042094,187.84195764093366,191.7001325475016,196.57754050651536,193.3292295336125,186.50222671214075,181.9817436145815,184.25232658081939,181.82202086526152,175.74157212803485
305,2006-05-12 15:03:01+00:00,171.9627740775725,168.84060779795618,183.81235040064917,187.96104534028635,189.53919829541348,188.3578698227526,193.61433502662945,191.07525780713294,183.0981659168331,180.65198722067353,185.82666651509348,179.54343100692572,175.26941257596513
306,2006-05-19 15:09:17+00:00,158.10440347925567,162.62041350152964,176.69280640095627,179.04744833484773,176.97110230611293,186.9645217407,188.85028783994855,181.3371347021265,176.25968222200848,172.20119781979056,173.6668996107969,175.89784858764847,174.88693952393365
307,2006-05-20 15:01:01+00:00,,,,,192.9782544264398,198.3167370427732,200.15938506855719,203.9933839688226,194.29501661027436,187.83253383759305,188.49688742269547,,
308,2006-06-05 15:00:59+00:00,,,,,,,,,,,,,
309,2006-06-13 15:03:30+00:00,,,,,,,,,,,,,
310,2006-06-29 15:03:45+00:00,,,,,,,,,,,,,
311,2006-07-07 15:00:48+00:00,,,,,,,,,181.10390675080822,193.39911774358262,148.31488628370946,,
312,2006-07-15 15:03:59+00:00,,,,,,,,,,,,,
313,2006-07-31 15:04:11+00:00,,,,,,,,,,,,,
314,2006-09-17 15:04:47+00:00,,,,,,,,,,,,,
315,2006-10-19 15:05:08+00:00,,,,,,,,,,,,,
316,2006-11-04 15:05:17+00:00,,,,,,,,,,,,,
317,2006-11-12 15:00:51+00:00,,157.72659566573515,,,,,,,,,,,
318,2006-11-20 15:05:25+00:00,,,,,,,,,,,,,
319,2006-12-30 15:01:09+00:00,,,,,,,,,,,158.56433505592878,,
320,2007-01-07 15:05:47+00:00,,,,,,,,,,,,,
321,2007-01-23 15:05:53+00:00,,,,,167.1225078465787,173.77267342239648,170.94225821758968,166.87420193014728,152.54905341139477,,156.13426781638566,171.40954966222154,165.38391832432978
322,2007-01-31 15:01:17+00:00,197.01842740989096,,,,,,212.7416466125547,210.56069835849524,207.8716735427203,211.3724458862211,208.39905128639583,,
323,2007-02-24 15:05:55+00:00,,,,,207.43008134889166,,,,,,190.3322579662329,,
324,2007-03-04 15:01:27+00:00,,,,,,,,,,,,,
325,2007-03-12 15:05:53+00:00,,,,,,,,,,,,,
326,2007-03-20 15:01:29+00:00,180.51772763784965,182.51888649959346,198.0509422349688,199.11755227666188,203.3913842111838,,,,,,192.78579989077937,197.24771751263444,198.66967731315444
327,2007-04-05 15:01:28+00:00,171.37410314047963,178.17358472823497,,,,,200.57983518062315,199.84457820779173,196.32217164001307,188.97547191061437,186.80516811197288,186.72816306848998,
328,2007-04-13 15:05:45+00:00,,,,,,,,,,,,,
329,2007-04-21 15:01:26+00:00,212.29701468586424,214.17835476052878,222.7241244756155,225.70416922096462,223.84525744812578,226.86135897161395,,,,,221.70766440165784,222.84876670639488,216.55949325237535
330,2007-05-22 15:11:33+00:00,,,,,186.50996106009563,191.5241627636616,189.7239750265983,190.7810831351513,,,,,
331,2007-05-30 15:07:23+00:00,,,,,,,,,,,,,204.55334545210252
332,2007-05-31 15:05:15+00:00,,,,,,,,,,,,,
333,2007-06-16 15:04:58+00:00,,,,,,,,,,,,,
334,2007-06-24 15:01:12+00:00,,,,,,160.75309873455979,188.23112982992615,,,,,168.62853382041354,
335,2007-07-18 15:04:35+00:00,,,,,,,,,,,,,
336,2007-11-15 15:01:04+00:00,179.05394438150057,,,,,196.0839492907024,199.9958162558774,199.70612914354257,200.68317635305092,191.00603726786142,191.25081757114725,,
337,2007-12-01 15:01:11+00:00,,,,,190.46806508764143,186.2305325434453,194.29233901462015,189.34264681810976,,,,187.3756281590809,182.93698802116288
338,2008-01-26 15:01:51+00:00,167.85331720682444,170.0172731943712,178.78405827370867,177.31078803897478,178.16800371292905,180.02902753963178,183.07809973080245,186.42460316850165,182.2968912839888,180.21105410572088,179.74064484798274,181.4022305754417,172.12317052457541
339,2008-02-02 15:07:56+00:00,171.94168756322995,172.4163327134969,179.44497982966655,185.0341544322488,184.07829256130432,191.86644981952577,189.9924275470363,189.35115618585075,184.09912039852026,186.11733726951067,183.8146260889316,188.48482924019495,179.88373903922556
340,2008-02-10 15:07:25+00:00,177.34647965311214,180.67964982285147,193.4370962823855,194.39850290755473,190.67943578681906,,,,,189.17826162515686,188.051391491738,194.849481656387,195.9882365858641
341,2008-02-11 15:01:36+00:00,186.45410200706843,189.0700179811828,201.5705558326983,199.68676648595502,199.52873206763357,208.15714459598303,213.55619928725437,209.16312487477774,207.78745150002618,207.26480447694314,194.35263407307008,202.42062348087086,191.96290417127102
342,2008-03-05 15:07:21+00:00,163.78252006574607,165.98521793107656,179.47356883718845,180.27048247321773,186.247611338943,187.5784896518329,188.60874978472435,186.5410840274592,183.36730644579404,178.92109447662904,177.9707602951163,187.5555608670167,178.5522755439542
343,2008-03-06 15:01:07+00:00,159.4059053787513,,,,,194.23514704942545,194.39901814143573,189.14670965041273,186.00067094076724,183.10159492568943,182.89883557161033,,
344,2008-03-14 15:00:59+00:00,164.82562968868388,169.36963899107752,181.01436331284802,181.20864859901238,178.54915840763744,183.5631477205083,185.4083900905571,182.377121417128,193.2340055615115,191.76956594133785,188.18844472475857,186.83936485400352,181.86674424906047
345,2008-03-21 15:07:01+00:00,167.55128432173348,164.87154045228826,180.63201767294032,185.47781891179258,188.74956011676286,191.8906732118908,199.74796087063467,190.87498386467468,187.54515692361556,182.55245375771906,182.43543129111822,187.6068998400853,188.6925072155915
346,2008-03-22 15:01:05+00:00,,,185.96712842234666,188.3172328872298,191.06631234395556,190.95979834749187,191.56472523164854,190.4617997066459,189.61233516215412,,,,
347,2008-03-30 15:00:38+00:00,174.06352005077483,175.93826864393378,186.69656837745632,192.80296633565516,195.58139370737155,193.6018138384679,198.2588834307835,193.93405015828228,193.24269880505474,192.60687672840052,192.07664908580247,189.673878102721,184.62104174942826
348,2008-04-06 15:06:39+00:00,170.98354037667355,176.0785321229182,188.95458623921348,190.3296276417216,191.25743632909106,197.15186390119658,201.99781282019632,191.24510710904616,189.96075531478925,187.73836319072072,185.56741121441854,195.74913027244222,195.09108092515748
349,2008-04-07 15:01:05+00:00,186.58911904761888,190.22651957254175,199.83999105969693,206.07861471308388,205.12020442562232,212.1262611968454,,,,,,200.82262343485925,195.04621632209907
350,2008-04-23 15:01:03+00:00,192.1808692855514,201.0014779386681,198.18133841296196,200.92777866967407,221.0641952033892,,,,,,224.49618935898988,210.296604273694,170.42732066909394
351,2008-05-01 14:59:50+00:00,163.24167801097477,182.32823852305006,189.80226889670695,188.8597059931252,186.96581776088624,187.61718091616672,198.8965266070162,179.09954419970103,193.37509499472625,187.0653057963207,183.15770063243545,193.51231654382147,184.1481519692087
352,2008-05-09 15:00:58+00:00,,,,,,,,,224.63071649422153,,,,
353,2008-06-17 15:06:50+00:00,,,,,,,,,,,,,
354,2008-06-25 15:04:31+00:00,,,,,,,,,,,,,
355,2008-06-26 15:00:34+00:00,,,,,,194.75885894219144,,,,,,,
356,2008-08-05 14:57:10+00:00,,,,,,,,,,,,,
357,2008-08-21 14:56:43+00:00,,,,,,,,,,,,,
358,2008-10-15 15:01:12+00:00,147.34074630129226,148.54952879299952,167.22006671692122,164.5794120140656,180.8038554394949,186.80936213736393,188.90835520730778,185.33311204095554,186.50872116021833,178.5184020263182,174.86144385012568,174.54335723400322,176.79285679463703
