,dates,aus0102-0000,aus0102-0001,aus0102-0002,aus0102-0003,aus0102-0004,aus0102-0005,aus0102-0006,aus0102-0007,aus0102-0008,aus0102-0009
16,1988-09-29 23:13:32+00:00,103.21960896753693,123.56677313263918,123.2040639595543,129.19769384991875,133.0323082270157,120.44245142550747,111.64886118552263,122.82275348783658,151.37168248022402,148.32149011880207
17,1988-12-02 23:13:27+00:00,104.77441616850557,117.34153338091947,119.8453160185069,131.3585502737283,137.1780151562408,128.86469598294534,119.05408979419157,121.7374766977132,144.2894759622916,145.1640239388779
18,1989-01-03 23:13:14+00:00,84.60754962640556,104.87881625858562,93.92460546024631,107.67236552675416,106.59103640282454,102.43194896829833,97.07789759766376,102.36642519297672,130.74876887620044,126.4001828916653
19,1989-01-19 23:12:54+00:00,88.20329643440644,103.87532160935818,114.03332718120681,116.10744183840944,122.51141592427136,118.66497277779585,108.4189775749232,122.37540999881698,152.12662623111711,137.54165975496545
20,1989-03-08 23:12:27+00:00,95.90692124847888,117.45523784714815,105.68106210593596,117.0409834130102,133.2210390425058,120.97245809308264,118.55791695232153,135.1811907787335,157.89416318410454,147.58066524473026
21,1989-04-09 23:12:03+00:00,94.69662046483839,112.18619732490735,107.74332456178844,109.07392428695557,115.86410228832754,116.02199657572662,112.57747705767781,114.20622118857322,142.4673540137803,144.16040378914064
22,1989-07-14 23:10:17+00:00,72.21294489983174,99.0308646931272,90.75982691978163,96.72072647079825,102.91932415615281,99.9869201110795,107.4345257767711,107.29241872922378,134.54977465044797,153.7935849738311
23,1989-08-08 23:03:35+00:00,91.00884225652878,111.75552682950338,108.06713450187912,113.08872929005116,115.48020362680916,112.52442879238538,116.93785931919038,123.04514446292463,140.30674433936053,152.56874377158792
24,1989-08-15 23:09:35+00:00,90.81741964351086,106.35537118058511,105.61966068363449,101.22277173941322,112.99341311306418,107.95766656129169,110.08936026699182,114.82227928816341,145.39115908507546,147.57671784058067
25,1989-08-24 23:03:14+00:00,98.60187258452348,107.99535455313527,106.71843424845386,114.86868283616518,120.6905929584088,117.51329982839829,113.75833589948213,118.33546092070843,142.24456730007788,165.4435851413592
26,1989-09-09 23:02:50+00:00,97.14438412652301,107.54088125180047,106.71227778611156,114.14604150168927,120.72173769500421,113.61860465324484,113.21794752876414,120.96969219395876,141.160380303826,150.00591086206458
27,1989-09-16 23:08:43+00:00,94.34261901694467,106.02830653093844,106.52047633151128,116.89799986590376,117.84805633408524,113.97173636659655,118.45684374867282,129.65877602565007,153.58796421648455,155.06598342779216
28,1989-10-02 23:08:35+00:00,90.47744011463303,107.64884277605982,103.18146133820107,111.00961781216381,110.20026771061919,101.1159005892426,103.27563613282669,115.59943582302637,146.84136178873283,143.20947727457502
29,1989-11-03 23:07:35+00:00,,,,127.54889363140042,118.87861809809564,114.94638072793029,112.31422443260834,118.83977913948236,147.32327059641352,156.1269478697639
30,1990-04-12 23:03:06+00:00,101.57277603292536,127.12768056628347,119.80036931016673,131.93549717598236,129.45304515524526,116.88287365395051,122.51883101166254,135.75522536930072,152.70810438089495,154.6117118354581
31,1990-04-21 22:56:59+00:00,100.2225554989531,116.391239985,110.69234647944847,121.48240836408274,123.92784644324382,115.2149438272497,117.14124267736923,127.00970652996622,146.26656507189435,144.886317744628
32,1990-05-23 22:56:55+00:00,91.22643597297602,103.57847287915556,98.41628606703362,105.89141415944734,115.44474530169376,110.10640272736325,112.68360263335899,117.47995171579737,147.69123649062783,141.53857404339237
33,1990-05-30 23:03:05+00:00,89.24313575441622,100.07141912112394,101.16366092637239,108.95592947998426,124.19339834817362,118.50259561047868,113.96036680917088,120.3433601869562,140.00453395171863,
34,1990-06-15 23:03:04+00:00,91.83783492069293,101.64034354280787,106.6303183375523,109.16442378058616,114.62171314078779,111.00994104922138,117.1217241214027,126.21162615492216,145.9558631105445,154.16912150915343
35,1990-07-01 23:03:04+00:00,114.47700272708194,120.53387167577438,111.10295651476481,120.71953976347261,118.52985759116795,118.86044248564816,124.98717280405923,132.86645390926523,147.43348229063716,153.08747984931264
36,1990-07-10 22:56:51+00:00,101.65360446447295,108.18489766724954,98.94435656747544,105.01165924270173,109.51803332676292,103.66581833903605,106.75172840310955,119.04203275689198,156.41810755864944,151.7333030899357
37,1990-08-02 23:02:55+00:00,97.85054346006173,106.52448255258365,98.88391007179088,100.45403561103709,105.0845607533657,99.96287619170421,97.40677402276278,114.57811130786389,141.91671762599256,144.3791883429116
38,1990-08-11 22:56:43+00:00,108.40719278824108,120.09938362999416,117.87061673241269,123.48376750099337,121.68237885130722,115.25646028393038,121.06765422644916,131.40152741525137,155.42890536678405,157.37788323799876
39,1990-08-18 23:02:52+00:00,93.89165245869084,110.10839363862954,105.5937054579052,104.55884039072018,109.83082641411066,102.8571649625566,109.53621969685811,117.6201157912549,148.60711514389945,147.63830292941475
40,1990-09-03 23:02:45+00:00,113.30397738529527,127.52466764047253,122.02947783149627,128.34962076484095,123.11293182757898,116.96105371804649,122.24329331523217,136.95449373829155,158.24493149742304,157.20198270008046
41,1990-09-19 23:02:41+00:00,121.4818314511142,127.13830513674293,125.65905458404242,125.58603866544182,126.17296209389296,121.20423912403015,130.3918660612144,134.3430098848549,158.9352278254931,156.77544925474547
42,1990-10-21 23:02:27+00:00,120.42171244586237,127.77985017017329,128.1333343692112,134.2692575306113,129.20963219247295,129.1340255640205,127.12514465912575,138.27159306301496,159.39227181368108,153.72816396477984
43,1990-10-30 22:56:10+00:00,109.19295061050225,125.29256689950614,120.0172087957367,126.42384174624831,125.4804922736105,119.0469346873417,119.25478825135644,122.44608841549535,145.2705409615003,149.55068497655844
44,1990-12-08 23:02:12+00:00,122.22718093944269,120.19207380248606,119.07475579594802,134.17700175025942,122.6993409579529,112.45667310455073,117.51718882282941,121.63748047878946,143.57957451441888,152.57741832542465
45,1991-01-09 23:02:58+00:00,122.7206128159972,125.0325504091498,109.1113502591491,139.62238882181575,129.52450045884092,121.06001054232095,125.1646976438681,126.31060713702463,144.31943502751716,149.45418632341838
46,1991-01-25 23:03:26+00:00,102.33092776551447,113.33739578544584,100.89195011540438,122.53108516974974,126.42461567274476,111.61115454443579,117.78427651657198,122.5122525429477,142.04277003442004,141.02127999849355
47,1991-02-03 22:57:15+00:00,112.62809393348613,123.97854632435309,112.73421482349426,134.7446535016513,134.21938759732078,119.15096541460889,126.99521024408233,130.09608432995478,151.45954370906034,150.49400892742113
48,1991-02-10 23:03:37+00:00,115.4538993104387,128.1106012285559,114.29817132256784,135.40559869483187,134.56060795376033,115.15883496239228,121.00716221978034,129.92088844196687,149.6521770311859,147.97520076517375
49,1991-03-14 23:04:16+00:00,116.24566372736358,129.13564436297162,122.75224735675538,134.64072167295376,132.66326176344268,123.41575412538354,132.05188759639285,125.92807335529635,158.98444222758482,156.8949576054938
50,1991-03-23 22:58:18+00:00,106.7649856172536,121.14294024523224,120.97212975773232,133.3481309094003,122.95909097081433,125.48931896287198,125.73149719411362,117.95673970309069,152.83407235909453,161.7135199476122
51,1991-03-30 23:04:31+00:00,117.98022806324894,134.00904989596074,133.73999468295185,145.2397745444147,140.26448379202165,130.4747963508635,137.64206044414465,130.89475107556498,166.46425501503072,165.8842215277641
52,1991-04-15 23:04:51+00:00,114.29447466826747,133.06712447392914,133.22154418653074,141.92225165394217,135.46408689463613,132.41679538985966,130.74467481171726,129.91651048559538,162.25715913678647,161.93488628239953
53,1991-06-02 23:05:39+00:00,130.77807297072417,142.99978853000354,131.41865634805646,144.6052974449851,140.3357293579428,135.57056806553456,141.32023168062113,144.02994048709303,163.82206069702167,168.74227969361445
54,1991-06-11 22:59:31+00:00,112.31235488613588,115.60622771143044,111.06392649257018,113.44666349302291,116.9528200143435,118.86439277916875,121.72649198161778,130.88956689992673,158.45001398972195,
55,1991-07-04 23:06:07+00:00,101.38843737993997,110.09653300619233,104.39720639906602,108.96626441704257,116.89124394538347,110.0093055507938,120.03641956863463,125.89991316878626,145.80165974671232,155.65323958567737
56,1991-07-20 23:06:19+00:00,108.5423062784842,119.69780438891267,121.34810814188826,125.69623912875329,121.74962848461297,119.6267924418698,120.22727225987758,128.03043608165612,154.3931858004567,164.41534024511617
57,1991-07-29 23:00:12+00:00,110.25084847453671,125.77441434277664,113.87855066468869,116.796547013771,121.63991125108025,113.85662005794154,120.86825289226023,132.0559729394306,162.47569978769963,161.08593908763385
58,1991-08-14 23:00:14+00:00,106.67043577043142,121.31191544725922,117.23933733069656,129.59564586979434,126.9932252701203,116.53785666746926,119.35537217574029,130.18968898730785,154.96753606850817,157.96818598531343
59,1991-08-21 23:06:29+00:00,115.87600391027495,124.89217146954961,122.09159103930577,125.87295895772859,122.37093986795577,110.88844315154566,113.14371594636918,125.77059939313448,149.23246617986555,153.1237220833543
60,1991-09-06 23:06:44+00:00,117.10417552070268,127.32714756476645,123.70697738322815,131.059617905434,125.7201233921805,113.90220294025455,117.98129437814107,128.73413138820192,153.7204789428575,161.23118709000457
61,1991-09-15 23:00:39+00:00,123.90638532733387,132.11613979522224,129.06159585937388,127.829721099072,121.0316493631681,113.35860351386302,114.52325572311476,125.38669466382768,153.36859343778883,153.7655639539819
62,1991-11-09 23:07:07+00:00,131.13082662247075,142.73267349295213,129.02404024795226,140.98468158617607,131.15488389197395,116.43595397358999,118.91424463772887,139.26384179387745,162.9544142193654,156.49368239684816
63,1991-12-27 23:07:14+00:00,122.83271399067885,128.202413013076,132.6786190195877,120.39879178383285,123.60549487006585,118.77212031410751,120.57490931576383,124.6029332480887,148.20941700114182,147.4122684180698
64,1992-01-05 23:00:59+00:00,121.11483394475559,128.10619299974314,121.86076337181873,120.73298873667625,129.3986635302391,125.12075629380725,122.15021938583378,134.40180730236597,154.45384929128113,151.38568144085576
65,1992-01-12 23:07:10+00:00,,,86.67353812714063,95.28793464623047,100.81433635593109,96.04134571545683,98.91285099363215,106.49239014254059,131.8781327070298,121.77248793652632
66,1992-02-22 23:00:55+00:00,107.79752891780218,118.25023681986231,114.43989625494136,128.74273437834944,126.47629348107516,119.93434827430684,121.05995384698102,124.95319768758877,151.7174079332512,152.8932062829229
67,1992-04-10 23:00:42+00:00,102.34666358282006,120.45516165559584,109.74731776315885,123.66897988579723,130.92327786889572,122.62567277510394,120.60934008411587,124.8118120358138,150.6021826647381,162.5318676073881
68,1992-04-17 23:06:51+00:00,98.25208108040563,107.91128292496083,97.43240945041708,112.40619108191441,126.66557029354554,114.93716703707662,116.4113108425671,123.74734091019334,155.85616744590084,150.3208840650559
69,1992-05-03 23:06:42+00:00,104.71922181065271,121.36820840402544,108.1054691543852,114.72841238856668,128.32273267319675,118.69468035334341,123.24140800584635,126.74548669717964,156.37192719414006,155.50724199843884
70,1992-06-04 23:06:25+00:00,111.23526596860663,121.23151294180319,117.87407048929964,125.86259821868633,134.51566446859147,130.72005200932898,120.57029063524145,126.946954505672,153.465004601148,161.36912406043612
71,1992-07-06 23:06:01+00:00,105.59288613450305,117.47660205109653,117.24402817805132,136.98595598538444,135.35554015723045,132.85948754800205,130.45937283393494,138.66864973264305,148.72830312956046,148.3231969766003
72,1992-07-22 23:05:48+00:00,113.8929977609823,123.87818624753996,128.8676402804785,132.48626214552613,135.1617838237585,132.47139662253605,128.85171395804844,127.52989805682112,150.5685369129414,156.3083967494141
73,1992-08-07 23:05:36+00:00,110.05273701411511,121.08460550601421,123.21376671434587,127.15200915039091,129.5922197491413,126.53999133095945,123.50596617514509,125.45083200211326,149.8051843208161,147.83624554288096
74,1992-08-16 22:59:16+00:00,115.4164231243705,123.42883569022894,122.06475853314521,135.7002987685961,135.29609630794764,129.9678951901875,126.17508991325383,136.19059902963627,152.31532543425934,150.7945016657725
75,1992-08-23 23:05:20+00:00,120.6519163891598,123.72574415571613,131.50230055199648,136.1537859963813,135.698939219473,138.76131080672943,134.2191755920053,130.28128806757962,154.8045441361705,156.30998162876782
76,1992-09-17 22:58:47+00:00,117.17921538023522,130.3899737458368,128.98168551769996,138.88572479894378,138.12655622450515,133.63453393500805,127.18007238748973,134.7073702439071,154.658246096264,163.4065835360355
77,1992-10-10 23:04:26+00:00,117.29459431629924,127.44009589797616,126.9409190498568,138.73075174846153,134.20991550463455,124.16358654416456,122.32753522518647,130.06941934001603,154.35025830086275,153.72302955742708
78,1992-10-26 23:04:18+00:00,128.68230378905298,141.13906054039785,128.0881428706705,137.9607500623857,139.66223459173503,135.66752047333742,,,,
79,1992-11-27 23:03:59+00:00,110.6590383895388,132.5154577326221,129.87170455493143,135.92554800462477,138.35776271160543,123.168052379556,115.19957742435177,124.25116944676404,152.88888938086333,146.5020509622275
80,1992-12-06 22:57:57+00:00,109.24641286743646,118.02608574134064,116.87658899345215,121.23372737144348,122.6923301212355,114.55398792815089,107.0608143381508,116.61753258536098,144.50783436917322,146.9320924043715
81,1992-12-13 23:04:11+00:00,108.72686428269385,119.58608856113321,119.76660874369796,124.55914589843903,128.73245814822474,116.469863493046,106.82208406865698,118.61352617311884,148.602687146483,140.3192616775514
82,1992-12-22 22:58:06+00:00,120.46835296091896,131.72724720129492,127.47781573008788,141.81195899311584,140.3060439172827,129.09389855913545,121.23769441444864,133.08877184738088,162.39535724087503,159.84266512137933
83,1992-12-29 23:04:20+00:00,111.20233430737962,124.7730907356818,121.7946704334802,130.5408053195733,131.07317136420522,119.25661745520493,120.91703292175231,124.23386470075538,151.3540739026226,149.9933086373769
84,1993-01-14 23:04:32+00:00,114.78758172014884,127.31656299116038,123.32543861796543,134.1833480807969,133.11166053884398,122.76092421323668,118.36646936657283,123.48834504118494,144.27111373060134,147.36640013323063
85,1993-01-23 22:58:28+00:00,97.27746800539,138.7792651991957,125.62489967067282,,130.7573385610698,126.8558378544467,135.6141629397525,139.19701417221881,169.94974557589882,160.77873000582534
86,1993-02-15 23:04:52+00:00,110.81985359158439,124.86527158542468,132.21873007361413,134.54727542292173,131.33574816835892,123.40443479675166,120.15735358033915,124.43749872682145,148.77851821873713,147.66023769461043
87,1993-03-03 23:05:00+00:00,122.07796800892301,122.14624819951904,117.55700664562835,124.72117995149723,122.30991977561222,116.20642110085012,118.90126754589383,122.35062957482425,150.8831344115018,155.1041831148835
88,1993-04-04 23:05:08+00:00,124.03114274541292,124.99430552083244,123.88405324476425,132.0950928471175,122.7826257502222,118.10684094399697,115.48275878233876,123.37845892818822,152.43075563795867,156.72774030418773
89,1993-04-20 23:05:17+00:00,125.46437121829578,133.09946196872528,124.78456721952867,134.93293595950928,129.09036292502506,121.86929877070398,123.41981096402418,135.89802675281922,155.703861569223,159.72109124835785
90,1993-05-15 22:59:13+00:00,116.42213475265818,122.6210812730734,121.41515784495758,126.46201004209664,122.78397542587064,111.26366504160723,111.977104127232,113.71399113145355,146.14726326112051,149.8861782463712
91,1993-05-22 23:05:25+00:00,123.53707195389846,127.0743667182675,127.36318958660618,136.23645985999863,129.94622598407713,120.58625121711333,129.9345424910069,138.32596002374714,163.86132366404595,161.49342646570213
92,1993-06-07 23:05:28+00:00,114.94006233653343,138.293208563773,132.30839481925923,139.74488374000669,140.87489370381866,133.45019507148774,126.70125303555865,137.41392779418504,163.26625999325842,167.03617484728252
93,1993-06-16 22:59:15+00:00,107.92242078279696,119.83873553572296,111.5952632404044,117.51854400835052,119.2751312797816,110.60462836475666,114.49178210372737,119.08525313793746,146.1533306674571,
94,1993-06-23 23:05:23+00:00,115.77994028899731,125.080965986072,123.10888214199,124.93032194456136,127.8568751448632,115.69336736044711,117.71618741619808,124.12668512512595,158.98320024324155,159.82047610309678
95,1993-07-25 23:05:17+00:00,120.32254905763729,120.61639176193584,124.58721096024937,127.18416710114934,129.47295905180104,111.4506994541087,114.26427421400396,117.80236880424678,147.85905188220295,154.78969919909815
96,1993-08-10 23:05:18+00:00,114.12233564858131,121.9308295694914,123.86940288643075,122.05992116947017,117.06233753220674,113.41066492331103,111.51336053882548,116.38862409167119,151.42423296308806,159.37471118744662
97,1993-09-20 22:59:03+00:00,120.9373173970924,134.15202250930432,138.54749212349333,138.72678883687666,135.87386552088952,126.8553173018121,124.3256532475239,124.38704771061266,152.56341522946516,158.09390029588195
98,1993-09-27 23:05:13+00:00,117.1249172323963,127.28849230502854,140.24932478380538,141.249998490252,134.757483959302,125.77289850953582,124.97898990888956,124.14784671780248,153.77750102694776,155.1538115159942
99,1993-11-30 23:04:48+00:00,117.28090744379637,127.49268971204059,134.4049520096621,139.87874745279677,144.25914574957946,125.30279523574605,125.92384374217424,139.0598343263392,161.5561408764465,153.30928672801477
100,1994-01-01 23:04:31+00:00,122.09219633885635,140.66341434901966,133.5569013855832,145.74834744155794,146.78152770034814,129.44774574837217,129.73157579305348,139.74725194017145,162.02933797529232,154.83385129186485
101,1994-01-17 23:04:15+00:00,122.44470407011217,131.72487333776337,139.4524221488842,140.60902001386282,136.59097379296216,122.29768008826566,123.46256161257409,129.06422700795494,149.75526935183683,153.52850848163752
102,1994-03-22 23:03:24+00:00,102.6531401791921,119.99542365093194,120.27384155246224,126.61041758655308,130.5659281807559,116.590784502736,116.1015139939434,125.35550179978445,154.78605615148442,159.51676630780958
103,1994-04-07 23:03:07+00:00,110.95211654378923,121.80456941134513,118.62982375836111,132.658046302144,133.491522576254,126.67309564290188,125.55609757913942,136.56271816971096,156.14738646832123,192.24495609223223
104,1994-04-23 23:02:50+00:00,99.92643842163386,111.22183254359209,113.630005071262,126.2122770254443,128.21089936316437,118.21145520377372,118.35234626411332,127.59035769231622,151.75129010732306,156.10608007820022
105,1994-05-09 23:02:32+00:00,95.07228032513541,112.11115850158824,107.50063909357881,116.44155424958828,128.15526933850688,115.66968776362084,117.11193812782871,123.25070514674903,155.355491413509,155.75730345854876
106,1994-06-10 23:01:56+00:00,103.75563636206788,116.84764019452821,119.24615651962759,124.65086415996952,133.94913010160232,130.31496641168144,127.69231848992808,133.1522341796802,164.61764441943475,163.20939152164777
107,1994-06-19 22:55:33+00:00,99.6706676448027,114.90079502997386,121.26658203136523,131.6800516303567,131.3373268970005,129.58024833229675,130.15495548327843,136.59483846948146,153.59108592923164,161.26074596592
108,1994-07-12 23:01:07+00:00,110.47120106482404,124.76876049052166,125.68413813142399,134.68530305823856,138.83214586550105,133.14694910564,131.41139719745794,140.14886319878758,165.2574426118341,165.039560652816
109,1994-07-28 23:00:40+00:00,103.90968718393049,125.84999533950332,129.84382948501016,139.54102550736442,137.64827324319398,135.22215252514167,127.07182511288094,137.9856160836783,161.49904101528583,166.15094831663032
110,1994-08-13 23:00:16+00:00,109.00831061838677,120.85955903270003,120.605657664436,122.06363439332078,121.58215859739106,120.7524635225063,117.10732688643935,122.76412655527947,149.5741487235042,158.62933954772404
111,1994-09-14 22:59:28+00:00,125.15518586190626,139.3598756918641,136.4380709876365,145.55791668827777,138.9159896154573,131.75179863351414,133.0262302703158,143.55495950680455,163.34244311626856,168.80610075456877
112,1994-10-16 22:58:31+00:00,120.65195883443775,131.68131047601685,130.30509236195212,139.9710652120671,137.67359908374877,134.66288605409906,127.44455085246116,139.4370911180171,160.18901917572762,157.92772201608963
113,1994-12-19 22:56:25+00:00,128.59719698323332,142.3669646293232,142.5608571631879,153.87993179529616,140.53661930621664,134.50652233111504,131.26682459596654,147.65032441950478,167.5838716167474,170.49591942062253
114,1995-01-20 22:55:17+00:00,119.36762043144182,134.3759059219658,133.66595561416057,135.83142427536026,134.07939734911574,123.71183553405919,124.06117133547498,132.95616112549703,161.97743409274094,152.99241791693493
115,1995-02-05 22:54:39+00:00,112.32836735383923,126.50982890496823,125.4261668529559,131.39966918067233,133.99306933028004,122.57862127726322,123.27325540724702,133.70162100366883,150.51824145122578,148.94595646595343
116,1995-02-21 22:53:59+00:00,109.79213091216357,114.05480656661165,109.25389938013957,119.93149796910969,122.48762125013322,114.60016690112259,116.96562091644137,122.64531850891227,142.85700983481377,147.83898297966888
117,1995-04-10 22:52:03+00:00,95.41694222663496,111.60353139612367,106.35859815053759,120.0195767719986,121.21259153313659,118.39029408213406,115.71123103385382,126.71631640120103,146.58258888459432,150.801407092429
118,1995-05-12 22:50:38+00:00,102.73368899114843,115.95820441920891,127.02999524447685,129.26826378266387,133.45648579916704,118.90619926841664,125.05440363715547,128.9449552663843,159.1097105919283,161.22329037761224
119,1995-05-28 22:49:54+00:00,90.23147306628749,98.77079098040363,100.17731436460875,109.6970268618235,114.65870947811382,102.58209243066655,101.26288977909334,116.72313921881626,157.02725797951194,141.48406410971623
120,1995-06-29 22:48:26+00:00,111.81494718758624,124.53971792866567,124.69117402168023,128.89767695828598,132.45217241273622,126.35359464291221,130.92656921863085,135.28226843634656,162.77992686959786,178.93813287946813
121,1995-07-15 22:47:42+00:00,108.84509125422814,125.7007847438633,126.3610192147323,132.1380748938752,132.27306049157428,124.6614403957916,125.10122754488927,133.15404161665418,165.1291980922955,162.95888829062883
122,1995-08-16 22:46:16+00:00,124.36260803916211,142.6853152616617,132.56803496166938,138.54823067453697,132.12061200048808,123.43998489553186,119.40881435329888,122.44420867801003,153.2368622161819,159.28384969149653
123,1995-10-03 22:43:54+00:00,130.6177863996005,136.167460320062,128.0910968382965,125.04751905553712,107.54088018098783,106.5152050662004,108.93298078744141,120.33016342755661,145.00090773873714,143.9798482280068
124,1995-10-19 22:43:01+00:00,137.56969206819187,147.35237443239632,132.4834405525916,135.1838796776727,122.34140492645597,114.51447964118877,120.3917973427866,124.88467463248422,147.66295882409852,151.1530292348904
125,1995-12-06 22:43:20+00:00,121.18311675212766,134.0885113511685,123.06989850649367,134.41749497911636,121.68998870738926,119.2600661258549,113.48041456138688,124.94045961944516,154.34310659294303,143.8144099691632
126,1995-12-15 22:37:50+00:00,133.89642710892673,148.88108151890685,135.35950217381543,131.6637720303714,123.55929699594371,116.12891745299741,114.56444634312427,122.23577486405425,154.1168063292442,157.5582534452032
127,1996-02-01 22:41:15+00:00,116.19966790908019,124.3438625908535,126.48358696544585,123.26065778513376,125.02213133236276,116.5665809629521,111.40807836344987,123.62274254453408,151.7390679795065,148.7354944603623
128,1996-03-11 22:50:03+00:00,103.21065068895255,116.13099994869012,118.35012866401075,120.75069703198166,125.52930134130243,115.97439892082068,114.49870355219329,117.07708933807326,145.6027770086749,147.87269174640386
129,1996-03-20 22:44:27+00:00,101.11742728667598,112.81973451454562,112.4046425940978,116.14774469214709,121.9065188612232,112.6506749175352,114.7632202764908,129.2450553586006,161.90726810182943,151.74994864871587
130,1996-03-27 22:51:04+00:00,102.85332532529326,113.85328602974462,109.1003536672537,115.48282496907538,115.90600445739945,108.04234380731565,110.60396887287429,114.87655548895142,139.88225561506587,139.1023960143333
131,1996-04-05 22:45:28+00:00,,,,,,106.94538173029063,109.1517131113829,120.70357142171137,159.01447573503984,162.51564783424385
132,1996-04-12 22:52:04+00:00,95.30242700344854,105.1341771586568,116.95990012131404,121.38181881591302,119.19410084145176,112.2002048342855,114.26117404179311,118.34401738936728,144.3162331185368,148.04675981859003
133,1996-04-21 22:46:26+00:00,106.28640066453133,118.79215014558002,127.28733779616904,131.59184780144676,127.45359240377532,120.57310689191424,120.29954074448695,128.90562274740785,151.50708601401,157.01357785276045
134,1996-05-07 22:47:24+00:00,100.95238973336087,112.55782802796823,102.389556193059,112.3995477141509,115.14731706345562,106.84206692827009,106.54378352646724,110.34140406776791,146.09489186200545,161.06355914886478
135,1996-05-23 22:48:19+00:00,105.24336880553545,119.22905410895902,114.36384036373957,115.25002523775197,119.19164741296912,104.8601472942152,104.65283250783276,114.42840752902494,152.71657147649876,171.67846919162264
136,1996-05-30 22:54:53+00:00,104.95795486111477,122.40664330729065,117.96133519747936,117.90191965595106,128.78297219963906,114.00834165776728,114.54098370409334,123.59131081383256,155.7575767559806,166.7947368518136
137,1996-06-08 22:49:12+00:00,84.70135052542396,98.35856100995653,102.47471945099069,93.40612783589083,107.64161346106627,94.50935984253523,95.41771090806206,104.1763857544369,136.30782287164402,140.71659739349747
138,1996-07-01 22:56:36+00:00,103.57847572907204,117.00185866072003,111.04601665250442,115.71641618205265,117.6241040495041,110.82917667851171,113.23427013598715,129.7818755775939,165.1041735595281,
139,1996-07-10 22:50:53+00:00,84.72405327888511,113.30018127020381,110.30082556656006,111.72299222132746,115.17144082945265,107.48252971550144,105.41967666279766,116.6259033512505,139.9886838433099,153.40332504134804
140,1996-07-17 22:57:26+00:00,88.5826272807931,103.78489711476044,98.87520526752905,106.5383697397367,108.21603702437879,105.96207181534487,104.3505445544451,119.46670297412687,154.0732588078209,158.30791511932838
