,dates,jap0249-0000,jap0249-0001,jap0249-0002,jap0249-0003,jap0249-0004,jap0249-0005,jap0249-0006,jap0249-0007,jap0249-0008,jap0249-0009,jap0249-0010,jap0249-0011,jap0249-0012,jap0249-0013
52,1996-11-21 00:37:17+00:00,157.80859182763766,,163.4732986053633,164.83583371708727,165.9288920844272,155.89484540728517,154.21644894319553,,,,,,25.172676947429544,21.77502015479501
53,1997-11-08 00:50:06+00:00,168.27755047685898,170.4914014974889,169.52451936916637,143.82045969202161,,,,,,,,,,
54,1997-12-10 00:50:52+00:00,159.98567570811946,,165.71682410847762,167.5594169751212,164.78357170855543,162.13010280347078,143.35670692686705,,,,,,14.857940074088702,48.58475965105342
55,1998-11-27 00:55:14+00:00,159.060009904124,158.9514699252764,162.7893703132586,160.99360600437035,158.91751839915185,159.2222061068974,148.56589421170625,155.56294537035018,160.2675224029218,168.20741089489087,154.03967399474809,155.38050159489663,,
56,1998-12-13 00:55:09+00:00,152.42440165991678,149.87476486303743,158.88652085124957,165.01696468155004,162.8586002145416,160.98045240519076,160.1825189182843,135.9066634731066,,,,,,
57,1998-12-29 00:55:19+00:00,172.12683389544935,,176.37494077431376,178.19228759741972,174.99268329305147,166.5230586428489,,,,,,,-3.6416748913784978,29.580666429769625
58,1999-01-30 00:55:16+00:00,147.54220968281535,,158.44294960179948,158.74564759422742,155.33265306508812,152.19212029098173,150.19835581825794,,,,,,-11.429771055595712,22.439444022633776
59,1999-06-23 00:54:07+00:00,,,,,,,,,,,157.01656660628748,159.24114037844842,159.2081266101048,145.0362663596112
60,1999-07-25 00:53:57+00:00,155.4524178710061,149.63722916975252,155.1208752215657,163.62873548652496,166.77027929764412,165.53069866510972,160.08397878708988,157.9317054734647,156.6254340133049,161.0549602088554,167.5890674091278,164.51246843911144,164.13833464339297,156.91374738666073
61,1999-10-21 01:09:04+00:00,178.96158886070307,176.02374399939052,180.62074541661192,182.8132848452152,181.35987750966916,172.84482028758075,167.7462722322019,167.47585724876893,164.80857973062066,165.41945595792157,175.79779679159248,171.41941899975248,152.69961172642547,166.08326659731244
62,2000-05-16 01:08:20+00:00,167.49226332864723,166.69004805024588,175.75167123097177,178.21723242417613,183.40880946537476,177.2119817946878,175.2646060347545,173.0795576576324,170.9315077173133,170.7116432890631,173.9424991193034,174.35601047924064,165.9634528273594,159.87156192626708
63,2000-07-19 01:07:38+00:00,,,,,,,,174.59812163848903,168.06695981007078,160.8191330760724,169.52929310277068,165.21665298771285,169.07658079683569,174.6905256923875
64,2000-08-20 01:07:16+00:00,181.37726134770872,179.41813562879625,184.33964707434194,189.85329819357287,183.42002112788765,176.22651731948037,172.01307920920488,177.08286350239692,171.21774147678218,181.59770068018935,179.99385310214302,181.5627713308934,171.97987796380113,170.64552998196194
65,2000-09-21 01:06:41+00:00,183.79996367054363,185.06009750705863,185.59243653596448,181.85962983880484,180.4404457570891,174.97146147245232,171.8626012089921,171.02440584941002,170.30711624728303,172.0260022804071,177.57616222457347,172.1128844000232,169.71825899787547,164.6800626881344
66,2000-10-07 01:06:37+00:00,181.0599581402776,193.1369411695797,189.12504768550056,191.76579431964296,179.65043642826686,173.41817740248467,172.58505915245686,171.4088513047738,168.87774794804503,172.17395985184032,178.96073964346198,180.73531899703354,167.1617991158471,166.68542162855107
67,2000-11-08 01:06:31+00:00,177.72709418127016,174.95170349612494,173.59371914976072,179.01743215001358,178.59990467269193,172.61358442778615,162.48725475268225,164.3940665624641,165.39604742961325,169.49577015379123,156.29951470689508,,,148.59132823135113
68,2001-03-16 01:06:29+00:00,153.74659986924948,157.533410125306,161.51155559293824,166.29489580792855,164.85576436080132,162.51170889703172,157.95614733513156,163.46050925057742,164.0442821139298,162.95581078755583,169.2320275657645,163.2009408052099,,138.81929855133072
69,2001-03-24 00:56:22+00:00,144.39829683280334,149.9854035171319,155.2142721725021,162.80253407294524,162.1558709880448,153.58768453801653,152.2202108532838,150.86550580232668,154.51712127968023,157.86665606296887,155.89194726684678,,,
70,2001-04-01 01:06:21+00:00,,,,,,,,,154.9897588522349,157.07919886625754,161.42493456842507,160.4352950896926,157.71132954834133,141.82913352941557
71,2001-05-19 01:06:04+00:00,161.67296076973753,165.03146251668136,170.39252911991423,172.3804406487016,173.78422611123136,159.38082837829202,160.4505354903857,160.68390648271054,162.85822035719013,165.73555530712318,169.8779250330856,162.71177531096214,166.8246864658572,162.2692111928513
72,2001-07-22 01:05:30+00:00,186.05384045764345,186.4728485453279,191.42149395453228,191.59757743555667,188.16431437124692,181.12864524856582,182.579457013718,177.58207216893777,175.20178203198734,181.5474430376812,183.9520472173209,184.84828693161018,176.0817787398936,173.8173772981158
73,2001-09-24 01:04:41+00:00,170.28828681734976,172.494853709103,173.9474145699935,180.14911392458808,179.72916991308057,175.68027735942252,165.09089234894032,166.50187010123057,163.22833027553332,163.8650699347045,169.4516657912444,169.18781686806503,167.64729301002498,159.7591135101465
74,2001-11-11 01:04:41+00:00,174.51486893151358,172.26806467988985,175.4711356927944,181.94008531586024,183.5921805510166,189.49614731894755,172.6199886933232,170.45459407670788,163.80545308576617,164.99881336709333,,,39.12560079140174,37.14844613642508
75,2001-11-27 01:04:47+00:00,153.92820788900204,151.81963414526376,156.123570248099,161.01568495812293,163.46083210872948,162.83618856152572,152.69863670792463,151.9834864193613,153.2124958856816,,,,3.3707461247429826,42.10310525449917
76,2001-12-29 01:04:51+00:00,154.83596235435303,157.3515743203458,163.2014757187236,166.4989474467619,165.18057435110805,166.3157942344742,158.29741967818765,,,,,,-4.415989210755363,16.610540744629024
77,2002-01-14 01:04:59+00:00,167.88068759848778,164.6498059571879,171.07178322404738,175.3567916638816,178.1877429602568,180.65516377370574,173.30627128547383,,,,,,-10.032404626936827,30.61280593519387
78,2002-01-30 01:04:59+00:00,146.46613955809707,146.45270590523256,151.55408606898487,151.86814516599065,156.3579372135595,156.85601432817003,150.52408476794488,147.8877326529378,,,,,4.680526297282862,30.789795945570678
79,2002-03-19 01:04:59+00:00,153.2868488912663,158.4829653813874,162.3676121764937,160.66280340261744,166.35490300125605,164.86339333444516,157.72787174476545,153.96271221685882,159.04179503718737,158.91425828329344,165.32175431166047,156.56674414985412,,129.999373511316
80,2002-08-10 01:04:23+00:00,170.1218684979676,157.61712377100682,170.47847332532592,157.91320430418602,180.96854008067038,175.77842285811536,175.33049135565776,184.0279103555739,193.13225170545888,178.33694968511986,178.7838748350556,180.7090798154493,,166.65206726837374
81,2002-10-13 01:03:52+00:00,168.36917814920565,162.2270607424933,168.14198219745785,169.87791277617782,170.6302663049745,168.44121890403608,158.74338578800393,162.52691523932992,164.94596512865738,161.87853610953542,168.84103234096915,160.7108880891136,,141.50392890030895
82,2002-10-29 01:04:00+00:00,141.50099126052035,138.69543733210054,148.65609928088875,147.12948805271793,152.61818664129657,154.3812853228281,146.91928980562088,136.70932398388254,140.05264720697255,141.66736032317465,140.16747286360936,,,129.88640795184816
83,2003-04-07 01:04:59+00:00,151.75547089602844,153.0008589327942,155.83348865131023,163.31753876079026,167.0460463260241,170.38437479044111,163.24434324337224,158.21830932419886,157.07940676219008,161.68341698958508,169.4552317017424,169.01672955404393,,155.49394519771258
84,2003-07-28 01:04:42+00:00,188.61502945522915,187.07699851806063,186.42570811753887,183.51340661805503,183.98173184314032,192.55322305954812,,,,183.3129581857191,185.4265278840432,186.84281947799542,,173.1049850893412
85,2003-09-30 01:04:24+00:00,,,146.8035028449075,161.13721047131267,163.59118784801413,164.6423635014761,153.04693154175789,156.74899673802645,156.2181984487012,153.51096356805562,153.22275155734985,155.2735436412066,,
86,2003-11-17 01:04:49+00:00,146.81074065594828,146.12857424255208,,,163.041352202936,170.55538307523074,164.34470375877976,160.56729164444263,152.9446956542016,143.98247971647217,,,21.70725454920761,
87,2003-12-27 00:54:56+00:00,143.35725071483506,140.17505087954876,146.46468573926785,144.7638342358804,154.17233046944293,148.12912874458348,,124.61158869231068,119.06488190179145,114.62458941546103,129.20434304298885,,,
88,2004-01-04 01:05:08+00:00,,144.26998331021227,152.45840411790655,154.26860019126983,154.31768096897505,163.11134220766417,165.1707655093594,128.86217305368297,,,,,-14.664650327870344,
89,2004-01-20 01:05:13+00:00,139.52536383139912,,,,,,,149.0557633627692,105.34700638552509,121.59335205494159,,,18.99002973921908,
90,2004-02-05 01:05:19+00:00,,,,,,,,,,,,,,
91,2004-02-13 00:55:07+00:00,140.08519841833595,,157.67255448570836,159.97678419682325,161.4504716366497,167.63822642705597,166.38594417288152,156.1245260876671,,,,,,
92,2004-03-16 00:55:19+00:00,137.9503439300369,144.22650232545325,147.89295001054975,146.02984034332619,143.24641713705572,152.1008666973005,151.52610559237513,144.81339220095404,147.9333211192013,150.547304046369,130.52291706550267,,,
93,2004-04-17 00:55:58+00:00,131.7841620304563,134.8285048721534,142.34825872742414,138.87055008914768,136.63941217820084,141.9561462521051,136.46107475672284,132.00622338459442,138.46745693212114,143.65512451943655,149.098306722384,152.55430418904731,131.12545404277935,
94,2004-04-25 01:05:21+00:00,160.06479226268718,161.30687010341813,169.48434141511217,164.3150829047071,166.611234495332,170.2756741329525,,,,,,,,
95,2004-05-11 01:05:24+00:00,157.3563706351077,154.56879840181116,157.12540428430273,159.4708374613693,166.8509444372446,165.77606990935743,158.5180098150089,154.3641823194677,156.1349325850526,,,,152.35864422224847,148.60036105788177
96,2004-06-04 00:57:20+00:00,166.63182247219535,167.91050965979952,173.03798743570383,173.66064279295233,169.7053527976534,172.60301847471965,176.35172887190004,167.42111090518148,164.08033767272087,168.13407669347794,172.32068817536793,178.56423784235017,166.12279532029243,162.36210762863766
97,2004-06-20 00:57:47+00:00,,142.98179021543146,142.59216780035243,147.85002241706428,153.1683409853477,152.52771365670998,140.27334855055736,139.9745718678844,144.31779488063657,153.03352895059652,158.73125161213312,157.33458455289937,148.1547763896371,141.43053761033974
98,2004-07-14 01:05:12+00:00,170.5403513708422,173.53031479417157,170.29408968120345,168.16258986666213,,,,167.54839211566207,166.23856631764443,163.62920760958534,167.53369997741208,163.5349351344202,158.4200396003559,150.89169671868297
99,2004-09-16 01:04:51+00:00,184.56709993526695,183.21488686708193,180.4862200437576,178.00832108558203,,,,175.75220568141026,171.44067320513255,171.82064754793447,174.4150200234391,176.13705612962593,170.5863463676356,165.89843412635548
100,2004-10-02 01:04:47+00:00,179.05686065903083,,,177.07446220466252,168.9466895192973,164.4873832324551,170.27287828797992,172.37374722190222,169.4394556467226,166.74592438161048,171.49776060875558,166.9906182476238,167.05979112236983,
101,2004-10-18 01:04:53+00:00,167.4657227856315,165.30773301013056,,,,,161.04248791465383,,,,159.4667164616776,154.20835942712793,,148.63799132470464
102,2004-11-03 01:05:06+00:00,163.9699894667997,,,170.41136511208367,171.67605623535223,172.28431351191756,172.41615662820521,163.86762874378775,161.76860447826803,160.42684466442003,,,,
103,2004-11-27 01:01:32+00:00,141.79158681919338,139.91201832765992,146.7976606122169,147.20156964505236,143.6131510096935,153.15974536069066,151.61159509416183,145.34832057792303,132.8413969281296,,,,,
104,2005-01-14 01:02:18+00:00,140.21936353623795,,139.49303439157416,141.15679422042962,156.0467606559498,163.34412631624997,163.344069224133,,,,,,,
105,2005-01-22 01:05:37+00:00,,,142.92410839669023,143.38855151964052,143.69859573811033,146.93493726380936,153.0181458711762,143.82815221541986,,,,,,
106,2005-02-15 01:02:46+00:00,139.77116822096673,144.61073754252178,150.78432162715438,154.1506792672381,158.86638018544005,159.24375348062222,159.19120731883092,155.14153111851584,152.7034125446423,149.8136320941544,,,,
107,2005-03-19 01:03:13+00:00,140.1212993402355,143.68943693093695,147.19554658326993,154.79975910952112,157.56451207510716,165.06541303823545,164.89047681964317,167.18755183623244,148.38045817089014,153.28756227635364,162.94249113092084,155.24858758651195,,
108,2005-03-27 01:05:54+00:00,157.78264693170522,162.70903824437647,162.28590031746205,162.9771181545166,169.8029628541709,173.91737945744475,173.95308789501325,,,,175.9531799169376,173.00841226724435,165.04102339499042,161.04754238252698
109,2005-04-28 01:05:47+00:00,152.36461480506983,152.92100201932317,158.63527898651242,,,,166.43069764078098,167.93864480129943,162.80048584683956,166.24547680784463,169.54282846310167,164.50214630043945,159.2110878680823,152.00112798073417
110,2005-08-26 01:04:19+00:00,,180.27838255283098,167.49587884933004,139.73991722477388,,185.550517985501,155.14138458793462,141.62739578360666,139.7335578091749,151.65240520931616,129.17946504553788,129.78885313375315,,
111,2005-09-11 01:04:20+00:00,172.62553559018198,167.76634407051793,165.95696646292856,165.5663974834413,160.49465728197526,169.3358852208653,168.26479459413477,170.2977083300619,165.21650732897095,168.01992786372395,167.22677977706095,162.72418939448204,158.5523418523506,151.97603605729682
112,2005-10-13 01:04:15+00:00,162.3958804171767,,,,,,,,,,,160.89733517570934,40.23452114808805,149.63611215465468
113,2005-10-29 01:04:14+00:00,150.19641424281525,137.6256342016688,143.77361465440777,147.27501111776766,137.9468387151245,141.10689573319223,157.8896244444407,159.2463248121927,152.834141746535,153.631627184825,,,,
114,2005-11-22 01:05:45+00:00,148.17152828462696,,,,155.2178555523302,158.80591468584802,163.06008474749748,161.02528269224032,154.99648920479459,,,,,
115,2005-12-08 01:05:50+00:00,,,154.0990292171066,164.96282353149908,166.99238815515247,170.30199209499233,178.98284363351658,170.33447347843534,163.7002937598588,,,,,49.52298288969079
116,2005-12-24 01:05:53+00:00,137.74166408638828,137.75285533758094,149.41199324347164,152.25651877199155,,,163.0264705234849,143.82506809287244,,,,,-10.231388889632635,42.66786395139344
117,2006-01-09 01:06:03+00:00,142.97966356785142,136.3026252309165,,,,162.84610127720975,173.1641520505757,166.1959457320858,,,,,5.5837295554118604,24.603721076862193
118,2006-02-02 01:06:26+00:00,137.9354606741962,142.29334336519952,147.93676478627162,145.14567431934753,153.84431963465696,158.88264227173335,163.69771917937175,150.99634686112475,,,,,,
119,2006-03-06 01:07:10+00:00,141.0848236506592,141.8179873915968,147.9411483544366,151.24121376530567,147.7572699820586,152.71095678820353,148.91965459215615,147.6328092280008,144.50052781324862,147.17843532796618,,,4.957814012131507,24.300599066142247
120,2006-03-14 01:06:19+00:00,145.7815298811742,,,155.73549390731813,146.1853265053636,153.83340914126302,170.12387853379389,155.01263463564757,152.99241336342706,165.43963269262616,169.1987422656752,171.35699248528422,160.7698528800608,
121,2006-04-07 01:07:46+00:00,154.91595162114172,156.63047296367415,162.9720404041392,163.7576026023795,160.2263942754395,169.51285541397408,181.19901746714157,170.3810542870103,164.89085261856528,165.25227600926266,170.58563427936073,162.22857905835338,160.06796427337437,153.27072135240365
122,2006-05-25 01:08:26+00:00,171.0677049565896,168.40269587099732,167.319048137442,167.57506737176348,166.23391762567934,167.009576155064,169.55336570323692,164.80811693752779,159.79096557073206,161.5732037914163,173.68368213939195,170.95572136928175,170.86910863646403,160.09526902773922
123,2006-07-28 01:09:26+00:00,169.7713861813147,171.4466499995445,161.40036355243458,162.34241565137464,166.51696769120647,169.9695239975,172.55584750094883,167.06371063511853,162.72864745001866,167.8943871266007,168.5674313066238,169.95565373082613,167.29195199296453,155.80005254176388
124,2006-08-05 01:05:54+00:00,182.85220155813232,181.94748338804789,,,,190.76059258952765,189.50260944766904,186.08710903330123,183.3839124898348,184.7511102379843,184.6240201496693,182.98326751187764,175.07870980004344,167.93819076398165
125,2006-10-08 01:05:34+00:00,140.96901807320046,138.62508033462296,145.0584854518077,153.94303411622488,162.43025352285838,,,,149.24301690392542,150.70487443154414,161.26302994834938,162.6861751972898,157.43198030098483,149.65025020879904
126,2006-10-16 01:10:22+00:00,152.43727101152453,150.77373307600996,145.0532358917792,154.5364320765645,165.1996759575469,174.85723375667536,167.21728136455891,163.6154978006556,160.97112350900966,160.74691278934904,164.64989628652444,160.6198849559447,33.64538361916984,152.063594126881
127,2006-11-01 01:10:32+00:00,151.69949879557927,150.905227895776,156.96048740204103,166.21396131513382,172.95309328520597,170.73867292076304,163.73447597681013,167.74975815817115,161.4928322653195,154.02471557700076,166.84754827488845,155.16447159422518,3.8714919195366893,149.61374093250137
128,2006-11-09 01:06:05+00:00,,154.38749316992218,154.79491940167435,165.67428101895112,165.21171579163712,173.92175555161427,176.74436627316462,173.96555737771328,163.2747873964166,160.5257470548796,,,19.92884930998412,165.97162285559995
129,2006-11-25 01:06:15+00:00,145.7388228474934,,,149.28020626848843,147.44384853334225,160.40649011726074,152.4605909599317,163.00447083246985,145.40894264201185,,,,,
130,2006-12-03 01:10:48+00:00,137.76966134733098,135.10984883441762,139.2004573772378,143.69714165406145,148.4247014694011,158.52710916215295,170.75594500666497,158.75196713141804,146.14100174422123,,,,16.56238766059488,
131,2006-12-11 01:06:22+00:00,147.6475547221623,149.9217666655104,148.74354565063945,150.56818688276246,153.50384925298002,163.9374305084929,174.52775814764675,166.26518991439647,,,,,9.063218363145538,
132,2006-12-19 01:10:55+00:00,150.91315143951368,149.44894028440234,155.70136362567067,153.7446683792492,151.11688325052953,155.67374737326915,168.19234596591036,164.445326620295,,,,,,
133,2006-12-27 01:06:25+00:00,137.57789762907487,138.83354660912153,145.7685195925147,144.43150334190815,147.79356716697967,153.70573161407486,165.72250230867374,,,,,,-1.4747441069677762,
134,2007-01-12 01:06:26+00:00,,,,153.64389328072738,157.27466319104852,149.3489578107998,152.03286756466628,144.90821249639245,142.5700480464009,144.13634701698442,152.57291185627494,,,
135,2007-03-01 01:06:43+00:00,145.65763303012042,146.22318045706442,152.1270517500182,157.57485893146173,156.8905061338994,162.42322238849624,,,164.34309316653653,160.8008101530702,151.84336707552194,,29.439415125766644,133.22462439329124
136,2007-04-10 01:11:02+00:00,143.34377829408152,144.9474650482743,148.7603739357811,151.26938625962788,151.20464456862712,175.51166857574367,164.51962766274673,155.20710235080313,152.20965968820602,152.9666932098918,163.80599057319154,162.32491622808,148.6266570342207,139.61633076329414
