,dates,jap0249-0000,jap0249-0001,jap0249-0002,jap0249-0003,jap0249-0004,jap0249-0005,jap0249-0006,jap0249-0007,jap0249-0008,jap0249-0009,jap0249-0010,jap0249-0011,jap0249-0012,jap0249-0013
137,2007-04-26 01:10:55+00:00,141.4875057121226,142.2754570828376,147.88357100262868,152.85645289255189,157.27331797282724,156.9519374234144,155.076505620856,152.46586764976817,151.3335055099196,152.27323219832073,161.7492955549634,160.28972087793016,161.49506012160117,145.2651240594279
138,2007-05-04 01:06:39+00:00,148.37000133714352,146.44055575663035,148.7268939915896,153.14839241967792,162.33219080012464,170.21768827653952,174.92110524412413,165.8063462356405,158.65516015333333,,,159.87457566936394,134.75455068502808,139.4190418738785
139,2007-05-20 01:06:33+00:00,,,,,150.45214339818747,159.3133826552688,,,144.2160778954206,149.37813931960568,158.00278734128355,156.38409363448778,141.02030203456653,144.4252782374638
140,2007-05-28 01:10:34+00:00,142.30309108595623,,116.67959327639825,143.51232927042324,137.685374977909,,132.89971996932863,146.37603149041126,147.19823744516083,147.88672957685793,158.396086352292,147.17017830742458,124.59783106451123,127.73114585181334
141,2007-06-13 01:10:19+00:00,142.18812068644763,103.83650359884857,141.09452589956393,149.01076216493254,147.22695101361327,157.11950901079712,157.87042448202163,158.46947297344636,127.65217013494997,,159.41465742609216,160.5743612123266,128.25541042369906,133.96009941847043
142,2007-07-31 01:09:44+00:00,,,144.00205303219047,146.3698266942924,145.1383322684346,148.8711019882321,152.51539935839995,150.3150316546926,146.6301571033255,146.84175413336146,159.79911558297704,157.26846987168653,130.33440103224353,127.84304997143087
143,2007-08-16 01:09:34+00:00,159.23737407008454,156.32803284788363,153.129207813112,157.08476167576484,155.12454366266687,161.20611023406028,160.9235940842826,159.11520823480487,155.09013956860483,154.86169134751742,161.4477031742592,164.5680315789606,155.2024282175745,155.5103215713404
144,2007-11-12 01:06:19+00:00,143.94286781555758,144.1671848709185,,,150.81509877074885,153.69425794717225,159.28423251484645,152.3104099172023,143.78127271985255,148.1334497617198,,,,
145,2007-12-14 01:06:31+00:00,,,142.48385150245355,143.44741763502435,144.69614125385286,149.88840355069448,158.51700332198803,150.30034735675628,,,,,,
146,2008-01-15 01:06:34+00:00,166.49761372961277,163.3852176973981,,,,169.76700275040744,180.61697134143415,175.6355087275633,,,,,,
147,2008-02-16 01:06:30+00:00,,,,149.79067082363022,147.06996692529617,159.4979518921563,165.56712211935587,157.92118383474258,152.88424288376297,151.8933159551787,,,,
148,2008-02-24 01:06:40+00:00,136.3680105547314,137.55384551958278,142.36226989691414,139.81746454615345,143.30745951946517,150.68188125841516,154.43505125411897,155.3747533277808,142.60248258813638,150.08168898190672,,,,
149,2008-03-11 01:06:20+00:00,150.4125542639422,147.3235868038688,150.47972447346461,155.25667545073924,154.4235788680659,161.42940265513667,175.80465496150023,167.29528944857438,161.8638719489512,158.98457387951115,164.6610350790679,153.29063219409835,,129.32281917486094
150,2008-03-27 01:05:59+00:00,145.7361562248364,143.9116880958685,143.34485947535623,144.226201655642,157.35354504087874,160.94850069525907,158.22405160752035,163.59951064176707,156.38777084012463,163.63750901735625,167.0180832015674,165.44319376182065,162.00049292926406,145.99149744588726
151,2008-05-06 01:06:16+00:00,147.66086206715326,143.87398099020766,142.62513174787364,151.25044794013945,153.76121591383415,165.7652217573533,176.0679091341668,172.01795768156958,,,177.8504091812598,176.26216859619558,137.64703309827973,147.91706471024727
152,2008-08-10 01:05:25+00:00,,164.7918648577484,161.22977440271265,164.3351052086134,166.3806341784313,178.11560065138275,178.24705608123764,174.51598496361996,170.306604616556,177.01318173442974,,,177.51567240173952,178.74245796458538
153,2008-09-27 01:05:01+00:00,137.6449987037333,140.9029521700617,144.16799439270912,142.47467843654843,,,172.7539763308567,174.12784758507757,164.6438489540848,169.45822922518155,170.41456556964957,168.10432772261586,138.42441778242477,144.42557733888424
154,2008-10-13 01:04:51+00:00,158.47885528794427,149.39891801931762,157.35975693965088,153.51095793835927,160.35082976791918,,,172.9038815273723,172.88841306382633,171.89240170968176,180.53033589099397,179.39989158926682,133.26322488260578,150.31271889927174
155,2008-10-21 01:00:07+00:00,144.5867305859935,142.0640253949181,142.15487106160077,141.33597625977586,148.09098816904046,151.3228634642262,153.56482201854527,157.522414222016,158.07315351259444,,204.8145474836229,191.96046746814986,22.053312522847115,
156,2008-11-13 01:05:37+00:00,136.62837014108564,,,,,,,,,,,,,
157,2008-11-30 01:05:33+00:00,135.97165863623113,136.1488463953015,137.7330577857271,143.29322100993178,,,157.74841061736302,157.84829501326786,154.63377649775188,,,,4.298986496136986,
158,2008-12-16 01:05:43+00:00,,158.73965091355115,157.0118725650693,159.1540543792538,158.58852785745918,166.692102961185,174.47630652913077,176.33155728662996,,,,,45.45231810149825,169.07260477158994
159,2009-01-01 01:05:50+00:00,133.2550866016931,132.4791951849253,137.61223057209318,140.66330125332325,146.58618342064386,,,,,,,,28.503981814748997,
160,2009-01-17 01:05:56+00:00,135.09095596475495,,,,,,,,,,,,,
161,2009-01-25 01:01:33+00:00,138.25500503086,,148.50092003722662,147.06839278280395,150.54009289202307,156.11165734218918,165.7702584440232,,,,,,1.9231910122651386,
162,2009-02-18 01:06:09+00:00,,,151.40274093248925,151.1345727359697,154.55863277041632,159.83353583782176,170.1777495577568,155.45174219424786,159.91007704932434,159.49714611898534,,,,
163,2009-03-30 01:03:05+00:00,145.23205100272978,145.6524288935133,149.1621874399362,148.43578895270124,150.11830075265743,158.37034615527648,164.6233537740078,161.3291665330511,162.0896519134588,163.75247046576897,166.6453623013852,168.9904886680803,160.40214710287844,143.33304081902287
164,2009-04-07 01:06:31+00:00,151.6032293848183,,,,167.28842657970418,181.39890183235656,185.3985967568973,179.22262263379824,183.17982431558835,162.44755195679036,,174.12807949315243,154.43839169562398,
165,2009-04-23 01:06:36+00:00,138.6100896108605,135.99537596554578,139.52828768266065,135.5128510747517,141.62547304834507,152.46090002276594,157.9628241924591,155.83885466379144,,,,,,
166,2009-05-09 01:06:39+00:00,149.105845346445,144.05634273426216,147.08603844363822,165.7804447337496,162.23429165883795,164.54709559058068,166.55614934078665,,,173.61462649002263,174.46240868333314,174.8728569188417,142.98382545679073,150.83076448216613
167,2009-06-02 01:04:17+00:00,151.97076590754025,148.5880102763433,150.83478048430396,157.59606059482417,161.9383153679648,160.92018771934573,163.4510790738578,165.66048016749892,164.61254454154798,160.71301055580685,167.17892263006803,164.7405549211463,156.90591546795156,150.74633414950688
168,2009-07-20 01:05:08+00:00,141.02540261503864,136.02162649835108,133.83828337264703,137.54992236274975,139.49690763096075,150.29371915719338,159.96689451045916,154.06211508236072,147.51976706162702,155.3538331688404,161.52570586608402,164.1049569969095,118.37923020298015,116.8499810970562
169,2009-08-29 01:06:23+00:00,179.25893819614802,185.96610208262962,174.11585109609874,176.66665646300748,177.81263015353713,183.29132328816368,184.71997161159774,177.94421797917778,176.19208174968733,181.48625052914534,,,183.78852441291446,175.63563935525266
170,2009-09-06 01:05:51+00:00,147.00186228339913,151.2170011761062,144.31067041923788,148.03630815173386,147.27165937244789,158.13776849579662,155.823227212045,153.83749518169992,156.18339634611633,158.06506500644383,161.03320843442145,158.77014280098825,139.5987437815798,132.95922974414805
171,2009-09-14 01:06:23+00:00,166.69136674585357,163.44131803611418,160.85282290117985,161.61608417025934,158.78956427425925,,,,176.58656626193945,177.4292941219024,179.92828249599307,181.8812275961799,167.44746263472445,158.98227787096437
172,2009-10-08 01:06:15+00:00,,,,,,,,,138.42404150128112,144.9861927174829,148.51572102595748,,,
173,2009-10-16 01:06:22+00:00,170.54456672196352,173.48705934354362,170.40526589897306,175.20225503190633,164.63489185961612,174.5601834114902,183.1185665156912,177.79460431181255,,,,184.7745274809919,163.00936414251086,163.67833150458293
174,2009-11-01 01:06:38+00:00,151.12057214524307,153.19883773036042,145.7867478348106,153.55028200735853,149.22562710410097,152.69920095380638,156.61004084241804,,,159.12422734500834,164.08252066374388,148.79414706772283,132.09001129675474,
175,2009-11-09 01:06:32+00:00,,,,151.96971639021882,150.8278281198722,159.98647350948644,157.77707415038603,149.2571667092627,150.09211526680528,157.1537681473861,,,,
176,2009-12-19 01:07:17+00:00,,,,,,,,,,,,,,
177,2010-02-05 01:08:01+00:00,139.83891528461885,,,150.767608463829,153.36210664174365,158.15674062057252,164.5648391932958,157.54001841884937,143.37668190867376,,,,,
178,2010-04-18 01:07:06+00:00,,,,,,,,,,147.82376834830944,153.2674372003576,151.91358717732,133.03230088425207,
179,2010-04-26 01:08:25+00:00,162.98059875906395,160.91214746159727,163.89217366242897,175.5878960611512,167.3802901527723,178.4790908948222,178.40372995850953,177.05573695705982,172.66678454160734,,,180.49096285636924,148.07569226202787,161.15986311085257
180,2010-07-23 01:06:41+00:00,152.61909767344528,149.6439752585882,144.16290547992438,149.65411846842622,147.85252494110233,157.89667262273332,154.72323623803126,158.3792330687795,159.14025598151449,137.0936159540352,163.47495021972023,169.92646836269407,131.3449806354815,138.73513696453662
181,2010-09-01 01:08:30+00:00,,,,,,,,,,,,,,
182,2010-10-11 01:06:13+00:00,154.6744468090042,148.9444729637529,151.95369452801106,152.3020092596318,153.92563869917294,154.49310954804258,154.23726124277923,163.53972615690006,162.8870006361519,162.03791209228083,164.45011208651115,166.6214802792711,155.8443995833302,151.93196140015266
183,2010-11-04 01:08:47+00:00,150.61644756229094,,,,,,177.28260450766362,,,167.8086367279363,144.13360806630956,,,
184,2010-11-28 01:06:02+00:00,143.58156695788284,141.94017504473308,150.6829766031305,156.1040067897328,153.36684239409632,154.66609497265242,156.3812458293953,158.08545858874606,155.69756616457994,,,,,152.71737465764795
185,2010-12-06 01:09:10+00:00,149.46085923455206,,,149.00931384401088,154.44082991856536,164.56465727667333,167.43694033158735,171.817034455451,161.50628124451399,,,,,
186,2011-01-23 01:09:34+00:00,125.35903424623832,130.87424222360312,143.0747269440742,,,,154.825746668538,143.5619580714475,,,,,,
187,2011-03-20 01:06:04+00:00,,,,,,,,144.7537571539842,149.946982635908,137.26951714408278,136.47994258763538,,,
188,2011-03-28 01:09:49+00:00,151.8722182090589,160.1546736458049,165.12657846530917,160.01609985067046,,,177.09003534211524,171.9081216641783,171.3389003946046,176.88131245943245,179.3651776800536,175.77691537820286,180.97343771295635,173.70113401212
189,2011-04-05 01:06:02+00:00,146.86188852564825,151.84889600253223,159.55830976377217,158.54580975331635,160.52833572635942,170.29744822877706,175.77849337609229,170.45078542277727,168.66413419682624,171.84695411931983,171.69161541321975,172.26094415596577,149.36858473036023,154.43386662828578
190,2011-04-13 01:09:50+00:00,148.54166920877785,,,156.60226712347418,157.117544101387,163.68810032287928,172.2797995274007,163.77939285845554,160.14518062461556,160.80064989903607,167.36900871126426,166.84469554043233,166.6781212625289,
191,2011-04-29 01:09:50+00:00,,,143.99971287065148,142.93659584959948,146.87687163352112,152.68474856865487,149.81007448703014,147.64453981083477,146.12350712586255,147.7916189292413,151.09570677272754,,,129.78629317803296
192,2011-05-15 01:09:47+00:00,157.633819529699,160.49902721164634,159.34987615818386,160.30909866946823,157.3627352257495,164.2709171682905,,,,172.20180532708852,174.12917242176542,176.09863512357202,143.1674401807167,144.9863812455131
193,2011-07-10 01:05:24+00:00,150.61354069504273,151.78047922400398,151.29532425382155,157.45833328484153,150.09553985636586,160.8451813669321,150.05055625125968,156.7662979661435,156.12453216993865,158.95834794169173,162.87328953978735,167.3757124160591,154.0312666693052,153.0605548865014
194,2011-08-11 01:05:06+00:00,139.83499880393384,139.70991683121574,143.09190880063025,148.81233002924068,148.1043580286896,154.34688090747076,147.37065772658624,136.00249567362488,136.9146399063944,152.0366949068099,160.1456415530727,164.79538522291966,128.38495662642828,130.25617407663154
195,2011-10-14 01:04:14+00:00,147.74744161325262,147.61691368458258,153.8329351049616,156.71584875681242,149.17407626633326,155.40485296217082,158.5402561335739,156.99751762013187,154.6476680355037,156.90557398671805,157.0935343102025,157.43625834676862,-0.8599100392745693,
196,2011-11-23 01:09:53+00:00,,163.9909750744728,170.50899518274448,175.0175370283335,172.2394074950155,170.27223052183442,178.57185124840314,174.48123457673822,168.32679008588215,,,,24.718305274637878,148.18200644421128
197,2011-12-25 01:10:10+00:00,129.9233748698607,,,,144.16596804332903,151.56036341508084,154.86636700162123,142.8092191828748,,,,,,
198,2012-01-10 01:10:15+00:00,145.5316380645918,142.310210154289,154.4868378792675,158.3313010479666,151.51297093332263,,,,,,,,-2.8940822933399875,
199,2012-02-27 01:10:21+00:00,147.3077803319323,150.258923391204,155.98770728422016,159.62113565596482,160.20994893326858,164.31577076098563,,,,162.09337313149797,,,38.041682780432424,
200,2012-04-15 01:10:16+00:00,159.96658363426488,162.13084957931673,185.45700744106662,175.96445282496344,164.0370595575945,169.37255647964392,166.2032779988799,164.77275532043066,,,,173.25618145859596,175.4437542006646,168.96365875678316
201,2012-08-21 01:11:25+00:00,,173.4872880880719,173.8083326681859,178.61149432996973,180.19679252597697,181.03540611447787,185.90871422273474,178.8824975742757,178.77376552093975,180.6212646287286,,,180.84492611307158,174.66160993661828
202,2012-09-22 01:11:43+00:00,164.58150743958063,162.13631786522285,165.39384501988576,160.47373450635868,156.947302382968,156.92017134669624,162.7887478398732,152.80823850290656,,,,178.2262480292639,182.37462953742929,174.16531496771097
203,2012-10-08 01:11:51+00:00,156.07752385884498,156.8801087181604,160.8599177524706,165.7991111541528,,,,170.16598204560384,170.64336854371618,170.80208271940546,176.24173228464548,175.15126309586725,173.23374099152144,166.2702743219856
204,2012-10-24 01:12:02+00:00,148.42285750741772,148.83298029572762,159.73232168780888,155.77628633481325,,,,164.6330581342923,162.75671493610568,153.02193647579765,156.25487164007896,154.30768224022523,149.8472589439073,150.72792147456016
205,2012-11-25 01:12:13+00:00,153.36009216193676,156.77771648484537,165.4638758226778,164.86025742103163,149.13915114622017,164.9015573701979,164.63931879892084,164.45927156859915,159.14438877051703,,,,,158.52015844914294
206,2012-12-11 01:12:16+00:00,120.81373269089978,132.27366549621127,141.65634034580745,140.70506796291502,,,153.75423710100324,151.7946964620455,,,,,,
207,2013-03-17 01:12:20+00:00,110.88239913040319,126.59374978224392,149.76459905861574,143.2319178767539,,,,,,,186.38744337011823,182.80848779499067,159.6345109185971,161.10161030602328
208,2013-05-04 01:12:07+00:00,144.51419200568162,146.7959384778826,156.05869054031643,,,,165.9307244307243,162.53145198349344,161.45553157871737,162.02511365789982,166.12361603119876,159.37127246513938,162.83648219655734,149.31034540696905
209,2013-07-23 01:11:33+00:00,147.91109046653517,148.95460764057654,149.61499004995673,,,,173.0296641418017,172.0260572878026,162.71671735860045,167.14710017752662,169.68803442754427,165.67294182478938,117.87300884437423,135.0077131297814
210,2013-08-08 01:11:26+00:00,163.8433676239536,167.10095150955692,164.94815551565802,163.34707553575586,166.26853211691682,172.26634116815103,175.50453331300662,,,168.560031637932,173.7170091633521,178.85381766152506,145.64497789937496,155.82532032417365
211,2013-08-16 01:18:13+00:00,168.97544721858162,172.2506122391415,170.04684840220148,166.64365800054807,177.91674457664766,176.79059119947857,177.5133411899848,174.9177982124459,167.39722514294897,165.28144826969168,176.85752017525195,180.9969827758418,160.10243131227912,164.26808663837676
212,2013-09-09 01:11:48+00:00,164.02373858734214,172.7779123688252,,,,155.4716329443843,167.98034300500584,,,,,,,
213,2013-09-17 01:18:11+00:00,145.4159169031727,155.77797784084854,155.14958819990977,155.56686016249387,160.37148476780467,159.62894091450545,167.85627504190265,163.82889915508053,157.29162831962202,159.64892349956293,166.47104140707864,167.30166361159124,131.28262491111153,136.26577711726554
214,2013-10-03 01:18:06+00:00,145.24847751746975,147.07688177180705,153.75764215482957,158.3345143987305,165.018463077402,169.89103228991934,164.37010540100147,169.58434867937734,165.5682074570493,157.27936560717887,163.44399788205374,163.75994741876758,137.16603392385827,144.41981212149938
215,2013-10-27 01:12:17+00:00,118.5254584377942,131.9348943290228,,,,156.64673397366593,163.52130887888666,166.24775150081717,,,,,15.83788693553139,
216,2013-11-20 01:17:51+00:00,134.3013592479648,139.93124631975095,150.36225838384246,144.89120942713578,152.5833924376638,155.46375163911492,167.2099972106835,161.97996334748453,152.17245749003882,148.2701621910519,,,34.2030727849876,139.69678065141716
217,2013-12-06 01:17:50+00:00,136.96599832987744,142.53493085505255,153.36365845748227,150.75853996549944,147.46876885828763,152.17237634068692,160.46310565030714,158.98628340570622,153.46353201996806,,,,15.502513789559828,130.1950891110186
218,2013-12-14 01:12:34+00:00,129.97764481655514,137.0290105094612,149.36598256872745,143.17273155627925,142.2149754648996,147.75326139396807,158.13834122092743,,,,,,,
219,2013-12-30 01:12:39+00:00,,,,,,,,,,,,,5.825366246415566,148.42742994002825
220,2014-01-23 01:17:21+00:00,148.49656167399814,148.17710317796846,160.79467248287887,157.9776897315811,158.78663699314598,157.7335328535754,174.41241639481268,168.49809157980252,161.48459872162454,,,,34.95522004415641,
221,2014-01-31 01:13:05+00:00,,144.36465526976764,152.30209042209228,148.62533427081297,151.12099928580025,154.40752015057095,159.7771901784131,154.68098518222558,150.62257415221788,,,,-0.24646052549182507,
222,2014-02-16 01:12:58+00:00,125.06339924570283,127.25599334074123,141.48065684253186,,,152.90699329571774,154.6184314134649,154.4859016407727,147.47371531494744,145.54332253113273,,,29.682101320072057,
223,2014-03-04 01:13:00+00:00,,,153.78469135067473,157.95531631522294,158.87437871879075,176.57292600134872,175.4978984249101,171.63025182795178,165.1397971364978,163.0363366011975,167.06137036352587,171.45281316010477,,
224,2014-03-12 01:16:46+00:00,136.95390718185715,141.62776422571451,148.2093105475436,147.8564727002818,146.9629545727542,153.20920009238853,162.975869832384,161.92382822686403,153.36423444388026,156.28339952070482,167.0842554725939,170.43738772979904,154.19247271920247,153.15373150685096
225,2014-03-28 01:16:27+00:00,139.6453912639037,145.01547854443166,153.22916138378758,151.6593355691257,148.28694236941516,160.0384321805474,168.54727948257533,162.2777890436116,160.51862802526793,162.7337635738737,169.2061254194636,170.70788510721863,154.69349238071982,147.61066625957085
226,2014-07-02 01:16:00+00:00,146.63193208437124,150.34890231346472,159.41945948132079,159.84237149920787,154.78805370448163,164.19112766017764,171.95203900418903,166.82205568805122,160.2591431965818,165.12922349006223,171.1615319358146,173.66931189642324,167.01290864609473,162.2245774490393
227,2014-10-14 01:14:11+00:00,134.55538339374226,137.54451062631472,137.99116585165137,137.3573318625483,136.53024558449445,138.7955758124464,,,140.99439855354396,150.53841312698472,161.52755973709898,160.962623491193,153.98920714264818,141.93422512224063
228,2014-11-15 01:14:28+00:00,133.09215043173432,,,145.9534418903329,150.7920431867559,149.43483636910497,157.6449080076726,156.96849219067744,151.8393968132251,148.96133906971158,,,,
229,2014-11-23 01:16:23+00:00,146.89114142877492,148.94826688155825,162.89957067279886,162.36949318046481,154.80596351434784,162.93634255664242,175.65767244872288,171.40620536795004,165.32316260619322,150.01022465490786,,,18.278447437098244,149.2117079556233
230,2014-12-09 01:16:20+00:00,140.82703715505812,144.080298473238,152.73382053533402,152.01574225317225,148.5700163963614,155.17144187605066,165.17702869489568,163.1806327975302,151.70824894593278,,,,23.27133324049155,157.2633795026897
231,2014-12-25 01:16:19+00:00,127.08159182641066,132.21879441656077,145.1244374449717,142.67660189853422,141.0639357850743,147.13787451307076,151.16613614240114,153.09999453639125,,,,,30.68185015722232,49.12595848671258
232,2015-01-02 01:14:44+00:00,,,,143.99044823898996,,,,,,,,,,
233,2015-01-10 01:16:16+00:00,133.90289278805227,138.20831507255403,150.3132638778991,148.13694988153466,144.109888263515,146.83119712719883,158.55937285357714,152.57746625835486,,,,,33.475164129867224,47.564152349871186
234,2015-01-18 01:14:47+00:00,129.58677373748387,133.38977103088106,136.58874859785755,134.33392327781922,139.7238264586404,141.52978585701922,,,,,,,20.075156906124423,36.38512580454955
235,2015-01-26 01:16:10+00:00,148.08775291935945,148.37358180729726,156.25338539553468,151.05880591404875,151.03843773926008,160.81307116122227,165.6782359081667,159.40078759144623,155.74882503055144,,,,26.847702885420215,42.873231912883504
236,2015-02-27 01:16:00+00:00,129.63502144905036,131.58152801906385,147.31227164666828,138.3415402267322,141.97985965593531,148.98097087251128,155.71443606105782,152.02806214039387,144.88441657980655,148.6335470148527,123.71162512327922,,42.12328488271571,138.00236201482306
237,2015-03-23 01:15:15+00:00,,,145.32097045817903,144.6511465881258,148.71649843385254,151.00115035387185,147.8210685232421,144.3748553283632,141.05266459675317,145.71808503813216,160.81619905425654,,,131.29270671770033
238,2015-03-31 01:15:39+00:00,146.66286399891297,156.07451025094022,162.6169789751503,164.0699674322984,165.60697131313452,164.69648998272862,172.46860830487577,171.30557265002776,163.75241000461645,167.1219014951198,178.47988950738284,185.15551281945923,,167.75021899458727
239,2015-05-02 01:15:26+00:00,137.70635432115563,159.8394668569629,161.19927103458855,160.82835930753208,171.50274756212056,163.3459781888402,179.67279869729813,168.6790550961261,159.35702026699195,171.63796050677956,180.35598421053172,184.47525615902302,,155.62304615438606
240,2015-05-10 01:15:37+00:00,,157.21161947931427,155.8971527211602,161.60565970621303,164.70163016227332,,,,,,,,,
241,2015-05-26 01:15:41+00:00,156.45465923702344,161.51127500389507,157.8676621578616,164.20150444550788,,,169.57512511367418,169.96096393466894,164.4164286007995,166.65436299926918,182.2915805096341,188.25634016027266,,172.68028416526175
242,2015-07-21 01:15:48+00:00,134.80520643265797,143.52699921192766,140.80541484244023,127.453745909482,129.70473241423804,148.52121264997194,,,,,,,,
243,2015-07-29 01:15:59+00:00,135.83673104322267,140.12041789074928,162.73283270221478,,,165.87488899852477,171.42872953307284,,,,,,,
244,2015-11-26 01:16:22+00:00,128.51551704410386,124.26138827037143,135.78777895527918,131.94748921078784,118.2615247374468,125.84827439897444,,121.27016210478757,128.93720029825184,127.80029879698274,,,12.891147193943546,118.1290239643098
245,2015-12-20 01:17:28+00:00,148.15143701853407,147.38156804218195,156.49583440712942,,,164.0346491931618,178.32032593083366,160.14102804642238,152.83913656150756,,,,18.59977403992655,46.478578346180115
246,2015-12-28 01:16:21+00:00,132.95052746298427,139.4944422778571,149.27308103595462,151.93767563350812,152.13350536367565,158.70488540685463,161.02886007608083,153.68678526867333,,,,,23.497098966211333,44.97187934342096
247,2016-01-05 01:17:42+00:00,132.57226582955244,134.6487388050027,145.73254768499928,148.91679647337185,142.71793518776778,145.0952466965902,,,,,,,9.920531786902163,23.50099557381237
248,2016-01-21 01:17:55+00:00,127.5858446083254,132.68179407003262,144.83877104942061,151.48110831464066,,,151.51387277390074,153.44073450899376,149.75746985639913,,,,18.359277908598077,31.83589264836717
249,2016-03-17 01:16:02+00:00,137.3194186253057,142.7460925979208,151.66851148938588,166.02068084519004,162.5536353147658,163.34482132774684,157.10421210575507,159.35572977933958,162.1986077060322,159.2992412834974,173.38617569753086,173.89117183672113,172.81991065127696,162.1299656622368
250,2016-04-18 01:15:47+00:00,127.12782083671135,138.26795379177412,142.63388539376064,148.31755996777355,151.2838105205048,156.04653282591516,155.18644184794846,146.81832213549367,145.07311161319495,151.4193502129972,169.64376173079788,167.5371336101318,150.30504386530012,142.46313454672108
251,2016-04-26 01:18:34+00:00,93.17888740108039,114.30539011807711,123.38178431189978,,,,,,,,,,,146.54896394569437
252,2016-05-04 01:15:51+00:00,125.74904338976623,129.50899491171901,137.72350845070505,143.82914161973426,146.13640456644862,148.81185265220228,149.9092069285146,146.1339098986765,141.09731212517298,146.28504397751766,165.6819758218015,165.10658992597254,131.0443164402057,135.3739401546503
253,2016-05-12 01:18:37+00:00,134.36106857169224,140.63043946847478,141.50661921229138,146.08841245196157,148.0197956417785,151.55203390941745,151.9476886053391,149.3596026749992,,,,164.74287695117442,150.63263362061392,146.37828280531048
254,2016-07-23 01:16:13+00:00,157.8725211564451,161.91092518825363,,,,,,,,,,,154.33846780810566,151.79970163231107
255,2016-07-31 01:18:50+00:00,137.6500288615217,141.39059222521323,144.91252277973075,,,,164.31156054242595,153.44159320862929,152.94277281871575,153.88455736070597,170.04180014735135,168.73421270800753,133.60324335668986,137.1686437796473
256,2016-08-08 01:16:15+00:00,139.23067358342237,146.67122296555678,147.5839952944718,151.6549937415304,149.6447156461619,153.01367572446503,152.06779548111814,147.52449750054,141.8239827565635,148.78759020436902,172.87156548727953,170.3785912394317,158.08169150851364,145.43685900765726
257,2016-09-01 01:18:54+00:00,134.64829285384687,,,157.53389769233013,157.5099265791602,152.43552490868123,154.48006660961025,154.56161433089142,143.3572141543204,150.45348374856738,167.15560903221183,167.6080951911052,,
258,2016-09-25 01:16:27+00:00,118.24969133122657,129.4258374814404,134.61944957304576,140.20647672365155,133.23434873736304,139.0855488010772,138.37298190162525,135.92092844536654,136.27817355011715,137.64841424298208,,,,
259,2016-10-27 01:16:34+00:00,139.80039753773707,147.1589783450795,154.9716040592088,156.11167751047375,162.36672911381774,157.29281143453477,166.7123679165763,159.19907407343138,153.71782281894411,151.56905462585348,171.6512735709672,172.2534440528327,147.58084338285832,152.61367840624592
260,2016-11-04 01:18:52+00:00,,,158.5167643622996,153.04492172609037,134.0428758362693,146.13670644772773,145.43206939077731,143.64463126629977,145.88108835133679,161.9176018702915,174.90801780013612,,,
261,2016-12-22 01:18:37+00:00,140.90851484023767,,,,166.08158840912265,,,,154.81491287264234,126.93735670075607,163.312790896196,166.93825341864832,,
262,2017-01-31 01:16:16+00:00,,,145.85852683552642,147.82572311139307,141.64587467704206,141.01986658296053,153.16834320268157,147.96404292611274,146.50772004674516,144.07108597078997,159.0784967073968,158.9833708137041,159.97312179824777,147.07523158177858
263,2017-02-16 01:16:09+00:00,,,,,,,,,,,,,,
264,2017-03-12 01:18:22+00:00,144.6322792100257,153.62667550111817,,,,173.57534677221827,180.3037693847381,169.3114234867419,165.49147600414878,165.28167589633202,175.85325152226176,179.41020626745816,144.1910434187621,149.53481998361386
265,2017-03-20 01:15:53+00:00,147.0137534363746,151.20601684983987,166.04951569458916,167.5734026083068,167.8735596662908,162.1817831404148,164.13626175115527,162.42398867517022,157.36428381710985,157.8728669261894,174.4538795279419,179.57862369244077,177.34478933214558,158.58449233988
266,2017-03-28 01:18:27+00:00,,,,156.04604708281454,162.4417459288508,163.05335954849585,157.52581383507928,153.88366745653937,144.16309370843769,146.13004749085627,166.94311348101039,163.12283908263637,,
267,2017-04-05 01:15:46+00:00,147.81364293030262,153.77903257410657,172.38350887265682,168.41252058633614,160.95777609634706,168.99773016963593,164.59430569710545,164.96542203822534,165.7610097968633,167.66894723602255,180.1249020764893,191.67988315473855,177.24322995747235,166.17293216043296
268,2017-04-13 01:18:33+00:00,,,154.92247406488502,163.7186117143762,158.75752683714182,163.03136322746263,157.68705423266152,143.62849553447361,134.4881189097411,,,,,
269,2017-04-29 01:18:39+00:00,143.90276032872026,,,,160.95145369029066,161.92055509942276,163.3240167615671,165.12077685934142,158.1560919806349,158.27424403718302,173.45828756150118,175.44135942670823,148.87671870527575,
270,2017-05-23 01:15:44+00:00,147.22835292307752,164.98344104122094,168.22844191,165.8174184071603,177.03001419782692,165.5874618587608,174.54556375814752,173.33108539013753,160.68415347059502,156.85266971387776,176.58817115614633,178.72062433153897,144.96212952503097,160.52830934353068
271,2017-07-10 01:16:01+00:00,138.09237689088053,157.4542318070127,162.82697628890529,157.8668357293151,155.5226732937666,159.7679462206305,154.01752350767472,151.54018406905388,153.13523573558328,148.93818844939764,170.2653137852425,169.3049271609441,133.68090612889054,143.6684583014814
272,2017-07-18 01:18:53+00:00,131.03699950063324,142.84111920146668,147.0353807726983,,,147.94376618131105,151.00119367987688,140.38132736671494,142.0579152342296,148.17071927891882,151.64524861573395,155.76477888941045,138.86333382185683,139.87974107863243
