,dates,per0176-0000,per0176-0001,per0176-0002,per0176-0003,per0176-0004,per0176-0005,per0176-0006,per0176-0007,per0176-0008,per0176-0009,per0176-0010
168,2009-03-01 14:57:34+00:00,183.87389713543476,182.64339603090176,186.3146837223573,182.01457759669054,181.32690868541718,186.9885795690403,209.96179628322676,199.55239196360515,189.27071412411829,201.7979823673944,195.14524697230163
169,2009-03-09 15:01:27+00:00,175.73684159236026,174.66990722868138,171.57196279962588,174.35795127677923,180.56788172312125,,200.39736834810708,168.3983380540545,174.26002349713963,180.41983237496746,180.63927407703517
170,2009-03-17 14:57:56+00:00,,,,,,,,,,,
171,2009-03-25 15:01:34+00:00,172.75575576197906,170.9122664521785,171.19992430597566,175.552364669354,175.48621493292592,176.0273321710915,191.26745484262585,184.4161927188375,,184.55153634452546,174.75414510578636
172,2009-04-02 14:58:17+00:00,188.97466632016824,180.13450533822825,175.26784036796172,177.08120653057082,172.65661008007632,174.50612476162908,201.87318537632376,175.71310062940333,187.15351721744017,195.60549731706186,187.99182437606186
173,2009-04-10 15:01:40+00:00,191.4487691951559,190.12225941007426,180.77870654311695,,,176.89678238370183,207.74531288628032,190.8079763497933,194.00731163450766,204.60810264979594,192.11916568692675
174,2009-04-26 15:01:44+00:00,187.14550212343156,,165.22739083880919,168.70081848101162,170.10668211937352,168.26987597302505,180.69454066533797,178.71884196874967,181.18239325851548,182.07611879548185,167.17291195966203
175,2009-06-13 15:01:46+00:00,,,,,,,,,,,
176,2009-07-23 15:00:20+00:00,,,,,,,,,,,
177,2009-08-08 15:00:34+00:00,160.10276350236356,149.50822829479816,151.62954456034194,163.47633705409044,162.63231160269413,168.49741411476828,198.84658545249738,186.8726492231333,192.1838607968502,191.7094674514556,175.15464086350795
178,2009-11-20 15:02:01+00:00,164.01354588281936,156.79393467550187,160.59004204119051,172.04043565207064,,,201.42111914775572,193.89087051842932,203.06545668349077,202.97757254157742,201.34379049520984
179,2010-01-15 15:02:08+00:00,160.67356392265458,153.83857489044007,148.73336452782854,157.3470046141082,159.86990951810535,162.24579873656037,181.31258701312342,193.1908483944552,196.38219812532753,201.50526486661565,184.75554908377327
180,2010-01-23 15:02:59+00:00,,,,,,,,,,,
181,2010-01-31 15:02:12+00:00,173.6084048417954,165.0747720893675,156.30125395334986,152.129944946861,165.1951351844238,162.86299761131843,184.3184545678741,194.9743403718758,214.4388063809931,204.7202851914357,186.4452697558467
182,2010-02-16 15:02:15+00:00,180.4109333507934,171.52724269208719,156.358478243403,162.5901228112371,160.4558890398648,158.46007405939235,,185.79410088517596,193.81989476308195,202.46153939028406,191.3199176075511
183,2010-02-24 15:03:21+00:00,179.0367259410166,175.89317811061193,174.57521738027364,166.87091604842797,167.47389469401335,165.55048793999572,,195.37071078857704,,,199.40542863856905
184,2010-03-12 15:03:28+00:00,180.1356120229384,178.5668200902808,,165.4061729505341,164.2733577497496,163.31485508915767,194.13739878316568,194.25372789128494,206.38652598136002,207.94166561368544,193.8473020889796
185,2010-03-28 15:03:32+00:00,180.2003871536109,174.8650510687084,165.532712735508,,164.32079099879883,158.99014368477975,,184.38110102187315,202.7507329344876,203.35564068120271,197.16225093918789
186,2010-04-29 15:03:32+00:00,167.0572823642993,,154.6578037939294,162.71030391074618,163.84418095639768,163.0549955047843,186.0956460133753,176.11848615006625,177.90041243358564,179.74082760774405,166.77626119859167
187,2010-10-06 15:03:37+00:00,169.8653949631881,164.15093653826293,166.89245676731468,168.39893132748634,166.09510988017996,150.58479137026572,173.47296033242273,175.63884485603322,,175.97179959549572,136.01944845775094
188,2010-10-30 15:01:09+00:00,197.47061801109066,187.7843855818845,171.7807009802401,167.59519947100563,165.51428864448098,153.1148709636177,,187.89024347668487,188.97779400516032,183.45971242027716,164.23123208613936
189,2011-01-10 15:04:36+00:00,208.7075637286778,201.6535436399123,194.1602672682189,178.26536874964987,170.18392009941982,165.5493432298454,180.33162273970677,182.0491779624271,,183.28777375292324,174.26558239620422
190,2011-02-27 15:04:52+00:00,,,,,,,,,,,
191,2011-03-07 15:01:17+00:00,211.24305698779622,208.43274278091187,195.86816516639735,184.51104794426683,172.8593100723175,166.610412280661,185.57677403701078,180.02396508856268,178.85825072357883,189.8588189821349,182.52705253167204
192,2011-03-31 15:04:57+00:00,194.79971182557108,187.99560877562956,183.31277824018827,183.13255132986257,175.10000724161355,,181.4608777606365,188.87620244856092,191.89504002467447,187.20815277270475,173.8967903691434
193,2011-05-02 15:04:58+00:00,176.38292712945824,177.89065218000124,165.4921524465767,171.11859879061637,,,191.13918710282215,191.08243495305587,193.08523354815256,194.37594817849467,180.46149252788285
194,2011-05-18 15:04:54+00:00,,172.0744728877216,166.94585992003434,,165.52962140977877,149.77282768789289,171.22504718989038,177.89335101476206,181.54303339240994,177.253516851018,156.0157968502894
195,2011-06-27 15:00:36+00:00,189.86877462495636,183.45472210910492,,,188.83400551782634,190.85364399154253,,,,,
196,2012-01-13 15:05:22+00:00,212.55756083029058,,,181.70184606897203,172.05682947585188,174.0818243926756,194.33237186769182,186.83248656391478,188.10908200222096,190.04384999314186,177.23261067171657
197,2012-03-01 15:05:28+00:00,232.49708418016596,222.07499644993445,215.7738308872119,205.27550349495445,,192.99171743435875,209.74077105302212,205.1880626866862,218.65151438594745,219.38162506366263,205.39564370052685
198,2012-03-17 15:05:28+00:00,193.73262687197948,197.57750315833752,197.3610706686041,191.58144784363105,189.7737665003367,,,193.20724607304584,193.18765045387553,195.72248709047528,182.79538836279687
199,2012-04-02 15:05:27+00:00,214.08640306753026,212.22144934343274,199.4040796867979,195.6406637391933,,,204.2507691049905,190.8424632927499,198.72877497969876,200.2825282200892,191.40978265686985
200,2012-04-18 15:05:26+00:00,205.54962051925907,198.85789366583197,176.42968408842478,163.08861546140042,174.48167688776562,167.84933126239576,,,178.70594006179175,172.6027051833769,
201,2012-10-27 15:07:11+00:00,224.33355421499041,220.77934143710016,,203.86393472682443,202.49104654201116,190.30285311419541,207.99316753438632,210.50797593508312,217.34110242451942,209.99569048066544,203.45430468741122
202,2013-02-16 15:07:32+00:00,227.7290890713971,224.2185142184794,,195.62150043211912,184.49247801787988,183.7612801574022,,209.22503713680578,219.93478199412758,218.8286070076245,214.68852344724348
203,2013-03-20 15:07:26+00:00,192.48888832194137,193.4963732639503,191.22436732607105,184.37558850312251,180.42075397325547,171.75783015498195,,,198.54695777664173,195.6629964076937,180.39498438795556
204,2013-03-24 15:12:40+00:00,193.3339516128402,190.57452214421934,179.38592954670955,174.47285276818636,172.69758122179078,166.7461459451901,187.07732815413442,184.89759616758536,193.59790048559705,193.33837666598413,185.48635412478373
205,2013-04-05 15:07:23+00:00,188.9952660193062,190.62175136243548,190.02932039354582,193.2972603998301,187.47394241748881,186.51251341261076,198.25982977304434,,198.5946445775171,201.76855132286985,190.858876476639
206,2013-04-13 15:13:09+00:00,171.72262114575244,164.01768810527733,161.3556319046245,,159.5856765610217,151.19286346369765,169.86970042266123,168.10289147188783,174.51271490363092,174.961402536364,
207,2013-05-07 15:07:14+00:00,,199.96194218673304,187.93576674559264,181.8811318992656,,,182.5510971570929,174.10879042450813,184.50967888779746,187.27699864014926,179.55135828813823
208,2013-07-18 15:13:19+00:00,,,,,,,,,,,
209,2013-08-11 15:06:34+00:00,,,,,,,,,,,
210,2013-08-27 15:06:45+00:00,,,,,,,,,,,
211,2013-10-14 15:07:21+00:00,,,206.55677398696653,,,,,,,,193.72785546345017
212,2013-10-30 15:07:25+00:00,,,,,,,,,,,
213,2013-12-25 15:12:47+00:00,187.81299265579526,191.7068536501512,185.1393482396869,184.18923666646793,182.88610039768724,181.81807619697267,206.95459910043098,192.84254154526752,203.9697011681246,207.23947271536238,198.84086646892194
214,2014-01-10 15:12:36+00:00,172.14107660175742,169.47685167731103,162.64257091277744,172.30794605516908,170.7384663116068,169.89630020611327,195.3891721220621,188.50610633793767,,,
215,2014-01-18 15:07:59+00:00,,192.81918152650266,185.1139439015458,185.7246288200691,,176.9815939938417,198.41667940899376,180.7639032719316,195.1232077479188,206.72397231175106,201.9002579449751
216,2014-02-03 15:08:14+00:00,,,188.92855179352077,178.38539272186688,171.9912073362021,178.7288459747819,196.88001524750956,203.61964290155595,210.28763886251318,215.0676890033247,
217,2014-02-11 15:12:13+00:00,194.08026570302488,191.65179873918845,183.49299008375465,190.78667743175697,186.13912604103908,176.00969627656963,203.05163426980525,201.21253784532888,207.30636465979507,214.0696257297454,206.40522665104498
218,2014-02-19 15:08:02+00:00,186.22300293863728,186.0993901205586,184.56508488829763,,177.0018842303766,181.31192093804748,198.03434702111076,199.609768101495,198.9580965992736,205.06589275863305,196.8079513480804
219,2014-02-27 15:12:01+00:00,174.21475340838322,183.84068141300858,181.71188027251966,189.1479778263312,195.01223315401552,193.2174784921049,213.93127859346623,201.277079587588,206.2425955619134,209.9449198963807,204.3577690106548
220,2014-03-23 15:08:16+00:00,194.70471894768545,189.57524425788426,190.55809134176698,196.4012488536574,,,,,,,
221,2014-05-18 15:10:52+00:00,,,,,,,,,,,
222,2014-07-05 15:11:10+00:00,160.90983138577252,148.17457831838678,153.10594892135518,154.19340814449896,152.65033445331719,138.3728576807826,,172.0066932943435,173.8865152369041,169.56755555467987,138.52420768961215
223,2014-09-23 15:11:26+00:00,181.07698933038034,194.23053413501927,183.70579163093313,186.250247246717,170.86706927963093,162.7076538448949,,190.12871385973176,191.6405625999299,184.93840199551582,164.6380738060115
224,2014-10-17 15:09:21+00:00,213.27669283701945,212.40969013840174,200.3041256952601,194.3817695150813,186.4392220653377,,,196.0594513611845,193.4401826805549,192.61357996605764,172.14370182786217
225,2014-12-04 15:09:44+00:00,188.14926483557645,189.98434254727943,191.76968657362332,196.27109201839045,192.9860079497393,185.91470935883788,207.48691382744857,213.99524151488959,,204.01111519326366,191.54030048954368
226,2015-01-13 15:11:23+00:00,183.25838443076702,186.28061916453981,189.96899752822418,188.30955928273772,188.84064753031925,191.92689891129734,210.0649179407944,201.7389543311591,212.1684941861891,212.43592321519182,200.31570282696634
227,2015-03-10 15:10:14+00:00,,,,,,,,,,,
228,2015-03-18 15:10:56+00:00,184.40442883219012,184.96152913711967,176.04450471086037,176.93660849591302,178.33989047085834,172.15443166382295,196.39912916327395,191.48504087876526,194.66905023415288,198.68958253011073,187.42686527124826
229,2015-03-26 15:10:24+00:00,168.8284103641286,148.0602854194898,157.28155606666405,142.05183001693769,,134.42617262349017,150.85469501700805,165.59573747032303,,159.72147878928632,137.1196893310032
230,2015-08-09 15:11:00+00:00,185.9335143464267,176.66786805524936,163.5336793593938,163.01490494418246,144.48533943636298,144.91830951276893,163.17238901454877,150.7310595775287,,156.89347151699923,139.04123138775526
231,2015-09-02 15:11:11+00:00,173.32551476134037,167.65728498361693,160.51282391541525,168.47038619879785,170.59720646165022,168.93380134053064,186.381478128532,186.7103267038111,,179.11218220565408,165.1547860557587
232,2016-01-16 15:11:26+00:00,198.80410619434375,196.74660549317932,191.0594709632706,189.02310700846454,182.8403716127611,175.68307960094978,202.34313236444555,201.4991098207867,205.91099592498762,207.42754012371682,200.26717147732865
233,2016-02-25 15:13:14+00:00,200.63207549476496,196.94598760620485,203.76530220927435,193.99262773538342,182.4150026860293,,203.6382959076169,199.17493824938467,204.55036987839085,205.43120322158816,194.13203481153874
234,2016-03-04 15:11:14+00:00,196.1503972665406,186.75136473372586,175.27188761674356,164.95822541729203,152.40915527547324,149.90806737040805,158.9614946311434,170.76947343107906,188.1556936102404,187.39971823369893,181.72656778142246
235,2016-03-12 15:13:25+00:00,207.71534345511424,208.77036054495568,198.54160621557122,182.72464796934256,173.31729898641652,171.5595570568199,200.39286226805808,192.49993330055835,,,194.8599604293523
236,2016-03-20 15:11:08+00:00,208.55017742878914,199.31802451723246,183.32340351826338,178.02146600032827,170.33907467824415,164.49620765033225,185.95111042497766,188.81716371780604,197.9190003802894,199.9449011871291,187.07459396917668
237,2016-03-28 15:13:30+00:00,199.53453602884954,197.01471765233904,191.61216249686294,181.5711949588843,173.4980992481549,173.13855216124958,198.9256714694013,191.072312237847,,195.99230475746938,185.40508040953554
238,2016-04-05 15:10:59+00:00,208.67831616624952,199.10659443582605,183.8069862191666,180.61545799050296,172.16697831502705,163.64671714447388,182.25843667151156,190.77319308449395,197.17418303620443,196.94612299863465,184.5382389937457
239,2016-04-21 15:10:53+00:00,201.8015640942556,195.40715639595652,193.18910464632722,189.10068903261362,178.0390272344355,173.42833831131793,195.48003671528454,193.45883904194642,197.87839604145006,199.88437798330582,186.05096090986027
240,2016-04-29 15:13:42+00:00,214.30197546071378,208.60872736800673,207.2347871675588,186.7689616357286,177.56307202964103,166.77536739445537,191.89555371181086,188.8199088303251,,,183.2723916058025
241,2016-05-07 15:10:56+00:00,215.99843731712508,210.67417873624458,197.85562700595833,187.24931575424736,179.25011383609424,173.68651768520783,190.4548338112723,189.4762985264992,199.4632349464265,200.58305194212613,191.6013113040549
242,2016-11-07 15:13:57+00:00,197.91799324444705,200.22145473482473,197.07232113187513,197.19002856883998,190.81553048523276,,218.47924614481508,199.33552305696583,203.42464469179816,207.85567068664645,192.41406724803977
243,2016-11-23 15:13:52+00:00,218.79147760599665,210.3444444527886,199.05775250133814,191.73918811158484,181.36232718153067,176.01429710673975,198.83515503308618,,197.8053589553059,203.04051549100015,186.31940398899036
244,2016-12-17 15:11:36+00:00,201.5355069016124,207.1121827613147,201.6735000629987,195.74679015878584,189.35021607625504,181.46370727194426,201.37451800740246,195.2340273171828,204.72345223739413,207.8610181790696,196.40507296039343
245,2017-01-26 15:13:22+00:00,206.45914765187618,210.24110622392632,206.37743381856583,204.76058243583213,197.36986807895812,195.21816337293384,216.2454407068753,200.646815716839,214.5094197455513,,214.79897193293016
246,2017-03-07 15:11:09+00:00,188.41433125150354,188.8076150596554,179.28869555811445,171.95914758091388,162.71926263376025,161.37694485671304,181.27515281392448,171.6345096383352,188.40837868904205,188.47926627912494,176.00988065557823
247,2017-03-23 15:10:58+00:00,179.72429031094663,179.98546276955565,177.3366535294154,174.2907018143093,169.43060785634864,168.38810711577364,190.48220333002212,179.5925291580796,191.4306131431176,189.32122943098423,178.5914394516806
248,2017-04-08 15:10:52+00:00,184.04251738562476,184.15950139413346,177.04014014214238,180.86913775758651,176.0653669932802,171.55200507310352,197.0805457757623,185.46940887569744,193.9395298710572,196.40812240342837,183.66519310901603
249,2017-04-16 15:13:42+00:00,188.08759133117871,187.2217189322973,194.48335755190925,182.42359467251453,178.1627652415639,180.14634644140438,210.27968505135047,184.02564423664643,,197.8869076488994,190.88100909121562
250,2017-05-10 15:10:43+00:00,172.65839544381052,166.04669136712374,159.5008469790499,171.02325243248626,165.47280656018683,161.55155594315704,190.7029302053727,175.20439037656075,184.87734553255873,190.5133420281307,178.396079024053
251,2017-05-18 15:13:50+00:00,,176.71976851192787,168.64342809472356,172.93787707725795,171.80119146825447,170.26870328827633,184.70874477427378,179.55896169590375,190.87632849291413,,
252,2017-10-01 15:11:35+00:00,160.53749276177828,161.0503104111381,173.76908184522094,182.4944633086176,188.71350830131067,186.80337965997032,211.74891105862122,207.5975618213519,205.5978862159055,202.40954628141503,190.7595495778187
253,2017-12-12 15:13:44+00:00,,,,173.41639475760965,165.16462814441857,174.07344992413218,,,197.1854489152441,199.6045348654204,187.3822998555721
254,2018-01-21 15:11:20+00:00,175.4870099273187,167.87362868500097,157.29747844159965,159.84211579140558,159.77444338583805,163.73841748799916,184.4828376324997,180.43856276216857,188.21810581894746,186.82337866644403,177.2390461248641
255,2018-01-29 15:13:05+00:00,,,,,,,,,,,
256,2018-02-06 15:11:12+00:00,175.8812177378574,178.68928309885382,169.98192257748659,173.7809141019019,174.06903515605322,175.35604469581753,209.35246343063758,185.4138989287151,196.61010084986972,197.371635372395,193.62582950522437
257,2018-03-10 15:10:57+00:00,178.67631252367244,161.8854236967453,155.9262975183265,159.58167071635884,174.56278799775407,172.62444928787963,190.5939347133514,,210.15491107409034,225.7084390044044,
258,2018-03-18 15:12:30+00:00,153.866208532288,155.01141960783738,147.17116954395675,,158.0925690023901,156.98512485238325,174.99145868614622,172.70445418627185,177.1970395008572,177.41448534148154,157.14943497456363
259,2018-03-26 15:10:50+00:00,,,,,,,,,,,
260,2018-04-03 15:12:16+00:00,175.14794723150447,174.291496505418,169.83098087733967,169.41542292178883,172.02809166054115,175.01816063299168,194.05794193963592,180.13098238445292,,206.13736789536543,188.77192804157963
261,2018-04-11 15:10:42+00:00,175.0176978382816,170.02152498538098,172.1641589748162,170.96309591758552,169.24970221401364,176.9835314578687,200.73731744072626,185.3158211877546,196.5777999776049,202.62529497786315,189.15956230124888
262,2018-04-19 15:12:01+00:00,180.56101385734294,175.3466049700907,166.66373513007602,172.96244425423288,173.11968566167621,,211.0896257308419,186.83158758337535,197.21551307262516,200.9317341840325,191.00817070366136
263,2018-04-27 15:10:33+00:00,180.3079544323774,176.1671939585791,172.71084294234666,170.40755802840403,168.61924125763028,171.32337284428652,185.58526145276926,177.4465032095327,191.3675514481927,195.19656875872562,182.5829261792472
264,2018-05-21 15:11:28+00:00,179.81222759167656,168.74923582781702,159.02965387994058,,,157.70230319545777,174.11169004832146,177.9359553119644,180.92633375189365,181.25780445281094,162.86716744189593
265,2018-07-16 15:10:31+00:00,,,,,154.04074840015815,156.8845800998691,,184.72454024167513,,,
266,2019-02-01 15:05:34+00:00,199.93389746510377,194.17610137077637,180.6377501908931,185.4556150283192,182.40826039018822,172.43717830361817,194.3487572796149,192.58184974636922,201.7412951446897,199.97335785045266,186.4719338080231
267,2019-02-17 15:05:06+00:00,192.18459197328002,192.91173579186136,188.0445978608356,192.7653171494585,192.54009542104336,188.7043220022157,207.70471040617568,198.26454454280918,205.0623607056016,200.08375752317193,183.38327954033406
268,2019-02-25 15:11:03+00:00,191.28632365119833,,,,210.59185785506267,,,,,,179.1167390566349
269,2019-03-05 15:04:36+00:00,194.17569552617474,195.233655684217,195.45530887913716,198.41439198442833,200.32499524984715,,218.0627197448505,194.16632310094096,201.64138451246677,199.90240203320957,196.28403505483567
270,2019-03-13 15:10:57+00:00,179.15629094379167,179.9599730881428,186.1516366853424,185.20860764465957,185.04438017785586,190.40202503674445,214.64658548176402,190.59754648357205,196.6658011457139,194.8020316114643,188.42983394434972
271,2019-04-06 15:03:32+00:00,,,,,,,,,,,
272,2019-04-14 15:10:49+00:00,185.39033080083755,183.9347763111737,179.93252847054674,181.0856964449867,176.48518142743967,179.76955946776536,207.55309140751802,185.47632410206492,195.4384606230476,198.34389309178604,189.18608799033774
273,2019-04-22 15:02:57+00:00,189.1086744742296,184.50702748992492,185.03851697530664,185.22310647266224,184.59764181807122,194.3429721722263,219.26496942372307,195.22912403070546,202.68973987579784,,192.28951621308792
274,2019-04-30 15:10:46+00:00,174.65990376245716,172.40310505876812,170.6959316436383,169.92603025210866,167.65903991228285,165.59579488170363,190.215818412595,175.6564387273389,185.02401001509926,179.34415008193216,168.7103374830664
275,2019-10-31 14:55:14+00:00,177.16354358143937,180.704353700787,181.71412488792467,184.71397963800166,189.1352504676892,192.771190787585,222.56777428932412,202.38059592630054,,212.28876472234083,204.6648400116883
276,2019-12-10 15:11:39+00:00,179.00676286282166,176.7205200756496,172.5383674326033,176.1990157471716,175.26107638769568,178.79354123891,189.26572660575764,192.18435084575017,198.72522882107782,195.9591581616904,183.10737962920237
277,2020-01-11 15:11:32+00:00,173.62934620133825,175.65890583596746,168.29520423424628,167.43934636676747,168.0137675902625,163.56801468940938,183.5684515824398,184.4649894412912,195.43905036115058,195.86658019927873,182.0557920511535
278,2020-01-27 15:11:28+00:00,176.29580317968478,179.9576804633147,179.68452032677234,178.8793620817031,179.61425579704627,177.339592263306,199.62111012482836,192.08016512264945,194.33557171927526,197.1033796407584,187.81852264439968
279,2020-02-12 15:11:23+00:00,188.6095824650328,192.63961817592863,184.05299319851457,180.8158470889123,177.75079473017163,175.88248970152472,197.16156518877372,193.1235106779245,200.76670526472523,204.23318223666965,191.96363051197494
280,2020-03-07 14:48:49+00:00,,183.67167259682955,173.38502648330166,179.7867612018091,178.98902867973715,181.30553050478468,202.33940576153555,191.7008681546618,195.9839228958606,196.87048806603315,189.65211851816693
281,2020-03-15 15:11:12+00:00,,,,,,,,,,,
282,2020-03-23 14:47:57+00:00,186.23249632397275,,182.21458822058906,179.84648470063246,176.3511325635702,174.46009041867177,200.7639272182317,183.5093552925433,190.9549340456691,199.5432141184019,181.24181823314035
283,2020-04-16 15:10:56+00:00,198.24275591043312,194.3841379156791,181.9159657426245,178.61929041560896,175.18312425866014,173.1196761467542,195.892109660205,177.3149995872316,182.71652261700999,186.6128844004398,175.11132281806164
284,2020-04-24 14:46:06+00:00,213.87375912452404,202.8197856740159,192.2927934885771,185.13479016137563,178.13492315512295,176.85609984853684,211.70090564589984,180.1088694045619,189.850942200372,197.5846020999663,190.915342139164
285,2020-06-03 15:10:52+00:00,,,,,,,,,168.7590384378663,166.93061336442742,
286,2020-06-11 14:43:13+00:00,186.78387061506606,175.41579621794662,164.45458804591433,171.43390934378573,168.28535700088293,159.20023311992932,187.61515843512575,179.11970506138553,178.6324034194387,178.0058222917155,157.70657518585094
287,2020-07-05 15:11:09+00:00,159.73726372930224,195.6380231188042,162.27210891890653,163.56612279574222,187.74895523716816,175.14130791112564,188.47602439433172,215.79048951004592,204.88568585284824,,
288,2021-01-13 15:11:32+00:00,181.64017520010466,181.7196179439543,166.11096338880478,169.64303644912707,165.18093534319962,160.86440313646133,180.77237498962674,179.34986157396168,187.68503901235349,186.13722481168492,177.70484870037254
289,2021-01-29 15:11:29+00:00,200.15596149270527,188.9556093745802,176.26396991296372,167.0142231433911,158.47900984198625,153.3349171109677,,183.90584938108196,197.7800794360077,199.46595847884024,184.46548594982568
290,2021-02-14 15:11:25+00:00,189.69251191487686,191.15095186267033,175.07167173650203,171.22751511460345,165.50657148972357,162.6692139533421,175.05659677916185,179.504036426056,191.3336812006662,190.95955928944554,180.18133703389577
291,2021-02-22 14:26:00+00:00,,,,,,,,,,,193.6343844713494
292,2021-03-18 15:11:10+00:00,206.44127040325483,202.3786687991245,192.25731232592562,186.80772528521683,177.6952016269427,175.50099561490683,212.38191459645006,188.7614358886737,200.017857709757,205.37104772973714,197.42336311239492
293,2021-03-26 14:23:29+00:00,,192.40450396942933,185.4622316706002,184.04019631320796,185.27766759981682,176.43015120614461,196.38386876862035,187.33094700616226,196.3980971644004,195.42164155237316,188.792267576457
294,2021-04-11 14:22:10+00:00,190.9912041968625,187.36005763689892,187.2900482397442,175.4664262737931,182.39495253623883,176.36856607124543,206.75138362368605,181.20881579714614,191.80627499517783,193.51583988563686,188.413872498801
295,2021-04-19 15:11:00+00:00,179.43263468419454,177.0996068440726,170.00452435028478,170.19168228914515,166.47698046337092,165.43043855088348,190.0572220044274,174.98619717744552,176.69636442143113,183.24985969368578,171.7150551360366
296,2021-05-13 14:19:28+00:00,173.4619121874253,,200.25718441715355,,,,,,,,
297,2021-05-29 14:18:06+00:00,,,,,,,,,,,
298,2021-06-14 14:16:47+00:00,192.73001857654833,182.48146621077026,,168.06451670644867,164.8765088354605,147.53257156169198,168.76393788432034,175.86505130731376,177.056266121269,172.34643141359226,150.24894081638914
299,2021-06-30 14:15:28+00:00,,,,,,166.64121004253414,,,,,
300,2021-12-31 15:11:35+00:00,,,205.1260763537254,,,184.4088331428589,,193.99862095032145,199.88480228928216,,
