,dates,nzd0258-0000,nzd0258-0001,nzd0258-0002,nzd0258-0003,nzd0258-0004,nzd0258-0005,nzd0258-0006,nzd0258-0007,nzd0258-0008,nzd0258-0009,nzd0258-0010,nzd0258-0011,nzd0258-0012
47,2005-03-12 21:56:08+00:00,,180.9585180001008,175.26492189371362,,,,,,,,,,
48,2005-03-28 21:56:06+00:00,,,,,,189.31012412456275,,,194.60653154412395,,,185.76277263441665,194.19371246730233
49,2005-04-13 21:56:00+00:00,124.07073617534061,145.97199807907973,117.2259722437494,,157.1497014583227,,,,137.68767089881587,119.19881541531319,126.76587085479171,,
50,2005-04-21 21:53:34+00:00,101.70856972446057,,,,123.05666350569982,,142.2060429884304,,,,,,
51,2005-05-23 21:53:48+00:00,151.96854149999243,160.8925676806208,150.42991545265318,,153.71776473425723,,189.66433922922,178.93049710145468,184.02696864864566,170.79453663145236,181.84201605385462,,
52,2005-08-03 21:55:49+00:00,129.04580391345007,138.247243021141,,,,,,175.91038638109035,182.58272476939467,158.8098212292133,167.47049754909963,,
53,2005-08-19 21:55:44+00:00,172.53272026851508,153.68935842444245,165.38708773586865,171.00328392382852,177.43220539607972,171.97272873665466,,,,172.82710450453123,183.15813105313012,,
54,2005-08-27 21:54:31+00:00,137.75861006881465,,159.25939160571346,157.6038792320589,157.4581768350667,158.35534052862897,160.27480686094847,,,,,,
55,2005-09-12 21:54:34+00:00,,148.48619824642742,173.6151307176322,179.0804495127734,194.82574302554212,187.40871015831843,180.05121436893236,191.605986093803,185.35586050474882,,,191.17567000719487,191.87457331271344
56,2005-09-20 21:55:30+00:00,171.74925586570697,155.02894912039,,,181.3397295842599,191.22880430817696,,,201.40593330832726,,,,
57,2005-09-28 21:54:32+00:00,165.73146343712258,,,,157.91123277201268,,,177.65378647251868,,163.77115255833363,172.29055336700517,174.54265119477742,
58,2005-10-22 21:55:39+00:00,,,206.5553255247728,,,212.7565529615302,223.09785768020524,,,,,,229.4732281498415
59,2005-10-30 21:54:27+00:00,,171.91965797618238,195.33653430881031,194.75529282553512,203.89367435624212,210.42877972447346,214.28460368687885,193.43857416263953,,179.50785614398512,193.06717080260665,186.84115950536565,
60,2005-11-07 21:55:51+00:00,,,,130.1416648225598,136.67198551468815,,141.07744973555498,156.41531624409623,168.12581195591673,,,164.08468145056304,
61,2005-11-15 21:54:50+00:00,169.15694162588906,165.95822905711776,179.56646594299542,193.0273395301856,201.3648279097804,197.39466534502697,216.01533974107005,223.47234955823245,214.48074100803848,212.53346411918244,233.96718209165124,,
62,2006-01-10 21:56:16+00:00,,165.38087440402413,191.99256409605454,185.95801281977197,192.89679041263693,199.98359684073696,,,,198.24330097393744,,201.6630475446081,
63,2006-01-26 21:56:24+00:00,,153.4553046868005,180.12970981171242,184.28806567401693,185.25201048223653,185.02881455664237,188.46487383562587,186.64732804040392,,199.81762836820027,197.7506443358726,,
64,2006-02-03 21:56:42+00:00,,,178.54618390145384,,,199.1822099739487,195.73177470183475,,,208.1815196671546,,208.22630461546444,
65,2006-02-19 21:57:03+00:00,,,,198.6764464798607,197.1576170977458,209.17637497297136,218.42330770950673,,,226.81392746334643,,213.5031845696842,
66,2006-02-27 21:56:31+00:00,177.00691283770377,151.8706365265135,165.52289118166533,175.44790963637465,186.6382665955619,,,,,,210.74690743937407,,
67,2006-03-15 21:56:31+00:00,,170.21576374119246,185.1117557940266,178.17953710883376,195.28739065453954,191.58396432246,,203.6694813348152,,,,,
68,2006-03-31 21:56:30+00:00,,178.80477190204869,183.51856314396926,194.98347609489898,192.5696642724189,196.12083641588774,205.14783183715804,,225.0972242209907,,,,
69,2006-05-18 21:56:30+00:00,,173.54827142884446,,,151.48795747050013,,,,,,173.41861819066003,,
70,2006-06-19 21:56:24+00:00,,,,,162.8347545077168,164.39668477422435,171.15635765446214,,,,,,
71,2006-06-27 21:59:12+00:00,132.38364233566534,139.44216581533993,139.44010426757256,161.86984825034597,155.12096266757337,,,157.32775328538804,,,,,
72,2006-07-13 21:59:26+00:00,129.84829459846415,142.67198771831278,149.39671334723064,148.19044766721674,158.87794670802077,144.6719287357331,,145.42322669286898,,,,,
73,2006-07-21 21:56:09+00:00,,118.0853071627789,127.75718881518506,142.16597673088893,135.3014301256362,137.7302862864658,,128.3885431387416,,,,,
74,2006-12-28 21:56:38+00:00,118.60419396733936,,,,,123.05107241108831,,93.07206063538005,,,,,
75,2007-04-19 21:56:55+00:00,171.75064496369,166.4502939089666,169.61941972085424,170.58016296010808,171.79245400717429,,,199.27953439406605,204.20928895590325,,199.13483863826232,,
76,2007-05-21 21:56:45+00:00,158.47365911254533,,,,,155.09326560544835,172.01650092915074,165.46829733514426,171.5131434303703,,,,
77,2007-09-26 21:56:11+00:00,,166.3637714443112,192.36259533540192,,,211.52256155677006,229.317339991296,222.41997531047443,244.3194646126651,,,,
78,2007-10-12 21:56:11+00:00,,148.78869593572765,173.14081328173634,177.31677960075461,172.79078420463074,178.03765630089376,,177.75025662159658,191.9989784100619,,179.5666390946003,,
79,2007-10-28 21:56:22+00:00,,167.8042482054036,194.5605575463388,179.33120111574846,183.4579429779874,182.35950446289357,,183.56529793177424,208.39249870034814,,,,
80,2007-11-29 21:56:39+00:00,,122.08014994053035,135.89601348526932,,,,167.2485686226061,134.5321579632556,144.76610063691388,191.6481761967911,214.0678458428352,218.41167602861293,216.78963026591794
81,2007-12-31 21:56:47+00:00,,,,,,,,,,,240.53480084772835,242.76484754922762,241.59840173886127
82,2008-02-01 21:56:45+00:00,,,,,197.90986149515476,,,,,219.54666283264996,229.4284033026544,233.456230535452,
83,2008-02-25 21:56:48+00:00,,,155.4270120013256,161.6816887333586,159.7592288286005,166.2566433788831,156.48439763016012,162.15696598573442,155.01973663256553,175.7117680445557,,196.55301695739146,199.20810294577765
84,2008-03-03 22:02:51+00:00,,,,,,,,,199.0292350657601,215.17582458995335,213.129115331485,220.172250772342,211.57780947354706
85,2008-03-20 21:56:34+00:00,,,,175.77271982862155,185.79602189608622,185.11621718743757,,,206.98392724003955,,215.5922871528601,222.03533559700855,
86,2008-05-07 21:56:28+00:00,,,171.7808919320254,153.30644632268422,151.18616244732232,146.07505064824784,157.82876861190132,177.42586796363207,186.05895964037887,,184.20011346770775,,
87,2008-08-27 21:55:30+00:00,134.77709644093335,153.40488543050284,146.8600337402483,,,,161.49773005984395,162.55282344959818,,160.07542206114104,166.61584897754625,150.77671644561036,
88,2008-10-14 21:55:06+00:00,172.4437645436093,148.90774661388176,,139.41890411241164,178.85345869595943,,,156.79688260727823,,,184.93878488014442,168.98314425138955,170.92613212295828
89,2008-12-25 21:50:58+00:00,166.08623813286493,149.15926420464083,136.8878313067101,,163.08642963533597,,,145.82706834786458,163.11233530790454,179.85262555502894,189.56251024718492,169.64921428249605,158.88477723876974
90,2009-01-26 21:51:48+00:00,,,,,,,162.95446694795223,149.30645685350055,155.90340254932732,168.71754958085114,185.95517011717556,164.31499432426526,
91,2009-03-23 21:56:39+00:00,152.84335032344222,144.80217530543243,153.01593701547768,,,,,,167.23655030356622,173.22311546905001,179.7359527012119,178.75984812589755,189.03469816936106
92,2009-12-12 21:57:01+00:00,148.3769478975869,132.35684427632214,,152.80271509805286,161.9343207312656,175.2597240563959,,153.53433218335596,138.20671764566413,125.95313357425091,124.16873331484331,137.61759430031515,
93,2010-01-13 21:57:13+00:00,180.2688104264723,165.26334041237052,168.70391930658002,167.66456840051043,191.5934749481359,193.7485307698634,208.01757065309022,195.29809289405569,,,186.98537918725216,181.8574501463438,178.6352459696988
94,2010-01-29 21:57:17+00:00,167.09030040705304,145.61303716488598,,163.5892025440162,183.41062272316694,179.39341236934183,190.1040696689439,,181.11864960187086,184.257369904126,193.6791138093056,188.0661263027929,169.959390502557
95,2010-03-26 21:58:37+00:00,152.776012162552,,169.44345555361627,175.04662500646077,176.18669454577469,175.27279577259264,185.94728134767476,,,,,,
96,2010-05-13 21:58:33+00:00,,,,,,,,,,,,,
97,2010-05-29 21:58:33+00:00,,,183.91639489600024,188.79889387119223,178.6407591561511,191.1552787410157,,,,,195.8535355205481,,
98,2010-06-14 21:58:34+00:00,,131.12836074786875,,,141.9243928793505,,,,146.55342070859726,,,,
99,2010-06-30 21:58:37+00:00,189.4437025711103,,178.04597908707026,186.18169636842956,171.47669806857,186.65341193429578,179.54154282851866,190.15401630053123,,,,,
100,2010-09-02 21:58:42+00:00,,100.37216094833661,,,,169.28588823962178,177.57567853394568,173.86345094276368,174.2171080172157,168.11228651424582,,171.26261869401827,167.4021644208942
101,2010-10-04 21:58:41+00:00,207.6872670270449,,,,190.1002855507829,184.14491128686166,181.57887830685726,,159.70467653063244,169.3459858033469,167.23873181315403,173.61384743554999,166.72637252566588
102,2010-11-05 21:59:01+00:00,,162.67418255611594,171.2440010861382,192.21081875426592,199.01020631369977,191.92622052320192,,,179.7938792900408,173.56018990786978,191.96560293107763,,
103,2010-11-21 21:59:14+00:00,,147.18447004465176,177.114663733283,192.31113443332137,196.39044296022732,,,173.2345459065155,176.67542757170477,170.7698527668363,181.1241008203644,181.5269141395124,187.98088697782347
104,2010-12-07 21:59:24+00:00,,,176.02276852065393,193.10424018550492,204.23477253106384,200.09000790687705,206.51412697890518,198.61158393606172,,184.1957290969549,194.5425878884379,195.44357231724314,198.96625811931554
105,2010-12-31 21:56:20+00:00,,157.97468037749778,179.73555102429282,190.32297016771278,173.4275049705648,179.02363154540984,167.76432929359288,177.16167507847865,,179.16024733605136,178.98893901767792,,193.73327234691504
106,2011-01-16 21:56:21+00:00,210.20727060523475,,,220.45836927057798,214.13765129789778,200.4405621166923,200.85656217945348,206.08138214972846,205.92773801794115,200.48893993502278,,,
107,2011-01-24 21:59:47+00:00,231.16393230439175,,,,,,,240.10746125668982,239.54390865463859,,,,
108,2011-02-09 21:59:51+00:00,,128.05365881190596,142.33310970331962,,168.91041801416733,165.68331695377407,,,,143.51793141773786,141.3191419999367,144.10093882102393,152.88840688355853
109,2011-02-25 21:59:56+00:00,190.65192702356927,,197.42365878221187,,,,,191.06337695811754,190.80626078633708,202.9425223599209,201.88534189191571,,204.25749761885143
110,2011-03-29 22:00:02+00:00,170.72846517122906,,189.92352358903628,,,,,,192.47003617451983,190.36272979761557,,194.16757106126644,197.5662872409637
111,2011-04-30 22:00:03+00:00,167.90372554555137,154.19937528149876,182.5445041043942,192.0489790266608,197.94560063964548,204.39939951170354,212.82010309367493,207.12527581408958,,,,209.98854394042945,197.5859560426729
112,2011-09-05 21:59:46+00:00,,,,,229.1654637337024,215.91501474151687,169.46394746187278,,,220.07706860864425,176.97671150042467,,
113,2011-09-21 21:59:41+00:00,,,,,,,,,196.3923205356907,202.19625226830544,209.0877372344933,,193.77408136699083
114,2012-03-15 22:00:33+00:00,,,,,192.0494473434,174.66549040689372,,,,193.97379965503214,201.13463887622922,,200.81827115391386
115,2012-04-16 22:00:29+00:00,,,,,213.9047282109964,192.7332445318029,179.48551986439162,191.35018931589357,202.08180618456234,,,,211.00197444838741
116,2012-05-02 22:00:55+00:00,,,,206.90952788422058,197.21123177301317,193.61170567137953,183.30792123370534,188.42610254569763,190.70559366738274,,206.06263471255247,,
117,2012-07-05 22:01:04+00:00,,141.4239043122136,,170.42853248208704,,,,,,,,,
118,2012-08-22 22:01:38+00:00,146.19188687871272,147.00288816343894,,,,171.7642465834987,186.21883931672707,,147.40669219257032,185.05274459279894,180.88822350754504,154.22671094427565,
119,2012-09-23 22:01:57+00:00,165.03333140093773,,,,214.57172574051117,,,,,,136.96246134120835,,
120,2013-01-29 22:02:38+00:00,186.22198105515616,,169.97291613780394,,186.95793748969885,,180.86084385385746,,,,,165.7880616915849,180.47461296074607
121,2013-03-02 22:02:34+00:00,124.0233333036718,127.67250993800594,190.18796669524906,176.7186144575215,197.4325671374985,195.0378190310089,213.81646606791355,,,188.46608206863257,193.8887795503139,,190.3572712978904
122,2013-05-13 22:08:23+00:00,,173.5323136025707,176.3877937270226,172.18157561707608,172.0813577923405,183.00992566446433,195.82407888982468,200.08842435304743,,,187.08246280561053,,
123,2013-05-29 22:08:29+00:00,,,143.0193418703394,160.201467245098,170.6129646323051,191.69637284854835,205.05505975837312,196.01131646348176,,164.20876594176406,161.0754141943626,,
124,2013-06-06 22:02:07+00:00,150.10727337254926,149.66501039554444,,,,164.46149937452455,,,,,,,
125,2013-07-24 22:01:44+00:00,,,,,169.52340822243704,,,,,,,,
126,2013-09-02 22:08:28+00:00,,,181.98885871956298,195.53945281186012,186.20713686340483,178.99271191892282,201.31004894113738,202.46043820883767,,,,195.85354312031097,209.9325647567526
127,2013-10-04 22:08:19+00:00,154.79661361599838,141.7063410177451,,,163.50570236785137,,,,157.81418662384715,,,,
128,2013-10-28 22:02:30+00:00,,158.6798084241758,156.09902375134521,154.89570657508793,170.41337287601343,177.2517872709728,164.39813688480652,161.93483266136883,152.1634765981488,157.1946441190732,,,162.01716994745053
129,2013-11-13 22:02:36+00:00,,186.59570747894472,173.33255123848951,155.42033976303242,178.59800782263287,180.53018699689773,,,,161.17821522981612,,,
130,2013-11-21 22:08:01+00:00,,198.36177879683953,181.98976836955165,155.89354741818136,179.00199329357721,179.58771832113246,,,168.65297927486722,170.63300430064237,184.141077102154,185.96850576042348,181.2710061482165
131,2013-12-15 22:02:45+00:00,,178.77889916543668,168.5955563416163,169.90691614060145,192.49874061801498,182.57811509580966,,,179.89213879812917,166.72138172445327,188.2456973132548,190.37888100797718,
132,2013-12-31 22:02:52+00:00,169.9089149678438,138.11776855805294,,140.8069011038383,,,,,163.52815687489183,156.3175860797962,169.86755500004568,172.7049460305023,176.38941388962664
133,2014-01-24 22:07:33+00:00,100.5529251360189,,,,163.66436481558648,142.95241576374613,207.1643079989086,,,,,,168.7094158845175
134,2014-02-01 22:03:18+00:00,183.3690493615136,166.52235020731737,161.2006294016571,162.89459782190468,188.7302492540449,179.2580998866978,,,,,199.7750733122626,197.3373975961984,196.59631953927683
135,2014-02-25 22:07:08+00:00,146.1272532438948,163.90539563157142,153.87289862310843,151.15895078035285,170.86351702412819,163.47143219124453,,,143.31548489155142,,168.4466912885957,156.79198855811026,165.21393403028694
136,2014-03-05 22:03:13+00:00,,187.91722675206097,,,199.91213906585259,187.65576655964202,191.46938162808019,192.05479941207352,,188.4384765590548,,,
137,2014-03-21 22:03:20+00:00,,,172.089292502155,186.53055700366465,186.3408413867626,182.12553399728714,188.0799764952356,188.4658640203083,,,,,186.62736871302928
138,2014-04-22 22:03:36+00:00,,,166.21881870038845,,,,180.48815675666287,177.2085926535346,,136.16599970527838,156.8524153940387,,
139,2014-04-30 22:06:10+00:00,170.52421457587428,165.47555641526714,162.83066315890107,170.9891117833518,173.72366400685462,,,169.04107408167107,181.42999290250495,174.58159763887897,186.85464480357683,,
140,2014-05-08 22:03:40+00:00,,,,,,,,164.94461110218714,,,,,
141,2014-05-24 22:03:47+00:00,,152.30079237484784,,,156.25680543666942,162.31933844776358,150.85902630995682,135.2906557684493,128.3813028131494,141.52617869255113,143.09577833439644,,
142,2014-06-01 22:06:02+00:00,193.86125428168285,,171.80359511603638,186.39676221846602,166.82183001251371,176.79646617716884,184.7177452001364,186.4826472072581,180.53707156428587,170.88156754643987,156.87155289507174,,
143,2014-07-27 22:04:02+00:00,,,155.30399306920324,160.948981026811,167.71600277386165,175.39139164626084,,183.17617863177125,188.36957276601603,181.1088050016155,182.74083450769365,,
144,2014-08-20 22:06:30+00:00,,163.53344717379412,165.11228384805997,164.5340872753067,165.66227339586905,172.53280061003082,167.1651702924403,,145.7185839630399,154.00020322769262,,167.63312936872128,143.90559465178217
145,2014-08-28 22:04:03+00:00,,,,191.92969864864654,190.71117408979183,192.8365792665727,205.4774697121684,,202.356513170827,191.7610859061881,197.45590135964895,193.45365199105672,191.94315568488764
146,2014-09-29 22:04:16+00:00,,,,203.54775579633545,208.64519941628265,200.98494955311725,205.14131912104784,,199.74156923891636,,186.03821256370605,,
147,2014-10-15 22:04:25+00:00,134.9215521960227,149.29750203684125,156.78243123587302,164.1083265265628,,,,,,,,144.70711590210283,167.42913300008877
148,2014-10-31 22:04:35+00:00,,,,196.13210219822477,,218.33286534117448,,,,,188.76122693099288,,197.4390798899254
149,2014-11-08 22:06:40+00:00,,,,,,,,185.4579254547442,208.06397118343375,,,189.6254066791887,
150,2014-12-02 22:04:48+00:00,,,186.0074952938851,204.15820318801747,202.0976325946329,197.261361569786,191.52086576050849,,,,,,222.31198153073692
151,2015-01-03 22:04:58+00:00,,147.26605365613023,,,,176.6919612395398,178.94266656018272,160.5742538172793,182.34064686599808,184.3719575853633,,173.93471478458312,
152,2015-01-27 22:06:23+00:00,,,177.44923482887552,,194.60103815623233,,,,,,226.03581614383552,243.83852589188655,
153,2015-02-04 22:05:07+00:00,161.14837351734445,131.66221743894982,,,,177.99407848176256,181.1689119729811,185.05815936402877,,201.96548528351013,,,
154,2015-02-12 22:06:15+00:00,,,175.72742320512182,,197.6329030071892,221.44541933654702,,,,,209.65400686182744,216.12151365112967,226.17494154079154
155,2015-02-28 22:06:12+00:00,,,,206.4807857343259,215.70151036809148,234.83088028350397,,,,,250.23042874128572,240.06395188621502,245.07874888229037
156,2015-03-24 22:05:28+00:00,,,,,182.5231986401327,208.45476274977068,,,,,,226.2656968152939,226.31962699946533
157,2015-04-01 22:05:49+00:00,156.22394932104652,142.09431899902427,,,181.85308069923616,180.93991480825116,192.4893242735472,,194.49459070065313,197.51839718802512,,,203.26480233388082
158,2015-05-27 22:05:54+00:00,,,,178.70288749098253,180.85092297677602,191.54292011116343,,,,190.04106742142025,,,
159,2015-06-04 22:05:36+00:00,127.4662127452676,123.42702644953278,,,147.9292887281672,152.85274691956863,,,170.43061277893557,174.32081137886385,,,
160,2015-06-28 22:06:04+00:00,104.04280453421258,107.41033469438037,,,134.34005208225724,,141.85430296774095,154.32686835560364,151.96095222116503,,,,
161,2015-08-07 22:06:04+00:00,,,,,,,,,,,,,
162,2015-08-15 22:06:16+00:00,142.3819046006962,134.1649855347554,,,162.37034797001772,,,,172.83229154633665,166.06479508928876,,,
163,2015-09-24 22:06:25+00:00,142.22680836843455,142.11026621987537,129.3525998994988,,165.06526881939342,168.86553445717445,166.9148207138861,172.50929152464147,,165.0815501978276,169.06217832143466,,171.96707609180936
164,2015-10-26 22:06:31+00:00,195.2708316381299,178.86721483159567,165.5846971185903,,170.61402035470817,,155.61023826731423,,166.3871001325444,,163.94449686810358,,166.90995784520945
165,2015-11-11 22:06:32+00:00,167.93761379045898,162.04536641086665,,,167.5840425135151,,151.6878402202381,,147.38130967554412,,133.71826803839747,,158.08904369766182
166,2015-12-13 22:06:33+00:00,155.26475414782493,137.13512923587277,,,168.3503126710394,,153.6220636478418,,167.2885170793007,,159.5031939032333,,173.26730774573534
167,2016-01-14 22:06:30+00:00,158.34421175802154,167.08880643598056,164.4618441883165,180.38184805409205,174.547397405931,175.4124675952608,170.03651307627584,,,189.5036385053999,,,190.11485553299843
168,2016-01-22 22:08:09+00:00,174.57072327879027,171.6030484145261,154.1978312012029,159.8337316399445,185.75028631113514,178.9152281964334,,,,184.27727477446268,,,206.8418926518731
169,2016-01-30 22:06:29+00:00,,,,,191.5364467382656,,201.17820775028153,,,,,224.33535145814128,
170,2016-02-23 22:08:18+00:00,168.13721341498928,157.6275524610199,151.0661067502197,162.43485575428866,182.86885467113342,176.06598005007143,,,188.95115175190065,180.24971484204212,,,
171,2016-03-26 22:08:35+00:00,163.56557832897911,159.28081685512686,143.2894827958394,,,,,,163.63857138121816,176.2814279805271,,,
172,2016-04-03 22:06:04+00:00,,152.24512829758626,149.45786877232212,159.91188090991494,169.62520875615508,169.5228939557124,171.04094976212068,,,184.2540275771824,,,171.75429826114865
173,2016-05-13 22:08:49+00:00,,158.23414938393614,152.21826104569487,,174.06580437322856,178.51915435660993,159.85799240960284,180.08866631571453,,,,,
