,dates,mex0125-0000,mex0125-0001,mex0125-0002,mex0125-0003,mex0125-0004,mex0125-0005,mex0125-0006,mex0125-0007,mex0125-0008,mex0125-0009,mex0125-0010,mex0125-0011,mex0125-0012,mex0125-0013,mex0125-0014,mex0125-0015,mex0125-0016,mex0125-0017,mex0125-0018,mex0125-0019,mex0125-0020,mex0125-0021,mex0125-0022,mex0125-0023,mex0125-0024,mex0125-0025,mex0125-0026,mex0125-0027,mex0125-0028,mex0125-0029,mex0125-0030,mex0125-0031,mex0125-0032,mex0125-0033,mex0125-0034,mex0125-0035,mex0125-0036,mex0125-0037,mex0125-0038,mex0125-0039
242,2000-06-26 16:31:15+00:00,208.23788971336924,221.23335665671775,222.4727826502665,224.83298509331792,211.44285137208973,205.74124325302955,209.211765929612,212.14688829414956,213.71183777484097,215.28486589040432,221.33760587788564,204.06005838292234,213.7100478787096,207.84091982856697,217.3423041270334,206.13397015174968,194.56009438982394,187.33133404416031,198.1341375961515,207.50720555154783,209.27021827088032,197.63921605379193,196.2013377778275,189.9500152141249,200.7070451731301,200.7262906422308,205.17365301934404,205.3928579612963,194.61665753602705,196.12738380104733,192.39044190368202,207.6979891392507,197.06246001718492,205.68589605949498,205.02984718314977,212.97760849519364,206.45895644457298,192.97495592963503,200.05017385264185,205.74404238720564
243,2000-07-03 16:37:10+00:00,230.9067070122221,236.22760282210857,224.33146273269458,247.21239561177254,228.6256133285214,224.50507503042863,221.32962548099994,215.6000481404616,229.16323907808209,233.93438586384713,218.78401307493704,224.26657717411072,220.4427681029455,219.7435032662196,234.57234145947567,221.7184657860938,203.21115750185186,206.90058854114858,213.56594158474198,226.69210891109242,217.08298583204024,214.43768435762044,206.25255377582653,219.44028065523938,221.98398073533315,225.07931413754213,229.542075779826,226.3272261510641,220.2773461499557,211.23764256647104,216.70570351033717,220.42766619436668,216.54677422364222,221.74821335694463,221.22871056633153,232.50468007157406,217.03044467153055,219.65935168240307,221.11341396533146,230.75096717112277
244,2000-07-04 16:46:14+00:00,234.34932032266187,225.42970493147712,235.24862814066557,247.1181982502127,230.19860191219146,221.79003160938544,221.25511497942355,218.38350048687045,229.5182110885091,230.1731669225756,214.3592774017785,219.12469021558195,218.17158729899404,223.35992867087836,231.26925487879868,223.26373002119402,198.0954597695895,198.42090312371835,208.0016396689801,221.41497454838662,216.8723077838478,210.5602590320441,204.03461305699233,218.93206533173412,227.36440111544982,221.65657332342127,229.69560505755177,225.86623297559703,215.57705160072533,210.32947720166396,217.24416238527442,217.2607473383341,213.76542770787705,217.75323053461608,226.54105411118837,225.7865043899688,219.20775742302604,209.82125617887255,218.1499940506226,227.3640334625704
245,2000-07-12 16:31:36+00:00,212.55751436483112,216.7776238310518,217.51575308932627,226.52812010315307,214.73773050788958,207.16051992305694,209.95357582332204,211.8161685617491,218.96859027525505,215.80094162084072,203.3177218947445,208.65813188424647,210.23362808337404,209.95843087664485,211.89233568304687,216.101175711424,193.57973504181297,190.01154061557833,196.15296749902885,205.19866961775668,203.4494662725436,206.49538195854674,190.97085857925302,198.9001069020007,212.3587306582545,206.00592079012367,211.89420256208692,209.98457199068378,197.89070206003333,200.54221302725017,202.54079001487057,208.53370914836935,204.0819440243222,209.99008094429473,210.3717931594975,216.77131455577396,209.74848276985554,203.12591881523167,207.21217326271636,214.75893716008426
246,2000-08-05 16:45:44+00:00,217.17102748376806,212.92616149178772,213.56995409701312,232.70141919484212,218.53655624918215,213.42249279704302,206.6869317710017,209.11052585859892,215.12596934401466,215.5828020956157,209.96640146424522,203.84407095047862,207.30840315564248,206.8157134327497,213.09551530582002,214.6664967896242,193.57642603664783,199.48282210668916,198.47550983361114,215.8965328339482,209.67927515118004,205.3608126111787,196.35772471969284,204.16527674269886,204.25461697810172,210.62229004961858,215.79784418478368,207.6468025713787,205.33136398615926,194.9139396725311,200.45746861281884,211.00259696854,205.6079703497579,209.85310730660106,211.572779268098,216.7360142883917,210.5046168263347,205.93805105026686,206.56339243185013,213.80404066737856
247,2000-08-20 16:38:07+00:00,223.41565791404562,223.35379928076412,223.0799153800828,242.03704353944354,221.7435989115914,218.27046138495527,209.5594694688575,207.92570509825003,214.79399127901118,218.27442475326706,212.3312021523501,212.454672265697,218.14364213450136,222.75520468235538,231.09019490044633,216.94423973837104,199.07166257157016,203.69411866108254,216.20886385192728,223.93014770754453,218.5198691823165,210.25899435263875,205.37624512702678,210.0348355494625,217.8900466590288,216.49552226555113,229.67205118006945,214.43723627749236,213.22599426531315,204.04512992713975,204.3724520942927,215.75127460802094,215.77519351264755,216.41410762761808,217.7022641833379,225.25724675160717,214.633292613165,206.55772802748965,215.39858060896057,219.44303911199728
248,2000-09-22 16:45:05+00:00,203.1617013941601,201.90843520788763,210.41525834146915,214.5858604231581,209.61909811071519,199.89593997617132,200.5149314644009,205.67011644397556,208.0034806775199,212.9084901256262,204.15486132732127,197.29632611493687,198.8606976220529,200.65989639864574,213.99409735943487,202.0060152047477,184.57121919310447,192.30969322080824,193.5793790561699,203.25676583307887,192.4908610122563,200.7885001055388,181.9901429365073,193.9733538021867,193.00977585193385,193.5756187038213,198.62420188953072,201.39588445949724,196.10598402898478,179.4965946313055,183.79140386631457,191.4113870896947,184.85358030797892,189.5528996407947,193.38706150357956,202.86793151277436,192.01517830007907,185.9660706977423,198.26447179074898,196.14417319816613
249,2000-10-23 16:39:06+00:00,221.37983987056046,228.77229090130413,225.35906354419168,238.06493512970542,235.05260579235213,221.27091145725362,221.92727084634586,229.2265792298378,226.71197010913937,226.62172872367222,218.1360164977006,212.80812005345854,212.58825650674223,213.01421944752278,228.46664995296223,219.55938509275975,214.29935389761823,219.82710835073857,222.0927325888181,229.07734979768117,223.19840499962768,215.00041177657812,207.46730059208713,220.18698795224702,225.70050436101474,217.36342216717227,228.42686929976043,222.8929214084635,230.18842276605847,206.76711381111932,214.0939477179402,218.76767380574685,215.72898606552337,214.79659900843063,219.70707376250346,224.65886517377504,217.7871499709021,209.13369370240537,218.51475983438212,220.72733832280053
250,2000-10-24 16:44:53+00:00,215.1409019693101,223.60052872593815,218.89798634742215,231.99339260965357,222.82027755190012,220.14581355096612,215.0141529966225,220.6041212126181,220.3921363924265,226.7794891468311,212.47565105527494,218.0878978613773,209.46037182048914,215.63670827398033,224.8240217595874,225.9293402089512,198.65801928735664,206.85162320876867,209.36855601372258,218.68744899948425,211.88194194444418,208.98317197769254,196.25175290120376,202.54006033561458,215.03923038118353,209.51502374172298,220.1877088409048,211.12467027557972,210.61428526648766,198.06837567429852,206.09945690335246,211.4029304187266,212.66358223426494,206.04715047027807,215.52535880127465,220.36341882055478,209.00610440640077,200.9693488901111,204.92713381550467,210.4718957763498
251,2000-10-31 16:50:46+00:00,234.4316095696475,230.99514679715554,238.57340747074375,244.59563170838652,240.83499881581517,226.55070993379255,224.03532916762012,224.59568084881923,235.25015160535892,228.5954414072195,229.62961621837,226.90562501563687,225.96777265661387,227.22209574086088,240.03543742400433,234.50468779418264,214.43664913862318,218.16543788770238,226.5076713362772,228.9372590739819,225.6047024909196,217.43324640002908,208.76319580384586,216.88021137865948,224.30849289836192,220.12685264640518,229.3889881750281,223.4349960548102,221.3934215084722,216.62833904367173,222.0842661269075,222.241657245798,222.007786473945,216.23026154940717,226.42034030125228,226.250025047599,223.8066988450587,217.5899879223618,222.80761824728097,226.11479589804844
252,2000-11-24 16:39:35+00:00,226.87258192612947,236.9514357586423,226.77842118252414,240.58370066875568,232.36932615638312,236.4830360973676,228.08480804659462,229.5056923679318,238.04314146613657,230.83799870192195,231.9624494203307,230.65570164084835,221.0149184401044,234.86729506759679,234.5888070926948,234.14437875781204,209.23083127050265,218.881022906655,229.40611101725642,229.87407986731273,229.61029767805667,215.91746146533578,214.42202665786436,223.25205006437298,227.06023456960406,223.13126738615622,232.19718345301519,226.33164135660027,220.0321513364983,219.4277587198514,221.0616415561823,224.81069076619286,223.98510021505996,224.81715645914443,229.59399420288418,226.09023101484462,224.62710700372284,215.6970114631103,221.7633907641776,226.21846643532263
253,2000-12-02 16:50:45+00:00,233.73710278420555,238.93277961857427,235.71225458623556,251.55653105333596,244.4336496192333,237.2825452923691,227.20413828110478,236.29021031037843,236.0785486749325,238.46495707136066,228.4660224851351,230.26360042628153,223.3500243102032,242.541939146729,243.04374007450303,239.79631134777745,210.5536323268572,224.46170171703235,231.55559934021346,237.43137198969322,228.77992583101855,225.20854181276889,213.43521897521353,227.93528699992387,227.78193701738812,230.05716785322352,234.85345860204143,236.13423548659136,225.35721485420046,227.27137084741008,225.15430596344135,234.1811759748339,227.32591777025772,225.59291343351143,231.78941566520987,238.31857098787023,230.45640080087014,225.29904569951984,229.12858119139506,232.66505481198894
254,2000-12-03 16:33:50+00:00,226.2267597817886,220.1087250821579,231.0891714434253,239.25554900694885,235.3978042590662,219.2539983785667,214.90775359674632,218.70870695201657,226.8954012127965,220.64814394404027,219.11362318691457,216.81638271175586,214.66051206697085,229.1813975212413,232.1878277027215,225.95398457756764,201.8086625162424,215.56343689905904,220.14362466112095,221.52547690229034,216.490001647798,208.08704049014275,201.62442541415214,216.3605132613232,214.78144388787328,215.8689223397985,217.76738563998916,221.8084513906213,210.07128667225732,212.8949260822036,207.43575252638414,217.18551531782566,209.3016337093388,209.57518608219078,218.94371987556903,222.08164140257782,215.63110418383087,209.35738708160582,213.95665961418374,221.09570359237674
255,2000-12-10 16:39:42+00:00,233.3804128788001,237.1452804579019,237.35746628839263,246.72245368935566,242.47273794269034,230.34246302707078,230.56145079655212,230.5525991520584,235.46418113270667,234.1741445696499,228.0969429148398,226.96739836071697,220.41664780557838,237.31086942647707,239.7598423729711,233.2018030240485,209.44102937599763,221.78380860232488,231.82027265689368,233.7491630880127,229.2414277740066,214.77521597307546,214.1977733521726,224.69007322835776,225.31271546624527,226.0716648274086,227.81482718768618,226.08921366461655,223.5429895839642,221.38196978426896,217.3116794725143,225.4040267698093,223.32797604277812,226.144966509011,227.1202261807859,232.79023684910902,222.6468214888052,221.0579164228448,221.14406218940758,225.69821248642876
256,2000-12-11 16:45:00+00:00,227.97702541503278,230.6699915388525,229.3874797540622,241.32320056722588,237.82907463608035,226.9396292055317,217.91662341924038,224.15338475460112,225.75773353284816,231.39126515374554,218.1916991577275,222.11549228305012,215.820074168447,231.88418579148748,232.68906912329686,230.63198063878934,203.4088147838973,214.8762671669732,222.19797417818378,229.59298958086072,224.57028694835753,211.8774698115658,206.31081441068906,220.63179425753358,223.15363965668024,217.76087035509127,225.84365133952244,219.55881400309147,215.62566013146704,215.85805418225823,219.86509798231805,216.9891991351806,218.18582486418896,212.7856601368614,223.33039775257623,226.9886492090148,221.99081683563807,213.78985195057209,219.70753357271434,224.6024585791849
257,2001-01-04 16:34:18+00:00,237.23585883311952,230.40595951424183,241.29061822595398,252.04148651465755,242.1265148910569,229.59739987336417,225.14817277627571,227.27667385042056,233.78712157178063,233.67508743737775,227.4832196137143,225.37162983706241,222.6715311727097,234.76685471221663,237.15648151226478,235.00123030714718,216.1624677507578,224.11411831251158,228.02494140507625,235.01845642376955,224.77537217159735,217.3043725008307,210.89498871594367,224.9970779466146,231.5127032740911,229.07265906447503,223.9707652720789,225.17226744259187,217.3950840793146,224.5790931953136,219.6410367399663,221.1825316691659,216.79976564699297,217.23071830298204,230.10426613110513,231.26845358052213,226.42190101146372,218.36487281247327,223.31573986251658,227.68861946521145
258,2001-01-11 16:40:13+00:00,233.6194847761646,237.78512520112824,237.68454151106997,252.78186204653906,242.52984882563834,236.13122893689123,223.37559152622367,229.9014769876355,233.0438779139518,235.93591384161866,226.80975944011593,224.02549446877345,225.84241041146623,231.85092605169996,237.04744796397475,233.69162547923884,221.41694297442862,229.58572395939268,233.27950218166265,239.33512585708846,240.11066617377284,230.05789620930608,223.70068953580238,236.46802544244434,244.10755267384818,241.9320204263264,239.9986677358956,237.41307815925643,231.34345226068794,238.4374724655566,237.1046645897682,236.83413202027845,233.9311886693199,234.80206621837516,244.85926033004296,247.5829385531099,238.88950456339808,231.95631545706533,234.01870605276378,238.3989065244668
259,2001-01-27 16:40:19+00:00,242.53917499662023,244.36140286513745,243.82693293378264,265.8466146787541,249.77811919875663,240.78225827195843,233.9409407455001,237.39940673039598,241.30686072828104,240.03034185121754,233.02208221017062,238.71778941314733,239.55879976194063,250.09461430365945,252.06351283324847,247.17328451699288,226.2600955699183,235.84947037915313,242.88399618938757,247.61382436164396,239.9603292934903,230.4920190130485,219.0339360799553,236.96011481492494,247.41394697306345,241.27143085547272,237.96245108067114,235.69620569554417,225.15995545165902,238.0447357696842,235.94590031759645,236.2480599656185,229.93195350202774,237.9031608147049,245.30335049081594,248.7511424101556,238.81032396512603,228.9307942819891,230.21519636518764,239.11112642432735
260,2001-01-28 16:45:08+00:00,239.97134240468688,237.1049593862365,239.5488058939674,252.98300879260736,245.3495710457792,237.3447556029075,231.20582709371575,229.7105506602067,236.363389415482,238.36714285901564,231.11241606725594,232.5666668766131,229.97823009230697,241.69254975967348,243.43375082462182,241.49336071315952,217.8649450081938,226.2765350577722,233.89046497046428,243.4210344860938,227.2983153957557,220.61923715292806,213.34471388068482,232.00993689892226,239.0070824589917,241.4159628977232,238.63282803849387,234.3295246158523,225.28209558882975,234.22402583846318,232.65656380533258,238.69633981100012,229.7447785949423,230.60984883835732,238.70650106582255,241.76148800487994,238.424044811666,229.1467839638775,233.52414128367968,237.22517087429713
261,2001-02-05 16:34:38+00:00,230.29384599314275,226.43224863593235,232.54132335998875,242.4473487044109,238.00502361254348,225.62626917015263,215.75428876032385,218.26655707814552,219.87896917136538,227.75752772515276,218.08511636263074,220.80114664289022,220.80796077067723,235.64219882097777,234.62766261192263,226.34600811292034,208.93610545891153,211.03507761087872,224.96323386573687,228.90718811344493,224.6461602300148,223.80789029193693,206.5007031504788,219.6409634234705,228.92551241580787,229.10617119018957,231.6935498320845,226.566050159577,220.6253489412802,228.93658821297092,224.38797550985234,229.8073365274239,222.1265986214124,229.7254659339788,233.93237195250134,240.51934790841074,228.34265594165183,223.66542222286458,222.07332392245362,227.80393410574368
262,2001-02-12 16:40:25+00:00,238.27108882064576,238.1300499453062,238.0639508818956,250.26372296481432,247.8699419649118,237.51286976796786,232.91807679449911,227.00739217131826,235.16214694684842,235.39052432810914,229.50094346834175,226.9065482566996,235.90523915711785,241.40981240355654,244.8120513352776,236.43125150932337,222.58517986061156,228.58809723923838,236.76469572397767,241.3634146781618,231.53984623919519,217.87581937112657,216.40864757985963,226.4931147713038,235.3324422996788,235.45948620282064,230.43225806818464,227.5795257230325,224.31385194473495,233.66598340678945,232.34566741991995,229.54341858032848,224.77384926252472,229.64685713508993,236.8663411143267,238.31355499354314,230.48905943298865,228.6206933192985,223.72693262278935,227.59463656673526
263,2001-02-21 16:34:41+00:00,224.55289160848793,228.53145105896357,225.68373402031435,244.15620686586027,237.88873033727938,226.94345691534627,222.11452217976807,216.5553021007927,228.8010968506485,229.34920910372702,222.43528277957532,221.76472411845282,226.10932909942045,225.46725103302288,237.58434737511686,228.79262340026025,212.23129252641385,215.196164287732,224.90516825782245,230.22640631325513,226.93528276509153,212.91428389226252,204.53542481594587,218.80444045494227,226.00170237288745,224.15230405311868,224.1784221964998,219.59738445196223,215.57612503523194,223.1019516205343,218.25296298224129,226.66307825426858,219.4209104893357,221.78633388137018,225.1759477651555,232.88747183903496,221.34932560029472,217.74354485755208,217.93913272153554,222.97941618876388
264,2001-02-28 16:40:32+00:00,233.83086797788894,233.80976608470365,234.14811269306787,251.1649556735715,241.38142246811938,231.58317997898484,222.24664850904543,222.7619809052797,227.90582350947096,228.36168778128228,221.00938563009896,220.78139002068446,229.30049314349012,234.6619399955262,243.8618383728723,237.23792528545448,217.6221123069471,226.66056855285427,240.85612942429927,244.1802487025617,231.13760242186567,215.71839278754626,212.69036164532986,228.96062671410027,236.96752860389302,233.45265701273087,233.43344375680118,226.78746439520515,224.47337243297525,232.78812611856853,233.771832113297,235.2225906999495,233.23126019376636,233.15080575436767,238.411003203069,238.03010497574832,226.03733341635038,224.1278088942308,230.85162591152567,233.72117841190288
265,2001-03-09 16:34:44+00:00,225.0452635020627,232.71736521140252,225.1940751442757,240.55251999510202,236.06985101792856,234.54362602027084,222.02892025021887,223.46109431454056,223.85588701240357,229.6380147290993,219.27043799929547,223.17680661491784,220.47816450239634,231.1545324314103,237.01000759166197,228.55621308865656,213.39821539819243,213.76508402909587,228.0122305102173,226.31217161370108,225.40690976783017,211.69046281227975,207.13204338920326,216.49402597062283,227.55606767714104,215.55040216226638,220.97354383213585,216.08285844812366,206.62167193497967,212.59111527812001,210.13637642066246,216.26824452663095,211.18375411413365,211.26210633346554,227.21319529628,221.10056115719107,214.7747088516559,209.96596055708412,210.32851877204084,220.41132920821872
266,2001-03-16 16:40:32+00:00,228.73619459854393,232.22571018632468,223.33783541163876,241.7195759520145,237.24652531559633,233.49926508192704,221.64843852024316,222.1993907827513,222.2303219479755,228.4304666592155,216.35781059698525,218.57224365199198,218.44247671083065,229.009641444755,232.3509382608032,226.20437170993853,206.72630299470495,217.29678150594034,227.7380402532974,230.0405799924833,222.10522082725754,214.20154130818702,206.3450112235082,221.686946927613,223.81747902695156,216.9639219036453,218.9492325864307,219.77253986228732,204.08787308551953,218.77968624703962,216.10185388155185,227.49209770632766,216.68812266496195,225.00148081003258,224.62132901522602,232.59019800340795,225.71227881667573,,,
267,2001-03-17 16:44:52+00:00,224.4896639326077,219.29835559274932,222.19661930626967,241.59284807921594,231.92693877538608,218.66954919480855,216.78219256813696,212.43183155850858,216.89036533371873,218.2222008514158,217.97728522563412,215.5549379125682,217.82056048384845,222.59488832682436,232.3812004936418,221.7794719099235,203.77944854676375,212.84810847886087,221.60773890977597,222.83388096834193,215.1471349873113,202.05376989944324,203.61346744045045,213.70785728714057,221.70248836345016,220.2660377589028,219.73921957150006,218.36971231297463,208.44985887740268,218.67327747628948,213.71901786489286,221.64754030641848,212.71766912070598,219.4806262905357,221.22332428203475,225.63761449730407,215.05616044492862,215.00862515247124,215.12671334951878,221.08414989380555
268,2001-03-24 16:50:35+00:00,235.8650772144107,234.0165290344224,235.93163460219455,251.9567756638074,244.08760742690976,236.90307781338635,227.52079944248445,229.06519259698942,229.70699649419203,235.08618913316408,228.95460015688653,229.85023567451026,224.57973719082864,238.27530732829015,240.06624407519763,233.43769923014491,212.72114615768868,216.1630982545209,227.760340906006,229.85514973591756,224.79329731866795,219.4719481064887,213.36860195561718,227.98445893898042,240.0049602827109,226.66077657778612,232.9520381844618,230.0280402266202,222.47849259102583,227.98210128814088,229.15813794521233,232.92534713692106,229.83202894229112,233.72871505185483,241.75626191453415,241.52850094773058,232.16697057933382,221.00345055956228,223.55946659097373,234.49442272305888
269,2001-04-01 16:40:29+00:00,231.614831043968,219.72079600815601,225.35502693644622,239.57834312802785,231.89225436670586,218.1852237990367,214.76238314195464,216.1874988867171,222.43591032823252,228.16724581870804,212.79741033028873,198.6640785527214,203.07587578173838,217.2592355939181,220.35105730886076,212.38349263393047,207.10748583012835,209.7051334460339,218.99751683813068,220.96168785726746,219.53878964337457,209.83044475108625,207.42287606256,214.65032565892693,219.72975420657622,218.69109021942324,220.94633065497578,214.86981859288395,212.0690605727201,212.24979345326855,217.53192188064602,220.17535778408083,214.41336617584957,224.66122917905722,216.67534785788476,223.51290568872895,218.19194661811466,210.4904457696658,218.1263642665811,224.43405764979502
270,2001-04-17 16:40:23+00:00,232.07737214407956,219.41079003191376,225.39978820940325,241.68257662714188,229.46325847937382,219.17388597342756,213.85746517551246,212.63130011526732,220.82337093227946,218.43197988682516,212.06725607850365,207.09802604544825,214.13914717922842,220.68068611003324,232.99701882105566,214.65575168379382,203.35576615353955,204.9215492441604,221.02821578086852,223.1435462245877,213.39090038774435,201.76470298486066,198.59208284318527,206.580988643247,215.7911140102791,213.79444007332694,221.67016689603702,207.46626328668776,208.320579709613,205.67031460331015,205.85930809171745,214.12244864211334,211.75340726783952,216.6243384570911,214.28820990982425,219.66501431335098,214.1127290339892,209.52661720548605,219.5679078712828,221.50149399019728
271,2001-04-26 16:34:45+00:00,232.62546854128956,223.74700221635248,220.80845387393163,245.73449500989676,229.68687253649477,232.68015270946165,215.29725063619088,217.0150473626374,223.253214700087,232.87677634525792,211.70007792895666,213.25382227494472,216.38122455212573,220.4577690013848,225.96465367749192,219.1233708341113,203.08092102940736,201.69415546100652,215.08971962196375,224.09711777234492,218.29325116823875,206.27054875932834,194.7164145098198,208.27717322935433,217.14945246959059,212.59943507392336,226.84907917035198,212.90035435847668,215.8240221623671,207.03659335312724,213.80723402590343,216.92394682398356,211.23198476465626,216.19774364403804,222.21574603946146,224.85116319052298,214.97779341414392,210.69722301003944,219.8206561081665,228.72294671543318
272,2001-05-04 16:44:40+00:00,226.44086062833517,224.6192439485189,220.74716485366395,237.77994338409744,228.6945842022939,221.90652448604317,214.2191009851307,215.2939134572656,226.1541768183293,224.44740689414476,213.50709403732313,211.5024946608434,218.68509976268837,219.62328491129227,230.18705806822885,219.56233782651105,204.81563417676628,200.85920745929917,214.45006724680542,223.91623380840062,218.42313907977172,200.62923346945212,196.812801238953,204.90524098367655,219.07176137444446,208.86264751235902,214.89501022280075,209.0069893111699,205.60797035833022,204.70764617283677,206.89832382870733,217.61000683165935,212.06634478143886,215.47230423825184,211.62749089970413,225.1340872352946,210.6528469569364,207.45472710027715,210.62277091277858,220.31652944659655
273,2001-05-12 16:34:47+00:00,221.307599799157,213.62116615360048,214.50507742716405,232.73587454952718,226.68366457634494,221.18687823713574,213.09187588503738,213.39416710410225,221.26962978701533,225.1308996835609,210.05156884596929,208.2415949403968,211.0061043627924,219.67308675631125,228.1503217855295,216.62080528395504,200.84990097093038,200.95938661255417,215.4478619071656,221.55698629474313,218.268195787033,201.9384199538569,195.84991916910855,207.09096236584585,219.293146641608,211.2274426348829,221.24502666080505,208.584476033904,208.22198030144938,207.39482468768796,209.89037768456012,217.7689769121571,214.58570922408592,214.2846847789943,215.41938250839854,223.67609093104318,208.88712864872443,208.5131104052129,216.97301719276183,221.02011630437673
274,2001-06-13 16:34:58+00:00,215.56041116266323,211.64185408922845,216.21156516080276,221.96126341789028,216.1443400670516,206.67409971404973,207.72070075960818,203.0559745348104,212.2365728275858,213.5843637511635,205.27686441805344,202.90960011238207,210.57519045714366,201.85057863003448,212.80659894442206,201.79937035392524,188.9234794897381,194.93953412441226,199.2982236813264,212.51271327428447,209.7815478205309,199.21461193729377,197.38238246859964,201.21559886967384,208.7177301160944,202.51008838921595,206.08455483981834,202.47605341120365,197.54087692479797,200.9208712092819,196.67993614383062,201.96026133285162,200.83180466687276,198.05662981048332,211.0322989692665,209.28806121332445,206.26476663068138,201.58526479292414,202.16811511259684,212.89516391068878
275,2001-06-20 16:40:43+00:00,211.04592684328765,212.5269020408722,212.43271880205327,223.4098088136923,217.1750463123849,205.88974861155606,201.2978561138869,193.4062644360431,209.7756118031253,215.71554801997877,210.94701764641428,218.83969106585687,221.41299467261322,209.13247463255163,219.12703640592028,217.4213780684507,190.23114962454943,203.61979185029463,196.56657181611308,220.47487915627283,215.8278971102371,201.28596826250129,199.91729517216152,210.66548337558498,211.44451102084128,210.83786964460953,212.5498012498267,213.11810041157716,206.93642038665598,213.42736606622432,195.23608774665252,210.76594149706622,208.33394781052482,210.26824594388523,214.17324550677137,213.1467792460755,207.07765491310047,208.3578163915005,203.96614657166157,212.8495633990179
276,2001-06-21 16:44:05+00:00,211.9341995132518,213.37906035732144,212.76005548514271,223.21442187918282,214.06738241104253,208.4669896267685,204.9414678728296,200.18808377592734,214.96773572591118,217.10005090725434,205.36456765336615,205.82417537624428,211.204300933046,205.65325947815808,210.88671350354326,208.2586708286411,183.99462490124208,194.7966151228516,197.2404839570686,213.14842002892777,204.88870819053972,192.7805951774756,194.0420031471445,206.18325503217255,204.3706940649317,208.7987323591367,212.94121670433478,206.29758150482357,205.90414854549,208.74545759629606,198.96077865888617,210.32115831375592,207.3973388232576,205.82623582876383,212.0599116238229,214.71610950550192,212.07007876816567,203.0369683898917,205.72975378693477,212.69560958648964
277,2001-07-06 16:40:48+00:00,219.18957740205315,224.1844485798888,221.87360802743797,234.39512108562838,219.8528879151926,214.08507631058893,210.97174007005134,208.5798241879909,217.92650053635197,220.22419781399233,208.38408090134214,218.59959420220022,218.4280369993417,219.02047848882322,215.91367804308905,219.0392786576418,193.3036333678519,202.3706143839906,205.4145793294949,216.8547563606608,209.1147542568568,197.6634760437646,197.85360665995887,203.99176481249683,214.88894273648242,209.99133023255143,217.91341090765877,214.34252718156165,217.48028629344864,217.54298246247606,204.53065689444557,218.97810814356427,219.15879386589776,219.27932932127496,221.21435297525227,226.46184591617,223.1110442530936,215.2210242647701,199.77821166547943,205.75199096942669
278,2001-08-15 16:49:14+00:00,216.29607985822076,227.36372550136483,221.25153919114445,234.30931765840995,221.18011153012475,213.50000958830225,209.74813277347067,211.6233516132749,222.66844496958672,225.14372650773004,212.39259306736795,219.97891780545143,209.240972576485,226.35071242664776,228.21025916151092,220.2950535370332,199.94165238185116,204.35390916872547,205.61184959747345,222.62281554920202,213.77060356061662,206.0755817523965,203.3584105407436,214.8667122471523,221.44103933090784,211.5972539671733,217.24169824347447,215.49099209411986,205.98431143226435,209.15858863420937,208.64287523152944,219.10645615695273,206.13140221311053,212.57008674543425,217.4354600147768,218.2335135380598,210.57260717264586,212.0421811083189,207.40733655713348,214.71736995602458
279,2001-10-11 16:42:45+00:00,211.58399520070463,209.8816371767359,213.85307937781292,221.74202589479188,215.28352398489824,209.7690739058666,202.94470143790116,211.44928610199963,219.81599331093335,216.29670813455527,210.36760366504174,197.4748238706989,206.57668226939768,213.26032326070379,221.70765724265146,205.07573429612836,195.77135452692022,191.24196335481565,205.52336896149274,210.08007701071486,210.75066224130512,203.40029833465888,196.3783117092145,201.6491796801107,213.09198981962027,200.96515435689187,209.37158436649287,204.87892972927511,200.1603258681809,199.913193824145,201.77422052157405,206.63321264581174,199.61011038501928,213.15744207530523,207.06694380827994,216.77871631699315,204.01601964319934,199.52728323134016,202.38711392139555,214.41027926773316
280,2001-10-18 16:48:41+00:00,242.28648610595602,233.97250826087347,232.2739808397974,248.63292004430028,242.5165876646816,231.67632111224577,227.324801660522,226.33951298093643,234.28475893758906,240.5860481904657,225.49963655946223,224.59326461299023,229.38925636338953,239.25564410132358,248.58217450238865,228.15679601279473,219.1751754796922,215.8788900090803,230.02412633972583,232.97612491947103,233.50969290803573,222.40205175218387,211.92713948955955,228.09811690889035,232.49592344158816,225.51912483071308,238.9454392786263,230.03193002115032,225.71112374827982,222.69865029618504,229.81500943175385,234.1063163466984,231.35878867284305,233.42391852283643,229.7309476714106,241.4637206687505,219.94964826938678,215.7668234015796,227.63756999172182,234.08073200562487
281,2001-11-28 16:43:10+00:00,228.57913061678516,234.12656092230512,234.8395507680099,246.9888510936649,235.48924222421064,224.24885876029475,223.7715545212452,217.3045328454036,230.88965491949455,228.7730341482168,227.71679687574346,223.958410239589,224.46618868890928,225.77245516921792,236.58414822782032,232.95955471454226,217.7906128561986,214.8623481009239,226.2800177127594,231.9803608875031,230.24918105731172,224.04522763509195,209.01433092848706,225.24599337073022,231.43613139114078,232.31566051217493,231.1887500510438,228.58905575392427,218.15874830325595,226.3659925612862,225.43475455750803,229.90353675809297,222.377601935613,227.0293116123707,228.43615225825857,237.54654270255452,220.86346567751553,224.02857217575033,222.16448384512242,229.3283605671902
