,dates,mex0050-0000,mex0050-0001,mex0050-0002,mex0050-0003,mex0050-0004,mex0050-0005,mex0050-0006
97,1996-01-16 15:51:49+00:00,193.8620995102988,193.81693087881393,165.44478570359664,169.11399904775968,155.1344358538086,163.94100117192943,173.79861367756416
98,1996-01-25 15:46:16+00:00,,190.53577371147927,164.81459239155402,162.03818731286432,157.6032067661584,165.72427332917908,178.7790437545583
99,1996-02-17 15:54:02+00:00,195.02066577940735,184.66367812690947,156.44446368667812,158.1622417540928,160.59926403160597,170.2579223330618,182.01547637246705
100,1996-02-26 15:48:28+00:00,,178.71254130025625,148.36747788371588,148.97027555866882,153.12194145745684,159.90763117433454,168.80803954616454
101,1996-03-04 15:55:06+00:00,180.86823288682467,195.3453577377752,165.0580439835529,169.39883188665866,166.34318960030959,175.61503167312492,185.7906198877942
102,1996-03-20 15:56:09+00:00,186.20619903196453,187.58610743407343,161.4725627931787,159.77977596437452,163.47337884796667,169.4217922181781,176.87569541657805
103,1996-03-29 15:50:32+00:00,,191.48950404641275,167.71556738472256,169.87463413952327,168.20368623263903,160.91019303401544,172.52950143290275
104,1996-04-05 15:57:09+00:00,181.88846142230437,184.74277144791856,159.39624679129037,160.40549149211793,158.7512390506608,173.4598882537266,184.64893347293363
105,1996-04-21 15:58:08+00:00,178.8894676059299,185.0997187062716,157.87526786859587,156.62787776640494,163.06688420646125,166.62731166725314,173.0119235415019
106,1996-04-30 15:52:29+00:00,204.1853111767189,191.46766094805886,164.00095071136292,172.86277093733463,172.34912206001786,161.28098696726022,161.48773092321886
107,1996-05-07 15:59:05+00:00,,183.196691322363,159.64940761170553,159.71920080106113,159.16346445096613,158.66301716207477,158.12540243935314
108,1996-05-23 16:00:00+00:00,166.02592056300892,179.05919590588272,149.519711820964,157.4394654843823,158.85768604653106,156.2892012975037,158.16289840914325
109,1996-06-01 15:54:19+00:00,,,,,,,
110,1996-07-10 16:02:35+00:00,,180.21830503211407,138.1129410942298,153.1317694794847,158.65816782223402,154.49378160794487,154.06735400249698
111,1996-09-12 16:06:01+00:00,,180.8772675680443,144.4877622940187,158.06469078436487,156.9646316665629,164.1587846147784,162.6396643617219
112,1996-09-28 16:06:53+00:00,156.90959598712246,168.67089116771552,145.13575347228698,147.08037140251193,157.4598838722261,146.78862645498117,155.0244823809367
113,1996-10-14 16:07:43+00:00,,183.8419336192933,157.58096602176676,163.40656889613382,165.3229430023177,166.69478213494114,162.85297621101648
114,1996-10-30 16:08:30+00:00,179.84692103615237,181.98032758759166,158.3553576447445,164.50948358732256,162.9918903723859,171.99504800526265,169.81542729361277
115,1996-11-15 16:09:15+00:00,186.03569080458155,193.90955584533066,169.98569508326943,170.58930788937099,168.4746615640965,179.6968032279296,182.5793737286997
116,1996-12-17 16:10:46+00:00,175.5369445931904,177.34804189230528,153.29512582189068,156.79504419804414,158.48541001813334,163.31316801986128,169.77150104545584
117,1997-01-02 16:11:32+00:00,181.70601924440885,183.7372278226742,158.6952500623116,163.3264006316942,170.68603281323158,176.4069039120338,181.4240729983461
118,1997-01-11 16:05:47+00:00,,,,,,,
119,1997-01-27 16:06:30+00:00,,187.97421505750916,162.5563104011518,168.01899293059842,175.72867174148786,180.77621708665671,189.79803540083773
120,1997-02-03 16:13:00+00:00,175.91340805650466,187.53738943029748,159.9127040881553,165.45032789405752,169.1794447856405,170.84839566962978,
121,1997-02-12 16:07:12+00:00,,188.1352449579522,163.6586647816836,168.71744429648118,173.01910922020505,182.63132216513807,188.50299784205797
122,1997-02-19 16:13:41+00:00,,192.08292480666947,164.2798431114102,159.49222641828536,166.50789019840062,182.57727148963653,198.14141103704583
123,1997-02-28 16:07:52+00:00,188.4064284328864,190.17285381752288,166.60462053299415,165.35324186504664,174.78127537340634,186.40797795320537,194.72903428762248
124,1997-03-07 16:14:19+00:00,182.1789974414172,180.98925722983736,152.62461449038503,155.59475233472767,157.84051065756398,161.1305713347516,167.26015205155898
125,1997-03-16 16:08:30+00:00,,190.2084048021548,160.7542777033787,167.52974573196153,154.70496526609892,172.53231482347815,176.2854110257607
126,1997-03-23 16:14:56+00:00,179.30056633426125,186.88998861049086,159.6333919386542,157.5682695514678,153.18310072469825,165.25102635587623,165.76221811810646
127,1997-04-01 16:09:05+00:00,192.24039383037942,186.75963216226933,160.93671947504222,164.22543683114588,171.1028104257913,173.8506634182599,163.9786719954105
128,1997-04-17 16:09:39+00:00,,,,,,,
129,1997-04-24 16:16:05+00:00,,182.52235368614885,159.42431608873167,162.6492302190043,162.07704823271314,167.61041113155844,169.26414923204317
130,1997-05-26 16:17:12+00:00,168.79891389021464,177.68100435753786,153.22611840447738,155.62277540193543,166.22966136718313,153.6737390222557,160.1636734680448
131,1997-06-11 16:17:45+00:00,155.4609992019025,160.7925264089371,139.67209580533049,138.46703676930855,139.79033020010743,143.19731125678604,141.3351958976938
132,1997-07-06 16:12:26+00:00,,,,,,,
133,1997-07-13 16:18:52+00:00,168.8186530645595,175.39310484217015,151.44082813630087,153.77202439496946,155.70361353981235,155.53614954435767,153.47964176897673
134,1997-07-22 16:12:59+00:00,202.3496704277955,204.57880909847387,180.10490814921596,,,,
135,1997-08-14 16:19:55+00:00,165.69001115313213,174.55724954056603,145.4561992678884,150.11629271153618,150.02634528639942,152.58014052353246,150.13552692001056
136,1997-08-23 16:14:00+00:00,185.93478423754758,191.3242791605062,167.60911426608288,158.11763063369324,154.48432899833855,,
137,1997-08-30 16:20:24+00:00,178.34088597277005,182.69687480216916,156.5242859817164,153.178171896452,157.3741307094094,155.92735957343967,160.2908340823255
138,1997-09-15 16:20:51+00:00,164.93135341396433,175.40338499552922,147.67759903380167,148.72051919921603,146.26461704090406,150.12543974661907,148.74497607649934
139,1997-09-24 16:14:56+00:00,,,,,,,
140,1997-10-10 16:15:23+00:00,,,,,,,
141,1997-10-26 16:15:49+00:00,,,,,,,
142,1997-11-02 16:22:11+00:00,,186.54429453017235,159.93076874060583,160.57352284929337,163.1386026955309,173.40005400964924,174.37654456164907
143,1997-11-18 16:22:32+00:00,195.41931893828092,187.1563836512887,160.1899068470799,167.90795177989173,165.29723488927846,155.9178757723687,160.24791470582142
144,1997-12-04 16:22:57+00:00,178.34187228441988,181.97427486782234,155.9597178483557,156.97260465804192,159.31721742790646,147.79918672483012,155.89766227408484
145,1997-12-20 16:23:19+00:00,174.49127580131963,173.77887494141885,147.36726983377375,140.52099367412336,138.0961490430448,143.40556746772864,158.40590268831016
146,1998-01-05 16:23:43+00:00,,193.85969604725096,160.8746163005514,159.9910599001275,158.14164412566075,168.3605326283768,173.83519246227496
147,1998-01-14 16:17:44+00:00,192.05172211596988,192.5591070291905,167.32026002717535,165.47347378781797,165.66840957445282,164.6867703942917,177.27043518004714
148,1998-01-21 16:24:03+00:00,,183.0864653797838,151.91828267204696,150.2146633028829,158.812819424344,162.07317200526714,172.29209286445374
149,1998-01-30 16:18:05+00:00,,190.71158843906971,160.80904447809692,162.8362412451674,164.15019128349525,171.92780384855172,186.37731195374275
150,1998-02-06 16:24:24+00:00,,183.77615329356945,160.44270825052698,156.75867500128953,159.57433515818354,155.97136333670176,160.34033621692583
151,1998-02-15 16:18:24+00:00,187.12567987906957,188.71706131183342,161.108679225741,157.9103489305027,157.23870170298807,161.76326198817193,172.20761150394347
152,1998-02-22 16:24:42+00:00,,183.9015798706771,154.8514532934375,157.22753663147176,153.6440473285433,159.821544366391,160.74230958668952
153,1998-03-03 16:18:39+00:00,190.0903794815785,187.61602208909687,153.67304205225798,163.6330040015901,153.32793097514804,159.5120848116876,166.86142719471917
154,1998-03-10 16:24:58+00:00,191.21406254604216,184.23154449200237,153.84891786390443,161.324257345903,146.33345759052673,154.74542994056844,161.88508478458462
155,1998-03-19 16:18:55+00:00,192.11903080036325,185.77930604332735,154.83902234577303,155.3130770947392,155.20751810689933,155.32290862333664,168.26482045576557
156,1998-03-26 16:25:11+00:00,175.9090424517153,174.28959386639298,149.56226795216674,147.6153279179485,149.78401151471112,151.95865065988804,165.28341386157214
157,1998-04-04 16:19:07+00:00,,,,,,,
158,1998-04-27 16:25:35+00:00,165.1795385019387,174.41184733362735,137.76789760054018,146.62839384937968,142.9659637110224,141.83750662844588,166.97343997742217
159,1998-05-13 16:25:51+00:00,181.2539961675072,180.86279419957577,150.56272250033203,156.53939078743988,153.4035319602694,160.39213128158633,159.78374564426474
160,1998-06-23 16:20:13+00:00,177.79550400413683,178.81646093502997,145.4952694144766,152.99053910764118,151.14908473374942,152.11153949353542,159.62203097718387
161,1998-08-01 16:26:47+00:00,167.49738989241916,155.6159666965424,126.7317484402279,131.25236326056472,138.6037514445541,141.56472331449947,145.0905717057157
162,1998-08-10 16:20:41+00:00,,187.6395991257184,157.81747830208434,156.02010272270059,165.7865787457244,173.29663467050585,168.64670684563782
163,1998-08-17 16:26:55+00:00,161.92175947443116,157.91786125269292,134.85309213372312,134.6806692246427,135.31766150611273,139.77844980572786,138.50727640921713
164,1998-10-04 16:27:17+00:00,181.2007963635108,169.15869946745437,148.46984763245393,149.45206461468464,152.65944365359178,149.04306847493805,154.23538673827562
165,1998-10-20 16:27:16+00:00,183.29218808632257,170.39227763928528,145.04437757796686,146.65221928008327,151.03382030783223,155.51900815175847,157.47690907406684
166,1998-10-29 16:21:08+00:00,,,,,,,
167,1998-11-05 16:27:22+00:00,,,,,,,
168,1998-11-21 16:27:28+00:00,196.7799195175778,188.2772374216318,161.32520843205938,166.98280663700154,174.8061521390832,186.7523042373149,186.4232790946148
169,1998-11-30 16:21:15+00:00,,187.68634844794107,152.42344601565196,149.951324476877,167.6992435021784,170.28112075014457,175.13315421615442
170,1998-12-07 16:27:24+00:00,,183.44895005852874,157.37141564326652,160.4685372001374,171.915083845547,182.40791382444934,184.0244115846126
171,1998-12-23 16:27:30+00:00,196.64063264838478,186.00728904315582,159.85936241852238,160.82629665770216,177.99570608423508,193.08547913398635,194.09120991203648
172,1999-01-01 16:21:21+00:00,,192.04480246349584,164.91360889367542,162.60717885873225,176.50222008659117,190.63956714924444,191.43911891104142
173,1999-01-08 16:27:29+00:00,,192.92946863391103,163.74620982499025,160.4071811267046,164.82452898491272,184.78670843504284,193.52584949392883
174,1999-01-17 16:21:15+00:00,200.26008036757216,188.41927039731965,159.4494714240983,159.19842454964703,173.58945403011273,198.76382938332773,206.95337508860825
175,1999-01-24 16:27:29+00:00,,192.11624005869962,155.70144816760373,156.35997573202928,169.21475466918764,185.47092882017046,200.05526273096703
176,1999-02-02 16:21:21+00:00,,203.2454938927009,169.92713082365952,172.87532111902402,180.6810172046471,191.73095293239408,206.77689271084077
177,1999-02-09 16:27:38+00:00,,187.44156896967021,155.6458936982869,159.8864411010381,176.96906148506852,183.96253675036183,208.64801031454186
178,1999-02-18 16:21:31+00:00,192.64165532052107,191.97381332363506,162.9007495308809,161.8319705210641,169.85091332010342,190.88376894109354,205.2894365525413
179,1999-02-25 16:27:40+00:00,,185.30034468298953,153.05571376386345,156.39042282370212,168.62051216235722,175.70663399983516,195.44856038420443
180,1999-03-06 16:21:24+00:00,201.94137582248462,195.40830593925722,164.7539612861834,167.5878010956073,174.6080094570264,191.52285181346645,201.75534347131367
181,1999-03-13 16:27:28+00:00,180.6658579306858,175.96713346891744,148.65802862991885,147.0812528996611,163.9021040251756,175.86397365110045,183.26370336854754
182,1999-03-22 16:21:09+00:00,,194.49650647894285,172.14599046876646,170.49234876802683,188.35081261257292,194.8948516081138,202.32751754072228
183,1999-03-29 16:27:10+00:00,178.92249572036135,178.62558235213146,149.36241037992207,154.7105341321963,168.14177522927878,170.8819968356455,189.224093335901
184,1999-04-07 16:20:56+00:00,187.76421459190522,190.53234245072042,160.92742728680986,166.0594591208878,170.3941095290163,185.43872055238955,187.80879891917715
185,1999-04-14 16:27:10+00:00,,184.21271156487106,155.43054407358989,164.75092164382187,164.0715413726151,168.98998741146158,179.05795735491984
186,1999-04-30 16:27:08+00:00,178.55232770123362,181.77585806731332,163.42526847377175,173.5752878816187,168.09517588204483,186.53383381721613,190.97034182234742
187,1999-05-09 16:20:51+00:00,201.31210392381143,195.5239937465086,174.56383236756318,178.74130895474428,188.20434084632373,192.49865538323647,199.88650571136813
188,1999-05-16 16:26:54+00:00,180.15717569802842,181.31416034020657,162.9820738826919,167.1381932096052,176.814963250383,188.94159239504938,187.04683486078434
189,1999-05-25 16:20:27+00:00,203.19692030173348,197.26526050818651,174.55621757599837,178.1098259460416,182.51057634866265,185.92489730152593,188.32733139187994
190,1999-06-26 16:20:06+00:00,200.36840706184773,206.30337068627827,189.32497539666286,194.82671567879663,208.0054849754531,223.2650577387227,220.68950596207316
191,1999-07-28 16:19:58+00:00,202.9701731001942,198.82729728265616,197.37948350864875,202.07449326371867,203.7949412741287,221.13689808532428,229.76479481972012
192,1999-08-05 16:35:10+00:00,172.38392130841333,176.06007517752994,173.05969281130575,179.05843968412296,188.28267361109775,203.1231741474157,194.9937973223872
193,1999-09-06 16:35:11+00:00,189.26887614532512,190.86175999071477,190.39427746153055,189.10391007944148,191.30163977140774,202.8787193488896,213.05897877827672
194,1999-10-24 16:35:07+00:00,220.67818280433877,225.28094223698668,229.33578376457322,228.26873380930948,240.4355628860132,253.09730869532208,244.40607042413404
195,1999-10-31 16:41:19+00:00,209.99629455645677,221.7537074696905,226.3778116286088,225.01378723843823,245.0032674540329,259.2850345111863,241.38115159871376
196,1999-11-01 16:18:27+00:00,207.912879451794,212.90959523188343,219.01590470102917,217.29549538688872,230.5911522689974,248.72655699814473,238.77784796371316
197,1999-11-25 16:35:02+00:00,221.25629360367242,222.856393175428,233.8086460846755,239.11294166532684,245.39055213075272,254.89780973126437,271.33497877376317
