,dates,mex0574-0000,mex0574-0001,mex0574-0002,mex0574-0003,mex0574-0004,mex0574-0005,mex0574-0006,mex0574-0007,mex0574-0008,mex0574-0009,mex0574-0010,mex0574-0011,mex0574-0012,mex0574-0013,mex0574-0014,mex0574-0015,mex0574-0016,mex0574-0017,mex0574-0018,mex0574-0019,mex0574-0020,mex0574-0021,mex0574-0022,mex0574-0023,mex0574-0024,mex0574-0025,mex0574-0026,mex0574-0027,mex0574-0028,mex0574-0029,mex0574-0030,mex0574-0031,mex0574-0032,mex0574-0033,mex0574-0034,mex0574-0035,mex0574-0036,mex0574-0037,mex0574-0038,mex0574-0039,mex0574-0040,mex0574-0041,mex0574-0042,mex0574-0043,mex0574-0044,mex0574-0045,mex0574-0046,mex0574-0047,mex0574-0048,mex0574-0049,mex0574-0050,mex0574-0051,mex0574-0052,mex0574-0053,mex0574-0054,mex0574-0055,mex0574-0056,mex0574-0057,mex0574-0058,mex0574-0059,mex0574-0060,mex0574-0061,mex0574-0062,mex0574-0063,mex0574-0064
164,2003-10-27 17:55:12+00:00,226.11500061221136,228.22783322557092,231.79799833337685,231.24226556698858,229.96701429784503,231.84140097240973,227.58740964384515,227.59918082595757,221.5156163011973,221.22967490265276,230.42380959276252,222.2529059309605,226.232447193807,210.99222017171002,194.04170168524303,205.6372700747111,201.86158730438984,201.84251766262355,214.95291564275462,210.50042611403026,201.99281105961114,201.87361828130364,212.3553522781353,220.14362094295544,220.64988938520247,229.6248501179659,216.9194168130941,202.39081111141678,201.01154325070476,201.3452356381127,204.7141353766434,212.20368032412625,200.14271229134337,211.09563888486798,217.1883748466873,215.09894865343068,215.89368944459562,212.08197330565724,218.91265330052542,213.11006343641827,206.39553470526053,201.95829555375917,195.3121154887945,193.28394824965002,200.83665444853705,208.7627862375167,202.36950269509603,202.3596414829238,206.90979207031194,210.55147238011602,212.1841882108863,214.18739885715374,210.62541258219824,212.04589396551842,207.17023510869586,211.19212278063966,211.50203165622545,213.8901279428228,215.39154371738908,212.6250582125932,217.40219269750145,212.29377796851855,203.85685331953684,212.08992082861283,210.07269588677818
165,2003-11-20 18:05:49+00:00,,,215.05778437833143,216.8711625265681,215.2927546866548,222.7280645424822,218.24549902476025,228.06200880198378,227.1941558408101,228.1150867859608,213.15281431366373,213.33757459324377,216.45490556319373,208.03057859998037,199.90472188805003,209.7888970169465,207.90384093928003,206.16745540925638,209.68068734248058,207.8386295258781,216.94969679162335,220.6756347984086,203.02195067879282,202.93191857145698,208.98669631040312,209.78904123016096,201.1125699240749,200.15092061540463,202.276438967783,199.36643396157572,203.2740990796094,206.56649248536002,197.30445691390105,209.0639959063138,220.54800569028285,216.64145383149608,210.58708944552592,204.7052052239969,222.1048139142891,212.86608373057933,211.2865929809954,209.94420118392225,213.12147004866944,199.34472252456422,204.7101243749271,202.87435337719361,203.10117352576722,208.79416306301866,217.28313962836728,218.16510682092502,214.78828663091323,221.44637479294437,224.754233225921,217.62223087694423,217.2075482314771,209.29452445845806,203.7478081385324,200.09070406253227,208.7669977041188,209.89020906098665,206.0083498187069,205.36393390904172,207.85931538271075,214.1024296188282,216.75635275401658
166,2003-12-06 18:05:52+00:00,221.7205727005996,218.00254382660663,217.57815669437352,217.7269096827658,219.5943911776353,225.02689142669058,218.95323436406574,222.66090871599127,223.63380214958866,217.30872419674574,212.2061166089516,210.18840725618023,220.2595250320587,206.76227523927258,193.2422953950978,195.15451710569153,216.24722335551127,202.32196584997297,207.67471844964356,201.22663899423105,197.08255766417085,196.67661108316037,201.52969988751582,206.39403489999108,211.67489511884497,214.18735634062872,203.58902094290988,198.07202056556594,196.40797386644746,192.7785627720434,200.51426469903075,207.83370111312937,196.91782498476093,204.84866934363788,205.99924908065688,205.05735367455486,199.3879348800595,201.78530006364915,205.6226069915884,202.94876840664102,198.71471109328016,201.5488824051567,195.44498359870522,192.12924567486445,196.7504064739968,196.34117895861496,191.37438738436913,198.49738983191577,211.3529716770845,210.78875087479076,208.1315245369237,208.6174785050598,213.33191396493342,206.27106569612562,202.17767992133838,200.48987752919192,199.3223765755954,197.7726803097993,196.75638208390583,201.3914705382063,203.3599081987863,204.75436429884385,208.3457503284165,216.16280530659486,220.47710373197572
167,2003-12-14 17:55:44+00:00,226.29899036697483,218.20563125484261,218.4374199806587,217.8606266510574,215.68058475205825,221.77263265184655,215.01324255997983,219.01707898122365,215.37487391347472,218.54194344211413,216.0397046677387,211.5256307834332,222.1155064416305,210.0957595997981,186.45202119194124,203.31824340956715,198.65447820766565,203.69903938331623,208.59693725124916,206.70732880797988,196.78970609096754,194.90926936347086,200.0860609295132,210.18056356067964,214.40049094428886,215.94587633315405,205.77730043319573,195.6316397464537,196.26358574492644,193.70403182040567,197.2309451789047,207.61497427027535,199.37935645548714,205.80554034868007,206.50045731314242,205.22296212045623,206.3704528851488,197.3579889714763,198.88931452060854,192.9287077797866,196.08436870211378,197.17881183136032,191.19470573824833,197.79494066698982,200.49718259377946,197.8008181750237,193.4723317845876,198.69777864981845,203.36410865144222,205.4979401746448,204.8640273974377,206.9044800404261,206.65033871916765,202.9709892483232,202.8256439958905,202.46719953269,201.8448161497191,200.49756270292582,199.10006786826858,207.92853796035612,207.1688017763966,209.65429588727304,203.91405047131295,206.6712900168518,217.52550243848586
168,2004-01-23 18:06:11+00:00,220.8864330284206,216.80540428686402,214.23680860482153,215.46318447224928,217.84936444339337,218.205778335808,216.23736600400073,217.1149696415063,220.05062260766633,219.52441275915518,212.00686026058986,215.32717952271392,221.2119210398924,215.97114304418199,,205.96532358554808,209.19030255954792,209.97842969562188,209.9471165820937,209.69945343466105,203.861732245288,200.70607587346748,202.68226200293265,214.518816873938,215.615465335916,216.06364076530232,208.3062637877939,201.30582069226813,197.85222997097438,194.32630625960672,199.29277330697386,205.4227887407789,199.52324409491405,209.87175350459435,208.43595866749948,207.75024094861192,211.32117371961422,205.65985021792636,207.89768315086144,198.83065435216352,198.2704435694511,198.13454060885232,193.39803842104783,192.64285690192702,198.66304600757894,197.21782540455104,194.80242594546675,198.0889494287513,205.76266366897744,201.77341369280072,198.79261678256947,205.30781660303555,205.69154429994978,199.86642930528075,198.9935321633034,198.47196294904992,202.55774491687683,202.66943078352722,205.59079577587832,206.70053667601013,206.96028470802494,207.39274562114772,205.5540843958604,213.31183976671852,222.15846626392093
169,2004-02-08 18:06:16+00:00,230.1885038195373,225.24246901581384,223.0507897945478,224.3802995915588,224.50980388847324,225.73607746578747,223.61910926981864,227.99054822896622,226.65776715364265,226.13696960556453,220.67422480039158,223.13124961762023,225.1394718088874,217.4808372506392,206.26124409715172,216.16960256707236,211.68837452764953,204.59588332258676,232.05466440521914,216.86287017922848,210.81419835537872,207.1050297118891,205.9568661816434,215.76280603780765,219.83621823509526,225.21542787610755,217.58413678355979,213.43828818939994,209.316280174943,202.22609510344782,210.90641522967366,216.72088216981874,211.50826234816097,216.29370932059092,216.26207438115532,212.37186558791768,211.20487312371205,210.25221174711987,212.72180982464423,211.0617334142658,207.48465201400924,208.11517548192913,204.78054451307997,208.03353870146336,206.62096489461928,206.30120865737248,199.73744221544513,198.53500349399076,210.3322960679838,206.99566092822752,212.37342658574667,211.0539964870515,215.44313198355306,210.36841778771714,210.461170950225,207.26591188504517,204.59257742171977,209.31452334749156,208.28534847656726,212.41917504664238,210.457222130674,218.57065422548297,211.2009198943475,221.3244078977911,221.33804149146164
170,2004-02-16 17:56:05+00:00,217.2552655404342,211.1676667132448,209.52780659076132,209.5370407890415,219.20123530210657,226.17195231170243,218.47322163963352,220.03453496075448,212.18379081196014,213.28104841305202,209.60402583411258,216.0010527125403,,,,,,,,,,,200.02888472323883,206.81514893466235,219.28898523310545,222.30862790373914,206.45764998658504,202.64353782407997,,,,,,,207.26388640153394,198.16878238846567,204.74077553324156,201.5575537856929,202.36380106450764,197.19658686098347,193.14777847991658,195.96328184676273,187.71068068630586,183.8851331767526,195.45188983043482,192.46324660054316,188.01300570805398,190.57790948175435,202.7757785763645,196.8667695907156,196.20482415986726,196.63816357181554,203.8201696528956,196.77129851794996,,,,,194.95801475655477,201.10177554985754,202.84308595441914,201.7167747929976,205.74467421902682,209.3469448565297,216.59083813756976
171,2004-02-24 18:06:15+00:00,222.25516613831596,218.09334349044136,215.52993768162028,217.02406209112354,219.8400264760984,221.26119407039965,218.31270014072533,225.95520406197568,216.03224474378612,219.32405436439504,216.19347583620132,219.0203399120405,225.42482178098774,217.79281293720672,200.38438298961145,206.9141763608325,206.10091804534034,206.01620685909072,209.57279491213708,206.58354346874847,204.01255517288627,197.0567815506354,203.39899444575494,216.20367041625855,218.0670300675977,217.1379757335254,211.33270611334004,201.49743062581572,202.19765646084866,198.30027019486673,200.20517769084384,209.56602380657748,199.9224745664548,206.58575179678436,209.28282039021641,206.96757161322247,206.9437536725962,203.2959229140276,207.35825437245043,203.4991902327793,198.45052823487336,199.87669516766732,194.74064258940814,189.53097071409363,203.67837573835982,203.94379922508458,197.22743042025854,195.98675737288153,206.6446603431248,204.4191464933012,197.6865741273096,201.71221631235247,206.9743160659891,202.87987153960484,204.21298102693882,189.02631859984768,169.42917546936167,,196.14884001599685,203.8491617161727,203.42273062459998,205.49480270290022,204.878585025681,215.96626809573613,
172,2004-03-27 18:06:26+00:00,225.0644737195313,221.46195118870378,218.03068164663125,219.91340408865742,217.69056529214978,224.0698404577384,217.91778817561163,,,219.2364322885857,212.3299363149183,223.1820762792435,224.80153903506462,220.91074392688145,202.77483747239646,214.2381529524516,208.26097371995428,207.47892649046096,211.0334344741308,205.58016068869202,199.00704976067698,195.04063134105473,206.5313129693399,211.28641227362527,217.8866038922232,219.74211118331405,206.91376474937397,200.02929384729003,198.65867860527771,195.462690189826,199.71181216584367,209.67288309990636,197.43401713963524,203.17922238686413,208.59435428077884,204.3939578707301,198.9797535788876,197.17293775691158,200.39917808698507,190.5543985335629,194.27864337849027,196.49363303676776,184.45904140786126,185.52375339626593,197.15209067740375,198.44368186951158,190.32857072429016,194.5393288144921,200.22790401511315,202.0055706852798,200.87164717642668,207.18750372182075,204.09637022729422,197.4833048265442,197.44504883922423,195.33455614677538,196.5313830949589,199.65875887689344,199.3193930041624,203.43857134098354,205.38288790063166,207.47512749042107,208.46441553352906,214.24408174436346,230.30951410512415
173,2004-04-20 17:57:01+00:00,219.82270710425166,216.6463188757121,217.23079804552125,218.19099820100007,219.44300268468714,220.19711517187292,217.40164244944398,219.30434928916253,220.20351745042444,223.94479179424735,216.01258412990944,212.23962045775258,220.59380568761765,213.53320783678828,200.78590248078282,208.83880111595994,209.36753086922025,206.73980894133595,211.3482781047305,209.0329131599078,197.3236487713964,196.0399099793965,201.99434325015238,211.0013557076216,217.73755406076273,216.83640576401788,209.93210137396915,202.83726731760262,198.4454007513463,194.78215112730376,205.98782005630977,212.19098491588466,202.00047774502812,209.2152326136856,205.66852015446764,206.0026820651396,208.94278985054342,199.50337780732065,201.9524799698358,195.39094863968094,197.20165349812447,194.661390994355,187.64865357244736,188.88702487598644,191.4191565143974,194.3170986769015,193.71928011209312,191.9833170412539,198.16185768548513,197.93908643151508,200.78012977199378,200.7337794299064,198.31149600708943,200.15856028192277,200.61192779710825,198.88210503701433,197.26129642979996,200.76576740223064,199.4579266222245,203.68770831341874,203.15336047922426,207.15029201371829,210.57200419459545,213.04307122391452,214.78543156160202
174,2004-05-22 17:57:55+00:00,224.84560981316343,217.121509860815,215.26298468388413,217.64882921405888,217.2730396340553,218.85535676523637,215.52100427082226,219.30659976231743,219.04098854241963,224.60379817847922,216.86592534754428,212.45535303561445,217.55681803455383,212.24727685689666,198.06086117525444,205.18845486103942,203.92219418876448,201.55880034638307,206.03325930819477,201.6183564591704,200.02588050042152,199.63372096605207,208.53236274921434,211.59264839185474,216.135296306987,215.42343973301533,208.36230004608822,201.78305636317126,200.8460926212537,200.9007878944413,204.84312844700477,205.59879328324362,196.87804212074158,208.34495994855996,206.60595398799256,201.0563122549263,200.20350907267758,200.57188065831843,203.36702006122647,195.15305352809253,191.61682370871088,198.04926841243622,188.5479520571264,186.57424523599977,196.09630249165403,194.61052300213302,185.1140338108014,189.26262014465675,198.60771226608765,201.6814759515832,209.96656710164035,203.4942590592344,199.14737238418812,195.22229527588897,196.95023790973968,199.1318179358685,201.0418701928176,201.98093401688564,202.7180027673498,202.22692801998602,201.8963582737373,203.377691095625,208.1523199318111,213.11050267341145,209.10191513927577
175,2004-05-30 18:06:18+00:00,230.83005056892935,224.95109262766505,223.99872628188328,222.74305018469104,223.71319675699996,225.71885012586858,222.63011451802305,,,240.0931223652154,236.32397805498752,227.53585148415854,228.40596054366085,220.716916872118,207.39876950564926,214.86771471927617,215.23594936950516,209.57861923678988,214.9851261323326,209.0056727447213,208.15959091344598,209.62925636681612,215.25736478786737,219.2981206131431,221.94509168848236,223.64350551192976,212.34909928039042,213.79663737154112,207.35492945380307,206.88772134050603,209.7727388785053,212.8636752952024,204.87012622898598,211.77492472819316,215.59245287425313,213.9203436352695,215.2414858452262,213.58331832731852,214.14512122617978,207.12747699634244,199.4108820540786,205.66141952912722,205.90363031310116,199.76009361705087,203.3865142228828,205.80195910397626,199.62332279800196,202.8629039246978,209.33344696843287,217.1652145868845,215.87496802637943,210.12094906726966,211.01677398199345,203.7560743442261,207.37415209809598,211.33549971184095,211.14884901734501,211.91810136945372,214.40034079739092,216.03507777905423,213.17544997208802,213.31353462364896,213.30310221714336,220.83478082111606,218.73262354308588
176,2004-06-23 17:58:51+00:00,224.5075987093991,221.3761604273059,218.79806052358808,223.69556728866115,218.00946667651993,225.34249838169734,221.19426259508344,222.6036656283938,224.85409637438937,230.58423620515885,228.70766179814186,220.98539174882137,222.1935661458505,213.444728436308,201.5997294132623,205.59669629052505,209.6989322248185,205.23281523048124,212.6744265245826,205.90076441544392,201.07876869468132,204.58814686461056,215.34730627867273,215.0756411823427,215.13037613373558,216.87245690230034,206.18109340232286,205.3183299504214,202.74710033131961,208.43454402091572,209.93236573442346,212.9984920142623,206.4763282199592,213.41439168078378,211.56531546470336,205.76041520658154,205.92208352488595,197.9951766048845,211.7757184727027,209.4635191404212,197.43357510150489,202.16854087292953,205.84728755778758,200.6593409440826,194.38728709135552,202.83182308662305,201.48535881196793,193.38639225754795,209.4777558980545,212.16144722191999,217.87028410287846,207.9213043078998,204.11789860088257,199.37302204434715,201.71952499071207,202.99748377146798,199.1943707209305,201.90317381973836,204.10597416732674,200.45414372341654,203.437518891036,210.145860716198,209.6753652077367,212.53571066149595,217.47828806725215
177,2004-07-01 18:06:10+00:00,224.39943795196518,221.48348844324045,220.34205053677687,222.77013606204085,220.79335513169013,226.0070134842791,214.13801801016854,227.48645900302319,224.17049569338738,236.2652482838445,225.08146457513806,223.9301201696449,221.38254076748888,216.7604286630965,199.64466671647043,211.84861376328993,208.45622837864093,207.69910237601036,207.17992488237275,206.56448202245141,204.36894539979085,209.52546312441893,215.2131128246879,213.87706079654168,219.67880333727453,221.47515389701113,210.13360699971838,207.77087665251898,207.25624643131937,202.20057265987307,206.36577235144668,211.59013635036945,198.9935225067917,208.1211821529343,207.1528864552524,204.48545774892537,201.72496676320213,197.14503786097595,203.92017630743567,205.12950372422904,194.24771158151574,201.37994371476915,202.34523435552296,196.53749767789887,195.49791668017116,201.81157263493196,201.28263386281225,194.48577693634522,205.7016169628751,211.35805681963402,214.77830181568115,206.36755960022734,207.934280349153,202.4624880460035,207.13440563063313,205.01806507153273,205.4435173586395,205.64130886848102,207.242177396729,206.921007973176,207.28462119653778,208.99252244839633,211.5948410015063,223.45824634939027,221.75731863734174
178,2004-07-17 18:06:07+00:00,224.57406156614846,,,216.4359047961277,217.37070364962727,221.33710419129818,219.0594649823504,222.36236062572976,219.54878382407608,228.98463842459526,231.91277991108626,221.0453946307001,226.46343472082708,213.59432335803837,203.77632550985177,209.62541907848262,210.49351282429222,206.20119919905446,210.94870900474325,207.8271713242036,201.43912900578547,204.43942137984521,219.85275314642863,222.55315459846673,221.20719633994517,219.42833265442076,214.71833404763996,207.41456709811337,204.88956924357663,211.8687394460563,216.34925229733045,213.09833406535466,203.19224406800294,209.40708472069852,215.57306999256846,205.88484486000084,205.44885441937433,202.91005030219492,213.4230199822317,208.91323617683713,203.61965812154008,205.0982208829647,207.03504398518947,203.35769717038448,202.72323975217242,204.23317892075514,203.96748441385654,206.20325508353932,212.29923260451997,211.77860966341075,216.45213287051814,212.98469960442853,210.56574920864998,207.39820522281858,211.84285733274507,212.40742388341596,213.57048463555918,214.99465837738603,208.90217945115916,208.0859003655336,208.34375210315892,209.77201064640724,211.8198089009632,218.11341527080347,221.20963631149604
179,2004-08-02 18:05:58+00:00,229.6550210800051,229.77238284247565,226.96440981390435,229.795153281183,224.19633115839477,229.1887838494405,227.5537747099302,227.49681032717277,227.826930236067,230.82388136137433,233.240666387963,229.0385728163727,231.92577440734897,219.7816242527237,206.0152780427347,217.48291516986265,214.75870797104085,213.63609975024033,217.8670883310435,212.37667341860913,208.96530608679637,210.56724276517372,223.89476458058235,223.00998691784292,221.59799650439874,225.28326496386902,213.5383227777445,208.79004578617378,207.98077874530867,210.24716166031325,216.55825823868994,217.54022248630437,207.756374451715,213.78236401759497,215.24904508934424,210.65119494445398,206.04509351731946,203.16665319411453,213.1111258687904,208.20067727252325,199.92854446570436,207.78761358209502,212.20751122944665,210.04731435470217,210.09941154400988,209.91860141518717,214.7995734613054,210.51271379449915,215.5254851571115,217.7269464329157,226.57322090569622,229.6958563890025,214.4799747090019,219.47033645535146,,,,204.8591116866178,205.3248825517212,200.59798645156474,211.06031301166712,212.90872788174812,214.7353423853719,224.68809143392878,223.6995565680071
180,2004-08-10 17:59:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2004-08-26 18:00:29+00:00,226.74723873883937,216.08809531771476,222.56909504284056,219.65081943021536,220.20587467911935,223.62378621971226,222.42966463918498,224.8391536416516,228.46506928189385,233.61689275529582,228.73271114384428,222.24247561447066,219.1341618361941,212.60856221014973,200.26873946972222,207.57997265144294,204.55004077283886,204.23101913689277,208.15859086857463,204.42135299044025,203.70627541607737,208.79687558537915,217.1831425527101,213.7230643738846,219.74197592627735,219.2574018171874,204.39735627604065,203.98822776494237,206.57941999528683,208.2581404727994,212.63629307728266,214.9402862879448,202.2608851633416,214.80416744358496,211.2244885628074,208.2319897009297,211.27400897811305,211.97654063000124,210.27975831920062,207.03306181328097,211.670978114248,212.62051549003684,208.74932703176998,209.28039567391235,212.96134230740347,213.90688744097855,208.2796257896238,209.26176214682764,219.5003977622778,220.33612367066846,223.8934061467477,221.2854414741449,222.52567895057692,216.8278488228659,213.05305943135085,209.26185035233533,210.8779684150057,208.48783555149092,203.7937590965992,205.0485571479495,201.53020965196308,202.36859506275778,203.57539090269555,216.15365520090688,217.72359480731964
182,2004-09-11 18:00:55+00:00,225.8092940826122,225.07934099272094,223.97995295981815,225.40164959540613,220.11914413864056,224.54622118051347,223.27161024367535,225.13595192136336,230.7168712531374,237.99288106221036,237.37161674385305,229.842652539155,227.12050894916592,216.90702040772192,201.9916559905317,210.59015543426338,209.52874202423664,208.45116749266077,210.94143963051735,205.8061819201859,203.13742244544423,214.76012451312218,225.47885971293596,221.38524095301705,222.4774807893071,216.7382791520342,210.75023298495373,208.24274622790097,206.31171311060203,207.6774393794991,216.9181934081106,220.0328023549221,196.85816413857242,205.30640362058605,212.526945949095,212.77230971050477,216.48419028347433,208.45810010431424,214.2026858842209,213.72454547556532,215.0258153516506,210.55335064162531,216.4782742497695,214.8326347213174,214.2411638821368,218.0445193180523,218.0134372624379,218.43935932473752,225.06744429949583,225.96325127108474,228.7410051161451,226.54799268048916,223.29640721539056,220.8396976489919,221.84796676294138,217.55276107249932,217.4808841407109,217.80143708791311,210.94455510176087,207.95082463494603,208.0548831147772,209.5828626971951,207.6074009068491,219.39835264171612,221.18828297663606
183,2004-09-19 18:05:47+00:00,228.50710467423465,227.4528943473655,224.4718371669305,227.13885683248188,220.88112665851227,229.1679589340295,225.2266072753392,229.9276811142104,233.0824334000047,236.1836208935108,234.62971451691263,215.4977216913217,,,,234.00561102545012,215.59053592797946,206.5682317883142,217.33596995148517,212.52744236042798,207.86295600251205,215.96772570182307,224.7293440345538,217.19540723807737,219.89893555244032,221.15900576877524,213.86327756895565,208.577779009139,210.5759253377157,213.73491813733247,214.71267466292247,214.20781721730395,206.61241254652845,210.89880267348735,215.42896265641926,211.5979302458623,213.94643906856294,208.71612343630787,214.2582324866707,204.3698563009203,202.15652822599793,206.25673227723192,201.7749132656664,202.61225750838352,208.22048040038177,206.886899812502,206.65095762565463,207.0967128231087,213.5910447312273,215.8190998697225,223.13755635028141,215.40331385552082,211.05884923913163,213.9803028656026,209.1105655619706,210.5951133802916,207.281428221733,206.05363098115507,204.55045627281763,208.826845065422,210.0195262666073,209.56982516163967,208.2919644795171,213.24573285303353,217.44750408666556
184,2004-10-13 18:01:37+00:00,232.23982032407,222.2456813313146,222.61572039727858,221.7393343628156,217.8595199099783,224.6974751032675,218.9195868408834,223.03488072772518,231.3563226482864,229.64745320214232,220.3401678590399,214.3858022482322,223.74726669466003,212.70360994924565,201.83665078849899,209.00806150264103,204.47016195486614,202.99448759382128,210.76149870367132,202.1045516170911,202.9995491433671,210.35856648697177,214.2240435167289,216.65526271721683,217.53565728468607,218.58770684575447,208.70790643320703,205.07381479528416,200.27031476911762,199.45799914747408,203.36081165441794,207.73406518723422,202.22794787958384,208.9687240934164,211.61405991949792,207.39592205567598,204.80625409705615,201.80735084428753,207.20303365747,203.39518683750342,201.87123014269838,201.96139901388156,194.61197164496352,199.94710448160612,205.51989302046331,202.88571943882272,203.14224394581632,208.300205678383,217.1762381610534,214.80198495346406,216.91420316492625,217.58092960040514,214.91008495607102,214.75509158164334,209.487478671784,207.8240033714307,207.69547771471355,207.17431079920652,204.51536165293084,205.46642923534495,206.32601534212395,208.1081527022879,202.4430594150092,213.3981637959015,223.23870370903612
185,2004-10-29 18:01:57+00:00,223.65077038123673,217.80642485821585,220.60910596387836,218.19472310440457,214.26057675246736,217.2301156263608,219.13411457469732,220.90961906959296,224.45661515366598,222.76130756139042,219.07449581240596,216.9119468128232,221.48543939092627,216.6873840405259,203.72458610220264,203.5548016583376,207.16406208678097,204.4971999731051,209.1003820200318,205.65114244621574,201.79336306696115,201.6659362541664,208.5476693192024,209.30985155603702,212.9283639083216,212.6052285041476,206.9615397337508,197.37749117343287,198.67245872430786,197.6636077690118,202.84050119896324,208.02445832757064,200.1687885249385,210.16062414444988,212.98884265305935,208.29003783650836,210.6454827340238,201.91781692548975,205.45793092473352,199.23296506113664,199.02102439754754,201.69242525219863,195.92136769056376,198.47559166661665,199.65730513888775,200.05565788697393,196.03866948252463,200.00976096188035,207.65802179188887,207.40261547980128,208.18214604409056,210.51740844023598,210.30730514252136,203.85948727303582,205.75345068721302,205.86108399953218,206.79186481619897,204.02237400791165,201.5089515878892,205.6359749391428,205.7458527291274,210.09969959118519,213.7290069546769,218.114782189593,223.06200575607144
186,2004-11-06 18:06:04+00:00,224.44675727140842,222.48773895549292,220.49739613051258,225.3102514146476,221.94342097196426,224.2280058985041,,225.9667078639887,228.56070552267067,229.14869064208017,216.12212675669386,219.38311446148208,222.42644248650566,214.59211917224332,208.44931678409756,211.2820720814539,211.82246503492854,209.7641606663147,213.61876726495043,207.6997888344484,204.62647305550567,207.41001133345625,215.68656459393318,214.23096418245956,219.84899355214688,217.25995457069286,207.8648684085678,202.26534044306158,205.65524999921215,200.74851975239451,207.60785645616915,211.94841952321815,201.9476563810696,211.42146656487535,214.39960913799626,211.76339986524545,206.67887287111475,203.56563269651613,208.98759518185744,207.2353987512078,205.23894474378426,206.07478657633465,197.2132393748188,203.6708508850478,205.8366212946784,202.9771551581144,199.59047687524804,209.14979359133665,217.43268153914488,214.74608247815374,212.61841788573514,214.54356394479973,219.90163110430336,214.7446576571503,213.63395056279936,210.94032770984492,208.21689905464206,207.7547303175448,205.4871053014125,208.02754346892948,207.84958320011532,209.74537395133328,216.31848331370716,217.25749085776005,217.696967339935
187,2004-11-14 18:02:12+00:00,222.78990491399873,220.07837133301092,217.3878899134811,217.75617738391753,220.43134859799034,218.7596756847077,215.91296833248057,223.74151986108612,231.46656331050946,229.44404726442625,219.22978257123106,223.0097935842789,231.5926933832721,223.64103580708667,209.3762319340322,209.86246986054056,212.02799126543334,214.38363201650873,212.22346936318712,213.5085567731287,204.659099287963,202.71093002345484,210.51577545617857,213.7441925576283,214.2265697926592,215.36886934164335,207.71026770837994,197.49581259019453,194.95828293179792,190.6927758247016,200.4940602981067,211.30702519320704,200.43505800283955,206.58201410160495,201.31992560074423,199.2109269522137,201.47755717384314,193.3003557669083,203.46002143860005,202.800218981152,201.5629465452821,200.72413755867268,194.84973252410575,193.2878834044586,196.33074929591658,195.59533524217355,190.6730983249712,194.98308661658274,202.64025572716523,203.0140210251691,208.4287791870055,210.490504067325,207.8235243374456,206.2935840571388,207.26964324817268,206.02736568441662,203.67339189658915,202.27118017533212,201.45975463726506,205.06278212112423,208.36307063425036,210.51533536673415,209.368725216602,223.73412500798113,222.94846334585412
188,2004-11-30 18:02:34+00:00,232.54259724978925,219.3244591852514,224.01896701081253,227.81307495133643,223.64350328801743,223.2165258483599,224.3963338835678,227.68763218534704,228.53743346441675,226.95977090781437,224.38381367251907,223.92050903006106,229.81555119434768,219.04961048945785,205.79758025611434,210.66115468829705,209.39931606364723,208.91846962804948,216.15776048428347,213.2147377705605,208.4519632911236,208.75174476026154,215.37378890861058,212.78080473893743,215.7567701077955,220.5087076138874,208.2148816012116,202.33486778735386,200.1519536333847,198.36570453445444,204.80607164606562,210.64959746448594,200.117158288385,214.17675854447177,215.97339036614278,211.91191401053553,207.0817555715776,197.48370294012287,202.87527748492312,201.2818842709273,196.7796493248306,201.049187154939,197.96788033891386,203.27885235472175,202.31962865705793,200.9340478056081,202.25845796302647,204.55371812772506,213.00812364662724,211.52772786909796,215.9848508973075,213.37509473395835,213.34132388275881,207.7564701422573,210.46383513949567,213.52162750642256,213.51696993105705,202.6475973749946,208.5909960079428,204.90753011906676,210.59030476045598,221.52931842920873,216.74883104512344,221.8534629602271,222.80604205151639
189,2004-12-08 18:06:19+00:00,217.6272783146646,208.96097355773773,223.10820635061523,218.6968896115527,214.3711626185893,217.27487995303892,211.4439630341492,216.8011309427972,217.02186311741147,213.629099494338,211.58265885625354,212.7847817285688,217.18670916629605,211.80717083368134,202.30908875983803,204.5395055748506,204.43141148494024,200.21890046780155,201.93219173859296,196.18422261136465,193.64179348252628,195.6904386533504,199.82520634982447,201.23966914824203,207.31948791782003,206.98899794358536,197.05191362591412,191.76843353282254,192.94573326257327,191.40486804538347,200.8044409770447,208.41380501696386,193.68426039864127,207.06356781060597,209.1532873964479,207.20235178147547,199.66661060485944,190.26868106100267,193.49270099462694,189.78808866043556,196.39203515664897,196.96086258550835,187.5776267233889,191.2771484681093,196.71990496270425,193.3228648496521,190.55536188202424,194.31483550455172,210.03190639663575,206.04261269240445,207.3550610835305,211.63160534234626,210.78976523503738,204.93885761469141,203.14708561317113,200.16266353557083,201.17947116529183,198.55834226173073,198.91364985396532,200.1410189777469,203.08817156506674,203.82127794440942,203.0371449217744,210.95459334296285,216.15805069602763
