,dates,aus0267-0000,aus0267-0001,aus0267-0002,aus0267-0003,aus0267-0004,aus0267-0005,aus0267-0006,aus0267-0007,aus0267-0008
45,1989-08-06 23:17:36+00:00,208.33657298001296,213.48707660404835,207.77317805932984,187.13042657174617,186.95383163725234,190.96645074011258,186.1235419257689,180.91578378648632,180.7175407660735
46,1989-09-07 23:16:52+00:00,216.5882560653294,227.75520236535277,213.5308088030259,196.93205298774933,192.35553055474466,199.22246403578563,202.45511863397152,195.4400006575363,192.66358157535691
47,1989-09-16 23:10:20+00:00,217.01447437727097,216.7733717534563,206.06498065017607,192.04204459387884,189.51709628130328,189.6019076105511,190.6444911762682,184.35315280012907,182.03080496409143
48,1989-09-23 23:16:26+00:00,235.6366253246274,233.76964828263775,224.8709672466236,198.35796261119424,203.62732345716304,202.73587497690846,195.63061422920217,192.6641417802819,193.12419638603032
49,1989-10-02 23:10:11+00:00,207.6204010948951,197.48449819336292,195.58402224327813,188.95111616413357,183.6850844949946,182.45378192215992,175.88183459073372,172.54185942556995,173.41781651904512
50,1989-10-09 23:16:07+00:00,233.7312641372065,236.19876754826413,213.93801726379195,202.49684995863788,208.13471676901776,205.01831991203863,198.2458776808898,199.46976077360216,198.94609822947152
51,1989-10-18 23:09:27+00:00,212.6193483180141,216.55585232796147,207.997312345804,195.2646961790473,194.87212003929318,201.58391107411768,187.4783472246387,186.2413521116411,180.3541392581865
52,1989-12-21 23:07:46+00:00,229.37798895038216,235.22540811540514,231.31530379128213,224.47508276046673,211.79666738300847,205.289666655759,202.65938480492542,199.72371926567348,196.39170506948693
53,1990-03-11 23:05:10+00:00,191.12520282210176,208.4869619892874,205.98250678049018,210.78629776910302,208.74651675686442,186.91381505847738,186.03859468357078,177.79649444584987,171.60937188404927
54,1990-04-12 23:04:42+00:00,206.66361602718854,231.61788241393427,231.13135242294115,226.86156939060936,224.34944715689244,218.48462530537532,209.72057478322898,207.49510053741773,201.24183812685578
55,1990-06-06 23:10:52+00:00,178.87611983329023,197.29469496454826,178.97184569054605,,196.83339551484238,182.65596935006226,171.89955858895922,168.18905369245212,167.38685546742198
56,1990-07-01 23:04:40+00:00,211.20741034723642,227.57333430978179,202.77449199125073,218.1923146582908,224.08292821271448,211.2528927721101,192.37198175456643,190.55725952219177,196.01849307460586
57,1990-07-24 23:10:45+00:00,209.54485369580607,209.19308232347214,212.065302531449,219.89180560755682,214.7886743299877,210.93963842200253,193.28683267930273,197.19566539384445,196.15948648727368
58,1990-08-09 23:10:40+00:00,184.54162468742902,203.33641526471473,198.4486129395304,201.2963710253953,202.88703052524582,197.7308563512642,187.3065456080016,190.87544380195516,184.69085198808028
59,1990-08-25 23:10:35+00:00,174.05601777363063,189.68102748461226,189.73561621030356,185.4603959618583,184.8903873064686,182.61152114234545,184.136724967296,176.08771524380032,172.9518972395328
60,1990-09-03 23:04:21+00:00,177.71700257351918,192.1088748237387,184.10090872527587,184.06155582646096,186.84423946244362,186.13990041908053,178.62380115654616,172.73102358616032,168.3143633395033
61,1990-09-10 23:10:08+00:00,211.08601361091036,218.76009549949703,215.13547923342276,210.6981461383089,214.07858554202255,215.87650468556672,212.70301282175308,208.93724617350875,201.54870282967545
62,1990-09-19 23:04:17+00:00,193.28846485065247,205.2885638852627,203.5315760357929,201.1172914907452,200.85334542971287,198.54188944646566,196.22295142925816,188.85499815176584,187.0651105683666
63,1990-10-21 23:04:03+00:00,166.78845126399096,189.82351970315668,183.08446494957823,184.0184149802481,187.7824493144467,186.3400405388693,183.80545477989546,182.836215086319,165.8230123894246
64,1990-10-28 23:09:46+00:00,198.32731645442917,213.95921163857156,208.88699063514431,206.6065944544011,208.41285306319298,208.4885123505564,205.43073207046507,201.77198616198189,192.17574035107322
65,1990-11-22 23:03:54+00:00,186.70431276789338,198.7740507901841,187.3406688856228,190.8930798238335,191.82504794346363,192.25139722057307,183.90805405864336,180.0097295691133,174.48763077546164
66,1990-12-24 23:04:08+00:00,191.06025632250723,195.5245346328436,194.27149491180342,192.21996385702352,198.55036900611412,195.8770855538013,184.93396951008071,188.30176848258725,177.20354944581803
67,1991-02-01 23:10:51+00:00,178.06590589328218,191.7920553039031,187.83820300307013,191.2104083786524,193.46104984573105,196.9251850524891,188.10898045670865,178.71985010686944,169.86852496498264
68,1991-02-17 23:11:34+00:00,178.73692820058187,191.98543378193222,189.22753069401273,193.40201469867043,198.52626137197194,197.40917739009797,193.16924879447518,173.64777872155838,167.06028625033906
69,1991-03-05 23:11:27+00:00,189.75215049954204,199.05131177996606,195.48455088902853,187.727151128047,188.8989601056029,186.47860306624645,179.65216664604833,176.99517156000263,173.42390645055212
70,1991-03-21 23:12:14+00:00,185.00782525347884,197.34041208648097,202.14523009296806,207.80437250140892,200.3275922603687,198.27315619618133,193.9402342204566,186.21393651098214,186.25043829527692
71,1991-04-15 23:06:27+00:00,182.01669866680177,188.7420983431561,190.4774348902564,192.49862284761923,188.31125575479183,186.28491808272452,178.86087518555917,176.54521686859067,171.72818396479482
72,1991-04-22 23:12:42+00:00,177.69714668653944,197.45530801862333,195.87958656489104,196.3125007199777,194.30234426853735,185.57993711488837,179.19106746978906,173.53122246212862,170.39219175552174
73,1991-05-17 23:06:58+00:00,207.95186486479093,210.2140222884459,211.5954833292575,207.01003434427753,197.31142340200068,183.12629848013705,178.1230108799487,177.647565855896,176.56016575176076
74,1991-06-25 23:13:45+00:00,206.19442761104838,207.57502813999156,202.8587047566366,201.6048557571959,194.37839708467106,199.6994610476527,188.58797175985876,187.8517461503282,180.31564987889587
75,1991-07-20 23:07:55+00:00,199.69129915445103,197.03736982934277,190.0419113779904,194.37822960197178,196.66510734496967,196.39031075858463,184.54688468568887,178.3499373295852,172.7137954842142
76,1991-07-27 23:14:10+00:00,178.42180243020493,179.75383629000174,177.62565023805575,187.06671790311705,186.57943697913248,182.32347588535015,175.74272200314604,176.46328821096682,145.7326864600733
77,1991-08-05 23:08:01+00:00,205.16122063069542,199.57411703329032,193.2194431035979,204.45122117492593,204.34442864621744,194.8925623336977,189.50196688664187,182.44938598457733,169.78532413391986
78,1991-08-12 23:14:12+00:00,184.37751377872473,183.09433200575586,179.01166303631192,186.27066215662882,190.41500221899608,180.59100477853923,175.32218656766457,168.34043049336623,142.29165950981246
79,1991-08-21 23:08:05+00:00,198.3033785603385,193.46891706701695,184.6772650874405,195.55415593161428,193.81094730688585,189.3977002228993,176.6403645934798,175.28104747189468,159.8723507383132
80,1991-08-28 23:13:57+00:00,201.30792813967398,191.94152107671493,183.69753574309618,187.61346083564018,190.3267154627319,180.17067800463508,170.78179536825593,172.13436624091383,158.35988982796363
81,1991-09-06 23:08:20+00:00,200.52735537883714,200.92025735612884,184.78570978044542,199.31312400766456,196.32626137696798,186.3397044689793,176.67869634809927,174.12441208429306,157.71907464422756
82,1991-09-22 23:08:28+00:00,191.9085781065645,187.01360260520443,177.07432634805366,193.67789052367692,195.89102438315126,179.1558341599362,177.54851998128777,169.69925945054848,158.40492550626703
83,1991-09-29 23:14:39+00:00,200.96750255711837,197.57754297428386,182.48782035005485,201.08668400037396,205.51727274423064,190.11560534976576,178.71499835505858,169.22583577260616,161.27566530851504
84,1991-10-24 23:08:37+00:00,183.98271578778628,184.38448820308184,184.95621007829504,197.3662481457168,197.2186804933445,181.62638722229158,170.19138494011878,170.06963285004076,162.4443977227668
85,1991-11-09 23:08:43+00:00,175.4146304416063,183.10595983062024,189.48986215659872,191.0945335725193,194.16733516440183,180.18472676206625,166.40940548880798,174.74917332689517,162.75292443549327
86,1991-11-16 23:14:30+00:00,198.291328871068,206.8279139581374,217.87880982192755,198.94175992942053,200.89838871698112,206.31689469325227,178.62425872869412,194.5260458532066,182.1784689906401
87,1991-12-02 23:14:44+00:00,193.16431041850223,189.07250282350788,194.3427403093285,193.82242918861493,190.32113576315186,198.67756412372268,171.42309868293032,188.73242262844207,179.42554890048257
88,1991-12-18 23:15:01+00:00,187.82239903423505,205.7862596160819,203.57746575555294,202.03046036583402,201.93238725110749,204.49321217942787,194.7804002749038,199.43432791122763,189.5973773586958
89,1992-01-12 23:08:46+00:00,197.88291794872413,194.61669248245593,208.98829749668585,194.4339356968115,197.53050171174283,198.6440301902383,200.66868311149076,176.70911215861724,195.17272419464837
90,1992-01-19 23:14:33+00:00,184.38296509041106,184.3391122741645,196.53168537575027,191.67156315370184,192.3170704560295,190.88759355592322,176.43086881975478,165.36747565032726,177.4555508299511
91,1992-01-28 23:08:51+00:00,187.8060455971055,194.78377177761223,204.3864420545708,200.61815019510698,201.28695165205713,203.67248497549525,188.5173900170817,178.23543909061993,197.00626052651774
92,1992-03-23 23:14:25+00:00,198.37737925112827,207.51812600837783,196.4658308388121,197.23647233035513,208.49723572365804,200.7755396778189,188.7313753111453,195.36469167701875,183.87747995688872
93,1992-04-08 23:14:16+00:00,192.28164310921494,197.7321612638312,198.22263544780967,204.03481245753883,211.26792768568646,208.16923597569019,185.0825437697419,199.58796736632678,199.15089586882337
94,1992-04-24 23:14:32+00:00,198.72617728883483,204.28028709557066,202.22449556146256,209.90293135353897,215.18749365969842,203.19147940936455,188.63724261227276,190.2797012500996,196.65526491378654
95,1992-05-03 23:08:18+00:00,195.08705367562783,203.01850917759873,193.54504248778244,205.74485006467296,207.98603154139764,205.1271273515609,186.43062171553447,189.7769821174328,198.1275659925812
96,1992-05-19 23:08:09+00:00,,,195.21193763504706,203.42173429018857,210.31704781842666,206.9524236412442,189.25570862020854,187.04186431319508,194.39735676932833
97,1992-05-26 23:14:17+00:00,194.5124974027492,204.93971126985969,200.984054522772,201.8796963048723,205.57218044963716,204.60224342619708,195.87796505529704,195.1704074308633,198.25238122072588
98,1992-06-04 23:08:01+00:00,,200.59179471891966,193.0290017905872,198.71441760199434,195.54747588375824,193.7160264451914,193.12158853525975,192.65231607170435,187.75395199936213
99,1992-06-11 23:13:42+00:00,198.29533332970436,204.6262550410255,199.2427495138266,199.568431901539,200.46930097050836,201.85519915589657,203.39556706425435,198.30439183983307,193.96894416142766
100,1992-06-20 23:07:48+00:00,,191.22242565945555,184.05248068729833,181.5140442961192,,,,,
101,1992-07-06 23:07:37+00:00,,,,182.11838388127157,186.40458788697936,197.13216007594536,196.628976527617,189.85502550786498,178.13986957632332
102,1992-07-13 23:13:43+00:00,,195.3461401834773,184.9954956544222,183.96467888651347,195.9932985829376,194.0830661565391,186.9918064183983,182.31841488273454,165.05658741094663
103,1992-07-22 23:07:24+00:00,,202.74202311462847,185.70309105449462,192.7911521381269,204.0317293261882,208.973258147603,189.73696580456323,186.5281973561345,177.89167412993947
104,1992-08-07 23:07:12+00:00,201.73569710177384,194.43354544236553,204.43015785085265,203.89181673283582,200.15219028287325,193.29713193707215,192.35359704504003,178.40707565089787,175.77867810252496
105,1992-08-14 23:12:51+00:00,191.15374594872472,189.2255369718458,199.24241716092513,197.24037388943663,202.8759711095608,188.028512509978,191.02451614151744,178.78682931471707,172.3420037024785
106,1992-08-30 23:13:01+00:00,199.40016811829702,198.33291379158126,195.92883648830366,185.1468755681335,187.28322973716524,188.08621709187238,175.1661165703112,168.21711412956927,178.63434494528764
107,1992-09-08 23:06:43+00:00,202.83593477169305,197.0307959647197,192.39339050110567,204.0268751410049,190.8800311340887,191.89015908035262,177.2659570750734,170.54435844475623,187.75983935166977
108,1992-09-15 23:12:47+00:00,188.10719330207297,192.3617774877465,189.33398126348877,186.89038935562036,185.85172358806898,190.7036690810041,174.42994358153982,168.25417483274038,189.5773480658773
109,1992-10-01 23:12:01+00:00,191.10548941923042,191.80330596442172,189.2057730300498,186.10063081288249,191.733558291544,185.85781743001706,181.4022311044151,186.56624015138908,184.15090527547773
110,1992-10-10 23:06:02+00:00,190.09457786030487,194.56870355149897,181.232564634877,183.31988272698277,183.71805209531377,180.59203774063278,177.8193388506624,170.99408542145918,174.17373890037047
111,1992-11-02 23:11:34+00:00,193.14779841151523,199.2342492815087,195.56192016236037,191.2699312513609,200.71011382959924,196.5486569559039,197.08654744293563,197.02459598754896,199.98481568468466
112,1992-12-13 23:05:47+00:00,,175.70930734050967,178.46468000766572,177.20787821180636,175.9448104357043,175.53390863547838,165.6094700228665,174.06827886157078,163.37704727740396
113,1992-12-29 23:05:56+00:00,185.57111307103256,199.81569227585206,178.94514214158463,178.85888747363745,174.1145712226099,179.14078924052572,173.79661413909423,174.47035722722444,179.45186609784446
114,1993-01-14 23:06:09+00:00,199.59293770076442,218.17997393407848,211.02603006670904,200.8431116036135,197.16150457115018,196.69212359925183,197.5192948635235,183.56319475587446,188.26206687703842
115,1993-02-06 23:12:11+00:00,176.67499057226414,187.34442319390126,171.0366947956607,172.9183356273988,172.16643465768388,170.60325619896105,163.9844636345777,162.75005512879875,167.66578871021932
116,1993-02-15 23:06:28+00:00,194.27245678833987,210.03895684331752,196.50529639810873,200.5350438469593,198.07219254042042,197.85165759382204,185.49760829250056,180.4539457014804,187.81227874249876
117,1993-02-22 23:12:39+00:00,180.14829236543258,197.92497797976608,193.5457924574575,189.5363122890817,189.79734370998534,177.84732316396457,170.52753487633595,165.2324139455066,171.7985554572508
118,1993-03-19 23:06:40+00:00,196.31885055776868,206.67254170592878,198.54239006513382,194.7801695722813,197.39358461944954,194.89846924106922,183.85797635368198,179.0563741994127,181.58774560743646
119,1993-03-26 23:12:51+00:00,193.01116057015548,204.6341824049843,202.30401725898315,195.51831976457873,200.99212151956988,198.70114682542737,187.8444308045563,185.65770995032142,189.55541896614392
120,1993-04-11 23:12:35+00:00,182.20930099290857,203.497626713901,192.34154062384124,194.39740594804215,181.54263210604367,192.3382048112066,167.2069440966336,176.4946628219422,161.56979460646227
121,1993-05-13 23:12:46+00:00,211.3545306111588,216.81815161784675,203.19141745993198,209.74397487032155,201.34090848473986,209.10819846975653,192.67223169964123,206.20592729968917,188.28800168464306
122,1993-06-07 23:07:04+00:00,,188.55641950330184,188.32619707497327,179.60947849004566,183.6731780829184,179.95638491213873,181.7404229509619,171.4626687171815,171.94774575817587
123,1993-06-14 23:12:49+00:00,,168.8983707051573,162.12800412145094,159.4031049477218,163.6670751785011,170.07977579788758,150.57853570633299,152.73439449931013,140.55831035994353
124,1993-06-23 23:06:59+00:00,,175.04647566801975,170.1095771738278,172.52084623644964,176.87910368661477,179.06704704701838,169.11026751410617,170.6932966781208,166.04846672877335
125,1993-06-30 23:12:42+00:00,,186.17717456179244,172.19200228279095,171.58273796329098,176.72308525993526,179.13664628471525,182.03643645916026,173.2800922690494,174.71176325112557
126,1993-07-09 23:06:54+00:00,189.66277591645942,204.01754337537432,188.618712243178,194.69157128573576,196.95476702065025,189.17957856763394,184.81248164051632,,
127,1993-07-16 23:13:05+00:00,,210.7800651290964,192.55350182297826,187.38150841784375,200.10391257495655,203.21279203883597,189.62055335510115,176.14419570636682,169.49094718078223
128,1993-07-25 23:06:53+00:00,,200.25571928278086,190.52404088412953,191.97714532900176,197.72757061012166,195.19590220031705,185.99688434489167,179.95235910083693,174.76242735288957
129,1993-08-01 23:13:04+00:00,189.78197533647,195.8669219155159,184.97142744941596,184.68939120244488,191.58394225316465,187.30486953591705,176.3769689342239,170.45412213532256,171.33824416119182
130,1993-08-10 23:06:54+00:00,194.55790225896553,199.70320404005292,187.80609261208667,191.90649291667063,197.07667439150288,192.18711894985313,184.16710609216997,179.72317923257742,179.5418319697558
131,1993-08-17 23:12:41+00:00,182.94096636152045,187.22229414282583,173.33361552163598,167.91847721603125,177.93861726855403,173.75296588737513,170.9628402458183,172.67328363122274,171.50745085321853
132,1993-09-27 23:06:49+00:00,198.32879691795193,203.84498159421727,198.60573210189781,201.41218301827905,203.27112876271173,190.2618181373026,193.01478831840106,191.38994359048732,186.87821629858894
133,1993-10-04 23:12:58+00:00,172.2214731663871,187.71519359262237,188.31694353255483,198.07057243485315,197.77752618512523,185.68013178047215,190.4140374853135,182.9295386977583,182.41087188258732
134,1993-10-13 23:06:43+00:00,186.69730554048823,195.8171720503374,201.20196754033273,196.52724864701787,200.52847221434337,186.354337103236,194.28361430346797,184.54937857237604,185.47072672733364
135,1993-10-20 23:12:26+00:00,183.33904560961014,198.68467335368416,204.77704652065034,199.76371564364985,197.56874175661628,191.0584324172006,196.36003396122135,183.65076659286956,185.95801426365048
136,1993-10-29 23:06:37+00:00,185.4261095890758,201.54748983744466,203.4694006915727,198.50917876418686,197.00052968754224,189.16425238258503,195.43394919220037,182.59039587798316,178.53586059050627
137,1993-11-05 23:12:44+00:00,182.12134766088013,201.2185410529021,205.68167886920276,208.92434679416272,203.16637164966386,195.3941836335137,201.84949453642162,187.46073691198404,185.24339814276868
138,1993-11-21 23:12:36+00:00,197.21193845945177,206.11562982332106,208.49320462759846,206.78026524383515,211.93793410902387,203.93307074826336,211.168090709007,196.95339063481177,189.6449217096851
139,1993-12-23 23:12:00+00:00,190.81239168782236,207.46341981975627,203.92220067804055,207.3409172741663,202.09105796009925,212.00240008408875,190.1322228575853,202.90698151697103,196.29641058290088
140,1994-01-08 23:11:47+00:00,190.03001303340162,206.74728341281076,199.4136572151989,213.7156951557326,202.37377200869787,212.39726002480637,210.04842945704164,209.4354793679923,207.14240700596116
141,1994-01-17 23:05:51+00:00,201.92252151728252,207.95701070094537,209.40176185087512,215.3015863646512,208.07751863492604,215.02156708673158,202.8960051959964,210.9110254323175,203.0181899000346
142,1994-01-24 23:11:34+00:00,196.6357355463415,205.7574553753479,207.98945182813563,211.19860968542412,205.75909588398133,201.9077880286949,200.04766017409463,198.30837771695508,195.31832487768818
143,1994-02-09 23:11:48+00:00,188.23975117454674,199.13490427042615,202.1213202192273,211.82472392991411,219.64700905291576,214.45140996585138,210.50226664409422,210.4912849954617,203.7016402031532
144,1994-02-25 23:11:33+00:00,195.06380130439567,206.3910492575472,205.79946436049923,200.81955010137568,205.7366738085184,208.65133027109817,202.14123229325105,202.2822893688426,200.44172787520642
145,1994-03-22 23:05:00+00:00,197.10389864905278,202.05023747459245,197.51057215285272,198.66761121164802,202.6340996540793,209.31533094443645,202.68869627072343,201.46342516814298,191.6395500203693
146,1994-04-07 23:04:43+00:00,179.5006800837655,190.49958489275394,196.05741219383754,196.93219504851425,194.4056007151571,191.80192854759906,184.9577975500898,182.4434985389229,175.3079922285831
147,1994-04-23 23:04:26+00:00,179.5041301959804,195.76526866201868,198.77908998598224,203.72623050421902,197.56148373987384,190.70294221767554,182.20400819687302,184.07085142512705,185.29543707966985
148,1994-04-30 23:10:05+00:00,190.41977073191984,202.45446489686324,197.6052249815105,203.36912997664098,200.62471243267507,199.9060375644742,190.54892846188147,193.07038762913305,194.27049446739886
149,1994-06-17 23:09:33+00:00,,209.7520562413436,193.31072235689487,186.6383029287628,175.35303286151702,176.44812717780638,179.61227282809764,183.20516931752348,182.5974604215156
150,1994-07-03 23:08:44+00:00,216.79710475720753,212.6242315202207,200.41950977236527,193.8856940945256,190.3490652262467,196.1811296398858,194.78454992583318,199.77909617608327,189.71083311260813
151,1994-07-12 23:02:43+00:00,,195.79478493860626,193.61172511161564,193.74521774031126,182.96181330781673,186.5378693181692,184.56819235110876,183.2882659595088,178.12625390051363
152,1994-07-19 23:08:18+00:00,,203.1880596018201,197.67864035179255,200.8530074914845,194.877931753051,197.3972468871017,189.4842275292287,184.35155368701982,178.4515087191441
153,1994-07-28 23:02:16+00:00,197.01533997000584,198.91455851362628,193.77615119285034,193.14618301634357,192.89098486093445,189.3771497746974,181.95760543116813,183.73282033151446,172.59389083146266
