,dates,chi0204-0000,chi0204-0001,chi0204-0002,chi0204-0003,chi0204-0004,chi0204-0005,chi0204-0006,chi0204-0007,chi0204-0008,chi0204-0009
152,2015-02-20 14:38:04+00:00,201.95638802121522,215.92557459453587,199.83345002059855,193.73404984134623,197.31318362549362,192.76576056740373,196.7068100968688,202.09228782019426,190.68389167168436,192.45975704415648
153,2015-02-28 14:37:07+00:00,,215.92556446494447,203.56481445484394,197.88626148298988,195.35891035025264,197.54921256402494,195.6807253219778,213.00361529899575,197.01489997706614,195.83618106331997
154,2015-04-17 14:37:29+00:00,,,195.97315662732606,191.97223710807052,,,,,,
155,2015-07-14 14:37:48+00:00,172.53352402029506,209.9641126980152,202.59475629619013,194.71480432512146,195.2238527657263,192.5517112809706,196.41505594635078,199.61250675345667,186.25720838853073,186.7116617708215
156,2015-08-07 14:38:04+00:00,,,,,194.32079273531735,189.86480319219027,192.7119373065324,203.06792729409156,190.10929352223556,186.4718328030208
157,2015-09-08 14:38:08+00:00,186.4441408724957,199.56844818792266,192.6270218609007,183.1158508379284,187.60048606179706,185.3733949646998,192.41895506809692,203.3607504621872,185.80846237563978,181.63867208795426
158,2015-09-24 14:38:13+00:00,214.0042316854799,219.65824683230247,202.82046173408085,201.1049306011587,195.89710030186893,192.1189107500426,202.08015052466163,212.85309899764727,201.48329636896722,199.84779732901063
159,2015-10-02 14:38:16+00:00,203.63852725918153,209.85606499739595,200.57725292891803,193.97013265062932,190.40660549783695,192.6147594265988,193.6466601914532,201.7730608669826,187.24323327654238,187.37633435024054
160,2015-11-11 14:38:54+00:00,212.1889965557622,222.77640438535613,210.2322399948947,,,,,,,
161,2016-01-06 14:38:19+00:00,,,,,196.15811971724253,199.09703954545466,194.47828051263713,200.07230435686665,191.43943525661896,200.30009388261203
162,2016-02-07 14:38:16+00:00,199.44690192783435,215.0937515338372,202.02211004050284,193.38625862536648,191.86430741586597,190.6090113147141,195.67182290893498,202.93431037756804,188.23590579983804,191.3452098477806
163,2016-02-23 14:38:09+00:00,200.20502876306188,217.91768626592636,199.00463066297084,193.5706711661665,193.46255367820638,190.57424574760873,197.40510559958852,200.8709361222923,185.68960420628792,189.8806793866864
164,2016-04-19 14:40:33+00:00,196.2584865076738,214.23196784511362,200.90227000341687,197.59825619930808,198.37819989815523,191.43874502017192,189.5072189390118,203.7505824415212,192.02651126197375,191.67853360868642
165,2016-05-21 14:40:41+00:00,196.4717963587935,216.66726555457623,210.79673949134974,195.61193147616,202.38053383701342,199.20916417529028,200.38915900642348,218.4212399266241,199.24325831456449,190.67765384875045
166,2016-06-06 14:40:47+00:00,182.97119176592787,215.3033430441697,203.19378336719402,198.30141156003,197.01232034805045,193.74776088566682,190.78901153409066,205.64980267998536,192.3688897471213,191.31127273792865
167,2016-07-08 14:40:49+00:00,171.6699472643218,209.66485715553307,,,198.64460056487977,190.0399857600568,197.55008250818355,204.33499015662386,191.90418599915023,187.60810769689823
168,2016-08-01 14:38:16+00:00,172.6631601477058,212.42030453583476,199.0854673900378,196.25609156429962,199.7401698795447,193.36883808969395,192.33436736885002,202.45625053992495,188.2875017933664,188.9907564910846
169,2016-08-25 14:40:55+00:00,,,,,,,,,,
170,2016-10-12 14:41:00+00:00,,,,,195.4968774650483,191.91553855204506,189.20558934367597,193.83390054417845,181.02071536171147,179.26181857821913
171,2016-10-28 14:40:56+00:00,,,,,,,190.6181664319127,204.38808620847735,188.1980953544599,193.09705308537568
172,2016-11-05 14:38:35+00:00,204.0528274282492,218.0994574590299,202.9933627443298,189.61317212995462,196.44114513366335,196.34274028128078,194.71625434442117,207.60411477319582,188.7180429986171,189.2488565744949
173,2016-11-21 14:38:36+00:00,210.22055408811067,224.77132595435765,226.72860676708257,209.61659606811148,192.24567142313956,200.72382283068998,194.82936628463668,,,
174,2016-12-15 14:40:41+00:00,,,,,175.59062543447453,187.18793472312342,197.17634155781388,219.65008778706516,197.92842491779365,190.47223089545733
175,2017-01-08 14:38:26+00:00,210.6413096153198,221.19928086653783,213.80686390602688,208.1684719756122,206.811664230694,197.22050060881702,198.96320201484357,216.27507638881477,202.314390662016,204.97227806604926
176,2017-01-16 14:40:23+00:00,206.65763498520525,217.04756019935664,209.0260014717312,205.76085067233416,199.4930745985155,199.70613026049037,192.16853042951018,212.79005913027342,190.94044647766432,192.99586417937954
177,2017-01-24 14:38:21+00:00,202.95267896910423,216.4355525810241,200.8059547430355,192.88827324479539,195.36913358641988,195.10783186474075,194.63186922739803,210.3793478991672,189.0935895079612,195.09721602439924
178,2017-02-17 14:40:14+00:00,,217.7599730141784,208.12518046981006,202.28935066306278,201.8550772035374,195.29948499733854,194.36205096408767,211.43004778860222,185.18480719724275,188.22639671169912
179,2017-02-25 14:38:08+00:00,201.59207529593783,211.70691415591747,198.75873277430244,195.00289986566386,195.26828025176013,193.42902515018073,196.1712616306502,201.84125775379522,186.47356337298044,189.51398941064275
180,2017-04-14 14:37:43+00:00,205.36307431767773,222.5245480303267,208.23885087083124,200.2260684935001,202.67819991339752,193.97937119663297,196.5016290289314,205.0348135687081,196.46882158707803,191.86414354595647
181,2017-05-08 14:40:43+00:00,177.88004326219627,204.17835716327576,192.77201872468598,188.75661301736469,187.89989891882507,184.2386772450988,185.45462269370535,191.03712845898824,178.57279266526484,174.15855434304572
182,2017-05-24 14:40:46+00:00,171.14845962016898,204.01453572394152,185.0492764728115,184.49749610885866,194.11103877491965,186.5483613238348,184.52332846750286,190.164573752796,175.91581335709913,172.23756468380452
183,2017-06-09 14:40:51+00:00,160.56589313893588,,,193.17042374264207,189.91057766872416,187.72596894999947,188.4604388620773,198.5763743921386,181.1452870142809,179.2848808652538
184,2017-06-17 14:37:58+00:00,156.2136749212403,198.67847159440936,204.3005503256678,194.40826636316956,197.87181217915446,194.02177319150647,194.64537131993768,194.68609668709615,188.19054769571764,180.77839960379876
185,2017-08-12 14:40:51+00:00,173.9359159937598,214.61124970064046,199.41558575641878,193.954786918565,,,,,,
186,2017-10-31 14:40:53+00:00,,,186.27634056432257,178.93555477770153,178.50601562799864,180.63703640673705,182.22576269789795,196.89207791673206,173.4709661296168,178.96499253045462
187,2017-12-18 14:40:35+00:00,208.17043864443127,216.15433899193943,202.8375797987515,197.12643060338715,194.49503716016784,190.81018991796066,189.37379652414504,197.2337945715886,185.4252570639755,181.42088377787798
188,2018-02-12 14:38:04+00:00,201.81574663004596,208.93671309228876,202.38723170518966,194.14965614887763,193.92080700808245,196.32264225763305,193.86232911028424,211.16284363312266,191.56745804209896,191.20446585869186
189,2018-02-20 14:39:43+00:00,195.70321559914368,,,200.10751484495475,195.4938231719731,192.63573609535007,186.88729659896856,195.81772769045264,183.01652679722554,183.83520895213772
190,2018-03-08 14:39:32+00:00,203.22330359294347,211.6811894449601,203.63733319684556,200.05316877461144,196.59425881290494,193.42411169731918,194.01603915687812,207.62346625274728,183.72129010332824,189.29077981744265
191,2018-03-24 14:39:20+00:00,189.01960035202657,202.78896933417806,,191.99542501175446,196.41736875114302,191.13904073802746,186.33965596455712,200.82500536332128,184.00628726823325,187.11972124217561
192,2018-05-11 14:38:31+00:00,186.1759438510757,205.15318590800237,199.58368974376444,195.49425039094413,201.39877513154718,195.09680343398273,194.4209473220148,212.78428635495442,192.8622139705051,190.89062381064312
193,2018-06-04 14:37:02+00:00,166.92665800453676,209.06638849916797,202.39460256436521,195.21473948779575,193.99615294116543,196.69014007681847,193.66167271642675,199.03718835581054,184.91790275842249,180.6221431392678
194,2018-06-12 14:38:00+00:00,151.77134780627284,199.96333125194326,194.06447203863883,187.94682790275192,191.52836023692365,184.02977020284746,185.2591307920187,195.5768162931822,179.47149191183723,172.94883877791722
195,2018-07-06 14:37:21+00:00,166.29558129887693,217.01234473510212,202.60766983274522,199.2136347206764,198.74309608484378,195.82240920807254,195.35385214349998,205.55019331811874,187.14020070228926,183.64397125139755
196,2018-07-30 14:37:07+00:00,186.72831856667423,,,,191.6369080516948,191.44712354914537,188.0610146021248,196.65898844062693,183.4559598232835,179.3582543737773
197,2018-08-07 14:37:37+00:00,169.3194225040221,213.36793072588688,203.0954531095518,198.3801729305078,197.97479841739465,194.1743246532465,192.52077230061124,200.9072785584551,184.88897771581125,186.0843876282551
198,2018-09-16 14:36:08+00:00,195.4573279665994,203.29057942170311,201.1011056679706,195.53319541580078,199.74840616959676,197.28021098266495,191.50929506699796,207.73419909031813,185.63956261240403,185.63187571983465
199,2018-12-05 14:34:14+00:00,209.07234359791198,221.3896124456808,206.3188237571749,202.38704237118606,204.53780943030398,204.23269785706992,195.8210014104663,219.4703476285268,201.77767823823683,201.42567280888676
200,2019-01-06 14:33:19+00:00,,,200.05100865708457,197.7346795738482,192.4424431513712,192.67890856216889,195.61503864796293,202.72599844896655,191.79789291350642,188.60718195888353
201,2019-01-14 14:38:05+00:00,219.54973592930068,225.037145876717,206.38271125032037,212.16569740393442,199.6988137379759,204.62767603138994,207.78885222089977,223.67309587935372,211.44927942083265,207.69956602636066
202,2019-01-30 14:38:01+00:00,202.23386104424296,203.4878910422183,199.3091884010092,184.15079567710742,186.66123092339203,187.8232206576376,190.78845940059236,195.25517472220065,179.6943189167763,184.16361799492262
203,2019-03-11 14:31:19+00:00,200.24535503395657,215.48253782973825,201.80049731461386,192.0296878475499,196.6014679691488,188.56093727186695,191.36649423749364,205.58386435457354,191.29450415931828,192.76074019531586
204,2019-04-04 14:37:47+00:00,207.6656792195935,224.96584239148368,211.1103530526159,200.8522608862084,202.13553759799007,195.01050107777343,197.90336594915118,206.79398707842662,193.60523525664206,192.16068134334915
205,2019-05-22 14:37:54+00:00,178.5177114100642,222.10014186766173,198.5952031011398,200.8561090007156,202.9983403868882,195.42264879503136,194.84582010862488,201.66729994508816,190.68344791075086,189.98551728156616
206,2019-05-30 14:28:25+00:00,169.4462585626686,205.0982235989882,199.9648350774946,200.87461973242796,198.9173236040055,195.98534877022377,194.70146262878674,202.92251382098118,187.1775718017675,190.3649071920066
207,2019-06-15 14:27:51+00:00,169.99368982119225,206.4655774117401,199.87918024600467,,192.33967651021712,190.34586426758625,188.72123804840257,197.43866537281633,191.54263251373337,177.64232145152087
208,2019-07-25 14:38:15+00:00,165.92226690024978,219.85407400864477,210.87605449618118,201.033724717532,206.88802464929773,200.75916434422192,197.22886480956464,207.26164042884383,196.05769842641212,191.80612845883053
209,2019-08-02 14:25:59+00:00,181.83219439146478,,,,189.8168378202893,189.55769917437757,184.63292317139576,196.05889956752634,177.11585669274103,178.0469273427214
210,2019-09-11 14:38:30+00:00,202.57874191870064,217.14730183059703,210.346643983907,200.10524344136954,198.89201725510546,198.66080614353254,197.46054345999804,207.86128477459852,192.90800205028214,191.87756549871324
211,2019-09-19 14:23:56+00:00,198.9537230959137,217.91066672042967,203.43666980572976,203.97483129908426,197.8262822910788,199.12135106009015,193.74305042750896,207.71963136098873,193.0715512256259,193.1370151892789
212,2019-10-21 14:22:35+00:00,200.64258491359385,212.34026856824195,,,197.12491094954223,192.3506973940075,188.40148454260245,196.05596180775584,182.08854668783178,177.50133439486856
213,2019-10-29 14:38:39+00:00,206.35581717822248,219.46184692711824,211.93617738431675,196.0122754573111,195.7979085426418,194.84747139749626,188.29601141018148,201.55401735743283,191.33324452755227,188.02964405018926
214,2019-11-22 14:21:08+00:00,208.5260662294458,220.45668662707146,212.51389206380534,196.65866633568854,195.6038102771216,189.62211611680493,189.5315247817059,206.30351933948992,192.74300123936914,189.39797203065032
215,2020-01-17 14:38:25+00:00,206.8955907658703,214.26343497285166,198.3891691998327,187.9711658136261,186.73012546128413,191.73929400553513,192.43580000777797,207.61621071680602,195.16860213164864,193.61790877147243
216,2020-01-25 14:17:55+00:00,213.88775226543325,215.88295048324662,214.07934256470972,201.8882990220393,200.96258568753356,195.73343300777321,194.45360773970395,200.91464200683762,187.81982740743297,184.69527797409063
217,2020-04-06 14:37:54+00:00,195.70642811698164,213.88368481046118,200.59110433366644,190.07634677897437,194.89137492170346,193.7658505482505,188.1132749420835,201.3430925092824,186.86716561837946,187.26691377756345
218,2020-06-17 14:09:47+00:00,,,173.81153643018166,,177.74155638605885,171.23127714608225,170.09829459099433,179.48073524946378,173.7102113875119,164.40433964853858
219,2020-08-28 14:38:23+00:00,201.7947472313739,217.88123181939096,211.40078419033688,213.31130941546942,204.02601072261712,206.311423345363,,,,
220,2020-09-05 14:04:48+00:00,184.48912607398665,232.45263375901789,205.8605785632925,201.74829188328383,198.4163558961761,198.5315554264185,201.25260298859834,218.08594540007036,197.88271953115066,197.8535313884469
221,2020-12-26 13:57:07+00:00,194.41324836696012,215.73660752215102,,,201.4298529934342,197.12450841013177,194.59493978158662,205.2158685055422,189.16440588994396,184.6488120291559
222,2021-01-11 13:56:00+00:00,190.15771677675406,209.3544842410356,203.3751604104522,194.22488439111956,198.29589855897183,194.99251111047087,190.42333958249358,207.36147150145456,184.92090307210614,191.3320966300815
223,2021-03-16 13:51:12+00:00,172.52224873558396,206.88289310932845,204.47663603796164,204.70269713028748,203.4191165982367,200.78746554150197,,,,
224,2021-04-01 13:49:54+00:00,173.86156871550676,204.2000841166199,,,200.31448950684722,187.95537370177365,196.74741312929055,203.82273739202705,,
225,2021-04-09 14:37:59+00:00,,216.16161081768567,201.70974159766976,199.65130255855547,197.39009352018974,195.77863513697608,,,,
226,2021-05-19 13:45:52+00:00,157.18377080648074,,,,,,,,,
227,2021-06-28 14:38:08+00:00,165.66079887976343,208.63570458356054,200.674889572824,195.59309530917935,196.0352278372726,196.42341453671807,187.56026089367333,206.82460313887395,185.93634255146293,186.19117442170963
228,2021-07-14 14:38:10+00:00,,192.8503380817011,205.68484468868877,216.9386914170402,213.441708529313,194.7830075490006,,,,
229,2021-08-15 14:38:24+00:00,,212.55455682645567,202.66685280309878,196.95731829876985,194.68706096688348,198.57838670157562,200.51556299499578,219.30781480462593,202.14575688618032,194.2012356587929
230,2021-08-31 14:38:29+00:00,204.73711911625216,214.8439683364859,204.92437289370582,196.44543982932285,196.92181214315627,200.51405667091487,194.574045243569,200.52893744696252,191.49204573437694,192.66545110974425
231,2021-09-08 13:36:18+00:00,173.4967489665719,,,,,,189.64969863877064,201.15732838702658,185.45322621962976,188.04889733802415
232,2021-10-10 13:33:27+00:00,178.07175478777384,201.74764732815643,188.62982136567035,182.16320687925872,186.90388089058266,188.5638018660295,183.74595440034514,202.56865831634423,186.30007689545548,189.57191965564834
233,2021-11-27 13:28:57+00:00,,,,,,,,,,
234,2021-12-21 14:38:34+00:00,210.143516943779,219.13579700907385,206.996276510419,194.67241117121125,192.7275200109067,195.7861464094888,194.51545101940673,214.07890494158113,191.9149649918857,197.54613882932787
235,2022-01-30 14:38:32+00:00,212.98635452293416,219.23100997862676,203.2430236630746,204.49817765889344,205.58624621250743,202.5755484184454,201.41593001847082,218.90920882837995,204.71585151383164,201.6887783845225
236,2022-02-15 14:38:27+00:00,203.93287571074444,216.67312706921146,205.69670507717387,195.43404327005362,193.73953463022568,196.46980041844682,193.6655084421229,208.40139473577185,194.83609633613565,201.59188555893797
237,2022-03-03 14:38:16+00:00,200.77251237957603,216.37486686497027,203.63106112348817,201.2641998058746,202.84553920162588,197.0055430234941,196.49886308499924,206.3092061819847,186.7913265905151,189.00818217937015
238,2022-04-20 14:38:01+00:00,201.883593524532,217.52688193360808,212.03961676736225,198.421134302191,197.9933440201336,200.3988322258328,195.92808772750863,215.55653041367077,200.20606067540328,191.53927398844272
239,2022-06-23 14:38:06+00:00,165.79600657005122,212.4105710542638,202.5816061155109,198.59592759941737,203.92030274468826,197.57745674482885,195.8629985303289,207.9493215467901,202.24255763384218,179.9100221758313
240,2022-07-17 14:38:30+00:00,159.53679022481842,218.81705860016004,208.12152818882,200.84238234190065,201.84479901120724,195.30773101279297,197.97356140980548,204.5873739697809,193.33591060410185,192.6707906988626
241,2022-09-11 14:38:30+00:00,208.8670185939486,221.273517448203,209.95725331281068,207.98039601295937,206.75746718628298,199.25167412896838,198.81171081226634,210.50731985403556,193.01164963414908,195.1818285453186
242,2022-10-05 14:38:51+00:00,207.61875744602284,219.53623039293984,207.70322408870382,200.57372008620285,195.5687382005672,199.25014524316038,192.7780098571159,205.708317576273,194.47934166156963,194.58198349795575
243,2022-11-14 14:38:43+00:00,203.85075568022253,212.52265486112256,199.26854891080777,194.28002399889357,194.55815317629128,190.3988214777117,192.2026568409378,207.49398120266954,190.57928404298713,194.2903450833137
244,2023-01-01 14:38:42+00:00,217.07666882018214,222.0550637550545,205.98193064064802,211.19302588568797,205.70817032534313,204.16140123727385,198.28884498972238,213.0282048790162,195.00187959115675,197.3886757905796
245,2023-01-17 14:38:36+00:00,209.5032504039171,220.77292162525413,205.5600096958306,207.48074527827208,194.5271259742931,196.1685451358945,194.72902389431346,207.24828052786978,198.27649342442572,194.44967073264291
246,2023-02-18 14:38:39+00:00,203.37937729528107,214.31438638923606,204.62252332463802,194.48196812865112,190.9309647975137,193.4882097838212,195.1520421773829,209.2846345354418,192.56524915506546,199.15420512388766
247,2023-03-06 14:38:27+00:00,201.04809702640435,220.19015890097046,207.68597558440322,200.5268070561744,195.38502442559468,193.12257840637054,194.94348718424732,201.57620241208423,191.76187550304692,193.28645212735037
248,2023-03-14 14:38:13+00:00,203.69832338315447,215.8410916829321,207.1503369630486,203.14655857792403,192.39774222858784,196.36882269286463,195.6236133284432,214.5126828941991,194.2970756446138,197.02453760829604
249,2023-04-23 14:38:05+00:00,198.8220568276249,216.47954394887176,201.98365688635135,197.06994473432601,195.7032106385155,196.27815866364162,190.77194494846475,205.6911556868856,190.09229269723713,187.96209944553888
250,2023-05-17 14:37:30+00:00,170.75234007136655,216.36206117010613,194.96651506050964,192.87784653038912,194.10240743362633,192.46594146897337,195.0485966178163,200.77170390336386,192.84145260149572,183.988479889903
251,2023-07-04 14:37:54+00:00,171.71528390337807,213.5949928615197,205.683528994089,200.41677236040698,201.03755361676377,201.00193475469203,199.20563266383647,208.6580447308221,189.72178612279075,187.69542063448142
252,2023-07-12 14:37:51+00:00,169.92721634981444,222.68337274563876,208.18027668524448,208.0438463615226,204.36734418251353,192.8025542678616,197.0448204869064,210.55217097177757,194.97621281168142,200.25806855710266
253,2023-08-29 14:38:11+00:00,204.72948696107036,215.76483248763705,204.4904201257141,194.2593972469995,197.47466967575377,198.39983182542935,198.45114124534177,199.02698336636666,189.1958163375758,189.70052840769856
254,2023-12-27 14:38:26+00:00,209.23680016087826,217.0844848007076,205.8110183367497,196.71544762671908,198.61304011513673,198.17535069069132,192.92127386947712,217.73983934342098,189.97625543867912,192.57880073643184
255,2024-01-04 14:38:29+00:00,209.1033750871684,223.49242100699158,201.6431566307764,193.33002675695636,194.36032868632893,192.84429800101205,197.25880956306503,210.8594455338718,191.2035471215727,196.367282450275
256,2024-02-05 14:38:34+00:00,211.6169069492869,225.73393965225188,208.76270316142856,203.4967459386592,215.89487841844434,205.4795656572911,197.95588964489076,213.27409724276615,204.28662749526612,201.01077701635168
257,2024-02-21 14:38:21+00:00,207.3211308864161,215.5672318325161,204.49865422276324,200.71793830471108,208.85551732738065,203.26599911506088,199.4936134649037,220.32972342997726,190.1123130771971,193.4515072977801
258,2024-04-17 14:37:45+00:00,198.90172339427605,211.20791407253685,200.8611132843465,202.4341518862363,195.33606504783614,194.40474245346482,194.3652825032348,197.13676473216424,187.51733575149743,189.12931719611308
259,2024-05-19 14:37:22+00:00,178.83376352588576,220.09961822344232,205.53306672932266,196.2137146073477,198.4126635421601,197.7366289727035,198.22852218591987,213.3130955171108,193.99233499093089,195.28660822143604
260,2024-07-22 14:37:51+00:00,177.6003030683241,214.59438042518474,203.96928361056843,196.0572041108377,198.1163439461608,197.89186621383521,192.13069253981092,206.19141408526446,190.03174910535844,189.48569649962857
261,2024-08-23 14:38:01+00:00,202.02677354144816,220.54366142283916,209.18885809420783,199.2779241378658,199.56309417777877,198.91492733065235,197.93178965925708,206.17807050697894,192.441271023569,190.1171056302283
262,2024-08-31 14:38:01+00:00,204.1523648330727,225.52771189086275,202.13311975922215,204.7065434903609,203.0917679039665,194.7468898293131,195.61499223066707,204.88917159613703,196.48813668930978,189.9533595871265
263,2024-10-10 14:38:13+00:00,209.1790982590449,222.86825854319744,204.9965969841975,207.24883009416072,195.12657042568713,197.69454955343903,199.05938012903363,212.58441362577605,185.4428974058648,187.71063555776234
264,2024-12-05 14:38:26+00:00,212.46726870495908,214.75473972763476,210.32000494873438,190.48877350055238,194.00849679382495,189.0515806564212,193.71134565888516,207.56874195728338,190.19085525453198,192.66838609601754
265,2025-01-14 14:38:21+00:00,,,202.42886799924344,193.22329679604138,192.6907570558727,192.00079635530997,202.05548271654675,215.46406033335515,195.59978885371797,191.8173719005096
266,2025-01-22 14:38:27+00:00,217.02120130480776,229.9133234945199,207.256533859692,211.61428491606594,205.24123310458407,201.44826456752648,200.25842676359292,221.05286109084687,213.4379561231175,204.20137563370045
267,2025-03-27 14:38:07+00:00,206.29127337844523,219.19290138186878,207.3254677795996,198.88265755191853,198.6692486834813,201.08117416544303,195.4464770810231,217.0804610768794,202.29103672402925,203.4120294056025
