,dates,chi0204-0000,chi0204-0001,chi0204-0002,chi0204-0003,chi0204-0004,chi0204-0005,chi0204-0006,chi0204-0007,chi0204-0008,chi0204-0009
152,2015-02-20 14:38:04+00:00,197.15152768198107,205.35488184822077,191.02453939866928,184.12432916287796,190.2660551279502,184.63445845485364,192.1108567289057,194.54179300139776,183.13339685288787,185.85307407770952
153,2015-02-28 14:37:07+00:00,,220.2269005332604,207.14926117844055,201.79656699964073,198.22646772912992,200.85793261657565,197.5508714386369,216.0759982049357,200.08728288300608,198.52451610601742
154,2015-04-17 14:37:29+00:00,,,190.746620943832,186.2705618169861,,,,,,
155,2015-07-14 14:37:48+00:00,168.63653274567582,201.3907318938529,195.45027229272154,186.92082177588298,189.5082655629514,185.95680297007652,192.68749907497585,193.48866332191216,180.1333649569862,181.35329876822007
156,2015-08-07 14:38:04+00:00,,,,,197.8528559880918,193.94026079154537,195.01545681921138,206.85228077920704,193.89364700735103,189.7831421024968
157,2015-09-08 14:38:08+00:00,187.58710369858204,202.08296640531262,194.72245370872565,185.4017764901011,189.27683154005703,187.30763974730746,193.51222385826645,205.15683490318003,187.6045468166326,183.210245973823
158,2015-09-24 14:38:13+00:00,215.37136587414847,222.66594204737333,205.32687441330657,203.83919897849586,197.9022304452495,194.43252245394325,203.38784409643156,215.00145272269788,203.63165009401783,201.72760683842992
159,2015-10-02 14:38:16+00:00,202.59550053393335,207.56140620184993,198.665037265963,191.88407920013293,188.87683296747292,190.84963727617878,192.64898245425928,200.13401887016403,185.6041912797238,185.9421726030243
160,2015-11-11 14:38:54+00:00,209.82919116377641,217.5848325229874,205.90593010958744,,,,,,,
161,2016-01-06 14:38:19+00:00,,,,,198.2510875454255,201.51200242412733,195.84325953101734,202.31476988706268,193.681900786815,202.26225122153357
162,2016-02-07 14:38:16+00:00,198.20362828264928,212.35854951443008,199.74277502433023,190.89971133499637,190.04083940292787,188.505009761324,194.48260463962754,200.98059464942008,186.28219007169008,189.63570858565114
163,2016-02-23 14:38:09+00:00,196.6316034022496,210.05615047213936,192.453350834815,186.42382044454195,188.22152981568172,184.52691052161873,193.98704655881156,195.25555341244444,180.07422149644006,184.96721951556952
164,2016-04-19 14:40:33+00:00,194.42300846812088,210.19391615809718,197.5372269309032,193.92730012020223,195.6861654401443,188.33255141477468,187.75154429248292,200.86625980793804,189.14218862839058,189.15475130430116
165,2016-05-21 14:40:41+00:00,191.7020736988814,206.1738757027696,202.05224794817755,186.0724861563358,195.38494060247567,191.13732582774674,195.82681559259453,210.92596146104796,191.74797984898834,184.11928519137132
166,2016-06-06 14:40:47+00:00,175.34663700352013,198.5293225668727,189.2154329694465,183.05230203521455,185.82964002985244,180.84466821082296,183.49595915265718,193.66835948191607,180.38744654905202,180.827509939618
167,2016-07-08 14:40:49+00:00,167.70459876004136,200.94109044611614,,,192.82875609193513,183.32939598358223,193.75714046061097,198.10372822132604,185.6729240638524,182.15575350351264
168,2016-08-01 14:38:16+00:00,168.64049123133952,203.5704329198289,191.71057437669958,188.21075373156702,193.84025546887415,186.56124453892022,188.4865971010214,196.13491367134935,181.9661649247908,183.45958673108095
169,2016-08-25 14:40:55+00:00,,,,,,,,,,
170,2016-10-12 14:41:00+00:00,,,,,197.68522321488535,194.44055287878012,190.63277135443926,196.17855670471815,183.36537152225117,181.31339271869138
171,2016-10-28 14:40:56+00:00,,,,,,,189.33326869503486,202.2771827836066,186.08719192958915,191.25001258861377
172,2016-11-05 14:38:35+00:00,204.91701678837626,220.00067405130946,204.57770990456277,191.34155085020876,197.70862286184973,197.80521458303429,195.54287025410792,208.96212662482407,190.07605485024536,190.43711694466964
173,2016-11-21 14:38:36+00:00,214.20558486670055,233.53839366725538,234.03449652783067,217.58665762529122,198.09038323173803,207.46772107138054,198.6411348554618,,,
174,2016-12-15 14:40:41+00:00,,,,,171.02858804315156,181.92404542544307,194.20109978086413,214.76219058207627,193.04052771280476,186.19532084109204
175,2017-01-08 14:38:26+00:00,213.97186555817336,228.52650394081564,219.91288313459174,214.8295838613193,211.69647961354588,202.8568260505692,202.14895117757305,221.50880715615608,207.5481214293573,209.55179248747288
176,2017-01-16 14:40:23+00:00,206.02787178203857,215.66208115239,207.871435599259,204.50132426600084,198.56942190053775,198.6403771474391,191.56614823517685,211.80043123958296,189.95081858697387,192.12993977502538
177,2017-01-24 14:38:21+00:00,203.81839792603793,218.34013428627821,202.39310616408062,194.61971115866277,196.63885472325597,196.57289471493624,195.45994822968242,211.73976340292015,190.45400501171417,196.28757959018307
178,2017-02-17 14:40:14+00:00,,220.05965028920292,210.04157819899717,204.37996636763054,203.3881953868871,197.06846751658819,195.36191064888095,213.07267441361975,186.82743382226028,189.66369500858946
179,2017-02-25 14:38:08+00:00,199.74847032557227,207.65098322111322,195.37879032863222,191.3156899249327,192.56432629522396,190.3090782772544,194.40781339812662,198.94416422893505,183.57646984812027,186.9790325763901
180,2017-04-14 14:37:43+00:00,201.12298242662285,213.196345870006,200.465349070564,191.74588471139037,196.4593984731837,186.80383107330934,192.44588895922675,198.3718120256219,189.80582004399182,186.03401719575604
181,2017-05-08 14:40:43+00:00,175.4875211265239,198.9148084647965,188.3857281426199,183.9715687460199,184.39086645317224,180.189793630884,183.16612325958394,187.27745081721733,174.81311502349394,170.86883640649617
182,2017-05-24 14:40:46+00:00,168.10595858847444,197.3210334542135,179.4713579147048,178.41249404546954,189.64870392843432,181.39951342404402,181.61311008936025,185.38350070299026,171.13474030729338,168.0541257652245
183,2017-06-09 14:40:51+00:00,155.35993575009203,,,182.7585089649544,182.27517349841986,178.91588721503297,183.48082744666146,190.39558420966972,172.96449683181203,172.12668945559352
184,2017-06-17 14:37:58+00:00,157.1393371242601,200.71492844105288,205.99759769787076,196.25959076920913,199.2294500769168,195.58827845815534,195.53078734021747,196.14070872041296,189.64515972903445,182.05118513295096
185,2017-08-12 14:40:51+00:00,171.27918310357472,208.76643734223325,194.54490879107945,188.6413211381948,,,,,,
186,2017-10-31 14:40:53+00:00,,,189.00017551664797,181.90701108932925,180.68508358985898,183.15134559349897,183.6468939773721,199.22679359015385,175.8056818030386,181.00786874469867
187,2017-12-18 14:40:35+00:00,206.2417502770673,211.91122458373871,199.3016511252509,193.26905386865923,191.66629422136737,187.54625575780625,187.5289641727534,194.20299856573092,182.39446105811783,178.76893727275254
188,2018-02-12 14:38:04+00:00,202.06544524940284,209.4860500548739,202.84501250734397,194.6490533875914,194.2870316498059,196.74520915192932,194.10117126792994,211.55522717782634,191.95984158680264,191.54780146030757
189,2018-02-20 14:39:43+00:00,194.50870033933205,,,197.7184843253315,193.7418674575827,190.61424873259193,185.7447167852357,193.94063228217723,181.13943138895013,182.19275046989674
190,2018-03-08 14:39:32+00:00,204.13912850059796,213.69600424179998,205.31634552754548,201.88481858992043,197.93746867746486,194.97396923334986,194.89204559028676,209.0626196790615,185.16044352964246,190.5500390654676
191,2018-03-24 14:39:20+00:00,190.17159929300092,205.32336700432165,,194.2994228937032,198.10696719790542,193.0885774073687,187.44156799505433,202.63528941342386,185.81657131833583,188.70371978601537
192,2018-05-11 14:38:31+00:00,186.58852081362176,206.06085522560375,200.3400808417656,196.3194043160363,202.0038880099481,195.7950106013684,194.81558615575452,213.43262158181255,193.51054919736325,191.457917134144
193,2018-06-04 14:37:02+00:00,165.48585471442203,205.8966212609156,199.75312986582156,192.33313290756632,191.8829747823305,194.2518575858551,192.28351304762137,196.77306889991598,182.65378330252793,178.64103861536006
194,2018-06-12 14:38:00+00:00,148.39126616816367,192.5271516481031,187.86765570210534,181.18666462653357,186.57090716769684,178.3096320460473,182.02600922513167,190.26525943329634,174.15993505195138,168.3012265255171
195,2018-07-06 14:37:21+00:00,167.28299254159066,219.18464946907233,204.4179237777204,201.18845720610386,200.19129924082392,197.49341284958808,196.29833246261745,207.1018395566689,188.6918469408394,185.00166171012893
196,2018-07-30 14:37:07+00:00,181.5504821693442,,,,184.04274800227745,182.68463118443304,183.10830152641782,188.52238838767977,175.31935977033635,172.23872932744854
197,2018-08-07 14:37:37+00:00,170.61328341174288,216.21442472287262,205.46753144037325,200.96789474594937,199.8724610820518,196.36393542015858,193.75837838625722,202.94048855630206,186.92218771365822,187.86344637637117
198,2018-09-16 14:36:08+00:00,197.44621971133944,207.6661412601312,204.747407199994,199.51097890528087,202.6654473952155,200.6460277814558,193.41171325761889,210.85960040348107,188.76496392556697,188.36660186885223
199,2018-12-05 14:34:14+00:00,208.30314104386133,219.69736682676935,204.90861907474869,200.84863726308473,203.40964568436303,202.93097045790728,195.08524244572217,218.26160075787578,200.5689313675858,200.3680192970671
200,2019-01-06 14:33:19+00:00,,,196.42075298446494,193.77440065826318,189.5382386132755,189.3279033259046,193.72099221007443,199.6143507295783,188.68624519411816,185.8844902044188
201,2019-01-14 14:38:05+00:00,222.36721505250938,231.23559994777617,211.54808964286968,217.80065565035184,203.83111645201535,209.39571762451237,210.48383225179506,228.10056307296742,215.87674661444635,211.57359982077264
202,2019-01-30 14:38:01+00:00,204.96013939175054,209.485703406735,204.3073653714398,189.60335237212263,190.6597724997365,192.4369224764966,193.39620390690396,199.53932641114116,183.9784706057168,187.91225072274557
203,2019-03-11 14:31:19+00:00,198.72567452749396,212.13924071552054,199.0144163860991,188.9903268346247,194.372603226337,185.98917026093025,189.91288679652942,203.19579498727518,188.90643479201992,190.6711794989298
204,2019-04-04 14:37:47+00:00,204.35861666549638,217.69030477247003,205.04740503677118,194.23813577801417,197.2851791853143,189.41393367853217,194.74008872349307,201.59717449341687,188.4084226716323,187.61347033146563
205,2019-05-22 14:37:54+00:00,173.90757222654992,211.95783566393027,190.1432812646969,191.63583063368702,196.2368029177339,187.620874792161,190.43612175917642,194.4227955138514,183.4389434795141,183.646575904234
206,2019-05-30 14:28:25+00:00,169.07388094655195,204.2789928435316,199.28214278128075,200.12986450019469,198.37116976703444,195.3551712660264,194.3452753438056,202.33734899565505,186.59240697644137,189.85288796984622
207,2019-06-15 14:27:51+00:00,166.4791760163969,198.73364704119032,193.4359049372132,,187.18505626318392,184.3982255210095,185.3595291916418,191.9158579652808,186.01982510619783,172.80986496992728
208,2019-07-25 14:38:15+00:00,167.0515322047344,222.33845767851096,212.94637422106968,203.29225532650128,208.54428042920853,202.67022870565745,198.30903162254995,209.03620019303398,197.83225819060226,193.3588682524969
209,2019-08-02 14:25:59+00:00,174.09619405731684,,,,178.4707039968723,176.46600630120412,177.23327067786295,183.90232761386528,164.95928473907998,167.40992688326796
210,2019-09-11 14:38:30+00:00,200.08730487778155,211.66614034057505,205.77900940888867,195.12236935953138,195.2379095950908,194.44452807428485,195.07742976868414,203.94616942458282,188.99288670026644,188.4518395674495
211,2019-09-19 14:23:56+00:00,198.26829890735658,216.40273350560403,202.18005879337505,202.60398292197004,196.82099348119505,197.9614024333012,193.08742729062826,206.64253620754184,191.99445607217902,192.19455693001288
212,2019-10-21 14:22:35+00:00,203.4709268897385,218.5626209157602,,,201.27314584788772,197.13712227671385,191.10685512847994,200.5004991988403,186.53308407891623,181.39030461206747
213,2019-10-29 14:38:39+00:00,201.82524103399038,209.4945794098076,203.63012111989121,186.9511231688469,189.1530635311014,187.18034253802657,183.96241683743773,194.43454055935382,184.21376772947326,181.80010185187012
214,2019-11-22 14:21:08+00:00,211.24671458860888,226.44211301723024,217.50174738893764,202.0999630540147,199.59409453722745,194.2262902630809,192.13388408177494,210.57882390388903,197.01830580376824,193.13886352449956
215,2020-01-17 14:38:25+00:00,210.45154000029265,222.0865232885808,204.9084094629403,195.08306428247076,191.94551767177023,197.7570542484037,195.83714275374717,213.20413094232683,200.75652235716944,198.50733896880314
216,2020-01-25 14:17:55+00:00,211.67247502242475,211.00934054862793,210.01800095252747,197.4577445360223,197.71351239778778,191.98450228883576,192.33464689856538,197.43349205353857,184.33867745413392,181.64927176495394
217,2020-04-06 14:37:54+00:00,194.1531477344896,210.4664679689787,197.74342363243105,186.9697860139903,192.61323036071514,191.1372222086486,186.62752848926505,198.90222333679492,184.42629644589198,185.1311532516369
218,2020-06-17 14:09:47+00:00,,,171.16007829612502,,175.6203898788135,168.78377733002995,168.71492512974737,177.2080568488438,171.4375329868919,162.4157460479961
219,2020-08-28 14:38:23+00:00,203.17097062743258,220.90892329072005,213.92386041644446,216.06375620758678,206.04447170350318,208.64041678484693,,,,
220,2020-09-05 14:04:48+00:00,181.17483513983967,225.1611937038945,199.78437851735634,195.11971001498983,193.55539585942716,192.9227553840159,198.0824116602838,212.87777393212508,192.67454806320538,193.29638135399478
221,2020-12-26 13:57:07+00:00,194.7355687301966,216.4457123212713,,,201.90258952618103,197.66997364022427,194.90324621598674,205.72237193348525,189.670909317887,185.09200252860606
222,2021-01-11 13:56:00+00:00,189.3502958462944,207.57815819402433,201.89488870460949,192.61004253020022,197.11168119429766,193.62610645892374,189.65102390988,206.0926671821608,183.65209875281238,190.22189285069948
223,2021-03-16 13:51:12+00:00,170.2886199119318,201.9689096972937,200.381649861266,200.23543948298314,200.1431276568802,197.00747830147523,,,,
224,2021-04-01 13:49:54+00:00,171.59088561021957,199.2045812849881,,,196.98415428575936,184.11267921590303,194.57545537640715,200.25452108371863,,
225,2021-04-09 14:37:59+00:00,,212.85606016077952,198.95511605024797,196.64625650682262,195.1863930822523,193.23590386243288,,,,
226,2021-05-19 13:45:52+00:00,158.23133011785927,,,,,,,,,
227,2021-06-28 14:38:08+00:00,160.91642916802692,198.19809121774023,191.9768784346404,186.10435588570635,189.07681892672574,188.39448117839476,183.02216812592536,199.36916502043087,178.48090443301984,179.66766606807195
228,2021-07-14 14:38:10+00:00,,185.26905387256411,199.3671078477413,210.0466148632793,208.387519056555,188.95125046504907,,,,
229,2021-08-15 14:38:24+00:00,,215.72877196253543,205.31203208316524,199.84296842247872,196.80320439093666,201.02009065240622,201.89565653242175,221.5751113303972,204.41305341195158,196.18512011884278
230,2021-08-31 14:38:29+00:00,206.3019092996192,218.28650673989338,207.7931548965454,199.57502019605693,199.21683774542794,203.16216313507448,196.07080107113748,202.98789344939644,193.95100173681087,194.81703761187393
231,2021-09-08 13:36:18+00:00,167.86938662796138,,,,,,184.26700422792578,192.3143304263529,176.61022825895608,180.31127412243467
232,2021-10-10 13:33:27+00:00,178.6519149748395,203.0239997397009,189.69344837529076,183.32352725339007,187.75478249827898,189.54561141337143,184.30089023145143,203.48033861030459,187.21175718941583,190.36963991286365
233,2021-11-27 13:28:57+00:00,,,,,,,,,,
234,2021-12-21 14:38:34+00:00,209.19495446618316,217.04895955836304,205.2572453014933,192.7752862160196,191.33629504376614,194.18088683201893,193.6081303886629,212.588306762502,190.42436681280657,196.24186542263362
235,2022-01-30 14:38:32+00:00,213.39464574437406,220.12925066579456,203.99155756904779,205.31476010177326,206.18507333728596,203.26650279318986,201.8064694476742,219.5508093192141,205.3574520046658,202.25017881400237
236,2022-02-15 14:38:27+00:00,202.69867320658523,213.95788156006117,203.4340004862153,192.96563826173517,191.92937095745881,194.38115002679274,192.48496691640537,206.46193365780735,192.89663525817116,199.89485711571905
237,2022-03-03 14:38:16+00:00,196.92862341846322,207.9183111505221,196.58393136144804,193.576421883649,197.20783539199377,190.5005001662263,192.82209973089135,200.26880924309316,180.75092965162355,183.72283485784004
238,2022-04-20 14:38:01+00:00,197.13173186857847,207.07278629051035,203.32787039811416,188.917410990284,191.02394692473513,192.3572201926807,191.38282875224874,208.08931924002954,192.73884950176205,185.00546421150665
239,2022-06-23 14:38:06+00:00,167.29815875632377,215.71530586406342,205.3355517903439,201.60023197196247,206.12345928455466,200.1195604446747,197.2998397519809,210.30984641093266,204.60308249798476,181.97548143195607
240,2022-07-17 14:38:30+00:00,154.72662162764584,208.23468768638037,199.30288576067028,191.2220451475555,194.78988506868745,187.1674456945009,193.37253057772736,197.02853760279544,185.77707423711638,186.05680887775029
241,2022-09-11 14:38:30+00:00,202.08801008050852,206.3596987186349,197.52907103817057,194.42237898607928,196.8149213665709,187.77950587545445,192.32744179941065,199.85459219005833,182.35892197017185,185.86069183933853
242,2022-10-05 14:38:51+00:00,209.6978457837624,224.11022473596688,211.51488604122636,204.73189676168198,198.6180677625852,202.76860243010424,194.76670304973635,208.9754563927209,197.74648047801753,197.44072996234763
243,2022-11-14 14:38:43+00:00,205.74875493784197,216.6982532278853,202.7482142164434,198.0760225141324,197.34188542079977,193.61082022137532,194.01813439170422,210.4765514646429,193.5618543049605,196.9000940625404
244,2023-01-01 14:38:42+00:00,220.5341086891166,229.66143146671035,212.32057040036122,218.10790562355695,210.77908213311372,210.01245332316296,201.5959613860945,218.46132467305608,200.43499938519665,202.14265561036453
245,2023-01-17 14:38:36+00:00,212.37519828212416,227.09120695730968,210.82524747254357,213.22464103468621,198.7393161956635,201.0287646220911,197.47610447346804,211.76134147933803,202.78955437589397,198.39859906517765
246,2023-02-18 14:38:39+00:00,203.65351499088064,214.91748931955507,205.12510909990388,195.03024351985022,191.33303341772637,193.9521351148358,195.414260842739,209.71542234281253,192.9960369624362,199.53114445533706
247,2023-03-06 14:38:27+00:00,198.99917667754687,215.68253413348398,203.92962161149782,196.4289663584594,192.37994124727035,189.65517473907326,192.9836503288184,198.35647043530818,188.54214352627088,190.46918664767134
248,2023-03-14 14:38:13+00:00,203.9002807649421,216.2853979228649,207.5205921629926,203.5504733414993,192.69394638854305,196.71059672358217,195.81678995450096,214.83004449415108,194.6144372445658,197.30222900825405
249,2023-04-23 14:38:05+00:00,193.7222817681763,205.26003881808484,192.63406927736224,186.8703946154288,188.22354055132422,187.64777010149783,185.89389923942696,197.67722345060923,182.07836046096077,180.94990873879706
250,2023-05-17 14:37:30+00:00,168.56919743923186,211.55914737940978,190.964086901596,188.5115612661197,190.90046490649542,188.77139239920695,192.960373230557,197.34105119572362,189.41079989385548,180.98665877071778
251,2023-07-04 14:37:54+00:00,164.25239384897841,197.1766347418405,192.0015638943563,185.4909922516077,190.09198153697764,188.37242850878496,192.0672160900629,196.93064607390838,177.99438746587703,177.4339468096819
252,2023-07-12 14:37:51+00:00,171.5569584397056,226.26880534339926,211.16813718337824,211.3033305413049,206.75763258102054,195.56057934306202,198.60370422506313,213.1131942558922,197.53723609579606,202.49896393070298
253,2023-08-29 14:38:11+00:00,201.4332681864664,208.51315118350828,198.44735237227349,187.66695969779153,192.64021547300126,192.821615437638,195.2982363305032,193.8472110062747,184.01604397748383,185.16822759261808
254,2023-12-27 14:38:26+00:00,207.73949713406324,213.79041814171455,203.06596278758883,193.72084157308905,196.416995675808,195.64145326069666,191.48907097426275,215.38693458699737,187.6233506822555,190.5200090745612
255,2024-01-04 14:38:29+00:00,211.96223135660762,229.7819047997579,206.88439312474833,199.04773929583484,198.55331788150647,197.68236245698614,199.993367733833,215.35193395727632,195.69603554497724,200.29820982075398
256,2024-02-05 14:38:34+00:00,213.76415333169726,230.4578816935546,212.69932152918082,207.79123870347985,219.04417311264615,209.11336722752395,200.0097774889354,216.64834155798238,207.66087181048235,203.9632407921659
257,2024-02-21 14:38:21+00:00,207.37005525585798,215.67486544528816,204.5883489000733,200.81578704359478,208.9272730692287,203.34879420180863,199.54041068784807,220.4066045819573,190.18919422917713,193.51877830576265
258,2024-04-17 14:37:45+00:00,200.33668628359928,214.36483242904796,203.4918785814391,205.30407766488275,197.44067728551022,196.8331411892426,195.73785570171788,199.39170641538647,189.77227743471965,191.1023911689325
259,2024-05-19 14:37:22+00:00,178.4629289419663,219.28378213881953,204.85320332547033,195.4720454395088,197.86877281907823,197.10906275376288,197.8738108447795,212.73035545666596,193.40959493048604,194.7767106685468
260,2024-07-22 14:37:51+00:00,170.37688128491104,198.702852501676,190.72634367431112,181.61036054401157,187.52199199715497,185.66761396498234,185.221332573068,194.84032271132963,178.68065773142362,179.5534915474356
261,2024-08-23 14:38:01+00:00,197.9314881144765,211.53403348350153,201.68083481142645,191.08735328392248,193.55667555155367,191.98444430039262,194.01456012041461,199.74262197888063,186.00582249547068,184.4860881681423
262,2024-08-31 14:38:01+00:00,201.43007614399664,219.5386767748954,197.1422571625827,199.26196611220877,199.09907782665493,190.13993974010742,193.0110639193769,200.61128937044606,192.2102544636188,186.2102126396469
263,2024-10-10 14:38:13+00:00,211.30224193510531,227.53917463053037,208.88902705697495,211.49511744628157,198.2405144839091,201.2875619283105,201.09021321048272,215.92078225958528,188.77926603967404,190.62995811234543
264,2024-12-05 14:38:26+00:00,213.10910793753288,216.1667860392971,211.496710208453,191.77245196569996,194.94986100159986,190.13777012693072,194.32527883786878,208.57734646561363,191.19945976286223,193.5509150408065
265,2025-01-14 14:38:21+00:00,,,199.13490158485115,189.6298788894316,190.05558392435887,188.960211972794,200.33689154382034,212.64066054959034,192.77638906995315,189.3468970897154
266,2025-01-22 14:38:27+00:00,219.29403549598848,234.91355871511746,211.42339654352332,216.15995329842738,208.57472325164912,205.29459935260155,202.43244207689622,224.62445767698802,217.00955270925863,207.32652264657395
267,2025-03-27 14:38:07+00:00,205.49572608307813,217.44269733206113,205.86696440475987,197.2915629611843,197.50244598360953,199.7348633578987,194.68551879849804,215.8303153270168,201.04089097416664,202.31815187447273
