,dates,nzd0198-0000,nzd0198-0001,nzd0198-0002,nzd0198-0003,nzd0198-0004,nzd0198-0005,nzd0198-0006,nzd0198-0007,nzd0198-0008,nzd0198-0009,nzd0198-0010,nzd0198-0011,nzd0198-0012,nzd0198-0013,nzd0198-0014,nzd0198-0015,nzd0198-0016,nzd0198-0017
95,2005-02-09 21:46:19+00:00,,196.87652247240908,205.11239935559868,206.43742522144882,211.4464998412664,211.69853263568652,207.78604365474686,188.65182482799713,187.72330852241942,195.02114526817198,179.4227842969704,180.34664087298688,190.1700697243229,198.2855982419677,181.59922947593893,189.92421737617207,197.68023477000315,194.32068430858516
96,2005-02-17 21:49:28+00:00,,,,219.46937558773317,213.8341169781693,221.55050340049797,222.60998445240645,225.4031335939368,221.0513493488604,229.6900604498085,207.569261842378,212.46663511586695,,,,,,
97,2005-02-24 21:55:41+00:00,219.86107504440545,205.45961752208714,210.36693247050826,216.04246458064063,215.36485751590712,222.6593579809683,213.55199307445295,222.4518263758477,,,,,,216.1690135156163,203.73842514881025,195.36474868206432,187.97107007869343,191.02837949583406
98,2005-02-25 21:46:35+00:00,211.18330674111365,196.20174881551551,200.74194670388138,206.88404993224526,208.18702091944027,220.84042670543192,212.26887400939793,211.18239861726792,207.41161178047363,209.87982067907416,206.30072292382928,211.84665616619355,210.53988810992104,210.19138495690268,191.35714803888905,185.24958753567583,175.71732655263747,178.16517970368002
99,2005-03-04 21:52:52+00:00,,,,,225.90875773546853,223.71638186078897,213.41720316553844,226.89756544362837,215.50176786089943,214.52050944356643,193.76309265821672,183.9289274810468,,181.4227102325663,204.4266318821179,207.93639603585586,199.975203290733,189.4982683030044
100,2005-03-05 21:49:32+00:00,,204.08908966459126,202.03799796665464,200.46803311168517,204.52693491892222,211.588169887918,214.67007878833508,213.9447165235088,214.001965763935,249.7015428829309,,,,,,,,
101,2005-03-12 21:55:44+00:00,209.10655231722163,206.97845991252024,211.76177139776811,,,,,,208.7938459957461,216.65665130763688,209.82500353562057,210.8593125078613,211.08605297635182,214.0558496137722,209.20170406854388,189.59039025262624,185.98092143918862,190.86459466761664
102,2005-03-13 21:46:47+00:00,194.63871590197348,187.78927105679782,192.25574821875384,196.83824416359008,198.9599342855201,,208.82971543223283,219.5813168333589,199.30698964403007,205.93852649226324,195.61852597544913,196.3259449861621,197.52538836106257,193.85015391665203,188.20724828100697,181.31709397300114,176.04795039140484,186.8976543811669
103,2005-03-21 21:49:32+00:00,234.2504052533009,226.13441075832517,223.00628101625878,219.69522014545697,,,,,,,,201.03121391003725,206.4578205873778,203.9699917511545,197.17783931346187,200.61571531913563,193.37339631742037,195.14168808277043
104,2005-03-29 21:46:54+00:00,228.15778176567164,228.7504806243638,225.79756395945088,219.53099473420446,222.56819500940722,224.8890510535938,230.8803079615257,233.8840565417885,225.7989376821595,220.37731955928643,205.3291409323076,214.5179503067954,212.87277114920772,210.4187133108084,202.83961945982244,191.14189392738342,195.73833668171167,201.99085873161962
105,2005-04-06 21:49:28+00:00,230.23669736252455,226.28067600518278,221.5159029672611,226.66395980994412,225.25399951847643,230.93299319960113,236.5443952657391,,,,,,,,210.90453779988516,200.66527331978614,195.2042476280441,200.17162517142114
106,2005-04-13 21:55:36+00:00,221.12970191185363,211.31556812508666,205.62534852772055,,,,,214.75431716781995,204.4547144814822,209.39276500494339,204.2520573885161,203.83001741068088,196.8243651190825,204.73876159882383,199.80347138602716,185.84592998388055,181.89120213847536,180.63884209486284
107,2005-04-21 21:53:10+00:00,241.6635441181715,218.17430906024276,236.30847818057072,229.44227267872893,218.0793450594548,227.09868560330463,227.4543094841995,246.35057880160812,242.73643774306288,256.28774876936376,248.81845129533139,218.85465375678396,215.82177317833745,233.61267578859733,208.3936107566095,194.6043459622625,198.32288067122616,184.927104559456
108,2005-04-29 21:55:36+00:00,255.499841526938,230.87361258084522,234.47345315324958,238.5935903573648,236.42022163241577,,,,,258.3912265540126,254.73720522913953,241.9456292524973,232.29652942770358,246.5869523465775,234.6707766668454,223.5237938025747,219.51464138675746,214.9632931737061
109,2005-05-08 21:49:28+00:00,252.41579789270673,239.97559888441964,237.8931311958215,229.01981639916173,233.98973588273947,239.26440323557716,,,,,,,,,217.97695378497102,205.63681722699084,196.52440346079393,202.10604340867582
110,2005-05-23 21:53:24+00:00,229.87879278748895,223.87822896898734,219.5156572001224,208.93477416947,224.4606067947978,224.74521777083297,221.65163260779013,231.95852303570103,228.59904885747022,229.28267313218907,216.64295612882876,220.769269462335,212.65932525358804,213.93612967371578,200.12760704569985,189.84361584829736,179.70649545822133,185.28290242523207
111,2005-05-24 21:49:26+00:00,,,,,,,,242.3090021704405,227.39862066407187,233.65188628169994,220.06498136405202,230.05450958908827,224.68803657988863,225.97496973637422,212.26488198149787,208.14720852078105,,
112,2005-06-08 21:53:33+00:00,247.82003329732976,235.4767604443248,229.23323621174688,227.16472256905146,233.65393173521926,225.97383079930714,230.79545727167502,233.53576088888832,223.1392680710674,224.5068776742635,223.84952983782824,221.83567403827143,224.95155434721258,229.48903592393063,219.77813446103295,208.9739749982282,197.56988580191708,202.34970029598003
113,2005-06-09 21:49:20+00:00,245.43440544768993,237.13155393664064,233.28437476938723,230.9824003191623,240.28416121892897,,,,,,,230.5366127781973,230.58178151463574,231.24135627747597,222.72045106961056,209.04311624358104,212.1104907564559,214.70176553317376
114,2005-06-25 21:49:15+00:00,218.37622623726438,213.33342449275187,215.4868562045671,215.95983256860148,226.11317520730734,229.37025117968335,231.95587765931074,230.5273270878358,216.21173078325683,,,,,,,196.79110716822254,184.9585584152878,183.66313405612706
115,2005-07-19 21:47:39+00:00,235.61257811923744,222.1761421394699,218.12609291714742,223.8824952250115,223.63665771465577,233.2170889639552,245.2046687768127,230.0807255391817,204.1777552924332,219.7587451199292,207.20358913613876,207.70012950516053,211.08547124076327,220.26829688107915,204.05670540833503,180.76550868770954,193.5905112974609,188.6102293406173
116,2005-07-26 21:53:54+00:00,241.50190209666127,217.91930044345114,204.66398201830697,201.43666406958113,,203.220916397857,216.12516307285094,204.35319961540281,199.46066385804917,203.317439582557,,,,,,,182.25922283141335,179.31604869506762
117,2005-08-03 21:55:25+00:00,233.3442619460881,213.42876550708868,210.91480480309582,,,,,,213.32672208321665,221.2526121903037,213.58238439984484,207.97967815524018,213.46786723336615,216.7894869792425,202.74100135809877,186.4418904506432,184.76999700635568,190.23144349959693
118,2005-08-19 21:55:20+00:00,,,,222.05141061485793,223.4881357085034,228.310837562583,229.58143076344902,225.451254005407,215.94328567176356,225.31978668797538,209.77157893742603,211.79226234860536,216.2951908097274,212.32087595655992,,,,
119,2005-08-28 21:49:05+00:00,,196.8280788841876,232.59831245221602,215.823114320246,215.34222967415496,223.35944129731857,228.84108015492305,236.4976244606697,226.18907984008038,213.26835756414096,,,,,,,,182.97760288746878
120,2005-09-29 21:48:55+00:00,245.56906524181284,231.32789001244186,229.03622689380367,232.1675861145686,225.15435471456675,233.11253805835838,,,,,,,217.69607177389955,211.67812279896526,203.83211640301792,189.66751034424203,185.73914840507504,196.9064615055108
121,2005-10-30 21:54:03+00:00,230.92593061447437,204.24705256535123,209.76635256485014,205.65538347772707,199.9647833022234,212.61657438296567,208.33673593872342,209.29586517265457,202.52007376618982,232.7931949091711,220.43076158630615,205.452364959128,211.39170697681234,207.9239623083699,200.85364337727304,193.69186577957745,172.1311342561688,174.52274424091578
122,2005-11-15 21:54:26+00:00,214.41602553018512,211.72986921595208,205.44219918519514,207.4114158974457,210.61108743385435,217.35356143351498,218.45158045395544,214.87105410292088,234.210999119417,238.56280320868768,219.9210628563706,219.77761174429654,217.5643639419645,214.44733715397822,210.7501600437051,178.24938761358706,179.07826749060843,189.29922077829576
123,2005-11-24 21:48:28+00:00,230.18253017808627,221.27202731281417,229.46117840757285,226.09460643627793,222.3028162055511,234.9054410828342,229.2840418815539,228.36699609250422,215.24803439956008,219.0302614041252,211.18136324504917,207.16102325315677,211.69562913009224,209.9682550723451,207.60636922214832,193.49153316880628,190.72762086992986,196.6523070864144
124,2006-01-10 21:55:52+00:00,,,232.5819173515543,229.88767857522527,230.0363761365626,229.22046820379333,228.74523966359757,234.84786726509853,232.27228733405792,232.88104406288082,223.1924336336534,215.64180735826665,,,,,,
125,2006-02-04 21:49:52+00:00,,,,,,240.1388591763412,207.01550552175442,,,190.93880667373807,194.10752062399703,203.2250560860967,208.019944453691,210.46581485332626,,,,
126,2006-02-11 21:56:04+00:00,234.08522851882154,223.73748829149602,224.44473790360334,,209.83486339221838,215.1255511838052,223.43445339319086,,,,,199.57620135371366,198.85779347617333,198.42727437282485,191.43132311063127,179.25985885133758,169.90809815469683,178.9387433599947
127,2006-02-20 21:49:55+00:00,214.4225781940269,225.25872680777255,219.68974125208476,213.44877932065606,,,,,,,208.4958169423653,197.43499879196864,199.15929773697206,198.74643893570342,190.2405986303793,182.97609953433204,176.4932777357199,175.48727566966397
128,2006-02-27 21:56:07+00:00,,,,,,,,,,217.1503953059629,204.93582893755843,205.80488633093347,204.22893570908147,,,,,
129,2006-02-28 21:50:40+00:00,,,,208.3849101025534,212.04662025800263,221.29673332476304,224.5159231095464,221.88174541905585,206.18554831957258,209.82505649461473,199.10761431409102,202.6788045016928,196.4474573714209,196.16405568786857,187.74456659563933,173.60343409822343,167.39178674372636,167.14749747536226
130,2006-03-15 21:56:08+00:00,230.90657545044292,212.32140533469556,212.18821728794433,204.84650671902529,215.80686104006347,216.50635199070499,218.43455645999498,,,,,,188.32583313967595,192.23394070666387,170.2660152663467,162.8978713517778,157.73167485417298,161.09736876432925
131,2006-03-31 21:56:06+00:00,228.88057250568278,226.42873155851044,213.54643993134732,,,,,224.44770727331587,,,,,,205.42912515174586,162.97358333928256,165.75484149867845,175.4395530185984,176.75453465601825
132,2006-04-16 21:56:02+00:00,244.29902575085558,235.67331110420216,235.9903803209882,234.90277032594332,236.67260765236503,237.21158216560323,237.43631110534167,,,,,222.12475423023534,214.60166386448614,219.44556921766596,211.74206776525475,188.71529319528813,182.4851396121031,197.8948037204158
133,2006-04-25 21:49:52+00:00,,,,,178.91166225559354,181.68767747528202,177.83805658269233,179.84306614085017,176.3560926165679,181.54379581451727,166.02051535061653,163.64388128306018,,,,,,
134,2006-06-27 21:58:48+00:00,245.33632357879773,236.40010631102447,229.36082017244087,218.02408852921076,208.49467101158808,221.55932825927275,225.74271360067547,227.52292401804803,218.90446520889788,211.19004525402502,203.65651510152455,200.36343075226264,202.4492828573741,210.5053569011336,206.5094774348107,186.0059906530521,179.50481569164714,184.69419734778964
135,2006-07-05 21:55:54+00:00,,,,224.733467279992,218.2222486030883,222.16799558727882,217.33244926580147,216.55449291411176,211.74966667658214,222.06959819865938,205.75169575001848,194.76158989654382,200.92401343662527,208.47049094103366,,,,
136,2006-07-13 21:59:02+00:00,244.05058730198368,241.8859567720033,242.22561491797995,238.43179916754747,228.7967299083532,234.82296062202892,242.635896569064,237.38913688024454,225.76660156352025,227.16461822612754,216.4185486886927,,208.26855728632728,217.28366577551446,210.18385515287005,196.4797533298849,185.68399694538718,194.2726236026548
137,2006-07-21 21:55:45+00:00,256.46373916125435,245.95736538659062,236.13824189759308,230.87664126059374,226.48758724971432,,,,,219.44239537810867,214.6303070009211,211.89718627527063,204.59163240553627,201.31500810365407,182.34530992249904,185.77381040838955,172.18413643780303,165.97997385615966
138,2006-08-15 21:49:31+00:00,,229.25331286521737,224.76158788494294,227.27819162605923,228.5768635076812,225.2885899285427,243.33485253031418,243.78551147791578,242.79476335247864,238.9518132194273,,,,,,,,181.90606707881744
139,2006-08-22 21:55:41+00:00,250.85479359389154,229.21335733849685,224.64057361167843,225.34269114526987,222.14691506301347,,,,,,222.59877271056754,215.51186142401403,212.59320897739997,199.08550019926386,190.06872014498987,189.51519186847045,181.83362728112968,175.6669832494247
140,2006-08-23 21:53:23+00:00,240.2885461027822,228.8996767985189,232.96783209458053,225.13787404819703,221.47904615805706,225.2100367288879,232.6108912204046,231.28089956585254,233.12775054835294,229.07115341578503,217.18460632701115,213.35237017262233,211.29723981051092,196.74744469950784,186.40026373746267,181.4661283407714,171.3169843854341,178.9535491425874
141,2006-08-31 21:49:28+00:00,243.71613114071332,230.64421203010113,,,,,,,238.94782046707718,223.29154212802052,213.14081749805507,213.98483484213534,209.07992137080527,198.076245840578,186.7592203748674,187.69217021457519,186.38868255680163,
142,2006-09-23 21:55:30+00:00,,,,,,226.3269832818339,224.42657712729186,228.7170712586012,227.73163786706675,226.87203353959853,218.20298088167908,216.12199725627448,220.06032467773542,213.4857713078574,199.65131172739478,,,
143,2006-10-10 21:53:56+00:00,245.83828154794185,222.5490727591274,225.19841260327763,226.61594078699042,229.43587828018016,230.91021595313512,227.73908501896005,235.6996976975355,227.29377760750128,230.2849263134877,225.92883036556114,214.221690563821,209.00215860575045,211.72655952949694,202.36389211270216,188.33191932357352,183.06539058436613,193.08761207318472
144,2006-11-03 21:49:38+00:00,230.10299381616898,209.55689358268336,203.13187673719432,220.01256269547952,217.45211275977238,221.53856470808464,223.9951245867768,228.12664996830583,,,,,,,185.80499435288874,177.6081648977396,175.13260417524057,178.37236995941743
145,2006-11-27 21:54:23+00:00,,178.9980414849892,182.32110026178387,192.50480091558654,189.75239106902586,190.91101164553265,206.47046840406014,211.11839864945372,199.51810839617661,203.2263250469907,192.63993257758742,191.0094112600689,202.64530884703424,192.93333346812665,184.4773715638524,167.9200635669665,164.74346821406294,182.4140952774875
146,2006-12-05 21:49:58+00:00,,215.50850580671386,213.01613392915772,217.32230730512555,220.92273554966224,230.0091860001678,239.73892068596467,243.97366760090165,,242.00973782178534,,,,,,,,211.78521196685483
147,2006-12-13 21:54:31+00:00,,,,,,,,,,,,158.10464098135012,159.7503111368773,151.48358097163532,143.75784307374033,130.92355278260993,129.43626806100303,143.9644749104693
148,2006-12-21 21:50:03+00:00,,,,205.59159309872973,209.59421779785222,212.2636518164893,,,,,,,,,,,,188.55658117679496
149,2007-01-06 21:50:04+00:00,245.80434886612372,233.5533116638152,,,,,,,247.9290295359068,243.24549657396767,234.96212480106766,230.75104289077962,237.29123147534335,249.25676192095213,241.6488963822055,229.79210576452388,227.34776579628027,
150,2007-01-30 21:54:48+00:00,219.84147243561998,208.33275590881044,205.46021617271117,213.5325995675376,218.77156937406002,221.19102019450435,221.45791376834393,221.04979683788966,208.4783497132099,212.3638949796363,211.22815441217958,214.11917186992093,220.31385773283196,219.98838409107685,208.18005339801653,196.46821653710597,195.77645208985828,201.5907280901729
151,2007-02-14 21:56:27+00:00,,,,,,,,,,,,,,,,,,
152,2007-03-18 21:56:33+00:00,,218.08215157101642,214.2350525807318,213.79478018696045,217.1004119440667,220.74952840935657,217.38704885273617,229.03326993636696,213.4983038338155,218.38804149533175,210.6263722681983,208.79024113313983,,,,,199.30120856894027,192.33199549445055
153,2007-04-19 21:56:31+00:00,238.76738546682466,228.07532832624545,230.55874351821717,235.44157847147613,239.3691533088255,239.491636033173,245.89433863204786,245.64973932138486,,,,,,229.26391432085578,217.17906430098898,207.39833511883933,208.60069768794202,210.55539157924662
154,2007-05-05 21:56:27+00:00,234.26427092464746,222.51178589031838,221.39876378459115,214.41598118513156,218.82368728274665,218.3531880409667,235.29869942668338,236.60592490523166,223.95284698829386,228.41424577548327,,,,,,203.5788336050132,199.58498609610035,200.41246137465166
155,2007-06-15 21:50:07+00:00,,,,,229.74663625056797,227.3339940835071,231.1637300997697,232.96737453016962,225.06472359728727,228.31640401222947,215.68414123745544,211.62772593873396,215.09674852020083,,,,,
156,2007-07-01 21:50:05+00:00,254.73390201258934,238.10022926152487,244.13113972791749,239.9839238041525,241.28796742335902,247.7913550864199,,,,,,,,228.39911610810375,217.86855239219727,214.7710468014987,208.72614275726434,216.28602476642533
157,2007-08-09 21:56:06+00:00,,,227.20398920121417,216.9834649962423,217.52501730119138,223.77429173637265,227.67783957987137,223.09053661239085,212.88193781559815,211.51209397486275,206.57794566959342,202.73660097870953,,,,,,
158,2007-09-10 21:55:51+00:00,,,198.57216487912717,196.84284506653282,,,,,,,,,,,,,,161.11944681816018
159,2007-09-26 21:55:47+00:00,225.46963384148822,209.77789021856847,204.39649779343367,216.34221163825055,217.63921011931487,207.93563508484473,205.0135978576817,217.8653203118875,210.70734140202111,205.61909219266724,,,,,,173.6756392985877,166.21259207592408,174.50520644574573
160,2007-10-05 21:49:30+00:00,241.1986352432527,230.13341160036796,224.91291577078363,229.0642799150772,235.54991534449994,,,,,,,204.3881885557356,205.25994567328567,216.30577252644886,207.1875694680492,183.2857323659093,181.60870423824585,192.34835090559085
161,2007-10-12 21:55:47+00:00,,,,,,203.90056845087025,210.47933951078804,210.93790579523997,173.54659787748201,175.9213615170387,178.72822201198164,193.12585403594798,199.3019254759545,211.3698654233424,204.04083893178824,,,
162,2007-11-22 21:50:02+00:00,220.47727596025658,205.61497827237605,203.1421125891574,209.6212301635716,211.8129606677212,206.41879624849045,205.6923931230708,,,,,,,204.88424868619558,193.99999327961697,173.84432522247226,171.450121432619,179.79365520548026
163,2007-12-31 21:56:23+00:00,214.0424071851883,200.42945922417158,187.1315997853672,193.43480851810654,200.05538335572123,,,,,,188.1918058941051,184.99683259694416,184.87206810346467,185.1043613963349,163.46219678991315,166.73724126333275,163.65715871226254,162.95840972379244
164,2008-01-25 21:50:11+00:00,191.3495261839903,182.8121306452703,176.8164659289689,180.82194417777075,177.31585725751398,179.39095529479727,182.42546773683821,,,,,,,180.20626204158702,166.5263772818211,158.0943690834638,157.73891282544514,156.42226547730638
165,2008-02-01 21:56:21+00:00,,,,204.0633924006114,206.4087443144235,204.22331860322427,203.7897241181977,214.55626916079657,199.06014230723918,214.3674324523163,196.84353738563857,199.8259022379212,203.62236442443475,,,,,
166,2008-04-21 21:56:08+00:00,209.6430715455064,217.6200319521136,201.74394825978487,200.7264374646244,206.31392921271095,200.64352289793752,,,,,187.9337527085881,189.33949095543713,183.08043921866616,195.707300527475,185.35764225359767,180.4483713865084,168.88294855383037,171.66304370818372
167,2008-05-23 21:55:58+00:00,191.63951119230242,211.82558461626476,206.33648079693194,204.47878679839138,202.57867017809366,204.95445940526147,211.61274454036058,212.45062659330355,206.0295008905688,205.93121799444893,195.5819464428242,,,,,172.09342954767513,165.17713515583947,170.75803417598124
168,2008-06-01 21:49:42+00:00,,243.2408349041927,,225.46776458485138,230.09676320783464,228.13596667543365,234.856459936609,238.63260816521597,226.47075769531523,234.31811937537353,,,,,,,180.4784811636353,185.5607134235005
169,2008-06-24 21:55:40+00:00,,238.48131966267758,234.97004381906135,232.48276425480586,238.2477158156399,247.97199789459546,252.1298197910092,244.22226049045062,240.39142903427373,,,,,222.954493944372,216.9876757008936,202.08924441631638,198.7634340413581,209.10526413331073
170,2008-08-04 21:49:04+00:00,,,,,,,,,,,,,,,,,,
171,2008-08-27 21:55:06+00:00,,222.70982747340216,194.38796531477945,195.59631103939816,197.69936590706052,200.2359420874973,223.67729445111829,230.15580553751352,217.5518601845005,208.51602163055333,205.58177768222703,,,,,190.10574056473965,195.85863024374314,208.8466615590728
172,2008-09-05 21:48:50+00:00,200.02182807984238,195.92714219149318,192.5716907688784,183.83891736927183,194.54513628562967,201.61532572536927,202.93608206142852,202.23328165114964,,,,,,,,189.13319478880416,173.2033781879888,185.97234096911941
173,2008-09-28 21:54:48+00:00,,,,,,226.72489223754062,218.9552577292751,216.05494406390784,205.03188217830194,215.46614936772374,219.17297966633453,220.31930275754445,215.92183393349757,214.6800128113417,211.43839090958767,200.25906377831777,,
174,2008-10-14 21:54:42+00:00,205.97153967492818,204.74555730563617,194.09985690433373,185.45291579330504,,,,,,212.30941241088786,198.13540814955218,193.2942636245545,187.42994001752587,194.8029100147722,195.92090406870471,179.16204714723645,176.63556323269398,200.4808306012655
175,2008-10-23 21:48:40+00:00,,,,,,184.18315613707043,177.50388663774325,180.36543586605802,189.01236176836568,193.87084675181708,183.89460065469785,175.14817403755666,177.76518286229862,174.49723892025852,,,,
176,2008-11-08 21:48:55+00:00,216.59188802345184,201.861551230031,196.1629880362465,193.64437195154028,,,,,,,199.50916954874435,199.22666285190343,198.97811222379974,200.7670465954378,211.17642828922135,193.09089986936684,,199.1805134433048
177,2008-11-24 21:49:07+00:00,,,,,,207.61520954409968,213.08664195446124,201.9777475393626,211.8421886401547,217.40164481294644,220.57187440153234,213.51644809492794,204.64099404737425,212.56363346224944,,,,
178,2008-12-10 21:49:18+00:00,217.25397659452372,207.6265926919731,205.80502261183807,,,,,,,,205.3602519612594,208.54773329354754,207.3847739069505,214.58971240856417,214.7203494576165,210.99282938463935,203.72713627657438,216.80337881368118
179,2009-01-11 21:49:32+00:00,,195.4076858252072,187.25554306368144,188.54010046007917,189.12382172777077,196.98538973693041,200.4684315764292,203.77158064578074,191.57386858463784,195.2681476882159,,,,,,,,192.03166449436935
180,2009-02-12 21:49:44+00:00,,207.7262105817535,197.9046594338968,198.45706109112314,202.88003504308742,208.22800267109517,213.98414348519668,209.58801053586578,188.16777014543655,192.51185165906665,,,,,,,,191.71178955328912
181,2009-03-23 21:56:15+00:00,242.11567358776384,219.5919087894113,218.43628299604828,219.52606639916647,219.80320060098563,222.8884799136501,223.86480878013316,227.97289714851888,218.97888933564872,222.2707336049897,,,,,221.057046381228,198.0061858305884,193.9697892531133,196.3584487841091
182,2009-04-01 21:50:07+00:00,225.5645300266494,211.83285621876217,208.6840591642337,207.0172991084725,213.38226672912825,,,,,,,208.21647054530584,210.4063713922615,217.4043466520865,204.4749861174021,191.59460969279115,199.817693504697,195.84972496389423
183,2009-05-03 21:50:16+00:00,219.32675736142906,217.65505734566466,206.74220659703462,205.64454192730736,212.89462410117983,224.34080621867204,223.4294742282384,224.7649119221152,221.16227570021135,,,,,,,199.25481527421482,178.94932121692517,178.5206952118455
184,2009-06-04 21:50:17+00:00,253.92898778360558,236.160608317798,221.85003624334956,217.78769548575565,211.44947508513428,220.41877252623365,222.63145619478925,224.96541955254312,212.5211407083037,,,,,,,192.03608175595676,179.3572037096872,178.15387801326227
185,2009-07-13 21:56:21+00:00,216.74322681706937,215.96321085634,205.48277644956525,199.7001125421248,199.16380110086678,205.21787765716144,207.10608537546833,,,,,193.14310226693271,193.84019703994133,186.47625556403568,185.0491561056838,,163.2313068866995,171.45108082214108
186,2009-07-29 21:56:16+00:00,,,,,218.19472347290883,229.3634923911919,225.47307517725847,221.3735024926296,220.69931269764032,219.68002587547903,190.23334053057692,193.26402514061039,198.25538339056146,194.23755592027402,,,,
187,2009-09-15 21:56:11+00:00,231.80903644731384,230.0219680093091,225.48592119271055,,,,236.50412575363384,225.59546580808632,216.4255697625613,223.5579674666648,219.92154121663177,204.79163026000836,206.24144355947908,202.07585371970873,195.50228415384925,193.77341117032455,181.43162626669016,
188,2009-09-24 21:49:59+00:00,,,193.34745439952144,189.6427036895009,192.09411588552098,,,,,,,,,,,,,162.67740910872183
189,2009-10-10 21:49:54+00:00,242.4199188958028,239.77941588338138,221.78953362274507,,,,,,,,224.83497572255737,224.07304781199937,222.85923251559873,217.3368232975593,215.42185655265885,209.16345914090763,203.363716871107,207.68605354555106
190,2009-11-11 21:50:25+00:00,,,,,231.04329431701134,235.28764247105534,237.24195606122322,235.23963063095064,224.55248686113794,236.51644218494974,224.46665589256975,220.54505162113597,220.89039327474694,,,,,
191,2009-11-26 21:56:28+00:00,252.09779547926343,244.6523440009932,234.75121967748836,225.925681386117,221.3681044406264,222.94454384296387,225.60297464404977,231.6120828785235,218.14565801838393,223.75303743211603,217.00749521839367,211.52535459317525,214.42289378636156,207.22230235248693,197.15252690029325,187.3383186248617,186.17423262893647,191.8370907312376
192,2010-01-05 21:57:24+00:00,,,,251.11786259329222,253.352638086911,250.0046396492463,254.43034389622204,255.0466000854451,238.08290958040033,243.3366947867502,234.96230618086136,230.69304198632733,235.08967562479847,,,,,
193,2010-01-13 21:56:49+00:00,247.59514740328052,242.2005610776238,233.31379803615127,233.3204283003538,233.89763187219324,235.735152277374,235.48761016786165,235.51718256089708,230.42397877135406,223.3416406111299,219.75466648482845,217.49425541364982,221.5413261848345,216.24606176798383,205.39058375416374,210.15949747370027,205.36682406256944,208.40605098676212
194,2010-01-14 21:51:21+00:00,,251.40629482579385,236.49642988740055,236.6997244321624,239.04875250473953,248.69084238344473,247.65456432891506,246.059713174192,240.830206586779,243.30243199515917,,,,,,,209.18104719219193,215.08301186295247
195,2010-01-21 21:57:38+00:00,257.8467324227238,232.38515901071315,236.45003474110382,236.78942457890614,238.37108656386903,234.82823266765226,232.5100076157333,238.8298079700616,,,,,,215.47325895434142,206.263671087977,190.08562049573587,195.16122122462946,197.14269719325955
196,2010-03-03 21:51:54+00:00,,225.8868880220065,223.75776084574073,233.79845092714672,234.37615238979083,239.16543331054342,,227.40475969443398,214.36949812618892,222.51449829883902,,,,,,,201.14615880067188,212.82408886894112
197,2010-03-10 21:58:08+00:00,,,,,,,,,,,,,212.79181101623206,206.3499241674141,188.46132403856734,,178.24447295199542,
198,2010-03-26 21:58:13+00:00,,230.74343424297882,227.84435146008425,214.12912303522683,,,,,,233.8345479828307,225.04191044960717,226.23762323376172,233.57938620129806,,,,,
199,2010-04-04 21:52:03+00:00,245.04252177445164,222.91481114148547,214.2446549643909,218.01100817208498,224.76384201522168,227.90426410912505,228.1749971364128,,,,,,206.85919381662578,204.1492106044761,200.56284018337305,187.63610287618926,187.5494887071887,195.43769004476414
200,2010-04-20 21:52:03+00:00,,,259.4334626926663,259.7020583209979,244.12546256882268,256.5210564559666,256.21059223620665,260.79330074280114,251.37926633673501,256.5284124501194,241.06620055360793,,,,,,,
201,2010-04-27 21:58:13+00:00,255.78894847047005,241.78666702217077,,,229.78870014964588,226.47333609666651,226.76674218084776,230.5271022020623,,,,,,217.79940872362863,206.5384946278772,198.06109836414856,188.26741880093604,196.39747110403786
202,2010-05-29 21:58:09+00:00,252.7891957377321,253.97736480341112,242.62203359508766,244.0428681120939,254.60272473526078,252.3849961132017,241.0262895579442,,,,,232.8603825051945,238.70314440043097,224.65801303079738,221.87456954653913,210.5395108054195,203.85645096622284,213.24258846644403
203,2010-06-14 21:58:10+00:00,233.8981357042289,229.84554073617747,,,,,,248.30468380839758,240.24654026874651,244.64181160720918,232.31411114968017,228.43790160151545,232.36339317739274,233.805581359941,225.52831240688312,213.24562382303156,214.81542620536212,
204,2010-06-30 21:58:13+00:00,230.74811184012577,,,,,,231.2448428365364,232.2661243417024,225.437910882036,224.71401838812628,211.82785430834085,217.4127771226991,213.06510946524253,213.27196586065165,208.6078703842665,200.2857572423772,,
205,2010-10-04 21:58:17+00:00,,207.0465567316933,204.3074157861783,202.83220595207388,202.75518843754452,206.8152681864977,211.3956715570403,214.50746598095648,205.71848619703968,214.0513656238411,206.54146852179252,197.8813878207249,,,,,,194.5287915303565
206,2010-10-20 21:58:28+00:00,,212.72970837286925,204.86790271700954,204.96284711952183,205.51778020999367,212.445175736915,212.0616937698336,214.25934789626749,207.31461883617766,208.87088024780863,200.99920509580483,,,,,,,193.7596254354773
207,2010-10-28 21:55:51+00:00,231.97116393209456,213.7528329406645,207.3929369645366,203.9956643488589,206.72882609380184,207.20561669901437,216.19883431104174,217.74983763517858,210.0307962428417,218.59739009870984,205.42449753602992,200.82150007737454,212.8840126265024,213.08988795247961,206.97011608655527,204.74781512528082,192.6242805613593,201.74501554164888
208,2010-11-05 21:58:37+00:00,231.99626172667064,225.25186443675213,,,,,225.48464656957336,227.04344929888998,221.4142540274052,230.22563795920846,221.798178913723,217.50374534558946,217.13495537346367,218.60797094642052,214.77179098863195,203.00772709323547,,
