,dates,aus0300-0000,aus0300-0001,aus0300-0002,aus0300-0003,aus0300-0004,aus0300-0005,aus0300-0006
27,1988-09-04 23:21:29+00:00,220.3995484740247,219.61314570843157,214.3263026171987,206.6289278779133,205.68562074061862,208.14567231041843,199.26427637298056
28,1988-09-13 23:15:16+00:00,217.30612519975585,219.3434807216053,214.7022739964813,204.911145613562,203.03069695459368,204.86929433553198,191.79601551204306
29,1988-10-06 23:21:20+00:00,214.99450001929426,215.76727108258288,214.98144154626206,210.92860664219725,207.14044014168584,206.66194895717678,192.52194229012798
30,1988-11-23 23:21:17+00:00,190.76841225323705,206.0888018997377,203.62949838525333,195.3483418395759,192.18121053417974,198.023755989892,181.54834481361894
31,1989-01-10 23:20:55+00:00,203.28351518246788,221.7648948911175,220.421943775765,193.15388050510637,198.6760948902675,213.75201837379444,201.70805674057118
32,1989-01-19 23:14:30+00:00,205.53940538148373,219.4332727542432,218.57338608105363,196.0974891578463,201.0796939790853,209.51415539079426,192.20715098909542
33,1989-01-26 23:20:39+00:00,,220.9856154962451,219.18869047071342,206.8542721349481,199.9227310217684,201.96035591568875,179.6819717677772
34,1989-02-04 23:14:33+00:00,193.6230387284642,196.7943595455123,203.46002348031413,191.4992411469093,189.32537946239867,199.04449834280516,181.0268475571585
35,1989-02-20 23:14:27+00:00,198.66303142171725,207.76295000897034,202.23723524963907,196.72344885790704,192.50528736628672,196.36799620743545,185.03027912060472
36,1989-02-27 23:20:29+00:00,213.87433013731297,213.4954084069249,210.4576620308724,207.33314097886,202.35232927516884,209.0096089272383,193.60698647534517
37,1989-03-15 23:19:56+00:00,205.910048463553,210.5433474025822,217.89323090662643,209.5733822922038,200.47890232793833,202.9738034609153,193.53168932250875
38,1989-04-25 23:13:21+00:00,204.47090866967977,211.79724962636251,214.72068131294975,206.5351627251333,210.55511650633338,210.83581626309163,201.69520634150993
39,1989-05-27 23:12:52+00:00,211.47234473841914,218.0833601272311,216.32067510912535,217.84166076463848,200.863519261089,217.49866455293053,199.49642140697827
40,1989-06-12 23:12:29+00:00,214.00677731517996,221.4545357236209,219.84030770317,216.95429567895772,207.36524808290181,214.90525493609087,201.0724683213696
41,1989-07-14 23:11:53+00:00,215.98611860634512,216.71800344806817,216.9922861280151,213.22628153640207,215.12660561253526,217.00963371946645,191.51158140729166
42,1989-07-30 23:11:35+00:00,198.79232454257826,204.058219573999,200.51625913000058,201.04351923720046,205.95973699957995,217.23748121969948,196.5404840444567
43,1989-08-06 23:17:36+00:00,204.46086263381358,215.48570102031758,208.40371108153255,207.35967003570195,204.80756472802224,215.26864987082502,210.3857483004711
44,1989-08-15 23:11:11+00:00,202.39188941497332,211.88541497053572,208.91060306048232,197.66886002475533,201.35074530785246,210.8889442478085,193.6480762552114
45,1989-09-07 23:16:52+00:00,213.46930041462747,218.6111166343755,216.8986808231235,207.3584722925494,202.8503867625393,211.682020056794,201.57818666832375
46,1989-09-16 23:10:20+00:00,212.0250726345114,224.13381606482022,219.5166099576645,205.98807840765002,209.4506522144751,213.55817635736472,204.11719374563324
47,1989-09-23 23:16:26+00:00,214.30332208026732,226.0174100241948,216.37219425725084,212.30560320652353,207.36358117595154,211.00778600262365,193.79059223381338
48,1989-10-02 23:10:11+00:00,202.23681548344769,212.40889863532513,205.395446026678,199.0674785118783,202.43515150582795,205.63552996755507,195.5328751706314
49,1989-10-09 23:16:07+00:00,222.8578151947901,230.83350218814468,221.32592913497538,214.09732713380635,209.7510927648578,209.4623459403653,198.46103921382542
50,1989-10-18 23:09:27+00:00,205.57326406428007,213.84527481920367,217.2443269279345,203.8777465504289,202.1715293361414,212.41951021584447,195.86760880120374
51,1990-03-02 23:11:39+00:00,213.12801405540887,218.6510068811071,223.08170540740505,225.34901985406057,213.14540304194068,209.61402661540217,198.51687397915697
52,1990-03-11 23:05:10+00:00,207.5676819847676,221.12860459393735,219.89812781915344,216.8531671722723,210.13306947410442,215.03622631197322,200.85998145627994
53,1990-04-03 23:10:42+00:00,,209.7189525460248,210.90893066756666,212.58099675533725,209.73979627975095,204.47264516064178,196.14587287326614
54,1990-04-12 23:04:42+00:00,213.3130859603314,221.44787638365648,222.74976701696042,213.08607060576398,207.20954531082313,210.64440078558962,200.82250866219786
55,1990-05-21 23:10:55+00:00,208.59313845246888,216.07194484960604,211.4411859353414,204.87798414095153,197.1114736008,199.98182991907063,182.16329421041772
56,1990-07-24 23:10:45+00:00,230.1465494499175,234.26746164967133,225.22763694907684,216.02239617148982,214.85052509886222,215.66568981897825,201.2341698612216
57,1990-08-09 23:10:40+00:00,220.79138413677572,229.60587340553067,222.10964873070827,217.09224674230921,211.46117605941566,219.6464437645414,203.26600635649112
58,1990-08-18 23:04:28+00:00,208.78671969195057,215.56827245719802,216.14670818604168,203.6055525531582,200.05128983608583,210.05931060736165,203.20522460161504
59,1990-09-03 23:04:21+00:00,220.6151879841138,221.30965574733045,219.96639224550046,214.10616760053094,206.5942018738522,217.59244768885526,202.60908859405663
60,1990-09-10 23:10:32+00:00,225.83823157309402,228.9405824953884,223.3784615939535,215.53947118374924,205.66803428006529,212.88671208944288,205.54725314515494
61,1990-09-19 23:04:17+00:00,223.47365530039423,229.3850357440666,223.95584494770407,213.7527242444325,202.49268430380792,213.99621885124046,203.99141349099898
62,1990-09-26 23:10:25+00:00,225.47595612607526,231.2071023181504,231.00828485082283,220.06438397636938,206.3159059710976,218.27268090013968,211.9432126716601
63,1990-10-21 23:04:03+00:00,,,224.34136553182455,209.39794263994588,205.1819718805209,211.7403250821543,193.11810547239907
64,1990-10-28 23:10:10+00:00,214.0849883979268,222.23683514141428,215.7523750362099,205.0156906490743,197.4731242423511,205.63127316982784,191.7375749191869
65,1990-11-13 23:10:11+00:00,197.7430851011347,211.48541279224796,210.10545512959246,205.93462932040634,194.00637836964646,201.4460222858525,188.80409197071268
66,1990-11-22 23:03:54+00:00,198.6309242834443,203.12475670491443,212.86881864008456,197.83548093931378,198.18655911552904,203.30110907779414,188.75542916060235
67,1990-12-24 23:04:08+00:00,196.84143735865655,208.6573534402994,206.8964454128216,199.99253374750657,200.11199474693186,202.97462941196918,190.69175063737725
68,1991-01-09 23:04:34+00:00,208.7137692435581,214.85319880991875,219.04781892708644,197.93532923359152,203.95760160674877,198.2526388677721,191.36552253237122
69,1991-01-25 23:05:02+00:00,212.1227462615709,213.75966999338516,218.6788993078168,206.41954806240292,209.3103680189109,203.85054799656737,194.18610436461498
70,1991-02-17 23:11:34+00:00,211.66265933632954,212.51448293756135,218.41314882908097,204.34529863944292,203.4391585075528,208.20707034690415,203.49147465539983
71,1991-03-21 23:12:14+00:00,212.91845292646263,225.23731080993562,213.4271851089366,203.15580493897676,210.6492764223945,203.22215341877296,191.98969116486268
72,1991-04-15 23:06:27+00:00,219.94923178269806,226.9449807827646,217.8246614767218,217.71121180093078,214.90235058878415,220.25415980854092,201.46232080058877
73,1991-04-22 23:12:42+00:00,215.1513154187412,223.90236525530196,214.66556996977857,210.33423437771202,208.26530488371014,211.21777009263175,203.72449045822992
74,1991-06-25 23:13:45+00:00,219.3815369830211,223.1465241132027,222.8613845081396,221.5967366144767,213.42492232027462,219.69877361450912,199.68918321646555
75,1991-07-20 23:07:55+00:00,212.17104289358377,215.66470665796083,213.86384315627748,202.69693297040718,210.20314693908145,215.28009330736214,195.76775966034268
76,1991-07-27 23:14:10+00:00,209.06808582587902,215.60647433593937,214.68936293266657,200.8188071779041,202.38495152441365,208.01504279669814,195.90913233938954
77,1991-08-05 23:08:01+00:00,223.19735892491252,229.12829875570137,218.38349077586352,204.79052260994268,202.10778808007177,208.73265830187057,198.2324844156734
78,1991-08-12 23:14:12+00:00,217.99557155214418,225.93975111249247,217.06108731058768,209.60183522725168,203.37839219284177,207.813891218504,198.37032692915668
79,1991-08-21 23:08:05+00:00,214.26230645346718,219.63137557553384,207.8219093429483,198.26180582098564,196.93512250412127,204.43392093336564,198.94142155139738
80,1991-08-28 23:14:21+00:00,223.89932476540037,225.6485270107433,215.51255396849078,201.385301782582,193.64348718619158,202.3746551896516,199.63817707605438
81,1991-09-22 23:08:28+00:00,221.9760401230402,224.64852372534781,213.76336332180745,199.96537610241742,193.30323626076998,205.62595605963241,201.36351259741645
82,1991-09-29 23:14:39+00:00,225.61333056498975,229.09701230120126,217.8595304513906,205.40354501552386,201.13218780186344,221.20421132290568,210.92034330329685
83,1991-10-08 23:08:34+00:00,229.13149665475794,230.88481500111234,218.3035289028376,205.2539013986489,203.92744849748365,210.8751565228082,201.60178899311643
84,1991-10-24 23:08:37+00:00,206.7867605673804,206.23608288709082,204.12120856411508,191.81499909317762,186.63002539605398,197.6161762842413,190.24323281462225
85,1991-10-31 23:14:48+00:00,212.05922949418257,215.02157054620884,210.9578618436924,202.2742959916918,199.3694470161013,201.57769382321172,195.99414685160372
86,1991-11-09 23:08:43+00:00,225.13542056524253,228.60358770323006,220.30178540218256,209.9425160937685,207.29167863760586,216.9858304056788,205.35078032629457
87,1991-11-16 23:14:54+00:00,214.19156325978255,218.92929669698182,214.87669069012313,206.91694743978056,203.3251441927198,208.31571385564007,194.7314718389545
88,1991-12-02 23:15:08+00:00,205.25133355209465,219.63739912260928,217.4123237688807,208.9021321976824,203.3059955506189,203.33652869374134,189.47608439116297
89,1991-12-18 23:15:01+00:00,209.3647124892967,219.01290517837293,214.01490141584563,209.33335661526732,200.73672356413488,203.00933365998338,198.16374808126278
90,1992-01-12 23:08:46+00:00,211.59795698234626,213.82870580946852,201.12290185210705,209.6154653654493,203.0259554818558,202.26362992257046,192.88068828337916
91,1992-01-28 23:08:51+00:00,213.46460879757998,218.41816859657072,217.4062743607431,216.9656431746285,210.99303774619784,212.41767422108387,194.00504593060808
92,1992-03-16 23:08:42+00:00,212.94251615712733,219.1700735444144,220.6949610784067,216.42363877396278,211.76498967247633,213.41174194163222,198.78461791978282
93,1992-03-23 23:14:49+00:00,200.00336284862982,216.61906514973776,216.230763469341,215.4402328560639,207.66499400596922,209.2288756611352,195.78331302137573
94,1992-04-08 23:14:40+00:00,206.12607654986806,220.0716930075982,218.5500944720564,214.6800257332393,205.65242777606028,209.9861964459123,199.71087852426186
95,1992-04-17 23:08:27+00:00,210.40113018968822,224.02593968066444,221.05387667628494,213.27395937130467,211.11578907402964,213.78314390252535,197.38204419173883
96,1992-04-24 23:14:32+00:00,209.56488479722813,224.84700089560383,220.45650232873052,215.46457932039755,205.9978786571024,217.1592846282828,203.40865325800706
97,1992-05-03 23:08:18+00:00,212.71803110333929,221.69363724291384,224.30859757589988,213.1832710685767,210.91298542329207,216.36823944587172,208.4449047231882
98,1992-05-19 23:08:09+00:00,,223.24344754088884,226.62675042512143,218.76864468845577,213.1461873471958,219.38627515623668,212.9211887753787
99,1992-05-26 23:14:17+00:00,214.37972757330445,217.37089952864469,219.38777144028225,209.3088867135912,205.87454847661758,209.54167077417634,214.46775957716352
100,1992-06-04 23:08:01+00:00,211.2247264197311,215.15678156904926,218.5595952693165,216.65555803269197,204.98999629205227,208.5323928408409,202.2349714428374
101,1992-06-11 23:14:07+00:00,211.02961560871586,216.95312563244954,215.65998772571186,212.24184968726917,205.51863362755824,208.537221010961,213.74492109014363
102,1992-06-20 23:07:48+00:00,,,,,,,
103,1992-07-06 23:07:37+00:00,204.5280690703537,212.35591104626747,216.00521938941569,201.9334326579385,202.36952720801153,209.96040855062233,194.9201552210019
104,1992-07-13 23:13:43+00:00,209.22218601917803,209.9767288723398,217.0684092068488,203.4166014768467,206.07694296284674,205.00419283073305,204.58193311644553
105,1992-07-22 23:07:24+00:00,214.94557884468801,219.45926572615846,219.73336167246416,213.29773231449337,216.57986063668935,211.40618494360396,209.293067710536
106,1992-08-14 23:13:16+00:00,224.61903196879646,224.55867323503134,225.03028959590387,212.3647231586282,206.40202655285822,213.6534498061089,196.99982380581378
107,1992-09-08 23:06:43+00:00,232.9518265749736,231.5476851805867,224.33845062371987,216.19238819452033,206.21773553476837,212.27214384880966,201.58684386102735
108,1992-09-15 23:12:47+00:00,228.5115236551093,231.59781081288526,220.4533987678725,212.7862322747903,202.62021033174327,201.82296586123212,208.32145410292662
109,1992-10-01 23:12:25+00:00,220.10093623821973,224.96825197512905,222.0552894129224,209.73268595773013,208.8700933792625,209.7818788606418,194.40438305532683
110,1992-10-10 23:06:02+00:00,206.9315128024491,216.67990226750035,209.53310348419407,196.84342624940578,194.8706932342364,200.7898097873506,192.8931704492978
111,1992-12-13 23:05:47+00:00,194.8873450594022,200.25819925504797,202.88267335514425,191.0583449864119,184.17362577676167,194.25663004462763,190.1557687981717
112,1992-12-29 23:05:56+00:00,213.134169294282,226.9858528074779,231.37697738824414,,,,
113,1993-01-14 23:06:09+00:00,208.90293775438738,213.2875363109974,215.1817988647303,195.10223986332568,195.74844268583803,198.54620384999072,185.03213943902597
114,1993-02-06 23:12:36+00:00,203.75590157344064,207.44800949142981,214.8255320425086,201.40190839406702,199.81278342518812,197.7654122181222,183.93514631957802
115,1993-02-15 23:06:28+00:00,211.81205109939023,209.03884555008315,214.7627696386785,200.6816916834579,198.13259330459496,201.7070884846698,196.04629241045598
116,1993-02-22 23:12:39+00:00,206.0481786823404,207.91216362597024,220.09829597200292,206.3514369345683,199.46054972037305,200.8023470772695,195.21952401148795
117,1993-03-19 23:06:40+00:00,211.91748787984068,214.03971847478238,222.4090678863002,214.12534678805562,206.64813748165952,206.37315301077132,197.31002257223886
118,1993-03-26 23:12:51+00:00,215.25526417642408,226.63203167429333,,208.76363253408542,202.9895335940868,203.32570368089293,194.18626291300245
119,1993-04-11 23:12:59+00:00,205.69114701901228,214.37530290954675,211.25089926721643,200.65620124779932,197.00648061771506,198.50111937359893,196.15934502579853
120,1993-05-13 23:13:10+00:00,224.58768586170015,231.58833092759778,229.1161973192961,222.8505809677254,209.55531911958798,213.80616761292532,201.6080633850451
121,1993-06-07 23:07:04+00:00,224.6033582642323,227.7597569155922,228.00849586227199,217.17605433152065,213.29754851007897,214.6826435347805,215.79582220402565
122,1993-06-14 23:13:13+00:00,213.98017286588043,218.38878037418465,212.80908575114003,208.1116571044753,205.28821986511144,208.57515502840695,198.34236137143762
123,1993-06-23 23:06:59+00:00,220.77646657323947,226.06327165487977,224.81911695111188,218.2714343656018,216.8858058938782,222.8737015758086,202.12935758114565
124,1993-06-30 23:13:06+00:00,,,,216.4124947952824,205.92118023925437,211.809246509458,202.97483439197774
125,1993-07-09 23:06:54+00:00,226.77323867248168,227.56451860086048,227.8574965311104,215.12891661987092,213.45560534574153,211.39392608699228,204.8487519504973
126,1993-07-16 23:13:05+00:00,221.18559326149116,224.20384473553275,224.48112310485115,216.09379304540187,211.36135469973334,211.8873870253379,198.62263704030138
127,1993-07-25 23:06:53+00:00,220.1990375901418,219.3741014724242,227.4633243450313,212.6198759677203,209.2275273060268,212.09750373279502,194.82549185870474
128,1993-08-01 23:13:04+00:00,221.95656433522123,225.21378043656486,221.73667431910326,214.23631331920663,206.10493004470305,212.7596771526708,194.04023543444717
129,1993-08-10 23:06:54+00:00,225.81378739117184,227.90936199953788,223.2265013918849,222.07053908982363,215.19725857904555,212.7034672883651,203.95656681193336
130,1993-08-17 23:13:05+00:00,217.76178730437883,224.0687719033635,228.76826075650618,221.2008500122882,216.7931872724551,216.9775871613375,199.5542078980081
131,1993-09-27 23:06:49+00:00,223.7830674626881,226.1259301055763,227.79886075433453,215.54538534630723,215.84415280800266,211.09111152260385,199.6744443553483
132,1993-10-04 23:12:58+00:00,226.48124113967364,227.861885021961,228.1579883276664,215.26442665598086,214.40200942823958,213.01883026912176,201.63425408931266
133,1993-10-13 23:06:43+00:00,226.74199058564426,231.47775170251097,228.66488216882294,221.6797161199072,219.91073372913723,219.20648884854063,196.32702097874042
134,1993-10-20 23:12:50+00:00,222.8064546214876,227.75975943657593,232.71236877684433,225.10497194067707,218.5462222599274,223.6185558678538,199.04000142185518
135,1993-10-29 23:06:37+00:00,224.95987039584176,228.4077394536637,228.62291147235504,218.95974302457842,215.40677216750586,216.0943307283652,197.90446124665613
136,1993-11-05 23:12:44+00:00,224.41386847813655,233.21872021169438,231.40652692431084,225.58132176222284,218.32472013939883,221.4483501532587,206.06649494813414
137,1993-11-21 23:12:36+00:00,222.3663929389752,228.934422652072,226.26537536218817,227.76422425579761,215.28609518122556,214.79622430216972,194.32423991415575
138,1993-12-16 23:06:18+00:00,221.4999476494512,226.4937830812434,226.7716600446787,221.0757820049893,217.89044648031717,211.4671075318504,199.7023310287818
139,1994-01-08 23:12:11+00:00,220.41512878403805,230.62469040064968,231.94261909829606,223.57825234980197,221.8376002987364,217.16942072388605,201.17273206634258
140,1994-01-17 23:05:51+00:00,215.52779823512037,230.66439419607028,230.84899677454126,222.98880996981683,220.19734662330478,217.08714285773425,209.63368731586695
141,1994-01-24 23:11:58+00:00,210.87690603142153,222.6421824949531,227.5893580030171,220.85414812200233,213.56328986011943,212.26714927685964,213.141489743671
142,1994-02-25 23:11:33+00:00,216.30863810482919,229.7086784800237,236.87561356048366,223.51054715252235,218.59858361684005,219.91542184079924,206.47783040386645
143,1994-03-22 23:05:00+00:00,225.5171247421021,225.308352378497,228.36884686372798,227.59445018851096,222.54181693931346,224.31965882834714,208.92048793578317
144,1994-03-29 23:11:04+00:00,224.69957050208487,227.26907358721007,229.7510543262152,227.87011050392894,226.30571318201052,225.90109307442904,205.71146826462396
145,1994-04-07 23:04:43+00:00,224.77696549750323,231.73014083630056,237.8753642767329,227.82657873793795,228.27816604224532,225.95794841169138,206.60475220147202
146,1994-04-23 23:04:26+00:00,219.95701136918967,238.33569140827655,232.26028918225097,228.52210688686566,227.26224208374512,231.62363961122222,217.7716782188622
147,1994-04-30 23:10:29+00:00,206.2608500564288,221.18158825101273,217.63554166029098,217.00625935026594,223.8737991232962,227.41159274340376,208.9905395418936
148,1994-05-16 23:10:11+00:00,219.42123255880264,227.68424155662578,234.4205409843003,228.900607867554,226.59200589237815,232.87361275731715,224.63110317143494
149,1994-06-10 23:03:32+00:00,211.942312535562,218.61300434853806,227.42142382714738,216.53905076292344,217.84955120119247,219.66786926213578,214.1236447729184
150,1994-07-03 23:09:08+00:00,228.40889100744872,234.04554572806822,235.93511352772472,228.36587569561732,220.19817553573827,228.33583277549914,216.94247172603806
151,1994-07-12 23:02:43+00:00,232.6010891081159,243.3297990222057,239.04884399384827,225.22845383656386,223.64209597423974,233.68288013995127,218.2764068070318
152,1994-07-28 23:02:16+00:00,241.28882853603798,240.9273886089366,245.54200548541235,233.22598026352495,231.13445377922153,234.78188471691234,222.45439364711183
153,1994-08-04 23:08:15+00:00,233.21035823268426,238.1745823700035,239.37639793063892,229.1106826382609,221.1779945931487,228.14300347829024,214.39119635700564
154,1994-08-13 23:01:52+00:00,235.8501660617983,240.94377870056118,240.22311183637493,228.70046797213328,221.20793203966065,225.96124479056462,213.4483050979806
155,1994-08-20 23:07:53+00:00,233.64417001118167,237.89288759859969,243.37081299584,222.2563231642971,219.54560541398237,219.94030786408769,214.2701964346852
156,1994-09-05 23:07:30+00:00,236.63811743552634,245.6353424701507,246.80806912493512,227.48695866798633,223.36183268221805,228.37301731821293,210.0995517992029
157,1994-09-14 23:01:05+00:00,245.98589084796689,248.7785508099204,248.03244586616307,230.15537069396373,222.68755840355686,222.98965100831717,214.1323271870476
158,1994-09-21 23:07:04+00:00,234.24566766387352,240.40664167564395,241.50978778392084,222.12741189232935,219.96121762206627,225.91691506515076,214.3487299556302
159,1994-09-30 23:00:37+00:00,233.70542612487904,235.23618654399812,232.07597840211136,220.45464498293754,213.0594636531963,220.45846676404662,208.11380579463912
160,1994-10-16 23:00:07+00:00,232.49776677323223,237.78352447904862,226.62556066994196,214.86320784636146,207.92605660812788,214.65926772880843,205.7733095536531
161,1994-10-23 23:06:03+00:00,232.45346028363792,235.3026597161361,228.46805891348754,216.17858581283264,210.79361685265155,214.13799373888688,202.44951769658837
162,1994-11-01 22:59:33+00:00,230.11068742935205,231.67640098061148,224.88330001577881,213.55276577212442,208.9384251120147,204.03180303319078,185.4777212339596
163,1994-11-08 23:05:29+00:00,234.64364022835656,233.20557836705729,228.15152492083098,225.3593471103147,214.9060837897641,215.22948531963016,206.190204605215
164,1994-12-03 22:58:31+00:00,225.05362097469944,227.55948242309108,227.28687263790852,220.54774000977926,212.105297683256,210.05569893837986,189.47685451068216
165,1994-12-10 23:04:29+00:00,226.88311543661848,230.40508034411076,227.90410305254306,223.8607934364281,220.57778329583365,215.76419523070027,204.28828259288673
166,1995-01-11 23:03:24+00:00,222.97040718232904,236.0155374337561,225.87786846398598,221.25036819762272,211.29264549767453,216.32049801998485,197.8970363154657
167,1995-01-20 22:56:53+00:00,209.8407990943425,219.64753657540695,215.82514250206913,213.4351630695539,208.39530281102412,205.01029946533703,190.78085602687625
168,1995-02-12 23:02:07+00:00,222.80492251801815,232.4877538780432,227.04158641568193,215.57458407607683,218.5461080015507,225.87231120921294,205.86501940366148
169,1995-02-21 22:55:35+00:00,218.5469581625175,231.7588216866375,227.21957234596624,215.75213313521436,214.7708132754612,219.16409649992306,206.05658943687635
170,1995-03-09 22:54:57+00:00,210.72609909427905,210.53536722200977,206.74294629665394,198.13778380041418,194.79017144679005,201.11553334684777,188.7439175030022
171,1995-03-16 23:00:51+00:00,205.41606524239307,208.34935775658877,210.3391366255188,195.69638448158693,199.00594439817988,200.21898272019814,191.96015675688872
172,1995-04-01 23:00:12+00:00,222.14456391165874,225.0994314495028,213.45390056654577,203.2859642048132,205.38464516893885,205.3112218863936,197.7864731657488
173,1995-04-17 22:59:32+00:00,229.17293069254802,221.2098881687986,215.93725197877626,203.47409392107932,199.63898182756301,202.0575332205699,203.45911729907854
174,1995-05-03 22:58:50+00:00,226.51259461038558,232.1069059072844,224.94300232314214,210.6785825872486,202.72698128329642,208.00891960768885,203.28626289077906
175,1995-06-20 22:56:37+00:00,220.88493437657513,216.60805669804475,210.83569563587145,199.8019851138756,203.7443895735038,213.92125199419303,209.14944521165955
176,1995-06-29 22:50:02+00:00,,,,,,,
177,1995-07-15 22:49:18+00:00,237.05028304945614,235.30384160988496,227.67453065586753,212.5676733286402,214.97674426219194,223.08022291724217,218.12176903013878
178,1995-07-31 22:48:36+00:00,243.2092395897351,229.8586181184763,226.31732709979593,217.59526964109915,212.59623625755168,226.98068164723554,220.76924700232078
179,1995-08-07 22:54:28+00:00,238.14641651742735,225.29988173972149,220.5539602259566,211.27426194361075,207.81998284130734,223.0930997946261,212.5591644929593
180,1995-08-16 22:47:52+00:00,245.39539118605134,234.16914720059142,224.65759103786962,215.60436708107983,214.4576824442329,219.34170609607918,216.4501813223411
181,1995-11-27 22:50:32+00:00,215.75516972348927,222.1852795409682,213.0241345407668,204.39853763454246,197.9677942070505,193.83208415187374,207.01130234449712
182,1995-12-06 22:44:56+00:00,214.15757308854012,224.64537226860466,214.5765298588782,214.71736317595946,207.6735596046136,207.1992007525525,202.2844326280476
183,1995-12-13 22:51:38+00:00,203.0261786301729,217.86927267178015,200.8500246034839,193.615203337081,202.3823521125327,,
184,1996-01-14 22:53:57+00:00,210.31842662817326,220.68268782647175,217.17291220931799,203.24960283853943,201.60508021292048,203.9361283925641,199.9984086494039
185,1996-02-24 22:50:36+00:00,226.8480529890257,226.1144569972724,221.99955366875338,213.68428982236767,208.7138194810563,214.58844725350264,199.32984770405207
186,1996-03-02 22:57:15+00:00,233.20947257885632,226.55263218679414,220.70859766597698,212.68394086020234,205.16587840626366,208.8602487646814,199.05092353436558
187,1996-03-11 22:51:39+00:00,228.21539510812755,236.08069973038656,218.0725599020301,209.34683863832805,220.0680564688658,223.5860802049277,208.96741034198857
