,dates,mex0550-0000,mex0550-0001,mex0550-0002,mex0550-0003,mex0550-0004,mex0550-0005,mex0550-0006,mex0550-0007,mex0550-0008,mex0550-0009,mex0550-0010,mex0550-0011,mex0550-0012,mex0550-0013,mex0550-0014
220,1998-08-10 17:55:35+00:00,198.38212738152077,179.74965779769988,186.3695600009318,197.217790989643,198.8058863787092,203.6633037706111,188.67670980065705,191.5379603358223,194.244082198344,194.17572501437934,194.69189721606548,197.81343220997644,200.25310285398294,204.29686740869693,214.661855571899
221,1998-08-26 17:55:46+00:00,197.66971277797063,177.27667498416713,188.2368116149081,190.70876670183716,202.92043786721197,201.73363741161435,185.99037413386952,191.80552013230476,188.57496208216023,189.005288342917,189.77856640453948,195.25011039626602,192.18813229683528,198.24532246431298,209.598987194981
222,1998-09-11 17:55:53+00:00,197.01080113822493,175.29195634716848,178.63766082302155,184.22076244347383,195.56929239170648,193.51620201005352,182.87580696453477,185.28173055372463,188.25983437216996,188.99953114263687,190.3473969580493,198.62997845671262,198.33692649285138,206.44371593007887,215.23561406172908
223,1998-09-27 17:56:00+00:00,201.9942981619341,187.128338842035,190.1398324982766,195.61884291376413,201.30827748778125,204.46710906338032,189.06932509667982,193.6601452567701,193.69988341018734,197.07662044238745,195.78424526731513,204.10304179110526,205.27776608631345,209.91921322074344,213.33901525501992
224,1998-10-06 17:49:49+00:00,203.10672078588527,188.3316878600778,190.29116784076962,195.91302304693912,201.9437675357564,199.02999937330833,188.05205447526302,193.07003431654692,190.80481879308044,190.57272048667016,197.0219643778128,199.65670726530945,199.42576378145526,200.52650596417203,209.18654503775818
225,1998-10-22 17:49:49+00:00,199.10706498286166,182.44888446462866,185.95294369546852,192.9264653045864,200.32764338668025,202.02077338539374,189.7402232335974,192.09051272695265,192.7760018601556,197.62141839739064,190.93142690992198,199.46051977466712,200.1353802602824,200.80810518506186,208.26116538138953
226,1998-11-07 17:49:57+00:00,196.7283499996275,181.10114915632246,185.4922611292313,190.9750677884946,196.67872641616546,202.1912062337723,190.42259475450962,192.8369839741235,190.66951894018035,189.73065014699782,191.88123554866092,194.02755167580298,192.49701628957433,196.20386340841486,202.78908757968065
227,1998-11-23 17:50:01+00:00,192.34170357339653,173.89194211447796,178.55091345336123,188.4726605178515,194.88997335350427,197.01197502044522,182.56274607606534,185.44391765564148,187.20107915616856,187.49786438708182,186.5120790446987,191.79013955424654,190.4495621122878,187.52883367379656,198.40987137107496
228,1998-11-30 17:56:09+00:00,206.01998211875232,186.88402439615928,187.5729533180773,193.6187166819172,204.70475631793877,207.0974217597763,190.8262203565473,194.69454778015694,194.42362560999214,197.3141484106139,197.83219428859306,198.33371279801815,198.50342777177977,195.19116012440108,206.27833078895566
229,1998-12-09 17:49:56+00:00,199.7499132778926,179.67697074584362,186.5954496209003,194.0263209135125,202.34331916212935,201.15660382929786,188.7067112773562,189.11067393519696,187.0101946282397,191.30390545645807,189.71680465992233,195.28283897583987,196.31194344745694,196.05461168285956,203.2981607408335
230,1998-12-25 17:50:03+00:00,202.85662984099716,179.9563594900202,183.15895515996112,193.23569504871608,203.87633843333015,200.79693260120442,189.05130220870439,196.27744644241488,191.46405165230118,194.95600707788168,196.9237988091362,201.3020987090795,197.99714443700788,194.67082229865522,204.79697442351224
231,1999-01-01 17:56:15+00:00,197.64397815901165,183.5457795643387,189.31744023432694,192.86111816854,196.68983515196774,201.3780984796435,192.26773024098816,192.22325016716377,191.00137861756403,195.11585143253416,191.3692043525017,197.58811696971208,201.80194208403807,198.93700131996007,206.78136674167436
232,1999-01-26 17:50:01+00:00,202.91414023172615,175.95066698105697,189.20214176359408,198.32664900142453,206.07481536286514,211.14855981069087,192.3228407610464,192.51215577726558,189.76641911444943,199.2303307218067,191.63042421112903,198.24986700570437,197.40023575582825,191.18078859908715,202.0474127067062
233,1999-02-02 17:56:16+00:00,191.07047706841547,177.75746807884042,185.53066973726035,190.85892611887073,197.8551339878909,204.97624774336225,188.90679477835747,194.17965146801055,188.01700989038633,196.00321188880295,190.44546100037925,194.88212010174342,196.03646482524894,196.28696674076923,201.62006434347728
234,1999-02-11 17:50:12+00:00,189.55171270590992,159.7458483567582,175.4526667307412,189.29964009881374,188.43448801429847,191.55438552810693,178.73542277675622,184.36561992052705,180.72678727587783,187.42518360715752,185.94270836406744,185.4432958780357,181.60209758996785,179.2136944819963,193.15286547206125
235,1999-02-27 17:50:12+00:00,196.5916407732399,172.13554937155874,183.48680566627695,188.6852500780173,193.14231477311475,196.05338666964965,182.0037403227267,186.96971601864095,186.278726468685,185.0933411626967,183.12628897513153,190.56697332963182,192.88403801151696,186.83400185330885,198.98781870962716
236,1999-03-22 17:56:03+00:00,197.24198290515957,168.36809286354983,180.3595063886992,189.3482890861904,197.50674693784725,198.2833332001363,184.97256444427506,185.56850188861955,186.14674289973306,191.19546449005372,190.34315673126443,190.50019216799225,187.15717919960545,190.6329711887651,201.3364710593276
237,1999-03-31 17:49:41+00:00,195.1523429082604,172.63090155095907,178.30953995879895,188.26101703402105,191.96767454586316,193.0673499221684,181.71398618759395,186.4151710912255,184.78553166521846,182.21819671274378,184.17134761838827,190.5156512163721,187.26349204750315,182.70448577599996,197.2266687944262
238,1999-04-07 17:55:51+00:00,204.9508573887233,173.9703357604754,187.28560473189378,192.17999213378218,203.01806371533567,207.80803123111428,183.0141865755816,190.277295539809,185.74198117668703,191.6082019705996,188.60562434738898,194.29402339266542,196.88877661201016,190.63978952722,202.47519808152657
239,1999-05-18 17:49:23+00:00,194.03414221123063,176.45392026488912,177.31953316071602,182.4818445613017,195.1324606249973,200.13990357640188,184.88020661738895,188.49867873143322,186.48442395970451,190.1739621075966,186.77413741678748,188.35449630667577,192.7063811096395,188.79813056672847,203.74554830315046
240,1999-06-03 17:49:03+00:00,204.50250176687248,184.59581284905113,187.9868497487931,194.3096403481021,197.97919255277733,196.7543094989136,186.28296686891923,192.8348313509728,188.48765103844872,190.22262567266492,192.49768773086686,194.15781803732312,194.32627799282483,188.42933131968113,201.8248584117421
241,1999-07-13 18:03:47+00:00,205.2665803407848,189.43753780659137,198.44419422514943,197.59920648156384,206.97482248735506,208.13771773286925,194.60979333528914,195.78189509898468,193.91484715051723,197.59866408355686,195.01159706063203,199.05216029421007,200.5042691382748,204.18587757143058,214.8159051639505
242,1999-07-29 18:03:52+00:00,202.38412550569012,190.60721602036034,192.2792780617501,195.1664145230985,202.15824844350422,201.81944212946289,189.0231792058818,189.78487052577452,189.1616137457837,194.75149225890664,191.23475722477266,196.2017003787664,199.07201309035833,202.4996698412025,210.14175683539577
243,1999-08-21 18:10:02+00:00,202.58455828744823,192.5832810939482,191.02224390063526,196.11048430492787,204.56561920417593,204.48131041674,187.81796071618584,193.7967978566041,196.78633606959968,196.7833265615612,197.341972632411,201.62412310608804,202.30680253792636,205.44892758684063,208.15129993384195
244,1999-08-29 17:54:27+00:00,197.1070109311222,180.29933895746487,186.35882342521518,194.0752027287724,202.89650886574432,200.72813428798338,190.17124475485372,189.2701648064898,191.7127713804549,196.6999863799988,195.05061799096367,198.0258465472664,197.90723879509997,200.37656343010394,213.01246760536216
245,1999-09-07 17:47:55+00:00,199.12962119889758,189.93476883488077,187.00286417422836,193.81253806423757,200.82773747270917,200.0720008125449,187.6764132867808,187.31367623083807,193.24711978856544,195.61699363025215,193.4735789853398,197.81577926584816,199.7957640153611,202.2267238956894,208.68415497920023
246,1999-09-15 18:03:48+00:00,205.3277054019054,193.55095023652797,193.34878165222628,201.09336959627413,205.9630955118742,206.12968933583187,191.8150989605871,196.74783260461737,197.35745102901916,197.13221368684748,198.3009980052783,201.83307337344377,205.90428059477048,208.98888144417398,215.31635348695372
247,1999-10-16 17:53:46+00:00,201.31872430423482,190.06054469347794,191.6385361750973,196.95712907015047,206.84194778263128,206.85175702272596,190.3670865378247,189.46972232387688,192.87948102828088,200.28109785543734,196.57957065364772,203.27398982841333,198.4390805234881,205.05982299409712,217.6514254833908
248,1999-10-24 18:10:01+00:00,207.95589344719187,196.4624685066442,196.78699285697596,202.7283791623117,212.9208844103335,212.18492146757882,199.78278113291069,200.60772773439743,199.521866020403,203.39862927743556,201.6612849855538,207.33265567708838,207.49411878398178,212.45856389760078,221.61234714521416
249,1999-10-25 17:47:25+00:00,202.00590428677754,187.97787231109822,193.1121568519679,194.8093119603361,204.34886050373527,207.14837698957197,195.38862879661656,193.64377998505296,193.07697999211945,197.0654775135251,198.66702595775885,201.02869047709032,200.67110027837873,206.79458796851216,211.49237479243118
250,1999-11-01 17:53:22+00:00,202.92288493935217,195.1324152985474,193.2960271104838,196.12821790426688,202.36066837589868,206.83844481941804,194.97598058992506,192.33553298417326,194.6661544613398,197.28002977418598,198.0544147573477,207.55706462729123,206.1690567940298,201.43362095231834,217.02776844670365
251,1999-11-10 17:46:52+00:00,200.59937782772664,182.99186355622203,188.39649426535016,194.23540131921675,196.59727901494838,200.2212682300867,191.41508324651141,193.22868113765085,192.9321644856327,195.4846862447476,194.17447702879937,201.69792785914922,197.54417692583965,195.0368865142683,203.1241282344967
252,1999-11-18 18:03:51+00:00,195.9467740815934,182.98056255455086,186.09254358434976,189.59208668531903,194.78722212059168,199.2225459556763,181.93143338744096,183.9486816992929,184.14307931507946,190.7461332453392,189.3230471225647,198.86495175735297,199.00606263476976,195.6857318514799,205.16288758287092
253,1999-11-25 18:09:56+00:00,206.49740884060992,190.81215239017965,197.78958180183417,201.76642399885054,209.1498624681412,209.27561633627434,192.93334785953658,194.81903092803424,195.69820365668983,200.17224784943141,198.2830709545973,201.41485092496853,201.41622840244645,203.52391856140449,206.55617076159658
254,1999-12-04 18:03:50+00:00,213.1447777655868,197.95870798871408,197.69373187964396,199.49319326621742,204.81005831325066,212.35522423115722,201.1225452508314,199.1087289155523,200.71534866930412,203.0207690226036,207.3405616534717,211.52719647898408,208.5550728320002,204.7518164846364,215.2111762406883
255,1999-12-11 18:10:06+00:00,200.74004404913987,184.493042815129,187.21272542734707,196.97502880523817,203.05515413775186,209.88302268030844,195.8719829198972,198.52621131687025,197.03922997737567,197.39663626027743,201.9056016949964,203.1319376949909,204.59801911145914,202.70238781883404,211.98242944897152
256,1999-12-12 17:46:07+00:00,195.68419791757563,177.3071578841053,179.24183936996545,187.65003827978725,194.6728566840157,198.84079315164135,183.054948128618,186.67786653722246,188.73818224995395,190.76752999865408,189.71863802787095,194.0725253560194,191.40683031146702,183.24315837577757,200.91522636499437
257,1999-12-19 17:52:16+00:00,198.0975938150519,179.20485954217972,183.79227005069302,192.43471048725078,199.76531277775862,201.42568631216997,184.21253985816807,191.20086008963364,186.81864469312737,198.5043892341695,198.97708395036975,203.55598722506176,196.27510966845384,191.71327529678138,203.26513426408184
258,1999-12-20 18:03:54+00:00,198.45458032618146,182.78604977008612,187.04861821355973,192.42028184433943,199.65201822212418,203.61097262341116,184.4658273444809,193.12303542597823,186.17182693269322,191.87819396017326,189.1747823087004,202.20214025819462,199.36420904765765,192.234006766091,203.92692282181156
259,1999-12-27 18:09:57+00:00,195.0891069874687,175.31041410918945,181.1151409022386,189.78465864684213,197.88053386435624,203.524482752459,187.899100536732,190.47180313392238,190.78818928185825,191.96721413201516,193.60002806424788,197.54905597603974,197.18750340084958,192.37352574559443,200.586811888041
260,2000-01-13 17:45:56+00:00,198.8101483273445,173.39059103732387,177.14876291153618,194.1832385182293,198.06075134617842,201.28324777635973,184.46792727553003,185.42942616518536,186.69771819805788,189.79700742685202,186.3764343088211,192.3884060203758,188.7955700592587,191.4426599602455,202.41636524147393
261,2000-01-28 18:09:58+00:00,216.43808728692505,185.9868875800075,193.37369622214067,200.75804223149882,206.26284397839007,213.73640141303318,196.43487011102746,202.05098892630195,201.02747648916758,201.36665092034445,203.46517162641697,207.5632372612254,201.69814634785726,201.25523528564182,209.36438963107045
262,2000-02-06 18:03:44+00:00,198.47024966693456,179.53098974365307,186.0927810884766,192.02511950843973,201.09391959338404,205.27448568151462,193.7259927816637,192.7536112167711,194.60276235116868,196.56812510199674,192.0359071669144,199.9062777649912,200.5386419979766,199.97945775098728,206.32760069232143
263,2000-02-14 17:44:55+00:00,187.60998287807834,164.83140425199232,173.1470437780433,179.9742625050304,187.6055957438448,187.8840442065073,174.93799898092988,172.09658147324436,175.47033803318968,180.22251378627763,181.04632491581722,191.2161135920271,184.3564290850111,177.92467612471563,193.15558982448096
264,2000-02-29 18:09:48+00:00,197.19935037130708,174.32803868538036,186.59526052590013,196.23503559880385,200.13452574383209,204.9859174551388,192.72876186367068,193.68057374270208,192.5600684580863,200.68849690605654,197.07811923906954,202.69131047375393,200.60620592959634,194.96441848986004,206.24200955845538
265,2000-03-01 17:44:18+00:00,195.57033900775187,172.82879182993966,183.52852001511602,189.18553613787012,193.25766104831368,198.3325917127202,181.0863926959599,189.04242500329457,189.14474095151928,193.74365792103828,188.78806236476422,193.50588229878113,191.22898298739776,187.3239740633876,199.7569144005972
266,2000-03-09 18:03:33+00:00,204.15346130081863,182.59705776743533,192.99128213492776,195.50433338768912,202.0095707214618,202.88922206106776,190.370025872586,190.59755635316176,193.3387593053081,194.55389809151654,193.46444379592407,196.9384542035856,198.28827445940064,198.04475552588332,208.33468285186441
267,2000-04-01 18:09:40+00:00,199.5143652820184,174.14592582293176,188.43165239023324,192.08257026013257,203.57497459244058,206.65785005135115,186.5184645334391,191.8913203163491,191.95187862766196,198.73388044704865,195.60166324015375,199.75930744780217,199.11378676994076,193.8024140251031,204.9974261398798
268,2000-04-02 17:45:25+00:00,199.09287473877959,174.26572893244662,190.6825597518527,189.39475877012063,197.43559581427374,206.41232610709807,188.3609238631627,193.70005649250604,188.371327741662,196.08189778578816,193.72700235040713,196.79797877696473,194.55773509185727,196.47107864585684,204.4562331028498
269,2000-04-17 18:09:26+00:00,203.09346448294804,185.74998308969913,189.27726913877797,194.2513739084014,205.2897959140684,205.37256925549846,191.01958007006317,195.77734326203498,196.8901148596533,196.1336475543596,195.42265654077195,198.90017110239856,197.8653210820528,197.58593169480486,209.56755217426715
270,2000-04-18 17:45:46+00:00,202.05868773211947,184.5952527371097,186.20658136607963,191.4740410338049,198.2603109183691,205.23339982820056,190.7514990832617,193.51222274331343,188.96160782356128,194.6700564482354,192.7356603580264,199.39713455312815,194.22251979200985,196.03307040786288,205.4362831821804
271,2000-05-12 18:03:06+00:00,201.69911091709596,169.06035262085595,185.3672138941521,194.34750444786152,205.19860246718522,209.19862065306256,190.08884486163763,192.382222400403,193.31184183034185,196.40848159042463,194.57682276856593,197.27515280377835,195.57026998891516,194.6912315280082,203.11769648316746
272,2000-05-27 17:53:06+00:00,199.08085886422828,170.3801219381529,184.568768924336,192.67692300784793,201.42793909021393,202.644064187877,181.04873082138963,190.01767579165008,190.9516411571058,193.4787631737585,189.5208824189251,194.70684113137798,193.91040203996582,195.98251112931706,208.83058832973495
273,2000-06-05 17:47:08+00:00,,174.8020347382057,190.3121669440686,196.68826220348308,205.16950400417008,206.208735956654,189.3300868132432,194.36169385825968,194.28496455536964,194.8827307902358,196.74685558878426,197.7138105976588,195.29116766375702,201.23881733323734,211.0013476003834
274,2000-06-21 17:47:29+00:00,199.00668481750787,184.9557869172365,186.37406802371558,192.64696519578231,199.86844826923735,207.07411500632878,188.39535173445952,196.86757958436556,188.38261947298955,192.72004782008807,197.22970298888433,200.315032120699,190.9279746797138,201.69494257229016,205.80928464625336
275,2000-06-29 18:02:39+00:00,,,195.43376232984912,191.84307913295004,198.42982837409016,201.69197828390577,188.32273287375654,192.3254495075505,192.6869481522034,192.65555789717374,195.5110955066441,198.92670329785486,197.18466568427925,201.59599850648468,207.30211221366156
276,2000-07-07 17:47:50+00:00,209.58672835396933,186.22614920274572,187.07736965576112,202.04336851063917,208.2450237929979,203.38786149793088,193.25748658146279,194.80025374197913,195.71679379843243,193.17185126440305,196.50647382279618,200.7024206365046,199.3572770275241,203.67303166936335,211.72514691227033
277,2000-07-23 17:48:05+00:00,202.97137725666656,187.04763488956996,193.79270948943324,198.1940091457548,205.64729355381866,211.08579172523852,188.57236539299592,197.96486879879004,193.79732202908056,198.00843915452202,197.60441508057002,203.53247210433764,200.2141144411867,207.81454012469834,212.8810916700021
278,2000-08-24 17:48:45+00:00,202.78970753333655,185.4744376012318,194.11823045858637,201.7258101819668,209.9536648879395,208.6133514174517,188.181507899614,192.91822649370386,190.38652896870957,193.04997977448252,194.82835234162536,200.35985714827348,202.40390704113491,216.2320531444086,221.52906701956894
279,2000-09-08 18:07:53+00:00,202.39784833223223,190.98143316399202,195.20494749070053,197.53185702571471,207.00175258558826,206.06531103832336,187.57337467411872,193.59697778783428,192.61220412333844,194.18056590085098,198.07582804977483,202.25133476946917,203.00778895190848,210.43400501597114,217.4966491726419
280,2000-09-09 17:49:10+00:00,201.44420489970733,184.29287439216156,188.14566756942043,192.52531642969882,204.6931568845791,201.56399659260185,183.98652660933433,190.30853861066456,189.58029981688188,189.8335604634694,193.4423856260785,197.1236935483393,197.66639220909693,204.4190009752901,211.13065966831476
281,2000-09-25 17:49:20+00:00,200.66286139872983,185.3923485210163,187.39761942006285,191.8453208890334,199.172232339708,200.27301109330395,184.12157693282063,185.49108021775794,185.60784873463152,187.08800519416502,186.365157351862,196.46918132798035,194.94789116046485,204.85777282398817,210.4246923898019
282,2000-10-11 17:49:29+00:00,197.18597318662378,180.3772858488767,184.88167326686286,189.12471872343835,192.68878674159865,197.121199976414,181.16518057041955,181.99407944128998,184.39120643325825,188.85249004153573,189.96185926758238,194.1355269573132,191.30475936375697,201.140191407471,207.98314484401354
283,2000-10-26 18:07:28+00:00,,,,218.09316448091298,,,185.9049151425848,184.14490107634444,192.48233450760574,194.24609080407646,193.87364349151343,197.93912824910473,199.30217484410164,202.70913734423266,210.51703986479072
284,2000-11-11 18:07:30+00:00,200.86728795183595,188.34569570115337,192.22941265271177,193.08995896968926,204.97056467461718,206.68520573279616,192.5987697812893,194.2347437230998,197.3569992400242,198.39153601047093,199.56953533990344,203.19012270499184,201.84413166444725,203.3158291752173,213.5709607055719
285,2000-11-28 17:50:12+00:00,195.801784320073,176.42597815434885,181.50679945087728,184.63999833296373,200.9303811408994,200.90872714274593,183.16927639339605,185.53264269518948,187.72680899207694,186.59783110209705,188.51105087868976,193.21942318616183,194.55745646371594,188.07258873054076,199.77131860690932
286,2000-12-05 17:56:24+00:00,203.52182041824037,189.9579574430555,192.37287663512618,195.26524919194654,199.19683293327392,207.41334412817415,193.7953555763508,193.84232325270293,193.59253198941008,195.73108052507402,197.13833777602102,209.0229886241859,201.21469049177176,195.62946386074594,211.19484985186955
287,2000-12-13 18:07:33+00:00,202.53320095208704,183.65154774758014,189.86093642219785,196.9084773026117,204.1324499235392,208.63626668475231,195.58617383571928,196.89809678569767,197.5993057236564,198.55387784553608,195.50137826143757,202.23406360264505,200.5358762831722,203.86904868460388,210.35393752576414
288,2000-12-14 17:50:25+00:00,199.43846292897814,180.60146989218734,194.59235794205796,195.51938859421003,196.97362908476242,200.8850663704069,186.46494647088628,191.17672669712945,191.65754871264767,194.2010717715831,191.27714178322984,196.8614773016703,195.50389667542237,194.86803318940102,205.802894597941
289,2001-01-06 17:56:53+00:00,204.38587912604635,186.78953521076957,188.9048318501858,195.16044890162263,202.4488049380184,208.85791809510536,193.5591485742407,195.2469215610193,191.44906773836718,196.97799428601883,197.60702511056851,203.9167271382803,200.50126816381595,198.93288105344857,209.25502560648604
290,2001-01-14 18:07:38+00:00,207.57575480478027,185.92386158183518,193.47017901737826,197.07270166457525,202.215090105504,206.38470285836448,193.91337555383168,196.1802866261207,197.6529206188853,198.8004180782017,202.35755887256147,206.23862557504307,203.69329155542454,198.1758371887687,213.1141350298374
291,2001-01-15 17:50:50+00:00,194.32104540997955,173.10098455704798,183.72759511831737,189.98405015664738,190.0084430279579,196.23462922274243,186.07674215987598,187.53807681123845,186.60820801092672,190.4383791405214,189.77129631945039,194.43219936391378,199.41224286910574,193.9592594262045,204.0299673259696
292,2001-01-22 17:57:03+00:00,203.363184043559,176.06994808279455,186.64649201359012,190.44930690599355,197.40589820463217,205.51376446970096,189.0940762756851,186.57639213984058,190.30594205060976,191.77867638338142,194.0539521477075,197.7859177649628,199.14030806956353,192.0213726797025,208.4438717548784
293,2001-01-23 18:01:30+00:00,195.45131193708303,174.92477368804433,185.04647201634646,190.911605242489,196.33832607699648,198.9922041873864,184.58118699583017,186.38210695721375,190.25964822791641,195.39545649118836,194.9602741912286,199.90833384053968,196.38590150060352,192.30259795915092,201.76383008924802
294,2001-01-31 17:50:57+00:00,203.97957089429238,188.32476325022736,188.04566338854318,199.28270279705686,202.3828038972223,202.97213910201188,185.8796216050527,190.81160870109935,188.78234370683757,197.16341550758813,193.59662227299276,202.90679548028598,197.34484949492756,195.73222586348186,209.33008577630528
295,2001-02-08 18:01:23+00:00,193.6919500230021,174.2308903037123,178.5195663749783,187.71273424671222,193.57195590855875,194.40344898165594,180.2438208250235,184.13408355971748,182.208228330189,183.6126259110179,183.3892225946957,187.28638751100442,186.46390381894628,185.83197970508726,199.15768120225994
296,2001-03-04 17:51:08+00:00,191.7119893638975,161.12663451314523,179.18967591575307,183.96529145767306,191.18955435679794,193.2161381423022,178.69315936213988,181.66312844801493,181.8864074952139,186.5076250795131,185.06351051993144,194.02103272426962,186.29407139489985,183.39711150807224,200.29344078235252
297,2001-03-19 18:07:22+00:00,210.43137983027623,183.69318619782425,199.0510490184802,204.17883382509277,211.93187342359687,213.64052355288604,199.1647311372888,201.71457596216982,202.45595319638102,203.4927001299363,200.38148109746976,205.11116355076066,202.6036134700014,199.69488875885426,213.98546747737527
298,2001-04-13 18:01:06+00:00,204.84856503929447,186.7020288571014,194.78150329027935,198.7657695045026,208.35088595493855,210.37610878781163,194.42542587720985,195.299913568341,199.17598981792722,199.73465041063739,201.89320002847413,205.17344792949788,202.29697806274413,198.43754900742385,204.802511925597
299,2001-04-20 18:07:16+00:00,201.01070474465106,180.83099862048618,190.70550255218788,196.12763126647704,206.4477530294519,209.2776858527195,194.27725068049025,191.93298365984472,192.86403481232836,193.42948978545283,194.58113668684834,197.99786507752458,197.78476054057344,195.1968844386018,206.33483419555532
300,2001-05-07 17:51:11+00:00,202.41745883112148,183.36196208699218,189.91581490435382,197.12112097863854,198.7015739061981,202.47017534981123,187.4030543279011,188.3923126823321,193.79273780655083,193.42037010461144,192.5406101720606,197.90180100218836,197.3465067396379,200.4320475888332,210.97243879455428
301,2001-05-14 17:57:19+00:00,199.82801322665253,170.00310579768848,187.44608731616918,193.97773008237974,199.1217226904355,199.20277202667796,186.95773660561682,190.10633937150388,189.88548957882398,191.73717357330148,189.4140362808164,197.99610164781373,196.43680643825834,193.0695481685936,201.11799772421537
302,2001-06-07 18:06:48+00:00,200.4788503057644,186.92073048479506,188.38595128664574,196.28666752329585,202.7858373306463,203.23048479754726,188.86055274742347,191.66532949957156,187.9152996771713,192.5327756781397,189.18578552364522,195.20927184709876,192.74489079127648,194.88648752812443,206.9858780329014
303,2001-06-24 17:51:20+00:00,202.78022859740815,179.73217703512037,193.5604271520083,201.86303605356653,208.94479086355182,211.05531340576002,189.70452115438277,197.4618201461898,196.06803236834276,196.75326069249297,199.14268738967257,199.95947519156292,201.86919598973594,202.46327388130234,213.9466082694746
304,2001-07-02 18:00:20+00:00,237.15219124883893,213.86609841502658,219.24899476674926,224.3451383700371,233.5884767537283,236.9341118834762,,227.50717883213014,228.19763759127054,230.05567850805286,230.83995697800268,235.77151260166363,234.01326544834723,235.46938244457,248.82937193588893
305,2001-07-10 17:51:23+00:00,200.04332427827677,180.8480559225118,190.425326238419,198.21896970477783,204.33816935318512,205.82738929264644,189.20678950482366,192.74309302728136,187.73443150854038,191.87844376307388,187.93848002007408,196.71175661787058,196.508228237539,202.05553120087362,210.49562727020927
306,2001-07-18 18:00:18+00:00,205.58031362538733,183.64962043974384,191.5790399548928,199.4703046706617,204.38973053364586,205.20232961288227,187.82582852290528,192.93389910860634,190.1983308530683,191.70049203342083,192.2144787049007,197.20464531592006,197.83864409627617,201.04690249418576,213.24798947357885
307,2001-07-26 17:51:18+00:00,201.798857261722,188.38256584660687,192.11652029634544,201.50376641601352,206.6771586114216,206.66522929418355,186.8843352721205,197.22678937528934,192.69671082525267,194.09446354156475,190.8767116379336,198.25445751214403,202.1424801490689,206.0710017438086,215.94279782208986
308,2001-08-03 18:00:04+00:00,218.10950519524286,200.56129672303783,201.36575521763052,208.56910307061716,215.35573122460505,215.26911304857038,202.55497264591878,205.62996598107875,208.54704721937316,206.81337398315085,207.2951401550516,211.26808744016492,215.18740372490598,217.91148619766432,225.90695853053188
309,2001-08-10 18:06:06+00:00,198.59364969197134,180.69992106868116,183.93019197080372,193.34765172640854,200.9187263948468,199.5411680441385,183.23862947613472,185.00276414151762,185.01311865117066,188.58371839581687,186.432849612868,191.62278873429648,191.3133135155358,202.03692800008392,212.9834254494507
310,2001-08-18 17:57:27+00:00,204.9983742334195,192.2402918747569,194.17273552677403,198.43948270216234,208.88943857696216,202.70857221693046,191.33112681795322,201.43884595101719,190.9061910050123,194.92404454054505,194.19270965595086,201.96438095707586,200.79893101185732,208.5520735964521,215.1390468548829
311,2001-09-19 17:57:13+00:00,198.42607634815755,176.55056757164076,183.0373032954255,191.17015863479963,200.82457504720412,200.43425748128206,190.36302868885437,192.0746135624425,189.1352868273575,192.76195715452516,187.77013372454445,196.41784331394854,195.2982948606799,197.8166837466893,210.7036483837298
312,2001-10-30 17:50:39+00:00,200.22301986003245,179.89928227726634,185.4368867370801,193.13041735511,201.60131310803237,200.64664777365482,185.09860512521007,186.2776316903967,189.8556372113148,193.00265058491357,190.05895965402016,199.96966056773712,199.2538251980415,198.0516714417137,208.87592301405266
313,2001-11-15 17:50:31+00:00,197.16996654097966,176.64723078998978,182.5580747639141,187.339030660229,195.2608619194649,198.8905409906424,184.00745777127435,187.46916633149584,187.39033679813173,188.73300625242862,188.08369843182246,194.2290135256524,190.6479696826007,193.35007445943867,201.17567514988662
314,2001-12-01 17:50:31+00:00,192.72750020382,176.94220727041,179.14468217332237,184.1268912819926,196.20092310423155,198.05791221381077,183.56744442992968,188.6120832543596,189.83938154190693,182.08346757429734,186.77573747086905,193.40798497686453,191.62868749929117,189.16790377096405,199.4546401413185
315,2001-12-08 17:56:38+00:00,207.45274022870038,186.72997827387235,186.64144964924137,193.8979479925728,202.42559124670723,202.30171893003777,186.28548281015603,194.57188892253473,192.64727581888252,197.57514353987196,199.00252086844947,203.11131934145988,202.15024488170556,196.8063838977018,205.2971806290623
316,2001-12-09 17:59:35+00:00,202.38579555406622,181.04801451856244,185.60619832701272,195.38057339611095,202.6552703447367,203.5030744935326,185.56719936310873,190.08810259327126,189.3042544875962,191.23943050561036,193.82663873327886,197.64008608357247,197.7072269917725,194.71734566838296,203.5399651351217
317,2001-12-16 18:05:49+00:00,201.89439261859624,187.3597444616694,189.46639502779828,187.43360555784992,203.47540936006294,208.33077657066727,190.37455975140875,191.67117870031123,192.5312355792334,196.9969636128277,195.47186675352776,201.21953568964267,195.75904800458096,191.34985194904831,203.3680632809206
318,2001-12-24 17:56:31+00:00,210.62757722780376,177.75086514629473,185.6715075214062,187.68683044949407,196.35387195335488,201.17405119449845,183.40546820398438,188.2341299087104,184.96882456133895,193.029009962464,187.52543637922443,198.7398590497299,191.20666268104424,191.62533852648113,203.16167807512323
319,2002-01-02 17:50:06+00:00,193.89150306745765,169.0973411858852,178.00125890953416,179.1178291933885,192.48164429930722,195.59868217004194,185.97001650322565,180.6858637553928,177.5574694988454,185.7371313671204,183.45690218339945,183.091189278931,186.2947171975389,180.3037270959209,189.3851693191687
