,dates,usa_CA_0273-0000,usa_CA_0273-0001,usa_CA_0273-0002,usa_CA_0273-0003,usa_CA_0273-0004
78,1990-05-01 18:17:43+00:00,245.38642389120707,252.18166201941247,255.64149354576466,275.1017179441652,257.0139986108154
79,1990-05-17 18:17:54+00:00,243.75758291761127,240.37588803611504,248.3710491682284,248.9575000164597,242.5029255400998
80,1990-06-11 18:12:02+00:00,243.6764873079005,254.32566000926408,257.9006532714377,245.31816777127142,236.99452149391306
81,1990-06-18 18:17:48+00:00,217.50414763133787,234.79066619600184,240.71784303440677,,
82,1990-06-27 18:11:37+00:00,258.60602039173136,274.33517931464445,268.1951042626577,264.5780142780162,246.36042534344344
83,1990-09-06 18:17:26+00:00,252.35253887162017,259.7986968375095,260.1733249199526,246.06742809154315,227.5799019167231
84,1990-09-15 18:11:18+00:00,250.11283566873087,253.01205225943522,253.7702872419045,246.74593586513242,229.47844251146563
85,1990-10-08 18:17:14+00:00,214.4436784746537,228.2722106306223,232.92351654031813,227.89020453259747,224.4123525780376
86,1990-10-17 18:11:24+00:00,,215.90292008950405,229.7569621206532,225.44601240702957,216.70134312618717
87,1990-10-24 18:17:10+00:00,,225.8048264952552,241.1896036456131,237.30479816891597,230.03731718712038
88,1991-04-11 18:13:42+00:00,199.63034072220572,217.2315358267242,215.09896337895603,206.4614196002045,209.07096486494257
89,1991-04-27 18:13:34+00:00,183.24913151513627,202.26210884131405,206.62456524207175,194.7158980587784,195.03259807514593
90,1991-05-20 18:20:10+00:00,231.0973378847496,242.33139952044266,236.17915085487468,222.71224070178056,231.8682633583218
91,1991-06-05 18:20:25+00:00,224.76665354096914,234.37974141258655,231.45956462272676,225.7447173833838,221.83143970921813
92,1991-06-14 18:14:15+00:00,230.8689819898435,230.57049950001098,226.4206936746105,227.03354661535127,218.52216877750303
93,1991-06-21 18:20:37+00:00,230.91663588294224,232.4245002368771,234.03926596138254,227.3956102247373,218.62852732253214
94,1991-06-30 18:14:36+00:00,243.77859178146042,242.22911391854535,244.3284935671878,235.55444729860164,221.92839334142874
95,1991-08-24 18:21:16+00:00,229.91170414838854,231.14317376553976,233.03661618306745,228.5043833554539,218.628697218753
96,1991-09-02 18:15:37+00:00,237.62809291884798,237.3502169770122,240.12386574312325,233.636649879868,221.1941402985308
97,1991-09-09 18:21:29+00:00,197.0661571414165,222.08792720693106,226.096858655012,217.93356514738275,208.07828455002172
98,1991-10-04 18:15:27+00:00,131.233787684191,218.20426976426333,220.50650992643165,206.55636187305106,208.5034884250594
99,1991-10-20 18:15:37+00:00,118.39762637174118,213.61371412646872,221.301795778508,208.47966175279237,204.91207829103234
100,1991-10-27 18:21:47+00:00,109.22639749236319,215.8020318219588,213.95617324416153,190.02687757542571,204.2041164882276
101,1992-03-28 18:15:32+00:00,122.5565722006065,165.42536805697273,176.81005103965305,203.2141477678026,209.5509058984705
102,1992-04-04 18:21:41+00:00,131.0171716083074,191.84287900206172,194.20521879043676,206.3743027164863,210.41082151689392
103,1992-04-13 18:15:26+00:00,130.00313759556462,171.19251190483948,177.19363418785707,194.78852564774195,199.92500723901605
104,1992-06-07 18:21:06+00:00,246.7556388293487,239.89812048641136,233.6800121776033,222.85582122390917,224.37566430570516
105,1992-06-16 18:15:11+00:00,231.52113534766323,226.4178558935031,232.54584463220772,216.18506825328348,207.6757527337287
106,1992-07-02 18:14:37+00:00,241.0174932249041,226.73694508491894,232.16919458974704,218.2085257741,210.34358161560039
107,1992-08-10 18:20:17+00:00,229.7483919816442,226.64589547772414,238.35317103972835,227.47296817740954,211.8157414239513
108,1992-09-04 18:13:43+00:00,258.7878772030232,255.5793833126623,256.41753776820315,249.12771731003428,225.67888565293688
109,1992-09-11 18:19:48+00:00,122.44413814995266,237.23263867609376,237.70895941823463,234.17139076495408,216.97291622661908
110,1992-09-27 18:19:28+00:00,133.275540199335,221.8597055011744,226.5633108684774,221.13825922330028,210.96646551215173
111,1992-10-06 18:13:26+00:00,125.44649528351071,217.72520074043524,227.44969718530632,221.30706287827184,217.48676242057584
112,1992-10-13 18:19:08+00:00,109.33734029178827,203.20563665656366,214.01024657522913,204.50588452820247,203.68130788941767
113,1992-10-22 18:13:17+00:00,112.98991831292145,207.49839231852363,214.55012705210282,208.23634596935833,203.13234871956217
114,1992-11-30 18:18:47+00:00,,199.9932854948986,230.68982343358957,233.99295059648733,216.55207117235972
115,1992-12-25 18:12:52+00:00,,,192.80856892983607,199.10496830775713,215.7316263896015
116,1993-01-26 18:13:36+00:00,96.2556008447742,171.12366746692916,204.05053995231438,208.3820290353433,210.3786601066829
117,1993-02-27 18:13:52+00:00,120.16314705425567,194.0591337152319,221.88480253831148,230.44277448738984,226.03464305724896
118,1993-03-06 18:19:45+00:00,113.53526306699561,157.57223190903653,164.4963780756656,190.93295939697828,196.68744054367403
119,1993-04-07 18:19:53+00:00,137.76765002223027,170.08569003164035,184.47963520761311,189.5522777125418,207.84609353674108
120,1993-05-09 18:20:06+00:00,203.94931816257395,219.23732866711637,218.79522871360504,209.128002434165,211.2210028669333
121,1993-05-25 18:20:09+00:00,199.65113646994428,210.99533465951788,205.10298261756245,203.14527589962125,198.39421057243396
122,1993-06-10 18:20:10+00:00,217.8011395796495,222.16116768175692,217.40024120980848,203.2850869792143,217.57783705154628
123,1993-06-19 18:13:57+00:00,209.36281488087837,208.33035832259066,203.7087562389802,183.7810556256567,189.7649683291025
124,1993-10-16 18:19:49+00:00,113.36443784550953,193.53053094944562,201.66693816902642,182.96978409445745,198.59350671420236
125,1993-10-25 18:13:35+00:00,117.19937659721344,209.935273181523,222.16346925097739,209.63741856689973,214.9362358278245
126,1993-11-01 18:19:43+00:00,109.29394478390037,201.27014837184123,219.2202893101869,206.50781022879437,211.25373576320214
127,1993-12-19 18:19:24+00:00,,,203.18319267490574,214.8077809324546,220.32930967245687
128,1994-01-29 18:12:41+00:00,101.83635394120597,171.59624473708064,196.31163021216838,188.41915939283376,210.13997223883973
129,1994-02-14 18:12:54+00:00,100.27948552585944,184.87065828294544,204.5383784111406,195.374634379004,199.863523858438
130,1994-03-18 18:12:02+00:00,121.74135050886429,196.9667344925529,208.25578360181976,232.77553514363643,231.8107063558346
131,1994-04-03 18:12:09+00:00,,222.25321998601993,229.95978167466978,222.82537728443242,225.19383748449803
132,1994-04-10 18:17:47+00:00,155.560167350039,198.4101117605747,210.35822388722215,203.17409899928316,195.30940265398803
133,1994-04-19 18:11:27+00:00,204.15490029934267,214.31206383537273,233.88594568903147,217.99238294810584,214.88927091485579
134,1994-05-21 18:10:51+00:00,213.39098451783795,210.7979335028286,206.88576894661895,213.7683847522111,209.8334190339662
135,1994-05-28 18:16:55+00:00,230.40901745220538,221.71215133878098,221.8679491751588,220.127675874991,222.34717076045223
136,1994-06-06 18:10:34+00:00,192.79441909606192,205.40452778308673,200.50316251422612,193.43057324935444,199.29746378568927
137,1994-06-22 18:10:36+00:00,215.7763143379675,220.6029966747105,211.26951352320867,203.97814322537008,209.06951654607644
138,1994-07-15 18:15:47+00:00,219.95145367364188,232.54988868910584,232.07539839866436,218.24768679975887,215.57565047884793
139,1994-08-09 18:09:18+00:00,229.22430959771754,231.8213814616431,234.72414107781262,220.099202708049,219.63995837065042
140,1994-08-16 18:14:55+00:00,228.19192012393012,229.12961739961077,238.23690725682167,228.66707079802032,219.31499215953613
141,1994-08-25 18:08:31+00:00,219.00520797933325,236.1164322219151,237.89125777816375,225.76042421337152,
142,1994-09-01 18:14:31+00:00,233.0862105474122,232.82240678018945,235.53689231117227,218.78366245108157,216.43341731145975
143,1994-09-10 18:08:31+00:00,221.72665523361934,226.06542414719144,230.9673189471429,227.84337559158578,221.80702642078754
144,1994-10-03 18:13:39+00:00,183.35959266841903,219.97624079606805,223.1376489862093,214.99065236444528,208.04432262655598
145,1994-10-19 18:13:09+00:00,110.9401889395897,198.75742137794674,215.31285009266193,204.5709297623473,202.74649545540672
146,1994-10-28 18:06:40+00:00,99.79464812798965,200.2824203973216,213.9220505586963,200.34592983356293,207.41747905722394
147,1994-11-13 18:06:30+00:00,84.85975417271544,187.938426103238,211.77838425992468,207.85778970522398,211.80554488594657
148,1995-02-08 18:09:15+00:00,104.06934617847745,186.40547331659369,213.34415470922093,209.1392258107647,214.9620192290115
149,1995-03-05 18:02:29+00:00,92.123998355485,,,196.89019887928671,195.06302760236528
150,1995-03-28 18:07:19+00:00,123.10113758672115,,196.74342739807332,190.39028960184953,199.8718782701365
151,1995-04-13 18:06:39+00:00,126.58854957014564,188.53491935339366,201.15240343871446,190.00285131741,187.70719993492276
152,1995-04-22 18:00:04+00:00,183.24159610246414,221.63680603912428,223.78531386234437,215.1415760406471,215.08311335452777
153,1995-05-24 17:58:38+00:00,207.2306137728554,188.59414540883728,211.3123194958307,203.80164969190253,193.0309808002459
154,1995-06-25 17:57:11+00:00,185.6476582046104,190.38452209871107,201.6820970860132,198.71811756446334,199.08585415559418
155,1995-07-11 17:56:27+00:00,221.6664774416118,200.68615916599427,204.33074716794275,192.22216707291193,188.42388409841607
156,1995-07-27 17:56:07+00:00,232.51477562247098,209.93771117241621,212.34378755122393,203.88918672407183,209.41863590771686
157,1995-08-03 18:01:35+00:00,210.48814752685854,221.6714502415208,224.86428247749706,216.074029332998,212.24393119072997
158,1995-08-12 17:55:24+00:00,202.20639176261898,210.35266075443448,216.2737963380468,204.76502379971825,206.32828550985
159,1995-08-19 18:00:51+00:00,207.69182896776132,224.26791933000527,229.91382879373214,216.47593154194377,208.90438562971318
160,1995-09-29 17:52:40+00:00,123.72185702084244,196.23893221228104,214.1238086056877,208.58022476818869,205.06357023528847
161,1995-10-06 17:58:29+00:00,119.24541855912605,189.1964376564573,207.9989218574064,206.55560075175808,206.37481104349052
162,1995-10-22 17:57:36+00:00,108.8061449271784,162.566691078987,196.86034403021276,195.09351678111196,200.36679992677148
163,1995-11-07 17:57:08+00:00,109.19759994576076,185.05639211638308,205.5532826735195,204.25291587883595,199.4084699747706
164,1996-02-11 18:02:50+00:00,115.58830924687625,184.5520555140629,203.6557949254139,206.47606250970404,223.16493400490168
165,1996-02-27 18:03:55+00:00,,,,,
166,1996-03-14 18:04:58+00:00,125.88881995673113,199.71678125025068,234.8690412995004,225.53633734904673,218.41799629138728
167,1996-03-23 17:59:46+00:00,133.8949020391342,210.48107876671594,234.26726056999223,234.6025527003492,228.752024259125
168,1996-03-30 18:05:59+00:00,155.26343914230063,190.3943455272711,208.56623500432022,190.32449964775782,192.7977185977721
169,1996-05-01 18:07:56+00:00,183.016739330542,192.70419513733935,201.2307936455942,205.25806568203717,216.18565166015435
170,1996-05-10 18:02:41+00:00,217.0295186609682,222.39213593225253,227.7232663439713,221.51019877231232,229.7399204016188
171,1996-06-02 18:09:46+00:00,199.5186518058553,199.1154934865218,196.35758654268264,194.2005822215417,206.19572960573782
172,1996-06-11 18:04:04+00:00,198.2969145645487,199.16013391162102,205.67335039417998,200.03148782271074,196.9696114562906
173,1996-06-18 18:10:38+00:00,214.73435539509185,216.14161192041348,220.4052907415592,211.4083567037806,211.0405473670172
174,1996-07-04 18:11:28+00:00,226.1033553029849,220.48164822643668,225.43198822204045,225.37476074262958,219.7313709665856
175,1996-07-20 18:12:19+00:00,223.88424383092317,227.83754710084102,233.944680692242,231.3012064545625,222.10968737943296
176,1996-07-29 18:06:37+00:00,205.61503630013277,214.41747257584282,211.27153399640653,204.59645820638045,200.84399651881674
177,1996-08-05 18:13:10+00:00,244.02323068387676,232.27377843093575,236.96664849132904,231.30101699757742,222.65125446201026
178,1996-08-21 18:14:00+00:00,233.80185854252238,231.2648527860741,235.76324386561848,228.73992047985755,215.36313492316603
179,1996-08-30 18:08:43+00:00,203.5555266888951,214.86836693263217,217.44272409680661,206.354486687445,200.95900046033768
180,1996-09-06 18:14:53+00:00,218.8195271813385,228.24331123744616,234.7243854249843,231.24228990063077,223.2186126224597
181,1996-09-15 18:09:12+00:00,197.3822696801845,210.5742036640016,215.75672419769498,203.39926942503365,200.71412556797705
182,1996-09-22 18:15:46+00:00,199.86247198748902,221.4971723501832,233.03801838317221,220.71502208270667,217.54108645998792
183,1996-10-08 18:16:36+00:00,124.06979481150208,200.9041227889257,210.48255366696168,195.40318368684703,208.7644927130483
184,1996-10-17 18:11:17+00:00,121.35012584979737,209.9491747957406,230.2490972742454,223.40654169548606,223.18089175996352
185,1996-11-09 18:18:11+00:00,106.92862979340589,200.61749206815625,223.18107877055388,200.63169772905133,215.75473952083007
186,1996-11-25 18:18:56+00:00,,,186.4596922348821,181.63600210143196,196.0645900089255
187,1997-02-13 18:22:38+00:00,109.1732698615768,197.00028851180912,205.3628262403123,209.92819735516866,218.38722956441805
188,1997-02-22 18:16:50+00:00,115.92097799457285,165.49881186629145,185.48144275981048,196.77514306074568,201.66037731806014
189,1997-03-10 18:17:28+00:00,122.33798205264301,177.94655243678847,195.52045496462915,194.86628177036232,195.1263854321336
190,1997-03-26 18:18:04+00:00,129.23793125323792,189.85945719163792,195.38147808402485,209.19879774741474,210.2893189653175
191,1997-04-02 18:24:31+00:00,229.90493053322263,219.03066279221764,215.84499369007725,212.43637627664714,221.28501853178153
192,1997-04-11 18:18:39+00:00,245.41743245529972,231.77568032975165,224.98281625479507,215.43599441899886,231.2839389994253
193,1997-04-27 18:19:37+00:00,254.7612521291885,236.30466255533176,232.0196349213143,205.21366911955732,226.06710615974612
194,1997-05-13 18:19:45+00:00,244.40971643132752,231.41723725521382,225.11763881475093,198.481200085576,214.42013166717078
195,1997-05-20 18:26:11+00:00,199.0794043654687,206.45074394768292,205.6147405779984,181.89738670627617,192.87488015206813
196,1997-06-05 18:26:45+00:00,205.29425430557023,205.45616097936283,215.90184544619572,193.4056222878876,185.6940548039184
197,1997-06-14 18:20:52+00:00,222.85171976556654,228.9818058305718,239.2475309006789,222.16952593615417,213.5643133579137
198,1997-06-21 18:27:18+00:00,201.6624270521515,207.48683464810944,214.22732248637902,209.23861751928655,193.83497849029516
199,1997-06-30 18:21:27+00:00,206.0520248052053,210.91063412662564,216.87772898326983,212.59172227137077,208.49177543488278
200,1997-07-07 18:27:51+00:00,230.9152223049831,232.72374461961255,235.71670007913892,232.3652972318481,218.8126374652225
201,1997-07-16 18:21:59+00:00,215.67607304787236,218.91038608056823,231.79603658329646,227.2903662694819,
202,1997-08-01 18:22:31+00:00,220.38102300322413,222.68607467221358,227.9155353222908,225.9124149718119,215.48382953262876
203,1997-08-24 18:29:25+00:00,259.8536541564787,250.2621120856534,256.64156580616077,250.00329256687996,232.48839007502232
204,1997-09-02 18:23:54+00:00,240.21956831586996,239.7426190389825,246.822456322342,241.02703104666,219.1239441106896
205,1997-09-09 18:29:53+00:00,245.2922070827417,244.15622282249444,254.6302122686099,249.36162127622447,231.06834424011691
206,1997-09-18 18:23:56+00:00,190.24129752026752,193.9995655782386,220.3716964993358,208.9917320340592,200.71786574675477
207,1997-10-04 18:24:25+00:00,117.8060706428235,166.8148626109261,193.57908282855823,184.5945013327719,192.1746994591657
208,1997-10-11 18:30:47+00:00,120.41539394356214,201.5905633978933,215.8569698919468,207.798463022647,209.19518183426513
209,1997-10-20 18:24:51+00:00,114.73665363277757,199.9209517977566,211.4533507745574,207.34300950425396,215.3893725203809
210,1997-10-27 18:31:14+00:00,113.51073095897466,201.30325480024445,206.65888121181743,205.08144508451014,215.31268098959362
211,1997-11-12 18:31:37+00:00,92.98647185389464,,188.8238451608842,191.45303582586862,194.80695396325825
212,1998-02-09 18:27:53+00:00,96.60808418791743,,,177.04067023579617,197.57268266549522
213,1998-03-04 18:34:03+00:00,119.46063060172615,188.4649594185442,180.24858330291644,213.34125437237478,226.16046741818866
214,1998-03-13 18:28:26+00:00,90.3569798121003,,120.22695399807012,156.48689198179224,168.95157936916692
215,1998-03-29 18:28:38+00:00,123.94048761832863,161.2091307835959,138.63404144675715,166.93640654335422,196.2909742764852
216,1998-04-05 18:34:30+00:00,122.55185562150565,177.97671395935407,153.4932629741043,184.44689810478883,213.43806721096053
217,1998-04-14 18:28:49+00:00,148.75184470636572,163.40873544223183,157.94963833795111,176.87140803201083,202.32562210950087
218,1998-04-21 18:34:42+00:00,196.16699453003878,184.53522420630125,182.27447981073124,191.58834716667684,217.31266376343882
219,1998-04-30 18:29:01+00:00,,,177.26882466056193,183.81392124825362,204.97933716615535
220,1998-05-23 18:35:12+00:00,183.30498698007005,169.14527352677305,164.6647991561441,165.33461143660244,187.19104655888054
221,1998-06-17 18:29:22+00:00,214.6858837117452,196.07421120601975,202.1797975055137,195.56394139322305,217.3869925840019
222,1998-07-03 18:29:59+00:00,203.1404035723135,196.72826435156693,194.29403085655298,191.2461730205792,206.82591531019824
223,1998-07-19 18:30:08+00:00,199.7044576520684,192.35078392367876,190.75393240106644,193.13516332680817,207.4326985554042
224,1998-08-11 18:36:04+00:00,198.7738018582177,202.91680087971474,204.8768720382649,197.93735656230356,207.52548053384993
225,1998-09-12 18:36:22+00:00,188.37578171115842,203.48598875436937,214.1923504023007,216.9956741184665,228.94299120791993
226,1998-09-28 18:36:28+00:00,192.20694076294023,212.70948832314568,222.7897903594872,218.20133777468607,215.44122111014792
227,1998-10-23 18:30:42+00:00,116.30659888999415,196.54743772854115,209.89660332221524,205.3786676789843,214.69765988055562
228,1998-10-30 18:36:31+00:00,107.96889543785713,181.2055956955109,187.76090183801455,190.92803079001953,209.03160210569746
229,1998-12-01 18:36:36+00:00,,,135.70273166138082,177.54499690793557,188.30210338399192
230,1999-01-27 18:30:54+00:00,106.66174593415988,147.65584817142906,168.67649942944402,193.21027286481234,204.77676481976982
231,1999-03-07 18:36:46+00:00,123.99004240856819,192.52395765678114,194.83620576877576,202.1424684884538,236.2332219440814
232,1999-03-16 18:30:51+00:00,130.29427889781732,176.08630744159063,178.24187026141652,182.68736173702206,207.69850704268748
233,1999-04-01 18:30:09+00:00,147.47115729831745,167.44013248580018,173.07070444453774,178.9015522270034,209.9798729605564
234,1999-04-17 18:30:11+00:00,195.39239471365005,193.63461570589064,185.35225251857864,181.98799273280358,208.64213047085266
235,1999-05-19 18:29:50+00:00,204.47562124075836,188.85758558582793,195.13361968997614,191.7650679439463,213.9794086293766
236,1999-05-26 18:35:48+00:00,196.8652567007057,179.62354356811818,178.99953688732842,178.09190215263519,194.46491874844958
237,1999-06-27 18:35:28+00:00,197.55550000391176,191.08794502625818,195.01519957044377,188.6943510798923,195.2695601648876
238,1999-07-13 18:35:21+00:00,184.33893460623048,192.09373955987866,198.16378086227704,187.27325523959993,193.82834890277454
239,1999-08-15 18:44:43+00:00,238.16256013645454,225.77402554011542,226.34376521855805,214.75745362244527,216.44463675535005
240,1999-08-22 18:50:31+00:00,227.57190416272772,224.8190953150558,223.2788764497774,212.87608753112207,211.8482378443373
241,1999-08-31 18:44:24+00:00,219.35534169727578,214.9265283159193,215.856035046484,200.50027157996777,209.32287671312992
