,dates,per0078-0000,per0078-0001,per0078-0002,per0078-0003,per0078-0004,per0078-0005
27,1993-10-29 14:44:37+00:00,202.7372572317339,194.4082284874847,187.1365111032952,185.64679307228994,194.91378897465984,173.63689892787878
28,1994-04-23 14:42:26+00:00,,,,191.5519021521912,,
29,1994-11-01 14:37:34+00:00,,,155.9145785971023,168.16669064923263,175.07530516752917,163.99200716464827
30,1994-11-17 14:37:01+00:00,,159.72599627267834,146.40482185337686,154.28355064600066,159.75170821894733,150.7577253296973
31,1995-11-04 14:22:01+00:00,211.99236744962585,203.94908547376505,206.7035608882201,200.69214448170953,204.6853199401935,194.7054954477134
32,1995-12-06 14:22:55+00:00,214.9587720959417,207.67534036291576,197.48659525353838,203.46726200196585,205.07602496446253,197.39688077281428
33,1997-01-09 14:45:56+00:00,210.6674552031966,204.33486932623168,201.69542537014485,201.1116520739906,211.66909095752484,204.47083365709702
34,1997-02-10 14:47:22+00:00,204.9655781868633,197.961433259961,199.84238368675304,198.4022402302375,205.15369354790374,199.69189861251698
35,1997-03-30 14:49:16+00:00,213.34184309572348,200.84644533695624,192.06356425715973,195.37555851740757,202.5938814960305,202.06809707733925
36,1997-10-08 14:55:35+00:00,200.50800066845724,191.85298878188723,196.27345883330221,187.04594640222336,191.30395414380763,186.7604067325539
37,1998-01-12 14:57:56+00:00,188.07981851410534,183.03099506057302,192.42405447359633,196.88091688405592,204.01065790431028,198.1122511514175
38,1998-06-21 15:00:27+00:00,,,174.12037227395444,180.84069765308047,189.92851162734112,
39,1998-09-09 15:01:13+00:00,,,,,,
40,1998-11-12 15:01:31+00:00,178.46322628333755,175.54709078952362,163.96890576066102,166.83888353863813,171.30617227154266,177.92149892480765
41,1999-04-05 15:01:12+00:00,190.84955735684,177.76197490220179,179.35759689548985,177.205862352254,184.7045456971301,183.92519574247203
42,1999-04-21 15:01:15+00:00,194.44101533331124,187.61509780028325,170.8959390206264,174.05149997765363,177.48946723803306,185.10556411339226
43,1999-10-22 15:15:21+00:00,164.89758760730865,160.67555449622256,162.05172633412565,160.74649180409398,176.28446601304722,163.74528028305113
44,2000-01-10 15:15:21+00:00,187.14482817872027,177.50361269713207,167.54098737938224,169.96622930732744,186.90273702011052,177.88414552397902
45,2000-02-11 15:15:14+00:00,197.94696577703357,185.51529871403602,176.31722198817025,174.31531343665242,180.93012942762573,183.91448448965144
46,2000-02-27 15:15:09+00:00,196.78730752884212,195.77629226468218,187.29719723365446,184.95106594455925,184.99063822883983,185.40668929301182
47,2000-03-06 14:55:51+00:00,,178.33182963576817,175.67031680260408,169.56375063054247,172.84508702003632,169.43920541031665
48,2000-06-02 15:14:24+00:00,,177.3753210561099,177.08674236045385,172.37985184197285,161.14472799426105,163.55586682334558
49,2000-09-14 15:00:44+00:00,194.79286264310437,179.18796372631041,171.95532166062398,167.19443353999867,180.82182071576736,176.17905609170364
50,2000-09-22 15:12:58+00:00,,186.9996372241304,174.28703389887198,175.57718085982629,188.97095677506744,190.27940396310777
51,2000-11-01 15:01:17+00:00,195.92515750993516,182.0497691836624,177.21350817407082,177.98810775831384,185.3625365829186,186.06539878993536
52,2000-12-27 15:12:57+00:00,210.67823507100923,204.1352416819951,200.4435971432044,199.68207620977884,206.09883848126316,204.15778108417635
53,2001-01-04 15:02:11+00:00,,184.3607626520855,186.76223996348003,,,
54,2001-02-21 15:02:35+00:00,205.95087900386383,195.36181974931523,187.27994014439898,183.97366485261384,186.27283841263056,185.8062028179651
55,2001-04-02 15:12:36+00:00,,194.02230658439726,186.05836845897434,181.1029955408717,192.6560002124577,198.1661885660953
56,2001-04-10 15:02:24+00:00,182.47268594682959,155.6358355181678,156.0482522481258,155.39352589327305,152.0991397554861,155.96431030830587
57,2001-11-04 15:02:09+00:00,,181.48540425681685,183.7154290435711,194.540314997327,202.18323505107975,193.6765153473564
58,2001-11-20 15:02:00+00:00,178.04806271997214,175.58285640978005,177.48000211102647,173.3192794068534,181.65320776439557,184.07755023914217
59,2001-12-14 15:11:10+00:00,,185.99560499787978,186.18563270943048,191.01674080004886,202.43998059812517,197.36134212950952
60,2002-01-31 15:11:19+00:00,201.73372452347954,188.94348655486309,192.04223057778324,193.53733975197247,199.28764817663802,199.44778525866192
61,2002-05-07 15:11:20+00:00,255.33695770361103,187.4831055510811,186.3317903490307,187.8998919642142,192.35487337761452,190.78832039001057
62,2002-07-10 15:10:54+00:00,257.0466887073632,194.50215436756787,185.8127779599522,185.62121381000026,197.80197973558282,197.98264493099
63,2002-12-01 15:10:45+00:00,251.7395079912853,191.20443979770445,187.4149490367766,191.70530114967252,201.9140408816288,197.5712009469488
64,2003-03-07 15:11:15+00:00,,199.84848751319666,200.5617472184949,202.57366796720459,215.66713726225686,210.53023211508136
65,2003-04-08 15:11:16+00:00,265.17384294757994,209.63110778260094,203.70106757888956,202.53714531319832,207.73169153413454,205.76164174981525
66,2004-01-05 15:11:26+00:00,210.34502564922218,208.90380347199047,210.31908510462472,215.13509845019018,222.87643889107386,223.0856465077191
67,2004-03-01 15:01:31+00:00,243.2457472233805,210.0519439919646,203.59406809240022,196.10473486960046,204.71026770059964,205.3552824546228
68,2004-03-25 15:11:47+00:00,264.75695385624374,206.88596006777044,206.236185842733,204.35285447657233,208.51389804131915,203.67490267126576
69,2004-04-18 15:02:18+00:00,,,181.86762536041195,187.40774658654877,190.9162385845335,
70,2004-05-04 15:02:44+00:00,247.9659257157613,202.29403949335844,199.5550230066566,196.73741957172405,205.2470278359011,200.97147206982342
71,2004-07-23 15:05:02+00:00,,,,173.07700318699472,,
72,2004-10-03 15:11:04+00:00,214.2860324856243,197.29584525107407,197.18376711306627,198.94138270386154,,
73,2005-01-23 15:11:54+00:00,240.03377400388356,234.4427930913256,228.66440441068082,228.7478317331741,229.99370463279962,221.02843031900898
74,2005-04-05 15:09:36+00:00,218.9079359346299,213.6033934349001,218.49551671885743,213.98584248396645,221.40705692049625,213.7856172570872
75,2005-05-15 15:12:07+00:00,187.03764150395548,191.36229333582017,191.69070252859956,190.09182423582746,198.3297148902594,
76,2005-05-31 15:12:04+00:00,,,194.0601397828257,201.27376503058196,204.67297240368958,
77,2005-06-16 15:11:57+00:00,211.41881322201334,199.23973513883269,,,211.78709821239104,208.8861348228079
78,2005-06-24 15:10:06+00:00,,193.49052231162116,186.91543915103293,179.28714301593337,,
79,2005-07-18 15:11:56+00:00,214.9018966500277,205.1873470024249,189.1937507376625,186.55375968641036,200.57215385558797,
80,2005-08-27 15:10:36+00:00,196.99551225134348,194.4253655723997,194.36506266739192,186.62151479352826,205.59934860055418,
81,2005-10-22 15:11:44+00:00,,201.43829203068577,202.0314229716752,208.3576140632466,214.88448687917045,208.3744092307917
82,2006-01-10 15:12:21+00:00,,221.41260446733475,221.47805956454462,213.41060455735152,221.91141517629114,216.96611039105608
83,2006-03-31 15:12:35+00:00,,216.78260611595203,204.51301874679032,210.4672102912654,221.8353503190371,213.16044072869622
84,2006-04-16 15:12:31+00:00,193.0399443580434,196.41292572048553,207.01968899468025,205.33897590135783,209.88481287112265,211.18289935225437
85,2006-04-24 15:14:20+00:00,207.8052898897489,206.59209089874065,202.7434693647026,211.4684296044003,218.99609034714348,210.24958263659636
86,2006-05-02 15:12:33+00:00,,212.95879436223572,209.8213667170309,212.50311756679324,219.6528576645472,216.77961757099172
87,2006-05-18 15:12:35+00:00,203.16570080145036,,,201.4625929291917,211.4698736943596,212.44751181204288
88,2006-05-26 15:14:46+00:00,,205.94059737271095,200.00393984141394,201.53410540673204,212.23557472915292,212.1737572367263
89,2006-10-09 15:11:53+00:00,,199.9639269800186,197.26670205161807,,,205.13821446670042
90,2006-11-18 15:16:58+00:00,194.8435278182778,188.47358731460844,194.80715935629456,194.84752193533606,197.5441938635958,183.43582366085357
91,2007-01-21 15:17:26+00:00,207.4153215779958,198.98717098145812,198.8531048027184,200.67037712839058,210.98894513656757,203.87980463879464
92,2007-02-06 15:17:29+00:00,204.0101260004835,192.14085047804502,189.29306925596057,192.6029645585106,199.01304779061854,204.90631831510998
93,2007-03-02 15:13:00+00:00,,206.026508024594,202.31253674200954,207.6692362023557,213.9739725914372,
94,2007-03-26 15:17:24+00:00,211.97604110095446,204.3299654406151,197.79138938714172,203.2706700414943,214.2194530663041,208.33069977577307
95,2007-04-11 15:17:19+00:00,178.8496702699021,197.30204787419277,198.30578017261226,203.00942052003867,206.14452763720152,190.95981544440681
96,2007-05-13 15:17:03+00:00,255.02151700064275,205.11871714831875,197.74114833292217,196.71971582951238,211.25993947332168,199.07688937622254
97,2007-12-31 15:12:51+00:00,238.69024525303976,235.25950814901103,228.9436910388552,223.42680241355595,225.9660751064538,222.9536917679436
98,2008-04-13 15:11:52+00:00,213.35782688365916,214.49232699241986,208.19037270098283,201.93140536334056,208.6870972546956,206.47575485670077
99,2008-04-29 15:11:27+00:00,207.53898074968112,209.35063491624973,206.01356930753312,209.7214185220129,222.39607400634347,217.77526240976388
100,2008-05-07 15:12:33+00:00,202.61789063688073,206.01652675039125,207.34020891295765,204.52802083117678,209.66742027326296,215.12122697531834
101,2008-10-30 15:11:26+00:00,198.9977356738886,191.3700897090771,191.63126504569243,198.45778268554747,184.07444300589864,184.5993130828694
102,2008-12-17 15:12:01+00:00,227.09344825675618,230.78758265666278,214.47034438603814,215.35169478926412,210.5115932884239,202.9643689442104
103,2009-04-24 15:12:53+00:00,258.79534048172087,209.8389014372062,218.81324026449926,219.65928193913896,222.34931749795732,210.43155892573878
104,2009-06-11 15:12:56+00:00,285.00589743348655,216.49446436288173,216.00238954311433,214.17979618702572,218.9684450097308,211.595511922237
105,2010-01-21 15:14:07+00:00,223.84213696040865,224.41693892978256,221.06258316217722,219.50016251135966,231.50069042996847,231.38120837074825
106,2010-01-29 15:13:22+00:00,223.47118897635622,214.44845848666662,212.2162826090904,218.20383822802194,227.8039244084294,224.08601803642551
107,2010-02-14 15:13:25+00:00,242.5044862046132,223.69699282276912,210.77409898351303,220.1346220934048,232.93738340201733,226.6664123875666
108,2010-04-11 15:14:43+00:00,,206.90286802563134,206.9540619212074,207.0091221801808,208.22560063290499,206.23902920202818
109,2010-05-29 15:14:38+00:00,260.29744981947147,,,,209.36644825138646,200.0401558873919
110,2010-06-30 15:14:42+00:00,230.37335432751894,196.5174099038831,204.6500596756062,206.3386042100047,212.07165904913506,193.32998406213858
111,2011-05-08 15:12:06+00:00,,,186.78450449932993,192.48580958423676,207.71024393197743,208.65759325013263
112,2011-06-17 15:16:05+00:00,255.3843544795006,184.50126683454994,186.32512012625182,186.45085982775836,,
113,2012-01-11 15:16:32+00:00,,188.99591484833803,196.83299314623198,198.56198360157015,194.7915510125634,196.4376370642742
114,2012-02-28 15:16:38+00:00,234.59340826371235,214.93007364221748,195.94906410312467,,,211.1336862847614
115,2012-03-31 15:16:37+00:00,258.8389842126341,203.18715722179806,202.07985618940376,196.69043402175345,187.12547384286958,199.15725994605654
116,2012-05-18 15:17:13+00:00,,191.54330804561985,185.2891202512428,187.91203479131678,198.24977908404978,
117,2012-07-21 15:17:22+00:00,257.0027810494697,198.672226945242,192.0578661306047,196.28676789303069,207.6904435115929,
118,2012-09-07 15:17:53+00:00,260.1617097797567,201.87803301996567,,,195.8739219999861,193.7743116149505
119,2012-09-23 15:18:02+00:00,258.0051488045312,194.6947595719596,194.7329568511904,,,191.0282044320039
120,2013-01-13 15:18:39+00:00,217.72791868391948,199.6928275776262,202.03350700963497,200.52652302040835,204.67779079927095,205.0777280064084
121,2013-04-19 15:18:27+00:00,260.9168505965929,199.59687584335413,200.82053503766363,204.34900900300056,211.39524277566858,206.28700488356841
122,2013-05-05 15:18:24+00:00,256.2137443756475,202.18507547982355,204.15504495365707,200.39637678395496,208.86832859309115,211.211035050506
123,2013-06-06 15:18:12+00:00,,176.30258769810493,177.79344178265023,181.5045331991361,194.82377095880878,
124,2013-06-30 15:24:28+00:00,,187.6295377022634,190.68171945098203,195.70863417206968,,
125,2013-09-18 15:24:27+00:00,252.47830948774828,191.23996184511904,196.8158939554339,198.67579562179063,211.55926907415514,210.11933918127437
126,2013-10-20 15:24:19+00:00,258.954386035487,200.98380171176993,200.97879723724938,204.91371907007752,214.84929896201623,204.35236572287332
127,2013-12-31 15:18:57+00:00,258.0793609147339,215.32967492039185,213.89334564584206,212.05039284540717,221.75457308749472,219.32812243207627
128,2014-01-24 15:23:38+00:00,259.2009648110337,219.9909218844545,214.90414773263558,218.91762493267976,216.36818699325713,214.06869687033767
129,2014-02-17 15:19:13+00:00,261.83342211133737,227.4288378874911,224.26889191755126,225.96589763254804,230.74398409548866,229.23831202690437
130,2014-04-06 15:19:29+00:00,262.8610601583828,217.12340235177203,,,223.66677792584318,221.37211219530627
131,2014-04-22 15:19:41+00:00,263.7633341779596,204.2053806149418,206.92420880874337,205.4129512407363,,
132,2014-06-01 15:22:07+00:00,257.0100761454469,203.03932833636895,200.95462560415424,206.69185824027005,212.49133136872047,196.27850972105358
133,2014-06-09 15:19:55+00:00,,191.7282368279279,191.83213545962653,196.72664621003966,196.8754945736915,
134,2014-08-04 15:22:31+00:00,262.8928376514692,206.90476525079893,212.95859603627684,210.78871303563355,214.5339444356286,198.6144224580008
135,2014-09-13 15:20:09+00:00,257.84830958910663,218.69987917497284,208.70049895329896,197.86603452702428,,
136,2014-10-07 15:22:42+00:00,237.59406886178894,219.78961934092308,208.8381798975411,204.51105606246227,213.0176620453793,203.83875610047707
137,2014-12-18 15:21:02+00:00,243.9358550606082,226.0431478224773,221.93896535693776,220.1115010672008,226.35861652687709,216.15916663442218
138,2015-01-03 15:21:02+00:00,231.90947797210092,223.25328744312424,222.75241212893252,218.76141236417484,222.02914738568472,215.5244992707522
139,2015-01-11 15:22:33+00:00,259.0780676841785,224.73000221917584,223.7086337960516,217.95162964439237,222.09917476632475,213.24434500497347
140,2015-01-27 15:22:28+00:00,227.09343877396307,227.61756510516432,221.43341827308777,218.44590478740304,219.9656450275007,217.22544767960667
141,2015-02-04 15:21:12+00:00,232.7680805781342,226.7799012387432,221.93023847126153,221.60926000185773,220.5445851708651,222.14747256655673
142,2015-03-16 15:22:06+00:00,235.15109798778647,225.36810404647426,218.3141960347395,208.36181104654426,219.0360898511445,215.89201683572904
143,2015-03-24 15:21:33+00:00,213.54494328030296,215.60758349878674,219.37190755888977,214.78754506921126,,
144,2015-04-25 15:21:46+00:00,240.13572169437185,207.31565684461174,206.2926601113922,211.17958292455114,210.1455735339419,199.9467701373619
145,2015-05-03 15:21:42+00:00,202.4112581391008,194.31381053758918,189.5584009779088,190.85696256205836,192.277050737677,
146,2015-05-11 15:21:55+00:00,204.7511078249441,198.52459246474106,190.3696768364632,191.4048644665108,187.42679835635897,
147,2015-08-15 15:22:21+00:00,,205.02806785230848,197.2586495700665,199.0368511016637,204.46792972147114,195.3651329509144
148,2015-10-18 15:22:46+00:00,216.25857120513487,205.50565106388552,,,210.59583449352033,205.32562275156894
149,2015-12-21 15:23:47+00:00,258.1398645982122,209.5492588989559,201.89577184272247,,,206.34436563370173
150,2015-12-29 15:22:38+00:00,263.61014032111996,217.8830477339781,213.02408542036486,210.56654577758576,218.280469222988,218.42616927647322
151,2016-01-06 15:24:01+00:00,252.97160144010945,215.88712680185046,216.63677155295923,210.62849385857797,219.61576240680293,216.9476504244941
152,2016-01-22 15:24:14+00:00,246.52374675143363,226.2689556847619,213.7469433664677,216.38858571994274,224.47022481832653,213.53820100296764
153,2016-01-30 15:22:34+00:00,256.602446570216,226.63287416678537,215.70085530167145,218.3809860039579,217.70148363912665,211.46546546091167
154,2016-02-07 15:24:21+00:00,243.5870780792615,228.60432948911912,213.41245013329223,213.19566911470855,215.2405315917386,216.50315504235232
155,2016-03-10 15:24:34+00:00,259.06808105224087,225.1106321796232,219.01338836817672,215.42458020248634,212.28605418811406,208.80412511873485
156,2016-03-26 15:24:39+00:00,261.66296578139287,224.14459936829206,217.68120936846123,208.61402382580496,211.7469935825441,209.2022951540629
157,2016-08-09 15:22:32+00:00,267.1972723533457,204.10941610298312,205.16137357651397,198.43388155868033,209.39084691314912,203.8900616811027
158,2016-08-17 15:25:08+00:00,,196.60297081454283,199.9969310359981,192.83606595140634,197.3935076121672,200.72993405248857
159,2016-09-10 15:22:44+00:00,267.6746044771108,197.96266529788358,198.7395203208167,200.03147942923997,210.74657317407923,204.6134520733242
160,2016-09-18 15:25:14+00:00,259.9384987520211,197.81985263985763,198.16876378384978,,,209.47402290886174
161,2016-10-20 15:25:14+00:00,262.87801864987074,194.34416610747854,193.99676057254123,192.3265774101254,206.83997139124662,201.09476019615323
162,2016-10-28 15:22:52+00:00,261.3936157897977,201.14160739057803,203.45906148524645,210.0120793797851,218.673427890702,214.63808521937978
163,2016-11-13 15:22:50+00:00,255.58184390491647,208.62148523132643,208.53306352162625,210.2582752114703,214.50867485719934,205.8062384138854
164,2016-11-21 15:25:02+00:00,,,,210.44290165464528,212.46321661994784,210.07404174189884
165,2016-11-29 15:22:51+00:00,257.77600743938774,204.73936413034534,206.8521838125279,199.88426406675617,210.24841203662587,200.7441587437968
166,2017-01-08 15:24:43+00:00,255.52762690633665,211.77544078962725,209.5793078208593,208.90180285016174,215.67141499725176,210.45914472844296
167,2017-02-09 15:24:24+00:00,,193.27221439940428,183.47166742375907,,,
168,2017-02-17 15:22:26+00:00,267.9381663878192,203.59908132482695,206.40176961653327,202.0144012169275,211.5182310902694,211.00842257118057
169,2017-03-05 15:22:20+00:00,268.8547169406142,215.59066888541673,213.24437389625334,208.3878124913842,209.04353601143063,208.55284511900413
170,2017-03-13 15:24:40+00:00,257.69553627029364,206.7564422715428,206.26540853946815,200.20328624396217,214.29800274805655,214.07320849782306
171,2017-03-21 15:22:09+00:00,267.51312261099747,205.7266429498177,205.9167699191598,200.00557447453068,201.39652357276236,203.22159778341938
172,2017-04-06 15:22:03+00:00,263.9155585596752,207.74475130317617,209.82836961223856,211.2288479863999,220.96347189561962,216.26333163220934
173,2017-04-14 15:24:51+00:00,,,212.61282391415546,212.74330460987565,220.11571679089815,218.18481851669586
174,2017-05-08 15:21:51+00:00,263.01167577958716,214.57632841078282,197.59016293580586,209.27461994414097,218.23690277671383,217.58516596784614
175,2017-11-24 15:25:03+00:00,254.69239713522762,215.4936596859988,215.28805352011364,216.59589539076293,218.01902253974998,207.1513379884277
176,2017-12-18 15:22:42+00:00,256.28462110273244,220.71822287604874,217.67970292674846,206.5484649834194,223.40961905566166,210.96627271346213
177,2018-01-11 15:24:32+00:00,246.75643742450217,,201.73521218424392,200.97948826459623,215.4276752167885,211.17496765211138
178,2018-01-19 15:22:31+00:00,259.45752200903166,215.98157584169303,215.0454026839499,217.1105745966143,218.0522026671449,211.53911548233162
179,2018-03-24 15:22:01+00:00,270.49580336797493,207.0764894662701,206.87874345130854,207.5312116039698,214.19829666018745,209.85806844566682
180,2018-04-25 15:21:43+00:00,,192.93086885824485,193.13125212026037,198.27540792326118,205.41922489226778,196.63205994739457
181,2018-05-27 15:21:21+00:00,231.01160385880593,207.27994810490048,203.58166230604255,198.94655267955582,208.00673755848365,202.1684167773985
182,2018-10-18 15:22:22+00:00,263.449471716874,198.40337492866846,195.61847457483537,200.94359628363665,206.832112500326,209.71847329336973
183,2018-11-03 15:22:26+00:00,262.0626003257793,197.06250467742234,205.2182281244368,205.0114873308693,211.14653078615729,210.40609162305108
184,2018-11-11 15:19:06+00:00,,,179.80392108645066,183.18939346707384,196.5612389450454,188.76182423475248
185,2018-11-19 15:22:27+00:00,243.69128971348275,198.01263431057234,199.86472513574813,198.7447459253395,206.91911565337733,198.82637783518305
186,2018-11-27 15:18:42+00:00,255.0946862656307,201.94347791480465,193.8155645008595,194.7200867072645,209.64126748899542,206.35564407821352
187,2018-12-05 15:22:25+00:00,255.98176160565527,205.6353539855654,206.71593109903787,204.732663569095,212.54078343121265,205.01078949205063
188,2018-12-29 15:17:49+00:00,,,208.25599950656445,209.1736026980728,216.34905099612314,209.37807561957828
189,2019-01-14 15:17:19+00:00,238.85563949501636,208.36757556586946,208.48329478137438,207.199562743374,212.61463885792324,209.9530608547098
190,2019-02-07 15:22:16+00:00,260.9839459631812,218.6753015743695,214.37639639167142,212.923141897243,218.93146780085831,214.4547629730414
191,2019-03-03 15:15:50+00:00,222.58752273076487,213.57714633772707,213.63096062414752,216.37786283371756,224.53452757510206,220.30782682884015
192,2019-03-11 15:22:08+00:00,263.05122191420674,214.88276558077314,211.41480510632965,216.50338922879942,221.87487286568455,222.1364645509691
193,2019-03-19 15:15:19+00:00,250.23554296859538,205.50279365117788,206.78840092629557,200.25682485435928,,
194,2019-03-27 15:22:04+00:00,267.88525923104504,215.85093428916392,211.70939638594095,211.3340689304755,219.07828717075813,223.61534311443756
195,2019-04-12 15:21:59+00:00,263.05593326626223,208.30144430642645,205.31258353843262,211.22421026718018,216.64169662644196,212.44323223759656
196,2019-04-20 15:14:11+00:00,261.4741738517831,207.43113702203317,209.44096115220023,207.72513536244358,215.3535262335201,213.14284755452658
197,2019-05-14 15:22:04+00:00,258.3986492842202,201.78772718815986,199.23735600769467,199.310458611437,211.84083995598436,200.53869498467213
198,2019-05-22 15:12:57+00:00,213.76961841438808,197.47105432942482,188.86935175715806,192.04470051131287,196.94496389209056,183.4393685081536
199,2019-05-30 15:22:13+00:00,235.0085034544189,204.5091942999123,195.64364545583797,196.17489304590038,206.7108528205002,203.92878798760435
200,2019-06-15 15:22:20+00:00,261.1809508940782,203.70191151797064,198.96582310958226,199.83957986039732,205.83172016096208,204.48770404432017
201,2019-09-19 15:22:49+00:00,254.75590814409622,193.719419188965,204.38519095106187,233.57667439776137,232.74051790341517,208.12676632246453
202,2019-11-06 15:22:53+00:00,,202.44295675699416,198.2698434600709,203.86546452862186,210.35634341114203,208.59641310906946
203,2020-01-01 15:03:22+00:00,,,,,215.46468223972875,213.16822282903303
204,2020-01-17 15:02:34+00:00,,219.56886438010918,219.19259492712442,218.16427530223987,223.9132803709878,221.900304034466
205,2020-02-02 15:01:46+00:00,,,222.35637237378276,220.82533278880337,226.45016877061062,220.15077719139907
206,2020-02-26 15:22:29+00:00,,244.87733708752077,249.9315038064422,,,
207,2020-03-05 15:00:06+00:00,,,,221.28700889596098,220.31835204511802,208.96212530787395
208,2020-03-13 15:22:23+00:00,263.84443859175235,223.01436632340975,224.76594371292694,220.7608562578892,223.32971746551618,217.06028877573863
209,2020-03-29 15:22:14+00:00,245.3513128728497,215.3869380654687,210.8681319838315,213.0513974741817,217.53634441921446,210.8937431063752
210,2020-04-06 14:58:19+00:00,216.67335847970804,207.05937232297302,212.49531047908118,216.9306586337671,215.00137338330885,205.40581226144724
211,2020-04-22 14:57:23+00:00,253.8395130255865,206.29811127847643,215.65835041055595,213.71095428785208,223.65096749770936,219.0034233375437
212,2020-05-08 14:56:25+00:00,254.94501080887594,,,215.94177726136405,220.47926143899485,217.4020435748673
213,2020-05-16 15:21:56+00:00,249.58408221605782,210.8474657052034,206.53338411525496,205.77803247003993,213.42064893405728,205.47269531571203
214,2020-05-24 14:55:26+00:00,,,206.0688897005081,200.028501436833,,
215,2020-08-12 14:50:36+00:00,237.69468259938887,212.32878549594164,205.96908382868722,207.00285556706274,216.96863527932194,213.74112828274184
216,2020-09-29 14:47:29+00:00,,,191.96162080923384,211.91521531309698,215.12080492401503,216.18090371363195
217,2020-11-08 15:22:48+00:00,233.4797815280986,212.93066226387285,205.56555325015754,211.5764414538073,217.259801629831,215.86442926787566
218,2020-11-16 14:44:18+00:00,,,,,,
219,2020-11-24 15:22:50+00:00,257.91138220166175,213.33102782378447,219.51669519962238,221.59143725322662,224.4512475765298,211.6965063197891
220,2020-12-02 14:43:09+00:00,223.0353428753105,213.82614532335597,214.5509046709717,227.2613605092592,229.5934175988012,
221,2020-12-18 14:41:57+00:00,224.6163657552729,229.87550208037965,219.99639715094665,216.3815986742846,220.0320201913197,215.57172021024587
222,2021-01-11 15:22:43+00:00,248.00426701741455,249.9972055090561,237.77893603945398,241.68676546733963,239.18534551792558,219.3681669436309
223,2021-02-12 15:22:36+00:00,243.92803444969243,234.71625933670813,238.29427325405422,229.06344124160233,232.79290333184278,230.80958508419377
224,2021-05-03 15:22:01+00:00,272.000469663971,224.03625119532745,228.50704904145735,226.22460359987647,226.27810363053788,219.49993032411197
225,2022-04-20 15:22:20+00:00,258.5405249186387,209.35718123349838,206.80495094244844,216.53392837063964,228.6283503740788,225.35626358627735
