,dates,per0078-0000,per0078-0001,per0078-0002,per0078-0003,per0078-0004,per0078-0005
24,1993-03-19 14:44:41+00:00,,201.44603327391746,193.94719091618248,195.876127987337,198.62763350011454,
25,1993-05-06 14:44:57+00:00,,208.60891953703714,202.33391542139884,195.30264917384795,196.8602352413693,189.99976666165776
26,1993-10-13 14:44:43+00:00,173.18614797946472,180.7232286140038,161.1828730055505,167.75311913674074,169.01751130039287,
27,1993-10-29 14:44:37+00:00,208.76994419868515,201.83307398527086,193.57137720137652,191.32461610000877,199.73993854822083,179.66958589483002
28,1994-04-23 14:42:26+00:00,,,,194.89270059653342,,
29,1994-11-01 14:37:34+00:00,,,162.0299244036664,173.56258400796568,179.66181452245226,169.72514385830212
30,1994-11-17 14:37:01+00:00,,167.58484772900982,153.21582644886414,160.29326058319532,164.8599616655628,157.14304213796663
31,1995-11-04 14:22:01+00:00,217.92455955372805,211.25024498650623,213.03123246592912,206.27538410909986,209.43107362347527,200.6376875518156
32,1995-12-06 14:22:55+00:00,221.40865876346626,215.61366241525369,204.36647436556459,209.53774357140074,210.2359342984822,203.84676744033885
33,1997-01-09 14:45:56+00:00,218.89539198854487,214.46156075435263,210.47189127451634,208.8555925778478,218.25144038580348,212.6987704424453
34,1997-02-10 14:47:22+00:00,205.99171355098426,199.22436909272528,200.93692807514876,199.36801469058665,205.97460183920052,200.71803397663794
35,1997-03-30 14:49:16+00:00,209.46612533981974,196.07633117584396,187.9294653175291,191.72782415890995,199.4933072913075,198.1923793214355
36,1997-10-08 14:55:35+00:00,199.27964062622698,190.34116103760385,194.96320812158996,185.88984283306547,190.32126611002343,185.53204669032363
37,1998-01-12 14:57:56+00:00,195.66912110027639,192.3716751666297,200.51931056551211,204.02378990633454,210.08209997324713,205.70155373758854
38,1998-06-21 15:00:27+00:00,,,176.2436523216566,182.71418004811179,191.52097166311773,
39,1998-09-09 15:01:13+00:00,,,,,,
40,1998-11-12 15:01:31+00:00,178.5672460102756,175.67511506883199,164.0798601360616,166.93678445810923,171.3893880530931,178.0255186517457
41,1999-04-05 15:01:12+00:00,189.227278653719,175.76532419066825,177.62716627882745,175.67901180814013,183.4067227346333,182.30291703935103
42,1999-04-21 15:01:15+00:00,188.87891793118553,180.76943945920544,164.96303512502564,168.81658477565296,173.03978931633247,179.54346671126655
43,1999-10-22 15:15:21+00:00,168.95938506489767,165.67468982863983,166.38431028888726,164.56935999947189,179.53390397911843,167.80707774064015
44,2000-01-10 15:15:21+00:00,190.2278928446902,181.29815382447967,170.82958968975015,172.8679372282403,189.36918875288646,180.96721018994893
45,2000-02-11 15:15:14+00:00,195.96195421533832,183.0722075611803,174.19987632236197,172.44706726093924,179.3421201782695,181.9294729279562
46,2000-02-27 15:15:09+00:00,194.61131200182496,193.098143923738,184.97613533816948,182.90307015442545,183.24984180722612,183.23069376599466
47,2000-03-06 14:55:51+00:00,,185.20695391069495,181.62875784087396,174.82119860548647,177.31391779873871,175.02524388369466
48,2000-06-02 15:14:24+00:00,,182.82797568135084,181.812376368996,176.54952890833357,164.68895350066765,167.98614870635384
49,2000-09-14 15:00:44+00:00,198.53808243167765,183.79746500455445,175.95022276843548,170.71934628218528,183.81799654662598,179.92427588027692
50,2000-09-22 15:12:58+00:00,,185.00710978344168,172.56017678360843,174.05348340518196,187.67581393861977,188.66047541754818
51,2000-11-01 15:01:17+00:00,197.02787981641347,183.40696586855876,178.38974530098102,179.02596404676402,186.24471442810125,187.16812109641367
52,2000-12-27 15:12:57+00:00,216.382987805036,211.1564758161819,206.5286667261663,205.05125525356874,210.66264066848458,209.86253381820313
53,2001-01-04 15:02:11+00:00,,184.22992726676028,186.6488492961982,,,
54,2001-02-21 15:02:35+00:00,211.84193723854867,202.61235296123502,193.56373559472945,189.51819024996428,190.98568500037842,191.69726105264994
55,2001-04-02 15:12:36+00:00,,190.36276125084956,182.886762503233,178.30451969757053,190.2772957456517,195.1928079825878
56,2001-04-10 15:02:24+00:00,183.32221678413717,156.6814119333156,156.95441847458724,156.19308432838608,152.77876442533218,156.81384114561345
57,2001-11-04 15:02:09+00:00,,186.26822964442852,187.86054437950122,198.1977697055006,205.2920715530273,197.56256097479087
58,2001-11-20 15:02:00+00:00,178.9989556101326,176.7531861207468,178.494287860531,174.2142374211221,182.41392207652396,185.02844312930264
59,2001-12-14 15:11:10+00:00,,195.9610909427439,194.8223871949794,198.63740652259202,208.91754646228685,205.4582994597116
60,2002-01-31 15:11:19+00:00,205.9813529801574,194.171336963082,196.5730342649063,197.5351077111987,202.6857509419803,203.69541371533978
61,2002-05-07 15:11:20+00:00,256.1175149154131,188.4437913502221,187.16438470828626,188.63453404591027,192.97931914705617,191.56887760181263
62,2002-07-10 15:10:54+00:00,259.80200311834653,197.89331056570114,188.75177999833437,188.21445090269043,200.00623126436946,200.7379593419733
63,2002-12-01 15:10:45+00:00,255.96952819291442,196.41061850740184,191.92697058518098,195.68649663355876,205.2980570429321,201.80122114857792
64,2003-03-07 15:11:15+00:00,,199.5088003016204,200.26735163512882,202.31390715835215,215.4463405747323,210.25423625567566
65,2003-04-08 15:11:16+00:00,262.3283450606985,206.12895653720835,200.66586983288266,199.85902965495694,205.45529322462937,202.91614386293378
66,2004-01-05 15:11:26+00:00,216.20775548558987,216.11947096290453,216.57266359675023,220.65296182559507,227.566622760168,228.9483763440868
67,2004-03-01 15:01:31+00:00,244.14565719043682,211.15952548988008,204.5539720572603,196.9517089562417,205.43019567424471,206.2551924216791
68,2004-03-25 15:11:47+00:00,263.23818746880175,205.01670912938027,204.61616836279484,202.92342728839162,207.29888493136554,202.15613628382374
69,2004-04-18 15:02:18+00:00,,,186.99774832608767,191.93432567390968,194.7638308087903,
70,2004-05-04 15:02:44+00:00,252.77751852623862,208.21599987548439,204.68738867116576,201.26597751099683,209.09630208428297,205.78306488030074
71,2004-07-23 15:05:02+00:00,,,,169.1223201729436,,
72,2004-10-03 15:11:04+00:00,215.51970317930193,198.81420918175422,198.49968251965575,200.1024845332052,,
73,2005-01-23 15:11:54+00:00,246.13310750980264,241.94966509861064,235.17036015032784,234.4883809152156,234.8731714375349,227.12776382492805
74,2005-04-05 15:09:36+00:00,221.6372830718292,216.96258991145308,221.40682033187,216.55463978956578,223.59053463025566,216.5149643942865
75,2005-05-15 15:12:07+00:00,183.32360522706892,186.7911717642675,187.72906383325392,186.5962606811107,195.35848586875017,
76,2005-05-31 15:12:04+00:00,,,188.88186353368462,196.70469775192805,200.78926521683377,
77,2005-06-16 15:11:57+00:00,208.19739773344608,195.27491607598068,,,209.20996582153725,205.66471933424063
78,2005-06-24 15:10:06+00:00,,192.59090125612408,186.13576756960214,178.59919750290618,,
79,2005-07-18 15:11:56+00:00,215.17477730005155,205.52320011014655,189.48482343102125,186.81058853349163,200.79045837560705,
80,2005-08-27 15:10:36+00:00,195.31399158088277,192.35580167029423,192.5714406189005,185.0389071036829,204.25413206418563,
81,2005-10-22 15:11:44+00:00,,203.41338187987128,203.74316750763597,209.8679768890943,216.168295281141,209.97916973325493
82,2006-01-10 15:12:21+00:00,,225.72568002205534,225.2160583786358,216.70883880507904,224.71491428685954,220.47048427926657
83,2006-03-31 15:12:35+00:00,,219.90272907577827,207.21712531197306,212.853186672309,223.86343024292415,215.69554063355503
84,2006-04-16 15:12:31+00:00,193.6857647937364,197.20778164133844,207.70856412608612,205.9468068996571,210.40146921967704,211.82871978794736
85,2006-04-24 15:14:20+00:00,208.99562101464687,208.05711382169198,204.0131558979271,212.5887412513631,219.94835524706184,211.43991376149432
86,2006-05-02 15:12:33+00:00,,208.33282748465592,205.81219542312843,208.96561348393809,216.64597919412034,213.02101948295814
87,2006-05-18 15:12:35+00:00,198.8152521448047,,,197.3680530170546,207.98951476904307,208.09706315539722
88,2006-05-26 15:14:46+00:00,,210.724497960073,204.14998701712773,205.1923823264795,215.34511011093824,216.06067646395795
89,2006-10-09 15:11:53+00:00,,207.00382236945714,203.36794472246478,,,210.85812947061922
90,2006-11-18 15:16:58+00:00,200.06614597393116,194.9014250446433,200.3779520556581,199.7629272583039,201.72228838811847,188.65844181650692
91,2007-01-21 15:17:26+00:00,212.96154981617036,205.81329804382682,204.7690815901046,205.89035664667253,215.42592772710722,209.4260328769692
92,2007-02-06 15:17:29+00:00,205.10391797370903,193.48705598355338,190.45978069406783,193.63241582742876,199.88808136919897,206.00011028833552
93,2007-03-02 15:13:00+00:00,,213.80035545272966,209.04987117972712,213.61394305916534,219.02697341972538,
94,2007-03-26 15:17:24+00:00,208.76171513869417,200.3738719486024,194.3627750273974,200.245422077014,211.6479922964959,205.11637381351278
95,2007-04-11 15:17:19+00:00,176.03127239728758,193.83325049251334,195.2994891084901,200.35681075757793,203.8898093391099,188.1414175717923
96,2007-05-13 15:17:03+00:00,254.863356931446,204.92405860161506,197.5724442591123,196.5708592937978,211.13341141796428,198.91872930702579
97,2007-12-31 15:12:51+00:00,237.3416956698174,233.59975481581426,227.5052381500847,222.1575792764055,224.8872354398759,221.60514218472125
98,2008-04-13 15:11:52+00:00,209.4252248226095,209.65220137882028,203.99559716919654,198.23013283529383,205.54101560585588,202.5431527956511
99,2008-04-29 15:11:27+00:00,204.5049556044222,205.61645012208493,202.77727581925697,206.86586544412216,219.96885389013636,214.74123726450497
100,2008-05-07 15:12:33+00:00,203.98789529422595,207.7026863286623,208.8015472141259,205.8174369792664,210.76342399913915,216.49123163266356
101,2008-10-30 15:11:26+00:00,205.22151018080535,199.0301198714362,198.2699578530703,204.31545280970442,189.05346261143205,190.82308758978616
102,2008-12-17 15:12:01+00:00,226.93987022590792,230.59856354177265,214.3065278198,215.2071507602305,210.3887308637453,202.81079091336215
103,2009-04-24 15:12:53+00:00,263.0500295696,215.07544185305744,223.35157529157033,223.66369519831932,225.75306876826062,214.6862480136179
104,2009-06-11 15:12:56+00:00,283.1979819858017,214.2693376580388,214.07394639891714,212.47822870685172,217.52211265158292,209.78759647455212
105,2010-01-21 15:14:07+00:00,223.1569971235368,223.57368989978644,220.33176733618058,218.85532501783322,230.95257856047098,230.6960685338764
106,2010-01-29 15:13:22+00:00,231.72662669912935,224.60899722238742,221.02208284671508,225.97366196710254,234.4082745866479,232.34145575919865
107,2010-02-14 15:13:25+00:00,248.27748127407662,230.8022175236472,216.9319603909407,225.56802921760567,237.55577945758807,232.43940745703003
108,2010-04-11 15:14:43+00:00,,210.63475619733407,210.18836500334976,209.86291901736524,210.65132794451176,209.27118834153666
109,2010-05-29 15:14:38+00:00,261.7021405311293,,,,210.49020082071274,201.44484659904975
110,2010-06-30 15:14:42+00:00,228.3380752878506,194.01245108582975,202.4790953666266,204.4230474667874,210.44343581740037,191.29470502247023
111,2011-05-08 15:12:06+00:00,,,183.2380242419368,189.35656229830164,205.0503837389326,205.33276800882658
112,2011-06-17 15:16:05+00:00,256.7936354427065,186.2357664815726,187.82835315367146,187.77724191077567,,
113,2012-01-11 15:16:32+00:00,,195.85718812498862,202.77942998599582,203.80883963665588,199.25137864238627,202.0124216015528
114,2012-02-28 15:16:38+00:00,232.5082618338193,212.36373957465682,193.72490791123874,,,209.04853985486835
115,2012-03-31 15:16:37+00:00,256.17301017152914,199.90595840197656,199.23615054555847,194.1812819830664,184.99269460998562,196.49128590495158
116,2012-05-18 15:17:13+00:00,,194.81767388510792,188.12690397879913,190.41596160974885,200.37811687971703,
117,2012-07-21 15:17:22+00:00,258.1722856748752,200.1116172534333,193.30533773103718,197.3874781287064,208.62604721191724,
118,2012-09-07 15:17:53+00:00,259.26549019794555,200.7749935346597,,,195.1569463345372,192.8780920331394
119,2012-09-23 15:18:02+00:00,255.8465074479898,192.0379702100625,192.4304060708796,,,188.8695630754625
120,2013-01-13 15:18:39+00:00,224.866925866192,208.47929795580777,209.648448004059,207.24558860372366,210.38899654508896,212.2167351886809
121,2013-04-19 15:18:27+00:00,258.1671408259086,196.21261766405036,197.88751128226704,201.76104686588593,209.19547495912113,203.5372951128841
122,2013-05-05 15:18:24+00:00,256.0410807796911,201.97256643864645,203.9708704513036,200.23386987011367,208.73019771632605,211.03837145454963
123,2013-06-06 15:18:12+00:00,,179.7265385144591,180.76086582349052,184.12284852928929,197.04933898943898,
124,2013-06-30 15:24:28+00:00,,181.51158732467124,185.37949579040213,191.03020153038153,,
125,2013-09-18 15:24:27+00:00,258.2581894796529,198.353660296694,202.98109928013218,204.115682672995,216.18317306767887,215.899219173179
126,2013-10-20 15:24:19+00:00,265.4679759183675,209.00052772146896,207.92662644565522,211.0441566069062,220.0601708683206,210.86595560575378
127,2013-12-31 15:18:57+00:00,265.817955096864,224.85409852916737,222.14784610678083,219.33377560505903,227.9454484331988,227.06671661420637
128,2014-01-24 15:23:38+00:00,256.8461299694594,217.0926636179015,212.39232390162297,216.70130978766863,214.48431911999768,211.71386202876337
129,2014-02-17 15:19:13+00:00,265.32942362372324,231.73160897965835,227.99796019742953,229.2562519971465,233.54078530539735,232.73431353929024
130,2014-04-06 15:19:29+00:00,259.31653472243767,212.76090950753184,,,220.83115757708705,217.8275867593611
131,2014-04-22 15:19:41+00:00,258.5673364759964,197.8103065202178,201.3818112599826,200.52260046241798,,
132,2014-06-01 15:22:07+00:00,255.53878083394426,201.22850333759652,199.38524393855147,205.307109711797,211.3142951195184,194.80721440955097
133,2014-06-09 15:19:55+00:00,,191.4136443270358,191.55948862552003,196.48607547406334,196.67100944811162,
134,2014-08-04 15:22:31+00:00,259.5812206136918,202.82892889661136,209.42620452931428,207.67189700007836,211.8846508054067,195.3028054202234
135,2014-09-13 15:20:09+00:00,257.4686391714502,218.232592507088,208.29551717446543,197.50869766334765,,
136,2014-10-07 15:22:42+00:00,244.08351104648327,227.77662510670072,215.76025156121506,210.6187663539393,218.20921579313477,210.3281982851714
137,2014-12-18 15:21:02+00:00,246.7414711903458,229.4962138283082,224.93162256199122,222.75208095401268,228.60310943066716,218.9647827641598
138,2015-01-03 15:21:02+00:00,238.63275556440428,231.52809063365146,229.92390822738943,225.0892030392839,227.4077694595274,222.24777686305555
139,2015-01-11 15:22:33+00:00,258.75078650219376,224.32719461057923,223.3595338686012,217.64360029664203,221.83734982073696,212.91706382298872
140,2015-01-27 15:22:28+00:00,223.70353309467833,223.44537349989082,217.81751888185073,215.2554053245468,217.25372048407291,213.83554200032194
141,2015-02-04 15:21:12+00:00,238.92065818971923,234.35230445300172,228.4929879236189,227.39992128334953,225.46664726013313,228.30005017814176
142,2015-03-16 15:22:06+00:00,235.23163873328588,225.46723111785815,218.4001061632722,208.43761410113194,219.10052244754405,215.97255758122844
143,2015-03-24 15:21:33+00:00,211.19118228126337,212.71064688458415,216.86122915991422,212.57224059952694,,
144,2015-04-25 15:21:46+00:00,235.82500906261447,202.0101643747565,201.69456663751765,207.12244162407362,206.697003428536,195.63605750560453
145,2015-05-03 15:21:42+00:00,206.20129873832428,198.97847589047964,193.60111095041387,194.42405959662165,195.3090832170558,
146,2015-05-11 15:21:55+00:00,199.43923196506765,191.98689909873923,184.70367591926163,186.4054518925094,183.17729766845778,
147,2015-08-15 15:22:21+00:00,,209.06907972319854,200.76085985817122,202.1270366499914,207.09458743754968,198.64845509601255
148,2015-10-18 15:22:46+00:00,217.55861717550744,207.1057076428056,,,211.63587126981838,206.6256687219415
149,2015-12-21 15:23:47+00:00,259.206713330813,210.86230349292606,203.03374382416328,,,207.4112143663025
150,2015-12-29 15:22:38+00:00,265.6784827270279,220.4286999258648,215.23031732,212.5132209831462,219.93514314771437,220.4945116823812
151,2016-01-06 15:24:01+00:00,256.2588782991367,219.93300601296096,220.14320020258833,213.72240149060363,222.24558389402475,220.23492728352136
152,2016-01-22 15:24:14+00:00,253.44203201177635,234.78376831287602,221.1264476441666,222.8999130237947,230.0048530266007,220.45648626331035
153,2016-01-30 15:22:34+00:00,255.46020114796664,225.2270336470939,214.4824601846055,217.30593148889972,216.7876873013272,210.32322003866233
154,2016-02-07 15:24:21+00:00,250.34896514383954,236.92665203013826,220.62512966884213,219.55979811666435,220.65004124340103,223.26504210693037
155,2016-03-10 15:24:34+00:00,265.00333970561934,232.4155659068582,225.3443309317804,221.01070599390135,217.03426111081683,214.73938377211329
156,2016-03-26 15:24:39+00:00,263.1849439073987,226.0178032156838,219.30465270286743,210.0464738267516,212.96457608334873,210.7242732800687
157,2016-08-09 15:22:32+00:00,264.4790682739466,200.76393415910735,202.26195589182163,195.875571836893,207.21628364962987,201.17185760170366
158,2016-08-17 15:25:08+00:00,,201.2152682684861,203.99425549608227,196.36311694559825,200.39150095723033,204.47742573381748
159,2016-09-10 15:22:44+00:00,266.1784250170498,196.12121365473155,197.14359556341827,198.62331052565312,209.5496296060304,203.11727261326317
160,2016-09-18 15:25:14+00:00,265.39673196003116,204.53767812663926,203.9908792057272,,,214.93225611687183
161,2016-10-20 15:25:14+00:00,263.97360282590375,195.69257740105763,195.1653836936431,193.35771545815646,207.71643873207302,202.19034437218622
162,2016-10-28 15:22:52+00:00,266.73607498835867,207.71694178880688,209.15768463037813,215.04027627254834,222.94739524955074,219.98054441794073
163,2016-11-13 15:22:50+00:00,262.62912541605334,217.29506247580258,216.05016380017224,216.89101075136384,220.14650006610884,212.85351992502228
164,2016-11-21 15:25:02+00:00,,,,209.08213851933314,211.30656795493252,208.62823091062967
165,2016-11-29 15:22:51+00:00,264.40941759521786,212.90356124521315,213.92782131208003,206.1274736251845,215.55514016128996,207.3775688996269
166,2017-01-08 15:24:43+00:00,256.0767428683275,212.45127581976988,210.16503151364958,209.41861787321199,216.11070776684446,211.00826069043384
167,2017-02-09 15:24:24+00:00,,201.81789238869527,190.87792168114458,,,
168,2017-02-17 15:22:26+00:00,265.9114458357729,201.10465603000074,204.23993436101722,200.10689952088393,209.89685464863237,208.98170201913427
169,2017-03-05 15:22:20+00:00,264.68069743144093,210.45341410489576,208.79208641980185,204.45932354157407,205.70432040409202,204.37882560983084
170,2017-03-13 15:24:40+00:00,263.1937327494437,213.5234533228044,212.13015145056153,205.37805940080926,218.69655993137658,219.5714049769731
171,2017-03-21 15:22:09+00:00,265.3770480420197,203.0976280956912,203.63829037891685,197.9951513507869,199.68766391758015,201.0855232144416
172,2017-04-06 15:22:03+00:00,264.0224362291065,207.87629305016853,209.94237245963194,211.32943873409994,221.04897403116465,216.3702093016406
173,2017-04-14 15:24:51+00:00,,,213.0666001021298,213.14369536397066,220.4560489318789,218.61023369292178
174,2017-05-08 15:21:51+00:00,266.5520796289377,218.9337485330604,201.36659370844643,212.60676474352968,221.06922585619424,221.12556981719666
175,2017-11-24 15:25:03+00:00,256.0047484775368,217.10886133807162,216.6878949519101,217.83104959528922,219.0689036135973,208.46368933073688
176,2017-12-18 15:22:42+00:00,263.05253683617883,229.04796531721354,224.89881304242462,212.91826802666307,228.8239516424188,217.73418844690855
177,2018-01-11 15:24:32+00:00,247.635425489919,,202.67279945402186,201.8067711496944,216.13086566912193,212.0539557175282
178,2018-01-19 15:22:31+00:00,264.3052871147443,221.9480559718009,220.2163521300434,221.67317704904974,221.93041475171503,216.38688058804428
179,2018-03-24 15:22:01+00:00,266.2084898181835,201.79979586652684,202.3056089981977,203.496092968872,210.76844582035432,205.5707548958754
180,2018-04-25 15:21:43+00:00,,192.141639419485,192.44725327333515,197.6718795289154,204.90622575707386,195.99081102840216
181,2018-05-27 15:21:21+00:00,234.3999921484184,211.45027215365428,207.19594314829584,202.13562401095578,210.71744819017363,205.55680506701097
182,2018-10-18 15:22:22+00:00,263.68104642869764,198.68838995860528,195.86548760078063,201.16154895358835,207.01737226978494,209.95004800519342
183,2018-11-03 15:22:26+00:00,263.37820407262024,198.68170928891888,206.6215387877338,206.24970262201373,212.19901378363005,211.72169536989202
184,2018-11-11 15:19:06+00:00,,,183.15112219508865,186.14280620998971,199.0716397765239,191.8998252741006
185,2018-11-19 15:22:27+00:00,246.53307563042694,201.51021697758057,202.89596344715528,201.4193679648164,209.1925443869327,201.66816375212724
186,2018-11-27 15:18:42+00:00,257.21515079531133,204.5532804128731,196.07739333251882,196.71581802931684,211.3376391127399,208.47610860789413
187,2018-12-05 15:22:25+00:00,262.5967367795747,213.7768618919278,213.7719046178853,210.9585225563133,217.83276357034822,211.62576466597008
188,2018-12-29 15:17:49+00:00,,,205.7680470099194,206.97835049515072,214.48308662363937,207.04562015397357
189,2019-01-14 15:17:19+00:00,237.469447609584,206.6614932453373,207.00469010357983,205.8949115570847,211.50568534957733,208.56686896927744
190,2019-02-07 15:22:16+00:00,264.9449222071536,223.55034925925855,218.60143771857526,216.65111953862873,222.1002487960362,218.41573921701377
191,2019-03-03 15:15:50+00:00,227.2608291431932,219.32890807610042,218.6158207974044,220.77626886894421,228.27317270504474,224.98113324126848
192,2019-03-11 15:22:08+00:00,262.5028007628059,214.207785702126,210.82982254483545,215.98722814512809,221.43613594456392,221.58804339956828
193,2019-03-19 15:15:19+00:00,256.64070451405473,213.38606939943554,213.6205732414522,206.28521219126222,,
194,2019-03-27 15:22:04+00:00,264.0567451529095,211.13891696222788,207.62564803592971,207.73076156281854,216.0154759082497,219.78682903630204
195,2019-04-12 15:21:59+00:00,258.80692183786897,203.07189177917317,200.78030468147978,207.2251406875159,213.24248748372733,208.19422080920327
196,2019-04-20 15:14:11+00:00,265.8546798025648,212.82252896145678,214.11350083303404,211.84796449259105,218.85793099414548,217.52335350530828
197,2019-05-14 15:22:04+00:00,256.82945305228094,199.85640874885001,197.56354669362614,197.83356804020008,210.58548297043296,198.96949875273287
198,2019-05-22 15:12:57+00:00,211.56180442493547,194.7537448039447,186.5143501684086,189.96675793300454,195.17871270052848,181.231554518701
199,2019-05-30 15:22:13+00:00,235.475670722355,205.0841693989106,196.14195720830315,196.61457988631085,207.0845866348491,204.39595525554046
200,2019-06-15 15:22:20+00:00,264.3488592172419,207.60087560801827,202.34492532095686,202.8211406351396,208.36604681949302,207.65561236748385
201,2019-09-19 15:22:49+00:00,255.18374681386126,194.24598985944505,204.84155219881126,233.979346086952,233.0827888392272,208.55460499222957
202,2019-11-06 15:22:53+00:00,,203.48438437580023,199.17241406303614,204.6618503547677,211.033271363366,209.4425730493494
203,2020-01-01 15:03:22+00:00,,,,,215.2582522121537,212.91018529456423
204,2020-01-17 15:02:34+00:00,,216.0677927724097,216.1583328671182,215.4869852492932,221.6375838259831,219.05568335321016
205,2020-02-02 15:01:46+00:00,,,220.85622490593113,219.50167325834605,225.3250581697219,218.74438894028816
206,2020-02-26 15:22:29+00:00,,248.41536035152592,252.99779063524667,,,
207,2020-03-05 15:00:06+00:00,,,,222.41726476781204,221.2790695361914,210.16302217171568
208,2020-03-13 15:22:23+00:00,262.792660481489,221.71987018770102,223.6440470619794,219.77094744822958,222.48829497730551,216.00851066547528
209,2020-03-29 15:22:14+00:00,244.08316183466457,213.8261367877024,209.5154375431007,211.85784355588981,216.52182358866636,209.6255920681901
210,2020-04-06 14:58:19+00:00,222.61700133066438,214.37462506261159,218.83519618676794,222.5246754346672,219.7562876640739,211.34945511240358
211,2020-04-22 14:57:23+00:00,257.7345667419092,211.09202354471972,219.81307437463346,217.37688719733222,226.7670104707675,222.89847705386637
212,2020-05-08 14:56:25+00:00,258.1606341426837,,,218.96824628141843,223.05176010604106,220.61766690867506
213,2020-05-16 15:21:56+00:00,247.74869350727369,208.58852575593062,204.57563615921853,204.05060780294897,211.95233796702996,203.6373066069279
214,2020-05-24 14:55:26+00:00,,,206.77999435744454,200.65594672236517,,
215,2020-08-12 14:50:36+00:00,235.32593905312723,209.41340882361965,203.44242404600814,204.77344987646356,215.07364044231264,211.3723847364802
216,2020-09-29 14:47:29+00:00,,,196.70308732549853,216.0988622392129,218.67690481121355,220.6260285726301
217,2020-11-08 15:22:48+00:00,233.21919423923248,212.60993944680683,205.28759347536698,211.3311828289921,217.0513317987381,215.60384197900953
218,2020-11-16 14:44:18+00:00,,,,,,
219,2020-11-24 15:22:50+00:00,259.08894372303456,214.78033431162797,220.77276082242008,222.69973044981282,225.39329679362805,212.87406784116195
220,2020-12-02 14:43:09+00:00,227.94366838263613,219.86716133237212,219.7864518787857,231.88096098674214,233.5200780046617,
221,2020-12-18 14:41:57+00:00,225.86715043225877,231.41492937513146,221.3305674730649,217.55880778203598,221.0326479329084,216.82250488723173
222,2021-01-11 15:22:43+00:00,254.81310179968082,258.3773098564607,245.041693140538,248.0950805565314,244.6324133437386,226.17700172589718
223,2021-02-12 15:22:36+00:00,250.96708791609174,243.3797097568919,245.80259695154683,235.68843273938992,238.42414610496223,237.84863855059308
224,2021-05-03 15:22:01+00:00,266.72038811605853,217.53768929020444,222.8749620570174,221.25511508419416,222.05403839220793,214.2198487761995
225,2022-04-20 15:22:20+00:00,256.85011117695,207.27667201295844,205.00184295131385,214.94295073140322,227.27601938072783,223.66584984458865
