,dates,mex0154-0000,mex0154-0001,mex0154-0002,mex0154-0003,mex0154-0004,mex0154-0005,mex0154-0006,mex0154-0007,mex0154-0008,mex0154-0009,mex0154-0010,mex0154-0011,mex0154-0012,mex0154-0013,mex0154-0014,mex0154-0015,mex0154-0016,mex0154-0017,mex0154-0018,mex0154-0019,mex0154-0020,mex0154-0021,mex0154-0022,mex0154-0023,mex0154-0024,mex0154-0025,mex0154-0026,mex0154-0027,mex0154-0028,mex0154-0029,mex0154-0030,mex0154-0031,mex0154-0032,mex0154-0033,mex0154-0034,mex0154-0035,mex0154-0036,mex0154-0037,mex0154-0038,mex0154-0039,mex0154-0040,mex0154-0041,mex0154-0042,mex0154-0043,mex0154-0044,mex0154-0045,mex0154-0046,mex0154-0047,mex0154-0048,mex0154-0049,mex0154-0050
66,1997-04-13 16:33:50+00:00,218.65215622067512,206.31572769349407,229.89649320598983,237.62255523330265,226.16554374322416,224.95856258342303,241.7078304455063,240.27760925769724,237.8458251705979,229.78700252871127,236.52227830189662,230.34212390564988,231.61171875536223,227.11855575893432,237.39037226364138,235.248574657837,238.80832751906527,233.79818268485198,234.16100740718798,245.86584187501342,242.52275743125313,243.53684288470498,249.77652034972482,249.24737049359376,240.65780160620352,238.02584641501423,230.81017882365026,229.2243891047235,241.56355230918342,230.07993597606406,241.06641861614446,247.91151718859834,242.87097433875982,235.0281065761861,232.29928013673958,245.90260037004396,243.64483058734947,238.72079735719922,233.22196402702187,236.80522548830777,224.6047456942882,237.4186562226754,238.36257889650378,242.80087186846927,245.81897931682946,238.35321625278104,233.01902164012415,241.13162611116732,236.10475822226414,227.97994414474186,237.83414671483268
67,1997-04-29 16:34:24+00:00,225.54700898660525,214.71937687700515,251.53483959182932,251.44873698383483,247.705661797191,239.55639098311454,246.8478205105064,242.50076491419728,252.81514938775834,235.1965454310206,241.96243319797742,240.6922315632544,232.96815617921052,233.2825967335401,252.29613113816322,245.22503255720102,245.4328424226196,239.4165909900618,241.92324472338393,257.5429172141445,245.18277140984483,266.8214157424381,259.0694965969398,257.96900734054367,248.94736954206044,241.523276742393,244.31158370418265,257.77135934853396,251.97829688672945,253.05736592503996,236.9011889904752,259.6654504975707,246.4541024519215,225.19760376079742,259.4996107825542,262.9199865735757,260.32266175447506,240.36563834249725,250.5924078983845,236.09184508124625,246.0075668084189,235.6467996041247,250.52869653722706,255.8704333307053,261.5973044623361,255.98788181223372,236.73969860760303,235.40874189843143,238.86762621575858,241.7854010183103,247.90034627511346
68,1997-05-15 16:34:56+00:00,223.05060424647772,217.87501347681606,241.54782056364948,246.55699916558245,243.2028619929719,236.80381835422668,235.66344922572947,240.6300337518061,246.7622900991669,245.78005493170016,240.68430037120666,227.2824245604792,240.53189575889016,235.864165097389,240.6541476650632,239.81139889058562,236.00906594025165,231.09105785098663,247.97716021464464,248.34524628389224,251.5490044976728,253.2932042216507,256.54531035972616,244.32813178458997,246.31786604890726,238.79790479640545,245.84616634684676,244.01445347041113,250.39471049278075,241.66600610375153,234.40474114894394,250.83847602437146,251.4227536821712,228.6815718809266,255.5042738981343,260.4882989897434,249.1871369591461,247.58953971341361,237.1699350997404,244.2252492679036,246.47857059680908,247.26494308965292,244.3855513622048,247.74176431467424,253.28812710162825,253.0103908593798,240.96401290348768,215.36744919211748,234.63818519547664,239.2248163382327,241.4286876400901
69,1997-06-16 16:36:03+00:00,232.8350834078849,226.55827130876563,240.07785126805388,246.8195505302454,230.76958759781965,232.49798368039393,235.2850285550869,244.2460590354275,244.45721400053898,248.54533024721076,245.1304024351253,227.15925066020083,236.04216252411817,239.83513517122927,239.02757007873188,244.2031821578082,243.619689043642,239.67187677132193,227.66998411009018,238.752221815677,251.96780763659137,266.69186166311977,256.2090478821949,239.66500436118852,249.7353412299251,254.38033813292378,250.13900818667497,247.6294914140012,243.91238026056925,242.43334335006196,237.35528362858267,241.30877850577673,249.73531902074356,250.22129439155395,245.64255175715607,240.09779209132807,255.29371185632075,251.4139036938211,248.51391083688443,232.04755904267992,242.32453363386696,243.0037419033424,247.4497821842225,250.5657558016152,255.5817800134294,248.97893604389617,235.59960198553188,229.81716833317475,236.91694084073086,221.2515597000831,227.6443663262176
70,1997-07-18 16:37:10+00:00,232.82068385092046,223.89598434822906,240.69558627378456,254.63985022692458,237.80307767179863,245.80364735699212,242.7214643421367,244.37554930136972,249.8042540399186,250.67333411704593,249.31983050726558,245.64060707739634,242.4104600259693,236.8610305097805,236.06940274109843,244.77281813158683,249.54791481962022,247.60807877284606,252.48936117626218,255.95279418897087,260.31863133999036,264.10356901609714,260.917894193732,254.1288230410329,252.92000718964843,253.31112078384336,241.54110153779416,247.08581591922876,249.940602683841,240.2644543682001,257.0995493040511,255.59029137133638,248.86547035607094,255.0880335237458,251.3843350527253,257.09298743808637,256.26953167495185,248.0266415942668,250.98943910810317,249.0530040685391,242.35338759297474,243.888399182029,245.5106275974982,252.0728751032971,249.1211028370318,243.3085112574787,234.91545026186867,248.71071850011978,240.3202753221097,234.98817657434802,234.30113849164343
71,1997-09-04 16:38:41+00:00,220.53657500834694,211.36265587418376,225.68043857780617,220.0876793735237,222.42888264255487,222.66367369885586,217.87959487801754,214.26167425509257,,,178.5191585622543,218.38413848628232,221.8828866663955,211.08621756886203,210.78532825610006,221.20091913954187,226.89524348351796,218.62957124449366,217.66880080112634,220.52665215130062,248.83771519798125,241.75191892766816,243.056722627377,239.60484161752424,235.18667376904378,227.67488077363697,225.05527081044892,215.73497350932587,221.78251450956498,229.4654423111037,227.38472051921372,209.81302452859433,205.42602431118016,235.2207850471749,230.79593036362326,234.1422178687039,227.19947435714735,229.01371740857567,229.66013577067852,216.13935792983318,223.73889631601332,205.25804655880054,218.30321513102325,242.65617757636085,231.54538130413255,235.6971134137391,222.12734120693534,221.30596516878904,207.01183140416876,212.43372737245443,208.3366612334355
72,1997-10-06 16:39:36+00:00,205.5228716992415,202.7063831906058,203.5406442819573,214.21574302661728,218.20964120021864,215.5445815523793,204.8822450166855,203.13720924838847,196.4742883598561,207.3402131642145,199.5898537795528,201.2060689267734,197.328295323263,192.07160560060927,207.7477913094448,211.3111099366491,213.0071919346034,217.8478787246714,216.2188948262092,220.0611385167396,225.15975426549332,231.9032834253933,230.95411398268655,219.50258543279077,216.61858603793152,205.1805075920133,206.05890781468622,214.02903383387135,218.57640818944222,220.8249034986074,220.96099115143252,220.64226459052767,208.22744555525966,209.99743903765048,217.62330315828598,217.07286910906967,219.05212700862475,219.93664265271778,213.09229963678322,215.8883653918573,210.45326073783912,215.27583788584798,208.76212582066205,217.9490871252335,229.14237401846572,231.62253750259367,221.86146014067415,212.8117248025497,209.30597201159304,206.8278802844179,206.64153654784133
73,1997-11-23 16:40:48+00:00,212.34317140704016,201.97995660806237,210.90013279906236,221.4945553222305,210.09035969118787,206.5802527239501,202.53649912746516,205.19719174027568,219.5229812294988,215.531463836131,213.29551405216338,211.35787269833602,199.23037510115378,202.527723860768,208.0587598326928,216.0965324129359,227.27094603838688,216.98284551195462,214.68515521791448,218.88401702876325,235.39084719660397,220.7167794081616,221.5737528447296,219.0173696901562,211.3705360320264,222.21156251444057,223.24731019595083,200.88889470575387,219.04893757342757,227.76874041868024,213.10323598732006,212.08268382895685,212.8738494669081,224.5915302891136,223.37187089561277,,,,,,,,,,216.40700956279576,,,,,,
74,1997-12-09 16:41:13+00:00,217.0268734373269,209.91564396415603,220.39241508675806,223.05592776402716,212.284424709344,200.8087930374781,201.1830748403521,222.58258430680274,230.53135615432262,204.0638700868959,207.06123853020412,212.73750282876372,201.65705500096846,214.97846125709762,214.7889524826023,231.75817362394926,229.51982251231925,233.05944477185727,219.7286781351734,213.57097283454286,243.6827153160961,238.69433801303813,221.3882952094718,211.0071474933188,221.39714439129656,228.25679235472836,228.4207878074016,202.14072837141117,234.27141068859004,238.05029883423833,228.4898975814194,208.94426437981903,226.27652178782034,241.15205375092086,234.6435042061218,232.79057557022827,201.82198454954292,225.79646595482336,234.82893969789944,203.3249726143432,223.73431184246564,229.15158774324104,242.21253625348191,240.26883522978585,243.00924026119017,237.8924101760177,230.31933426514058,205.68067818997434,235.06824810244356,211.71397318587069,223.71611594287998
75,1997-12-25 16:41:35+00:00,209.65445141584226,208.5368532138298,217.3123415222372,222.04718582861128,215.85809267075228,211.5990766265907,210.86390998924765,228.41140194766047,228.1118973032682,216.40665754177468,215.91832130321504,221.22679229715416,,216.569844043715,225.90417086313167,230.8376673065615,231.25897202734825,234.54502022519938,224.32159144378028,220.2761564077834,242.1902665059512,243.03047245588806,227.6035449423395,216.1634779441163,231.5704342246531,231.18994837395084,224.01268017992027,214.98568991034625,236.6135595098249,238.50282076777364,234.6994802828132,222.03935182534582,228.63126851941897,234.02659714692052,237.52651481746702,236.72769437910924,219.77432643891495,229.11716512285184,234.4293163711122,223.2375058889989,225.8849170643736,229.66188109772364,233.25389636541988,233.92208132164473,250.14953116241594,248.7877646732226,239.4037261894848,224.2058491174859,234.01640171430415,223.36881795099248,229.7978456548324
76,1998-01-10 16:41:58+00:00,243.8697304536627,235.47990117110757,245.91810032733025,247.7018140190861,235.89642281101942,225.74819258260587,236.9776529040719,242.82275779408252,226.72589935089908,237.2937709389006,237.1899427803849,228.08136131401182,228.01568467864666,236.0461567622967,240.34455891839082,246.5184146977416,247.92771275652143,247.31495231831582,236.738051021106,249.906936752375,252.7387811382709,259.20048733953223,242.08729959519218,246.45174869884733,257.66755855873913,246.54688359390667,241.80724937164422,246.9670156027364,250.6578838392988,247.10730074099678,241.25924707508702,249.11776528817748,250.77153249333463,247.66583735780802,245.7510684659391,229.98509671078796,252.86378363610623,250.7248754328475,247.10085085656868,245.9132012041318,249.1166985303152,250.5993496484563,249.8399473178474,252.0024580331936,256.30162162080615,251.70129459152992,242.5687831608061,240.17925432561316,236.819487198813,234.45304310998748,238.60025371668175
77,1998-01-26 16:42:18+00:00,240.28633986331204,236.55584126565955,238.09617138659962,255.05932601088838,254.6178921653954,249.5960846715435,248.05388323011832,243.7658744542456,244.85133683573747,252.93533553436325,250.70520391737796,250.61907017392673,250.48419328252743,248.1634106152664,255.5356466468624,257.1951158089763,253.93622324790792,258.5110904151064,253.77726294736584,261.29763607842966,261.965737601159,259.1386850714916,254.98882155862395,255.97543377282403,250.58660630104998,250.45620104724026,243.9964384572943,257.1650461963495,256.93811915438346,255.0567618945895,259.8070408585344,257.08120629455226,258.47439795689087,252.92944499929087,250.0656474527595,251.01526544234306,252.3093059586294,257.0952563754386,256.61462313055966,251.56550068012973,256.09769559058395,247.9224080797265,247.64327647561555,260.68645598288947,259.3981375856673,260.7738233867477,251.79198307329614,253.2465497668877,249.24247805740683,250.03250727615801,246.34932619936848
78,1998-02-11 16:42:39+00:00,238.9319361452791,235.41825194169095,245.15817992229285,259.7571740609694,259.04146260721944,255.65446938824468,251.92553236697566,250.9335007202783,249.7133373864392,249.57958396631085,251.99917662602365,247.2562141370961,252.59127661264324,254.03334424995683,253.28921089043246,254.68150040426232,253.83267872453587,258.8400905002952,255.26521031806072,260.2376670308079,260.4629479018695,258.07645010494804,261.3620813195929,256.1917391311669,256.91089251147605,265.1231397928285,261.33707118703546,261.5415031207259,259.22333814960535,261.47579916338583,259.3319364503293,264.47538077872184,258.16165454063497,254.23247596031416,254.38963517108806,259.0644776572755,255.60166187225775,262.16675667967354,256.4736515213402,248.7729721761558,259.2249132747036,259.5731575049542,256.99754162713566,254.80490321677868,263.5395671900602,266.34093386079405,257.5154164093057,247.23725555369617,247.80007357818968,242.9725168746516,246.3652975576405
79,1998-02-27 16:42:56+00:00,230.6318551375173,218.90736386126318,231.3838498863128,242.2318374551957,237.9486018603628,227.18391163633294,246.03650775949828,241.1324924587283,235.8787590932449,241.98377399570114,243.12703638108576,237.49487550115325,235.64955763798193,238.80602088071296,239.4103070302594,241.01573726835707,236.68546536865315,245.4734125372021,244.02543576281556,247.6385576719437,259.4676138088416,255.96440217517105,249.79024887889236,249.57011920784547,251.87847762180533,249.1368219168668,245.8892114621236,242.39754482950894,247.91551989612097,241.46543348644292,237.05238244116407,254.19031017392044,253.25248495073987,255.71576387375782,247.82357769832882,251.50150331877947,252.2059656620766,255.65119130507733,248.9860466025157,249.78664892915432,246.71346806996857,248.50255065546227,249.69441612572516,252.87841680273672,250.65123950644454,252.50429844359059,242.34262055578475,236.37785344989913,244.37245058349524,239.6571506490046,244.76955484304654
80,1998-03-15 16:43:11+00:00,234.3210396589982,210.60191868668787,224.21932435409659,245.4082688747541,245.7967079361224,243.99965432278242,253.14027482205364,240.86533341871137,245.27689545036165,248.1396521422608,223.60026866278236,233.73895846263287,238.6616457122512,239.80026582735522,243.212614933839,244.70516042332912,247.72665224505357,242.49579061966747,252.80415335384185,256.6084170642141,262.5349301114061,255.64135718436216,256.0236286743479,255.80280401433848,254.8139658989147,253.73247496842717,243.83633786941664,245.39108405669137,257.0546458895012,249.2962258976247,263.0623308312285,259.9135760081821,252.75687058346884,252.51663945938972,257.1551050109857,249.51085813010303,251.9672664581849,251.87895977000585,253.26275748790533,245.1378049722533,253.41351839241912,246.59103722331852,251.2781253698446,257.54524660403314,270.66942283817957,253.19593300988777,260.9370365773994,247.54712623894434,242.91164963305926,247.308748487616,242.33362520136413
81,1998-03-31 16:43:22+00:00,216.3463558016207,221.8967314879602,241.23110640985712,244.2036012671372,245.97981314907756,240.21396176335753,238.78087694018726,232.9002022758682,230.686733992716,231.5619284772797,230.78119793413748,228.82147890447627,233.91746935816906,235.65453949287408,237.41865316384155,232.2620484707219,241.17820596653382,242.3123948473692,242.60480011883473,243.35811180150955,254.68040050727043,248.81074392500483,252.44447623348944,249.34117875099426,251.29269908077285,247.39749496767985,249.55478829692376,249.49787356043527,248.49082272457935,250.32113054499442,245.99800607614807,248.22949422896625,246.3417871443117,241.78897061584598,240.95639704845223,241.07810952404404,245.4252284774953,239.89370460803178,233.06999323433874,235.57606715423879,247.07606372779838,250.05848536924609,253.1227745349767,251.36582423748206,253.44100244380306,255.58614691623342,252.61197146425525,246.99561466780807,238.82902455489165,236.5405264707159,235.61043217052256
82,1998-05-02 16:43:48+00:00,205.5426334406404,203.0735226497389,207.37371812251143,212.34580061411592,210.9773286151314,203.37127948200086,199.5802334853114,208.65997637134993,211.56749256064393,211.67424401309822,213.52466785153064,208.56000759781267,210.84540255534267,212.91077244255303,214.93020597214257,218.11659289810822,221.9848518638507,222.23632678016867,219.51996210446075,215.27222699555097,228.9596673205586,236.55465941753795,234.6813677939743,231.90181759377424,232.28898349540728,222.1313428221282,230.5034277367613,215.96592615305164,219.11503672394934,220.58814428024522,223.4475399830494,220.66353326655815,224.96260533592158,227.6117975325962,229.80046464718575,227.47206789375633,221.72365527094058,231.3348348205838,225.02160222645287,216.81660640351885,218.0176942591752,230.80664531193395,235.08271836985003,236.99801672131815,239.63199683097417,240.0884116127099,229.80071281713046,220.34152808555513,223.93634527771223,222.47102543298814,219.13417760303463
83,1998-06-03 16:44:20+00:00,209.72126562104054,210.1875335101738,215.11676597440697,224.07892628031624,203.3130772258157,207.38144132408144,214.2065071260758,222.3525385509167,217.58016267318723,216.28831628639634,214.90239024792714,206.03436473134028,202.67750657479803,226.33608916163251,221.37138041420565,223.1581350824214,219.9584285313527,222.8760074637848,228.33481106118757,225.66827216479822,225.31328556127949,222.112228969234,232.33812321367787,233.13277621316345,218.79924686866426,225.62461538985028,241.48320856466256,230.66515103318088,221.58152791109782,223.93229360632162,235.55084252228613,230.10614716158494,229.82318072130383,230.9656847086995,232.66737967138138,228.3515721773829,228.8089055671102,230.91774706381233,236.65131711073843,220.8515714868083,214.6624979364795,215.91519265571583,240.9922270030423,240.24763503541476,232.7596118539182,237.27851217707666,233.41838537329676,233.38216907654794,231.26732762332594,227.08782708382662,212.22308268525074
84,1998-07-05 16:44:44+00:00,209.46726670372266,213.70750427293524,218.1744189653071,218.0560566061933,191.4139444243329,205.31523292626895,229.96478542528615,219.68772725178206,219.87615329626647,225.2702552624571,206.9525392332416,202.86038956956457,220.28235388074978,211.84091358068864,197.09757083183194,212.21343772084865,215.78776292493086,226.09400668517492,238.681113144891,218.07399357961833,217.51713951535112,234.35301880745487,232.98266170324942,247.4804074038508,246.6481319752703,239.6933464311325,227.02049118391113,219.2157209609967,222.3930303625324,229.08243854484257,211.9901365621729,231.09445051100732,251.1835010604094,247.53971784318105,229.27112618269302,226.5774707585649,225.41464203230396,242.00092115586574,239.51525632998306,234.599982848109,236.538292849306,215.406702076212,200.6998666653142,230.7540868669788,235.05507483320062,226.3756267876236,223.4660629646162,227.50061619140692,230.7656808271706,215.09980111465524,194.637692269109
85,1998-08-06 16:44:58+00:00,206.19831518128788,206.4090067448519,206.5172674154244,213.7344900317195,203.7041041478357,203.88074991113305,204.09101819858162,194.84434841646885,188.54115134721556,213.19756775719088,214.48331654096268,197.805088781536,193.87711842924463,205.875167188615,215.68612026499068,205.40999462728323,204.8107616755861,209.62149710001987,219.29139472774273,220.86512374308845,205.6541681183094,201.29145611200667,218.10905302148686,222.91638810109131,224.3153709761426,232.34710343397052,220.41054364872306,221.5316924748861,219.52179681777008,209.32110810928705,209.98371691223372,217.69289044329744,212.1374074401094,237.14841095675993,229.2874323904841,222.64122664586156,223.84561861577666,210.4924863131953,192.87474271864033,217.25863858161887,232.1152779539232,218.43727944150436,202.141291761981,191.9657082353358,224.48887411713213,226.02111937329155,219.79398748408124,208.99670446533582,210.7666469324956,207.85805308859378,210.71227944299528
86,1998-08-22 16:45:08+00:00,,,,,,,,188.3116060884164,182.16001529779857,204.50812639837667,215.8916849477899,201.4722851070177,180.66257364581682,182.20936625468192,210.34456015077615,195.41706378061934,187.397321786959,193.50497508671418,197.12228861734584,200.81410593691203,191.39339304536455,208.05056762598812,219.62260909999736,219.2112310040602,229.60075985528414,225.84217161785116,224.7340007437512,215.06011789971555,218.93409803968166,208.78212019531958,206.19953341100322,199.10512023259687,199.05319497184908,216.84632344344706,223.80834426050157,217.75813744137392,230.59323227825146,223.55895695376532,198.1019446985231,225.4624273901405,231.51672558641573,227.4749414833723,213.53267918896012,186.59212165250577,205.28598471930943,240.80570175341583,222.9098384026325,191.74130041773492,203.3030618228826,218.26914492860192,204.9107514722694
87,1998-09-07 16:45:16+00:00,199.57874866518878,205.16912403528013,212.8547568811489,215.65222197478906,213.95440211375043,201.3546650860541,199.18974223837554,197.72893491805686,197.55156720163657,209.76843372780357,215.5755790233571,206.36807513800744,195.82252521969824,191.73301087641863,213.40510628583388,211.95581595091232,208.20026189065726,200.884203751486,204.61844582465892,206.0257749609733,216.55464768205502,225.4657514500657,227.34766257646538,227.57616661611394,230.37776353310417,225.14752561094272,220.9606608528444,217.303509817396,222.01373152172434,216.55190408347335,213.24047522754515,196.4803498059035,202.28442092665694,237.706740182208,235.5816988898878,233.00372963631256,223.02363360353596,215.6062985191734,208.75659622133563,222.79126488753653,222.50666532740058,207.36480305019856,217.78377353962296,218.88415372569506,226.97043657628748,233.1427497571094,217.25989073953133,213.21509012076734,207.98733394271392,208.50642529441387,219.30403669245456
88,1998-09-23 16:45:24+00:00,210.98631746242575,210.10220948418285,221.77270928120407,227.46480743381224,214.93546701654486,211.12450331407067,206.62597209242088,198.24952519958177,196.5006016053313,205.78201622181257,211.79505361749682,199.51066123899972,,216.70862801534608,214.89362633635582,209.07167578348165,211.59016678223824,208.43088040130965,204.59457475734607,215.22855615546715,233.26809683377147,235.75853512556407,224.49429578707364,241.71526692362062,,,,,,,,,,,,,,,,,,,,,204.63580401641144,228.69553437251898,231.03702594182812,237.9612734786597,210.0565211503218,208.72626596322664,225.10679743588702
89,1998-10-25 16:45:26+00:00,221.18368894540652,219.8268973614982,227.682408395697,229.1012513625655,217.5703148359521,222.06385229239962,206.30093026729645,198.67725932431415,182.66066755081792,197.24742296973645,223.9783289868971,226.2598089467919,231.12294328221776,230.08684392250547,217.75468529749236,200.7042742828874,184.92566691774385,200.25867141701139,216.63204050912364,234.06845920152645,231.20123266616002,233.62316670230047,226.28627403081217,228.54797142895922,246.90108595554972,213.43439918881512,211.32792188220495,205.9168005357705,220.33191269599905,235.13036142469963,242.7029547868833,225.05927422116645,212.2963505863873,248.22024774537658,210.16604016149708,,221.7795014908478,248.2734328598986,226.5416985461364,221.75034709212116,210.64439748568319,221.59807364357883,223.38066357964584,242.79528586816983,235.6380599063572,239.71567100437568,237.62854274707382,206.42353512065057,224.4275656595276,203.24800711399976,217.46797709044282
90,1998-11-26 16:45:36+00:00,216.4229559790291,214.72024360830295,239.61575541622744,242.87031430121584,229.1375584513327,225.94652856787843,224.64025127656532,202.78933331254416,188.11232113222496,213.80035381122113,243.78482655090522,239.61480698411816,236.86378645528026,238.1272817406016,235.80920935651602,189.79284225684165,201.58727019925814,234.53843135211676,238.92244610034064,248.98063344139672,248.44824340485545,244.98369457596414,225.53806794622818,230.05935393737423,241.23567296853366,219.46499146440146,209.80260513139768,228.39829043541596,236.60481185350665,247.26905062026978,251.20171570502765,242.210662696869,226.3248515337616,239.4485446129642,204.5345951317177,229.61630830593788,244.35878412519634,250.62240236075297,232.88015971750428,223.81038476879417,201.47650353763873,241.6573905427339,248.81176380330166,245.35340362038042,237.3654500458312,254.65460353820083,249.0649446729715,232.32370068552714,226.39615024976501,208.71573003730464,229.32382568752394
91,1998-12-12 16:45:31+00:00,241.64324239759281,239.31601098229504,248.88516666192888,258.9652553492035,250.9817722031699,240.37352616640348,247.72936925529578,205.56635790735803,198.19173624910326,222.8023968508279,249.16510314658845,247.68381987312307,243.13603236916424,248.05834837166393,238.74328544513313,201.09029365266028,224.60102439778356,242.3375153726707,256.9578099336657,260.66738814232724,267.5826707900539,250.51431309960682,231.81230998171114,246.3172547685813,246.6181373247947,215.38899455750612,226.51404130701474,240.7372004008363,246.58841353737097,253.6077231215304,261.1169594378275,245.41399235861059,245.45493315804035,236.66264463395785,210.4016099954464,247.52336443291082,259.4122368792794,265.5159326127632,249.5788705269955,227.40508933891903,200.8092465819841,240.1278500934738,256.34740103393517,253.12992840214991,257.24758649142876,257.63575492826067,255.47430501492673,249.72833055194675,234.12217236077657,217.00919179646561,234.43159860364418
92,1998-12-28 16:45:40+00:00,234.16273753650376,242.98047357023168,253.25906992620983,258.1383218455988,247.59894453876944,239.30349401026464,232.24029306794287,213.0666085447534,211.6632601750967,242.0662995289058,246.15190769343158,241.50446528293037,244.5478961546307,246.03373981264187,234.84962337057283,219.0045078324534,238.12101821547049,250.31630396356698,255.99368494941004,254.6939372650343,261.42619844496113,249.5492593339347,239.3233917927718,249.93678191480498,241.34286697717562,221.60029730378776,238.87287583322842,244.4960210971148,250.7373281761298,255.24612123572476,258.38355768719947,249.8732107418559,250.2025241473225,227.66890693064428,234.44012450440735,247.8299739623785,258.7424772831889,248.85840729564154,232.42451694407973,242.50794318394975,245.05178288824467,252.17658357054034,256.4240966890377,261.0286015124464,259.2961811995464,261.48877680688105,246.5696185957328,241.87207141393705,235.02142027999898,239.52605134292625,240.952677422311
93,1999-01-13 16:45:34+00:00,262.6849091817549,256.99692110327504,265.3781263317537,266.1325328537714,261.48431856013235,254.55933386590976,234.17841679925587,233.5608015162966,243.65320073171816,262.5853955952697,260.4155933010895,255.29300674398914,253.4269971093239,248.35250718563336,234.76605645410794,245.79483416990212,261.65046447721045,263.51522999014026,264.4440745081113,268.7732510865329,266.13759853414683,255.3257852917104,268.5246975507229,273.62257077536856,241.0146061312347,252.54443676171775,256.69970427329326,259.52078691428324,264.67378105433994,265.1093251402384,260.447054158658,263.01878294010623,254.50869634912465,241.93333877009667,261.61905841895293,265.08504243519826,273.88979100967805,258.8086031435375,259.35933483108187,266.14840442643737,266.9424986996087,271.45506113175685,265.5656171232984,272.1951255746772,273.59586215427345,275.0737910179073,259.49592265511535,252.4404202704681,245.00393392444772,253.72031317827103,258.0969126309456
94,1999-04-03 16:45:17+00:00,224.31658250874537,221.75281015901697,236.83169183142766,243.17783608343427,239.2353977206335,249.71941477568603,250.14696664736988,257.8281319716692,254.21614400209953,249.4908056412833,254.98617993890363,250.5986207111114,245.02995568152542,242.7647209497199,242.5727507318016,243.54685296304865,254.71479730850115,257.96265559309575,251.64205327469233,261.00824981182393,259.8283464313326,266.8879914132267,260.28470155822765,258.595298165702,251.3868894603228,252.91447943568417,250.51711557515213,246.77460796586254,245.0425665213586,260.4255045011683,259.4749130559417,263.7282693891383,261.22115846039105,256.73431326689666,263.7834242293462,264.5316130285833,265.47156860584937,260.2786520181281,255.72534173075726,257.8501172692887,249.8807022136015,252.9566564008651,256.6761019292427,256.59916945044887,251.76053704085368,261.7813076364129,255.6677116680997,253.85648008878263,251.82536505770767,247.0645714017632,251.20105486706993
95,1999-05-21 16:44:54+00:00,212.8778245698658,211.77552239370013,219.0573876654023,223.94374822098524,215.45176478728638,225.05272633022392,226.00740127090376,228.04821055515959,229.07687706096718,231.02928043411876,213.91361654279922,219.18636466433838,230.5992143510563,226.61620043908562,226.93962189467925,219.25354226281223,225.28265500133188,226.42431151550483,232.32791451295589,219.9990539097397,237.95301672923387,240.96595953540435,242.9613925780316,242.46843010382582,246.23350598798763,231.32705564535058,230.61848555752806,223.68340288634323,234.65211234795197,229.96428861341914,238.11836810037641,237.7145422261072,235.17629006347929,240.28902549432507,232.15277211492602,233.8611892046497,243.03674036268188,244.69853968951637,236.59634365693816,232.22885118217397,223.58259682170782,237.16755201186623,238.6986394338724,244.36488940611827,241.04605483062548,237.6843891922338,236.45774151456973,233.99842116027867,230.94532163228016,226.0964791095072,235.4754876346755
96,1999-06-22 16:44:29+00:00,216.86776923076897,223.1533059324631,225.28468093904218,227.47965383514332,225.62569387893168,227.90336928367608,227.60816677411572,229.8689575188521,220.4187656010486,232.7648390333612,225.5620490998428,210.25747358114805,206.29863186066115,219.67675524165364,229.1641995447453,227.87153485183697,228.13315523992006,227.08815220245586,233.43519604444285,234.20199882978451,222.56773934883674,224.88921602075973,220.59133626136256,219.80174594886813,220.18181602808667,222.81254110770362,227.89710845518056,237.38464843505974,229.6069991558331,217.2825784550113,228.85912834243143,239.87598268622227,235.69144538756893,234.40860200986523,226.68036832057183,232.64699521134153,252.12201762286713,240.9036122695785,227.76846826057147,225.4880062847896,228.17074494340747,238.69819211202116,237.68872555103832,237.15972756338152,234.05722243131865,242.08442826209463,234.54231687302115,226.02836747184998,222.08006901966553,219.8681938899092,222.29418565623348
97,1999-10-12 16:43:13+00:00,210.38322492017704,219.51274300177639,216.98315575883404,225.28090628624298,224.512314924996,226.12552957391213,206.95035301347272,212.92106032820428,209.26081077198302,220.83214462983682,220.83707394261978,213.6270133785926,210.65359445047616,211.82588944020156,211.43397626331634,228.61691069788586,223.60878401442895,210.73028488613812,223.17954455145173,230.4580209211446,247.0456429647734,242.34607730400307,229.45304008767434,218.2759300693161,233.5759971196699,232.78516257585136,223.1246818471707,223.45452291571806,234.10841189975008,232.7533385251028,223.53605270431336,222.20206266938803,229.37066651265897,243.39169537016863,244.34553796010115,241.8977796403488,240.59477353884589,236.60648183840468,232.55207361688048,234.54101650909058,229.2260348388141,221.4398182101646,232.48480826646752,240.84082751740885,243.1994193304919,233.61352163187496,224.55162579404052,221.12780576042226,224.9104095288477,234.25478674977583,232.91394485101287
