,dates,aus0117-0000,aus0117-0001,aus0117-0002,aus0117-0003,aus0117-0004,aus0117-0005,aus0117-0006,aus0117-0007,aus0117-0008,aus0117-0009,aus0117-0010,aus0117-0011,aus0117-0012,aus0117-0013,aus0117-0014,aus0117-0015,aus0117-0016,aus0117-0017,aus0117-0018,aus0117-0019,aus0117-0020,aus0117-0021,aus0117-0022,aus0117-0023,aus0117-0024,aus0117-0025,aus0117-0026,aus0117-0027,aus0117-0028,aus0117-0029,aus0117-0030,aus0117-0031,aus0117-0032,aus0117-0033,aus0117-0034,aus0117-0035,aus0117-0036,aus0117-0037,aus0117-0038,aus0117-0039,aus0117-0040,aus0117-0041,aus0117-0042,aus0117-0043,aus0117-0044,aus0117-0045,aus0117-0046,aus0117-0047,aus0117-0048,aus0117-0049,aus0117-0050,aus0117-0051,aus0117-0052,aus0117-0053,aus0117-0054,aus0117-0055,aus0117-0056,aus0117-0057,aus0117-0058,aus0117-0059,aus0117-0060,aus0117-0061,aus0117-0062,aus0117-0063,aus0117-0064,aus0117-0065,aus0117-0066
66,1992-04-10 23:00:42+00:00,90.42567247578368,130.18270945219393,142.0027392191916,137.94296760229383,137.9401170696312,132.31703778313334,142.71882668302968,135.49238606819543,115.35664216751371,125.4980920873231,128.13913556802422,128.85087165975102,131.95615395038936,135.89838029810656,137.45989930501196,148.24725515020964,148.27991179408193,145.6035983449934,136.0998699221572,137.7899183237516,133.1469889372114,136.9173080963459,139.2760517684071,145.044673460516,148.22193640826632,138.7213726817271,128.14831734965034,135.63370214161338,131.58375547659088,114.95421263232772,103.7585464748127,106.99324849827866,108.64504592783719,90.0867242318478,85.19629972115118,84.56976914786097,95.0949767134884,98.94375167743219,97.76686277390651,99.07288476519876,105.89785085937001,117.33487158821623,119.29000621641424,128.49067046819857,118.97557129360695,114.29432990204668,110.41778628783189,110.42599050094785,118.24106604388106,116.00586381190772,111.52113713025645,131.22161810429904,138.9288811683313,141.75980562348448,133.50864083366383,148.24274652956822,165.25156975235643,171.4818126584809,172.6994496322146,164.36677031041884,167.84886301151806,167.17398252793205,175.7895700629896,168.8587613083375,178.53519366794248,158.63545532465307,159.69337226605975
67,1992-05-03 23:06:42+00:00,,153.6146974806664,166.09131577870227,162.6519680371703,159.19484215082434,131.0068434495565,123.46481026501678,152.05606605654268,150.50660285652805,134.44250781609168,146.41947485447602,143.83071856177853,151.88690304285575,150.18856492880658,149.22393067072483,170.9391245742181,148.29548001700118,157.81116313012905,141.09652885693168,142.1704045774838,149.79219055487223,151.00843607343919,149.7293552002553,163.23623893813362,156.17277053879656,146.1124597830477,137.29931301682834,144.37223618500386,125.71394329015686,120.1390333114481,112.87719708678641,110.7080355913747,123.49064970095905,104.60161314517939,92.52105315283961,85.68370613438753,,,,93.46556695870143,113.65100838641165,123.01044272402301,,148.70525258181343,144.60113652576393,123.91710756245547,123.49811390112397,,,,,,,151.19964800873902,162.9342061684607,,,183.7348827777756,176.6075305027389,,223.84071530095915,190.7224783269795,189.48844577848735,,,,
68,1992-06-04 23:06:25+00:00,99.9287011571276,137.399784408657,149.3267503893065,147.95399896016332,145.26524815686872,135.2541047349402,135.20519569823432,137.25518396098016,136.09790808259925,135.79682702749855,126.79968223439514,129.00886638260388,138.64868801304448,145.4227133332971,145.87427934773328,150.83541165472366,151.56892911198483,145.19783876484877,146.9919050689603,141.98296850209067,145.15598994692257,139.11600543038804,148.32932606237335,145.78637240274162,145.1361371676953,142.01984835422468,137.28492951099346,134.35325588398314,124.50814579168329,121.92408251788333,119.08467493931931,109.07740806929414,96.71754153755406,93.53435552624097,85.40850960574011,90.99932834673727,96.0570186053806,91.55996266807055,90.79597915350563,108.95381976426283,113.32537959245914,107.71481014217932,120.3896684822136,128.0841026624398,124.36945050430137,119.89890962248317,119.80770402275229,118.62876167019199,112.53139719371613,119.85031964366587,126.26565740569052,141.47793487261566,144.57409834775538,147.95456317656075,153.64211582622664,167.3825110827049,177.95605337540115,186.54215800567272,189.56595609101214,186.07986647855,195.6744499878942,184.2660537510573,178.98028581866913,172.18697740930443,183.7289787284986,162.32488222382716,153.0373650384145
69,1992-07-06 23:06:01+00:00,94.11556020036139,140.04792667962147,138.71307243556404,136.03518083560968,136.65293767358241,149.87689931929657,147.08821051803136,140.11891760598473,134.4849649085058,125.70864161034002,136.88324647989592,133.79792306434794,142.67427457895565,158.02715297799006,158.38696455040906,153.5185750965807,155.9311007397085,150.7933135930227,145.4010136575915,148.84951169077567,153.39909221466056,161.87480972573536,163.64275791888437,157.49546320325805,146.75342832382722,150.34007846899584,150.27015205003508,137.58939613273188,143.4846364790151,142.44740641176426,121.24455381196272,115.09371098214879,114.36578040905195,110.2882041846697,108.73676848903834,104.03459824036449,111.40063373770928,101.35516139076327,116.78359321719978,122.83552270758389,122.84460773962883,133.16661816202688,135.46613620522146,132.3996684211424,128.58097419417732,134.58282814977102,133.85938047779442,112.7864736937034,110.58483252957049,126.158623178676,145.36719440365127,156.9134323069016,139.388685316663,148.17420662896137,155.5605415822049,171.0561732939324,175.97089873283167,183.83496783653976,181.96813961808996,185.46062217758816,178.4178227690705,176.9222936897746,176.85613338313516,177.7394029361429,189.03862403763586,173.95867563776497,165.6649453413095
70,1992-07-22 23:05:48+00:00,111.54012473612764,146.80692751998603,140.37962971242914,127.17988293237897,127.8818836710022,153.86782402365702,140.9137789672715,128.27786301616047,137.09722482857538,134.0896531692374,136.9487751509968,139.95241131906042,157.17084442513467,166.28802347148164,158.58551631063997,161.2905151437259,155.59518559234348,150.75944916101415,143.2063514020464,157.62695647405027,154.41384642483183,157.43447822987238,157.53932992813915,154.29482303634194,152.22752827717648,148.02179577610107,141.35777909065558,141.2113719048273,140.9362741338788,130.90167170724402,124.32064103411727,119.565117809563,112.75088649694924,110.89138528188572,104.67353433168455,106.08690720410326,104.44154556857994,117.35978574040213,108.55585828517961,115.71510979695312,130.70620696541624,134.734740534868,134.76611172333122,143.3500463649488,140.00391412966556,127.61298484968822,130.34589143115093,122.44392217902382,112.64868972992983,124.194931135834,139.90157095910246,150.68659919439594,155.39433083056952,159.63523277817262,166.27667891307664,178.47437004156941,177.14741007971463,185.82382947642358,183.38135115496365,176.91281186675118,183.28898490054075,173.6462942209698,177.38699619129883,183.51244783416453,197.7209639448796,169.23627241457362,162.65450539702422
71,1992-08-07 23:05:36+00:00,,147.84102739541973,141.40673643405805,131.95010931726543,130.5374735501621,148.3160235533416,136.97697509573732,137.42261927983927,138.3702217273163,139.17621204019312,136.32284144584366,149.93642354644064,153.42746921183718,160.67781413432454,159.85281790535797,157.27317547524726,153.22856433929448,148.84747027725905,150.53979237737755,152.75427511676702,157.04416983248947,158.41949110280495,153.80848971579604,157.0184283535092,148.12406720541614,149.6284715830855,152.53755296505545,152.4268955956517,142.75075528895022,140.8353270685529,133.0905292724213,124.39419572761895,116.73512972568452,114.44667994171826,104.34508080026633,114.04782843083633,122.14236962422838,125.39540008879472,127.51252253444501,130.7803109263043,132.19760538474847,133.0970244203612,140.45039489356282,148.37956768928476,141.0393459909097,143.05973701861896,137.7417772546228,133.15784111097537,127.13381994338363,132.6882318607036,138.0326104240408,164.36576268465012,162.68516778610822,160.54980430003593,165.43878478163336,175.19038995031593,178.47839910425037,184.8563361634726,182.897177960273,178.63472171379274,179.27156447658294,172.07423745513307,173.7724701746654,174.94920554839618,193.58791564441253,167.29548290248235,155.68873250204794
72,1992-08-16 22:59:16+00:00,87.02323715419207,153.2488173976643,156.61258416514102,129.3127710452939,134.3512217850127,149.06939442352552,146.0167607402157,144.65862673878598,147.7114094929759,147.82012174560734,148.4707326550315,149.6064209309688,156.36587310041153,161.3532036587836,159.2211822044169,157.50204521743484,155.26989086054644,155.9610668475299,152.70655706813514,153.96730080094656,154.85168587291614,155.2859049847787,151.48105797153517,155.75346714362317,155.11872049753003,150.07824495944817,142.91218274333852,141.9632123220393,139.17198156350776,132.55599588247696,126.87919995166857,120.2336735363064,110.32776951180564,105.76257835462704,102.61045657583318,103.3197784857293,107.37128218047745,113.79057695711474,115.68983829182069,125.80731267535043,125.47394703253669,134.75940889505947,132.61636196831793,138.3760529076239,138.63318762458437,130.79277103197992,127.94741155097618,128.5736866455574,120.90855736962986,121.66202330786415,141.83908757076804,149.81297423813004,150.0754324854122,150.08156330048726,166.84041227063247,168.82494914870932,176.4494252398329,188.49176790841688,181.2129558249243,179.71349853050253,180.83427254520234,174.3227716281871,170.02213430084714,177.2961198800137,194.42793556800018,168.3351911568689,160.44090187353652
73,1992-08-23 23:05:20+00:00,105.98563007631391,140.10721866139423,139.10662252308174,122.76337434926359,142.38421037995766,153.31419385222273,151.8343907403017,156.19546058178855,156.6181041238815,161.09160571991322,152.60279361602556,151.0169652664917,157.24314283191302,160.41240124813987,164.60076059402087,161.4873258782699,172.13772695786915,166.88348748672442,168.17658698806383,170.22046349152694,168.67315973916735,161.2037089920957,161.86133811500486,166.74010148758902,164.5807866107574,160.9664528479671,160.3710019426281,153.40606177861991,144.74044743551235,143.7329942818928,139.90578099241475,133.0655896068901,121.00905600260904,119.95607979072517,111.01739411748062,116.76283971126236,115.27595457145313,119.46969096121686,123.71196815031462,127.54843146361782,132.78801196719797,137.28702112464924,131.71248638845776,146.0114875249834,143.52326722440526,139.90630559496566,137.81068419801744,135.58660736142002,121.23159742229149,129.45572731739645,141.58251000563448,157.00884898369878,154.26004461799002,158.86344777293178,165.27261466347835,175.67318632158322,179.4783914725598,187.1645679649794,178.1712671685047,179.42668413132645,179.41117587736454,176.41646365723818,175.2106671049566,178.47368402740037,194.31437198019307,167.5944141624591,157.21658391331619
74,1992-09-17 22:58:47+00:00,100.00028474260189,126.96203132332276,149.6703359189578,160.1411959895239,160.82478644692333,164.87911562769656,169.16907299369157,167.10483780991984,158.528415200102,160.86559053750665,167.24042427111027,164.2086674961925,172.0748414453197,176.14798241419822,170.686581037849,179.00673719801793,168.35869586642576,171.14872941581513,168.1623115555343,169.51510056197122,168.05138526245793,170.77778972434123,168.45111741153832,173.4270218081391,170.41356916474996,160.57989560972067,154.6503285666361,150.64388055980928,146.27249717400232,140.2640471881774,133.93436645602878,131.612984544651,130.0482911444607,127.55511771171871,119.59152444836292,119.77515747126701,123.33485040805897,123.04038814457984,122.52613073349609,130.48345177930733,124.2604190660011,133.304819867071,142.17610733775433,142.96652888540993,143.31164799032055,140.65382379705397,140.2437152965088,127.30231224418173,119.57123218730479,125.52235201104568,137.5616645841626,149.20036615490736,150.6093091484517,159.2969805020332,165.9288391448778,174.13687713923338,176.8060318786988,186.15531105934113,185.22671935451314,175.88089594295914,181.03015815448515,176.94560827717515,170.3346828451336,175.88908945845932,196.458354618563,172.30758317682486,156.30511601967066
75,1992-10-10 23:04:26+00:00,88.89400043223424,134.37480531136808,152.2379834765694,146.62103489847084,159.38104316120715,156.57720321631737,158.24707777637644,154.51854980441436,159.51911417050292,156.97126354695172,152.12650275660255,150.92919872890343,152.10528037571063,166.16839464993478,165.9932339815182,166.12559321309217,167.16451886193383,168.91011059862888,160.74136362778444,151.95037957750915,151.55462632848153,158.82831938420892,154.42617444382887,167.93696791137057,164.15845253077006,151.36833467985738,145.7187182726233,143.37098131544127,131.2227365058001,121.78702377272421,125.37286709733215,115.73403221376778,112.65173291047836,109.90206322454478,113.26863913790513,107.0283486050896,104.50095011394635,109.18816260058487,107.94840397439343,109.2450223707794,112.90965068586003,115.59672154821294,126.15464387592586,133.61128526163606,138.05467579410669,138.68515065070875,126.85486767083724,123.48931542071921,110.03689417790613,116.61159603845198,129.26561214914358,132.4406857383177,148.87895103355638,154.9007620226136,166.45955054134964,164.5747844791378,172.68813626992633,181.4662082489009,174.74682659269857,162.19955441056067,158.99882472081725,155.23208038714156,152.81074426877103,163.68097489948428,192.8869132856828,163.49658721240567,163.23315580157788
76,1992-11-27 23:03:59+00:00,96.86572240236491,142.70697825040725,147.53302263158352,160.22574774549935,150.41372425295046,149.13374051646755,144.58012654922408,139.07177169332758,138.15345237633437,142.23261099370967,143.2381170180925,147.1772521469506,152.72567960510057,147.83242040398108,155.7585589241649,150.03807099615653,151.3994436791411,147.34701223052204,142.3907935227992,140.0762007226055,144.36579871118218,143.2741605478525,146.3653113001472,152.60852727170675,148.28565370110147,140.49085167931761,134.68649280400885,134.30283179701271,115.83668971273637,115.42104864573685,106.95979924533114,109.75538187697677,98.45706295178502,93.60939250939755,94.18393309695172,89.48758128302838,87.30720813051617,89.13463649604499,89.44708473431585,91.11244716615482,92.52825106866959,104.35119628614133,113.11067560934039,127.74865232336052,122.76457997173574,125.705689003093,114.32520694564802,108.12890359676064,95.88208187459252,107.33765050769121,114.51467248565609,122.48214957521994,130.8711491608028,136.30666293455042,135.9266345122309,139.6119924409568,151.53382379399977,154.61605065443794,155.68134381750698,142.5191631389387,128.506783475389,136.93755326735334,140.9923025619935,153.006808833214,187.74393420715046,170.3766365341672,180.24776776204152
77,1992-12-06 22:57:57+00:00,82.834155231244,120.25707870198354,131.18406028512462,137.51880874116,132.89039322821682,136.75411378582365,132.49414499489026,132.920145594868,131.81659967696237,137.60018680645936,128.95697364210443,132.66365526474175,137.01519553626906,133.5234355884772,137.07290398665242,135.48302354472267,132.97238664249468,132.86543061504432,133.54879003579126,134.41706537962474,134.61892101542375,133.1482931583615,139.24135889903334,136.1004264113069,137.3340972436979,130.37635654228518,119.42912868422306,112.90948113797802,115.15186879646095,111.17217716141741,106.80211620443404,100.6347669235659,87.77080015789883,90.90553771008744,79.63477769412476,86.63545927497782,70.8926127086662,71.6874358759608,63.18542558395696,68.58620815011726,77.42121119430455,88.0538161218028,95.95782991654096,122.9144724013188,,,,,,,106.0496762967837,96.70796438500292,122.72937495675137,118.77054342333385,129.26120573822558,140.76923413050517,143.08978625790508,143.94440942493185,141.78269302187954,140.98707076112802,139.27855630532298,148.36447823296766,148.30169564974602,145.47557007707118,179.61298786547218,164.14580350530358,169.9285013993215
78,1992-12-22 22:58:06+00:00,102.3878831473887,136.61599014409043,146.42356919908067,159.01952151903234,156.893512802746,153.33618607575247,149.25879681694272,145.82960973970427,148.11959920608638,150.09244689237283,142.32346125866172,144.37378398571218,153.51341887464483,155.24348796072854,152.03065444418093,150.1511270825134,142.94788427542656,153.40647127151863,148.8084837058169,150.18027111252835,152.55052501270293,144.7738175217152,148.2228333978367,156.09276370557473,147.05805724826644,143.8230223155925,129.13540995407374,129.82904843083924,121.89160509460126,116.26828967191572,113.7669621996349,113.67917786343476,105.19047632805523,101.60743359917358,95.40159542864042,96.23949716540778,88.01542267731175,90.70351957162916,97.52128181293341,98.94278204999964,102.05659265962417,108.06763779801652,115.24610452178109,118.59755839297361,119.18767453344243,124.11905606566262,117.17290720415738,108.62159940907956,100.59864382418735,110.19803982476617,115.63736070397906,122.56617434467833,128.80501157787361,132.59177834472746,140.29675379898998,143.91488177285737,148.22020258574017,155.62053617731397,151.07981288951186,135.8402270568271,140.64462928101915,147.24538588451003,140.92950575768313,154.26179700292587,192.157692368859,173.93692211695014,188.4288271029723
79,1993-01-14 23:04:32+00:00,,141.5346136625216,141.32466301159639,158.7568531295699,154.02263418802474,156.2178750744931,152.06208444232496,148.04521284773276,139.5567654602952,148.85406028319488,144.13485228235479,140.2413723909074,150.62044791292587,155.9125075640688,158.09260286080772,152.61804985945824,151.2690798717315,155.71310150601448,150.83205524836714,148.76138820792642,147.816222269672,142.27264300157046,142.47767915171883,149.16213283740615,148.06249350879455,145.04254193834782,139.0628762440758,138.28213174490878,131.6395620024336,119.3137330355159,112.5625405369014,112.56770654530872,106.31095858744652,99.90217254545303,99.77899597924652,94.7608957224463,99.82926850505797,105.49225079302484,105.70499178405326,100.90290872716395,101.10079255180145,111.70702964111,118.25859686703562,129.43242732352826,135.19023934569168,132.14421435611675,134.11014949429995,124.75757961970608,108.11779448006124,109.79381361019112,117.54343003978552,144.57162464647084,134.77048214132856,127.25310978715537,149.3655888727874,154.01361067067847,157.40589512672838,149.44229130791314,164.10621899019696,146.18364085577906,164.80344708079656,161.25420271661235,160.95116953716914,164.802043532423,197.2940553698027,179.2822728795185,166.0443405945173
80,1993-01-23 22:58:28+00:00,99.27175999608522,147.4986726697795,144.67578680318795,164.73311098505357,167.73179014290287,163.86126162668359,159.10707631255903,159.11692350354863,158.8389328744634,150.13690413855576,152.86694085361262,148.18677714437706,165.91570659927177,159.09706300769196,164.14059590356683,167.57055270761524,163.61773180194768,160.20959721445954,165.0350200280956,161.28007851800916,158.03454799184442,153.0120426213498,151.63332344502916,159.41876560619104,152.99520943278398,147.92858136957773,139.47672630571105,137.3013416882351,128.46945256653763,124.33705888653549,123.43086915181684,117.88562473198175,104.11860205199082,104.6085602590145,97.28035715678917,98.82247980498651,101.26330086519435,97.05400948557862,93.34262566600097,100.40473062727372,102.96322675896113,108.49965037006191,114.3059937593618,132.38913139792734,128.54627572758596,131.32551826126104,133.6307956420662,125.48763877087055,99.2322701130318,108.93674860183049,120.64451362664387,133.01911385528498,136.59821394932882,133.74388709296773,145.92625771801008,146.7755608007275,156.4761034809383,148.75351565869883,159.4936449091486,153.12508469141446,158.13242185104593,159.04041452894637,158.3902792846736,162.7290262668466,197.87509082547683,179.940949731044,177.50158305375132
81,1993-03-03 23:05:00+00:00,95.25670959957687,121.1368406763589,131.83582151587956,133.49394494476513,137.051912537732,143.80545892524538,142.8468979372507,131.3436144942789,134.53267748463094,136.47952291036043,128.3718541753419,123.41250120268758,128.14138069315337,137.76415497101965,135.59894267375404,135.89679913040513,139.68902927560512,144.76327315744976,136.4222845238805,139.35179161070474,136.25975126042587,141.4729829204202,129.0752346530949,134.7151352384145,126.27969665177606,126.04554831837838,117.22973260112654,121.14994462776112,116.57742900403265,109.63810945042685,106.91720589752923,105.60245335544968,92.36974918979905,90.7370768549507,91.58895092597156,87.026642965932,90.62398305080663,95.0500799349221,99.10302146898582,104.1151355024405,102.63774585023657,104.02763879292549,107.16360392719591,123.9013176568211,120.18603096244682,114.65193107661315,126.69759704503207,111.72792463599053,98.9159610112028,107.5571257621243,119.57960097057922,135.01937466764693,144.08380734611097,131.05467232112946,135.3508031755798,137.79256994677755,145.6245378330661,147.89540049144026,149.5475095558834,145.52662177669816,152.72202863441362,159.44684323056268,156.67452639736828,160.66134320011724,189.86127199378728,173.88290503135318,185.63278395780083
82,1993-04-04 23:05:08+00:00,126.67629449636749,159.99811371525712,160.98407362273852,156.94450648717165,151.16019798698673,148.13489852071427,149.26591569835992,147.9967308072639,155.11587722720844,155.5193062085157,152.28177138038367,146.82578304943488,156.8163867609342,169.39931329828948,179.2065261923821,161.03007759324458,147.45341526982764,148.22551537492356,140.792796605422,143.04325972703853,143.54779056171506,146.77373929230188,142.73636675338085,152.38641970686743,147.49743372000577,140.78929567678531,131.5633091509302,134.11018597131965,123.95693342747771,120.62444767031207,114.36668582246591,112.16014922517884,112.6486606247248,104.50837391945927,102.41255083883553,95.23776135054541,97.6559475352108,94.88999267731435,102.17316111694751,105.92926691605598,111.30443818055898,114.42632646104028,123.8528579704057,127.49698322300169,127.53667530514161,125.9254493300252,122.77829410169664,118.09530942362473,106.43714812147955,116.69081607511248,121.22941502023266,133.84573548784707,143.33484971843805,133.96607841464905,135.56228541102817,135.5997624385167,147.59877702671164,151.94459757621814,147.6512320164087,148.0985510627871,161.70707171400682,157.23265134303506,151.2725963972231,164.2770326510963,201.3738876628919,185.22063371478146,193.33260178180194
83,1993-04-20 23:05:17+00:00,125.37441767976102,165.29649853827357,165.26769771096545,156.13140736374297,162.00232219572334,152.57546187251594,154.28559059678054,160.52681830077253,167.02370785781636,166.03994272484016,153.52625804939933,148.20502126294537,139.98752418786225,161.22071994895,177.74133244628376,167.30200481938647,158.38653718228952,163.00322081528432,162.09208256754502,151.49456518721092,152.77311465080032,151.78726932344193,155.52770001735715,150.7909368703495,145.61716784038938,142.0174833513635,137.27643643563877,137.06902379072434,140.00108455080402,135.61901149235166,130.5428414035242,129.02311002271574,123.79897461106401,106.23412979845178,104.83850316638254,99.67828587923887,103.19917033074873,102.54942644885938,117.74849221015566,117.13423606447395,121.65101647822014,131.95215197102783,140.5841460882568,133.9119028608803,133.23142989336517,130.7658880093121,127.88079924346563,125.45693232660093,131.07100845451706,138.21037422267042,143.80966077583844,149.2491233802691,149.81152172149285,138.87955432867008,139.14994027196863,144.29424897295246,153.91401409174784,163.62432676217506,165.69733871329205,164.97446327431538,177.2057566526339,172.66903733222375,160.79048122160106,174.32243771686336,208.71167449830145,200.89047078635366,192.0323739647923
84,1993-06-07 23:05:28+00:00,137.22192442567675,139.62936633429032,132.41303894062946,138.06525637812075,136.76045001809274,140.0547281063128,135.57394337798488,145.97944114768313,144.71046215072704,131.80202624637496,133.07517154676574,147.1862530972119,147.58046373320713,148.70948701151784,153.09273424658804,160.83784929834127,155.02890453550467,147.5590084770523,150.81560263441733,148.4026071432465,147.5073485022473,143.9554529079616,142.0753957740337,141.95367192810832,149.43856892404034,140.26286495369496,139.2074618516318,133.99253925598757,122.6700212320489,123.49866842797732,123.45651757001903,110.00721019581236,104.94952663548521,99.2857489912255,98.42815018805602,97.75091366506798,101.4456778936645,104.08773301779144,100.0033089490301,107.98787850016883,116.03767138331973,107.17657204879416,114.48449853801492,119.83098028810086,122.57206901605238,117.60407180544551,114.88534153210736,114.6119995711375,110.47670630711569,114.62629232625541,128.21148739255642,125.67112762825805,127.02487854640754,126.45338121728139,130.39306051192483,143.34178471176628,152.50284936907843,147.28277520382082,138.10088578240567,161.0777414445232,169.24165628163016,132.58417299854918,128.46719690777655,166.20810568970452,203.16219811231457,176.16143639400764,190.42702356702583
85,1993-06-16 22:59:15+00:00,96.97567598804928,116.5150051600164,125.09483309427152,120.64060842632584,125.25230708710988,132.3588078560561,129.3916910663602,126.59482764010882,125.63685946685568,124.26676897369639,128.33990671591116,134.46191838429795,137.22978030393907,147.5897824266881,148.7644627158562,146.75797585518984,142.7366346702755,145.6020709386628,139.27874207172476,140.447370768956,132.99172353829374,129.97364233827057,131.32873182457817,145.5957445812625,140.15687352637642,132.62498108504073,130.45537031018546,123.94206046947073,119.96666415357728,114.6869808131493,108.19585036217781,101.53165696325468,94.83023482333972,93.49675639274334,85.06044813678626,87.56381754771014,89.197237172207,96.65776742273198,92.88972416934826,99.8877101210065,102.31941626268866,104.24780552388793,113.6452404720627,125.5920229248445,123.34068289721397,114.37714411988402,109.16266171052442,105.2834499544946,93.56516247782301,90.54775816370427,95.33417032611317,103.20371911711936,109.33067668639079,110.36510578806873,106.88319713631039,,,115.22097510266143,141.7420827654082,143.1953472396147,153.12879518275008,147.2282422591378,154.44504840975588,169.59068729008035,196.29809013876644,183.53368775418184,187.4222863327433
86,1993-06-23 23:05:23+00:00,113.69291411517148,125.48319407573597,123.56440859365333,131.4119983858838,132.52017510834156,138.39613900271397,134.33170558879038,133.6863183370326,129.38669205471416,130.2012448737798,133.68237120659583,139.25445064542126,144.0889424874333,146.43850760537362,151.1360633648695,151.5297197429014,145.90330805075024,146.1494827083757,147.26312179790943,143.17081919286977,142.31095689008714,139.95081206605,137.831229540396,144.29372070851636,137.54161842568936,130.79394170318895,127.56200279287192,120.04566245845749,108.38765187369455,115.44748409904385,117.53016164864242,107.34001767003649,103.61294818221867,99.84540804088053,90.54167097467786,88.28088733933339,95.96342204201683,89.89083006320516,95.83399890178889,102.72547684534831,113.39547831137067,112.89564540681532,123.24696058075256,124.99089427543959,119.2194108986646,116.16685967954707,107.99464921506973,102.72585656079903,91.50258490371728,94.09451973758316,96.28111157761076,107.05786088856804,112.27591759981361,115.60726863360047,104.90494172771503,,,118.90910103117919,130.87211470194492,154.95846190760815,160.94239385386282,139.94220725872438,155.2775520311299,170.1252796254209,200.39174304816507,181.52395485428227,188.62479987869682
87,1993-07-25 23:05:17+00:00,,160.28109586148946,163.87131854017835,147.64365324358627,150.10137068661493,150.64491515853496,163.00633020702463,148.2026553527195,163.6727515715943,152.37252450154986,146.94923860953398,158.07169505320343,164.35190896110288,168.33187979542078,165.72869203203055,173.3350317905365,178.03481602763875,172.90761929934115,166.61566522676486,161.8952766789731,163.15054350348063,165.69080881758146,155.49464701498206,152.0474410958155,148.69556488518015,149.3274939505714,154.1399306551712,151.763969926554,143.13540028952934,130.28908410879197,123.85343013739278,120.17527657149164,113.77313985729455,111.32998361723114,99.19757809221305,111.33812772092044,116.95203946405066,121.49051770611541,119.56293070391564,116.15186310983528,107.29641256562844,114.8481664444957,126.51428433152614,146.59818101162114,139.8433782523764,127.5661260809526,117.52723650351712,116.8904869008491,118.0149253293982,129.55117057354272,131.3504343232885,131.0228904563674,133.77584997864693,124.79920687568521,115.65027309172604,132.72328431724685,139.03877385465398,139.48034637823093,145.0353328626644,157.13176711226197,149.37183816754288,175.76033935763087,161.04950598900118,171.32843007296378,201.94127011616064,179.84604435119576,176.04510573496896
88,1993-08-10 23:05:18+00:00,117.20627292136415,152.04250590939282,156.12166924778626,148.8654947074717,150.1994654856951,155.5210754432739,151.67586548183567,139.16033824029125,147.6779677973189,151.72556278733606,142.1983021122544,152.4578898174551,159.3998895008755,167.13300044239537,151.6244816737956,146.6662822509153,155.4951576525993,161.91371876909773,154.4008268153162,150.7561091268309,154.54893981178162,158.00691101008871,158.03273705671552,152.57590192361675,141.72999418427884,141.4481841498163,145.6594535710302,138.81891677745458,130.11577040005625,122.78104811943754,117.75045732640422,113.64987771690288,112.96991028141414,108.7326070772773,103.62138417149222,101.57647195316909,105.90344381931368,105.81278220930926,109.62134865442403,104.2861705270667,106.03907791854459,115.57731621741883,126.03066775612663,137.95662605023378,138.53805442585352,117.0520775322184,102.79876807691127,94.24998620350871,107.84527311903557,116.95158968632978,106.24648587090313,120.6035686262818,128.277191555962,124.66071220639816,108.57830073670881,116.46897516264283,125.94904737997132,136.89756339234836,143.54344686987224,142.22029917708824,163.45604412573195,164.38421758539866,166.5040970124232,174.43211185819686,203.34825089958164,178.93429717476195,181.07065195523825
89,1993-09-20 22:59:03+00:00,133.40558737404191,164.21897931248066,167.69487121414232,160.21591110869426,167.99872866162713,174.53210405965157,163.9416286358247,160.4730272884544,169.85355621693157,162.79019049546093,154.6886091729379,159.33393220682746,170.79844956324035,178.13152477227243,163.81082645933174,164.34099733176765,165.74507864514138,162.59059787553028,154.1714577008707,146.9008908633818,148.54157315914267,174.2130863326212,169.53742368335577,148.6094339863136,138.8358068581138,151.0756346571465,164.3997201783095,143.5548318209522,137.10937484219087,129.03667892437892,116.4135910872108,110.75855076601222,113.42234289878218,101.55174780305303,104.99149038400621,124.09196681205042,123.26119045573957,115.70923169174516,116.25282532182503,109.48159870864846,114.19782273578893,114.50524115614333,125.10386034510928,146.45238549416132,144.43121083959784,130.13450358579982,111.7904650875424,104.39891365030219,116.54976553557728,119.44741540931226,112.11810438717647,117.50162394938285,143.31420474746548,132.73370438342855,126.62600058436628,126.67674392477188,126.43729081890095,147.04465710044556,163.28951200310652,166.3043681156104,161.50045718373923,174.70327615911404,169.45889565403232,168.219969547578,198.30146493761856,167.79595551484132,182.11450179210246
