,dates,per0162-0000,per0162-0001,per0162-0002,per0162-0003,per0162-0004,per0162-0005,per0162-0006,per0162-0007,per0162-0008,per0162-0009,per0162-0010,per0162-0011,per0162-0012,per0162-0013,per0162-0014,per0162-0015,per0162-0016
10,1989-12-23 14:34:34+00:00,202.53885707965398,194.62343213339688,193.42300613759608,187.7833505293815,183.34455435349614,187.02745651264692,185.28102469199064,194.22724911381968,201.77240990827534,198.01978647949653,191.18152605936513,197.76009613953784,199.6379232043522,192.1143435462783,198.30619830947492,199.75651645996135,202.41610030830464
11,1990-01-08 14:34:00+00:00,204.25866829820245,202.1818239137472,199.59578252316624,200.9780734759605,198.93067476767257,201.42643995076645,206.6666221663695,201.49780060952708,216.315331707913,213.77075385013188,210.26174793636636,214.7087985856876,213.8601963373032,208.6070124570029,206.9966034229403,205.91480799936187,203.42489250742767
12,1990-01-24 14:33:32+00:00,190.4745161416354,182.841456145611,179.6288934603628,178.20216239727978,175.6095115613962,175.48743088415995,180.40936792256824,187.8236898938338,196.7727070447409,191.01806880535406,181.6731202340486,177.89016271462265,179.30830071746487,181.59153131576713,186.66155552809235,184.60200319618556,185.99021242719738
13,1990-03-13 14:31:57+00:00,194.72125585406755,193.05698531015517,191.6972480246559,185.43897633627407,180.18892553935189,183.3228874934128,187.07230735396763,197.56975880628826,203.42902464456395,199.23198933960987,194.19820229109195,191.48328259499124,187.98713601233104,184.9857324889562,185.18445062449996,196.92667582843046,196.33901258282296
14,1990-03-29 14:31:26+00:00,200.44926620017407,200.10595747552105,196.279056384102,188.36932369532155,183.5429422170563,189.34569048201092,195.24934654667388,205.9765995896571,209.47200797383402,201.19148811889042,195.8504722306058,197.11335968222753,197.83298133892302,205.45731516014868,201.25683043049995,205.32528761168246,208.86754698906262
15,1990-04-14 14:31:34+00:00,205.64355915892367,196.44160580040776,194.68358260640485,186.4116835705469,185.87609299662358,186.82528450587984,188.78039278642103,200.96413197966027,213.4911442797906,207.00387240552647,205.080298955584,206.89503900365867,208.0502329525513,207.97238566116573,211.06501715806417,218.93668614040445,225.5162491310536
16,1990-04-30 14:31:25+00:00,201.02381102326294,190.66530662627076,187.3530395038446,182.50901553117708,181.69802774428717,187.38325033652654,192.36270950404537,198.02934776576842,203.1972609736394,203.91765242715303,205.5608662146703,205.18905604623407,204.18849239103042,206.5691466671155,211.15349722504908,216.58491553692446,218.27908194782964
17,1990-05-16 14:31:37+00:00,,,,,,,,,,,,,,,,,
18,1991-01-27 14:31:54+00:00,189.21227365959422,190.0937873205562,187.51538380770063,181.06653732781,180.92838199259845,186.5881874507563,187.4583010994137,196.90139143674185,207.10857068377902,203.15031389420835,198.9730778360589,192.56866940388244,192.7980831973801,197.4353632993805,215.66881144514997,194.74926835165348,195.0907775684525
19,1991-02-28 14:32:23+00:00,189.68457730235755,190.60431424542705,185.80117106053848,179.59886281096618,178.33081292942603,182.25886633702984,181.19430977887683,189.38440107981586,197.20495302218467,191.12800873544975,188.82207997546445,186.38353169138497,189.25107747315033,189.98978774125257,192.36214057677816,195.59934436115313,193.67162510941446
20,1991-03-16 14:32:44+00:00,192.35530559815354,188.17044577495642,182.32106342188322,172.02835902596897,167.60592550677163,175.16617120248424,179.44637347579896,188.75739055712654,195.98217842806503,194.95536800033554,196.001547560059,185.27430870424055,187.65968313418279,192.30884401235858,196.2410941018739,203.98340715897874,207.47913813239083
21,1991-04-01 14:32:59+00:00,200.10837966285823,197.0311392545637,193.41237815731864,185.05715165934524,184.35490105076255,194.39522550032635,195.29357750113127,201.87517572561418,213.68950301818876,208.9402209737982,206.72548298444525,203.23973975964418,203.7114776094727,206.09254407877532,213.57381951943228,219.89253619234265,219.91017991102382
22,1991-04-17 14:33:17+00:00,195.36894863209662,190.48801995467554,188.79088630798262,177.22008499708053,172.13918651451797,171.99163115558056,172.62514422239687,185.89630236745916,187.8487932630565,185.62183333010557,185.68991445815985,185.2431194486085,181.42310793069927,182.55981907427147,186.94214193500497,192.1553111192963,197.20635222083575
23,1991-05-03 14:33:36+00:00,,,,,,,,,,,,,,,,,
24,1991-10-26 14:35:29+00:00,,,,,,,,,,,,,,,,,
25,1992-01-30 14:35:41+00:00,180.5333519783538,171.53588502806966,173.51375728700006,174.03066797324925,172.15982825681402,171.34494868932447,170.76381729378775,176.8507534156677,183.24398184617888,178.28387501002655,173.86454275626699,175.47231247734027,176.87118405464622,173.1729683071465,172.45970917583742,168.31586618498267,168.58010884817563
26,1992-03-02 14:35:30+00:00,,,,,,,,,,,,,,,,,
27,1992-03-18 14:35:32+00:00,193.0639115476436,186.47591354307204,190.43206989524552,186.4675248335957,183.627550530295,185.56147966662297,186.1727043696407,197.1261149528584,210.38664752099962,207.43143705862076,203.06855547148436,200.66245567433234,198.4332563471397,196.0477814109952,196.52700613565045,200.33537059517403,205.83096762627014
28,1992-05-05 14:35:07+00:00,179.93602606404173,174.05217616461525,174.6906815883307,154.62439705850764,155.80972735176198,157.96537259712233,161.32728703085363,,,,174.73230817242253,176.95472552910925,182.13222974272279,188.62168456186706,188.74602987916592,193.58798490310096,195.0273380671084
29,1992-05-21 14:34:57+00:00,,,,,,,161.2285452092767,,,,,,,235.1515781228288,,,
30,1992-06-22 14:34:37+00:00,,,,,,,,193.7219280543408,237.01869374682144,,,,,,,,
31,1992-11-13 14:32:23+00:00,196.8675127968234,194.65088463168289,186.04649836965737,171.8324393717723,167.52355547927672,172.25184279194843,180.63094770817202,190.6098910159991,201.17668801833392,205.24575246699382,208.0924052646116,205.34514209796816,210.02535007169448,216.7731309326702,,,
32,1993-02-17 14:33:18+00:00,178.45769837750177,173.9234035405854,179.48826417707232,165.98993209455358,164.5726558036746,163.918096046153,163.42946176796644,166.37744951480383,177.94098039222894,178.04001355582986,177.05206547202675,179.70856875761933,183.60876216192048,179.86775941192352,178.5938431688626,175.90604477860515,181.46887320064386
33,1993-03-05 14:33:27+00:00,183.74606329146653,181.57893340451037,182.34036175895287,179.69642975042933,176.68762989517904,180.50524746285143,177.25954534326397,184.22372265366693,192.439402984123,189.88498505553935,193.49384103281218,191.7140404123929,193.14833381146414,197.49870597598664,199.16479161167922,192.98472547479062,189.65713102533786
34,1993-03-21 14:33:30+00:00,,,,,,,,,,,,,,,,,
35,1993-04-06 14:33:35+00:00,,,,,,,,,,,,,,,,,
36,1993-07-11 14:33:45+00:00,,,,,,,,,,,,,,,,,
37,1994-01-19 14:32:39+00:00,,,225.82935717345302,176.0293131692971,176.80586038156082,192.90712815596436,,,,,,,,,,,
38,1994-03-08 14:32:03+00:00,183.88400595997294,178.24871021716635,179.3069135225392,163.1784310512985,163.2307920354931,162.24948747698943,169.43913095491018,188.05591546229005,197.08837653483243,195.7795173996058,196.95051381400046,191.78778251103392,181.8184561780545,179.91276628225177,177.88596708529903,174.33289289924747,181.30886153727593
39,1994-04-25 14:31:14+00:00,192.12155515205095,192.89560889642945,186.03649648869316,180.04459817072265,186.1694228359742,187.61740647023703,194.45470372747053,191.34325589105504,189.75755073878457,191.68183894710532,189.11280789714093,186.4143579099604,186.9061012606368,184.60586815519292,184.69008114261788,190.1231285962403,188.45308883857484
40,1994-05-27 14:30:39+00:00,191.00496996790392,186.47874625218532,186.8504594910474,173.46079530811352,177.0075200872824,180.11378455244295,181.39727175480743,188.15408570786192,190.57290324831408,189.81543665235912,191.70995561962712,194.99075476739773,194.73749128562463,194.59634580088678,199.12728265556194,206.5551507453358,205.8479590538651
41,1994-06-28 14:29:57+00:00,,,,,,,,,,,,,,,,218.282830361837,
42,1994-12-05 14:25:18+00:00,191.49862008544466,175.8280718485708,173.40806130128612,170.50231952129002,175.10666299404193,175.21913469852527,173.8532921422509,174.61789671218145,189.09115268803023,181.06623192354002,169.429520642247,155.57328027999895,153.81272959904192,152.43254631364093,168.42987052073676,168.953365155613,164.0569358039015
43,1995-02-07 14:23:01+00:00,190.44450395981346,177.4159407486382,171.37512665935395,172.6250478295749,175.294594173801,176.81558363170294,177.66712999579352,179.96204056481795,185.83827432445412,172.8579949584221,174.2491162141347,176.42357747397713,170.94523203405848,164.12886999076005,170.813493094889,171.35512587866475,155.03389436863733
44,1995-03-27 14:21:04+00:00,193.07922751345612,188.30209887266776,187.52459160653842,190.3603376972959,188.821358352808,184.76887281432238,187.9173956903332,187.27996538339968,190.0937356749959,185.68169627383412,175.70608160084052,170.31421479638556,175.52246224503588,175.85550187029818,179.94523470002582,180.1536970473045,172.46028731301624
45,1995-05-14 14:19:00+00:00,194.61709861693873,193.66022363332507,187.64895257916888,188.2697327278277,188.8902755626083,187.17684279885586,184.4476651661914,191.94363504324534,197.16119577113489,195.97346469720878,194.3068280525412,194.37542141829883,189.65407580687045,189.03857586556964,186.19103458091092,185.58762538095806,187.51444115491898
46,1995-06-15 14:17:31+00:00,,,,,,,,,171.37812544954016,,,,,,,,
47,1995-07-01 14:16:48+00:00,,,,,,,,,,212.52565208586822,,,,,,,
48,1995-07-17 14:16:04+00:00,,,,,,,,,,,,,,,,,
49,1995-08-18 14:14:37+00:00,,,,,,,,,,,,,,209.66472950512227,,,
50,1995-12-08 14:11:54+00:00,184.94895544646158,179.7400899894434,180.56790498962107,177.36187468717762,191.73871776819888,190.73303203330656,191.67816781699935,195.4453557264528,202.54676935417217,200.75333899507808,195.57307323876498,191.82658354778815,188.7174506632433,184.64126379757093,185.40282504681042,185.23570760859846,189.64602249920551
51,1996-04-14 14:20:37+00:00,199.98197698829892,194.79036468669557,187.6494826133932,189.20272898685243,194.6376635034706,195.35507265403567,196.16491985012112,204.91637544312528,212.4481487054837,214.48390828099616,204.39877038189994,202.22511070084815,203.68455156694887,202.49358854985115,208.72789170660567,209.08585080731052,207.9948192267858
52,1996-04-30 14:21:34+00:00,180.68915126842154,185.699493886685,184.47366951484958,180.536258405049,185.21045637557387,190.32139421997917,186.26920126983813,190.95966124461847,203.1025007524226,204.13193245877085,202.0641696689663,198.74046733036187,190.8863360179219,179.8111778787196,174.63028242064115,176.15052117216985,
53,1996-05-16 14:22:30+00:00,,,219.12758579133367,174.2279931458313,154.88272078733033,,158.92255518956895,,,,,,,,,,
54,1996-07-03 14:25:07+00:00,,,,,,,,,,,,,,,,,
55,1996-11-24 14:32:34+00:00,195.2322542604692,189.9618058729858,180.35860423385446,171.92857697109136,176.604209219651,183.92407567704112,191.49804310426993,196.5927936584208,209.51370240765004,204.52811270744294,192.22636499381176,194.79175068106002,194.80232527588876,193.73633663302522,186.27604109244018,196.51256053724123,206.35028336034796
56,1997-02-12 14:36:17+00:00,207.5751053727205,203.00070968971733,188.91623989399204,194.97250435861534,193.43449498025623,193.64919489456935,200.91549160829788,208.23440719871815,214.24562229916543,212.27303200767147,205.51779449621569,197.02633310195247,198.49662018719525,199.75142834228546,203.9170352272494,205.80178387405564,206.22540012778782
57,1997-05-03 14:39:18+00:00,190.54999746018365,188.78920260713736,189.23713998395525,191.00585514631848,192.50568151911918,194.07818557431324,194.71130454742985,197.24581476238956,201.46558506482904,199.83268912767173,193.3797441185052,190.37463907069844,186.85398670417027,187.42168805182834,188.17018746308852,186.92764228815307,188.64896848811432
58,1997-06-04 14:40:25+00:00,,,,,,,,,,,,,,,,,
59,1998-03-19 14:48:00+00:00,,,,,,,,,,,,,,,,,
60,1998-04-04 14:48:12+00:00,201.29672235951915,194.98923133276375,191.3263245949162,193.3180062957531,190.6056351555034,184.18675064830543,180.36187932911974,185.11317417723347,179.96340871154766,176.79204481763824,,,161.90546155433958,166.22236747150015,156.51741107546547,168.04199124138913,165.64898548487366
61,1998-05-06 14:48:39+00:00,207.21448653770187,200.4187113630031,197.43035866668535,199.76844964988476,201.90118482933497,198.49959112981904,198.41286559995018,204.13594007868483,210.21060422703957,201.8604844134088,187.32941154971795,185.03344169717434,184.02140188324842,181.94239188621387,174.59794257588166,169.50319972691656,167.98578996869682
62,1998-06-23 14:49:18+00:00,,,,,,,,,,,,,,,,,
63,1999-01-01 14:50:27+00:00,206.13824155659972,196.92267078727951,192.22888388854,186.80808302049704,186.94874734263266,191.10484321814704,194.33867135344087,199.69744714873764,207.46113484219882,207.08856779914956,203.62169518378076,205.72170122584993,200.75262277850035,192.05926395696184,194.15239522753697,200.8721231282868,202.16229758833302
64,1999-01-17 14:50:20+00:00,195.6958276957393,194.82058200707175,194.34135205734148,186.51482651291943,185.36041620944096,183.74583047682918,189.43307594031688,199.2855885109962,208.3553286808605,205.09698418576338,197.37246726087636,195.1874655017507,189.45100442349707,189.00491482378106,192.1587490049068,192.13112536158815,190.32091472167912
65,1999-02-18 14:50:36+00:00,195.63541064551842,193.29926605123575,189.7715552652957,189.01729071998525,185.02157635807936,180.65378783807847,176.01928433430982,181.53028561857246,198.3771314598662,198.68874759849328,202.29444761717863,196.56605747631085,190.4962676695673,194.76899818698115,193.294504502739,197.4506492503654,197.32520212301358
66,1999-03-22 14:50:15+00:00,205.06822815074267,201.85387157564315,198.08989170826297,196.45482250256532,196.45646425790838,198.60803131636382,201.31332956761696,201.75822868441304,210.905980001682,209.92145990682607,210.2705444067274,208.98765517736084,200.28502984713978,198.79764458441642,203.51422339500837,209.87990623274456,204.9107704108125
67,1999-04-23 14:50:05+00:00,212.27860473189025,198.82200833022546,193.31559201697272,192.33361037531932,193.13850692097117,190.18867478982426,193.04307370756257,198.0570664122989,205.8348767229713,197.94959735946074,190.65400391812847,190.08493567912757,189.25326278072566,184.4025588133044,183.25685265793743,185.08685575014368,180.60317519668618
68,1999-05-25 14:49:32+00:00,207.70471330383464,199.09237077819867,198.14134056120474,200.10769744812492,192.78235781145673,201.68289437199533,204.25872466040795,205.38201192264404,208.36405679212234,196.02584335621887,192.3738176938313,184.51040888380268,183.37226804753905,183.44006064081975,176.98309415756356,173.6456261167114,171.5085399416841
69,1999-06-26 14:49:12+00:00,216.71243256235277,207.90615079077483,199.4656451099762,209.38515083790423,216.43916101417912,211.40721950131243,211.0578134650804,214.7066590215882,222.1257843944638,214.92877882131097,206.08312662765138,193.29282270174957,188.06309353985267,185.8905359785056,179.2907277412396,174.3333441053364,171.23709195552817
70,1999-09-30 14:47:52+00:00,202.0007033114011,189.3217812649279,190.56166755311875,196.61180949084195,200.6212746137182,199.75282387633243,200.53204220590817,211.396171944661,208.15742784544,218.873399426213,207.0150745781475,202.92768098960272,198.96380482543347,194.68669216496508,199.58634773670278,187.35724901743694,180.16856182219664
71,1999-11-09 15:04:16+00:00,210.62525138364884,201.21014666962483,199.58535376107784,199.6723408043749,197.95316336001142,196.54662627314414,202.90751797144532,203.4025019502773,215.75242851136946,212.14820287828852,204.61354641464712,206.36245662005413,203.70903268898624,206.60205032749357,204.8170137882715,200.0078891528327,201.93693252456126
72,1999-11-17 14:46:57+00:00,,,,,,,,,,,,,,,,,
73,1999-12-03 14:46:29+00:00,208.66897779793428,196.68648844313404,192.46331888619315,190.06695447455175,204.26453990453146,201.59467623612605,200.40553853262145,201.5888040184708,219.86251747324596,219.4914316064309,209.56785073492816,203.61275386919363,204.5129735970256,202.16373604704418,197.863000551465,197.11136609644268,201.57259292737166
74,1999-12-11 15:04:17+00:00,195.17419242387143,190.3778579538498,,,,,,,,,,,,,209.59706012667618,201.80912607757685,198.0668912675949
75,2000-02-13 15:04:04+00:00,,,,,,,189.80113666942174,,,254.7316875555836,,,,216.72007077440156,214.81415890401226,,
76,2000-05-03 15:03:36+00:00,209.45044072416826,202.9781079308364,196.6707438280096,198.47546602055232,195.55004287482478,201.49518294833825,206.44582458500463,212.19518503561858,217.57225129535556,216.9563446393328,209.69752955269053,204.9601862877347,206.64406268552278,204.59707294791355,208.56670796724453,206.50749722774938,207.85085545951847
77,2000-05-27 14:47:14+00:00,213.4361603880706,205.66049137123662,195.7441048837392,206.85669816042892,207.74842995076455,208.49254747066655,209.44583620537122,218.22858605936764,218.39378266055033,209.92054932231417,205.9901554518732,197.54358330271458,192.32627448491212,195.252340839876,186.07873282060766,184.70863234444207,183.7041965645496
78,2000-07-06 15:02:56+00:00,,197.95826881651084,,,,,,,264.5548183971612,262.2185291690533,,,,,,,
79,2000-10-26 15:01:39+00:00,205.46967936076283,197.72777304079133,192.1102487343086,186.2110381081646,184.0435285442716,188.1256601920599,194.78402898041526,204.57596434026036,217.1247396110131,215.42879320592127,212.4561144013509,212.8893580329001,210.07843837327778,207.943417699507,210.31821039346113,212.66661193531843,214.55386661618724
80,2000-11-19 14:50:24+00:00,208.46848426682214,197.01238883143404,192.01577290080607,195.5682937050321,191.36865034312592,200.57411515775559,203.665481854611,207.32269858360513,220.11727412237715,213.46329946058773,211.8746266914026,203.39367533872186,203.40845701138298,198.42152242440045,199.888109208425,201.94836692270036,206.09138105955768
81,2000-12-05 14:50:35+00:00,218.00540457038736,211.73710773330663,207.92766120047068,207.42692873091045,210.28964187689544,210.7134481865579,218.2908222769994,219.801773787942,234.10227531234548,230.68733857148555,225.738981597922,222.2778168156749,224.34882122278685,221.76316461937637,220.11061650122403,214.1706810028206,228.9290210396892
82,2001-01-22 14:51:14+00:00,,,,,,,,205.45150657569934,203.3182605065798,198.0672311649288,204.54673823909562,216.5794947898181,210.71959076190012,229.29188765786262,208.52352686083287,200.3313330224557,217.60618582126236
83,2001-02-23 14:51:26+00:00,208.31699154429634,195.3616772038383,193.76423905417093,194.1939054471746,186.68806669421542,191.5994138191042,195.57475558490012,199.65683545194113,210.9650939359045,209.5271560141725,204.5561171559258,195.48770432683963,189.69940102003156,191.60633749554177,193.82392119281425,193.63250009747733,191.1555136134526
84,2001-03-27 14:51:30+00:00,193.32202362249097,185.92125193294603,184.42049093653316,176.80270841504324,172.7482711468305,174.69682302058715,177.0364185178214,185.63868814147128,191.90626594728195,199.43607746380198,196.94903127790704,191.60802617642923,189.57445519954413,184.27631127616564,189.66854595984663,187.64961943208712,185.29812199998113
85,2001-04-04 15:01:23+00:00,214.63689932323317,199.85298949051028,204.3601628380034,204.2389059781472,199.4985634627895,205.98472308621942,209.81679717949538,211.76697661431018,223.78666897458095,218.2715334473674,213.08814037218934,210.86099397869242,207.70648572482636,204.69338425208542,205.8480585825311,203.98313218652257,205.43713831919533
86,2001-04-12 14:51:13+00:00,171.7325303186633,191.15825736168995,200.96086171874853,199.1097348322934,192.7427155430302,194.99005173571777,194.34589216194968,207.99904507261266,210.82695549998002,210.49563298796141,207.10141090209368,196.9558260457234,196.90727249344926,206.58371373578092,202.5357012345919,209.99050123483838,200.18861085674754
87,2001-04-20 15:01:27+00:00,183.62863233190404,182.37816356753495,179.75039784864094,184.9082433428469,194.41305918853195,180.346745250875,185.13363260071327,187.18968894428494,204.06989038484375,206.98286250330287,201.2843595147524,193.1957722307492,196.5907549426601,187.1569094401271,187.44907902009555,188.46678115602504,185.5620582482346
88,2001-04-28 14:51:30+00:00,,,,,,,198.26553420984163,189.82893774754345,172.8040529324006,177.30904860397044,181.0323542545726,190.47646004719647,187.49981979489914,186.0093715564144,190.61066661378564,197.24371343658817,195.43164508244158
89,2001-05-22 15:01:11+00:00,,,,,,,,,,,,,,,,,
90,2001-07-17 14:51:43+00:00,,,,,,,,,,,,227.64962891931086,,,,,
91,2001-10-05 14:50:52+00:00,197.22189475468068,191.06574841713513,187.73931327754434,185.89660311984562,181.78361052458743,184.56806105641007,185.7496069304379,201.60154935412567,213.2226023570366,206.37763682778677,203.14609344339814,194.230680159851,193.76609295225347,193.66557694363314,194.9611130689698,195.87393563231987,196.53562216958304
92,2001-11-22 14:50:29+00:00,198.54392692870962,194.38004001243917,189.91536985617427,178.64078660791282,177.66921926347632,179.79117586916476,182.52756368837257,191.74615047163513,208.24562104232442,208.42114725783736,199.45754394771575,197.24507884771907,194.71358223254674,194.70324645833685,199.38179188295905,201.00029589565202,203.15896327112262
93,2002-01-17 15:00:09+00:00,202.48901066210584,198.05771037568078,192.07082594309978,192.37856703997758,195.01566353714108,190.46735267343112,194.9829331070552,204.09931665935432,211.14346617219127,208.30915427211963,201.86587186397787,197.76954967801797,193.3668378793944,204.9272882554235,203.06545400006226,203.5470456099073,204.15425541676936
94,2002-01-25 14:50:18+00:00,189.40796831309174,193.6538623535888,190.6304121484585,183.4563206316694,182.8352971717769,189.3826104892793,193.3400299555543,184.55827642939101,198.48969562054606,208.52290827566154,191.61984348425165,195.65633636865311,194.60309501349442,191.15631931794337,187.00318447554326,186.90182578839625,199.10327877245578
95,2002-03-06 15:00:16+00:00,208.44776068153666,198.14500880130072,194.42815503051952,185.08152164947418,186.01495489024526,195.5845393398013,200.73855513205052,212.9266332836403,218.2998961153851,212.69433283188138,205.66473686441563,207.32496677502755,206.10656149315,208.57536273246438,212.81985579950307,216.0496317214092,218.88039357186662
96,2002-03-22 15:00:08+00:00,210.98450777598345,199.55260881495644,195.64629935439902,188.61022588476888,190.53645796774936,195.7351927562147,199.9715440002782,209.52167275371804,221.3912962456574,215.44944700821586,214.69436329797935,211.10103826425382,215.15497984018074,215.92993839191922,216.96682948851438,221.13140411717887,220.41688699157157
97,2002-04-23 15:00:06+00:00,173.1641097579427,160.7982826748062,165.03553420181086,161.79674667921103,158.85311996629105,161.20075189019286,158.272064162043,,,181.24982125880362,,179.3910770190894,186.52886213302904,194.31138759175312,197.3257292464647,191.57896938705971,195.92668289588534
98,2003-02-21 15:00:01+00:00,204.40109518155302,202.34770744251762,201.8934884580286,203.97075373025714,195.48191532378425,192.79077062427365,200.56546886195545,215.2872463784428,219.63939004190766,212.01726136831942,215.68560536377794,208.22344742074824,205.85238611282315,204.8448598234895,206.49845805301112,215.8660622966628,214.92900616586545
99,2003-03-09 15:00:05+00:00,206.763217612658,199.45010774352255,194.2166855433786,190.56447960921867,194.12479334924453,192.6169200984736,194.18447006282523,205.2882888735173,212.59335766941535,213.72677461688818,214.68861702703958,208.8913930229295,208.13503735606864,207.49626900287655,209.91336957346272,215.98006232183766,222.484003749618
100,2003-03-25 14:59:58+00:00,212.46234011898153,204.10297676586728,195.5437563926594,197.49859633207802,196.03470348521938,197.65146683729796,202.00690807627032,212.0632965558161,221.11925032143733,216.1933667547453,215.16805546421207,215.37399418794953,213.9292325560144,216.36992295974355,218.77342242739073,219.8030330716458,224.45288253809693
101,2003-04-10 15:00:06+00:00,199.89654204822773,197.46428546655886,193.67324631324644,190.8610054533742,189.75903971990084,191.18683787815445,196.39269745160357,203.11923218640055,208.57265570643412,209.85643577639988,206.41877835542752,201.35408716519763,203.01988164282184,205.41670496631463,200.66910659688708,207.0764777505618,197.39372715304472
102,2003-07-07 14:47:38+00:00,,,,,,,,,,,,,,,183.08936930028867,190.97358017557366,
103,2003-08-16 14:59:45+00:00,,,204.86759477230999,207.06595383263198,208.3547038326748,208.6779147145907,212.67082808719215,223.1030691467145,224.45211122883586,222.57283328967233,217.37513974029696,217.2979736737389,212.39180416880043,199.19893590809465,,,
104,2003-11-20 15:00:00+00:00,222.7289278303814,204.58945684461594,204.8702823061276,200.95055315696882,200.81423886795642,197.60955367686083,202.64647194309597,212.15217346096154,215.24378014487388,,,204.29352172054962,200.36558960515433,192.66800828432878,190.69614787189548,190.76690646626716,
105,2003-12-22 15:00:12+00:00,201.4207548001288,197.0898469172276,,,186.3979771645392,193.54654487294914,201.52801210239673,206.2562649638839,216.18496530857124,217.38244973474605,214.47022594652046,210.9025743889852,208.60567479485485,206.38188096554163,210.29361806379177,211.4217426929746,
106,2004-01-23 15:00:22+00:00,,201.1543621701852,194.53957654469176,202.05119533885468,200.14789241827208,194.4678159232221,199.65584450732078,204.91590051270194,205.37426622411377,210.10671598359738,211.69343569519447,200.75996211838554,,,,208.64683020129226,214.90581278920527
107,2004-01-31 14:50:12+00:00,198.95797055907772,193.99695389065968,188.85973668765726,188.91142246519962,197.09170482417954,200.9038989196162,201.01403358294914,206.98076206186286,218.64525564360943,214.35934399695012,211.57927128571652,197.60385380785686,202.79352247128833,201.28436505079017,201.8639778836309,200.78000205102487,202.75125311908624
108,2004-02-08 15:00:27+00:00,,,,,175.2846162437142,184.8496640091179,191.45172586752733,199.0105890112808,207.4694039235004,201.5123294892469,,,,,,,
109,2004-02-24 15:00:26+00:00,,,197.35107747169403,200.34951372869,195.86263520121722,196.9299051584328,198.87838436213087,212.31499022781023,216.10948671630962,210.70590614330138,210.71396100371678,210.04042970970514,202.12742222401258,201.29091299783883,,,
110,2004-03-03 14:50:21+00:00,198.8125740939959,202.93901813879125,200.5796176249049,198.17686781119113,191.3911288877907,196.1698105843585,201.38596643811317,202.14003254730648,207.71241025912056,200.12875728961043,188.74514039511644,191.00690535518564,184.86061226987593,178.4168440425391,186.54200495802456,198.44975180807734,199.29440165597188
111,2004-04-04 14:50:41+00:00,191.3933042449906,186.43089910986544,183.9552778445195,186.2871002613727,191.48952398111297,191.91187524961308,194.68010782319396,197.54636338427548,202.9659353783599,200.6388816600953,196.55041686392374,188.8347639421584,190.46817427282642,187.24393501917564,189.0330596152891,189.90919988968946,189.37827182371956
