,dates,mex0526-0000,mex0526-0001,mex0526-0002,mex0526-0003,mex0526-0004,mex0526-0005,mex0526-0006,mex0526-0007,mex0526-0008,mex0526-0009,mex0526-0010,mex0526-0011
19,1993-07-20 17:33:47+00:00,159.335923016046,168.66760176572382,164.53270999798048,161.297339698274,163.68627096712194,161.76745195140225,165.76751180379537,156.86937782959032,156.2833738368348,156.48974124028823,166.5010900705477,173.18731157532252
20,1993-08-05 17:33:47+00:00,157.94950568766006,162.2089594809198,160.7781592995245,161.17527984304917,157.0541662800291,152.26779581863062,155.21925748890857,158.1865012516242,158.62474199426714,153.79255277824342,163.61255231239483,167.9033365038878
21,1993-08-21 17:33:46+00:00,171.0386971555086,169.9114928266905,167.6513857670614,168.92961481318596,165.32451999645994,162.61516129330852,159.07406973116426,165.04625997669677,162.08187392836896,156.41008304472393,170.14203638440483,173.0743133250511
22,1993-09-22 17:33:41+00:00,162.01575029514802,167.62812166130246,166.27336620312843,162.1910977479829,160.45185385173357,162.84201490943096,161.72456498690138,159.51604645771837,164.13246421826832,155.95651102615457,167.24433359064926,171.17764300731378
23,1993-10-24 17:33:31+00:00,163.90998521132494,168.04940673473632,169.38504906404833,167.49868124290964,165.73234581032827,162.4952121017429,161.28064821707946,155.4630367499727,162.49155306627736,157.74205406438477,170.03544965102017,172.69925375337183
24,1993-11-09 17:33:23+00:00,161.83558758524805,165.35907169677455,162.71855664181768,158.89771261137702,159.48192971246263,155.79142976594906,158.57652358532204,163.32632553013,167.42573235170266,162.7251775355179,169.65457361921827,178.1564785288345
25,1993-11-25 17:33:18+00:00,161.08852879552092,163.89096540049024,160.18522443961928,157.80138418061668,161.85030397698114,159.88891032802988,162.87743589800792,157.3934665662229,159.1939563517448,157.31062596023833,168.310053063416,176.43862729642066
26,1993-12-11 17:33:13+00:00,154.33884736893987,159.98481237356262,159.75027471518973,157.1792729373428,161.55675213237757,156.81902756648287,157.92803676792823,152.42384409128772,161.6587742703998,156.72686535440397,166.62905045665303,169.70057485393684
27,1994-01-28 17:32:37+00:00,158.12406726403123,163.89736373516968,162.851154440301,161.89074704331063,157.6440054003882,155.46711425829113,161.91042941476513,158.3680679554812,161.05929303628244,156.64438156285522,166.98161942212573,173.88611840850731
28,1994-02-13 17:32:26+00:00,166.4947441627107,172.48228113988668,171.23834911318602,170.0770169248564,170.86130741448721,171.7483314552496,169.4032708292166,165.920104047626,164.41756612251626,160.55118745556817,171.04411181583936,178.24119911865805
29,1994-03-01 17:32:12+00:00,155.07666632400878,160.20871972302066,162.83408187468265,161.1981375859823,170.18197050672674,166.52069450172257,168.09005483106375,160.141695358478,159.50304421313717,156.45572150799188,169.72208480042772,174.4809062512276
30,1994-04-02 17:31:42+00:00,153.95397316065103,155.0747072439677,153.36228674404896,160.45495194088502,162.79996359513618,160.3911275135503,155.59512698616467,151.29382998407775,157.7658825152085,151.89177821646098,166.33380463860775,164.87790047417155
31,1994-05-20 17:30:48+00:00,158.52855688043442,161.38990629894076,163.2400683376715,163.13992660480628,162.7645359419738,158.37192136341744,159.85939668878845,154.3054780423327,157.83672735629736,150.2264146737674,168.73104774370822,175.54080988497972
32,1994-07-07 17:29:44+00:00,156.4111267128062,165.64758075045955,165.44671521982013,163.36318024187418,163.06538288860054,162.09005745767405,161.93817423450918,154.74181355223703,160.92151500759164,155.13930221221324,167.64617389123626,172.26313665175255
33,1994-08-24 17:28:28+00:00,160.79233646399268,162.036687598245,164.88447897378344,163.46544363853718,167.5130044784723,159.85626760467616,159.7456210118335,159.0627941745717,163.30962769324307,157.45321369113086,167.7464271314231,173.87343936906345
34,1994-10-11 17:27:10+00:00,164.42682009525515,165.16004671693364,165.05761043928382,161.39684072665906,161.5833081916389,162.5310254852528,161.44943913206598,160.7718289188641,161.97205296884937,161.3579500948615,169.44923538699683,172.24977323878247
35,1994-10-27 17:26:37+00:00,158.6411590880991,162.53625471591934,165.7678900397465,162.45623646481718,161.48727260861972,158.95968725602708,160.69863923293127,153.85331983475385,157.3998077930343,159.12065697421664,170.63513812582875,172.4938230628305
36,1994-11-12 17:26:04+00:00,156.9010681041674,156.2268164201552,154.56603993830177,154.678292430145,157.52923708120852,153.11543615399418,159.96916035592236,156.19900633313438,156.71970577473732,150.6951410971629,161.33968989588934,167.77290936302467
37,1994-11-28 17:25:32+00:00,163.0199122123605,161.92762566299544,162.19797483651865,158.13313395673592,161.92331791560255,158.0543663480673,161.04195155520276,153.99923769460642,161.99819430766826,158.12261690448494,169.05239537477198,169.89138492584996
38,1994-12-14 17:25:03+00:00,160.11259290115572,160.34263870330116,160.6907262153452,156.30167515460235,160.07617142096285,158.74290762041085,160.5762214672186,158.15626917926363,160.5067614677099,155.02163343196725,163.24413738393386,169.10684389734783
39,1994-12-30 17:24:31+00:00,160.67492507349914,155.79255534870168,151.13568136178822,151.97079370075113,154.0331709904679,155.2028850866866,156.14847273850162,147.27443366586533,152.4463513522541,146.80747560668553,158.9952536502202,159.44977524039714
40,1995-01-31 17:23:20+00:00,159.37681470762973,161.71125684156937,168.57026927044953,171.1404257734551,174.63576434156488,168.3578539170385,169.7820421183667,163.68667873879642,164.1896446795527,166.39663156557992,171.62349589362623,180.8891933260819
41,1995-02-16 17:22:40+00:00,156.17308900022172,157.9397470951669,160.31138917322895,163.9806834283265,164.29934910955782,160.26784956415358,165.27499347636765,158.1022711320001,155.56109116656947,159.20996348971056,158.80829759623938,172.0963119489745
42,1995-03-04 17:22:03+00:00,163.7060762038277,167.8096640034879,166.73900087475957,168.4955793628603,168.50456553941507,163.99054729431506,167.4873904419769,164.15681027731475,165.83033702629623,164.09558781015065,168.4035827312678,173.63804271433602
43,1995-03-20 17:21:23+00:00,148.99252569556307,154.63034567042217,163.71228153333428,158.813476246313,160.43553240920642,155.457540347231,158.94132196224515,153.29881972417905,160.11852709843984,153.78404203651007,164.71447832378664,165.8482120862134
44,1995-04-21 17:20:03+00:00,150.67564731553446,155.7527252775379,153.1774576472898,152.56204806302597,154.39029254504243,152.99595479771267,156.43336636662454,149.62355515431037,156.068997083743,147.9047063087496,158.74723892793483,159.37879129735103
45,1995-05-07 17:19:20+00:00,150.57471889053278,155.883831928433,151.02412980669055,149.3792475935093,,151.22510395565263,148.57266013483667,145.4919359275871,151.14450536539965,139.20044823708537,155.27388365578648,166.05797914520423
46,1995-05-23 17:18:36+00:00,155.63925142335273,154.34444687060906,151.85643263055735,150.87385860623522,153.24398903513304,151.70032016309054,151.4171330078743,152.16419356247445,157.28488826540965,146.47738281761912,158.49093426751986,157.18807324973955
47,1995-06-08 17:17:51+00:00,154.33757497096283,157.3528952875544,157.57629092756005,152.96635523143897,150.86960864046463,155.92089718391776,155.48963791172665,152.17949156551492,161.0105006590873,147.55457875979766,157.51391835172734,161.24185472723354
48,1995-09-28 17:12:39+00:00,155.22546227026507,156.47933345802664,162.19185105543434,157.11741785778955,158.32793338157424,158.35045888671002,161.10270725602066,153.44999980935546,157.15380851645705,157.16441045145444,165.18099964144997,169.66040238871366
49,1995-10-14 17:11:47+00:00,163.669841207043,163.90666154016463,163.14518675894593,161.22744480403577,159.04088976391662,155.13292094407805,165.10672190694785,159.05310530350417,163.4360983303648,160.56779553032342,166.96896797421587,172.64214890974696
50,1995-12-01 17:11:22+00:00,158.1789585104886,158.08831917777422,159.16726114010942,155.7120893648882,155.35649438751892,159.3335475429377,158.07625364684105,153.59492250104847,159.0165770321137,151.74966105018652,163.57688982818058,168.46270863944468
51,1996-01-02 17:13:46+00:00,153.09693327700063,155.9554583287558,155.30240289662504,156.42242683710018,156.89668878134052,155.21630318837026,154.44076619820626,151.85427294594825,154.30920929230393,153.23057080161982,163.2308825736323,162.05879871929247
52,1996-01-18 17:14:54+00:00,161.60078252371804,159.4110909624411,164.82758828930233,164.4204590335792,163.11872741577844,161.6394134112406,160.49999078029649,158.4226168132025,160.65534297957154,154.71284890528108,164.90334543716045,170.44108857713914
53,1996-02-03 17:16:01+00:00,157.06815385611316,160.31571968647825,160.8164954338327,161.22614563959456,162.73406450527514,159.12112803578424,159.00894455845966,147.00335381776134,151.48685756081335,149.0343971308627,160.00103729789512,163.9074491599843
54,1996-03-06 17:18:11+00:00,161.99314969295432,158.14067516760517,167.3358891706496,167.8740734317452,163.90898769934392,157.9507154243779,160.5737893914187,156.4708764069221,159.43302486871127,159.67307217593728,167.0630141467517,171.26539625117033
55,1996-03-22 17:19:13+00:00,157.70824313762103,157.66774067300764,154.51009607310067,156.7380407605065,155.84688515544724,158.88074781014274,159.98535445027903,151.8363742263089,156.7299264948116,150.61082019153696,161.26280071259637,166.0567072245322
56,1996-04-07 17:20:14+00:00,161.22042700089077,165.8747995783597,161.53155046451414,157.35248853542728,162.2433998813339,163.45439635443628,166.7723707952364,158.37088029928722,163.8964643674649,158.74508575927845,171.0552842914206,168.6339151752517
57,1996-04-23 17:21:12+00:00,160.00621389150837,160.2791512860103,162.09947024773447,161.72727399550087,161.5392517454078,158.18674789475756,159.4362028884072,157.501838670518,158.7773306841789,154.3042811649957,164.98706848332984,170.5209674201127
58,1996-05-09 17:22:09+00:00,164.4804905971647,162.55485662313646,158.5306749669076,156.1062849922718,160.03418318905585,156.84417962502698,156.4417839756651,156.30036651915458,161.76589947031587,154.05358551902452,163.73966384009395,164.01915869775914
59,1996-05-25 17:23:03+00:00,158.86609675675334,162.1185754555827,158.6981154278,154.79265040559216,154.38729317035302,160.65103211586677,161.6369896430127,155.7365744530862,159.94594040107788,149.9707754841019,161.02922063798914,164.69346122434519
60,1996-06-26 17:24:48+00:00,158.83088945934784,162.58093149015224,162.39528274080772,159.75307718749653,162.92032290192088,161.36807982875297,159.5493622423352,154.46161200529065,160.5481836720176,158.10066756553047,167.59673957962096,172.67027089570144
61,1996-07-28 17:26:29+00:00,158.78752813155614,158.5921488354897,157.51434913059526,158.26702845709286,162.140522235531,155.62726926387043,154.9766191779963,151.73940527619496,156.12522049996545,149.79691986651662,155.20954774411786,167.9203519700463
62,1996-08-13 17:27:19+00:00,164.23605329364415,166.45989193687956,163.27226419587186,161.53583406999041,164.53286869352257,164.5695375526592,167.3135698300449,160.06473999047023,161.83086308683275,153.85405485695264,164.73373697632366,166.47249582314356
63,1996-08-29 17:28:11+00:00,170.56598122981217,173.98761612200838,171.62217070698384,168.99623842847416,170.87693693879763,167.6350936295434,171.92401579988197,165.67493144215976,165.37604250709543,158.7925978338738,170.73341467751203,179.50897341916394
64,1996-09-14 17:29:04+00:00,145.815376456869,148.27409459575009,155.989368007572,155.50433688128015,153.25597041477428,156.8557041496766,156.33016788577655,154.26206688707381,161.2819731420255,160.80677691886632,169.64608925334062,177.68088295549114
65,1996-10-16 17:30:45+00:00,173.3994552638995,172.50164982344947,172.5423665586642,172.3983960290464,166.24567135599116,164.93804842753786,166.64694303877272,162.3121094128664,163.26903017576416,162.4424213266426,174.3260123219519,178.5021392390915
66,1996-11-17 17:32:17+00:00,158.32204672516878,160.86159024975998,161.28529733518974,156.18200913558658,156.1352907304503,159.26365971499226,161.62146420966096,156.32607816205459,158.50398243075887,152.7402235694543,165.52370591321508,169.63390705782945
67,1996-12-03 17:33:03+00:00,160.1127968635501,160.29825205127983,160.11310016627138,157.1991082445647,164.01714961683703,158.20956870294881,156.45219126896265,153.34347262434645,156.7527868548196,157.40333416028105,167.44477610103192,172.74230132956714
68,1997-01-04 17:34:34+00:00,156.6916533202893,154.52849787683328,155.88825292035415,151.4970796058259,156.65127143355792,153.8152187999886,154.1516033586345,154.919141547011,159.76877662315493,156.181609695898,168.53518312909134,167.54519397311506
69,1997-01-20 17:35:19+00:00,159.65485699556604,161.60381974361763,161.69227595017765,156.4128487198348,156.26882115659788,156.76073854569916,159.5927897935727,153.8651055908175,156.30532014291285,152.2458749377377,164.014661030217,164.60549426659895
70,1997-03-25 17:37:57+00:00,,,172.1589851152707,165.3560164897334,167.98637356624408,165.44500400949727,161.79207364903334,156.24247560585104,159.80722702322905,148.49508022082767,160.55586457984833,160.139186994051
71,1997-04-10 17:38:32+00:00,152.79120874148688,156.81853917628192,162.29526695530924,158.29712666027362,157.84048774075373,156.05283684448037,159.2655506513634,155.20319213369478,159.01085201873363,155.0090804609367,164.8164810050447,170.13262828383634
72,1997-04-26 17:39:06+00:00,164.60458613141978,165.167391039378,165.5885811808895,163.78389707598845,160.91815482170452,159.91099218207407,158.50305888913834,158.1550868413881,162.95714659183537,158.57316339573103,168.4272966421398,173.9838955894698
73,1997-05-12 17:39:38+00:00,157.642037264589,160.47136225909247,164.55300274803966,161.48045120024844,161.73390540749057,160.18387041449037,159.95575938342628,156.19650621215695,161.2007924093609,157.81522755837932,167.63044298573777,169.92342247312462
74,1997-06-29 17:41:20+00:00,157.49454833450363,161.32418548532385,157.7223601106063,158.75357005859595,160.4889012289768,159.88529858058865,160.26694415982337,154.51637752240703,160.5635209231085,148.10692445603914,168.2890421432435,169.8371289840661
75,1997-07-31 17:42:24+00:00,157.97325605561795,163.01413139057556,161.72775190953118,162.15627617371527,161.3325092344232,161.83845804323613,161.57560000072698,156.39367727141857,163.7644641833311,155.12027538835915,168.402828769938,172.54292479839074
76,1997-09-01 17:43:24+00:00,166.87416738598094,167.99703546501212,167.4015990766397,162.74230552567278,171.0454782317164,164.17776447208965,162.502205954712,157.026014975752,165.88975325486908,155.8260043850248,167.63050536652148,173.57059403246276
77,1997-09-17 17:43:50+00:00,164.30085401988285,168.65611307480987,169.16287233211781,162.39047375396618,169.17402658299483,162.77225197745304,167.40586929780474,160.07145877106956,161.12645911791182,152.98352001965364,166.51387825604266,169.5376845393568
78,1997-10-03 17:44:19+00:00,172.22840340886094,173.66063156706068,173.18177705088186,168.97210345285185,164.53473479139276,166.5511991499108,164.33947967558697,163.1989741423948,161.88861585964239,158.96221509154208,175.98850140851468,176.0345530721243
79,1997-10-19 17:44:45+00:00,169.36958759748305,169.76808705807338,170.60787353744462,170.5725294403426,169.3334518543073,163.25710160460454,167.51708499090742,167.11519257712686,166.7082975540588,160.69978193445138,171.82801915339246,176.1588433552439
80,1997-11-04 17:45:11+00:00,166.044515858493,168.41061973300552,174.77927003141323,166.88300768885043,170.8372006631568,162.366761476519,167.97185612920774,160.18198931331287,162.2382288922402,155.05050307551323,164.26384861388865,168.12058053583678
81,1997-11-20 17:45:32+00:00,162.51483546483144,167.1549341709833,163.01578054126767,156.80495003103061,160.3668329986677,153.66467224479763,154.60085304310405,158.32133500336846,162.04858054684826,156.57809004658816,165.94184391158302,166.13364060570842
82,1998-01-07 17:46:42+00:00,154.58550113257672,157.73879073210094,157.8567240033234,153.49793243399859,155.88343403959522,153.8891845964211,152.97732607472926,148.22505373989156,156.37877549820863,149.21656685848563,156.48639548168163,165.3511012217807
83,1998-01-23 17:47:02+00:00,156.46377468619144,156.13409834696998,156.24890930866607,156.02919847256635,156.08575420714646,153.12665508076276,156.3543647814786,149.35922720103633,154.83466902504486,149.2133490991605,158.26851259422918,163.65362643171628
84,1998-04-13 17:48:20+00:00,153.28197469846816,157.64407871354933,158.87043223741736,160.7654140450989,157.43069803285712,159.34209547912675,159.12580126992663,151.38824363493055,159.53893480732245,152.15571736083206,162.75391997914087,163.13862271995342
85,1998-05-15 17:48:49+00:00,154.8197159862051,160.78749884073767,166.48870907291783,161.87168012100688,158.98473027200615,161.1188262951514,162.12249247798346,153.82937620020002,157.94334046325326,156.8412055744015,169.05858416414088,168.15094680599827
86,1998-05-31 17:49:05+00:00,147.93038951642427,150.86085907452696,148.74528533052876,149.63282603204465,150.5921563402652,151.5464223373703,152.96461525434833,146.04626398765453,148.3790476486206,141.9788855199342,153.06117160400564,158.30327495808018
87,1998-07-02 17:49:29+00:00,150.46468064958808,157.13730037442667,153.30431507361683,152.34334273737633,155.08233945425704,151.8223395535543,153.9643340016608,150.1930482746276,152.04096294792186,147.4705463778746,156.998977848437,161.9665655230197
88,1998-08-03 17:49:44+00:00,151.06400150161284,153.8490363193016,155.8199242799546,155.99068077890183,160.00520300655495,155.67922732766348,154.8891605207499,152.33991882526507,158.70143043305592,149.2550715061683,163.81424629047157,166.51294256631758
89,1998-09-04 17:50:04+00:00,157.30902856250916,163.96163120709602,161.68842475737574,156.84670362486202,153.82251839218415,155.25466276720576,156.63308759085172,151.79113674734336,163.04151117127182,152.5483290495049,164.47867137089946,169.2165478019334
90,1998-10-06 17:50:13+00:00,165.55393868884363,169.0075475539159,170.4750651658091,166.70012453749794,168.88646357714669,168.59610550482,166.2577408110552,158.24105932571064,163.81470488330518,161.8072105869211,171.0341389817368,173.4965394206945
91,1998-10-22 17:50:13+00:00,140.1959756486894,153.14595007817746,156.54720559341683,153.96864667372643,149.88139776892092,155.01351498973975,153.511001261869,153.31220622476678,,,184.6367270073957,181.8631671879
92,1998-11-07 17:50:21+00:00,160.939964945609,166.24963034752537,159.68822196582028,167.6297412566387,164.3506542084323,164.3297975159021,167.71104032307255,162.57245147397316,165.94045337504699,155.48484543116336,170.0932688904988,178.24322527667175
93,1998-11-23 17:50:24+00:00,153.70367970992643,159.91454686932832,156.42134480527625,157.8908770275546,156.90909891229123,161.83936516708306,162.95241105162057,157.69960417862418,158.57652839053816,158.3537469412102,165.84308345285356,172.39047209518614
94,1999-02-11 17:50:36+00:00,156.8587191883704,160.08957105911824,160.31504697772792,158.0819826109661,156.93526052597727,154.4420141299059,151.5085234742991,154.74021345632215,162.56384801197441,156.34172212423076,164.98817373274582,167.01343067715231
95,1999-03-31 17:50:05+00:00,156.92339821788818,161.7861518808957,155.9461250604314,158.2210604739606,160.52238975205088,157.56968692457374,160.9622023414208,151.3512731513761,149.51870899556184,151.18392174359866,167.78917839303077,170.66094720591462
96,1999-05-02 17:50:04+00:00,160.69717386456847,161.64239424955534,164.18551418286629,159.52141193448836,158.5268707911501,157.95783034758395,162.47540453765197,155.7670585230279,160.36891279438527,151.3138343165964,164.78658318037972,167.46723778758047
97,1999-06-03 17:49:27+00:00,153.13257825754098,158.64690701231666,158.43168853440682,159.47808885858706,158.35293789447385,156.09909916911485,156.9653342686939,152.64330537567665,157.1038346668417,149.50320673274751,162.22788229460818,166.1302093247577
98,1999-07-13 18:04:10+00:00,169.1535858092905,176.2388559024108,171.95003741714217,170.42711324779256,167.71163938884493,165.40917860199505,169.31542928515498,160.7852176982219,166.0676337846945,158.01898534572538,175.6211750936476,175.9474502196543
99,1999-08-06 17:49:04+00:00,149.3641556634327,159.75969515720615,155.41177017826334,156.73200687548032,155.4580285692898,152.3979475697388,154.40985268627625,153.87606629126304,159.68849700729524,151.69416084354464,162.1686049478374,165.39251501923084
100,1999-10-17 18:04:19+00:00,161.0897006740965,165.69396206578978,162.43015389470568,158.3471410621193,159.17321351477673,156.53861179643926,161.15780977015908,155.3416095413399,161.26126875203522,156.11868300199308,164.96465604080873,167.01475495693794
101,1999-11-10 17:47:16+00:00,165.2155204632604,169.05180087143785,168.2826503383655,166.0059975237482,166.50881966410046,165.00710261428736,163.81393699496934,160.13589844818364,158.1747697784872,160.2912849576333,170.3968113632802,175.77745141318854
102,1999-11-18 18:04:14+00:00,161.38776112407513,163.83742313743718,163.1623013423288,164.40931011288893,164.9315090586997,161.54380139375297,162.9414294501079,160.04355223562987,166.11578635230975,164.241270108959,171.54874741360558,174.19515707184527
103,1999-12-20 18:04:18+00:00,157.71193491454844,162.9759144413466,161.57976251860023,160.59874471184716,161.86005363073758,162.8111156341649,160.59708265199274,158.29224157456892,162.53186448238972,155.8025319492279,168.87398648029082,170.72947643486526
104,2000-01-29 17:45:46+00:00,148.57257244172845,156.20649910537568,158.94672361562496,156.8461587673635,156.96695584797692,155.18750548777535,152.69231649784882,146.49273925270077,,155.11829062708512,162.0704598366383,168.03428081786024
105,2000-02-06 18:04:08+00:00,167.35942911260338,168.82480007453574,168.39849254028465,166.62252786820906,172.20912222918406,169.26290773288983,167.31683414084085,161.0985188196954,161.61345665290398,166.6059820608039,174.47109325634068,177.59879391279716
106,2000-03-01 17:44:42+00:00,149.7877963436829,160.02865321342315,161.7582681511723,157.30833179734887,160.1625760230834,156.0092496021244,156.94191525707774,154.99442892406827,157.95695686234234,149.0310698977732,159.92901264043627,165.9589538458003
107,2000-03-09 18:03:57+00:00,164.56773055307067,170.05095037307876,168.68024986990127,169.3522745468972,164.74379336596198,162.63714642911043,164.22885899451018,157.66232618544095,161.9583424214265,156.5894258494684,171.85479520786947,173.87923868434532
108,2000-04-02 17:45:49+00:00,159.12510863724182,164.4834765807837,161.28966894933686,164.80242830207942,165.55842185305292,168.09562950248812,166.77919856743102,158.46782775082897,157.0958488354043,158.25975707911974,168.5902734202966,167.73182591059376
109,2000-05-12 18:03:30+00:00,146.5893355179754,153.89426003699586,153.2237999878753,153.14987660003678,153.866195935177,151.93323699489503,152.52841629637365,148.88720257808242,154.49981104303671,148.74180331077636,159.69488835769067,162.72286395457982
110,2000-06-21 17:47:53+00:00,160.4397159088288,164.96584186661786,166.30412328242662,165.31574223344055,159.32500715550358,167.5979113840369,168.23375386411362,163.87607073202963,164.28093464505935,156.3312698895105,167.0368265893353,170.5576708179028
111,2000-07-23 17:48:29+00:00,156.06861456465523,162.46528473642118,161.65340756049005,158.6734941993097,158.08653814616656,157.2516011088615,155.4260723235207,148.69350491293434,163.80092791951103,156.21832086203204,168.65684329997987,168.99774236547293
112,2000-08-08 17:48:49+00:00,156.2996644257156,161.4731727230677,161.11892022757124,157.27711293214074,155.62331662835552,155.9664351792529,157.0168957908006,151.5483487047195,162.07829398334056,154.58120517878558,166.95625072451045,166.57408986350833
113,2000-08-24 17:49:09+00:00,157.24388472575728,164.45767731130556,160.7844695747886,157.8663024206538,155.96587603753613,155.71979191802504,153.70142152132914,149.88937392111637,155.84108008890766,157.6904370875871,165.78648636840958,168.86454112868847
114,2000-09-09 17:49:34+00:00,156.5158866593399,162.19277921557608,163.6852128616665,162.07940584712819,158.7175617098988,155.7626159476713,155.1188827485648,153.0589709492299,157.5453245444377,151.74228028938305,160.01638860981353,169.82867394913538
115,2000-10-03 18:01:48+00:00,162.70629399947413,163.5222178790376,162.4796673219585,161.58355494084714,163.27098998977388,158.3974061237332,159.55125246071734,161.30314526250012,163.33526866810192,157.2423252529274,168.64179537670606,170.07424857881279
116,2000-10-19 18:01:35+00:00,159.37548322920856,163.4740921850376,163.90824786818524,159.838592219171,168.60314876526323,162.44630848989084,162.23189651197112,160.81070678393274,162.29278630570255,158.14584461252824,167.73498732968153,174.277405215169
117,2000-11-04 18:01:44+00:00,155.8302220281244,159.49541099402842,158.73807549937217,156.21385073530183,157.07373471501285,154.4898564313208,158.56626810570327,154.91045245045797,162.42888922470956,155.7219254942156,166.13520620475552,168.88584249091517
118,2000-11-28 17:50:36+00:00,155.60974600001742,162.0534189545717,161.17582233964234,157.2537490811001,166.0310161008011,163.71961270112305,164.22685817226017,159.49056304776153,160.05661824152406,157.89466817234836,165.7357880331191,174.0604278864307
119,2001-01-07 18:01:49+00:00,150.8361780654895,157.6528230678575,156.57551927851048,159.19959249894234,160.5273452036521,158.36907086018755,157.86570862247174,154.55733314710974,160.8797971455301,155.9738540951173,165.8754730237743,166.3964264673806
