,dates,mex0335-0000,mex0335-0001,mex0335-0002,mex0335-0003,mex0335-0004,mex0335-0005,mex0335-0006,mex0335-0007,mex0335-0008,mex0335-0009,mex0335-0010,mex0335-0011,mex0335-0012,mex0335-0013,mex0335-0014,mex0335-0015
175,1999-06-11 17:02:18+00:00,183.9139091667321,173.8195247437052,172.74444102201522,176.0472403168208,176.89771549600627,177.59430512486415,178.66943245575374,182.96887553846543,184.23970517109137,178.29270613878523,180.15548513122408,182.6551147794617,183.11647563645792,183.4896798684139,194.6796589187285,172.89203935476678
176,1999-07-12 17:22:54+00:00,179.6005982916958,174.78749103140493,169.55785123665203,168.45560181299646,177.79250145470502,185.2720548138518,186.42982427987903,174.37087095452458,168.0904932350036,171.15706337933082,157.16195900158493,163.9664645855355,157.83976884451266,170.6520381542021,165.4058885763091,159.35373101674952
177,1999-07-13 17:02:02+00:00,168.47681425415686,165.94546182815657,162.12110560780613,165.93851191234276,165.51553231508183,184.65156928726967,180.90082250477636,174.4082827847611,181.99757142595905,178.62280793211545,165.37295654385989,172.52296032975508,171.4913271552541,182.55310627126948,180.48233185574162,172.86741659966043
178,1999-07-29 17:02:02+00:00,182.2312617016825,174.03438100951558,174.83573695460075,174.14559611142624,184.48350238710736,185.02680365509747,188.12574552524666,175.7452453255292,181.74316543553272,180.2406612889305,173.53176116834737,176.350475012618,184.53128511776686,185.98131963768049,188.3788627902394,173.4807663655069
179,1999-08-06 17:17:14+00:00,177.8093074824744,175.02258206003393,175.44091439831675,178.03268193024732,193.46149907679592,190.08943151123648,185.36411502129934,178.98779164641047,190.20080218533968,191.44343257227786,179.99885191341488,191.81037782759202,181.13858077482863,190.28095878723633,185.3896803181455,186.5977226625689
180,1999-08-14 17:01:56+00:00,181.43764951602697,174.19685275355874,175.54813267989638,175.76161778834302,183.93032953816783,184.01576754095998,188.48119413005432,175.3791149378845,181.39337425634955,178.15716832270323,168.64945032736966,177.37956884896946,180.25153199238827,184.49681547680626,186.96440444638483,175.3473564064994
181,1999-08-30 17:01:35+00:00,174.48247411340662,165.53425236802846,166.4639146930363,170.83074933779028,179.9025294350032,169.3351565968063,176.6022644675282,165.56653082088127,169.54492526853443,163.14111997513356,180.29538347760328,193.21516173511193,177.90281986063505,176.6012740351934,175.71553594400146,165.42396388391865
182,1999-09-22 17:06:38+00:00,154.60394721122984,,,162.75500941721577,166.09589935471604,171.34546440148338,175.04231289969772,173.2697910204479,177.13116855094586,175.8358598161852,168.50455523517059,178.89421256000816,170.6443307532579,181.0179079633606,177.88079312605896,165.05669281008346
183,1999-09-23 17:17:17+00:00,,181.59564732108214,183.4728221404834,182.10964535582139,187.0920067365309,189.8252600924547,179.40690116980227,176.39549887050703,188.96463756501475,186.4251450417562,167.20177573673612,178.2710976196289,171.00513572973233,187.0539618704492,176.99772939817146,172.94413131951933
184,1999-10-17 17:00:55+00:00,178.2506527526293,172.7042583624309,163.3776802555759,173.95233885397982,174.6087646203597,179.07991763345126,176.86519128366638,174.95326196069203,179.292438102614,183.55158669255593,171.8667481137856,181.20477416010436,176.73323765890336,184.9415495482799,185.22356217002906,172.57275095745513
185,1999-11-02 17:00:29+00:00,190.62036908409405,177.3075243322931,180.35868635948884,178.7653572613193,185.78452629805867,189.53684344580302,189.4690340983974,180.9793552778721,188.85264557652064,187.67577356614328,173.96078440012766,188.18664747086592,185.07135431466602,193.04081002112994,193.20362988204806,189.46515989860507
186,1999-11-17 17:22:59+00:00,,,,,,,,,,,174.59697434045523,188.46887537380132,171.9763752009659,185.09862414481694,173.13499469793487,170.1699515068201
187,1999-11-18 16:59:54+00:00,171.61969697539593,180.8958754680624,177.20668270692207,182.6356768495074,188.15880628618027,190.9761462778569,186.42792108558766,175.28800690181765,185.81503490683815,188.17949519965867,183.1133172390269,191.6915421656947,187.3112078028419,191.86019702449315,194.3212634978761,188.03516616802594
188,1999-11-25 17:05:27+00:00,180.69697195524708,170.17970383050783,166.58846864182004,162.98740181100476,178.22284080134966,177.0823579969407,181.10414858414782,172.09693463062936,172.16885264421603,168.95006111541136,175.17721393544954,191.79254153850397,175.81878270331947,176.62890911259927,174.74584120889486,164.17596436842993
189,1999-11-26 17:17:06+00:00,179.86680151497245,170.1673944097885,170.49945407549546,174.7041759034102,181.6962640585332,177.37885279455196,181.71146936107488,185.203868838055,190.84619441495607,182.68985087939035,180.67032804764878,179.34066946931281,188.46656072963975,189.61326348138022,193.71772759395967,170.2377433413613
190,1999-12-04 16:59:27+00:00,183.422346023527,182.54252385132762,178.57112947460237,186.11111049019803,188.98362240541144,190.01671091999089,181.41115713558972,180.46667133018713,189.79523872360988,188.74478093469048,198.11343806120198,209.79515452700068,207.303419120274,185.17042495136542,190.59416165795554,192.77864674506094
191,1999-12-20 16:59:26+00:00,189.652611699182,183.98233654925792,187.06574361308023,186.2848928253801,190.19019479252893,195.57411465867065,191.70820288957947,192.9345522223477,197.3710834776929,183.98953468601732,177.8027307799732,190.3484030576271,187.66407772440806,197.38941774988456,195.9404648437465,193.43162401683003
192,2000-01-21 16:59:02+00:00,180.87462920222853,174.2753225923408,172.8923548308479,177.5413356566271,187.60868500987095,187.39592885315216,189.10998147106733,181.46224641550663,189.74725020737293,176.05937302799833,176.52307939257557,172.84772451502783,184.74391650620814,184.02665617057727,188.6627827547893,172.14763557991932
193,2000-02-06 16:58:30+00:00,179.34979438351118,172.75180010692057,175.6941628447296,176.57085868923008,180.75707597873975,181.04284346144408,179.85735880102033,179.08794425535135,179.44220820360155,170.0704593341655,197.09678112601017,197.19214852414365,195.62743894257693,175.90508830832005,177.16773888145818,175.5432977230223
194,2000-02-14 17:17:03+00:00,191.5861261633989,184.924201473177,186.93991653643388,186.1919536482775,190.65710244792297,196.4019118003984,191.22859851604346,187.052720705631,196.42961652699546,185.31288042222093,192.85407958192792,197.05397009001888,194.77091875249664,198.97278316038563,192.3198710111185,196.23208176728977
195,2000-02-22 16:57:53+00:00,179.3197997679999,174.79916604756426,171.07981305124088,175.34355671555838,179.18917710637135,175.92902208325492,173.04941807230324,185.33443050567755,190.96153422110712,180.11511259666025,181.52656944827328,183.88967516295972,189.62558943730212,188.39833377435144,195.5503998864491,175.94237881212513
196,2000-02-29 17:03:28+00:00,180.91685234942184,172.5030873512485,182.51245646903018,177.74397358337245,188.59606470537815,187.58731297172415,186.0105023513447,177.17232515603934,190.61603528718842,177.12082598192512,169.9587254575564,183.37547239946952,176.9118967229305,183.66058583649897,180.3369719663975,187.1184910776965
197,2000-03-17 17:16:55+00:00,187.84326979137916,180.53095144188993,181.73512514322303,179.48910835432963,184.97572147840248,186.37382291880667,186.2797341487108,179.11964365318397,186.18499828625647,182.1670229905124,182.24912581997313,190.56160422282983,186.47971469353143,194.84097162745041,185.39862801508366,184.05291750948473
198,2000-04-10 16:58:43+00:00,184.6220573924046,184.0701087016236,180.34784233658135,180.10105685455014,191.74308948879312,189.6401379347594,190.03790838616072,180.74836108291944,195.67771430036282,183.95571497538413,177.88649590027703,184.88951995895079,180.45785211390307,186.13483809599245,192.75553207638444,184.055874550017
199,2000-04-17 17:04:49+00:00,181.0177739473625,172.5201667261694,173.4151849990894,175.42508783314068,182.95013094040638,185.2965243084095,187.32672629297835,176.2587060951277,185.17735664262895,178.263388508289,173.11415478201732,182.49466602811242,168.69035170564084,179.0332245933745,177.06134134640905,171.54963986493348
200,2000-04-18 17:16:35+00:00,185.0180320481882,180.18020188230082,181.47202891912042,180.1326064598278,187.33546725471274,189.5381068887082,190.02237172374498,185.27460568195147,189.7177611325048,178.59775672541394,179.15147343637372,184.44190799209997,180.90268637854558,188.54625344717766,188.1114119831356,183.20291726821665
201,2000-04-26 16:59:33+00:00,176.95992106968362,172.39644874466052,177.7278648946767,181.09958700516017,183.45613698420024,188.68984768804785,184.6112692841366,181.59442849670265,188.4326927374369,184.01085062078596,169.9944182119375,183.2829639868403,172.83878119930137,187.4279288427874,189.85758105165894,188.78853514346648
202,2000-05-12 17:00:03+00:00,177.58682310845597,177.41590956482472,170.45960584509393,173.86942415695734,180.0624302203002,183.18874254679457,185.81124962835364,175.14527749046323,179.82435249150873,186.65263962284806,169.55516054355974,178.14144274832253,171.7594797937194,179.05947178300642,180.04020612562834,182.64780841480035
203,2000-05-28 17:00:18+00:00,190.6895336920876,181.81140994896995,181.54450225183984,181.26086634060994,191.8413859686813,191.26987122808566,192.34134457404872,185.40071911892556,187.024865908916,185.41819116884616,190.10636395978693,197.69201625535482,187.8036748705891,188.20730540609688,197.43554406323432,190.34586029933337
204,2000-07-15 17:01:21+00:00,187.88129643401686,178.1655112054451,183.24064207505134,185.81156717315383,190.4752079493901,191.365185719353,188.75508663983067,182.5842406084992,185.86038633729424,189.92086917517332,159.70940446645403,177.67161004834182,175.9204026226062,188.2964254540116,186.1878575337781,178.75658918563786
205,2000-07-22 17:07:13+00:00,,,,,,,,,,,,,,180.3516079642758,187.5441058278835,174.4806228226023
206,2000-08-07 17:07:30+00:00,,,,,170.37343365902404,182.72646929996586,171.44784864248834,165.16465398368683,175.59961041541644,177.78298445819416,163.36112863192682,172.34548827584985,166.45329148441616,172.64147022221817,170.18971244055882,161.87818853944407
207,2000-08-15 17:21:11+00:00,,,,,,,,,,,,,,,,
208,2000-08-23 17:07:51+00:00,,,,,,,,,,,,,164.0763718847386,176.45646410910717,167.35561945853118,157.51205405331532
209,2000-09-24 17:08:27+00:00,,,,,,,,,,,,,,,,
210,2000-09-25 17:14:46+00:00,,160.22083558012946,173.52585720163412,165.34780916519298,186.0775364784022,,,,,,,188.28347605501776,180.35428170529926,183.56591793169872,,
211,2000-10-03 17:02:47+00:00,,,,128.89896547011315,177.2147739095201,176.7571377173245,179.20982578893353,174.03620585118495,181.29701636798157,166.77650228086014,166.4655417898535,178.72706649892422,186.1671923557908,178.44625213718732,172.90101792817865,166.95705990124634
212,2000-10-10 17:08:37+00:00,184.01406681509067,172.06157020918178,172.19393081183856,169.55063507433684,182.3873985026633,179.70367030289208,175.13613880636024,166.2185419346911,178.7359601624374,175.53046558197747,165.0747460893039,174.68855929045247,172.72491364992555,173.87924497958377,170.3890405547909,167.01702968339498
213,2000-10-27 17:14:39+00:00,177.32234512104122,177.95574217033,174.16866528806065,174.0982201562631,182.34017039456577,187.20501735864718,181.23925757533604,179.41195517358756,188.4967956079326,188.0594518596904,175.79055776533397,189.84779817583495,183.9106131315113,179.47757038840953,175.6770725753753,171.08831456340022
214,2000-12-14 17:14:44+00:00,185.74921473986313,181.5046897760692,183.226998434944,186.50941813467108,194.24273713016166,190.24212557130596,191.16725420352657,184.40979374131024,200.51410458969153,189.2528233167502,194.80690338484317,199.21624906822893,193.29761338378785,189.6552822126052,192.44648395718602,177.52395796195003
215,2000-12-21 17:20:33+00:00,193.46033846332645,185.41305630289114,186.69278347478678,182.90739571084902,185.12545454292194,182.05449964876988,182.55174149559866,181.1802436909585,191.09744313473436,186.85583924733575,180.36983544981808,187.50449675654687,176.55133960672322,171.4202564115945,170.00416789251616,163.4812148306399
216,2000-12-22 17:03:57+00:00,185.04343845709008,178.89749236879692,180.06222605161935,179.4918923896111,185.55985697280133,187.45582721936853,180.31050095736003,187.38404598597714,192.73419908660972,187.71328607348966,176.33264631346663,191.29180884273075,186.38298692021903,186.92298543315366,186.8442877303903,187.4005363432146
217,2001-01-06 17:20:56+00:00,188.6012761609132,180.29749742462965,186.44236885410203,177.60424536468142,188.3458957960277,188.49560909402703,189.0863140842223,182.6966192270596,198.6449303554342,186.26471176456835,189.92235876518572,198.70414388099516,191.46288642764142,189.1734907842623,191.27959732463307,190.68332179611377
218,2001-01-07 17:04:04+00:00,183.25850629349912,178.22958589803494,181.113987420464,175.6042479241031,184.01526643707302,181.29220985257277,182.68316009170283,177.0479713018036,191.58397776919583,176.00893473726742,176.46241114360635,186.32504791227848,190.87875657828658,184.08875745395508,183.33293252974767,180.083148361855
219,2001-01-23 17:04:13+00:00,179.81145172671324,174.31495934765033,176.8111378414063,174.03603795182866,184.92065790953274,179.1767380126709,175.96076434271714,175.9949461458322,187.4739080372211,174.36028042763127,180.793768722244,184.83405198341538,186.1163138207045,180.4813565676863,185.58414623848745,185.16783488321886
220,2001-02-08 17:04:21+00:00,178.5380751099976,173.99130816352962,171.81948751600737,181.72148484721083,179.60625809439418,185.05892549744138,177.26479611833952,175.38084960811452,184.6956366748596,179.07076599435223,168.0122098137163,182.50368551175126,171.52830206558963,180.01044427573373,175.17297786148984,171.69079084505753
221,2001-02-15 17:10:06+00:00,,,,,,,,,,,164.06578092648516,169.89301344578374,160.82810780872518,157.73369713190763,159.61172290116235,156.39355492245411
222,2001-02-24 17:04:26+00:00,177.57633670661767,169.8895668115166,169.69532647457766,167.84685932800977,176.7122144458404,173.00983500264311,178.837818071948,174.16286497780692,180.65055406921215,167.4756298428049,173.96203221913078,174.60241245475768,177.59096513671568,172.95802138971513,173.06612356666255,174.45206922545276
223,2001-03-04 17:14:40+00:00,194.0668346173759,187.08379905978364,181.73754737766248,185.87413913632085,189.98902890011198,193.52002463232623,187.22521153571162,185.36187673479733,197.71104481187518,190.42779153171705,180.89999217282053,198.87655165145298,185.81615839235718,187.36696195553867,186.27037582588596,201.19156417737162
224,2001-03-19 17:10:16+00:00,,,,,,,,,,,,,,166.02003223211074,160.88292411544882,168.0712802797776
225,2001-04-12 17:20:13+00:00,,,,,,,,,,,,,169.31328256142814,167.32712465665514,163.86942001493207,168.07930004400632
226,2001-04-21 17:14:25+00:00,183.95464493170084,185.13238145257293,180.367652235063,184.02953487498235,186.96438730875974,188.83837654110363,180.83366337848938,173.65775442472338,194.0781891396142,186.1436938408552,177.9376357228714,187.89133305763647,182.61983810639725,185.5722046928571,181.0524822588279,184.89239581139398
227,2001-04-29 17:04:30+00:00,189.59000684479244,181.4487488015772,181.58869599283432,177.04637720423173,184.66786682374587,185.03290931467387,187.58150581298116,179.4324475350557,184.85331689860885,182.6162956725912,173.84825819337232,180.29835937814633,182.73736587142793,182.34908376405784,189.86150933653948,184.41398549322966
228,2001-06-24 17:13:42+00:00,183.74968497183335,166.34467863914972,160.1316901561944,182.7160392059809,185.95903083548117,189.44227358329817,185.6528127191008,181.83928435061642,187.42695269920952,189.1279958975726,181.51867575465718,194.20905479473183,179.4660123574438,184.40679346872952,179.7893282147977,178.44466749789547
229,2001-07-02 17:04:42+00:00,179.46808032477267,171.24576334698602,176.52501413727668,172.51515053035945,180.27149905336472,184.30830923012135,184.92221377398153,178.70660349386017,184.89045439065242,181.60623399371246,177.6918098980753,185.42981623633517,184.85015969781455,188.80500770210602,185.26172757094412,180.02951730043227
230,2001-09-03 17:18:44+00:00,,,,,,186.93741204603015,178.2213586953148,177.5928461492527,188.64455100304116,187.78219663128596,176.19104089259304,188.82773776665334,174.61659178020457,177.25638829734294,175.88468272284445,171.43010668591296
231,2001-10-14 17:12:32+00:00,177.4717911165807,175.43332014926466,166.1290843712959,167.87455996519247,173.83861157554298,183.79610436138552,172.91268158194515,170.05430756967564,182.81652433431606,178.54114618849857,172.6660236004971,176.89492543363272,173.619731462635,179.73368468087062,179.06224402645745,172.33113865073278
232,2001-10-30 17:12:35+00:00,185.91909136549367,181.9232545750554,178.57352073949974,188.70335998373216,187.5779214668247,190.27104259694806,182.9581890867161,180.9939524883935,191.966624548566,191.2446389014452,183.942065113421,194.6269314147856,182.6568339233045,187.93520011584877,186.1969257221754,182.60667775035233
233,2002-01-02 17:12:56+00:00,185.27492621807636,181.2710992981079,180.7058679478201,186.24013309811744,191.5714348071055,189.86177223475502,192.7814726887894,187.88754588007066,197.82236057344406,182.70238479979312,191.85140265615865,187.82206014700148,190.56678719575856,186.86512803192323,184.61161064587247,176.5461196559864
234,2002-01-09 17:19:16+00:00,190.5473067482294,185.4385376112717,188.92540169603768,183.8891818318252,191.8639538044733,191.37644281121354,192.71949237558718,189.3598953564291,203.7376330021657,185.65948283885726,190.9815726938762,197.9839958239754,190.02463457827292,189.02715870730879,192.8483597500512,191.51979283380518
235,2002-02-19 17:13:08+00:00,186.94112206740832,191.0982934149895,185.63948472502955,189.76912316959118,196.6796505091585,190.09178716104398,190.29432427988576,182.94316377438957,193.99108778969747,194.2474805574371,185.00514720179984,198.70733635385528,187.61540335717478,186.47019330772434,177.7387633409976,185.3834890316695
236,2002-08-13 17:04:51+00:00,,,,,,,,,,,,,,,,
237,2002-11-01 17:02:36+00:00,,,,,181.61535312748688,179.01456528429196,183.76420046603758,180.3167982573582,186.74520238709042,177.40978699721927,174.29432015210284,182.582434241094,176.97188942294434,176.77929955568624,174.0907565899388,168.2275835575963
238,2002-11-09 17:17:59+00:00,187.8439984428215,176.851884816379,184.82779676106156,182.73222515327768,177.99789011609658,180.94628574363855,195.8309538511217,192.2172736135019,194.85223457910567,191.73553850394435,182.30322918619618,193.91665863001055,177.70704190760227,182.42746536751238,175.11339942637218,168.23479436565265
239,2002-12-04 17:12:35+00:00,177.40435134575665,174.23264866294022,180.70602889143146,174.08401400092447,185.72718987497387,173.36638358723712,178.22101628448806,188.69662026012887,195.643335432617,179.35897513136007,168.14197650533725,187.00019711469463,174.61609412379718,178.4142170130777,176.0936191091701,165.24940890229135
240,2003-02-22 17:12:59+00:00,197.43799208309468,200.21398999782963,191.43121891515105,190.46384808371738,192.46421278617584,194.2797761857366,189.5952101710726,192.3544666645272,190.40084152713362,183.43736082835977,182.47907283363924,191.79840015888263,185.7806119539773,181.2000365878484,184.40383675506345,189.04973895920787
241,2003-03-17 17:18:49+00:00,203.34258827922582,209.54015619451297,202.1823119596064,199.14028876915808,201.76385251997212,205.60526674183862,200.99605900720985,195.82347319320291,201.9958760374381,198.83546355402194,192.85639748293562,198.40133615474394,192.16747723669118,186.24997494238704,179.73890012752884,186.18111805179575
242,2003-05-13 17:13:03+00:00,186.657368572118,181.97527756864372,183.75093889767118,182.91541947922113,189.24907854463095,191.7582741573882,184.4866718445798,181.28802984041437,187.51972992311022,183.07522015725968,172.6682837805339,189.423475329155,185.31725365352915,185.8699844915182,187.81856785520344,188.53198547634568
243,2003-10-04 17:12:29+00:00,180.13259640834843,183.18295554508578,177.29362557708708,179.6138536447416,186.23187796253347,183.16674693328594,180.8194418145016,174.95102797129587,227.17544786877056,188.35256213047495,180.18834590171636,192.44516236980107,,,,
244,2003-10-20 17:12:36+00:00,,174.7719281976248,182.0452149003136,176.6843462697184,183.51823900912885,181.55102101857335,179.81271593208683,180.2494307084885,185.67855268384562,177.16942750365538,174.04608684100427,186.59843196952664,172.5933057671396,169.89629469478407,170.94160498735747,164.57576219972768
245,2003-11-21 17:12:59+00:00,194.17488616213993,185.3420126830547,192.2980171883572,185.5597979042022,191.5365835240008,190.6026460819843,192.60978952283662,185.6517737157054,193.2355821479823,190.05634894529047,188.12715456679217,188.54823715491057,187.39581400327364,190.32030012093566,192.41900552897346,184.27219143915707
246,2003-11-28 17:18:47+00:00,,,,,,,,,,,,,,,,
247,2003-12-14 17:18:53+00:00,,,,,,,,,,176.61006229304098,174.81619310973633,172.57832197484385,159.71640473139496,159.03197336030763,157.23585300143947,
248,2003-12-23 17:13:11+00:00,189.3636728545081,186.77597758162514,185.18380328017687,191.16389631949272,190.24880722147603,190.47848675334004,191.39321538499007,184.23269564219416,199.89641471683439,185.20237384327936,191.07309487391655,196.3901529508146,186.5562369698785,184.82134949645535,184.0045004841994,176.73188869041607
249,2003-12-30 17:19:01+00:00,,,,,,,,,,,,,,,,
250,2004-01-31 17:19:11+00:00,,,,,,,178.51151227424396,178.07823033026102,189.65117906500785,182.42011775904606,174.78849708393426,177.04953836005495,162.77489571076953,159.14611431018068,161.25474413627438,152.41856461150718
251,2004-02-16 17:19:13+00:00,,,,,,,,,,,,,,,,
252,2004-02-25 17:13:25+00:00,192.83210505024942,185.06088046651445,181.14176053411327,180.80227405261053,180.91084675802637,,,,,,,,,,,
253,2004-03-28 17:13:36+00:00,,,,192.24629323378224,200.77905779998264,199.97777842766442,197.83748475126816,197.16728867298616,204.81366756655473,195.80033878544936,188.87970868220725,197.76530484719868,188.6461708316763,189.07699573287667,190.86121452362576,190.17036880132423
254,2004-04-04 17:19:22+00:00,,,,,,,,,,,,,,,,
255,2004-04-13 17:13:30+00:00,185.81398486671296,179.74740854324682,177.2303361108273,171.65680673353455,180.8342026033808,180.40012459043692,176.73745753056932,173.17717114772785,184.2345272982343,175.4039223170727,167.6640263016481,181.1291044044991,170.7307897041081,182.4726399460759,185.30065886822473,193.94891260653117
256,2004-04-29 17:13:29+00:00,186.1966499894892,180.90030307316027,182.52638147413512,183.0204854722558,183.0408999585295,192.1057406477655,184.69091690697894,180.62532539882804,192.9221631974749,174.20475625665244,177.748768554474,190.52801998453333,184.70745069735045,188.8981339481113,192.18234662082523,195.43879110464204
257,2004-05-15 17:13:31+00:00,193.44704577323176,186.6604679472971,183.7675980402256,187.30756828698946,185.98146139883397,189.88260364178598,188.7963007173506,183.81232418251443,192.54213988107836,192.44477036940228,185.04226379308795,193.18918425746512,180.26196694922027,182.36180039407435,183.74104975416188,187.01401691720878
258,2004-05-31 17:13:28+00:00,,178.31077941795036,180.46615423382838,178.571794036662,182.597924626717,186.49229207292245,186.250938190802,181.70264618940615,183.35655999229624,180.13821405087856,175.65050433664726,187.76398628360533,174.8516517229274,175.7598432900121,178.91002620405578,177.2450854086262
259,2004-06-23 17:19:08+00:00,,,,,,,,,,,,,,,,
260,2004-07-02 17:13:20+00:00,,,,,,,188.4948871644834,181.8068285603339,187.001478480561,190.03607402118206,178.1313769761056,192.77652256903806,183.06317820461214,189.72815590885898,187.42292418466653,
261,2004-08-10 17:18:55+00:00,188.27845305671065,178.39251868130697,179.86816564521618,185.13100352335192,184.58765590083792,188.21181902588316,178.56987347313446,178.81213905539715,186.80240435900072,190.38538899585325,171.84681613691436,185.63299718771657,172.54750875240467,177.1811454654467,173.3034999204961,172.4704727205256
262,2004-08-19 17:13:07+00:00,180.20305559870798,175.95390683044928,179.8443211479642,179.09959196165622,184.51415820333517,187.86218620043326,189.3986359455249,182.36240455863393,186.86992100211808,185.15509962764142,182.6758421479143,190.42566183790723,190.2137767557376,193.14531662095558,195.71181040935838,186.78033676693087
263,2004-09-04 17:13:02+00:00,173.53509254571028,166.6948864290706,172.39183364963725,170.53965390030567,176.1197873973597,178.68331883706838,182.86539243483543,174.54835187597683,181.20917687349797,174.88416393272917,179.99995845151312,177.04082732638182,174.72103392936134,177.9234424828151,173.7819373341087,166.27090882056203
264,2004-09-11 17:18:46+00:00,,,,,,,,174.83378618832077,183.97218426257547,185.56241506028647,173.26643364412215,176.2381660571254,161.0572397295603,161.2423016588337,155.7281804256907,149.32845330180837
265,2004-09-20 17:12:57+00:00,173.9832148771842,166.69773735755172,164.09288496890775,161.52163159238708,173.1486880591181,,,171.0293158155497,175.7241578356263,169.56992936526908,164.58595176076756,170.37288099064966,166.13691915377876,168.9555010342469,191.13435535292666,
266,2004-10-13 17:18:41+00:00,,,,,,,,,,,,,,,,
267,2004-10-22 17:13:04+00:00,,,,,,,,,188.71616486070837,186.71958093381988,177.35102159414834,189.70894841217617,175.2782121055924,180.5266128569981,173.85582087574699,
268,2004-10-29 17:18:56+00:00,,,,,,,,,,,,,,,,164.60095996821133
269,2004-11-30 17:19:13+00:00,,,,,,,,,,,,,,,,
270,2004-12-16 17:19:19+00:00,165.99954871940776,159.33658303495605,166.1164633877521,160.20142487225488,163.2405688804834,164.31731528773332,164.54118714922183,162.89092747929897,165.34524668447068,162.01469995390136,,,,146.77396185562833,145.1143242690617,140.27972799020273
271,2004-12-25 17:13:38+00:00,186.5168596516395,181.54957977604215,183.38056269668238,185.0012172812963,185.40046989141385,189.28849852398437,184.71015688233615,190.80612240631157,189.3050619684962,,,,,,177.45861661807555,176.70312055926445
272,2005-01-17 17:19:31+00:00,203.19419594574651,203.87233479089656,198.2999978556888,,,,,,,,,,,,,
273,2005-02-11 17:13:54+00:00,,,,,,,185.34317494899943,177.55650878539723,186.72854085046993,172.21691792459416,173.80861835107345,178.3183230459465,176.02017902805346,180.42160784233437,173.86746504466242,173.26554653793522
274,2005-02-18 17:19:44+00:00,,,,,,,,,,,,,,,,
275,2005-02-27 17:14:00+00:00,191.3067582627886,186.42732694688397,191.8091441852785,187.99156240404346,191.40649655944884,191.71020281238663,193.1371916794873,189.89993358563336,196.65548122024757,180.83417611787837,189.6113721132598,,,179.6058623275316,182.04179888857584,180.97737700890204
276,2005-03-22 17:19:48+00:00,,,,,,,,186.6471250055369,198.30226349876122,188.87238387891418,185.30776449752858,194.49940573836807,179.76506359447444,181.7847574830775,177.03799478016742,187.822402667595
277,2005-03-31 17:13:59+00:00,198.16103965845156,194.98425483654518,196.37374965679257,190.48318676028148,201.02011653698497,,,,,,,,,,,
278,2005-04-07 17:19:44+00:00,,,,,,,,,,,,,,,,
279,2005-04-16 17:13:52+00:00,,,183.90451709807263,186.07279967531457,189.27966952468043,190.73581705557325,188.79683825334394,186.34241195967212,192.77758023924227,187.15552000714348,177.78924253872046,189.17003690972882,174.4911104074826,182.3994771571588,181.12335971000977,190.5219281054259
280,2005-05-10 17:11:35+00:00,180.08860323325894,175.55948578517015,172.260343059099,172.45421555398923,174.65811465638564,182.5917734563911,175.99813708243056,173.63909719919678,186.50809923648805,183.56614365786774,175.413449534834,189.54606865448096,173.43982174252463,178.6006782707945,173.0590808810964,169.8922785918208
281,2005-05-18 17:13:56+00:00,,,,,,,,,,,,,,,,
282,2005-06-03 17:13:52+00:00,,,,,,,,,,,,,,,,
283,2005-07-04 17:17:44+00:00,170.28743581216025,160.44820897269256,161.89533942084438,161.87582242752097,168.05313884615558,168.0077972611677,170.1034504294941,164.23570159785484,181.84327734862538,169.8856983022531,166.3579221298144,173.1695827366649,163.8153112403996,,,
284,2005-07-29 17:12:14+00:00,188.629319121641,174.83574069433217,178.81440804166687,178.39092514555824,185.16240242770445,187.88190492545738,186.71812117329878,183.9953116993725,189.65502711061592,186.70114111267728,171.89975836252393,188.4576524943817,177.48132400920005,184.10289455993023,180.95112232676684,180.29091468492558
285,2005-08-06 17:13:42+00:00,197.32102105844646,188.30919800760384,189.01420963175838,187.25463611258132,192.2448895289316,196.38503655511846,185.16978570105317,,,,,,,,,185.60605765414883
286,2005-09-06 17:18:14+00:00,,160.09830162013864,159.15248807367007,156.64621409552743,169.35854234729726,159.73746722094785,166.93951306333767,154.6558166987963,164.9565654646937,165.93113619706548,154.86702816338826,164.51132858117654,155.2079725913585,159.10427527248132,161.43369664744847,157.7632176501991
287,2005-09-07 17:13:27+00:00,176.90368915494633,166.9975183486034,163.63784955046265,162.2321713864339,173.83816869867275,170.38665795664855,171.23808929364503,169.33905739932732,180.0736425029988,175.08510547194373,164.44874567925228,172.02461961112812,165.05969611926508,173.16811206510994,171.93269097676168,167.21890619364513
288,2005-09-14 17:19:10+00:00,171.70947512314564,151.40369532899808,,,,,,,,,,,,,,
289,2005-10-16 17:19:15+00:00,195.48871799069536,178.79897756430867,188.02453597947192,177.40963031133066,181.82626069569739,189.8412289878952,186.02072722471456,179.26122563183372,187.9616460701546,189.72635897738044,179.25145162824955,188.74456497683758,170.11707671001318,180.25646892698018,175.50399108636563,169.9688056597456
290,2005-10-17 17:12:22+00:00,180.46985394510995,168.97518565276445,169.6310310346194,170.99766276083136,180.95810565819917,181.60759904925501,172.66359638593036,173.8072503582241,179.4535097770626,177.0559222432853,166.5154050178128,179.25089832288876,165.98249772060595,176.73983933743875,172.22926331346176,171.04332199038686
291,2005-10-25 17:13:36+00:00,,,,172.56612357503502,182.8609128028792,183.83680699015028,184.24278898667396,178.9192483534248,188.22787501177237,182.74159648780562,177.94853397969914,182.87933104447825,182.1237625310637,181.34652166621902,181.89517684759852,176.1271945119607
