,dates,mex0335-0000,mex0335-0001,mex0335-0002,mex0335-0003,mex0335-0004,mex0335-0005,mex0335-0006,mex0335-0007,mex0335-0008,mex0335-0009,mex0335-0010,mex0335-0011,mex0335-0012,mex0335-0013,mex0335-0014,mex0335-0015
202,2000-05-12 17:00:03+00:00,172.97307359581808,174.1203741986548,166.61481458456234,171.3977726323299,175.4486807076623,179.11778709446702,181.96645836782204,171.68496535598482,175.75339703918118,182.80784836231646,166.2596251773898,174.49900892255576,168.7505127202599,175.41703795723964,175.7148159575303,176.35633180665775
203,2000-05-28 17:00:18+00:00,187.0448875797089,179.20809129727087,178.5072971581909,179.30837735183562,188.1967398563026,188.05400701128093,189.30413948039978,182.66723453464152,183.80900169211128,182.38098607519723,187.50304530808785,194.81466406137162,185.42673175382038,185.32995321211368,194.01868833287926,185.37588832790786
204,2000-07-15 17:01:21+00:00,190.4404530289735,179.99348020184271,185.37327257084854,187.18254392045205,193.03436454434674,193.62326506784416,190.88771713562787,184.50360805471666,188.1184656857854,192.05349967097052,161.53737346285163,179.6919968338339,177.5894177932301,190.3168122395037,188.58706684154996,182.24634817876057
205,2000-07-22 17:07:13+00:00,,,,,,,,,,,,,,181.81920184132358,189.28687355687774,177.0155577011394
206,2000-08-07 17:07:30+00:00,,,,,171.2339121887515,183.48571506149008,172.16491408392787,165.8100128809824,176.35885617694066,178.5000498996337,163.97575615316072,173.02481343089784,167.01447313423841,173.32079537726617,170.9964110621783,163.05156835270878
207,2000-08-15 17:21:11+00:00,,,,,,,,,,,,,,,,
208,2000-08-23 17:07:51+00:00,,,,,,,,,,,,,165.16690511852536,177.77658328684905,168.92326098209966,159.79225990577856
209,2000-09-24 17:08:27+00:00,,,,,,,,,,,,,,,,
210,2000-09-25 17:14:46+00:00,,160.77999980689046,174.17821546618862,165.76718233526373,186.86036639586763,,,,,,,188.90149967406938,180.8648229558202,184.18394155075035,,
211,2000-10-03 17:02:47+00:00,,,,131.2618586031463,181.62550775784865,180.6489617011438,182.88543732920732,177.34425623743135,185.18884035180088,170.45211382113393,169.616065967231,182.20922480023623,189.04375790904857,181.92841043849933,177.03608091098667,172.97169696714892
212,2000-10-10 17:08:37+00:00,184.47205353149445,172.38870357804163,172.57558640884173,169.79598510098174,182.84538521906708,180.1077762291307,175.5177944033634,166.56203197199395,179.14006608867604,175.91212117898064,165.40187945816373,175.05012775077125,173.02360063888455,174.24081343990255,170.81840310141948,167.6415570239456
213,2000-10-27 17:14:39+00:00,180.92098621736415,180.52620009627495,177.16753286832974,176.0260636007218,185.9388114908887,190.3802889142262,184.23812515560513,182.11093599582975,191.67206716351163,191.0583194399595,178.3610156912789,192.68883062030042,186.25755297693928,182.318602832875,179.050798603178,175.99555242202237
214,2000-12-14 17:14:44+00:00,193.20522923709115,186.83041441694635,189.4403438493007,190.50371161532894,201.69875162738967,196.8209618923895,197.38059961788326,190.00180461423125,207.09294091077507,195.4661687311069,200.13262802572032,205.10257630288262,198.16023153415395,195.54160944725888,199.4364975483373,187.69125045817006
215,2000-12-21 17:20:33+00:00,189.99724315851157,182.93941679945195,183.80687072077438,181.0521660832696,181.66235923810706,178.99882732099204,179.66582874158627,178.58292221234734,188.04177080695652,183.96992649332336,177.8961959463789,184.7704741474825,174.2927991905396,168.68623380253013,166.7575160442522,158.75881214225598
216,2000-12-22 17:03:57+00:00,183.54431962856987,177.8266932055682,178.81296036118584,178.68879301718957,184.06073814428112,186.1330753118507,179.06123526692653,186.25970686458697,191.41144717909188,186.46402038305615,175.2618471502379,190.10829397810951,185.40530072770585,185.73947056853243,185.43886382865261,185.3562833952325
217,2001-01-06 17:20:56+00:00,183.99006563356002,177.0037756193774,182.59969341464105,175.13395401074223,183.73468526867453,184.42689392283307,185.24363864476132,179.23821133154473,194.57621518424025,182.42203632510737,186.62863695993346,195.0637145172953,188.45557521415023,185.53306142056243,186.9565874552395,184.39530744063217
218,2001-01-07 17:04:04+00:00,181.2319242158024,176.78202727110872,179.42516902238341,174.51857895390845,181.9886843593763,179.50404919578153,180.99434169362223,175.52803474353107,189.7958171124046,174.32011633918682,175.01485251668012,184.72511469304422,189.55707261457133,182.48882423472082,181.43301183190698,177.319627346814
219,2001-01-23 17:04:13+00:00,182.68249637565773,176.36570552546783,179.20367504886005,175.5740975851918,187.79170255847723,181.71001270291606,178.3533015501709,178.14822963254056,190.00718272746624,176.75281763508502,182.8445149000615,187.1006661799505,187.98873424392917,182.74797076422144,188.2757505968729,189.08289576814317
220,2001-02-08 17:04:21+00:00,185.72804978318368,179.12700435866253,177.81113307699576,185.5732569935605,186.79623276758025,191.40302079731143,183.2564416793279,180.77333061300408,191.03973197472965,185.06241155534062,173.14790600884922,188.17998130637184,176.2174159828849,185.68674007035432,181.91357911760178,181.49530176303853
221,2001-02-15 17:10:06+00:00,,,,,,,,,,,161.94935506800627,167.55380591799127,158.89571898141836,155.39448960411517,156.8339139619088,152.35310555626714
222,2001-02-24 17:04:26+00:00,183.5731608436528,174.17301262368457,174.69267992210695,171.05944368713574,182.70903858287554,178.3011504176741,183.83517151947729,178.66048308058328,185.94186948424314,172.47298329033418,178.24547803129875,179.33674729978543,181.50193739999946,177.69235623474287,178.688146195133,182.62955668504614
223,2001-03-04 17:14:40+00:00,188.88772327893318,183.38443381803884,177.42162126229357,183.09961520501227,184.80991756166927,188.9502205101709,182.9092854203427,181.4775432309653,193.14124068971987,186.11186541634814,177.20062693107573,194.7877795421561,182.43847708467715,183.2781898462418,181.41495894609594,194.12913962494974
224,2001-03-19 17:10:16+00:00,,,,,,,,,,,,,,163.58428398103848,157.9904730673005,163.86407875519822
225,2001-04-12 17:20:13+00:00,,,,,,,,,,,,,169.7798046663734,167.89186194158887,164.54004554079089,169.0547553543464
226,2001-04-21 17:14:25+00:00,184.5348109429695,185.54678574633624,180.8511239111202,184.34033809530484,187.5445533200284,189.35028772751716,181.31713505454658,174.09287893317486,194.59010032602774,186.6271655169124,178.3520400166347,188.34935885600646,182.99820724418115,186.0302304912271,181.59638789439225,185.6835312813058
227,2001-04-29 17:04:30+00:00,186.294389792069,179.09473662106046,178.84234844889812,175.28086806884417,181.37224977102244,182.125011915212,184.83515826904497,176.96073474551312,181.945419499147,179.869948128655,171.49424601285557,177.69655644178573,180.58805040226048,179.74728082769724,186.77186834961128,179.91996223951588
228,2001-06-24 17:13:42+00:00,186.09841613771385,168.0223437576358,162.0889661277615,183.97428804484545,188.30776200136168,191.5146834355457,187.6100886906679,183.6008327250268,189.49936255145704,191.0852718691397,183.19634087314327,196.0633162414796,180.99779355258326,186.2610549154773,181.99126368281068,181.64748272409616
229,2001-07-02 17:04:42+00:00,180.2127643701338,171.77768052224397,177.14558417507763,172.9140884118029,181.01618309872586,184.96538338779294,185.54278381178247,179.26511652788102,185.547528548324,182.2268040315134,178.22372707333324,186.01772469319923,185.33582320565876,189.39291615897008,185.95986886347018,181.04499554410654
230,2001-09-03 17:18:44+00:00,,,,,,190.28744467584124,181.3852784012475,180.44037388459213,191.99458363285225,190.94611633721865,178.9029720691068,191.8251353828001,177.09270285441278,180.2537859134897,179.44409239201875,176.60742984107557
231,2001-10-14 17:12:32+00:00,177.28403644698943,175.29920967098516,165.9726221466365,167.77397710648285,173.6508569059517,183.63043847645204,172.75621935728574,169.91349156748217,182.65085844938258,178.38468396383917,172.53191312221762,176.74669806290277,173.49728276507548,179.58545731014067,178.8862240237156,172.07510955583558
232,2001-10-30 17:12:35+00:00,186.444222023935,182.29834790251348,179.01112962153417,188.9846799793257,188.10305212526603,190.73439317792568,183.39579796875051,181.38780048222446,192.4299751295436,191.68224778347962,184.31715844087907,195.04150825039716,182.99931043967928,188.34977695146034,186.68923571446413,183.32276501186323
233,2002-01-02 17:12:56+00:00,192.76690924203803,186.62251574379482,186.94918713445483,190.2536954323826,199.06341783106717,196.4723454911918,199.0247918754241,193.5065331480419,204.43293382988082,188.94570398642784,197.20281910184556,193.73678358697123,195.45286308095095,192.77985147189298,191.63534473083655,186.76246014320685
234,2002-01-09 17:19:16+00:00,186.52838010639806,182.56787572424932,185.57629616117825,181.7361854165584,187.84502716264197,187.83033106842117,189.37038684072775,186.3457003750556,200.19152125937333,182.31037730399783,188.1109108068538,194.81115900147697,187.4035954640351,185.85432188481036,189.08061602333433,186.039438322217
235,2002-02-19 17:13:08+00:00,186.6069891368691,190.85962703603292,185.36104061624687,189.59012338537374,196.34551757861928,189.7969639870388,190.01588017110308,182.69256407648516,193.6962646156923,193.9690364486544,184.76648082284325,198.4435471981664,187.39749057638832,186.20640415203547,177.42551371861708,184.92785321729784
236,2002-08-13 17:04:51+00:00,,,,,,,,,,,,,,,,
237,2002-11-01 17:02:36+00:00,,,,,179.90243332805878,177.50316546126714,182.33676729984748,179.0321084077871,185.2338025640656,175.98235383102917,173.07080600965418,181.23012913628233,175.85476781462165,175.42699445087456,172.48489427797494,165.8917838311034
238,2002-11-09 17:17:59+00:00,192.8748740315831,180.44536737978015,189.02019308502958,185.42733707582855,183.0287657048582,185.38529361607527,200.02335017508972,195.99043030507312,199.2912424515424,195.92793482791237,185.89671174959733,197.888402515875,180.98804772635984,186.39920925337682,179.8298452908362,175.09507925941847
239,2002-12-04 17:12:35+00:00,181.06410437935028,176.84675797264995,183.75582308609282,176.04459598320676,189.3869429085675,176.595577440408,181.27081047914942,191.4414350353241,198.87252928578786,182.40876932602143,170.756085815047,189.88947582542644,177.0028895804887,181.3034957238095,179.52463757816415,170.23998122082813
240,2003-02-22 17:12:59+00:00,196.9871365228582,199.89195031194643,191.05550594828733,190.22231831930497,192.01335722593936,193.88196245611618,189.2194972042089,192.01632499434984,190.0030277975132,183.06164786149606,182.15703314775604,191.44246155869595,185.48657571904047,180.8440979876617,183.98115966734176,188.4349359225218
241,2003-03-17 17:18:49+00:00,206.34993092212986,211.6882580823016,204.68843082869313,200.75136518499954,204.77119516287615,208.25880436793042,203.50217787629657,198.07898017538096,204.6494136635299,201.34158242310866,195.00449937072423,200.77555403072083,194.12878765597642,188.62419281836392,182.55828385525137,190.282039837574
242,2003-05-13 17:13:03+00:00,184.84295788033904,180.67926993165875,182.23892998785536,181.9434137514824,187.434667852852,190.157323546995,182.97466293476398,179.92722182158013,185.91877931271702,181.56321124744386,171.37227614354893,187.99104583564528,184.13394233280374,184.4375549980085,186.11755783166066,186.05778907846528
243,2003-10-04 17:12:29+00:00,180.9077576350262,183.7366421355699,177.93959326598522,180.02911858760467,187.00703918921124,183.850712721531,181.46540950339974,175.53239889130418,227.85941365701564,188.9985298193731,180.74203249220048,193.05713175928352,,,,
244,2003-10-20 17:12:36+00:00,,174.8724133291865,182.16244755380222,176.75971011838965,183.6589181933152,181.6751497105025,179.92994858557546,180.35494009662827,185.80268137577477,177.286660157144,174.14657197256597,186.709494483358,172.6850530611742,170.00735720861542,171.07349172253217,164.7675974508909
245,2003-11-21 17:12:59+00:00,191.05259018580702,183.11180127138832,189.69610387474643,183.88713934545245,188.4142875476679,187.8476790440435,190.00787620922586,183.3100517334557,190.48061511004153,187.4544356316797,185.8969431551258,186.08326664727932,185.3595340187087,187.8553296133044,189.49185305116134,180.014515107794
246,2003-11-28 17:18:47+00:00,,,,,,,,,,,,,,,,
247,2003-12-14 17:18:53+00:00,,,,,,,,,,180.02964415057266,177.7472632733349,175.81792583987385,162.39259922859367,162.27157722533764,161.0828825911626,
248,2003-12-23 17:13:11+00:00,193.3714195596432,189.63865379957878,188.52359220112277,193.31090348295794,194.2565539266111,194.01473384610628,194.73300430593596,187.23850567104546,203.43266180960063,188.54216276422525,193.93577109187018,199.5541635075002,189.16998482105356,187.98536005314094,187.76176302026354,182.1969978337821
249,2003-12-30 17:19:01+00:00,,,,,,,,,,,,,,,,
250,2004-01-31 17:19:11+00:00,,,,,,,175.6039602874705,175.4614335421649,186.5725946084242,179.5125657722726,172.29630966669987,174.29501542521695,160.49942024285986,156.39159137534267,157.98374815115423,147.66075226951423
251,2004-02-16 17:19:13+00:00,,,,,,,,,,,,,,,,
252,2004-02-25 17:13:25+00:00,194.6789006432238,186.38002017578188,182.68075686159193,181.7916288345611,182.75764235100075,,,,,,,,,,,
253,2004-03-28 17:13:36+00:00,,,,190.7400899791298,197.9674783912981,197.49697306706042,195.49450191069772,195.05860411647276,202.33286220595073,193.4573559448789,186.871437676004,195.54563689297404,186.81253208688204,186.85732777865204,188.22535882798402,186.3363968803908
254,2004-04-04 17:19:22+00:00,,,,,,,,,,,,,,,,
255,2004-04-13 17:13:30+00:00,179.93472834310742,175.5479395978143,172.33095567448933,168.50720502446015,174.95494607977525,175.21254530490262,171.83807709423135,168.76772875502368,179.0469480127,170.50454188073473,163.46455735621558,176.48758609638946,166.8964919713219,177.83112163796628,179.78885587734453,185.93174461979635
256,2004-04-29 17:13:29+00:00,181.35927636581192,177.4450361991051,178.49523678773738,180.42903531671442,178.20352633485223,187.83746980334436,180.6597722205812,176.9972951810701,188.65389235305378,170.1736115702547,174.2935016804188,186.709040807946,181.55264181234352,185.07915477152397,187.64730884862777,188.8423725269003
257,2004-05-15 17:13:31+00:00,192.03915013043473,185.65482820244208,182.59435167122808,186.5533384783482,184.57356575603694,188.64034278049448,187.62305434835307,182.75640245041666,191.29987901978686,191.27152400040475,184.03662404823294,192.0776876973622,179.34377413870047,181.25030383397143,182.42114758903966,185.09415922248553
258,2004-05-31 17:13:28+00:00,,177.4986622826554,179.51868424265092,177.96270618519077,181.46096063730405,185.4890885528522,185.30346819962455,180.84992319734644,182.35335647222598,179.1907440597011,174.8383872013523,186.8663831340688,174.1101534689624,174.86224014047556,177.84412246398114,175.69467996851765
259,2004-06-23 17:19:08+00:00,,,,,,,,,,,,,,,,
260,2004-07-02 17:13:20+00:00,,,,,,,191.45945548415693,184.4749400480401,190.14043317198005,193.0006423408556,180.67243553582577,195.58506097714985,185.3832751504436,192.53669431697077,190.75806354429926,
261,2004-08-10 17:18:55+00:00,189.90289223681214,179.55283238137946,181.2218649619674,186.0012387984063,186.2120950809394,189.645147714208,179.9235727898857,180.03046844047327,188.23573304732557,191.73908831260448,173.00712983698685,186.91544917200721,173.60692560899258,178.46359744973734,174.82641165184125,174.68561705702763
262,2004-08-19 17:13:07+00:00,185.97856015511672,180.0792672278841,184.65724161163814,182.19361225973233,190.28966275974392,192.9582196325586,194.21155640919883,186.69403297594047,191.96595443424343,189.96802009131537,186.8012025453491,194.98527069822993,193.98041016209112,197.70492548127828,201.12634593099156,194.65602479839734
263,2004-09-04 17:13:02+00:00,178.64514653169084,170.3449249904853,176.65021197128772,173.2771828213667,181.22984138334024,183.19219000116888,187.1237707564859,178.38089236546224,185.71804803759846,179.14254225437963,183.64999701292783,181.07508047320857,178.0536778332617,181.95769562964185,178.5726129459655,173.23916425599006
264,2004-09-11 17:18:46+00:00,,,,,,,,175.79785657555942,185.10638471815037,186.63360437944053,174.18459591768277,177.25297699106082,161.89556180542002,162.25711259276912,156.93326840973904,151.0813085513332
265,2004-09-20 17:12:57+00:00,179.61439294207557,170.72000740390268,168.78553335631725,164.5383341271503,178.77986612400946,,,175.25269936421822,180.69284436347164,174.26257775267857,168.60822180711853,174.81854788398496,169.80942658740358,173.4011679275822,196.41358478876234,
266,2004-10-13 17:18:41+00:00,,,,,,,,,,,,,,,,
267,2004-10-22 17:13:04+00:00,,,,,,,,,188.3012783684629,186.3277436911436,177.01516110042581,189.33773418227233,174.97155687219356,180.15539862709426,173.41500397773618,
268,2004-10-29 17:18:56+00:00,,,,,,,,,,,,,,,,170.03556413866588
269,2004-11-30 17:19:13+00:00,,,,,,,,,,,,,,,,
270,2004-12-16 17:19:19+00:00,170.94388277878107,162.8682502202227,170.2367417705632,162.85017526120487,168.18490293985673,168.67996298718037,168.66146553203293,166.59917802382896,169.70789438391773,166.13497833671246,,,,150.67738348144937,149.7496374497242,147.02200170752997
271,2004-12-25 17:13:38+00:00,187.39682079563383,182.17812345032382,184.113863650011,185.47262503700756,186.28043103540818,190.0649348275088,185.4434578356648,191.46609326430735,190.08149827202064,,,,,,178.28358019057026,177.9030675738022
272,2005-01-17 17:19:31+00:00,200.75889123910457,202.13283142900946,196.2705772668205,,,,,,,,,,,,,
273,2005-02-11 17:13:54+00:00,,,,,,,191.65629627056913,183.23831797480995,193.413022249779,178.53003924616385,179.2198651981332,184.29917482427567,180.96088267102104,186.40245962066354,180.96972653142834,183.5961087005038
274,2005-02-18 17:19:44+00:00,,,,,,,,,,,,,,,,
275,2005-02-27 17:14:00+00:00,196.72910458233994,190.3004314608492,196.32776611823795,190.8963907895174,196.82884287900018,196.49462603552016,197.65581361244674,193.96669332529686,201.4399044433811,185.3527980508378,193.48447662722504,,,183.88666205349318,187.1252485631552,188.37148562647204
276,2005-03-22 17:19:48+00:00,,,,,,,,185.60802102859935,197.07978823177586,187.7178239045391,184.31814166234994,193.4056120784338,178.86149491887656,180.69096382314322,175.73911480899548,185.93312270952669
277,2005-03-31 17:13:59+00:00,196.28168881399492,193.64186137621903,194.80762395307872,189.47639166503686,199.14076569252833,,,,,,,,,,,
278,2005-04-07 17:19:44+00:00,,,,,,,,,,,,,,,,
279,2005-04-16 17:13:52+00:00,,,180.70386412313985,184.01523704857206,185.43888595476108,187.34689037623264,185.59618527841116,183.4618242822326,189.38865355990166,183.9548670322107,175.04582570306377,186.13783935452932,171.9862515575352,179.3672796019593,177.52262511321038,185.28449596462679
280,2005-05-10 17:11:35+00:00,182.3693878754808,177.1886176724715,174.16099692761725,173.67606446946525,176.9388992986075,184.60423049364573,177.8987909509488,175.3496856808632,188.52055627374267,185.466797526386,177.04258142213536,191.34668810886666,174.92728998745196,180.4012977251802,175.19731648317943,173.00243946757791
281,2005-05-18 17:13:56+00:00,,,,,,,,,,,,,,,,
282,2005-06-03 17:13:52+00:00,,,,,,,,,,,,,,,,
283,2005-07-04 17:17:44+00:00,172.1367862807407,161.76917359310715,163.43646481132808,162.86654589283194,169.90248931473602,169.63957708638574,171.6445758199778,165.62271444929019,183.47505717384342,171.4268236927368,167.678886750229,174.62959626449157,165.0214093720825,,,
284,2005-07-29 17:12:14+00:00,190.0041444447427,175.81775878226196,179.9600958109183,179.1274387115056,186.53722775080615,189.09498609290006,187.8638089425502,185.02643069169878,190.8681082780586,187.8468288819287,172.8817764504537,189.54304090735673,178.37794921991855,185.18828297290526,182.2400210671747,182.16567648915517
285,2005-08-06 17:13:42+00:00,201.1631751253064,191.05359376964665,192.216004687475,189.31293293411343,196.08704359579153,199.77517249646544,188.3715807567698,,,,,,,,,190.84535865441237
286,2005-09-06 17:18:14+00:00,,164.20882229471204,163.94809552733904,159.72910460145746,175.1132712917,164.815169230715,171.73512051700664,158.97186340709834,170.03426747446085,170.72674365073445,158.97754883796165,169.05453564254714,158.9610566855342,163.6474823338519,166.82875503282605,165.61057530165738
287,2005-09-07 17:13:27+00:00,183.25767717607278,171.53608122083656,168.93283956806803,165.63609354060878,180.1921567197992,175.99311797528955,176.53307931125042,174.10454841517216,185.6801025216398,180.38009548954912,168.98730855148546,177.04092594359636,169.2036013504345,178.18441839757818,177.88955474656774,175.883435313363
288,2005-09-14 17:19:10+00:00,172.33558768786145,151.85091858950938,,,,,,,,,,,,,,
289,2005-10-16 17:19:15+00:00,196.46741191292455,179.49804465161523,188.84011424799624,177.9339306268106,182.80495461792657,190.70478244868565,186.83630549323888,179.99524607350563,188.82519953094504,190.54193724590476,179.95051871555611,189.5172180733343,170.75535535494527,181.0291220234769,176.4215166384555,171.30338828096723
290,2005-10-17 17:12:22+00:00,183.92249731870643,171.44135949104765,172.50823384594983,172.84729313954378,184.41074903179566,184.65404908478132,175.54079919726078,176.39673288842147,182.4999598125889,179.93312505461572,168.981578856096,181.97666940730704,168.234221659908,179.46561042185704,175.46611647620847,175.75147204529117
291,2005-10-25 17:13:36+00:00,,,,173.29206472504816,184.2160029495704,185.0324747666425,185.37203077558328,179.9355659634432,189.4235427882646,183.87083827671495,178.91645551304998,183.94913905502392,183.00751697455794,182.4163296767647,183.1655738601215,177.97504471199414
292,2005-11-01 17:19:28+00:00,,,,,,,,,188.62211315068419,181.4363428013973,179.71445268078696,183.66022754191528,180.39568330533166,179.31202673991174,179.43341407768432,173.30511135094562
293,2005-11-17 17:19:37+00:00,,,,,,,,175.852185282393,187.00908309495026,180.19203623890553,,,,164.55209602885859,168.00465795507208,163.05829541899794
294,2005-11-18 17:12:49+00:00,182.16547190989536,171.05083082293427,175.3356846349898,172.71469685854325,185.90219182837245,193.36597108701363,180.35379731547852,177.8551228988189,188.07639072933463,186.00543319945706,174.99127286601998,194.5919906570953,177.404587451052,183.3787642626933,181.87442886917282,180.92864172139807
295,2005-11-25 17:18:46+00:00,189.97408495260578,186.63336221321262,182.39119020034636,184.54721968870402,188.7721137468979,188.32718403147638,182.57084504961412,186.27691142634163,189.06345805971463,190.46803846499807,177.37064631423993,194.80324789980526,185.64638753597237,186.59381249671307,184.04301931171094,181.39827965975394
296,2005-11-26 17:13:53+00:00,,,,,,193.09790398742365,193.09980505438924,188.06131562230357,200.04562579101577,193.07944819655842,189.08286722495797,198.21584836858264,193.08757527250626,191.4791848561884,191.6942990872008,185.57530419285402
297,2005-12-03 17:19:42+00:00,,,,,,,,,,,,185.50897762074126,168.1162669088435,166.49881717518758,,
298,2005-12-19 17:19:44+00:00,201.09325382032543,192.68574954898696,191.46561936329286,,,,,,,,,,,,,
299,2006-01-20 17:20:02+00:00,,,,,,196.6245528660814,188.44742524825355,191.10019972090276,197.01317496596582,190.06256606966372,182.07426156720803,193.1319526374835,183.59891014714998,185.4823311514256,179.71551797911977,183.44537728327975
300,2006-01-28 17:20:14+00:00,172.3910280832629,169.6686797834988,167.677429508397,166.9435183065167,174.4013240690551,173.59842887909323,166.12540550299173,169.2243529434282,167.20287387301923,167.37161263249695,163.8206474859513,178.30328725553196,162.90768304678159,171.19968478136732,171.06334013896148,178.62145377236277
301,2006-02-05 17:20:08+00:00,,,,,,187.1482521819073,185.74457467803765,185.11039247583722,190.12121715698262,182.01689057204436,173.2975854233385,175.7853863979179,178.89125855321112,180.50297217071525,178.89818258974623,179.32102737704452
302,2006-02-13 17:20:36+00:00,183.2470085735221,181.86768325112547,179.70700541257997,177.30757484478443,190.30045841002968,188.68850636166297,189.16753277573397,179.33245937902464,188.67054716184285,181.01929008381921,176.09073341421833,194.67922207124033,176.14732524055543,181.09270203520035,175.19459746931983,185.67724556667324
303,2006-02-21 17:20:11+00:00,,,,,,,,,189.13399805309712,185.17282434043474,175.77469311924258,189.55959698604264,170.77655221586463,178.77963599883103,170.14746355959102,183.03994953486355
304,2006-02-22 17:15:01+00:00,183.8754918825761,183.86210385194002,176.80645006249813,176.50084500249386,187.3906172491194,183.76044196865286,183.3594938378907,175.66509622833635,183.9606882656715,179.8604722651448,179.6544113494812,187.7892889542291,181.29916311567473,181.4396856996745,177.96872063925457,184.06371412746861
305,2006-03-01 17:20:57+00:00,191.70509013396602,185.88090539416498,189.55033594548667,183.89330003125616,192.4310571497244,189.94902779994956,193.7327241216867,181.23394249381988,190.04600123552632,197.5514614358601,187.18345616444623,202.272590639179,177.8388538423624,186.67153951816067,171.7563141354823,179.87565164932712
306,2006-03-09 17:20:12+00:00,,,,,177.79989413118435,176.39076287149382,170.5029691527542,169.31856813967082,180.2527393370196,172.0400808211222,,,,163.2842091000373,163.37038126910267,165.5234336486539
307,2006-03-10 17:15:22+00:00,177.86596819629858,181.0735997130926,166.959820060648,167.34298705485335,168.47962231434923,167.27930691531373,166.2632058262413,174.58809486367923,185.6766589979151,180.88381260651659,172.59252924321143,187.35983724340502,169.2765495793156,176.83979824877508,169.53634900639418,168.89258862440718
308,2006-03-18 17:14:25+00:00,192.1400041201036,190.0702308277034,181.07589234446988,180.343695097117,188.75665408997654,189.44351633630086,181.28880788031105,184.72434825209183,186.89540146135204,182.9406834391752,184.12118103446727,193.75534515539042,179.4343628352157,186.18229226609162,175.7769432796767,181.81838072862845
309,2006-03-25 17:20:12+00:00,200.68689758802378,196.39516469134682,189.5087263642693,,,,,,,,,,,,,
310,2006-04-02 17:21:35+00:00,184.35039428275093,186.20776698297328,173.66206683900046,172.90708244342179,177.46968662563302,181.50063265763228,175.735627588258,173.80019485863795,179.70914143748675,171.4707936563647,167.84611016368547,183.28808162478478,162.09213858465623,166.0837023792826,168.08265543310267,174.94227675667148
311,2006-04-03 17:14:23+00:00,,,,,,,,,,,,,,,,
312,2006-04-10 17:20:08+00:00,151.5013482489274,,211.27600509346092,,,,,,,,,,,,,
313,2006-04-11 17:15:57+00:00,183.76072485544114,179.5022360001122,174.5544677704587,168.98154766498598,179.23486087645176,182.08863058124822,186.86268042439792,181.01218821679626,186.3508905364245,179.0250116481985,171.5488413526854,178.75200217721456,171.35466881807864,179.21105974155154,178.0211448908133,180.4404678090199
314,2006-05-05 17:14:23+00:00,193.84505939478393,187.15995226368364,,,,,,,,,,,,,,
315,2006-05-13 17:16:24+00:00,182.57287546271345,179.0508097540364,169.45094042628213,169.60673184732704,173.89062903747492,187.0772470512363,181.63536239873486,175.6693051728488,182.79376540483253,178.35003277792356,169.40410035400248,179.27653442773516,169.32678755419366,180.82105211071098,179.19786993884736,179.38399068601788
316,2006-05-21 17:14:24+00:00,190.25769361242033,186.70325886221335,185.41337825993966,179.29325499343372,184.75331885646747,186.12813632845618,187.0076253109755,181.94506714988893,191.3041857717683,182.9120156779269,,,183.37255842851238,184.8308954658135,187.53059655701318,183.03373180874868
317,2006-07-31 17:19:48+00:00,,,,,,,,,,,,,,,,
318,2006-08-08 17:23:27+00:00,,165.4806447534231,155.19841210239105,153.92033205535614,165.38884766602507,162.11305765135555,167.05345095883686,151.42967163084992,156.3534801195269,166.72939887488621,153.3924440147946,147.16463833003425,134.093083988901,136.8744857109168,137.77752167244452,134.8321685184157
319,2006-08-16 17:19:46+00:00,,,,,,,,,,,,,,,,
320,2006-09-09 17:23:50+00:00,174.5442855092464,171.59663933474056,167.8285311704498,163.21839581278485,170.5403434943266,169.15732584612357,173.37530652337327,168.44884599201373,167.79598036274783,171.2097785695489,159.54614232776478,171.38441632009483,160.16969851438765,167.29889098595598,161.0643594593434,160.82689646857386
321,2006-09-26 17:13:47+00:00,,,,,,,,,,174.8310163884583,167.9969537054467,174.57735230391668,167.49276284116186,173.77294668844772,,
322,2006-10-04 17:18:21+00:00,174.0099540767872,178.08156925438115,178.63149325114946,179.8030396107005,181.0342997637548,187.37772413436707,178.15737158634622,174.19028264244403,184.16518917292126,187.00763464958516,171.855964716457,186.87725314341128,171.19870907374246,182.10493156928425,180.13141949929926,173.7365560613532
323,2006-10-11 17:24:13+00:00,175.99761248669023,175.84180541264783,175.47733274499487,170.00937518767213,185.29661890811934,184.91506693611856,179.0151934845753,171.6158419531841,188.89883636483532,175.75275170266585,171.86152602847267,177.20389287107963,175.97473976365362,180.52318006953388,177.13324781405987,175.30579176640222
324,2006-10-12 17:13:45+00:00,179.1059452413042,172.24643273705692,181.37762841031287,172.80764422642412,185.92039206885528,185.7684381879747,181.284146424455,176.12389622067454,189.4651915202087,185.25784416228936,175.17720883458335,188.7241111405596,175.28105938965487,183.40043535011125,179.06389680592133,177.44572806050945
325,2006-10-19 17:19:40+00:00,,,,,183.39457905269978,183.65890179769355,182.96155581110852,180.2436837072271,180.0371667205823,188.70424259723396,172.64594686765912,173.53302713806602,161.08972055971265,161.79123791494274,158.82795799714788,148.56818829775398
326,2006-10-27 17:24:23+00:00,,,,,,,,,,,,,,,,
327,2006-10-28 17:14:01+00:00,175.4171880456103,174.3155917450146,172.06704994185708,174.08200420363647,184.20511670176268,185.389958981843,178.470450454323,172.90076795309253,186.37960871588234,185.46469928211647,171.71494231246123,185.94771239140198,173.01488275063608,184.01095243573423,175.83438622790382,174.61143261171375
