,dates,nzd0101-0000,nzd0101-0001,nzd0101-0002,nzd0101-0003,nzd0101-0004,nzd0101-0005,nzd0101-0006,nzd0101-0007,nzd0101-0008,nzd0101-0009,nzd0101-0010,nzd0101-0011,nzd0101-0012,nzd0101-0013,nzd0101-0014,nzd0101-0015,nzd0101-0016,nzd0101-0017,nzd0101-0018,nzd0101-0019,nzd0101-0020,nzd0101-0021,nzd0101-0022,nzd0101-0023,nzd0101-0024,nzd0101-0025,nzd0101-0026,nzd0101-0027,nzd0101-0028,nzd0101-0029,nzd0101-0030,nzd0101-0031,nzd0101-0032,nzd0101-0033,nzd0101-0034,nzd0101-0035,nzd0101-0036,nzd0101-0037,nzd0101-0038,nzd0101-0039,nzd0101-0040,nzd0101-0041,nzd0101-0042,nzd0101-0043,nzd0101-0044,nzd0101-0045,nzd0101-0046,nzd0101-0047,nzd0101-0048,nzd0101-0049,nzd0101-0050,nzd0101-0051,nzd0101-0052,nzd0101-0053,nzd0101-0054,nzd0101-0055,nzd0101-0056,nzd0101-0057,nzd0101-0058,nzd0101-0059,nzd0101-0060,nzd0101-0061,nzd0101-0062,nzd0101-0063,nzd0101-0064,nzd0101-0065,nzd0101-0066,nzd0101-0067,nzd0101-0068,nzd0101-0069,nzd0101-0070,nzd0101-0071,nzd0101-0072,nzd0101-0073,nzd0101-0074,nzd0101-0075,nzd0101-0076,nzd0101-0077,nzd0101-0078,nzd0101-0079,nzd0101-0080,nzd0101-0081,nzd0101-0082,nzd0101-0083,nzd0101-0084,nzd0101-0085,nzd0101-0086,nzd0101-0087,nzd0101-0088,nzd0101-0089,nzd0101-0090,nzd0101-0091,nzd0101-0092,nzd0101-0093,nzd0101-0094,nzd0101-0095,nzd0101-0096,nzd0101-0097,nzd0101-0098,nzd0101-0099,nzd0101-0100,nzd0101-0101,nzd0101-0102,nzd0101-0103,nzd0101-0104,nzd0101-0105,nzd0101-0106,nzd0101-0107,nzd0101-0108,nzd0101-0109,nzd0101-0110,nzd0101-0111,nzd0101-0112,nzd0101-0113,nzd0101-0114,nzd0101-0115,nzd0101-0116,nzd0101-0117,nzd0101-0118,nzd0101-0119,nzd0101-0120,nzd0101-0121,nzd0101-0122,nzd0101-0123,nzd0101-0124,nzd0101-0125,nzd0101-0126,nzd0101-0127,nzd0101-0128,nzd0101-0129,nzd0101-0130,nzd0101-0131,nzd0101-0132,nzd0101-0133,nzd0101-0134,nzd0101-0135,nzd0101-0136,nzd0101-0137,nzd0101-0138,nzd0101-0139,nzd0101-0140,nzd0101-0141,nzd0101-0142,nzd0101-0143,nzd0101-0144,nzd0101-0145,nzd0101-0146,nzd0101-0147,nzd0101-0148,nzd0101-0149,nzd0101-0150,nzd0101-0151,nzd0101-0152,nzd0101-0153,nzd0101-0154,nzd0101-0155,nzd0101-0156,nzd0101-0157,nzd0101-0158,nzd0101-0159,nzd0101-0160,nzd0101-0161,nzd0101-0162,nzd0101-0163,nzd0101-0164,nzd0101-0165,nzd0101-0166,nzd0101-0167,nzd0101-0168,nzd0101-0169,nzd0101-0170,nzd0101-0171,nzd0101-0172,nzd0101-0173,nzd0101-0174,nzd0101-0175,nzd0101-0176,nzd0101-0177,nzd0101-0178,nzd0101-0179
26,2002-04-28 22:00:38+00:00,,,,,,,,,,,,173.04365723962025,184.13107129845088,190.62848300719688,189.05996115371133,203.32960820137313,208.98292443730898,203.28503335337172,205.5676606174342,209.25709802970042,209.54686094634357,,,,,,,,,,,,,,,,237.92051228891376,,,,,,,,,100.67034157070616,102.20762182866207,,,,,,,,,,,,,,,,,,,,,99.81366505732868,96.34890119790543,,,,,,,121.88033508607559,121.48259364414305,,,,,117.12102716647502,160.77184458618257,167.97822887542316,,,,,,,,,,,195.16436072988125,,140.4861107487302,148.05649141046885,,,,177.67572916566937,131.2338426074696,176.37377395762337,,182.56736589891267,190.30766272729784,183.6390633387592,184.37173087453166,177.50722076794995,181.57613365462623,,138.9106873850983,,,131.9020971329046,,,,,160.09288105013542,160.53007758247026,136.18320008455316,149.02204469571188,146.98871421675054,148.36945523465815,158.15112829961387,,,,,162.26478156191126,,,,160.3553678764306,,,,,158.48126786380047,176.84134612054567,,,,,,,,,,,,,,,,,157.57515062241984,160.2472635328299,170.74874364101234,171.88128669605234,103.78790868904127,147.9334409158074,174.09225662872632,170.1006156106991,170.8342094648947,,,,,,,,,,,,,
27,2002-05-21 22:06:41+00:00,,,,,158.21511998282574,165.47827691085593,155.16648371363806,162.56754124757623,147.19582485274736,176.42997462387734,,,179.14102570134617,177.37144665056934,185.6718397650043,,202.80431523298313,,,,,192.8611941136144,216.77702176000636,214.39690502314497,220.92576574141955,230.71462260266816,226.00448944863973,215.10568265702344,218.65492664615556,200.7752929756084,204.25801388662646,213.69127875923203,218.8216102358471,,,202.14478886857813,211.20241973514106,,,,,,206.4546488496692,211.94059482704859,105.64518207226874,97.20220981332089,98.26176641365592,217.2118635308488,172.14262890654163,,,,,,,,,,,,,,,,,198.5313805867038,203.68605846227337,58.83570230506889,56.8370589551901,188.25726737275082,,,,,200.2838227285242,68.32186176126105,,,168.1547017238799,,167.56092808980128,49.71853127703103,138.70159689004606,167.23556900852165,,,185.39643919462802,177.2727670036923,184.38987267071465,178.1337662281169,191.63279694933797,181.79893384006118,200.3447408887486,207.79251179050013,,,,,,,,,,,,,,,,,,,,,,,164.56149482539118,,,,,,,,,,,,,166.53310468336286,,,164.6097167864442,173.26071995536662,171.681427874269,,190.03811282375,,,,,,168.25621127974557,174.9999674689737,170.46426332762493,159.20871974016342,155.7583122681909,168.75162994143494,162.51391805284374,179.22999644153145,178.12606208790822,168.52000474071698,169.9879759830903,162.3677003024562,158.84616158132255,158.37447366421887,167.8293885316851,166.25941696119258,,,,,,,171.32447405720532,,,172.7683107589454,172.06015992093054,190.0482802625731,195.28552336933004,198.71379393465972,200.62127432077398,200.9191517303111,204.80148794681088,203.03984184725738,199.44480282526428,201.41419840834527,198.29038931239486,201.44115579841488
28,2002-07-08 22:06:24+00:00,,,,,,,,,,,124.76935665274429,145.51868129218826,,,138.34190983057437,166.42760665167668,160.48130271744486,160.48630101464494,153.94497090083445,,,,,,129.33501367816478,131.91828512592787,,,,,,,,,,,173.87496183023978,,,,,,,148.26458117204743,121.66680442401133,118.25285788957669,121.40746548735048,,,,,,,,,,,,,,,,,,,156.50786196348622,155.85677588444406,73.24875710651212,71.02498551886755,,,,,,,87.25477099764078,91.24839450336553,,,,,69.09245829721526,,,,,89.83976170095826,112.91580841468918,104.02678403814738,83.23367276403988,,180.32417413442738,,,110.60038922339382,,104.48231727848513,108.85378386139837,108.34405459663736,,,,,,,,195.2333243879757,,,,,,,,298.95446737307367,,,,,,,,,,,123.85158268123345,139.41782914039885,115.14694838941809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.19144572075898,,,130.52641926804242,142.5896939563632,158.8000414389591,162.63036224470358,173.89681448793004,179.35707638502163,174.03789652924524,169.3973586962335,161.36158764541935,165.95124362381594,170.53776296018034,,175.95563082654857,151.45935049695925,122.72266208868879
29,2002-10-21 21:59:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,182.03886036880857,177.77125176837887,170.874175722698,,,,,,,,,,,201.66142330869863,,,,,,,168.51606454703975,163.7844523414374,169.71936774853455,186.40057384830834,196.66708068477092,186.34833346998735,186.88094781808127,,,,,,206.63702643370377,,192.62333722336268,,,,173.48337767673812,,,,157.341586395613,167.00002530171358,155.5074402974595,135.62561861150806,,,,,,,144.68466215493166,142.07783887141954,,,,,125.769777133361,126.20428342720317,141.12502785116965,128.2428914119053,,129.86389774691796,125.52452601442403,143.68675958084611,134.59621971228194,,,,,155.25312788055845,157.6371248935793,157.56621405116945,161.9993937474612,160.82469187907952,,,145.57853964179296,148.32091543267904,155.32852959584727,,158.53574783583585,,,,144.34455454005092,136.19090582876677,,137.03712855617974,137.6259051158147,139.20176418175194,151.5260251802531,145.07311874231908,,,,139.26658494641416,132.28580548773647,121.79518782470659,109.939394918249,133.71240885185034,137.22874087899334,142.78154412429734,145.2630273029726,,,,140.41865950343004,,,,142.13805242028462,,,,,131.16629564495025,155.5020426540288,148.45245765519277,,151.92500417714865,142.85078818282463,,,148.7107851003214,142.18986250843702,124.64781542956041,131.89998990775078,131.54334973426893,,,,,,128.69338641738,125.95968221615063,,,80.68915905612522,,,132.71717382165355,154.2395588177653,160.8504957686832,168.5232821910606,176.24436244335004,181.44543560034506,177.17102002918585,176.8290733285297,171.29365110324395,159.22843238586395,161.4217165334858,,171.1445055507665,151.0329407379409,163.10353556843262
30,2002-11-06 21:59:41+00:00,,,,175.6158944983036,171.47348607966444,,163.0429225438306,,,,,151.95903816647217,,189.78750317629138,189.3651584521341,198.70905753187728,202.34962014110408,199.89803519757584,199.94901677680528,207.56541810350853,205.4663277374663,,,201.37069367098638,195.56237735995717,196.22127552056605,,,,208.24556722180893,211.2177389846495,,,226.42331650447858,209.3852978955776,,211.1694382509463,,,,,,,192.31547960670198,198.67935899623728,202.59822161103395,197.61475305564176,190.67092945436343,190.4191772381843,193.30312973257833,190.58759297792665,,,,,203.9542871805366,,193.78070526543974,217.6040007265904,209.30326980178006,217.03233275565674,204.48263384437465,,,,165.95998056505084,178.0524325982554,167.52634610718803,171.2947999896917,,,,,,,153.36319530474665,150.23845166395353,,,,,162.89585403956215,161.0943358695505,160.68711327766488,153.48068475933667,,165.38483358685966,142.91182619171747,175.42686107765172,174.157893773061,,168.8912056612337,,,194.36000208653314,175.2295580827284,163.98435047241128,169.85551026461715,171.26157122726732,,,170.74540568350955,168.10091656346944,,,177.55516403999906,,155.39658474771636,157.33850050248137,163.0797104972067,160.88718671091556,,154.89565854928233,159.03133205917192,177.28319389718888,174.2534178087472,176.6058246992095,184.48411124018776,195.33847010320642,173.2326732264769,163.03006793876554,151.93075948989875,139.88607918669436,138.712601762678,,152.7589711840498,156.7613708016292,156.7112462962735,,,,154.18809497121526,,,,143.57597144549902,,,,,144.29319799442416,166.1246533372732,155.2601998496512,,166.13082410085005,154.39327271106617,154.523963885776,,181.42530014090755,169.3559195438263,167.92225714790393,163.6730281823015,157.1875792124361,,,,,,142.2448643367408,148.60694245521307,147.97378016391224,138.11865170022045,,,,155.64923957871179,173.1521129717933,176.1137387230914,181.4125292767648,188.99502119974935,193.99692838400503,194.26856985354735,179.2644395470241,169.32322136011788,160.03455308888707,167.3763876928812,,180.49391582788672,177.3478262348615,183.74418972065354
31,2002-12-24 22:00:09+00:00,171.4116627230902,182.0397003874472,200.97383886256128,206.9687106470705,199.63979909031187,189.50221474884538,193.5157962309203,191.99429038342035,187.14696474495472,172.15980718543597,152.24939930774124,172.627729058497,198.92874896401506,209.66597531368873,199.41939772638386,190.07816165797038,182.1190584697382,188.61607124798516,215.3718561083535,225.40528300567527,216.64441281994092,211.03480851258158,203.28956909351317,187.62944994500955,191.73640506597414,,224.73449396611088,231.4147140212704,228.2370413811252,,229.48695064012736,231.69728584082003,238.00454343600356,247.0853165608502,247.4114257174547,229.35248928552673,215.0474209997889,211.85205646167933,216.58402751213288,225.11366652510196,226.40509861011574,236.15639864789486,227.67898001104948,221.85018399232771,234.18226832922073,225.6588946674326,208.6140275278608,187.3594970489457,194.92500089489587,197.13738251920705,206.79103972964484,205.64535368464468,225.37004940372412,231.9581141140562,215.7556320040361,192.8123260404673,203.02627432809484,215.21649789559692,233.31389080443452,247.10902785884858,231.0392816992439,212.4496043004865,190.16053853619158,181.45284173094083,182.1997786423106,178.1568311958273,180.50540973928477,167.49377578926803,175.16880409030196,182.97290105183174,185.05916052680027,170.07560372700326,179.46245148899925,201.3685511216191,219.0841644187132,198.59698059356634,180.76140354859123,172.05159863782717,186.4460191523672,180.1493305825178,180.73492484161847,164.87223530812986,165.25825463576356,165.5262312805568,156.6156848955627,164.74810130518338,165.7696859012335,160.89579901553282,172.3515991155324,171.73010056005808,191.38189474694437,206.4753404372257,220.5609264608686,214.46937492197105,195.4485999514043,168.83938552318133,151.96908424503343,148.21236279100847,151.55894583723924,171.73174857104394,208.15688854923957,219.56624530954238,218.96408037217563,213.533245797969,203.52881424330965,199.3515416010602,191.2545168601703,179.28526429748678,169.22764209409766,154.57126076648018,153.4499325199881,165.94048452941425,168.47858858588287,151.95210814537165,149.384758786772,140.94761386303367,160.4485376035743,,174.97357305641142,173.53822628281202,174.1153351764082,165.4873526503603,142.41970584229696,129.55276080454612,140.07972424109244,146.27345548901715,160.24989331486077,178.73572540364785,150.61951714472494,160.94283089981207,162.0060888656217,166.03979907357157,172.6137765911211,166.70141535679818,142.2027307014611,148.82685321394436,158.24969428907926,159.25473038030327,168.41522982095947,169.72505443035087,165.8571018468667,161.72140343152236,159.0201249258285,156.93812030136021,145.7424138691387,151.98499553118225,175.4052832302727,187.0564055412786,173.76546019244444,157.22129514276747,146.11135457250998,138.50287111938366,161.35466629700304,168.55641319154242,173.52467788601047,176.01950830847386,173.37688930785123,150.9718601673441,143.2042926531009,146.76936719903077,146.61937019336708,148.1058085791853,123.461255075891,150.44277995956247,166.373304700243,169.53147730153088,172.7388011601873,172.87482865624608,176.655159864137,184.68743854765415,171.67343426040264,177.40844922825642,176.61565411480873,185.92637402590483,186.16890297959387,189.2735142620902,204.87911672227258,210.54964158062253,195.33601661898442,194.51273085053876
32,2002-12-31 22:06:20+00:00,230.6551929890506,188.4947902355351,193.01476411924068,210.10521850310778,198.5541102825408,191.41532384285625,189.3191159119402,187.629828954799,176.85235496458336,164.78908219220096,162.87831045620138,170.52742144948422,199.17528354951097,208.94015893963797,197.07281065146543,167.31068489432377,183.77006580738413,192.54695667249268,208.59330270512007,231.5361253111385,222.98070483398868,212.61235581718068,203.31510464835452,196.09038982947322,180.92277505699167,155.73318825807516,208.82175070057173,231.9698324145706,230.07891306735422,197.32665800886105,213.46381990236628,219.81981448188833,233.10828737479713,242.8347780367007,238.85048020930049,235.3320979641312,211.74448461899107,200.16805056275984,198.63903886690326,220.9833970866071,220.8500167837728,229.00665963360268,224.78429475255012,214.51445484798336,221.01152842666238,224.20708243364203,217.3811225872883,197.0049714293005,197.51282702471556,195.47401962815746,204.07717757043594,219.4061469296514,232.5841805715379,232.85139149603356,218.7089686589144,208.69152332683257,212.86388305378236,211.2587017845712,236.1062523985599,242.87923206177703,235.18797796593736,220.43899164145404,189.69212549856172,182.67788127093928,185.55072997905208,182.35039603778472,182.1224085773323,177.05546765863815,174.30650363144372,187.0665866936078,184.49332571396718,171.67473498552576,175.5013110512353,199.13518901282418,209.89519123912496,196.742604017393,185.02837881612658,175.2183128482223,175.8731516158833,175.81226906273372,186.70360505222675,189.48863815069174,171.66721362494002,168.9826594162703,163.34913608030828,164.70158587722594,167.72093287966283,165.44555590349287,177.71292091211552,180.24274816857593,196.8851080739264,206.64005901000723,211.80776485980715,208.26403299287523,203.38628979962533,178.40433290683436,150.92364271084648,151.64820119280927,158.000686007961,181.74274997510042,206.66946945488553,213.73125136045383,207.8170034908764,210.661744462552,206.17852880408384,199.63069647018784,187.87703888990978,174.11055601935283,176.43843489741317,170.70977017199834,161.15684430232722,166.38786542529698,174.89823214271206,166.12727145360867,155.18572561835475,151.35773455357213,161.06551097343117,177.06263215904954,183.23266698508752,184.3792337508507,180.15940615231227,172.92656604182946,147.26856476280585,135.10299629948236,135.59465134363765,145.06043971957553,155.1823414028949,169.30066315997442,150.3843265366233,162.43069868681567,162.67132712469873,161.19062611231453,177.33994971346462,181.64771223629327,176.39338942988795,166.80889654132423,167.0861638865984,161.24487730516407,170.00418777596326,170.70182182233336,168.0162706393125,172.4857621416777,164.9566852820883,161.26476951511154,163.75438640087913,162.12971137696815,175.40881268718837,184.9993073732839,191.30106019737502,174.71985995010033,156.8646552617202,164.3617327989395,172.44224073636283,174.81003299864742,185.15695639430243,190.83381873878415,176.46374055826757,164.72925808884156,162.75763701604853,159.59974285008366,161.81701064508735,166.33844867864073,136.03062173145608,167.90881643594784,177.23551836031942,180.21866173872232,182.4373607884855,182.4498943549403,182.88934396788378,192.48872507843,189.10400543205617,179.48440902813402,184.82531892163854,184.5233757482423,189.55028086253486,184.7983997152661,195.56032773381511,192.8383725417274,177.72344275183042,181.0364661919255
33,2003-01-16 22:06:26+00:00,182.02210291365657,206.8931734272781,203.26255784030872,219.22358003618103,205.15366237922342,199.55324944444556,197.25445021785768,194.11103239029657,197.01561834587602,197.64612697677427,176.6727192668713,186.51687779633377,203.15731912148664,219.22024999540065,215.22385197541323,195.46401751366295,183.5617202817137,191.77944106210055,212.60393162339375,237.50614870785017,236.90249217447527,224.44586704621014,208.70082430501114,201.19470583706664,200.15598867191565,,229.4861938164217,246.91531266359698,241.96502476346603,234.41312864006574,234.14074468212496,235.36947872220418,236.5157893421757,256.1871119426832,254.77759832355935,237.47057623243447,215.21735281292598,208.5783320282908,219.93107509557493,242.72051546555375,247.2990512389736,251.4567401049106,243.57825345588594,233.5010007213715,235.54990528273544,241.3329291973366,221.2824221378542,199.89686519983286,194.89629450620333,201.2131514879362,220.4704943000111,237.53044659281014,252.7376174056157,244.04619876555412,229.37590848419595,214.2321557593962,216.63576217248163,230.1057069813977,256.59630697562665,260.83847770180455,256.83897778087584,236.2710144260326,216.59975326267858,190.80083626649474,192.52878982435695,197.37464410016483,193.20965841521513,181.52585350741188,175.74351712906733,197.33104632824939,202.67220328232412,196.85534899422186,201.48105394146182,217.5418074192458,218.7091166617173,209.5141977190976,196.70468086127678,191.89310320355412,203.07124193993832,205.07763218101786,209.6377077622868,207.2643606229559,181.8748674981274,177.9913680938424,161.11571005834884,177.75001060601917,,,,,,,,,,,,,,,,,226.55919791521728,231.40857924902068,219.16463696618462,201.63548425751054,200.09445664138087,195.7628097229898,197.79963953623982,179.1192355132792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.80973404420956,,,,,,,181.11140038597742,259.3719318051466,,,,,170.81011444010474,187.12371261241498,191.32168584156548,191.52607716678082,201.99671237770582,186.7672685975674,172.23677697559827,169.63607131622553,167.9086997528592,177.76834747104746,187.12940047555117,154.57355672014785,199.90509839817764,194.21735985756618,200.9708347887368,197.7134125210294,195.28278027672502,201.7186124109357,207.5012117429078,198.97908544431988,190.2662148102599,203.40632257546383,,,,,,,
34,2003-01-25 22:00:18+00:00,,,,,,,190.01033165791975,187.33193362878092,,,,,197.6987319042537,215.99585561406602,,187.5225659437982,182.95807703486548,188.98206239443527,208.868895064808,,,212.79804180327085,196.5239019793126,,,,219.33391143445274,220.382896480646,218.67585475988813,212.75163836446262,224.12388194315167,224.96080218101864,246.19555056113865,233.65406476484384,242.47946547453805,222.3269069558446,210.5942240428332,202.91608644117522,215.47194059518912,218.52848273254097,211.96232331073256,240.54841033504954,231.48394460610035,221.14346200525517,230.54911073659764,235.16951461494438,227.82322772122032,,191.44074536166318,186.46246747538376,193.6557504692973,204.3498457130089,229.83030430874166,,229.3174061540264,190.2623480871583,177.48018459706358,203.37441015169836,,,,237.32003798865784,,187.5640829968424,181.8818073722989,185.3138542662685,178.82328833688726,174.40645743742644,162.2791533920581,148.43737385771146,,,,,,,173.83187402074356,,,,193.65333433941402,182.78691178214956,169.34256314761012,170.28774437501323,149.9011229057792,146.2662098644485,150.48365636214618,146.526037066688,,,,,,,,176.47487699796642,144.7283559274651,140.55074144498744,,,,,,221.34181460746558,202.65900504055818,196.1869500256664,179.7083712074459,167.52459349018991,185.64571736210598,,,150.77207400460236,,,148.07756313338928,128.3186803755505,,,,,,154.1321531952878,129.1901089821981,,,,,,,,,,,,155.94746790555692,161.52445365852464,161.94922245859252,,178.8434997501923,,147.01230956627413,155.09018900311173,153.77889788086216,161.0944289387973,,163.60329686581568,193.57588849878945,,176.5946876518961,162.5229266797949,149.04883381529834,140.01131727279113,,,,180.3349547705179,185.3242450523065,,154.10488316275485,152.08086264886438,151.5312877529232,,,,,,179.51327682168443,168.32558655285484,174.13498675721914,192.44045286693319,190.4321376805475,180.0254491411659,183.2645632746223,195.53342804766854,,,,,193.19681414687818,187.9500019917279
35,2003-02-01 22:06:33+00:00,183.34850635787907,192.52056348368595,203.29911201959197,230.8339058557166,228.2218259852398,210.89821653254532,200.21568620484086,201.04447593455635,209.4532986040899,211.07692639305077,197.3559731010644,191.6174927317968,213.67572649797313,220.83318402980785,225.2102743136739,199.77684546631272,200.98894135962107,201.5443658274672,,227.96467722864202,244.0440530419059,,223.04994810472215,201.50505155556326,194.98531416283157,205.39880092538553,,257.88419528150644,258.13847189924513,244.90810088619415,253.03915694837676,248.16941150630512,,259.3178355218046,254.01461452319674,253.41783887025383,225.39669250792693,223.9166493902249,231.5952681011569,250.0705604545924,253.16132079105319,255.93496157443465,248.59438403852496,242.42777695990293,237.7463786047358,245.50944355140913,236.13880289553393,209.38775192508072,205.33813421941818,211.64122014447977,216.2666624327686,237.19448178948045,260.40212851259037,261.62590021376144,246.58589531120103,232.92078882625208,244.72715166243805,247.391167218205,267.7772066589005,259.8799036597947,258.577443471885,,230.62520263867964,208.29218947438545,197.84582614776636,200.87963153523594,198.57801565266178,,172.2906934397506,,203.29190950390347,207.48555586702517,208.6640118061869,219.53208746873653,219.89496904776084,211.88657024274514,208.31810198229917,206.8588907092005,213.61929672557247,208.92287945344214,208.0689072330313,214.74983080289633,,186.26104675257434,171.28629802773077,172.31460828251417,186.90785789375275,186.1203537623852,203.77977712802078,213.71267470736802,224.2568117287223,223.55026280200525,225.71826104984723,230.85362402633768,226.38228050334294,197.42836080903757,,,178.38577650922582,204.36875896997577,223.78852741205884,227.67637951348104,227.02329174927158,,229.51845713475439,215.05679878647052,201.08948832158933,,,200.6766153413967,183.00692546366417,186.6250436242721,188.29354820692055,194.59263782924629,178.1106516083845,,,,207.7075308324596,202.7689836095393,191.82214674504797,190.83192137039845,179.49410595000845,171.43095022929242,171.00454260975036,176.59178717985483,191.95350907607573,194.13083530955626,181.97933983617918,196.67493906706468,190.4672968314939,,,,,,,,,,,,,180.08819299004634,,,,,224.10670046950233,194.946813025104,184.228779728483,189.9900180729163,191.41507983233524,202.8035927520835,198.9902084869651,,197.40269046007694,,,,196.57892688688088,204.15065339125636,187.481466813433,193.98994849294178,204.13355815359287,197.58235423457822,195.80937279542394,194.68376728537146,207.2110697471373,198.0284780928078,,,,206.19095774784174,200.43429149130677,205.59767309709898,212.5025845979098,216.2913203403347,216.55740449993937,217.40301623474664
36,2003-02-10 22:00:29+00:00,161.72772307230707,162.68459553267152,187.707575533216,209.41553990115565,,,198.8900533972557,195.02457296639594,,,,195.15089311348896,200.33074051033526,215.45161646933803,,210.7065285231344,188.4868773547149,188.6386399590799,213.67029463733758,,,237.55472466928597,202.35464536274208,,,,235.53578842393438,,228.16512265042297,229.10461629666082,238.14355178413126,241.48182470006677,242.31904897961797,242.33195972413108,249.304181672565,235.60674554842356,212.8847802237804,211.9679976857856,217.91722487956415,228.08602188564828,227.8934108428724,245.7854400645415,247.7150390816806,246.2999563897523,243.34236311678416,240.59127154177148,240.9880911362835,213.56528843293728,196.71932598016525,189.98493714501342,203.1170794865667,215.37351007726562,235.88436094322176,247.29564712725897,,209.0665695526135,198.87448965469093,226.169938692942,,,,246.9292749284487,,,191.31839971985752,,192.93181525589847,186.02217305183436,,171.1596203799133,,,,,,,,,,,197.4150157590525,196.4319280138555,196.74695876839075,180.74638351551513,163.98725807640602,151.7816079427675,165.75812372537675,168.7394986074323,,,,,,,,191.6277792496055,159.15501869769165,149.96486502193895,156.33781030300176,192.06496193711945,,,,225.61538778279396,,,,190.52547880337207,195.85668713449542,,,167.96069279938348,176.108356311627,171.8027758691638,163.11164644012285,144.05217865790797,,,,,,178.4484677142352,,,,,,,,,,,,,189.9378532546852,173.59653237925363,179.20184287415432,,186.27900830668736,,192.97457941408135,182.1264170961303,171.17325949136222,,175.9886047827409,176.71369782016657,196.17619433693076,,200.9055205241294,180.19006584578142,173.46036339318337,167.81862343824764,,,,197.63532033343108,,,173.94208937931094,169.8778498477954,163.69974703463942,170.94035904608023,,,,,200.51960037290505,183.20435006547584,194.43979836087829,,199.45649841176248,190.09116823041808,194.09001938970601,,209.42172170198165,219.09837532185327,225.6164027990426,,,197.35655611444042
37,2003-03-30 22:00:31+00:00,,,,,179.2059274920009,189.64554033454917,185.65044575330646,178.55810628054041,176.1616555046066,174.55981685699828,177.8759158480653,,194.19947309876395,,191.68422490231532,208.10197540465336,196.8517166762838,182.08457303823576,190.264600658075,216.44688963256303,223.9469544391077,,216.9404020680329,,190.66263967361309,202.70142327101388,214.10868921209564,235.79269341467736,233.7933846647416,,,,,,,233.85994858335982,220.34264843358866,209.4547071754833,,,233.26692748915215,,230.7104171065992,,,,,215.90144051428584,218.86159994645823,,,,,,225.61447744308924,227.84344797572138,239.20133737293241,,229.29395020034184,217.4101309295904,224.0168005309774,215.68888333861798,212.75573298844205,203.18236668546155,181.9854485424112,158.2397351212038,,,112.24536676067977,,172.7628961380085,153.63620875089373,175.675110903048,203.71890014416968,197.3808893952564,190.99055182422836,186.3512425186322,188.24795531594742,181.10396357453016,,,176.03836816314555,,179.98653214535616,166.60922673543178,,,,185.11738451122974,175.98916884905353,189.330350692532,203.2097730025646,201.8741151892284,207.2196745360447,211.02122058904348,189.75020083849506,,134.25854663866014,,,,192.95233656869928,184.95449420655788,,198.348996905064,193.64893137670006,193.51769046331606,,,185.2315391166468,166.81936185113662,,,159.72114662222555,166.69888756069545,140.1676982010945,133.30995717533492,138.85875978813655,,171.68633005669494,170.3497682858236,,147.59294002966323,143.40913182775134,138.80854354522756,135.49169105988432,151.53625079870386,156.3662404748358,153.21848141252994,178.60821199940418,170.57810925304602,170.93800366831636,186.06101738929738,175.1946861009376,,,,160.7682791850482,,162.69094229761885,,,174.62962080997826,171.48360692407965,179.89939215980672,172.728595585273,,177.61693858617886,,181.92257797816353,176.67842969667396,,144.29612705787946,,159.2837734405874,,174.72932945943293,174.9357493333515,177.14088734661752,168.67456226736218,172.69677506577452,,,164.3396030725508,174.89718311409376,184.02105318948304,195.20971211201058,200.40560814360455,201.52462698979107,186.59408648448644,192.70545803985794,199.0470852524939,194.6117534402131,186.54453117457663,,,,197.9885293504418,200.50279773338497,
38,2003-05-24 22:06:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.71801100140718,,,,,,,,242.92713355604425,,,231.11930108969116,,,239.42188910695015,246.8317556107747,,,,198.52069625549777,,,,,,,204.48021546991765,175.63089096375376,159.69706111082064,221.96918600368437,,,207.94059930264845,216.52961556769864,139.35081671958176,,,,,,,,,,,,,,,,,,228.36336710511424,,180.2544080551982,,,,,,,,,,,,,,,,,,,,48.28305653881154,,,,,204.32439106565275,202.5322364687968,129.53547143474628,,,,,,,,,179.74541781178434,,,191.19012438232238,,,,,,,,169.57857121179262,172.24056725474443,,,,191.55373088850706,190.42858555687536,188.58407939694064,,188.72925858486107,,206.66544222018067,208.74618546521867,,,,180.7349600218399,190.3607943962693,,217.47360630246456,,,,,,,188.3698352622258,179.94742311625487,,,,,,,,,175.96769367640164,,,,,169.64520077884325,163.44778732854533,,,,,,226.60266995451502,,
