,dates,nzd0243-0000,nzd0243-0001,nzd0243-0002,nzd0243-0003,nzd0243-0004,nzd0243-0005,nzd0243-0006,nzd0243-0007,nzd0243-0008,nzd0243-0009,nzd0243-0010,nzd0243-0011,nzd0243-0012,nzd0243-0013,nzd0243-0014,nzd0243-0015,nzd0243-0016,nzd0243-0017,nzd0243-0018,nzd0243-0019,nzd0243-0020,nzd0243-0021,nzd0243-0022,nzd0243-0023,nzd0243-0024,nzd0243-0025,nzd0243-0026,nzd0243-0027,nzd0243-0028,nzd0243-0029,nzd0243-0030,nzd0243-0031,nzd0243-0032,nzd0243-0033,nzd0243-0034
84,2006-11-12 21:43:34+00:00,142.14266702084984,131.47993306709185,139.22661372676367,144.16692899328092,144.09670785093937,,141.37084976595654,142.4604111265033,145.9716459555703,143.41755878026345,144.42410222296368,149.41614318239218,159.93618037050516,156.84635708280942,157.16862725556973,154.5150212357942,155.42012287802362,,,148.2092808902259,158.00436548315525,160.89606941492994,156.84363929183206,147.76019573676177,149.64690548965746,150.64068658591944,155.81966550709245,159.28273643874704,157.8777812697648,147.68631627051025,141.64720101529687,154.37883610172548,155.24743700947005,168.79003791700563,170.56136275383705
85,2006-11-28 21:43:44+00:00,148.2292440055166,144.6433286584689,,,150.55885196967216,151.88562624808867,156.20367509927016,152.69289740743304,150.14214845591647,148.6035005579706,147.5474800344961,152.52233166037334,161.9882976323465,166.7988658056465,,,158.2251447098542,156.91563897905013,160.09626403510754,158.38978404707387,161.43498409725822,167.76099691985294,162.68212181940874,159.037737341499,154.38383558406656,157.86672282843557,160.59856860380506,162.22163728385573,163.28605955950297,,,,,,
86,2006-12-06 21:48:41+00:00,,,,,,,,,,,,,,,,,,,,,104.95102610355382,115.7406566809999,116.14898183323302,108.92830506813135,114.54188264082515,110.60201848246484,125.1050197228578,128.12130523895755,128.1076796265401,130.0531837184682,149.03209136416365,160.2402424232813,173.52132127986792,181.8761412797405,162.669182910826
87,2006-12-14 21:43:50+00:00,141.97792810577005,137.01584095993002,137.17870243402248,148.93259039003163,,,149.52969177928938,148.33104471607288,147.9424196520451,144.01800464792575,144.36959767111284,151.84432576001086,154.18369400156382,155.00017375736525,156.92166787469105,160.07817269259368,,,,,,,,,,,,167.64496643990628,162.68901136935872,159.08095956545682,157.56270871112048,162.4050235279934,161.66643343222168,181.43990680917034,181.96087709334162
88,2007-01-07 21:48:55+00:00,126.60102731734396,119.65367799989181,121.5391746156415,129.91309986151208,129.38346896816537,137.59369005971035,137.23751790969752,132.42384240997347,128.7788929459507,133.0422587037403,123.15807426855883,131.70624220474585,135.9956103962075,138.94380050252758,145.79696991046623,143.8382563477383,142.6378066050603,144.70862736640473,140.7689515368217,137.6858440056603,144.4250534409626,153.9971486802542,149.46142566678836,145.37612297764068,138.69232874082982,143.0208482623526,145.40318879566138,148.80054155549027,155.17518197483312,149.72807858085088,147.2173226113874,157.6222409764488,169.6949123705567,189.27589486109397,182.94816833812402
89,2007-01-23 21:48:36+00:00,130.86469565166905,126.28468415711114,125.27145689840826,126.47569065485797,129.50674961689265,139.47243869962415,152.18906018305958,140.8701825269971,143.51977969974976,143.0209584701457,146.3956024161311,147.9959433817576,145.5068767921581,144.84106182748508,146.8811330347059,145.4602425746259,146.3658840127493,142.88317399976918,149.5861244165787,156.0418042740382,161.7119128617168,165.78455182775906,157.75568620722026,156.06802139259807,149.00066598780313,145.01761591643736,149.62194301489342,153.22990368792705,154.8783470580606,148.14755738668126,153.26489509187132,161.94871660785938,167.77012743789794,174.6416461871903,173.20583939613897
90,2007-02-08 21:48:38+00:00,122.5129133939353,110.72044626618414,115.37497754649019,111.98899784180524,112.13218455081005,115.87760092452982,121.54431873131092,127.29041408601407,129.8739749375787,127.82049462828054,136.4513153510048,136.95396280471653,143.80539582946088,145.4933876684448,128.56464615809904,124.59409973384645,136.68356104043067,143.6270807668929,139.61085767307185,139.91910868019067,152.98863381898929,159.58404747900866,154.25719970468646,146.87314543275716,141.57390331672707,143.65647940516152,151.96993673214286,146.0171504310191,147.2567539202442,141.23671746278688,138.59361192175416,144.101504956726,145.51238785461607,155.63577468535266,153.4422607559119
91,2007-03-04 21:44:10+00:00,142.7288629082143,132.45131211961956,138.8455778731194,144.48195433857026,142.77405870744053,146.00425315733037,152.65416086570616,146.2884617683552,,,151.28122728568343,151.16363013992,155.74559396523745,158.7679683824744,159.9606129971314,157.38792880645067,157.57341498009544,157.94723600880752,154.30542096587953,155.61912267930597,161.62851353715874,,,158.12464742426982,154.1812739563469,156.81223065527294,163.083723329589,164.73660344489576,164.66760828661535,157.4097400944329,156.88044968735096,158.26465303179418,163.21267727627628,179.62773232367712,179.15413945916376
92,2007-03-20 21:44:12+00:00,141.09987898487168,,138.79896906154767,143.8450544340185,141.4964209491759,143.60618023633674,152.56412235499005,146.3714411160338,145.75576061259272,145.05949133837225,145.22819686463313,148.26518311598207,156.33087170042637,,,154.57231665073226,157.31155804218426,153.9831972891758,156.76720367577875,152.22431484968155,158.5498382157578,169.49863714899627,162.75141937734026,156.5055537348205,152.84009346439797,153.6528019862474,161.81968751171047,,,163.6941838117303,162.83230526736514,163.69648162249877,181.80529948256202,,
93,2007-04-21 21:44:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2007-06-08 21:43:56+00:00,142.3968484475988,139.52031993036056,144.59451629326045,148.02196363569817,153.8470958421829,157.321927376862,168.43293989780636,168.09583629490805,162.70403751944195,157.83184606265053,157.97852939862162,,165.11721421745685,165.833002267172,161.63031247944937,161.2457148936148,160.3201344521799,166.28081277514056,169.19767515412502,166.5251846759683,171.56519803514422,181.96739606451763,171.24623395639668,169.1495274958586,,166.10221578775491,168.36635523234776,172.3160947676288,172.07888952291225,165.81821265274812,167.4682205964272,177.1639120642502,177.4030756466397,187.89353937469642,186.80976018474948
95,2007-06-24 21:43:55+00:00,140.23287547389907,130.60398435109983,132.35162354824968,138.84263582162745,142.3615842418916,146.66967307587325,159.59756606790205,161.15776720366935,158.2772077325564,151.28384855222754,150.24987409416335,,164.50425325658244,164.83293543261448,164.95275705545478,159.02613906950958,162.18109691334104,166.20006423559545,167.1443492204693,168.65317045433386,176.1090596298932,184.5107894850789,177.04609757263938,171.9168545934748,,,175.1536493603437,175.4358282720319,174.99632187230898,167.26538373802637,167.58498423610578,170.56187782520436,175.7499203569337,186.05803578063194,186.41937502408376
96,2007-07-26 21:43:49+00:00,152.6795845085862,143.36931095657593,152.99309128207707,162.21382178495747,160.75612522806344,168.11146502318658,165.08209722977656,170.18699626366657,169.45712488882714,170.1921017101988,,172.5317868161648,173.29564290501804,173.678054115504,169.92042244850575,174.53758073277012,173.01958799948676,176.06299251224306,172.79781064476438,171.7128118731283,184.07321268021522,187.16125930883436,,,172.42095180563817,172.9981956782785,177.42798348744836,181.63733400821891,178.7426321313739,172.7307511508823,165.02452253010065,174.39017378971434,172.17520626739503,185.76024296618232,185.26185089922632
97,2007-09-12 21:43:29+00:00,149.39072596337647,140.3529944474419,144.58785398945182,145.26473698339444,161.39391352324444,153.7230419268261,161.56735544255017,163.44284664496797,149.61133196260283,149.62700274756077,151.81143300107118,154.2400155633523,161.85948955654834,167.4563069332329,167.99802567025478,165.12852262592276,164.2696504431466,167.9701140564355,166.8994488763881,163.99113373733917,165.98270636379092,175.9088668748871,164.98166523183374,162.8450189305265,156.0298306456808,160.27577601328196,167.76444116530013,170.5910381752018,166.2985265038837,161.13563388413627,157.5083154862405,159.51063944540735,159.69005217127489,178.1513672788461,174.96745085552112
98,2007-09-28 21:43:25+00:00,141.00415573067903,,132.41372751283603,135.66249717210485,145.36029117881907,145.5609918527205,148.74739675305185,,153.26333481459227,147.4197208208302,147.70939233221407,151.49603122568607,157.9738792910154,159.81637650871082,160.0805601995138,156.988174374785,157.22224463443192,155.74241792713187,155.0669668585034,159.47945847860302,,175.14571273005956,163.15718975230436,160.13937580450295,153.82528928535527,152.7167221391216,161.13136866674307,161.97809305546576,161.44876290680892,157.1358037954152,153.97861075243748,157.31277364196106,156.7005437663819,174.32945130587515,172.84594844414968
99,2007-10-30 21:43:38+00:00,142.1394727288947,134.41904421765355,132.1185673598281,137.91008717514063,135.97828715675888,145.72071393321335,140.332430685986,147.00696179057311,144.05766667394965,,,146.58477594019695,152.33989644283923,157.40701124224628,157.61448783148114,154.5904983265761,153.73633822862553,156.89632217717764,151.4082939232772,155.33464780505693,161.43727512764778,165.96061144490625,,159.00217370497336,151.71533869903243,151.95154701982153,160.30270226603588,162.47904687221023,156.10961389729385,151.26736209843992,148.7186470013829,154.29054550237964,155.22743918044188,169.22973430833096,170.13805357247767
100,2008-01-02 21:44:01+00:00,157.699038990437,141.4739855067852,144.6274899487841,147.00497954705915,149.5408667118672,153.83856269124612,163.9032602267936,166.41491364068085,161.65943606676635,,158.48243218826704,155.648914328749,154.07049529675675,159.8748785262093,159.16448444877548,160.3335514129231,163.84720882508077,165.61037986012317,166.76886720154656,166.8600414468767,168.67940313056891,,,163.19857743637442,157.13143114445597,154.27407194684537,162.8377998940564,164.97670321406846,160.1656841110095,157.5139718971378,150.71317750389022,155.35692611324325,159.8913995029365,179.20903310159193,175.32075762831025
101,2008-02-03 21:43:59+00:00,139.96484356571756,131.14798952318074,144.56434178656926,151.38855945821848,149.02794700001982,148.9160003179755,157.3771426319575,163.28861337489187,,150.6591417328494,147.1841856427407,151.00422527677318,156.40049458730255,158.75921013481133,159.11445728376853,162.05272841421476,169.5518416507074,174.47708777596574,168.08199957492906,165.8940065383205,,,166.86517321736983,164.11596166843418,158.7254339497917,157.06054264673182,165.5036486080745,168.13501112544787,163.80799032211848,157.5937418958468,157.1972841974423,156.06214659527683,161.77000191501784,179.07995429152476,176.4743297323577
102,2008-06-10 21:43:27+00:00,139.11321210457731,131.65941623789269,133.7050410817414,146.50490235576754,145.75250563504386,145.16547814049537,155.55393882714372,148.87214570451454,148.7207155423722,149.75775983959153,,166.41758506314483,166.96505881419475,168.3845664927022,171.40466015944168,164.38749344282644,168.98009080359088,163.87404798495277,162.29874849791383,163.43287199610745,169.51849980139062,179.10016701465358,170.77336247560265,,,168.4885227105667,178.35524483119278,181.21069345826317,178.39608565880445,167.42971472297214,164.79214635834433,160.7550683745681,166.07491660766,181.18697816106405,180.7027026897613
103,2008-07-12 21:43:06+00:00,154.05850393221226,153.3442096099107,157.33952248017476,165.8199958216571,165.55105567770227,175.65970866076663,175.00090172853695,172.78055840433404,169.18365169086906,169.86453480538844,172.90847842306462,175.48982390716708,180.27402057309467,180.5187884073466,171.2795491967242,175.2721553344759,174.7319730769804,174.16428909196372,174.63291784393687,174.4556286140256,186.97125767889807,188.98648446780584,183.3994764819186,176.7224092478096,176.37594074334044,175.74993223084414,178.16603736774482,179.3003717762327,176.82934765351712,174.04406432063868,167.21900704414583,170.7225746320202,166.50514389263444,181.47823337325244,182.8870098749551
104,2008-09-14 21:42:35+00:00,158.4586470119396,152.76598231654202,148.5575725735508,,159.22660987898487,161.531358585036,168.8745181036311,173.9517512430353,167.3593452929022,160.93408078304884,166.89255151078225,158.04412469385574,160.93011580702012,163.59552291779323,167.21081769989985,164.27698676785303,,160.9745847159762,169.35328888871814,166.72527442894642,169.1645965379733,178.07217675491813,166.37848802022026,166.93692444129616,164.32584373746255,166.98541112721853,172.853419355025,172.96837596175033,169.43334267037505,164.75143774940534,158.62054992520183,,162.2384753133966,179.15259104790513,177.34620614037277
105,2008-09-30 21:42:25+00:00,142.54714912062155,139.46603597462402,132.69470733367126,138.9213643716725,,,156.72993847903527,157.40380256843162,151.68872240874865,149.00238806720208,149.54896751130363,150.85813112279882,153.20988873650796,157.86936513009985,160.41617012520751,156.56287514371613,155.0458580070058,,158.57971210401146,158.33903123173715,162.58909804107046,166.56651332914075,160.33065195891666,157.3189856719931,150.56532994378483,155.63802174276452,162.06527434595617,163.21677118376778,163.92664939886112,157.7412891591547,153.3354889039742,154.83794275437603,159.21531787530333,175.298827889653,173.7129780952331
106,2008-11-17 21:42:51+00:00,139.54072999260387,130.49964514167925,124.21728837522093,127.99245410694208,130.2254660274035,,,138.55793295654712,141.7341992291291,139.66776974383592,129.32301847943083,140.87566914451648,135.2491427700777,145.56065114645816,147.94283622143104,137.88411302654558,144.80586446370555,139.66470500025864,,146.5278513267779,156.09701130059108,154.53016186362152,148.63481430660198,141.65969599498658,144.8920125162261,,,,,,,,,,
107,2008-12-03 21:43:03+00:00,145.36712399234156,143.78543359952985,139.02513172075788,141.11719215726163,140.26014625160977,143.01813795217709,,,148.34814884246984,146.56189818864084,150.58336877503413,151.65437497525718,150.40793396643892,155.0395030987425,155.46384691360007,154.41362133946086,153.50561810998227,151.5808313862345,150.256888490078,,158.89074318544104,163.444451276258,159.77329387777888,154.38299487998154,147.8908377097665,150.4036713892939,158.88619273535937,159.24952453015447,156.87377920624976,154.76441422942594,147.97330285985964,155.81298184018226,159.92122204742486,180.25517270482166,175.58581308622863
108,2009-01-04 21:43:18+00:00,151.64251119886157,140.302304118095,147.0819479455236,146.35056382667727,146.6988279359777,150.39110207710107,,163.77920809442242,152.48175232299218,145.91353424959513,145.69207987486786,149.44758892440728,153.71105813905132,157.30336243755895,160.57130653929858,163.85201544480867,159.00687814349297,159.022219084171,,,166.83281682773145,173.2655070940077,164.13582310326404,157.6487988116643,156.44738578851513,157.4935442763375,164.8055116280229,162.57175388129414,162.95501682903046,160.4377119260786,158.72088742953068,162.8915565791125,166.6972373660583,183.86784398996002,177.1611068855345
109,2009-02-05 21:43:28+00:00,143.75607977464077,128.92511578037704,129.57106097057718,145.7499824989863,137.47838255255965,140.73788495147514,151.1193109060504,149.6338623874802,148.5999700339936,147.33696201324753,149.7833465287856,157.9603486152897,161.19659568322635,162.31327070956985,163.73179398114857,166.0788857474081,160.14496464403214,159.09236089402285,160.20184424721205,162.0167670572999,163.8987094826737,172.1899575922982,161.0040235952281,159.03553291176945,,,163.93539281262642,167.79245091847642,168.63509605299754,160.99176589690333,160.1904452347186,158.89023078130356,172.77238661663475,183.07209743099952,180.70001982707362
110,2009-03-09 21:43:47+00:00,,,141.10338061534696,147.8749108934217,141.09383532435146,144.55011035048165,159.34298242430452,154.11371211520316,152.3574577491416,152.48055107459723,152.908681197245,153.60680046501736,156.9137001152048,,165.59249486697018,160.3063770512004,158.1084442378682,164.2045327112929,167.1599081403184,167.21126260856266,168.57374976601943,177.50647527328692,165.74848958866332,165.84695048393996,158.1389709444703,162.0951542300138,,,179.35303719888998,165.65532385701744,159.50562559774784,161.331807956094,167.6803737510735,184.02313047011583,200.11866639444867
111,2009-03-25 21:43:54+00:00,146.54710825329747,138.36912611247539,140.4164789105439,146.09153668465262,142.97867032916568,149.92627395608315,159.65795960655782,,,152.11110114191885,150.95320405644716,156.71121646151073,158.6983056889418,165.70037439744095,162.93425010105983,162.48592351561288,161.66640309302014,167.70408015341332,167.86317613908253,168.6768540693281,,182.47478463818135,165.51681745202387,160.27072528025454,163.07068898864395,162.1836555098528,169.4064800942952,173.83272959088873,173.3965132647615,164.600132421943,158.94476490537332,157.16650063376258,162.31745753385502,178.36207608572863,176.3332138971925
112,2009-04-10 21:43:59+00:00,129.84915230122448,119.25475353795241,125.22787640948945,126.9495885907216,128.94781224683706,,,140.27721834574402,140.240761049536,141.66672560371086,140.514501246506,142.01023799908114,153.17837106434683,160.08074632489405,159.06649444257266,149.85139396021967,151.34181831889234,151.39386158923128,,,161.27423578985452,170.69575703323034,160.90589095434,157.17539942122204,154.69393802156947,157.08229994918102,162.84490942277662,162.57348127694587,163.41699089493216,156.1139003339581,152.14278947446002,154.96226100444187,158.92865105408185,178.99010073160275,175.76067894227577
113,2009-04-26 21:44:03+00:00,129.01484275939134,117.75713749999748,116.65325147023256,123.08594824616003,123.07790470354264,124.68109544099062,,,,,,,,,,,,,,,,,,151.03444429572534,151.84681518210343,154.51343797035696,,,,,,152.35063553949902,155.1530000658863,168.25242630256244,171.0658252618656
114,2009-05-12 21:44:06+00:00,122.87139782795649,121.19591456416987,122.64008717173962,125.42328814029696,122.2830513344571,126.61587081551144,138.02388730606572,138.08202240309194,138.1638828007558,,,142.96538658372117,149.53581959752995,152.5386499492214,156.23535136653516,151.4397825459635,153.32930758884243,152.2184614434836,157.99034384287356,154.15728188141935,163.4503417176332,168.7086024828556,,,155.14949715518998,157.35336252987747,166.9206447615751,168.5906789627796,168.10118439620402,158.80031227209582,155.1863024789526,153.86560821834325,156.39280611775524,175.6202022728916,174.93757772899852
115,2009-05-28 21:44:07+00:00,115.09503159267686,108.34355217820496,118.60653603945251,109.79396058152084,130.88224042646763,124.28087844037769,134.10265105033872,133.4937552826905,133.96274224697464,126.06314575686248,124.49736302906116,,155.01097081020458,153.65605722416623,156.33236281541173,144.9950965103237,152.9825255401384,153.79457718276512,148.79878150596235,149.1015742295741,162.97327232686956,167.03087319761818,160.94328565744672,159.8158643282646,,160.43623498138865,165.02914547876787,168.7036088063755,166.40448954200804,158.9059680730312,152.32880693109735,153.60844652811767,159.4837022857384,169.52988538344954,175.47904232182455
116,2009-09-01 21:43:50+00:00,140.95722226123698,133.72143717960492,150.47259862257033,156.32771070431602,,152.61692817232864,160.1373942667761,164.52749306108655,158.00610576335916,152.68556659892892,160.3059299658259,161.16006500429364,165.05751658982817,171.8725292316679,168.8827991512568,166.51675759543824,167.9141696862775,,163.35140293279593,164.38125559951504,170.51825199138386,184.10118847450434,168.10991229888685,171.81234056301275,178.2793429386736,178.01876947439484,174.32655048836688,181.2829228904559,179.7577771559562,173.75445153767552,164.08884182954188,162.42751147082885,172.64656108865373,182.9989403698243,179.30060203216075
117,2009-09-17 21:43:49+00:00,145.65180859370258,143.33544665684093,151.18797870697117,154.4054833280989,157.7139202096091,,161.56770654375768,158.57665375284137,152.93261800883278,155.32361404781795,158.8386540663569,156.0328153016843,160.60187176430435,167.61063758296243,164.2223769530286,158.8840765659211,161.95001399725155,,,166.68632292803525,171.64226171255547,183.03095839498837,169.15779672132987,170.5877086870007,169.7753550105536,163.92095842943567,173.70583297306015,178.02912017109654,177.2466055459903,168.4641289997747,159.21070883909425,159.32651505731852,164.23175552602,182.04348643501896,179.6348149992968
118,2009-11-20 21:44:21+00:00,133.73571640715468,124.7276435309162,124.92407046050312,131.65955152094813,,,140.8699222650211,144.09552527257432,143.59731637334355,147.25758623905773,146.01262881037982,148.30332515349735,154.87722061980372,158.50587394431423,157.4326241280745,149.28794917631168,150.85057937026275,,148.69704145707348,151.28409339777764,159.0095411165467,166.50382050577767,156.35018201814907,155.03198534990648,151.3005606727141,154.55927005563169,162.16451597378537,162.64679418000725,160.29195952090438,153.24581504897662,140.88392564721184,154.1663344330024,157.1531157153753,172.083916758974,168.1433205994337
119,2010-01-07 21:45:04+00:00,143.69280755484533,141.38483832279223,144.59034758111326,,156.29539806748562,164.39032102009676,164.35302686653174,166.93392185615878,156.41122403389403,156.4397816676364,151.97103381336314,152.2351507811556,154.48121463291977,161.56702080917924,162.75905363025578,,162.31111352837223,161.7417509576365,167.79430653798468,165.13636985688805,167.87150669765083,172.73012345934052,161.7010789309498,163.6705049432819,154.7411232952129,157.98914033323854,161.19316860885226,158.3735936112369,155.7477198691759,,,,,177.82533225193092,171.67784860941774
120,2010-01-23 21:45:18+00:00,143.4538853390032,135.85262391089202,138.1766480780084,,143.47225005347957,147.86555455790295,156.68804190699615,157.9293883847021,147.5403068520297,146.62433076911665,148.756546240852,152.12323890917543,155.22976258116535,158.32864027049925,161.72555040012296,,,158.30974342266745,154.37645110448898,158.669725541285,160.96620218526567,167.748976718969,160.41547626085264,157.86678874510164,156.49370038830244,160.238949719652,,,,,,,,178.31313063564414,171.06260689978802
121,2010-02-08 21:45:30+00:00,156.2561122741811,147.66856437501264,153.39919571846437,158.91178562275877,164.35198687031314,161.3457897508047,164.06306464286433,169.9166368913922,169.90549379657745,153.40141739255802,,159.08415295476732,161.96493989673013,170.45293971715518,169.36072425551433,169.70570326377737,163.67328180813246,168.90697142859335,166.54482205066668,162.935310633856,171.78773629024357,180.09926247129522,167.79682330813372,,169.22684674990472,166.8157224836869,171.16445206619275,174.09774594296687,170.20132982841824,162.01364491554452,155.2509842523325,157.49953313169766,159.50939882373103,179.33112932168558,174.86641045420885
122,2010-03-12 21:45:47+00:00,140.846243703435,132.88983832389732,,,152.14707866200462,154.4012609970821,160.88155278422013,164.11464782149247,159.9093852542827,152.4117221142577,155.00266362315924,154.8536491070958,158.81778534640912,163.74237503099278,169.43501775193354,,,167.68372130453534,163.0137270874102,162.47445037270066,164.03654584824287,175.1730216526327,164.24341394248634,163.670172032671,159.50922357668807,160.27915609904315,167.86023456978967,170.00072276369275,164.87373579837038,,,,,,178.01304327286832
123,2010-04-29 21:45:51+00:00,137.4962376695354,131.34465396840162,133.82529733520693,139.25981126537835,139.86340236765918,146.31927563850445,148.89840586934426,,,154.59821855866107,150.88181131000647,155.057638829699,157.5816095375642,160.0634588267607,158.81253811735996,152.9722856234805,158.5236116252149,160.559043710974,154.5633533965856,155.44275923162252,,179.49933361289715,168.509050735864,166.82030893454814,161.26335826225235,162.8402554926975,165.89094931442156,170.8174126992348,163.50936752456678,158.33251560360412,154.32458535612676,157.92911405638665,164.4891299783798,179.19848334909437,174.53448276120696
124,2010-06-16 21:45:48+00:00,125.54759521386123,117.14241362546703,125.31043654934635,124.2111059321362,134.52475032070248,131.2968094604998,149.6795120075805,149.4156240075675,146.92009087127957,148.87451222675045,153.49861098200216,155.73990832855753,152.6417367668833,157.79053589808274,164.01232631383098,157.18236489393448,154.4231479882585,155.3722636056928,155.28314593485948,163.62121735565725,169.80385812557762,174.89768286991728,165.1337270755663,163.93103269170717,161.35125786924874,161.28616565664396,168.42470051814092,172.64577345978407,177.30942074214894,172.2039908568629,158.94897598279294,162.64153840346023,166.73066970456253,179.42190998604465,181.20824537823412
125,2010-07-02 21:45:52+00:00,134.24716332208763,128.05565318025944,129.38092024963845,135.84016661635852,141.34057741444585,147.57843819281064,154.6690521830472,156.8982870322162,155.9413482047043,156.56311317651216,155.90236781026357,156.05315021092986,157.61566474283495,163.58141413911207,,,161.47781835733042,164.5824097674165,163.7263906725433,166.21150686923704,169.4082450543919,180.70050796039237,168.19427917758156,168.63967602660517,161.72032353580312,164.4061361814607,174.22785764625527,178.32425680053785,,,,,,,
126,2010-08-03 21:45:53+00:00,123.5604055516823,112.0125952438216,113.58970450506771,109.40306308476164,123.04005635910582,123.57046787108615,138.26998715544119,134.6808934533377,131.98563029734248,,,,,145.6350156704563,145.89698984903472,135.42072299986785,141.60149350096594,137.47720872615693,132.9605942307077,134.3181093566213,146.20035062041242,147.32983728949068,144.8248206094151,139.35331025746856,138.927697243072,141.73259728542433,146.1760444107317,150.07986492315032,150.10280317208822,,,,,,
127,2010-08-19 21:45:54+00:00,142.13721245499795,141.961279705911,131.5019274723057,147.09547361340162,151.7264355039501,157.67031345696137,162.24298662648457,165.126304936815,164.14529207453467,164.5465396803438,155.9567870900261,158.96534954017332,162.30792600537868,162.8995529132566,,162.7344993478677,168.1124612850149,168.02192206785423,166.62036836840915,164.64179765726095,173.05967924536654,178.29863030983142,170.72024435834865,167.3092635578853,170.99327412105302,169.93382197975524,181.15736087047478,179.60352302222196,,,167.74901656054467,162.71658633959495,177.34355181833652,,
128,2010-09-04 21:45:57+00:00,148.75444897691364,135.14543041505203,131.1579266642823,149.7215549608666,154.77259605434165,158.59838520772166,,169.4316084282137,162.65782896122386,169.49393389348762,158.22116942207754,163.01954883802398,166.47574519234647,167.2836524496621,166.40851677850114,164.6909464149068,159.69773805071563,165.1060485554207,166.89833347004685,,183.98640880568303,184.05762934773406,173.4825386312669,170.79795157418323,171.0665938167969,172.89898738656467,180.8169393957046,173.7092265078707,171.59544379308693,167.75038130602698,160.8808716537617,167.02007528496085,167.83378037817263,185.42073421149203,180.43087778554323
129,2010-09-20 21:45:57+00:00,138.03413462621114,131.08717318162695,141.4269433880957,147.67632388081674,148.9585472551903,154.7595365141428,160.64226730104687,163.87727251877868,,,153.69057221854848,154.0224098579324,160.89899720416025,164.6471090753478,165.9415132121562,162.31838387453917,160.44420856095718,168.17228607608757,163.4209113027761,164.74432124459193,170.024925100581,,172.6674222744745,163.88380711421735,158.0696663036735,161.5972148143096,166.3307793934299,171.10488326096635,167.19577454436143,160.85100140370676,155.3421858198472,156.04104698516934,161.98719632345052,179.33839709161015,176.17524677348422
130,2010-10-22 21:46:07+00:00,,128.53271284685093,132.4074932376214,134.33763717704056,147.68367245162005,154.0772727881465,158.0075969696249,159.72721702337168,158.53292697350696,147.32714926396037,148.33074279477933,,,161.79278879897635,167.5015008501562,158.88923897603158,160.8369457389502,160.70052001657092,163.37164550712873,160.94635663777547,165.94340660306676,176.1319061742006,161.28138221314813,159.18514582181882,,,171.90197847057078,171.8415026936708,165.67122015755496,159.22722790391165,155.42104079820393,154.3196713471944,159.8077745596645,178.7125533110505,178.32755510425815
131,2010-12-09 21:46:39+00:00,116.67236873395271,111.72445864768642,119.35276805497564,114.02525182696424,126.56119737913308,131.57649368674916,,,138.35366062241764,141.74391801510387,142.8397627335888,148.133240958739,151.48284513829617,156.7151304063644,156.07371810642152,154.66525904320093,150.57219385100694,147.99469790085112,145.99662063308537,,158.46655376872985,160.56624428466134,151.6924889746317,146.82953172221636,148.43032481249463,151.97217776231912,157.98506021993003,156.33142974139577,154.25102569568492,151.17472869600314,140.62456336116392,153.19371578891332,156.62173085781546,174.22105480271443,172.64101700661297
132,2010-12-25 21:46:47+00:00,126.28939264791236,118.1829553776687,125.2234073578802,138.27765996871057,134.9121135574212,145.2772627218675,,148.6704687636788,138.52466704038756,141.7956083582584,143.59233059196566,149.88620980604753,149.41949538673623,150.79059678126367,156.1753754390631,153.2227322958099,150.02754196691814,148.30725938873383,,,157.07518155609904,163.68799428556943,153.1445323947587,147.93078609124137,145.42436532980082,149.4011624148335,153.9974642566495,155.71112115047032,154.98163050616535,152.422528259239,145.05905423672684,153.9131791555386,156.88730393482248,178.51738391672893,171.98321070753897
133,2011-01-02 21:43:35+00:00,133.16911232302786,126.96891173069614,134.48301169729362,146.93072007723868,147.6205240588144,151.66909946682253,156.27147924937552,164.10983322947058,158.8977255483464,155.10392123438507,159.65789334945086,170.4076909424356,165.91957992346317,159.49231819462932,159.01845434411263,157.4304013253425,163.07874952667217,159.38733040672642,157.38453777837594,156.3847070051848,182.33159475271225,186.66888721567025,170.1900307951001,170.0259423715783,172.96031765350284,174.37857921880376,175.98440351039997,169.48387404303904,169.43094145812495,161.99740698518133,155.7887033320841,161.20020740392212,173.37142236158542,184.07512222347245,181.16115622619824
134,2011-02-27 21:47:11+00:00,138.83780304984674,128.84205354379606,137.5320236982097,156.98123666919577,154.87258426411645,163.76603285724684,164.40479616254092,170.19897675683964,161.21694612369367,161.1598827118563,164.25292064588476,160.28496819299102,165.60465268045516,164.17361914936436,167.10744449806205,174.1923376725613,171.45550664509304,171.8495679684376,172.69648976246918,172.23672046638407,173.89931446203474,,166.57943125720192,166.20181450617267,158.44150403449495,161.29731078417404,165.97644642369173,169.410336675645,167.27684164250815,162.10793933100186,155.15783950377852,155.37766724057758,159.62930645384398,178.43261225580267,172.6394309011245
135,2011-03-07 21:43:36+00:00,121.1855173148177,106.67746505999186,118.39871816035026,119.73215346721489,128.0470370591716,137.9290398332583,136.67082295510318,140.27134684738925,133.5752488788886,139.39240491755228,143.3385784770661,146.20298067238372,144.81387392779854,151.63492175125057,154.1030781668082,144.48307485850466,149.33703821130777,149.33281953640778,149.48184249469256,154.1202170855031,157.90690946089842,163.40170207129492,156.57801783262573,152.32023404053837,150.55451858947072,149.64598244436309,158.8041914232287,159.18832032499824,155.1891761100067,152.44215027581228,142.92826207841557,150.43378279710527,153.94726618587458,167.33813980493179,168.5134478874545
