,dates,usa_CA_0102-0000,usa_CA_0102-0001,usa_CA_0102-0002,usa_CA_0102-0003,usa_CA_0102-0004,usa_CA_0102-0005,usa_CA_0102-0006,usa_CA_0102-0007,usa_CA_0102-0008,usa_CA_0102-0009,usa_CA_0102-0010,usa_CA_0102-0011,usa_CA_0102-0012,usa_CA_0102-0013,usa_CA_0102-0014,usa_CA_0102-0015,usa_CA_0102-0016,usa_CA_0102-0017,usa_CA_0102-0018,usa_CA_0102-0019,usa_CA_0102-0020,usa_CA_0102-0021
128,1998-03-08 18:11:00+00:00,225.9692695538564,223.77190466493678,225.87805828267128,226.77018364060615,225.7333819233297,219.41237462992382,216.06106874136032,220.8235064946627,226.65374701587652,231.01701168758146,225.01333141520792,222.25757710757352,214.70973341475576,220.05961678085333,219.71410522007395,218.2442841882628,214.07503197269799,211.19109036774418,218.91937374548468,215.4265376729816,214.275348368356,241.72777031687355
129,1998-03-24 18:11:14+00:00,217.79327568447502,205.80457734188147,225.96123651256627,218.921665045318,212.31399587948985,210.4535638985452,215.09487036422527,204.4402452793543,213.60403818633344,214.95057766372233,216.53755484174022,212.51160040544292,209.65390420966375,200.1293756050766,208.759430277411,210.1808538807327,207.72757701042966,204.29846603279276,213.05467108454351,214.2213258865242,219.45937266616914,235.569118444604
130,1998-04-09 18:11:25+00:00,223.07728494670056,228.60685425349996,229.29602772422678,229.2366844991804,220.05799966469536,213.03089580303123,220.34130985224962,235.38312796518096,231.90684638749687,227.69858979503036,224.04188906948292,228.25344813729794,216.24095787027363,218.76253266620898,222.59130582347015,221.90562791081922,220.81433430063854,220.42768968368244,225.86060699553585,234.45058402941427,243.90918435128856,253.70850810052278
131,1998-05-27 18:12:09+00:00,224.01741301625304,224.28120922277247,230.75375893437564,225.92091130327208,213.327762389325,216.7770353428383,208.30029155139297,214.6511639436989,221.48692803372154,216.86848593069556,215.67832088122628,214.12814031742136,205.49821744238838,205.9466902825768,217.20527607164433,214.50121750133826,214.67142671045823,216.69131276753149,224.6376454002612,236.52409779100134,242.5062014289838,242.6321671112366
132,1998-08-31 18:13:10+00:00,223.8080931211497,224.8241187724458,228.691833080958,230.76089932315782,230.31446404786666,218.9580811058417,213.6306041713466,215.52655739830664,220.25140151551273,222.77332755206592,227.8627677800066,223.64146901749203,221.13942779192809,224.63043833390398,224.58663352830288,237.31621723847474,238.18367569128364,235.88805663741078,241.35945547406172,245.8947516220306,239.4871312584924,241.80168091911108
133,1998-10-18 18:13:20+00:00,223.32763445804827,235.38555237508842,244.73577059977094,241.28523687689653,240.84668345515934,229.6039185508586,224.49289442767758,229.2157414263266,232.8275340244354,237.84583305579088,237.78604097814218,237.96670879949806,236.1615083235158,239.8936744381622,237.03280261326543,240.40670368638183,249.4886090599896,248.9306740633021,250.9115500270342,251.60232483371354,247.89758468885236,237.642354959733
134,1998-11-03 18:13:24+00:00,232.5920506095031,221.21094584808208,230.19794430221202,228.040106209303,224.11718285219263,220.83358794517392,214.64718409150134,220.15623642688846,227.15971344545773,219.27230808436562,225.45374514156006,225.7690051585386,218.46516981700128,221.2694468237167,223.42286899908152,223.21354673036913,222.4831093649452,236.22565503670572,234.2950043386089,231.1322759111714,222.95378649561457,229.2120127361037
135,1998-11-19 18:13:32+00:00,229.31077684070237,217.47899965870556,225.99543701027264,244.4564307258497,234.25969918902405,225.59666111755968,222.21862747232797,225.93160635432724,232.2671721037901,232.3902600586156,234.5185638812866,229.94363414242642,221.21086193951257,231.34694772003755,232.05988150960266,230.42639345102538,231.34208116450233,234.12948961809047,239.53486788592153,232.86609392052367,230.05624224997476,234.83045165770267
136,1998-12-05 18:13:27+00:00,230.6579395030149,230.33240007871538,232.1066238320117,227.77053430082265,225.90416057911574,224.63869723063056,216.99464583986745,234.59697296513104,234.53181469301052,222.05835846621105,237.96084554051484,221.28941113934314,217.6912421147848,228.16774575776057,235.06381423481577,223.83990823267106,225.00873189883794,223.3102046671185,228.984230849883,233.39690057497228,230.79240009746047,237.01302874713747
137,1998-12-21 18:13:32+00:00,216.97585052594886,203.0120760412905,216.1528193916912,212.74015516170297,208.4573789840761,204.38875080798326,197.2265226289648,198.02003198280352,204.55632800647643,207.63527706195066,205.29079146510074,207.65439584912042,203.6992341155356,200.64653248210806,199.1431847812118,208.47086939449255,209.82427795726647,204.1632921360544,219.45124300871268,227.6991858863878,227.41211413942492,234.19285112676798
138,1999-01-06 18:13:34+00:00,241.26392216354006,230.5903219019052,248.15167504008895,247.03909492453386,248.336051651596,237.23532171872745,235.94534164981562,241.3519438125617,236.72148861962657,240.45454974186893,240.2133983914729,239.67092656093345,233.11945479631424,231.82600911496658,240.91954520188673,246.21089989453594,244.75224253575226,243.5434183136641,252.32132994070662,256.00486526717305,259.7958136865201,264.86550120729964
139,1999-01-22 18:13:32+00:00,225.59047337107395,219.20936957287572,232.37829908148382,234.10466273838136,230.09789291159396,225.59046092891685,217.74459914576605,222.35897036801856,226.13428001624897,223.82524859695874,228.9254304549327,228.39681980548548,219.96651068118356,227.88824804604124,227.52812691358633,230.63682420128177,239.34385021288566,241.9312791782533,242.74108784056972,249.74890654324955,251.30551175736483,252.5325318482659
140,1999-02-23 18:13:45+00:00,222.45354684716278,228.31199236222636,234.10389284050964,237.83472283574503,232.31841354840765,228.27328027406776,222.71466010736114,229.45915816243652,231.88811582637447,230.0491682308915,230.7630208699723,232.147528446167,226.0031930691555,228.17813001132623,233.9502692288425,234.59497690960274,237.48642523412263,238.5023779203221,248.00692616439034,249.9096790604347,252.25798738831747,249.64866408309632
141,1999-03-27 18:13:17+00:00,218.2161454111245,207.68493361690264,227.71728133791868,229.58913781435328,220.10074629945203,217.77590049200856,218.94780779428623,217.7354583289942,223.43283847102927,222.1377419374807,225.97996055419213,222.163837008241,220.3812225388152,221.35599568945878,218.9783285693089,222.6110778111357,224.45903109599482,229.07521100156973,235.45756898967582,238.86656585597868,245.5491996853506,248.7526991407064
142,1999-06-15 18:12:28+00:00,214.9096922533759,215.97318871919828,221.31037460103462,218.47440138034443,210.28913615029316,201.08957319285295,198.98718061240874,205.52677334698475,217.8182919373857,225.33309236659707,229.2376763109577,226.96612739880854,221.05836063842247,217.04502849776296,222.25186538113687,221.99569284664895,221.3939900925146,232.0684367548416,231.1154601051939,235.2197007864406,237.2247544694567,230.45532917363016
143,1999-07-17 18:12:14+00:00,231.14620249210574,232.47086806868242,235.56553331124408,236.8780906741408,235.5770794307943,227.7108560425744,223.62286957964767,224.38583322334375,229.76516002399595,241.83706308919747,242.14614346145382,239.3427876957168,235.156638550715,238.351713535436,237.06757281358574,235.12664051378155,241.7526693098184,243.86086133072612,245.61479512198565,250.11909468234964,249.42815780490818,253.04720686596454
144,1999-07-25 18:27:21+00:00,229.12675805802618,232.4052500121488,235.22568684683876,237.36879254157725,227.05375599077553,228.40024903028495,226.7380122249723,229.77383149465817,229.80157940344895,232.0744225219408,235.19929452764785,234.8299274379688,230.25930556152295,231.67209697059374,237.43790454157812,236.89058111195615,237.14676570065433,241.33597074607258,243.5044364062119,244.32314482496272,250.43791154321326,251.32395182918
145,1999-08-02 18:12:12+00:00,226.6904438805193,230.2407450478279,230.75147604867394,232.05949876237918,234.47027107334696,239.88707979003178,231.37240684431907,229.77336067219443,232.63807136224307,231.79719106276139,236.21987549521378,238.31848783169852,232.41892945045186,235.0728764493936,236.4249074167023,238.30199439299076,235.7974506179547,243.88649480775808,244.96879855356013,249.39069872523652,250.68034576306033,243.1604697354029
146,1999-08-18 18:12:03+00:00,230.71587440259938,231.82747922536788,236.23522516131163,238.45881689333544,235.366723436647,226.9719556019981,221.8988511973885,234.78557824106383,227.77119016616666,236.38729300837852,232.67081636156715,233.11002267634456,233.72245180079196,229.29356538569735,232.67446381594462,238.592193538119,241.89661336056133,240.34674138632002,246.72977746059908,246.38113649318373,239.00073808319152,233.7892944726351
147,1999-09-03 18:11:36+00:00,222.452490733161,226.4403810160405,234.09357218407953,231.9385184692207,232.11489160295892,222.55041735373965,219.05469721806938,228.27635322003104,224.95442675450556,234.4248122764943,232.91250353141194,225.96542686867676,231.37515593098215,227.8676069847734,,,235.3331887162737,229.9711672647741,235.63910875629637,230.0144270037474,220.99941644311946,223.56748704537767
148,1999-09-11 18:27:22+00:00,240.5728808621375,240.3234138934381,243.262671438474,247.25717386234416,238.74979780525402,234.31386821474044,234.74818001061078,239.42270818957266,239.29083674784636,238.48045295039836,247.10096526882535,237.3133678455709,238.7758077370744,242.24472841091057,242.45935020266856,241.54337416261558,244.1657534728041,253.7654144161296,251.75548234410746,252.926578178138,253.5268375741362,247.3878386185583
149,1999-10-05 18:11:06+00:00,232.94552056113832,233.36782437355694,239.02721533260933,240.79114450975243,233.44745835670193,230.2828339461051,231.10735599526956,230.0452146918976,224.22258820601303,225.23225432185063,236.74857048803887,246.75746607424952,247.91262004221107,251.98482030545892,248.66678899696345,249.91454321873206,249.4951702209316,247.49714249914066,250.32321530429104,254.37977547604623,250.87280044286578,260.89119192169557
150,1999-10-13 18:27:30+00:00,233.15321444765613,233.59439968020655,242.6785348294201,242.61972400247282,237.01421925208376,233.42111379641827,228.00410431053277,239.46869316443775,231.3307959674977,236.97927555429965,240.06149509350647,238.20399282514043,238.3614935829931,237.25204530772595,236.6924645976242,243.76115910439597,248.4064371061969,244.38742739052464,248.78860325154255,249.7319789446581,243.06123623755587,245.34115561009352
151,1999-10-21 18:11:02+00:00,235.06937947128048,234.42054416457918,243.60914448556863,242.29030794476236,233.67089579391674,232.71881005839907,233.30707862871404,233.1940477091501,233.48935212520192,235.261526969061,238.96984430297806,239.3941715149003,231.75866150614107,234.2859152641162,234.66416182921992,235.11151166218323,238.60052350892798,238.05344441317888,240.22286503880346,245.97785904976882,241.6171731802249,242.94252527098678
152,1999-10-29 18:27:23+00:00,230.73090886119965,228.64692932136745,235.28755103970016,243.13229505234568,234.5345287036913,233.15798589618834,227.2221467766499,231.3017951689672,230.35857380236882,230.9046042008029,236.07850808299875,236.48792567213795,231.14655134985674,231.47522064186705,237.84488929175663,238.12574414416258,243.52599703944063,247.07224503038896,245.6181615260892,248.01577097858643,246.02708277512463,241.4009587859068
153,1999-11-14 18:27:24+00:00,222.2334277428882,225.42850105665804,228.0520591802518,230.5079821383468,228.39059889857137,220.968917337197,211.18969440922888,217.00780758264975,221.12894056250258,224.17820080789122,230.0174893750943,231.82798536771622,223.8886375440336,226.35406090294924,226.82063446082088,228.2217282139157,227.12981649966193,237.5073952270877,237.68459415098528,242.32010819212906,239.66731831561282,234.72636381159893
154,1999-11-22 18:09:54+00:00,228.4942803476297,216.55520752212186,224.25441581177677,223.16964428920724,233.4267010906073,229.54981498635544,219.0842396718143,222.30203064985696,227.19279694969157,227.4262939662986,235.16285137534214,233.51664258695743,231.74195187315775,231.01890668513653,234.2640745635977,235.98274414031414,232.00973542800122,240.87076693603112,240.19350797839866,242.97294551968633,242.37893103926245,237.31022096736612
155,1999-11-30 18:27:17+00:00,235.1726322740842,233.2178803563942,243.25478867317398,239.44398061748214,235.50932001657404,230.17141761866003,235.03513586491073,235.8666902521752,240.02060050800557,239.20316837732244,241.24681321871313,245.3288917661521,239.1685713184119,242.70605337965733,246.63865095114664,246.87084205364502,247.06092109551173,250.73072841294257,251.50993912643727,250.125387619801,251.7292561974083,251.4673466248128
156,1999-12-16 18:27:27+00:00,231.441327557526,241.06047490379106,245.5853677850546,243.23706761523937,239.93881997889258,236.90354284689255,234.91273238884665,240.1507515817943,238.50278793189534,239.4948596233107,248.62206124313786,244.0867290623646,240.96511427832206,246.61524200114002,248.18433243233738,245.91146669727684,249.7096193525078,249.09006181508505,252.96908571294713,254.64993953396976,259.42095947041923,262.77563945677804
157,1999-12-24 18:09:36+00:00,236.40137977711657,232.17805213678048,236.8193997015225,236.3691088685353,241.06965307668443,235.4949912285212,231.1310692120296,236.00831156136292,231.2031237789005,228.80348539129346,234.5380738382006,253.54193544228866,248.98913743502993,256.74448470344464,260.27629347588584,247.74104116317594,246.91193575072634,257.4925854451006,255.65533973835923,258.8060532741305,266.63201615658113,274.9589611937657
158,2000-01-01 18:27:19+00:00,235.26603677941256,230.32373127530627,239.96870127655782,238.09171776991622,235.7371134918768,234.01168119251332,231.6022310069736,237.00569062518352,239.22567544142285,235.16393276195097,243.55878669359876,239.4440776894114,237.27289056721747,241.04992045541235,242.50229171110675,242.39285644586786,247.32396171771632,248.01470847593134,251.59666670284125,255.16096550942393,260.47292053035136,263.0233410235105
159,2000-01-18 18:03:08+00:00,,,,,,,,,,,,,,,,,,,,,,
160,2000-02-02 18:27:17+00:00,226.4454924551552,224.2282493417038,229.08182294054876,231.552754647272,227.21509547746908,226.15636756027507,224.76412528161651,222.24847892876315,226.16852704628624,225.49771487315755,231.32040489892114,224.79969413543913,224.03437013488752,229.1913349753264,230.5246634599831,230.84150077865277,232.468059658751,237.02919851069922,241.74164455203825,240.84298037414962,245.79028334623612,248.60567920973278
161,2000-03-21 18:27:07+00:00,223.47868186365605,221.9201352619947,225.4601249391935,222.91213688983845,223.36305808979884,224.33067490009046,216.1823588110727,224.5660358599031,229.0262563769137,224.16977430411882,230.72415295084647,228.12451136785236,224.70090584952166,231.36820746700872,231.32695486155978,226.0041496644276,232.82228986203532,230.77140469768267,236.68562012650386,240.08710418225473,234.2666220828264,240.7698304890565
162,2000-04-22 18:26:49+00:00,224.86038711950803,226.66022283288174,230.62989794669372,231.63402884551735,224.53460752202548,225.6970195633113,225.9083542083514,231.0119973813052,225.4595700103533,229.54770355843937,232.59348974607295,230.3302469975433,229.12463131229677,231.37344939398815,226.54595786923738,233.04160333379707,239.9105642715001,238.02569282204055,247.74082954484703,255.69477881621697,261.55746427621,263.63245646619464
163,2000-04-30 18:09:55+00:00,232.06208089823005,228.175707297425,237.58877286568634,235.54753200251315,227.48315363674035,223.21895042060873,223.52430158250485,226.10880789060167,227.84448017003035,227.41945724883695,231.52145739420433,229.50297225492847,226.0402434154817,228.2725154516048,225.22410395493702,227.07031265740827,234.33117801719425,238.33533697362162,244.58063165449744,254.41072963453587,258.6482361700724,259.0291051716019
164,2000-05-16 18:10:18+00:00,,,,,,,,203.73270393343944,216.56547540573155,216.00209445167968,221.1242429046966,233.08036686881536,230.482832582891,234.20070987856596,227.39399378499317,233.89754505226955,240.86939488257156,243.8811108454308,250.7288309963526,254.90219220785056,252.20901686741104,254.68041177778667
165,2000-06-09 18:26:22+00:00,225.37395497105118,222.64941139797435,232.1142971191658,230.1693938704491,221.6894756416222,224.95234485859172,221.96496973534497,220.19322275746075,222.2175811400648,222.16640109186162,228.4955751894129,227.08847942324374,220.5779622818741,224.62955697723714,230.82603414204942,235.11812627434728,236.01505104353043,248.94487452138299,249.8201836958452,250.00671517231967,254.97120682857192,263.2757695261744
166,2000-07-19 18:11:35+00:00,228.4402410434345,232.15521180526468,237.59012021315144,239.69016792656757,231.05735342620505,224.48353083862935,230.70383421572564,226.20714723849125,225.07379682958674,230.6244395452502,233.61427229853857,229.02736974444124,230.13284540258726,230.82746780815148,231.73619191390182,234.20928916038238,238.01592091709202,245.644358082644,250.1328178246642,252.80840942294137,259.4886293259929,257.03645477435333
167,2000-07-27 18:25:42+00:00,233.01427519054218,232.17293862877915,239.57777710509077,238.0147046357488,228.9713170339957,232.23728548661975,230.28487707684528,234.7078460837934,234.01705502506545,236.4000202414312,238.78423169554867,242.430871992185,236.16973176575132,234.67219981799923,240.91358383572214,244.156567119337,246.08404330951078,254.3651714348439,260.31473024209714,260.91217454071096,265.3767590234829,260.3768266761819
168,2000-08-12 18:25:36+00:00,236.2922113804436,232.9755927570884,238.93604690446642,240.19188677985295,232.4025833973888,225.9946311729185,229.54625825950725,228.56382444867316,228.10955546217724,232.21039631227384,237.0506608840779,236.87555248231033,233.8001306167632,233.09414729958826,233.86466369558008,233.71244984713675,240.81257736301166,249.12034009360661,253.77546033301704,260.112698920256,260.36722019898036,257.43244623560247
169,2000-08-20 18:12:13+00:00,234.16380988059888,231.5333897152799,237.73255688975166,255.37939796850682,243.50141835595974,243.18718124594812,237.09494595065254,238.7961843634243,244.70559531997208,240.69674492346584,247.18278430878223,249.87254729698915,239.63644717617436,242.94207545501433,252.9179421285525,249.63385931261,259.0178705091169,265.7406880589623,265.0369037304537,267.29244371924625,267.6452807735857,262.72463694852706
170,2000-09-13 18:25:08+00:00,231.9708654627211,237.28043674097344,237.75123161796037,241.2129301956738,239.05690913454129,227.60595049254917,229.9354244104716,237.90017832113804,228.19579165595468,239.36071834390845,237.22267175704252,236.38580558009363,233.20046802677663,232.20846903154995,237.93234351805475,239.2061525652264,245.21717313638013,251.8228470424057,253.2222490206683,257.67027605099986,252.89845566240663,257.35598542321435
171,2000-10-31 18:24:52+00:00,236.75288206563462,244.29119477983232,248.01107739013304,248.515916925242,249.37029726919272,239.30828038297736,238.4878702082325,250.9762299874963,237.60291552316997,248.46192919139045,250.69783252650453,246.37930815459706,252.6769707001364,248.37997354594722,247.8483350731223,256.5564588965062,260.1228963402878,257.7993984726624,264.25013939134664,264.5497817126007,260.05063260483263,265.3586357115396
172,2000-11-16 18:24:50+00:00,238.57925544815112,237.51631121089,248.55852618125263,247.22030893682955,238.66067104326308,240.22918666003415,239.16409201092338,241.43484541250507,242.8945236804226,241.3239410765805,245.44320475348675,250.11050810607955,242.376945231293,244.38930563756932,254.52011095879175,254.70979517787808,253.86698257414412,254.27079300303055,264.8447187246605,265.8414676435486,266.92898957538586,261.6821119313564
173,2000-11-24 18:13:41+00:00,229.6897680241946,226.9571602714107,233.3618201294431,238.09509067562604,227.37799308049455,219.7305828105864,211.70101154511997,226.000962715021,230.48427857340886,238.297847357148,249.1240204212729,235.8345670364297,233.79585032458334,241.58262144004632,240.3223108847359,242.7753805827055,249.52704862868885,249.1235249661609,254.33247924013975,258.7074518423216,257.0582848999295,255.7396416519092
174,2000-12-02 18:24:51+00:00,236.38438463432502,236.97646543601766,247.36320865892858,243.89487007748968,239.85218987912592,234.17456993706358,233.5282329618528,241.97856204209197,238.17091751859996,234.48194466905343,243.0589525996996,237.34034144393095,240.44870149407095,245.88611386890662,253.46411029310275,253.56807517647383,259.4187930259271,262.6665586112103,265.21894864488536,265.71657713921445,268.9274348393705,264.9995092559516
175,2000-12-18 18:24:55+00:00,237.3654953505723,236.11574725525074,245.28045509584047,244.68283342238797,240.92524603458298,238.60541687157013,232.88498668016814,238.68355613986245,242.38013456604287,239.7391908136845,246.7504718583009,246.27727348606464,243.28398227017587,243.45650022679007,247.91411570505016,248.46130842925922,253.12449454422392,259.08507675556035,259.06935455932296,263.03165913494684,265.98321448783906,263.17144304788667
176,2000-12-26 18:14:12+00:00,229.99114827752393,229.3355629905293,235.69762965940265,234.5390269454673,234.01316349849418,227.4362051980783,217.77201738521703,221.41834253837217,229.30495345510118,248.44332999130907,261.2729324012267,249.67052305024566,242.87801388654088,239.42974781351364,243.87534416439763,247.08614553347502,253.7062135460482,255.2932997157844,264.1011571149095,261.5943104543411,261.71200621410264,259.2023482779729
177,2001-01-03 18:24:54+00:00,237.289164214162,234.1876740172882,244.85062802248297,244.8135056243845,240.19915546923244,235.03926312474152,234.5707219179232,240.2890161965281,244.93000919771572,243.19204217774,250.49805427450534,241.74310056202648,241.41333696223637,247.54618468795377,246.48677527902277,250.43038457897805,256.8819086884234,260.1695877874039,258.6705851781882,263.47483075801716,264.18819228679587,266.9565503372578
178,2001-02-04 18:24:56+00:00,227.0143294335149,226.81208803870328,229.37913248218965,228.18523864708808,228.13567334121,225.33448585529283,224.0751432130773,235.78945395883574,232.03920592741025,234.15380042732357,234.94565952616387,238.30521769879044,234.83606108941675,234.51230643309083,234.41706211499672,239.8693925436712,245.55269916322257,244.11033690564665,252.43212952386352,253.38807611441933,256.28619616026936,258.51148397863255
179,2001-03-16 18:14:39+00:00,227.33625261981155,216.62089220321434,229.83581511488055,243.81050913551414,232.21964816268775,225.93263144216,225.81651201225304,232.00018620559194,232.7957222672547,230.67931941236586,233.27026872953323,231.14672389582714,229.70850895415103,234.78571970299998,231.4350768138449,235.80804180319865,239.08566506513483,242.85953354051156,251.373654387184,254.254544361623,259.25595443709994,262.78562610889264
180,2001-04-09 18:24:35+00:00,224.9021058334624,231.2760300489031,235.37214623629035,233.8187105534655,230.6946416614411,225.28449077196808,224.96427610145304,228.11771728320556,224.99739771973506,227.03605344025456,230.3019659531687,229.58929538741185,225.79481130706984,235.77629613229522,233.09175094702783,244.01221781228153,251.89305241880072,250.4635327695265,258.12869811807684,262.97432242247044,258.1773355567382,262.7900846363937
181,2001-04-17 18:14:29+00:00,219.6623492522503,233.33273344439465,238.17588850411067,243.57006135982368,235.47563097572757,229.59916347306722,226.95608310166665,230.58840646510407,228.83537803018953,235.8394650854701,230.83828589995247,234.4385496194156,231.31581832349366,231.80920104247872,238.91065214957192,239.3414938632529,238.10992422835292,242.28873924701082,253.49626351618156,254.61396271994718,257.83766442319495,263.555255057762
182,2001-04-25 18:24:34+00:00,226.7660098741379,231.215576041917,231.7544460734731,235.66207446810094,241.87705926844887,231.07999063285055,229.87256027142115,238.6594985997021,229.24802735807074,235.0617692696411,240.54131499062842,236.37468201055586,236.2155195604199,240.5459315066369,231.4814805562217,232.1867938721116,243.89977078179322,244.2785481958021,251.21633622890198,259.2035796378112,266.470270888161,268.8750778482705
183,2001-05-03 18:14:43+00:00,218.9040541812156,218.07475821239348,227.81358535001488,227.5314363226644,223.137628522193,216.79909690083886,214.02627001079807,225.01798742451922,219.66657922613055,222.64990524060852,221.67577081187932,224.66560244256186,221.45230276039663,220.46997300766702,217.3715157010917,222.367902101782,233.64541427281432,234.75802245193296,245.52501261602572,251.50046740624123,255.61397937568563,257.985479019134
184,2001-06-20 18:14:50+00:00,226.00025887645754,226.3719939124971,236.87786232007366,234.6104009460157,225.50396385848384,213.6587323985971,216.57678610850232,233.70384821445933,239.00162225421627,236.53560515759324,237.8150770694444,239.95050927137314,238.36505311559182,239.53977009155847,246.3037176343698,251.14783214919248,253.9826084810664,262.4641934069803,266.74638798303096,266.69693187804666,274.3702382532627,278.21995627236447
185,2001-06-28 18:23:50+00:00,236.54626987057804,237.3597314117304,245.2960204349977,245.256071615807,241.7940630170764,237.15659904391256,235.55753686681635,241.73222214001677,241.2436859097847,241.79927784557282,245.84633239607058,241.4866886670733,243.29315365138885,247.61467047695703,248.31632548206557,254.06487609946163,258.5626486628338,259.34023886961944,265.2777012363358,273.2259302221153,271.2892767600894,274.08080782225363
186,2001-07-22 18:14:51+00:00,227.16864617075578,222.77932227114238,242.479545591843,243.88376541665968,235.97884287182129,233.5766762796797,228.90658084047328,242.755222573656,237.3047159095382,244.90491368048686,244.25603503142244,241.8521402879414,244.34279412190597,252.01182106957802,247.26054485730083,249.12554341209653,249.24752123145728,246.73847706777516,255.665698254653,259.93381442630556,264.12340548005614,266.0733062063584
187,2001-08-23 18:14:45+00:00,236.63500167235992,236.85029204400809,242.14154660108602,246.8500928665112,241.6963140811157,237.15082834315646,237.6639365172454,243.95304931808644,239.13738567070402,247.2075494202658,245.6370276075781,251.33420604657334,251.49700145346515,251.2572868527385,253.16413146812044,253.35090531240226,255.60858783632688,262.51452778787075,265.8688184728022,265.2454725829559,263.3073006982468,259.50227117874084
188,2001-09-16 18:23:00+00:00,232.87129859440256,235.5882341931167,238.0151332916684,240.321731417352,232.4003876729064,232.47773053713215,238.3086195740249,249.3989186538076,236.390425269307,248.18252881121498,248.47622900019644,248.38188969540164,252.6709702852183,247.65054201975676,,,,,247.56661719617713,246.5454773672864,258.9023757640565,261.56825384793984
189,2001-09-24 18:14:33+00:00,219.18354751559283,229.25204599852458,242.43397963719607,247.3178178185114,245.63962214909705,234.43243427461707,240.6637139578293,245.6764573907094,238.1337907559967,246.83184665516052,247.7028605415844,247.0497117801852,248.94635157165632,244.74798347504387,244.1036353466882,246.67867061072832,,,,256.5478949231433,254.4511209089595,253.62652940469798
190,2001-10-10 18:14:26+00:00,224.81266771144286,217.78145494840456,243.60332444239532,244.38007285612312,238.53304087306512,235.31096590575933,234.64676509695875,236.59215954176204,236.3407654718577,244.85428376544485,244.70717293222626,250.293818866522,245.4727258560038,244.590423421295,249.18122733953845,251.2826807383292,252.67253751182645,258.66095812386743,260.6374531494892,257.67999426440986,258.4943982470055,252.1330400166386
191,2001-10-18 18:22:48+00:00,225.98405737078875,235.76896465870877,236.96420220020326,238.35040692540613,237.8723951127883,227.72305142944322,228.089798151328,237.59827563494696,232.07525235664332,237.86547402478945,243.19958042727313,243.48486713564225,243.36746932463794,241.9649863379688,240.3664824721539,251.06256799819013,254.97688935185099,254.92506348774634,257.56087332735115,260.56746819748986,,
192,2001-11-03 18:22:52+00:00,232.86833763657273,232.23907361330353,242.29494190809146,240.91248004092589,240.16475472756076,232.95713726167352,231.66761812385667,240.86820932788027,235.97730926107857,241.91733085106762,248.79863425808747,247.80176101459176,243.65665737251513,244.37385749999987,249.37387583782302,255.26133046458614,258.34281542629907,255.6759358041397,258.8059473178293,263.6219983126212,260.4324704512525,259.38224033679916
193,2001-11-19 18:23:02+00:00,239.9135505315359,238.0378536163649,246.66053029466792,249.15922094015548,237.5182622320042,238.22238749391045,242.91756449406034,255.3196013094381,242.26725714104134,252.335771565383,254.10438061550073,251.9362555570159,257.4348230600687,254.31765787062022,255.35308351951875,256.9333799350263,261.23213665550816,262.4492200628672,269.28427389293034,268.81621178824787,264.7576037657738,260.2834218901917
194,2001-11-27 18:14:04+00:00,229.20916596077652,232.16013006698824,239.39175344953014,240.21679145366798,241.05009367593055,233.32358125895973,231.88062895654733,243.3639650004092,235.23461923086893,240.5090540733266,249.7972205362894,244.96140001284041,241.36419651761798,248.7566435386729,247.23730675641906,245.67653126800073,249.34063533977903,247.68442986138433,257.865279209468,254.76678380692874,253.01210562958107,252.4382982959356
195,2001-12-13 18:13:57+00:00,235.56820483492436,227.27854119120389,243.64174637829157,243.82030013171413,234.8436996173295,229.58959344171583,233.45191789565706,240.99332529356843,241.99172554010937,240.38798436483762,252.20268097561078,248.36873297379074,245.85029909002992,252.08122280172074,253.90267947338037,254.74491247964653,257.7306191039093,253.51367508178123,259.5469231041416,262.67203580814544,256.7904280511766,259.56822617303004
196,2002-02-07 18:23:23+00:00,228.52395412502676,231.42462633988475,239.92348885623116,240.55797660894316,241.63489399082016,238.5121968538751,236.1605843287684,244.2659788116075,240.7817472440458,240.87198070010754,248.97867358109065,243.3072809344509,241.96787224481102,247.53215029974123,247.35131997314568,250.40404678993207,253.36193526005383,256.1274173052997,260.9526688608184,266.7554655036087,266.785599390919,267.57585601464615
197,2002-02-23 18:23:25+00:00,228.1558440117352,228.56621691100182,237.09938434498613,237.49959611112342,236.63813830712823,230.4070406073971,228.96055863461072,233.56861149838727,230.76144727525326,239.10161260383165,244.793573787132,244.6250091494308,239.24030102011494,245.0599556758325,248.16930927097053,248.20177143234727,250.653024981332,258.2613411597044,257.05993621811376,260.19962156272084,263.6661979987824,262.0717402628271
198,2002-03-03 18:12:44+00:00,237.38551771108726,236.84047848144814,249.0625217598728,247.01318630415975,245.41460364077057,238.8856020833318,239.5731554743833,246.11622125990775,243.25428111943407,244.32334688853055,253.36263470297945,246.97396035258825,244.47342327960857,250.80947568345988,249.82495934385315,252.32331848914566,256.58032118107565,257.04288001396515,264.18303199014406,264.2260529845838,266.00585037560745,269.42211525604205
199,2002-03-11 18:23:25+00:00,231.10620085538304,231.5153481065697,240.59441407949922,243.43775310996332,236.787111533444,231.10033067298843,234.17209895665204,236.96966045186934,239.1169676328792,248.15705069800705,244.785665828743,248.59217737682286,251.09570958459142,247.0971342248565,251.69824609921062,254.84369301324094,256.1954796436789,261.6683950852286,265.71576183204326,264.12557700000826,265.9724805957067,267.95101849605163
