,dates,chi0317-0000,chi0317-0001,chi0317-0002,chi0317-0003,chi0317-0004,chi0317-0005,chi0317-0006,chi0317-0007,chi0317-0008,chi0317-0009,chi0317-0010,chi0317-0011,chi0317-0012,chi0317-0013,chi0317-0014
170,2001-06-06 14:23:18+00:00,183.43118872313497,190.99351579844657,192.72342913616063,200.81573346813568,199.32398652726022,190.13710695982726,195.50936587489684,195.9577534487226,199.49689780899507,200.0040621716609,203.93135020880607,203.43548146141984,203.63816930741157,206.54050461604925,196.9981424953782
171,2001-06-21 14:20:10+00:00,188.02625607929926,199.3392775529916,197.82176569674573,203.04517337418335,198.54247157341624,192.26061667235302,192.51460107559018,187.57108770550116,201.2016506093368,200.10833754077495,204.75823225950714,198.78244646459822,203.34970737135458,201.89538943370886,197.80873225969393
172,2001-06-29 14:29:11+00:00,191.11881887908078,200.2597404531714,198.09603222720926,205.13527514447512,205.09061689105704,202.56629276789133,202.42220253661657,200.90990188992532,208.92361058363332,209.49645617630966,215.28775243179365,200.904622967614,209.11530322872724,213.200399047487,210.44488338518653
173,2001-06-30 14:14:02+00:00,184.2363214504962,191.84338160440362,195.26640626535138,195.72377692734554,197.81721117985833,196.1581338670179,195.21082468126417,194.42321957647582,206.6646074582605,202.89011780365232,205.67893795023056,193.62609064637036,203.68474190478707,,195.22247388377303
174,2001-09-10 14:22:15+00:00,189.9702786670985,192.14287679503346,201.92357928146993,202.25751922923635,201.14033744075616,194.84611850348412,193.81530556335906,200.7125767065785,199.87943888415595,205.38351528750061,209.48071110338788,211.85046560883706,203.18304321891162,211.64736701857407,199.41071959946143
175,2001-09-18 14:13:44+00:00,178.64681478279783,188.67232766504048,195.94376996231244,201.98750755380092,197.52961303251,190.35370238095055,182.33914268169596,191.91795848036676,190.4921591110737,198.36234448701288,202.03173531469943,206.6317176944266,204.36012735937584,209.02343370133192,190.13722472141782
176,2001-10-04 14:13:35+00:00,194.3427024507959,198.36502889445566,203.84930008231387,206.56418003227876,204.60515802073505,197.64564048743532,197.54258645134414,193.97133156786012,207.41350432287092,207.77712879943093,211.2211727253015,208.474065044949,208.1447124180311,206.69259407628988,205.44925539761522
177,2001-11-13 14:22:08+00:00,191.85963071622479,198.56153509305696,202.1845059671188,208.62657569863745,206.058148607417,202.89809074149525,205.20623183883094,202.29181235963924,200.6483241856464,210.3004975933227,215.33392102806317,215.70102637228308,213.31829081796892,213.5204549018431,209.46501536964277
178,2001-11-28 14:19:24+00:00,184.5572738584051,189.05113860318187,197.85329106104368,202.60810802625178,201.00171043991148,197.7364711916933,195.5320479575301,203.32801193350463,199.70921822379302,201.27678403230925,209.98412375297593,208.92066591813972,205.83362887650918,206.6231301908858,201.25915070928892
179,2001-12-06 14:28:22+00:00,190.154896788861,193.42245544393538,193.6917449971904,200.99426052622812,197.37491743261532,197.24989924182782,200.28303369163336,199.559263808436,206.09469551535292,206.42391204464386,208.17387317889435,208.57350231360462,204.02684829237538,201.99468104113444,200.63745260572276
180,2001-12-07 14:13:09+00:00,175.56477660998289,183.5032630321415,183.12979077232674,194.74778828639901,191.25398779177578,191.18754758184673,191.46201020222858,197.10091235604725,194.31766327813693,194.12592262646328,200.4351301909998,200.1295223497708,193.66077380549356,190.42785849799367,189.6099865278718
181,2001-12-22 14:28:32+00:00,202.84814062156437,204.15019963240005,209.3041871889593,215.83584671802453,215.83940650143097,209.77036192669095,213.13577713822392,218.0721338727288,219.55573504636365,218.2935171115693,225.79608361889626,219.31057695739,221.8311151766498,222.24260889048665,217.126570734972
182,2001-12-23 14:13:03+00:00,186.0507398352883,181.2410779246078,175.47007614409026,196.00531042118266,199.9846784848471,195.49080202288872,,206.38456583156199,202.74742039952633,201.64145042144708,211.590863746519,199.6235415609148,205.68578198890992,201.2812728173135,196.4935466939707
183,2002-01-08 14:12:43+00:00,189.23737976529992,196.43646917936837,198.95266431651223,203.49163700112115,201.24957641186856,195.01629038778125,194.74885293540063,203.7381386638241,205.7603935361191,206.97061353446136,213.91000488132497,213.7519100763877,210.62977219167655,209.27989038062518,208.3845843476346
184,2002-01-15 14:18:54+00:00,185.48372716950794,190.7602292666554,189.2710189399108,197.93745338955839,198.28420494332764,196.615672815446,189.0417246809985,197.07243322563394,198.9968473010267,197.74838491296327,207.04041659379791,208.35708752632382,202.49527485182105,206.9397252262343,199.89285251739025
185,2002-01-31 14:18:43+00:00,197.6356729387327,195.90676774244128,206.09463094088636,210.68569701863348,205.70826307557192,206.07318278744714,206.10711351555145,206.11387176760712,211.49369416724673,209.74698882138227,218.0718805935462,221.8835330239244,213.89589684921046,217.78613675172898,211.66063885463913
186,2002-02-01 14:22:29+00:00,193.30349985332276,192.18818632913957,199.09231041608018,206.97679627392753,205.67130525890533,201.36076346469756,205.74059856573294,207.12706849011644,206.83027074105019,204.83400962717144,212.4165109042871,212.37402875677216,206.93216274733612,212.04953614357785,214.53911426687847
187,2002-02-08 14:28:45+00:00,200.21274055387337,197.07790465915673,200.2101317140003,212.14509335778584,206.88123884520869,203.88358381994422,202.90161484689858,208.47873902029957,199.91696313707175,210.60704939841796,211.43527788631764,218.89351702646877,212.22540584067346,214.00113196593588,214.47068296558626
188,2002-02-09 14:12:20+00:00,199.1235050910172,199.28511162465537,200.84511072642115,211.6267787525516,207.3618045626751,204.40471440332752,200.08109927401787,204.4782966444546,201.1719275372678,205.3711299785471,209.353899736523,218.49135632963603,213.5540598185881,215.50206530903924,216.18281646989826
189,2002-03-04 14:18:03+00:00,198.8382707632068,201.0366478008988,204.9422757643285,212.83608949168982,208.28769157020315,209.73767167637237,209.51076496413765,211.1352268769465,213.49285212428464,213.41959356471912,220.7114600194013,220.45923448933607,219.68427870423054,221.13557420487624,222.5073013016479
190,2002-03-20 14:17:54+00:00,195.23923329993983,194.6808675997798,202.26952769930386,207.1114356412091,209.59387742836236,202.40969000904695,203.4371240862165,203.99772458627837,204.261288199796,211.8271978165676,214.7322241118173,215.1534704928154,216.5506329802239,216.53297294796414,214.96028318868295
191,2002-03-21 14:22:27+00:00,198.84906811085818,201.46575409840577,210.51692901614751,219.2158225992494,212.96040705856893,210.29233402748005,214.36294538666166,210.3316004612357,211.61959486688644,214.9701012124287,217.9031108273683,219.97549930191389,222.8495497276024,226.84428101873897,223.460102214118
192,2002-03-28 14:28:39+00:00,209.91310619020507,213.5925727393043,217.58735292187083,222.7197142709132,220.79196669527164,216.1087604855879,215.5959588861587,219.3754002703023,224.3706164650475,223.67233098310754,220.9421605073086,214.3022621578964,223.0073389688479,232.97417085370867,
193,2002-04-13 14:28:39+00:00,190.56950358468694,192.20065964025835,192.05060321303537,,,,,,182.3507093565079,204.40825337910192,205.0892310923009,207.5317711380931,210.6007286250554,210.6341331187475,210.57305949692434
194,2002-04-14 14:11:18+00:00,,176.04080245931914,178.1996310926894,188.78618312716983,190.5369950440178,192.03687597188699,184.39435907614669,185.73175455445366,187.49490904339353,200.87992952333013,213.56191484275138,209.80147914215402,212.3997415185689,216.846012404406,213.98129367698158
195,2002-06-17 14:09:47+00:00,184.50807928294674,189.80647816079465,191.97852009304896,200.11092576403806,190.52332666965106,184.75645074526767,186.51439460883506,182.54586127760723,184.4694946717379,193.39275956975303,198.7979152722526,198.69641453960458,197.5609326879231,195.95129619729815,197.69868382074748
196,2002-07-02 14:28:17+00:00,190.37827560210246,194.15922762586928,199.72893993611365,208.24123390198395,203.36660304255054,200.257026034568,200.79652917760285,201.17510928166914,204.28816308886414,209.9614036382598,210.23886535531182,212.55356872240634,209.9661725188892,211.64786975781158,212.7883774104176
197,2002-07-03 14:09:27+00:00,184.85066540347572,186.81276064045338,194.8743674335004,193.0216140919939,193.95675358122583,185.252581185684,185.8513166978047,190.0192035960016,185.1993995956537,188.4297222553461,200.77775948902308,195.26083912708424,197.21800756636895,,200.51929200918752
198,2002-07-10 14:15:27+00:00,181.1803807527049,191.0975575121693,194.77165355586504,199.24633291448774,193.02645722435668,189.5102829248594,189.2804803696175,187.41898580394624,195.63297960372657,200.450607858808,202.02297620177964,204.01658949167265,202.48914226391867,200.4689483377556,190.53277021841018
199,2002-07-11 14:22:04+00:00,198.18592061228128,198.1865456427929,207.38705511972455,213.02731545532492,209.38852693405244,204.5187146356927,199.48539150841663,203.16459051518876,202.97088563816493,203.37740842715706,212.9747432964437,210.32823105699964,211.41561317642964,211.3783735524179,208.715900354929
200,2002-07-27 14:21:55+00:00,178.92576980662858,184.76263343121596,187.724956257168,194.91110383285275,189.46000215634027,183.3303436167921,187.72820996468243,189.2764712668257,190.74154711520367,194.8863517043478,198.66253732770835,197.97741116312574,200.63065564701944,204.84091627011213,197.66298825276633
201,2002-08-12 14:21:51+00:00,177.4308115693974,194.93743851071065,189.50897147713047,198.79068133999147,191.98883128161222,178.36972483282653,188.50672852036755,185.48647696783726,196.12905170789355,198.3757676345671,201.88243125217804,196.96463232749178,198.90138505481255,196.2846786107591,195.2301548693989
202,2002-08-19 14:27:59+00:00,174.8293178303755,190.7772226702643,187.555970539305,201.64098249321754,195.3245179287622,191.7455431685732,183.1677927235515,197.68030627593933,195.51441678439704,199.92944120341573,205.81393448652074,201.52000909434,205.86933830420293,198.093679021672,203.1683642074753
203,2002-09-13 14:21:33+00:00,178.80939240117326,184.72736708319914,184.15783236708728,194.4936722432608,187.87203556494183,190.5698887462681,196.5787581152467,198.89759654576952,193.46470648229658,197.18397771488225,199.35820961554512,193.52828986966142,188.8281293849586,193.5373072061486,196.45379087075372
204,2002-09-20 14:27:37+00:00,196.41917312631662,197.28820651407955,200.12353058695132,208.26595040174598,196.62788561942355,190.12280001690462,201.47371980834382,208.27231674268546,205.3978052325777,211.56550038367732,213.41377309725507,209.8419577592717,211.94562107540742,209.3940995947057,209.75885867201072
205,2002-11-07 14:27:44+00:00,193.27663811217576,189.23948445914345,204.51614717293506,211.9676662029937,204.38887157305635,201.93581794855203,195.9774820893214,203.29767318704148,204.9143174919573,207.66111987799312,210.72973071939072,214.0857868059808,213.779462166995,212.25027182914914,217.73808329885088
206,2002-12-18 14:21:56+00:00,204.05658653042332,205.39938303518628,209.43148468078275,212.53592988088295,209.69074357247973,203.29480372699385,207.3827238267324,209.88799729573248,217.93138732731552,213.6321745341644,223.82450051725846,221.94114598738162,223.5175275491628,211.00664439936722,210.37737780750848
207,2003-01-10 14:28:13+00:00,183.34222917619607,192.89463862083642,194.50303821465414,196.8286383624242,193.52153597750572,195.71019566171492,197.03245857316864,194.1476687516067,201.30043803356767,198.32552105324746,205.00226011104863,206.7285680468169,198.9735828283607,197.7376021358822,198.2136680453756
208,2003-01-19 14:22:09+00:00,198.99660142197956,199.49326127519834,215.54206154897795,218.5963752520829,215.01447193472242,207.9233662690748,213.25980906406525,213.94916803355753,210.43910762081111,217.26077848459659,217.31476724551862,216.5735231450873,220.17145294335683,217.85592137178344,213.94809392191652
209,2003-02-20 14:22:20+00:00,198.4393632397213,203.3014331156799,209.78804834208387,212.65396717738923,211.51093708664152,209.75701115837208,202.45489731457138,204.85224746506097,206.71205099641142,210.2290539503212,216.91011183268958,217.71920790944048,216.05821333065418,218.71675872768606,217.86505259701104
210,2003-02-27 14:28:31+00:00,193.77247107997974,194.004562166532,205.09044509843457,207.33838719968972,206.36785749450797,207.31356779343108,209.12035052300283,209.38105686541684,212.38383860217726,211.09931679250693,218.5435105824694,217.78645033350276,215.414045550618,215.47383720943014,215.77488461070672
211,2003-03-15 14:28:35+00:00,203.70772969686183,212.2641725759415,214.45484929351832,220.5969887610142,215.4586439635333,214.7906271309589,220.42002595851508,221.4181630184536,222.273335394181,222.29795369192126,228.89816800893774,229.49246854229372,227.3848286197813,224.65537845371617,229.6496882337984
212,2003-03-24 14:22:18+00:00,203.8634530181405,207.61020309558262,214.24206621138504,223.31724405076545,215.81090063005877,216.0943713979074,218.59386445387528,217.80781236882024,216.76030704805942,217.93314042960716,227.2087126688454,224.98994447578883,229.77800459640153,228.7523428451477,231.08501459328886
213,2003-03-31 14:28:33+00:00,213.2410879150002,220.69459455918212,,,,,221.27174251006633,216.78310534567586,223.99797633455526,226.81703402893686,234.714791576957,231.15231544377744,229.5855215380536,,232.48649087815707
214,2003-04-09 14:22:26+00:00,210.52874595286707,204.2237067138382,211.66628809484996,224.72957349094042,210.43581333970724,206.86197509999374,219.4701871858867,218.41141870669114,220.31755185355726,221.30458340979658,231.4151185470029,220.84446512288534,219.64814454573204,218.55544561893788,218.50234368416335
215,2003-05-02 14:28:37+00:00,216.01330789295557,219.49085216693274,225.40017414844593,223.04755326137945,214.44166520930628,214.85327368746348,215.45246767905067,216.69751451224704,218.30315484634363,227.86531478776965,229.46379817073557,233.86623191262933,229.3203330873864,234.43940618576738,232.04287229984163
216,2003-06-27 14:15:57+00:00,185.07231713114498,190.73651356694205,190.91047761212002,196.0874763774712,194.35160506376468,187.67227992438822,186.08485376631947,193.46211555231667,197.56731905331844,194.00758810400828,193.04549245899744,199.70392482967446,191.47358712582673,192.30969245246317,192.77915010972404
217,2003-07-21 14:28:23+00:00,190.737381764279,194.58914027811488,,,,200.9606739872853,198.53820400082503,198.86805906836366,205.7913831232744,201.9696121782182,206.25770220904508,204.3690207892729,,,
218,2003-07-22 14:10:12+00:00,192.92822989915953,199.17442215984408,197.72103990840552,203.0745923638637,193.17676447535695,189.09803896649504,188.81089879398013,192.295556664694,195.1396691729978,194.37321186677224,200.5088334305005,201.02250739814204,194.98037724577364,195.37638178606912,191.14480482800826
219,2003-08-14 14:16:24+00:00,,,,,,,,,,,,,,,
220,2003-08-15 14:22:04+00:00,202.13706941002428,204.0113885941955,,,,,205.89732505724874,214.35039267584582,206.0458654159143,216.19808386728033,218.31963229020116,214.90693165602275,,,
221,2003-08-22 14:28:15+00:00,182.60793282749205,,,,194.11644951852787,195.23279371676855,191.69510382245323,191.84871711625775,191.84913691983883,199.93375818458753,,,,,195.1150077020859
222,2003-08-23 14:10:47+00:00,186.06732422999778,190.61386319918103,188.65316941769657,197.47569253798406,192.30241024556932,196.65338348284808,192.63039192591745,198.501080993243,202.59835852323164,202.86809281643195,207.27539419102357,205.556066491331,200.78543385436961,201.71818837816016,199.42442023743837
223,2003-08-30 14:17:05+00:00,183.42537223784544,187.6398662559016,202.8973615665029,212.33732730896187,208.81125402711632,205.42305172300297,203.0592516440252,203.71359760743576,199.2296977483259,198.13621220351,201.4263629927424,202.56409572176662,211.52815161630897,216.5005969959735,211.64909137355698
224,2003-09-08 14:11:03+00:00,193.34126676165965,204.70051011750607,206.58547030080464,210.35506229225945,201.7944645182785,199.87500587552455,204.55645708922,214.32026538777524,210.8984368354514,219.41879603216893,215.28042113061608,208.63981218628453,208.06253301914435,206.7091305746033,202.0952649502995
225,2003-09-23 14:28:02+00:00,,,,210.09698201623027,202.19419764592874,197.69783588479024,203.1659138355888,205.75437603307336,204.29171110962943,,,,,206.21174621850142,209.5003588811966
226,2003-10-01 14:17:33+00:00,198.46975049103105,198.0898316498548,199.88336985321038,204.4618261138114,208.3178158920146,199.11860919546663,208.5728636028953,207.61711974720174,210.57765589498055,210.8661059973216,215.64346388546682,216.19859857804624,212.938182310465,205.74211668012413,208.0113170793996
227,2003-10-17 14:17:47+00:00,197.46211026345327,200.32412280425493,200.7481471845777,210.99162007849742,206.20461167694057,205.1276964915272,203.62649006346987,205.0137786000649,209.06873749552835,214.6213536979513,209.7744458590928,219.03795126058046,218.33568596346956,213.941116768627,206.60062650765883
228,2003-10-18 14:21:55+00:00,,202.6449987172057,204.14826261916144,213.71136403745757,208.74491315160876,207.67869679747628,215.66854465421835,,,,,221.3159219626213,218.71332573747586,217.0961830302781,212.65080012040207
229,2003-10-26 14:11:42+00:00,196.11317132254365,203.12968798103952,206.8369173210735,216.3769604179083,206.6606506107481,209.23413013259926,209.7123713406095,211.91912181855693,212.47406765258174,217.6463478768317,217.26355925933908,219.30423779834186,225.18510991940335,223.14000873668826,221.47235077814963
230,2003-11-10 14:28:21+00:00,188.54528866049367,189.00284579837302,193.5183077219346,198.84006088757263,194.719274434382,,,,,205.42244115881508,210.0197694450555,205.32627242289834,204.17989838882647,210.6832784878045,202.54153902105895
231,2003-11-19 14:22:18+00:00,,,,204.8395996939262,203.64715000116635,198.7485664260432,199.85278823342338,205.49768184391937,205.0094248381758,,,,,210.18730209241878,211.33495943404012
232,2003-12-05 14:22:22+00:00,195.96013980032657,202.15203654331077,208.3017768228751,212.80080048871997,,,,214.0495116402855,210.16677069644768,219.4549737382415,214.97476090331907,220.2854417113065,219.47253725989682,,
233,2003-12-12 14:28:36+00:00,,,228.63508901562315,231.57426108643656,224.9749628713824,225.7792671903923,225.77708801012116,228.67881899801176,228.7756591184707,,,,236.39196277900368,233.02444951839894,230.2046660834715
234,2003-12-13 14:12:13+00:00,193.4043196514418,202.53344281486423,205.78210530555037,213.40436974962088,204.94708415356254,206.384625474046,206.5829503421991,207.06565259755172,213.82390372931698,217.78351963463263,217.7937372981959,218.30128419859633,220.44669115015196,215.66282186565732,217.6889597130677
235,2003-12-21 14:22:31+00:00,191.17018363962381,194.012524588837,,,,,200.94019804020834,201.6777402641946,203.74883001763928,205.87611962711586,215.77693373741846,,,,
236,2003-12-28 14:28:45+00:00,197.68827514122904,,,,208.98020644491748,208.62089801956537,212.32351699861584,212.74281261087606,215.92535435952323,216.40657969614153,228.31363768766977,,,,220.84981463705904
237,2004-01-05 14:18:36+00:00,208.9055383205086,218.9055534292396,218.70195338786797,230.98510773518615,220.17148812040418,204.92627058743858,211.70137833925688,214.4439751118649,211.1508937423822,226.40541772807802,238.41544060996208,238.29688949307024,230.2195417592796,228.40695279384298,225.9381272416449
238,2004-01-06 14:22:35+00:00,201.94997515020748,210.0050254763848,212.95330568078143,,,,,217.63593155303894,216.38554433365417,220.86002199032563,229.82863434542207,227.10541858252648,226.15387336899835,,
239,2004-01-30 14:12:31+00:00,195.5095225228691,203.170176467158,204.38424198221736,216.2019378449038,207.86433173929186,208.98142508380587,214.86540235157813,214.44837033398719,214.75014668817113,213.71212128122053,219.02539634755902,217.09895299235723,216.1883389614475,220.05296802135427,218.81673492557925
240,2004-02-22 14:18:49+00:00,210.65528116761516,196.04737784836516,201.80996121106665,205.45031766154327,202.67465644282774,202.99977523608246,223.39864457491905,220.2395115561958,223.37958621889155,230.07260260307973,223.56705824047978,207.81771460548626,207.26863384592463,209.6833037432455,203.53220239446821
241,2004-03-02 14:12:41+00:00,196.68564617529697,201.3417387001195,207.6421577263228,211.28948877740964,211.06064210106993,209.70619776646961,216.78101610001247,216.63428068365485,222.8802477033022,217.04217285841617,214.6193967321629,215.02323092383335,217.28457546499442,211.3041827486239,220.08632844439828
242,2004-03-17 14:29:07+00:00,211.61878676409177,210.85367316574295,,,,,217.47484693101342,220.2520580542309,223.47304260054406,225.48398946367374,232.08714344185776,231.3945789606767,,,
243,2004-03-18 14:12:47+00:00,194.11151250975684,190.60692779037603,195.0885291729534,203.132721189246,200.4109268397695,199.40532242182337,196.2915293356709,202.80776161409463,201.05286061457218,202.04792572194873,207.5337698835191,203.6675296068354,202.6092305076661,201.17141976328364,201.22940976569436
244,2004-03-25 14:18:56+00:00,209.06444341135176,206.1093892802201,219.5933754777416,209.44004393862625,205.87606584385358,204.29944163752813,206.23630477861198,206.07607246178335,222.66121708443293,224.9923776404275,226.85944036758517,207.65838137051387,222.42493753666778,216.6359665616249,212.06408340889462
245,2004-03-26 14:22:57+00:00,196.77584566835012,196.81386073447834,,,,,205.43968228688541,207.2091445393979,210.6921860247063,217.16562939782216,218.8662528537192,217.573858551427,,,
246,2004-04-02 14:29:07+00:00,,,,,214.0705756763656,211.3101502474663,215.68902985065478,215.37576407412604,221.37257461163438,222.95213233366607,,,,222.6592353477522,221.5450778945636
247,2004-04-03 14:12:59+00:00,190.60139571386935,195.21944907349143,204.81800452771756,209.5135664647464,203.70075237565138,204.56198086816786,204.35593828166097,204.89315476205098,208.912219670334,208.12209867049947,217.66327505435112,218.2911749973705,215.8755211549449,216.73703510971418,212.1075322050708
248,2004-04-18 14:28:59+00:00,,224.42973037409982,223.39011021893288,232.0557622031574,225.5566933097666,225.53187788262267,226.39841569891325,,,,,240.10947875503,238.75100020857587,242.19005708643783,244.5156127377135
249,2004-04-19 14:13:29+00:00,198.2632575396863,198.88024575156072,204.59815493323518,210.004158489172,205.40639152904626,207.15249969448266,209.15586609629526,215.86132115213033,212.371608260269,212.2936356776068,214.7047268964348,217.65081372896645,212.97516030773846,214.42676239170805,216.2341619869766
250,2004-04-26 14:19:51+00:00,206.74453733257877,208.22340278815003,211.72980219567123,224.06493943645748,211.9616314870478,209.2639285297073,206.2202294386613,210.06785675389833,211.04993066643925,225.05011195922836,229.02547974819706,229.50406421254846,226.048237796089,226.95616916845873,216.71008932349667
251,2004-05-12 14:20:19+00:00,200.07918619602347,205.3422568190102,214.07995552892896,225.28353445710363,214.40558749056314,214.21672133160993,219.52057759257,217.0288646564289,217.83464764790708,221.14823699697135,225.88337848775544,223.86104669684622,230.3476428705736,227.71216936349413,229.85731577784475
252,2004-05-13 14:22:51+00:00,196.31856210515718,208.08463518607036,208.63878809198175,217.60901464805858,,,,,218.30293686238255,220.82578208851854,226.34700711608917,227.9691354412667,226.31127667037117,225.38522739523424,
253,2004-05-29 14:22:49+00:00,,,,,216.88895822619833,219.23821340124834,218.54771595722337,224.485974427976,225.34729870220417,224.87327902418588,,,,,228.5363824265346
254,2004-06-05 14:28:57+00:00,195.51484059918872,,,,205.33084867420604,204.65518818441683,202.73535064627117,202.3077849624336,205.70610025778043,210.60578763671018,213.2083274632205,,,,
255,2004-06-06 14:14:52+00:00,196.91220037744324,197.0048234066149,200.60055253192886,202.86542194907193,200.68390565758088,200.58720810490408,201.26793505494882,207.2876393419278,205.8681253509842,210.17021090861664,213.4964077116034,216.6903375061537,210.7661447359085,210.3387204571815,215.22704209650271
256,2004-06-14 14:22:41+00:00,205.29145238732366,207.8129694721298,214.573922658861,219.10076164733,214.7010964307019,211.44345544548867,,,,,219.10440871849843,221.20362601281525,220.3953963443621,214.9696411122704,223.6280597009216
257,2004-06-29 14:21:44+00:00,189.36373701194276,193.13500831882732,200.40573429406155,202.73468131350984,202.36767156075032,205.57334447768568,202.18211509695757,205.13211037432848,206.80083719894589,209.92020932507282,213.64844200413432,210.6114358892259,204.69444647579712,209.84286477148012,202.26640287332174
258,2004-07-08 14:15:48+00:00,182.61152590464846,187.4081031778053,189.15351597054635,200.943338783298,185.42249139736342,189.8705531480841,187.31530978192413,193.68042173541252,197.60961516575756,192.1715523918339,194.3941505141099,203.99149779346013,193.79657756213766,,195.23186451732232
259,2004-07-15 14:22:10+00:00,194.57032747211258,193.6574880353681,203.52467491303221,205.98331780775655,195.38085092506603,196.9000892646317,194.58078604547023,203.33716184721823,209.31301520315225,203.40126897371755,208.8316871571289,222.05157720717511,206.37912889199004,210.61470556338915,212.35129245490893
260,2004-07-16 14:22:38+00:00,,,218.02082699852983,220.34549783886735,212.73881387817988,211.37004551528335,210.93071779836424,219.33791068908144,,,,,217.3382895959489,219.09534011542112,222.95981722157393
261,2004-08-17 14:22:28+00:00,209.87097610296445,,,,,210.10030047748077,208.61013303411542,213.53455209558413,216.01138571634561,225.55429853562077,,,,,
262,2004-08-24 14:28:37+00:00,,,,,201.95181537793928,199.67531964875167,199.79974110726462,201.5784726083718,204.25822051135685,210.88175366194235,,,,,208.13995911874756
263,2004-09-09 14:28:31+00:00,209.45661266756125,214.64449692565356,216.66361630535192,219.67576064679707,,,,217.25155519598812,218.06524424565805,219.1023120499289,220.78698209540298,220.30494979476052,219.26064310666558,,
264,2004-09-10 14:17:23+00:00,199.34477963458704,207.76490362146066,206.31754904648687,211.43692683575955,205.59569253782973,202.88449341417007,200.81798046094684,203.5249240121799,206.68750959545025,208.69139436787847,210.15676994761594,213.97916657252944,206.39195509918488,205.5607018884319,209.63848465969335
265,2004-10-12 14:18:07+00:00,194.29203048553038,203.64674517253368,203.00528040964102,211.8861604073321,202.64540991669395,201.3105624353815,197.431248937475,196.60370026479467,201.16326703093367,197.49968094396323,202.02404569211623,205.87703810743054,205.75487689612726,203.50592287025893,203.02694861809525
266,2004-10-19 14:24:27+00:00,192.3588368201357,200.9819073222671,202.9335882692219,206.251442723894,198.2078125269984,201.2328407079116,199.7077270836606,203.8232531189584,202.9480829583472,208.27467116115503,213.75161803327447,202.59162740192227,209.36543488887105,205.7473041927512,200.53822603472207
267,2004-10-27 14:28:39+00:00,,,,215.59405371075206,207.03127319909566,206.99445609439783,210.17348863670094,206.89439730005157,210.5094342106259,,,,,212.3887834357754,203.50786830717044
268,2004-10-28 14:18:27+00:00,182.9242946575278,185.22045887272415,187.3900763614943,193.54110737761562,181.17690814124302,184.82740397604164,,,186.96427261389897,182.9866866068968,,178.0764812391565,,,
269,2004-11-05 14:22:34+00:00,,,,,207.01834547362282,204.4230354924933,207.11812013835936,212.44862913244182,210.05361642188478,213.82845358105925,,,,,203.4871300722813
270,2004-11-29 14:19:02+00:00,202.34077723013883,202.61342717463003,211.91393924411287,213.92107116055712,205.3316490901127,203.85944804168813,208.04840724091682,205.94119569548852,208.30552182272453,211.81606477986483,216.64298083915293,214.7899724678766,219.97642455876633,227.01692145814556,211.47837867094938
271,2004-12-06 14:25:22+00:00,211.42187907818385,197.37758705013357,197.28148922419723,209.04027941641482,204.77482657086892,202.48619684046062,215.80970396518157,220.24895350001987,216.68427691212153,215.1490251233584,226.07616643193418,210.83661573021286,197.7069636402566,208.45861279149182,205.58654100862523
272,2004-12-07 14:22:50+00:00,,222.39520677441234,221.1677505574002,229.78465095555006,228.32204490349866,224.95973223340243,224.79935232395405,,,,,234.25787777010507,224.36069956793162,234.2763882614671,231.1224029185203
273,2004-12-15 14:19:22+00:00,200.20423571616877,204.94631245189353,208.56135136434852,214.06609835401915,209.21919104235164,202.5294210073595,207.68457189119175,208.55234430069837,209.32073199079386,206.82210450401664,217.22453947101897,219.78586512759603,214.48805615570785,213.34971516226676,212.4290055026413
274,2004-12-30 14:29:11+00:00,,209.34475835185913,211.07315862889743,218.7945020166928,213.16166948000264,214.6718462435716,200.59146130601232,210.64868129933726,,,,220.23475913572432,224.68380614757405,226.29605896737075,219.72355362788312
275,2004-12-31 14:19:36+00:00,194.97407969909062,199.5552656328313,201.03708792194757,209.8643315875616,208.09292701370833,207.66628068322015,207.85953488204336,208.44505305114782,209.5336192820024,211.82540006385113,214.70533871427756,212.7705981124606,211.0592878843595,211.98891524348673,211.68361972076065
276,2005-01-07 14:25:51+00:00,192.5478325251551,187.7832325198977,197.26166907798256,213.706398301196,215.21652043332597,208.0440090685911,213.28025128142005,211.1270226503728,205.444562847942,200.4615274133093,212.9241173056813,206.73176979499215,210.79909397554633,220.34864294937594,220.60239818016322
277,2005-01-08 14:23:03+00:00,210.031661621164,212.16089882338989,,,,,212.3808607816276,213.30475183041466,213.37208641000936,218.51377917103588,230.6369377854592,223.6281676759381,,,
278,2005-01-15 14:29:15+00:00,210.13572944032472,212.340648302946,,,,,216.2591834226806,218.8011743930497,218.93755962129927,221.45145050006192,226.07814038508553,227.10722560098063,,,
279,2005-01-23 14:26:05+00:00,203.38892951488089,215.99949847299078,224.7729132908839,226.73317147552706,222.54972813279747,221.96644719736827,211.0065248088753,214.63747018419085,208.9336441046885,214.66312072031934,218.75595970408892,230.99212852921826,228.47165137601436,225.85730864006277,222.44344654025423
280,2005-01-24 14:23:03+00:00,,,,,210.15508928257717,208.38548260529438,207.40615611012316,216.81194304139447,214.85038476595085,,,,,,214.34224790216243
281,2005-02-01 14:20:00+00:00,204.71557023368422,203.48869631987978,214.45412857476708,221.33865381886014,218.18981633108567,217.87538037630398,222.88475807615046,218.7737907693037,225.4862154365533,219.20920119891758,228.9772803217589,222.46309938451236,221.69918693096557,220.24122559887113,217.76637097548448
