,dates,mex0303-0000,mex0303-0001,mex0303-0002,mex0303-0003,mex0303-0004,mex0303-0005,mex0303-0006,mex0303-0007,mex0303-0008,mex0303-0009,mex0303-0010,mex0303-0011,mex0303-0012,mex0303-0013,mex0303-0014,mex0303-0015,mex0303-0016,mex0303-0017,mex0303-0018,mex0303-0019,mex0303-0020,mex0303-0021,mex0303-0022,mex0303-0023,mex0303-0024
132,2000-09-25 17:14:46+00:00,191.25128923689894,186.90940291424727,176.57680509851042,177.73298940926924,177.39662811208106,176.83074065172488,168.42343033859225,170.53028490980338,167.94327449063445,165.24844091727564,161.99988437342967,160.39630578427446,156.0225614502025,158.30948156372773,158.98597488536564,167.77751696496375,170.2467181652682,172.21292668907353,175.45859158061478,182.57157564437694,186.78211350360652,190.0824407403253,203.9156393695578,200.4645854399647,198.24670261110572
133,2000-10-03 17:02:47+00:00,185.26269563013426,182.35176173404443,173.13764115471707,172.39984914892307,175.49433521168822,175.7791314283446,167.06030919826537,161.76049525894206,162.60534730288532,165.08820740477182,159.4588598005532,161.79277257258127,155.1369168005718,153.70975820663858,159.02792240548288,161.12750313262052,168.52700348441155,172.05993848946693,172.7431884009324,176.35779700757735,178.46509309519513,186.76754598267812,197.0996265543065,193.37908040831027,186.5667601756851
134,2000-10-27 17:14:39+00:00,188.78117578221264,187.99254881546722,184.83502566576541,184.45669490941788,187.0264547734011,183.90714300473724,180.85377646706382,172.39586590743704,173.51235632210117,172.24733337492464,160.1620058476882,166.2031074383787,162.05293336002748,163.67474628753894,166.00043272210837,168.65562958125932,181.03329079850872,179.63135768918426,185.21826315380926,184.4055668271508,186.9078868508372,198.96876634656223,206.77935371473427,201.89505011082417,195.3973667896977
135,2000-12-14 17:14:44+00:00,205.00459096217287,203.58946138631626,199.38491062895605,198.90582031403096,196.96429438941618,196.6699423651599,190.23591985188523,193.4968006377959,187.04865602233176,180.91914295279227,181.80114283653418,183.65575445401902,184.47385794389356,179.86588065779426,181.99467709965958,186.62242263717775,192.35590295972764,194.21830888040188,196.04061000525155,204.82095637450504,201.53253330014968,208.50523114124988,214.91197669434342,204.027027121248,195.23475793346404
136,2000-12-22 17:03:57+00:00,215.3647628901915,212.4490024168278,204.12472850818415,196.97979505601563,203.53053296473496,200.78807222821547,197.76317687538597,196.84735593297682,192.02789785918674,189.25431895529255,183.6396425750837,183.4599607004132,189.65994856358944,189.1602764662902,189.25132684979806,187.21958647400794,194.91412413450257,192.82767586133602,203.6452990779678,206.3728220517887,214.4151784481411,220.47972019721078,224.71093792635088,215.98826174570854,201.2710450010864
137,2001-01-07 17:04:04+00:00,225.31253769205227,214.32966499438177,210.7232693515225,203.31642711314942,197.77052062196816,205.25655423483084,206.13207157533188,201.97615085566125,198.46086005093193,191.00252963821026,183.38020703657372,184.54327285644766,198.52939353778964,201.21000531274404,201.82253212556807,207.71111998108185,213.2404043096707,209.00223928564532,211.00328664601514,209.50476229273033,208.47781465142776,209.2030185496908,212.9053032693126,202.09196004458934,191.816370731284
138,2001-01-23 17:04:13+00:00,228.38475068838997,215.3771627243022,205.29469876998118,202.35819855696278,199.58550658790932,193.28370668347318,206.12519940013522,206.41523311238257,195.86123465861434,187.2860356913813,188.42815758980237,187.2484427512702,192.78584046225853,191.948264339444,206.4622035787046,203.43654689554458,202.30915341930276,202.69856717550226,201.13092629537334,198.94194260557202,194.18672807114848,192.5169602265554,200.49576670197183,191.19365338939184,182.6422035710598
139,2001-02-08 17:04:21+00:00,229.7648041948302,225.81904076582077,212.54739496496092,204.84902247189711,196.49271456399129,199.98136837643364,200.00914202655366,208.78539410316102,200.9430693622249,193.44072175244514,190.99211100962572,191.6137695397307,198.2242139376896,197.22428930891184,203.0309428570148,200.42068709048652,206.86892702192702,206.15779582886915,201.4561488981763,200.48888749609245,195.30369130577282,197.32051504817065,202.28631223423835,190.20289122302472,180.0509372737627
140,2001-02-24 17:04:26+00:00,230.29044897758928,225.8065862482822,216.55256475618978,200.2257377591694,198.49694085327087,197.35911721355683,197.2658711548605,203.1755505204417,198.9679496756342,193.26674108013216,187.34076025387375,185.62880237820173,172.76577744699597,193.0832713074027,193.11076361666233,199.46521135909728,199.65833961435317,194.04335112063563,195.8981775764292,196.17853537370397,186.81990565535338,191.45179373070286,194.34926365707548,184.84699797679002,178.97006138148487
141,2001-03-04 17:14:40+00:00,230.04982094403115,221.22410639928614,220.21464938559131,215.56287166271497,210.89673944120085,207.18049386680258,205.15537283839905,206.88725257411372,203.8942231743016,197.46156225750133,192.89671247506112,192.5062434133876,196.38505418578023,197.04073504198797,200.52863992892023,201.236320805601,197.4392654470529,200.39710295493472,200.28615828524312,199.4204488813781,193.45463671902957,191.8770146210589,194.63569728283557,188.00424623753668,177.26327887680026
142,2001-03-12 17:04:25+00:00,226.4758801703896,220.9788406202843,221.0661052754124,210.78396008852434,205.9399972854391,208.04011136725862,200.21857816217894,203.0588554654616,204.02220851221944,200.48127641050777,195.83408428980877,195.51038372634878,197.5967467421562,194.68846305762546,198.68647908574232,197.318838228454,189.82586641384535,196.4632717270175,199.85041341521665,198.47842138617557,189.7786026887257,188.44764403787008,190.3945981779449,174.73347140401708,175.19818303109074
143,2001-04-21 17:14:25+00:00,209.86607084615173,201.58364221977018,196.38735475101902,191.52958181551162,194.097709525075,188.70222769720556,188.28702372446162,183.56128019880802,176.98608943505025,174.10219336079143,169.22131988081887,163.72446455807858,167.31708689325598,162.64679309951316,163.18137811397924,166.3626185252453,166.73765950232766,168.2398022203974,163.46324476085266,164.95325438706777,173.22171894582357,172.00907963467574,174.5085625322185,163.1656499822824,166.14474507332062
144,2001-05-31 17:04:39+00:00,213.13605184455852,212.2488737889417,200.12368756902544,196.02819833899167,192.97980208358743,191.36125624484802,198.50294715472913,197.9795412246856,187.86836156077788,166.71018659163735,154.49318616817882,172.91554062970613,166.21053170340136,177.2412718867766,168.80586392198427,165.0870180344562,165.20421832111293,165.56154934065032,166.45133592527992,183.6607578049295,189.05616125746872,173.31451810627092,175.7985488240775,178.7964135271327,171.629711188441
145,2001-06-24 17:13:42+00:00,208.51733621843127,203.9546821376964,204.39316181326677,205.41965776968965,201.23604789973055,200.16961043370378,202.11857260618274,202.08595699186287,195.7350878840989,191.02433661256288,176.19154942954833,175.80655354189872,170.06497407340265,175.9095666411683,175.7565417741363,166.46621267847976,172.67547399530713,175.74022198944647,173.11756479861708,179.9412981639004,185.23908078861493,184.52326960947653,186.1439320994585,182.64574602633672,178.58131691501563
146,2001-07-02 17:04:42+00:00,205.26725131951508,201.33150165013745,201.15089351235216,202.92491512674906,201.3598562669059,198.20375884625494,198.57674904075577,192.81037515332764,200.80839027733163,188.58211331634348,183.83405471717555,170.04255491651128,164.9301202947131,164.70502152379788,165.63034582786014,167.36211050973066,166.32372212161653,175.68997047872404,178.28575116302386,175.69398880584066,182.0391402534848,183.68754338639081,178.5985496271707,181.87990009529418,173.5443867817887
147,2001-07-26 17:13:33+00:00,200.02915783730236,193.54985289190148,197.9966940032039,192.57885102852,193.0637800238722,196.58891590146337,192.80219294200333,194.5062794481425,191.92710846536096,183.6718070669418,170.3150697542219,169.2067292434088,166.8283494341492,166.6210899742175,163.30967119888993,165.5567752650334,172.20632806498105,177.43489665783738,175.3246879681176,183.32832364882717,180.29992047063223,183.51260529088123,199.53073277453942,186.7041539032303,182.39117727558283
148,2001-10-14 17:12:32+00:00,186.4859166102569,183.39440385157945,180.00703592351175,192.22198480972514,183.8281633296357,180.38670292971298,180.37228758244862,179.59100079225277,173.1150898486889,168.48060601304113,173.88037974317882,167.21134533852455,159.10123904440906,166.69346042806262,161.119819322965,169.92102465779908,168.9570082865584,169.59997060787077,179.6170117465322,188.67529065564256,189.60551146089693,195.91869702303129,202.97532779971442,193.45037211836453,182.9284039613015
149,2001-10-30 17:12:35+00:00,199.46160516179972,187.4139925430512,187.22948524173148,203.42550995836652,201.03623045495507,192.65137484220946,193.1551016010929,187.65097154554573,183.55844125938106,180.5880390710698,187.547494156852,184.37907996953206,173.8462221844529,174.19918354947237,174.68013009182707,186.34950093044554,194.69334302413387,180.6895520054096,187.47641063455086,197.83322197406994,200.7766856108043,201.46846289765864,231.41103098833588,215.55713069730268,194.13887273213786
150,2002-01-02 17:12:56+00:00,210.9884306088985,200.36142226906838,198.47568083219335,204.2845609800654,207.5740798423384,201.58018919407166,196.06955129724082,197.40573015777986,191.6522761215751,186.3526729451601,178.46080065365942,173.2355071951572,176.36909204723742,178.98271526541117,179.8324145674085,184.01411409031493,186.02888974553633,186.7374641519078,191.5919946980796,194.16547292398477,202.2493139897682,209.78481015586092,213.0874240573645,203.41836085071446,193.34236420939305
151,2002-02-19 17:13:08+00:00,242.97790486653918,234.84546285696752,230.83899136637245,221.15022794446494,209.58889131695426,212.75347753956862,210.39395939872514,205.4440733404073,202.37844525368496,193.38162579988222,185.25971215459202,181.1587034730856,180.27102343834252,187.88979216187877,191.75540046601174,193.3030474631395,195.6422485582805,201.53842854347454,194.90072934544742,198.4588887533933,202.96112713283756,205.16099269669465,210.05437980572637,202.27981687295986,182.09435746109898
152,2002-04-08 17:13:08+00:00,232.86331010797238,221.3407033638679,217.7361360791982,218.42918003963388,215.82464389251837,199.45606066556797,197.12371679175905,186.73603715189114,195.96634376384202,182.02448485249627,177.32082842882934,181.83059439867515,187.74683023728932,175.0830995446031,182.796965330405,189.45998587921264,188.0284303571543,180.21452920033903,194.83033172286173,193.32692867080704,193.9334952922718,198.64725309003097,191.92089564299246,185.18382868468018,182.68172381791754
153,2002-08-30 17:12:19+00:00,194.23997691416423,189.18451546387192,190.19936825344084,203.47562263602626,200.08451419107647,200.95353003659676,199.3576003572163,197.7149526256219,200.0928004373646,188.91178820825075,187.0063466065003,181.46094895875507,179.1935973898753,179.06962574325286,181.826136035628,182.26008136110823,175.7008998261282,189.88168239219567,188.72542413977027,197.16763680900766,198.07356982698934,213.80362476399347,214.48004271217653,205.62864566616736,204.2394810829936
154,2002-10-01 17:12:02+00:00,195.34486652655937,189.14942625625315,181.29687528019963,183.99919605547115,184.3123874096503,191.7818890234401,187.30358841155407,192.24702718315808,189.25674803917278,182.98313048634262,174.36113289118992,186.9392954797533,186.21285497401144,176.37722048568185,178.85655557316102,180.0285425124085,176.66868354450128,198.81898748295333,199.46696303614425,194.6525155298131,207.40617580244208,221.72921052837907,209.80119610204963,201.795423217232,215.37918656076414
155,2002-10-17 17:12:04+00:00,201.0343192032568,201.25653690266137,186.01441532187357,188.76877823372826,188.6942314372964,189.69888013318396,192.49895152165269,194.3281611737455,197.18782858951727,193.38839391334898,181.98496008788084,194.90401842802532,193.11571428935116,189.2197080414241,188.1985375335475,183.2640433330866,186.1391895780663,206.6124362888961,213.7312331458633,197.46990709033838,213.0005334565937,228.89797944010294,214.36150322842877,200.46672319332794,223.4905755033597
156,2002-12-04 17:12:35+00:00,206.89184994022236,195.45312175150448,193.7574307512735,192.81817976084096,189.92276819291095,187.8799156140864,190.43020561569074,193.9991101737702,189.84217792101703,185.09820170143058,176.34054410860577,179.88248823908594,181.17639586752793,180.79654658373795,184.04142684479493,191.3650785184861,190.98772586455127,195.40543406801623,198.79753682465872,194.9864324244272,199.16680958612173,198.52228176929714,204.1493861439796,200.0225151821253,188.36308359791795
157,2003-02-22 17:12:59+00:00,235.074709728203,225.4930350158594,216.84887665303276,214.1544937442213,204.09294180071808,194.27616742976795,190.96368263802196,182.83175445874633,181.64300209826362,166.83147626590022,168.14558323395033,176.09324010924917,172.4693492130809,175.43178977734888,170.69764701544977,173.67312401304048,169.4064124660982,173.1453464245895,177.7236127778479,174.44163703895413,176.18618449390283,178.7645098258405,179.3856921726943,173.6025834615227,186.7203964054679
158,2003-05-13 17:13:03+00:00,237.38517824773874,232.34041291207419,226.15349899191511,221.5625612374842,223.36428756975698,211.3015743085491,193.73397797265562,197.66284060550785,194.45821726477433,183.45598335230468,162.5532937303384,166.915107755246,174.24442163630664,177.75266131494996,178.82689908360612,172.85251917065096,161.05151077968435,171.347732431718,179.39038960734382,179.29982148613362,171.36342620378582,174.09684305420365,182.047978111434,167.18693405259836,180.2930416894682
159,2003-09-18 17:12:33+00:00,,,188.86927221795727,194.0072054887258,192.99921593541717,190.97242004418572,183.1005468078937,180.53003116210522,172.63868364132773,164.1160467483897,158.3123825132886,157.45732109572424,149.66413331960638,150.28780201471426,,,,152.70219306190342,159.58660894784214,159.68363734674645,165.50989417447374,172.94857389987604,192.48565200203353,192.3956779368533,185.5408893157047
160,2003-10-04 17:12:29+00:00,190.85221039593338,194.61039208108977,192.7956771865595,194.69580157911506,,,194.74102506566135,196.43140438177392,194.68587565984816,184.4806725613753,180.08723182271086,178.68868141857035,162.67982610044567,165.9108525908872,162.5129297826477,161.86435319347777,164.13125157194463,166.32355898244506,,,,196.61862972209883,208.0796657601321,208.8618673035623,201.61830575056644
161,2003-11-21 17:12:59+00:00,,,210.2146003221728,206.53615882898657,207.38176337706565,206.45334227977054,204.8170502546135,205.9314376035395,205.10652130495558,189.12176856445964,185.75902832604336,191.56142240448258,180.91448453621837,176.31187047199654,178.46796360994256,,,175.21207397738323,204.4390550715451,207.7134206617041,201.07739253971442,201.21923264465448,230.53027791592368,221.55573560342404,206.41559419055676
162,2003-12-23 17:13:11+00:00,220.5792890913688,210.55292360180272,,,211.73410448924312,210.62815413587197,211.45337829702785,211.25302900398964,206.63015910363885,191.93377562489275,183.40599208024582,183.56796495079377,182.97481608596883,183.9228515309664,185.06683679797067,181.2555226998316,184.5461021586151,,,,207.62171624555918,216.6386912382241,224.74724833401424,218.12793687176884,204.1111649908982
163,2004-02-09 17:13:26+00:00,227.87667325808474,225.7632423184101,222.45747192358328,215.95135307609462,214.14548802593478,206.46167904587796,205.9526189911116,201.38331912477852,191.1260066804922,182.22197220797372,180.1424650928967,179.52077060339832,,,,181.97906608237665,189.47355486842002,197.67268474792303,194.08888529428674,189.74680477524197,197.91420681788827,205.56869943425437,208.75615596648373,202.7655274929444,
164,2004-02-25 17:13:25+00:00,233.90714998997046,227.67299094424493,221.9517937101045,217.4117025491836,211.43058041874002,206.8221093697706,203.63229752198953,197.04461477023597,191.23159380350052,186.08997149285887,178.74344869955988,175.74099699210882,,,,183.37997131123808,187.1279924786803,193.06623322742007,199.57961263568083,198.21970567914332,200.27317104013088,199.9812903327189,204.25041436802422,193.29520346122496,183.36179895187928
165,2004-03-28 17:13:36+00:00,241.23845713851017,237.44472115382274,231.4209636734896,226.0849712315533,,,,208.21806851063823,206.32803673066775,192.888350891936,185.09348584879635,189.08339434246054,186.02753582472081,179.73368072363775,187.01181644129883,192.52155481105848,196.1124724615339,199.13141282167203,203.20127372707003,187.97787155323547,,,195.31733151474594,191.2434032610426,186.11112319445692
166,2004-04-29 17:13:29+00:00,224.5925799569684,225.26859380905088,,,204.9975689058028,218.98027144436654,212.56948717474737,206.9227674066937,200.76493963897911,183.0213118615966,173.95095018063512,185.58810561658453,182.40213396386585,169.42321238925408,175.55468726071405,177.24138667340418,,,,190.0831627807168,198.0945728242503,201.1352110849397,197.41902817067592,183.70309436731725,180.33988829068483
167,2004-05-15 17:13:31+00:00,224.51685276980834,,,202.41092429493057,195.65253960605597,207.75390817305941,205.90157225657833,194.8971866620932,190.71420645199294,182.29583352731305,163.2636071541748,177.38140515690665,180.57699511569078,172.48367528015007,165.55316452776432,,,,168.28255710025334,186.75821620352082,192.0066452920546,192.64496225818135,193.37387103673285,180.39635553213247,181.46964278800368
168,2004-05-31 17:13:28+00:00,212.92724589628796,218.5088005272184,214.75209276563356,204.99933813197578,,,202.46918800049554,198.13363826958897,185.43784307435396,187.1058118859808,167.63515247824114,158.8174703296438,162.4690646959642,178.01433661726765,176.87651583549078,170.74490864057182,165.07790891861802,168.4385390459396,,,,,185.41029965097914,183.2336873842865,186.58381321601365
169,2004-06-16 17:13:20+00:00,201.92254278204203,210.23990026062955,207.95740441422376,192.31159331673584,207.0019902296731,207.85379119767123,190.6316964674022,186.57788113993809,183.9959475349832,179.53254395931395,,,,160.11342216099945,163.55803542986664,169.18355840178603,174.70271418605773,171.69249447493053,167.0972264026043,172.4363865129867,188.07682569937685,203.02258116432245,202.8923822747122,184.80001731979334,183.40164605258244
170,2004-07-02 17:13:20+00:00,197.81859104562238,206.86693894625165,197.98785548264658,202.89544337087023,204.77487197574845,,,,186.36884186558828,182.63256402503032,172.61456072847415,170.7931611166914,163.57603105413472,158.41341010358366,164.29439200635812,169.7995192171582,181.1884543754199,173.73281060503237,181.17281639958676,188.38578071858439,175.34073662994916,,,,188.4675973188456
171,2004-08-19 17:13:07+00:00,189.59176563190695,,,199.30122865680028,204.85074846651608,209.1673915147433,209.10823168409863,205.9445208061539,191.81845025548304,187.09642853334583,181.14587504281877,179.08052996053,170.9238320544723,166.11928516980092,166.88626043282764,169.56258059749547,,,,189.09707902018943,198.55949302251548,210.71870445884605,218.74308958849986,217.80227630033215,221.75341829177043
172,2004-09-04 17:13:02+00:00,,,184.28867616588462,191.23519508260233,194.31679520860428,193.8555895422391,198.80151377820567,202.25007294754369,195.6837130029934,184.3983553766336,171.94450060248295,171.45498920262594,168.54861754136203,163.922137786774,,,,177.3276188448025,183.6674340083351,191.1311725285585,197.675493710089,211.72078136348998,221.3428328300352,221.1401417426834,222.22421233976763
173,2004-10-22 17:13:04+00:00,195.1953916266768,189.09708512504213,184.81592905730096,192.32872436668086,190.07180856721442,,,,188.93419003582494,184.14666735066422,179.94719194445872,178.15993313810725,174.93694084983747,173.47341525876408,171.62972406460085,176.20505380387445,177.19347470543659,189.31506350834593,183.67636346228028,189.6490023429644,200.26757975542162,,,,
174,2005-02-11 17:13:54+00:00,218.46384941861155,212.1333958367199,206.56081504687313,200.04435411400488,,,193.57659377150145,183.79222388192042,182.029616256977,181.67776196773912,178.0013984922655,174.18559699074518,174.33613997401994,173.9234375268781,180.18277928514652,183.9428641943993,184.48063812018503,197.33639830042586,200.81446886429404,,,,218.9322411372111,206.9245105780014,195.1130473713584
175,2005-03-31 17:13:59+00:00,230.19979041819903,223.54614337284775,222.957932286521,215.77234317314407,211.0637106594424,206.4542141997909,201.49123922903502,207.5981792900247,195.79634428967205,,,,179.87350849597038,189.07384393879082,193.49683045004795,206.27646743986352,205.43660638228965,206.2478349356908,205.4079064808573,192.6415155438308,197.17872240929555,208.6240538595668,206.6573802598337,201.52281965656226,175.02659866754118
176,2005-04-16 17:13:52+00:00,225.26389078815944,220.477626258592,205.1199968057804,,,203.4438297132779,196.8147565080209,190.31236557323564,191.64876970930464,177.0410428842146,174.8549559652391,175.40826945620222,176.99116330736956,178.78950570822843,183.7882032094373,183.58248751474127,190.61400992328984,,,,195.76796210600548,192.46834623872763,197.562781962543,188.28597564058006,177.21223905997857
177,2005-05-02 17:13:55+00:00,229.06722302127844,216.82800092112257,213.82566748929762,207.88192918799265,208.09439200361254,207.76047760594946,201.38257228270592,202.18889651573954,189.7378017668562,170.97355247415953,176.46485313062675,,,,178.19185814104674,178.2686777945967,185.37230170544342,193.4718061894627,194.28173944418472,188.01450274355216,196.80595252411348,205.52264677262337,200.43590466876753,193.2099915925469,187.24450244337316
178,2005-05-18 17:13:56+00:00,217.73851198961498,218.3604438271667,212.98441011543252,194.55234040516325,199.4759714891078,206.08186777948146,,,184.68816163009353,165.77261046167544,176.85238049975288,176.5049442044653,176.35247667776855,178.33027961467735,179.20355816994243,160.8290848940989,165.99817857320028,191.3334650814527,191.7878800314182,194.17574536922461,179.27227663694737,,,,
179,2005-06-03 17:13:52+00:00,217.31179927029012,226.68352717726958,219.6588844877059,216.90294933584443,197.1178515369154,,,,191.197605650797,169.50184299048593,184.78815960451578,183.22540405704865,183.12541969286966,184.78970287597443,177.98789047620315,169.01591753111916,184.7115746711707,193.15606954482644,191.5821100993973,195.54397183432286,,,,197.18731100109548,182.47042271093187
180,2005-06-19 17:13:45+00:00,222.53825807053096,219.14247767377194,216.4660947334002,207.25684031805605,214.11699884340885,207.63434931208357,210.57993081548597,196.05984572849414,195.76474323532022,190.20216305781736,,,,178.78613986041785,181.4811015101315,178.766703956625,174.2195181168479,177.46511384606686,192.53006671016132,197.57346961317864,192.50518717077054,196.32489928702358,203.3553475670566,193.75292446290896,185.65653442085542
181,2005-07-29 17:12:14+00:00,202.4447191815062,198.2747401947384,193.30107701256944,192.08543188299936,195.13252108660183,188.89090552299012,192.29367073621813,193.3873392813353,188.53444462605594,175.7783990605871,171.4478034239782,169.81374541668407,168.27191655452384,166.30274124778293,159.52817703339673,164.36935418156867,170.56379369849276,171.57019338691143,181.82613748627767,187.86242761900323,184.6375671738965,198.8581989957625,199.41795391147207,199.68369395355435,193.15976383834348
182,2005-08-06 17:13:42+00:00,202.55772296210068,207.15081834126536,197.1403095388278,196.4596634543616,199.3893046792338,198.84245681776645,192.95366890937743,202.3079572179162,188.58419631782434,,,167.37942966220294,173.84878047867238,175.37836468702503,170.33740276867834,170.06499808273657,176.64961892346366,178.53249967500983,185.33253064611506,190.88678673011538,196.43183895824535,198.38838480413483,207.29233034998876,201.60012964385334,189.92478324728677
183,2005-09-07 17:13:27+00:00,191.51655734323538,184.27389815185853,185.84784040994077,183.15209580595007,186.9628779859949,188.552694726514,188.16244979777383,193.22086322193837,184.96853486610547,167.37764200564584,,,,162.65534665407128,166.84655917289376,171.34762781949763,175.67272195703163,179.04016526456974,181.48453391905252,187.18756545647648,192.3643892731289,201.5548452291356,199.7708542106356,201.70547008505417,196.08481553578878
184,2005-09-23 17:13:24+00:00,193.24759012145716,191.93118299136665,187.69097754406627,187.04627758421123,189.88179831063954,189.40288643134173,186.93351838402327,187.0561349033536,180.63691802711003,182.5208827917953,,,,166.7007267305911,164.89176403934889,169.24119006948655,174.59402555435506,181.99406704496894,185.92596871427602,193.3655732178189,194.92789436217583,210.99004879019373,214.39351158713058,203.03366979819964,197.81409095834476
185,2005-10-17 17:12:22+00:00,188.4998221256197,201.04382319989207,191.05072105064164,178.17763990531,179.78354073985088,178.50886042940067,178.26397220653718,179.08259960658148,170.95660904816015,177.69729164321683,179.7082902659103,176.04151194596398,160.37244233848514,167.58205709372533,172.63263825723095,161.39965904749056,176.2758390266544,179.2750744825123,193.12552712651643,192.03127557568817,192.11854552006662,212.43006008540428,214.18334889310978,199.35364272802866,193.1912416154152
186,2005-10-25 17:13:36+00:00,195.81467190463704,,,,189.9988562850068,185.49042236656146,195.95325806613764,196.4062256906035,178.15451684812507,185.30239509386718,184.38712895789035,183.57098405189063,170.54201952153562,167.69010706293489,184.45763766066966,169.70279785662925,,,,198.04665130180092,198.16737170387887,223.549943053456,230.92198262362143,206.50981933043442,206.90297996241782
187,2005-11-18 17:12:49+00:00,200.44724604997737,201.79044851334575,196.2609880262946,202.27352011149065,201.219358135042,174.7161934672163,178.17401139887113,181.70604356116834,184.80946584144885,190.4494235292687,184.23629677969285,184.86362640690197,169.33075686887852,181.27265973890812,176.83724275116774,167.46223594357645,187.20006217195996,200.19694348821216,185.92211010172144,190.87595365148906,205.0574273670855,206.3237450085501,212.24032711304798,220.58369248580215,208.06694224720832
188,2005-11-26 17:13:53+00:00,215.229254294288,,,,220.86899638148975,199.43562671468624,203.507825322449,190.91000633100342,203.47803783400417,200.39825308503603,197.53078493680982,194.7097110002078,183.63888723331846,202.67049061513285,181.53788016784515,189.7797536948891,,,,,222.0990507529799,230.75656280918662,240.85107228089439,232.42383741561744,226.887675331499
189,2006-02-22 17:15:01+00:00,252.57726602435625,237.71597223805003,239.18040702654702,229.6004300730523,226.79996768878982,226.38770601086713,216.60915903558106,209.43939373846325,206.6727156247981,196.06833098972885,189.73578884492653,188.6864361114057,192.15615098968163,198.05712754709816,194.1860553151504,201.30957220729618,195.24927340256806,207.24588879641,204.52161338405847,203.50753552676707,201.86356168827194,199.72000910792048,203.8712248369176,182.82582097262326,184.72320029421513
190,2006-03-02 17:14:25+00:00,250.65738058084602,237.39332228001746,232.5873751157664,226.0336977696139,222.89660636214927,221.21490621447117,212.44300298516436,203.65474711977794,199.63232154462872,,,185.1999025898395,183.85245975851248,194.75220653241033,190.03357845005385,198.97886628823056,190.99862314304278,198.96420250931223,199.33763558929,196.08912787310877,198.99140525446197,196.6112822654457,196.8219626317748,179.57198031112156,171.1816232630469
191,2006-03-10 17:15:22+00:00,247.21747062472838,235.91720371794085,229.3753715977444,232.285933485609,227.21636243344017,219.91681801276644,211.9355304932613,206.13643775084063,199.97898149098376,197.6546526895239,193.12736078106744,189.02132026741845,188.32095178905547,189.63653119316376,192.4642867766807,189.1220295604498,193.05253607889742,197.9597870832739,206.43760910390267,205.53443912582162,204.62966632320112,202.6676199456372,196.66748426846016,179.87429011702224,185.05742104147794
192,2006-03-18 17:14:25+00:00,,241.17274843562046,239.52466845836022,226.39006567966243,221.9104354930231,221.6157861551194,215.75602490418916,212.634401299039,202.95900385664032,198.0455279913332,193.1067359552673,191.38536996983996,186.48778127153332,,,,203.49578895686267,205.16188298625872,205.45792709007526,204.1249374040929,203.11832213649518,201.54347238146383,195.0359049999881,185.36433857132445,179.8209140240408
193,2006-04-11 17:15:57+00:00,229.70051955456472,223.28712306625448,225.9239524529703,221.58083187236426,215.4316513164762,210.3689032021581,207.23351984670285,200.87671210432984,193.85638415319727,187.75416238433354,179.7780468324679,177.91312078970088,181.76627955252007,185.58766136972116,182.07751823687107,181.29570831009215,184.51673453785145,192.7771546418956,188.5248992231933,187.33963284721546,187.77478865930246,188.35394941204424,188.59280332865373,179.96575344026357,169.13723821943003
194,2006-04-19 17:14:19+00:00,242.96433231630766,,,,225.34423437894017,213.43590333830082,216.21660468901536,219.210193804319,205.95337828514906,187.89881685309518,183.0200987805173,192.54286835153368,190.59783667622415,185.37216707774343,192.67779145844543,198.00949966942397,,,,193.66104849884664,194.63651421134756,199.52101312119044,189.0250045777612,183.85671890675852,182.84915411312417
195,2006-05-05 17:14:23+00:00,224.95618486207894,219.08300317194687,207.23057392518035,213.83440050073045,,,,204.08037438640014,196.91682715180121,182.90640998807783,175.67002190714203,175.96416682072174,174.2293943286611,177.15676974426924,178.799993841737,179.5758706030466,181.8575007948276,173.8517820738041,175.34858361227288,184.20971717792207,,,174.9039724816168,177.03385307238239,170.04978406242708
196,2006-05-13 17:16:24+00:00,220.88857600762208,220.56809877910064,219.68113016917707,209.53396320068538,212.02865522782054,208.59001586947426,210.83140792946296,202.50853202964032,193.0927998997108,189.4443886610893,180.13305388552754,169.64041765140058,173.54649335934954,179.7489246945565,182.48968348117972,175.45522641086382,183.17005530298806,179.01549543896567,171.35260257277173,180.74988647628393,182.69856525856068,178.12463185309971,183.83316305498215,183.24655801525466,173.95170619569194
197,2006-05-21 17:14:24+00:00,229.28740036554805,226.5277741493012,221.55219943981012,221.51424426478542,221.6808060687103,215.35878696077543,213.88412954027206,209.95628755104104,,,186.6608159980101,186.80401074568823,179.87563050728997,175.7159211518404,174.53176836195277,179.12865675608924,183.7357184415917,190.355916515521,189.07724755331122,186.3225899561236,185.6933474366923,185.8507449182378,189.23506784357352,,
198,2006-08-09 17:14:00+00:00,191.732222535735,200.64765579051402,188.94896896222372,189.64644999563092,,,189.15754299891992,189.27621165921113,,185.22380764814915,178.10090032140835,161.24136006026623,163.60279425848307,,169.21161638712962,174.86509989303624,166.54768225544882,162.00146283248893,,,,,,,
199,2006-10-04 17:18:21+00:00,205.69881524634786,195.62197326320162,182.69077825935,197.2702041065329,199.0199297562677,192.11026438081765,194.86700938139552,190.8502251337827,184.82808620593158,181.42070394178506,182.0155606767044,174.68293002582396,179.91972073804033,179.22943953849875,171.012998028255,184.5174123041506,183.4035089144939,187.1478019232399,187.55457190241452,196.9589192496315,196.86384824306543,208.16849178923616,215.90592432138703,198.6602169483274,205.9076726522898
