,dates,mex0302-0000,mex0302-0001,mex0302-0002,mex0302-0003,mex0302-0004,mex0302-0005,mex0302-0006,mex0302-0007,mex0302-0008,mex0302-0009,mex0302-0010,mex0302-0011,mex0302-0012,mex0302-0013,mex0302-0014,mex0302-0015,mex0302-0016,mex0302-0017,mex0302-0018,mex0302-0019,mex0302-0020,mex0302-0021,mex0302-0022
168,2004-05-31 17:13:28+00:00,217.4045754089947,222.40322785493305,229.84629468296984,237.35446826407457,240.97151499057964,,,257.18442315117466,262.27648001110856,272.0329614233846,284.6807083793738,283.7398997712276,279.2090876141028,280.57415191350964,286.9207662625073,275.62724144668067,260.2531479097211,267.06168702750085,,,262.2162210426728,253.73974910277175,234.81797770176635
169,2004-06-16 17:13:20+00:00,,200.1383219630173,206.06318038693752,213.10586767311446,217.39535215151318,217.537608153599,226.3425984242442,241.5044494417337,244.99732265094872,256.4562771976137,270.480948478832,,,270.1054919289719,278.20249124983684,270.18015482102254,264.92512161602053,265.77852796204087,277.177732854194,275.07815578227326,261.8428258419589,253.38181589001516,238.09201498847477
170,2004-07-02 17:13:20+00:00,184.80723694022606,197.56722526832908,209.7395951547977,222.34465735974234,215.5516731877728,222.50367005313166,224.859960382964,,,256.7734713322501,262.1969276626391,265.65731382991856,261.0043403836911,267.60410918535723,270.1400891515799,260.1826583445336,261.8881481557084,285.64733071442413,278.90276018386925,259.3535523300053,,,238.50322306606233
171,2004-08-19 17:13:07+00:00,187.72434381923125,197.24270363910503,,,207.86473456499067,206.37745020978127,218.11752564540248,224.98238924290635,237.2121128092964,251.19864938569086,262.8486996493175,256.2372999895133,243.0424835341858,241.00362423161374,254.120825595393,,,,286.31049572076506,283.41878194203616,272.9385375658944,260.00618793823526,246.65872159599428
172,2004-09-04 17:13:02+00:00,179.25525866794476,180.09669017442556,,205.41441579861902,206.5786510572293,201.940571486007,214.51297520428517,218.37020411091837,233.00189123055958,251.54362048644074,256.4464722250102,250.84374350195682,240.11851119150248,236.98149426407784,,,254.53048084609384,274.8108257761964,279.3742874681043,274.80885961548006,272.0290660001999,260.75033706707814,249.1687527900473
173,2004-10-22 17:13:04+00:00,175.8541939465781,183.39026634387184,200.30466134506048,209.37665576450814,210.28833890026382,186.055211863553,,,229.474146580537,240.00633476019385,237.5205384323443,237.56287949173276,239.2286047160463,250.74613981433887,251.2740156500395,244.33098620752858,252.3023884176057,258.59758685412805,266.3600195691205,255.40492130320803,,,254.7599383208754
174,2004-12-25 17:13:38+00:00,,199.84812995297602,209.50473117139225,206.6966704702208,220.8137401071416,219.7093112056829,216.87694739420652,211.09780432478362,217.19110891645474,225.77277156030286,250.56052546581878,261.0100763756329,,,270.3934162756933,273.2408274749637,280.23570223511683,,,,272.12250290542124,260.8258027979182,240.8858414913406
175,2005-02-11 17:13:54+00:00,205.76242824140368,207.7424046920614,224.19898706668832,225.3631917034512,225.53743654593052,,,212.92115480466578,216.69547484337696,235.62208559537964,259.3518873687618,282.62195134420966,292.8677799796548,282.84417238952483,273.8950664928642,277.5074603841424,279.13687672042477,255.77909504502523,,,251.28685941333794,234.46803379234888,230.51399919494384
176,2005-03-31 17:13:59+00:00,232.0238907094893,233.16962911428726,247.54666953500566,249.40179248372257,240.195982636186,243.60546921669768,241.37342571317276,234.68600920141856,235.7424973964038,,,,297.39841428698617,300.02545053522135,285.03864572679106,303.4279569433622,294.2344482328056,290.14398959678397,266.28773280635426,254.47677875432504,251.62480793131925,241.7711753926709,228.15315173583667
177,2005-04-16 17:13:52+00:00,222.67460213275737,222.82032062034642,241.42202373988727,244.2553040539405,,,236.62087161416883,224.35431629442064,238.374725124009,249.7990090943393,261.507587806134,281.62315444670213,289.6270179738426,286.720487255512,276.0358158244576,278.9578780950644,,,,240.2423270024641,254.49905328690983,230.4300546691357,215.74185717641825
178,2005-05-02 17:13:55+00:00,,218.99530500130223,238.78885090542883,245.5693909858345,240.6422487546109,237.2882033693839,235.84061098058072,238.2333597633787,253.41853067207455,249.8348984282686,272.75675545255143,290.52087465778965,,,288.7973780956697,271.6259596405184,265.9194203611947,282.87751391399945,278.85231065762446,268.2871471769307,258.6576007612247,233.54078087392855,219.43356419427738
179,2005-05-18 17:13:56+00:00,216.89948851700035,220.06768437384721,236.01022606154194,241.44132138907594,237.3026841226843,238.80524531580295,232.97866893380817,,,262.96144847968463,268.2629297482388,282.06932642190895,276.0031555347999,275.6530841007314,281.3452900455511,273.58886824540434,267.1181211297659,268.4318590502093,266.1864852669962,262.6782498960814,,,217.581009226765
180,2005-06-03 17:13:52+00:00,216.5675365880794,217.88489300588176,241.62423298224022,243.4011566776761,237.5401716277771,245.81795672870933,,,254.57441547817177,270.3828705581541,282.5761906320979,285.93019147445375,281.11993007660476,284.5224063125986,290.57532850187476,278.73236201609245,276.5498691021356,290.2833656522075,283.90418960987085,,,252.39700948017497,228.84151523639815
181,2005-06-19 17:13:45+00:00,,219.6750800910372,232.3343015257048,236.67941186738048,237.3674357800915,235.19518223717552,246.5073848649439,242.16442758806502,253.66050485523124,264.3039873302045,277.07144719717525,,,291.15735293634583,269.6622288225844,270.20448941163454,274.6830119344402,283.680036252999,282.8294106078839,271.285248447002,261.8314325804945,241.34032995584093,222.28354286681795
182,2005-07-29 17:12:14+00:00,188.12956489682216,193.4383014304958,208.88202691885672,215.6871251190659,221.2920086189679,212.36917803799673,216.04684532140607,232.59434724037024,251.25094342143882,257.918287825377,265.33618314944954,262.6035176916738,267.66997928025387,272.29011425740714,268.36446992944116,255.34328607831645,258.5953259415478,270.4027638927475,265.5855100758789,256.8838124593513,261.5778155169472,250.7324344358526,238.9108993484983
183,2005-08-06 17:13:42+00:00,195.27457767875492,201.3672681499368,214.87823475163404,221.61480848705617,220.74224358729606,218.23414976418806,224.35740812871128,231.99570630834555,248.63706946026804,,,265.6298327167797,273.1069752684951,263.5005249449382,272.32381608111496,260.3463756475928,268.14280414067366,280.16668333247367,273.74116972179536,262.33914682716085,259.86141829251847,246.737180278854,235.09712137557148
184,2005-09-07 17:13:27+00:00,,184.7534198410863,199.36687317471296,209.69869639544567,206.97128248754092,199.7250009287349,215.21882889076204,219.72742757164067,225.1130851886726,234.3264036996254,,,254.96614080631727,257.9116612983638,256.6040014567868,247.41320036155167,256.87274030947594,262.1606699952811,272.09620079657225,267.26031931161447,256.6316716878967,231.4859133712195,225.12088378188028
185,2005-09-23 17:13:24+00:00,,186.3923139724801,199.3847445654942,206.3420419137974,203.60157465389398,195.59728043285386,202.35722426655542,209.42661346234604,217.92803398975033,230.79410039337748,237.8031052196204,,251.9461457780306,253.6249590847882,255.36847300620184,245.93207412291122,247.62248832581474,260.1008364736264,268.99484586433647,262.16051100722996,259.97323941927743,240.5954287464295,237.5567273235999
186,2005-10-17 17:12:22+00:00,183.67641087512078,186.52610691062688,200.0516458081926,191.11314267914395,204.52560961026956,193.67588156894368,199.68432148910927,206.31129530810014,215.66496694499062,232.0718801961586,257.5105704395759,259.48732275579516,249.1921006418125,259.1493410029744,257.02704900417535,250.92030746954595,248.75891987366956,259.982984978335,267.4969718465277,262.4268478326768,253.2817546167284,245.31821916836424,233.2068439350148
187,2005-10-25 17:13:36+00:00,188.41310957637464,200.0401925058841,201.63912697541159,,,207.51232275818813,214.1306686012221,221.35001499055667,230.11669999391205,243.0539652947722,265.21868608972835,265.1178149958665,261.28648113245237,263.6965574854802,265.4727505507474,,,,283.07407986102527,271.6392763065909,267.3727283640561,258.3852508303084,238.7110690451832
188,2005-11-18 17:12:49+00:00,184.78719815773607,194.74781858314896,199.5019312976994,206.76783100996553,205.85553969518298,205.0020787459933,211.58282179467602,203.17828039846336,232.05447659608333,241.98355598011597,259.3276492412826,260.93996097271213,264.01301544587614,259.3853199317771,262.37389239585923,266.6915742713628,268.24829345474365,264.55663354735987,278.089023578287,258.8693888233366,262.8216979486028,253.4273603484006,244.7941743330375
189,2005-11-26 17:13:53+00:00,189.23070742387958,201.44962732930549,208.81442465043375,,,230.81836766392203,234.15560517373513,223.47938237935853,246.82485716298987,251.65154572791974,268.35056600593214,275.0679686136694,279.15515680945265,267.0431912592723,272.58787675539236,,,,300.77737163079485,278.22139344447817,281.57100311991815,268.0877031385779,254.90507239853707
190,2006-02-22 17:15:01+00:00,225.65322156279666,231.742281396541,252.91349555985943,258.2940475552413,251.31908194893865,258.59389729785346,253.60811662428713,237.4574695267834,253.97232146626772,256.37245392301224,289.79139190049256,300.59700141871866,315.69917563762345,317.6302106789103,302.6441336349229,288.2581963659488,284.0773904331985,272.13216760511614,267.20676515344576,264.76294983274965,261.0411066856179,246.12214395611764,233.7831806563591
191,2006-03-02 17:14:25+00:00,217.8195551751886,221.02752696073108,246.5479640212721,257.98803651605573,246.7167283999768,254.6447639683135,251.8524285262618,232.71641187122717,248.74999536106273,,,,316.03963198864045,320.1797989224656,304.3989941191837,281.66738534945915,279.81024745835913,277.93413953411846,265.8070855383435,259.51490027502666,254.54878409611615,238.3010546966707,219.7353847341442
192,2006-03-10 17:15:22+00:00,216.94925911564647,226.59110834400522,257.87521229136667,260.67768784740997,246.54682700497472,257.5622376419282,253.72327141376581,229.63162790611563,247.01064354513545,258.14082092591167,275.94473362649387,299.897007418434,310.37113144603717,315.5817982554382,304.60450643180786,278.5658837018496,278.0904942919844,280.3954269540767,273.9080019800517,268.7582111494873,260.82220701359057,242.30276837871997,229.97596584970094
193,2006-03-18 17:14:25+00:00,,,261.0717643296156,267.4693896091509,246.8486146917008,259.63227230786094,256.69842812998183,235.105876730726,245.07315957912363,256.1979464454724,271.14888140658945,297.78376722430755,298.1205350718508,,,282.3797266141775,283.8824721337161,278.86954634685185,274.8558097087557,266.80156573265486,265.6431813664099,240.57177427516217,228.82706025143767
194,2006-04-11 17:15:57+00:00,218.68612303345034,221.909669249036,227.20861626467902,235.586103605312,240.9382933843499,253.5743253248666,247.37810104700014,240.2302407880707,250.28555358185855,255.21991243248894,270.52775232756727,296.60594102935204,299.5723063976947,297.7757424411142,288.7904379878823,274.9885436618705,276.2109782277039,274.06055648562153,271.52268055087995,260.0708303198844,252.38150467619846,235.21410968070768,219.6623327999219
195,2006-04-19 17:14:19+00:00,222.89531458932677,229.04918493425563,246.33456677093346,,,245.01176222418468,252.32773488663747,255.8932172813225,263.6278549743599,260.60658422221456,272.3255377562027,300.25291898900156,299.820296539011,293.38159350002513,295.4744392949397,,,,268.6780177819959,262.131579325437,252.44051217389722,234.3193531092185,228.05852611317857
196,2006-05-05 17:14:23+00:00,233.12970258129852,231.18903220512846,241.1343535272803,248.3710319532793,239.6901306313957,232.9606497810729,,249.11423748371388,258.87550785734777,263.5979266057565,270.38353755574565,287.5227169756322,291.23514681961535,292.9421927489193,285.82857910013547,277.4834461890059,271.32644091261983,269.492965670206,,,246.55887348826883,227.41125072512966,218.13549392953507
197,2006-05-13 17:16:24+00:00,224.84269586310913,225.06263767446018,237.9606420517636,246.12657716748197,242.95074788090704,236.68843385467005,240.8549161716208,243.94595404085385,251.35140616012723,264.91731717982054,275.52814004258437,286.51759202299786,284.39782426266294,287.1875777762307,289.29958559886455,279.64367071724814,273.5636602535458,269.3473553947211,265.00499115486355,254.242104681235,252.3974008090722,237.27194685677517,222.95549706253848
198,2006-05-21 17:14:24+00:00,231.00658221149703,228.0934240081168,239.73921659742078,250.89393538931472,247.69229303726837,253.53290017510062,253.9722372380706,255.64495965096293,,,292.45515593631086,300.0152549924451,290.06951533543474,285.9483800581229,289.2414377695185,278.71523867422457,281.90626585072806,281.4529234872924,276.64904644991447,268.1084562102625,262.4148546524119,,
199,2006-08-09 17:14:00+00:00,176.44989032573983,185.1225998875108,198.80667755389334,211.42925359714098,206.43825406671905,,,225.33833296038128,236.2164594318116,245.36458530974122,253.38579019507267,254.8548834012035,243.0512474278912,250.54391133036435,258.0770356612403,252.1655013205359,254.9923435218256,268.10415404398793,,,269.48953295501997,251.21869693737975,239.66601929570538
200,2006-09-02 17:17:58+00:00,152.22609090770123,160.46168742524645,182.4327967947899,193.43452450488908,187.71203268218562,182.9443862936797,197.14218982665392,203.93244770263072,212.4613997292396,231.16589389953688,235.30437963640068,229.38219211372777,226.46985398534932,227.83460903046426,229.75401271416925,229.23035387285722,231.99026855702184,247.1942117691304,252.82930763939117,253.28215994213116,,,
201,2006-10-04 17:18:21+00:00,180.00004028949107,187.55539892648756,198.99090217154153,203.59366407961812,216.03974662108365,205.82790189023876,205.57126793267682,217.00012370931756,215.2299431458523,232.14437694698597,254.65407934479924,224.59850545749006,263.4035450046622,254.07727902806982,247.37644708888467,243.28699326180757,256.2901788217978,271.75049739190956,274.7552807798416,276.8546899191625,271.6354514724742,257.97179353928425,248.77893334518149
202,2006-10-28 17:14:01+00:00,180.7863130482361,186.0788256952231,200.20544898931598,208.67153494588496,210.68382278145342,203.34557010085916,213.22669977181064,,,233.8302118640912,253.7466864221777,205.50047462996176,256.60307087285565,258.06038806514016,257.67351820617193,250.65839081376384,252.72480113904624,271.4942171008935,280.4227163489128,279.51718828721664,278.3961564334379,,
203,2006-11-21 17:18:49+00:00,174.12608735575566,180.0941448534882,194.68655682427587,199.62102089012043,204.1995620526337,193.2460917809647,204.8466642257785,208.1224287705782,204.2693592149834,216.2902565574264,237.2795924989432,203.69591714717578,258.18153041008094,254.565041187255,255.40400549038785,254.6315582268104,251.71963480181182,266.44274070764396,261.7730312735535,272.3362740404142,271.09356966730314,261.91632404316437,256.61855225657564
204,2006-11-29 17:14:24+00:00,185.17573731028858,192.5231241814157,208.752506351078,219.18868487777266,,216.79794954916795,223.2090190750825,228.57538738194836,222.5871353751769,232.63190672448235,246.42563963719587,,267.58753822838065,268.2477391500057,271.9004842774226,274.47288936163943,264.7029253512216,,,287.2048040698854,293.44785330328455,284.9919815369994,266.5450978496609
205,2006-12-07 17:18:56+00:00,166.05322814749795,177.95873473468382,193.37999300448723,199.41689307830967,204.75142257775465,194.75675134912342,199.59242788409847,202.5983557533267,202.7934203542065,200.80388732010215,225.23265495541452,189.41126991099048,244.4664598219062,251.89150117329183,260.97953468911714,256.8695667203953,256.22760838529877,267.40165621079746,272.7188268751092,267.4745865111944,268.86318431480095,258.5141530631919,245.15326389833095
206,2006-12-15 17:14:30+00:00,187.17325470130956,195.76449102997884,,217.91938104153866,221.1002827214444,214.98487134786043,215.82339608136562,212.25075240640976,215.05797665164738,231.69198396967127,259.33274118749114,258.1144207259109,260.8204717161932,261.4219249043899,,,277.35454351138526,278.5511296578975,284.40065858297066,283.91945963717234,280.6927295474532,267.3449002857916,254.14311812369493
207,2007-01-08 17:19:10+00:00,182.16142296971722,191.20145206776698,202.63446813526238,204.60388590609102,210.85896528265448,209.97087954212628,201.67411791129808,205.18850843971174,215.41281319913622,228.71726540197702,264.7445867195515,287.0245697740453,287.0752197604791,268.4364918210152,284.9598514541426,277.87818868029126,267.4433971382184,263.20968840041814,266.8391251532966,267.17500758872103,258.955853023359,245.9378763314732,228.3480892014919
208,2007-02-09 17:19:18+00:00,217.26387386725847,217.05372844326138,228.03348924297654,236.5719518925792,241.82748702286082,238.06117371135483,233.41897585833095,225.71133165074215,227.5652048335094,243.44909179865562,280.8217193339285,308.4459566927453,316.0936514086063,305.52033729568507,299.40725493224585,292.94133213359396,288.61597356384215,279.2224574065829,276.08963218271657,266.0658406797152,258.3437254974526,239.73827889787373,234.3761133343302
209,2007-03-05 17:14:50+00:00,,228.12897953690575,245.02600926790655,255.62059352340384,241.77560830505087,237.82481425877688,233.5868656773374,225.16934221119772,228.12781605803616,237.11424639917377,268.8036120380249,313.83174989203667,,,316.7129753777082,305.9705354605944,288.7776141042138,279.91250761876006,267.35229876060134,255.7863974846687,250.16740624050126,238.69133593468192,236.22445088865683
210,2007-03-21 17:14:52+00:00,208.29144203788945,216.140216826173,229.1985602846741,237.02107408426463,227.7381455132238,224.7440706853646,224.21793802630546,220.97415596260595,225.26587544920125,,,,306.27969899990734,304.8591212319997,292.71933590280076,280.62353355417065,269.4329414448756,273.86623331331657,271.03203645438975,263.05211928412257,257.4017368224791,236.0624966374557,223.76828408010073
211,2007-05-24 17:14:37+00:00,,234.26092389897076,236.75470965536886,240.3093102047936,243.3693963611882,249.5039084619433,246.91009061937422,238.7613055622429,245.65021875577497,259.522353920325,287.7268765322742,292.35971559128825,,,287.4402102101604,274.17783905352394,272.5648094895397,288.8721484227319,285.08900119683426,260.83503265317813,258.3179112152783,251.3197839572607,242.24797888577228
212,2007-10-15 17:14:07+00:00,182.50757721709397,186.4288959593931,197.52476658859374,208.97212413294272,210.46287991377292,202.1942592971397,209.82718608326152,217.0300572434673,228.16077997109764,240.85103955884443,,,254.23399835728418,255.90315955423,260.9265855090204,262.6868601571599,260.78723601516145,268.30701139939305,275.14478339749223,275.2651843179299,270.9478047274514,262.5407966884805,255.57678834564905
213,2007-10-31 17:14:18+00:00,183.31562161258773,188.45696445065465,202.6135419655904,208.6295610128664,210.66781325787167,194.33311785153884,208.51303146692896,217.893210467436,,,256.3645222661304,253.77986671841592,245.9226694933248,253.54803819661333,264.0985031271246,253.44458677134784,269.56551573608,272.47473031870726,275.75311853422954,272.3050368101905,273.82809989225507,262.865899642132,
214,2007-11-16 17:14:27+00:00,185.3512823193575,189.05158972785466,,203.9945747660841,211.07381353712728,193.94099430906755,203.63574446117826,214.98447092675372,230.1771955429261,243.98470560639268,263.01872617936124,259.58590574759864,246.33869575245598,,,251.19783236863267,257.9444696857191,274.5493497293729,277.8869677191719,271.9822436830084,275.7198496621085,267.62941812608847,257.3207760115761
215,2007-12-02 17:14:34+00:00,194.56715252064987,204.51266967547315,,,226.65670030581265,215.60942983758122,222.72021371671275,222.87353689747457,240.80088676069713,251.77926628718697,272.70695803166035,271.8492823400243,253.40715571988312,248.00422791209584,,,271.9319286273634,296.5914438534154,291.9436000425792,292.95563133068475,284.8288058968771,272.8837190659116,255.91508888703873
216,2007-12-18 17:14:39+00:00,188.25248024772196,198.25102023574135,,,231.3645741708978,226.67236136893774,221.9036993471433,216.79171449739235,229.08607851114166,234.44904403666584,266.7695140820498,280.7801224788132,271.7620372325826,262.0479468004294,266.7925403414045,,271.3969372935412,271.7060922663458,273.9453060221115,274.4777513134094,276.6558038045481,259.1403726160422,240.4227981932065
217,2008-01-03 17:14:41+00:00,191.04936086478102,205.89414971487534,207.61708031864865,214.72791779495296,238.04211210298314,232.30602401811393,227.16981758296996,219.41815521171446,232.72443347831086,245.4725805524015,,285.53310248287767,284.6589191975046,279.12852669136623,276.01685233300407,276.7015794665891,272.8489162535884,278.9952887704481,274.94233647047656,274.87385918536665,274.3016147803096,258.5245157341327,239.84537864151378
218,2008-01-19 17:14:41+00:00,203.95712284962934,210.44724641346363,216.59103764726848,219.13395701333337,237.08265793773458,235.91544069821424,231.50412671615626,230.25597551171086,238.33910866255056,238.84557076438466,273.79466030319554,,293.51165784743466,291.14975340427634,278.7536038406214,286.807001302447,277.83899441374786,272.1782378898155,273.0657719660321,269.0371046618595,267.36947419225316,250.28470453271274,233.82200718482986
219,2008-02-04 17:14:39+00:00,201.8234973779219,203.70026015892418,214.56582347598052,,232.93777247466113,236.38940894585284,235.8431831929812,234.70058177800547,239.02620121106168,245.1198363932234,277.0364949047099,281.3393772832586,284.7739442909719,275.8893067666572,273.0299293410746,,,274.44078512721967,263.3759670835464,270.9347623984871,262.1675651843685,249.0994049709089,228.96405740702124
220,2008-03-07 17:14:29+00:00,204.56235527440987,206.1198070041309,211.96094713125083,219.42210649002757,221.82320705229208,,,228.31648376816798,231.81618957217316,234.15297816760568,271.3481689019893,290.7870467948222,284.686014805118,275.65056098730236,270.3911328022583,260.8359637282709,255.445774599997,259.9041015790681,,,248.3312353153106,225.0110501713279,223.86015742933523
221,2008-04-08 17:14:28+00:00,187.67414230973003,193.20695872622912,198.58749659039626,,,205.111850363643,216.70117752045633,227.3393270046367,222.92340295938888,227.51351027717362,254.63778535487546,259.39844295084737,264.1413151292995,261.4958805364646,261.103202367061,250.68665563986332,,,256.01097942333206,243.08304266278975,233.39238556528653,209.6906932568378,206.23541240171127
222,2008-04-24 17:14:25+00:00,200.5061872550143,213.3827127587531,,,235.99883372846853,232.42696587730222,239.21857910041143,242.74106478280007,247.14856070475193,250.4580775229635,273.2227286064056,278.69544195905456,270.80277001535745,272.9101528128308,270.55474960729885,,,284.2482556791556,278.60721267971746,262.69979697896014,241.3818477205049,228.71565619253857,214.63882234388478
223,2008-05-10 17:14:21+00:00,202.8658427704418,210.66344038283736,,222.95850534371283,229.31183849272844,224.94122672435142,233.23659337299577,240.701847965272,248.48569937208882,254.6912966045595,271.53366579014164,266.832025590307,265.0718506297271,268.14735149983085,,,268.2829682367626,278.4942642733176,272.0750618801609,267.18011041782256,264.06659385239516,221.7739404411081,205.01445244842031
224,2008-05-26 17:14:14+00:00,186.8738896465028,,207.91229144476964,210.2699637264309,224.65436094300705,228.91721063389738,214.96117691080397,221.97981973585394,234.1656562248209,251.49068997623942,253.23701645542252,250.4631442534538,243.93271889186968,,,242.17756139282903,247.628821981246,272.64084361764304,273.50261619093254,254.87050603757373,242.12626936839897,235.64212028202144,202.31002995754017
225,2008-06-19 17:11:53+00:00,185.4353823747708,187.6409475933425,195.49569171395146,203.40830400831842,209.0682081387406,208.21314673198958,218.73151757793954,215.73079745367505,224.36979051069883,238.09641646977525,247.4668475768738,249.0759103129111,244.8892954267957,236.16346941009058,249.17284127146758,236.66879399252878,240.17873071861482,253.6735458628574,262.52558974660246,245.50504215384322,241.79645510597632,237.3928671308634,214.35626986176734
226,2008-10-01 17:13:04+00:00,172.5197011848369,174.8076682822579,192.5093840161528,,200.67880238039675,179.96992065092905,182.79377583593578,192.54516131135065,212.43661752678878,233.8263581384128,240.27633777970308,227.50314740167147,228.94994700564328,235.93666834731326,243.10206799392856,,,260.12504794151175,262.18486217179833,260.08880445824616,262.3551559769631,252.81299782057923,242.35617325662895
227,2008-10-17 17:13:03+00:00,172.45067802619667,180.920452074121,190.1956116775757,198.83891272028183,196.78779666862044,176.12205552852106,191.17595913187336,197.06208138184508,191.7534172552007,224.64939843388288,,,234.01053893827543,239.49168473784454,244.378247259037,240.96511706283275,232.79010477038992,259.97956115379185,268.85859543980996,260.29280418897616,265.31506226857266,252.9849175835463,240.09553933671836
228,2008-11-02 17:13:18+00:00,176.5291038953633,184.1323075909357,199.67145583119176,202.77975415928375,,185.09471296273736,195.79506475431458,206.74180060103936,208.2407758027428,234.96369863101813,244.87129402374813,243.08667170605008,251.9470045712705,244.9320408243716,240.82302186772068,240.094780582106,,,,274.4241798475774,275.03880046143263,263.79623558298726,246.8967778787245
229,2008-11-18 17:13:32+00:00,179.30808125808568,191.86913395256332,202.72774840611362,211.65441859051944,213.74958130517672,194.2988389092243,,,220.01272125426098,227.24459069093672,254.4545961088255,255.68231795197852,250.46827344566685,241.84382876531794,246.4427781852274,246.3148666325929,257.584778873644,267.6890287390784,277.15472568382995,272.9588913581926,,,255.36170275407804
230,2008-12-04 17:13:43+00:00,187.99695594515785,197.69488193339896,206.4143467642995,211.04348323081672,213.0126939218649,201.45352299612622,,,216.03912120748038,231.5832292665895,261.06281121763976,267.0097429851516,250.75711205666883,245.8358924966424,250.2053920979777,255.43501064128296,255.5092548027151,270.00161314846537,268.2598737628688,,,268.7953421705462,252.31294665116172
231,2008-12-20 17:13:52+00:00,186.20498224388805,200.91258842826232,212.91649175396986,215.15036970235286,221.8472830776881,,,211.61694264131606,227.23338121424138,226.09235457264757,262.1611115207829,270.1151283523429,263.7471171772993,244.28767749362254,269.39030387049024,271.23150491567424,263.38128578448635,269.48658171082747,,,,265.282385275294,258.93584055923077
232,2009-02-06 17:14:09+00:00,203.48214896803228,205.7030937923327,213.57708729820604,216.71898320034273,233.9164330933778,228.8175070973371,218.04728252273077,,,229.9547841328974,263.64818657917743,276.0110150461195,276.13872476678284,283.14765791187847,277.6184356870056,280.8518693194874,280.47454150965643,277.9940227135159,278.1748832671335,272.56328624979926,272.4280792643897,,
233,2009-02-22 17:14:18+00:00,,208.95248613391408,224.90071648389087,220.53357458984362,230.44482111432853,231.8683167628114,222.91528193948287,216.21017342010967,217.7575274170672,225.15498265384622,,,,289.8572421578004,285.1637378042598,281.56948651058974,279.085920266488,275.0182973703909,271.51028174622536,268.8858118626658,268.9283527923003,250.98042876473684,233.81677950364138
234,2009-04-27 17:14:43+00:00,197.3472179075543,199.89300736268572,206.61664278391748,209.53367478379016,209.04500915875494,198.94161283290327,207.08945011021095,,230.1007800092323,236.5483378353067,260.669295389156,261.9779584890396,262.18909676452984,264.73786302062484,265.36752521742915,260.2503833308589,257.9909663390734,264.7446141323518,257.97788117095365,250.0538804434064,,229.56757198778234,218.00962182428685
235,2009-05-13 17:14:45+00:00,192.03960155313408,,,217.11076734069508,222.30956399009875,214.29008266911376,203.00830138152367,218.35590956386642,237.72436470886578,243.74288530168178,260.7991053553147,265.24709464523687,259.08126967290184,,,253.49075851294418,254.68809429776474,286.175355104103,272.9376418208128,263.9435298123474,248.53444252601057,228.4785169306754,222.48189193463472
236,2009-05-29 17:14:46+00:00,201.46839823310353,212.63189977907888,217.86946184821662,221.60492528364927,229.82436323534188,225.2958082762084,220.53249135766129,228.37787271985508,238.30954679260776,257.20896235265786,,,264.3280190866015,271.0391100035506,275.92996781621906,264.1301772728408,256.53665676973225,284.35834995503933,282.7526489001844,272.0962404716332,264.3419172598301,234.19326255773223,231.02693418001581
237,2009-08-17 17:14:30+00:00,178.05846897947131,186.33323678227072,212.13091324828852,200.76212367859895,,,183.79482741608734,188.05296542055333,195.93718185034243,208.64703515329768,230.7885080277725,238.67357590263674,244.33348420337975,238.47583722701376,239.0390458256065,233.8693123485178,,,,242.6382085906513,259.97737156094644,242.95113868893768,232.05155584373534
238,2009-10-04 17:14:26+00:00,178.02747311044203,,,207.27381201700598,206.2114626832583,178.521648924539,181.16009319917111,190.80544104901276,205.3509403037718,220.30930873125277,233.1177447012407,230.53385870591893,226.12568187848612,,236.80098392015003,235.25215057776785,237.09086597212746,244.86753196279017,267.8157999245814,259.4589011359981,261.7636756467551,253.95240031867192,236.21672866575307
239,2009-11-05 17:14:48+00:00,179.4655267475243,185.15140068743116,199.32535484768115,192.8570116355104,202.5927284650154,187.30043948593453,186.10781002725383,,,213.11206746974614,238.20061873633418,239.21285572176708,230.66218953411556,225.55026976419748,232.65337043030075,243.65789865818658,246.69562457588592,257.835539166756,260.994283313666,263.92002567423754,,,232.3930171113762
240,2009-11-21 17:15:01+00:00,184.46202318791248,187.1751998948048,,204.51028658331063,210.36789081795683,192.1551720732834,195.58192073143704,189.88672165313437,204.8819022532796,216.32738057476152,236.0767349641134,248.52082318699598,241.5348873340488,237.96110519464926,,,257.1847859975187,257.715979941156,263.9829268690621,266.4525125676205,255.42795227810387,237.8534004317155,234.133747973232
241,2010-01-24 17:15:59+00:00,192.82663828746848,203.01755318932112,210.9730403056631,212.39762744796155,220.75043817874206,211.33635342464098,202.35339365699213,201.26886684178598,196.63888019992098,,,282.7738670421881,291.267510722287,288.0806276836291,277.8039403004414,262.16914404620076,252.50022564222195,237.74202322028452,233.76092577489146,224.09493289466064,217.6445402406436,200.52632542591056,
242,2010-04-14 17:16:32+00:00,221.9885049205791,224.35371191000246,234.77056753694026,232.76017688742746,236.2984741230552,235.34823626142955,235.01153293347824,228.29590538071454,222.43588501698835,243.96584311215395,,,290.42180206488473,289.36975655328604,275.4616980824577,269.6185262033027,266.84938077498015,247.47273276120632,219.48960866084195,222.52332013933983,242.0766240252309,225.2952958318312,
