,dates,mex0302-0000,mex0302-0001,mex0302-0002,mex0302-0003,mex0302-0004,mex0302-0005,mex0302-0006,mex0302-0007,mex0302-0008,mex0302-0009,mex0302-0010,mex0302-0011,mex0302-0012,mex0302-0013,mex0302-0014,mex0302-0015,mex0302-0016,mex0302-0017,mex0302-0018,mex0302-0019,mex0302-0020,mex0302-0021,mex0302-0022
161,2003-11-21 17:12:59+00:00,189.95459448324982,201.64407567791358,,,216.14268537421387,214.8618120396967,220.7711317274753,230.5200016933986,242.0630113539007,259.1937634455429,269.2974993638598,267.0200035622645,255.22043218138649,257.3586725907503,,,254.03053605660827,276.139468082679,285.48251212341086,276.67465967311335,271.67631975787873,256.1772032856638,246.17647570855
162,2003-12-23 17:13:11+00:00,196.96844665138667,210.14186247804173,215.77000316245957,,,234.66683846729265,236.33245360653999,243.20967545175807,243.9580762357936,251.7296257877485,274.3371966315214,283.50829367468276,274.07225193775764,267.05023097126144,269.7110202849884,268.43133570862227,,,284.3872068942233,280.92170642139155,276.192946361525,261.67890731043593,246.34485725790108
163,2004-02-09 17:13:26+00:00,,,249.68368044611861,251.1514385531529,248.52553465824266,242.51212329411254,234.1152724553587,241.9997285489173,241.59402564971072,247.41689909530746,272.8600762845074,292.6227149791307,,,298.15910160806396,287.3114635295739,291.9233127173491,278.2888385498095,271.9392276233089,264.26824480370675,258.857610816964,238.06425210583924,232.2811536339656
164,2004-02-25 17:13:25+00:00,,,256.6739716980136,252.76214235734815,242.68614809293805,241.93828285140327,232.82359416758365,228.97659062889545,224.74036351628195,236.45986251138075,269.53243283175215,296.55124026362097,,,289.0546671502703,295.4592782555931,286.57513864931985,267.8817731646717,262.5929928745031,258.0880490055434,255.814122921846,234.8651746357328,220.886880304631
165,2004-03-28 17:13:36+00:00,245.7753462244325,244.4518227906081,261.558369710548,269.27177602902697,252.5000459541421,246.85359535730697,,,241.49146126707583,252.438965920999,281.13001985885796,306.3828439624988,314.14499122973723,314.078139963147,305.05923932683174,292.9700392497829,282.7777410091653,287.5803617513954,284.8441001356721,,,247.2256514528996,229.53427822240786
166,2004-04-29 17:13:29+00:00,244.5196034662999,240.4201897075383,240.9559496854818,,,239.60598303414181,241.11338674446608,239.4743459232782,259.86178748637474,264.0219744254529,285.37395838876427,294.1688980053857,291.0975173837524,286.07505740623117,289.81707032411737,,,,273.4369698891229,262.7394908807912,258.30585906384846,239.79354575977783,238.2941095564047
167,2004-05-15 17:13:31+00:00,231.14411484063248,233.68159349696077,,,239.96649442031097,241.68909024829304,247.91850936864205,240.63644283170692,250.53133413609356,268.0336701302503,289.28867143147335,286.81648412730846,277.52015113968764,282.41922530010385,287.10880494638,,,284.1588165719814,274.3197225895325,264.9399932122807,257.5934832803003,242.3374227932301,235.08707414846785
168,2004-05-31 17:13:28+00:00,216.81074766438002,221.6474470890598,229.25246693835516,236.76064051945988,240.04778294340122,,,256.14522459809893,261.35274796393014,270.9937628703089,283.7569763321954,282.908540928767,278.4533068482296,279.8183711476364,286.2279672271235,275.03341370206596,259.6989086814141,266.5074477991938,,,261.7543550190836,253.27788307918254,234.2637384734593
169,2004-06-16 17:13:20+00:00,,202.296245596267,207.75869181306228,214.80137909923923,220.0328143699295,219.6955317868487,228.5005220574939,244.47159443745204,247.63478486936503,259.42342219333204,273.1184106972483,,,272.2634155622216,280.18058791364905,271.8756662471473,266.50759894707033,267.36100529309067,279.1558295180062,276.4744593096701,263.1615569511671,254.70054699922332,239.67449231952455
170,2004-07-02 17:13:20+00:00,188.11674251462102,201.77932327210448,213.04910072919267,225.6541629341373,220.69979297016496,226.71576805690705,229.0720583867394,,,262.5651060874413,267.34504744503124,270.2906216340715,265.2164383874665,271.8162071891326,274.001178988374,263.49216391892855,264.9770200251437,288.73620258385944,282.76385002066337,262.0790275089188,,,241.59209493549764
171,2004-08-19 17:13:07+00:00,192.72950321450213,203.6129065058134,,,215.65053806874536,212.74765307648966,224.48772851211086,233.7414181846304,244.9979163130511,259.9576783274149,270.6345031530722,263.24452314289255,249.4126864008942,247.37382709832212,259.960178223209,,,,292.1498483485811,287.54067791461216,276.83143931777175,263.8990896901126,251.3302036982471
172,2004-09-04 17:13:02+00:00,183.8688197584671,185.96849519872674,,210.02797688914137,213.75530164248633,207.81237651030818,220.38478022858635,226.4439360193325,240.1785418158166,259.6173523948549,263.6231228102672,257.30272902868813,245.99031621580366,242.85329928837902,,,258.83647119724804,279.1168161273506,284.75677540704703,278.6082628664985,275.6173912928284,264.33866235970663,253.47474314120151
173,2004-10-22 17:13:04+00:00,175.74678909780334,183.25356926361306,200.19725649628572,209.26925091573338,210.12126469105866,185.91851478329423,,,229.30707237133183,239.81837627483802,237.35346422313913,237.4125127034481,239.09190763578752,250.6094427340801,251.1487099931356,244.22358135875382,252.2021438920826,258.49734232860493,266.2347139122166,255.31647025127586,,,254.6596937953523
174,2004-12-25 17:13:38+00:00,,200.24977538771978,209.82030972726236,207.0122490260909,221.30464008293953,220.11095664042665,217.27859282895028,211.6500667975563,217.68200889225267,226.32503403307553,251.05142544161671,261.451886353851,,,270.76159125754174,273.5564060308338,280.5302422205956,,,,272.3679528933202,261.07125278581714,241.18038147681938
175,2005-02-11 17:13:54+00:00,212.2143150247805,215.95389696181368,230.65087385006512,231.815078486828,235.57370487562775,,,224.21195667557518,226.7317431730742,246.91288746628905,269.38815569845906,291.6545928409372,301.0792722494071,291.0556646592771,281.42226774013716,283.9593471675192,285.1586377182431,261.8008560428436,,,256.30499357818655,239.4861679571975,236.53576019276218
176,2005-03-31 17:13:59+00:00,229.8136700380825,230.35662098704225,245.33644886359886,247.19157181231577,236.75786159177542,240.79246108945267,238.56041758592775,230.81812302645668,232.30437635199323,,,,294.5854061597412,297.21244240797637,282.46005494348316,301.2177362719554,292.1715756061593,288.08111697013766,263.70914202304635,252.65659702493122,249.90574740911399,240.05211487046563,226.09027910919033
177,2005-04-16 17:13:52+00:00,218.93866851945413,218.06549602159683,237.68609012658402,240.51937044063726,,,231.86604701541924,217.81643247113996,232.5632728366484,243.26112527105863,255.6961355187734,276.3928473880776,284.87219337509305,281.96566265676245,271.67722660893713,275.22194448176117,,,,237.16567579150848,251.59332714322952,227.5243285254554,212.25498580400188
178,2005-05-02 17:13:55+00:00,,211.90210084931925,233.21561907172793,239.9961591521336,231.97277701329838,230.19499921740092,228.74740682859775,228.48020405440212,244.74905893076203,240.081742719292,264.0872837112389,282.7183500906084,,,282.2952742896853,266.0527278068175,260.7177373164072,277.67583086921195,272.35020685164005,263.6974268432947,254.32286489056847,229.2060450032723,214.23188114948988
179,2005-05-18 17:13:56+00:00,213.6735033194749,215.9618850315421,232.78424086401648,238.21533619155048,232.2844849265336,234.69944597349783,228.87286959150305,,,257.3159743840151,263.2447305520881,277.5529471453733,271.8973561924947,271.54728475842626,277.58164064843805,270.3628830478789,264.10720161207547,265.4209395325189,262.42283586988316,260.0215562040016,,,214.57008970907455
180,2005-06-03 17:13:52+00:00,216.43216913373925,217.71260715490337,241.48886552790006,243.26578922333596,237.32960003213685,245.64567087773094,,,254.3638438825315,270.1459775130588,282.36561903645764,285.74067703837756,280.9476442256264,284.35012046162024,290.41739980514456,278.5969945617523,276.4235261447514,290.15702269482335,283.74626091314065,,,252.29172368235484,228.715172279014
181,2005-06-19 17:13:45+00:00,,220.33559668722577,232.85327885128154,237.19838919295722,238.17473384209978,235.8556988333641,247.1679014611325,243.07263790782432,254.4678029172395,265.2121976499638,277.8787452591835,,,291.8178695325344,270.26770236909056,270.72346673721125,275.16739077164516,284.164415090204,283.4348841543901,271.71264153865343,262.23508161149863,241.74397898684506,222.7679217040229
182,2005-07-29 17:12:14+00:00,189.9945357479412,195.8119006955564,210.74699776997576,217.55209597018495,224.19307438737528,214.74277730305732,218.42044458646666,235.85804622982855,254.15200918984618,261.1819868148353,268.2372489178569,265.2144768832404,270.04357854531446,274.66371352246773,270.5402692557467,257.2082569294355,260.33596540259225,272.14340335379194,267.76130940218445,258.41967080733167,263.02834840115094,252.1829673200563,240.65153880954273
183,2005-08-06 17:13:42+00:00,198.53356664948672,205.5150722945045,218.13722372236583,224.87379745778796,225.81178198621217,222.38195390875578,228.505212273279,237.69893700712618,253.70660785918415,,,270.1924172758042,277.2547794130628,267.6483290895059,276.125969880302,263.6053646183246,271.18452718002334,283.20840637182334,277.5433235209824,265.0230200971753,262.39618749197655,249.27194947831205,238.13884441492115
184,2005-09-07 17:13:27+00:00,,191.7635892687237,204.8748634392852,215.2066866600179,215.5392673435422,206.7351703563723,222.22899831839945,229.3664105346421,233.6810700446739,243.96538666262683,,,261.9763102339547,264.9218307260012,263.0299900987878,252.92119062612392,262.0135312230767,267.3014609088819,278.5221894385732,271.7963112942034,260.91566411589736,235.76990579922014,230.26167469548105
185,2005-09-23 17:13:24+00:00,,192.35366011325988,204.0686593903926,211.0259567386958,210.8876643815137,201.55862657363363,208.3185704073352,217.62346440591824,225.21412371737006,238.99095133694968,245.08919494724012,,257.90749191881036,259.58630522556797,260.83304030191664,250.61598894780963,251.99414216238657,264.4724903101982,274.45941316005127,266.0178526277345,263.6162842830873,244.23847361023937,241.9283811601717
186,2005-10-17 17:12:22+00:00,186.4482193583239,190.0538631619763,202.82345429139573,193.88495116234708,208.8373116952522,197.2036378202931,203.21207774045868,211.1619601537056,219.97666902997327,236.92254504176404,261.8222725245585,263.36785463227955,252.7198568931619,262.6770972543238,260.2608255679123,253.69211595274908,251.34594112465913,262.57000622932463,270.73074841026465,264.7095136423735,255.4376056592197,247.47407021085556,235.79386518600438
187,2005-10-25 17:13:36+00:00,189.81920027064544,201.82976248041058,203.0452176696824,,,209.3018927327146,215.92023857574858,223.81067370553058,232.30395218499999,245.51462400974611,267.40593828081626,267.08634196784567,263.07605110697887,265.4861274600067,267.1131896940633,,,,284.7145190043412,272.79723334893157,268.4663544596001,259.4788769258524,240.02342035983594
188,2005-11-18 17:12:49+00:00,189.0585714651738,200.18411188352422,203.77330460513713,211.03920431740326,212.49989817341944,210.43837204636856,217.0191150950513,210.65318368647937,238.6988350743198,249.45845926813197,265.972007719519,266.91988360312496,269.4493087462514,264.82161323215234,267.35716125453655,270.96294757880054,272.2349085416855,268.54324863430173,283.07229243696435,262.3869903706382,266.143877187721,256.7495395875188,248.78078941997936
189,2005-11-26 17:13:53+00:00,186.70777108587646,198.23861744457426,206.29148831243063,,,227.6073577791908,230.9445952890039,219.0642437878531,242.90028952609615,247.2364071364143,264.42599836903844,271.535857740465,275.9441469247214,263.83218137454105,269.6444510277221,,,,297.8339459031246,276.1436811661227,279.6087193014713,266.1254193201311,252.55033181640084
190,2006-02-22 17:15:01+00:00,221.10994173618903,225.95992525358582,248.3702157332518,253.7507677286337,244.25175777421566,252.8115411548983,247.82576048133197,229.50672983022005,246.90499729154473,248.4217142264489,282.7240677257696,294.236409661468,309.9168194946683,311.84785453595515,297.3436405038807,283.7149165393412,279.83699592836473,267.89177310028236,261.9062720224035,261.021425269661,257.50744459825637,242.58848186875616,229.54278615152532
191,2006-03-02 17:14:25+00:00,223.5639265754559,228.3385451065258,252.29233542153938,263.732407916323,255.652417244837,261.9557821141082,259.1634466720565,242.7690618216949,257.68568420592294,,,,323.35065013443517,327.4908170682603,311.1007607528289,287.4117567497264,285.17166076527525,283.2955528410346,272.5088521719886,264.2455590752468,259.01662851854627,242.7688991191008,225.0967980410603
192,2006-03-10 17:15:22+00:00,214.81968145440956,223.88073677515823,255.74563463012976,258.54811018617306,243.2341506430506,254.85186607308123,251.01289984491882,225.904866998951,243.69796718321135,254.41406001874705,272.63205726456977,296.9155986927023,307.6607598771902,312.8714266865912,302.1199991603648,276.4363060406127,276.1028884748299,278.4078211369222,271.42349470860864,267.0044413108216,259.1658688326285,240.64643019775792,227.98836003254647
193,2006-03-18 17:14:25+00:00,,,264.1869743199985,270.5845995995338,251.69449689896314,263.5970850228938,260.6632408450147,240.55749421389615,249.91904178638598,261.6495639286425,275.9947636138518,302.14506121084366,302.08534778688363,,,285.49493660456045,286.7900014580735,281.7770756712093,278.49022136420245,269.36703278355844,268.0661224700411,242.99471537879333,231.73458957579507
194,2006-04-11 17:15:57+00:00,219.2971679134739,222.68736273270238,227.8196611447026,236.19714848533556,241.88880764216435,254.352018808533,248.15579453066653,241.29956932811194,251.236067839673,256.2892409725302,271.47826658538173,297.46140386138507,300.3499998813611,298.55343592478056,289.5033236812431,275.5995885418941,276.78128678239256,274.6308650403102,272.2355662442408,260.5740437504921,252.8567618051057,235.6893668096149,220.23264135461056
195,2006-04-19 17:14:19+00:00,220.04960697195764,225.4273752394222,243.48885915356433,,,241.38995252935123,248.70592519180403,250.9132289509265,259.20119868067457,255.62659589181857,267.8988814625174,296.2689283246848,296.1984868441775,289.75978380519166,292.1544470746757,,,,265.3580255617319,259.78805540525065,250.22718402705456,232.10602496237584,225.40253233696737
196,2006-05-05 17:14:23+00:00,229.2040146140982,226.19270206505533,237.20866556008,244.445343986079,233.58350490463968,227.96431964099978,,242.24428354111333,252.76888213059175,256.727972663156,264.2769118289896,282.0267538215518,286.23881667954225,287.9458626088462,281.24860980506844,273.5577582218056,267.6624654765662,265.82899023415234,,,243.50556062489082,224.35793786175165,214.47151849348145
197,2006-05-13 17:16:24+00:00,226.9414749881373,227.7338111063142,240.05942117679177,248.22535629251013,246.21551540872863,239.35960728652407,243.52608960347482,247.61881750965313,254.61617368794882,268.5901806486198,278.79290757040593,289.4558827980373,287.06899769451695,289.8587512080847,291.74816124473074,281.7424498422763,275.5225207702387,271.30621591141403,267.45356680072973,255.97051101949347,254.02978457298298,238.90433062068595,224.91435757923142
198,2006-05-21 17:14:24+00:00,226.50298917248227,222.36157832209804,235.23562355840602,246.39034235029996,240.68670386546765,247.80105448908185,248.24039155205182,247.76367183268712,,,285.4495667645101,293.71022473782443,284.33766964941594,280.2165343721041,283.98724589066796,274.21164563520983,277.7029123476476,277.249569984212,271.39485457106395,264.399614884015,258.9120600665116,,
199,2006-08-09 17:14:00+00:00,180.5191019016131,190.30159643862223,202.87588912976662,215.49846517301427,212.7681387402997,,,232.4594532181595,242.54634410539222,252.48570556751943,259.7156748686533,260.55177960742606,248.23024397900264,255.72290788147578,262.8244491664258,256.2347128964092,258.790274325974,271.9020848481363,,,272.6544752918103,254.38363927417006,243.46395009985378
200,2006-09-02 17:17:58+00:00,155.00747159012664,164.0016264756061,185.21417747721532,196.2159051873145,192.0386248548474,186.48432534403935,200.68212887701355,208.79986389687522,216.78799190190136,236.03331009378138,239.63097180906246,233.27612506912337,230.00979303570895,231.3745480808239,232.99895684366558,232.01173455528263,234.5862238606189,249.79016707272746,256.0742517688875,255.5727087394227,,,
201,2006-10-04 17:18:21+00:00,179.4633367222127,186.87232165904234,198.45419860426315,203.05696051233974,215.20487440531727,205.14482462279355,204.8881906652316,216.06089246658038,214.39507093008592,231.2051457042488,253.81920712903286,223.8471204633003,262.72046773721695,253.3942017606246,246.7502929270599,242.7502896945292,255.78925549233796,271.2495740624497,274.1291266180168,276.41269874610975,271.218015364591,257.55435743140106,248.27801001572166
202,2006-10-28 17:14:01+00:00,184.69552009025335,191.05418011233596,204.11465603133323,212.5807419879022,216.76481151348025,208.32092451797203,218.2020541889235,,,240.6713241876214,259.82767515420454,210.9733644887859,261.57842528996855,263.03574248225306,262.23425975519206,254.5675978557811,256.37339437826233,275.1428103401096,284.9834578979329,282.7365352629956,281.43665079945134,,
203,2006-11-21 17:18:49+00:00,175.58984826611356,181.95711328485282,196.15031773463377,201.08478180047834,206.47652346874602,195.10906021232933,206.70963265714315,210.68401036370457,206.54632063109574,218.85183815055277,239.55655391505553,205.74518242167687,260.04449884144555,256.4280096186196,257.1117265524721,256.0953191371683,253.08581165147922,267.80891755731136,263.48075233563776,273.5417242018854,272.2320503753593,263.0548047512205,257.98472910624304
204,2006-11-29 17:14:24+00:00,182.45558932458766,189.06111765416,206.0323583653771,216.46853689207174,,213.33594302191224,219.74701254782678,223.81512840697178,218.3557940640866,227.87164774950577,242.19429832610558,,264.12553170112494,264.78573262275,268.72697829410487,271.7527413759385,262.16412056456744,,,284.9646821993082,291.3321826477394,282.87631088145423,264.00629306300675
205,2006-12-07 17:18:56+00:00,171.05805481090107,184.3285141244696,198.38481966789035,204.4217197417128,212.53670849860393,201.1265307389092,205.96220727388425,211.35680241428216,210.57870627505577,209.5623339810576,233.0179408762638,196.41802723975485,250.83623921169198,258.2612805630776,266.8184991297541,261.8743933837984,260.89877993780834,272.07282776330703,278.55779131574616,271.59620846929107,272.7558272752256,262.40679602361655,249.82443545084053
206,2006-12-15 17:14:30+00:00,183.74972587963939,191.40727252967133,,214.49585221986848,215.77479344329078,210.62765284755292,211.4661775810581,206.25957696848693,209.73248737349377,225.70080853174844,254.00725190933753,253.32148037557266,256.4632532158857,257.0647064040824,,,274.15924994449307,275.3558360910053,280.40654162435544,281.1000829605028,278.0299849083764,264.68215564671476,250.94782455680274
207,2007-01-08 17:19:10+00:00,185.48955559414543,195.43725722613016,205.9626007596906,207.93201853051923,216.03606047620949,214.20668470048946,205.90992306966126,211.01274053246112,220.58990839269123,234.5414974947264,269.92168191310645,291.6839554482448,291.3110249188423,272.67229697937836,288.8426728493089,281.2063213047195,270.5496542543514,266.31594551655115,270.7219465484629,269.9158226911913,261.5444006201365,248.5264239282507,231.4543463176249
208,2007-02-09 17:19:18+00:00,216.4781632812707,216.0537331520042,227.24777865698877,235.78624130659142,240.60527055576873,237.06117842009766,232.4189805670738,224.33633812526355,226.3429883664173,242.07409827317701,279.5995028668364,307.34596187236247,315.09365611734916,304.5203420044279,298.49059258192676,292.1556215476062,287.8826436835869,278.48912752632765,275.1729698323975,265.4187849030194,257.7326172639066,239.12717066432768,233.64278345407496
209,2007-03-05 17:14:50+00:00,,233.76965905985304,249.45797175022227,260.05255600571957,248.6697721664309,243.46549378172418,239.2275452002847,232.92527655525026,235.0219799194162,244.8701807432263,275.6977758994049,320.0364973672787,,,321.8835982737432,310.40249794291014,292.9141124210418,284.04900593558807,272.52292165663636,259.4362489406934,253.61448817119128,242.13841786537193,240.36094920548484
210,2007-03-21 17:14:52+00:00,212.73164752679972,221.79138744842246,233.63876577358437,241.4612795731749,234.64513182930645,230.39524130761404,229.8691086485549,228.74451556819895,232.1728617652839,,,,311.93086962215676,310.51029185424915,297.89957563986275,285.06373904308094,273.5771332345252,278.01042510296617,276.21227619145174,266.7087590985193,260.85522998052045,239.51598979549703,227.91247586975032
211,2007-05-24 17:14:37+00:00,,230.3405727102772,233.67443372139533,237.22903427082008,238.57785601945162,245.58355727324974,242.98973943068066,233.37082267778925,240.8586784140384,254.1318710358713,282.9353361905376,288.04732928372533,,,283.84655495385795,271.09756311955044,269.68988528449773,285.99722421768996,281.4953459405318,258.29833482519996,255.92214104440998,248.9240137863924,239.37305468073032
212,2007-10-15 17:14:07+00:00,187.1245408981596,192.30503155347665,202.14173026965938,213.58908781400837,217.64482341765282,208.07039489122326,215.7033216773451,225.10974368533218,235.34272347497753,248.9307260007093,,,260.11013395136774,261.77929514831357,266.31304313693033,267.3038238382256,265.0964021174894,272.616177501721,280.53124102540215,279.06738970233687,274.53877647939134,266.13176844042044,259.885954447977
213,2007-10-31 17:14:18+00:00,186.73750613661113,192.81209020850264,206.0354264896138,212.0514455368898,215.99074473968585,198.68824360938683,212.86815722477695,223.88150838447697,,,261.6874537479446,258.5705050520487,250.2777952511728,257.9031639544613,268.0907017384853,256.86647129537124,272.75927462516853,275.6684892077958,279.7453171455902,275.1230593593862,276.48956563316216,265.52736538303907,
214,2007-11-16 17:14:27+00:00,188.2906088664003,192.79255078772732,,206.9339013131269,215.64609927697165,197.6819553689402,207.37670552105092,220.12829238407863,234.7494812827705,249.1285270637176,267.5910119192056,263.70096291345857,250.07965681232864,,,254.13715891567549,260.6878411296257,277.2927211732795,281.31618202405514,274.4028655452789,278.0059925320307,269.91556099601064,260.06414745548267
215,2007-12-02 17:14:34+00:00,192.7922214666224,202.25366651580185,,,223.89569644399216,213.35042667790992,220.46121055704145,219.76740755292653,238.03988289887664,248.67313694263893,269.94595416983987,269.36437886438586,251.14815256021183,245.74522475242455,,,270.2753263102711,294.9348415363231,289.8728471462138,291.4939234038386,283.4483039659669,271.50321713500136,254.25848656994646
216,2007-12-18 17:14:39+00:00,184.8165168596126,193.87797592360212,,,226.01974223383877,222.29931705679851,217.53065503500406,210.77877856820092,223.74124657408262,228.4361081074744,261.42468214499075,275.9697737354601,267.3889929204434,257.6749024882902,262.78391638861024,,268.1900381313058,268.4991931041104,269.9366820693172,271.6481344055546,273.98338783601855,256.46795664751266,237.21589903097106
217,2008-01-03 17:14:41+00:00,187.5548521995917,201.44659323190712,204.12257165345932,211.23340912976363,232.60620973491086,227.8584675351457,222.72226110000173,213.30276504763316,227.28853111023858,239.3571903883202,,280.6407903516126,280.21136271453634,274.680970208398,271.93992555694985,273.2070708013998,269.58737483274507,275.73374734960476,270.86540969442234,271.99602851991665,271.5836635962735,255.80656455009657,236.5838372206704
218,2008-01-19 17:14:41+00:00,200.2139858388101,205.68325385423913,212.84790063644922,215.39082000251412,231.26000036534907,231.15144813898974,226.74013415693176,223.70548574277714,232.51645109016505,232.29508099545095,267.97200273081,,288.74766528821016,286.38576084505183,274.38661066133227,283.06386429162774,274.34539987031656,268.6846433463842,268.698778786743,265.9545212411848,264.4581454060604,247.37337574651997,230.32841264139856
219,2008-02-04 17:14:39+00:00,200.81175712636235,202.41259074784838,213.55408322442096,,231.3639543055685,235.10173953477704,234.5555137819054,232.93003633777627,237.45238304196906,243.3492909529942,275.46267673561726,279.92294093107523,283.4862748798961,274.60163735558143,271.8495657142551,,,273.4964942257641,262.19560345672693,270.10156454426163,261.3806560998222,248.31249588636257,228.01976650556566
220,2008-03-07 17:14:29+00:00,208.5229488080762,211.1605624106153,215.92154066491716,223.3827000236939,227.98413032688413,,,235.24752245208404,237.9771128467652,241.08401685152174,277.50909217658136,296.331877741955,289.7267702116024,280.69131639378674,275.01182525820235,264.7965572619372,259.14232856475223,263.60065554382334,,,251.41169695260663,228.09151180862392,227.55671139409046
221,2008-04-08 17:14:28+00:00,190.71585141600718,197.07822486149095,201.6292056966734,,,208.98311649890482,220.57244365571816,232.6623179406217,227.65495045804224,232.83650121315864,259.3693328535288,263.6568356996354,268.0125812645614,265.36714667172646,264.651862991051,253.72836474614047,,,259.5596400473221,245.58797957384152,235.7581593146132,212.05646700616447,209.07434090090328
222,2008-04-24 17:14:25+00:00,200.8077481792996,213.76651757147982,,,236.467928499579,232.81077069002896,239.60238391313817,243.26879640029935,247.6176554758624,250.98580914046278,273.6918233775161,279.11762725305397,271.1865748280842,273.29395762555754,270.9065706856317,,,284.5297125418219,278.95903375805034,262.94814126954805,241.61639510606014,228.9502035780938,214.92027920655107
223,2008-05-10 17:14:21+00:00,199.50154267956978,206.3816039035457,,219.59420525284082,224.07848279581643,220.65939024505977,228.95475689370411,234.814322806246,243.2523436751768,248.8037714455335,266.30031009322965,262.1220054630862,260.79001415043547,263.8655150205392,,,265.1429548186154,275.3542508551704,268.1500451074769,264.4095103429868,261.44991600393917,219.1572625926521,201.8744390302731
224,2008-05-26 17:14:14+00:00,185.08417109607987,,206.12257289434672,208.48024517600797,221.87035430901582,226.6393870242682,212.68335330117478,218.8478122726138,231.38164959082968,248.35868251299928,250.4530098214313,247.9575382828617,241.6548952822405,,,240.38784284240612,245.95841800085128,270.9704396372483,271.4146112154391,253.39662017251956,240.73426605140335,234.25011696502582,200.63962597714544
225,2008-06-19 17:11:53+00:00,187.37386862439286,190.1081119110433,197.43417796357352,205.34679025794048,212.08363119370824,210.68031104969037,221.19868189564033,219.12314839051365,227.38521356566648,241.48876740661385,250.48227063184143,251.789791062382,247.3564597444965,238.63063372779138,251.4344085626933,238.60728024215084,241.9879845515954,255.48279969583797,264.7871570378282,247.10144259470843,243.30416663346014,238.90057865834723,216.16552369474792
226,2008-10-01 17:13:04+00:00,176.93495301873926,180.42707970722458,196.92463585005518,,207.54697189980044,185.58933207589573,188.41318726090245,200.2718520206798,219.30478704619247,241.55304884774193,247.14450729910678,233.6844999691348,234.56935843060995,241.55607977227993,248.25319513348134,,,264.24594965315396,267.3359893113511,263.7248942038128,265.78924073666496,256.2470825802811,246.47707496827115
227,2008-10-17 17:13:03+00:00,178.59009046082082,188.7342497181881,196.33502411219985,204.97832515490597,206.3379937891469,183.93585317258817,198.98975677594046,207.80605314243735,201.30361437572716,235.39337019447515,,,241.82433658234254,247.30548238191165,251.54089509943188,247.1045294974569,238.5202230427058,265.70967942610775,276.0212432802048,265.3487908998431,270.0901608288359,257.76001614380954,245.82565760903424
228,2008-11-02 17:13:18+00:00,180.73152886154782,189.4808484569887,203.87388079737627,206.98217912546826,,190.44325382879035,201.14360562036757,214.09604429186223,214.77788130569647,242.317942321841,251.4083995267018,248.9700666587084,257.2955454373235,250.28058169042458,245.72585099493594,244.29720554829052,,,,277.88500040796464,278.30735321290945,267.0647883344641,250.8190411804967
229,2008-11-18 17:13:32+00:00,182.2420772989744,195.60331073187623,205.66174444700235,214.58841463140817,218.31357514655917,198.0330156885372,,,224.57671509564344,232.37908376249197,259.01858995020797,259.7899124092227,254.20245022497977,245.57800554463086,249.86577356626427,249.24886267348163,260.32317517847343,270.4274250439079,280.5777210648668,275.37512339186566,,,258.1000990589075
230,2008-12-04 17:13:43+00:00,189.97613383759386,200.21383561468116,208.3935246567355,213.02266112325273,216.09141508787647,203.97247667740842,,,219.11784237349195,235.04679057835256,264.14153238365134,269.780592034562,253.27606573795103,248.3548461779246,252.5144329724864,257.41418853371897,257.35648750232207,271.8488458480723,270.5689146373775,,,270.334702753552,254.1601793507687
231,2008-12-20 17:13:52+00:00,183.1774221588682,197.05933013823704,209.88893166895002,212.12280961733302,217.13774516765722,,,206.31871249253132,222.5238433042105,220.79412442386283,257.45157361075206,265.8765442333151,259.893858887274,240.43441920359726,265.8581504379671,268.2039448306544,260.5555630384678,266.66085896480894,,,,262.92761632027856,256.11011781321224
232,2009-02-06 17:14:09+00:00,199.87658719717052,201.11419699305412,209.97152552734428,213.11342142948098,228.30778144981508,224.22861029805853,213.45838572345218,,,223.64505103388933,258.0395349356147,270.9632285669131,271.54982796750426,278.5587611125999,273.4119469543336,277.2463075486256,277.1093505235188,274.62883172737827,273.9683945344615,269.5940000855602,269.62375344260835,,
233,2009-02-22 17:14:18+00:00,,208.9377146254699,224.88911029868473,220.52196840463748,230.42676704845232,231.85354525436722,222.9005104310387,216.18986259599893,217.73947335119098,225.13467182973548,,,,289.8424706493562,285.1501972548527,281.5578803253836,279.0750878269623,275.0074649308652,271.4967411968182,268.87625382779015,268.9193257593622,250.97140173179875,233.80594706411566
234,2009-04-27 17:14:43+00:00,199.38750243790014,202.48973312858044,208.65692731426333,211.573959314136,212.21878509484847,201.538338598798,209.68617587610566,,233.27455594532583,240.11883576341194,263.8430713252495,264.8343568315238,264.7858225304246,267.3345887865196,267.7478571694993,262.2906678612047,259.8952319007295,266.6488796940079,260.3582131230238,251.73411476251474,,231.1544599558291,219.91388738594299
235,2009-05-13 17:14:45+00:00,191.8091584012922,,,216.8803241888532,221.95109686501138,213.99679138495136,202.71501009736127,217.95263404814312,237.3658975837784,243.3396097859585,260.4406382302273,264.9244742326582,258.7879783887394,,,253.2603153611023,254.4730140227123,285.96027482905055,272.6687914769973,263.7537530990658,248.35520896346688,228.2992833681317,222.2668116595823
236,2009-05-29 17:14:46+00:00,199.59816841718532,210.25160728609208,215.9992320322984,219.73469546773106,226.91511685502468,222.9155157832216,218.1521988646745,225.10497054199823,235.40030041229056,253.936060174801,,,261.9477265936147,268.6588175105638,273.74803303098116,262.2599474569226,254.79110894154192,282.61280212684903,280.5707141149465,270.5560512114653,262.8872940696715,232.73863936757363,229.2813863518255
