,dates,nzd0440-0000,nzd0440-0001,nzd0440-0002,nzd0440-0003,nzd0440-0004,nzd0440-0005,nzd0440-0006
109,2005-01-22 22:00:02+00:00,368.44423972955644,,,134.52756946833,142.80683708245277,139.76366769859052,140.84647826838344
110,2005-01-23 21:57:01+00:00,,,,159.55825246699695,169.1942149037263,168.65192717919652,173.60789690002346
111,2005-02-07 22:00:14+00:00,369.94233330005227,153.25150043789003,175.4589396291759,123.67472395678001,140.61953485432042,139.16104721201862,135.82131045498411
112,2005-02-23 22:00:31+00:00,,,,115.93006706580822,124.51792448916716,133.7499875167598,126.806857342598
113,2005-03-04 21:54:27+00:00,,,172.35151278417345,134.39903780858,,138.16572086963043,148.44634198434161
114,2005-03-11 22:00:43+00:00,,,,137.50885510083987,150.414323591593,151.65318309538304,147.9554591757224
115,2005-03-12 21:57:20+00:00,420.7212877403061,197.2595874909441,,155.3052542541736,163.12386165959222,167.32899080940922,168.8804034911382
116,2005-03-27 22:00:51+00:00,379.2843121415749,169.87932065302815,,135.05455048243186,140.12244671459902,144.25123873316062,141.01218268550483
117,2005-04-04 22:03:26+00:00,,,,,,,
118,2005-04-05 21:54:42+00:00,,,,,154.46604670893993,155.15693373466365,144.88403316367757
119,2005-04-13 21:57:12+00:00,226.73470991962213,,174.40716441915384,137.73394009829724,,,
120,2005-04-20 22:03:20+00:00,189.92052055688237,169.51529881633567,,149.30977860669074,161.14195805486975,163.07474114161482,156.1625941438884
121,2005-04-21 21:54:46+00:00,,,,,,182.09673770953236,170.74339090360988
122,2005-05-06 22:03:25+00:00,,,,,,,
123,2005-05-22 22:03:24+00:00,,,,151.77187392333175,170.52941247314325,171.41944220153414,171.72212802415007
124,2005-05-31 21:57:11+00:00,211.65093533171392,175.0311291876503,,,,,
125,2005-06-08 21:55:08+00:00,,,,166.59178770338204,186.11504866069671,185.21658303399914,189.34529069509924
126,2005-06-23 22:03:13+00:00,,,,,,,
127,2005-06-24 21:55:13+00:00,189.8996168718318,,188.6294476132734,156.58731553527133,168.3175244010932,166.5428937950512,180.653013350618
128,2005-07-01 22:01:25+00:00,227.59012777392448,,191.39243982121508,182.64379446455288,192.6523413603815,187.92495982876414,205.6388191655922
129,2005-07-10 21:55:19+00:00,203.48527108618205,182.1651320762755,200.70596762705827,162.3430181186406,172.4694544695801,162.57487214878623,165.9717227137092
130,2005-08-27 21:55:43+00:00,216.33469936337247,,182.6889288156205,142.32436102126303,156.33358911659315,161.2320246568557,160.52772233578727
131,2005-09-20 21:56:42+00:00,199.75836526026004,,,137.41871178940661,143.49116008963244,142.6309125399625,141.27244557347544
132,2005-09-27 22:02:52+00:00,218.0485004452758,,192.25289663665953,161.5057325055929,,,
133,2005-09-28 21:55:44+00:00,171.38344734418808,,,164.15125816048885,173.7978777296867,177.96249445226334,167.5339234769593
134,2005-10-05 22:01:53+00:00,173.85602343731023,,,127.63901402314582,141.60113364273025,135.5905832328012,136.206467158104
135,2005-10-06 21:56:37+00:00,,,190.54384527368282,137.29561019607166,145.50977778469812,144.84055673319375,143.6954282485149
136,2005-10-22 21:56:51+00:00,241.89806890295029,,,142.36084044391993,152.82873238363908,158.50279663541002,160.05967122132463
137,2005-11-14 22:03:17+00:00,379.4758876140944,,,,,,
138,2005-11-22 22:02:22+00:00,436.732524654479,176.80880243923764,187.21551594646635,149.77289273227683,159.05719378727918,160.18044670120784,158.10712975268896
139,2005-12-25 21:57:19+00:00,453.68316551181744,,,177.00744793951077,185.11894031783856,182.37596235159376,183.01926890319533
140,2006-01-01 22:03:34+00:00,,,,123.30474706617635,130.4832008133826,129.64803987652886,124.57618336416317
141,2006-01-10 21:57:28+00:00,,,,,,,184.94777591606478
142,2006-02-03 21:57:54+00:00,463.98874309413605,202.23437014164358,206.94910937949152,166.53761637756847,175.0890062407894,181.28234499182275,193.79418714872025
143,2006-02-11 21:57:40+00:00,,,,155.24228426500227,159.85689174599932,167.06006084346853,172.3166180461022
144,2006-02-19 21:58:15+00:00,428.0105601404158,,,155.94047769849664,154.68700441975625,,
145,2006-02-26 22:04:34+00:00,371.5956700830994,176.46647151204655,,150.51919805414587,,162.41631021037546,161.09273497885033
146,2006-03-06 22:03:54+00:00,,,,129.54023062047273,136.55914955072856,137.6524458556926,138.03677381384875
147,2006-03-07 21:58:35+00:00,423.0904926939592,,,151.60483986236827,161.76579804590946,159.48479812591074,165.60345982046664
148,2006-03-15 21:57:43+00:00,,,204.70747243144928,,,,147.13027048962186
149,2006-04-07 22:03:51+00:00,195.07139108380176,,,,,,
150,2006-04-15 22:05:30+00:00,181.06945443192464,,,152.34914218473494,156.2278667685808,157.96120765371361,158.6379133515419
151,2006-04-16 21:57:37+00:00,,,175.19936315057933,130.49277619723034,,137.275569716833,132.7432082393267
152,2006-05-17 22:05:57+00:00,208.46321363238687,173.83532904270396,,163.27470210830322,172.03612299251702,169.31911146916306,166.89770138049434
153,2006-06-19 21:57:36+00:00,,,,174.6918246317934,181.53896859318812,176.02436499618733,176.1241426998547
154,2006-06-26 22:03:44+00:00,178.20227545067726,181.47309121086036,,179.21993878972268,,,
155,2006-07-12 22:03:37+00:00,167.51400033783472,163.35751968624396,179.90384849489152,,159.06170994743923,160.06253528747777,
156,2006-07-13 22:00:37+00:00,186.4967508010174,174.71234572796095,,,157.82594406359257,162.84851163621687,158.4689093016087
157,2006-07-21 21:57:21+00:00,177.26580645175812,,,,,,155.84810434600357
158,2006-07-28 22:03:30+00:00,187.9040462068715,,170.19382409514114,,,,
159,2006-08-22 21:57:16+00:00,,,206.3049676804009,176.95459075453618,,,
160,2006-08-29 22:03:26+00:00,,,,,,,
161,2006-09-07 21:57:12+00:00,,,204.75001578164512,,,,
162,2006-09-15 22:01:26+00:00,,,,141.0991444027563,145.0983193646516,152.87987391455147,
163,2006-10-08 22:07:52+00:00,173.02664253676193,160.9851099134448,176.6892985726899,123.7155589970155,141.3143941980949,146.00481218143756,144.66887108935472
164,2006-10-09 21:57:00+00:00,421.128837845007,,,154.42588113267365,158.9947784699434,156.62317963580676,158.43561603348957
165,2006-10-17 22:01:47+00:00,409.0051900601196,,,166.163140803161,180.25815532692081,193.80715207925923,192.19990811624012
166,2006-10-25 21:57:17+00:00,437.6793312389937,183.23974190873435,,156.53134487282173,168.9226776700279,169.50052070397996,171.58431610047302
167,2006-11-02 22:01:56+00:00,420.6736073332034,,,164.95701852994418,185.52356280609482,173.96018402980025,174.0552256755575
168,2006-11-09 22:08:11+00:00,424.8344934461596,,202.97239586843406,143.44338255141528,158.3373857676102,156.45332883468865,159.5138475407949
169,2006-11-10 21:57:30+00:00,466.6566733735267,,208.37398737126728,156.13553634731053,165.2882167575193,166.60810273797037,163.26317525933055
170,2006-11-18 22:02:05+00:00,389.12142356216253,,,145.55213821748816,154.32420759447433,165.43136234777364,155.32642832053423
171,2006-12-11 22:08:27+00:00,457.657760680452,,203.33073774962227,,135.34534947306634,143.66775466355693,147.20967646711824
172,2007-01-13 21:57:50+00:00,,,,153.42646936561434,159.08553428518007,161.53006613047768,158.735733053544
173,2007-01-21 22:02:33+00:00,412.61936694106447,,190.04897886365544,143.56114907582324,159.73233990023797,154.8239075218268,158.33397702274394
174,2007-01-29 21:57:57+00:00,,,,159.72477928633293,168.83354309636525,167.99258420833277,164.9512238326849
175,2007-03-09 22:04:19+00:00,,161.77716410697465,178.29147870773855,144.61567347054373,157.12189467125125,,
176,2007-03-18 21:58:09+00:00,372.05524534434295,,196.9076458147443,,,173.2759524159289,
177,2007-04-19 21:58:07+00:00,405.2112912093649,,,,,190.69563239966757,185.57457137784456
178,2007-05-12 22:04:11+00:00,,,,,,,
179,2007-05-21 21:57:57+00:00,,,199.50752261317965,155.2477054211435,173.21602698818458,,
180,2007-06-06 21:57:53+00:00,,,,162.94894848416664,,,
181,2007-06-13 22:04:04+00:00,,,173.60247797634838,156.4355468479489,185.33969391963365,186.1119954400848,182.8633746039459
182,2007-07-15 22:04:00+00:00,,,,,,,
183,2007-08-25 21:57:35+00:00,,187.8869729462202,,174.50397386769137,187.40059876431772,179.9631443596249,173.98178356494128
184,2007-09-09 22:06:57+00:00,,,175.80953913895723,168.339780321084,178.16620988223593,182.4424343503209,171.8450706262975
185,2007-09-10 21:57:27+00:00,,,,173.21706472782094,184.82566419764206,172.91084126820522,163.861587084784
186,2007-09-26 21:57:23+00:00,,,193.30281256575003,,203.92378138793168,198.4310233368867,196.2612550903421
187,2007-10-12 21:57:23+00:00,399.0786413718517,,,155.64280426497209,,,
188,2007-10-19 22:03:39+00:00,,,,,,,
189,2007-10-28 21:57:34+00:00,415.63746167462733,,,,,,194.12054620551532
190,2007-11-20 22:03:58+00:00,,,,163.126508971297,178.53328993490769,182.43192946932137,176.31212045312458
191,2007-12-06 22:04:04+00:00,,,,,,,
192,2007-12-22 22:04:08+00:00,,,196.6773087749273,154.35387154787188,165.88554776139668,167.12881736138786,162.90788252549305
193,2007-12-31 21:57:58+00:00,429.53153191666235,,203.71605469580095,164.00275165794892,173.0589614274488,171.31539096475979,
194,2008-01-16 21:57:59+00:00,,,,157.13965040770748,170.83514035325928,165.99335271894086,163.21434054737244
195,2008-02-16 22:04:21+00:00,422.51600870698576,,,136.39148000707007,147.8999454202327,156.8544900042152,165.06710142736134
196,2008-02-24 22:04:02+00:00,,,,,,,
197,2008-03-04 21:57:48+00:00,392.43784788753135,,181.5688072052781,151.41326359548722,162.3379121320513,163.45563411484582,153.38941361995725
198,2008-03-11 22:03:56+00:00,,,187.6054934036105,,,,164.27260960867898
199,2008-04-05 21:57:46+00:00,,,,147.46316819361687,153.91678416509387,172.95913367834953,145.19098048680098
200,2008-04-12 22:03:56+00:00,237.8916785681424,,,,,,
201,2008-05-14 22:03:48+00:00,,,,160.51041775018098,170.93597344882969,168.05938893762283,166.47795350336364
202,2008-05-30 22:03:41+00:00,,,194.85689680309622,174.07821283662759,188.97766634844146,186.9639080890354,185.60204329680286
203,2008-06-08 21:57:25+00:00,,,,,175.5246855948197,177.54293883208356,175.19590741674364
204,2008-06-15 22:03:32+00:00,,,,,,,
205,2008-07-10 21:57:04+00:00,217.91308732472328,,178.597940138007,145.20923636913025,157.82259081410572,159.3914922467564,162.983899758701
206,2008-08-27 21:56:41+00:00,195.36837109376575,170.35391538000022,,150.5748468383838,165.51735970199223,166.08733700627764,161.7985368895543
207,2008-09-19 22:02:40+00:00,231.76055753130356,,,144.4131140740263,170.15336965881872,168.49646993992633,166.1752893373931
208,2008-10-14 21:56:17+00:00,372.82327095314076,174.7799286018126,,,,,
209,2008-10-29 21:57:24+00:00,373.039844515925,165.3489224599556,181.21088763678597,143.446635709991,151.12360239496007,146.16055475628843,142.93312928584237
210,2008-10-30 21:56:33+00:00,,,,149.3097522934869,161.21029019647114,159.60325106647178,157.63624309647062
211,2008-11-15 21:56:47+00:00,411.2740179857743,,,,150.61117473856027,149.02198103835502,142.32326826981125
212,2009-01-09 22:03:28+00:00,,,,96.32673318748584,,92.55180111067642,
213,2009-01-25 22:03:33+00:00,385.4601294435602,,,,,,
214,2009-03-07 21:57:43+00:00,379.68351364718853,,,137.1632115125807,,,
215,2009-03-23 21:57:50+00:00,,,,,189.93039157247634,182.95350914413584,
216,2009-04-24 21:58:01+00:00,373.72191677734884,,,,145.14577047522906,152.84031136491825,
217,2009-05-01 22:04:13+00:00,,181.06162671126248,,151.05436017058142,166.2033644125547,168.87216748242005,167.75975858928547
218,2009-06-02 22:04:15+00:00,,183.16288346246333,191.72097324139276,187.61651352568765,199.04733261032462,,
219,2009-06-18 22:04:13+00:00,,182.3745483685299,192.88077288703218,170.81095404029682,178.4492140639119,181.0750085132358,
220,2009-07-13 21:57:57+00:00,,,200.26365447385217,149.0607407791231,156.1985458445689,154.34723157047466,
221,2009-07-29 21:57:52+00:00,,,,,133.4795078411139,147.72165233390606,137.80068246097377
222,2009-08-05 22:04:00+00:00,,,,,,,
223,2009-09-22 22:03:57+00:00,,,,,,136.1649223919085,136.21523488928895
224,2009-11-25 22:04:33+00:00,,,179.3895095647057,142.43287967474902,151.66938019310413,157.90188634210602,154.2907026196107
225,2009-12-04 21:58:28+00:00,398.3800580001539,,,,,,
226,2010-01-05 21:59:00+00:00,,,195.1676387719295,137.57335610144204,144.1388906934581,155.3017635771602,148.67001267840084
227,2010-01-29 21:58:29+00:00,366.1069489570996,,,,,,
228,2010-02-21 22:04:44+00:00,457.2923707147871,166.32964721544133,180.27616955833244,141.62786089059173,149.58580681962914,145.27111877748638,
229,2010-02-22 21:59:36+00:00,426.32603028045094,,,,,,168.5878821049758
230,2010-03-01 22:05:51+00:00,183.6683814461721,,,,,,
231,2010-04-02 22:06:01+00:00,,,,,118.49784324237321,130.6963275261173,126.6038085239532
232,2010-04-18 22:06:01+00:00,204.17386251946104,168.14316656615287,185.46034937871136,136.61426928104999,157.411624577301,151.13330256762157,
233,2010-05-13 21:59:45+00:00,150.13166430178097,136.11916434903208,,104.41657308966624,129.18703114660377,118.69474859317558,104.03454939456117
234,2010-06-21 22:05:58+00:00,,179.64854351567394,,154.2740041157697,168.41078913733847,151.54392972511368,155.84243714355551
235,2010-06-30 21:59:49+00:00,208.78279850542194,,193.92642330284522,159.36625692630741,,,
236,2010-07-23 22:06:02+00:00,259.3746239588635,,,,,,
237,2010-08-24 22:06:04+00:00,398.9390817425542,,,,,,
238,2010-09-02 21:59:54+00:00,,,161.10806069646145,,140.71204393481796,139.00682256629156,
239,2010-09-18 21:59:55+00:00,411.60872978407855,,,147.66280252858564,,,
240,2010-09-25 22:06:05+00:00,383.1223466401393,,,,,,
241,2010-10-03 22:03:52+00:00,431.3564216255251,,173.2653264569525,140.7351669670651,,156.54748451758323,145.156879644936
242,2010-10-04 21:59:53+00:00,,,,,,,
243,2010-10-11 22:06:09+00:00,,,,,,156.0070113869836,150.2648669320096
244,2010-10-12 21:57:36+00:00,,,,152.086564892274,175.27387219239537,173.79954039562898,166.05276687604535
245,2010-10-19 22:03:43+00:00,,,,,,,134.1104171589046
246,2010-10-20 22:00:04+00:00,,191.79383440548773,,,,,174.43674396455955
247,2010-11-12 22:06:30+00:00,,,178.6033192132373,132.2043691082236,145.01606035051861,146.02912164223406,
248,2010-11-20 22:03:36+00:00,383.16021886975517,,,,157.44190444252482,163.81136998018727,158.62157555378477
249,2010-12-22 22:03:41+00:00,393.273929824275,,,126.51609625663315,137.8627122576795,131.5034050880998,128.31030364468864
250,2010-12-30 22:06:58+00:00,,,,,137.24031329231792,137.90684822151945,134.73512601011572
251,2011-01-08 22:00:52+00:00,459.0369774390576,,,163.63767280754806,173.30869612000026,165.92244865077197,159.76290431198993
252,2011-01-15 22:07:06+00:00,,,,,,139.27378966255367,121.85546954699129
253,2011-01-23 22:03:44+00:00,419.97561952400974,,174.17784845744404,134.0404614147388,143.72846643615634,143.39990164817726,
254,2011-01-31 22:07:12+00:00,384.99948956232225,181.9865650603122,,,,,
255,2011-02-01 21:57:35+00:00,399.1584692703871,179.58987082989987,,,,,
256,2011-02-08 22:03:47+00:00,,,142.79823445738185,,,123.97455188183879,124.66254245200412
257,2011-02-09 22:01:03+00:00,470.57050703129187,195.6888769752359,,162.47429610942362,173.62793791405568,165.2447476294878,160.25278740547355
258,2011-02-17 21:57:36+00:00,,153.92516803127822,173.17357867167297,141.4242996732414,144.9890868487305,142.51010483284492,
259,2011-03-04 22:07:21+00:00,,,,,,,
260,2011-03-13 22:01:11+00:00,423.469898367677,,204.59050946297378,155.69868204159505,161.3564256420788,,
261,2011-03-28 22:03:37+00:00,211.09558438194006,,171.46843303206919,143.9420403258114,152.9542140180381,144.78889254950755,148.07543463998607
262,2011-03-29 22:01:13+00:00,,,,,,,166.61671938123254
263,2011-04-05 22:07:26+00:00,191.70945040198725,,,,,,
264,2011-04-21 22:07:24+00:00,,145.1779648076707,155.3113538281758,125.17187531239611,129.77755587128436,126.87582210642415,
