,dates,aus0129-0000,aus0129-0001,aus0129-0002,aus0129-0003,aus0129-0004,aus0129-0005,aus0129-0006,aus0129-0007,aus0129-0008,aus0129-0009,aus0129-0010,aus0129-0011,aus0129-0012,aus0129-0013,aus0129-0014,aus0129-0015,aus0129-0016,aus0129-0017,aus0129-0018,aus0129-0019,aus0129-0020,aus0129-0021,aus0129-0022,aus0129-0023,aus0129-0024,aus0129-0025,aus0129-0026,aus0129-0027,aus0129-0028,aus0129-0029,aus0129-0030
228,2000-07-04 23:34:31+00:00,,187.1598674179173,162.6790236642624,167.75978935685924,173.83193987196688,178.7555389956076,182.06728720162693,187.8600753004332,185.74215747643905,186.05872777688978,181.00152270650733,191.95847807493539,192.7783094977604,195.32884809176687,186.7173401206624,196.24798713795985,194.6717426189919,190.19190188242604,187.19535065152394,177.67680975337288,178.19240013749743,177.7660606833484,181.48049778305688,171.31741584879674,162.9765374443353,168.2335714448322,162.25093362330034,182.73955708057346,210.5335108222066,,
229,2000-07-20 23:34:16+00:00,266.8247838568405,198.21229840210276,183.19920434147173,183.04353233297607,190.93733401576262,187.35854706151386,191.7630582132937,193.06331056685397,194.87637304786705,187.76097144443384,188.46336415428868,193.02682431507884,196.7384928530309,198.23032013146593,191.63330544190035,203.75848003196344,198.92580355790489,195.34366503112506,190.52051640534233,187.14668078829567,181.89241960854676,180.7651280055923,190.68399912574796,173.7092761450515,161.91237135236426,163.42849951612567,164.712343917461,196.63460192469216,210.26086579088815,,
230,2000-07-29 23:28:19+00:00,264.40477447796604,197.74418714021687,181.73163990169382,182.33551673067365,189.16864921027246,188.00758345979733,191.52181151736238,186.27993029619347,189.45888319310205,185.46165471164193,184.07832095078473,189.9139650310429,192.7625398662991,193.32567585359342,187.58664550486694,198.7675106188307,197.42588370320294,190.34023291907673,190.01092616300232,176.4865838505214,178.21966284909567,174.6861207970549,178.49833485679363,165.57110502379192,153.94666826116475,152.96961085452367,156.4436683678025,180.3004002075039,205.9522979253788,,
231,2000-08-14 23:28:13+00:00,267.9062045704159,195.55841829223078,182.7862804351407,179.8901034009006,188.07451565518363,181.77876031564858,190.2473235895672,187.5230751902754,186.3888079266199,187.06478076751645,182.12816074881863,188.20891930694208,192.51943882436942,190.26102179038492,194.10964449803905,198.91398207088082,200.11888571298365,191.8711502599084,187.82903186537465,175.5959875204814,177.37473299043964,176.28232104098566,177.56916407502803,167.41605559751915,158.09017697105625,155.41462008593697,162.37857740292424,189.2110521656161,213.36130032815882,,
232,2000-08-21 23:33:55+00:00,247.88438850638008,214.4175248138208,184.15406398811683,187.50317150927668,188.1603973581517,191.26854440158814,191.40413756503446,192.2329452181795,187.32594136424058,191.798071687536,181.94790778351145,186.57326419350733,192.2068983473641,191.08748501293488,195.43513112215211,201.8997373265931,199.5489714554741,192.6647543998326,191.15735373895944,179.96115700043887,182.0308590363987,179.8702274508392,184.36168176760762,177.8981819923935,162.65699329747613,165.41345914875131,168.01331125967255,197.4928713266709,210.7924156046862,,
233,2000-09-22 23:33:22+00:00,223.62291908372427,206.1774696909604,178.91489121137715,176.78591232062482,182.28603929159763,182.863387935642,183.19047592141126,180.51382880165366,181.75819206667418,177.74151839126372,180.76231756128044,177.9755478726188,188.1135782037649,187.8717346174703,193.12168388791846,191.7658387147253,193.10261117724644,186.87761911232957,185.1997268630191,176.18475528143833,178.47246516078673,172.36499316089296,179.11031772391695,170.070057177978,159.50390158266248,163.39059115590587,167.9970383105158,195.1099063261072,,,
234,2000-10-01 23:27:10+00:00,271.5397017757341,197.38936049673856,,,,,,,,,,,,,,,,,185.49565997641815,173.65493090826862,172.72529006396618,170.9149792758561,172.1880981463491,160.43443840485978,153.5118815210328,154.46731147767025,155.72993735786093,192.03503550509043,,,
235,2000-11-25 23:33:16+00:00,243.65070026836062,193.82513911285855,171.01388752174955,173.57525899792665,175.3785574042393,180.5647467822463,181.71044648047686,192.0657134756975,191.14024021398632,190.94971623432673,184.01238042364727,182.9800785814724,189.07125315909497,189.51192168444726,192.1397058776512,200.09145876120525,195.44934194081827,178.91789604385218,180.48490967914015,173.9295181019181,173.15527545259974,170.8509155438691,176.9245608294624,164.59959731427384,156.30933809481894,160.3906270547125,171.49786800491995,206.39723534878615,,,
236,2000-12-04 23:27:27+00:00,,,,,,,,,,,,182.7408381333234,192.32758583525305,190.80076134548332,196.35770199817125,193.5008995069443,193.28301184039393,191.60679756743994,183.50083841412732,177.01227149350066,173.31795155250842,171.74414101847776,176.82133723616494,168.50985882841584,159.0032348784152,167.40921853247423,176.74692812106912,211.0990437074732,,,
237,2000-12-11 23:33:18+00:00,,176.41719471443625,158.59088308476427,157.77605706571464,173.6227159949705,172.51888646193348,172.72805803341635,171.19632324809166,177.5192543623918,172.4835661813469,167.31437725591167,172.63546306997353,176.7292552909163,179.58167458774273,173.53599878925303,187.66806882945815,178.1023284651748,171.81554610964295,169.70829096806474,160.5364609250741,160.13198675308956,156.7785066019248,163.1298241586414,155.9739010911549,143.31506724255973,151.9127179640191,159.45055485651363,201.05932852449524,224.76315957312903,267.02331139831944,
238,2000-12-20 23:27:10+00:00,261.56918210837165,,177.66086034093937,182.68394587225748,182.79800093926642,188.14520550230372,189.88472345686029,188.37690809670187,192.75484918667468,188.5115344219737,190.95766268427082,187.74540678618138,195.55196446869223,194.6941702950585,194.66974707697392,203.04006754827034,193.05136935886864,190.59227669555875,184.26721410862024,181.63103380787908,176.82017074318352,174.4660382949051,178.92074537954082,170.41334386007588,161.4940721268049,164.56394123548043,173.09221779025592,209.64963280974382,262.4132505047551,311.4951742475419,345.13862822923613
239,2001-01-05 23:27:33+00:00,,,174.77504137017797,171.50180537512125,180.5290342300202,177.38176074425093,182.7265566865693,175.88960713767324,185.22931760704475,181.0761945414438,180.4217748626554,186.03160662842694,188.2239895394122,190.23689880891328,184.44094262671553,191.4622048865774,185.41125628039322,182.4444600778006,177.47205481805207,168.86476150459112,171.93584032482516,167.01676554253856,169.3001654078263,161.11119490746185,153.71684227600562,159.90456633296935,172.7988016556446,214.01169583701437,269.26936712054714,329.0600794424019,
240,2001-01-12 23:33:23+00:00,,190.2499170520847,163.52785849712194,163.00448922699667,166.87410529724607,173.00544459653142,172.7351007791957,176.8550608997164,173.60635550850517,179.88277166454938,169.41144413533976,172.08227416332375,174.33785380829121,177.56195239315537,180.1452649864431,188.2505916787186,186.68974731769913,176.9396569809145,174.99701331372336,161.90023413520055,160.60678553312403,155.61746688595304,163.34434742282744,155.6519814481638,141.70198819521366,152.20757561365278,162.8854193987264,205.55631167002468,249.8384290782008,,348.5925040534927
241,2001-02-13 23:33:20+00:00,233.62475942399178,204.32661559361344,166.51470469187424,167.68731615246486,170.15288347448063,171.81392478180663,177.32804146634004,178.22060509990825,178.71388137408343,176.51222514844008,174.61664097001702,171.72008346743505,184.6579535343794,175.99348873191002,179.31067432580753,187.26641493216044,184.5348828534874,173.41620900395515,166.9612641316632,160.21996302879742,163.70938569991264,167.24849817560866,176.46853698659214,162.92170576788902,157.8713375312642,164.7989337336999,178.74898376657111,213.67691990178503,258.3436276302444,304.03795564980794,329.5950759674628
242,2001-03-01 23:33:14+00:00,248.7522793837694,215.13785561596575,174.28397694807828,177.8825967711969,179.8350622591654,182.42549847592693,181.61527263016737,186.74587092213477,181.61193275327537,185.71971656765388,176.9655450894081,181.07027987291133,187.67029665370978,185.55354996336206,184.4667326863997,190.53920791841048,186.12765256594545,183.22704126881408,184.5734697501741,173.77481031648946,177.66267836111874,174.39720924453124,178.79729353653084,174.0201233375371,162.17491625854942,170.019199248739,189.09237224212026,216.57470216728944,273.24982288453907,305.8075040489807,331.6931930603547
243,2001-04-11 23:26:51+00:00,222.9139349795616,166.52053510104756,155.94123681978996,154.33169188635415,164.8163523726829,163.49180081988453,166.479838824716,165.79494920037752,165.4372511976302,172.72028623910344,169.50165595731076,170.48536879096397,170.97010658198042,172.4746502450079,175.7647781743086,173.36901215839245,171.93918664730242,159.77542978501927,,,,,,,,,,,,,
244,2001-04-18 23:33:02+00:00,220.15813743324816,186.8278078061562,161.13753276372478,166.0034589883303,169.33135612589973,173.19788966581686,171.2139028226747,172.97526708802147,173.5266056654316,173.46740265127198,167.41114607472525,179.000860726188,184.95021582649332,180.77800610315288,176.35437310603044,184.10310792724488,181.00986341813012,176.0561844157547,174.54804119457447,170.30517241978347,176.7678487723245,172.0728453129748,175.83746009441188,170.52596600771722,160.5310256545986,167.2189878635932,183.54679697695445,211.3352594390202,236.6350347276818,278.0686812237903,
245,2001-05-04 23:32:58+00:00,232.84507996540546,183.21808095883833,168.27167844615147,167.72432720295987,179.41416039889415,176.62785619406432,183.92065167508068,177.16283000154786,184.42529394969515,179.1996025173423,181.48493842329222,178.13310830387195,186.36103145231348,182.00963341754704,188.00665478676748,190.47079328851194,188.65511846396655,190.61481440350386,186.03830582728355,177.31514772535385,173.4662724971521,172.83203611277818,176.14298570383409,167.72897246945212,163.9475478838225,166.87461134748588,184.6472521890661,212.5454093066087,241.94498150340374,281.97199298414046,
246,2001-05-13 23:27:02+00:00,261.02953721763316,,178.89150390534,180.6160328768812,183.63052932848257,179.72031667271378,185.75814862538482,178.2158024233387,184.01821027496587,180.9438488423018,179.56608168183175,185.37839386799237,187.80617643367114,189.80006535487968,185.07082552937243,197.60687483251547,196.4877446099867,191.119718591714,188.24280236219627,177.31752684803797,178.59578458195216,175.65549353683093,182.9860007237786,174.05719346348525,167.51786526997807,172.0308127030914,192.38137745039634,214.8731133600423,236.92655490893577,,
247,2001-05-29 23:26:54+00:00,256.032848175579,,186.11618990812434,179.54298965207798,184.80624613728878,184.03819676300796,186.22548891031957,185.9969861667966,180.62540994530087,187.62389783322368,175.7858152441729,181.4140022918779,184.87086821721095,188.17290513327535,191.10622792661744,194.82513512490488,195.84387926738052,187.75786086568522,185.1325116654445,172.16363889075464,173.32613829710746,169.97031981112144,172.70673901802886,164.04453972754973,161.74933998602634,168.93131925939574,186.4380899981004,210.90825639729456,232.17601695710354,268.54435403711335,
248,2001-06-05 23:32:33+00:00,267.7334329494008,222.1408915984387,194.47894164676936,196.62096718293932,196.5773583440844,198.0417511160774,198.72301804969194,197.10494772417377,197.74824607464475,198.74006236647654,194.27378553773184,196.60368291427716,199.9645320074139,201.17027245312278,205.94071362480477,205.29510390075518,205.75537695829112,195.48506315706135,193.6596136414523,178.5031663964832,180.90506451243917,177.3272443491996,184.80988071286765,179.79682469449838,171.85476179822885,182.5720235183713,200.3151768157335,220.80257219026404,246.0449254826962,269.87961558679507,
249,2001-06-14 23:26:19+00:00,257.7012930121828,,189.03403012084846,189.75233102692363,190.0281760365757,193.78924325604396,191.72519214329566,191.5413784374315,195.10330408232693,190.27258135661984,190.54695351954305,192.74502855466514,204.34849594114172,200.05888217631357,199.8086857442076,209.3827530805687,204.51884681338365,198.6222387772347,192.24229574698785,183.98848907502148,180.66965078093654,180.48965827517645,186.34271206781085,183.06778735212046,176.18896761636162,179.72838781301346,204.1347496648746,225.3243360120792,249.56436770781707,276.4760444091396,
250,2001-06-21 23:32:22+00:00,268.506462943653,,200.74785368789645,197.52735285914852,201.82011765399167,200.45578286267678,203.47771062707383,199.50959740303932,202.42146264055845,195.63205161878867,199.90601530136658,199.11228687060935,207.79910036284247,205.42203262705505,206.2590882637085,210.662574299694,207.3473793650844,199.37461567132084,195.44295823686394,188.1701811876488,184.6522745426932,183.20852007184217,190.11836354560575,184.38113216480588,174.62373061201816,187.08531546056324,204.0194288288855,227.8282952896575,248.2388448134784,268.8475490548498,
251,2001-07-07 23:32:17+00:00,238.1466085604104,173.155730426667,159.65604335914796,161.07769737357282,167.01328111091127,168.8653994203399,187.31440678117997,179.46943899168596,179.17856030183358,182.63846503393657,171.73250316532355,170.06011886301124,174.9724398883827,173.3278062489708,169.85480992623133,184.4814282904898,180.64250429245803,173.2422818952489,165.033068367031,162.2097317987083,157.70174693566088,154.62280128855528,157.222294331403,151.0982274539409,146.94165007574253,161.28706345411575,194.89684711207556,217.2838742519102,247.1772175222707,267.6672707103762,
252,2001-07-16 23:26:28+00:00,273.3018839275099,187.68741873871303,161.79090024745074,163.84050947440537,170.00004206693941,174.8186303314732,177.2277504441902,176.5787192302296,175.92449405958686,174.59845710009864,172.9145044974751,168.05406676745784,177.82292939173652,173.26473959010494,173.94142151272592,181.50347180107588,178.9556494826402,179.5344218644422,171.52831374460158,170.85601531980205,168.98298373599695,167.62561662787067,172.582008716786,165.74640431455413,161.67379516370968,168.73845864055315,195.19632260697637,224.15888425969138,240.3481731468849,279.39237262976854,
253,2001-07-23 23:32:11+00:00,284.0642668195494,192.1192975158844,174.6240659109923,175.6344542332829,185.1108500130445,182.71613911569827,187.77243268445108,182.99870200797935,187.9033301793359,184.1482826223882,181.7171030378646,183.2125353506895,181.96809893049286,183.49101491760277,184.2392720149497,190.51924504732557,186.96697077870843,190.09321581759173,184.60887168449275,180.1962806969808,175.35602868887221,179.28570552171735,179.4495128220941,171.31366655543187,168.9926062376563,178.90558902868432,197.8516952668134,225.49205511455384,243.34874457637414,276.79757107486705,
254,2001-08-08 23:31:54+00:00,267.3950303999757,201.38080077795294,175.0587482476806,176.50415928770644,182.5630309140528,186.58907942019923,193.41897433714138,187.72980907975972,187.95147497795514,187.96715286143083,184.63586671053233,181.43619771237337,191.9167247775344,184.95751065717974,188.83405901130084,194.8157220224457,193.48426069888842,189.62005061686014,185.54762083150203,175.91253716811732,180.06360664933408,177.65277426828015,184.96543194479852,178.79097414357003,180.03462194576878,189.00278652173017,212.48382105759404,232.94212696926752,254.47142998239727,279.9789442393418,
255,2001-08-17 23:25:33+00:00,279.6657325559452,189.1283726772776,172.3514672005328,171.98653508583118,180.9377152710914,181.8832990101829,188.65475909576378,179.45140490931115,184.7000969200827,179.47406925884707,178.30421858647057,182.2946557817888,182.91751367373664,183.96826498550863,183.6099081048981,188.5405410387942,184.02711998371544,177.9690375462055,176.4520846907144,167.62677884448058,167.78903852417605,167.0841015923276,173.95614018460932,169.49988710249698,167.42913140302406,181.15206259255774,199.26254861136474,225.0677944040958,237.60039131885316,259.49129674194324,
256,2001-08-24 23:31:41+00:00,247.79877894573224,178.35108417009704,165.34499764945977,165.62645450886777,168.1356155375525,175.0697381079948,173.16283785859545,177.6993461978002,175.75305710263564,174.6344709488603,170.82368802806351,174.94600432925247,181.0471832041079,175.98536193003832,177.5979784120566,183.09663540313718,178.9242452022871,176.00349393553742,175.7330194965806,166.67656309410887,168.28611046897836,163.0441709064589,167.16386107309066,164.42027274100437,158.55840910279747,172.87950937880905,193.67573582282972,219.40144787272388,235.052465057332,259.87569052111434,
257,2001-09-09 23:31:30+00:00,234.20138253532474,190.24245876806887,170.09104272357325,171.2323554976236,179.76190326055792,181.39553022393335,184.41338442186856,184.20772809646022,184.9537651562563,184.17446410758305,179.36713220697146,187.79298870873637,189.43319337269023,189.57499802489681,184.86114734952744,192.37447487761597,185.9007023736882,186.99002111821864,182.92456243727867,178.5308266602365,174.73902299001162,176.2495686715892,182.7265655995486,181.34001531328866,177.1801643447084,194.54241197474337,212.4910119395659,238.29822652204447,255.10409054371365,277.4722386444598,341.7582002344828
258,2001-09-18 23:25:10+00:00,275.00001494918405,192.22640617230516,174.3282957755713,170.86608964836742,180.62583804398142,184.52314671753933,188.04267099362735,183.78099513053468,187.00669049975846,185.3465763474987,184.79394612141857,189.6352702203992,191.3260130157918,188.85175345874808,188.96261469395478,194.08740826035324,186.9554750066467,182.57099544140146,181.72363590221704,172.87992562938007,169.78626589060445,170.8253659361481,176.6521329569776,170.56449551995345,169.45018428350448,185.48277441588974,205.4399727418305,228.25594254077316,248.38274548240236,266.71559269959556,
259,2001-10-11 23:31:03+00:00,,181.54649202304424,154.6657576691055,157.45929145449725,160.2333884268744,164.9286545075337,168.11664484594192,162.29791705937092,171.0852252547963,170.902988032114,163.19775332227812,169.0112565388448,177.38877979076236,171.47120876403073,172.76919794369684,178.56638494027948,174.47871613407247,167.60538398460213,167.80757832334993,163.13057157315092,166.6741939964872,168.11892804695142,175.8408200025736,167.22064064944541,162.31898075975022,176.32210796678777,194.10898856740033,226.94231371987865,243.19672615227915,269.45703143413965,
260,2001-10-20 23:25:02+00:00,272.36399338917823,193.59934005194503,173.70099544850186,172.33870763804106,179.7709597379092,182.07777414648885,187.51717298345736,181.0512744788614,186.1720118985976,183.99325305395416,178.54304341014586,184.97306073313118,186.78274279358806,183.745588581912,185.24029557498994,187.73474923882333,184.70536505970966,177.67338469024813,174.7577127145463,168.78794604760733,170.4767730308891,174.73546446381866,177.52636839093665,172.06899928343609,163.90149224512433,180.96344672176753,198.86449665679694,,,,
261,2001-10-27 23:31:13+00:00,,183.72006708790906,162.11317641314847,160.08986418113923,165.95539684007798,166.7942743421282,173.34212271615388,170.3984645447262,176.71511997533122,174.7502291395255,170.46282462660446,169.32063661728716,177.973587269354,172.11355437699166,173.48347881569387,183.1944911375726,176.63916703303124,178.46673834613583,172.22756072056626,165.36627416130864,167.99383429178172,170.38765262085647,175.5705131576962,172.85838834683022,167.46827901932951,183.02419106862166,203.5409332365329,230.86073721815978,244.81805842480543,263.791422193426,
262,2001-11-12 23:31:23+00:00,,179.91725839378313,160.34539179803707,159.69024603175012,163.45151819802555,166.32557680499886,171.4230298108959,169.2617441755447,172.4529176907178,165.95982154626228,166.36002168463938,167.33545112561217,178.9813560958858,172.95185707994582,173.6630596136311,180.97066986831695,176.41962287569177,171.38338050205144,168.9124551816438,165.83965399307863,163.1909325578243,164.7541710308675,175.05652164586067,168.27971280397875,162.2719980194053,183.0295366205019,200.4990571723789,229.9871759986249,241.6948117177332,,
263,2001-12-07 23:25:42+00:00,246.3871878632048,182.37472355372043,163.14345200237693,162.39215220589267,167.7251758181666,173.69462556450617,170.84886102331015,175.10892768367592,175.54694261742264,175.8998050218719,171.9026924935754,173.90561381295709,183.73067926508097,176.32714457205384,179.54142891474558,184.99402124443208,179.9698819561101,179.53039855117686,172.45859049494928,165.30366340696025,164.6687330548104,168.33422790533854,175.78560785546608,165.5872183452315,163.41638132270523,171.72277445996104,193.96437345039305,217.09678782622075,237.53269000118797,,343.9494732035845
264,2002-01-08 23:25:29+00:00,247.8555596752937,188.88435057680536,169.586338329857,166.18526929886693,174.70487718358348,174.65618307741155,174.90143335145763,175.12498816078292,175.02967918425068,175.2223351803577,172.11836698107956,176.39178090458452,184.0542693952044,178.59999009651568,181.925459571778,188.17258211417192,184.88717387375513,181.66169767957408,177.59656897819235,170.4836759340313,169.6865969903621,172.35162490550434,176.72975318658254,173.02887824747765,167.9017420669788,184.42183786316477,201.7794381268424,226.34091338994915,241.23641771763297,,341.11332139499643
265,2002-02-16 23:31:47+00:00,,196.04978646716432,166.22266790551132,169.44562391062288,170.64102514406585,174.18016121709857,173.4657905213854,172.28603918225494,173.81702440216705,174.72726183077924,170.57792341270562,171.34249754006547,172.91788816842308,173.67481645147132,178.56986432120215,177.46282715412264,180.33816637855253,171.0339930774891,176.8858513319806,171.53656445368102,173.2773479297826,170.29634736138215,177.7089425549344,172.05589689737974,166.0286198797762,181.45823635439675,195.16209394699484,222.0766829291251,243.09679028914277,268.49760849823895,352.23882315426357
266,2002-03-20 23:31:41+00:00,215.5810169549435,214.97035895047645,175.0093607771891,175.51105595987445,174.5165662836704,178.21575757251665,183.34557013439553,178.57604593452507,178.3971709752781,179.5226894903843,175.1490649463197,174.08809204313332,184.65614009578093,180.63381137903983,186.75975612196865,192.7928343889876,195.72892597932432,189.29360918609362,190.17009375470178,179.4111511371586,177.08481641773994,177.01145664111405,181.2475293645245,175.47015109573687,170.25659408998942,182.2290731762998,198.8779017097223,225.18296676594272,246.0679131633227,,
267,2002-04-05 23:31:42+00:00,,228.08029937323641,183.5939188322611,180.12170434849108,185.39586318294096,182.61675543902908,187.20689559463506,183.96680712668848,186.78331378701193,184.37590751301326,183.43037248518834,187.27811424263072,192.33070334252346,194.35372068914444,193.9622339413208,204.20297232924605,195.47097333140098,193.4384671401955,186.71378046756126,182.6789303171497,178.4343003985669,180.9932013370985,184.39967463661944,180.6931393641649,174.47408412818646,184.68326994363275,198.23807557630428,231.33051490822007,245.82238003587315,,
268,2002-04-21 23:31:41+00:00,207.10040786598694,204.93243891197832,174.9569134723949,176.55129530136807,177.39517313919515,178.2102485546426,179.73759659043412,179.0793883714899,178.80854789128773,181.91188158019128,181.3138325109717,181.66612688209102,186.90564811994201,185.75322241328473,189.1184777884822,187.97831388159855,191.4805101733109,182.23688435068755,181.95748109841117,168.18777803647993,174.5284359536521,173.51480982201272,180.9724685442059,174.134240958466,165.4320260252348,171.06217248123428,190.26706366738637,223.63581727112094,240.8099618403486,275.359527421901,334.51355952532464
269,2002-05-07 23:31:45+00:00,260.39445796685186,,195.51178951527731,193.51941382137116,196.2479438995163,197.1725642190661,198.31635954376057,199.82573256960472,201.90047949130272,203.77525173817753,199.51762284843974,201.63563229308505,206.3702496311032,207.0507902125035,204.40600000589453,211.7650348999459,206.10556268114706,203.07135070682725,197.7047141862568,194.12810179496208,191.86679799336014,194.53495900979527,194.63749795128814,190.44961783197493,183.19630721624475,188.3781004870825,210.18347473986964,241.37738698025595,250.86809615802343,280.3375467067058,348.36466536430555
270,2002-05-16 23:25:27+00:00,279.572871758246,,196.02256341109083,195.1449704325387,199.20947470679437,194.2166136986616,201.4354603869183,197.5574020930777,202.63632280388344,203.16356502765677,202.3564250893786,202.99999036819239,203.65922782166015,206.12936298910853,207.08054164930272,210.67470352316275,207.4220945319676,200.33191855432804,198.23486176841433,188.9814517064537,189.86580446992218,187.02774439371618,194.79526071103635,187.00606827297784,182.3596242917377,188.66430372300368,214.3917364435827,240.92226094024804,255.84678361859378,274.5086998773684,340.57706211210507
271,2002-06-01 23:25:45+00:00,259.51930653017786,225.53072432235402,198.4985724755124,198.3693877565617,197.66109638529633,206.20379644576917,209.26097351131284,203.49062174906916,203.57625449993844,202.74102021175247,201.69353203065242,198.02699438020574,205.29962614307556,202.52899155263282,201.40918579119793,208.1879412557627,203.12174626499848,200.8069977794088,194.30767226950596,186.21187363115905,182.80202854466106,183.59035083211538,188.05643321579697,182.5698725817135,175.36070307903572,184.41317947259404,197.5925478606802,230.4287342423322,244.1655444715164,271.4718103894538,334.2874603487342
272,2002-06-08 23:31:29+00:00,278.0592369000348,234.94563680363584,202.4038699325515,199.2976733248199,202.34687000540055,199.1587189663604,206.54882473416345,202.37635029302712,202.67725076604188,199.89758297123416,200.05660388306106,196.83525483606041,206.3699074699487,202.73738435678484,199.97823550718047,209.1635554233355,203.04475736039558,198.32389833803052,194.6782897337197,188.06508886840663,186.40583056448716,190.78439675093355,191.95480295890056,179.88439251060404,179.34311405890762,187.28659676738536,211.77131029730907,241.23688956123985,257.1917290092483,276.88033355014954,340.5965250032496
273,2002-07-03 23:25:10+00:00,272.8287964821821,,198.23627111666022,198.8529224849472,199.31851728931008,202.55339961396152,201.43057877876956,203.571708271798,201.62510580912323,202.8971289752459,199.0586706599992,195.87394625582792,204.53318752711507,201.55849848967102,201.22988060966276,208.99440664825883,200.59104078167832,198.3668674775518,194.5502842197684,185.8888136651736,182.9091573872002,181.51665981017257,187.6627435236811,180.03181532458515,172.66158118631384,181.08980989698668,204.0930993136659,236.47628280051666,251.45730767499543,279.4225301146702,327.59903316063463
274,2002-07-10 23:31:19+00:00,268.1224809502341,221.59884261804382,199.16975841421862,199.3432841717369,200.56977787897966,199.8944383129854,205.02830586558335,201.55802589182215,204.72216434665563,196.6971098120897,199.69797983035758,194.67246278928258,201.44580973945935,201.72303471301532,202.16450566542028,201.01183004061843,203.89650048468692,197.17149838349775,197.19443790108176,188.15745937509485,185.64075374806453,182.779863666536,191.30566920615374,183.69929306178093,177.70998427319847,182.27729767709022,203.14238361289623,234.60203906071257,253.16581307417522,277.2664427353468,332.8358825306635
275,2002-08-11 23:31:05+00:00,,203.70420488087657,176.60738082327143,178.60752860454937,179.8173628513686,182.43243928786373,192.59190808611362,194.06145856549196,186.4970265050834,183.40502593872824,181.1052443031915,180.28698806861763,188.95150361926378,185.06680216157721,191.53547983860034,196.78384930079073,207.2708762202667,196.80039321985956,192.86923188517338,185.29343371602099,186.93548114364563,186.20312348850814,193.47637936973703,190.0422483662916,182.77313973517644,196.46236256085876,221.85251709462452,255.56865387304288,277.33187473310767,301.32424747631205,353.8226104529703
276,2002-08-27 23:30:53+00:00,,210.076115501502,192.17950075480698,190.433626798546,201.6502720300196,199.5731813298124,204.97982487132998,200.82646119360697,201.5281267151307,203.78124955776056,196.97176831489253,198.99359776640588,199.2250923950321,201.68690845896592,194.66333423194726,207.93926315141692,196.86578837659522,193.4243304230447,189.7829815189802,187.96462595269873,178.5776043786329,177.41785072018183,183.80375652409194,179.56514676045472,176.4544220606757,186.12409214208603,213.57635979102182,248.75111925311973,265.4397139596604,292.8001403213805,332.86329264314645
277,2002-09-12 23:30:48+00:00,279.70983586913763,230.45541174111446,196.91238489030664,195.92662601394966,198.33724986769613,196.28686852695665,200.70270889749997,197.63607930714429,201.4398062205819,192.56764282645486,195.93345195169172,194.65580048807618,199.92172385519268,198.6518510437988,198.99157883971682,197.8154156186588,197.2844645824877,193.5402498066147,193.8680320923221,185.8365611365389,184.4721943972013,187.97441825466305,192.13127586626334,185.3408298550789,180.42238035983706,188.28410087401537,218.3471093078593,249.91323084622655,267.74199843568476,302.7383558612859,333.0360234245371
278,2002-09-21 23:24:54+00:00,240.85874052923083,203.8767517625791,183.00178488518745,181.1987652983005,188.65302116244504,185.9350740670977,194.58249957618398,183.2728909321055,186.7340481350956,186.91683977603427,186.54754344256253,183.92446350138513,188.54776952005415,190.4396104574475,190.28776739180802,193.53135813344883,189.79382662205424,190.74975644698375,187.7592676075938,179.34566897080637,178.7761656428734,177.79225670750873,184.83422663331316,180.43238716913672,176.77728079167355,190.64191609896085,215.32015131712046,241.6980753122234,266.9474371125235,293.55655791425835,327.29304862223603
279,2002-09-28 23:30:39+00:00,221.539629965598,206.89205693617384,184.041102312907,182.85198983812415,187.36585853522013,186.31010589575922,191.48093686017046,183.27575565312267,186.32474502867592,183.44720994346605,186.84159096627687,181.65973126320964,189.11973623311474,184.09747233415166,189.35175119113978,192.00937510666554,193.32321836325133,188.69278785180666,185.95819509385686,179.0703559071541,179.36238582652237,180.02341056250344,189.30305475872746,181.18460321887622,180.98654736956829,191.93400699795143,215.42938616424806,243.0507520043711,,,
280,2002-10-14 23:30:37+00:00,226.17604924213165,,181.77866073718891,183.12916766544723,184.85288530997164,187.59879080890508,187.4028687296449,186.49668006456423,187.60671960123037,186.8096272810155,188.0871019175979,182.8152119549295,191.059585950796,187.92141098590812,193.77405712131585,192.80424445480156,195.35275123202388,188.8633185483723,187.91251441199918,176.33628218280222,178.7756235808945,177.93252590718765,189.92569740606166,182.95419863846715,184.33030745859796,195.28126834074078,221.2897191560119,249.9977624199892,272.0111068748751,304.4345625347436,327.1891923168063
281,2002-10-23 23:24:32+00:00,259.428588653713,191.2955699420546,167.23104357530784,169.57472862296407,170.22986522144876,172.54830102156538,173.09171505377304,171.19773176720088,181.09491611191342,171.9086605818955,174.64296706233247,174.07194926136492,183.24060483389277,181.11735828649722,174.7735496926477,188.33101459065455,181.0809380315749,175.76997815831982,173.8797893089654,167.36573758754548,168.41073486374634,169.66136581233252,175.7951748258563,172.7992064108331,169.1046936815848,182.87848587659752,207.21276192030768,242.08334382726943,264.6550951625275,286.23197017957165,327.29996193314093
