,dates,aus0129-0000,aus0129-0001,aus0129-0002,aus0129-0003,aus0129-0004,aus0129-0005,aus0129-0006,aus0129-0007,aus0129-0008,aus0129-0009,aus0129-0010,aus0129-0011,aus0129-0012,aus0129-0013,aus0129-0014,aus0129-0015,aus0129-0016,aus0129-0017,aus0129-0018,aus0129-0019,aus0129-0020,aus0129-0021,aus0129-0022,aus0129-0023,aus0129-0024,aus0129-0025,aus0129-0026,aus0129-0027,aus0129-0028,aus0129-0029,aus0129-0030
156,1997-03-14 23:09:04+00:00,234.40936693919366,183.38450411404196,158.07121332765948,154.19134470389469,162.92270248705387,162.51721467288849,167.5643293000226,173.88829763318864,183.10894718451436,179.5367727491029,179.04910443407758,180.4347312017194,190.28710663349642,190.52082242542764,192.53013664669623,201.49507406054013,191.16749830991145,190.4776147723753,188.44168475226718,187.22957761253832,186.80647505459012,184.51883885314456,191.56857110695282,186.5183648330965,178.14373058723817,167.27785811047198,165.42324555574226,185.87540075766918,211.508070487748,222.89726017910235,240.21297804897642
157,1997-03-23 23:03:38+00:00,264.41278070705033,179.28905704124966,161.4802225062785,155.27476374052216,164.2360177771126,168.504285207988,164.12520832831626,168.89121567267836,165.48363701039978,170.17525078522783,170.34478903918594,169.0342182168214,182.34326428060413,178.3894715389335,187.6894793251556,193.44291947229985,196.5172011059745,196.39006374335588,194.85342408909037,187.27490409836952,189.892664392739,175.96653555930578,177.15826162850115,169.2923653867781,158.5334728501295,154.18985201887364,147.65452688939635,174.32730391930954,192.88541282559697,213.91352273846405,226.02543226285857
158,1997-03-30 23:09:41+00:00,,,,,,175.28117183274284,178.86031288302746,187.40911752328697,185.76622759882162,183.24078468307513,188.64368443640183,180.51439840446645,201.35183197344173,196.12951207674635,202.88635709969358,212.13174291238906,205.14668752046978,193.40165737325208,196.11042676220652,190.57054407106784,188.50817803058118,191.55968762403415,196.1497954462425,192.66218678304955,178.41349140057122,171.87320291737774,165.24329690192843,182.05243934262995,206.61315185725888,219.31191233784978,245.24070947686067
159,1997-05-10 23:04:56+00:00,264.4701434350586,153.99449877979686,147.11166453682185,143.32835371258884,152.89356970134392,153.79365563390513,150.56868591381266,153.38761881002523,150.00492497470538,155.96148931190737,151.091936129597,147.6919822790502,,,,,170.54049608297998,167.74688851116005,166.86951718652324,157.49684083041967,157.8803685395622,158.19338390544777,157.40303471884582,,,,139.43540522321138,156.87763625381191,178.86007178318278,199.05672045490255,
160,1997-06-11 23:06:27+00:00,264.76404673176415,203.3337696464539,179.6431723445936,177.00991964659593,188.00345446103063,187.73173104825753,183.79882198925122,188.46229142421578,185.65116903539482,188.89301676178474,187.5451381067692,191.093626750971,201.42697556878267,199.95132853993994,203.4114140747732,214.9472253766916,216.28773877601768,211.62144355042864,197.26531526110915,190.23813624559256,189.00887039553848,188.7748251351323,195.05189094334824,188.12920513391953,178.69878787101342,175.15675096941158,179.12365486986386,190.88015737808948,,,
161,1997-06-18 23:12:27+00:00,264.7337356648822,189.50775553520634,176.36683213821422,,,,,,,180.6679937748409,179.81182114802195,181.76823848427625,188.37561167454706,193.12993703057603,198.87501806931746,211.25262722997525,208.82491898936743,205.9094222500662,197.69744094075136,179.12724460707312,184.8221635666251,179.78871245986392,196.97881433610945,181.2362953874953,159.60631751945706,165.443482799964,169.13954610693906,,,,
162,1997-06-27 23:07:01+00:00,279.12438823194,217.73122198620314,190.1349629049454,187.94419994522718,189.10047821299037,193.00101987536084,190.62518375073063,188.5140142841241,191.16256700297856,188.64541347070138,192.08663888691495,191.68335761214814,201.24371571483414,199.64438263037357,204.9093516371706,214.45705631534844,213.44839980927287,211.9870160555833,206.00120594699303,196.11179365790775,195.6922679403019,197.38527951414238,202.92292420078786,196.95281173270152,181.4396791858053,182.59604311850086,180.8375555711399,192.69768150761647,211.89516249344877,223.8901804708472,
163,1997-07-13 23:07:33+00:00,,200.2554131010471,182.99695758083942,176.65696572082368,176.73424031085554,170.38310800693313,164.9717695595126,179.97697408203823,184.1085037141948,168.25427377241928,171.46783988383356,178.07598561348595,194.86240462153555,193.15058062960605,180.52000485569783,181.248832480765,183.9215582891927,192.70311426526902,198.5130815516054,202.53543317935276,197.60982702860775,191.2536383955535,,,178.76681307899386,,,,,,
164,1997-07-20 23:13:34+00:00,279.44798156115024,197.4500995602454,178.6352403623663,176.4214340706913,178.93664708423515,176.85183195740476,178.66708341122882,179.31483210070775,178.51369193541103,180.3769880388353,175.80861751882856,185.83703277692837,189.46891040723563,192.7057423737595,190.966050692568,202.5976916146968,201.45658263116644,198.47775194647198,191.72858528369673,179.38330161767925,180.98169822518116,179.80632824880462,180.8726519008129,171.1377339054784,159.42549278250306,162.85805371204117,161.9283721186215,177.68387005906186,187.68269862005775,208.1009408875077,
165,1997-08-05 23:14:06+00:00,264.3653091346209,212.1537162372717,190.90942227394078,184.28983242520926,189.8784579769024,183.42409563955812,189.91207598568678,183.81342983826403,190.49019548618838,183.6622380538082,190.7089170682732,191.7699762796536,196.07421529099975,197.31326566452447,198.14136392456007,212.73211594729375,204.35782922023174,200.32862135810328,197.1179273897068,193.17373791012534,192.3977907285048,182.57458839794026,188.07101456618295,179.4798429617676,167.51028838846673,169.29070843593425,173.45701227471056,185.75293256493433,196.11960431425166,221.05525682319967,
166,1997-08-14 23:08:37+00:00,228.10637426148446,205.114577397967,184.70715145871975,185.78524649787295,187.77982506880883,185.69459753819837,190.12077957735835,181.22712915149626,189.48298146899413,184.0381249817081,186.40682299278896,191.81555579906183,196.58400362093442,197.74409664585278,199.92231807531863,209.9158506231234,207.339905413898,202.92721481987894,200.0673212211223,191.26879173263467,189.6764331735456,188.93350773440034,195.95616902404646,190.14379534055007,180.30430534683296,179.33092585270967,186.41109030427043,197.1929575401772,209.21976397666214,233.9824266340637,
167,1997-08-21 23:14:37+00:00,264.6125573676426,192.37025418160852,179.25885639776078,175.03549280836762,178.53264707766354,174.71227980792338,182.6557416935432,176.89079578266862,183.3957172925338,177.73527550178054,183.4133789537077,185.80062927323576,191.21549028773097,192.90251428623813,188.36804582228797,200.83004956583372,196.91688646377685,194.57218232946644,189.1857417425211,185.9448610293446,182.2432127944674,182.07672512518724,190.93096633144202,179.3092994789422,168.96173978667323,165.9586229917117,169.6901154461575,182.37287897713674,196.89466756525349,218.7549417468232,
168,1997-08-30 23:09:06+00:00,,200.37254779563267,174.34031008919533,180.15522019686915,180.90230537777887,184.50663705560396,186.78182180645427,185.5242236860953,184.13700052014696,184.8696085374202,190.06372374905084,189.3653366435292,195.52368087352355,197.39420077628986,196.63192059280334,207.57240645452694,202.12358089747352,201.5097976288452,196.56373720215265,189.66800453161449,189.7125797256566,191.64363580316405,198.86354148508332,189.44455255256145,180.70701859520955,182.26727243452282,182.43441552110133,189.1350663311058,209.22136607901956,237.42028304651365,257.1350326929124
169,1997-10-01 23:10:01+00:00,,179.38538706634944,160.9464110629947,160.59639218980385,159.88109292409575,165.69020241360553,161.84316548224118,161.36165941816586,165.10961249214392,163.89697685384894,163.5692602631982,163.78320768441947,175.12488472102007,170.79396103821372,176.78476622208694,184.1505237817442,179.07481307668198,180.91772608533603,172.11558218709715,163.96136958382124,169.99812823281627,173.4354012712622,174.85339036640403,164.23169267911965,159.8803186386229,167.06715487662126,165.99520859046453,185.87440581075137,205.25412170702873,225.12100558817198,249.35410387384948
170,1997-10-08 23:15:59+00:00,249.5353204014886,,177.37953333462502,173.32042699809304,176.01537398121854,179.7364459350719,182.74720460028874,183.4852770576499,182.63496316631532,184.4545227036882,185.17775380290215,181.89586606995124,193.67916299059155,190.55712526029242,199.08982557340607,198.1151581608561,203.4086111970283,195.5211746202869,195.91822963492476,186.5194847828225,186.52085913035384,188.98654686850563,193.131087144362,184.6001676354888,173.0511813714651,177.3541551851772,176.87004523262692,199.46160779494343,213.5799125493472,240.54305651792015,264.5010066490238
171,1997-10-17 23:10:27+00:00,264.53850824907033,178.67088942143224,163.57704091811507,165.32422997349303,166.3864350368573,168.8562530918516,168.88302772895202,164.56925932347625,170.6059168059498,177.2423335665351,185.21091947872725,187.77532758113495,192.56849566604842,195.31680428512007,187.75005233038792,190.73761168309477,185.55464129066223,184.7981987231205,179.8671686573932,171.72199683923674,173.1529614994525,174.8201297726476,179.79997350073626,170.3308241547045,159.3944556869044,162.0442409312065,164.90349087054773,182.1737606905088,193.4393710333374,223.72248453332085,237.7072909401436
172,1997-11-18 23:11:14+00:00,234.3059720170532,,169.97807956300193,170.72921031583346,172.32045086737642,173.42897802024862,179.13982263555167,173.91575015051535,181.14064270871535,179.3121623594075,183.81293943013986,189.72076773848573,192.39384363442298,194.70422436235432,187.48546269985826,198.90848567394912,199.53968761147712,197.03224953212236,196.4838909358434,187.15396915263557,190.19113414104206,190.854020336995,200.7699039204466,193.97413781160662,182.01506175967344,178.3079317864159,182.050168532118,197.76031427959492,219.9070006930299,236.80837412007344,261.131258226761
173,1997-11-25 23:17:11+00:00,,187.76780784659186,161.37529163486076,163.58381721575648,164.40075259021557,168.1765195674826,165.84243176446108,165.84477529728997,173.54496350773232,180.46486893767448,175.27227752679596,180.56482253812501,186.06008231633243,185.49979526405275,186.6441810234694,191.86352765506302,184.59398495132015,181.70564416341074,181.1240001081572,175.58492006216835,179.25606197700836,180.20001107639428,187.82518520863937,183.6497767280756,169.8089122502446,165.50711725901672,170.41326446521316,183.80916425036207,210.40842855983848,231.21287076203873,249.76383057895805
174,1997-12-04 23:11:39+00:00,,175.7788478768344,159.3644442067127,161.76472840376033,162.23049185180537,164.6029060906128,162.38381742187582,163.6081517138012,168.34348991153593,164.67334342832658,165.46044513149369,165.8430573366853,177.77730787381552,174.54438038643704,177.2587129731803,184.54084893264897,181.9351785422928,185.32979951899574,179.954814470668,166.3309798987117,173.1184705831655,175.32910713689705,184.04331356097163,176.72386364022069,163.73820949435748,166.84213863082294,173.49763756943756,183.70796686143268,202.98373574854884,232.17959470316015,246.7444320488259
175,1998-01-28 23:18:41+00:00,249.5724368681205,164.86857038008074,142.79326237497145,148.28259781944053,153.64504050153593,156.59820758136294,159.37429494653588,156.0950972050296,152.8128834970621,156.0629242232155,162.73463430339208,162.34928488594818,174.7873707538449,174.74109255308252,176.68133629049683,182.42263619596153,182.73276135225876,171.607673215781,175.49773915866672,166.65392014276284,176.40559917584164,167.69894045549933,178.05048788841788,159.50485805812073,147.68665552997928,155.82140427390655,155.9616004031252,167.8243217616316,190.98766384754876,210.92758026324245,
176,1998-02-06 23:13:06+00:00,205.38564614937863,,174.74010628495824,172.85342579730138,179.05493394771818,179.5963458047429,184.28271158111392,175.50803222308508,184.85999906336002,181.6418823985781,179.47797115809726,188.65691273223462,191.48778427085796,193.22484128672934,188.16596808600735,201.97691020417324,202.39725878782264,200.52495607015766,199.97569759791358,192.87142583129224,196.38435378711662,198.4487913107464,201.17316310569493,188.89184630409494,182.61491455770528,179.88662032088132,184.79371286229934,198.80147462745066,208.29751213951135,238.39775044440856,
177,1998-02-13 23:19:01+00:00,220.6861095257425,169.58680583011363,154.81657010382895,146.40775076379217,168.86963866835958,164.22502034370092,157.59514813531428,163.26297519745074,165.36681895683907,170.9784530738919,167.51246206665516,169.86522154410432,173.59461490995207,174.21236571802007,178.8744880202192,189.81943252660048,186.33123006123645,177.69889959316885,181.84733717986126,172.96806955362916,171.69928185692743,173.28532286774367,173.25160649388138,156.10246086579744,151.96624724489777,157.69769009674982,152.61183001101517,165.24241730792596,178.11301903482445,,
178,1998-02-22 23:13:24+00:00,234.29548220046559,189.62942465284988,172.86708576069947,173.7639156050786,177.46396272136138,178.8936436264415,178.70000557672813,180.94903065426826,177.48588558409068,179.2744276952061,177.02226593831483,175.90674074966353,186.92938549741137,184.8158941977912,193.12510776442736,201.07683778553957,200.47717733021477,197.54450916016066,194.55990180663207,190.89542378052812,186.75585349317606,183.92706819717995,188.85685570872113,176.81623219076715,171.3860538231583,171.21032518313564,174.2413202196945,186.5021890590291,195.0980493005648,227.11509803759913,
179,1998-03-10 23:13:40+00:00,264.71569851396237,181.08564965583017,167.56490098292556,167.29658398361994,174.36194365338136,176.35658645190014,172.7025439886285,167.77757330417182,170.2283205367699,168.16512359344995,168.41692060903185,168.14377961788858,184.33095588806955,178.01202627111664,183.19890986789807,190.63063291920827,187.0975870362631,186.15042139352522,179.79144985360875,172.68081656278076,171.24548616670924,175.74824346835817,177.77324574284114,169.71304903819384,157.1169359569335,153.35880340052952,155.2019659494047,169.91746449009528,189.82739634135902,213.74310877438026,248.76646058113366
180,1998-04-02 23:19:44+00:00,264.61439712415967,187.55142688002326,163.64758514029876,165.63669128289104,172.71014427568642,173.43726989132566,179.63842431587517,172.26017895828033,176.18976868423013,173.84721495149898,170.23098703326434,169.76215613856343,180.750488691612,177.74708505239445,177.3234109388863,187.61917028666076,187.46235110730936,188.23485328343588,186.0639296879112,186.6565653926789,184.71087479821233,184.2218735948208,189.36706573497554,180.36324177502175,162.55770965273757,163.2106892255208,169.14628495635122,180.41900388604796,199.8047256077826,224.16319543181527,252.16560785982287
181,1998-04-27 23:14:17+00:00,264.7268281533225,183.5972428059507,168.87479847069534,166.90980131352939,177.3801080732104,174.8933341941519,174.45115283859022,173.36524544832346,173.75121699063195,174.017741866893,169.74070090474794,173.79734847620858,181.35829354442632,177.014154872839,185.19063598760812,191.63765513116306,193.11303709356432,189.99710890741926,193.1619666649874,184.31196652204932,180.2586194904247,176.32981588970426,180.90859410552028,174.45961133177406,160.3844826314838,163.15676615469323,163.41274391177598,172.09006934947982,188.9779772863887,213.63841606789285,240.33944298038634
182,1998-05-20 23:20:25+00:00,236.48743002913716,216.1634495348873,179.073121651506,182.1279937764507,182.62011445717846,186.09356791962793,185.84462023437965,185.62897743560833,184.12567711530312,187.60843538015916,181.10139908165502,186.67531187658392,190.65489732839498,195.33613451330817,197.02202956403988,206.79853746328712,208.96869572798943,205.7833814121529,204.34042043385477,196.25246936765683,197.3331708252427,195.1930411258882,196.3049579356075,192.52381281572048,180.17567612438768,175.24360590654976,174.94900394469022,188.55816612520692,198.4177553599036,229.0684437704253,252.4589637933131
183,1998-05-29 23:14:48+00:00,279.3073093840277,210.62742356606685,185.38328958590998,183.05399783519528,184.4146685603772,189.81419111693492,191.01664094277282,184.9223628162572,188.90857365317783,184.6125492045893,188.5820312020826,189.84088820039577,197.90756952835486,197.94656751590708,201.04096820311202,213.01540065736987,210.32083885311573,214.14400320083018,207.50115407679922,196.89857693965146,201.10951723181,186.68178218692427,193.17180293495295,185.0690279300208,175.57623506901083,176.43467124938556,174.28036291611755,186.9054547201818,197.13163976311063,225.30011928045587,244.63087420103759
184,1998-06-05 23:20:41+00:00,278.94818875064385,218.7696932834259,196.98646634054137,197.49406585406874,195.35526309438393,196.2087358820103,199.2741314532741,196.24096197944155,195.6607949902782,197.05753490565053,191.4997833836142,194.7519244146022,201.17122511239734,207.7400651310491,211.3045572336374,219.864086665108,213.78779326379396,214.20366077215417,206.0173296204323,198.8511577277581,198.4277554971579,187.26673163062407,196.64112961428754,190.48546501854776,177.3359554311844,176.56279609025592,176.1839533272735,192.09073738186623,189.43838699831053,222.83942780175693,244.94921954776385
185,1998-06-21 23:20:51+00:00,264.40736334260833,200.14465527753063,181.54657152113566,177.2837986526672,185.26898781209485,184.5884772576709,185.74375161076324,193.80000791219837,195.60913982717494,194.2436021669602,190.064322087109,190.8511892802784,203.26472403201956,204.28622701079783,208.29900241246165,217.67406084860798,210.69031961384863,199.05117327484191,195.2949312883868,190.68548050089672,185.88373259576792,188.97410605277668,193.69857091335825,187.88414758608744,179.63527032563383,176.74409335389976,173.28064372000568,185.7434036566914,195.15328207309895,227.50578371121856,238.41662382925296
186,1998-07-16 23:15:24+00:00,264.5800185583749,224.87732555085594,199.03417954455279,192.84093254293686,196.94314826306152,195.16424850978018,199.81894156733898,195.18426455022626,199.91842197834967,200.74975678390481,194.75793873805515,196.57265462212592,201.22149525621867,206.7276044327092,206.75691668766464,213.96956383792732,210.73130907036023,207.98072920084059,206.3051918980806,201.095767405287,196.90261474270608,190.34807472029047,193.8131362751849,188.73492326642508,176.46061293858665,172.91349444643473,176.41460074258674,188.38598968797484,209.08313460169524,224.622457749976,243.00051470264168
187,1998-08-01 23:15:29+00:00,249.12610008255191,215.2694841679744,185.58160454234246,189.13471929584568,195.1971241784116,195.20169006322055,200.9708555795907,197.3736898014056,201.80403382738842,202.5102075297296,201.74459109168248,199.80420379708127,205.8795797898631,206.74714152739938,210.04613755073845,221.64969722849943,215.83703580968705,210.9780105221372,205.39909015068824,193.68685681220526,195.25026719847654,194.5653780826578,203.6758245728377,192.25934033814656,183.2438390157904,183.14382809560846,176.78708808172559,185.23409856143147,201.58887229590505,227.88396904636528,241.05940850651143
188,1998-08-17 23:15:13+00:00,193.7610001306724,191.11525743284685,179.02670652107932,174.61546981840195,179.3949218170597,177.57968973555825,176.89231246331383,178.65738403890623,175.86202445281174,183.8241256813692,178.7369277633165,180.50199430346373,188.7504742417989,188.49299304637248,191.71791236406335,191.64006899665003,190.53388436129546,186.02004315190493,174.63439186847623,167.69337668074348,170.25033322324956,169.37390207527073,173.55673276186292,165.1279502103058,155.04410016170655,159.51528117427733,160.94460033052013,178.03060112052742,189.2937800476738,211.23510460746087,230.32440237139014
189,1998-09-18 23:15:56+00:00,220.84007354687594,184.82030808611077,163.48113555204364,167.3995307204693,170.157590148402,170.78571839680222,170.5515031495934,170.25176731014724,174.549094673577,174.62331790472777,176.02538666839715,175.6220462660873,187.13138374268107,187.36551395602046,186.10235198832297,191.5166191843812,186.8876764850427,187.70240730815453,175.09097306778273,178.10452974255594,176.99423951541536,175.04092871690403,179.03148727216424,164.26133113550128,153.59072071522408,152.74797184960926,158.04698723989588,171.77620198112567,192.80009916366225,215.7164283354677,228.8415857233943
190,1998-09-25 23:21:44+00:00,222.0593684268766,173.41564266272638,157.71673601001615,166.36935427801797,168.6677561450374,172.0700342001722,166.94877184460466,169.00912507800194,170.8207604024145,181.52011005937308,172.97128777073164,185.3957110060264,187.37128238432183,179.8256332737809,182.64824372152253,191.1639543434104,182.0076996257302,174.3501613661765,175.39247503007027,170.04593381259906,161.73976990675078,164.34075500534624,170.1894118334492,152.92656386793345,146.77348558270825,135.15775593637386,137.83127636287088,160.97711511135822,180.17045284581383,206.39740792691126,234.0270615547575
191,1998-10-11 23:21:44+00:00,249.61354668901475,194.65761513809406,178.09169793363998,177.03754547334663,182.92307556023036,178.9708185739997,185.51597886743582,177.1540198780824,194.97556560555267,193.261833221318,195.45670638682464,194.09035990006066,204.46159994400784,202.70193646470315,207.64751349200426,212.6387629187961,200.53632272761814,196.1965860003842,197.00409339782524,192.2602999398461,191.54324786771286,190.73597433520592,194.37215145664035,188.35700033748947,175.73481015685843,170.68193485308785,168.52210252191787,183.14290328447728,208.22127907311324,223.69115971533677,247.76337536055965
192,1998-10-27 23:21:47+00:00,204.0666472784364,189.1770019996111,171.88898383094892,168.86238164442713,178.0331660713473,176.79029695498508,178.83923712629615,179.87703339055452,183.35519038264232,183.8184875163907,178.69690134155502,188.87952348359505,191.45466638905512,193.5064614776829,190.46152080918614,205.9481827766968,198.64580633316677,196.91945710938865,194.63267455502864,188.68365588056432,188.93504930661078,188.81141328853778,193.57298133367604,190.92354561382317,177.09256617026094,168.05279280993756,169.21195311233618,184.42800340730918,194.0398918347768,226.81935087226583,245.27553599798637
193,1998-12-14 23:21:51+00:00,234.4091506122158,197.40094762021482,175.18157043352244,175.6690730702678,178.85790880757162,177.764036098874,179.31333506645603,179.36504374737254,181.14998205710532,186.42073934612097,178.28357076511315,184.4955192580257,188.75802656303043,190.87146760779302,186.09678324960208,198.73193471256897,196.09855643077134,187.916602210627,189.00643134823565,177.8959861962183,181.6012567862814,177.26371191724064,184.98397077484339,177.53953599415738,165.39440699749196,165.09843849181942,162.36445961208062,175.41378147330784,189.4053506562812,213.16026406721258,229.36401444215377
194,1999-01-15 23:21:53+00:00,249.1734433938527,201.67348443111828,184.98607431560941,190.1025832987097,194.59727153078387,193.87842368098276,191.7053937114843,192.60209012461976,195.04074077968608,195.27269083896897,188.79963430563834,194.76407595254256,201.19304834326996,202.81714564634962,199.37841868664185,211.8162524095147,206.73007626668303,202.14457117256626,203.28126725139776,191.63548962974338,182.83560485797565,181.17163703477408,189.7102525665868,178.40339349315093,168.47207753206254,166.21257562628304,164.74660984077184,173.93341429960714,186.60722563895985,213.074184254535,215.5866905489095
195,1999-02-16 23:22:10+00:00,,162.31141784023202,151.07169738181153,154.8690000639789,165.98495247127363,162.08254467060797,164.04949041131442,162.79229945814447,172.5212015287794,174.04812898070728,176.68109645517308,174.83794705487026,185.7158466754974,179.7530899321061,179.19934869888084,187.34957074105682,182.22395190377188,176.91621551237492,176.99775909000172,178.79122677538788,168.96125800620578,163.40478406677352,162.31678283577267,148.83755178102982,136.61796244189597,134.16881354141634,138.4144199326951,158.49892244167845,170.2079523534726,196.94016575422967,209.0841265907975
196,1999-03-04 23:22:04+00:00,249.31818548879352,188.59404831770922,169.69145931012451,166.02478314248597,171.22415009044747,173.781218563289,173.62316278785192,176.51854795213882,176.8291214270538,181.96279423886173,176.97337157195682,179.6439377189756,188.7320767724197,181.78713525053846,182.55613089755565,188.7160484279959,189.6267196945356,185.458932142065,188.42353263140183,177.85875666782664,186.91831575554806,174.01650251641746,176.9651941521721,161.08147662844868,148.6653560474393,148.99553068921622,154.20490840838673,167.61089127256287,180.194409413877,198.39249927637047,217.76435124617404
197,1999-03-13 23:16:10+00:00,264.4606815006807,188.55818892016617,171.07284225197958,169.76644166797502,178.36782096317933,175.49803420797616,177.87216678111545,181.6025208085517,178.8479812526362,182.11731365036042,177.91935861468374,180.35927237637964,190.13657887925297,184.15316827256345,188.11573704760207,191.1260921048369,196.4083511154131,193.89934661747617,193.04638184812836,184.77618258915044,185.6039041367658,180.6127345599253,185.58079627727386,170.60402812846385,155.949720838253,157.09207072116737,161.30234484463983,177.46733476453133,189.99907802881177,213.71384459479657,222.65578090075417
198,1999-04-14 23:15:52+00:00,249.35660138277944,186.98013323339637,168.29890528217226,182.6870554491221,184.46758996685205,180.3306880803919,186.65249017355615,180.69250996785195,187.00707147643314,185.91533849832263,182.6909674253613,190.4913556702513,191.8448883418607,194.77643326137382,190.228790844306,201.91170800218862,205.97678537516694,200.10243496520403,199.46548295645653,187.11065059116632,176.58947956707297,175.466390310502,177.23413965958724,166.95952690897406,154.90917798549742,157.72713860945825,159.06834675267504,167.0407294298105,184.6442700495676,199.56602632049308,217.02550787042065
199,1999-04-21 23:21:39+00:00,249.28824024478513,,187.28877368710488,187.0877328751468,193.50404069732235,192.28467946946333,198.241805806468,192.14171473352144,197.8951813550433,196.28975189223854,192.73866863524805,194.10778034642547,205.38812623591946,203.33590742009622,205.9790859310157,214.15838624182987,213.20205307733352,209.1874225370472,199.0079938573511,191.91095294952078,193.66818390128157,192.81344208442795,196.13652217574153,180.81487389235866,168.9679049420989,169.07766108904283,172.5621720281202,183.98701190967358,190.105510628163,208.84040321070847,220.6216337248111
200,1999-05-07 23:21:32+00:00,249.39891633971263,216.77997607244438,192.88539140446105,190.43183837819242,192.43462512913985,193.78623176559802,194.17746731929358,194.25197660720033,188.8388457923048,193.13172629671513,189.4467535150206,192.57973240409325,198.6925975955166,200.8726253072862,203.5790218680021,211.3803656464054,208.04752941271332,203.73692059619214,201.46806207769816,195.44869258019025,192.50928858045899,196.99890489544237,198.474660850661,192.03879224418256,171.36203017251455,172.87292092713915,173.07553384263878,181.40326211545448,190.69742591314508,207.74461234588028,234.02269439332798
201,1999-05-16 23:15:35+00:00,264.44863714689103,185.79723149922341,183.80835075213642,181.8542094166019,180.2202435880678,178.8851054483843,182.6865279071468,179.44133973908208,181.68208220348072,189.58195777283737,184.47874059266934,191.94559488218036,195.43581792980297,197.71816020668425,196.28378106285248,198.60572662448507,201.86303678624904,191.40172329396756,190.2744752418739,189.40633752809208,176.8817799302401,173.41193193864302,176.62325824126012,159.72872574646647,153.80552181661767,151.22329339709802,150.00867295516508,160.6542610592175,163.2870976500613,182.7275154082746,203.35112390866715
202,1999-06-17 23:15:05+00:00,279.79498869395303,169.42612022571083,164.9928530980618,177.01869625546212,178.3930132230098,176.33744689533233,185.58125995210122,179.41091715423153,181.61457958140065,183.15903007330405,177.5168597118066,180.37604119737745,181.21687517912764,178.50790393108144,177.52521475954032,182.8131293577878,183.65230488464195,195.82510083730693,199.2687252876042,184.00734664758295,181.53619468160252,181.09672907653191,187.07679328991492,176.6862790650593,168.94696411137156,167.03610636178263,169.37174581995367,173.0325649014787,181.30667479063726,197.0966206214835,237.92577684394956
203,1999-06-24 23:20:46+00:00,279.4707296176822,181.29610863467073,164.7931478048709,162.9554532417319,165.7895377260295,176.32355134892393,173.5131220243789,191.00305494966338,190.19528882374158,192.7990799314565,189.13628273961308,178.7192286542813,191.79281504618717,177.00120107464164,182.27035201869137,189.80537714656458,183.50689020934598,179.37397300668476,184.5619281518097,183.1523294274194,182.0553434495282,180.68519568586356,187.80576834924884,180.282186398531,170.93854612424866,168.51931877396896,170.05588166624784,173.154026089894,165.82149701487143,204.9265086010588,236.62056373011316
204,1999-07-18 23:35:42+00:00,279.882135184697,171.17635641984145,159.4038404665379,167.13125718408259,169.47080781003902,175.66302996407785,173.2759114361478,175.22401106678842,174.93676446137252,173.80565549408087,171.32399525302844,170.84732729389052,176.78646479124131,173.6926074817419,178.8304092371674,184.89842758299238,186.8907106082047,188.0848748479269,194.1670351833058,185.7832920594824,186.41368044870376,187.14848034194748,194.83053326355972,187.316750700812,172.54831623547466,169.75935921059232,173.46991964270086,178.13285357390794,185.84754066536902,208.40975913105774,219.65759027348986
205,1999-07-19 23:14:28+00:00,279.6761648847217,184.48190949376462,165.47136190204287,170.650312675211,175.0321934307758,173.96246758492074,183.4769336308055,178.29885348637282,181.34986648408275,179.7467994906207,173.56860095205394,171.0542324791858,171.79859994745027,173.12651414608047,176.14068350712938,184.1308607659449,186.11870372215358,188.55277716052592,193.13362643366435,185.21353771436867,187.08431282185265,187.07284697404242,200.26270643226434,191.97313787086182,176.80567457976855,176.07829083226488,179.6877791921002,188.15588902347935,191.7117682093991,209.3103812252867,217.84987993540545
206,1999-08-03 23:35:49+00:00,279.7668940745606,,173.71897635776918,169.2996079316424,176.3009473151896,181.59832183049292,190.00790145690434,184.80020703381527,190.90826680132437,184.62487413658334,188.6666622727917,180.39135096790704,187.4917637461409,182.98306330182723,185.1727937294831,191.25714698394208,193.92613952112814,195.44112573467973,195.2822773898923,191.24339420757371,193.0757283429055,193.81939993062758,200.09202831251463,194.6849546734444,178.96370407866306,176.9692631509921,178.55047682101207,188.9972613780792,189.7018137209906,220.07533492627232,
207,1999-08-04 23:14:26+00:00,279.190708913787,,172.96645827914747,176.3835169280145,177.39644927371805,184.66567180926154,190.45346207579672,188.54099677903122,191.00405082485827,184.81689814707892,185.2170880767496,181.4001548986504,188.09722082167136,183.0148743919416,182.0477097027771,191.35178716687392,190.85592010507463,193.81447581110064,194.49985246489933,190.5555467507544,189.4556903126229,194.6288829819648,198.23910375910316,192.69400105779084,172.8194662949607,174.66731564331926,177.08581863854351,189.02687481742794,187.79853837592785,209.8785224426383,
208,1999-08-11 23:20:33+00:00,264.4306854287069,187.0492312182034,164.36901541299565,157.52722868330335,168.67143589449245,171.25378147302456,181.1583261815273,172.30342101583994,190.63216116684498,189.29220170254757,184.81062412535482,182.87504389960776,186.30318908255336,187.43795208946852,186.45890299580458,194.00315891125197,183.63483444213753,185.95109751900355,180.15975188778452,179.570636098374,177.50932922665942,177.94723902152793,182.6519273878723,176.02039600213413,164.5797715622433,163.37816465300014,161.6271232519285,174.71539622643448,174.01327126497233,205.00473818408125,226.27252163318423
