,dates,aus0079-0000,aus0079-0001,aus0079-0002,aus0079-0003,aus0079-0004,aus0079-0005,aus0079-0006,aus0079-0007,aus0079-0008,aus0079-0009,aus0079-0010,aus0079-0011,aus0079-0012,aus0079-0013,aus0079-0014,aus0079-0015,aus0079-0016,aus0079-0017
27,1990-04-21 22:56:59+00:00,274.6720824716061,204.16105277822933,187.56395876785143,186.60523093546374,190.48287472087884,186.51534141734874,181.17675016190265,162.4425800725043,169.54852850616055,180.05668545755913,189.1796982061726,184.26759927630007,189.01386580136034,178.70398220665828,190.40364884106643,198.27532142080284,203.72134003524525,205.4171142528217
28,1990-05-23 22:56:55+00:00,244.64017070915025,186.81698092353756,170.2079079335885,168.52449317506927,173.46142377806729,177.61235762449047,174.6674035702925,153.0103291138427,162.29958726883376,169.05403183318109,179.8932942327075,173.2124519716893,175.1329088692375,154.5811613770058,167.14675383382564,174.96680535467527,181.41748534990882,179.1532197924465
29,1990-05-30 23:02:41+00:00,259.6975256603758,188.14562835385766,181.5029976086205,173.99758778980942,189.15053056173957,185.47207722091434,172.48496269168797,160.83009786757805,166.2880588494321,175.60809936145353,177.93596496828215,175.72688308309054,171.9591921140299,157.62077163121785,181.53041169205258,186.41243016430957,188.31542362678132,196.02138157738617
30,1990-06-15 23:02:40+00:00,274.7018594845951,194.08057044508047,188.99359363983035,184.37136546429036,197.0898916552216,185.84950708480795,177.75659817976137,158.20262583379986,158.88727367204712,183.89236278091653,179.79776550595403,167.75016391567965,179.46421276984768,160.03184554665123,187.19907105442812,196.0134571048763,190.83157024845534,200.51732803659667
31,1990-07-01 23:02:40+00:00,304.6348221125407,214.52559459957865,195.23370759597952,195.15197217350047,216.0959808188289,202.28936511732002,199.87889809987297,185.2745404124194,,206.41034766901885,186.57803861565577,181.4093741231068,204.70264862939408,194.1522013174665,200.66183725927965,203.2462107528129,208.9759515980013,208.68347335112185
32,1990-07-10 22:56:51+00:00,229.64753845314917,193.2142817640934,177.47646681443268,175.91155265084205,190.25225371839628,176.05845737100748,172.62993985158187,157.4384502586892,149.33943813299973,178.7428983523318,180.33078959667637,172.14760473758207,177.8951271960197,165.17904107968522,172.7601251869833,174.65250647024777,172.7008795859215,181.2385084464704
33,1990-08-02 23:02:31+00:00,259.6377813462479,203.9835189987828,174.5666880447069,175.67043479032526,197.94915616886112,182.3215466265926,173.7004098790547,154.7672376971601,161.08129059094824,172.55227286301553,180.8901441313622,169.3671127150431,177.7086780877445,156.34672168074314,165.53304996094298,169.84060227395403,170.58003392193598,176.2856700406878
34,1990-08-11 22:56:43+00:00,274.6520909897261,203.1315160995991,195.63001326136867,195.70854620134702,210.28316087531147,198.4557169373391,190.3904812957471,171.7789607492995,176.5814012462766,188.49801905129652,196.5691854451334,177.77578361795346,180.000513576408,168.92310029372965,177.57596640664391,182.87412691276535,189.98118560606662,192.14634891979517
35,1990-08-18 23:02:28+00:00,244.67702646587585,187.83666157051897,177.4224260951074,176.2701871777025,190.7469814245577,179.60885105944462,174.8104331990305,152.27708316606447,149.8721058779906,165.98232194087717,172.10357212748642,159.04822609217354,171.06406491568237,159.1231371213927,172.37195955275524,169.13139362199104,168.19520831933573,171.97665025591675
36,1990-09-03 23:02:21+00:00,259.67784737569815,205.3341188618439,179.15802353177077,176.59251874812375,194.27659927156037,193.3032673175513,179.37151574809536,163.67628915890248,157.24571129543617,173.92009620816168,180.66027223423777,178.76327827403796,184.48317782238453,160.27687070453007,174.21535883808207,172.02023313063154,173.81567927188635,181.63578432981967
37,1990-09-19 23:02:18+00:00,274.6414769322368,195.9842164196358,180.39119712210703,182.06808456185436,198.69699534521328,194.74355067668955,186.65766588025602,167.30161244411642,159.87162263423815,170.72152757431923,180.64298007383394,179.960286434938,178.04677953937528,167.4115401768537,167.46998789653725,171.23932119885012,170.44603231953383,168.09194644219104
38,1990-10-21 23:02:03+00:00,289.6667508509309,204.2915406225887,194.7350627753641,199.70527652441854,205.04476827024973,205.3843214016282,194.9129285711444,183.00386157643888,183.3733204500577,192.8106570389674,184.15554335056095,182.54668645184714,185.9139486278192,178.27966730961126,175.3768023276801,184.00463360059405,186.63949762573174,186.11688884694553
39,1990-10-30 22:56:10+00:00,304.6519776475912,222.81453547280046,209.813876677011,216.5181031768807,229.8364871724395,229.78121546365043,209.609821288789,180.14863848997595,181.71000937221538,191.50787329993358,195.06251977448767,192.0796905002943,197.84907866069602,189.08875144797906,192.45459482199658,198.00105848958825,196.28020301115654,193.44094020214084
40,1990-11-15 22:55:49+00:00,274.67141820664654,219.01811471674355,202.5262723948764,205.5969857138254,206.27245224924263,205.55336080899016,194.36154090368532,169.0593443870514,165.138978075433,167.1303940974003,177.1101528498288,180.02287359100143,180.10301223978735,173.02282850217665,172.55071552442922,181.13094513236106,173.03933058879048,173.58698266450398
41,1990-12-08 23:01:48+00:00,310.12243412490875,238.72792890996425,225.945621803103,226.65141713017974,229.29600062897754,229.79253846832083,229.5340464361759,189.01364339895773,175.6593990965556,175.2026728727664,182.58234524089076,181.26925726776568,187.08386355630898,188.47455066483752,203.04131428437347,200.78747680680087,194.729859365112,190.55282812906228
42,1991-01-09 23:02:34+00:00,291.9579219724938,228.23034415296544,209.40052349134095,215.54853917525983,226.41624295169305,228.2482866840165,215.43294355155263,186.36695905851073,182.67003500806877,174.92198360621103,182.78933240193714,181.3959465991567,196.72073770952326,200.59793905552092,193.48855300545642,195.14242221187635,190.89681945419318,209.33600547435594
43,1991-02-03 22:57:15+00:00,259.64153326824385,205.0676184334375,195.47385543242086,209.1486614135287,221.9541395100336,225.84883870514548,228.02670465703358,180.51063408758844,174.69733896291305,176.3848508587655,186.02187410266225,186.8450044984665,201.83340310344116,195.13781851183847,195.82411621976613,196.66614458203944,194.7603741304527,207.27883133846763
44,1991-02-10 23:03:13+00:00,259.66860479712955,203.33582945178648,186.88612928108222,198.31245728810535,211.69565529607598,205.50499116954177,193.0387177388839,170.82889294642536,158.5444282661598,163.7602781411327,178.2346889962871,180.10767649063803,186.65607766670036,186.75368759657852,187.1349943510914,182.13602616989715,186.90333976337234,200.28414806011702
45,1991-03-14 23:03:52+00:00,274.6532833167834,199.25820995973208,189.5809496786659,189.76773248414116,206.80327100630177,194.7159918688062,197.78782008647403,168.005316910643,165.9224362691477,165.59590066457497,176.1240842392724,181.20446347499797,177.78588650191654,176.0173371634565,186.67620530204942,179.5343675238296,180.848932125562,190.16148301363546
46,1991-03-23 22:58:18+00:00,274.7003992332778,220.08873995200545,209.06846307666953,205.6785362639487,221.26812382424941,212.80988112993862,208.0413479867572,179.8440982246575,181.80839320812333,188.9993543858576,194.89983569935308,194.9870511947198,194.00315810661232,192.68516054661927,207.62012225333933,203.44610451595736,192.26308158698302,205.00587727283732
47,1991-03-30 23:04:07+00:00,274.6648443938822,218.02546208631313,205.38270533400816,193.36964608349405,208.27546410283645,207.70258035657417,200.32399721622477,172.19647869579683,175.23990557127078,177.74926553728613,189.36800086759453,184.8593761777849,184.72700329272502,184.38797923279867,200.0134557533309,194.262291330721,189.38436279080827,195.80748586196344
48,1991-06-02 23:05:15+00:00,259.6890793813903,203.40314984258558,202.56541136725875,219.08562022704393,231.03176702136938,230.64762863092918,227.98590507123836,,213.19318968606802,217.61443158255335,220.72927195012028,220.1136837632803,212.03289149380572,198.70084867919635,191.51776198957228,207.73072912871675,207.90641062810136,217.16467717988877
49,1991-06-27 22:59:49+00:00,259.6545772573221,203.6944987818339,186.6915445263445,201.46281383592645,213.96651401232282,206.23370304025366,192.18015879770886,172.65997941413312,169.2504301902365,179.06826043830634,180.91777906263206,181.91411010137455,178.51690248950328,172.6884864544297,174.33375727049386,184.22102657514486,182.9443525968362,185.3296666045698
50,1991-07-20 23:05:55+00:00,289.66355842439435,225.69068633539857,214.65143838596154,220.13495754224007,232.65981401610864,221.33149391543407,206.5018967865509,187.09906010411146,185.86427449313607,199.5506470121244,198.73300150296438,201.54008604146776,198.80486855428788,204.596919491773,189.8089916936256,189.40775144000042,195.83883629135258,190.57149257282012
51,1991-07-29 23:00:12+00:00,259.62737596480724,210.0990034645134,192.92481489434581,200.8659473239578,212.9551381488757,211.39652646744372,197.4399905099986,176.31421098852513,168.9531499121357,180.5191944918359,187.84354357078396,183.57255162455206,185.43433758312855,175.55103577265606,172.43257378825245,169.52937398290885,172.21943510951075,173.15368263830788
52,1991-08-14 23:00:14+00:00,259.65163636695837,215.16018963364252,210.11690494358373,217.61121442571002,228.7830708090322,227.3025387916345,212.01745879831228,186.18424882311407,191.96492401175078,195.99726337148928,200.2642031314109,193.73308583760232,206.15892601664314,196.27815842230177,180.62809811829914,179.6941329034131,182.40484412775896,173.81373798737226
53,1991-08-21 23:06:06+00:00,274.651388325143,226.44739508139577,215.15598758362205,227.75179852571276,240.86679553244176,232.73867577780823,229.53409634873196,204.58815057261785,211.37913288619086,214.12338472570926,212.70793556803292,210.41983482819478,215.66774120595963,202.96087030430522,183.63047460452643,189.4706661189496,189.58981527539373,185.25718583456157
54,1991-09-06 23:06:20+00:00,289.63632878438665,229.65504843717795,217.15951159003714,226.75812772512836,239.12536646772767,241.90811947769117,228.50586717708472,206.32943051251357,216.6438103664328,209.30787288615255,211.1813966263315,214.33959446125704,216.3660256284989,189.08655126075433,179.82163771911,190.06335227727303,178.38700085370323,182.73060901362948
55,1991-09-15 23:00:15+00:00,304.64576480082485,232.54840597741938,221.16520296569232,235.32698298747079,247.35708224315445,247.22243665424892,232.56754813707852,204.37659936480244,211.73424735330963,211.4190497155417,216.4404316456837,215.6734869595788,212.25460755609566,186.15531199288029,181.36719144703775,182.6501107900416,172.00571734519264,184.4443687797903
56,1991-09-22 23:06:28+00:00,274.6547042205419,214.53159270646444,203.20767294963497,217.7778295732019,230.19800287624918,233.8024474967945,223.50000898574874,199.8986753111632,200.11560657572682,206.77926837997165,214.23349004368032,211.53476819915434,205.26613587284245,187.5253702452713,179.07588741872962,174.86943740383919,176.43156398587232,184.52343223212918
57,1991-10-08 23:06:34+00:00,244.65612061742462,198.60440159541076,192.02630783391515,208.95035688068,226.42329244595498,228.5007843492046,203.75793778116366,183.65415176913822,196.0057713770205,196.63412125596557,201.79129252347008,193.03632188936456,193.2753151371864,173.59962442870187,171.59157840923817,163.13758164308803,154.227804611071,161.5681801868853
58,1991-11-25 23:06:48+00:00,259.6494617845598,215.00982411245124,202.60636817927747,221.85779079937703,223.88633621192253,237.65738051209019,,,191.72870196351153,195.89430336797147,193.56332198691274,189.55851073169543,183.79465098955592,174.99976883011007,,,,
59,1991-12-27 23:06:50+00:00,,233.02344489310394,234.50612455635198,245.8108741863063,254.89198114213156,244.1625416438439,238.76327103487844,211.4174653029266,216.8381495748364,208.60817692794114,212.81328824808242,211.869693150909,205.9785220726803,208.45509571856786,194.51291201228418,189.35641474166692,189.39272268132459,191.64454170631797
60,1992-01-05 23:00:59+00:00,259.6486554771326,211.7284579091905,,,282.22186583885576,239.2730032392435,224.65091420059673,197.43616030013013,200.7533305118464,181.76764345403666,191.05424554823261,191.39164697402543,187.07570658507856,181.32211208094864,174.870926641765,172.615610073274,180.25678151664385,177.60580237019155
61,1992-01-12 23:06:46+00:00,259.6573229283709,217.8775632826952,212.4362548640714,226.65284041493504,229.08537110596012,221.44418653036394,211.5024843311552,191.01440605942736,191.2497602019842,177.9953376571426,185.20356450155404,184.48549850731638,182.149137847887,175.88193368540524,171.79850653428292,168.9282449876706,164.43712966797438,169.36170928270323
62,1992-01-28 23:06:51+00:00,274.64308002614786,222.80909156730905,218.84946062784857,224.7359730805494,236.5845065363348,231.96137718886095,211.46703970791006,193.95961701644632,201.4783423653906,186.13238514808216,194.125440665159,188.8125870482345,197.9221340593234,187.9384261716009,182.0693335464835,190.67273104455126,188.11861417422142,191.7715235954355
63,1992-07-06 23:05:37+00:00,274.6728180839037,213.0957273973441,204.8179538727533,208.53661376470956,212.70842798268637,211.91821284250253,205.86831790993693,198.8422078616365,185.28058428319864,193.28908251108277,193.07689677650043,185.7990424922574,188.964687168405,187.6234805695076,190.1492378261503,191.93669930363592,196.03077742437887,193.25145861350575
64,1992-07-22 23:05:24+00:00,244.65911762963873,204.0843434997421,204.10939664995766,203.8359411317959,212.64451649067385,209.90427845078713,202.06777106459913,197.18625768634945,181.89370664393618,190.45339910715506,185.07881881137556,181.14291799696818,187.53763445275342,193.2290742739944,191.22755947841563,186.87884287750768,183.21806466481917,195.4746020290024
65,1992-08-07 23:05:12+00:00,259.66457378450093,221.559155789005,216.9175507436143,210.0488431149721,221.76945854709135,220.0846631348572,215.53341736281675,193.60837944628582,185.64492241999807,187.1057018160012,194.31400716369586,192.99555871873338,208.5588489284301,194.97106047226262,190.77968425161447,180.86697326670097,189.5542712569542,193.65037156091387
66,1992-08-16 22:59:16+00:00,274.6469111562298,209.46751987392918,200.77416007687322,198.35889660661707,214.60020786712397,217.58281082026463,206.0734033999878,186.45761497767907,177.56520283793756,183.8581296844172,181.56652499603615,185.41841151683712,196.12977965686773,180.30024901987974,177.5790780946851,185.86028882729133,187.38861600851135,189.61427444829368
67,1992-09-17 22:58:47+00:00,274.66275718499855,220.6739126060976,206.9230575472289,216.19933233902395,226.6791228311937,225.3657681038269,213.72612866961381,189.0362563760863,182.3190726071585,184.71718582935293,194.5581343463268,193.33987627694086,203.88315402566158,193.6833134890723,189.47100575841344,184.52738611753796,184.95750656278864,186.86356706582356
68,1992-10-10 23:04:02+00:00,274.6623844856512,204.76385680677365,194.45610034965236,203.45648700099997,213.58523910881405,210.7481749079565,192.18597076306264,173.9431642201677,167.5650316512973,178.69963622952653,184.59803617282327,182.2748547181239,184.46249267770182,173.80468095003422,170.8441962350065,167.68431361450916,164.05285578385994,167.22168024341758
69,1992-11-27 23:03:35+00:00,274.67179837140185,219.95731498650375,207.6527044917576,214.74208383105088,212.2432520025401,211.80966567408066,196.85125605370786,182.21839464396382,171.76762757231927,179.99050431665114,185.13143557190023,179.74286336257393,178.27609152267442,177.8928028582294,166.62461874158808,153.2956092741622,154.0587487707251,162.64331290648238
70,1992-12-06 22:57:57+00:00,274.66802823053473,213.38368473465948,196.94946115653434,209.16443071553374,214.76021491452383,218.8848762215098,203.57026107049677,185.6938888641254,167.85357376520562,178.4466047737079,190.11639766799036,182.1461672545845,173.46730122891796,175.63722071891902,171.1514976364046,163.1220603523907,159.795458520737,173.55573182853428
71,1992-12-22 22:58:06+00:00,289.62740102622956,213.55767261818158,202.79601871592416,207.18394564716772,217.02851300659063,214.00485133030767,203.51246805315694,186.49164767732933,176.6721923732527,186.2621349461824,188.7104772973223,180.23642620394804,176.24878478492005,174.4462663619492,175.72222752277247,165.9319047466114,163.0554356725109,178.66720566046848
72,1992-12-29 23:03:56+00:00,274.6953126933073,211.14849838860079,208.51421555663688,215.551592729354,226.16472850918956,221.18698891604373,209.47560531254064,182.4947247149061,174.5058189713384,183.29246197453773,197.55619236458676,177.36253227946258,185.7296125169347,175.52454399770193,175.00026043332866,167.9152493259562,185.83243580613288,189.014512933616
73,1993-01-14 23:04:09+00:00,304.6444731891192,224.8192305707458,228.3967520734727,235.94740009032046,243.93102713816603,237.53899495116596,223.17926499713346,197.30649985261874,210.78077267380922,203.60232525995474,219.66498815493878,193.6992764256663,187.37206766899925,185.0313649833824,201.19048959959684,183.30022423934636,192.20915263937457,198.8657151432666
74,1993-01-23 22:58:28+00:00,274.64244788706327,215.90282002179342,211.43262240362924,215.69166288158866,219.54647643340616,215.90921375190166,205.4660809661567,183.4010750087118,181.52442074410567,197.3950623005681,206.4053884622283,187.10508470929182,183.78298278360842,170.88565933609385,176.03533655816054,171.2134710280098,179.34917254034832,196.00606259242255
75,1993-03-03 23:04:36+00:00,259.6673444285532,204.46160707196196,194.44853059521617,195.82898769249323,194.39887416580956,189.561622832618,178.75146181776793,188.3603241676328,208.08254210369543,194.80203786685695,206.75922724714846,184.58433309318298,174.08995175142584,171.74081252648352,172.2221997361462,172.44077786434298,179.83413832886126,192.21009409430064
76,1993-04-04 23:04:45+00:00,274.6544803512941,207.34720978422266,197.68485521490373,205.77478172058562,214.05555703015915,207.43310214102627,206.41981416065695,198.3568548902049,215.57293992498566,201.21981078186406,209.76814998845364,198.7849574000926,187.1106380168908,178.64587740672732,173.65229744569243,175.5143556491306,173.12363833086636,182.22191864015392
77,1993-04-20 23:04:54+00:00,274.6792640204639,213.30026396957433,206.36720413973154,214.3886283756935,235.67682917510587,222.5482682174522,211.61675157010967,213.50076594085036,221.39643344154285,208.01261035369313,205.8435400755766,196.33980347121155,188.23445800681955,183.5410320622678,189.27390922428324,187.24268663951014,182.82286996953746,184.74291077674272
78,1993-05-06 23:04:58+00:00,244.64030227399013,188.6142224329487,175.2024099227619,179.80840536665312,192.34117676416574,186.7337324993139,185.28396871632708,174.77146956051115,170.7919169609037,168.09232679278034,178.41654159471017,163.63890859378986,155.6986547572239,142.60795722905723,,,,
79,1993-05-15 22:59:13+00:00,274.62677167882634,206.87577218144116,195.2227434855144,200.88639285655955,208.2123945980158,206.9803308497091,204.96335707130442,200.14288113518103,205.34205376477718,187.45153218634087,198.06189576701138,188.8551779240139,185.42497291457124,179.8877597718356,183.78801409652692,181.3713330838264,169.678251665324,162.49625738129765
80,1993-06-07 23:05:04+00:00,229.64637556579405,196.20498419837446,193.77148623034296,198.68866290083753,209.05942146678387,215.52119283125506,212.56005961387706,201.82869516410145,199.02182437930406,190.17401668475918,197.24896956579175,199.4046955928856,198.63221267000375,170.5408725218789,179.94178076072805,175.30240275034416,156.11958068630318,156.44144528359192
81,1993-06-16 22:59:15+00:00,259.64822667757994,204.08841770073815,195.43348730948742,201.94568461495754,219.84906074926784,218.33118874277335,206.32340000952576,185.15988619609737,179.0126975048945,183.55018522220078,190.27926425262447,185.6731275339219,174.89770470401834,172.62886821679302,173.2447620768571,166.3850147070153,153.76146244062735,153.00800637939665
82,1993-06-23 23:04:59+00:00,259.63121721148343,208.01311001819323,199.83383292726484,198.58668056415922,216.38213374278848,224.87301084759764,217.74907447818958,188.84375812605802,181.58666733902734,199.55336171970023,202.0083039207098,183.74501245603832,179.18082431992025,174.0297160398897,174.44799173924292,170.46685106379869,156.0704395080481,159.77324782301002
83,1993-07-25 23:04:53+00:00,274.6604055168988,228.3534862378549,235.35150732268212,243.51509322010054,250.6325165701701,256.99679040505026,246.62337289037998,212.81634388785574,216.38294016607097,220.14939172639626,212.9281668866081,209.0294022223198,216.32297003737895,201.56943345283568,185.96921291977696,196.27481542223225,183.45630011885103,180.82382592045747
84,1993-08-10 23:04:54+00:00,289.68640117460615,234.8183958527197,225.22023684365044,227.96889080839682,236.17931960903468,241.41964758559436,237.67355081052054,214.2994316119923,201.61979279554154,211.9517943273559,215.71921822015386,193.01089853222953,190.97172359779722,182.30052468581133,181.27901718635314,181.83724912975464,187.47760088509324,179.1094040546012
