,dates,aus0079-0000,aus0079-0001,aus0079-0002,aus0079-0003,aus0079-0004,aus0079-0005,aus0079-0006,aus0079-0007,aus0079-0008,aus0079-0009,aus0079-0010,aus0079-0011,aus0079-0012,aus0079-0013,aus0079-0014,aus0079-0015,aus0079-0016,aus0079-0017
30,1990-06-15 23:02:40+00:00,263.88896489774356,185.97089950494183,180.8839226996917,174.639760336124,188.24297790234309,177.7398361446693,170.27074808117186,149.35571208092134,148.0743790851956,175.045449028038,172.31191540736452,160.7990173955608,171.35454182970904,151.1849317937727,179.7132209558386,187.16654335199777,181.98465649557681,191.67041428371815
31,1990-07-01 23:02:40+00:00,294.78754549084033,207.1401371333034,187.84825012970427,186.28942321397014,208.0391181283468,194.90390765104476,193.06155274638812,177.2176777219373,,198.35348497853673,179.76069326217092,175.07898200915656,197.31719116311882,186.0953386269844,193.8444919057948,195.1893480623308,200.91908890751918,200.62661066063973
32,1990-07-10 22:56:51+00:00,234.54499424029717,196.8873736044544,181.14955865479368,180.31926285927526,194.2592629987901,179.73154921136847,176.02048616576124,161.445459539083,154.23689392014774,182.7499076327256,183.72133591085574,175.29596917217722,181.5682190363807,169.18605036007904,176.15067150116266,178.6595157506416,176.70788886631533,185.24551772686422
33,1990-08-02 23:02:31+00:00,254.43285582552218,200.07982485823854,170.66299390416262,170.98600182167212,193.6905807428128,178.41785248604833,170.09699990316764,150.5086622711118,155.87636507022253,168.29369743696722,177.28673415547516,166.02108916600514,173.8049839472002,152.08814625469483,161.92963998505593,165.58202684790572,166.32145849588767,172.02709461463948
34,1990-08-11 22:56:43+00:00,274.85488989023884,203.28361527498367,195.78211243675324,195.8910652118085,210.44908724845826,198.60781611272367,190.5308805345636,171.9448871224463,176.78420014678937,188.6639454244433,196.7095846839499,177.90615433971166,180.15261275179256,169.08902666687644,177.71636564546043,183.04005328591214,190.1471119792134,192.31227529294196
35,1990-08-18 23:02:28+00:00,246.03523269508673,188.85531624242714,178.44108076701556,177.49257278399227,191.85824106663932,180.62750573135278,175.75072981925342,153.3883428081461,151.23031210720148,167.0935815829588,173.04386874770933,159.9213586680948,172.08271958759053,160.2343967634743,173.31225617297815,170.24265326407266,169.30646796141735,173.08790989799837
36,1990-09-03 23:02:21+00:00,264.5879721533544,209.01671244508606,182.84061711501292,181.01163104801435,198.29397408964272,196.98586090079345,182.77083290185735,167.69366397698482,162.1558360730924,177.93747102624403,184.05958938799975,181.9197870596741,188.16577140562669,164.2942455226124,177.61467599184405,176.03760794871388,177.8330540899687,185.65315914790202
37,1990-09-19 23:02:18+00:00,288.87966477901614,206.66285730472032,191.06983800719155,194.88245362395577,210.34642176530548,205.42219156177407,196.51487285110326,178.9510388642086,174.1098104810175,182.37095399441142,190.50018704468118,189.11340719358188,188.7254204244598,179.0609665969459,177.3271948673845,182.88874761894232,182.09545873962603,179.74137286228324
38,1990-10-21 23:02:03+00:00,304.532177649751,215.4406107217038,205.88413287447918,213.08416064335665,217.2073901965571,216.53339150074328,205.20437789340448,195.16648350274625,198.23874724887781,204.97327896527477,194.44699267282104,192.10303225108865,197.06301872693427,190.44228923591862,185.6682516499402,196.1672555269014,198.8021195520391,198.2795107732529
39,1990-10-30 22:56:10+00:00,303.25789237287904,221.76897151676636,208.7683127209769,215.26342642963976,228.69587194767502,228.73565150761632,208.64468532937292,179.00802326521148,180.31592409750326,190.3672580751691,194.0973838150716,191.18349282369365,196.80351470466192,187.9481362232146,191.4894588625805,196.86044326482377,195.13958778639207,192.30032497737636
40,1990-11-15 22:55:49+00:00,286.0478057163278,227.5504053490045,211.05856302713735,215.83573447253855,215.5804056662546,214.08565144125112,202.23750148731082,178.36729780406336,176.51536558511427,176.43834751441227,184.9861134334543,187.33626556151083,188.6353028720483,182.3307819191886,180.42667610805472,190.43889854937302,182.34728400580244,182.89493608151594
41,1990-12-08 23:01:48+00:00,305.9726568436298,235.61559594900504,222.8332888421438,222.9166175770287,225.90072830793113,226.68020550736162,226.6611237029828,185.61837107791132,171.50962181527666,171.80740055172,179.70942250769764,178.6015433012292,183.97153059534978,185.07927834379112,200.16839155118035,197.39220448575446,191.3345870440656,187.15755580801587
42,1991-01-09 23:02:34+00:00,288.62234670987795,225.72866270600355,206.89884204437905,212.54652143890556,223.6871359186437,225.7466052370546,213.1236991389724,183.63785202546137,179.3344597454529,172.19287657316167,180.48008798935692,179.2516482160465,194.21905626256137,197.86883202247157,191.1793085928762,192.413315178827,188.16771242114382,206.60689844130658
43,1991-02-03 22:57:15+00:00,263.7079561234323,208.11743557482885,198.5236725738122,212.80844198319835,225.2812127551878,228.89865584653683,230.84192047985636,183.83770733274264,178.76376181810153,179.7119241039197,188.83708992548503,189.45913347680195,204.8832202448325,198.46489175699267,198.6393320425889,199.99321782719363,198.0874473756069,210.60590458362182
44,1991-02-10 23:03:13+00:00,263.7650858912622,206.40819027238595,189.9584901016817,201.9992902728247,215.04732164582086,208.57735199014124,195.87474311174492,174.18055929617023,162.64090936029243,167.11194449087756,181.07071436914813,182.74112862258042,189.72843848729983,190.1053539463234,189.97101972395242,185.48769251964202,190.25500611311722,203.6358144098619
45,1991-03-14 23:03:52+00:00,286.1654784793964,207.89235633169184,198.21509605062565,200.12870813049287,216.2223397757124,203.35013824076597,205.7578013528984,177.42438568005363,177.43463143176072,175.0149694339856,184.0940655056968,188.6051603652492,186.4200328738763,185.43640593286713,194.6461865684738,188.95343629324023,190.26800089497263,199.5805517830461
46,1991-03-23 22:58:18+00:00,265.2433091507671,212.99592239012247,201.97564551478655,197.1671551896891,213.53050466583161,205.71706356805564,201.49413177578828,172.1064790662397,172.35130312561267,181.2617352274398,188.35261948838416,188.90749328453438,186.91034054472934,184.94754138820147,201.07290604237042,195.70848535753956,184.52546242856522,197.26825811441952
47,1991-03-30 23:04:07+00:00,287.638090699244,227.75539681533445,215.1126400630295,205.04556775831963,218.8899383526779,217.4325150855955,209.30547542762906,182.81095294563826,188.21315187663254,188.36373978712757,198.34947907899883,193.19932023123175,194.45693802174634,195.0024534826401,208.9949339647352,204.87676558056245,199.9988370406497,206.42196011180488
48,1991-06-02 23:05:15+00:00,256.91652428595796,201.32373352101132,200.4859950456845,216.59032064115482,228.76331285237927,228.56821230935492,226.06644385132367,,210.42063459063567,215.34597741356325,218.80981073020558,218.33132691621665,209.95347517223146,196.43239451020625,189.59830076965758,205.46227495972664,205.63795645911125,214.89622301089867
49,1991-06-27 22:59:49+00:00,264.9600312068189,207.67358924395649,190.6706349884671,206.23772239047355,218.30733997100202,210.21279350237626,195.85316537812972,177.00080537281232,174.55588413973328,183.40908639698554,184.59078564305293,185.3247590689082,182.49599295162588,177.0293124131089,178.00676385091472,188.56185253382407,187.28517855551542,189.670492563249
50,1991-07-20 23:05:55+00:00,280.43882806279646,218.77213856420013,207.7328906147631,211.83270021680195,225.11230735661945,214.41294614423563,200.11554499775235,179.55155344462227,176.63954413153817,192.0031403526352,192.34664971416584,195.60990223758338,191.88632078308945,197.04941283228382,183.42263990482704,181.86024478051124,188.2913296318634,183.02398591333093
51,1991-07-29 23:00:12+00:00,266.63188337339693,215.35238402095567,198.17819545078808,207.17000399168853,218.68609875590363,216.649907023886,202.28926486979148,182.04517159555306,175.9576573207254,186.25015509886381,192.69281793057684,188.07544924435973,190.68771813957082,181.281996379684,177.28184814804533,175.26033458993678,177.95039571653868,178.8846432453358
52,1991-08-14 23:00:14+00:00,261.6254903251177,216.64058010226202,211.59729541220324,219.38768298805343,230.3980422293444,228.782929260254,213.38397307703798,187.79922024342628,193.93877796991015,197.61223479180148,201.6307174101366,195.0019919535619,207.63931648526264,197.89312984261397,181.99461239702484,181.3091043237253,184.01981554807116,175.42870940768447
53,1991-08-21 23:06:06+00:00,270.9885208897789,223.70024450487267,212.40883700709895,224.45521783388506,237.86990399441657,229.99152520128513,226.99826504732604,201.59125903459267,207.71626545082674,211.12649318768408,210.172104266627,208.06513433403214,212.92059062943653,199.96397876628004,181.0946433031205,186.4737745809244,186.59292373736855,182.2602942965364
54,1991-09-06 23:06:20+00:00,292.05252829594394,231.46719807084594,218.97166122370513,228.93270728552991,241.10225697718366,243.72026911135916,230.17862068508592,208.30632102196955,219.0600098779901,211.28476339560854,212.85415013433268,215.89286557582957,218.1781752621669,191.06344177021032,181.49439122711118,192.040242786729,180.3638913631592,184.70749952308546
55,1991-09-15 23:00:15+00:00,300.81353007008744,229.6742299293663,218.29102691763924,231.87797172980711,244.2216174634602,244.34826060619585,229.9144625542603,201.2411345851082,207.9020126225722,208.28358493584744,213.78734606286548,213.20990748981905,209.3804315080426,183.01984721318604,178.71410586421953,179.51464601034735,168.8702525654984,181.30890400009605
56,1991-09-22 23:06:28+00:00,282.0855161239722,220.10470163403718,208.78078187720772,224.4655602862892,236.2777580699649,239.37555642436726,228.64441722658512,205.97843050487893,207.54641847915715,212.85902357368738,219.3778982845167,216.3117187085024,210.8392448004152,193.60512543898702,184.220295659566,180.9491925975549,182.51131917958804,190.6031874258449
57,1991-10-08 23:06:34+00:00,262.40084091704546,211.91294182012638,205.33484805863077,224.92060515033876,240.94169996382658,241.8093245739202,216.04274414243963,198.17255928700982,213.75049167664133,211.15252877383716,214.07609888474605,204.44364208197794,206.583855361902,188.11803194657347,183.87638477051414,177.65598916095962,168.7462121289426,176.08658770475688
58,1991-11-25 23:06:48+00:00,272.8995613243424,224.94739876728823,212.54394283411446,233.78288038518141,234.72732674447195,247.59495516692718,,,204.97880150329416,206.7352939005209,202.73646782214686,198.07643186441285,193.7322256443929,185.8407593626595,,,,
59,1991-12-27 23:06:50+00:00,,229.5117935222346,230.99447318548263,241.5968925412631,251.0610887375468,240.65089027297455,235.5217466925375,207.58657289834184,212.1559477470106,204.7772845233564,209.57176390574148,208.85970626159244,202.46687070181096,204.62420331398312,191.27138766994324,185.52552233708218,185.56183027673984,187.81364930173322
60,1992-01-05 23:00:59+00:00,278.3548456297335,225.7581005236412,,,297.5269305091656,253.3026458536942,237.60135353701276,212.74122497044,219.45952066444733,197.07270812434652,204.00468488464864,203.4170549292689,201.10534919952926,196.6271767512585,187.82136597818103,187.92067474358387,195.56184618695372,192.91086704050142
61,1992-01-12 23:06:46+00:00,256.61769358027414,215.59784127162263,210.15653285299882,223.91717400164796,226.5984016393355,219.16446451929136,209.39812555170357,188.52743659280273,188.21013085388745,175.50836819051798,183.09920572210243,182.53145106925416,179.86941583681443,173.39496421878061,169.6941477548313,166.44127552104598,161.95016020134975,166.8747398160786
62,1992-01-28 23:06:51+00:00,271.399833257562,220.3766564908697,216.4170255514092,221.81705098882216,233.93094099840096,229.5289421124216,209.22171502196602,191.30605147851247,198.23509559680477,183.47881961014832,191.88011597921496,186.72764269700073,195.48969898288405,185.28486063366705,179.82400886053946,188.0191655066174,185.46504863628758,189.11795805750165
63,1992-07-06 23:05:37+00:00,264.5552860876415,205.50757840014745,197.22980487555665,199.43083496807358,204.43044725847187,204.3300638453059,198.86387268175542,190.564227137422,175.16305228693645,185.01110178686827,186.07245154831892,179.29491478037457,181.37653817120835,179.3454998452931,183.1447925979688,183.65871857942142,187.75279670016437,184.97347788929125
64,1992-07-22 23:05:24+00:00,237.34246878479425,198.59685686610874,198.6219100163243,197.25095717143586,206.6581674358011,204.41679181715378,197.0023987873991,191.1999086314767,174.5770577990917,184.4670500522823,180.01344653417553,176.43935802528244,182.05014781912007,187.24272521912164,186.1621872012156,180.89249382263492,177.2317156099464,189.48825297412964
65,1992-08-07 23:05:12+00:00,250.842594959829,214.94267167050106,210.30106662511037,202.10906217276735,214.55147587235976,213.46817901635328,209.4258935611208,186.39039677155424,176.82294359532614,179.8877191412696,188.20648336199991,187.32428661715858,201.94236480992618,187.75307779753103,184.67216044991852,173.64899059196938,182.3362885822226,186.43238888618228
66,1992-08-16 22:59:16+00:00,283.42720747186354,216.05274211065446,207.3593823135985,206.26116329068742,221.78408667082428,224.1680330569899,212.1520700800419,193.64149378137938,186.3454991535713,191.04200848811752,187.64519167609026,191.0628877197445,202.715001893593,187.48412782358005,183.6577447747392,193.04416763099164,194.57249481221166,196.798153251994
67,1992-09-17 22:58:47+00:00,278.44121788838356,223.50775813363632,209.75690307476762,219.59994697207046,229.77059067941778,228.19961363136562,216.3419860796496,192.12772422431038,186.09753331054347,187.808653677577,197.17399175636257,195.76888672911693,206.7169995532003,196.7747813372964,192.0868631684492,187.61885396576204,188.04897441101272,189.95503491404764
68,1992-10-10 23:04:02+00:00,285.0167578214817,212.5296368086465,202.22188035152521,212.7754230032474,222.05699911085716,218.51395490982935,199.35438307248373,182.4149242222108,177.91940498712776,187.17139623156964,191.76644848224436,188.93123757687206,192.22827267957467,182.27644095207734,178.0126085444276,176.15607361655228,172.52461578590305,175.6934402454607
69,1992-11-27 23:03:35+00:00,289.339666850013,230.9582163454621,218.65360585071593,227.9431654618009,224.24423530322193,222.810567033039,207.00593423120787,194.21937794464566,186.4354960509304,191.99148761733298,195.28611374940024,189.1722073845382,189.27699288163276,189.89378615891124,176.7792969190881,165.29659257484403,166.05973207140693,174.64429620716422
70,1992-12-06 22:57:57+00:00,277.82583806941665,215.75204211382095,199.3178185356958,212.00645957052748,217.34387750997269,221.25323360067128,205.75643711279966,188.27755145957425,171.01138360408757,181.03026736915675,192.30257371029325,184.1761878652943,175.83565860807943,178.22088331436788,173.3376736787075,165.70572294783955,162.37912111618584,176.13939442398313
71,1992-12-22 22:58:06+00:00,305.16233911439286,225.20887618430407,214.44722228204665,221.1653899265147,229.73891689690606,225.65605489643016,214.26742519111616,199.20205156764476,192.20713046141603,198.97253883649785,199.46543443528154,190.22317211776732,187.89998835104254,187.15667025226463,186.4771846607317,178.64230863692683,175.76583956282633,191.37760955078392
72,1992-12-29 23:03:56+00:00,279.1531803829668,214.4918991558454,211.8576163238815,219.56367365004755,229.81207480072914,224.53038968328835,212.56182140538183,186.1420710064457,178.9636866609979,186.9398082660773,200.64240845742796,180.22830436567224,189.07301328417932,179.1718902892415,178.08647652616986,171.5625956174958,189.47978209767246,192.66185922515558
73,1993-01-14 23:04:09+00:00,299.3167473570781,220.82343619671497,224.40095769944188,231.15244684148345,239.5719787301324,233.54320057713514,219.490839421105,192.9474514445851,205.45304684176813,199.2432768519211,215.97656257891032,190.2743098193542,183.37627329496843,180.67231657534876,197.50206402356838,178.94117583131273,187.85010423134094,194.50666673523298
74,1993-01-23 22:58:28+00:00,293.2453242543129,229.85497729723062,225.38477967906644,232.4342516121133,234.767011642974,229.86137102733886,218.3449953742526,198.62161021827967,200.12729711135526,212.61559751013596,219.28430287032418,199.06407665966657,197.73514005904562,186.1061945456617,188.91425096625642,186.43400623757765,194.56970774991618,211.2265978019904
75,1993-03-03 23:04:36+00:00,254.26513301870284,200.4099485145742,190.39687203782842,190.9669974236279,189.97888301229563,185.50996427523026,175.01146930325615,183.94033301411886,202.6803306938451,190.38204671334302,203.01923473263668,181.11148290113633,170.0382931940381,167.3208213729696,168.4822072216344,168.02078671082904,175.41414717534732,187.7901029407867
76,1993-04-04 23:04:45+00:00,280.27242679971835,211.56066962054084,201.8983150512219,210.83093352416745,218.652058669779,211.64656197734445,210.30916170187373,202.95335652982473,221.1908863734099,205.8163124214839,213.65749752967042,202.39649440265103,191.32409785320897,183.24237904634717,177.5416449869092,180.11085728875045,177.7201399704862,186.81842027977376
77,1993-04-20 23:04:54+00:00,281.4664345995709,218.39064190390457,211.45758207406178,220.49708189688977,241.22996873982976,227.63864615178244,216.3155619710299,219.05390550557425,228.18360402064985,213.56574991841703,210.54235047649684,200.70298455778033,193.3248359411498,189.09417162699168,193.97271962520347,192.79582620423403,188.37600953426136,190.2960503414666
78,1993-05-06 23:04:58+00:00,254.49507612871062,196.00530282398907,182.59349031380225,188.67770183590156,200.40417355439158,194.12481289035426,192.1065044619028,182.834466350737,180.6466908156242,176.15532358300618,185.2390773402859,169.97412035753874,163.08973514826425,150.67095401928307,,,,
79,1993-05-15 22:59:13+00:00,265.9723368409458,200.38494605303077,188.731917357104,193.09740150246708,201.13149336702264,200.48950472129872,198.97182526046404,193.06197990418787,196.68761892689665,180.3706309553477,192.070363956171,183.2916126710907,178.93414678616085,172.80685854084243,177.79648228568655,174.29043185283325,162.59735043433085,155.4153561503045
80,1993-06-07 23:05:04+00:00,231.99170572050792,197.96398181440986,195.53048384637836,200.79946004008002,210.97832795700432,217.28019044729047,214.18374972098667,203.7476016543219,201.36715453401794,192.09292317497963,198.87265967290136,200.91240783520166,200.39121028603915,172.45977901209935,181.56547086783766,177.2213092405646,158.03848717652363,158.36035177381237
81,1993-06-16 22:59:15+00:00,255.18577468462493,200.74157870602187,192.08664831477114,197.92947782129804,216.19796366412282,214.98434974805707,203.2340101682492,181.50878911095236,174.5502455119395,179.89908813705577,187.18987441134792,182.80440839559367,171.55086570930206,168.977771131648,170.15537223558056,162.7339176218703,150.11036535548234,149.35690929425164
82,1993-06-23 23:04:59+00:00,261.368762700585,209.31626913501944,201.13699204409104,200.15047150435066,217.80376187023523,226.17616996442385,218.95199058602915,190.26538625350477,183.32421282812894,200.974989847147,203.21122002854938,184.8620059847465,180.48398343674646,175.45134416733646,175.6509078470825,171.88847919124544,157.49206763549486,161.19487595045678
83,1993-07-25 23:04:53+00:00,266.0914761034268,221.92678917775095,228.92481026257818,235.8030567479758,243.621574322784,250.57009334494632,240.6910371425917,205.80540164046963,207.81401075259905,213.13844947901015,206.99583113881982,203.5208047422307,209.896272977275,194.55849120544957,180.0368771719887,189.26387317484614,176.44535787146492,173.81288367307135
84,1993-08-10 23:04:54+00:00,282.94644734578117,229.76343048110098,220.16527147203172,221.90293236245435,230.66481193090516,236.36468221397564,233.00742892902633,208.78492393386279,194.87983896671656,206.4372866492264,211.05309633865966,188.67807107084204,185.9167582261785,176.7860170076818,176.61289530485894,176.32274145162512,181.96309320696372,173.5948963764717
