,dates,usa_CA_0301-0000,usa_CA_0301-0001,usa_CA_0301-0002,usa_CA_0301-0003,usa_CA_0301-0004,usa_CA_0301-0005,usa_CA_0301-0006,usa_CA_0301-0007,usa_CA_0301-0008,usa_CA_0301-0009,usa_CA_0301-0010
18,1987-08-29 18:23:41+00:00,270.88212683715705,201.21159615858082,201.16895038229947,205.87007404535632,224.90347278072437,227.0442828518016,224.8182411828813,232.18653378258585,213.32469619757103,235.51156976373562,231.88778855935496
19,1987-09-30 18:24:25+00:00,,,,,,195.97276152047485,,,,,
20,1988-04-09 18:27:20+00:00,276.77058864567493,193.8393500176861,198.38054294245282,208.59809776689096,231.10489899828437,234.34210507729625,233.69467025473986,235.28663938810564,226.28411596577183,248.86380251427522,227.23900069125074
21,1988-07-14 18:27:56+00:00,275.9133505042597,193.92654742357595,180.07193128298644,186.5314173543761,220.45734082528222,220.9089038074055,217.52845538049638,220.69293469665,212.10945354289797,227.19646507724218,213.63855593426536
22,1988-08-31 18:28:02+00:00,,175.68943224925192,178.1937293610004,191.27839597983208,209.08090378813694,217.71285607145379,212.44115744532087,216.03240806012496,195.55182677284395,213.46589763369818,211.49703212715437
23,1988-09-16 18:27:58+00:00,,192.1431500828804,195.4374150475343,200.95494528229793,221.36245800865575,217.16474588726794,218.5857276135071,219.4506807601294,206.45239730642214,227.74121386697678,224.09879137066946
24,1989-04-28 18:26:02+00:00,277.62177858678376,213.37388725000957,204.42679839632876,212.13302364077072,223.72357346833434,227.42642323690754,226.69071676741225,229.66024442765257,229.5750336821668,237.40870689275383,224.973792124378
25,1989-07-01 18:24:55+00:00,,209.78083531000595,200.7117477784119,188.2766005064425,201.88647244975292,205.29263352182454,203.9254342145831,216.50230267315027,197.38077395158243,215.2637983881962,210.64609927402483
26,1989-07-17 18:24:34+00:00,301.63300878127274,202.35432864309195,194.96080671507505,196.1832304947649,202.16778222069263,201.4253758545904,206.69017580570284,215.46238111914772,195.30008862545043,210.4518469966105,213.32594645779835
27,1989-08-02 18:24:14+00:00,,217.6009619576837,208.11891289354577,204.0174048586625,213.925464133873,215.7637456088882,213.46971145072735,218.8596971171077,207.22374562648716,223.1986540129312,224.08904451423587
28,1989-09-03 18:23:32+00:00,,224.08025727330687,216.65917094675083,210.46123325492695,221.36513697189622,227.00123874756432,216.6626962851431,220.33791660975137,216.33198553729528,225.81763946588114,222.99840630597555
29,1989-09-19 18:23:00+00:00,,220.31783706521074,210.46295647101826,212.79987375936872,222.25949673185715,219.25156024233152,214.66877996065742,217.13231345583404,207.54460115919974,221.5312300430785,225.13661830825276
30,1989-10-05 18:22:51+00:00,,,217.5339645503854,208.9960434972882,223.27382154915153,225.92867078545018,219.68957446941482,218.98463599148755,209.0907973962418,222.1175962767545,222.101815372332
31,1989-11-22 18:21:12+00:00,,,198.30840611517695,,,231.02191978881802,221.06854733631678,220.83127364283226,213.49985845613463,,211.8613723447473
32,1990-03-30 18:17:19+00:00,247.57880552436154,,,,207.4311545305457,214.8612592694175,220.77534826478384,220.2164855697576,206.7255459602025,,
33,1990-05-01 18:17:19+00:00,259.42912714257375,226.34292125194673,213.49361454713232,207.695037164237,211.3298851778872,214.1975864550882,217.34355366673253,218.99200432105644,206.3144631472316,224.43192113437945,211.60052792233574
34,1990-05-17 18:17:30+00:00,280.8447063225957,225.8544003101345,216.77329649018802,215.21351698440012,214.7029156670992,211.90266653314558,218.50218221531415,222.61717413703516,208.18656934936826,232.78829006272454,222.1104410557879
35,1990-10-08 18:16:50+00:00,,,218.81930097036368,211.76065047081212,219.75244625971186,223.34075828105162,211.10009453151142,215.41725685502954,208.4183738721687,223.51616675121898,216.0009647162094
36,1991-06-05 18:20:01+00:00,284.8445809946768,228.62756859892187,224.60023241069834,216.02318581304138,221.57786037668,227.74442344040207,213.38650138373623,221.13011898738156,208.21712481385856,234.23771981402663,222.14978377649808
37,1991-06-21 18:20:13+00:00,289.4757138871478,226.4674980256865,225.6155454268156,217.75600464854742,214.19453369097286,216.977358477712,204.42416780862942,206.08729629383166,208.26498533927628,238.5892577757341,222.5687159992973
38,1991-08-08 18:20:45+00:00,242.8945586991792,224.35695310963993,225.28557580534508,210.55784820920772,213.87181724713653,220.57910061607663,213.42145712271153,218.36808628540308,210.5441227067143,224.14431657495666,206.8683503202467
39,1991-09-09 18:21:06+00:00,220.17002484726981,230.8998244935765,228.1615181647327,215.15171522268045,222.46406975087194,219.7873981737908,209.31427190839844,222.50164230125097,210.0050778909235,229.39114604604964,224.14820348812975
40,1991-10-11 18:21:19+00:00,,,,,,210.67435107046865,206.7843862242312,217.47152094653325,212.41975730383575,213.9407405177704,208.30340714899023
41,1992-07-09 18:20:18+00:00,206.38993455291734,211.64519116405182,205.07279146401459,200.77096441114352,212.2833868260349,212.33735203498975,206.21389823214122,203.01419157597567,200.6379014194034,217.36228907963172,212.41620069087088
42,1992-11-30 18:18:23+00:00,,,,,,,,,,,
43,1993-01-17 18:18:54+00:00,,,,,170.07602388800822,,202.96432586597913,205.2185777926674,,,
44,1993-03-06 18:19:21+00:00,,201.86127333984507,202.15136404244166,193.55136916455868,199.921800490955,209.1632969003283,197.44690297760297,203.23648205647874,196.07866381511926,210.49391254249855,186.41931058166216
45,1993-05-09 18:19:42+00:00,220.6039781347367,202.26039288157548,206.25987073938103,210.46004253100816,207.26759572294296,211.56207583639605,207.77948079333726,199.45514309102683,194.77520001064104,,198.19246179442032
46,1993-05-25 18:19:45+00:00,,,,196.42864639106787,178.76607265725463,178.00989001120016,188.54136901458327,,,,
47,1993-08-29 18:19:37+00:00,217.46945585309723,216.15954364101327,211.72079007497365,210.35477046345386,215.9241964244926,208.42513081506644,200.13050558626415,213.02350541089658,197.7082278693407,220.28290530823944,210.8017759126248
48,1993-10-16 18:19:25+00:00,,,209.19803214102538,208.99909543112977,220.20400317084247,217.0075132419489,203.18878871028724,215.17101604828835,204.88176649280425,218.31752659606053,207.72978763837023
49,1993-11-01 18:19:19+00:00,,,,,,210.9941879874781,209.7431515606853,212.8013732143216,202.54948542339906,209.02179088357812,213.56264086513534
50,1994-03-25 18:17:42+00:00,166.94061978581198,209.68732812279123,211.74108134068004,202.04781677448648,217.71927162339227,216.85352542548713,208.34253291400321,213.94691491472176,198.5516063176916,208.02959885436587,196.32052690948262
51,1994-04-10 18:17:23+00:00,191.57004825158745,211.37726284523566,212.62539598563336,197.83200268344666,204.05735368792153,207.2627812317224,192.74829054446337,204.7089396137809,187.0931287960924,218.4323407327526,193.394493821685
52,1994-08-16 18:14:31+00:00,217.74664233692022,223.5908220552525,220.0813306117933,212.7765176563617,216.69528805681531,212.07920144070556,209.5325476771328,207.43668131866292,197.9636224935586,218.2574356816072,217.70358269606874
53,1994-09-01 18:14:07+00:00,231.47445156674632,234.42861607913457,224.45679545637907,219.27111644003546,218.48654416443514,214.6468421479211,207.19527825393055,214.9382337303522,206.0306906154847,224.35731468404364,219.74993071273957
54,1994-10-03 18:13:15+00:00,,,218.85062986350067,214.31710583510383,221.10446524269315,215.9272218195149,210.85845173682753,223.10726671441802,202.02274836426707,220.83173981010233,221.57986399403674
55,1995-03-12 18:07:35+00:00,,,,,,195.7429946203685,189.26212277991263,197.51481527141937,185.17032371052002,,180.789053937179
56,1995-03-28 18:06:55+00:00,,220.57960417007553,204.8967168882346,202.82333842064523,225.01598092850267,224.41883569034414,216.57923898461107,229.12011947710982,216.66653453179032,222.10686786026093,207.7577976205654
57,1995-04-13 18:06:15+00:00,,,,,,,,,,,
58,1995-04-29 18:05:33+00:00,,215.94790182243875,207.53039999130678,211.17426294041888,225.4565248662889,221.2849562065506,216.52068229296114,227.65954352861112,213.71139721605957,238.87137331203053,227.51668396344274
59,1995-06-16 18:03:22+00:00,219.96599114940312,198.90444392341348,197.16904976599264,195.077242608812,206.15085694619543,200.02314274767465,190.80797653234828,191.74753770389844,185.42225842116355,195.3132456451914,206.74337245728606
60,1995-08-19 18:00:27+00:00,,218.43024105807157,214.84453076808154,208.72948135289906,217.66544985677407,209.62372887459887,198.9805653325909,210.4167843108579,201.1299366213583,230.71565497138997,220.57638789949772
61,1995-09-04 17:59:42+00:00,,223.58380526718008,215.669074200142,203.29370778838717,210.61068017946445,204.28673036005114,198.44114674844144,201.36411851855465,184.6172936829949,201.22875220419135,219.83628478980143
62,1995-10-22 17:57:12+00:00,,,,,,208.21850912159374,195.59230831372344,208.3159753892382,202.2516446805866,,
63,1996-03-14 18:04:34+00:00,,189.97906924787554,,,205.17290334291977,207.45569266573327,199.2094727846645,221.5833426869277,207.2793072562295,215.96121010058692,213.75060762806865
64,1996-03-30 18:05:35+00:00,,,,,203.85185815351176,203.3288826909539,194.97936296761574,203.46197004913287,181.0774169874584,,204.49198747347398
65,1996-05-01 18:07:32+00:00,290.6919557111374,213.12391438575176,198.0517306355655,200.10758193854426,215.76502646689534,213.1857723439802,212.146408747287,217.48099907759212,203.69119439558372,223.9140787274555,210.52493613899117
66,1996-06-18 18:10:14+00:00,280.75520696904516,217.86835232543575,206.88853990437792,203.279236539767,215.31966136611075,222.29263785855255,223.09244994389425,231.47321445313602,218.6094369416809,237.8022949392197,232.03252363061864
67,1996-07-04 18:11:04+00:00,269.0730338149141,215.93218602073082,208.0714109050567,201.71003171308953,219.23229820070458,213.36890740688966,211.0893586882602,222.20656034017716,214.34252819599936,227.0120384985987,219.7761632721509
68,1996-07-20 18:11:55+00:00,291.04862984222535,217.299597617805,212.227910847981,213.84177200906905,218.1582509571212,216.73478459902918,216.93249752298667,226.4743170999918,212.03962467335626,233.71244993322915,233.99473279035166
69,1996-08-05 18:12:46+00:00,288.48498991935423,223.97981148092444,214.49498613296612,212.67232561886954,219.12621759972927,214.79954818104903,215.16931955786384,226.03639550851622,211.37299620454226,228.5112876655915,232.5285283221998
70,1996-09-06 18:14:29+00:00,236.0544950696087,217.73576507423493,210.05832164412726,207.414037727839,217.20497161231026,212.80838608220617,205.3372975323184,218.52570929415756,205.02517726338823,233.52712391909756,224.10136554594763
71,1996-09-22 18:15:22+00:00,256.7591553735367,217.9330134022068,215.2381004647701,209.52791434047856,220.3722198738406,215.666528246674,202.1595844035099,222.11450738845323,208.55478325660783,235.9161041634538,224.5486191682959
72,1996-10-08 18:16:12+00:00,,,194.80692244938814,198.73303970632233,209.4748958472391,207.71328573099274,201.53466709862613,208.57747948397142,197.13059496101576,202.93921284329116,199.89228077429865
73,1996-11-09 18:17:47+00:00,,,,,,217.50997170240578,212.6670989209514,222.01337689906444,211.57716299054496,,208.26992167189195
74,1997-02-13 18:22:14+00:00,,,,,,220.35889033118497,203.3035410664294,197.74957149682004,,,
75,1997-04-02 18:24:07+00:00,208.5174209801778,203.93538371128088,185.0938981306189,190.85454762797693,207.48621255568338,209.44282324195603,199.73331657217685,200.07517871640135,191.34178614297437,224.76134707780315,211.90290615504648
76,1997-05-04 18:25:14+00:00,244.5767583825052,207.22878159819496,198.00868104513668,196.25791395068475,199.3570230725821,202.9199580774447,195.31200911678994,206.96122724777553,189.11929760612645,220.4278240678911,210.91397086467717
77,1997-05-20 18:25:47+00:00,232.16281196858722,209.3033653223377,191.07704818945922,187.4744779310272,212.1867701730363,207.22547903940534,212.96542204471203,219.14901186596794,205.0280076073105,228.35277671056818,215.4073806090733
78,1997-06-05 18:26:21+00:00,225.09554918938767,204.99079722126945,193.74460650709074,182.2495830696837,196.9086465380482,202.11213613945745,201.08245529550186,215.11586216883774,196.45085061429236,225.36142529106834,218.97653456885558
79,1997-07-07 18:27:27+00:00,,220.80582122294823,211.4130074834118,201.51411642002122,215.72505623208102,218.99498010630597,216.19211296522855,220.46447962409994,212.5619041728318,234.81035428869853,228.17287874637358
80,1997-08-08 18:28:31+00:00,246.3744113645892,220.40474710804943,212.0561881199734,205.2962722651019,209.9949664347743,209.65699969183942,206.37805601188583,207.66423609521937,202.1774735945252,222.50274397361383,228.50941756022434
81,1997-10-27 18:30:50+00:00,,,215.69833992075425,208.47957580419893,225.3106032982556,218.05329754393762,213.0630480032108,216.95109215949162,209.80949142182268,229.94588360338338,213.07758102288582
82,1997-11-12 18:31:13+00:00,,,,,,212.98315465177862,210.06282792573467,211.44765519236768,203.87145645241577,,188.86320549123457
83,1997-12-30 18:32:22+00:00,,,,,,214.6293779729495,200.58759232496067,210.56986538061815,199.36914389190315,,193.10711955913322
84,1998-03-04 18:33:39+00:00,,,,,,218.17737443169543,216.10946015186755,223.27291583649185,206.04404116036852,227.59552276706103,204.39368221847025
85,1998-04-05 18:34:06+00:00,,173.06821546965963,179.84079819630668,191.374331787466,211.13337817385965,214.36767808499857,212.06798746289488,216.51487373181155,200.43525309722978,220.52835255026673,206.57249115015819
86,1998-04-21 18:34:18+00:00,244.72747064524995,183.98790375853514,179.40112840659404,185.0562080709811,217.37085632750595,219.89328905998417,220.3387642968265,229.1351983267347,211.4191286896003,235.55350678035785,213.61334691227577
87,1998-05-23 18:34:48+00:00,242.72608387706478,188.97740664098657,189.56243207036812,200.11154651889382,220.04408696659647,,,,,,
88,1998-07-26 18:35:34+00:00,,199.9127072136992,196.5416695014631,201.4286486360669,217.13112864652942,218.44395742118627,216.2450005395741,222.78705224686072,214.4382589311903,237.6153758000853,230.15105608415917
89,1998-09-12 18:35:58+00:00,215.1714689072709,173.67042530030582,187.97356201602355,192.91091449598397,213.11000131904288,215.81523250789417,219.28202085928837,221.97752165172784,204.5853883768136,231.14831220006573,218.03862283876805
90,1998-09-28 18:36:04+00:00,,179.6620225231705,191.07117009524455,201.09688207417258,211.92900536536285,210.25366813967173,202.47854810041696,212.02231095349697,195.1115091254593,219.03100639713588,205.48078719278337
91,1998-10-30 18:36:07+00:00,,,180.60395787733265,189.12069180598291,207.71997963452705,211.1717754785806,205.73706868696326,218.01204220440755,200.5439809655641,211.916465933683,201.1327444846414
92,1998-12-17 18:36:13+00:00,,,,,,210.90105816880012,194.29264970350576,211.6278481152837,204.6300858764653,,185.1893997523752
93,1999-02-19 18:36:30+00:00,,,,176.07333703058603,202.76540772859056,205.48572601576504,200.09002384780328,202.99653169609468,190.68171344198092,190.74965463695884,182.55844470528294
94,1999-03-07 18:36:22+00:00,,,182.9027972637122,198.6104185246547,223.14910818524473,221.10158381573657,223.0744179427965,228.53453589114,212.27862170652216,233.99277236867135,202.9088363484366
95,1999-04-24 18:35:57+00:00,,194.2252069185208,191.47976498808924,199.74005403850572,225.66477874791104,218.2906810174755,218.58807145885245,230.3540772773553,208.43386975507028,237.8526821488024,215.0033958504717
96,1999-06-27 18:35:04+00:00,213.51291170547697,173.77959348531041,180.59365120727662,181.3184221827647,211.73101186974105,208.21745113176723,207.85309327079926,207.17542646395032,189.7930094615966,216.06757745480465,194.3527114866605
97,1999-09-07 18:50:09+00:00,,198.82964890214373,200.37359147691217,207.35140711540456,224.1294814416524,217.61675562062698,219.68768886251232,230.6234135053692,214.655439160661,228.3643075522019,224.69460047482485
98,1999-10-01 18:33:47+00:00,,,183.06397085876304,201.32582049825555,218.66406182883804,217.55285609544725,218.92893725720037,230.2139154495729,216.60843017401825,228.6869932066528,218.25764699927544
99,1999-10-09 18:50:16+00:00,,,,,227.6588298558497,232.86609789531852,226.66520408729508,228.17721151203568,210.61211113970813,233.89390079324122,219.7342735903368
100,1999-10-17 18:33:50+00:00,,,,,,206.14004584319753,195.23212362585684,,,,
101,1999-11-02 18:33:23+00:00,,,,,,219.24329481745175,212.63515519207,216.83659162215295,210.26242669025498,219.7369685333538,208.860047749053
102,1999-12-04 18:32:22+00:00,,174.5930142370634,166.46397337723937,185.78754058672993,210.48148689910258,214.04161688684218,206.43410288158867,215.90824454132922,212.61991778395821,203.16417029398983,187.650498901767
103,1999-12-28 18:50:00+00:00,,,,,,228.4927699719155,225.60930069204747,232.1776583675799,,,202.28207552270106
104,2000-01-29 18:50:02+00:00,,,,,,223.65251420828804,222.0269967690216,226.9953371205257,,,205.06831789800137
105,2000-04-02 18:49:43+00:00,222.31570790857558,205.52870967363026,206.6772600241366,213.11920767573804,228.49729014370618,235.4895311273757,228.96755656365957,240.10733766052493,227.2235079764093,244.51812832028457,223.73931895985606
106,2000-04-10 18:31:38+00:00,224.17994144245094,171.91954436261776,181.72357219585732,187.25177141320964,221.84279790904785,226.29425535457383,222.29885755781243,228.34204681807515,217.41620824340572,235.6508081251061,218.1322575548183
107,2000-04-26 18:32:28+00:00,251.21157753720368,170.78178073056057,167.33225946135374,177.98515821860326,210.67825270281767,215.62226034370684,222.97450298183435,222.10133492133303,215.16194665141998,230.6063175516594,209.1269230293918
108,2000-05-04 18:49:28+00:00,314.9160091694419,192.9944600059312,189.48448503997622,192.87912868918013,217.31396842690017,224.05960084465977,224.29473801684347,214.341221917596,204.7585919122633,225.33215349440053,205.79001246372366
109,2000-06-13 18:33:33+00:00,,172.41598592311206,163.876668078539,174.2588652485864,204.33872138840746,217.52483143195576,213.74599926255323,220.46380419162202,196.41406447383852,213.5852653736298,197.48169086758628
110,2000-06-21 18:49:02+00:00,266.16056413214943,179.49486130024903,176.48198521796095,191.60368637717733,219.2383721878198,223.88695351659112,227.02740478953646,228.41715601134396,218.92327572014858,226.58974708259478,224.76882056964956
111,2000-09-09 18:47:57+00:00,,190.27023023066033,185.37624731207254,196.73219526486346,218.6361282136729,216.0499819218752,217.6642024320093,225.04482914517527,211.2689853671715,222.71544880063732,220.51716906113356
112,2000-09-17 18:35:28+00:00,,185.1067809536724,188.91173463667036,200.85042116684065,223.61805167178977,222.91087407774023,222.21954178619225,227.6898639970137,209.7094321339818,235.39304228378808,225.36929139431751
113,2000-09-25 18:47:41+00:00,301.1358607230561,212.341307141028,206.53396196285152,216.96403574038746,232.34092830519916,236.30377103363332,235.63947212740138,238.01914966794186,228.68724918726716,241.70091867168836,234.20040087498043
114,2000-12-06 18:36:29+00:00,,,,,,216.98047416593516,206.15704332146092,221.64057345999277,209.81732863710565,,200.4745739209479
115,2000-12-30 18:47:39+00:00,,,,,,217.62997432541425,218.55493230368316,225.47074795394025,,,198.62006472305373
116,2001-01-15 18:47:43+00:00,,,157.91659964240407,,,222.7088301602245,225.96374214706105,228.94561727932333,,,199.64127500094955
117,2001-03-12 18:37:20+00:00,,,159.51751778363396,175.49152226612682,212.5569338071289,217.37544683284275,208.31757837896404,219.86400407954395,201.58764834441558,229.38063584939428,
118,2001-04-05 18:47:16+00:00,,190.79065767793963,186.83087890797975,186.23409040620257,211.1433979607619,206.57338265497984,222.18066109668362,226.45484681480855,213.7534655133147,241.2500453783531,221.1700051714049
119,2001-04-21 18:47:20+00:00,,181.0690715317829,186.16677456147934,194.9914035218225,216.83395976318482,219.19270415646795,218.71047557963288,222.58685333888172,204.77439321256546,225.0633456154147,201.22641133109983
120,2001-05-07 18:47:15+00:00,333.1541681409019,206.5516455236274,199.3242513629507,209.36171109425752,227.53994991737062,231.7689006131765,229.27318943870125,233.50111862799832,219.19691176690594,241.82785945488394,223.84807185407033
121,2001-05-31 18:37:34+00:00,,178.66741192932395,170.76585141416146,186.82966993938513,209.74401732164108,210.22185553762228,209.56296586193554,210.56822635151676,198.5761213326827,217.49539219171172,198.94846441984114
122,2001-06-24 18:46:37+00:00,297.85353049728803,204.30183110190663,195.51038090251907,196.36664863761553,223.1106631868068,222.44284662138008,229.21107194576211,231.12642127530566,214.3544814250663,240.5160560737159,223.14634779731398
123,2001-07-18 18:37:36+00:00,319.5427573319144,206.7705096876179,195.66750495280976,202.83558880976753,225.17096614397687,223.90631381324133,225.51953509337974,230.02979623091653,216.34365912839658,229.2585624828658,220.4099011126216
124,2001-09-04 18:37:24+00:00,197.16191051704587,,,,,,,,,,
125,2001-09-28 18:45:38+00:00,199.8385949375241,201.0047666442741,199.02101420617961,207.44143078905194,219.10226519127275,222.80472691164456,217.05332432963533,220.3008829261942,204.88697398699563,221.87828110667527,215.6588522402517
126,2001-10-06 18:37:08+00:00,108.7465323204865,200.20449088355898,201.25746287450954,211.10882096546314,222.528167008463,219.53881588582018,212.39622752194316,218.49388030855513,211.83847394027546,232.26614552515804,216.63763991705267
127,2001-10-14 18:45:27+00:00,70.30692389400978,188.52246988004788,,,,214.38092890321283,208.9540832262637,213.63428129920965,207.91707838213077,222.39616417489367,209.66907413564195
128,2001-11-07 18:36:53+00:00,19.963737210669684,,,,,218.3229426721858,201.3380266266255,214.737388106668,203.76516850604906,212.90786515400612,190.4155504801351
129,2001-12-09 18:36:42+00:00,,,,,,215.38628368041356,203.2433226613393,208.65598556582754,200.62075793957172,,168.40965850654612
130,2002-01-18 18:46:04+00:00,26.720174605749477,,170.8332515085037,,,221.7265286562845,218.11925150354995,230.0693767216895,,222.91897522840333,194.9472082103645
131,2002-02-27 18:35:31+00:00,73.86667355597402,,183.9071345008957,194.18086555381717,218.71097686072818,223.8564314986225,215.60755879221648,219.67257478726634,205.78877841562266,,188.88656764810486
132,2002-03-07 18:46:10+00:00,,,,,,219.80434311127675,219.535690171885,232.24224824040346,221.9908148049552,240.19566650025897,211.16820798808706
133,2002-06-11 18:45:46+00:00,,193.2709664692619,188.67305289056964,201.5157393080186,221.5238611185599,225.33709726244936,218.82487362881793,221.1879234542164,213.8394822621153,227.3211126023317,217.98462462836773
134,2002-08-06 18:32:10+00:00,161.41378775122212,,,,209.04355395019942,201.6048333672462,205.66910186706784,,,,
135,2002-09-07 18:31:18+00:00,221.9308792015489,201.42102456986453,200.53144237571053,213.10748289930396,227.6289915200346,223.8266094275781,214.9112210117934,223.23849235076202,213.8156394621788,222.13451279458337,210.48297991721688
136,2002-09-23 18:30:52+00:00,179.72519720713868,196.8351707258092,195.64412318310525,205.82139673430217,224.28442434159066,225.58858362371652,219.13984404226477,223.6936261974161,210.9012739076662,213.0922967849852,213.06784289246025
137,2002-10-01 18:44:57+00:00,152.18247269120693,188.8462950285986,191.78849271007334,,220.92185533742946,213.99445420077114,219.1830966766478,230.35013117682146,216.51811277325137,230.70035577851846,215.26056119794262
138,2002-10-25 18:29:54+00:00,,,187.78360652727855,202.66260771959,220.01066960383207,212.72483130027135,216.0991580229901,224.36758061024824,208.48392091326184,223.12616929165506,214.56448011229634
139,2002-11-02 18:45:05+00:00,,,,,,222.1655619128533,226.31841935539867,232.727525620396,223.68199371002564,230.93900727464947,220.65983044804196
140,2002-11-26 18:28:52+00:00,,,,,,215.39575543084348,203.13912813797643,218.75914745251274,207.6427300946559,215.55233292336885,197.5182167962547
141,2002-12-04 18:45:30+00:00,,,,,,,,,,,
142,2003-02-06 18:45:52+00:00,,,,,,222.2334470647258,217.7328551489367,229.80801135255433,,238.95613444347165,206.81116302319262
143,2003-02-22 18:45:54+00:00,,,,,,220.70294714820193,222.8093025268979,225.33611775204756,,,
144,2003-03-18 18:31:03+00:00,127.64787754515122,,172.75664674965043,188.8549906022219,206.28004164549287,216.30309358328458,,,198.87012567139533,,186.93130847389625
145,2003-03-26 18:45:53+00:00,248.6685779387946,173.79602826341386,172.27988745489762,189.8169335354423,216.78987863338472,226.956594158723,225.81832125986875,233.6623783572143,221.97197688754028,244.0324492836319,204.7557781678126
146,2003-04-19 18:31:56+00:00,259.7504195992901,182.43736089861127,181.19893083847114,191.04812553163907,218.55872131028795,224.62236237552247,223.46028593972204,221.78648883020972,211.2690880543997,224.3500436143614,204.39327510455314
147,2003-05-05 18:32:17+00:00,239.69208866497732,175.23242203361337,166.17341012392043,183.76769298062894,215.94650297427975,219.41686917039627,223.87006416373112,220.97820991696207,211.9089764683095,218.89129749664892,210.56427651607598
148,2003-05-13 18:45:57+00:00,,208.81705024432603,199.14851803587882,208.84762238466035,221.31960074865043,234.9582171588736,225.09334814812078,237.71253322180257,219.74758285418488,234.96691774266344,223.65162521428556
149,2003-05-21 18:32:36+00:00,271.79263677492753,174.60575896419863,168.98155104569702,180.80332049472833,220.85338250770667,225.009041008161,220.66247044448107,226.04041939356776,219.78378885039425,222.80358782197058,222.60012785916885
150,2003-06-22 18:33:13+00:00,275.20050733863417,184.4827885649809,176.8772763615045,187.69276720806465,219.6604801161407,223.13022386157073,223.97342243986526,225.59980300576072,216.94445604611636,230.8357292563988,223.38456842921306
