,dates,usa_CA_0301-0000,usa_CA_0301-0001,usa_CA_0301-0002,usa_CA_0301-0003,usa_CA_0301-0004,usa_CA_0301-0005,usa_CA_0301-0006,usa_CA_0301-0007,usa_CA_0301-0008,usa_CA_0301-0009,usa_CA_0301-0010
28,1989-09-03 18:23:32+00:00,,220.39602135756178,213.23809473927324,206.77699733918186,217.94406076441862,223.31700283181922,212.67144070975257,215.54840991928273,212.91090932981768,219.83075610279533,219.007150730585
29,1989-09-19 18:23:00+00:00,,216.61724425133258,207.02669171527424,209.09928094549056,218.82323197611314,215.55096742845336,210.65980441228942,212.32154279779243,204.10833640345572,215.51776672052648,221.12764275988476
30,1989-10-05 18:22:51+00:00,,,214.03779249352237,205.2309351283588,219.7776494922885,222.16356241652076,215.6107070697413,214.08999511187932,205.59462533937878,215.99929517724422,218.02294797265847
31,1989-11-22 18:21:12+00:00,,,195.73226335643795,,,228.24761220248374,218.0630474511213,217.22467378059767,210.92371569739564,,208.85587245955182
32,1990-03-30 18:17:19+00:00,273.6621782144319,,,,220.47284087558089,228.90615225637845,235.9906490006582,238.47484645280684,219.76723230523768,,
33,1990-05-01 18:17:19+00:00,289.69547391090896,242.6401848964349,228.62678793129993,223.99230080872516,226.4630585620548,230.49485009957638,234.99892261492806,240.17844705889107,221.4476365313992,250.91497455667275,229.25589687053127
34,1990-05-17 18:17:30+00:00,306.23981322175047,239.5286886404486,229.4708499397654,228.8878053147142,227.4004691166766,225.57695486345966,233.31599457315443,240.3937489664435,220.88412279894564,255.00900859948496,236.92425341362818
35,1990-10-08 18:16:50+00:00,,,213.74583687533539,206.2969199069355,214.67898216468356,217.877027717175,205.18105308731174,208.31440712198992,203.3449097771404,214.63760458491947,210.08192327200973
36,1991-06-05 18:20:01+00:00,305.5179487772649,239.75938202031546,234.9369163019924,227.15499923443497,231.91454426797407,238.87623686179566,225.44596592357928,235.60147643519323,218.55380870515262,252.32691662379122,234.20924831634113
37,1991-06-21 18:20:13+00:00,290.4173191743061,226.9745162572333,226.08634807039476,218.2630228800942,214.66533633455202,217.48437670925878,204.9734375594718,206.74641999484248,208.73578798285544,239.41316240199765,223.11798575013967
38,1991-08-08 18:20:45+00:00,225.29391739628554,214.8796847157741,216.48525515389824,201.08057981534188,205.0714965956897,211.1018322222108,203.1544163626902,206.04763737337748,201.74380205526745,208.74375543492468,196.60130956022536
39,1991-09-09 18:21:06+00:00,197.92211171595102,218.9201789613279,217.0375615990733,203.17206969043187,211.34011318521254,207.8077526415422,196.3363225817958,206.9281031093278,198.8811213252641,209.92422205614568,211.1702541615271
40,1991-10-11 18:21:19+00:00,,,,,,203.37323751143467,198.87484653527773,207.98007331978908,205.64015185616134,202.07643098434016,200.39386746003674
41,1992-07-09 18:20:18+00:00,205.36967127391597,211.09581862920493,204.5626598245139,200.22159187629663,211.77325518653421,211.78797950014285,205.61874465272376,202.30000728067472,200.1277697799027,216.46955871050554,211.82104711145342
42,1992-11-30 18:18:23+00:00,,,,,,,,,,,
43,1993-01-17 18:18:54+00:00,,,,,170.11623791420593,,203.01124222987647,205.2748774293442,,,
44,1993-03-06 18:19:21+00:00,,187.0669870711926,188.41381250726437,178.75708289590622,186.18424895577772,194.36901063167585,181.41975951989613,184.00390990723054,182.34111227994197,186.4531973559383,170.39216712395532
45,1993-05-09 18:19:42+00:00,242.68414124590555,214.14971147989718,217.29995229496546,222.34936112932985,218.3076772785274,223.45139443471774,220.65957594151908,214.91125726884502,205.81528156622548,,211.07255694260215
46,1993-05-25 18:19:45+00:00,,,,209.3168137807268,190.7336566619379,190.89805740085907,202.50355035338043,,,,
47,1993-08-29 18:19:37+00:00,199.5532486394343,206.51235514134862,202.7626864681422,200.7075819637892,206.96609281766115,198.7779423154018,189.67938471162742,200.48216036133252,188.75012426250925,204.60622399628437,200.35065503798808
48,1993-10-16 18:19:25+00:00,,,191.98726394974648,190.46442199436788,202.99323497956357,198.47283980518702,183.10955915379517,191.07594058049787,187.67099830152534,188.19868226132246,187.65055808187816
49,1993-11-01 18:19:19+00:00,,,,,,198.6762008698536,196.39866551659208,196.78798996140972,191.11135452846202,189.00506181743827,200.2181548210421
50,1994-03-25 18:17:42+00:00,143.06777122008685,196.83271735663155,199.80465705781748,189.1932060083268,205.7828473405297,203.99891465932745,194.4167045839969,197.23592091871419,186.61518203482905,187.1408563593564,182.3946985794763
51,1994-04-10 18:17:23+00:00,176.01345534055454,203.000635893141,204.8470995301169,189.455375731352,196.27905723240508,198.88615427962776,183.67361134636084,193.81932457605785,179.31483234057595,204.8203219355988,184.31981462358246
52,1994-08-16 18:14:31+00:00,214.8113995639742,222.01030671597385,218.6137092253203,211.19600231708307,215.2276666703423,210.49868610142693,207.82032272624764,205.3820113776007,196.4960011070856,215.68909825527942,215.99135774518356
53,1994-09-01 18:14:07+00:00,222.76156729075646,229.73706300744772,220.10035331838415,214.5795633683486,214.13010202644023,209.95528907623424,202.1127624262698,208.8392147371593,201.67424847748978,216.7335409425525,214.6674148850788
54,1994-10-03 18:13:15+00:00,,,206.069009236397,200.55228362129986,208.32284461558947,202.16239960571093,195.94656100520658,205.21299783647288,189.2411277371634,198.4639037126709,206.66797326241579
55,1995-03-12 18:07:35+00:00,,,,,,191.5750158538914,184.7468124495624,192.0964428749991,181.30005771307697,,176.2737436068288
56,1995-03-28 18:06:55+00:00,,208.24220762082098,193.4405629496411,190.48594187139068,213.55982698990917,212.0814391410896,203.21372605625197,213.08150396307892,205.21038059319682,202.0585984677223,194.39228469220632
57,1995-04-13 18:06:15+00:00,,,,,,,,,,,
58,1995-04-29 18:05:33+00:00,,210.01131338922536,202.0178535890372,205.2376745072055,219.94397846401932,215.3483677733372,210.08937815697996,219.94197856543371,208.19885081379,229.2244171080588,221.08537982746157
59,1995-06-16 18:03:22+00:00,246.6779041547843,213.2877816955418,210.52500626868323,209.46058038094034,219.50681344888602,214.40648051980298,206.3899257854873,210.44587680766526,198.77821492385414,218.68616952489992,222.32532171042507
60,1995-08-19 18:00:27+00:00,,218.88399623591891,215.26587486179693,209.1832365307464,218.08679395048947,210.0774840524462,199.47213344192554,211.00666604205946,201.5512807150737,231.4530071353919,221.06795600883234
61,1995-09-04 17:59:42+00:00,,220.99321431140896,213.26352545549742,200.70311683261605,208.20513143481986,201.69613940428002,195.63467321302272,197.9963502760522,182.2117449383503,197.0190419010633,217.0298112543827
62,1995-10-22 17:57:12+00:00,,,,,,193.497852591689,179.64493040632664,189.17912190036202,188.5824636171036,,
63,1996-03-14 18:04:34+00:00,,192.19244519176257,,,207.2281810051006,209.6690686096203,201.60729672387546,224.46073141398085,209.33458491841031,219.55794600940337,216.1484315672796
64,1996-03-30 18:05:35+00:00,,,,,199.01920878132287,198.12449105936585,189.34127203339537,196.69626092806843,176.24476761526952,,198.8538965392536
65,1996-05-01 18:07:32+00:00,273.12310119617723,203.66376195461936,189.26730337808542,190.64742950741186,206.98059920941526,203.7256199128478,201.8979102802269,205.18280091712,194.90676713810365,208.54133102686532,200.27643767193106
66,1996-06-18 18:10:14+00:00,290.5502482312525,223.1426053127782,211.7860605354816,208.55348952710943,220.21718199721442,227.566890845895,228.80622401351522,238.32974333668116,223.5069575727846,246.37295604365113,237.7462977002396
67,1996-07-04 18:11:04+00:00,291.4301331884842,227.9706241449609,219.24996059184176,213.74846983731962,230.41084788748964,225.40734553111974,224.13099998950946,237.85652990167625,225.52107788278443,246.57450045047258,232.81780457340017
68,1996-07-20 18:11:55+00:00,307.0184201458128,225.89871547358285,220.21280599977473,222.4408898648469,226.14314610891492,225.33390245480703,226.24820853341268,237.653170312503,220.02451982514998,247.68601644886817,243.31044380077768
69,1996-08-05 18:12:46+00:00,306.23881256659143,233.5395621371291,223.37189745658472,222.2320762750742,228.00312892334787,224.3592988372537,225.52571610208557,238.46407136158228,220.24990752816086,244.04588248192408,242.88492486642153
70,1996-09-06 18:14:29+00:00,234.32042885520275,216.80203711263172,209.19128853692428,206.4803097662358,216.33793850510727,211.87465812060296,204.32575890724826,217.3118629440734,204.15814415618524,232.00981598149235,223.0898269208775
71,1996-09-22 18:15:22+00:00,252.8563213828351,215.83148740721361,213.28668346941927,207.42638834548538,218.42080287848978,213.56500225168082,199.8829312422673,219.3825235949621,206.603366261257,232.50112442158988,222.27196600705327
72,1996-10-08 18:16:12+00:00,,,187.29870172342535,190.64726353990085,201.96667512127632,199.62750956457126,192.77507625166953,198.06597046762352,189.62237423505297,189.79982657285626,191.13268992734206
73,1996-11-09 18:17:47+00:00,,,,,,202.89885712164528,196.83839145846082,203.01892794407576,198.00969945126735,,192.44121420940138
74,1997-02-13 18:22:14+00:00,,,,,,233.34160919058755,217.36815316411554,214.6271060140434,,,
75,1997-04-02 18:24:07+00:00,218.40143941821867,209.2575474856106,190.03590734963933,196.17671140230664,212.42822177470381,214.76498701628574,205.49899399436737,206.99399162302996,196.2837953619948,233.40986321108892,217.668583577237
76,1997-05-04 18:25:14+00:00,225.54156209270366,196.97906051907103,188.4910829002359,186.00819287156082,189.83942492768134,192.67023699832077,184.20814461440568,193.63658984491443,179.60169946122568,203.77202731431473,199.8101063622929
77,1997-05-20 18:25:47+00:00,216.6737661754592,200.96310989526876,183.3325252928952,179.13422250395826,204.4422472764723,198.8852236123364,203.93014533205402,208.30667981077832,197.2834847107465,214.79986164158117,206.3721038964153
78,1997-06-05 18:26:21+00:00,213.77995420544494,198.89778453760798,188.08680901511937,176.15657038602222,191.25084904607684,196.01912345579598,194.48169155486858,207.1949456800778,190.793053122321,215.46027968011845,212.3757708282223
79,1997-07-07 18:27:27+00:00,,224.89851249668268,215.2133636661652,205.60680769375568,219.52541241483442,223.08767138004043,220.62586184510752,225.78497827995471,216.3622603555852,241.46097760851703,232.60662762625256
80,1997-08-08 18:28:31+00:00,256.8749036966678,226.05885836378405,217.3064342860127,210.9503835208365,215.2452126008136,215.31111094757404,212.50334320559833,215.01458072767437,207.4277197605645,231.6906747641826,234.63470475393683
81,1997-10-27 18:30:50+00:00,,,207.46543115456782,199.6133663636905,217.07769453206916,209.18708810342918,203.45798777599333,205.42501988683065,201.57658265563626,215.53829326255715,203.47252079566834
82,1997-11-12 18:31:13+00:00,,,,,,198.49336104960972,194.36555152338502,192.6109235095481,190.41664810754463,,173.16592908888492
83,1997-12-30 18:32:22+00:00,,,,,,197.14350377327935,181.64456194198465,187.83822892104695,183.13226070649515,,174.1640891761572
84,1998-03-04 18:33:39+00:00,,,,,,233.22685035205603,232.41305906559154,242.83723453296065,220.0185545149891,252.05092113764704,220.69728113219423
85,1998-04-05 18:34:06+00:00,,178.62318315792572,184.99898247826806,196.92929947573208,216.29156245582104,219.92264577326466,218.08586912518314,223.73633172655747,205.59343737919116,229.55517504369914,212.59037281244645
86,1998-04-21 18:34:18+00:00,256.87834219534744,190.5306807470492,185.4765641816428,191.59898505949516,223.4462921025547,226.43606604849822,227.42677270105006,237.64080841180294,217.49456446464907,246.18551938669316,220.70135531649933
87,1998-05-23 18:34:48+00:00,226.1777789124549,180.06678089081203,181.28827958806318,191.20092076871927,211.76993448429153,,,,,,
88,1998-07-26 18:35:34+00:00,,203.09379236575546,199.49553428551533,204.60973378812315,220.08499343058165,221.62504257324252,219.69117612096838,226.92246294453383,217.39212371524252,242.7846391721767,233.59723166555344
89,1998-09-12 18:35:58+00:00,224.92133284627633,178.92035203669334,192.84849398552626,198.1608412323715,217.9849332885456,221.0651592442817,224.96944149037486,228.80242640903163,209.4603203463163,239.67944314669546,223.72604346985455
90,1998-09-28 18:36:04+00:00,,181.0242741414308,192.33611802648625,202.45913369243289,213.19395329660455,211.61591975793203,203.95432068686563,213.79323805723536,196.37645705670099,221.24466527680886,206.95655977923204
91,1998-10-30 18:36:07+00:00,,,178.95672936255528,187.34675340545346,206.07275111974968,209.39783707805114,203.81530208638966,215.70592228371925,198.89675245078672,209.03381603282264,199.2109778840678
92,1998-12-17 18:36:13+00:00,,,,,,196.26267025671598,178.43439613208125,192.59794382957432,191.0372971009586,,169.3311461809507
93,1999-02-19 18:36:30+00:00,,,,175.70289398114699,202.4214248969686,205.115282966326,199.68871054424432,202.51495573182393,190.33773061035896,190.1476846816204,182.15713140172397
94,1999-03-07 18:36:22+00:00,,,190.07509974332402,206.3344365796213,230.32141066485656,228.82560187070317,231.4421041690103,238.57575936259656,219.450924186134,246.54430170799208,211.27652257465041
95,1999-04-24 18:35:57+00:00,,200.4178033832497,197.23003313390893,205.9326505032346,231.41504689373073,224.4832774822044,225.29671762897541,238.40445268150285,214.18413790088997,247.91565140398686,221.71204202059465
96,1999-06-27 18:35:04+00:00,200.69762355370236,166.87905371127795,174.18600713138932,174.41788240873223,205.32336779385375,201.31691135773477,200.3775085155974,198.2047247577081,183.3853653857093,204.85420032200187,186.87712673145865
97,1999-09-07 18:50:09+00:00,,188.97405667964222,191.22197012744647,197.49581489290304,214.9778600921867,207.76116339812546,209.01079728813568,217.81114361611722,205.5038178111953,212.34897019063692,214.0177089004482
98,1999-10-01 18:33:47+00:00,,,185.77066045942414,204.2407169912752,221.37075142949914,220.4677525884669,222.08674179130497,234.00328089049844,219.31511977467935,233.4237000078097,221.41545153338004
99,1999-10-09 18:50:16+00:00,,,,,214.4059489194797,218.59376457922775,211.2035096615301,209.6231782011177,197.35923020333814,210.70135915459372,204.27257916457182
100,1999-10-17 18:33:50+00:00,,,,,,206.19272376921566,195.28919137904316,,,,
101,1999-11-02 18:33:23+00:00,,,,,,216.94979420009855,210.1505295232707,213.8550408195938,208.13274754556988,216.01003003015487,206.3754220802537
102,1999-12-04 18:32:22+00:00,,163.4957974912233,156.15941497038787,174.69032384088985,200.17692849225108,202.9444001410021,194.41211807359525,201.48186277173713,202.31535937710672,185.1311930819997,175.6285140937736
103,1999-12-28 18:50:00+00:00,,,,,,233.7562853038747,231.31144230166993,239.02022829912687,,,207.98421713232352
104,2000-01-29 18:50:02+00:00,,,,,,229.31945267721022,228.16618011035396,234.36235713012456,,,211.20750123933374
105,2000-04-02 18:49:43+00:00,203.09486652396424,195.17902585114723,197.06683933183092,202.769523853255,218.8868694514005,225.13984730489267,217.75539908930295,226.652748691297,217.61308728410364,227.69989210874965,212.52716148549945
106,2000-04-10 18:31:38+00:00,256.9025508281819,189.53941095493445,198.08487688872282,204.87163800552634,238.20410260191335,243.91412194689053,241.38704636615552,251.24787338808684,233.77751293627122,264.2830913376207,237.2204463631614
107,2000-04-26 18:32:28+00:00,273.45604411714055,182.75957042744966,178.45449275132216,189.96294791549235,221.8004859927861,227.60005004059593,235.95044182013086,237.67246152728885,226.2841799413884,250.07022580910416,222.10286186768832
108,2000-05-04 18:49:28+00:00,297.01138383846535,183.3535079046361,180.53217237448794,183.23817658788505,208.3616557614119,214.41864874336468,213.85037324044046,201.80798418591237,195.80627924677503,209.66560632979602,195.34564768732065
109,2000-06-13 18:33:33+00:00,,166.02574856057038,157.94287624189315,167.86862788604472,198.4049295517616,211.13459406941408,206.82324211979974,212.15649562031783,190.48027263719266,203.20112965949954,190.5589337248328
110,2000-06-21 18:49:02+00:00,283.50713594933137,188.8353230479624,185.15527112655192,200.9441481248907,227.91165809641078,233.22741526430448,237.14623834955927,240.5597562833713,227.59656162873955,241.76799742262898,234.88765412967237
111,2000-09-09 18:47:57+00:00,,184.42175778440418,179.94552289769183,190.8837228186073,213.20540379929218,210.20150947561905,211.32835728189846,217.44181496504228,205.8382609527908,213.2116810754711,214.18132391102273
112,2000-09-17 18:35:28+00:00,,182.17853155860615,186.19264591268026,197.9221717717744,220.89896294779967,219.982624682674,219.0472716082038,223.88313978342757,206.9903434099917,230.6346370168054,222.19702121632906
113,2000-09-25 18:47:41+00:00,281.1060126305739,201.55600432199913,196.51903791661042,206.17873292135857,222.32600425895805,225.51846821460444,223.95539407345342,223.99825600320432,218.67232514102605,224.17480159076644,222.51632282103247
114,2000-12-06 18:36:29+00:00,,,,,,214.784363053258,203.777922949394,218.78562901351245,207.77808260390543,,198.09545354888098
115,2000-12-30 18:47:39+00:00,,,,,,213.7154711459395,214.31422052591884,220.38189382062308,,,194.3793529452894
116,2001-01-15 18:47:43+00:00,,,165.40612561454247,,,230.7744735148351,234.7015224478892,239.4309536403171,,,208.3790553017777
117,2001-03-12 18:37:20+00:00,,,160.13265290784057,176.15397547681087,213.1720689313355,218.0379000435268,209.03523602387176,220.7251932534332,202.2027834686222,230.45712231675586,
118,2001-04-05 18:47:16+00:00,,181.67376225462377,178.365190300615,177.1171949828867,202.67770935339715,197.45648723166397,212.30402438809142,214.6028827644979,205.28777690594995,226.43509031546478,211.2933684628127
119,2001-04-21 18:47:20+00:00,,171.51631665321202,177.29635931709208,185.4386486432516,207.96354451879756,209.63994927789707,208.36165779451443,210.16827199673958,195.9039779681782,209.54011893773702,190.87759354598137
120,2001-05-07 18:47:15+00:00,314.3354347752394,196.41848140365528,189.91488468011943,199.2285469742854,218.13058323453936,221.63573649320438,218.2955949753981,220.32800527203455,209.78754508407468,225.3614677599292,212.87047739076718
121,2001-05-31 18:37:34+00:00,,186.35006547406215,177.89974399141835,194.51232348412333,216.87790989889797,217.90450908236048,217.8858405354019,220.55567595967642,205.7100139099396,229.9797042019113,207.27133909330752
122,2001-06-24 18:46:37+00:00,314.2463899826821,213.12875544019573,203.7068106452161,205.19357297590463,231.30709292950382,231.2697709596692,238.77357331224198,242.60142291508149,222.55091116776333,254.8598081234357,232.70884916379384
123,2001-07-18 18:37:36+00:00,306.405562105826,199.69663533510877,189.09890733976556,195.7617144572584,218.60236853093267,216.8324394607322,217.85617121149483,220.83375957265463,209.77506151535238,217.76351666003845,212.7465372307367
124,2001-09-04 18:37:24+00:00,187.1670007500158,,,,,,,,,,
125,2001-09-28 18:45:38+00:00,185.76138123883746,193.42472849882745,191.9824073568363,199.86139264360529,212.06365834192943,215.22468876619791,208.84161633873478,210.44683333711353,197.8483671376523,209.56071912032445,207.44714424935114
126,2001-10-06 18:37:08+00:00,97.63399962006932,194.2208194294882,195.70119652430097,205.12514951139235,216.9719006582544,213.5551444317494,205.91391678003313,210.7151074182631,206.2822075900669,222.542679412293,210.15532917514264
127,2001-10-14 18:45:27+00:00,49.08891403985546,177.09738765088787,,,,202.95584667405282,196.57691081134033,198.78167440130161,197.3080734550536,203.83040555250864,197.29190172071858
128,2001-11-07 18:36:53+00:00,18.75254010523898,,,,,217.67075961541542,200.63149498179092,213.8895501328665,203.15956995333372,211.84806768675426,189.70901883530053
129,2001-12-09 18:36:42+00:00,,,,,,216.26355576553235,204.19370075355133,209.79643927648198,201.4353677328963,,169.36003659875814
130,2002-01-18 18:46:04+00:00,25.210219754057206,,170.07827408265757,,,220.9134760438348,217.23844450672945,229.0124083255049,,221.5977647331726,194.066401213544
131,2002-02-27 18:35:31+00:00,39.34395219049747,,166.6457738181574,175.59170789548364,201.4496161779899,205.26727384028896,195.46930466235517,195.50666983143276,188.52741773288437,,168.74831351824355
132,2002-03-07 18:46:10+00:00,,,,,,227.44778399839046,227.8160844662582,242.1787213936513,229.08829562870363,252.61625794181876,219.44860228246026
133,2002-06-11 18:45:46+00:00,,189.29791183040547,184.98378786877439,197.54268466916216,217.83459609676464,221.36404262359292,214.52073110339012,216.02295242370303,210.15021724032005,220.86489881419,213.68048210293992
134,2002-08-06 18:32:10+00:00,148.042917159048,,,,202.35811865411236,194.40513381761394,197.86942735496626,,,,
135,2002-09-07 18:31:18+00:00,201.71489072490087,190.5354923132079,190.42344813738652,202.22195064264733,217.52099728171058,212.94107717092146,203.11856106708206,209.0873004171084,203.7076452238548,204.44552287751634,198.69031997250553
136,2002-09-23 18:30:52+00:00,165.90445636927697,189.393233351576,188.7337527641744,198.37945936006895,217.3740539226598,218.1466462494833,211.07774522017877,214.0191076109129,203.99090348873534,200.9991485518562,205.00574407037425
137,2002-10-01 18:44:57+00:00,147.6053973375483,186.3817159920132,189.49995503324402,,218.63331766060014,211.52987516418574,216.51313605368028,227.14617842926043,214.22957509642205,226.69541484406716,212.5906005749751
138,2002-10-25 18:29:54+00:00,,,181.17472230609923,195.5453477890892,213.40178538265275,205.60757136977054,208.3887930982809,215.11514270059718,201.87503669208252,211.56062190459124,206.85411518758713
139,2002-11-02 18:45:05+00:00,,,,,,210.79788125062373,214.00343197131664,217.94954075949755,213.12629023795532,212.46652619852642,208.34484306395993
140,2002-11-26 18:28:52+00:00,,,,,,214.95103490019062,202.6573475631025,218.18101076266402,207.2297753161925,214.82966206105795,197.03643622138077
141,2002-12-04 18:45:30+00:00,,,,,,,,,,,
142,2003-02-06 18:45:52+00:00,,,,,,225.59764686025116,221.3774049274225,234.1814710867373,,244.42295911120036,210.45571280167843
143,2003-02-22 18:45:54+00:00,,,,,,234.36335191028536,237.6080743524883,243.09464394275602,,,
144,2003-03-18 18:31:03+00:00,99.46123604356478,,158.6633259988572,173.67756825521383,192.18672089469965,201.1256712362765,,,184.7768049206021,,170.48910093130416
145,2003-03-26 18:45:53+00:00,264.72243376642615,182.44041217060007,180.3068153687134,198.4613174426285,224.81680654720049,235.6009780659092,235.18307049265383,244.90007743655636,229.99890480135605,258.0795731328095,214.12052740059767
146,2003-04-19 18:31:56+00:00,273.0967052246179,189.62382238917237,187.87207365113503,198.23458702220017,225.23186412295183,231.80882386608357,231.24561922116322,231.12888876793915,217.94223086706359,236.0280435365232,212.17860838599432
147,2003-05-05 18:32:17+00:00,256.8483853936961,184.47042796446195,174.75155848827984,193.0056989114775,224.52465133863916,228.65487510124484,233.8779039221504,232.98761762706522,220.4871248326689,233.90305713427787,220.57211627449527
148,2003-05-13 18:45:57+00:00,,202.4316082938628,193.21917908187726,202.46218043419714,215.39026179464886,228.57277520841038,218.17578603511896,229.41145868620038,213.81824390018332,224.5905745731607,216.73406310128374
149,2003-05-21 18:32:36+00:00,305.9169744083423,192.98040230526811,186.0437198624044,199.1779638357978,237.91555132441405,243.3836843492305,240.56833406397303,249.9274557369581,236.84595766710163,252.6623832512085,242.5059914786608
150,2003-06-22 18:33:13+00:00,290.014173017943,192.45937777691643,184.2841092011589,195.66935642000018,227.0673129557951,231.10681307350626,232.61472741946207,235.9693689812769,224.35128888577077,243.79768672579402,232.02587340880987
