,dates,nzd0199-0000,nzd0199-0001,nzd0199-0002,nzd0199-0003,nzd0199-0004,nzd0199-0005,nzd0199-0006,nzd0199-0007,nzd0199-0008,nzd0199-0009,nzd0199-0010,nzd0199-0011
140,2006-08-15 21:49:31+00:00,204.87071110499488,188.50760528402046,200.64148963818445,209.6165460269263,212.72793077734786,,,,,,,
141,2006-08-22 21:55:41+00:00,,,,,200.6586370918612,204.18284596922635,181.1450020484181,167.85044232772233,173.8971063563481,194.23724228508712,191.68876142770796,
142,2006-08-23 21:53:23+00:00,,170.42701762255328,188.9974489015761,199.7518165553844,199.92466767557673,200.84058467360484,185.21904882659524,171.86124862624555,173.26106656747478,199.65430232271208,192.6076062576475,
143,2006-08-31 21:49:28+00:00,,,197.7895272987831,192.58281593196722,204.8918019286984,206.6642283187681,178.64223608988675,179.0655433671008,182.4850257631085,205.14779792318598,197.7608161312707,
144,2006-09-23 21:55:30+00:00,182.65783390392585,166.91379939505686,184.25683028579363,191.5101486967541,194.3874556147895,204.39255177354283,190.12840869681028,177.42246326562383,173.82702741909267,191.10077206371022,,
145,2006-10-09 21:55:24+00:00,,,,,208.56740808986115,193.03847634176861,169.53064432305015,145.31708877920354,171.50965884043697,181.24059251111666,193.71326247118617,191.33365975734702
146,2006-10-10 21:53:56+00:00,189.27422531990294,175.23066014103895,183.39826114712844,199.03573724572078,202.44796590737917,203.93160383293605,186.62710638975875,179.59424764105654,185.49912165090004,190.42225866273756,,209.85777543274804
147,2006-11-03 21:49:38+00:00,169.81239011796995,166.998289661803,,,,,,,,192.69607616755403,185.62225895824545,
148,2006-12-05 21:49:58+00:00,181.16861621729439,172.16763069982173,190.78534809486854,200.40748234079575,,,,,,,,
149,2006-12-13 21:54:31+00:00,,,,,,,,128.01567263159092,,186.61153451024967,,
150,2006-12-21 21:50:03+00:00,179.85287929876054,173.70868879407527,187.03463264998908,194.79863848608557,195.017520651963,,,,,,,
151,2007-01-06 21:50:04+00:00,,,195.9405921284083,199.51986645108258,203.197273199882,208.1243669237934,203.30165438291368,212.08879345163447,211.77690549819516,214.58417621050083,219.08084479930378,223.7387434744585
152,2007-01-30 21:54:48+00:00,,152.0468491418223,174.8280400092445,172.0095858600385,184.4709233297528,194.51549985451473,185.75085666925773,184.7621873574561,190.7548635998805,192.24620701148206,199.6947183497237,
153,2007-02-14 21:56:27+00:00,171.5892046260311,160.34296619438376,,,,,,176.34547132535945,173.8762813512953,178.37939230056858,,204.9810289522939
154,2007-03-18 21:56:33+00:00,180.5972065116035,174.1147216047149,187.81591700046067,193.21304562365484,193.14521810440363,,,,,,,
155,2007-04-19 21:56:31+00:00,188.37990791968946,,,,,,195.78273644816102,197.50837095353714,193.91441967566203,202.2878244425371,203.4339073444641,
156,2007-05-05 21:56:27+00:00,179.01689046370637,177.73525843115436,189.89802655004104,199.31237395240512,,,,,,197.73900343468742,201.948357202124,
157,2007-06-15 21:50:07+00:00,192.31003983142162,193.28574696044686,195.9910450845079,200.20911454943433,193.439231257279,201.96216812703707,190.74921501727573,,,,,
158,2007-07-01 21:50:05+00:00,,,,,,,198.99011114528525,197.44104580843072,227.59529986448152,226.21987505515904,200.9107084849039,
159,2007-07-24 21:56:11+00:00,,,225.34198431984342,197.69772791822533,189.92726459258952,183.90113846020566,177.8746741557239,165.18966481302996,176.4544893029147,184.47253659241454,181.8772700825084,
160,2007-08-09 21:56:06+00:00,186.91761886880997,194.35527351523712,199.73394560536187,207.12117878951977,202.40041025562252,204.54733302078827,,,,,,
161,2007-09-10 21:55:51+00:00,176.94702427150125,176.72082483274917,177.3240006638091,175.71789365292923,180.56753963373083,179.93777076731732,173.92823714943177,,,,,
162,2007-09-26 21:55:47+00:00,166.68232382001412,168.8088819033228,171.3116134156709,,,,,,,176.17468477569292,184.8894095219278,187.4365720166116
163,2007-10-05 21:49:30+00:00,,,,,,,185.59036431047892,184.2232896722385,182.33066184468362,184.3862332078397,196.5331012442435,
164,2007-10-12 21:55:47+00:00,,134.67195686166173,150.7340466764049,142.71228444683558,170.61472237767612,165.13165972796216,170.3929428861243,171.2598323108448,171.63150350457497,,,
165,2007-11-22 21:50:02+00:00,,,,,,,,176.56733821592894,170.82401030210318,177.6388450261633,185.96610865756273,
166,2007-12-31 21:56:23+00:00,,,,157.5280185967404,157.49410131714112,167.85106138487967,169.5259275683262,160.85011097707212,161.7203983973919,158.69027938251583,156.44992948108634,176.58153118394355
167,2008-01-09 21:50:12+00:00,,,,,185.2488807606471,177.86457609773726,173.42540066778326,,,198.52045172337847,183.41130676619727,
168,2008-01-25 21:50:11+00:00,,,,,,,,129.5631313988587,136.25827938228815,146.26620413885527,152.51769544659643,185.94451176823858
169,2008-02-25 21:56:25+00:00,,,,159.06622885300797,160.01501062789302,166.72304495162174,152.53892334868613,145.8310354836811,142.64346320106725,150.6686585519525,154.9345923330409,167.5507974878169
170,2008-04-21 21:56:08+00:00,,,,167.65148217921436,167.51179158445385,173.99248649235173,174.90764848731666,171.82191276544978,166.5320970325298,172.47333693507312,174.79045445141202,192.65556998309978
171,2008-05-23 21:55:58+00:00,150.96913703480107,163.45399963605252,166.26115306104202,172.31674355901418,,,,,,168.56511236712612,180.46828527759516,197.82144458091042
172,2008-06-01 21:49:42+00:00,,,,,,,,,,,,
173,2008-06-24 21:55:40+00:00,178.58802193132536,181.85141569884615,,,,,,191.77413778438338,181.32478352712863,195.44469079401182,199.25094970837978,
174,2008-08-04 21:49:04+00:00,,,,,,,,,,,,
175,2008-08-27 21:55:06+00:00,175.088683239833,150.55573304414446,164.8647029491739,178.40524838605526,,,,,,225.879336846837,214.07980965712724,
176,2008-09-05 21:48:50+00:00,168.42242053610389,135.16484175286453,159.48226956150398,,,,,,,,187.0344125380842,205.13192173145376
177,2008-09-28 21:54:48+00:00,179.31511878469814,152.6596707891209,171.9074974570355,186.25491430695783,193.02271944134694,201.31800488640894,189.0861909910271,185.8514341071816,193.3160690924582,202.36045751780145,,
178,2008-10-14 21:54:42+00:00,,,159.79648330819396,181.65363521018756,181.92699795500513,172.32184758596892,151.1548787347751,154.01669955189342,163.8610685229684,183.0294777461755,183.72362630107025,189.55597684445758
179,2008-10-23 21:48:40+00:00,118.60765006259419,119.16311339784366,151.54073883365479,172.35666836707543,171.00046132687473,,,,,,,
180,2008-11-24 21:49:07+00:00,152.97996769209342,142.5802273225719,159.7950533676752,176.2108533410538,177.5932565599827,174.60741875295935,170.9779429324157,167.52073322486348,,,,
181,2008-12-10 21:49:18+00:00,,,,178.46954982290833,182.81971027436788,191.34325512470505,183.6488151556484,177.1660468120146,182.77189691037108,193.68919550559457,195.0401237142295,195.92405223833063
182,2009-01-11 21:49:32+00:00,144.14785128301457,131.7456844923848,148.9403925505761,153.73266750555558,,,,,,,,
183,2009-03-16 21:50:01+00:00,,,144.48067669747186,151.55631349954157,151.6869289491896,168.6646030837617,175.8225026054548,211.9044327434377,181.57341099307817,182.60136525198087,187.47933859377704,201.58427244455513
184,2009-03-23 21:56:15+00:00,181.81701996904076,180.11685582613475,183.92601590137568,,,,,,193.5263742442497,200.356040377904,204.43381399648757,206.23408386665346
185,2009-04-01 21:50:07+00:00,,,,,,,181.013951549045,180.6607240808888,178.59464926880946,181.14833763514196,189.7355523846597,
186,2009-04-08 21:56:20+00:00,161.2850993477277,167.66448586442948,182.99330234619194,186.6763691843824,179.53691562859623,184.78965273747926,185.84167814407715,182.75239782175913,177.87762316412437,186.44122728518425,188.68540200351615,
187,2009-05-03 21:50:16+00:00,187.8748587922803,184.56957314963546,186.8102131579871,,,,,,,,211.8294915091901,208.29506999063562
188,2009-06-04 21:50:17+00:00,197.04380746538507,199.0522584807195,,,,,,,,200.39352988052423,200.2693660898866,
189,2009-07-13 21:56:21+00:00,,,,,,162.77815305167508,166.12816689464552,158.88255059282466,157.7195856724388,,177.0769284796845,194.96790878403178
190,2009-07-29 21:56:16+00:00,176.09175033194987,,,,199.85650603553142,201.47624461584846,190.48462604303324,191.54620527604717,,,,
191,2009-08-30 21:56:12+00:00,,,181.3248607021883,175.78824418902371,177.1703698746601,190.0736899061935,169.12196933358163,155.79980162075447,174.77317836836133,,,202.44247748936564
192,2009-09-08 21:50:01+00:00,,,,,,,,,,,172.7376500025718,189.37630418572272
193,2009-09-15 21:56:11+00:00,172.05054818730233,170.7704869609246,182.96051961781237,189.53236411517992,182.29950525169477,191.94336063870037,192.31038453329998,175.45563275710472,179.35774683466272,192.78899817632706,193.62759550542603,
194,2009-09-24 21:49:59+00:00,,,,,,,167.6021891548546,159.38785396537574,157.49816507232896,166.20519561729068,178.68370529574995,183.646616799275
195,2009-10-10 21:49:54+00:00,,,,,189.70762300601527,197.59463373071216,195.13367817149853,179.26955152262212,182.2457047110957,194.47305095302966,204.11807862601935,
196,2009-10-17 21:56:13+00:00,,,,,,,,,,,,167.43217814659337
197,2009-11-11 21:50:25+00:00,207.0346730332387,200.48231365898852,199.910923459023,204.15596087847308,204.59493507359318,206.56334544786915,201.6230930291261,201.29764180367272,,,,
198,2009-11-26 21:56:28+00:00,183.76321540239587,190.73526063277245,196.82895628229554,198.05463256626356,200.12748649963956,198.14044062105353,199.9660941583682,194.42819109633734,186.42288887647015,200.39692662729368,204.95546355470998,
199,2009-12-20 21:57:07+00:00,184.39294751531128,207.4552325526762,212.77893091876135,208.08985954568018,199.81290052414442,207.2124867384745,212.2412038733478,203.6840707305677,199.11300138019388,208.42979848797302,211.99158192153928,
200,2010-01-05 21:57:24+00:00,196.58780543425036,207.27873292069106,217.115080530906,221.73859524472854,217.48070068131085,221.76809063388535,217.74624354756153,,,,,
201,2010-01-13 21:56:49+00:00,166.26659708278632,190.22631288396596,195.92734764109727,204.1578291848256,201.83102625451096,207.67992294936528,211.23212225388812,207.03494401835684,204.92640494177425,214.06159806625524,212.04525135135688,
202,2010-01-14 21:51:21+00:00,189.6061774777783,200.33165685734343,207.4661777878615,212.36857628227733,,,,,,,,
203,2010-01-21 21:57:38+00:00,166.24670202006354,,,,,,,196.4643252437661,187.67554591526664,193.657356605097,204.01292667359075,
204,2010-03-03 21:51:54+00:00,179.74447965135894,182.38301866851805,197.10820913083208,197.52432185042895,,,,,,,,
205,2010-03-19 21:52:00+00:00,,,207.90427530582681,209.21310627473272,208.01982116834023,214.73051013648129,207.99395128449308,208.68306792220017,203.59153271002887,210.51458612137336,209.90579499549068,206.1151871998543
206,2010-03-26 21:58:13+00:00,,,,213.68008073957833,215.7497099194201,198.91587270203135,177.82174594110936,189.49009459359775,174.36210054682553,165.75463455648148,,148.42000579720718
207,2010-04-04 21:52:03+00:00,,,,,,,190.23838109156995,183.66866585070005,173.30002520424898,184.89059389855979,195.76725327298973,
208,2010-04-20 21:52:03+00:00,218.8509986965075,,221.66933378372977,219.46139378707088,221.69019312175146,,,,,,,
209,2010-05-29 21:58:09+00:00,,,,,,218.89552889239167,213.0904941446073,211.15970935127302,206.39981672501267,210.419668479468,215.1400214511755,215.6752158411147
210,2010-06-14 21:58:10+00:00,185.59293239240307,182.57521172368857,203.48114887655873,206.80606220443286,211.36287181897836,216.563170154967,206.73311644098504,207.48241793993307,208.97830167507468,213.8441045849223,218.90601317183197,217.97094532765487
211,2010-06-30 21:58:13+00:00,186.64945135838676,179.14927891755946,193.89219692344642,205.66963453400865,208.79821251007408,213.8953458854249,218.75105502777913,214.18454348701763,210.2536235855914,213.35169218068845,218.74735726433502,
212,2010-09-27 21:52:07+00:00,,,,,,,182.84217566411556,197.55232314584717,202.58986509614374,205.49435232344788,207.5020433769923,209.17297046521193
213,2010-10-04 21:58:17+00:00,152.76493546661197,128.56138141144064,149.4597408205628,163.9879269423533,176.35666624033104,,,,,,,
214,2010-10-20 21:58:28+00:00,165.35738433232882,157.68576963699311,162.53385117285694,177.02887228984096,179.25923404382556,,,,,,,
215,2010-10-28 21:55:51+00:00,142.54561831645168,137.66717771897146,154.0840854334081,162.21862998656601,163.94163282704147,179.1486648627166,179.98259197518135,190.5764692540937,200.66646913383636,205.31722782238825,197.02233815818434,
216,2010-11-05 21:58:37+00:00,179.6278285025006,168.85318120526452,175.432706152973,184.5017165076001,190.54728333961077,199.04131518996334,198.76176425364997,200.81646735346024,203.90579958844762,205.54522011633182,206.9654994308481,224.006244692746
217,2010-12-31 21:55:56+00:00,175.76403267292727,161.37786800514817,168.55885183772494,180.36265225063448,182.17400779010887,188.08592997670775,190.22904256486476,199.01090068201577,202.44249089711784,207.89472146917728,211.9580259902267,219.56471140953985
218,2011-01-01 21:53:02+00:00,181.80100232248006,166.9293826835423,178.80786158375554,189.8162790300389,187.58566801388713,196.08622645126874,192.2850811118128,191.2463524860585,199.2031076595813,206.25317694783112,,209.84740593364236
219,2011-01-08 21:59:16+00:00,,154.47799722712395,167.40274857173912,,,,,,204.02090382900963,195.56992099000956,201.868526851269,
220,2011-01-09 21:49:46+00:00,175.67412878800673,167.75751809038317,172.55748641839352,185.6517396369385,189.72761007297063,205.6854918334538,209.97072235896528,208.252789081607,211.18073401593122,219.4036791805908,216.80507047179447,230.94258160492672
221,2011-01-16 21:55:58+00:00,196.26535656004737,183.70694877111043,180.97835305947456,184.16090074468354,186.3309181963573,194.595470854502,190.16844383593485,190.2685375697709,191.49685230466915,200.5558713979588,208.2185738437883,215.79631838317687
222,2011-01-25 21:49:47+00:00,170.50124624397154,160.66126012664398,164.79340390571886,169.19412838233876,168.98975346943786,173.7658734444419,174.7687094914017,182.4153334468685,180.95683058592422,190.67841788747174,194.37225076965834,
223,2011-02-01 21:55:59+00:00,174.66704960176958,171.26093032578436,176.87561726852067,189.8040136158837,191.31035711910943,195.6043096251061,198.55032230834348,199.29935720239013,204.10947154614314,206.5316497720614,210.12604956757642,217.59554047868556
224,2011-02-17 21:56:00+00:00,170.68144273167897,170.99832988157155,170.9874947256496,186.7371108493252,194.61655705683484,202.17256939248864,207.89880561099872,198.76580413008307,194.35711960588344,199.13826497888004,198.85382887056923,213.92641734209585
225,2011-02-18 21:53:18+00:00,171.09876524257763,172.67873564238369,176.44217251352177,190.65158919086838,186.3429004639848,187.6561876911693,196.21755931052886,191.76185603539767,188.2989118855803,,,
226,2011-03-06 21:53:24+00:00,181.25717172494566,184.00318181400766,189.73062631463705,197.93890098952605,198.87290927189136,,,,,,,
227,2011-03-13 21:59:35+00:00,,198.1525127821418,199.9442824193124,213.803276761527,208.7400698512932,211.73667941785718,209.16025651322087,206.64492009736415,189.8414555906024,196.68966018183428,203.0976078206184,
228,2011-03-29 21:59:38+00:00,145.14724165361068,141.1058356556709,,,,,,171.9496087844858,166.46378201696177,170.02955695057966,180.64408923669384,181.2123847627988
229,2011-04-06 21:55:50+00:00,,,,,,157.5795119903164,,,,207.27136309155816,177.09148419921743,172.18506541936708
230,2011-04-07 21:53:28+00:00,,,,,,,201.54254426897106,202.8272699591725,202.16068657741172,213.18243540878697,,
231,2011-05-16 21:59:35+00:00,166.0512723262942,171.42614047670418,171.92584099808235,196.89679131330684,180.0281919520897,,,,,,,
232,2011-06-26 21:53:22+00:00,,184.08857892509423,191.6859594387232,207.59866978916588,218.50555213298998,,,,,,,
233,2011-08-04 21:59:28+00:00,136.65619543162416,,,,,,157.07689824634096,162.85729036491074,160.17380534313546,171.19052194750137,175.95831572586823,195.99150504119962
234,2011-08-13 21:53:15+00:00,,,,,,180.6053941517909,173.51906426573734,171.2955089324539,177.73075788808657,179.23759800278694,184.2326085867817,192.87805466028027
235,2011-08-20 21:59:26+00:00,177.28309712151906,169.70530972047075,183.749409122335,,,,,,,196.47461422111053,197.53476093900355,
236,2011-09-05 21:59:22+00:00,175.80355409769842,164.55366845902952,181.7046493769525,190.98176255953837,186.3501315292714,188.85964517677286,,,,,,
237,2011-09-06 21:48:28+00:00,174.02625503840036,162.2342761438151,188.2609984084875,191.94335692529765,187.03399188577734,195.28848455157387,189.4663075839315,191.40185166394778,198.09734405447458,195.46866125803177,189.8629768449596,205.75332554563974
238,2011-09-13 21:54:33+00:00,172.89775884695922,157.72561500959083,181.57252164279936,191.3196565621875,193.60118389681864,195.45318394315584,189.0616509277907,187.00509899958487,189.8037153503295,194.50350512043323,,
239,2011-10-23 21:59:23+00:00,,,,,,,190.56473053814642,197.4678884427708,200.8594897546472,208.38199968765022,204.51761052352606,
240,2011-10-24 21:47:48+00:00,177.4114397753921,195.17831954943563,196.29256725571508,180.40454028770665,194.70160429281728,187.36395968486397,185.22151425560568,199.68109251281976,199.3493027517929,210.2368215580786,202.21285259765816,
241,2012-01-27 22:00:03+00:00,175.85294177905925,175.18482495389716,188.37353381681626,200.63858406422338,200.73956823651906,209.18611848895202,202.8770120998139,197.98556881061845,199.5522954308778,,,
242,2012-03-08 21:53:55+00:00,,,,193.6757945698965,193.15217701205995,200.58411915896414,194.50183542216126,195.28693072770815,186.02985190193505,195.72817414770708,199.255999147615,211.0635415409871
243,2012-03-15 22:00:09+00:00,,,,,211.96419298401477,206.67515754477702,201.43248392003568,196.0345250948391,187.60012599987286,188.75398181346344,191.90616081842276,
244,2012-04-09 21:53:53+00:00,,,,,,,176.91381287958882,180.52600336330167,174.72423309412963,185.5659354388808,201.24158996941648,216.02515936688363
245,2012-04-16 22:00:05+00:00,,,,186.101228396003,180.18769026079408,179.3713144026278,179.8383309687255,179.29737693958685,172.48305267076216,185.81850964296217,178.48180640842568,165.1053958158116
246,2012-05-02 22:00:31+00:00,191.99194799632352,194.33130956477282,205.16100513443854,212.64583131440241,212.06412987236385,208.54289391165392,,,,,,
247,2012-05-11 21:54:32+00:00,175.99874672475175,170.56958649335752,187.86175430190804,198.8332013432821,,,,,,,182.82241101475498,196.51028340012883
248,2012-05-18 22:00:44+00:00,,,,,,189.74509968608672,188.75734890486004,189.0906530737677,181.78562357039718,175.17019970159024,188.9871537990299,
249,2012-06-28 21:54:23+00:00,,,,,,,,,,,,
250,2012-07-05 22:00:41+00:00,,,,,,173.99010470153613,179.48294077949373,186.06191660737232,186.9997426287915,195.12662834367165,202.1967804562379,
251,2012-08-22 22:01:14+00:00,,,,186.1102134813883,201.92986699517584,208.2100014975313,,,,,,
252,2012-10-25 22:01:51+00:00,169.4458235166089,143.89618216178417,166.04998362840684,189.04937174041413,187.10692904511362,,,,,,,
253,2012-11-03 21:55:41+00:00,180.61389324362335,163.62803970759003,176.24990206265457,197.94545242340482,200.96348724570444,208.75585134296546,201.94598122865833,204.73233014614948,,,,
254,2012-11-19 21:55:50+00:00,161.670076108754,156.21316973078586,162.4862738426682,171.90098562994095,165.4389685678604,179.28930536729882,179.10396393071431,,,,,
255,2012-11-26 22:02:01+00:00,,160.7033528870542,178.26289144580494,189.7874361247487,186.65081189377213,196.79450584507018,191.03347745986412,193.8198310819336,194.06441924555176,196.13042454886175,190.63521165872493,
256,2012-12-12 22:02:05+00:00,147.33805041560476,151.72507414670454,170.636454744843,185.38295529410283,185.93846515355807,193.78597400745406,,,,,,
257,2012-12-28 22:02:11+00:00,166.8625695691807,161.68177910344266,161.05139725297735,165.52605025139417,182.7775308327947,189.04093707686798,187.61382488657802,177.80416966041315,,,,
258,2013-01-06 21:56:01+00:00,156.1379380106265,149.9454862291151,158.59834454747116,166.29812437004858,,,,,,,,
259,2013-02-07 21:56:04+00:00,,,180.5888788447962,199.92947417046358,200.82702251333214,192.13950157655975,195.9719794820463,187.74708963501408,188.68509609419797,196.2786238600612,191.56943992993547,190.68786119627498
260,2013-02-23 21:56:00+00:00,,,182.28506436036915,200.47254397227417,203.3138926259857,203.89622951517603,195.97219572528934,184.95657447435963,178.1221782977885,184.32555186463242,195.02867454668598,
261,2013-03-11 21:55:59+00:00,178.4295436695457,184.98385682508945,189.14555067708335,199.7088492891403,199.14303225519626,202.9844101798881,195.73116809995628,,,,,
262,2013-03-18 22:02:08+00:00,,152.50773066230695,162.2919618077369,181.79196747278922,189.18910136581155,186.5685128950506,,,,,,
263,2013-04-12 21:55:52+00:00,183.63774187650264,206.34707711177012,203.77318503614896,210.48800992795202,210.07647014672116,214.3646976697203,208.41585863517238,200.7575487459198,,,,
264,2013-04-27 22:07:47+00:00,178.1040644957916,189.70642941519458,195.68691741366533,201.4312071465869,201.0844990361225,208.57081411566057,200.18248258726183,200.03632612159592,193.17441458435658,195.04303501962093,194.54707351982782,
265,2013-04-28 21:55:45+00:00,,,,,203.9591257809239,196.9196253657729,187.44511200033708,187.11243799445023,195.0167263317636,206.63268716333093,204.2257945523703,209.18211404487698
266,2013-05-13 22:07:59+00:00,175.13705051491468,177.92497644316077,183.73367840766718,186.09571142227261,187.28715910677002,187.61151055388154,192.60571032610721,183.88816302438607,181.8737615031663,184.40046668945254,186.23201722744156,202.68136600207168
267,2013-05-29 22:08:05+00:00,179.34151585425624,177.2334118304407,192.2760793415815,197.9689650705538,208.59006503973984,211.83847247214817,204.5764580488798,198.19923490511107,202.8718215534725,208.1764153269423,210.89012568031174,
268,2013-06-22 22:01:38+00:00,178.3059940213598,178.2477339311939,187.74386918081626,204.29614288126442,203.47707863400976,200.11857892554124,198.04327329498173,198.66093515303544,189.59270123162963,201.51929578195748,208.41915002850226,
269,2013-06-23 22:01:46+00:00,181.01370775939665,176.1392376977792,188.93895900053212,205.05664503198793,200.21104745649234,200.99561203212227,198.84439663693126,196.69407586379035,187.50779151804267,203.22619360052298,210.20094096719245,215.3553588484373
270,2013-06-30 22:08:00+00:00,181.89314270813858,182.0908593545447,185.80507104238657,202.50706410279207,202.85232871617518,204.13999907083925,208.76128292945967,233.97306531681252,223.41892241354128,209.66820193513337,208.6084155230718,229.2208824780963
271,2013-07-01 21:55:22+00:00,,,,,212.81762086034172,207.46709963076987,202.14958401347107,,,,,
272,2013-07-08 22:01:27+00:00,,,,,208.43710566912225,200.43418493609056,200.9051856792622,196.75953356993958,185.12002874196932,201.3354230832096,201.70090197399242,209.38179911671503
273,2013-07-09 22:01:50+00:00,185.58086900277937,176.59965767722997,190.198108769948,209.32225602055328,206.47054932104652,202.95506317598287,203.56582071003837,200.978537254948,195.87969631448127,200.12088264565534,208.88128546755715,
274,2013-07-16 22:08:00+00:00,,,,,182.46700553001767,184.91253516263873,187.55333309091992,173.0634070500919,168.7874863646382,177.23712099136281,182.98969224671745,186.22668346670747
275,2013-07-25 22:01:49+00:00,177.45785973462722,168.03644052844777,176.18138615386607,193.59929266519725,184.0714542325816,186.2068090612815,185.99163914948767,185.53367153382922,180.2843305237755,187.99825655286904,197.6827535185297,
276,2013-08-17 22:08:03+00:00,164.90745601687445,160.85936308064112,164.04994913062475,168.27869175978856,172.68233189508845,187.5864501197028,181.20106525081908,178.4295241844745,176.8050895789995,185.99340373342807,190.5769993186861,
277,2013-09-02 22:08:04+00:00,161.9004429549361,164.02330831390066,164.19540510650185,169.7864322126065,174.97368244740105,183.9488171871183,182.38365481784032,173.83197974820223,165.78595161178225,174.4336930055084,177.41248343262703,185.13073129912593
278,2013-09-27 22:01:43+00:00,164.846771193073,163.98459598976027,172.07496944288687,183.01155930994847,183.20039266949908,182.2461709440982,178.80957613796522,164.48690308518508,172.77310136390264,182.0607376974148,181.65163405475312,190.6382620726374
279,2013-10-04 22:07:55+00:00,162.39545890259558,161.41160666331433,159.64895781136892,163.4315840025248,171.80365988156927,176.11044042026572,175.68985489239816,171.37279959583697,176.3614680841934,179.5114786470174,186.89920949340762,
280,2013-10-20 22:07:50+00:00,176.83051182338463,167.5078064963965,178.73840693470513,189.6397644333672,192.0053858719769,191.13277335446713,187.09224308413843,187.07662026355698,183.97958041138637,193.93222152811174,195.27990730903002,
281,2013-10-28 22:02:06+00:00,,170.15103813738182,177.12673067333753,188.91627797115348,195.1200758600578,198.2489470254084,189.61638586111357,192.57547845185215,191.30620005703085,194.92504639471628,197.56977160021097,
282,2013-10-29 22:01:34+00:00,174.03789417551263,167.92331353448972,174.19383316175907,192.33152468567584,189.73356085694002,195.47648456129713,185.5961108151057,182.38152614474282,181.25761030361892,191.2883709559578,192.95012248700456,
283,2013-11-05 22:07:46+00:00,,,,,,,159.09366098537555,157.7375874478927,153.6804372485444,162.08958929426342,165.85268527266504,194.93653517092335
284,2013-11-13 22:02:12+00:00,,174.51864823244435,176.02441412236507,182.40914016604395,180.9943436571032,182.95498959352884,183.56975798267814,190.55948452459202,187.90793822379192,189.00779830626848,186.9828047980217,
285,2013-11-14 22:01:33+00:00,178.63648629704628,180.64980184603002,178.98188514584848,181.2798406262276,181.32798049473877,186.05597577929555,184.78819973931158,182.69705324350204,177.9829422373283,186.30518179684313,188.54501985684996,
286,2013-11-21 22:07:37+00:00,143.19113666504356,155.16667916256864,144.0634149970589,156.62019275032807,160.44852162257843,170.95455301996373,165.52926444352738,163.00381377476322,155.68545274870894,160.17799070962647,178.6183379677265,198.56274209825028
287,2013-11-22 21:56:04+00:00,157.66203196138449,155.40256755430994,154.98213348944654,162.1785622400128,,,,,,,,
288,2013-12-15 22:02:21+00:00,166.58187590099857,157.0924000694698,169.4309341556183,169.66297692135822,176.93740750468163,185.48947610054182,185.4370217046287,183.6761242410383,,,,
289,2014-01-01 22:01:14+00:00,,,,169.02896135009829,173.3833716050355,180.2897736759425,182.78730117426682,176.10533473691336,175.15125820905448,182.85286826201911,188.0979608830262,193.82506925926484
290,2014-01-09 21:56:17+00:00,180.83658940711064,166.9703602596828,178.62956377076205,,,,,,,,,
291,2014-01-16 22:02:38+00:00,,185.05546881798801,187.27185999714416,190.8120838112868,196.83136695940726,,,,,,,
292,2014-01-17 22:00:59+00:00,,180.89872922843585,182.6872511305336,194.85479043640427,197.61389166743052,200.1824556435511,194.77288231555588,198.01148458712504,194.8123461046787,196.82841044109384,197.76271420521329,
293,2014-01-24 22:07:09+00:00,170.7978050626099,169.82214147587757,170.08442782784155,177.12638195974435,182.95406563703338,184.84003450093235,184.45159289577566,179.30790435377577,176.84004046983364,187.89332569340863,192.60690092540966,
294,2014-02-01 22:02:54+00:00,,137.6414873965407,160.49341814172163,163.6283364223271,171.14353084334675,176.5658827415147,175.64688408318025,170.8322679726981,167.3609199583614,168.31056913205734,171.07536038327015,191.38198246273748
295,2014-02-02 22:00:53+00:00,,149.18922957231393,166.41468915572096,176.29572522181667,182.65871989967383,186.86830597361808,193.69985979767569,181.6599999789376,169.74967093707306,189.6419387761268,188.62993476020168,203.30374301937655
296,2014-02-09 22:06:57+00:00,179.51738603655429,184.48903541257656,191.45299866230235,199.59553494246936,198.9727540456225,203.95519260084242,195.43314162533105,186.92592696602148,184.7876839627394,186.9663580549984,192.26731344417445,
297,2014-02-25 22:06:44+00:00,168.0420468650043,163.35019177676014,180.61496634397142,185.48897974432435,188.23614364132442,197.28437026229136,179.98034046145742,172.52858450309063,169.38797976375787,176.2170555908189,183.9235148200727,
298,2014-02-26 21:56:34+00:00,,,,192.164726578988,195.27172544833414,204.0488162967252,190.9066557884784,185.6301593502144,182.95535807680878,185.05995683927608,191.21589360516572,193.89494643981942
299,2014-03-05 22:02:49+00:00,180.90073457331806,186.47109866467997,196.6746211148446,205.3277219907155,209.62555095919208,218.4652306892543,209.14604278127476,197.38475807864734,186.18008060850056,194.58708020478568,,
300,2014-03-06 22:00:25+00:00,173.67775094380437,174.51744895789145,183.5648622745891,193.41646382197212,199.56009228662637,211.56077910113058,199.90626253076027,195.82331423587706,190.84799633353217,197.99144388766123,199.77385723323127,
301,2014-03-22 22:00:13+00:00,,134.3791443424447,144.0687037513816,164.3088535047193,169.24191266174284,,170.79931085310244,167.9245682366188,,,,
302,2014-03-29 22:06:15+00:00,170.2766287449163,175.67119148480904,186.04397961013143,195.29231224454693,202.0826769465042,202.27000042759352,199.11271317040251,193.98570776452468,185.64070544843952,182.67028895055083,196.3999803516282,
303,2014-03-30 21:56:49+00:00,,,,192.83819649395176,200.34804201736463,194.99586846155833,191.70874368497684,187.83852681248234,183.6810037784964,180.67728645603822,,
