,dates,nzd0504-0000,nzd0504-0001,nzd0504-0002,nzd0504-0003,nzd0504-0004,nzd0504-0005,nzd0504-0006,nzd0504-0007
70,2006-10-16 22:04:06+00:00,155.89608256339727,158.4410835482962,160.8922289480131,167.13268715186385,171.5366905226604,175.50848255880237,173.7678167304454,186.14105834570552
71,2006-10-24 22:08:50+00:00,,,,,,,,
72,2006-11-25 22:09:07+00:00,161.35834576738748,156.13688019385634,156.59114293216828,156.94252859563616,162.29071780253963,164.33723480467182,168.34058564141912,171.22941562049425
73,2007-02-13 22:09:34+00:00,159.02207798722003,155.63815631764402,159.71450025921436,160.5010857351626,160.97719087599745,159.41074079624806,166.03855493360123,174.88540012860653
74,2007-03-09 22:05:07+00:00,164.84523171265823,164.7328389563897,170.33113867490619,167.52213909166616,165.58944611272423,168.98754443019993,171.67563117383426,178.1839853504038
75,2007-05-12 22:04:59+00:00,158.2322539734244,160.37802627555732,164.80223636537906,167.20863238195798,162.8767959503884,163.99143981633082,165.53377778695386,169.79293636092342
76,2007-06-13 22:04:52+00:00,,,,,,,,
77,2007-07-15 22:04:48+00:00,151.09079292594174,156.64457309994373,161.74095511560586,160.91508493520956,161.65988760577648,163.02019608695744,161.90669764106013,171.17526791567968
78,2007-09-01 22:04:31+00:00,137.18319817231585,135.8889191256244,140.10481689926985,144.40223868880668,147.1843027536042,157.29834416915713,158.0035215576829,163.03428552357354
79,2007-09-16 22:13:52+00:00,,,,,,,,
80,2007-11-04 22:04:37+00:00,,,,143.86310388836995,155.71277101787476,162.38947772730214,162.0037080533747,
81,2007-11-20 22:04:46+00:00,146.35716546380385,148.62289048541757,157.57970729725184,162.6933314505268,162.14531954536753,166.76058061672651,171.80263550747244,175.7870753675642
82,2007-12-06 22:04:52+00:00,152.76239659197364,156.4561195034739,162.72578524781363,167.42306590267887,166.24349486753934,166.7688874695704,172.57079296306952,173.9387834766039
83,2008-01-07 22:04:58+00:00,150.16013206179252,153.24873519001846,157.84116807556987,164.80870548496134,171.1995430615482,160.32046579040184,162.4406711073176,162.31338912320348
84,2008-04-12 22:04:44+00:00,142.42001453733113,145.52107006083403,151.89325973553886,155.86415647788098,151.66002222669854,157.41364199467893,164.54604003064875,162.9517260352126
85,2008-05-14 22:04:36+00:00,143.01145423502916,145.18310173671296,149.8460118126909,152.76518942983114,148.45533165150388,152.57263243611024,154.5882881222102,159.32935683439663
86,2008-06-15 22:04:20+00:00,,,,,,,,
87,2008-07-17 22:03:58+00:00,133.7655404942538,140.68122815268404,137.51935845157382,141.22640092475095,134.36206035008283,,,
88,2008-07-24 22:10:04+00:00,,,,,,,,
89,2008-08-18 22:03:44+00:00,131.2852927839058,129.03330938131717,137.44483829961692,139.24317003142755,134.11099079048418,136.73035208964507,134.53943417940343,
90,2008-10-05 22:03:18+00:00,131.42529594400585,132.80064084618277,137.74083602172493,141.32627192213945,,,149.79019747344984,151.4726754610932
91,2008-11-06 22:03:38+00:00,111.78930696867987,111.8641138808397,116.16704934154045,126.79816189005747,128.97972098943964,124.57698180964138,,
92,2008-11-14 21:57:52+00:00,143.13220386941487,131.6083192228917,137.8797457226683,140.77214894963745,141.02430540347186,145.07853075561863,150.85668848073072,154.01312216598154
93,2008-11-22 22:03:51+00:00,142.1641810122894,144.9423893778034,142.88947234721223,145.74714981374882,146.47159727704167,146.32401068721015,151.04553850025076,155.7195578590855
94,2009-01-17 21:59:44+00:00,125.3930170731064,124.01598226392427,127.92775203002846,133.94628421256388,131.42478371955806,127.38427135996382,122.85408240128133,135.57404976180484
95,2009-03-14 22:04:45+00:00,137.7091542271693,141.70905183800548,144.8224111208403,143.8935468120321,143.2460393675912,,,
96,2009-03-30 22:04:52+00:00,,,149.11474191641622,150.40121309400868,147.92185729643006,147.5186943943296,151.28848634016035,156.14697668521143
97,2009-05-01 22:05:01+00:00,131.0439526189124,139.31101589779047,144.3524515894316,144.04721011216188,143.29129711986994,143.0186297951238,139.16228350629243,148.013137034817
98,2009-06-18 22:05:01+00:00,178.561388292053,159.10489908765726,149.65694923596573,137.64632780675748,129.7213782060585,125.47058626869973,125.29932822463614,
99,2009-08-05 22:04:48+00:00,129.95029507500985,133.75168067909664,138.12850258913494,,,154.1651370189408,157.99063974054303,
100,2009-11-25 22:05:21+00:00,133.0955141444124,133.9992659418577,134.33947260102846,142.9450119018804,140.32223173800557,139.74781179437238,138.6731957888285,146.9524627410303
101,2010-02-05 22:05:29+00:00,153.67200407658845,144.60550507956015,149.06677753874186,155.30067399142334,153.79224513132147,150.8604986731576,157.61454783875993,163.7952593843203
102,2010-03-01 22:06:39+00:00,135.98708351497416,129.86899037344642,139.68823556444912,138.3778466800779,138.17288931732682,137.46487124079763,143.57906760562503,162.79269385648155
103,2010-05-04 22:06:46+00:00,148.62217238674296,148.64208558136002,151.54339028363736,,,155.76864543272958,159.43644165014828,164.50961008737062
104,2010-07-23 22:06:50+00:00,144.53281546074555,146.10950809817922,150.44518649354833,152.96734029721225,149.5336647657953,146.35539740900833,152.4432594132553,155.7468632101816
105,2010-08-08 22:06:48+00:00,,,,,,154.32917692109515,148.19829354017088,136.87709838179566
106,2010-08-24 22:06:52+00:00,,,,,,,,
107,2010-09-25 22:06:53+00:00,130.03855402336296,,,151.0724251462415,152.21560845715,154.62276347581385,160.1255861294604,165.53678624102255
108,2010-10-11 22:06:57+00:00,138.7188394325839,140.37297271213754,147.83465040708444,153.0375623864286,154.88676716606437,160.17829084533008,162.2609379140264,163.26609042921172
109,2010-12-22 22:04:29+00:00,160.6594445953937,149.39446627830876,148.6400744996482,151.4766067646183,142.71269869881695,139.87373638521532,148.7026547120444,156.0227098500253
110,2011-01-31 22:08:00+00:00,143.56360220771546,144.1027027087233,145.3554675755213,,,151.45580383002243,155.59448688454015,160.19462267333535
111,2011-02-08 22:04:35+00:00,149.42772188061664,155.69498076993185,160.29004924267176,161.7056043942296,157.82286660815632,160.92601074108455,163.93755319852875,166.35055086326722
112,2011-03-12 22:04:31+00:00,157.79522300320437,157.9117697264974,166.6966268236828,168.8211650028217,169.55045719856972,166.25693217677687,166.69153885015172,168.59192251961306
113,2011-05-23 22:08:11+00:00,137.1818382784743,141.20829076222338,143.76471782611657,145.00118181228882,141.3033493266153,144.79396614311943,144.89995123810138,
114,2011-06-08 22:08:12+00:00,,148.43325868747513,149.717066080673,151.52133069145222,151.9606668248446,152.9093507013074,153.40446591049317,155.63532805345923
115,2011-07-10 22:08:07+00:00,121.7281828829258,131.0525561019639,131.04067612659,134.3869466107898,134.1087272300664,134.8693216958615,133.28642940974237,127.47601074984186
116,2011-07-26 22:08:05+00:00,,,150.57542813112,152.79177802005444,150.45602767466184,154.5526606679357,154.67479082430208,156.9966152867504
117,2011-08-27 22:07:59+00:00,138.1325759863689,,,155.35663070942667,154.77456843202603,156.05284456167834,164.56884844118576,182.75702034929878
118,2011-09-12 22:07:53+00:00,128.40589974786602,132.73469901350086,141.16501068985286,145.33256355648663,146.64604659801432,154.6719676216504,162.55660362585164,171.69042460830067
119,2011-09-28 22:07:51+00:00,,130.0159194624652,134.50620139142114,141.02698431128408,145.12990827381955,148.02982867266147,173.52421336338713,185.51423037266514
120,2012-01-02 22:08:37+00:00,,,,,,,,
121,2012-04-07 22:08:40+00:00,,,,,,,,
122,2012-04-23 22:08:52+00:00,153.22870549952177,158.09798391600177,157.6266058743428,159.44388182782478,157.02133226391337,154.41583413012523,155.1847270760882,162.99057094863483
123,2012-12-03 22:10:34+00:00,147.41578560213037,145.5574779137325,150.8682124972305,162.8857302494496,156.8701730478821,165.39893683233313,168.5094000950579,174.07150535726848
124,2012-12-19 22:10:43+00:00,144.8011023779997,143.72430605540555,150.70985051964027,155.930187075609,157.9002242096342,,,181.25441730507129
125,2013-01-04 22:10:46+00:00,146.95174701141877,150.16276226800875,152.87538444946358,154.98917756129177,159.3797918598592,165.09185359081985,168.31255171663517,173.42959564115154
126,2013-01-20 22:10:47+00:00,144.31311951240843,146.48418138945806,153.6149840674299,155.35898032746567,157.12500335663057,158.70321353063756,160.9262191468836,167.81469424020028
127,2013-04-01 22:16:50+00:00,,,,,,,,
128,2013-04-17 22:16:45+00:00,,,,,,,,
129,2013-05-03 22:16:41+00:00,,,,,,,,
130,2013-06-04 22:16:28+00:00,,,,,161.4713248237946,160.6294633614612,153.6510704845815,160.3944863892824
131,2013-06-05 22:16:38+00:00,144.4557075107603,142.21268890668543,144.0816835433865,147.04693132860004,142.26098812894114,,,
132,2013-06-13 22:10:16+00:00,148.60715047951922,143.01089869159262,145.61432816024927,149.58405787464383,146.4798988346478,147.62078885316677,145.57311707707814,
133,2013-07-06 22:16:14+00:00,,,,,,,,
134,2013-07-07 22:16:35+00:00,100.82112713518224,,,,,134.96199396854718,143.06831477811144,124.85655963713421
135,2013-07-22 22:16:07+00:00,,,142.47354421708891,140.34653891230082,139.9000214908481,143.01840445317006,153.9880389027267,152.03297340058046
136,2013-07-23 22:16:34+00:00,125.3045849440752,129.13840716032345,133.14659141540366,138.4148940299412,138.07347373758225,141.09667442490226,148.11966493672483,
137,2013-08-08 22:16:37+00:00,128.05852194903957,134.9591484895777,138.13694525698452,143.23773344548405,142.25939717134875,142.3220253938865,142.0264191881203,140.09054565408792
138,2013-09-17 22:10:16+00:00,133.42657566917097,136.8336161765807,141.6002655286272,146.29057388140188,142.93636793188068,146.16873546065364,153.94580760604254,162.43631206548415
139,2013-09-25 22:16:28+00:00,102.20441396914167,108.95361259889296,117.79702356561916,121.9500072401577,120.67333292736657,119.29712716721025,,
140,2013-10-11 22:16:29+00:00,,,,,,,,
141,2013-10-27 22:16:19+00:00,131.22628136648362,127.81953491606409,144.95820267808358,147.5665124159906,148.5362081835672,150.68210573414703,155.9328670543369,160.82020322694387
142,2013-11-04 22:10:43+00:00,153.14991886017052,144.84463097204156,142.20489039465133,,,158.22315132354916,171.5937678769034,
143,2013-11-19 22:22:25+00:00,,,,,,,,
144,2013-12-22 22:10:59+00:00,,,,,,,,
145,2013-12-30 22:16:01+00:00,145.54402448325558,147.77255265702252,152.05136589844,154.3402907742567,154.0418255857205,154.92005180621345,157.7797961155605,159.5513223666937
146,2014-01-22 22:21:55+00:00,135.54492443609968,135.37627834616092,,,,,,
147,2014-01-23 22:11:21+00:00,138.89974798338326,144.95236641625647,155.51673697693377,153.9015097498624,154.0747538226219,154.30897753711017,157.5397043083807,163.1227764318626
148,2014-02-07 22:21:45+00:00,,,,,,,,
149,2014-02-23 22:21:32+00:00,145.6473665962168,143.75106232993193,149.8642031083921,148.56186214728697,143.10895919794055,143.15128313300406,153.03609589350063,154.40412068778159
150,2014-02-24 22:11:19+00:00,144.9941443270238,148.9990007866292,153.1079251105085,156.05292941991326,151.40729962324752,153.83280953606837,157.56170634416932,158.2910561414905
151,2014-03-11 22:21:19+00:00,155.82353053649845,158.64540835081146,164.6680522077109,169.00086330600175,164.37010507702345,165.07080359239163,167.51652141916196,168.37586844875753
152,2014-03-20 22:15:01+00:00,156.87658592054893,160.72129059683638,159.5192887232726,160.37877836712306,155.0374562490272,156.2296005904873,162.5288688582497,159.83582651164036
153,2014-03-27 22:21:01+00:00,,,,,,,,
154,2014-04-12 22:20:49+00:00,,,,,,139.2696193004015,182.19735988536937,197.8516194533035
155,2014-04-21 22:14:29+00:00,130.42590061226812,,136.817470899626,143.52051717417905,138.80331418052194,138.88880122948362,,
156,2014-04-28 22:20:34+00:00,,,,,104.63604625658485,,,
157,2014-04-29 22:11:49+00:00,113.75878568588216,121.59396053772655,129.53282715913946,132.89534318021379,,,147.36204174173872,166.5657479221682
158,2014-05-14 22:20:20+00:00,,,,,,,,
159,2014-05-15 22:11:56+00:00,134.71696130904937,136.89724628629412,141.47322568785523,152.65315576461668,149.1186119706592,146.93906334269928,153.74642147394127,
160,2014-06-24 22:14:19+00:00,130.00078174892852,131.44592562672767,140.86715748081323,143.2887400575298,146.32107260792125,152.86022196009472,158.13491568301416,148.42580054460387
161,2014-08-03 22:12:15+00:00,142.87600574350844,144.59164277933672,144.94944086762263,150.85090645941924,148.09783040319118,149.20530163787654,154.33952470008268,
162,2014-08-11 22:14:39+00:00,132.18930259149772,129.79259586512657,132.60403855637605,136.52954168012002,139.07500187902062,143.62431033719068,139.8200815681696,
163,2014-08-19 22:12:14+00:00,143.00331595169845,142.32402554346953,146.36178535560074,148.73499405665615,152.0390478145365,154.0506115741509,153.56246424692887,151.78551318825524
164,2014-08-26 22:18:23+00:00,,,,,,,,
165,2014-09-28 22:14:44+00:00,139.10893008068348,143.43456615123768,148.1840116681019,152.2564439339341,151.74418171688873,155.17826861754762,156.4685481638668,157.2829647296464
166,2014-10-06 22:12:32+00:00,133.38337141910762,134.25554952256311,140.28264875206898,142.78463757133545,142.24042932024645,145.70762795206363,150.16352876307946,165.05913555869944
167,2014-11-15 22:14:49+00:00,140.63298752906542,142.5011324826535,146.04152064236752,152.14014280449524,151.08588767218416,158.97618872291523,161.40656634684782,170.47020855982674
168,2015-01-02 22:14:38+00:00,,,,,,,,
169,2015-02-10 22:20:38+00:00,171.24896801936322,167.80578107997877,171.0984361441763,173.0222261212631,,,,
170,2015-03-14 22:20:23+00:00,,,,,,,,
171,2015-03-30 22:20:13+00:00,,,,,,,,
172,2015-03-31 22:13:40+00:00,144.3202578651102,150.0223440437388,153.11014228614548,154.90880962312715,,,162.19997901225224,161.85878574685356
173,2015-05-02 22:13:55+00:00,143.18245216559603,151.30232006427568,160.58988919364,163.20620379272685,161.64605530947912,161.29461220877147,171.601197095325,183.77063627912827
174,2015-05-18 22:14:03+00:00,118.27661152609065,109.31986209126356,,,,,183.07068834928282,
175,2015-06-03 22:14:09+00:00,129.1868540365482,135.54584979374135,140.2353901402914,146.50715482706755,149.27240474004213,157.12072911224936,167.4102178438545,163.75939479099225
176,2015-06-11 22:13:52+00:00,,,,,,,,
177,2015-06-19 22:14:13+00:00,136.50263136902015,135.0854321098556,141.87594087847822,154.69363063725635,156.03737805293537,160.88809374590315,165.11996718982252,
178,2015-06-26 22:20:24+00:00,,,,,,,,
179,2015-06-27 22:13:58+00:00,137.5381654145034,142.49070847636807,149.48943104572243,158.06114919975624,161.28204859047028,164.32573636485515,169.03110457159448,159.66108110465632
180,2015-07-05 22:14:17+00:00,128.19663880989393,134.25399537785117,143.30135226938464,152.01547195892394,155.20001251243613,163.08467298091273,171.26077300336394,161.4716836471705
181,2015-07-21 22:14:21+00:00,131.24023110049762,138.11965224493727,145.0836891433267,152.27335169266937,154.34011646488864,163.45493035781087,169.38080691154946,162.47318354385325
182,2015-07-29 22:14:13+00:00,134.37946933639776,145.48057147453096,154.61907509769495,161.84361052914286,162.44295459721093,170.51888470940534,181.37293908476911,188.75312407632012
183,2015-08-22 22:14:27+00:00,138.82324951409382,144.0697936336362,149.47319100945182,151.45152496849605,150.3800982220687,157.95645016506862,162.92749310735644,162.02455433354947
184,2015-08-29 22:20:37+00:00,,,,,,,,
185,2015-09-07 22:14:29+00:00,117.10227638468827,126.78808870700793,133.54816214916096,140.64199764062005,142.85609461272477,144.68892361212082,148.97312814894872,
186,2015-10-09 22:14:42+00:00,132.3330276292662,137.23422020263175,144.82967964867228,149.57059856829864,153.89691741936616,164.9640911562792,174.93134761702615,182.63191291381239
187,2015-10-17 22:14:38+00:00,132.77037398500661,139.62555281633746,143.86128129913013,148.83052735470716,155.67108186769914,162.72387628758392,167.06008417623724,168.98146453614143
188,2015-10-25 22:14:59+00:00,130.71996090517473,130.07012570275973,148.0944543775335,151.2151918632972,156.90884620402335,167.55837894202782,175.42920898416938,183.3296975188509
189,2015-11-18 22:14:44+00:00,115.54174917278029,126.33316546995044,142.0921687520121,152.5176774872401,154.5335878229353,165.13863897667284,163.49799239581336,171.17342170138062
190,2015-12-12 22:15:44+00:00,134.0357961346057,118.62503040530171,133.3414600682234,149.85714825697457,149.4510512860118,154.052028487425,165.46270175158824,169.84542033209945
191,2016-01-05 22:14:40+00:00,157.65677907856877,159.7241921444264,164.04327080828287,171.31678427157124,171.02065237605638,173.53085341651038,183.1392275477755,187.6289050015067
192,2016-01-13 22:16:13+00:00,157.4732967636059,158.38621512675115,161.2206092601163,169.32130501177687,169.20932081904238,169.38198756206927,172.59704713701575,178.47024039458478
193,2016-02-13 22:20:44+00:00,,,,,,,,
194,2016-02-14 22:16:29+00:00,151.44820423522506,155.1162029937886,157.4407773686436,156.97154531025447,151.5109570633386,153.76319827427898,163.2030186450455,172.15737314627435
195,2016-03-17 22:16:43+00:00,163.42785132911393,158.20936685497713,162.4483055990909,168.21137613361478,168.3494199197099,166.59813985503556,171.67678533017883,182.8445988956876
196,2016-04-01 22:20:26+00:00,,,,,,,,
197,2016-04-18 22:16:54+00:00,139.68833266649133,145.20440040033722,153.19732309825383,160.95189757076483,156.49503283928075,155.0929528836688,157.61419081119107,168.46367317809785
198,2016-04-26 22:14:08+00:00,141.75490726524262,148.60440952059602,155.50058148539563,162.44112670627288,157.86058572807633,156.72472712511004,159.0693257076518,167.99283042832644
199,2016-05-04 22:16:59+00:00,139.84185558224905,145.05207572887588,157.54654583562677,163.92207283121297,157.0134522523797,158.9987085361101,161.56457818252022,168.2419675379659
200,2016-05-12 22:14:08+00:00,135.79847893614115,142.65497952993093,149.8438710641586,152.341962226385,148.55406286776437,148.05241958778353,151.15246509263827,157.1190229493014
201,2016-06-05 22:17:08+00:00,133.05176020269707,134.31582625378456,,,148.463850851282,154.99409923602528,,158.32210680331804
202,2016-06-29 22:14:26+00:00,,,,,154.9125859022799,158.27822163302375,156.12567395884378,164.6300469709348
203,2016-07-14 22:23:21+00:00,,,,121.93552061232774,123.22202671281883,134.67747849746348,127.03963588529888,
204,2016-07-15 22:14:34+00:00,121.9965633857432,120.49959390682866,135.35259509813892,136.98280915982264,140.25101724596118,141.8021688014395,138.7732727396256,140.90258679959862
205,2016-08-08 22:17:13+00:00,142.70759136657415,144.71580277744502,,,,159.26683499587932,170.88373739132393,178.27739040997932
206,2016-08-15 22:23:24+00:00,,,,,,167.69261878393928,164.97375627052875,166.6664864419403
207,2016-08-16 22:14:41+00:00,144.77610945625273,145.09629157309925,150.88362127075237,153.90048933557546,157.44941798538704,162.29110136517428,171.54073148217412,176.23814990529613
