,dates,jap0063-0000,jap0063-0001,jap0063-0002,jap0063-0003,jap0063-0004,jap0063-0005,jap0063-0006,jap0063-0007,jap0063-0008,jap0063-0009,jap0063-0010,jap0063-0011,jap0063-0012,jap0063-0013,jap0063-0014,jap0063-0015,jap0063-0016,jap0063-0017,jap0063-0018,jap0063-0019,jap0063-0020,jap0063-0021,jap0063-0022,jap0063-0023,jap0063-0024,jap0063-0025,jap0063-0026,jap0063-0027,jap0063-0028,jap0063-0029,jap0063-0030,jap0063-0031,jap0063-0032,jap0063-0033,jap0063-0034,jap0063-0035
238,2014-01-16 01:08:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2014-02-01 01:09:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,2014-02-17 01:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2014-02-25 01:04:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2014-03-29 01:05:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2014-04-06 01:07:49+00:00,73.65790483810528,73.8310406308002,111.62164007895294,120.33173959509651,129.0679259430158,124.59395843823793,120.77637170295853,131.98175116767405,141.66264991971565,137.94446445022035,122.72864818078261,125.85120479534959,118.61498000447833,121.37916225677677,119.992454875666,119.54511424375875,114.19141445932493,113.25824999859177,121.94811044456176,116.55779173782588,120.40057163465187,117.85919031691768,123.60385737053248,124.36690801614117,124.52217506919578,126.05792107462155,127.49362464141277,126.1352815389499,127.48994263807145,129.51448737057186,124.83461239609981,127.35459799395883,130.3241533029149,136.03131697992714,146.67865114798553,144.3125491968227
244,2014-04-14 01:05:06+00:00,73.02546473581188,86.45350596206008,119.18067795403522,,,134.07398994565114,124.82454042014369,134.6313147818126,134.7098221636209,133.16793317909872,135.62858394943558,134.23729845520077,127.92974836067827,127.98998141224297,124.58892277455953,120.87056228130018,118.06892581048025,,,110.24087416776972,110.92953532310617,113.57287322372893,114.16188478340703,113.45747447084544,111.89843399095324,117.03995196842673,127.28257989916204,127.56092962695104,130.43223234071777,134.98640927954222,132.36326792875064,,,132.6042560069117,143.91542963740443,141.44668479631952
245,2014-05-08 01:07:16+00:00,55.63663526951504,71.5022326501941,84.44358464451633,107.03636710937428,117.42996485206233,125.6976570517505,131.62112009573886,133.47573193727015,137.10017583039308,132.95032219807274,129.3735095016499,123.89451047178355,125.67056384071016,122.27384240299386,118.55167571877264,114.41989981338774,113.55573652331258,114.555359098746,109.79815713859132,114.5885568844683,111.70435408151468,113.63100993731084,114.56331608626726,117.45315149714578,114.66818332748632,120.24844340357218,117.44219812775052,118.97526786382242,121.1023044796819,124.61379501092543,124.7429622038908,128.85637470016167,126.3703144633494,134.71453914997554,144.09327645617006,141.19728735278014
246,2014-06-01 01:05:26+00:00,51.18529769686033,55.95578883301394,69.30150253813385,87.66148825112026,103.52251098545531,109.14460990056882,124.07204962907608,133.88304857295947,,,115.5347431500499,107.89896071431713,107.89984165110877,107.56955663430308,105.65362452905343,101.47659871303709,98.09020506993883,96.05746880205741,99.12697159665194,99.4678828882422,99.71112880240902,100.47546846013095,,,99.25168384166098,100.97954833597267,104.58309077294297,110.72671489511292,109.20354379299533,110.98704771157448,120.00995522876049,120.8883961255626,119.23280790114048,123.53560424204822,135.83156303437244,
247,2014-08-28 01:08:07+00:00,76.24928827036501,,,160.40017152859215,165.75564412257606,158.58469805744292,161.329516973471,161.34881256390744,160.95874190305685,156.53335494296618,145.05012155656294,146.4462659364669,140.8137815220111,140.4946691418643,135.11192441414244,136.51135942876246,128.72264300024298,127.90338375903947,126.8000980866223,129.22837787557532,127.12999151160473,127.05973009942134,134.9596685949128,131.3093059748327,131.81525636502445,130.83067195981363,129.03616904788842,128.43636606543168,129.33453666159625,131.22029621500178,131.49482263798194,134.8608205717516,135.77301246524428,143.98777314163127,159.5732472140375,158.96987928705087
248,2014-09-21 01:05:46+00:00,102.34506758544106,,,,156.53681704474738,155.8054787418011,155.63996561883496,155.30610301368813,153.12511219931886,148.39219519778723,152.0827303022191,142.12934291429286,138.37295238668554,133.64723090228824,130.40868714880847,133.76357990168037,,,115.1105107319708,117.75294166412351,120.32809657391576,118.65239379870874,126.84915596002674,125.82192756738505,137.66625020457678,133.8907835088798,136.5959663436263,136.4436053922064,138.31864846967608,137.10456766492007,,,133.0727156758544,146.36240743304757,147.0004745615776,156.9103886148964
249,2014-09-29 01:08:11+00:00,92.67508343948516,74.96861260148867,85.25270976311768,126.95683483804167,130.83496092666118,121.96532412681124,120.66248006448986,140.17143110045342,137.41782118936155,133.13164290321285,126.33038096682404,123.66501211425478,117.16492855914717,108.14961368382488,106.80183235155252,98.0577330535795,104.10804957521158,115.17740825237937,116.02438768482742,116.93106009122839,112.23095217917295,114.99449812641595,116.235342358829,119.39427626340357,122.60798428562977,125.1921820938764,113.94765778970456,112.0453178435197,105.17708123367633,109.60787910226951,118.27301593397776,129.49493018389572,137.48304023712143,135.36341026637982,139.0326821098739,140.30536096692362
250,2014-10-07 01:05:59+00:00,84.7550373302644,70.03623511016164,,137.69423596279088,128.44593809426343,127.7767472070324,127.29745422315636,130.9786560379674,138.19141390318256,125.28850882296793,122.13295936353562,118.90359169910764,,,,105.82684863011171,100.23721669324085,100.08365773526617,100.14495993299558,106.99997774095272,115.48962098121957,112.96005653129356,120.19577216970004,115.3449673827053,118.39667157855803,121.74158474457069,,,108.24217606269649,111.20463477440244,113.83051288929002,122.79278986836061,118.92675644026068,124.4035937580368,140.4966542810135,135.06333970532776
251,2014-10-15 01:07:53+00:00,46.941965157072985,55.88450248998522,63.596048342000465,88.81936196141646,125.09632995813615,132.2934959033932,125.610874420204,125.55601423318927,130.4271470506299,116.71041256321267,113.04991749201525,106.42180982346014,93.25025811666679,108.31538058547352,95.66046137586076,103.7020552844308,98.55318379677885,87.88956003738278,87.16836091488587,93.17354839895775,100.75579935296929,99.2470704100544,92.88209711223524,95.64944825481902,89.66260731724759,109.41783147979521,113.13689955826241,100.20954838200586,107.54072352706476,105.13699468778718,104.72316225586354,101.72689158894323,108.09254350480705,122.49018570540198,127.90992946324309,122.12561006906466
252,2014-10-23 01:06:08+00:00,109.11314038328626,70.69658679165678,86.36666065878329,,,174.5274599169773,172.29590267443135,170.59364877217624,168.79259639622705,163.09019121870656,151.72815891059423,149.3518656499751,141.2052770562777,143.20864202897997,133.30259882583218,126.22003174006042,125.94706431130827,,,126.14275718653056,122.0864376756103,128.79234858421736,130.6292074673745,130.21044199418185,129.12583243547311,134.30329426058762,134.6576612391762,128.01080602446703,131.0601637756275,136.30242977520538,131.20606655824133,,,147.93362398984817,160.3955118359325,161.23980847481062
253,2014-10-31 01:08:13+00:00,107.26259533036844,,75.7648181450653,127.8189446496747,145.12525738820446,155.84607153108888,154.46947363430488,152.8378053017754,162.3558958030657,152.48194502219428,137.60225721745365,133.52283018640108,125.47539901692731,120.54925988340413,120.50712694138286,111.9642267812739,116.44911009340714,109.09510144583335,111.26436875511105,113.04553887317917,116.34287220856224,121.81360723395824,122.620891892121,120.44165978639661,121.13312337157913,124.0644392957217,122.83411725857233,125.92201421802638,130.05449268705158,133.91648175972622,136.79835655152925,136.21847014704656,137.92000022396817,143.64005725021602,162.49662803686542,162.16780994609857
254,2014-11-16 01:07:52+00:00,126.71067382229079,,,150.59720462367673,163.77030636279542,171.15293552207683,178.02486995459978,177.7600682720488,184.37037449019098,168.02805847553066,161.33237054363715,153.69964348151336,147.73819270217624,144.90253724088691,141.9005696383244,142.63034034669042,133.78459421028774,134.69119537640555,131.52302133334976,133.51409894933323,132.81468215835676,139.96636158130994,140.83141469817565,140.05167305425036,141.10091514984686,138.04568235636572,142.99410059315943,141.95087224102568,142.43103063646967,142.40514826841195,144.12496398605046,146.11633985295734,152.33480835650553,160.42503823011052,172.1207756732947,166.30519919495387
255,2014-12-26 01:06:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2015-01-03 01:08:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2015-02-04 01:07:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2015-02-20 01:07:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2015-02-28 01:06:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,2015-03-16 01:07:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2015-04-09 01:07:02+00:00,106.2143268556131,74.69088942585536,82.78743615431569,148.88049550898805,175.49298461003852,176.10149741080522,166.21668156817606,159.72936038150723,163.9396535201196,159.55256144168814,153.30952876475595,148.65556177920266,144.2627836624888,142.16545895434533,143.82518826090524,137.97595367793926,135.83803975004528,133.54589364954796,127.02425633940656,127.19073269418463,129.7042213663186,133.49945579414137,134.62232482323748,136.29100453094892,134.93231724550407,138.44305770621907,133.4398729256683,134.32104480147208,135.9351666751725,131.78085099971082,135.28096620405515,134.5523682864047,139.95950901880965,151.06368336568798,155.9984218331701,154.46584935966683
262,2015-04-25 01:07:22+00:00,35.21137425319552,55.77967624400808,56.224362569640604,70.69250214885584,92.10660140485926,123.00019333750781,158.52962267684015,184.97253585223982,169.274121923714,164.27219226019076,151.0906833303481,142.9920024116178,138.5345950482963,132.67868948903515,131.6568155639894,129.4438149495374,124.58349990985037,124.41796525884337,127.94656276371829,122.31882324974606,126.9497431204238,130.98131772410355,127.01714537443239,129.4366622872854,129.66843244141378,124.48527888733327,128.14137544407723,128.4039417423814,127.5058592940636,126.4568955935389,129.68397476488366,133.0937248459986,137.93115776510268,136.78048498776766,145.29427164064506,151.5821618982777
263,2015-05-27 01:07:07+00:00,58.80225036669226,60.144762288979194,73.50250142549372,71.79489371818462,107.77674227732537,127.04162539516908,158.00373502452217,169.09479817757105,163.4898519974201,147.92454998630544,132.93835328405166,123.8195479506147,119.33751908405371,114.21094478364243,111.88946913722637,108.48498828875744,106.0181228642152,104.77424714233031,106.41088660873503,105.74263072503301,108.30099916633166,108.25804334640314,110.08710398920341,107.5909963350838,110.84494970568747,111.40642132490296,114.31294738008795,116.74857902555628,116.46917731044145,117.12911891000805,121.39579924913183,120.62892830465326,120.66306187046516,128.75531827771866,140.05431000782016,138.358617289105
264,2015-06-04 01:07:12+00:00,20.917782598025013,44.12061476113061,61.51563188130581,68.63856846749239,91.79421722064762,119.81721899138877,156.48630509214317,161.3050331309615,,,129.53518892985937,120.81870877528169,113.96868763413536,108.24890023654132,104.78353728503049,101.426792043082,103.84449772080757,106.23685115589296,102.27779694813995,106.13135657369675,104.24845408019057,105.32923982266271,,,100.39705818291921,103.98542150412767,104.36469393103198,107.29450217288364,108.75600647599337,,,,,,,
265,2015-06-12 01:07:19+00:00,61.95689082085589,71.9160520940061,60.024695143268914,75.83843285662948,113.59360078406455,132.86015148410777,161.2941358276477,167.12671699742356,167.26002765543234,162.56559015463256,131.93786320202003,135.43712540325873,122.31934378477433,116.79605034999219,110.627223473436,115.53690182752567,113.47204822020171,107.07953905156357,105.0741161833178,109.1792953156276,109.04517708559642,112.16302529064676,107.40477223743332,108.76326075440981,109.80557190540709,111.6225184598714,118.20790458642603,121.17147847149096,121.16210260490027,123.72445419471092,122.40736321529069,127.40701220825005,119.66735514581612,120.71498639454197,131.87860565168353,132.0509679257119
266,2015-06-20 01:07:40+00:00,28.669734824443932,47.102940303550774,52.80048481155608,65.38473400547976,79.45849023580709,121.2073186724828,139.6132445730758,,,,132.450075197428,122.03209230890135,115.76659904828666,111.53937484413173,107.22659370430296,102.6923138511853,98.92791700436467,102.2171435847545,100.86081935381972,99.45750675485544,102.60462562244982,,,,101.15622093616085,103.1338312243279,105.07827692403089,108.81797313954445,107.23994710932912,113.28988150029338,115.65610425641898,114.71182445154517,119.08342239118365,123.58619721809269,131.3294838084632,
267,2015-07-06 01:07:20+00:00,55.08699714401938,61.61153262828175,68.98638349146975,73.14297181274539,,132.99297990338204,149.3427844473414,156.25716010387282,155.1411044828988,145.4155363306084,139.30110865647475,133.0347703338218,131.02629055429196,124.67253538403384,121.6783939448387,115.78922285665051,114.49210009272805,,,103.90111417663576,104.03990755835962,103.18017222214567,110.5344110940462,105.1664767409662,106.79901068187198,116.86496829883998,117.06147592403349,118.05455456973306,120.60779651694938,121.43033224170567,,,,,,
268,2015-09-16 01:07:59+00:00,95.3961630673828,,120.83214737344518,131.0065621622491,132.28767656268084,143.1491783111164,150.3065302504725,156.74052082902682,162.98493458040087,163.48417682958785,157.72862260207785,154.394967905584,153.23464464732513,144.14199365879247,141.3151643205579,130.57568348602226,134.76927142516527,130.53561798588967,133.57261935323191,122.75843777560351,124.46340797409573,122.89790135055561,130.99526210700444,129.0366017604174,126.07259203735201,131.68669345652657,128.39563620626774,132.20461348867988,130.77825875940036,129.50113411260745,132.1137767676976,132.52146176453886,134.90437015499796,136.65350552417115,149.32935823755244,146.36582486245757
269,2015-10-10 01:08:09+00:00,98.94314492296456,67.39486648849743,114.6654196208975,,,119.842015343313,121.72087710267866,137.11007959872316,140.9845837048219,138.410437960774,131.9669260684159,136.80664985259725,128.89641144250638,125.34545848545977,119.1014495698225,115.20306062846166,114.78909973649543,,,106.03692833846593,105.78541967521122,105.45129639700556,110.1529887630104,102.73332439151599,105.9374212899622,120.03078249763634,122.75135036822323,125.68070135068481,125.90357653606057,125.98920863303917,132.8237539746375,,,127.06805405539671,137.6882710478209,135.76056018130845
270,2015-10-18 01:08:04+00:00,90.9891526820223,61.48397497617228,87.83416811189485,133.68894414272629,132.04227550264093,127.34506719906,135.75842114571506,134.65008957956243,145.10718212310294,133.82026219937194,135.3295034051693,133.5721293035673,130.38641260104936,127.67461565200577,122.69725455848686,120.37450266085031,113.61946900488331,114.68997276353818,111.44957438035236,117.28399992628633,112.18346325256245,114.26986843911325,110.6950645648737,107.76412549020671,107.181999664132,109.06816142241345,109.96772374528909,113.39970765721462,118.08382540049908,120.10388370570051,122.78640920297377,120.89238295116391,115.53352603243682,118.37275152944468,126.90956334238683,129.4968858757103
271,2015-10-26 01:08:26+00:00,106.81304357192771,114.80585993961168,113.67429371098066,140.37010599042895,143.3310855483582,153.40212638712111,154.38732044688587,162.118139412975,169.1391456090081,168.44787615373204,159.97208347252337,,,136.68763673897558,138.15103619881992,131.6066789362541,129.5941040372676,128.77481624855844,126.2827006631543,136.6424254853705,137.65875242834608,134.33585060136735,139.61233902003696,129.62131816346428,136.78013761655012,,,132.91775227363271,135.74824938377628,138.64361273240664,134.4674274360451,136.76156389672735,135.0798707148486,138.89051038654952,151.9646735139849,155.98079296037287
272,2015-11-03 01:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2015-12-05 01:08:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2015-12-13 01:09:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2015-12-29 01:09:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2016-01-06 01:07:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2016-01-14 01:09:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2016-01-22 01:08:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2016-02-07 01:08:04+00:00,113.58183100708784,118.54321871102465,133.6358182589058,131.2652484310513,152.8817592818249,160.01599923497045,167.34737732899796,168.9983391363697,172.4291536984761,173.7456517488878,163.03738510628375,167.74149072757297,161.93675210970275,157.63892613939296,155.99140299519968,153.10870301979813,150.00624919465454,144.72650363904222,147.1385911976276,143.11518025852715,153.2141216117819,147.6786577664208,157.43012906810029,151.43681333136843,146.6934327931663,144.30889636653444,148.68066863347798,146.43498470774585,144.3216414483116,152.96535990969247,150.69804244067583,153.9656090966916,158.4197209451869,176.64078246724233,177.09319050802708,173.67129330507376
280,2016-03-02 01:10:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2016-03-26 01:07:22+00:00,,116.36673419917082,111.73765772879283,141.2614981211789,138.24618252210826,141.497749727914,150.18487340887268,146.46457932077104,159.10926819327312,160.20604338416993,156.393861203599,151.66456337585365,146.32315310590548,143.8318390443412,132.62237418372248,129.61832535641958,130.332987031213,123.60039760534607,123.20165157102548,124.75861742083447,128.08464877063577,131.61258225124982,132.10324130513845,128.22169429816734,129.12189428214575,125.34268087729191,133.68990970343467,129.11701700801004,125.22759776804381,133.5303744118789,131.82132836647597,133.356383263636,135.84051992893194,148.23682435130212,147.86149402392297,146.51700647099148
282,2016-05-13 01:07:35+00:00,,,,,76.43595851717187,105.97902362412034,154.2554644313371,164.38105179171612,164.74498007454653,155.27371455115284,152.66194018085076,143.3076555296281,140.5038786852594,123.02188112852278,131.44028139064943,127.63406411249417,127.35705754645173,117.94248182505427,122.26641140373661,123.5177818988758,123.3201054864289,133.08706369851586,130.65075626999183,130.7316538479048,124.91735631424945,128.8819866663696,126.01352775291184,128.10825857728327,129.89526695841346,122.79554118722024,128.0022722391209,125.78073440728758,130.67865725315045,132.08389580223513,143.83585669074085,140.88849014005677
283,2016-05-29 01:07:42+00:00,81.85907483741344,102.31698790225093,98.72117845078593,124.06222789629228,80.33516977753216,140.68671914634436,151.32522470960512,152.35531508037025,156.27990153871207,148.0507355933538,149.32835761442087,143.06672914001555,136.18156449938812,130.74743061264977,132.37647877121046,118.75123356261291,118.81242997424799,115.90093778702354,116.16338069486417,116.00341344485334,118.16902131196925,126.05874553684346,124.67325179305628,124.65676861450294,122.7802221659814,126.60332848442621,123.01519355710373,124.14297235982055,125.2063624837922,126.04384171423389,127.36177064526292,127.4053724607413,126.95200623347047,131.44138750378445,145.05264399571732,142.9012379459671
284,2016-06-06 01:10:10+00:00,84.53458880731081,,95.8463661368679,,74.34205507180586,101.88829036001499,135.5073945862384,162.346341086,156.26558402072595,152.20968626741944,,,124.6677767871935,119.3396267374424,116.50121000422196,107.44895975659043,104.49341811509352,101.16244607094829,102.29755684746617,108.90660216015252,114.01197086017365,115.08347742534337,118.04789524168798,114.40662071577007,,,110.39335202675073,112.61986940791145,108.69828539818992,110.14174682016348,109.65690285335027,,,,,
285,2016-07-08 01:10:36+00:00,,,,,,,,,,,,,,,105.42268689925072,99.75585598125879,91.13852532330637,89.9709047231195,,,91.9369097079649,89.49125289635583,94.39937645207,93.28649489837807,91.1309153787271,93.70975381499261,99.12447386129816,99.63449870269405,104.7664632568121,108.75828910068665,110.101833623022,110.66122933438744,,,118.98366028586213,121.34607476172036
286,2016-09-10 01:10:45+00:00,,,,,,,,,,133.4011443908493,,,,,,,,,,,,,,,,,,,,,,,116.03990442675816,135.7127976203502,134.3182737451807,132.05181923204069
287,2016-10-04 01:07:55+00:00,138.83701032891335,133.03444098382258,125.24713489017873,125.62569643768711,133.50320762103675,139.01789299240988,144.89912683947242,154.11294593364673,160.5172557374586,158.8729694756189,158.07821900084605,155.42095560654985,150.5112824211007,145.9869746176358,139.36940522959762,136.33973591409855,129.29680046973593,131.3656339289985,125.6103747263211,132.89847797075058,127.93783206493671,128.7306368065385,128.48630741433894,126.47699638209568,132.59210782185738,130.60815849303768,127.5598830449301,130.60946854596742,128.85741498253438,125.53680524948909,126.3313997812757,130.19869553553593,130.3893114135604,144.9023873246616,142.23297769629318,152.43712844304198
288,2016-10-12 01:10:48+00:00,139.52717219518786,128.50408531031505,117.36038614198584,119.92942039068767,123.43892810290802,126.78492475147448,131.48450464619478,134.72002831116808,148.86200485045046,149.92062081825222,152.37936009152727,,,126.70267703910405,130.79226159643926,120.77116537882313,122.03070194234397,121.41626205486608,114.13214897318139,117.55737657969497,115.34036321052676,120.49789404680978,122.33010607818679,125.12262802357064,129.01803597109372,,,121.68463663046447,121.34698680088904,120.73221144003453,121.81578319862061,125.36854640075603,126.61100822193663,147.15632670723087,147.68332283063748,145.81652444208763
289,2016-11-21 01:08:00+00:00,140.87157196100242,131.90441386813484,128.3745680787237,133.73456088755904,133.05202567370952,139.6668984661992,139.2786071807788,147.5207518964776,161.0678835942204,155.6359380375194,154.13233147227697,148.87719238278598,145.18290738201173,140.27680122750667,140.8029065112669,132.21042649552334,126.8541548823326,127.91737165818441,123.934195704557,125.79302841003413,125.3245048159059,124.22903613845074,129.08896227960145,129.6179928920433,129.4453254084602,124.72437379219862,129.06604570985743,128.83990548016718,128.72017976401435,128.85792792067127,131.0270187624463,130.75370199207916,131.75798053495922,141.25799282653134,142.6147409954362,137.51901030635725
290,2016-11-29 01:10:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2016-12-07 01:08:22+00:00,145.98944523282552,139.61531591805934,136.01095430436314,139.7667827095027,144.59189252936218,148.9203668135836,154.26804851603347,159.74042018555747,166.37749443561188,163.96706759792508,162.69386470835252,159.17575560018167,155.1746705631978,154.50919011596048,148.24966878695957,145.00428086105,141.5667636747376,136.82793850783824,134.60087320797024,136.7234785038632,135.80222297543693,138.39291232414254,139.89664900590728,140.5530987430212,140.98428364193674,140.40385496639664,139.81349871029218,138.47178718783815,137.8105861988686,136.77815981902066,134.73026198917162,137.24963827743804,138.35965427506497,154.82273337145367,151.95381878786057,149.5694382967678
292,2016-12-15 01:10:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2016-12-31 01:10:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2017-01-08 01:08:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2017-02-01 01:10:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2017-03-29 01:07:39+00:00,124.02543118389549,123.38947304101107,130.2096240787906,127.94403150364737,127.13789040269027,131.87319922075994,131.05167909457418,141.06464126347922,125.96522953769657,151.00485872257715,,,123.4257020654641,140.64254885888766,128.82465107789423,126.50488884049729,130.18150881287863,127.05031853224646,120.29040112375496,104.02189570771647,116.0010165994359,117.5829729524287,118.58957738259551,117.62256154564345,115.60613662689708,121.45788255342528,102.44358352869808,122.45614567732795,118.08777021113173,124.5989697605517,130.9393227510094,122.23099046478221,124.62204107073215,134.46446803660945,143.65864834816793,141.2809330600546
297,2017-04-14 01:07:07+00:00,128.62129572150616,132.3809771638575,138.2188649905254,142.19596275028266,144.7876693767564,144.3232157081084,152.1784062721025,153.21316923452216,159.09505826966426,157.94774560909838,158.48335529467562,151.45992937247303,151.24776087568387,143.5955761879834,139.2382935421405,133.66823319973764,131.78384479360722,128.7389553207451,126.6492634217491,129.16925869181063,126.59254851238576,130.72252786720884,131.64365491720304,128.39371071563602,129.97313306406375,130.62734222177107,130.92308479517254,130.6875717982894,130.7602642384214,132.00950363627624,132.91046886224888,135.9004738434551,139.53891501155135,147.77934833398456,151.9350755940308,158.18494721354304
298,2017-04-30 01:06:56+00:00,115.53741163304241,113.78725195618384,123.61236661889838,127.53735231828497,130.5699484766044,137.75319488015037,137.35330891764667,143.5916676450659,146.1517845893341,151.8468955649419,147.26966640215656,139.83754644007317,134.55341608987038,137.3849427567049,130.50578697867914,129.82553397143394,125.66156063255832,120.05466220005266,119.75501139645468,116.18137359813977,117.30187812661828,121.17102471361602,124.05140421320475,121.92457833837918,126.09633949490649,127.50967278276846,125.59413617260216,124.75180688533615,125.14746792852918,119.38208795489663,125.31741107385122,129.37298536440318,127.0733173568727,127.7746409104916,138.593928191763,138.92444949183226
299,2017-06-09 01:10:38+00:00,99.49478562061933,,,104.78426474056361,108.41348231434017,116.21117917587554,112.87257401374409,113.88036253942019,134.04928059914945,128.4926499350153,131.82288077368963,125.72522100695629,127.0218620847566,126.7470372595217,114.50727682792133,,,101.02470836900942,101.97991178804858,103.79245526640332,99.75673051954986,99.76945686510051,100.03624450872512,105.28563283242548,109.26938374614201,107.16838336390694,112.94096651969771,111.09080909824144,113.32172153187068,,,111.11796393747552,112.13235424967301,121.76327986643076,128.98032115732846,127.98782861746415
300,2017-06-17 01:07:46+00:00,113.07031977877516,120.20257563464568,119.85641250956505,119.77518152032002,127.53707807600863,124.9613103266341,135.02988169182365,133.8984371840625,148.79365364801598,146.06377815395072,140.16839143778407,134.95319959677184,136.26287854268298,134.43640633086702,128.6323723734346,126.04760434539917,124.76958744628018,122.02729180595007,119.44255477143352,117.43730579339908,116.68333883282375,119.1360734132443,117.2474795465801,118.5917821312647,118.07364236101353,121.89882613932932,121.01976832446567,117.97623147121503,120.2310155399559,119.606882934661,119.34570211367003,121.40782675601619,120.91139524119365,127.87393990101658,132.27975960211515,136.99894395592935
301,2017-09-05 01:08:09+00:00,121.11637899731697,122.02804387737753,133.27740613460745,132.06953140315838,140.16775187787766,144.31486041143668,153.6193939387101,154.7926565690599,158.73201377584775,162.8773803978807,151.67088387149488,151.43572457740072,142.26869195287532,142.04552717953914,135.34136652762422,135.6372073352021,133.35612597978434,128.88093052000696,132.04036019521257,125.51241020140391,123.1011058766061,122.58651441955143,126.12257876692017,121.26686087361657,129.51517931631037,133.59745264437348,136.07226753328504,127.02302975085537,132.80565442453107,126.71599112959312,124.97376280472376,127.56041817338983,123.17403874262386,127.13812464664672,141.23046749590313,144.9082873888099
302,2017-09-13 01:10:38+00:00,,,102.94868982598422,95.24692210986754,111.13090313429925,,119.75176836300172,127.96778673267126,134.15689435874728,133.09124681017275,131.21190981534647,127.66337087686773,121.15414611859804,116.61495560902438,,,106.2887656814351,102.45599562799588,98.03585284321986,96.09877586222913,94.75210257924765,103.47577923557587,112.20111695160003,113.03334186511117,112.8229238537663,107.10693335194037,116.21484741379723,115.6319712330604,,,112.49285561351692,114.34936117716279,105.453120396736,113.56587723618082,122.43248595225326,119.22203532168007
303,2017-09-29 01:10:39+00:00,96.32824442382757,105.5830285015043,110.75884797368411,100.21926836298718,,,123.15240571292703,131.78388801528556,139.16798586563448,134.1931006452116,127.54661998383746,116.96653468152958,119.24922342631858,121.9936860554382,111.19165937543718,110.57950749673368,109.38430893674253,107.30025068389665,,,106.34371275682089,109.7975414199187,109.26411859591745,106.00277037391064,107.33746655170025,110.51559190221602,109.74807418052231,111.56351019235673,116.76848603362615,120.04117041918268,118.39532563993718,119.85170961666653,,,139.38460024502115,133.62670814910484
304,2017-10-15 01:10:41+00:00,116.60176954858173,,,134.3691047761879,141.68172061120072,148.53689279481105,152.5829946826235,158.2957366562297,163.57521957365512,157.06262715723736,154.58953658340695,152.34852533755003,147.23659558344582,142.4815209717544,138.10677148309782,135.4015695759135,,122.53314623335096,123.36569605734886,130.67068732472384,123.49772371304711,127.37730821118942,126.40256824820517,126.11386212652575,126.3926716395944,126.9811321763219,128.40936912483173,123.94397793601841,128.9394924298859,,,129.90661220237996,134.66490797440662,144.34646079498202,144.43974713736839,145.0656382913223
305,2017-10-31 01:10:41+00:00,,117.63224904974744,122.85107035624624,127.13920222234829,121.42358463938025,121.06823705272014,131.09395690312954,139.03698572131512,149.9941259897954,144.59527967959644,138.95144628111422,131.2081149075208,124.2428346460951,126.70773122088475,,108.89566677332097,105.454179828822,105.91759556488675,106.57754234081794,110.12313398364535,114.2079789824504,117.34174097578895,125.39190907133201,123.31060719585776,126.79876196925129,123.10048191617078,128.19405258330224,,,125.2242620817781,128.17883623884003,128.9276828366243,128.96034844474883,134.1529508875491,142.05998212494845,145.0914736934837
