,dates,jap0063-0000,jap0063-0001,jap0063-0002,jap0063-0003,jap0063-0004,jap0063-0005,jap0063-0006,jap0063-0007,jap0063-0008,jap0063-0009,jap0063-0010,jap0063-0011,jap0063-0012,jap0063-0013,jap0063-0014,jap0063-0015,jap0063-0016,jap0063-0017,jap0063-0018,jap0063-0019,jap0063-0020,jap0063-0021,jap0063-0022,jap0063-0023,jap0063-0024,jap0063-0025,jap0063-0026,jap0063-0027,jap0063-0028,jap0063-0029,jap0063-0030,jap0063-0031,jap0063-0032,jap0063-0033,jap0063-0034,jap0063-0035
366,2020-11-24 00:29:19+00:00,132.04295549385995,145.5054614104128,137.24871136535646,141.42882390280198,143.15360335785255,145.66371773198364,157.85902419650878,157.13921178908382,165.4175992422701,165.354969026665,160.3146077380378,157.57422656392134,159.11275451412826,158.3128368626334,153.0108402117604,151.79185019232813,138.6249877615408,138.17107798688352,150.72174197093057,139.3351963858936,137.62997856343617,138.38511260748808,138.64189783744013,141.8482526353959,136.3170665648655,134.2353866597602,143.18635074079847,148.6258237050248,149.61111081451077,154.93162270240072,144.9961244229817,142.20091474757407,146.96958232364236,152.50334196125476,161.14134108203407,160.15292253443317
367,2020-12-02 01:08:24+00:00,124.11852318430678,129.1150803753332,128.79103096205074,133.83396127335763,143.4143397551727,149.78730665104888,154.75227715910788,154.376636285873,166.0284376621367,162.82120571639751,159.3896710665706,152.28566355956605,148.10197506966918,146.6864814761306,142.12904676896716,143.17894516309417,139.90996090489796,142.99477202905106,137.23029918446312,135.98174164796046,136.8771734842615,140.50860130054198,135.16518031453535,135.88635887910084,136.46542614220022,137.63759429203105,141.30879446081678,140.29971798694424,142.6222253608074,144.03842061340896,143.84698548644684,148.7744766666736,149.96363137587562,152.8766362021051,166.7695541486795,163.20454553898713
368,2020-12-18 01:08:23+00:00,126.72313026909015,123.79740262931784,131.00942654995166,136.47671342724425,139.58252905988428,148.78001758893123,150.23282035645428,160.47042218470006,161.21147363608495,159.99310626220995,154.61718039379662,149.0649015825616,144.82924090932943,145.3053703285251,146.49478503262236,141.43948403013005,143.1876636388884,135.9854628481503,135.51191995676535,133.17475606872307,133.45907332238957,134.38039960307205,138.2392629084148,135.5500373119023,133.60064302915504,140.41531994040446,142.4127501999214,139.5516331085468,143.0120470868277,142.52695113879292,147.87902272912106,145.73518528709866,146.33766576890554,153.54049673780935,161.41657296142483,162.72283193149133
369,2020-12-26 00:26:57+00:00,128.6842701297925,121.18928145771753,126.08866403403856,136.95809469593536,142.8010939441628,149.1913779390462,140.24502804927977,145.41358362690522,149.77649044291564,149.3113986491179,146.34129579261372,142.36508686928227,140.99120536356676,145.2239711364034,140.50071213253295,136.10543785286376,135.7212298152117,135.17715815959147,137.1931212364318,134.0690361568237,130.72722890330368,132.93000170734604,139.1858539971523,163.89561463185936,133.31630549334344,134.57502899876505,140.94694333078877,145.0825824031072,144.64985656157512,140.88338235144903,154.29861000302566,152.7273566855137,154.686523722143,162.23312577577656,159.79877501333243,164.09113826635934
370,2021-01-03 01:07:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2021-02-12 00:23:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,2021-03-24 01:07:27+00:00,,,,,82.41688058379319,95.28351854209187,100.36333953173084,123.1627814687443,129.64822923566945,125.09203340366517,118.9314535513332,113.95066845908642,110.56711907848731,113.03446111108273,108.79700480225291,98.20194582072867,97.19443084415425,94.06196051240391,109.3607619878259,105.67418112454664,101.8157626743336,106.81627612996397,104.29763296451249,111.46219644714282,104.58391900677606,102.09195522411348,108.55361465592259,116.38753065891058,116.66243151930576,117.69263467861653,121.35991526893656,125.05817390892962,121.60578876810956,117.03112085996838,131.5360761785766,126.03790913771705
373,2021-04-01 00:19:44+00:00,74.8250875767314,92.64126989050817,104.26349290274536,116.53552987642068,118.35923753073054,121.59850799465582,133.1421943110817,136.96770345956506,145.74752489619573,138.1394506617997,141.22512890626012,138.50294198409375,130.24904780896838,122.53098335523336,124.80796641671009,121.76204687008682,113.21868617838254,114.07446788303153,108.52971820829802,109.88403378919587,119.81364292115907,118.11499534172737,125.95516283388343,128.26274173030362,123.827113807347,122.03574352652684,126.76273511521131,121.28803132001707,130.53229438571165,128.55311999997554,126.41039900885232,125.37237817122306,127.65328235922013,127.30972209877415,141.55178184049686,140.14742406610088
374,2021-04-09 01:07:23+00:00,100.93697395716106,102.96012371642617,114.35439315667335,122.95171458947542,129.26417844482376,138.37650387026866,144.5033086808597,148.43591720891317,151.50769210643972,147.76452750476687,136.40364851937628,132.5498822995773,132.3409634585044,128.384138753628,126.8732000375879,125.18051313310417,119.37529180689613,116.35569992649519,115.96372489425599,119.72425138586806,121.0313969575462,123.0079984039933,125.27201380544767,127.30964144475013,,,,,,,,,,,,
375,2021-08-31 01:08:16+00:00,102.41035739727306,105.94524182480947,111.45704549475111,119.00854254174254,123.5311896659294,129.982447067767,133.87217621957376,139.2017360213413,141.92548063890305,140.3352406884473,135.97019327359,130.2026742394629,128.00895764240445,130.68078486084246,118.81125782836736,116.93059244564708,115.9469339028305,112.72395952024802,115.83698565590225,113.09701704677323,114.25127002763433,116.8506803339785,119.44206309785503,120.71462419268296,120.15624170057757,120.55072236340123,122.48688367713925,120.08911814243069,124.62382163206779,120.60393631039194,113.95266380048338,113.23924420464404,121.06170886842631,127.45581102292653,145.23836203775306,145.62878555696403
376,2021-09-16 01:08:20+00:00,104.21258663257227,94.9661800458133,105.07980315470728,109.55499708659673,115.9837368014474,121.09011099457874,132.2748029752678,135.4668161123645,140.41054546133273,136.67959021060022,130.25366071427084,124.13049124918842,118.01759747327321,119.68332356589188,115.98171152700304,116.27943327890601,114.80077165030045,113.54538389022358,112.09608161531679,109.74361457299572,114.14404576336867,116.30291139265219,113.75334689801747,115.5170335454232,116.1890380056346,116.22353272579852,119.12062832817874,118.69035310480126,119.85774847750449,122.27672335944106,119.48662860706528,120.8534990114245,121.87691394388261,123.8208171924494,140.37750160798134,139.38730525330658
377,2021-10-18 01:08:29+00:00,125.77670435688437,129.42233753912984,133.02413591696396,130.72073526183055,132.8965223518603,137.3210369014181,140.02232112547836,145.5984372822508,151.32650875913697,147.5279735262845,144.6383254390914,140.9324418659151,132.3294264354617,134.73324753347507,129.43728648872792,131.43011857525582,127.13886937142034,123.216759221015,123.84225404051321,122.68978919681086,122.82583111914488,124.39782623381097,125.0896431634798,123.10918964429521,122.36493917106962,134.16547905914058,133.21793108022172,130.23239622873876,134.5708994887761,135.32563483886145,131.98855810180237,132.8307394056505,132.47709296660096,137.90542701633203,144.14330925156173,144.56173489625047
378,2021-11-12 01:11:07+00:00,74.74646007993198,110.62748449742752,109.6281608377646,115.58086544106351,120.80175885899052,122.53782200684743,133.78085182585312,130.6591197921964,138.16265800600826,135.68883368273566,133.0181600517628,117.17681896978115,111.43902457410803,113.91623515096992,119.61051740574001,127.07063026588895,117.10764370352794,112.44910559908544,110.01324639225322,112.75156233532174,116.19688876542685,116.18742843517208,119.36279279283254,119.63021575460346,112.25945884352933,116.50146937542053,118.9161445894907,118.48003799067286,118.1022754852362,124.08966709105133,128.22818500759908,132.2837331915047,126.74835933101136,131.11779971820008,136.39902811052372,143.0618677032228
379,2021-11-17 01:13:11+00:00,103.47306044004274,104.44688808601828,120.91466841368754,134.42032837411375,149.92943164259992,152.4058784571973,151.8599429615224,153.84963856047142,157.87920088055517,153.0472445812254,146.54479324682413,143.89769544093815,139.31661166542517,136.71066003971183,131.90240942725484,133.2796591767509,130.66508246803016,128.40214228333932,126.57006053080117,130.12977963933668,127.90400944963554,131.9459103164616,129.04659203672583,129.78344401494886,131.77855273504764,132.9191841372956,138.61374267729093,138.25700129437072,141.2977815291765,142.2872948498605,139.65002256507813,141.12026550562015,140.035390508372,149.26382754731833,155.42250295988964,156.2048953409896
380,2021-12-05 01:08:01+00:00,,,,,,139.0420904291086,143.71477676991537,151.464860376445,151.13869629754336,148.64911944181364,139.35605439543318,140.5715370162459,129.47807272664087,122.6407972585657,123.82964014860347,118.0572788488882,124.22080888799624,122.66704143529833,124.257969160622,121.98539623828856,117.58898220037261,123.4996675719257,123.79292986201648,122.23592665980902,129.90669718044148,134.36656627841109,133.8930036862369,133.21001783325858,135.90173951119732,129.45449205763614,130.47225958950128,129.73232141339864,131.60854896038376,134.77330972999454,142.7836620301959,140.33485690944795
381,2021-12-12 23:57:18+00:00,124.83905410699157,117.44677553379908,137.78332635051922,134.908818158755,137.8222257778451,142.8436123800933,152.95947589192576,154.5371900745508,149.50155384576124,169.60560657329637,149.47049509972868,147.74892389563962,142.56556219457053,134.65210796699628,133.4781665690299,125.33795688841971,133.99066816860216,116.8529668491231,121.03485567245066,126.1257828012904,133.3338332905216,136.09228336237533,136.0697699919176,150.9802650048528,132.83158268879455,140.12589225760541,146.1752935684525,145.89071065887697,142.583165259329,157.50930680540432,143.64590797207393,146.82543816414076,139.07760653256804,141.7344310065554,160.65896673459906,159.9083637123985
382,2021-12-13 01:07:58+00:00,119.26592316149058,110.67245642478184,119.89455384395598,122.44031624585052,129.11102495919545,131.87818010725744,141.5816957346244,146.5079326067858,150.00424994933468,141.30729330045088,138.2859268434313,130.0359367171819,127.20815780170676,129.95451366350272,124.18998010122505,124.61873957962185,119.78683724482622,117.08308701317884,115.27799791459441,115.48490319414105,115.57874417534032,114.6227588415989,116.15854263827887,120.42133614725927,122.36267004992982,123.17600818823792,125.6883054204612,121.4246284717953,129.4069398164638,127.8859843213415,130.604292335514,130.35739863466856,130.36562038815873,131.8324414299791,143.21939508411276,142.028943931583
383,2021-12-21 01:08:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,2021-12-28 23:55:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,2021-12-29 01:08:20+00:00,92.0895588672598,135.46751951613587,140.88358331125218,104.4643263873759,,,,,113.8535012314451,159.09461199588384,150.96764774517325,149.61841212326178,145.71456742626918,148.14229033811716,135.76453229987402,92.86396652783672,90.71160617478648,133.629028200429,131.98049461138172,126.06538394041766,137.12993497876795,129.92817358254558,130.78756849647928,134.14839014482402,132.81440630810397,139.6697773686489,147.6912623499233,143.64016548789752,144.9176313054952,146.0216464785895,148.42536984563029,138.76576897386133,141.10053651054938,153.22874179703513,167.8641184497279,162.86817958459233
386,2022-01-06 01:08:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2022-04-04 01:07:36+00:00,95.03362851728436,91.97899921378502,105.410455286303,117.23232656817675,128.6900176898417,135.03569135267605,139.3988368959362,144.90775408700156,146.8978465405824,148.74472002385238,141.5349901117386,132.4350799802666,129.86387895681924,126.6730447414001,126.05171095093185,121.4377442644949,117.5750553592289,113.02255063436905,110.89562064098499,110.29112925513988,113.39549891960932,117.80193446910378,119.00947308906346,117.93232901099107,119.91549015901262,124.19776666111497,125.50242398992162,125.97649125259406,130.7968966647166,129.1915189106091,133.12547951995987,131.94554338819148,131.33206014712368,132.7847775478375,146.4056786590345,139.20320633060305
388,2022-04-20 01:07:50+00:00,101.74235532615987,95.8644460010981,105.27193790844879,110.65885807037722,122.99638123621129,127.90030630777329,127.77746784153982,143.88730522673723,144.96306602174278,136.91808952205966,131.20821685118062,126.83889001374249,116.03876419058236,117.32329907722863,116.68157914287558,115.26964550227049,109.52053234920692,109.45150864759484,111.69267883352859,109.43064482139084,112.20493931994258,118.1736616851478,114.185084284222,118.50904659798871,118.44721271645744,122.21675819369068,123.90018017948763,124.96036038129026,127.82435600881244,127.69041117122468,129.58483857199758,,,,,
389,2022-04-28 01:07:48+00:00,105.06837494366344,98.30301108438908,99.58029328113615,113.33440925488009,124.43574427976094,129.37039081505534,132.46223568675344,139.95861956882203,139.77090818968477,141.099205911232,135.66965597836162,127.7518814900799,123.26634065771164,119.1065389737683,119.52037293930945,115.36208991765218,113.1717657588072,108.49470864445735,111.77623784321224,110.29013916780448,111.18875118471033,115.77709531381699,116.72660690842662,113.80637747056888,117.70936072943218,114.10829033343155,120.16868132863206,118.54515085440137,123.38842304212682,124.29381857454155,125.66473080864648,124.65201789626158,128.32771530638493,125.44317716250774,134.73426725572637,132.96516151326477
390,2022-07-25 01:08:01+00:00,102.52696959833098,107.90892469583088,120.1195504227685,122.8414918716013,131.79108322831405,131.72036359133034,138.54768422752466,141.049379614887,148.65725492236507,141.60483451619905,136.36985251640778,126.53426904945057,127.78448615577489,122.41577271250382,121.3247966695752,118.67317295959911,114.42265622101044,114.86367463246759,110.19830437679295,113.96209028204566,115.90331369034243,119.74730011730425,119.97513768792419,122.0288903251234,120.3524605359344,121.21788768264528,123.37505291232677,123.80383876778527,125.51014453044954,125.36162513774765,126.31974144601676,123.23783552634242,125.48731028002464,128.18906768280942,140.26433705913308,138.57444530357404
391,2022-09-11 01:08:18+00:00,117.17174097877981,120.47695061686613,126.05214033282141,128.36041617979217,128.85679263564094,135.63560334003333,142.6378362709391,143.91305493116593,146.25213898179678,142.0951529735343,136.52386672521283,133.95800712673065,131.08313972816384,130.74264434161284,125.78798586412887,123.43407124741572,120.839275243269,118.84826010337272,110.1395629939594,113.9101464185341,116.29429868922062,117.08308241279946,122.30475356627855,122.02996846609415,120.71616677340813,123.02604604509457,125.1483859145419,124.9355707218048,126.16493365051147,124.51443745068747,129.16529636756832,125.88120345952285,130.3876822457667,138.46442825746607,142.3735342744926,140.04160852122243
392,2022-10-21 01:08:14+00:00,140.73379824611328,128.14513211269227,127.94220229999198,130.77944676337466,137.58160654637499,140.831876155142,142.71027089975146,148.3789936767228,151.96629553195623,148.36177847342972,138.74123464777813,132.87014789416264,127.50026484478097,125.19972026244147,125.39003416877475,122.77199963476652,119.99313713023861,116.7129198973605,116.2525938770851,114.37908391876279,116.55740732155503,117.75699557908456,114.10221062281579,117.07246631620498,116.3106641967659,117.32229989460006,125.03324613568165,123.61392758390612,126.55784294146827,125.74856941843841,127.00737125706384,126.50261915713834,127.5322535962822,130.07675876329228,142.36543917768802,142.57310687125795
393,2022-11-06 01:08:41+00:00,124.11005117073566,129.71189507641623,121.98568627828976,129.45760881001155,137.3417857198643,142.02886718009563,145.79415205867326,148.4134986373336,152.82654195278752,150.16769417639242,147.87046737641685,140.6169056110953,129.89644282512216,130.3733314291208,131.6596224373969,131.27564893145006,130.52626830517238,125.77983531453464,121.44726369159218,121.19128688065118,122.21900341722943,124.9098333598177,125.73259252303589,127.56357801564549,125.48694510916687,124.49713755906734,129.39483818361407,125.72834088230417,131.99019555982466,132.6335396972046,138.66468124298194,134.26130311316365,137.31584219993087,145.5035340936538,155.90308461273904,151.0504880488513
394,2022-11-14 01:08:31+00:00,123.65914795425331,123.53918272287176,130.5971632485244,127.2890022590463,138.70762195650144,147.11918317606154,146.91543249920093,152.26963691806472,156.76189455638638,152.07629758488793,141.94192209290438,140.7304949908612,134.3147227610819,135.47029574175053,128.63838135040007,131.66045506612545,132.14676721953865,129.119193201117,129.091678838223,126.13438564507491,127.6841989886081,128.77715940980426,126.65054327501034,129.40575330508221,127.46396627194855,130.06209951863377,131.04573894226903,130.17994203432124,131.8594548186446,134.2647748248545,133.88705897316424,134.25688285168826,138.11196944807173,143.81426584052383,154.99950227854666,153.04565960887624
395,2022-11-22 01:08:35+00:00,107.41889803099949,124.72329051044758,131.97735534989403,132.11932136568407,134.7414760352355,125.41185518161177,139.31999751591587,148.89993400793378,142.3339973905354,144.27845371616607,132.5716584847366,137.31508406344196,127.04420805905296,125.98301805154544,129.76586335142457,124.77690515503616,118.90525361668202,113.0195854793181,109.12917613568125,115.9612416382148,117.78462482012915,121.19862561314328,120.01212529166344,113.43938873031735,116.20980411130105,125.1693478367638,125.90754508215164,130.89513258227717,125.35169258457005,123.56847975662068,134.29053719797233,139.50969152502813,137.76873975681846,140.95669998552796,144.29468432179357,150.99833003038015
396,2022-12-08 01:08:12+00:00,141.25950118608733,136.67701696195437,136.34931803165713,137.47585049634645,143.33727642428383,146.72495556692476,149.46227331518912,152.16223710028328,154.82973881276044,148.83570681860124,145.01337079271025,138.1704300233969,135.51052862039103,133.47281726559055,130.52320071999577,128.1105745292458,123.79036570281318,123.41809074189783,121.47281707995901,121.05063888778155,124.18405385053002,113.40160281512365,95.43265546817244,95.23948100022413,114.17934681910872,124.99330477952944,132.7812464862403,131.0452724016858,132.6754823737538,131.5017868377272,132.22514560272504,130.6259334774692,134.48790181851632,137.66585339694694,146.38786055098558,147.79748278108065
397,2022-12-16 01:08:30+00:00,149.28659893611902,149.0108811105301,150.3526586382026,155.48631676011746,153.86852587943002,156.05774567733502,161.26692293294923,165.46538558614506,169.14677159015918,161.86931533405453,154.0761935665883,148.50433501189005,146.33612233494063,145.78617111003024,144.7935800391629,140.72505535278435,135.73451810257507,137.7530698657064,131.31543311082663,131.61504266969598,134.9540407099173,135.45821250008973,133.92334287008356,139.86989198813205,140.01260638162813,140.23695072589794,146.94358008913753,145.36864345938477,147.300560348621,146.59674446633048,148.1469546450337,145.28115339129337,146.16613125319452,145.7784934981646,160.50095118583985,157.74180834220903
398,2023-01-09 01:08:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,2023-03-22 01:07:45+00:00,84.42446843464606,,,122.09864400314092,128.4885945488354,120.89880594510163,130.76948630183395,134.03589397742783,140.23837657685695,138.28965438950513,131.23195174730228,125.9606959592644,114.37377186321166,117.18731313817065,114.93658401842299,112.52894806363469,109.41307809495294,106.39774887798315,109.57789465575817,108.55897516328095,111.55246083534968,119.03084161022727,113.99311668234935,114.52022614616126,114.87370863554516,116.65885443781151,120.07161802774507,119.48571365714278,124.55360361464321,129.0695106524716,129.77827101696474,130.1991070593647,131.21002063802337,132.71432635755917,142.8196216338227,147.0140985017003
400,2023-03-30 01:07:51+00:00,98.8708843209502,,145.09008505234206,156.9062974994223,144.57988345138133,144.84056706256018,147.78598790993925,149.80145313204886,150.56759893743828,147.70389107504738,141.72616284417367,131.48405894902322,132.6121961042298,130.0766308600187,129.70356919787963,123.8788073155933,123.36368209985642,121.27333573852562,117.23758602657739,118.648453601554,117.36640503907773,122.21932837996832,122.94738187410236,124.20498074471908,127.33599393218982,129.5380780239712,122.53907690378796,129.32869756496524,134.34462170512796,132.00461952737692,130.76126604554915,130.63700081938472,136.92033417898807,138.25046165585348,147.07314720149387,150.55150295959652
401,2023-04-23 01:07:29+00:00,125.37551442747531,151.62053486583437,145.41396809827563,154.0601274490868,151.96877085256693,154.25777463665577,155.04718824533072,155.8311891617658,157.80328629465686,152.23368098825358,147.10850369154616,136.47868491182476,133.13059154741464,128.65461573085418,128.07860120516787,123.2769421729598,123.72204806123142,117.74617218822667,117.00244551445596,119.82504472732955,119.28669118581564,125.30597634997915,122.52373476032221,,,,,,,,,,,,,
402,2023-05-09 01:07:42+00:00,144.60969570357358,142.8468835045535,146.5931375343934,147.84246636879783,147.4512969621817,149.78227825982856,150.39480221295298,143.6155025751042,147.31334879221015,142.88512672603684,137.10410799480846,135.43404359362873,125.75158439155861,125.7314397587468,122.43627653000576,122.6577024116507,109.87070109657262,101.98054826762257,109.26253009332248,113.3056303651228,114.904770034112,119.09958062751485,124.26877552385429,121.78118626965878,123.00763180772569,124.64039935252563,114.3727700502942,123.0766085271905,118.31147337477447,125.90417867353896,125.5929487805624,124.17693879156175,124.9044813309259,127.1384741769445,133.54619294860865,136.46709471887334
403,2023-05-25 01:07:31+00:00,112.73514540036028,125.42138400654548,131.20982745767702,130.14921022138256,136.55708571884895,134.25537122802592,130.562662646454,129.88786188945141,144.75095078268632,129.88715218604878,126.79178178469465,121.89521615474048,118.27146782683417,113.54648195701945,113.23759659115652,106.18794843793117,101.82299096791635,102.29081942977086,107.466806200154,102.17347673377749,106.3182590974829,108.29008689387192,112.3625072232023,109.28009553358794,105.96974833668234,109.3918634373704,114.33569029540658,110.8910428586935,104.14625736720791,114.43541481848457,115.14156468743558,118.0060764220315,116.51042622711017,126.14820006275993,132.52177362420537,134.60696600138638
404,2023-06-18 01:07:31+00:00,109.01627547019328,113.8037259444029,144.1524193354219,149.75198929046962,151.1017652545327,154.24523048708724,145.1196470652078,147.98539449477417,151.64989060644893,140.20684388899076,140.22018815196876,133.84410366286306,120.7604660357659,112.44247826559032,119.30141428120024,114.90100532383612,118.26045341523331,104.90823855955398,108.7355811259205,109.89075896710153,118.4491821569882,114.3705621063907,120.60168888991898,125.63887245019978,124.72951849791849,126.58346200166554,122.19361011092346,124.8459661962435,121.56183406500564,123.61068161562183,120.00050927450498,118.49855606486395,119.33031286349885,124.56633985433854,145.25134850727613,144.56353741679578
405,2023-06-26 01:07:22+00:00,104.17022787416467,102.2608290368404,127.40228115761187,132.3356513260673,,,,,,,,,,,,,,,,,,,,,,,,,,,126.74257449133873,,,,,
406,2023-07-04 01:07:18+00:00,113.96736758282226,128.38640173934573,138.51360484146184,141.36464312505092,148.27127026260246,152.89738694761718,146.32087495006618,149.3403572613056,150.1016601253612,136.69415231920573,138.4795069962891,123.81320249137448,119.27576629974723,120.57705304339044,121.28194023527433,117.62346119503886,114.35967583071621,105.04819521463327,105.0698386206837,108.55064136648515,111.41935366314401,109.59817990005686,122.32142729019695,120.01654569180567,122.93456420551132,121.53335927064342,125.4185581640291,121.57529519179721,126.23141587331484,126.75111583404859,126.76257428060664,126.16850907165069,126.18410062743425,129.52942306298564,138.07975345869895,143.21501860781265
407,2023-07-28 01:07:41+00:00,,,,,,,,,,,,,,,,,,,101.03458342759215,104.31470281672347,100.72819123509511,106.64551261730102,108.3329762073453,107.77356152721023,111.82874378685409,110.20157659158161,114.5668314981761,115.56870175947458,117.60902608581769,119.11682581413926,122.6671991222211,115.81784812204106,120.64420866018554,124.95522584903804,137.657344665952,134.5926530682822
408,2023-10-08 01:07:47+00:00,97.67102004332327,106.67536826877571,134.96019681740833,144.67658025399817,152.8324636309637,147.112135561008,150.11637236672675,148.76168905822416,152.80634373533223,142.9854152190168,135.7956654006141,129.37727253051366,125.90371117462404,121.8933907492046,117.74824448171975,119.3359327578859,118.19589507082236,114.80157562994445,109.93914657072857,111.56011482311379,113.62049452138757,113.96703472832107,117.2511654405722,116.83470634844923,118.29340421898094,121.23347782524309,120.43744695632893,118.92941342907127,123.66947875882451,123.85777157167888,123.85749170888265,122.55509567072932,123.08963148145341,130.87884262234937,139.7641298399848,140.76831644358992
409,2023-10-16 01:08:17+00:00,107.5662098379851,119.37718551022812,103.59434169137778,128.98202469491847,122.84832650857582,136.8106314579324,132.17444834691642,148.42401243271502,142.5358428561089,125.95113265204141,131.38677422415634,124.69438256232678,123.85881965234722,110.54386329195418,116.08544822352478,112.57853903000908,119.04977542035647,114.48777125735401,109.98619372837203,110.16415279216281,115.94873725946863,116.99384346351923,114.87940423576524,116.07045955949499,115.3041304577245,118.50494536854451,121.57931065800332,121.32393395075545,117.54806560719565,113.04456505097153,117.8565394727048,125.7844079011103,120.19651589176965,125.19185843230619,134.63286038725693,135.8593469737767
410,2023-10-24 01:07:50+00:00,91.0960632709524,143.58317587543968,154.21122780984842,154.10885590228236,162.6887580296599,155.88113286514326,161.1906520419145,160.59497218330696,157.94218294846502,148.94600477591143,139.27429830770143,131.0076627786222,129.82784981795413,130.5662575375659,125.48393418331838,126.17852183118762,124.25586736258943,117.90119006352376,114.94797574438802,113.45572940804199,116.39050166259292,119.08342438182173,117.97035623493022,120.15294696678689,123.48076774956256,123.02147135505153,124.74575253687469,126.92537743979577,127.35376338346236,129.096566799936,127.08736238051858,129.1236640579685,129.5992703740015,133.58644926642646,143.396361394915,139.8801233343053
411,2023-11-25 01:07:54+00:00,96.22424190139559,132.00465094146028,174.38158261687067,165.189805717947,163.27487592387183,159.87912065944494,168.0437687577623,167.41868946704048,168.26428068059596,167.31513615684767,157.1791409680447,153.41820661456762,144.75693069614644,138.4418971277571,141.4191852866076,140.9965143954675,139.2486403977703,134.6947624276595,137.759870051058,139.64537708247605,134.18765382558843,132.3361957988251,133.36529967851317,133.60466779372484,134.21933784477244,133.47894793797644,138.93609061416717,135.7132984306436,136.62031894759258,135.82966736005147,139.49363905978916,137.96192354618228,137.77036422805963,144.68889127511468,152.1443146066096,158.97392448570403
412,2023-12-11 01:08:11+00:00,97.26961369884957,141.2462242016698,153.45596302896183,154.25034768978372,159.6145804877169,160.81467095859233,162.62179663513155,164.5837116224008,162.54311578622594,154.71819167156687,151.73382477874708,143.32462582841939,143.82668553532858,136.33114874128023,134.58679217162089,130.28162462102546,126.34745097624011,122.22372405944972,123.45412603799693,126.27510017028507,127.07011695979878,127.75317449616284,128.96752890380637,132.4840562740701,133.73153861999663,134.72265142684967,139.24307477922818,138.32116004106942,134.25426491594772,129.74090755969706,131.78988974935652,131.3141710741419,131.63244128240635,135.52816806688185,143.4270378183885,137.63123542246944
413,2023-12-19 01:08:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,2024-01-20 01:07:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,2024-02-05 01:08:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,2024-02-13 01:07:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,2024-02-21 01:07:46+00:00,74.25015580508357,149.1045984653797,148.12646561005903,151.1215566367532,153.89095649103865,154.19212643987092,168.3134680577544,166.8673788621822,165.50489654138954,158.24928860980162,151.4136576784896,144.99538214691515,143.0471293253495,136.08320964860994,139.59740933161288,135.7764561251422,132.8627700221396,132.02401606456655,128.77541350957878,122.23995669095387,123.87716261279667,130.06174110376273,132.29287117807542,129.3488635620192,133.59828913012595,133.62285805612976,130.43200128374463,134.30485753803183,138.3079917727494,137.69965047306735,136.84969608688624,138.58545732061953,140.77965408566575,147.26889922772781,153.2082618385848,161.1686128817995
418,2024-03-16 01:07:52+00:00,,,96.15093505129126,108.70469482147298,121.31615917749505,122.3480885932006,127.2132571617435,124.37678422755621,119.38954716201359,118.30594036426484,134.26523972868011,123.36419088920681,119.56454522146154,113.25171023763473,111.6641354400022,116.55377206377628,113.71966024403156,112.7174474388078,97.86258194305924,114.1227158203898,115.72442745380195,115.77988426137539,116.17375612047508,116.84364358033476,115.71163148326039,112.24767769888449,97.45716682062134,116.56725872264832,118.79456853197793,,127.26286551331799,130.2511202856739,123.0411928214977,133.5096961376846,138.71326395134875,136.6420733625051
419,2024-04-01 01:07:40+00:00,,125.82738012464691,122.32792792639066,130.35011291917922,134.7255011255181,142.7074543634107,150.22635106403732,148.60000307100557,146.6661126544261,147.78312495410515,143.98339012171547,135.48557871958357,133.76362429035393,130.24631929921856,120.97765979164123,126.816594099555,122.97472121501244,117.74500812006873,114.28989278905487,116.34281260179714,120.8818334892137,119.54185856094541,125.96228049529749,121.36816022249758,119.55277304278339,124.91434238695726,120.49665918361526,122.58393902224775,130.33989826785705,126.27557299452967,125.8681104722441,128.30807849920396,128.89973508951087,129.7086697681791,142.44953378568647,141.93481447549544
420,2024-05-03 01:06:59+00:00,95.30243085911601,113.54461273472344,123.36956414841042,126.43647606811659,145.43472714632307,152.06706821453733,157.75735935595287,153.98100221162647,151.5429413029774,145.96808214978307,140.7741333800858,135.576238062318,129.01345725314027,130.32303390966007,124.08966232770373,121.8737444459803,121.28264396112317,115.48449649763323,110.24481121634861,112.03011752724987,114.77188957648515,115.62181795072027,117.16552212080119,117.0690245100667,116.29087738881007,119.56119726912405,124.76585575882477,122.39369174515613,125.84716104924388,126.66374944568491,127.80428236963988,128.2454801673481,130.66753505871503,135.59742587152923,142.3316342120171,140.95587183976772
