,dates,chi0096-0000,chi0096-0001,chi0096-0002,chi0096-0003,chi0096-0004,chi0096-0005,chi0096-0006,chi0096-0007,chi0096-0008,chi0096-0009,chi0096-0010,chi0096-0011,chi0096-0012,chi0096-0013,chi0096-0014,chi0096-0015
10,1987-03-18 14:04:49+00:00,198.70307483118142,192.3662628372968,189.11356456493107,200.6504582925961,190.5345016423085,181.8864489194168,184.59790951828114,176.07416462545254,174.32950963725327,164.33117712387659,163.6841936475617,165.0893306976101,165.6443556146047,158.77375923088138,161.17695313685692,164.41419489734568
11,1987-11-22 14:05:16+00:00,177.03795850448356,185.86170953971208,169.12908461254352,189.34121535877728,187.5729607881883,180.73033837389175,185.88708116533428,173.56905247931567,175.46900799928764,162.87615224090933,156.06293410920853,163.63398001973658,164.30758165509366,154.74266841946815,148.22507111697547,155.58705126778295
12,1987-11-29 14:11:33+00:00,189.90186570813873,191.91297700883524,181.17550827728272,201.070578845755,193.1362350887713,186.00936835978155,183.95586984668816,178.66288466813947,176.11544384908444,158.43704754274268,156.63977630727382,162.0713452505982,164.65164872337635,154.48299779751898,147.3259202642405,165.78738722472
13,1987-12-15 14:11:23+00:00,193.69519604604776,194.30748970989322,187.51362597075254,201.39812615418742,195.8321761878606,186.71166743610388,189.39799487864298,182.74757193081498,178.2329104988725,162.95395684353477,164.2946458144463,168.6384742431749,172.427386367365,166.52911443775798,172.22552009009974,181.0041723171948
14,1987-12-31 14:11:39+00:00,188.93867872264983,194.14361165747187,188.11656430828742,204.955439073265,196.5504900603517,190.93791185265044,188.59784258187045,183.75133368336714,178.04537401237062,167.17124045812827,165.93341785396197,173.67272908533187,174.00843548624613,164.15394187361255,165.2060891399758,167.2598871833706
15,1988-01-09 14:06:01+00:00,193.3261939662271,191.41869183528604,185.90418119783388,205.44659621680879,200.63400406575386,189.462513806331,188.19006295150646,179.80963530242784,178.7296298450058,165.39619969985108,161.08917707432056,168.40157490055134,170.03111869356957,156.96598264163276,157.7790016637628,166.1238445836129
16,1988-01-25 14:06:19+00:00,187.61777809310456,191.71925692636944,191.35594716046265,201.69522981837127,197.2382044229432,194.22452406720862,193.4583123356872,182.20963247261568,181.43535076650363,165.12353421887525,168.82431518032485,177.47177299361977,176.87923650261845,169.12619264222468,173.52928969471301,168.7711278384943
17,1988-02-01 14:12:14+00:00,188.67559840264101,189.50819984057594,189.85775701471871,200.79219995624288,192.80854850125874,185.49494023624197,185.90322576008043,177.48908106746103,175.0415515480111,165.76868904755088,168.60779528437828,167.32484908746605,166.75748662980618,163.6957658373568,154.79063054159616,161.45161154316736
18,1988-02-26 14:06:49+00:00,187.23456192314356,194.7948976809234,201.04599423230238,209.23767776853825,202.22618292724087,192.062558854796,191.08657132158316,185.7193152122942,179.11102058598473,170.1947541918886,164.46097081664016,171.87417536909288,172.82703701622683,165.3601330033731,158.6353097035214,167.9377461615275
19,1988-03-04 14:13:03+00:00,194.27028776155586,193.62377052581323,190.5961293388206,203.1900865790223,192.56858105402188,183.8317528325481,183.90874364504583,174.69399035450823,172.30662461723523,162.52706375904785,162.02536140314234,165.0204276195979,171.6322884334953,162.96290627084244,147.45784546654588,160.41957349851026
20,1988-04-14 14:07:09+00:00,193.63789330157311,191.05334622938352,183.7221693045376,200.6787296314804,192.6064481313277,187.12915679888286,185.66181020927368,181.0407108193057,173.65931251284755,160.07693118918212,159.54237817111908,161.3394729717183,170.1880708486446,161.82102913698515,152.12424840575915,
21,1988-04-21 14:13:23+00:00,185.69775362507727,178.88809579978508,172.72545854272437,190.13160262868666,177.92908528505296,174.0061489775585,173.2617438003244,169.79993054864505,163.471229498527,152.1306707574974,150.26180262634392,154.70617674081774,165.20454848197286,156.84113573410653,146.34162565058617,160.0414831619682
22,1988-04-30 14:07:16+00:00,186.2733683067992,180.71352283652334,167.17976111754248,192.58915766312992,184.31702550351818,175.825003393087,173.64452685994894,169.1686789525451,163.92230569754042,155.638942041838,152.9025977205191,154.68459707041333,163.6363924891735,147.57368938419734,141.04175548887696,152.52430702935658
23,1988-05-16 14:07:27+00:00,181.01575344420954,179.51343424027425,172.42426686896178,190.21405875476125,180.86591171177338,182.5487484666281,183.85266712048892,175.96264178055904,170.5326938294047,158.28683205478836,159.55072011392997,161.48358602248277,166.3811366599424,153.00272756226417,149.8705181604803,152.8625163328286
24,1988-06-01 14:07:33+00:00,181.2683571348858,181.5880811773461,170.68439118091325,191.86661175775924,186.52720802589812,174.8115281325264,174.12689829884835,169.18209836130694,164.82765297009016,155.33226830446006,155.8790255962296,163.2240061404301,166.69108541658915,155.95894115892793,146.99427787709044,153.45353371698275
25,1988-06-08 14:13:22+00:00,194.96765828836422,190.65293572554415,177.98939182246713,198.7031467284574,188.52786132068428,188.59552320443123,184.92894810394404,182.0896267715889,177.6385262132576,166.24484457723764,162.33354127492277,160.79509666828224,173.24777023389325,158.95603989719058,149.46345554156542,169.23137644078025
26,1988-06-17 14:07:39+00:00,191.61320387102387,191.0948465096951,171.5181273175039,189.16155280975255,180.56440924299386,179.77393527123223,179.79106319784077,175.3044969935077,168.19364310843451,161.7439423735974,155.9727239642083,161.05544816856195,163.84763593900823,153.18113725646515,153.5028514788151,154.90652769040275
27,1988-09-28 14:13:52+00:00,184.77369414936214,185.527243858667,174.49162955410696,192.61981936268523,187.1950034960488,173.28575859049107,175.53574989071188,173.14852745414444,166.75191792358873,154.2601426648429,151.03451750733595,155.98731485317154,163.60531241070868,,,
28,1988-10-14 14:13:24+00:00,195.4159708418681,188.83206380267376,177.57414660507027,196.5528416782179,194.04643587159308,183.69647169238067,182.30944604536646,179.23428573921836,172.85212001214904,156.15389983600892,159.17575399476266,156.65951336198168,166.22066964620961,152.7287108018831,147.35403482102888,155.98516550183498
29,1988-10-30 14:13:25+00:00,197.68429153554598,197.13890571603548,180.1867730965414,192.102740387766,193.93356566722554,179.82506929519403,186.59020775703846,177.27930058901666,176.10083376863167,159.0720078566184,155.45006138487622,160.04100052363992,167.78331005860264,149.70589594538077,151.76074294762964,153.3448042514183
30,1988-11-08 14:07:39+00:00,185.93423293573284,189.23664655138546,173.80785049244776,191.5873568733786,187.7363176930183,182.95932991211373,180.8578547682197,175.83443522151907,175.31416860337953,159.99337303819513,158.75602687368792,156.12988894142353,167.2199247016165,155.2133609341673,156.92574078678695,156.54849559382492
31,1988-11-15 14:13:25+00:00,190.22571980308214,197.09640842518297,185.85310041382263,197.17277459916863,192.7016258340288,183.76198843456731,187.35004055660704,178.36193315965895,174.81774558553934,161.3379019110572,164.25897842916277,157.40290561450985,169.28363927435942,157.70940963587958,166.98837091053895,161.30956214927673
32,1988-11-24 14:07:39+00:00,188.06850346252742,193.4465993578975,173.79609504017336,191.7123074432639,185.49078019564632,176.70987802305277,177.22660689344008,171.29925677058978,169.60889846603584,158.26010855952015,158.61401379121202,159.97059045022704,169.15996347719403,151.85332031438014,150.61246437069428,159.7015706623023
33,1988-12-01 14:13:48+00:00,187.38319806200047,194.35505893956568,177.523431247125,202.87890271106568,196.1437946871937,184.27017313830873,191.5135428708619,179.68312252682574,178.64926956363962,161.93503544729447,159.47239499541337,163.4146160258307,174.94516730524668,158.863654345327,153.2718973014982,178.9967728740209
34,1988-12-26 14:07:23+00:00,188.33892235678388,189.36440680214497,174.27688933282337,196.2386609383567,191.30035735470207,183.55536625441226,183.6899359258603,180.04297045873568,178.56016422292186,161.50798980659584,157.96378126821048,163.6469868646269,170.45012931018,160.05371273505642,148.01581860834042,159.28432862907232
35,1989-01-27 14:07:02+00:00,198.63781580340736,195.56717164529485,187.63618421254665,200.6776806722166,195.04295106182497,190.38114778360335,191.55882405684702,188.1475977540385,183.71354362049772,166.13188960118876,165.70098169621457,170.89364929541586,174.25207906569236,165.78180713792892,166.97005816022528,174.36097587583856
36,1989-03-07 14:12:26+00:00,196.51617279245343,185.64463322279104,172.9087162212047,191.9469955272812,185.6060699216082,180.36271784078795,180.17792576965465,177.2217703796897,174.61504619615832,161.92892214820267,159.40879222641678,167.82673832581892,164.43747081264777,155.7916579327545,148.403029155821,162.60860296550004
37,1989-03-23 14:12:09+00:00,181.79044166756242,177.05119383945552,,,,,,167.93539411712553,171.12289841743205,162.93539635729792,161.92612766306172,167.86769695808232,167.49353570396073,159.8283950249434,156.3326217429036,162.96839094600597
38,1989-04-24 14:12:06+00:00,190.65117637135958,192.46580177226895,176.28457609057043,189.89042494131397,185.06927506337453,177.63455946616972,180.48853421955602,173.3194327714906,162.11682673254097,154.22727573694232,152.72109607430764,157.0496454204621,163.407893536053,155.4813023922705,152.1728914143836,153.64665683018296
39,1989-07-13 14:10:14+00:00,198.7674926507824,,,197.40609504760894,199.85376299415418,187.92144718711398,170.62212663634136,158.7694391526975,165.5223620951351,,,163.40321863786147,,,120.36747976424972,125.25314113252902
40,1989-08-07 14:03:57+00:00,180.3699333526843,185.73598065827994,170.4428903687056,193.23883235732794,189.15227569674636,179.30956368940465,176.79301743876283,173.2479242739545,170.9034571935738,156.11812908895612,152.17527947294695,156.69301148128773,165.3942725965457,160.2765477449409,158.67848170473601,155.84941775621758
41,1989-08-30 14:09:14+00:00,178.6775162088492,185.8069208147675,168.3287041687511,189.95729869570607,181.802882126493,170.5298927727357,171.00481867993804,167.28821585831093,161.92857540342163,152.87400607930422,148.3232687734842,152.0405023107636,160.7225232663499,,,
42,1989-09-15 14:08:39+00:00,197.2136019721206,195.74698533652162,175.71931973266769,194.31758084059402,187.78308755558143,177.55902240601455,175.90511414352432,177.07145967985926,171.04925155681804,159.46041590186624,157.95286704349078,161.04393714703158,168.7971786576583,157.33529368428626,162.44223497293774,157.3295676989482
43,1989-09-24 14:02:47+00:00,192.78228213225358,192.4659638609921,178.33997708372593,201.94968194909904,193.16596270600135,184.69775184904228,187.26747125532205,181.1980345502174,177.6762508208928,166.48065940539993,162.88377299392386,167.12766580153323,174.14116651545942,156.11317457247654,176.77814879808875,167.3717378178237
44,1989-11-27 14:01:00+00:00,189.1925518375817,191.65923824551524,186.94380885329957,201.21168537288278,196.14038238185566,188.55232217808756,188.3419349785621,181.09075374277893,179.4718198772174,168.30990823468414,164.549696194197,163.1635705711642,175.4188839602545,167.86318338518217,170.25422427470733,167.32852772165296
45,1989-12-04 14:06:36+00:00,192.30091935006723,192.84101817905366,178.51983955955095,198.50179190706723,195.66062532268975,184.5910565852672,183.51062438955665,182.48693086440278,180.02197129357637,165.40508000312266,159.22209812242565,159.16257789125348,171.9372263915228,162.19765719957587,150.75875915648842,161.520046200154
46,1989-12-13 14:00:35+00:00,190.35803751542778,184.60831192424678,172.08409143168876,192.0355627665586,180.64233293780723,180.03673485374955,179.9926779455535,172.60038908476523,165.90665828280356,154.8187032983526,153.06974633272677,160.55889711861994,169.45160909285428,154.96299336311887,144.98019101817985,155.06340147297152
47,1989-12-20 14:06:09+00:00,199.93498690644643,196.48470062877357,186.30737474023937,208.44753225526895,200.93886918905042,194.27919577043633,192.37673766517065,181.96141029134745,186.77334533371993,169.32688363259098,169.15392483104966,164.91941017973022,178.56190102845773,159.03697651172527,177.85222383217328,170.11681093494363
48,1990-01-14 13:59:33+00:00,202.96372613241581,,,,,,,,,,,,,,,
49,1990-01-21 14:05:09+00:00,189.12826333635124,189.03934510826952,181.31796285384937,200.5907057035772,194.63479223678763,193.60064540678678,189.57069363940536,188.65980435941847,185.09871409868975,168.71298133828543,168.25122112687387,172.61380412192847,182.38687738168744,162.1070362508939,169.8610865493606,175.76654900209365
50,1990-02-06 14:04:37+00:00,191.17584396599847,193.98489869369948,181.38803180618424,196.3490926104012,190.34905934445322,185.63206871610086,184.35289077404127,176.39337143893385,174.02700275589288,159.22667645724573,158.1682143677063,167.66752939531955,172.67659716425035,158.55109267925607,150.6723563118747,166.7145009890178
51,1990-02-15 13:58:32+00:00,195.2235226166294,193.57935041043552,178.57301382770459,197.9745583695907,194.42515989040618,184.9659329026028,182.08353741070135,175.94769853459283,173.3377301228546,162.32394602826068,161.9554095831126,164.92292928950747,171.74523524458704,155.78346166022425,157.85497836770142,156.0620373273176
52,1990-03-10 14:03:56+00:00,187.83804283290021,193.78201933707066,176.3596943158023,192.67078278627787,187.1697323309752,177.8844396318379,177.52043745081218,168.84342144322596,169.1842979536335,160.54774963515428,155.37710081117274,162.61373019521477,160.4803889356201,148.8045357361143,152.8965205888927,159.17775673736105
53,1990-03-26 14:03:02+00:00,187.92107638168991,187.4670280396954,174.76681502277845,195.04632058969617,188.54988188729598,182.00648888033874,181.77688326704956,172.47581339793066,167.7966059405028,162.29134963847355,157.03059498242058,160.4963884808406,166.16761954687303,154.0080668365071,147.20572804483908,155.06055024228095
54,1990-04-04 13:57:05+00:00,196.77651182303836,195.12056568646346,186.86402657846168,203.03939973916852,199.41226156663882,189.4484167484133,190.2541139565932,181.77044889544356,179.8230147536181,169.48187770210274,170.44630354687263,160.72880757242066,165.11004973770758,162.9212886169287,180.05046274222036,175.13771324035
55,1990-04-11 14:03:01+00:00,187.95394910382106,184.97122135794854,173.93990928282975,194.92966800720933,191.29955517509276,179.3248923582919,178.90169901061822,171.32910494840513,168.13797977955278,150.97388115700676,154.23964767688273,147.72131633736547,128.8001992687809,,,
56,1990-04-20 13:57:18+00:00,196.3835988413788,198.95238676306818,191.60538829352336,210.9729013359459,205.24582733142273,196.67231974894025,193.94751260147592,185.81597549980444,183.11030053418466,172.52955474983298,179.37502835673635,180.8650177681881,176.09288814275442,182.9854849046185,186.45156271719404,169.74414858047737
57,1990-04-27 14:03:24+00:00,194.5537495635616,185.8810216531021,175.93039357992623,190.79128898599902,186.18673384531775,180.18035778283453,183.8569500350373,174.3235099158992,170.25829518780986,155.92376041198096,156.95607760508628,162.26711656929874,166.39766993454197,160.99859598727045,158.73260847166898,159.8527581815686
58,1990-05-06 13:57:14+00:00,190.48982431917472,190.74844216502598,185.3612164117858,200.3647828325062,195.4834813558869,187.3816806920206,186.40914571100421,182.35280232303245,176.20496774150303,134.7918236123652,,138.97892320091555,144.30851475315745,110.30953597861605,,
59,1990-07-16 14:03:20+00:00,188.30516874930677,189.37537141307564,174.09368862724023,197.3631030500528,200.97552707400823,182.7353783111031,184.42761068734652,177.03925388093342,176.60084644321904,164.10073930460652,163.5250664494911,163.0787044899298,172.2481264839737,137.9739844835297,,143.04471421415474
60,1990-09-18 14:03:02+00:00,194.63555169159298,188.23087856283664,175.19474146302207,197.07638834306067,182.26530198585994,176.6942537340266,178.01130236997065,172.76224393340428,166.9543455647915,150.5660498669003,157.20988101722864,163.89062559930903,162.67040560457258,156.47029979803642,,
61,1990-12-23 14:02:26+00:00,192.33669308524844,192.82929651827254,186.43779644719314,200.89777598607446,198.6222175180461,185.91212817594533,190.39028700991673,189.479426172944,181.7843945643528,163.69573132938098,159.02297259443668,163.85863450780715,172.59023036625825,153.7128934923656,152.93972274421185,159.79835276480026
62,1991-01-17 13:57:23+00:00,192.28558462868853,188.71307506906768,181.37629060937383,198.78254768560328,192.5594706278573,186.9499237984216,186.82104879529587,177.68144431915408,174.36879377155282,163.451496941253,162.83226667167406,172.10568379269537,173.03249673420078,165.63320899383626,165.73163662105657,166.23253118800204
63,1991-01-24 14:03:44+00:00,,,,,,,,,,,,,171.25335844652034,170.87712650621484,168.8612367066662,166.9835970600172
64,1991-02-02 13:57:36+00:00,188.42006519829206,190.70757944676384,173.9704660127652,191.3469294254483,186.29294143669293,175.65299445766172,180.02340734065876,178.98023120751205,175.36547625206646,163.38687660649413,159.5511756603252,161.3230957487557,164.2433548716143,165.10048072685677,163.20423598338382,165.10400179502233
65,1991-02-09 14:03:30+00:00,201.4884537638001,197.88767439376724,184.9163106983885,201.378568943282,197.35012282582778,191.06289693260987,192.06600297764322,185.91058584009266,181.82054310639865,171.4116615017859,164.8626093389646,170.2953640860738,171.23302990191195,176.31005334185005,184.58223008750454,173.92489321902588
66,1991-03-06 13:58:14+00:00,185.71485755731334,183.2288761115127,172.7416676732288,193.5191111362961,187.87881426685266,178.13050436258087,181.6028171241125,176.47683408059612,172.79917635255345,163.92225723259395,161.6234099381589,159.88679525979998,164.96482564485314,160.31958762019448,154.52276664065232,163.33457999848034
67,1991-03-22 13:58:37+00:00,192.45266236493066,194.01255491789996,190.72568507125374,203.16839380579484,195.9403541379907,190.41191437426528,188.8942504376584,180.79311829547538,179.36040961822408,167.00917019491834,163.75778071364482,170.57791697520315,178.73918256506312,173.5769405783959,184.90384994858698,186.01767679455727
68,1991-03-29 14:04:48+00:00,188.45211599708728,188.84489595174614,177.01281904008803,197.20960360507962,192.4817619753254,182.59752081188628,181.13558232839296,175.63905997603933,172.22221762158102,159.110479312592,162.3532422973501,166.72639996140265,167.78248292795067,157.19527543014502,156.60851583552414,158.95252276086342
69,1991-04-14 14:05:10+00:00,188.47644629688077,186.01596683370863,179.2073744723628,196.57878637977586,186.32185550513077,178.32239858152877,180.1090917829929,174.2947073837473,172.1940058669593,159.42219815038555,156.28281085499844,162.00372253308328,168.10020013745284,156.4123179401484,147.8941399104238,153.28450899231677
70,1991-04-30 14:05:01+00:00,184.82618186266745,184.18528655946994,172.7185839237626,194.79989006701746,185.472951499653,175.6202258973617,179.3169017643164,176.52967978589172,165.9037575500584,154.74518031804655,154.08043572297646,160.90052624061974,164.84677459007943,152.90600347009826,146.8732940720376,152.63133251519704
71,1991-05-09 13:59:24+00:00,198.77608815945956,195.77248187291,185.48394582014595,204.16367113971177,199.57511975983596,186.80563033888882,188.8644266299779,183.60996548401698,182.67577065948473,166.72761735712362,161.6183113030884,166.578405713314,170.88225348496042,167.62250569354197,170.0045940535128,166.56872288587613
72,1991-05-16 14:05:15+00:00,180.45811066533628,175.74709279337742,170.1534420699532,188.34678851146097,178.60814375361196,175.0372739767154,176.1238960897396,167.85511569399262,161.15764357275185,146.7822495969201,151.22425424765976,148.04756219193303,158.75629308010673,,,
73,1991-05-25 13:59:40+00:00,183.5326773404742,187.9111979657716,173.09230112131843,189.20291366998458,186.94319132116834,178.23374998265714,183.72401256242375,172.42217565886722,166.1779801660034,157.4661218053818,159.12034112263427,161.28815943454595,168.06507156391933,154.2021905640696,160.16792067365307,159.63023301208233
74,1991-06-01 14:05:33+00:00,186.9732219926663,179.1829036366591,172.08167900273878,191.58548828875843,180.64904595203643,176.39932461680434,176.1121941556497,171.85954960782692,168.2158413860203,156.81543836483152,154.42770938185686,156.37945364780947,163.0851447442729,147.28443424598697,142.35451227858223,151.1987863968967
75,1991-07-12 14:00:17+00:00,178.9938762059947,177.94878835416364,167.26412506075005,182.97258674129264,169.31580860467645,168.59883820978516,170.47952674711036,170.84261582853478,167.88057371421422,159.28278871819492,149.4682646567004,156.85570230808264,157.3799167502763,149.486273735422,142.51307956426515,157.37234484188969
76,1991-09-05 14:07:02+00:00,192.54358988253261,195.59442640586832,182.30799047958496,199.5592042419408,191.23725326768766,183.81347660760196,184.73973824798315,178.99077969653294,180.76266513866244,173.1356075494145,166.50585849695247,166.22891388174412,178.25564366438198,164.88494071007153,159.07354723928404,162.48064303369966
77,1991-09-30 14:01:01+00:00,,,,,,,,,,,,,,,,
78,1991-12-03 14:01:30+00:00,194.55902392982046,190.8855712442087,183.32457743518773,198.82115514763365,193.8880874932425,184.6227481617885,185.58081014516216,180.23481307938346,176.56312390854885,167.0166260041209,158.801839206293,165.17706078208425,168.0638118329246,163.01572928904713,173.48599477650993,165.29759355198155
79,1991-12-26 14:07:10+00:00,191.82007120493122,195.34411532120166,188.76287756331544,207.46248581772286,198.6778465812283,192.44514294897263,194.32693834833523,190.9366736323268,183.93880459172908,175.25908869677312,172.42282588877384,178.73326472817186,184.36092810475995,171.89678197306517,185.66460807821517,176.47936901127574
80,1992-01-20 14:01:19+00:00,186.3827915348066,181.1899842421488,176.9478313993661,195.2562820138155,192.32738603513894,187.23403960451898,179.36052212386,175.42768441629022,171.5033234870224,165.24212512190942,163.39756409681536,168.02790231126164,170.05798224766073,164.3221135095332,154.3401898581869,162.63838746995646
81,1992-01-27 14:07:09+00:00,190.70102366134154,186.10501883155,187.10242699493762,202.6674901448551,200.0759860649249,190.5578269137627,192.53703225472594,187.49546188282747,181.92063762506308,172.37142963689422,174.41764988920596,174.3182059163005,180.9250833917554,171.397397414336,177.9433185429416,169.32437253330212
82,1992-02-05 14:01:17+00:00,185.31079371234986,180.70133036571204,175.8344416848373,192.16975226038045,187.76159019001543,183.237874603464,183.28904774610066,182.90121510094946,175.34311307592247,166.96839152578968,161.57299064354646,164.16737446279535,169.57938534974645,156.7019018467386,146.91278273058606,154.5022992068166
83,1992-02-12 14:06:58+00:00,198.0139420061157,198.73347533981072,192.81084747467807,207.0309557240875,202.59188804987508,189.5082127523114,185.5225217361591,186.12459849647982,180.8213791160942,173.98213356113246,182.91453682163325,175.22131803243747,186.89608047176523,171.51033278595185,172.87054145304324,174.9810234330532
84,1992-02-28 14:07:00+00:00,217.38229002920642,215.10169051038602,210.14673423217388,226.8741592605552,220.17489036871683,212.42022802244745,209.50441336470752,207.86318551177146,200.82031196259442,188.3144277526332,184.67415287408807,197.41288333078575,203.50105816332604,188.01309685103817,183.51152328206666,184.84868682924048
85,1992-03-15 14:07:01+00:00,180.6345922185449,190.91025258456165,169.85165345690362,194.09843380434506,186.62810083537545,176.52283449316582,179.21732167255357,181.08690604835192,174.55351555522088,162.68938431165247,162.4333897571675,164.56351794622435,164.00277417506027,161.94641841239354,146.8641147351899,158.82558220564707
86,1992-03-31 14:07:18+00:00,188.3852895046298,180.86079805678042,179.3894755853427,193.0253594763795,188.60593192581553,178.7231666127544,180.11266227401023,180.4878916751969,171.81420581798045,164.7626783300982,159.4664169374022,166.59001118105812,171.13406424043652,171.77861121115433,161.28065756162684,167.21633606026631
87,1992-04-25 14:00:54+00:00,182.41307469970104,185.33091912355454,170.0635775980628,189.40886333289362,186.4239548219476,178.5887074197133,174.35290664864786,175.0324819603868,169.67345717295746,158.31799884962598,157.80195972778893,166.3889054429415,168.26923844079545,155.02404754134056,148.27943265044345,160.16209407034194
88,1992-06-12 14:00:28+00:00,192.90076829763615,184.0267342493192,174.69293560053174,192.92429107572121,186.51413754501777,181.5971793004116,176.28902864692458,174.5164190036397,175.91591599186097,158.63159401576414,158.3790291434609,169.64944182975114,165.19891636292894,149.70485015291064,145.33647288397862,156.1567134412407
89,1992-07-14 14:00:04+00:00,175.61251054794303,180.84600523281225,166.6750779589551,186.63561049755296,175.39592969645807,170.5299735174636,177.8637306801745,171.37169473830124,163.78471388841785,157.30119827789446,153.16143219602003,158.25506362800658,157.36036023854138,148.08014886521033,146.41044254552014,152.1460259399654
90,1992-08-22 14:05:40+00:00,192.51775706741793,191.08555724955045,171.62389214827522,195.0227124958449,191.47840942276153,180.17571145338982,179.45174988182342,177.04788624240945,168.3575803415949,159.1244215547954,154.15856524479415,168.3911060330979,167.21132381259164,153.60745565519613,144.8151416274047,153.92600423862422
91,1992-09-16 13:59:08+00:00,176.49430711676416,177.4244481240969,166.01666876801784,187.3532986346384,178.74630542820665,175.76253153390198,177.64675257424202,178.89579300800798,172.9853085823794,165.4357887391877,157.83014014778826,166.4882466088901,168.79174108204106,151.07728516346353,151.26747693123212,160.16541942171762
92,1992-10-18 13:58:32+00:00,,,,,,,,,,159.53437292056822,155.93449307955143,161.89363950333006,167.27579864295117,148.43451568252326,138.00444734547904,153.36722381581046
93,1992-11-03 13:58:19+00:00,,,,,,,,,175.3575419450871,162.99849751675538,157.11255607682,165.37693027755756,164.46932405953854,158.79938000774249,139.8214610626728,168.59141595932635
94,1992-11-10 14:03:55+00:00,198.57031284891752,194.27448734383177,173.61626631815952,197.7635367981404,180.66226575733964,171.2223108396375,176.78903204164158,174.85550837015867,174.9757790500584,152.39929422691193,153.36634317854117,166.54143814717776,160.21871707985787,154.65695950268218,142.92826870152967,160.39817764397907
95,1992-12-05 13:58:15+00:00,189.8163549929091,191.49753342475913,180.99738316808416,197.12923638180683,185.0765468667782,179.27804134786896,178.74808046346573,177.12983191809673,174.5265328326583,162.12932836857726,155.60742984780973,162.15609026402637,161.28599876451358,157.95845842211523,151.54788621264962,159.18774000382086
96,1992-12-21 13:58:25+00:00,178.42479717738328,,,,,,,,,,146.70493297458077,156.30311008397462,155.71364062737513,138.9878165045252,133.56180037933848,149.92000209946173
97,1993-01-22 13:58:47+00:00,188.95752511923195,187.06857441808657,171.96940333822192,188.95472332295518,183.82016422327465,179.37452186561478,182.10383639082804,179.94697789831062,172.40803918314168,157.13016566142616,149.75170384644386,164.5010726820683,162.73150193825424,150.4564676782262,135.51083954632324,155.18887616861207
