,dates,aus0222-0000,aus0222-0001
30,1991-05-17 23:06:34+00:00,188.30024876790068,195.24501061700565
31,1991-07-20 23:07:31+00:00,188.77069093501945,200.48139676379478
32,1991-08-05 23:07:37+00:00,196.5205694742341,198.647696363723
33,1991-08-21 23:07:41+00:00,187.46496026704355,191.26512575542134
34,1991-09-06 23:07:56+00:00,188.8096157134645,195.84853560650185
35,1991-09-22 23:08:04+00:00,182.3572555781388,194.99275564506794
36,1991-10-24 23:08:13+00:00,186.8680332926009,191.13856046225735
37,1991-11-09 23:08:19+00:00,195.3357731689586,197.49140328168752
38,1992-01-12 23:08:22+00:00,200.80283064537184,206.61972012751488
39,1992-05-03 23:07:54+00:00,204.71683349159045,206.86573214992012
40,1992-05-19 23:07:45+00:00,195.3015112271756,209.01284720306577
41,1992-06-04 23:07:37+00:00,194.61148249289218,209.50490334645616
42,1992-06-20 23:07:24+00:00,197.18260738859414,209.67162627873583
43,1992-07-06 23:07:13+00:00,195.92642650929517,202.5112582043132
44,1992-07-22 23:07:00+00:00,205.2525108938652,210.82831444525252
45,1992-08-07 23:06:48+00:00,200.30679925545172,206.57992415745494
46,1992-08-23 23:06:32+00:00,210.58714818842037,211.87957902519543
47,1992-09-24 23:06:01+00:00,187.7007709378894,200.44590594444952
48,1992-10-10 23:05:38+00:00,191.21524409282046,193.9343317074186
49,1992-11-27 23:05:11+00:00,176.48072877409544,178.7571947010075
50,1992-12-13 23:05:23+00:00,176.19993942322753,185.73104495822668
51,1993-01-14 23:05:45+00:00,207.39847132669223,213.42666998122047
52,1993-03-03 23:06:12+00:00,173.91249685981063,190.42153472061358
53,1993-03-19 23:06:16+00:00,189.8369042970728,195.8799425611623
54,1993-05-22 23:06:38+00:00,198.04177651919025,212.01674081280498
55,1993-06-07 23:06:40+00:00,184.68868362829062,198.19335108775772
56,1993-06-23 23:06:35+00:00,188.61370254817405,196.64901636009034
57,1993-07-25 23:06:29+00:00,204.5770981001981,213.96065453048845
58,1993-08-10 23:06:30+00:00,203.11516487987205,216.088594922895
59,1993-08-26 23:06:29+00:00,209.9642482419702,212.47466793591116
60,1993-09-27 23:06:25+00:00,213.11433044220544,211.36104993737405
61,1993-10-13 23:06:19+00:00,201.3664614797455,208.5220164503493
62,1993-10-29 23:06:13+00:00,194.78371649998314,208.09662497799323
63,1993-11-30 23:06:00+00:00,203.07142540277377,210.45012163326854
64,1994-03-22 23:04:36+00:00,198.0681985417993,220.43124354690912
65,1994-04-07 23:04:19+00:00,187.90502020554004,209.68078065459662
66,1994-04-23 23:04:02+00:00,186.64692729212533,210.1916475620177
67,1994-05-09 23:03:44+00:00,184.9145375219265,200.97652792344047
68,1994-06-10 23:03:08+00:00,,191.0778270904895
69,1994-07-12 23:02:19+00:00,194.03563783690544,209.0138643080661
70,1994-07-28 23:01:52+00:00,208.70490119600134,214.6284652498066
71,1994-08-13 23:01:28+00:00,209.69055413632415,214.2076648590973
72,1994-09-14 23:00:41+00:00,208.17325181855333,219.21680272994348
73,1994-09-30 23:00:13+00:00,209.34796233559635,215.32249469434558
74,1994-11-01 22:59:09+00:00,194.04965323949455,198.94644484730134
75,1994-12-10 23:04:05+00:00,,
76,1994-12-19 22:57:37+00:00,195.8938778302232,207.0352331477682
77,1995-02-12 23:01:44+00:00,204.52204712233907,200.93273915978483
78,1995-02-21 22:55:11+00:00,209.9948420539386,221.9971807002961
79,1995-03-16 23:00:27+00:00,161.00745683765348,190.35022513121353
80,1995-04-01 22:59:48+00:00,190.36325511493487,196.62161451074553
81,1995-04-10 22:53:15+00:00,175.06934373328613,191.82803474056422
82,1995-04-17 22:59:08+00:00,187.28156229273117,194.6893540663346
83,1995-05-03 22:58:26+00:00,199.45605652502584,203.25805257979954
84,1995-05-12 22:51:50+00:00,192.63409788639356,206.5692637687024
85,1995-05-28 22:51:06+00:00,183.9888889856337,197.8439064650568
86,1995-06-29 22:49:38+00:00,183.11354663702713,193.41677623765696
87,1995-07-15 22:48:54+00:00,191.67735884415356,207.37382663307415
88,1995-07-31 22:48:12+00:00,202.97034887545738,203.74282520911532
89,1995-08-07 22:54:04+00:00,182.59820233213068,184.73574543600535
90,1995-08-16 22:47:28+00:00,212.545088912923,209.29012279643075
91,1995-11-04 22:43:37+00:00,189.82089431262312,198.81471106767538
92,1995-12-06 22:44:32+00:00,182.0480692834088,190.84875558630992
93,1996-02-08 22:49:07+00:00,201.425064086707,212.92808781568246
94,1996-03-11 22:51:15+00:00,215.76598485546668,219.8863428414477
95,1996-05-30 22:56:05+00:00,192.03010139522064,210.25823228138663
96,1996-07-01 22:57:48+00:00,187.81963392497116,202.0068478346115
97,1996-07-17 22:58:38+00:00,181.42868314271584,200.35012798891154
98,1996-08-02 22:59:29+00:00,205.21192722418172,213.20428790370062
99,1996-09-03 23:01:13+00:00,188.45961367746227,207.51091941126867
100,1996-12-08 23:06:02+00:00,178.15774003833258,196.42936344892752
101,1997-01-09 23:07:33+00:00,153.10535058628085,179.77568695682004
102,1997-03-14 23:10:16+00:00,190.26508697548553,211.75128750313957
103,1997-04-15 23:11:27+00:00,203.66571497549333,210.33758821865277
104,1997-05-01 23:12:01+00:00,209.11996191963894,210.7130157384275
105,1997-07-04 23:14:13+00:00,146.58574362849285,184.26729971385802
106,1997-07-20 23:14:46+00:00,182.6771456431427,193.55442131945608
107,1997-08-05 23:15:18+00:00,184.4800654623142,191.48527372518015
108,1997-10-24 23:17:37+00:00,207.58706475716428,215.37603209055737
109,1997-11-25 23:18:23+00:00,210.78745875595519,216.27779420179905
110,1998-01-12 23:19:33+00:00,202.6659685674879,212.57845036108316
111,1998-03-01 23:20:29+00:00,196.91933042004234,206.11754941880884
112,1998-03-17 23:20:45+00:00,193.40670605905441,206.39405706420166
113,1998-04-02 23:20:56+00:00,195.64328157098856,208.46669596465583
114,1998-04-18 23:21:09+00:00,203.66484656513927,211.6972778001046
115,1998-05-20 23:21:37+00:00,183.89194685622968,207.0723222176721
116,1998-06-05 23:21:53+00:00,167.00119722551582,190.39481124526773
117,1998-07-07 23:22:17+00:00,191.267869600774,207.34600415810363
118,1998-10-27 23:22:59+00:00,182.58436382011817,181.24822103225495
119,1999-06-24 23:21:58+00:00,185.11243186707702,189.90689066849092
120,1999-07-10 23:21:52+00:00,191.21231163041114,198.13531510140695
121,1999-07-18 23:36:54+00:00,179.16043274139736,192.30966708857233
122,1999-07-26 23:21:50+00:00,175.9671211998538,179.03917586172474
123,1999-08-03 23:37:01+00:00,189.72719129706846,207.2709484399023
124,1999-08-11 23:21:45+00:00,191.09843290896907,208.38056875170835
125,1999-08-19 23:36:58+00:00,193.62052152534517,207.97072215547385
126,1999-09-12 23:20:54+00:00,156.14467270379492,177.11596178624876
127,1999-09-19 23:26:53+00:00,169.6637506484823,169.02778616720414
128,2000-02-27 23:36:45+00:00,205.6458839865761,212.2812132128002
129,2000-03-30 23:36:38+00:00,205.67051155841605,212.0478745320218
130,2000-05-17 23:36:12+00:00,190.54374288684153,199.41900988529238
131,2000-06-02 23:36:00+00:00,163.36470942368885,177.18370380994708
132,2000-06-18 23:35:56+00:00,207.69214338280997,210.3550178744664
133,2000-07-04 23:35:43+00:00,180.69686279802374,194.41656643004427
134,2000-07-20 23:35:28+00:00,186.74781934873874,204.2458743467383
135,2000-11-25 23:34:28+00:00,195.95969320494325,206.5281779068382
136,2001-03-17 23:34:21+00:00,204.9449651132187,205.53268712845767
137,2001-05-20 23:33:57+00:00,195.13082766996263,196.548745914232
138,2001-06-05 23:33:45+00:00,207.04751536051177,202.16848480282422
139,2001-06-21 23:33:34+00:00,196.93442400497526,205.9524504173026
140,2001-08-08 23:33:05+00:00,190.23712819091267,191.93054148182392
141,2001-08-24 23:32:53+00:00,194.21340057280196,199.21520964138153
142,2001-09-09 23:32:41+00:00,205.0368185318648,207.7714046109262
143,2001-10-11 23:32:15+00:00,205.95325418460516,209.24554450294687
144,2001-10-27 23:32:25+00:00,206.07162288710742,212.06802822146923
145,2001-11-12 23:32:35+00:00,204.46515442557987,206.36811391440156
146,2001-11-28 23:32:40+00:00,189.4362671363045,194.69544685054402
147,2001-12-30 23:32:42+00:00,186.21443022103267,201.02863468356534
148,2002-04-05 23:32:54+00:00,196.1136287974187,210.04980062049174
149,2002-05-07 23:32:56+00:00,209.38824458337007,220.88082505629134
150,2002-06-08 23:32:41+00:00,197.95105352689995,211.90001748952645
151,2002-07-10 23:32:30+00:00,178.43353417743663,184.98387632328377
152,2002-08-11 23:32:17+00:00,194.42935269096182,196.9999982483477
153,2002-09-12 23:32:00+00:00,191.94869274628778,196.9784636739748
154,2002-09-28 23:31:51+00:00,193.48767160438396,202.59430666340276
155,2002-10-14 23:31:49+00:00,199.73059513048773,215.77569492757334
156,2002-10-30 23:31:54+00:00,203.67380514613788,217.08048199628774
157,2002-12-01 23:32:22+00:00,198.69580576772182,209.3482136059029
158,2003-04-08 23:32:52+00:00,205.40064047152805,214.87581645926306
159,2003-05-10 23:32:51+00:00,190.72048492012874,207.67196138510278
160,2003-07-05 23:20:22+00:00,186.79007673041497,197.31724127764633
161,2003-07-29 23:32:34+00:00,,
162,2003-08-14 23:32:31+00:00,193.01970552439366,192.7654601610428
163,2003-08-30 23:32:27+00:00,205.58094019077842,204.9457977430355
164,2003-10-09 23:21:56+00:00,193.57109974358713,208.9631595313257
165,2003-10-25 23:22:09+00:00,179.89534072368198,183.09659508795164
166,2003-12-12 23:22:39+00:00,189.04589037226668,193.91689330104316
167,2003-12-20 23:32:57+00:00,,212.25327948620384
168,2003-12-28 23:22:50+00:00,200.31303792322888,209.03995704114746
169,2004-03-25 23:33:23+00:00,190.4069959930129,192.60638315224935
170,2004-04-18 23:23:54+00:00,185.64483532073845,206.42982189965068
171,2004-04-26 23:33:15+00:00,202.26511848309087,213.4539107927132
172,2004-05-04 23:24:21+00:00,188.25095774227924,202.46085179284364
173,2004-05-12 23:33:18+00:00,191.49559014594993,206.71721983672242
174,2004-05-20 23:24:49+00:00,197.96939210204673,206.59261960837028
175,2004-05-28 23:33:16+00:00,202.36715827643596,210.38352931608046
176,2004-06-05 23:25:18+00:00,192.34780502952538,202.16282442732842
177,2004-06-13 23:33:08+00:00,209.18663705376258,214.951319408528
178,2004-06-21 23:25:45+00:00,188.76765044401904,198.58436911818572
179,2004-06-29 23:33:08+00:00,,211.76975728203806
180,2004-07-15 23:33:05+00:00,203.25185712425528,203.87301138644077
181,2004-07-31 23:32:56+00:00,198.94930230218688,197.13540219838848
182,2004-08-08 23:26:56+00:00,206.47374285727597,210.8192920250102
183,2004-08-24 23:27:23+00:00,198.36862572100307,212.19597070584715
184,2004-09-09 23:27:49+00:00,207.96101342763342,211.41819405933677
185,2004-09-25 23:28:12+00:00,209.51594440723326,214.92126318978177
186,2004-10-03 23:32:40+00:00,196.23309869536806,
187,2004-10-11 23:28:32+00:00,206.51528905277405,210.2110943268833
188,2004-10-27 23:28:52+00:00,180.88169800832517,190.8810119763105
189,2004-11-12 23:29:08+00:00,171.48670471266664,185.0142357723431
190,2004-11-28 23:29:28+00:00,200.26229715563903,205.20334094196795
191,2004-12-30 23:30:02+00:00,175.53062795738586,190.1033904667258
192,2005-01-07 23:33:30+00:00,194.78141564862295,
193,2005-01-31 23:30:26+00:00,196.24231670717893,207.01940226798862
194,2005-03-04 23:30:57+00:00,201.80695632318466,207.66414050427272
195,2005-03-12 23:33:49+00:00,202.97779253390186,209.16432484809786
196,2005-03-20 23:31:07+00:00,194.22001705815597,197.65286977942483
197,2005-04-13 23:33:41+00:00,206.2768504472366,213.2811013316775
198,2005-04-21 23:31:16+00:00,190.96164179030285,204.44231400187738
199,2005-05-07 23:31:22+00:00,203.7304987473888,208.8343115616923
200,2005-05-31 23:33:40+00:00,,
201,2005-06-08 23:31:37+00:00,191.7277058609509,199.4484810947286
202,2005-06-16 23:33:33+00:00,194.54040445986504,206.2704967870475
203,2005-07-02 23:33:31+00:00,188.1049708500658,194.56377616655436
204,2005-07-18 23:33:32+00:00,173.42519780717114,190.87895313337015
205,2005-07-26 23:31:59+00:00,186.22421454254865,191.56441384688122
206,2005-08-11 23:32:07+00:00,182.55875008082245,191.95179421907946
207,2005-08-27 23:32:13+00:00,196.83217907013088,204.961906190263
208,2005-09-04 23:33:16+00:00,,189.6716258446369
209,2005-09-12 23:32:15+00:00,195.73228955746472,204.9331875078555
210,2005-09-20 23:33:11+00:00,173.8642122010307,188.8186130620477
211,2005-09-28 23:32:13+00:00,192.67747314266472,206.33996764548277
212,2005-10-06 23:33:06+00:00,185.15476360247888,194.7963624851863
213,2005-10-22 23:33:21+00:00,196.05170685976526,206.0007355089407
214,2005-12-09 23:33:43+00:00,212.63386326623453,
215,2005-12-25 23:33:48+00:00,210.2591913484277,217.1042518070147
216,2006-01-10 23:33:57+00:00,203.846076102506,212.82282328970868
217,2006-01-26 23:34:05+00:00,205.65068216007805,214.31624262539611
218,2006-02-27 23:34:12+00:00,192.52017683416022,204.35656648509635
219,2006-04-08 23:35:41+00:00,130.66694178850548,169.30492473447765
220,2006-04-16 23:34:07+00:00,156.12217829392523,183.33545344405618
221,2006-05-02 23:34:10+00:00,191.5241498439402,193.28929221276496
222,2006-05-18 23:34:11+00:00,,201.17947516810318
223,2006-06-03 23:34:09+00:00,,
224,2006-06-11 23:36:38+00:00,162.71307095745897,180.0200856265763
225,2006-06-27 23:36:53+00:00,186.5936334570758,192.64128853566575
226,2006-07-05 23:33:59+00:00,196.94076912951812,202.0405943366485
227,2006-07-29 23:37:20+00:00,178.2321503889658,190.2657301078559
228,2006-08-22 23:33:46+00:00,187.9143201645644,196.30741962964424
229,2006-09-15 23:37:56+00:00,190.7887259916959,194.18677577506725
230,2006-09-23 23:33:35+00:00,168.26431580985536,
231,2006-11-10 23:33:59+00:00,191.6436162948268,
232,2006-11-18 23:38:34+00:00,189.78046273505288,199.91121578078986
233,2007-01-05 23:38:57+00:00,179.78858367387573,187.04933631006708
234,2007-01-13 23:34:19+00:00,199.8365913351159,211.29943164572106
235,2007-01-21 23:39:02+00:00,185.84558797856693,197.42992833424933
236,2007-01-29 23:34:26+00:00,184.87158177124815,195.2639975719672
237,2007-02-14 23:34:32+00:00,,
238,2007-02-22 23:39:05+00:00,191.45898409991213,214.74498257179164
239,2007-03-02 23:34:36+00:00,181.76902181282287,192.5229943834625
240,2007-03-10 23:39:03+00:00,196.15750720633997,211.60251443709433
241,2007-04-03 23:34:39+00:00,187.17892721463681,
242,2007-04-11 23:38:56+00:00,193.6920809909513,205.79752164617275
243,2007-04-19 23:34:36+00:00,191.97011948576437,
244,2007-05-13 23:38:39+00:00,205.78853804766675,217.50911987619355
245,2007-05-21 23:34:26+00:00,213.02242171064339,218.54452665898035
246,2007-06-22 23:34:22+00:00,167.32546622464915,193.77062242922793
247,2007-07-07 23:44:00+00:00,168.4466606295709,184.41840638335123
248,2007-07-16 23:37:45+00:00,185.00402186378523,195.6355227222282
249,2007-07-24 23:34:16+00:00,192.2148143238123,
250,2007-08-08 23:43:44+00:00,189.41533524590565,197.50525953825192
251,2007-08-09 23:34:11+00:00,195.81768219385407,203.98632585580287
252,2007-08-24 23:43:34+00:00,192.89816838602354,201.44804580797606
253,2007-08-25 23:34:04+00:00,196.07774314319767,209.9228117586646
254,2007-09-09 23:43:26+00:00,,
255,2007-09-10 23:33:56+00:00,184.48213137766805,202.09060081978186
256,2007-09-18 23:37:11+00:00,193.8935445084438,206.95030382248655
257,2007-09-26 23:33:52+00:00,188.51154587861532,199.39028232109288
258,2007-10-04 23:37:01+00:00,201.027018438538,216.84065161387437
259,2007-10-12 23:33:52+00:00,,
260,2007-10-28 23:34:04+00:00,183.38626103826243,199.55745798154007
261,2007-11-13 23:34:13+00:00,192.4233831144437,211.7096787694323
262,2007-12-31 23:34:28+00:00,184.26397310678266,205.06992991581745
263,2008-01-15 23:41:25+00:00,197.86278690990795,214.87797243202738
264,2008-02-09 23:34:47+00:00,178.99056114411167,191.39305929060976
265,2008-02-25 23:34:30+00:00,170.99225610435747,193.39743565951335
266,2008-03-03 23:40:33+00:00,183.71880255020045,197.00701036327501
267,2008-03-04 23:34:17+00:00,181.55288530682077,192.24507205040152
268,2008-03-12 23:34:11+00:00,196.60421091657474,212.39162652777947
269,2008-03-19 23:40:13+00:00,183.52739571124334,193.84180928073778
270,2008-04-05 23:34:15+00:00,187.85233332487377,
271,2008-05-07 23:34:09+00:00,187.54321287655284,207.51970877628395
272,2008-05-23 23:34:03+00:00,,
273,2008-06-24 23:33:45+00:00,188.51937406992892,
274,2008-07-10 23:33:34+00:00,214.05582170947832,223.44379377759608
275,2008-07-26 23:33:23+00:00,194.57233581821197,213.3585385370102
276,2008-08-11 23:33:17+00:00,202.757782109586,
277,2008-08-27 23:33:11+00:00,192.94556527020114,207.8287244971583
278,2008-09-12 23:33:02+00:00,190.36611943654526,210.50592524178072
279,2008-09-20 23:28:59+00:00,191.5908517527659,195.88987939398774
280,2008-09-28 23:32:53+00:00,,
281,2008-10-22 23:27:56+00:00,185.76027954353282,191.67143165489676
282,2008-11-23 23:27:41+00:00,177.6118341598663,191.50937806075976
283,2008-12-01 23:33:28+00:00,185.19552644339404,189.44964256123927
284,2008-12-17 23:33:38+00:00,189.14535427973325,203.8634315764335
285,2008-12-25 23:28:39+00:00,189.77285773740257,193.32395820817396
286,2009-01-18 23:33:50+00:00,215.97938309292334,217.3022090650095
287,2009-03-15 23:30:40+00:00,197.20473864872883,208.52950505762652
288,2009-03-23 23:34:20+00:00,,213.42995173198233
289,2009-04-08 23:34:25+00:00,189.8758535759753,195.51945213512332
290,2009-04-16 23:31:20+00:00,198.44958401439104,209.86651412790354
291,2009-04-24 23:34:30+00:00,182.3552262672539,191.38160511561688
292,2009-05-02 23:31:38+00:00,198.6200511474195,206.50890111433011
293,2009-05-18 23:31:56+00:00,198.56027283715758,204.38541602035917
294,2009-06-11 23:34:33+00:00,176.63115827001343,188.22525832322668
295,2009-06-27 23:34:30+00:00,,
296,2009-07-05 23:32:48+00:00,170.47104845916385,177.53744906362778
297,2009-07-13 23:34:26+00:00,192.12970947566936,201.89653114779816
298,2009-07-29 23:34:21+00:00,,216.44519466684207
299,2009-08-14 23:34:17+00:00,,
300,2009-08-30 23:34:17+00:00,,214.4043243484988
301,2009-09-07 23:33:46+00:00,192.98544922345144,200.09945624231037
302,2009-09-23 23:33:58+00:00,198.1988250754215,207.43615124604383
303,2009-11-02 23:34:33+00:00,,211.63102436991423
304,2009-11-10 23:34:27+00:00,214.18640887815263,218.75766584437628
305,2009-11-26 23:34:33+00:00,211.17896840703247,215.1903445988769
306,2009-12-12 23:34:43+00:00,196.5473798835062,209.32840591841028
307,2010-01-21 23:35:43+00:00,195.24258414078366,207.1014443293263
308,2010-02-14 23:35:01+00:00,175.00005082777955,191.9722070605609
309,2010-03-10 23:36:13+00:00,193.1219322404595,205.88834720040563
310,2010-03-18 23:35:04+00:00,188.1932496698492,198.876341252222
311,2010-04-11 23:36:20+00:00,210.89041662850832,207.67939735825115
312,2010-04-27 23:36:18+00:00,203.3824876730368,211.41478045258464
313,2010-05-13 23:36:14+00:00,174.5313532968584,187.6502304731854
314,2010-07-16 23:36:20+00:00,193.20292193552305,208.07813881166337
315,2010-08-17 23:36:21+00:00,187.60007161524518,202.49133150520774
316,2010-09-10 23:34:20+00:00,175.78099468747732,190.86526105489435
317,2010-09-18 23:36:24+00:00,159.62622087011468,187.8533231850571
318,2010-09-26 23:34:14+00:00,185.37653491425388,201.27715540270967
319,2010-11-13 23:33:54+00:00,187.42537831601751,209.29916851078394
320,2010-11-21 23:36:55+00:00,188.91872120597424,200.27821661225013
321,2010-12-31 23:34:01+00:00,197.2789409338411,210.85107162849562
322,2011-01-16 23:34:03+00:00,190.91640114160492,206.73324160853198
323,2011-02-01 23:34:04+00:00,188.80385387873582,205.0004696307533
324,2011-02-25 23:37:37+00:00,,
325,2011-03-05 23:34:03+00:00,189.75155262867509,199.43041903594883
326,2011-03-29 23:37:43+00:00,202.1803198568739,209.4191008523028
327,2011-04-06 23:33:55+00:00,188.28146596375794,207.7308337968202
328,2011-04-14 23:37:43+00:00,190.3622343535277,208.70789415726884
329,2011-04-30 23:37:44+00:00,188.82420512749184,209.46462415420027
330,2011-05-16 23:37:40+00:00,191.30612252751618,
331,2011-06-01 23:37:43+00:00,,
332,2011-06-17 23:37:41+00:00,185.3068045753983,191.47612858947136
333,2011-07-03 23:37:38+00:00,204.80815995156584,213.891027018336
334,2011-08-04 23:37:33+00:00,198.420845664443,204.82689528251692
335,2011-09-05 23:37:27+00:00,203.9302365235335,208.77150413946418
336,2011-09-13 23:32:38+00:00,181.84926254754464,194.17477783816216
337,2011-09-20 23:38:42+00:00,,
338,2011-09-21 23:37:22+00:00,200.52011773530512,209.97905315020083
339,2011-10-15 23:32:08+00:00,187.61506006557715,195.2445762376617
340,2011-10-23 23:37:28+00:00,193.7201893964815,200.34303390387552
341,2011-11-07 23:37:58+00:00,175.5598603367496,185.89525833758276
342,2011-12-10 23:37:53+00:00,,
343,2012-01-11 23:38:08+00:00,186.23992799265235,200.24272796408758
344,2012-02-12 23:38:14+00:00,190.75463906639553,208.5570919004721
345,2012-03-15 23:38:14+00:00,,224.2541958364415
346,2012-03-31 23:38:13+00:00,200.76705473821497,211.91510853782103
347,2012-05-02 23:38:36+00:00,202.14236448662672,216.89608088193705
348,2012-05-18 23:38:49+00:00,,
349,2012-06-19 23:38:34+00:00,188.6888149230242,
350,2012-08-06 23:39:09+00:00,192.48162912234207,201.45940533270343
351,2012-09-23 23:39:38+00:00,,210.49701498336296
352,2012-10-09 23:39:45+00:00,192.80413912510423,207.9892743257074
353,2012-11-10 23:40:00+00:00,195.72057663051407,
354,2012-12-12 23:40:10+00:00,,
355,2013-01-13 23:40:15+00:00,173.52706287115825,185.74976242499852
356,2013-03-18 23:40:13+00:00,192.39836205884427,206.77477512873227
357,2013-04-11 23:46:11+00:00,189.4649349979661,195.5409842207722
358,2013-04-26 23:46:12+00:00,,
359,2013-04-27 23:45:52+00:00,190.11065642495834,192.51462336555852
360,2013-05-05 23:40:00+00:00,,
361,2013-06-14 23:46:05+00:00,182.4372401515637,190.44028784625803
362,2013-06-30 23:46:05+00:00,187.98405617883992,200.35211293005838
363,2013-07-08 23:39:32+00:00,174.3787134089673,186.86768552571505
364,2013-07-24 23:39:25+00:00,,185.65352681438105
365,2013-07-31 23:45:33+00:00,190.02330657056842,
366,2013-08-01 23:46:07+00:00,193.5572319150906,202.61004085800948
367,2013-08-09 23:39:19+00:00,183.7193473505588,195.19579233145433
368,2013-08-17 23:46:08+00:00,202.3930427521542,207.86820962976788
369,2013-08-25 23:39:31+00:00,193.2986247123684,198.30823107256458
370,2013-09-02 23:46:09+00:00,206.2274413828937,209.16991517872643
371,2013-09-18 23:46:03+00:00,189.552689079841,195.25105506734312
372,2013-09-26 23:39:52+00:00,,200.96669795087422
373,2013-10-12 23:40:06+00:00,195.866074504981,198.45023674531348
374,2013-10-20 23:45:55+00:00,187.8434260175037,188.85998638736953
375,2013-10-27 23:52:00+00:00,196.0842603083637,200.18258129579561
376,2013-10-28 23:40:11+00:00,200.34408472212306,207.75099491719627
377,2013-11-05 23:45:51+00:00,172.0397290224741,182.0180176925906
378,2013-11-13 23:40:17+00:00,,
379,2014-01-15 23:51:26+00:00,184.768235129611,193.57228033113068
380,2014-01-16 23:40:43+00:00,200.2606381031597,202.2366610697925
381,2014-02-01 23:40:59+00:00,186.19368197357255,191.83032754461016
382,2014-03-04 23:50:52+00:00,194.61130058436942,205.41850734452896
383,2014-03-20 23:50:18+00:00,,
384,2014-03-29 23:44:20+00:00,193.82220193265596,210.4076175006619
385,2014-04-21 23:50:11+00:00,203.17252251877292,204.79651127411785
386,2014-05-16 23:43:38+00:00,203.32898047726945,208.25166186356392
387,2014-06-17 23:43:49+00:00,190.63505711022236,195.95172598739862
388,2014-06-25 23:41:34+00:00,,
389,2014-07-03 23:43:55+00:00,203.62193084408432,209.58184815616104
390,2014-07-11 23:41:38+00:00,,
391,2014-08-04 23:44:07+00:00,210.5486410245502,216.42949636377972
392,2014-08-12 23:41:46+00:00,185.57181151659148,199.0907195386061
393,2014-09-13 23:41:45+00:00,188.4556168062922,199.82930332047863
394,2014-09-21 23:44:13+00:00,183.19313492486938,190.34849545564384
395,2014-09-29 23:41:57+00:00,195.53405687048493,201.42712805141292
396,2014-10-31 23:42:16+00:00,187.0342445248982,193.44233546723777
397,2014-11-08 23:44:21+00:00,178.15162615927824,190.60829756036787
398,2014-11-16 23:42:21+00:00,,199.37137676796482
399,2015-01-03 23:42:39+00:00,,208.25140410563327
400,2015-02-28 23:43:53+00:00,200.8513334914949,218.5769026341529
401,2015-03-08 23:43:00+00:00,186.3875838929706,201.13392377131163
402,2015-03-24 23:43:09+00:00,175.67988756384818,194.82876172895647
403,2015-05-11 23:43:31+00:00,192.3739887876273,
404,2015-05-27 23:43:35+00:00,190.77856239590983,206.5326296912399
405,2015-07-14 23:43:51+00:00,,210.32036860912672
406,2015-08-07 23:43:45+00:00,195.78900096055014,208.26883695274256
407,2015-08-15 23:43:57+00:00,192.8852964470688,198.02416684481202
408,2015-08-31 23:43:57+00:00,156.26238974280756,181.29283731406275
409,2015-09-08 23:43:59+00:00,185.61239658976342,203.13797306922004
410,2015-10-02 23:44:03+00:00,,
411,2015-11-19 23:44:54+00:00,201.34120321693243,212.2461662446908
412,2015-12-05 23:45:07+00:00,,207.99999181501272
413,2015-12-13 23:44:14+00:00,183.5507058618478,191.17281774194691
414,2015-12-29 23:44:14+00:00,191.4165997112434,201.9811831082676
