,dates,mex0267-0000,mex0267-0001,mex0267-0002,mex0267-0003,mex0267-0004,mex0267-0005,mex0267-0006,mex0267-0007,mex0267-0008,mex0267-0009,mex0267-0010,mex0267-0011,mex0267-0012,mex0267-0013,mex0267-0014,mex0267-0015,mex0267-0016,mex0267-0017,mex0267-0018,mex0267-0019,mex0267-0020,mex0267-0021,mex0267-0022,mex0267-0023,mex0267-0024,mex0267-0025,mex0267-0026,mex0267-0027,mex0267-0028,mex0267-0029,mex0267-0030,mex0267-0031,mex0267-0032,mex0267-0033,mex0267-0034,mex0267-0035,mex0267-0036,mex0267-0037,mex0267-0038,mex0267-0039,mex0267-0040,mex0267-0041,mex0267-0042,mex0267-0043,mex0267-0044,mex0267-0045,mex0267-0046,mex0267-0047,mex0267-0048,mex0267-0049,mex0267-0050,mex0267-0051,mex0267-0052,mex0267-0053,mex0267-0054,mex0267-0055,mex0267-0056,mex0267-0057
200,2001-05-31 17:05:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,171.99323318207777,161.75639980625382,153.8475521997461,154.4760717882367,152.72628603409638,148.1850149829494,142.79043413567013,154.9109194016638,151.33263785297447,151.4108940022794,157.9088369178942,157.0882738284972,156.87601044479612,154.78571586714378,164.7838962657159,171.73733764302872,168.25914117755417,178.07674604841344,176.41152668425215,171.39193158803934,180.77436174609903,181.0126070681237,176.5306210461805,175.08294417751472,168.00682511968597,173.2840408007085,184.34379964334516,191.07565727428764,203.26174161457777,198.38622511052148,198.084846731942,206.93171443468006
201,2001-06-01 17:08:16+00:00,193.9165443803885,188.28813114286746,192.78188318044806,190.3246211392607,195.33780449827248,191.0860512563456,188.73594491025685,192.96975774412496,190.14782969291429,198.15766528572837,189.09763199396897,187.3072608484001,189.30272436214838,190.30203675021176,197.43655310975456,199.08778816246334,203.88841995732736,201.90913653443423,204.28938431373237,203.11767376857824,199.36848866879163,196.81363455388916,192.78242564077007,185.14344930945452,181.88215213311528,175.9837685503751,183.63921680231178,167.3430825596271,169.08259710071198,164.47514014311457,173.7305840511359,173.41727114317095,167.53172096391702,165.49091114434302,166.29244244388204,168.43406179008008,173.25341877840262,176.16843301873445,176.00997972006317,172.9396214455152,180.4336369123157,184.9137736284249,185.37701275727943,183.38517557886095,185.81584969372335,181.46154003009818,191.27023446906185,187.5001153511701,188.77418127325936,189.4473784775547,183.66392875165104,185.61343380055212,192.94684157388846,201.2279764424501,207.73741018393366,205.1911328813432,199.69180042560117,210.00204485610047
202,2001-06-16 17:05:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,171.22484638135165,157.4861171370655,158.4450826554303,160.49209074507593,163.46995578141093,169.51201660606134,165.01941986610294,164.34862053415597,159.82395029801907,154.83455186978358,160.2651572976301,158.59250879980272,161.19267481151587,161.4068619717133,165.4781786114455,172.14126856293342,173.7001371417342,178.2684950261831,177.3329204687456,172.08314106156394,178.6005553647393,180.82541563873718,180.10647255130976,183.4711590322841,174.34990019429975,175.51033118376583,192.860319222338,199.65499371408393,208.97627450769423,208.13072337400598,210.05988292224308,211.833175034234
203,2001-07-03 17:07:54+00:00,203.33375647957521,194.44247795031043,192.19710062177975,192.08995201453013,190.82322339961124,183.83578312487535,188.66263654707046,189.92229248674158,190.84773063100562,190.6054675561387,191.0080671391008,189.52523156920773,186.9959712258118,193.49395705144892,196.29942535259238,192.42073758881241,195.9281912825116,202.38254069028932,198.34673625643117,198.18512529099715,197.3628489225495,195.03102768093424,186.4387390519517,183.87510305446636,179.26793737013543,176.8889290336426,172.92436300325534,166.74534218044423,158.6355472461774,163.28905664837046,163.64950757740715,169.14433247838213,162.00706165838164,166.20720510413932,164.90866630697587,163.89076764589439,171.21158475759927,171.30182923770343,170.25282838800257,170.7518761242144,172.8438727455356,181.33959338999307,180.44316819149165,183.42911597675814,180.3761738927652,176.63183226506646,185.40262253505912,184.75308235623942,183.7749100671012,186.09522580585949,177.01681786827797,180.9956222486746,187.63416282354098,192.70563171897206,200.85679233891756,199.86534557019718,198.15801133635316,210.11696750440038
204,2001-07-11 16:58:57+00:00,199.55754698398718,188.97144920126854,193.43729552267052,176.03910248868604,189.58796112097653,182.6969145480919,196.68374722706588,192.77895026100825,193.14582357931954,199.89407938278117,191.45733378049903,199.06615998110615,190.25447438049116,195.10305567455922,202.33792054996647,205.21600566774677,202.25838081760315,205.30272112447412,206.51432383816854,204.91378622704255,203.6384584567722,199.71785536851743,198.90597387942407,190.47181705021876,191.7183375125399,184.37495626451107,192.56616561080597,176.52782663889383,174.8961416877993,163.17222590101835,164.25227952688138,174.51465447653263,174.78676862794381,173.55296020244037,179.63639643405966,178.81897498102006,180.51435195674944,183.43505406267732,186.7934946762264,189.03147790582352,192.20563742025433,190.33215804269813,191.17125208989302,192.62309280577267,193.76566678434213,187.39917964498522,197.81982749067777,195.4305899238459,192.5340908773105,198.6564706826247,185.7428567288596,188.36856676010171,195.07791732414236,199.31843518622523,207.8965038105421,205.55220961424544,195.6409202113441,204.45716977134848
205,2001-08-04 17:07:37+00:00,194.607891143124,183.9614726836882,185.4549819985608,180.84168731692898,183.02000842046166,178.58088840251915,179.11069902669985,177.9454354494404,186.58709195254562,188.15170828436106,190.49179519912073,184.82312780229236,185.7908774577091,177.63665022110766,186.02037386411297,190.76386113156747,188.24528813501598,191.87652343407348,188.24565052618664,191.13632442710767,185.4218439216841,190.6745418163938,184.53471318337216,180.51762597330676,176.82327997338913,172.60646601105026,174.03278120657387,161.69553536509105,159.32367903476558,163.9824053051435,167.2513879009159,171.53011457735076,163.70430101745671,167.84909365601433,171.9999292420487,164.08303320414655,164.99643216114853,173.08648053208583,174.54562728569945,170.14223073751603,176.24436853298707,183.71362121172393,182.51775039154322,188.69988515721994,187.52346398395056,179.66513045736113,185.76668241002847,184.74458115969645,183.80081112680136,183.8868712308564,177.10957745698053,178.2606771339893,189.64761831920475,193.6158132878713,205.0910149728783,205.72309723376213,193.24513975144689,208.0371157124401
206,2001-09-28 17:13:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.54127083891595,170.16928063561662,168.44934318455395,173.80696141238022,177.67961874954796,180.6480308608598,180.92674433905958,184.49156643443192,181.08018439968924,190.2850275656817,189.62076678450816,182.59477532074598,185.26587694330692,178.83688193954515,184.61261608924633,192.8068402507301,197.7649234014282,206.94024738423911,207.36398573256795,193.6800595358623,202.72094307529412
207,2001-10-23 17:06:49+00:00,194.8141677543912,190.48596158258346,187.90122525924454,186.15212539560238,186.03673743597128,179.86153586280682,187.30781970248475,184.22964036986613,179.54747653554864,193.70528408578278,189.7164742582206,187.3466102127416,187.01535616994255,189.66948369622438,192.5936073869222,199.37151532948977,187.20274012107663,192.3816605144813,199.1257217805563,199.20405854221013,194.98829665940647,191.10908149468787,187.05219863209203,184.44793209570003,180.89132163930717,176.1359452855627,175.25861070365636,167.44997658874232,161.3760352986062,162.90815416133435,165.38099231483193,170.9535311102925,171.5088004658563,165.96668630512147,167.66249858147393,170.0152365591572,172.9422035886543,176.37604480511538,173.26177029423474,172.85578366449752,177.05231885548528,183.20968471208548,186.06795574916802,182.50411311899956,182.3604939029564,180.5075582287096,191.1226094060657,190.6230805039805,188.47184954304853,189.0084072922578,186.23436800300357,182.8906479162814,189.62630646398392,197.44970478802625,204.12501206636244,198.84540593152127,194.0691925494346,200.75587878455508
208,2001-10-30 17:12:59+00:00,191.99565907911668,192.9888568646043,184.7532805248324,191.57415286170115,191.69689275006536,182.74745961582747,186.88694618480676,187.21610399390823,185.26641165896908,193.84609671489795,195.04588448792794,187.22921328174536,186.812970564326,192.46106950878522,196.01089787065382,198.65740732982505,188.63241655444992,198.97663260310037,194.97824363877416,194.833443624003,196.2578399936121,191.65926197579012,188.25677511852908,186.74964501374228,181.3708038721186,179.52493441013044,175.2044516823675,171.93561369693813,165.25098910472553,162.0191463949134,164.5014957388979,173.0267997179571,175.66031880326884,176.10506252058323,170.86730037086124,179.1999370791312,182.83138813619118,183.60127823166331,186.66437727316656,181.85172935382096,186.83348663190392,190.20627009031065,192.54967370086754,192.72048216447251,188.70131866224042,183.34042765473933,193.28187909779004,191.23306947955916,190.29837498377148,197.28531325723318,190.51968794082083,186.70746406640714,195.47582481126756,202.537679648331,211.74281598926018,209.3963287483221,198.97476943429143,205.01465637748362
209,2001-11-08 17:06:59+00:00,196.27767945739157,197.0476684873212,188.2089842470371,196.47820025163418,192.91068140058718,188.95403587583863,188.88781813844707,191.34014936815967,185.88962837401417,199.53033185405843,196.4194462900912,186.4904327680682,190.36079817623002,190.6896700310405,198.0976353443166,199.12332517944162,195.9748493478303,204.42067458963774,203.2536045671474,202.67589575756807,202.57439361235703,194.34551952450403,193.45000045821897,187.27459467143802,185.04829276343648,179.1449864498915,180.75532819490002,170.29966333022236,168.7828833889584,168.7362803892632,173.5081633047768,173.25449211419746,177.87254599817084,175.74054039264308,173.78008079991392,180.2879692118959,184.09743258810715,183.16097558992902,186.0362954866949,189.20809192935013,193.7249203418098,198.90954724757043,195.84827760031146,195.62347496837964,192.64606523376725,190.75574450908192,197.86727389025077,196.27151043555895,192.62186171421698,197.19376544890522,190.6267997432517,184.2511076559742,190.44771702547655,197.3093382054501,204.32763677948324,206.41660891649985,200.36878868688515,204.8609459871359
210,2002-01-02 17:13:20+00:00,208.03342231630276,208.31231053147098,203.31795376524832,199.06327379717843,199.63499889776455,195.32402109460537,197.68797163374924,195.52623262671582,195.84527711266554,203.45894798832504,201.8864825459671,199.34567147473805,208.04088056135387,204.49629455832485,208.0141835063018,209.00563365934326,213.22940675802136,215.16211810024004,216.09056089721895,215.58945833333124,217.6828238007433,216.02314422674203,209.07417558219777,205.69845219358058,197.5673023127991,192.88881782969565,195.21831769307127,190.34906910250413,183.12759548815,184.5619447111274,187.55062047119864,196.81377921742836,196.5177381773406,193.06976158652836,199.36355152043214,197.6101075425074,199.4782128133924,197.0147254037515,202.1052973064416,201.1814274320869,206.54478561878574,212.81989317271695,213.46564329706536,212.48264478332936,211.30882438513885,206.92924229327895,212.21090991001185,210.16847028237115,208.5500538591003,211.57638480533922,203.37747160454091,204.12761179189945,208.17199882822547,217.1068479239162,225.7881366605284,216.7210854562105,216.51719051771786,215.55862226621454
211,2002-01-27 17:07:22+00:00,207.42985725178676,215.07631667534662,212.8657139278524,215.70804576020842,213.5534861274014,210.65750088402152,205.54814026795543,206.92807804419365,209.04018999960059,208.8592372633448,211.78246485754354,203.53030261079192,212.47553259134182,212.61246630111359,213.30451143226668,215.14933441272223,218.2965176563969,219.98275030483455,225.00494501846046,227.32140994079813,228.14133701337394,222.56466042714257,215.143762798772,210.45706947075774,207.81383913951592,199.95775896778653,203.0872684834605,189.51684038190558,182.79688467728155,183.7792318645597,185.6175168043095,193.09370753815844,194.11978542182626,198.82558453993474,199.1992610816017,204.20974833824556,207.7230884515808,205.82816456411362,206.11304564386248,205.18896377886085,208.12352381856778,216.20880132095053,213.67625623827965,215.55372375808403,211.4837557568893,212.32664675280242,213.75340218702263,210.53905085565734,211.15776559968518,211.64199833367923,202.46799876660256,202.21092701548082,205.63745032312758,209.29467343802182,219.10831826016576,217.5856347771424,213.4617691972854,219.04074545369798
212,2002-04-08 17:13:32+00:00,,,,203.5163872295149,200.30001974400557,203.4207864773941,197.479813092181,201.08599641889404,199.85842901602834,204.02714307219674,204.0027722937211,200.89159402444378,197.62447880424432,203.92407624808246,203.40543940778767,218.43547943288416,218.33940543851526,222.1879872952198,223.80044474423036,225.6890004522394,214.9383608549865,214.37214441883748,207.48010384876963,197.22558898457686,188.86504925878873,189.56151790525763,188.58800619819593,184.70085392376382,175.6848405763096,176.8185560577119,177.71232637962655,181.6818845087207,184.9952890592425,188.38034281285414,184.46586817117227,190.09406329260182,190.13266791208116,188.9793180384814,191.91122396277166,189.858566830242,198.72608746355894,202.02058977616835,198.82980186509354,199.0091048894048,195.8687347396775,194.31735899678415,197.86134535011007,193.64782180101892,193.97565541360274,199.14790704459705,194.06610051598193,192.60254975843293,199.9125613103329,205.62584367432657,218.14880875363542,209.85039619945601,214.7306404279644,219.7986620524235
213,2002-05-03 17:07:23+00:00,202.38610054832586,197.98883060931342,194.36477237755471,193.1845566354545,193.68008433650402,187.37460619054517,186.80609062645723,192.8294575789019,194.9213375723797,201.89081279870246,199.47651830639626,200.4549192191069,200.6778602106766,196.20272982496252,205.17491793168583,207.43567146037796,209.51699737642267,208.3363533139531,210.4556148842511,211.0815004835404,210.25709973105037,211.54933466641128,211.67483443602083,199.22526035115277,196.699220226673,184.98864215471215,193.02119906872562,180.77983052665928,175.9183670170863,174.5673550871595,179.01072236488375,181.05484319192277,185.06868790781394,186.83691781439927,183.815534669307,189.8411726799015,191.72190864892758,188.41413860459608,193.25554702084295,193.04218828329059,195.67735103364262,200.6604926078029,200.09712790184693,201.21749728933943,198.28834906491923,195.44068142180987,198.61016144184018,194.01453741529718,191.69700925330844,194.51142709070317,185.79935327758008,187.03656458768097,192.27814167157655,199.83852690404623,207.11117762883035,204.72173348844746,206.44352574253318,210.06616105269458
214,2002-06-04 17:07:09+00:00,198.76091289356967,191.27737189538806,185.70977749058153,190.63471022014159,188.98028617600383,180.38233144080687,184.86885748649914,188.03901427079066,184.4938422910039,192.93573004543134,196.75535193436426,188.88090209262975,194.88438597115848,190.79351251767363,203.8572466955323,197.92113963200586,208.51034809346365,202.2139403696084,207.27988722501402,198.00941654729806,207.4607692308366,202.5345227233454,205.64251738091016,190.6447187156648,185.1430474480281,184.5045696544756,183.3801234304554,176.59728624868097,171.54155827988683,170.44879024372622,173.69431844987355,180.5787009516992,179.87788475808395,185.8438064318637,182.0665160129275,189.26760367803087,192.32830629924098,187.5165120861109,185.5410345055002,189.08595949619797,190.86677144930587,198.52534182309773,197.9205302861582,200.0719883310823,195.28167698112597,191.9031798048762,195.57266508649417,196.18904283777565,192.2532500148238,197.67245722818555,191.6825839089612,191.47578645784557,198.94302552850343,205.09366487331562,215.62897819107346,208.50126501276532,210.30513997541357,218.8255524992249
215,2002-07-06 17:06:58+00:00,198.97822580545304,190.82141926732126,191.80447140893338,187.01575918575074,186.9420568917249,180.87337547763204,185.76497419576975,180.6011060512165,183.14910604301232,186.38875504482633,189.69817495980922,187.31932084927635,191.15731733801985,196.20752771469273,203.06006984478014,193.17225929530784,203.63300060430012,202.10494383565074,199.13006734636758,204.7379406446314,203.0857596375426,200.38308024225816,191.48139967498346,184.85858712193954,180.87689061127034,171.8424907271863,173.2250624106788,170.05462911167078,159.1738822048544,164.09712365505163,165.77830114512517,170.79641992726295,172.79411227321776,173.26211902301466,172.99733047636155,175.9687598152108,174.88422546857657,174.69925782969372,174.24092723225732,169.2052309271065,174.8525796013332,181.28833970791095,183.44911077681343,184.61278976830954,182.98578186276723,180.48610968996047,183.6650814628276,183.1554746620578,181.87922173431224,186.78488453876577,179.4026360418343,179.67137872618517,186.02832118216483,193.3094273997311,203.6754549839144,194.20072917158072,197.26010165650777,208.6899702349042
216,2002-07-22 17:06:48+00:00,187.3637177104234,185.54201726273124,179.77369544362247,179.55478248986907,179.85282852247173,176.23882877491667,171.8745381101974,182.08157431806066,179.9562054765735,182.06763991926263,181.97729400007233,180.99675154784126,180.8112123315963,177.94951607521062,181.75036365097853,177.14292194734645,179.02226652493988,187.71360915877722,184.79925027943537,189.15444028689805,182.7854188382917,183.0301760625777,184.59801523088075,178.56769812607075,176.9593846914984,166.1320854575932,171.53147642205994,159.9515828748918,156.03043676937713,156.28635894185996,159.2568420621049,169.5334218805351,161.6796181556058,167.97069862868588,172.25273255948733,177.02603238385962,177.20965985017466,178.581116393099,173.78302279289167,175.00943386476158,185.77052786102726,185.74265683321735,187.24396220387607,192.1895363434502,187.94138697740956,182.7239237888431,192.54608991083188,194.91553723471793,187.5364804896741,192.82105095236534,181.90174351980232,183.07887245068326,195.45511534451603,200.03432916163325,210.12051458823902,206.5247122321329,195.72495380315823,205.07707072821384
217,2002-08-23 17:06:37+00:00,187.9544861979773,182.9957975168771,178.1513666931029,174.28251119769936,175.71179127818212,177.7533605522943,173.7565955616737,177.10865706511998,178.55787329216523,182.29561533152417,181.62418315651422,182.1420303013983,180.93857175861632,189.13329297617645,192.27594267766145,180.5823363173473,188.6338734145571,186.32039100281102,192.08851841322974,187.48368325777963,192.85974362686474,186.16929135584488,185.73913495503916,175.44439492691745,175.5564187059032,167.21364589394034,173.7889572737713,162.37009633254547,156.50821834358004,156.4018274986977,158.74203089187503,163.82155073354312,159.44972728286217,166.03428056716248,157.94185129282005,165.54075231307138,172.5690773434538,173.8013165803953,175.59159315304743,173.49942319840997,179.32846745802777,186.24892599138118,186.87642794955374,187.52904192040103,180.41266689180185,177.74143540735193,186.07390762419573,187.47922353878522,183.26630569439203,183.25742484445453,176.13490255941105,176.32923178064922,187.50337831207443,190.53916298362316,204.085943523699,203.5974370545759,192.25942008683447,206.1640813414042
218,2002-09-24 17:06:19+00:00,196.93960983779266,192.0336569437685,183.3886568237964,185.03835547909844,186.21876096154682,183.26772191273812,185.28447002026203,182.09890423886574,184.20453766375556,189.02440800004211,189.24676720071136,198.01873139810098,193.93623825305448,196.3960695214205,197.16386121085793,199.52227588855894,200.92035661019565,207.80772179036407,200.77704266536637,201.38801098466217,198.74763490635635,198.56814017554245,196.18872659850666,189.82767184942404,183.96875752011186,178.36281802152945,172.80722359577376,170.29053253766966,160.71635226523978,168.0850789748428,166.14516822632893,173.04477108601827,164.9934722810708,173.88966295874076,169.65124466755265,169.95176046113932,175.61550174376666,173.11448542743344,178.55351984949084,173.5772852495536,174.38229901255147,184.26927577036747,183.66004031988854,185.5886047406332,182.258905517365,179.44290487290505,190.43357015761512,192.13279708125648,190.76690525254483,188.2569969348085,184.0525867203787,184.2896556589776,191.46001385363178,192.33212805741087,205.12408427932118,202.7174120215009,191.39792400756897,208.05158576648105
219,2002-10-01 17:12:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,175.23297472002898,172.66287905096223,176.00389144863865,173.9127029706397,170.96899054291893,161.39234332378547,165.0676322801108,163.35734544966996,171.90385510646774,165.1578896183616,171.53976700039433,169.0291971311482,169.71789083032735,174.98531259116112,178.69317537996173,174.2415171043529,174.09287684590214,185.24187714074574,188.22978282084907,190.38599705614,190.82933592789686,188.3423485299691,186.42508294436783,191.7253558641812,193.5424260641965,189.60867709682637,193.17434713014484,184.0041609167177,182.30474711590855,189.71617018528198,,205.53092820758337,205.42079092868113,198.51096645683438,210.2762079129767
220,2002-11-11 17:06:25+00:00,202.01065181673835,195.38793239954245,192.6976875065762,193.44111892292523,189.52093350829935,189.53709515797343,187.45713937690823,190.62774799889326,189.7936361195352,197.48952043296512,190.32694952831486,194.73074729227778,191.5166745010622,188.96952396689943,193.63756178082983,204.3519655462096,197.92042802582856,205.17268820931068,199.5258486079734,201.33493110207,199.5193951191864,197.94896188112494,194.95909154584584,186.53431434950144,184.28599535137303,179.80002613042987,181.9216118219974,170.3874102117525,170.5750778271697,169.48923375705027,175.47437638473772,175.53428775293972,181.59815718612654,180.1672891670492,178.74193017099716,177.24571412614208,180.53598356389946,181.74708625299306,179.92697014512314,184.52775985885935,186.46870387730044,191.59358556604198,192.456475587977,192.24723668844865,187.39830386894906,184.35733541738412,191.98556109449413,191.76037873033442,187.61879979482268,191.5493053100835,185.40822593543092,181.9803538945123,191.41594057370125,,205.6178066052221,204.58834833959287,188.7796050374558,198.06267473604353
221,2002-12-29 17:06:53+00:00,205.6525427071366,201.1200221356144,202.89412492573078,194.04686861953067,199.78725426185207,193.02534928037858,194.1746386312089,197.90476289418459,198.82901289646165,203.5474603942601,204.61325170394213,200.9373676535641,199.3596796685803,205.49882183243497,209.84444825121855,211.96355089170126,215.57964152689493,214.43610131147923,212.3550999365784,218.5222052045539,211.13350619464873,214.52091707145814,207.78260472743955,206.04901395873324,192.315018592546,193.49806050478662,194.33707310919084,191.6107599019681,188.47601373687158,191.67756168902457,182.35781131895268,182.55811385353277,193.10237812844707,194.51916490545247,182.25406222140276,180.34447249010242,186.76277184898987,,194.7274953245058,205.3591946214203,198.98984489089696,,,,194.99181207678595,184.10981778479217,193.97802440725744,205.5230632571101,204.01282739519613,212.3806279866355,,,,,210.34106912276937,211.21767700356176,204.33636750460343,213.7557173250777
222,2003-01-14 17:06:58+00:00,208.47344632617254,209.41015859289138,202.7024214647662,211.6257325706311,205.62628711785914,203.79942146925325,196.70766231860782,198.91430475318998,200.56703699840924,206.0618927879974,207.8828972380586,202.39178820231626,212.38831449703122,212.6810632889451,212.59691584635488,214.29502007937123,222.10271037542188,218.14148580528337,219.16248247969838,216.55502814902857,221.933696559501,221.7052267806841,215.40683663276587,206.79709741930776,206.8524794866234,198.15586744723137,202.5657960521608,196.68850841683263,189.01835506431865,192.26554865270415,190.239039159772,197.8399993092714,193.04107691047665,197.55305185177883,198.19988355018532,202.88105012159437,200.12447411191906,199.22860539033945,204.85144479416184,203.64233360041118,206.1282924550832,212.9297916494707,212.3419099968569,208.45980831322038,208.26611337300463,203.3373305372117,206.9667979968436,205.28938677514128,201.44578706722493,207.00962412485183,201.5545158960557,199.94242180761492,207.4571611339939,212.39579178306326,218.99171918755437,210.95553752970005,206.54803107743726,206.04424262416694
223,2003-02-15 17:07:13+00:00,210.60207888314008,205.4255509674979,199.70172968791036,201.24924254309306,210.7860901284467,208.26242713600595,206.42385417734022,200.03184429225144,203.49028932767334,206.46027569995493,209.75324099565475,207.89056088156565,213.16390529325326,207.8108981206623,212.92397034341408,221.25755681094705,223.3679885257187,226.35027449602345,226.05652848190724,226.77722368177132,225.40026185030757,224.69432657527628,217.95244576567353,208.98570317404344,208.95664474917123,202.53709874540056,203.6157814390793,194.88790805872617,188.52227209936657,193.38086845229662,192.883717675352,195.23255169390595,196.22907647922136,198.557932915861,201.3400668693705,201.88525113007526,206.22010146520782,204.24964939620435,205.87117205451833,207.51259658705095,208.48348474616802,217.26810559336505,209.039065606867,211.5864586121325,210.39845948952765,209.67510105442562,210.68401088037402,209.8059961634032,207.7079459800318,210.01481864224536,201.23213148178317,202.65094807943044,208.38608239885713,216.02678109197944,218.0167117522906,214.95350202553757,207.77463371110727,210.97627789848548
224,2003-03-03 17:07:15+00:00,206.1008513830897,196.13829138346563,200.6438871085564,203.20946211332358,201.83737372590795,200.47804995187698,193.2052414073809,195.6806513317103,198.83887634035617,203.83152978766148,200.2553139138096,200.9166388827258,201.6542521588274,206.08003304825073,206.53890445665184,213.9669481489853,214.8731670568519,214.4864892314903,213.81092577243547,210.24952103114558,210.26644100992235,214.92859441534912,211.26006779139422,196.38753854718874,194.96783838638257,185.56179409728253,191.7555049971908,183.7747228104271,177.51765480596075,175.35371803498674,179.75067884372731,182.1626542845221,188.06709372868454,182.45206509150495,191.06640371477152,194.40861129389864,193.28832665738392,192.4484193372488,191.1468351731065,193.36101586935726,196.3750026333813,203.04646281194564,199.33019460079728,195.01551413654192,196.0065119846225,194.93075182541898,201.43614980366365,202.39582401296556,199.1461078052244,198.72750265202782,193.7295207459897,193.8603304533218,198.0432423416094,206.03469458390435,214.29507720025333,216.57240308034093,209.5173006386243,214.00344721475187
225,2003-05-22 17:07:13+00:00,187.9908960886891,185.0405596951557,179.86178840767002,183.9941767563845,181.04113346285092,174.20690033514808,175.68306555619327,182.11236685413454,177.15273540414435,193.18729368334562,175.88728220238784,180.83903329647126,186.98954335059952,181.38137902747522,187.4382586499311,196.0975260368796,187.40778314024547,197.77237273136853,191.60317364927656,191.72080546928296,186.21993068146864,182.03955836469976,182.8862431062265,171.67884199729815,167.65119032078348,168.2211255227227,174.2323890717348,163.69360223315473,161.25755524329975,163.56609895006463,162.57237232580613,167.93231335023893,164.77923198292237,167.78555437951184,167.87757460407866,169.64169701288205,177.01091541161756,173.74922926278313,173.0702450381824,175.38916394267426,181.35820174226728,183.5711934923299,184.88677382957462,185.5209491412547,184.12031151265097,181.18044352256598,186.1045053073306,183.79267386870174,179.37295052051846,187.57655575361733,181.03899588607374,184.01776429993453,195.42952626466337,203.7430586620535,213.90939289705824,206.5586991404346,210.17916533016052,214.52957892115563
226,2003-07-25 17:07:03+00:00,184.60717976655167,177.0103663216946,176.046086203985,176.45262111203863,173.51631654908326,175.79757736709323,168.037012222377,176.99770910514977,175.1402610784442,184.3377645742227,171.15274730644558,182.15264208873668,176.10390826501623,183.36695096615037,185.24485186448797,182.44170274814311,190.88076590646136,190.59444578350306,190.8619694259722,188.62643739747242,179.32371842866596,186.01922104037544,183.32910098288778,174.48206733149502,169.99170679532074,171.3096918441902,170.25196194151334,156.76011364423,153.5924827797267,160.29352373709608,159.70011071970282,162.66674731165602,159.71622203863254,163.55072228881608,161.43017839027928,161.66961248077126,,,,,,,,179.79004775440617,176.07241663283665,172.92886364349064,183.4315817472693,182.84127077436435,182.20084638228852,183.37178753543333,179.78706978454753,,,,,206.84344008424696,201.74030771372182,209.97898014962982
227,2003-08-10 17:06:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.25020155082842,177.63936970500143,176.6690411890483,173.77282207347136,177.2487290305429,183.25399610247473,183.44483330685972,187.2182430313483,182.84282769236452,179.90391303638847,,,,,,181.7838164263612,192.73395205126698,200.60333327027885,214.45172122561365,210.78845291930816,203.80772126755164,
228,2003-08-26 17:06:55+00:00,203.84639037386668,192.8529557164604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.48841276999397,180.00010835113565,179.79075756740178,181.62406204929943,187.0704814126815,185.95830441410112,184.88479416908567,186.58725915035853,187.21304690040523,190.9669290830769,191.11689577772492,193.09220135861432,189.9446344764885,,,,,194.68593182200877,191.40179780768153,189.60601573767445,197.37158559512272,202.16976145660377,208.71035207920082,206.99568955337315,,
229,2003-10-13 17:06:40+00:00,,,,178.25013806013948,186.80238081130892,187.82653914478374,180.81851678741467,185.82221349219,185.3051985759814,185.1367588827737,186.46756307313663,189.78694038507348,188.069756996873,191.516040972808,200.88167029463455,187.095334082393,204.50148256506083,202.01304730049176,191.18135785957338,197.3672880294596,201.02516026900545,188.5521476071238,180.50921794299978,177.50621533051347,181.1849913310901,176.95360068853088,175.48032007416901,165.7891838229334,166.38418473139762,163.48001064975654,167.14490344444835,175.15648785788707,,,,,,,,,,186.15084154612896,192.61482199746087,193.81433744187657,191.36094543133163,187.85035739713803,196.3100985047236,196.14248370770224,193.35160310028007,,,,,201.84148293644793,209.91222042663776,209.84409405584717,199.33861457741384,211.6992375936304
230,2003-10-29 17:06:58+00:00,,,183.84204178523876,181.86514171620053,191.7282380353028,184.63517154365258,187.2318217154358,190.98910972688762,187.24218471012233,191.8310665612416,192.01709551752865,192.1062953705169,193.3628175811845,189.47336551911388,200.72324495457036,197.59798177979917,207.96203793105184,204.3067404986829,205.74170827827524,201.54410915003098,205.30701409926954,196.02898975613437,188.50002710859826,185.22909217818287,184.92572402913228,180.66643115300016,179.81241513122626,172.24677148103703,169.59716737183388,173.1605924904621,168.8435482886697,176.7065436047039,173.5469930682287,175.6681650576468,,,,,,,,,194.01581746296532,197.33871075406293,194.33183182211997,192.7021798663366,200.23075602243634,197.99604580704914,198.0911709205705,195.36061758704088,,,,,210.76822073724483,211.61570775094756,202.1751491459827,213.39232294542285
231,2003-11-14 17:07:07+00:00,,,,,,,,,,,,,184.5946670487973,190.20470074179278,205.76030080115837,197.70316745184823,211.18981193014906,208.2298006268077,206.68341300514197,203.9473974508319,207.06423544968868,198.82276428266104,,,,,,,,,,,,,,,,182.4235623527192,191.54227969112344,190.98824801778454,195.95418041263184,198.40796044214855,198.364663867185,200.91516159960673,195.75937648328792,192.30263111534995,199.5416552675229,,,,,192.03220635436332,198.8455404524957,203.9770665163336,211.76987832150806,208.40495389450692,198.68365663542718,205.72627633484404
