,dates,jap0128-0000,jap0128-0001,jap0128-0002,jap0128-0003,jap0128-0004,jap0128-0005,jap0128-0006,jap0128-0007,jap0128-0008,jap0128-0009
115,1999-11-22 01:08:38+00:00,195.36834210819254,187.81432823149382,205.81379239030238,198.00697657131815,208.59990918037263,208.94284248784845,212.96011753337586,213.3538016840339,212.250664431468,205.3969583571036
116,1999-11-30 00:50:37+00:00,181.27008612359597,189.4455616047093,201.81041666405483,208.28946348367788,206.92789929372705,209.33830578300788,208.5391501423523,213.01234940471736,204.11233950544266,193.60003294878103
117,1999-12-16 00:50:33+00:00,196.49784266459378,189.93576756775556,206.16763453432475,201.12061779995696,205.7844213246263,209.91863490405407,207.8276230881703,200.17598908887138,203.93511649340851,201.49417673708402
118,2000-01-26 00:44:11+00:00,186.8382484565348,189.87138017573872,198.594577038344,207.7279150816589,215.35009685358256,217.0429559184819,210.30937556537668,210.6720977672892,204.08309337221357,209.76705158075842
119,2000-03-29 01:07:57+00:00,148.6448827329101,156.85022957628968,179.00210914529413,185.06860212070052,197.4993661607882,193.86817563673813,179.87251794121568,178.2189936222745,174.79291752879644,176.1880973464378
120,2000-05-16 01:07:32+00:00,173.13264684336417,177.29637431902876,203.90734377349133,211.0330301023842,210.36925348972204,209.65406053234346,212.29659299112964,210.25668664033537,202.80507439051365,184.15331672950708
121,2000-08-12 00:52:58+00:00,186.74636330628783,190.40334558250612,206.19357687273174,210.51589627662037,213.9266780616826,202.9725932532656,199.62674891170147,197.42271794406832,187.77984644678835,186.62523860626263
122,2000-08-29 01:00:34+00:00,,,,,,,,,,
123,2000-09-21 01:05:53+00:00,190.81187388922643,195.02666715922493,217.58242327210476,219.62811657380004,221.42894898687004,210.59913960896088,198.51316667628734,192.5429928488115,196.88050902212495,193.28219460165784
124,2000-09-29 00:54:14+00:00,190.86267091118603,199.9051054394983,214.54501030335743,203.96606702510076,210.3327704654961,202.5084201749984,199.1250924860558,189.9397616538901,190.01127726531007,193.40208579590595
125,2000-11-24 01:05:44+00:00,192.2073581395761,195.7379603777693,213.5682929592825,211.90379099235824,210.63876949685815,213.07873019484072,206.90322785355383,203.8003472105899,199.01259700235428,198.8825527753312
126,2000-12-26 01:05:53+00:00,194.74676971534427,199.80294661990513,212.7508534358608,216.3535738166899,227.82775445744434,226.13392941210915,213.50299620945697,213.5819119336977,215.3555780606187,203.5237659956248
127,2001-01-03 00:55:07+00:00,171.56624247103406,180.9091852916053,191.93074901538884,194.960449947757,204.94686394011657,192.34269675327917,190.1324531783735,185.9164996573052,186.74318284756416,181.2913147876461
128,2001-03-16 01:05:42+00:00,182.41633575132786,172.79599898099733,183.95816493413298,197.04542233777818,208.97219778377476,206.23004420672675,193.63653131916496,195.73424802942603,196.31039893971314,190.5242911175937
129,2001-04-26 00:59:43+00:00,170.87120993488142,175.97520190230946,189.23161880290957,196.01271295544643,198.28344972175933,175.2543524058125,,,,
130,2001-05-12 00:59:35+00:00,182.52210489381997,185.8204622195969,208.88248453157536,207.45740786539153,203.85840791787012,213.3071785949235,215.57096949340973,211.51216989778044,192.7800892525755,
131,2001-05-19 01:05:17+00:00,180.01030468729118,183.00919388657942,198.7875298558048,203.20796254973317,201.79558844339292,213.09269072707548,210.4556182455179,207.0894808537286,206.4687434854104,186.29308575444313
132,2001-05-28 00:59:26+00:00,184.17596845757868,189.20957001895914,206.73190428132955,208.53277769881439,215.26440259465892,215.96555265107867,215.24869373968835,204.61471319072805,215.58957902372944,201.50674457182973
133,2001-06-04 01:05:30+00:00,194.72640402889962,203.0235729681345,225.09179008126367,223.34559940292706,230.04203977858103,229.99880773527224,226.1295735049965,221.48399740635276,213.82917042255798,217.41921616886623
134,2001-07-14 00:55:49+00:00,202.61435191847096,204.5541725429195,213.0673154125127,221.35953801719938,231.47075932741177,221.74862538684067,215.9401849169676,209.9826796777171,217.15845816048795,204.87714222435912
135,2001-07-15 00:58:59+00:00,209.29997319931937,209.82725527872245,218.64390948916557,220.5088632559513,231.06634161455034,227.20870919856893,213.71709274063818,210.60228875840025,214.83243920152506,206.31370812501908
136,2001-07-30 00:55:45+00:00,189.43982827085958,199.34599904829608,208.45473977202408,207.19044411096408,214.2673870873775,216.23350430320332,207.9027106919814,199.31890699417013,204.63375813173263,194.967629052726
137,2001-07-31 00:58:48+00:00,192.6502103377146,196.47929528595657,215.2167615722097,216.35125035321397,226.97935557687754,227.9503940147703,225.3995742183686,213.4983132986444,215.06625404715848,209.42596911869978
138,2001-09-24 01:03:53+00:00,176.19783051061404,180.53172589071517,194.09778906380689,198.28868182878358,213.42794449619555,208.07368774207387,200.19134152396072,192.64324995156608,191.2125744761636,184.64283927557764
139,2001-10-26 01:04:07+00:00,173.8288181955517,177.92840811140263,181.05301402508087,191.88132186376822,201.13122679085097,202.4384473467178,201.2934412571279,195.2530498010374,191.92059377196412,199.13150942803205
140,2001-11-11 01:03:53+00:00,181.05944745492525,186.26738011777604,199.58515857789422,201.60940456487032,207.83141427101904,205.79420669283454,207.42013778178642,192.47573147241695,186.54940791964628,209.65948608571344
141,2001-11-27 01:03:59+00:00,189.28855100692397,191.87129034845748,203.5194928991629,204.80029023374877,214.42186413321318,213.8208834656198,211.17056755449318,197.83917492772574,196.40528075847794,208.2836741632487
142,2001-12-29 01:04:27+00:00,194.80986499353403,184.8001553735671,190.24085822840814,197.08422736734389,214.10826903124953,216.32517263593215,224.09975191093812,209.11437477974633,207.51345647435252,221.47689005847113
143,2002-01-14 01:04:12+00:00,194.4471804661678,199.32458849775273,202.07415240922663,213.38655968793992,219.06253903509287,226.61391632150475,235.0081063152189,213.14712487745658,217.2492661537094,221.7947980754792
144,2002-01-30 01:04:35+00:00,173.2727294068706,182.33125089902325,197.62480970673641,199.79844363343653,219.44612364698202,229.22944966742875,221.17371615642128,217.73812062559284,206.2293186487462,211.8996822068822
145,2002-03-03 01:04:23+00:00,172.36227614183446,170.88130480661812,183.65460902362904,195.01977597163773,213.56044512766096,214.5207682811798,213.97285604387812,212.023972413877,205.43646372839828,206.9984740019069
146,2002-04-20 01:04:12+00:00,179.1622434595885,186.39231660495489,195.7265829329567,199.28056559248435,204.57717196638765,202.7554628031605,200.06079826585926,191.48924992182106,193.25598617073442,192.29602471391894
