,dates,chi0106-0000,chi0106-0001,chi0106-0002,chi0106-0003,chi0106-0004
39,1990-03-10 14:03:56+00:00,216.42419176947857,221.14359257921808,228.39834946441246,232.97625777551832,237.69134059677006
40,1990-04-04 13:57:05+00:00,,,,,
41,1990-04-27 14:03:24+00:00,221.8693283088615,224.62766869422734,228.76403408473357,233.45772138730624,245.54674269036866
42,1990-05-06 13:57:14+00:00,,,,,
43,1990-07-09 13:57:11+00:00,,,,,
44,1990-09-18 14:03:02+00:00,,,,,
45,1990-11-14 13:56:33+00:00,,,,,
46,1991-01-01 13:56:55+00:00,,,,,
47,1991-01-17 13:57:23+00:00,249.96708821954465,222.29987499119395,232.24268621861307,233.00884908226715,240.04575781046114
48,1991-02-02 13:57:36+00:00,213.33504017594277,213.62720618178622,206.645094984748,216.01818670180907,221.02642243129802
49,1991-02-09 14:03:54+00:00,215.16501804420335,217.36445774629266,226.52635371759067,231.75207774324622,243.32833915922234
50,1991-03-06 13:58:14+00:00,,,,,
51,1991-03-22 13:58:37+00:00,,,,,
52,1991-03-29 14:04:48+00:00,223.26706535902503,203.51624630316383,212.75788830147496,214.29725453877944,225.98736060221273
53,1991-05-09 13:59:24+00:00,,,,216.40707068552308,214.40238954425047
54,1991-05-25 13:59:40+00:00,220.68800686258626,209.4942138615974,217.77559370417222,201.27473804844857,208.90334003907503
55,1991-07-12 14:00:17+00:00,213.09270332032995,200.7655249572862,213.15322507174625,209.2195899318549,221.64312929784705
56,1991-08-29 14:00:43+00:00,,,,,
57,1991-09-30 14:01:01+00:00,234.59040556414757,232.78025057811362,240.76153956130716,245.09528403563127,252.74745010783622
58,1991-10-16 14:01:12+00:00,,,,,
59,1991-11-17 14:01:16+00:00,,,,,
60,1991-12-03 14:01:30+00:00,215.41218186071404,208.8532913199666,215.4973014082052,218.28258940851225,234.76495316974615
61,1992-01-20 14:01:19+00:00,213.56927408284383,201.8107467321171,207.03112441178627,214.8807672790221,222.3067046202322
62,1992-02-05 14:01:17+00:00,,,,,
63,1992-02-12 14:07:22+00:00,223.461544988984,223.81066208701634,220.48953329267138,225.76979333753292,229.8023307423517
64,1992-04-25 14:00:54+00:00,218.8455523921652,211.4017213731459,218.80557775401087,221.17522455877213,225.85608782511065
65,1992-06-12 14:00:28+00:00,215.28942827624834,217.59188705617055,223.50987649842398,233.2222540329722,237.79438071659715
66,1992-07-14 14:00:04+00:00,210.9548853786498,213.4765379868407,216.47563675915197,222.9309697897492,225.88025356220896
67,1992-08-22 14:05:40+00:00,206.35459465035697,216.78084798281458,223.32418531320295,225.59580595295824,229.08583075436496
68,1992-09-16 13:59:08+00:00,204.80999544447803,211.7808876554435,218.5831899912347,228.89147773345834,238.8146237192796
69,1992-11-03 13:58:19+00:00,207.11619034489726,208.181380512091,210.47598307258454,217.88977861587176,232.6396014873198
70,1992-11-10 14:04:19+00:00,208.5835700821751,210.0807044071917,215.82272565553234,228.02557297968784,227.99971834912097
71,1992-12-05 13:58:15+00:00,215.1154346617788,207.27310287620597,218.46672098917412,217.8602439503529,224.74380005647015
72,1992-12-21 13:58:25+00:00,213.86713806154103,205.79627370623152,218.684198533494,221.41497930232674,225.34818027628415
73,1993-01-06 13:58:35+00:00,220.7400004911768,207.66793427843663,219.29802474438418,231.89837773842373,246.49939775878428
74,1993-01-13 14:04:51+00:00,,,,,
75,1993-01-22 13:58:47+00:00,,,,,
76,1993-02-23 13:59:01+00:00,,,,,
77,1993-03-11 13:59:13+00:00,,,,,
78,1993-03-27 13:59:14+00:00,,,,,
79,1993-04-12 13:59:21+00:00,,,,,
80,1993-04-19 14:05:37+00:00,,,,,
81,1993-05-05 14:05:41+00:00,211.92311136646083,210.0394114010109,223.50832533058406,220.1343783045494,222.78373757825915
82,1993-05-30 13:59:36+00:00,216.10591118162984,220.50486919204747,232.1527424066411,232.60196560407303,242.89827399061852
83,1993-06-15 13:59:35+00:00,214.214236540274,202.55885874359961,213.04180229225648,221.24947761500653,225.65609976661634
84,1993-07-17 13:59:27+00:00,212.74992532796915,209.67801415520682,209.2043807601252,209.8413193888956,218.60655308428545
85,1993-08-18 13:59:26+00:00,210.41065242472274,206.67760558090708,208.87007772546716,211.780997573542,224.10724337390013
86,1993-09-26 14:05:32+00:00,216.09375649204262,219.9368624614729,225.77972487377411,233.64280946706077,234.51287025911387
87,1993-10-12 14:05:27+00:00,,,,,
88,1993-10-28 14:05:21+00:00,211.20740681036702,211.15361484886677,216.4577892677121,223.63858168805066,234.02252866221346
89,1993-12-24 13:58:46+00:00,225.58846374250498,219.21114595529167,223.2607817398565,218.55962509091538,238.3427698626536
90,1993-12-31 14:04:51+00:00,224.19930199512945,217.66865582503726,227.2092284084382,227.74643509713695,242.6893988864053
91,1994-01-16 14:04:36+00:00,237.44980329556466,227.89405765046473,229.91677501143377,231.8240624016683,242.61183117547583
92,1994-01-25 13:58:19+00:00,215.03368353021915,209.4421752361593,215.56773195896866,211.87867915151577,218.16565160459112
93,1994-02-10 13:58:10+00:00,204.14837566505227,192.22267229775764,199.24138806085796,205.38175576094136,204.42948445489742
94,1994-02-26 13:57:55+00:00,220.60206300159228,217.01986263197688,218.5170227093102,226.9492480844574,229.46364396716274
95,1994-03-05 14:03:59+00:00,222.0053759827557,221.30665737596132,224.02007847870055,223.36323303676124,225.9634858556489
96,1994-05-01 13:56:50+00:00,,,,,
97,1994-08-12 14:00:37+00:00,209.4026432877929,207.81987456900714,221.6103201865195,225.54151916298233,242.5169874055905
98,1994-10-08 13:52:56+00:00,215.59173209291947,209.56275127872328,226.06088026927165,226.67332394897022,238.2938439410843
99,1994-10-15 13:58:53+00:00,220.66427303331642,220.48123306182617,230.4546247464653,239.67791744499118,240.58376030291288
100,1994-10-31 13:58:20+00:00,224.79601798830436,233.6919693069741,258.7668958751051,266.25280770727124,
101,1994-12-02 13:57:16+00:00,205.42739934032124,205.37151290471087,212.24996523603448,219.47644612288315,228.56983186329552
102,1994-12-27 13:50:18+00:00,,226.41227746755436,222.57229666934163,208.66620470745647,220.86487316073303
103,1995-03-24 13:53:04+00:00,230.23558830299044,224.22037325970254,233.81100926429772,231.6416789363778,237.90486394410203
104,1995-05-04 13:45:10+00:00,224.16499453658832,214.1018771320381,225.55995527689407,231.78003401127359,239.10127715907538
105,1995-06-21 13:42:58+00:00,210.32145582030353,207.18487477537047,219.62129249950917,217.41996081324174,
106,1995-07-07 13:42:14+00:00,208.76593624932346,209.252444219036,223.6455402949509,222.28122589128765,224.2208432162697
107,1995-09-25 13:38:29+00:00,,,,,
108,1995-10-11 13:37:38+00:00,,,,,
109,1995-10-18 13:43:25+00:00,212.03285070351222,218.42590368173842,227.3092112316494,232.34462775246828,241.43151678403723
110,1995-12-05 13:43:33+00:00,212.21352908315248,213.5396659434308,224.10938177929674,228.63340093503015,237.37292328095089
111,1995-12-14 13:38:03+00:00,230.4065759274505,227.6144714298302,242.01232857871395,238.06765836533583,245.65497525692973
112,1996-01-15 13:40:22+00:00,231.4947434089667,226.73394317950076,236.4931237028418,230.56613511321143,238.03662273416234
113,1996-01-31 13:41:29+00:00,,,,,
114,1996-02-16 13:42:35+00:00,,,,,
115,1996-03-03 13:43:39+00:00,,,,,
116,1996-03-19 13:44:41+00:00,,,,,
117,1996-04-04 13:45:42+00:00,213.31550087380947,209.62705203904147,211.83940472968428,207.36416154077818,212.71131816962406
118,1996-07-09 13:51:08+00:00,219.70022631049426,208.46038542142196,221.36036700294568,218.14006529232975,231.8280608068918
119,1996-08-17 13:59:22+00:00,210.77530596417634,212.5881274173804,224.0016312441254,225.23620034779776,229.3253838397086
120,1996-09-18 14:01:08+00:00,223.8372076083893,221.17694050633642,234.5884177703863,238.78126110786602,251.4776226982529
121,1996-09-27 13:55:27+00:00,,,,,
122,1996-10-04 14:01:59+00:00,212.22436616535344,212.5984161549007,219.44442061158088,221.65959662690085,229.65853368261276
123,1996-10-13 13:56:16+00:00,212.4092730766312,202.83886302361464,206.87613371703358,201.67298858060383,219.30036829703485
124,1996-10-29 13:57:04+00:00,216.50220873366038,210.54894515741287,224.431242746063,230.30352818089864,237.76132640629686
125,1996-11-05 14:03:35+00:00,216.94292257877618,217.87771159302682,221.98383439021478,219.77190462593,236.19988646518448
126,1996-11-21 14:04:18+00:00,221.64553966389957,216.74568887621407,226.69834238404323,225.58364841537593,238.23148622400413
127,1996-12-07 14:05:06+00:00,218.95493286304657,215.91981688413796,223.07552358871519,232.82652498993352,235.48191718965728
128,1996-12-16 13:59:20+00:00,,,,,
129,1996-12-23 14:05:51+00:00,215.04374189553386,206.27042211780972,215.87190017842025,214.28789721469278,223.79781255923928
130,1997-01-01 14:00:06+00:00,220.43620247806837,221.1713061449012,230.5043487561722,232.96399138001618,244.16893503665935
131,1997-01-08 14:06:37+00:00,219.7692504510925,219.05675121177524,222.98973528444367,225.53508672267316,229.36262497501377
132,1997-01-17 14:00:51+00:00,216.4400753490883,214.49363731829555,222.10216265182635,229.95290063247356,240.09086431412308
133,1997-01-24 14:07:21+00:00,227.33267726647287,217.00210227143714,224.51679386714432,223.2715823437317,236.6166754589047
134,1997-02-02 14:01:34+00:00,197.17697177557505,193.53791452740066,203.39218776443647,203.59683943708046,209.10054599526882
135,1997-02-09 14:08:03+00:00,229.6263116140251,229.05493117579647,231.25870355452105,232.33141240115594,236.98444356193792
136,1997-03-06 14:02:54+00:00,233.45148859023078,230.15318999627016,233.74548773241622,234.46533685518403,236.85535795125207
137,1997-03-22 14:03:30+00:00,223.5413420546995,215.90602583095807,220.15248936134043,220.42432321344074,218.96808235223372
138,1997-04-07 14:04:06+00:00,,,,,
139,1997-05-09 14:05:13+00:00,,,,,
140,1997-05-25 14:05:47+00:00,212.5976601457581,216.94867300126623,215.0718942955486,225.08401754378806,228.3200603665233
141,1997-06-01 14:12:13+00:00,172.5432339580522,,,216.15047568409585,221.50246053696037
142,1997-06-10 14:06:20+00:00,211.30397291799696,212.95780387948093,222.7645544936262,224.89589676857537,239.35192844353196
143,1997-06-17 14:12:44+00:00,210.1857128978636,210.67986140289776,221.30518053565964,218.05161049330923,235.37343267627392
144,1997-07-12 14:07:26+00:00,208.05148541050576,215.87704331428876,224.056013690409,225.4764543692071,237.46554078334376
145,1997-08-04 14:14:23+00:00,211.61875413730885,214.40505553859725,220.08045524241976,229.57891688596925,238.90308018385758
146,1997-09-05 14:15:22+00:00,203.7772532332714,201.43377442420447,205.15746497018353,207.60329787739653,216.01271149519857
147,1997-10-07 14:16:17+00:00,218.77625058773916,215.93614174612708,224.38522828067073,222.57030284906097,238.08878325558487
148,1997-10-23 14:16:43+00:00,222.07523848859964,218.92427760451147,228.26321674439998,232.59465146766593,242.0728048167867
149,1997-11-17 14:11:08+00:00,216.13594176351756,219.8564132038901,222.2081793019461,222.7367174842128,230.97342305373328
150,1998-01-27 14:18:59+00:00,208.76410381799872,208.55647029752618,209.20564241997295,207.46258224704553,220.62463880541642
151,1998-02-12 14:19:19+00:00,206.43176005942775,197.6631943099484,210.19069188115287,205.0281584100435,208.3146495382082
152,1998-02-21 14:13:18+00:00,227.46320525648233,209.7291392505069,210.33048312273405,208.84274784862774,215.42311560779433
153,1998-02-28 14:19:35+00:00,208.2441756811981,194.5273772215434,210.27307333882567,207.57039982559678,208.6563793881407
154,1998-03-09 14:13:33+00:00,230.4095808198332,221.8041669129164,227.078350142208,225.97342461138675,226.38038170751963
155,1998-03-16 14:19:51+00:00,226.67034867802568,214.56345959392547,223.16672170255245,223.68042850704563,229.78361672196266
156,1998-03-25 14:13:47+00:00,224.09326796828702,218.81557959984463,225.76617853274976,218.77259165911613,234.69239045425945
157,1998-04-01 14:20:02+00:00,218.0826855234231,213.5246156576516,224.6554178971359,214.8777246448688,209.62285202110758
158,1998-05-03 14:20:29+00:00,211.40643678740486,217.6604751605421,219.90304792090484,222.08182956777387,228.66323307558554
159,1998-05-28 14:14:42+00:00,217.0294310489821,214.73087297220985,216.60504006530394,218.01829332390537,222.23447278569014
160,1998-06-04 14:21:00+00:00,208.6752329370273,213.60950688309038,215.95682785865486,218.90547857085875,226.74710056397754
161,1998-06-29 14:15:06+00:00,171.35118583676388,173.63161128021056,185.79425179387135,190.34079397467258,203.44578125798253
162,1998-07-31 14:15:24+00:00,186.6322388583767,194.90186701816765,201.20744342798616,212.26610612776338,222.6954434934281
163,1998-09-08 14:21:56+00:00,213.10538395954794,204.69021660194394,213.2130386092584,211.61471735546814,221.98581595961448
164,1998-09-24 14:22:04+00:00,208.7630648376438,203.2646355447499,205.7539747724653,211.72809009948895,220.48794964605185
165,1998-10-10 14:22:04+00:00,209.84081524561503,207.12752375955336,211.61701075058184,213.04459900515002,227.11587097943905
166,1998-11-04 14:15:58+00:00,201.5205163269539,195.0382086499951,193.170438477002,198.36906135983176,206.02999729120742
167,1998-11-11 14:22:15+00:00,216.88622596810657,214.26920818993278,221.27187724641036,218.05478060225556,228.34536595123868
168,1998-11-20 14:16:06+00:00,211.34999947710656,198.16684004797852,206.46977941350613,200.18493625593393,212.25652042887438
169,1998-11-27 14:22:15+00:00,216.99723030712724,207.39810583844564,226.37028003919934,221.88359579990956,232.88551367184303
170,1998-12-13 14:22:11+00:00,221.09630698579767,213.27700355521654,224.28524609552818,225.595746290744,220.07904311015432
171,1998-12-22 14:16:06+00:00,214.86647478219027,207.95932055438712,210.01569550419424,213.07826370561497,213.96192685351969
172,1998-12-29 14:22:20+00:00,217.30062297152028,219.12814839622973,222.46097792593602,219.68212245177398,222.19174596610065
173,1999-01-07 14:16:06+00:00,228.08365289849246,216.16539927570562,220.42466981427327,222.1908011423086,223.59851628923548
174,1999-01-14 14:22:13+00:00,223.9817213147424,217.3804789103698,225.71804339162352,223.6928347850755,233.2399226882098
175,1999-01-30 14:22:17+00:00,216.70310298950747,212.8709056550038,213.5844956951036,211.1802316659913,214.67582973922805
176,1999-02-24 14:16:18+00:00,223.69866920421327,215.46163600119172,215.51486660585903,219.02761200238467,220.472261240941
177,1999-03-19 14:22:11+00:00,218.71094471083072,216.50982943394536,218.47840462225912,221.99771371092962,225.6454158275055
178,1999-03-28 14:15:49+00:00,,,,,
179,1999-04-04 14:21:56+00:00,207.85869640323972,202.91320766059968,209.6711847619817,212.86362628638892,211.10645830411283
180,1999-04-20 14:21:58+00:00,207.22996753876117,211.99944265691465,223.2362963203749,231.18628004770096,237.96546380219922
181,1999-04-29 14:15:45+00:00,222.79152438360424,216.80570274582294,228.40734866209445,226.5214184095191,238.09378833724782
182,1999-05-22 14:21:31+00:00,217.62845030363812,213.20375094297674,227.35578611812116,228.4050432743031,231.03355778580868
183,1999-06-07 14:21:13+00:00,219.36010728569696,215.69278779253943,220.70668698462708,228.96979893211451,233.70740511699643
184,1999-06-23 14:21:07+00:00,203.97032058615844,203.60598032212903,181.6151494911754,,
185,1999-07-18 14:14:47+00:00,209.39613232467906,211.66314934772237,218.32756318071162,217.74948716661362,227.6811765393719
186,1999-08-03 14:14:46+00:00,,,,,
187,1999-08-27 14:30:00+00:00,211.9125759127679,212.5047807129404,209.48344313336537,214.1841720356317,217.54672232995853
188,1999-09-12 14:29:55+00:00,,,,,
189,1999-09-20 14:13:38+00:00,,,,,
190,1999-09-27 14:19:44+00:00,212.3108927578305,210.78621722531605,214.85080322271563,216.35921775236358,234.77162592664632
191,1999-10-22 14:13:34+00:00,218.31933926042245,214.93434293191854,226.08321180813124,229.06079756124063,235.33745129458117
192,1999-10-29 14:19:33+00:00,209.94655149988904,215.0917693276892,224.62358047355832,227.9746178819627,228.9844348560119
193,1999-11-14 14:18:58+00:00,207.4697941016112,206.2998505280963,224.4926543969745,223.44050966648928,232.37474149089127
194,1999-11-15 14:29:56+00:00,216.6965654322786,219.86355433984576,230.1152195372124,232.57852461635395,240.82128114673503
195,1999-12-01 14:29:51+00:00,226.22562216657587,219.64898121845422,229.51129914486995,229.12701617734447,229.92516027221006
196,1999-12-16 14:18:22+00:00,221.24424827001332,212.71849162686675,220.7301204831692,222.64693423959991,217.26227510953305
197,1999-12-17 14:30:00+00:00,226.6525762003422,218.28628814325532,221.1604933692263,225.91469635981576,221.87491532488792
198,2000-01-02 14:29:52+00:00,233.08376026586836,216.93560244043317,219.5724715656428,216.73801630452394,231.38681538464738
199,2000-01-09 14:36:05+00:00,219.02031241428108,214.59131197135642,221.88492086107598,223.27382412372413,226.10271837274746
200,2000-01-25 14:36:02+00:00,222.87753216114982,224.09632062874874,231.5325518037775,237.0003735790679,240.00045158851287
201,2000-02-03 14:29:50+00:00,218.0816368703945,217.10569724652012,220.81417634515668,229.5612166336158,239.7849141945824
202,2000-02-10 14:35:58+00:00,222.37361088971045,222.96389843975993,230.22551249106024,223.60174227999437,226.47070058404063
203,2000-02-11 14:11:06+00:00,225.40518696606603,223.80117885512104,233.22387717060752,225.60607284211295,221.56832068072072
204,2000-02-19 14:29:43+00:00,215.20561258333595,206.64493000993758,209.14139914207578,207.01470380710862,211.00340844310819
205,2000-03-05 14:16:33+00:00,227.20815035570038,216.40879060278286,223.22239819281538,220.44038166925054,225.39545779971633
206,2000-03-06 14:29:38+00:00,219.64694572491723,207.71445372755264,216.78628195850726,215.11099877218345,229.55522593856085
207,2000-03-13 14:35:48+00:00,216.3518117246932,220.0206910164341,231.11571043325762,228.32630196084935,235.61701278532908
208,2000-03-21 14:17:17+00:00,225.41121900362026,221.3473868480899,226.77195609714278,220.98250721854873,228.36464067107988
209,2000-03-22 14:29:40+00:00,218.03917701722483,208.68372484310765,214.02605930275416,217.5893663166696,222.25950320908294
210,2000-03-29 14:35:46+00:00,213.43915580067096,207.78240172087504,215.19338959269206,209.73225002347232,218.03100383500163
211,2000-03-30 14:11:26+00:00,,,,,
212,2000-04-14 14:35:32+00:00,234.48124031533376,229.87033561407932,235.6251767035141,235.85041679163436,241.86464090369319
213,2000-04-15 14:11:37+00:00,,,,,
214,2000-05-16 14:35:20+00:00,227.78851068337235,219.03152497347386,232.71999791922366,234.04932779978213,240.6148746985241
215,2000-05-25 14:29:01+00:00,222.36017898889722,219.4071385392216,232.27635910099323,237.36668297183508,244.63665342429573
216,2000-06-01 14:35:09+00:00,214.31428242550544,208.84972129914124,221.59141454855668,218.204990904594,229.68850990391178
217,2000-06-02 14:13:08+00:00,207.75963395875186,202.50817332243335,210.40001690089434,219.32009769916945,222.0946402278572
218,2000-06-18 14:13:29+00:00,219.29263806805176,206.88929119328964,221.59014100812118,222.5932734010832,236.8414216701761
219,2000-06-26 14:28:45+00:00,199.79386011706507,198.0492674130606,211.19098499936194,200.6952521391307,213.86505240739143
220,2000-07-12 14:28:32+00:00,215.9032559211347,218.23200870074953,230.49344115609227,234.95953340815794,237.68735391372869
221,2000-07-28 14:28:15+00:00,211.27691424451663,203.9014809133604,213.49184889088127,,
222,2000-09-05 14:34:00+00:00,220.32812634215443,219.67966647482965,229.9406892565618,228.72959336201924,236.76405681517093
223,2000-09-14 14:27:40+00:00,218.01587036680968,217.77751122873792,220.22354727649855,228.24461843543907,235.30344623707458
224,2000-09-21 14:33:41+00:00,215.39805007769164,217.02758709161122,225.46774866032564,229.15288905818994,236.98845982301833
225,2000-10-08 14:15:33+00:00,203.88928234792883,207.89703711269044,213.7280737603833,219.6912167218705,230.17921961670558
226,2000-10-16 14:27:11+00:00,214.85976400433105,208.01113655822206,220.65376192113916,224.3033187959713,234.21620848651958
227,2000-10-23 14:33:29+00:00,213.40394187004938,213.1800773921218,222.15004035846928,229.33726669361081,233.5848416273015
228,2000-10-24 14:15:47+00:00,,,,,
229,2000-11-01 14:27:25+00:00,217.58221075559825,211.6440769128718,215.65694239508727,222.48449867416647,241.3077863721679
230,2000-11-09 14:15:54+00:00,,,,,
231,2000-11-16 14:22:15+00:00,254.45350081452045,,,,279.47438706877585
232,2000-11-25 14:16:15+00:00,213.32787099992396,210.1262744369517,217.5743105364362,220.84827126905884,222.52830527194965
233,2000-12-03 14:27:23+00:00,214.5985144939948,210.63038598945548,221.8279698910177,215.98733402606467,226.62219525490488
234,2000-12-11 14:16:23+00:00,220.8148062454593,213.1010961234797,221.80930337113273,223.83924013319978,223.4204173526116
235,2000-12-19 14:27:28+00:00,227.66711538951935,230.251044083255,231.85713456978954,236.48686790913007,243.75221628501197
236,2001-01-04 14:27:27+00:00,227.55763270265678,217.7645938898519,226.99954095781388,223.69360764594484,225.46857709530863
237,2001-01-20 14:27:34+00:00,216.9608186542597,209.2981448998288,218.7575718921008,214.37822966420504,223.69177834945816
238,2001-01-28 14:17:00+00:00,220.20558417176358,217.55031917424122,218.49911745788955,216.10657056496518,209.5788812192979
239,2001-02-05 14:27:28+00:00,225.1661042982318,221.3136545981626,227.05359195669405,228.50159788781488,225.317142430662
240,2001-02-12 14:33:40+00:00,218.27367023172837,218.06981010390317,225.05076256949525,225.69205452682513,231.32621405158523
241,2001-02-13 14:17:04+00:00,,,,,
242,2001-02-21 14:27:27+00:00,226.2654598689607,224.24393533367362,231.93895846607478,236.1440919321937,236.4839615648584
243,2001-02-28 14:33:33+00:00,216.24345035878684,213.67599465931565,219.60980646402652,211.0419675048522,215.69709444928066
244,2001-03-24 14:23:24+00:00,210.91838291196535,213.02553952927838,224.48733390416191,216.4834529827366,227.72271562134767
245,2001-03-25 14:27:14+00:00,221.97988461671895,212.41208907390606,216.595366451095,211.2632284127115,216.66747691524915
246,2001-04-02 14:17:07+00:00,,,,,
247,2001-04-10 14:27:09+00:00,220.57060629833362,223.45328915867208,225.14078572171326,227.90122163486205,223.13008580494954
248,2001-04-18 14:17:02+00:00,,,,,
249,2001-04-25 14:23:21+00:00,236.47005700781602,230.48495753150888,242.5741051235127,239.1737371639535,243.78758844076935
250,2001-04-26 14:27:08+00:00,219.0988703373665,212.40788077558966,225.7097489845568,221.8225037556884,231.98285575950297
251,2001-05-12 14:26:59+00:00,219.37252200803135,216.83679721230092,222.3125025850733,219.3562015146385,220.02951005460582
252,2001-05-27 14:23:31+00:00,223.12811588579734,,,,
253,2001-05-28 14:26:51+00:00,226.0996203178485,224.608586250371,236.80682171354155,238.08675367141146,245.32027719566278
254,2001-06-05 14:17:25+00:00,217.50803273095732,217.1254699243778,224.52791733618105,225.71455926753657,239.83098439241436
255,2001-06-20 14:32:43+00:00,217.23330432209934,223.38125185644557,231.40034346377365,230.47025483185024,235.02511933454423
256,2001-06-21 14:17:23+00:00,213.87060343294516,214.52050788149137,224.29890937663492,219.67581407956652,230.07992106643678
257,2001-07-06 14:32:36+00:00,216.69135726627087,217.70908750910428,228.2562676933032,230.15482868687724,231.53958274809762
258,2001-07-31 14:26:12+00:00,220.22058212365874,,,,
259,2001-08-23 14:32:01+00:00,215.42792057712623,217.25134821965514,220.1523370401075,218.61633997225783,232.13555906345135
260,2001-09-17 14:25:31+00:00,215.796322215472,216.96503658963266,222.99787200051614,229.98108108570491,241.7349917695119
261,2001-09-25 14:17:05+00:00,,,,,
262,2001-10-11 14:17:00+00:00,212.65485554985125,214.1714354742968,214.01393929233427,221.8517547647234,232.91124951356497
263,2001-10-19 14:25:21+00:00,213.2579770198975,205.46343439904018,213.41775472007964,211.10652311897834,218.3691813951818
264,2001-11-03 14:22:54+00:00,213.54686876617498,211.4983472680081,223.19146418760212,231.5046371191675,237.87587859558747
265,2001-11-04 14:25:26+00:00,226.40929515505883,,,,245.02176803552027
266,2001-11-20 14:25:35+00:00,223.98345187684617,214.0512175647032,226.27932612289172,226.28831133319935,239.71865166725485
267,2001-11-28 14:16:36+00:00,216.33547373201725,202.70016150387315,215.58614639916252,218.25758194352036,220.6238812765131
268,2001-12-14 14:16:30+00:00,228.6159368863838,212.11420133150324,222.26257929291336,222.78500923384672,233.06027193200123
