,dates,aus0342-0000,aus0342-0001,aus0342-0002,aus0342-0003,aus0342-0004,aus0342-0005,aus0342-0006,aus0342-0007,aus0342-0008,aus0342-0009,aus0342-0010,aus0342-0011,aus0342-0012,aus0342-0013,aus0342-0014,aus0342-0015,aus0342-0016,aus0342-0017,aus0342-0018,aus0342-0019,aus0342-0020,aus0342-0021,aus0342-0022
270,2001-06-05 23:34:33+00:00,195.345563796586,188.13266915333756,199.12320059942388,210.05751417255246,214.541353942985,220.27137678973548,213.08267077694978,217.04423040626935,216.78723166481458,220.4425682516617,224.2090503290619,221.26354308073857,215.4852560944838,217.00067634607288,211.5605211085815,219.28916391264218,212.68588490631143,222.48972624140882,216.70055562445253,215.46017044077652,218.8347708205525,212.56599959747936,217.5717052329281
271,2001-06-21 23:34:22+00:00,190.39833755753855,188.928365467889,198.70350230230088,206.44017147570486,209.78785666600305,211.1256547954697,206.93674723993428,206.27271828912748,212.55128806869553,215.8402752307562,220.84876798714242,216.6703333339201,212.16885312417813,210.05985110676744,211.05289390071184,209.93317144834108,210.71983912483222,220.44761634456765,216.8118323667458,214.19914545138937,214.76284157841536,213.0375645010605,211.08131766582903
272,2001-06-28 23:40:25+00:00,192.78979685378144,211.1834659671338,196.17125659240781,206.57625018366537,211.99606331404738,212.26093039899936,208.3856981192848,205.93322703445048,212.6512179287244,219.3891585834064,218.82127616623163,219.41538138065397,215.19431119192754,211.01817743371467,208.1701736144203,212.6056275734219,216.96308642652005,215.60527647966896,213.1522172845615,214.39064774166627,212.20482325457604,216.40246676096203,206.3517515369376
273,2001-07-14 23:40:26+00:00,184.75338573364002,193.11709525422205,192.80446366307794,199.78945374457027,207.71131869544203,211.42542965538323,206.69451693266066,209.3588530365122,202.90280953587936,214.19911067243322,211.43487654878913,212.56017237853672,202.41863159737738,208.5002855964816,211.17609273145956,208.3095977775301,209.24244842437136,212.41976337857264,210.43532863801389,206.5468092234239,200.1350118221377,206.53151088202986,194.1290298192704
274,2001-07-30 23:40:15+00:00,185.85300899790653,177.98685119847116,192.2157206761905,199.18163530290218,207.63095695927603,208.0020056539866,202.75704151952573,198.6263972699644,196.784083759835,214.53261226022502,203.26384292120602,207.7715287888581,206.18985157294213,200.91533424392665,197.10490726020186,207.2051312228455,201.4913874329732,203.63190226069904,196.57676897504666,199.61351504200482,203.4955354296461,193.69910347369748,199.55371012736967
275,2001-08-08 23:33:53+00:00,188.46270639109449,180.38072455183413,198.8270678751183,202.87472959679354,214.54014933781173,214.07126043178496,212.7642112640125,207.88304763442025,210.7322183747083,215.40644962705494,215.8296706301669,212.4799205562858,210.82157381238423,208.79342789284533,210.21376130802554,205.80231256598967,216.39802069122933,215.36088192540234,215.56676277681444,214.95254324497137,215.29549642053806,211.85377596229583,210.6669704894444
276,2001-08-31 23:39:46+00:00,178.33997083108744,170.41346897583884,187.28134249273202,189.9004746684697,195.61689077234325,199.89044924844995,195.6779202371589,190.6040626963199,190.57947344170782,207.28031284700546,191.97851276751936,,,,186.07404392442317,190.16904620662422,184.94848788330404,187.56054412222133,192.62468521164234,186.17349998096233,193.8294530736702,182.39130083297835,183.90229640853917
277,2001-10-11 23:33:03+00:00,207.96522156354746,187.80247904424763,209.65120735148602,214.453223949651,219.3103877695629,220.13371273654815,212.01854492203827,212.48321279443118,213.2326625498094,221.0964756207844,214.71483636751668,221.15465482140814,209.03674649251792,209.69398417688387,206.17518955477783,205.31875190777475,216.11481077310128,214.913217949716,216.55567118359073,216.07960908009585,217.31794354429957,212.63808171674626,208.0836015481703
278,2001-10-27 23:33:13+00:00,211.87466563704513,197.3378350114994,211.60125265442736,219.8742637885995,224.65901777846454,227.3169813520312,222.09943049234246,221.95538429520172,222.05309816633712,230.52679772615855,229.94493659126164,227.26986685625576,217.2490740451455,216.84793761743924,213.46475678817208,219.25535640927035,221.66098844732556,220.42521927107276,220.00382565760182,220.3270850662017,221.2960959056223,218.11105149180383,215.04498582413157
279,2001-11-03 23:39:27+00:00,206.0076002271549,183.40984889629587,203.35744556905624,211.12589459222684,209.37751003769662,220.18946929722966,212.99580179335567,209.41097311254174,212.98002604266435,218.87855415380963,221.21876221256792,214.0745547531171,204.79192147217813,210.10794105466852,202.10813256070534,205.73504855518544,212.39215996430266,211.88660266987105,206.7287846577869,209.8235379894283,212.3926827593456,201.19834266919696,198.08035131656405
280,2001-11-28 23:33:28+00:00,208.6244224556265,200.45796657694555,206.5862110641226,211.67286150893548,217.93230045855287,220.91644926502067,215.03702069874447,214.80067703805588,216.18494115855805,222.66706880092096,220.60035271502846,222.52472136179307,215.4018411682011,209.73265112247978,215.55061356253097,213.30793661530717,218.04632105447112,218.08812161355667,219.8996214846123,213.78433355210885,216.50122141021822,211.23484051051383,215.0920618106736
281,2001-12-30 23:33:30+00:00,210.33534106284498,209.27706779885924,207.9185826007914,213.857930266963,219.812367609159,219.24749713711725,216.12230261183862,212.95593435136723,215.66074586543422,221.85512547556155,220.743778307174,222.44618638661552,216.78766090299158,217.04383888906867,215.439793439382,219.39006963346847,216.8570080625378,220.1287266870869,214.56596937079118,218.34098438530958,213.60966512914592,214.14181012425317,216.9016083223412
282,2002-01-06 23:39:48+00:00,201.0040541431858,201.20620647812595,199.96208209126488,205.38943029682278,214.60015327759737,214.1659718815969,208.91005200651716,210.45273145638117,211.80030133348052,214.017632708917,218.163371816731,214.6646641827384,205.16554518157807,197.6272913437344,203.78780558052694,207.2880977961772,204.80593236067352,205.04564410994635,204.03508227061664,201.3185313083685,204.93706145204027,194.86203981096415,196.60218943628615
283,2002-04-05 23:33:42+00:00,213.65611412496196,196.5477046347459,202.83613506664287,206.6769059129685,212.6509865891818,214.021719542981,211.42150769056374,208.68744603947002,217.24220043264225,216.55746932364946,227.20714428467085,225.61591953298833,213.9597376613163,213.21201622183287,211.6600563695073,213.11757743166774,217.44422487402204,216.81863436451326,217.6557584414686,212.4491402741491,217.08854200724772,210.84851217120976,206.47669519883226
284,2002-05-07 23:33:44+00:00,211.1866363185601,196.08276002412742,200.80980367875244,,211.04740960951915,215.9353610647199,212.74665318039388,,210.17380635930388,207.14124612603322,207.38749847034447,209.90426642545845,203.26788752465575,204.55807458440776,209.956463595048,212.42951440891343,212.92700977951958,212.2540254248241,212.13735916239372,209.82340131864567,206.59965544338047,206.19069009109037,203.63627396776238
285,2002-05-23 23:33:35+00:00,199.55203871880036,174.51604569500614,192.85628653122913,196.8064787899717,206.3904476666163,204.34739547542094,202.7362077787097,201.87263137170166,208.26128492031916,208.34216534221767,210.80938457382467,207.68359516550464,204.02885831567792,203.3307650430501,208.08630568811486,207.90426585819094,210.09859471686747,211.5599489901181,211.16872383319776,211.15089024540424,203.96484932648846,203.34783954068888,194.858036304385
286,2002-05-30 23:39:42+00:00,194.69375067849754,166.20966371554837,190.38147162386434,196.00926480665248,200.9253705305935,203.78651904878976,197.21573398327524,200.70715970950667,202.13279510247014,209.50617178824467,208.07023122076575,210.72433353823567,200.75229731360992,201.86027442841316,199.63866762930962,204.97158911282108,208.8069719904358,213.82544936747337,205.83007511469538,204.81290456563417,205.2891920182588,204.5990677254376,204.63452008972226
287,2002-07-01 23:39:31+00:00,182.9541019370746,183.41089312724793,187.42841737162203,194.91007249854792,193.5369144415942,198.1304473806529,188.32673714913707,188.28231670656223,193.7527574496162,195.13147080711397,206.21180759330952,201.14504608262658,194.6515471713753,196.46829403433904,197.6715117002969,200.41986517586392,209.4374329327487,206.82608211784446,200.50027706570077,201.98990116123264,197.58345075532338,195.202945546765,202.71046497440892
288,2002-07-10 23:33:18+00:00,193.83066605180738,192.04676675513676,192.99724809749648,199.5880102131789,205.58558656856556,205.1371071401297,200.8062839068208,200.14882712702274,206.63673854757323,210.90401722585545,210.80643512073362,217.84485262987778,211.3734446659969,202.10064033673805,213.48077262015224,210.70473779818383,212.6403996549559,213.10025513954017,204.77849345614146,204.7732762481823,199.80349508672612,202.1815649094085,207.96599608375976
289,2002-07-17 23:39:25+00:00,,,,,,,195.3527306632508,197.57169514186486,198.82719710971284,203.26627456954577,209.68671793579782,218.8137941554663,208.1290828104344,206.68928061796925,209.06649638377212,209.6436175251764,205.19899560545423,209.40269837096952,205.0774995544616,204.01059532409053,204.68334171141254,200.89340287915445,207.23108171254628
290,2002-08-11 23:33:05+00:00,211.91687322055324,209.29073778050164,205.76868966034968,209.3329895333984,217.09116916730534,220.21404089284556,213.76346827731038,215.85460953100477,217.57188343297273,223.95085328810305,229.5809309464257,230.83776833115022,224.10101691314642,221.4935041961219,222.14384492134923,225.48124686808055,224.03666321814214,227.63557617348573,224.11696274844817,221.21867905887106,217.16772598610206,214.41940096475764,218.1385034139011
291,2002-08-18 23:39:14+00:00,200.74063185581102,203.93033551734587,200.4841476015888,202.71409323328493,209.54495253706258,209.1542418362794,202.5980206195875,200.23213418439477,207.71342982212198,210.86603325335994,215.50207690335304,216.34473082687342,214.67189040895047,208.8388359198986,211.91797273753386,214.18320700228014,213.20215060461572,212.54399579624183,210.16067860372203,207.65998702375134,205.5270393310137,199.4247217096086,203.4693744652252
292,2002-08-27 23:32:53+00:00,206.56734844101442,209.97643163820524,202.90775385766202,204.9515519208131,209.00607000383587,210.53892616273444,204.40620303714402,203.32504865440237,212.51805990228246,213.6412167942165,217.4965830226135,216.29855140391862,210.9392923681446,206.48303137716567,210.6433307754479,216.39473710709257,213.47144575556212,212.75725344472445,210.01393970817384,211.90033814046188,202.65441985918287,197.6453175953598,205.76226151761014
293,2002-09-12 23:32:48+00:00,211.14937602296428,206.5695108018589,201.7230731613502,207.87456565912225,211.3454646381541,214.6408231210882,205.59025028168747,204.58752995628782,215.1417684701718,222.13277504763903,220.91378970436983,224.35207357908143,216.20634535460255,216.49728167347874,219.76092965606173,219.93999787855728,220.06625712866318,219.49178130422337,213.50314228141917,213.7085861454953,205.46878526083344,208.08703285390388,212.8194141458208
294,2002-10-05 23:38:48+00:00,209.8568867640076,212.80445427440233,205.40676113238965,209.20040807119474,215.77799058585543,217.2601871260644,208.47631704928645,215.59805808691695,213.92489529215104,221.59094074967194,228.03265446524043,229.1983800203311,217.62986833332673,212.95420721384608,222.93803529857692,222.9690787837542,222.1593943456347,218.22245955407217,212.19824171100302,210.86285623020655,210.91725537290517,197.63223314553431,190.62625289654858
295,2002-10-21 23:38:53+00:00,198.34466693490228,205.93164285906326,193.1159856891583,203.00083527857547,205.2659375314425,202.65497087567715,,,206.33244767461755,208.52915327447195,214.32806477090745,,,,201.68647239418092,209.5972044695811,210.04330381771922,208.7821864064924,205.58219812771927,,,,
296,2002-11-06 23:38:58+00:00,205.38461960405124,214.6096385950213,202.0751116132903,209.50244835652825,215.98225365713216,221.64573954831877,212.2114656086697,214.04647993375295,215.86232241051027,220.61440347288624,227.28312592848627,224.25132086979988,209.91139876867194,211.74363471816,219.4627785453084,223.92843669222705,220.8125280350333,221.40766490380042,217.5229766379014,216.07619776448,216.23819144939262,209.81499377748023,200.89255108606807
297,2002-11-22 23:39:14+00:00,216.96944620961452,218.4981928051365,210.46227866060286,213.12133989789788,221.1814275268178,224.72923868663602,219.18488119129628,221.2290786951065,218.80254030265462,227.98227415884432,229.84442400110208,227.0960839163178,219.4108081378712,214.2951236545393,229.33176536237391,226.75876930110988,222.75900435731842,222.68008754472595,226.7723961124892,218.96144369400128,215.8458502560851,212.5702186559436,208.2641779370935
298,2002-12-01 23:33:10+00:00,206.86303283082205,211.93578319776455,204.53987971908396,210.64187296596555,214.98027808758832,216.6157949767801,205.93139084028346,204.4123154885385,210.76837877091836,215.6257753571026,220.80451627836032,217.73445434192723,207.22822199577843,204.98940547377705,208.01870720949907,215.3323528032308,210.3107211055087,211.53026751585696,210.76274973316086,212.07746887225403,207.04823847573488,205.20016797226307,196.31802452277913
299,2003-01-18 23:33:23+00:00,207.82476853119005,216.56807499124443,205.6371435727985,213.6930342692981,218.6855677588523,221.1861756011721,218.13816503308405,216.510738098391,220.04754748521054,224.5765493213701,231.38477150936606,232.72252064032364,220.51000983251907,220.93368297787333,224.00880979260907,227.98191399159532,227.74042735584945,223.34495276816347,225.94088943011067,220.02713040712896,223.25823428673468,223.2470683331999,212.83338295203941
300,2003-01-25 23:39:35+00:00,,214.01281833775607,214.93983146323316,218.3872954288864,,,,,,,,,,,,,228.40426875701777,223.97967814781458,227.13435503728954,226.15630197567057,,,
301,2003-02-26 23:39:45+00:00,211.57540048346866,213.91118491378126,209.44885364639896,214.193447801505,218.81669985262565,221.92972527402495,216.90835530625492,214.20830378314923,220.56072172499032,228.16704168765355,230.27187522165218,228.8323064554791,221.60547141543444,215.22009592837406,220.6560716748234,225.39272693164307,226.17852999432893,221.74668147141278,224.5600767582276,216.9574802875675,218.3129077042202,220.12248732931783,210.23050534695267
302,2003-03-23 23:33:33+00:00,196.81601714890414,200.0318147579967,196.0072558309617,204.48886498877368,209.70822314416452,206.82470516465511,203.5672520923276,203.32375716109473,211.55278237347895,221.6767665951071,223.79435919290154,228.18376209631847,212.8119029945966,214.74463662930353,222.20566840191663,217.26781851938927,216.15856001640512,214.4248336572675,219.47048406449727,219.12862225803957,216.95451210164953,223.4069677783728,208.14057693528613
303,2003-03-30 23:39:47+00:00,196.8944285611216,206.381682488834,197.5620036444527,202.18374970032622,207.07266292183502,205.6489957130185,199.2112377117432,201.05412196872678,208.09030358676054,215.73260538728962,215.48219338496887,218.96895952901423,204.90880205100717,202.27133731310607,205.22564910927574,208.2905800114507,210.3509823535216,208.94210808284288,211.02884953184778,210.08788528003168,207.51805405410673,213.031325994197,192.4977642453068
304,2003-04-15 23:39:50+00:00,204.3159633123934,208.25352738786938,201.82797224355338,203.4422870765082,210.35478145033724,211.19034712178455,207.7358657053418,206.91201831348735,216.36447377593615,219.42302838203796,218.18647218842645,219.23852261171447,212.22232256818106,213.1557403308116,217.38547350630253,,,,227.27538630794555,,207.27831439681006,208.6473303894593,205.14929571139723
305,2003-05-01 23:39:51+00:00,209.77953079786556,212.79168041379876,206.810912926613,210.31889846793555,215.45539731026636,220.07326253598092,213.49892543896812,215.17147638089335,217.5843726411958,227.66285731105785,226.61841322347044,228.4975099025706,223.51458297076212,223.18738561029713,224.0288673828255,218.4616266820768,225.9857069606726,222.06371348704025,227.77030516288892,220.52080638173672,218.2832108902631,221.05452448444566,217.4668781820668
306,2003-05-10 23:33:39+00:00,199.56947942763765,196.58540409222104,195.90539302220736,199.24788658995382,206.48974850667653,209.6812498644129,204.84157777761675,204.33124183994875,209.79991474214688,215.99169249547256,217.0144261185051,221.6189483469705,215.23603179730227,215.34080568718736,215.8917182788879,212.69488715796405,220.57660687204708,214.59631778535442,216.5281211911024,218.17796365180436,215.98418024080587,218.81295106726202,206.10810070002577
307,2003-05-26 23:33:36+00:00,209.71890077970426,201.8755482602353,198.83909497697803,198.33027117056403,209.46149347998343,206.4922665888003,206.52166832690162,204.71519501173603,206.55205209436036,216.79959447235893,217.5619062781155,220.19272957994542,212.90614635472394,207.1606355191991,213.4325192263127,212.90510451692165,210.0380881996098,213.4227406741545,218.00680932994382,214.14724166066526,214.188300672248,218.96924125868793,203.46683299531844
308,2003-07-12 23:27:28+00:00,206.87956845378815,202.48985232232369,210.3924589459268,200.6561825402071,201.68019611068905,204.38743266674078,200.34150771069432,201.91958355409673,209.05463463564928,229.29922474009624,229.66983761753667,229.89181088937553,228.44057903436982,220.27847462356308,216.00725956340796,212.62067147605543,214.5500376553749,212.06146864936426,212.4139141383571,224.19255185366228,229.42481227976015,228.8457715286511,222.34846236970336
309,2003-07-20 23:39:37+00:00,206.37704906175048,207.79518202095062,,,,,213.25116927834617,211.34207108485586,216.75677450479267,224.2766757240533,224.10932934547114,226.2716584217235,218.12023371532598,,,,,219.9209818047101,219.53788916179758,217.03221740801607,217.01333067002057,218.8947843758666,205.8324341565586
310,2003-07-21 23:21:26+00:00,198.14721592440105,206.7704788285194,195.830209298239,200.7035930066606,205.97387458839816,203.54599941514738,205.03143404515845,205.2132699282583,208.93749427705433,213.39126148674148,219.23661939140786,217.26803210718026,214.397865218167,206.2166786710549,215.47929706201913,210.50031939955,212.6528135709163,216.12536534672066,214.50987084031274,216.17056642930717,216.92833951667433,209.81257472068822,206.54520897282342
311,2003-08-05 23:39:28+00:00,,189.43147141461344,202.82194091049544,207.173849422698,214.02825874196793,216.39388976952043,211.1720858055984,212.2842679035664,212.67094700851894,,,,,214.23489385554726,217.9928788805639,216.8831089304337,223.25516514084208,218.40600291825862,220.13699805801255,216.0550350323655,,,
312,2003-08-13 23:28:02+00:00,206.7370203517985,184.58720492516233,197.53323058190543,203.24874641424182,209.3953643213135,211.8498696863347,207.25200783026813,207.70203790828637,217.23754199538087,217.02494032570053,222.60173302206374,227.61906568726707,211.07015363113723,204.18958184775178,218.20893910703901,213.5537803975143,218.22802294659667,217.90529408498898,226.20086285768767,213.69877222052745,219.2732359201795,219.22083455503088,208.15774744651253
313,2003-08-14 23:33:19+00:00,,,201.43882869586383,211.0445457661198,218.8680439811863,219.84832249997328,215.34035077083888,218.123859537577,218.54874721925935,225.17367625683016,,,,217.98315029717898,221.82387438060874,217.3422907867187,222.00104212103147,225.52840328285967,226.94434959206188,223.79353450403295,,,
314,2003-08-22 23:22:01+00:00,210.8094569623128,203.57140544566008,207.26697843359167,206.07336491165776,210.43506946798982,215.9814895103737,210.22878326937035,212.4868021551616,216.33055731613118,221.3673517165208,227.08553182068758,226.6239643721304,221.52434078192906,219.89087945184818,217.50537471465037,214.13722656261254,217.19017244225495,218.99433312733902,218.50012180790247,223.00967937490887,220.79290859987628,220.54383200399133,212.3737580466013
315,2003-08-29 23:28:19+00:00,213.01826925328203,197.9759402091825,209.40333319567762,211.3571683131572,221.98000542457717,223.1843096769219,209.60300647239586,208.57593675017384,218.2823141090335,219.88952014814615,219.5030873875687,229.42127505516223,222.68089377397928,220.6719067241893,227.35859806279976,223.80361933123623,216.50684524856263,215.2397530819545,209.17395571898174,209.53078937179487,210.139491691092,209.14644906307603,212.6110928849917
316,2003-08-30 23:33:15+00:00,213.900195370417,189.89365710212581,,,,,216.69858403769064,214.2380671914545,220.35531896406926,226.3230622323159,227.74135718872864,228.9789899015213,220.55464453358965,,,,220.6297184866587,223.8916026935604,221.57840737894324,218.0478472559351,213.1289602947478,218.26026459894126,204.4680368838715
317,2003-09-14 23:28:35+00:00,220.6263155003875,219.3797358500306,214.83444792287725,216.81538006605683,220.3053096692959,222.92702353314434,213.19897791335973,217.98606062031524,224.26302665863818,226.0414590218554,228.44135418073807,232.36800124875384,224.62662479091975,223.66229024783877,228.62184107493565,222.87286772253418,220.82885066864182,224.95788210334075,229.47637395285773,223.11137540015352,220.33057438645932,222.5517152744182,214.61743029669935
318,2003-09-23 23:22:32+00:00,217.43805659723935,218.33203874786852,213.66251931173457,211.07683270031188,213.03436535178415,218.89484759853545,214.91962050539993,215.95822570614325,218.18027923591976,219.60215296453757,228.91997742769155,225.79929998028143,221.32606176550854,222.18209953797952,218.88305866631873,215.76141700960997,216.7996933156971,222.79926273769797,220.0497303458816,219.84110850302167,224.15909426293115,216.24884051094142,206.55490875833183
319,2003-10-17 23:33:08+00:00,,211.57349313341317,218.7110787474202,224.22571781543004,228.04682189479075,232.01899718608925,223.6725785945901,224.70597281810242,225.2814211982492,,,,,229.85422182847444,225.13651914105367,230.90456702646705,230.294964389892,231.86317949495842,228.95732161632807,225.5363334014433,,,
320,2003-11-01 23:29:06+00:00,,173.86580772267413,188.8668089390012,207.93150498133863,207.19610150733772,213.52326585119823,205.84501613410265,207.03743488717242,210.10328581297682,214.15956185401689,231.25981248858045,222.4132739755935,225.2631322611369,209.10136850207707,220.33479410999163,198.59236503689954,209.99766476777108,212.87272620805174,213.48339122210263,210.25328070461615,221.50330351002765,222.97693929666548,211.93429452639796
321,2003-11-02 23:33:19+00:00,219.67032265682207,,,,216.7839314501743,224.18719197911392,214.47805171556018,213.62839777405367,,,,225.02513484458015,222.8582792216387,218.8162730574303,218.28844926326946,218.69866302036607,224.3249695303669,220.56083213416773,,,,214.32545358146263,209.08568610481052
322,2003-11-18 23:33:32+00:00,,,217.9146921969121,221.91713080330763,227.85944172040644,231.98200152623312,226.91316900147584,223.05480014333534,229.49786578867477,230.97567343542545,,,,,229.0872532119299,225.7246712511519,230.80237691008602,226.44018037110578,231.7711614280004,227.41456598731767,225.20085505837034,,
323,2003-12-03 23:29:36+00:00,209.78154906014723,207.4491624401487,204.2508800914736,208.99707373665265,225.4943705690874,225.9885540370707,221.60708208387385,223.16072611574396,226.23900654165456,225.71915644350923,216.0735030736922,220.51160165216479,209.56404956036224,207.83761166312436,218.46223804812084,225.8185130895442,228.76030548585425,231.38018107629605,231.12638005921323,222.95579007180996,203.4945629873075,211.24815844069855,199.11347352369415
324,2003-12-12 23:23:27+00:00,213.93696494790078,213.4604368762399,208.08273958055148,209.21582965895442,217.7625530558382,216.05984815377852,214.88203368796104,211.40082091525292,217.1319945275663,223.9803017759219,224.1738047556417,219.88658057747878,220.14769196511725,213.3067686071983,217.40369449683106,217.71430504422938,222.3249761387352,223.3044467902658,224.25372724478845,224.94618189526616,212.7749074384652,214.6965607654205,212.13122260460986
325,2003-12-27 23:39:59+00:00,222.92961450578514,221.72671093306695,217.85686285857946,,,,,225.86182827804925,226.27021172296148,231.99331911552753,231.66693731118224,235.198325899747,228.83216256196565,228.46224235111563,,,,,234.5198730839374,226.8520428212928,227.65348651756162,231.6946309337943,217.49931987477564
326,2003-12-28 23:23:38+00:00,,,,221.75950969283633,228.8193547585181,228.13559114505267,207.26210550858667,209.2911767019288,217.65471863520648,223.01202208065888,229.38384870957978,225.8401482977003,222.88813215628502,224.73464800165894,229.0302070953284,228.7328520251354,229.27350183314584,227.0796716222196,227.0210408197359,221.6388722405319,218.4157174336769,220.86930164483906,209.42076059790375
327,2004-01-12 23:40:00+00:00,218.35063540528103,217.63609983618528,213.61257959575,216.44326997614394,220.46985369464767,222.01120276983465,,,,,227.29078487494462,225.2249768262967,221.38300636122943,218.20286053940382,219.7173313662881,219.1459515854398,212.41436585940963,,,,223.44170553423442,225.0057408413538,207.38070044476717
328,2004-01-28 23:40:09+00:00,223.79376083371164,218.0005347394695,,,,,218.98605531659823,218.307466551405,222.4344930184917,227.67457295920386,231.07567887625115,229.7144655245306,223.3406486399728,,,,,219.82119504825928,220.74628639776543,220.0419928734105,218.69488745129058,225.72486580084268,205.0973046064783
329,2004-02-22 23:34:00+00:00,,,218.96030096860744,224.79407369118,230.27982850251715,235.35694381402908,229.7766753032845,229.3439908431012,235.6686145726242,235.93465215757308,,,,,233.84320678980018,232.33527027814196,232.60623306835967,236.04620370478438,240.22577991799466,235.5584197083243,234.53295543099074,,
330,2004-03-01 23:23:55+00:00,214.7594195952079,216.04797047098853,214.58397975474435,215.7894040566647,219.72498975406674,222.76204623898963,222.8519235183207,221.26366608169639,218.07836386905524,219.97194945544695,229.16232356884666,225.79282935414204,223.27633286102554,220.73841887012466,222.6187484631711,218.89254239277557,222.2254709695101,223.06356290750176,222.69111970412624,215.96627620122035,220.6884332928289,217.5587967578245,206.85146938559697
331,2004-03-25 23:34:11+00:00,222.18003429512288,218.4247196702873,217.61070509613535,220.1099224248434,226.94370022506916,,,,,231.6795454459265,233.27803629012587,232.25764899860323,227.29508236978336,229.55432736544367,228.33180379633853,228.16116018152803,,,,228.52062051364598,223.3074935202145,231.52616008626111,212.47946023111726
332,2004-04-01 23:40:21+00:00,220.80919791631544,219.32907135853893,217.85273730577595,218.43994594361834,,,,,,228.1469874281476,233.32830033482256,232.00879517598452,228.49994052434963,228.50646368485587,226.73583193690268,,,,,226.31734734908946,223.44598958720385,227.32401059798102,208.07407064412865
333,2004-04-17 23:40:13+00:00,212.38648162973482,215.11013404470526,213.52812175561223,215.86024149159053,221.85575089576326,,,,,225.46625486583858,225.57664965013126,233.5953067242049,223.09039183705474,226.53245721574584,224.83959916480248,221.8938847226544,,,,223.3735688320226,225.63292006071333,227.07004497710338,209.1527108409773
334,2004-04-25 23:31:04+00:00,208.12996085635515,204.90982945705258,203.99503758844386,206.42986144823513,213.57060649458532,218.5584834453512,213.64911388109206,215.31525982169612,221.56954074789482,225.12324062603008,230.57725044692728,232.0079092840107,219.09753309968025,216.83742728350288,218.4966558367866,216.6325166055948,217.83615866472292,223.18649997361237,224.2732878708039,218.78161072231805,221.7243948385137,224.5591095221042,201.41155126908995
335,2004-04-26 23:34:03+00:00,224.67191844109823,,,,,232.97741164613424,227.550752360285,229.03926794296945,231.94519448873524,238.72362687843858,240.33096054522116,244.36395363383977,,,,,233.53732844492527,233.82765585192232,236.95450166542398,231.38968456712632,230.64080485119837,231.6881280262539,220.81221498658138
336,2004-05-03 23:40:16+00:00,211.84792348413868,212.3528398842483,,,,,213.41044380255158,219.9002098940861,219.70376180785573,229.12814173533678,230.77245420150945,232.562340877472,227.09043466994962,,,,,224.45624111433725,224.10465883010332,222.85423644514483,220.96303018484258,220.82434335679207,205.30715024112854
337,2004-05-04 23:25:09+00:00,211.35485872137994,211.6745207994565,210.0649531260135,210.3767795386806,218.36328422045113,220.92698762886414,214.44585571545355,215.88396731322769,221.8377633895827,223.94389549387023,230.84738859820294,231.62641378917874,218.0366417300216,226.72558255440435,217.48198384636024,217.36162172327676,222.41422837929176,224.5617807223063,219.26991738120554,220.37676692527313,217.59112614863952,224.62140799069368,210.93548281685977
338,2004-05-11 23:31:32+00:00,205.18874659925007,203.310200073295,203.1947959327504,204.49922630382503,211.63079929715312,211.85115009640901,208.21047802840275,200.8069444921578,213.0548305976709,216.07916056875555,221.31333430806208,219.89982045858116,216.2861953856172,219.79450881195618,222.69441162149658,221.91547482755092,224.8024076814273,225.0134997467333,224.82641618655754,216.07031509353496,218.49895779893805,222.08779764056575,197.60226752098674
339,2004-05-12 23:34:06+00:00,207.41550567835506,207.4208528879554,203.61226931496452,206.09086435612528,211.5636186288696,215.49786014223824,,,,,224.45574938148138,221.7722116582763,218.9359088070366,219.03728291081813,219.01577251536568,220.19480446869488,219.1644668274737,,,,,239.03717957746392,222.69294969928285
340,2004-05-27 23:32:00+00:00,205.71226495351056,201.6137312003754,201.49781758153196,201.12452015905257,210.20414867754002,211.67903214708858,205.13919797688007,204.79468386407942,211.90718014865206,221.82760664515305,221.69622009936774,229.69120883586686,218.14993838775018,220.1197482918505,217.06762243012523,222.21578826623445,222.92672642620965,221.75898954274172,224.202028286343,222.08600139205487,217.72042419430792,218.85163392927353,206.8890838175238
341,2004-05-28 23:34:04+00:00,208.53830600025896,199.695548489595,201.18536367843416,203.4187145639277,209.31391366516308,,,,,219.51775527643008,223.20268444755777,224.16888578196352,218.37468139875037,215.80672328307014,217.10799775481019,215.62825875536555,,,,215.27959519057475,217.62930037621626,213.84118365776519,206.72176722262827
342,2004-06-04 23:40:12+00:00,,,,,211.27219568963292,216.94772910014316,214.75677807275284,214.76768069078108,218.66265257081642,224.06314538278147,230.49992902475586,,,,,223.32058475513213,229.01263924039046,224.84646034476657,230.50848969782373,222.37911869226699,219.2123969970346,,
343,2004-06-05 23:26:06+00:00,203.31564361579765,202.06006316564847,195.9010156413931,200.80407236093708,207.26231806923215,206.55259027619348,214.142469220124,208.83552640183558,216.25396703441587,218.7858736570891,217.61714239689553,217.6450053301794,213.99771185088835,212.67493854840973,212.65409688452183,213.24394044049873,218.79961103251406,217.3265208919811,219.931349363052,216.86683207666132,212.366049939664,209.5638144118359,206.11023067942742
