,dates,mex0013-0000,mex0013-0001,mex0013-0002,mex0013-0003,mex0013-0004,mex0013-0005,mex0013-0006,mex0013-0007,mex0013-0008,mex0013-0009,mex0013-0010,mex0013-0011,mex0013-0012,mex0013-0013,mex0013-0014
10,1992-09-01 16:10:44+00:00,167.44396502414864,149.06890879981177,144.74423811919604,161.9953486219597,164.88819035073965,162.9922483769737,172.76606932814195,171.1085220317465,166.85425370171498,173.29126958219948,173.92064481083523,176.25636084017913,187.18918859555504,195.8677783806413,188.9795686790656
11,1993-01-07 16:09:59+00:00,241.5347059076063,163.26066232545568,167.91834824380845,190.26655240876138,188.4170898863973,194.84222867318974,194.19260666079572,198.46544658592134,202.25474871066584,209.3388884928867,211.03309398844607,208.99424858930246,213.93274202853397,217.89739755949415,204.65845322115638
12,1993-02-08 16:10:21+00:00,202.32228626782495,164.57035103670248,160.26707513944072,186.7980102339594,172.40792790054238,187.8371415957497,189.04469545077603,194.9837881731336,196.11798520837576,199.5210721553169,205.99333608261625,209.41703055669765,220.69553003434473,225.50594201498336,223.59616371811228
13,1993-02-24 16:10:24+00:00,185.19069225352575,165.89712995801477,161.52633145704576,186.18037345791902,177.49202350562084,183.7110966242933,191.08916232854438,189.86213183575768,191.72512657861427,202.952344285099,204.79405626637316,211.12592874879746,221.04851102666666,225.76699672104775,224.2324467337431
14,1993-03-12 16:10:37+00:00,201.63265444936889,156.68071986448797,157.42733390736976,177.46270113711472,180.90394441625375,190.15892977019018,188.24953519754007,190.6190197903798,189.64373047123993,195.85198351884253,197.24185413669863,203.12437811478281,204.64979310024225,211.47459395051283,211.59557968448487
15,1993-03-28 16:10:38+00:00,168.27380812795005,148.64503621582097,155.49129260865857,178.46408617313116,172.36714924618667,186.7567110785591,180.48960718248708,185.1892540887527,187.9951063364705,187.8619115094842,190.5788740353823,195.3450147470763,207.1643595812173,204.41404323297579,213.50899029595024
16,1993-04-13 16:10:46+00:00,163.33760303348663,141.0468911853614,142.92037331790453,154.75332483605615,163.92770291855263,172.9425761823417,180.5344614902324,176.4770385520749,178.4752601754207,178.4222027795515,180.12162567397792,177.74292498316046,183.53576669918604,180.44599121116096,181.99072086269845
17,1993-04-29 16:10:52+00:00,176.99102961117484,158.7762733047176,155.9012074244925,173.77433824587547,177.40340974256796,186.7026160342772,183.67096408678418,188.068272303687,189.41822629938585,191.13526924902408,197.10364452084679,197.9621098478497,200.451570330113,203.26491431394498,200.29716126184925
18,1993-05-15 16:10:55+00:00,170.92028111595997,151.0368540946854,152.22499254164993,164.8591055300038,169.4768220326401,177.4885231150626,174.6256342309381,173.8604738788005,178.43569245820757,182.53961135037804,187.36202181407603,189.13598310660564,194.4314081100472,200.4100866080797,202.41839724081643
19,1993-05-31 16:10:59+00:00,171.75334877664875,145.1017386999294,153.35233373358443,164.72776048323587,166.14036095456265,175.2681993808537,179.1936619432957,175.75502048793547,177.08314796574874,182.70955974213317,179.55008240003806,185.0352532767958,194.76316710789004,198.71618366882896,195.06877774122682
20,1993-07-18 16:10:51+00:00,169.15145581860605,144.9651284562019,143.400260953658,151.88027212745934,146.91450009224604,163.56709381602278,165.96348657635448,157.12360729997425,143.07255985979978,168.88438144007472,169.3015702906809,167.1936867782411,168.61220410599023,162.22773718307695,176.7763818653032
21,1993-08-03 16:10:50+00:00,167.03551979988583,154.4394877087972,153.37986867589274,170.64566885226944,170.77629532209764,177.29623209460175,182.76910517940598,173.6033212801421,177.0303939540595,184.58051796046834,183.42795699897448,190.186033724679,179.27782340019428,192.25947083446582,198.4387610143748
22,1993-09-04 16:10:48+00:00,168.97913769594214,151.09751073519485,159.86904800640468,182.4264041624613,166.01066514420273,171.25749797787938,182.03780718054153,171.51062658790846,176.43805948956415,180.2313297803886,177.48101652944572,187.23261353083947,179.7888806679088,187.27945288117238,190.8086073485049
23,1993-10-06 16:10:41+00:00,209.19645355228843,176.74566580511774,173.80415659499582,188.59649118814542,188.2047109725372,194.7228104732288,192.85763963614394,199.9417007095059,199.5414649946034,191.5520834873491,201.521155417614,194.8553969635086,195.07186458478043,198.56952980290512,201.93439889181136
24,1993-11-07 16:10:28+00:00,189.01544271245706,169.93137511717015,179.17410587301885,190.4741104375678,185.63816889974052,195.75066987706452,193.16652658483798,196.051047215639,190.67168757883525,190.37367220625444,188.99233560033437,198.34279548174763,195.97256372411218,201.1239119646086,201.35888451027918
25,1993-11-23 16:10:21+00:00,190.094111180743,165.4249849497462,166.5074662453726,180.16326451525336,181.5382096778394,187.74676118267632,184.46783008926386,186.35576646156983,184.05558925179622,188.05396457027092,191.96235449601448,189.92144378933943,191.3550026889964,189.34349283148464,189.91831449037375
26,1993-12-09 16:10:17+00:00,197.26264134316196,169.9016487224875,176.9809340510682,193.96506482811768,186.27503367785027,191.60673021472672,195.07681029694962,199.55010378202613,195.46342713575285,196.1357404777906,197.62576547190133,201.58548615381406,202.44722601903666,202.67568838572623,198.72493061349215
27,1993-12-25 16:10:08+00:00,194.90537539415098,179.71790958812667,176.46842091420817,191.98332051589873,187.311688520408,194.08008264042888,195.31333468010163,181.86798789211892,193.31396688244487,193.78003874283425,197.28471523647895,194.03067331460426,195.616860330738,195.79306861520786,203.0127463595709
28,1994-01-10 16:09:54+00:00,198.50348863748545,175.05463663927713,184.97819925375782,196.91048863397455,198.3154804053285,200.85767027662328,195.95850472126816,195.7360286123987,202.00018847191583,200.07880954550998,200.71887011739886,205.85943312519544,205.62840169812057,210.49445657292253,202.2328325784079
29,1994-01-26 16:09:41+00:00,,,,211.38223550055244,201.88869545474776,199.41229852372018,206.52881122883014,205.7974928711863,207.18174728159627,203.68525479324626,205.13031161189343,210.75834274514446,210.00771215021584,213.36256575564406,208.34955177481592
30,1994-02-11 16:09:32+00:00,,176.91139229979964,185.2678830094334,199.89391635633808,191.00365979591,192.59013370773044,200.2858393143228,194.3906990579475,203.80821116345118,194.30145173656123,199.20450603099334,200.88959607042278,195.41651986504428,203.63112978954408,195.45479034257852
31,1994-02-27 16:09:17+00:00,185.15127769318198,177.8630944393596,183.8766891611578,199.00520078443225,192.1915471195905,193.97419514886514,202.02088046023331,191.64810602701994,203.28934037312672,196.56953078753887,200.4054309105686,200.25866359866825,199.96060034836935,209.55275427251053,208.66422031500596
32,1994-03-15 16:09:03+00:00,189.2524512159716,174.71230424103047,180.90432757216558,198.95258649582206,189.34116828830048,191.32629013317919,193.0353484669179,195.3193694706628,188.90158174230308,195.0585750312292,199.1504165368557,202.718443481351,202.50660448125933,206.39927269623993,210.2026518069616
33,1994-03-31 16:08:47+00:00,,175.18662190515076,178.19236417741817,201.26093038752288,188.30036709239187,191.38608574242087,198.47201472221147,197.1510420899562,193.79996629362367,196.44950648173563,197.73256694816374,202.1927650181451,198.87941704058326,203.96347034734706,205.4534626237824
34,1994-04-16 16:08:29+00:00,178.35414120157128,169.77081156416025,170.42201017350627,180.37267680667196,179.1854813687719,190.93540389612076,186.31289419302632,186.97277284507538,188.52821192148292,189.74704869955352,184.68772957620615,191.890114459727,187.673949997677,197.0027565638542,196.95256522077463
35,1994-05-02 16:08:11+00:00,190.0504311672012,172.37315048738503,179.6364186694427,180.37611095341748,179.22469490552885,188.57732566710243,187.28537952745705,192.88400323442065,186.18242786584307,191.88675413167508,190.757344554109,189.55164092226295,192.74911103820438,201.10239437355062,196.87493655455458
36,1994-05-18 16:07:54+00:00,184.07962484942445,170.00622911453138,177.9683073384515,176.35559064203883,183.17583249697452,193.2390077616904,191.0228421519148,188.59105009210435,191.29419165605623,195.361941765149,193.42122223250905,189.28511290430708,194.30533124608,200.26264170546514,198.3923714895472
37,1994-06-03 16:07:36+00:00,177.58055490598298,151.68825003663147,165.5737602243014,179.48378484964502,174.3851296903379,190.0103780725278,185.31311866573662,180.15466466852897,191.30462409189127,183.0005105762828,190.40048171915632,192.60147344393624,196.44987032654169,188.43223455304164,184.3913032124398
38,1994-06-19 16:07:16+00:00,165.48852941906617,139.265296852814,148.65072330934703,157.16710713175254,164.64780579498847,175.08568288760821,174.06913819168713,174.49621737531496,175.49771388241882,176.63750980730023,175.48384487963096,177.28480222469327,174.46878686860174,172.21010334881694,161.3213435587739
39,1994-07-21 16:06:25+00:00,184.02197692992704,161.90684978935283,164.30366464787375,180.53372678181842,178.99021397638043,187.1931246651283,179.67403425744436,183.65983570321333,184.28056447927054,187.46134982393488,180.548623852591,186.47474032944274,187.16963578389814,190.1400994672387,194.0638923646433
40,1994-09-23 16:04:45+00:00,205.4479145183122,165.5725402581111,174.10372560712727,192.53206295608894,189.04285333001218,188.26937083488986,187.3304119932476,191.89712278298842,192.22352022311205,196.47730987688516,197.28704248999554,201.80409767212245,194.06894997294108,196.56503911003287,198.6338307382102
41,1994-10-25 16:03:45+00:00,186.44152802920985,165.72334781540297,163.59805069861324,180.28663000046308,182.71083694805557,191.6614186007251,188.67571831103353,191.22194319688958,185.05836172952476,192.87493494820305,192.99030302182348,191.94604583756183,197.43554227095774,195.83453706101957,191.1748539880852
42,1994-11-26 16:02:39+00:00,204.18856898802605,172.7124522532873,177.83206116441252,191.93688037514156,189.38504403190882,198.32940296329468,198.05889816670418,205.37897080540293,198.5091833434112,201.67242592211616,202.17150998106348,203.85193482970422,201.06775807066398,205.03788136786707,202.72968756749964
43,1994-12-12 16:02:10+00:00,192.1195971873041,169.87554527894335,169.41152994238317,184.13378995146886,185.2890234020044,193.72172056400854,194.79897517771246,193.68742007270376,194.883284682826,193.87589257228998,199.786226951617,195.96903385687142,197.86789228421534,196.27993037729001,198.04384611605087
44,1995-02-14 15:59:49+00:00,195.76113657991576,171.51342206995946,176.46555684623542,192.26532322673765,185.92074359601017,200.59988175320794,195.4045417735889,203.62318201917296,198.702842545888,203.1166146973096,203.72026744426134,206.72206474932216,210.38210431573995,206.39539371081068,211.23488160132504
45,1995-03-18 15:58:31+00:00,192.55209451265563,171.17014112177506,173.03172880100578,190.22601079767452,190.4399004412781,197.97099257826395,196.3746259717173,203.45195829246597,197.75273309153508,196.69138201884607,200.39809775572402,202.92765209763976,201.24048453795643,205.75079702966647,203.74167907919744
46,1995-04-03 15:57:52+00:00,191.45653944326344,172.87788238648187,175.15483419391524,191.3674207865618,194.17570566421907,198.05181730715876,198.7083715031011,200.7201798774126,204.3389147206374,198.62731607370827,200.64512612176372,201.29229212975923,196.4284008508299,207.31786629272494,207.83119070837162
47,1995-04-19 15:57:11+00:00,175.0729168619417,154.88250211848404,160.17482427307368,173.15165537815227,166.79698132603377,168.66068578002307,167.33640917352437,171.0071583061265,165.91897191521,166.22871148423445,174.202853121439,170.04052607894832,166.2472478556895,163.64325315117105,161.47813447535654
48,1995-05-05 15:56:29+00:00,,167.479986453212,173.8912538268589,188.0233065130121,182.26697102547027,189.74075728675876,188.61629985666056,188.03878211931226,185.65980861740067,192.84781302552884,195.28285639423487,189.78373340287501,194.44359007326347,199.14605808964578,201.55180020700323
49,1995-06-06 15:55:00+00:00,171.37114319058531,147.54707978865628,153.46461026482996,160.44120900081793,171.3619563534185,172.1057849503437,176.21885021694843,182.60773877435096,182.66209787561218,182.4229372254367,181.81888080546258,184.28890230083442,185.65145419644995,186.15024946516425,191.64516528598537
50,1995-07-08 15:53:34+00:00,185.91925880445962,167.93937501231747,166.05533072008413,180.06880951438208,177.79010254030095,185.9626718981094,184.22835896855372,187.88038653143576,191.76059297570373,189.60954263228626,194.32948500625537,191.71515016145145,195.32272466848858,192.42268785728,196.1668715019222
51,1995-07-24 15:52:51+00:00,186.96995269607626,158.92356072564104,157.0185228061256,174.7172330060878,166.06269833054077,174.30958679343453,176.81377490113312,182.00652607159344,179.05813205517794,177.13783720028405,172.32789023874147,178.93364786208804,179.44905368984453,178.60716895567316,185.1371872205366
52,1995-08-25 15:51:23+00:00,177.92834047504275,151.69705890631815,160.01453509992044,178.0153406622796,181.13774417471504,167.89788568483928,185.87666906434035,176.27554263415192,181.8958368413499,185.41638091293478,179.1092516401341,190.17980052795443,183.03506533182895,192.6542889965531,188.09334172954368
53,1995-10-12 15:48:58+00:00,160.0258967050244,147.79854633096866,149.10265417196482,157.40921984459905,156.11491842233258,164.85850269145257,167.92975231339122,166.35423686129408,158.87244602758227,171.59673030740154,173.5304583592939,174.42674402159963,172.51250033700887,175.920903545545,181.8086598806103
54,1996-01-16 15:51:49+00:00,232.68597024827582,187.67451629097874,193.3566478475125,210.26232719187342,201.72589604686073,205.67379723243332,211.0532026697284,206.22586260334387,210.2349920993728,202.11117573305907,205.81988486309157,203.4115002300782,200.50167994952307,199.54023130976503,210.22753729919413
55,1996-02-17 15:54:02+00:00,213.8059664987563,189.74450614903296,194.5833518314315,212.0226425617081,210.23688133824018,210.5398732661742,211.67042006824195,208.83182932905254,211.56079422863417,205.79382726589725,205.33828008830923,204.64787061170216,202.93357536662018,207.9931551563155,214.15496085656133
56,1996-03-04 15:55:06+00:00,239.96169609942365,184.4351261719462,191.37245366134695,215.03791365806137,204.02943328179032,213.90385503879764,204.2368217430525,208.44830613421215,203.79821953295996,204.7884701098645,206.48304911267076,205.28558378864574,207.84442554948004,203.04612879874423,208.75773641286253
57,1996-03-20 15:56:09+00:00,224.5986350374459,185.1441017661053,182.9335990871497,211.14519620037171,200.61899721631482,208.24497173967362,204.01658401044315,202.75609247662766,205.12142779043728,205.84850075096722,202.655518424463,205.8562014854971,204.98743564426687,206.75174350563287,207.07792057075542
58,1996-04-05 15:57:09+00:00,194.13074547989547,174.65873121029114,177.7341927965471,194.54261220877953,196.59551921346954,201.5621492105576,199.3392739507487,198.09080735369173,195.03577338658638,201.38181862786158,196.42063666336833,200.9889583169105,191.65155847269574,198.23427287420884,200.60144513680402
59,1996-04-21 15:58:08+00:00,192.60752192703526,169.9844270786241,174.33692509654898,187.59165813095652,185.37110400377986,190.47136300985636,185.91256959103117,190.0926926275981,190.2013574740813,193.9842638663349,194.45464424005638,200.02262871769798,192.13164230262055,196.3502013113997,195.32073146141738
60,1996-05-07 15:59:05+00:00,191.81745244772702,165.77218270702315,174.84476228834052,183.9070002636519,186.4769932822555,186.31864082504768,193.91514608017073,193.2835798741677,192.92637237604617,189.84783685409005,190.2166069762238,192.29341363211594,189.28374154419208,192.51802177573956,195.9373036050287
61,1996-05-23 16:00:00+00:00,172.97418718571893,160.14916296708364,160.74239662093618,173.76527925997848,169.4201195703399,175.50970789024547,179.01746367572545,185.7282707269678,184.3844578472974,181.6404008334439,178.30704949406748,179.65496355985078,177.99441253128455,179.13112065718965,188.32207276330467
62,1996-07-10 16:02:35+00:00,186.94947447262138,165.54364868545142,177.47217821690973,173.65128071772273,173.76520586135172,180.76763947848423,188.3128144604811,175.9872472891192,190.22208144795945,170.83417988119922,183.13614987426826,179.40587739699842,179.41284936338826,172.996294426694,192.3660912631575
63,1996-08-27 16:05:08+00:00,165.3571918898224,151.4783886299485,159.49817850859975,173.27692122765254,167.27228197685795,174.62589898691883,179.24427122822883,174.35558783713498,184.251013817701,169.34650967903477,173.87942238762054,170.24300117591025,178.95457367338673,174.786901133292,186.53238662622314
64,1996-09-12 16:06:01+00:00,198.57436286964077,177.00219088171878,183.77230618885503,205.60293428803723,194.54398419019614,175.67230665358852,193.3824354263034,190.99096265572805,186.33973482652956,192.02456985798992,188.08989809874862,186.19363454595106,196.6990943879321,194.9472217959542,196.14643503466468
65,1996-10-14 16:07:43+00:00,178.9111212398809,174.71370939656907,180.67328544963382,184.24688039692487,185.17022435327482,185.2673959069232,188.8130308423359,191.33470262473577,183.28457952835268,187.3814571317511,193.81059267379678,184.58682961936083,193.89019442826364,197.58215154656395,192.1705566442343
66,1996-10-30 16:08:30+00:00,219.5091962137505,181.56756797001728,183.23263086873624,201.46763512300316,195.1651765668512,195.63789629266887,192.40724904005708,196.95449728243494,189.09083185624607,191.2873045346152,192.14518558796863,193.38866255003072,191.65737050139646,199.30021743592962,200.93719627418687
67,1996-12-01 16:10:01+00:00,194.56700008146512,176.03039974280608,177.34143572662921,192.64686214725657,180.34544026309027,189.07913397789113,183.6274634008899,192.34596324662178,,,,,,192.98842726606395,193.25353175127688
68,1996-12-17 16:10:46+00:00,202.4848765586104,179.4898074355704,181.8167650616165,202.75399851042917,193.9814531773423,200.4047387688581,196.46626956474188,199.51178512354429,194.62449086574674,195.1688477138801,201.05179512918838,196.80759638647265,195.75659904431427,198.35533503795662,195.83457291663618
69,1997-01-02 16:11:32+00:00,216.04726678704648,191.57204437779194,188.8797145534403,207.00553368264914,194.93291473809057,204.85312408750767,197.7359493013547,203.06240290724944,202.8986338229083,200.48186622924786,204.76900460271065,207.19222895146086,209.9269864351503,206.47209334558127,206.76470540172153
70,1997-02-03 16:13:00+00:00,202.55073648526314,182.6331933498808,178.49706932675554,193.07446433420517,185.12931462574312,192.84395675164356,188.86866414195313,192.64996292019796,187.99525816096227,190.455006612982,186.37390099874054,190.51289755526696,190.4139841341089,195.75150285922274,200.53296007479264
71,1997-02-19 16:13:41+00:00,229.0068502691548,189.0694274387987,185.07048396524866,207.45243801610692,199.49101349573732,203.33715381282127,212.4869644477198,211.554300731092,211.08483555034437,205.3681533824128,208.7632316421242,214.41358115106348,217.35494524827345,225.76005267769952,215.3660473759559
72,1997-03-07 16:14:19+00:00,191.4730536248536,164.7494950548079,172.03545789397702,182.83335235777943,186.93059564318392,187.5834484837385,190.1493563638563,188.43015386066833,189.28994588022064,189.02465441132458,186.54232184468987,190.51942212692086,194.20946239706544,199.10175244346007,195.9068150443902
73,1997-03-23 16:14:56+00:00,210.62406071375804,171.88520636722018,169.6882119369778,188.7302672306224,188.67621540494952,190.56530665245643,189.11886554525694,187.20370671882327,185.4914655557698,188.0432857315079,188.3029133299307,191.84701944405361,192.46053628194318,196.35024244066892,192.76791512526074
74,1997-04-24 16:16:05+00:00,187.51028056095515,161.48757246169126,166.4784762077955,175.7948570453213,175.02881901317468,179.25537509518466,182.57448728816087,186.01037052957366,186.29673440294502,181.44182546545093,182.18433809127984,174.8232561976721,181.17256497209974,178.14091773247702,189.60545495797476
75,1997-05-26 16:17:12+00:00,203.8522911472368,169.03370553760618,172.77933983075332,186.99513324489772,175.16874410067226,191.56911158585245,182.17638357851862,188.35975649883608,184.03798878117476,185.62146680802832,181.95024363078647,181.22100967700723,181.38567916589466,187.1869321472508,189.45514336546546
76,1997-06-11 16:17:45+00:00,185.89058462964996,175.2283797830443,168.24423360885933,182.74299244799292,181.06275882212785,189.48254140005122,186.96263121234884,189.55526126007197,191.14038287727647,174.63800941767792,184.71937453819984,187.51041641738868,187.25339271838703,187.39096011719872,191.56313020597975
77,1997-07-13 16:18:52+00:00,193.41120626440602,163.74595429737107,166.7034127173226,181.8248628323565,178.4151758316833,181.29515032198128,181.71805068527829,182.80149680411742,184.856537408309,180.1413034150157,185.24925444679786,185.9490306646193,190.3333948304076,189.1165323494667,192.22484656849664
78,1997-08-14 16:19:55+00:00,204.7088327018715,160.3870086055951,155.43620083540156,176.52151832338754,170.30844056191867,182.49337400606018,177.33407849389064,180.48610601004884,181.99661874055377,178.9110133771856,183.47680728765857,188.38911074047664,195.17792145026024,188.08748100884426,189.70601113763473
79,1997-08-30 16:20:24+00:00,184.19937756400338,157.34713000942435,156.55859345171575,174.71129337533642,175.09763767425866,186.09782886700933,181.7386954573173,182.16355698862714,178.47669000652155,182.3413056824635,182.0922861411673,187.75910657064202,193.12216243454577,193.2789362692684,189.44944263243588
80,1997-09-15 16:20:51+00:00,187.3036193309733,154.70911880129623,161.6825137012836,175.75524875926467,174.68328201848914,181.62924749142783,183.14911149426496,183.372128147145,186.37384606489292,185.80383163691002,185.640725036815,180.33698493891973,190.41415926951518,187.23388579786348,189.8865436253087
81,1997-11-02 16:22:11+00:00,204.53510349901867,165.2594830661458,170.10338180784623,183.3747008167276,175.81346204202364,180.99930918751625,188.5393109616276,182.57924030734964,179.42174041860088,182.0011030611446,184.88159914707154,183.48544269247026,188.12207184021494,192.82935088387487,195.45406599266246
82,1997-11-18 16:22:32+00:00,184.582058052732,171.1184463796567,167.82445943601735,175.81814272568073,173.69585573648325,181.2050058022114,182.5761164169925,184.35144404412617,174.07106827856634,180.44455301037698,177.23355632871514,176.2243357062293,182.3843965937982,182.48683151563952,202.9549343767221
83,1997-12-04 16:22:57+00:00,180.42580605065586,167.48863360412577,163.13030524300407,171.48787800469512,168.2654768330394,173.45548324951767,174.90158334109702,176.06171727584942,170.40502031738305,173.9998579604354,165.45171951512071,170.87507702717178,175.7097207035625,183.9266834624037,192.5070628357198
84,1997-12-20 16:23:19+00:00,211.40210857237366,169.97534122707614,168.401275386994,177.34655021784397,169.0460194594665,169.66792774843515,168.76477692131814,177.09823916975085,176.1403808914639,178.19884763806024,179.5841266892159,179.98145309065393,191.028263457552,203.42109123379822,197.91474410010233
85,1998-01-05 16:23:43+00:00,244.20948339048812,173.16675791762373,175.14213393483334,183.54088896213332,178.75436594022253,178.61953628967805,185.28696942897815,183.8542996967275,188.98552906942592,190.98472166627934,194.7939332378417,193.99847002284355,197.03840521789044,213.14670262555867,211.11791262882872
86,1998-01-21 16:24:03+00:00,214.43956584346498,164.40583404472576,170.6020177313731,181.50270045895894,180.3885400579866,183.11049868855216,186.0985901630123,184.68743920113,187.81145108657418,189.03716594287306,185.41208530995527,187.2135801954949,196.0843111838348,207.9518943547618,207.18409920571887
87,1998-02-06 16:24:24+00:00,208.71783249788626,174.67625329759147,175.5399295748476,191.68600303287909,195.99256646733804,200.63200007545228,191.9322780193153,197.88306123898548,195.74033573548735,196.77790369410363,201.51120486852878,198.93549162101664,199.1214766670269,206.39591853379514,209.1786757030732
88,1998-02-22 16:24:42+00:00,183.96692434145353,174.92995872663337,171.10014957503665,177.1067774335639,181.58176590844636,183.46555087505752,186.70331420720225,184.30617820721037,186.1194503381176,185.5019528041027,189.18194939113042,187.94475673926357,192.31101830520825,200.36300589021667,201.05733737981924
89,1998-03-10 16:24:58+00:00,188.70954645550876,167.7661479649003,171.6692980828285,171.8588377214592,184.41795612185692,182.23844068247627,173.75244256197345,179.67993057715643,180.40604981883035,175.4930877012574,179.32455721397045,181.06443717526486,184.9658306806784,197.54383628481574,198.73211614615192
90,1998-03-26 16:25:11+00:00,193.42297324610604,173.1934271407402,169.28893915709935,182.33152638224055,180.186667471799,195.5846532028259,189.76293915199042,193.93487831173994,192.01365581184788,191.8406440473855,187.7049861241032,187.5072800078105,192.2345174635983,201.12350169498782,200.84570599480102
91,1998-04-27 16:25:35+00:00,204.26230409346988,153.60366969161805,163.60970904694972,176.43396350992506,172.00568828252239,175.90823491185517,179.88426328187518,174.73533690447547,171.62058323057607,175.73241770583004,173.5825396506967,177.29171924249977,175.5558588843001,194.72440233437482,192.14664595410446
92,1998-05-13 16:25:51+00:00,169.10479197712004,163.74300759291768,171.20689243032692,181.69254542141212,173.28592111619392,184.68292559918808,183.09439736993383,181.9036218872426,178.2993430684682,181.83466515567923,182.33436923477336,180.49630561228008,190.2789017953457,203.0961621627454,199.11589316572847
93,1998-08-01 16:26:47+00:00,177.41061411673297,154.85796388357204,165.65091553906052,174.55262922766212,167.8236400855533,175.829647247328,175.19037424054196,175.4315773417524,179.5255675843812,172.60713409359843,177.24750153037326,172.75422605330232,185.11075950448978,183.8243941889934,183.30651103492693
94,1998-08-17 16:26:55+00:00,180.72083673860698,148.87583590583966,153.42700261108277,168.96945988440757,155.6195810292861,168.6451014356019,162.98057775172646,166.20124329479464,165.5202974314134,164.70206357103945,157.97542086856126,178.45483027259263,180.51707174189607,179.29354953173092,177.55660737359867
95,1998-10-04 16:27:17+00:00,183.21075440893654,177.17182118737458,177.18929521298665,181.3419101987405,172.83029934018847,181.18776385429686,179.0257369636357,177.6688850345867,178.03998510595778,174.37812180315302,176.6966787666508,179.452064716662,182.16026133723108,182.4102350469477,188.30881860337576
96,1998-11-21 16:27:28+00:00,192.6721418013014,177.3278731611752,176.93961411326922,191.92315027393028,183.52883045016176,192.5514511438535,186.1770597428124,189.29831611010545,184.70421116265769,187.9893338578235,181.37878131123767,184.1495236753643,182.0633903151564,190.43933650563852,193.40658921331024
97,1998-12-07 16:27:24+00:00,187.1259405910764,172.3323876331982,176.25606039635173,187.00380938583808,184.65039871755567,184.98512478123294,189.61132186560792,184.68932852777522,182.88155615355515,187.88022729502697,180.54663194506946,186.52447770906358,184.53588140549044,191.4130726958327,194.15694175899142
98,1998-12-23 16:27:30+00:00,237.28482282952484,189.661583132282,182.2401980889545,206.71749689933898,193.99558463627787,195.58575089538084,191.8459079300029,196.97734268032548,195.12523670915556,191.1672612157729,194.21626185146255,191.6149493925107,194.79608507785946,199.95563344054236,206.12664582767687
