,dates,aus0221-0000
89,1996-05-30 22:56:05+00:00,195.3155911906808
90,1996-07-01 22:57:48+00:00,187.04972567079736
91,1996-07-17 22:58:38+00:00,184.81367470557984
92,1996-08-02 22:59:29+00:00,194.7169313970486
93,1996-09-03 23:01:13+00:00,186.03374531788708
94,1996-12-08 23:06:02+00:00,180.7981263895481
95,1997-01-09 23:07:33+00:00,167.61551224093643
96,1997-03-14 23:10:16+00:00,190.89405614192046
97,1997-04-15 23:11:27+00:00,192.6520133859142
98,1997-05-01 23:12:01+00:00,190.96579933131636
99,1997-07-04 23:14:13+00:00,166.3947200713559
100,1997-07-20 23:14:46+00:00,165.62921134051834
101,1997-08-05 23:15:18+00:00,174.27833816378023
102,1997-10-24 23:17:37+00:00,183.41186050207767
103,1997-11-25 23:18:23+00:00,182.33221077717434
104,1998-01-12 23:19:33+00:00,185.04117473121946
105,1998-03-01 23:20:29+00:00,189.36082473496467
106,1998-03-17 23:20:45+00:00,179.6223663539229
107,1998-04-02 23:20:56+00:00,183.24222853844373
108,1998-04-18 23:21:09+00:00,181.05037699824103
109,1998-05-20 23:21:37+00:00,180.88495263233395
110,1998-06-05 23:21:53+00:00,178.08286981507615
111,1998-07-07 23:22:17+00:00,170.96934099346734
112,1998-10-27 23:22:59+00:00,163.44525354985663
113,1999-06-24 23:21:58+00:00,181.181285000044
114,1999-07-10 23:21:52+00:00,167.23758785528204
115,1999-07-18 23:36:54+00:00,169.26482501096106
116,1999-07-26 23:21:50+00:00,163.74512224084592
117,1999-08-03 23:37:01+00:00,175.2205792445924
118,1999-08-11 23:21:45+00:00,166.0003297602949
119,1999-08-19 23:36:58+00:00,180.40350727482146
120,1999-09-12 23:20:54+00:00,153.55329624868244
121,2000-02-27 23:36:45+00:00,178.6648452675314
122,2000-03-30 23:36:38+00:00,193.36405706734584
123,2000-05-17 23:36:12+00:00,166.4983507945006
124,2000-06-02 23:36:00+00:00,148.3038894177576
125,2000-06-18 23:35:56+00:00,170.30068115482533
126,2000-07-04 23:35:43+00:00,155.64558950187472
127,2000-07-20 23:35:28+00:00,171.67479806919732
128,2000-11-25 23:34:28+00:00,169.1177174538053
129,2001-03-17 23:34:21+00:00,193.09467365040652
130,2001-05-20 23:33:57+00:00,169.59040509088166
131,2001-06-05 23:33:45+00:00,182.78319231465971
132,2001-06-21 23:33:34+00:00,172.80622895134522
133,2001-08-08 23:33:05+00:00,156.49251858133624
134,2001-08-24 23:32:53+00:00,167.21766205405643
135,2001-09-09 23:32:41+00:00,172.20933212164428
136,2001-10-11 23:32:15+00:00,180.4826919521655
137,2001-10-27 23:32:25+00:00,173.99602810685002
138,2001-11-12 23:32:35+00:00,180.24464935534954
139,2001-11-28 23:32:40+00:00,170.68395898988916
140,2001-12-30 23:32:42+00:00,157.71673651318
141,2002-04-05 23:32:54+00:00,167.9775880934663
142,2002-05-07 23:32:56+00:00,173.1475067900975
143,2002-06-08 23:32:41+00:00,172.25642498367495
144,2002-07-10 23:32:30+00:00,153.58033862619175
145,2002-08-11 23:32:17+00:00,165.26814964533378
146,2002-09-12 23:32:00+00:00,172.02036109358446
147,2002-09-28 23:31:51+00:00,166.0041616316256
148,2002-10-14 23:31:49+00:00,178.47441805235917
149,2002-10-30 23:31:54+00:00,184.10592290223076
150,2002-12-01 23:32:22+00:00,169.60864621485683
151,2003-04-08 23:32:52+00:00,173.37940384828943
152,2003-04-24 23:32:51+00:00,179.889154312517
153,2003-05-10 23:32:51+00:00,168.7874619469772
154,2003-07-05 23:20:22+00:00,176.56077247166132
155,2003-07-29 23:32:34+00:00,186.57052993284555
156,2003-08-14 23:32:31+00:00,161.39723409128788
157,2003-08-30 23:32:27+00:00,
158,2003-10-09 23:21:56+00:00,169.82358466283736
159,2003-10-25 23:22:09+00:00,166.0426583856585
160,2003-12-12 23:22:39+00:00,178.52437976128277
161,2003-12-20 23:32:57+00:00,177.45991244324566
162,2004-03-25 23:33:23+00:00,
163,2004-04-18 23:23:54+00:00,161.58042247243665
164,2004-04-26 23:33:15+00:00,187.08408633323873
165,2004-05-04 23:24:21+00:00,169.85387344255298
166,2004-05-12 23:33:18+00:00,169.71307571764058
167,2004-05-20 23:24:49+00:00,177.1669856897361
168,2004-05-28 23:33:16+00:00,184.58036104462775
169,2004-06-05 23:25:18+00:00,175.84589062226854
170,2004-06-13 23:33:08+00:00,200.71774330584043
171,2004-06-21 23:25:45+00:00,161.78440559774444
172,2004-06-29 23:33:08+00:00,201.02218184662354
173,2004-07-15 23:33:05+00:00,198.77864682996935
174,2004-07-31 23:32:56+00:00,
175,2004-08-08 23:26:56+00:00,187.51399571424156
176,2004-08-24 23:27:23+00:00,186.7032354361798
177,2004-09-09 23:27:49+00:00,197.02063742274566
178,2004-09-25 23:28:12+00:00,190.20764108567295
179,2004-10-03 23:32:40+00:00,187.69017653065112
180,2004-10-11 23:28:32+00:00,193.9574807194959
181,2004-10-27 23:28:52+00:00,162.82556740185078
182,2004-11-12 23:29:08+00:00,174.47724133588008
183,2004-11-28 23:29:28+00:00,166.07105460349925
184,2004-12-30 23:30:02+00:00,163.1068983882508
185,2005-01-07 23:33:30+00:00,174.75636589929968
186,2005-01-31 23:30:26+00:00,166.21945850781722
187,2005-03-04 23:30:57+00:00,187.33233187954468
188,2005-03-12 23:33:49+00:00,179.03556923362888
189,2005-03-20 23:31:07+00:00,184.02353447635784
190,2005-04-13 23:33:41+00:00,
191,2005-04-21 23:31:16+00:00,175.90712063311398
192,2005-05-07 23:31:22+00:00,181.69043267609857
193,2005-05-31 23:33:40+00:00,172.08711065989286
194,2005-06-08 23:31:37+00:00,176.0578220507477
195,2005-06-16 23:33:33+00:00,
196,2005-07-02 23:33:31+00:00,171.33535033824262
197,2005-07-18 23:33:32+00:00,
198,2005-07-26 23:31:59+00:00,176.16475157560956
199,2005-08-11 23:32:07+00:00,168.87385664649565
200,2005-08-27 23:32:13+00:00,179.7347764382725
201,2005-09-12 23:32:15+00:00,182.24814202969785
202,2005-09-20 23:33:11+00:00,
203,2005-09-28 23:32:13+00:00,171.3879114318037
204,2005-10-06 23:33:06+00:00,162.59993725886707
205,2005-10-22 23:33:21+00:00,182.49622509344067
206,2005-12-09 23:33:43+00:00,186.66233236948608
207,2005-12-25 23:33:48+00:00,184.39571430279793
208,2006-01-10 23:33:57+00:00,181.389798272875
209,2006-01-26 23:34:05+00:00,189.90890114599432
210,2006-02-27 23:34:12+00:00,168.190314693318
211,2006-04-08 23:35:41+00:00,
212,2006-04-16 23:34:07+00:00,155.85787952081154
213,2006-05-02 23:34:10+00:00,
214,2006-05-18 23:34:11+00:00,184.45141119680645
215,2006-06-03 23:34:09+00:00,158.7771356928847
216,2006-06-11 23:36:38+00:00,152.41259087619312
217,2006-06-27 23:36:53+00:00,160.92080432060698
218,2006-07-05 23:33:59+00:00,167.85495246235504
219,2006-07-29 23:37:20+00:00,170.20388778105468
220,2006-08-22 23:33:46+00:00,167.07805660238157
221,2006-09-15 23:37:56+00:00,187.18164259855556
222,2006-09-23 23:33:35+00:00,168.180845005685
223,2006-10-01 23:38:07+00:00,175.7475690663453
224,2006-11-10 23:33:59+00:00,162.74095506650545
225,2006-11-18 23:38:34+00:00,153.39649975032052
226,2007-01-05 23:38:57+00:00,161.5772574594918
227,2007-01-13 23:34:19+00:00,170.73168638942482
228,2007-01-21 23:39:02+00:00,163.54117760271467
229,2007-01-29 23:34:26+00:00,158.26114550237048
230,2007-02-14 23:34:32+00:00,165.759985146048
231,2007-02-22 23:39:05+00:00,177.55913834854618
232,2007-03-02 23:34:36+00:00,
233,2007-03-10 23:39:03+00:00,168.35864743747905
234,2007-04-11 23:38:56+00:00,175.48239796935243
235,2007-04-19 23:34:36+00:00,179.08460442347408
236,2007-05-13 23:38:39+00:00,178.22732350049125
237,2007-05-21 23:34:26+00:00,187.54964469238257
238,2007-06-22 23:34:22+00:00,167.1782579481201
239,2007-07-07 23:44:00+00:00,
240,2007-07-16 23:37:45+00:00,161.03645810268793
241,2007-07-24 23:34:16+00:00,178.66366705578744
242,2007-08-08 23:43:44+00:00,161.4805874264847
243,2007-08-09 23:34:11+00:00,166.1838022405043
244,2007-08-24 23:43:34+00:00,176.15507202373914
245,2007-08-25 23:34:04+00:00,182.44212770788835
246,2007-09-09 23:43:26+00:00,168.08402122896427
247,2007-09-10 23:33:56+00:00,180.35640542887387
248,2007-09-18 23:37:11+00:00,176.8677838253908
249,2007-09-26 23:33:52+00:00,178.46623741789568
250,2007-10-04 23:37:01+00:00,181.87613756587916
251,2007-10-12 23:33:52+00:00,155.40385551303984
252,2007-10-28 23:34:04+00:00,168.79019106188377
253,2007-11-13 23:34:13+00:00,
254,2007-12-31 23:34:28+00:00,183.19331170821235
255,2008-01-15 23:41:25+00:00,169.79647077192038
256,2008-02-09 23:34:47+00:00,163.31670447344845
257,2008-02-25 23:34:30+00:00,160.59288720220445
258,2008-03-03 23:40:33+00:00,161.23770367333356
259,2008-03-04 23:34:17+00:00,
260,2008-03-12 23:34:11+00:00,182.19579145096193
261,2008-03-19 23:40:13+00:00,180.1139481395311
262,2008-04-05 23:34:15+00:00,169.09939736523074
263,2008-05-07 23:34:09+00:00,171.05803974309345
264,2008-05-23 23:34:03+00:00,176.56937189964248
265,2008-06-24 23:33:45+00:00,177.9862477110123
266,2008-07-10 23:33:34+00:00,185.98427617715151
267,2008-07-26 23:33:23+00:00,182.01573039236905
268,2008-08-11 23:33:17+00:00,170.2601554407384
269,2008-08-27 23:33:11+00:00,172.60026457696503
270,2008-09-12 23:33:02+00:00,
271,2008-09-20 23:28:59+00:00,166.10329357139764
272,2008-09-28 23:32:53+00:00,160.10373954557505
273,2008-11-23 23:27:41+00:00,162.10508521893294
274,2008-12-01 23:33:28+00:00,170.3166053975929
275,2008-12-17 23:33:38+00:00,158.74286032826058
276,2008-12-25 23:28:39+00:00,173.60574428563055
277,2009-01-18 23:33:50+00:00,
278,2009-03-15 23:30:40+00:00,179.76187860105134
279,2009-03-23 23:34:20+00:00,180.20720132707962
280,2009-04-08 23:34:25+00:00,175.06754595860818
281,2009-04-16 23:31:20+00:00,178.33059975230242
282,2009-04-24 23:34:30+00:00,158.86868747366944
283,2009-05-02 23:31:38+00:00,177.77541730356825
284,2009-05-18 23:31:56+00:00,167.7274999688126
285,2009-06-11 23:34:33+00:00,160.6295181203522
286,2009-06-27 23:34:30+00:00,173.13878820598853
287,2009-07-05 23:32:48+00:00,160.92183706195686
288,2009-07-13 23:34:26+00:00,179.8946584007938
289,2009-07-29 23:34:21+00:00,180.39587925690256
290,2009-08-14 23:34:17+00:00,191.91103436783612
291,2009-08-30 23:34:17+00:00,188.32695916016115
292,2009-09-07 23:33:46+00:00,186.23998907306685
293,2009-09-23 23:33:58+00:00,184.77287265839607
294,2009-11-02 23:34:33+00:00,173.0751508103258
295,2009-11-10 23:34:27+00:00,194.3446233164945
296,2009-11-26 23:34:33+00:00,179.87933403523607
297,2009-12-12 23:34:43+00:00,174.95310039040768
298,2010-01-21 23:35:43+00:00,183.42361676877925
299,2010-02-14 23:35:01+00:00,159.7782837555708
300,2010-03-10 23:36:13+00:00,173.36271483197655
301,2010-03-18 23:35:04+00:00,193.3196686457782
302,2010-04-11 23:36:20+00:00,187.65683466121072
303,2010-04-27 23:36:18+00:00,193.55167876843552
304,2010-05-13 23:36:14+00:00,
305,2010-07-16 23:36:20+00:00,188.37176879018887
306,2010-08-17 23:36:21+00:00,179.27521930094028
307,2010-09-10 23:34:20+00:00,172.89082313996389
308,2010-09-18 23:36:24+00:00,164.74264670902053
309,2010-09-26 23:34:14+00:00,160.4410527002422
310,2010-11-13 23:33:54+00:00,196.48838184505496
311,2010-11-21 23:36:55+00:00,180.52862080537994
312,2010-12-31 23:34:01+00:00,205.298871314822
313,2011-01-16 23:34:03+00:00,182.19635463964795
314,2011-02-01 23:34:04+00:00,191.9970740005733
315,2011-02-25 23:37:37+00:00,189.43128286022767
316,2011-03-05 23:34:03+00:00,
317,2011-03-29 23:37:43+00:00,200.09816661168787
318,2011-04-06 23:33:55+00:00,183.6508406537933
319,2011-04-14 23:37:43+00:00,185.73779689185432
320,2011-04-30 23:37:44+00:00,185.70377916323974
321,2011-05-16 23:37:40+00:00,175.84137092051455
322,2011-06-01 23:37:43+00:00,190.3212022127865
323,2011-06-17 23:37:41+00:00,
324,2011-07-03 23:37:38+00:00,193.91588204495451
325,2011-08-04 23:37:33+00:00,196.02311587888963
326,2011-09-05 23:37:27+00:00,194.2795239804903
327,2011-09-13 23:32:38+00:00,166.97559704797064
328,2011-09-20 23:38:42+00:00,
329,2011-09-21 23:37:22+00:00,194.6204371782012
330,2011-10-15 23:32:08+00:00,171.59624654945486
331,2011-10-23 23:37:28+00:00,197.20951676913776
332,2011-11-07 23:37:58+00:00,183.42834248862204
333,2011-12-10 23:37:53+00:00,170.62823239443293
334,2012-01-11 23:38:08+00:00,161.39888195116527
335,2012-02-12 23:38:14+00:00,191.3966037928207
336,2012-03-15 23:38:14+00:00,200.1851639264858
337,2012-03-31 23:38:13+00:00,
338,2012-05-02 23:38:36+00:00,195.72414974588688
339,2012-05-18 23:38:49+00:00,186.8727325088519
340,2012-06-19 23:38:34+00:00,170.00146617130187
341,2012-08-06 23:39:09+00:00,168.13671417153927
342,2012-09-23 23:39:38+00:00,186.53282454415728
343,2012-10-09 23:39:45+00:00,
344,2012-11-10 23:40:00+00:00,185.0333729480562
345,2012-12-12 23:40:10+00:00,171.94014862139937
346,2013-01-13 23:40:15+00:00,165.74477768693367
347,2013-03-18 23:40:13+00:00,190.2363219843087
348,2013-04-11 23:46:11+00:00,176.12087328247816
349,2013-04-27 23:45:52+00:00,173.91005566438395
350,2013-06-14 23:46:05+00:00,157.62177655987676
351,2013-06-30 23:46:05+00:00,181.62271569296533
352,2013-07-08 23:39:32+00:00,168.488349545815
353,2013-07-24 23:39:25+00:00,157.4059877913252
354,2013-07-31 23:45:33+00:00,
355,2013-08-01 23:46:07+00:00,188.27187880429915
356,2013-08-09 23:39:19+00:00,
357,2013-08-17 23:46:08+00:00,192.12512059879253
358,2013-08-25 23:39:31+00:00,187.92244625363014
359,2013-09-02 23:46:09+00:00,
360,2013-09-18 23:46:03+00:00,176.56877889552632
361,2013-09-26 23:39:52+00:00,178.10163659153199
362,2013-10-12 23:40:06+00:00,181.84796329774173
363,2013-10-20 23:45:55+00:00,167.7043179740426
364,2013-10-27 23:52:00+00:00,201.04226394086294
365,2013-11-05 23:45:51+00:00,160.61883118318477
366,2013-11-13 23:40:17+00:00,178.79239433308857
367,2014-01-15 23:51:02+00:00,175.57533929423025
368,2014-01-16 23:40:43+00:00,186.56433029865767
369,2014-03-04 23:50:28+00:00,186.70547944461418
370,2014-03-29 23:44:20+00:00,189.76579000650463
371,2014-04-05 23:50:03+00:00,161.32709618348926
372,2014-04-21 23:49:47+00:00,183.84035238042196
373,2014-05-07 23:49:31+00:00,221.90701499892722
374,2014-05-16 23:43:38+00:00,189.37388765279977
375,2014-06-17 23:43:49+00:00,177.95600919324096
376,2014-06-25 23:41:34+00:00,176.93543046427573
377,2014-07-03 23:43:55+00:00,183.95395683728196
378,2014-07-11 23:41:38+00:00,175.4636631397569
379,2014-08-04 23:44:07+00:00,193.3205169199781
380,2014-08-12 23:41:46+00:00,
381,2014-09-13 23:41:45+00:00,169.93658279605972
382,2014-09-21 23:44:13+00:00,165.65603032343333
383,2014-09-29 23:41:57+00:00,
384,2014-10-31 23:42:16+00:00,170.25514542790353
385,2014-11-08 23:44:21+00:00,162.94457944690578
386,2014-11-16 23:42:21+00:00,173.1301551104888
387,2015-01-03 23:42:39+00:00,180.999925023604
388,2015-02-28 23:43:53+00:00,178.69177964273442
389,2015-03-08 23:43:00+00:00,
390,2015-03-24 23:43:09+00:00,
391,2015-05-11 23:43:31+00:00,169.05296244489335
392,2015-05-27 23:43:35+00:00,
393,2015-07-14 23:43:51+00:00,156.10980939723422
394,2015-08-07 23:43:45+00:00,163.88168413149134
395,2015-08-15 23:43:57+00:00,
396,2015-08-31 23:43:57+00:00,
397,2015-09-08 23:43:59+00:00,155.44818344270402
398,2015-10-02 23:44:03+00:00,147.53254462189335
399,2015-10-18 23:44:23+00:00,162.81992289732142
400,2015-11-19 23:44:54+00:00,
401,2015-12-05 23:45:07+00:00,168.69001018551882
402,2015-12-13 23:44:14+00:00,161.1965610994486
403,2015-12-29 23:44:14+00:00,163.09180522802706
404,2016-01-06 23:45:37+00:00,156.93022129096644
405,2016-01-30 23:44:10+00:00,166.80609697770944
406,2016-02-07 23:45:58+00:00,160.1559245624537
407,2016-02-22 23:49:47+00:00,
408,2016-02-23 23:45:59+00:00,155.65122393857905
409,2016-03-02 23:44:00+00:00,181.1809149198159
410,2016-03-18 23:43:54+00:00,166.6417274488273
411,2016-04-19 23:43:39+00:00,166.2804513653353
412,2016-05-05 23:43:43+00:00,157.01040322337425
413,2016-05-13 23:46:31+00:00,165.76761869057736
414,2016-05-21 23:43:43+00:00,162.9798837228168
415,2016-05-29 23:46:36+00:00,
416,2016-06-30 23:46:41+00:00,193.1540178503512
417,2016-07-24 23:44:06+00:00,156.3692872622621
418,2016-08-08 23:52:55+00:00,
419,2016-08-09 23:44:08+00:00,189.0276854760678
420,2016-08-17 23:46:44+00:00,178.7230325321923
421,2016-08-24 23:52:57+00:00,
422,2016-09-10 23:44:20+00:00,181.14225944539015
423,2016-09-18 23:46:50+00:00,
424,2016-09-26 23:44:21+00:00,181.60944328179343
425,2016-10-04 23:46:52+00:00,
426,2016-10-12 23:44:26+00:00,
427,2016-11-05 23:46:44+00:00,158.7384248836969
428,2016-11-21 23:46:38+00:00,175.46917836583708
429,2016-12-07 23:46:35+00:00,190.75827719445033
430,2017-01-16 23:44:16+00:00,193.62211247030643
431,2017-02-09 23:46:00+00:00,
432,2017-04-06 23:43:38+00:00,184.6130102531224
433,2017-04-14 23:46:27+00:00,167.3490690009932
434,2017-04-22 23:43:29+00:00,191.879850959502
435,2017-05-08 23:43:28+00:00,153.64313350297047
436,2017-05-16 23:46:36+00:00,174.763006510658
437,2017-05-24 23:43:39+00:00,171.83420889759861
438,2017-06-01 23:46:40+00:00,177.03025577249315
439,2017-06-25 23:43:52+00:00,170.3537171477481
440,2017-07-03 23:46:46+00:00,183.64775597698014
441,2017-07-11 23:43:55+00:00,168.98043337364984
442,2017-07-19 23:46:46+00:00,183.3430911466524
443,2017-07-27 23:44:03+00:00,176.9753921005472
444,2017-08-04 23:46:44+00:00,188.1679006732311
445,2017-08-12 23:44:09+00:00,183.61480464409198
446,2017-09-05 23:46:43+00:00,165.4656222806121
447,2017-09-13 23:44:13+00:00,181.36086023422024
448,2017-10-15 23:44:24+00:00,178.40674524114854
449,2017-10-23 23:46:45+00:00,163.7693451658406
450,2017-11-08 23:46:44+00:00,153.26939540814794
451,2017-11-24 23:46:39+00:00,184.8484919667025
452,2017-12-02 23:44:15+00:00,173.79796626622058
453,2017-12-10 23:46:31+00:00,180.71897318764132
454,2017-12-18 23:44:18+00:00,165.6243808779239
455,2018-01-19 23:44:07+00:00,170.06458494931343
456,2018-02-04 23:43:58+00:00,172.11246437065765
457,2018-02-27 23:49:36+00:00,171.1169330696789
458,2018-03-16 23:45:17+00:00,160.82371718096573
459,2018-03-23 23:51:23+00:00,
460,2018-03-24 23:43:37+00:00,182.16270798669638
461,2018-03-31 23:49:20+00:00,161.93261252293098
462,2018-04-08 23:51:08+00:00,197.9167234400585
463,2018-04-16 23:49:11+00:00,155.39361914830823
464,2018-05-03 23:44:31+00:00,
465,2018-05-10 23:50:34+00:00,192.87203989622134
466,2018-05-19 23:44:16+00:00,
467,2018-05-26 23:50:20+00:00,
468,2018-05-27 23:42:57+00:00,169.68007574508744
469,2018-06-12 23:42:59+00:00,183.39322557895076
470,2018-06-28 23:43:09+00:00,173.07897645482598
471,2018-07-06 23:43:23+00:00,189.95622326618673
472,2018-07-13 23:49:26+00:00,
473,2018-07-14 23:43:17+00:00,155.1127950399044
474,2018-07-22 23:43:06+00:00,182.2919098758224
475,2018-07-29 23:49:10+00:00,
476,2018-07-30 23:43:24+00:00,167.2429365975299
477,2018-08-14 23:48:52+00:00,178.92892027180423
478,2018-08-15 23:43:33+00:00,183.4614618674403
479,2018-08-31 23:43:40+00:00,183.56135028514473
480,2018-09-08 23:42:10+00:00,179.91410729449535
481,2018-09-15 23:48:12+00:00,180.0648782007005
482,2018-09-16 23:43:44+00:00,179.44312778445396
483,2018-10-01 23:47:49+00:00,187.92555458025146
484,2018-10-18 23:43:58+00:00,199.88440564973357
485,2018-10-26 23:41:03+00:00,
486,2018-11-02 23:47:05+00:00,
487,2018-11-11 23:40:42+00:00,
488,2018-11-19 23:44:03+00:00,192.85867522305503
489,2018-12-05 23:44:01+00:00,174.37820728217582
490,2018-12-29 23:39:24+00:00,210.28947756402408
491,2019-01-13 23:50:08+00:00,
492,2019-01-14 23:38:54+00:00,201.92312120513157
493,2019-01-21 23:44:51+00:00,
494,2019-01-30 23:38:23+00:00,
495,2019-02-06 23:44:22+00:00,184.589834511367
496,2019-03-03 23:37:25+00:00,184.66150484863783
497,2019-03-11 23:43:43+00:00,200.02542684934636
498,2019-03-27 23:43:40+00:00,184.26377380924907
499,2019-04-12 23:43:35+00:00,198.77940513112836
500,2019-04-20 23:35:47+00:00,183.9681508482481
501,2019-04-27 23:41:42+00:00,193.24507463710196
502,2019-04-28 23:43:31+00:00,186.32774198953544
503,2019-05-06 23:35:10+00:00,161.98299189595105
504,2019-05-13 23:41:05+00:00,
505,2019-05-14 23:43:41+00:00,193.72385305890936
506,2019-05-22 23:34:33+00:00,192.4129220454141
507,2019-05-29 23:40:29+00:00,
508,2019-05-30 23:43:50+00:00,176.53952395338294
509,2019-06-14 23:39:55+00:00,174.50541774961928
510,2019-06-23 23:33:24+00:00,172.14965469973686
511,2019-06-30 23:39:19+00:00,
512,2019-07-09 23:32:47+00:00,176.854638092549
513,2019-07-16 23:38:42+00:00,161.1789345817039
514,2019-07-17 23:44:04+00:00,163.7935645001619
515,2019-08-01 23:38:03+00:00,
516,2019-08-02 23:44:11+00:00,159.85526118781127
517,2019-08-17 23:37:23+00:00,188.2964640507158
518,2019-08-18 23:44:16+00:00,186.11902530442845
519,2019-09-02 23:36:42+00:00,
520,2019-09-03 23:44:19+00:00,181.38669051355257
521,2019-09-27 23:29:26+00:00,167.44499254386704
522,2019-10-21 23:44:30+00:00,182.13384001842212
523,2019-11-05 23:33:57+00:00,184.17425446453882
524,2019-11-06 23:44:29+00:00,195.49757562473707
525,2019-11-14 23:27:21+00:00,
526,2019-11-21 23:33:12+00:00,186.84079980231505
527,2019-12-16 23:25:47+00:00,
528,2020-01-25 23:44:14+00:00,178.76429958245987
529,2020-02-10 23:44:09+00:00,171.1490095839668
530,2020-02-17 23:49:55+00:00,184.26335259098428
531,2020-02-18 23:22:32+00:00,180.1444051403961
532,2020-03-05 23:21:41+00:00,194.35784115114035
533,2020-03-12 23:27:29+00:00,
