,dates,aus0221-0000
309,2010-09-26 23:34:14+00:00,170.91364833121042
310,2010-11-13 23:33:54+00:00,194.58627221832413
311,2010-11-21 23:36:55+00:00,191.29711468045076
312,2010-12-31 23:34:01+00:00,203.59686385418595
313,2011-01-16 23:34:03+00:00,182.13884858122591
314,2011-02-01 23:34:04+00:00,200.97108018793847
315,2011-02-25 23:37:37+00:00,181.97096487162824
316,2011-03-05 23:34:03+00:00,
317,2011-03-29 23:37:43+00:00,196.27278550927562
318,2011-04-06 23:33:55+00:00,188.65482726436764
319,2011-04-14 23:37:43+00:00,179.64544437065373
320,2011-04-30 23:37:44+00:00,185.73735462280922
321,2011-05-16 23:37:40+00:00,180.04294897154145
322,2011-06-01 23:37:43+00:00,194.33152172408356
323,2011-06-17 23:37:41+00:00,
324,2011-07-03 23:37:38+00:00,200.07966448143247
325,2011-08-04 23:37:33+00:00,197.60268818874482
326,2011-09-05 23:37:27+00:00,189.0405191147679
327,2011-09-13 23:32:38+00:00,176.6174825457392
328,2011-09-20 23:38:42+00:00,
329,2011-09-21 23:37:22+00:00,190.1546388265382
330,2011-10-15 23:32:08+00:00,181.98362238725926
331,2011-10-23 23:37:28+00:00,192.490766855108
332,2011-11-07 23:37:58+00:00,183.8267504292047
333,2011-12-10 23:37:53+00:00,182.05120061561792
334,2012-01-11 23:38:08+00:00,175.7236802683124
335,2012-02-12 23:38:14+00:00,192.9516602668342
336,2012-03-15 23:38:14+00:00,191.4186937267784
337,2012-03-31 23:38:13+00:00,
338,2012-05-02 23:38:36+00:00,188.85406703722984
339,2012-05-18 23:38:49+00:00,186.99892764237072
340,2012-06-19 23:38:34+00:00,174.35991821055617
341,2012-08-06 23:39:09+00:00,171.94896989190798
342,2012-09-23 23:39:38+00:00,181.05948555344676
343,2012-10-09 23:39:45+00:00,
344,2012-11-10 23:40:00+00:00,180.7179320374196
345,2012-12-12 23:40:10+00:00,182.7029217177947
346,2013-01-13 23:40:15+00:00,181.92827704612046
347,2013-03-18 23:40:13+00:00,186.26925287550435
348,2013-04-11 23:46:11+00:00,183.61522442450163
349,2013-04-27 23:45:52+00:00,182.06719467707816
350,2013-06-14 23:46:05+00:00,155.71834500548877
351,2013-06-30 23:46:05+00:00,174.37734313036765
352,2013-07-08 23:39:32+00:00,173.59656144176122
353,2013-07-24 23:39:25+00:00,166.6129957092926
354,2013-07-31 23:45:33+00:00,
355,2013-08-01 23:46:07+00:00,182.87627162548762
356,2013-08-09 23:39:19+00:00,
357,2013-08-17 23:46:08+00:00,185.59007201357184
358,2013-08-25 23:39:31+00:00,192.27841448989616
359,2013-09-02 23:46:09+00:00,
360,2013-09-18 23:46:03+00:00,182.34473241496423
361,2013-09-26 23:39:52+00:00,177.3075910054273
362,2013-10-12 23:40:06+00:00,176.38142832357732
363,2013-10-20 23:45:55+00:00,180.34078586635542
364,2013-10-27 23:52:00+00:00,197.9840787767186
365,2013-11-05 23:45:51+00:00,176.4842513362169
366,2013-11-13 23:40:17+00:00,175.33773282491634
367,2014-01-15 23:51:02+00:00,185.17495870789114
368,2014-01-16 23:40:43+00:00,198.65724238732156
369,2014-03-04 23:50:28+00:00,193.6336068593661
370,2014-03-29 23:44:20+00:00,196.52078483031912
371,2014-04-05 23:50:03+00:00,158.01235299351873
372,2014-04-21 23:49:47+00:00,176.214860876012
373,2014-05-07 23:49:31+00:00,214.395279669127
374,2014-05-16 23:43:38+00:00,196.5327967282922
375,2014-06-17 23:43:49+00:00,176.2028236960673
376,2014-06-25 23:41:34+00:00,178.16784841448788
377,2014-07-03 23:43:55+00:00,182.112989998733
378,2014-07-11 23:41:38+00:00,178.88851187069943
379,2014-08-04 23:44:07+00:00,187.53770212522187
380,2014-08-12 23:41:46+00:00,
381,2014-09-13 23:41:45+00:00,174.8682806139237
382,2014-09-21 23:44:13+00:00,165.96201471442043
383,2014-09-29 23:41:57+00:00,
384,2014-10-31 23:42:16+00:00,165.1696912304578
385,2014-11-08 23:44:21+00:00,177.20436725492388
386,2014-11-16 23:42:21+00:00,168.55864926486154
387,2015-01-03 23:42:39+00:00,188.40832415453133
388,2015-02-28 23:43:53+00:00,175.0550181829978
389,2015-03-08 23:43:00+00:00,
390,2015-03-24 23:43:09+00:00,
391,2015-05-11 23:43:31+00:00,158.94543443588043
392,2015-05-27 23:43:35+00:00,
393,2015-07-14 23:43:51+00:00,158.0635998620447
394,2015-08-07 23:43:45+00:00,156.93376700240785
395,2015-08-15 23:43:57+00:00,
396,2015-08-31 23:43:57+00:00,
397,2015-09-08 23:43:59+00:00,151.00349217677515
398,2015-10-02 23:44:03+00:00,153.18729174144687
399,2015-10-18 23:44:23+00:00,168.13177612452708
400,2015-11-19 23:44:54+00:00,
401,2015-12-05 23:45:07+00:00,164.31502866641532
402,2015-12-13 23:44:14+00:00,175.5201273930513
403,2015-12-29 23:44:14+00:00,171.21320456360752
404,2016-01-06 23:45:37+00:00,156.3904061091433
405,2016-01-30 23:44:10+00:00,166.750641150358
406,2016-02-07 23:45:58+00:00,169.71193413940622
407,2016-02-22 23:49:47+00:00,
408,2016-02-23 23:45:59+00:00,167.3263486356341
409,2016-03-02 23:44:00+00:00,175.16238945483167
410,2016-03-18 23:43:54+00:00,162.43104605586578
411,2016-04-19 23:43:39+00:00,167.66056934663786
412,2016-05-05 23:43:43+00:00,161.3870458127259
413,2016-05-13 23:46:31+00:00,157.48439967799524
414,2016-05-21 23:43:43+00:00,167.9411775335942
415,2016-05-29 23:46:36+00:00,
416,2016-06-30 23:46:41+00:00,184.9338230716281
417,2016-07-24 23:44:06+00:00,157.5845662889002
418,2016-08-08 23:52:55+00:00,
419,2016-08-09 23:44:08+00:00,187.23860405268485
420,2016-08-17 23:46:44+00:00,182.82733498355014
421,2016-08-24 23:52:57+00:00,
422,2016-09-10 23:44:20+00:00,176.47370149529337
423,2016-09-18 23:46:50+00:00,
424,2016-09-26 23:44:21+00:00,177.25691161820663
425,2016-10-04 23:46:52+00:00,
426,2016-10-12 23:44:26+00:00,
427,2016-11-05 23:46:44+00:00,163.65179450676487
428,2016-11-21 23:46:38+00:00,171.80828056864058
429,2016-12-07 23:46:35+00:00,186.7926616102856
430,2017-01-16 23:44:16+00:00,200.56822100903736
431,2017-02-09 23:46:00+00:00,
432,2017-04-06 23:43:38+00:00,179.34675095401914
433,2017-04-14 23:46:27+00:00,172.12280405555197
434,2017-04-22 23:43:29+00:00,185.8110858318327
435,2017-05-08 23:43:28+00:00,155.0138500869737
436,2017-05-16 23:46:36+00:00,172.4725111017765
437,2017-05-24 23:43:39+00:00,175.02210910542763
438,2017-06-01 23:46:40+00:00,167.7878400081797
439,2017-06-25 23:43:52+00:00,178.04637636512498
440,2017-07-03 23:46:46+00:00,176.95290280669442
441,2017-07-11 23:43:55+00:00,174.40150462470794
442,2017-07-19 23:46:46+00:00,175.23015960077032
443,2017-07-27 23:44:03+00:00,178.47987605241502
444,2017-08-04 23:46:44+00:00,186.02692026451737
445,2017-08-12 23:44:09+00:00,186.23203083533096
446,2017-09-05 23:46:43+00:00,170.54012526082983
447,2017-09-13 23:44:13+00:00,176.40837979731694
448,2017-10-15 23:44:24+00:00,173.81619915460345
449,2017-10-23 23:46:45+00:00,173.45471905964928
450,2017-11-08 23:46:44+00:00,160.78651621611291
451,2017-11-24 23:46:39+00:00,188.95319587988274
452,2017-12-02 23:44:15+00:00,181.41470778967468
453,2017-12-10 23:46:31+00:00,176.19624096409322
454,2017-12-18 23:44:18+00:00,177.15411298234224
455,2018-01-19 23:44:07+00:00,182.58779649702126
456,2018-02-04 23:43:58+00:00,177.73213266647616
457,2018-02-27 23:49:36+00:00,173.25134650731434
458,2018-03-16 23:45:17+00:00,169.3270140887314
459,2018-03-23 23:51:23+00:00,
460,2018-03-24 23:43:37+00:00,173.68304119349102
461,2018-03-31 23:49:20+00:00,172.53373364076722
462,2018-04-08 23:51:08+00:00,191.2548876867284
463,2018-04-16 23:49:11+00:00,164.84579451215396
464,2018-05-03 23:44:31+00:00,
465,2018-05-10 23:50:34+00:00,185.0893765067298
466,2018-05-19 23:44:16+00:00,
467,2018-05-26 23:50:20+00:00,
468,2018-05-27 23:42:57+00:00,170.99401555142813
469,2018-06-12 23:42:59+00:00,185.7347703470893
470,2018-06-28 23:43:09+00:00,177.84047978497853
471,2018-07-06 23:43:23+00:00,182.2824593003644
472,2018-07-13 23:49:26+00:00,
473,2018-07-14 23:43:17+00:00,163.15932227695228
474,2018-07-22 23:43:06+00:00,176.3687700945998
475,2018-07-29 23:49:10+00:00,
476,2018-07-30 23:43:24+00:00,172.79608748479941
477,2018-08-14 23:48:52+00:00,185.4312597193161
478,2018-08-15 23:43:33+00:00,186.00741320088773
479,2018-08-31 23:43:40+00:00,187.38907524958927
480,2018-09-08 23:42:10+00:00,183.90343492853205
481,2018-09-15 23:48:12+00:00,180.90097609179597
482,2018-09-16 23:43:44+00:00,177.6800277123083
483,2018-10-01 23:47:49+00:00,188.09801828351223
484,2018-10-18 23:43:58+00:00,195.72393018418566
485,2018-10-26 23:41:03+00:00,
486,2018-11-02 23:47:05+00:00,
487,2018-11-11 23:40:42+00:00,
488,2018-11-19 23:44:03+00:00,190.42638213870686
489,2018-12-05 23:44:01+00:00,180.36875987650717
490,2018-12-29 23:39:24+00:00,204.9795642401127
491,2019-01-13 23:50:08+00:00,
492,2019-01-14 23:38:54+00:00,197.8132070518332
493,2019-01-21 23:44:51+00:00,
494,2019-01-30 23:38:23+00:00,
495,2019-02-06 23:44:22+00:00,197.10317492404582
496,2019-03-03 23:37:25+00:00,188.24709556903363
497,2019-03-11 23:43:43+00:00,202.7945284519584
498,2019-03-27 23:43:40+00:00,178.1378026275086
499,2019-04-12 23:43:35+00:00,190.0169944370652
500,2019-04-20 23:35:47+00:00,193.63290735831393
501,2019-04-27 23:41:42+00:00,185.76225517871276
502,2019-04-28 23:43:31+00:00,179.10292054504436
503,2019-05-06 23:35:10+00:00,168.94019038346272
504,2019-05-13 23:41:05+00:00,
505,2019-05-14 23:43:41+00:00,185.52718481301955
506,2019-05-22 23:34:33+00:00,192.72089797046027
507,2019-05-29 23:40:29+00:00,
508,2019-05-30 23:43:50+00:00,171.67065198528553
509,2019-06-14 23:39:55+00:00,172.4935862833838
510,2019-06-23 23:33:24+00:00,167.63294816108137
511,2019-06-30 23:39:19+00:00,
512,2019-07-09 23:32:47+00:00,167.42649543007994
513,2019-07-16 23:38:42+00:00,165.43917691003628
514,2019-07-17 23:44:04+00:00,168.88427316966403
515,2019-08-01 23:38:03+00:00,
516,2019-08-02 23:44:11+00:00,168.45299767997722
517,2019-08-17 23:37:23+00:00,194.95714372299452
518,2019-08-18 23:44:16+00:00,192.3903378069163
519,2019-09-02 23:36:42+00:00,
520,2019-09-03 23:44:19+00:00,185.9726118124054
521,2019-09-27 23:29:26+00:00,172.95852479839837
522,2019-10-21 23:44:30+00:00,179.4610758265021
523,2019-11-05 23:33:57+00:00,180.63963077262153
524,2019-11-06 23:44:29+00:00,191.50304707352552
525,2019-11-14 23:27:21+00:00,
526,2019-11-21 23:33:12+00:00,180.3833974865415
527,2019-12-16 23:25:47+00:00,
528,2020-01-25 23:44:14+00:00,192.22262271037653
529,2020-02-10 23:44:09+00:00,188.33223077670257
530,2020-02-17 23:49:55+00:00,177.67889892806483
531,2020-02-18 23:22:32+00:00,177.76724132358953
532,2020-03-05 23:21:41+00:00,191.09812820599046
533,2020-03-12 23:27:29+00:00,
