,dates,mex0008-0000,mex0008-0001,mex0008-0002,mex0008-0003,mex0008-0004,mex0008-0005,mex0008-0006,mex0008-0007,mex0008-0008,mex0008-0009,mex0008-0010,mex0008-0011,mex0008-0012,mex0008-0013,mex0008-0014,mex0008-0015,mex0008-0016,mex0008-0017,mex0008-0018,mex0008-0019,mex0008-0020,mex0008-0021,mex0008-0022,mex0008-0023,mex0008-0024,mex0008-0025,mex0008-0026,mex0008-0027,mex0008-0028,mex0008-0029,mex0008-0030,mex0008-0031,mex0008-0032,mex0008-0033,mex0008-0034,mex0008-0035,mex0008-0036,mex0008-0037,mex0008-0038,mex0008-0039,mex0008-0040,mex0008-0041,mex0008-0042,mex0008-0043,mex0008-0044,mex0008-0045,mex0008-0046,mex0008-0047,mex0008-0048,mex0008-0049,mex0008-0050,mex0008-0051,mex0008-0052,mex0008-0053,mex0008-0054,mex0008-0055,mex0008-0056,mex0008-0057,mex0008-0058,mex0008-0059,mex0008-0060,mex0008-0061,mex0008-0062,mex0008-0063,mex0008-0064,mex0008-0065,mex0008-0066,mex0008-0067,mex0008-0068,mex0008-0069,mex0008-0070,mex0008-0071,mex0008-0072,mex0008-0073,mex0008-0074,mex0008-0075,mex0008-0076,mex0008-0077,mex0008-0078,mex0008-0079,mex0008-0080,mex0008-0081,mex0008-0082,mex0008-0083,mex0008-0084,mex0008-0085,mex0008-0086,mex0008-0087,mex0008-0088,mex0008-0089,mex0008-0090,mex0008-0091,mex0008-0092,mex0008-0093,mex0008-0094,mex0008-0095,mex0008-0096,mex0008-0097,mex0008-0098,mex0008-0099,mex0008-0100,mex0008-0101,mex0008-0102,mex0008-0103,mex0008-0104,mex0008-0105,mex0008-0106,mex0008-0107,mex0008-0108,mex0008-0109,mex0008-0110,mex0008-0111,mex0008-0112,mex0008-0113,mex0008-0114,mex0008-0115,mex0008-0116,mex0008-0117,mex0008-0118,mex0008-0119,mex0008-0120,mex0008-0121,mex0008-0122,mex0008-0123,mex0008-0124,mex0008-0125
88,1994-09-09 15:52:46+00:00,165.43231663053365,172.5813951927906,174.46580015771377,174.65111161517507,170.957148597386,174.0062079063331,175.71148216468742,166.48593815366218,166.91255239882338,171.2526324599724,175.51801474724294,169.14631763806156,178.85373689906362,172.8114388827379,172.6009814690883,167.58213027098554,168.4462564287048,167.4202276225395,163.29856615208482,155.7867713812626,156.5038266116967,161.26559278836066,162.70763655282184,160.52249277470787,160.85863726125365,156.2833502447102,155.52982699320194,160.13395149007795,164.37486273292498,158.75567690791075,157.074543879808,157.61917316079376,158.61632283481265,158.41605396991912,162.77610549841353,163.0499314688493,161.95447177389707,163.7812614774461,164.71654267717724,161.66203577925376,164.8792354314292,158.50486884780113,156.69623737227465,149.46690509692866,151.49344922089125,149.07378945802972,142.76938834708108,132.9671619804927,131.22149398289486,136.39465008682248,133.12472406346814,135.35219493316703,137.48159126393008,139.61709503465778,136.27907830881685,134.57068727419932,138.09021490439767,142.0349769670408,140.45359313145136,144.20165084974678,143.27100606789665,147.29065543181008,154.25921623892697,155.82594508665164,152.51877695663308,143.861179451684,138.91338261926467,139.70570957297744,142.30591553100635,135.94538957606574,137.58625396293735,135.4791874165071,134.6597671345691,134.16760842598586,131.43232353873879,128.39711357168937,128.4343751123539,135.18575909597376,138.51181127569333,144.8906655906733,142.35093878563612,141.40294809289725,136.94611720781808,134.46615368841742,135.1922875971138,133.6383195434479,137.47837615231543,134.66540768951813,133.13049245869638,127.92383619617573,133.44028279511008,136.6050537585383,134.20210789924278,135.4339686330718,129.8882992400313,123.19586587488857,121.18031959411488,119.0193828449935,113.32467483939439,107.18005902382441,103.77249262837466,105.11261049246642,108.6014714486605,110.83955857053802,109.43760524402606,113.00047778800868,110.01399511460275,102.85133429934837,97.0416188046403,96.71064514300417,87.96567294904648,79.81704739595492,74.695662616892,79.58633554813596,83.96050036983047,90.62912724513532,93.68859544580489,97.9881918233599,102.95560473563263,100.86906625143129,99.53778631533652,97.07042619029525,85.77521599186169,82.62519504947942,76.35668508546317,75.82944386171974
89,1994-09-25 15:52:20+00:00,187.9568520887659,184.9612479793446,186.1630736813711,188.31200814439256,187.37712006438807,182.87269012929275,181.6546256027072,189.27888878369473,187.3830136892753,183.07130235766238,183.55730163151654,182.42090876257674,181.1311376980866,180.60298245264477,181.51228129968462,174.87108873964291,176.82194048483726,178.41660149694488,173.7560642631908,171.69797143726072,168.70259459409922,169.38119681458875,173.23054819380175,166.72069255104472,165.94310902391288,169.45684046683945,162.00237425156618,163.20517829843783,165.65879877688587,168.65440264824034,167.2940704965759,166.90478180323072,168.05522891996708,166.31866541679418,168.59040056588174,167.2510289492429,167.1018247021115,162.82875824033135,165.74354189809424,171.11599336109177,167.26654638960156,168.63990496266086,170.56949855562237,161.30067311023453,155.79868176937055,151.1968930536866,147.3412942606447,141.62135543830075,137.65170643418026,135.6570054579371,140.0203542786236,134.49455077930958,139.29197411627945,146.35961159446094,142.96726580712243,138.60736142284682,140.49581013920775,141.73757515380657,141.6314677886872,148.00881016365145,145.03564739004395,150.34577308342054,146.59249312968004,151.50097717564344,155.3998596591166,150.29047596409833,148.11375471421175,142.13779985222448,138.82002573214388,139.97634423015438,133.19741503689394,136.4033781901786,139.27157797676847,133.5672475815967,133.12475514599015,134.16804007843803,137.77611825485914,131.03223108476783,134.714866588491,134.8607957994688,133.68278192570577,138.2543722320621,138.78186295027626,140.22551967965188,136.90568316057266,136.27601611659856,133.44781450670138,139.9271381085194,134.25845196774083,136.38865225228002,132.89445913836104,136.60681329810348,134.33742127682103,131.03642947289495,133.50202401144207,123.79640321292676,113.35571150294912,113.66569184847724,111.01389489384546,108.14007182435522,98.23491712326523,103.33280143819826,104.04350415318063,107.79341862370578,112.36907529397214,115.63641515506754,108.42808632541069,102.30957781064541,97.50226215861895,91.64855701528106,88.92109216361519,84.38651187962246,79.56070343711929,73.99752206877454,81.23422304779973,87.50511713986991,88.48840399696928,96.36465251282004,98.25046967688564,97.65769296225534,95.92523356734301,94.01968208757683,89.47543330082934,80.70604029159401,77.18103992270932,83.62259922208078
90,1994-10-11 15:51:52+00:00,,,,181.77295744143353,179.7849887520355,178.2534923868891,179.52794388387312,177.34862717963284,180.35207008154617,181.14397192962508,179.19283990710454,174.94062402661143,172.65141015627106,171.83461382508682,170.53968333308634,168.95231786388746,163.80432804480046,168.8258800678301,162.14478811741327,163.18717260106555,160.34558508676338,163.36637927112295,160.69446737014994,157.80280862232797,159.8163372305819,158.8090425369502,162.031568279127,160.20236576913211,158.71693900358042,157.9773585152985,160.97568255839028,158.65980308845,161.73338196474384,161.2006060824161,161.1460069587077,164.53370755720437,163.0075983613214,162.58455955830192,163.75981515535722,161.12270409719386,159.70679724754586,163.56000892218918,159.64707096864598,160.36183731773434,160.03595745061355,151.32619686375548,139.22247590167493,139.31228765427016,138.24768243345505,135.2738064597836,137.11583035021303,135.10105251068435,134.56242250561502,132.43697481224956,137.90426004256295,137.54973180771157,131.5744673079181,134.50111341440788,130.11925985860327,137.6672272193788,144.5525160227424,148.9506083032362,151.40380536329337,150.62440926172658,141.36770637373954,145.95038712819147,139.8527816438735,138.26046301794554,136.8151780572779,136.50568061573324,130.70656457000774,136.11495497256016,129.39793491486074,130.38241367516704,131.64466361045453,130.3795358811343,126.69742794415816,133.56621840847362,135.71263486594097,136.60973891218035,133.37587429501096,127.58067028039375,133.28973630371513,132.8448526631442,133.49911627830875,131.23422935971934,130.56317183692337,128.13650973375343,131.09352127016774,128.62581169146227,125.36701553405345,128.79687311312588,127.48507446083059,121.52971486305502,123.9510749386059,119.92460231112844,116.9128860850613,108.51816633557051,100.25534560314148,95.86655723345163,93.01677040243567,97.49681575254337,97.41152067789577,100.43746433529418,105.68681080564474,108.1247665340486,100.83125884562364,95.55827801700067,85.29565972912823,84.32943762235345,80.36004219767446,82.68908385456422,80.99750180414904,75.5009578414822,75.19537665391746,77.96615332600986,82.29402294757963,89.41327412268251,95.29747455177886,91.32170506066117,88.82102894963305,83.89931214128018,76.91863756942638,63.3543413160665,61.7027329902895,
91,1994-10-20 15:45:23+00:00,199.2359768491885,191.96916348898424,186.74382773500503,189.03421183832853,178.49416682967887,186.67910192760462,191.98819309323224,195.11131199722064,190.12169555209096,189.4616781464893,189.57115269951265,181.92890812572023,183.66268053774454,178.51571759840698,185.1149159533199,181.92807131192012,175.51578291971066,177.4203670453286,167.1105880923064,176.93545866882593,178.58836653896577,175.74862993704875,172.24412763592437,173.07319603230212,169.110738146536,170.48613278608644,165.20150331548797,163.68203941351214,161.92099057687346,162.07301454935998,168.29705805946554,171.74210425471074,167.36858732631404,171.63527125000556,168.98099231649286,165.30913750011456,178.0282442905029,171.21789623752574,171.7888391704743,173.82144893308742,169.15019669310573,171.538527964771,167.08957883212187,163.38261142891838,164.79775918049938,154.2411848793455,143.44463891948328,139.91197411595175,150.31759851338262,144.2416844559453,150.93146753684726,147.1944892478158,139.62909095863043,137.83808005123524,142.5455618985013,148.2833598251197,145.04941257541338,142.40272509394995,142.42939243127643,146.13846527338086,146.9427047323771,146.95911655833203,152.65648637355886,152.8152027095408,149.29789701852246,156.2534566151599,149.11837084625756,149.8725400625649,141.63549178768534,144.5014615783424,140.8425398231799,142.6532463595998,137.88493910115102,141.4482519491472,143.0073801067064,134.08012989253268,141.5334747457083,140.5363958048063,138.75492900836207,138.3223942941698,141.7128929991548,138.75350391266244,146.93424506532833,144.21656603655444,146.1844477499352,143.78687230456603,141.2361039420952,137.11319224542913,134.87928514414077,145.09295223546792,144.12980493428302,142.98533290844324,138.51838101723516,135.75242723792746,135.4348672768422,133.87532599616534,122.72053348820779,116.42565616765566,111.8162422076643,106.99142309756256,101.6772912407399,116.32540976039182,110.33171854155117,108.51774949823641,108.84439467264798,114.56288955407936,113.12171546922477,109.70920403341671,97.23429751326692,92.11503713695785,91.9933516888581,91.40755551912365,94.06248823806538,84.97984233276341,80.8138429841475,79.83438007853627,92.96535247821332,103.27729663528444,100.31429911596946,96.0596102311167,95.29718801087927,94.84226451901593,85.01158658629626,90.51883170837137,82.42343463514223,91.61916914558851
92,1994-11-05 15:44:49+00:00,171.32384365562797,177.1704941474167,178.26574822236893,179.56096705434956,179.3080876043245,176.4847686380112,182.21676606480645,178.00481456856136,176.92323339965924,176.03385929220286,176.52844459140624,173.9123554656136,170.39514116827124,171.54324977517186,164.64175815198053,161.4971286580227,161.8142192058138,160.74488219036851,158.2724506373592,167.9092084692152,166.09729901214132,163.27592411380698,160.63699448078654,164.10785157719158,157.95118131108003,159.63149104066875,156.9921856802535,158.30335257416579,155.993641542302,154.61882492433813,154.15551390422377,158.55493519904542,151.55774470350894,154.00972195432894,155.61307796237855,161.971893592152,166.3949695228696,163.77410778588495,157.98181547716354,159.31622721279905,159.70866459374645,159.84459553446555,154.6324860415752,151.90021325798511,153.68763371601128,142.95135000739702,140.5730577989225,133.1830954430281,126.57111474450375,130.74797645274117,132.74978375657727,127.20835234784366,132.74996904023743,137.58780086116437,134.31237855414412,135.03215472373992,139.8207006975788,136.93617002726876,135.41921060382467,138.9404487345125,136.02485420909306,119.86343147976709,138.78833230264723,137.37956559602597,135.67093939038216,133.76296188814604,144.06586446803033,137.78919183487574,128.93779151770428,130.69259865677333,127.93532733739275,,,,120.05444497444883,122.82420824658506,123.66922155181695,126.7358999333565,122.69708353372518,129.80381048328354,126.707948930087,123.77478564711846,127.25604474490919,128.63620456779157,124.21071626915767,123.76010816177934,124.89167040377453,129.90665480893998,127.30587568791967,130.07359526771697,128.30414593046157,123.51634755224077,124.88217664458034,122.507356263604,119.9655834723666,119.10460827770427,110.07318025210671,107.31599425118233,96.89273683340558,98.00129045978775,88.61505526226367,90.89519276670376,96.12590408923093,97.62261890730568,100.20626758495544,105.08814714345607,106.3287875736892,95.35624544366812,89.83098438752657,85.310630921951,78.58294423016774,76.59444320529613,72.09066642084798,67.46960117343552,70.6304286701714,72.17932224314005,76.69822611295993,80.40668908160934,88.5397442970462,79.4544250442847,82.72377043634302,84.36009740929214,71.93353400859559,71.93976201337149,74.06092109935501,67.29741489048149
93,1994-11-12 15:50:46+00:00,183.91960802033532,186.0297890368369,187.76147875874238,183.56916784219283,185.2767621198421,188.9565452272045,185.43338301667734,186.9391923052243,185.14347529098248,187.867856948814,188.39957231184542,185.9920029730159,181.22202936835757,177.8080975716506,174.42058530491832,172.26405118761687,175.1187922739916,168.76232968553745,170.65215756201133,166.14959780667797,177.0339514762126,172.58830736025362,170.33719987276422,167.2589365457859,169.48461546900455,166.8745889487197,168.80698087097534,165.62697646749643,162.71600219409774,167.68096538900247,166.81910257163264,165.23353157404688,164.34653609376744,167.03705679726318,163.93618808637672,166.17980944847938,158.77067312786403,174.14483987599888,170.20618391914905,168.60593135182899,164.9018774083774,171.1170946089399,167.04021462592817,163.57530480329808,157.65974870313389,148.5070298167269,144.53688452273917,142.16555627835717,139.62331500745046,138.46250264705827,138.69024152992537,140.0407076628106,140.8564897169963,140.38589874633192,146.081885069897,146.03679816579137,145.0319155754052,143.8828120099759,149.11152956960586,147.62867738443862,150.01851038802332,151.30739009114603,150.32324732425678,152.0394750607627,147.8979605386509,147.52572209519724,143.64106248180178,142.76073198050287,144.20528398210564,138.17989635984856,141.14432122344067,139.3349479085994,138.30818363048053,134.7382445976009,135.25089029475504,134.42022470229438,130.1888364809537,133.8129482240322,138.71758419653415,137.49993410445228,142.20181926925272,142.24571516563884,141.14898962790156,141.9510422472871,142.0035501452137,140.12302418126083,140.77270197332786,140.4271032010596,136.68327614077128,139.45725770820158,140.6315734710327,141.25879224089488,140.91979970772763,138.4156466032352,136.80159208762495,130.5169023260721,125.72479443186772,121.0154114032826,117.2168818303085,111.62189601290622,102.65755495154136,110.54040330308247,110.9796694823424,111.54236537783414,109.94885606680221,117.38097538776165,111.51165484162586,105.31145398717086,104.38592801243963,94.9696598865055,91.73564226837475,86.47848775541317,82.23880739476665,78.04007400043925,82.17959338093424,88.95748533146619,90.70929591840525,95.47866583123707,101.49571900454839,98.59958942020756,99.01760410679955,97.79805962237629,93.6452746865499,87.49353742758431,93.36413958320296,91.52797337555802
94,1994-11-28 15:50:14+00:00,188.42475005553024,189.9520383809716,190.88031133255845,191.19809610219784,188.592854512445,190.3756045081248,190.92469687240066,192.05120317881097,187.83598681186487,194.8250065782838,191.9548467231572,188.88316789808573,185.06470251227577,180.90691879910113,179.11445736602244,178.4139691662068,179.36006961783008,177.38668171842576,175.66368369489146,172.39856299101717,167.1835875878229,172.85301552096377,170.66466352689474,173.1678720905994,173.09865198778445,165.51667841591058,172.77207839719162,169.9228149366098,172.43305555308777,166.9784929635435,171.9700301472337,168.32633440383717,167.9426167403923,167.09384582905872,169.3623729882344,170.30245649920613,173.26715345626155,169.34705851177534,169.98044803863397,171.63716641778092,171.3692986891799,169.54082243352423,166.00585262724172,164.44365870630645,161.9150414875906,155.61244470610822,153.7062799749939,148.1982930464929,144.702103153522,141.83817562713884,145.3607158313377,144.96758313898434,146.25915159047656,145.44240376942344,144.50731833339614,145.89952748516586,142.82777781136133,147.4724333933732,143.66758109306494,147.59814570096142,154.25437315704443,155.81630040601055,158.8831532521147,157.9157290507248,152.8269912178207,148.87258704305324,150.0910974936491,150.30309434771613,145.6960755445171,146.72641267981723,144.31292799780812,141.15337023553792,137.7810027619493,138.7639453427555,134.503939639196,137.82669458824864,141.5490991662819,140.7058326029659,143.36646175595092,145.1157851102738,144.87990446498532,143.89830400822848,142.79546786783504,139.2619789264847,144.03647747076417,142.8466898079833,140.109579283447,143.05477998624897,143.26191367770662,144.58957230899466,142.52006796767148,141.68323938947145,142.57552855861633,144.91130148461235,137.5470243674389,138.32381244008295,127.50286824619212,119.90123548808813,119.41056767668167,108.3996458577569,103.78556958451958,108.27736417955308,112.40737922628588,112.12158174808698,119.22168396896748,120.19930799147917,112.3092089505697,107.30226423812877,104.8594226277014,98.70767586337746,91.76351509208078,87.90102869407573,87.54484662224013,83.43745338897426,86.80061839770622,92.0259347209789,97.16160518822608,97.20782552282628,107.45679835588788,102.55835294621404,98.25575923438197,98.0725867363243,92.05693320078808,94.15695275606642,84.83980318645,82.92799281173635
95,1994-12-07 15:44:11+00:00,194.67485639826435,194.38571615805955,193.39801645049204,196.51981569617817,198.68340394901088,187.0148158068494,190.30588322472488,190.89583663751984,195.7709452413107,193.5933242935497,191.7142394717857,189.16356541433194,183.55842294470213,181.1403630860995,181.39730817717177,177.44634457670517,173.92009850141002,182.69997145561038,176.57260209096847,177.6478127433628,178.49949767854355,173.01676966082,176.08525947083317,174.5223230339196,168.02695082850255,170.15346148265942,172.08351428477656,167.34244201983205,169.38655997617482,171.03221418993525,172.7626952261012,170.40832261167606,167.33874840416277,167.4446450469554,171.87601985307896,169.74135923596714,173.01932508574282,177.093117551974,172.24939609834746,175.41126810817764,176.1287180835046,172.3758893864657,169.7400690060711,168.17880037481996,156.88346977152173,155.0170386154325,149.50337685276824,146.40629786594306,144.10614520271247,142.73431185690137,140.11344043723503,145.0770237756032,147.6302169309009,151.61635378101886,149.52538659261444,144.49110321180757,147.00350018721252,147.49034128480224,150.91274257317625,146.8496185402101,153.45449474800353,155.08463557474545,151.71784241110493,155.0019388516066,147.9916681909252,147.32515541628476,147.73773870158138,144.37654115925682,143.50489045126005,145.79725361158643,144.77830513125878,139.2360081789946,141.8517969564479,139.90054095190243,135.53907665522223,136.46749724639568,139.72819537350534,144.78289132868235,136.91511049077042,137.15265197804064,138.54515972363652,141.83106331612254,143.77551989913422,137.4330344523419,139.59499474958733,139.90769010717733,142.842689591046,143.15082281264714,142.8217193815332,137.4434028328444,138.48044452617526,142.02350206149993,141.3027966274075,136.36749092806213,137.2951602624725,132.20583446930772,124.82032618376294,118.413001365615,113.73801452676346,111.88862466223603,106.27619004233722,104.01007707024492,107.93555462571038,114.60365409428576,116.09364088103024,119.22897756076514,109.19884241074303,105.71138009334189,103.14805178129185,99.24556566349708,91.989169097394,86.4041509179593,85.28522882574342,79.12627986233939,79.85775121421625,87.65062738749157,95.24436398669555,94.4605159561466,101.81860520751195,98.44463250409811,101.62420711831366,95.75683703342688,99.55430851402838,87.16317996558216,90.82697449189453,85.01596044246537
96,1994-12-14 15:49:45+00:00,203.7177539592695,197.4732694992435,203.75127834533362,207.3539346446337,202.3622079382508,200.33134119009873,202.02911634626,206.74979931001883,206.58154205677408,204.25783397634882,200.96759846833686,201.20779333542788,197.46843124198222,196.2972890067365,193.25440624290957,188.1101683847677,190.990237607163,189.59774724831362,181.81759278428717,183.61477196769704,186.56879776324718,181.96193882478127,182.35512592076623,181.0068570725807,186.69539070618413,186.7300510258038,182.1754065065568,177.07113436917206,178.91543579119312,178.16044071690408,183.26174665867592,179.8261369703476,182.2605643260929,184.482424071188,182.32347167152966,178.78447250858585,180.9406773980562,183.22139936020156,180.89404801866192,183.98026751117368,180.73789902693295,183.54916274887455,181.83071723457562,179.4438748960788,169.66528236657095,165.18836289535903,162.83543795836061,162.81539269370768,155.88521323328337,156.5138521522244,156.126033003806,155.4672899684751,149.78091301913724,158.3998344604182,156.56048451324094,154.9902822008811,151.3834018499565,151.87950063815913,164.10861554466794,161.98644358255416,163.53239360399817,162.1970296676239,163.6313812773344,164.38347506309873,161.62946791362307,158.5281305489183,160.19818397912258,158.54689328564143,160.64093492108327,158.27976383658003,153.79315754970662,149.69358037881221,147.99184030480444,147.0539747633353,144.66802279995954,148.94659533490238,152.74087904869165,151.9239234083804,150.05901871201635,148.531123035839,148.68442680897203,157.06767771052478,156.61272315490126,153.79932697002138,153.49117117192577,151.86492157263206,149.7976935274418,153.0333010355768,153.03962125270553,151.3654206966753,152.736434177689,150.70540307923994,151.8466351670515,150.58637348621613,150.1851455592568,138.87376051354067,132.190814298857,129.8581012942077,126.56273249647688,122.42411084567922,115.3548505376622,118.8045509215756,117.95302331204473,124.3177302735348,125.91487027777063,129.3313529504978,117.71212569623245,116.2074999838024,108.42438294160189,105.24662434807138,105.59529442292063,103.9912083467441,97.74654345028513,93.25100284446496,93.51628830414248,99.87607524282913,107.82713034147034,109.53757222544803,117.03774821234181,110.28131417827345,109.46363767309965,107.04475536995588,106.23442096883912,97.98225781596643,97.72255999255879,98.77843944215566
97,1994-12-23 15:43:16+00:00,184.9941777891436,186.20586087490693,192.18989285722716,195.92246448192864,186.46122679735208,184.0152306484424,184.87955736828073,175.3182963529934,184.82695421094712,190.17292775070788,189.62174584156418,185.76483754092385,183.51915269293536,182.4124858448192,170.89910736873026,174.88813131214908,173.38620888836175,169.25615917894166,166.44871153883435,173.09528862940897,173.13931825035428,170.87966868304738,168.63587131897788,170.32460489154897,167.83044372343863,167.9180294218607,164.46913608482464,166.5384336071024,166.0515515754791,167.26437964097966,162.83745521443754,164.70913969401943,165.5571960019721,163.76667944376698,160.959335208196,165.30984840659033,169.9276960208353,172.53515681605495,169.27608682029836,172.13427546732385,167.32716367994655,168.1261211665386,168.14422647081744,159.67916522330893,154.1069945329416,150.85210736461477,151.31622361863882,141.1559781496527,139.6652180506804,139.4398490238185,141.16866989513755,136.74912346279962,138.68924210094158,144.4498137748542,144.70097275354445,144.80549750869434,143.5195814378613,147.9969779933945,145.85298903201158,149.44195277443518,145.10924262934216,149.20103038652135,151.3779978575061,148.1691495234994,144.04166858128025,144.75156199290961,146.94930032412213,143.27930531161547,141.77874587703295,144.5174928055107,141.16701615154346,145.54979457200895,140.41411461107595,140.48140276992103,132.57996217475431,137.17571131469202,141.20002972004895,138.0532626493163,139.10711102094515,138.4824879459013,136.50171844337586,141.5567518373349,134.15149986891157,135.8414343710951,137.12437364049748,131.74938907024196,135.19272504900823,139.82418680175795,143.28305223362852,140.21246359432527,139.55566147391164,135.46057949902263,142.92068075598814,130.7281688627657,133.69226024528052,125.6984144938547,123.16772145056964,119.41096774662476,108.04940821012838,107.20808736111263,100.66076304334968,98.89286213079964,105.14027151848148,108.44940374162101,121.2789760882311,116.10297580009919,112.44872285865634,106.37718130803505,97.67743205993474,96.04566323823693,89.9994315523378,86.98703695835727,82.74499282030521,77.52203927625074,81.49015520456712,86.26041980993233,89.67500197646808,92.92865826503814,95.2324713420099,93.28589308991815,92.72468323894121,99.4538007821923,91.23884840745659,88.34890616000652,83.14820919115569,85.83251934376493
98,1994-12-30 15:49:13+00:00,199.69812389359862,195.73050157803794,202.57246224235507,198.87827300874383,196.18114176601887,200.24877029557462,198.57584081315807,201.7350512445018,197.98786709282172,199.98081446127247,195.08620794633836,190.0039723858425,194.86800643140606,195.18517923490026,179.5566103825845,187.62436620614318,182.9256193227324,179.9468298104651,183.0217762042701,183.63679394497535,182.59509266427904,186.75692616859288,181.22889916876298,177.24139808497236,177.5772293983306,179.72042875656177,172.84572542924474,169.1727884201008,175.04136956642054,178.96408226497442,179.68943955593443,178.51124803832522,176.70304101869178,178.708042713674,174.7536155884249,180.56421976169352,181.1913189968976,176.63118188869078,180.94808022979697,181.6665245758667,172.96344961369562,176.42728346143508,178.04971128154705,167.52812139396593,161.9413257931258,160.28327826121546,161.6900564730023,156.54882990021747,156.92759931342428,152.2331115035727,158.18300227892777,151.7171850508832,146.7844448625076,152.39409508700578,151.9487304668159,157.03006073282995,153.95639542220755,157.36345571244183,154.43637853461166,157.36903889078258,154.19396021723983,160.9004893493541,161.65458216102394,156.58424064159976,163.14599925146453,157.9064966220992,155.4422232147562,159.41173086424385,156.45098110077907,151.6165488426734,149.36844934956795,153.3330650200635,146.3446818589991,148.29146333068428,142.4622081373705,148.00290055990394,147.99521224882935,146.9805370242283,147.52350054119086,152.15091903525735,154.11600990730017,155.1315140438254,149.95276225936828,157.6567293559935,149.39245704567395,148.34186666152766,149.1346564336846,153.3319594260552,149.54622466413633,153.23979863803842,156.11524987295562,147.4402744462194,151.11598435543004,141.18341055416573,147.59065968527818,140.32062693499103,132.16181486828455,127.79342009286701,126.20769243085489,124.4306118746799,113.13024150788797,121.6170687676336,117.6627201488995,119.5830231605704,126.94963461738101,124.02901752503578,123.13700533242182,114.91694266226398,111.90684374675372,104.37371387902667,99.59301773259398,98.77481390583509,89.9533915295488,86.60556510274611,92.16244282492012,101.50071655846166,103.6275757080117,116.14497811052675,114.83138394496083,109.20107620960803,108.02542076332215,103.09636198608307,98.60008841279955,96.33489503505167,99.49626608171182,101.34144804783688
99,1995-01-08 15:42:43+00:00,189.99265843447165,193.99521771212017,192.51197675623362,190.6523653329151,189.5953852135533,191.63555092662904,191.99007275656845,194.9241896442077,190.9797575485049,192.4776551083222,188.35251231913352,189.92607038734718,182.2077776798902,180.436353148693,177.93873083532276,183.81680174357263,181.41869154131547,179.36602092067375,175.30466080387333,174.0622216856106,175.02121494603924,177.41109451918817,173.1002060789757,176.08826298789052,173.49307271108813,172.1492958858828,168.3394143293872,165.4643948509866,172.13575077802437,167.43981363830153,165.38061169659323,167.42397342363674,175.30641646585104,174.3526376580025,173.6112758771733,172.13942952142986,171.76715685384397,170.79547922426786,172.27062295444364,172.72980212534648,171.80808167336852,172.68525887937403,169.16475064443176,162.55889242515352,158.70915385755347,156.56185114368412,151.36325801920202,145.30122782983608,145.72016887121185,147.60777548465416,151.8439202248345,147.5991182416174,147.78319742185425,142.57899360902442,145.70826594829575,147.66421480559728,147.6458106830167,149.65102273621744,152.0703009773963,150.95732664913675,150.6486674309459,152.1875594176654,151.1373854122573,152.7885378816049,152.7770009914077,151.1573597327799,155.118931264481,153.44302270062738,151.00896516769296,145.14173538567445,146.13922027049006,143.28881190776985,141.73182688043067,137.88245419986634,136.86133598416114,139.83662745580017,140.7718852154166,141.89441493041727,141.1034420210438,139.673953882796,141.794428479492,141.52329875699385,144.4773914700211,147.9017494926767,146.74348351050605,143.19838960216833,144.71089911904357,143.23428685518874,141.60593387246377,142.70558753898223,142.58736118709828,144.36110623164123,140.3583535482806,141.77768357564332,135.4746591058962,128.45494820983663,126.274767401065,115.75632437024207,113.13174879250776,112.23542891639283,108.4423751962556,110.58120439693373,109.81134047715535,113.41913529739921,118.80638476708609,117.66966497190188,115.40614814378883,104.59427694191417,103.75371796071346,98.13409552955461,93.6466098524179,91.7101274377978,84.84283111222618,82.50850984508308,83.66835006939439,89.10488073013684,89.42240392510254,103.95788627171396,106.75215255627904,103.68893854653979,105.91565775179265,97.44576419964642,90.92873043696099,86.84118743077173,89.85605496257168,82.75078391362754
