,dates,per0089-0000,per0089-0001,per0089-0002,per0089-0003,per0089-0004,per0089-0005,per0089-0006,per0089-0007,per0089-0008,per0089-0009,per0089-0010,per0089-0011,per0089-0012,per0089-0013,per0089-0014,per0089-0015,per0089-0016,per0089-0017,per0089-0018,per0089-0019,per0089-0020,per0089-0021,per0089-0022,per0089-0023,per0089-0024,per0089-0025,per0089-0026,per0089-0027
136,2000-04-08 15:09:07+00:00,187.40359738404982,157.60898730777217,133.66246742548225,130.74193852473388,137.11528547558382,153.11375623444903,181.8194724904826,200.80844882941614,209.21526021006875,206.74153323826516,205.37122052435768,209.644936377689,204.3937736061643,204.02737827517518,204.37826992689088,199.22683790035506,196.7255173025006,191.79139278021322,193.78429982471746,186.3038281856934,191.6428894221826,196.69910733420372,206.98136493242765,204.33186985441273,208.39762565185276,220.94192585625152,208.01924768505745,193.5493500158309
137,2000-04-16 14:51:22+00:00,185.39726271144536,154.71191835551676,132.38931951999564,135.21909671821302,144.04163409579994,157.75576282773693,180.8748860812184,201.51723362908925,211.03829009659088,200.80324012167517,196.5398070790965,192.8755449740695,189.97971654549053,193.7000284351122,186.1542564008,181.48792361144467,173.03519765571087,170.42252776494183,178.5166357039762,179.02931106943737,176.98453235659755,175.8200040026077,179.93325785620794,187.80635349685153,189.28762321780366,197.82735357398258,192.21419583722457,174.99941796081714
138,2000-04-24 15:09:03+00:00,165.18227819919437,,109.90310844853519,,112.88170331000482,137.85135011651874,168.2813789759448,200.5140725399482,205.21796569101866,201.8228297086124,202.01977412022185,205.434264467324,202.02609593489876,200.74958999945207,193.78621350399885,188.9459134516334,190.1558172964944,190.94439169764365,187.37888381204206,183.49416414239423,185.88655827864793,188.9152564285025,201.80330138964092,197.26297100413842,204.26217925937726,217.57972602807993,199.49775029583856,190.05857976913103
139,2000-05-02 14:52:12+00:00,187.68078367418775,164.97397956191057,146.55620795546994,135.45350604175093,150.60453828988747,167.56726134306274,191.99658701323585,214.90091651756435,219.59131478014822,211.51465222657922,204.7655266190292,205.46434907613485,206.89501524164342,202.34212575594725,213.2738956538115,212.8741973793239,209.77414037871895,207.06451058504894,208.04655202758696,202.45801273120716,204.12581909117722,209.77890911420354,210.75173240663585,208.02093037152514,225.4724811641901,234.78776773218604,217.6896559910746,201.23886276796733
140,2000-05-10 15:08:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2000-05-26 15:08:41+00:00,176.8055382074925,139.1152663225756,125.02926421077015,120.4409587676667,128.9676919825288,157.64766955521608,191.79416891817067,215.12453765383384,225.30284243466295,223.51889724115114,225.43301113350833,223.3858967676555,226.43670875629834,222.35401789878392,210.46689462757502,212.36330330133615,208.21357405466384,202.94278291598877,200.62760280757556,199.4745047694884,200.57280989336945,211.64474832154997,226.44487548365913,225.95971894137142,235.3211388335223,235.04143759266282,223.0374246807374,199.90900536844603
143,2000-06-02 15:14:48+00:00,124.84847582753288,96.27995081998579,88.61258662183445,86.6422523587747,99.57292145431336,123.34122064487448,145.24992718659954,168.3371482709392,181.21696017466004,181.61650525414916,185.12886710257177,180.9311929132953,183.844849233646,174.31491221391568,167.27294843070663,170.9077675630066,166.47321601361696,165.59617379917682,167.63775140851268,163.6323691567475,171.02353943114744,178.52417145705738,195.0540409036478,193.1226565915753,191.72022921801067,188.55075305515751,178.6038951419117,170.0493132441918
144,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2000-06-19 14:53:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2000-07-21 14:53:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2000-09-22 15:13:22+00:00,167.65024498117162,137.36272459889761,124.99246462775199,124.62835540468532,128.11913137260242,149.9263781771078,168.91941817404697,195.6515667543292,208.34782735955542,199.23168935490435,192.57576873269755,189.6023733584952,188.18145353739703,180.95050382632897,180.52077835879453,170.98127755133217,168.77985295610284,163.70806133830558,163.36451690067375,169.83268118226673,179.2063713332962,193.455411614991,196.98486648938766,189.446324634641,190.02665470379787,201.0125532477831,185.6198859317741,182.05975821977336
148,2000-09-23 14:55:02+00:00,178.0500269582447,149.76699849907305,143.08694042858392,140.5484588316527,144.188590565939,168.74772115139942,186.63424880536536,204.82441200496035,215.10771642785792,199.89254926599486,196.32247073166866,195.0082628958457,196.81867176102153,190.39661752494408,187.89689524416914,181.12989747865151,178.45432281264203,172.2702148250708,170.1284112177638,176.0959647275118,190.05489204625658,195.8601763439578,206.08813131027696,200.45047516876022,203.80169970143956,209.5935002330094,197.28769204093956,191.64785922465686
149,2000-10-01 15:07:10+00:00,186.40207270598293,162.87967425570838,153.66273005471083,150.99770689156892,152.64413631999852,176.30891072733158,194.83635195501097,221.766055759641,232.37387980078094,224.41775095649686,215.28045301371372,212.02899400499004,207.93836974175323,198.11682111245054,199.89985808723884,199.17010541517845,194.22089585911436,195.4702474000358,189.34641752243945,189.93401281235367,195.3281234932509,229.6916274391427,,,,,,
150,2000-10-09 14:55:13+00:00,174.01321591511197,149.8292463402716,141.28799848033546,134.5784151510165,141.88447834862382,166.5521906160173,187.60433051786313,209.9032061568396,215.8832473347042,203.6661765258964,199.67489149501063,196.99878615060982,198.36819055552496,194.1616270528715,191.72058272476536,188.52680081056243,186.09783236907995,185.7371397032852,188.9102200234386,186.31776336651197,186.0259547235161,204.80811703029406,209.72083797907138,205.710846033958,207.41988651752632,211.08136564152733,205.21001275500413,196.1520515054072
151,2000-10-25 14:55:28+00:00,187.20221367456747,170.48062159139957,170.27544324075043,165.48813130661682,166.85464609005152,182.12178993264175,214.95073680993832,230.73275507755946,238.20095278976171,227.2442085610634,218.85660085247082,211.89413731674156,213.96750745833793,209.33285210604984,208.24851758633383,207.49918134818918,204.12940559804335,206.33819344146983,205.12918469995859,207.06395098573697,208.27153904243275,214.82009022096165,216.2170698110743,218.6642623393924,221.32782727492815,234.96735709526325,213.89842698294427,212.60889150221632
152,2000-11-10 14:55:37+00:00,193.778379233242,164.11598904443727,150.27781971465512,150.43051045367937,156.8645885677917,172.78974666523115,214.68843883344007,223.14423586461638,229.04730093716628,217.66540644619826,211.8678090877096,206.27904622401397,206.151675345902,202.54698053794314,199.3223277276669,203.38133939177263,199.12500046307096,198.91910722526896,198.7508117708392,199.36832671762158,201.80578266511114,208.15358183871578,214.40631882895218,211.1220522023838,221.28043248527158,226.00836530384768,212.14427912032255,202.74186379871912
153,2000-12-20 15:07:09+00:00,232.42283993596172,210.69274037482805,197.99276712311394,183.3080383442838,183.73382042354297,201.80456110508854,227.93382044421102,248.16861387672148,248.13040773874238,235.04030255424507,230.85196657777772,228.443421287534,229.32296354007826,223.18328720793863,226.44345442383158,229.18436970875646,235.77426737945393,236.12147573150114,245.63021989075344,242.89630508907564,245.0330724042946,250.1056814027233,244.51982384520272,236.73153947355414,234.85046441450038,246.97484380976582,248.63446367918738,241.82485806622142
154,2001-01-05 15:07:09+00:00,230.15016707194354,209.98252168643955,200.89871323924945,198.70287017240778,203.5456833810748,214.0184715054068,240.879779361366,258.11502582337965,262.7455604718206,253.62418177866178,249.27132719143054,244.24048189290002,242.45894724710917,240.08254085072505,239.1283428432605,244.3618779780062,245.15557623822286,253.42166651861342,256.5946740665329,262.035856915506,266.6525913503098,268.27676907875843,271.89944814165887,264.3591127784903,260.5963701326367,265.811842789593,249.16705969253064,238.98684168711193
155,2001-01-12 15:13:23+00:00,212.63160557861042,193.29660851691574,174.43956729731403,161.00107545560795,161.63790630714786,180.03713204395976,205.53978948597867,221.83508835562714,233.91521591741827,225.7844970636967,220.6564584585157,216.3719933307443,215.2225829911808,214.36324768039512,217.22640119339144,218.03391716272876,218.6525695599209,221.16583785379555,225.4464321674442,226.03932040140438,231.4540873768695,228.88429770654906,227.0881663658906,218.9394430682321,224.20462184367716,241.50578198497055,234.53487234406208,221.14915285194766
156,2001-01-13 14:56:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2001-02-06 15:07:07+00:00,225.71070822685704,214.594625279057,198.5918403268596,,189.05445250025056,201.13335166593504,218.26991565967614,234.66724381181055,230.8418749124305,232.20192200805786,225.44761764936345,213.44867215075138,206.99568518504566,197.37607875328862,195.13749513066034,201.8828846458871,197.09532900886268,188.03076852019757,188.94225438445915,199.02726345086694,214.1331770155748,211.18256646703549,217.47324442180962,209.42747775539308,219.99783636725311,228.9397692029348,242.30890160721808,
158,2001-02-14 14:56:44+00:00,219.7191735792113,,172.8088011909585,167.41840603890148,166.3884786314083,189.05194765724588,212.59427647820524,235.58770687934154,245.63136790458336,232.12135289247323,222.4479197580102,220.8557387950512,212.57430433417147,206.5841037867309,213.1668540809891,211.53859045871434,218.51222596537153,230.62597368244192,238.62254194666613,232.04736744442422,240.3366708545463,243.36421207225948,247.95297134502934,229.68367539357754,230.81841374587114,249.43986335803993,240.73262524980893,219.95045418328726
159,2001-02-22 15:07:07+00:00,,226.79808510510443,,,,,,259.7930278489119,265.69689892529607,254.08863697952864,247.64367141741243,,,,243.53059182509512,242.5375406369719,248.8723955646495,249.93788587492176,246.7193138028732,256.89591068958225,265.2825800406961,266.5438623556298,268.75981915666716,263.0528733036544,258.8302708759434,266.2778130167718,256.0692081115506,240.26656640076058
160,2001-03-02 14:56:52+00:00,207.31857678818923,175.8366947940656,159.15579446919563,157.34814840239085,166.27175867536408,188.53790958698147,212.47822945351814,228.67645090635517,229.95806601706,220.16315566822576,211.54296708765213,209.97518138899378,212.65995169798464,212.4812958763996,222.7173472062562,224.4271186078087,231.53118520506447,231.61925206885576,236.71214729427822,229.86420413160886,236.4802793701393,242.11292752017454,241.5079802812143,239.68768125230213,241.44674643883687,251.70874133002732,233.44001364837746,221.65769182756318
161,2001-03-18 14:56:52+00:00,191.21233572829527,168.8518822511626,153.329353821724,148.1474997950908,157.10244086013955,174.84560798375995,198.7191348563384,209.6716727083741,217.7259696358384,204.32066836937898,205.10490411274392,204.18021687417985,205.12300056246428,206.6946691097236,212.3123860603734,214.86933996381606,220.17338165381864,225.86979005974203,232.59539262928453,231.74778560903025,237.98365938966865,240.72616270767347,238.2163614272631,225.51538209293975,234.7044494570374,244.1581101516405,238.10504360335673,216.01042373312652
162,2001-04-02 15:13:00+00:00,174.85751890297664,141.9142161501085,,111.31507497025814,116.93649937298619,143.95007346280258,171.53652402838765,193.02836891565337,197.69335500893717,193.32581836814828,191.5835191382773,193.59970852239167,194.70421164014112,189.34020094029282,196.7316958317546,198.15590846096293,198.01842692165872,192.09421476995485,196.53444125360153,189.76727578193223,192.18793783627115,201.94415035054948,208.11958029439097,212.8740826335232,226.026705818984,234.9953402386825,205.17575345675792,186.60764554520924
163,2001-04-11 15:06:50+00:00,187.6725196867456,151.04892932721296,128.82267760849263,125.64797784933509,133.86633792563273,159.43626903470272,189.84716122920898,206.43635769959374,210.2079519920008,208.6931607668028,207.63693696434868,212.91798108922788,212.750888040155,205.78962891429578,214.45091973846036,217.86574024083708,212.74614072302714,203.98246602934378,206.1866728748665,201.99044574293657,204.58744158000144,216.30172715261332,225.45233218432693,225.34373116301495,234.37018025303567,242.28788004695545,218.96188684791377,200.18372640615243
164,2001-04-27 15:06:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2001-05-05 14:56:56+00:00,211.55840027591972,168.76250858573033,,,156.31660850846887,145.48898614660325,167.58952433411858,219.58349736511073,,229.40293731948293,216.61772812341258,215.43102872597612,213.44346293255742,235.36107661680018,231.67855212040868,221.47195743719698,220.46980605060924,223.39505847039752,193.11637087438854,188.19017769235302,228.65416992826752,226.00435439937434,245.34540130839375,234.20029070771866,243.77880518747466,261.87329982873524,225.77573153834837,216.87969451902265
166,2001-05-13 15:06:38+00:00,173.18983826739333,,121.34514862838195,112.9872193268367,127.09561502781374,137.9086090439026,172.6272015510222,200.0513795748957,204.13937469086844,199.63952678210913,200.0796354511663,199.76341104567663,199.20185386852654,191.7259751493162,191.6808863930143,188.88941962077672,187.36102465189057,187.56676726267222,190.23041566909123,187.5969273457756,192.4984885033059,214.3152882457182,226.4703223050546,218.85693861592264,220.09456425666457,227.89009179436746,213.62121952528204,193.76633211769672
167,2001-05-29 15:06:30+00:00,,,,,,,,,,,,,,214.63944071630246,,,,,,,,,,,,,,
168,2001-06-06 14:57:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2001-06-22 14:57:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2001-08-09 14:57:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2001-11-12 15:11:23+00:00,180.36797708640538,161.86161838459228,142.77600705089307,125.12488806062659,134.97515623320385,144.4753876222343,157.07159288726962,191.7232364327816,218.2169375353027,,197.95300408292766,195.50116058065947,195.25779503367988,193.10525507724228,193.28022195237625,199.48586693251536,199.16166001718926,205.41923703835937,208.86877180865812,205.37892134856835,212.5504833085819,217.40571644475816,224.164355285075,215.892204693688,218.71441308888066,222.96030420574962,216.86611369163003,208.25563047202488
172,2001-11-13 14:56:17+00:00,177.27120239846295,147.93759203129105,131.02282365495105,116.53665937634308,126.33702288262401,149.14808004424015,159.32917403194983,196.11648567300608,215.06067364896677,201.17550963477512,191.79867530278943,188.0606501482957,190.2594393479838,184.3876371394985,193.80121268228936,200.4385752719371,200.70634400218577,204.10544613685715,203.91037246299538,213.48339493596458,216.89963645775524,218.92218374771284,224.36850697111709,216.1354567605011,215.3947475996189,243.70605480936993,230.5691385718763,219.60934085044826
173,2001-12-14 15:11:34+00:00,198.11410336649737,184.76592576255544,176.88756697198878,183.648873781629,181.55975872698608,151.30797721949574,213.04112962037226,214.59119616762828,239.04147298756357,226.8475289644474,223.8574344234134,219.04158034514944,235.38955466869456,220.89231081398083,244.58006023967755,241.72575609838094,237.77614818070975,236.31493941645277,230.76695553938674,258.8470234361406,259.4285821957422,260.04499602579807,253.54056844189222,239.14371424227846,253.00365859710763,258.06133337515274,252.16836919662433,256.0423990165573
174,2001-12-31 14:55:55+00:00,187.35197609912152,171.27973790189742,166.14092940386533,154.6540212860796,154.48876236107728,169.30405007583934,195.5760255058368,214.7883787270392,216.43072367486744,212.64651738951304,212.69248069727533,209.4456872709099,215.9904855582515,217.93594018468892,223.12588276034006,224.21248627704156,229.08193410895683,228.59079481356977,238.46900988326473,238.46920784852549,248.82476496797116,258.6087562557494,251.42199130726766,240.65228946795196,236.0269889627465,256.74395126554447,252.2939059508304,245.34931105103925
175,2002-01-08 15:05:28+00:00,217.62592383534243,201.85844733104858,199.74059760955586,192.9352542230667,187.26420525608265,195.80372924547433,236.638694059029,257.66472088498034,257.40316839423457,251.76210023143807,252.96437727167657,251.3955124888288,253.27570333400192,251.5311287650441,252.5789176088701,255.1337825806744,260.06371042262367,265.52655352782784,272.05373904779066,277.56981854575383,279.31501255669656,282.28050656963177,283.50007816957185,277.4039786418722,264.2819424987287,277.75553274492995,270.1100653345799,266.76781984856507
176,2002-02-01 14:55:36+00:00,186.8640513111979,,,,,,,,,,,,,,,,,229.11558854927026,,,,,,,229.12428404327252,245.53698522396667,236.37096153303673,
177,2002-02-09 15:05:38+00:00,249.5013231840485,230.22622116712432,211.4430971623813,203.3388717271629,203.15458835750476,218.36986917873026,236.11530924980644,256.5084040806104,265.4410307085506,253.16584483598717,249.2966786800021,249.3826094627873,252.8877982563699,259.2462447370792,260.7522017417149,270.6430353476384,265.2337503411131,270.3717601056281,280.4581218978928,281.011020463839,289.1978940622508,290.4131504442756,293.155076732762,283.5665026372848,271.7461725617908,280.0676678007445,271.15020325526075,266.91598281184713
178,2002-03-29 15:05:32+00:00,213.24049700515792,195.40969206043454,181.4327772607134,174.55227741190168,178.14631920868092,194.44714351797538,213.5028625966498,237.23017579721895,242.68688170684692,230.19884420242428,228.6325363335487,227.3945504897507,232.59836655226914,230.64860384982416,234.58606074240043,239.2874184611827,237.70422611845484,248.3266106301801,253.18108558186734,262.19950474075836,266.5576812899878,273.3899635881222,277.96280305276105,272.84884577522996,271.793352007459,274.20155452422756,261.22306668847176,253.53588822323118
179,2002-04-14 15:05:31+00:00,193.70943897661996,177.62490238077507,160.75459888791286,154.9220599630706,143.39558393993943,156.44516079785444,177.51231021778236,198.74975684147395,206.00069751817944,194.10955948408136,194.29256715909412,196.32833755181036,196.2112324208279,203.11242061511354,205.66175958828094,219.3759863514853,226.60026572855108,237.5321112684449,237.37159020201344,244.76942643508656,244.6658194058596,245.37566813011645,245.6294275037594,237.1618419550719,239.200258921646,250.47908149948188,250.10056564405687,233.63968166622954
180,2002-04-30 15:05:34+00:00,198.4731421202483,188.3493320672225,,153.2824620570173,134.6452486657595,138.77996217120602,154.97623396150533,201.50509320653057,189.60150622495368,184.78265061111588,188.6311564818459,195.7779695077525,193.15234386895193,189.73316425962446,195.23594798475975,196.83551352245203,204.83964459652518,209.3774527737613,210.69383956583408,208.92370049831646,210.7387933540722,216.5194730662152,223.71184549887226,220.95571901958434,229.05785765803031,246.1563090989573,240.01552465393408,202.73251069591038
181,2002-05-07 15:11:44+00:00,163.66381309802637,128.06900681634448,108.32210765418618,97.69305791646795,103.47165524735009,124.02538026379605,139.98045320161162,171.55386394021542,180.5604993047216,175.51783892597354,173.031178804535,181.41728527693036,180.64329629682234,182.2361729480369,190.66520751878957,194.4243318569961,192.2435241912874,197.00781322531287,193.9356427872778,194.26766282617933,200.07663922371415,206.00870369655408,216.6009793990201,216.0557686456793,224.86398450213716,232.31989179112645,211.0772094393942,194.5129022082602
182,2002-05-16 15:05:26+00:00,170.2081123659389,135.9147223447831,109.97092539122484,107.05792325229943,121.90039745314998,137.44502089450287,156.25927570933814,181.74979523644814,192.448470514451,183.86616764588243,195.45508057073926,199.494158600061,190.8834814473618,191.4564041347578,205.33922515894025,202.01245227738255,204.5422480532324,211.82205561350665,210.57634505333462,210.97267288659998,211.01698265891199,221.19742397504524,231.02238905189014,231.29850964505053,242.29055893289515,252.62129289756598,227.84793682350124,213.38198918490536
183,2002-05-23 15:11:35+00:00,189.26527986545375,146.34908773728625,123.47999903286453,113.78545158458833,109.4350323669753,123.00767156051057,149.47250096852179,174.63991444554318,179.64412928245096,183.3910978292339,190.13618600331398,193.59127102469176,195.62404434810125,195.34815125475544,203.03120519784443,211.87811293840446,209.60795331427164,202.41946831163534,203.74146027070722,207.06782303215056,218.52109261422817,239.64657428494846,250.89866191963165,237.52004958826245,233.5237245672301,243.36810694672056,229.71137596474915,213.03944573585068
184,2002-07-10 15:11:18+00:00,182.40999227167345,158.10218169061528,143.7705539870713,148.19632406241917,148.25148750575113,148.60537834782173,163.27406698102408,185.34745294571619,202.69268776524666,201.91273945475677,194.36083373095607,191.47115448639678,192.0668441959051,195.1625871789253,200.6098275120449,203.81324962552551,204.44950278391485,208.97034876272642,214.8007381350815,223.82704012079463,234.44731673418673,240.3757991508395,249.86330111383097,239.32615722950322,240.89637086377203,243.75582455339762,236.48577983393224,224.11991531433435
185,2002-10-14 15:10:36+00:00,162.38867642501694,123.90457208973152,108.70754170697403,,,125.08215364838388,147.76035595871582,,,,,176.92192985277663,173.71625743975943,169.8885497045597,177.182384038171,,,,,,,,,,,,205.75654204166156,192.35205511721233
186,2002-12-26 15:05:04+00:00,187.66049876124376,172.5112805677806,163.51624644900403,162.08592683807228,160.40109702771625,176.00951256197504,199.14566861282424,223.85393144802362,233.71212539768285,225.43860658201064,222.45226796518335,218.28062503002593,221.327115885439,220.5119088979502,223.38083623072532,223.96995959326728,226.6480224124706,222.77043028174262,228.62052535558192,236.629740726866,237.55584622975658,240.13669063960901,249.76124454733997,245.3073234726312,254.20441938875604,255.39473330483648,244.07219950848872,231.08536046476465
187,2003-01-27 15:05:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2003-02-28 15:05:25+00:00,195.93575303309277,176.90381001327802,156.32314811647663,134.91415710580597,145.74930561799948,164.33964406519996,198.14924930543665,209.37456232843314,216.3035110311191,211.6961818109224,208.4992171767842,208.82717784680725,218.6533745732596,223.01664644543737,234.30949761207034,234.61609093557706,233.8659724241087,223.97365519912597,224.74632970726535,234.1446607929654,238.92502821620138,240.06100805521544,246.5088702664841,247.2749427912315,251.15143610948667,261.14499646942625,246.60213834632967,224.6394611728969
189,2003-04-01 15:05:27+00:00,192.50266448010834,169.3892011120823,151.31876562824957,132.8511338275587,150.11894472010712,170.25808248769425,193.09250592040783,209.7045899449386,210.6317661008154,212.24417207371778,208.085634867439,205.67462328242638,213.44648065764585,216.09063471703308,218.70171815402497,205.17782765569237,221.84498957329174,226.30549416004877,227.29531146428914,230.01201548142066,232.4569875607974,239.3475033154523,259.63558132538657,259.39301264591387,259.22862605474137,259.40082821900256,236.08545123061953,222.33260053396586
190,2003-04-17 15:05:28+00:00,208.08148132642617,186.15490956556354,169.1781585413739,149.55847089318831,157.8475445810636,176.360937468758,205.80981687662555,220.20760862923564,224.83041712973204,219.58718938733574,221.06391499664787,218.72070003208177,222.2690748901442,220.99124417730374,234.5499743101502,235.96188002365622,230.9453473352383,229.13913605199497,228.62892705433697,236.2082257178188,238.99394305170264,240.4967571372608,242.68549873740685,238.55564267233407,247.6411133451928,261.8569350905579,245.28037507968202,217.99675438202885
191,2003-05-19 15:05:24+00:00,207.4112100382998,173.8654363054636,158.22008326371693,156.1782239932899,138.4171041675468,187.97882585827548,210.45255864370117,234.03701498214954,229.80902355888702,213.23443224148824,216.71038321979887,213.66554871184317,239.22712891205688,217.25551987473744,255.8399196700867,220.44854889140694,193.9633633514101,,,221.64853325650748,228.6377016320295,228.7601307127073,229.37441061531177,219.27133060607443,225.60971450325962,237.59447515488444,223.2294819558948,199.04477950113696
192,2003-07-30 14:53:25+00:00,151.06546287373922,131.80163019413538,116.35715382796093,108.94355026798713,120.2725575829305,142.54492748369458,167.88064537330771,179.4889132023429,202.52012310120324,207.81824221816402,209.5511026906168,204.79991580533058,205.2933612316952,200.37409390291683,184.61156857072598,165.17714689964114,157.59740496281472,162.94840909027553,,180.54401922658278,197.8125449155964,202.15984853759736,194.18490436720757,209.4225377712473,211.8635211593074,212.66212150948766,197.44438545066754,192.54545919298326
193,2003-10-02 14:54:27+00:00,157.75578924770684,127.90846887654604,111.89224086359039,111.24888020089058,120.12538734334957,137.48845978589452,158.4816772174086,187.66078271168013,195.099993536941,194.1204898769578,189.88760976045992,189.20084494904359,183.9621900112219,181.76007512527016,183.8068757259427,178.92159612936956,181.19218429827856,173.9915204194367,177.03230877650608,185.1351211541317,192.6982334419985,195.01721380031555,200.9761667872353,206.21216725992238,207.12572006477157,217.77360198853708,212.18484826726936,194.54431246248419
194,2003-10-18 14:54:40+00:00,138.760697097282,110.30168516565142,101.3077392567968,103.73501027391391,108.78917312335064,129.13055541633273,141.03660603109793,173.85356135981948,181.9561430069249,185.17727398204437,187.93505341917324,179.2468433316988,183.2257599666379,176.13775538942218,166.15447947203916,169.90874898605452,172.98055118646556,162.37878707031558,170.04500395605035,185.48676890446433,191.40656253711927,194.61185193841044,205.96572080993832,204.68495866660385,206.0854725759065,212.72292274700663,207.39984312489287,190.10308127749417
195,2003-11-03 14:54:45+00:00,146.7722605912831,106.34217587059847,92.34759335135625,90.74056102989734,98.3517354871061,125.36260827625306,139.57277741901743,169.82446069450765,186.73125394338135,193.65038271746283,186.2861563985336,175.78587046263416,174.29371211949154,175.95246313031407,174.55654656575362,171.40319806217698,172.22344212867182,174.0630993566397,174.34198276387096,182.92824353931186,182.67328801887462,186.10873920403031,196.9331241569595,200.5875994833121,197.9172824964979,208.89356466940527,194.61384814579273,181.24742954670566
196,2003-11-11 15:05:15+00:00,,,,113.22102823072748,136.13793875324217,157.77884379676973,165.6741023313386,179.5052657475631,202.14488000961947,219.75582247806503,206.40703366531747,194.25584118647146,190.79966162914945,,,,,,,,,,,,,,,
197,2003-11-19 14:55:06+00:00,173.28727175915944,117.79039804708073,95.86858291885754,108.42503133675287,126.59201706542038,146.85126064849763,153.15450222563274,161.80534632442442,186.98728362502877,195.78363144850303,190.30715552563524,185.3100092886808,179.87786874852472,172.52247775438914,176.90742545339646,173.3755315827406,168.30622572596238,177.34439495800478,179.9058843292171,191.05305800741306,189.97993702966232,185.5751890754135,192.87694249950135,202.08535395417334,202.8401714879069,207.1807402476364,192.84465760318218,183.93803923032638
198,2004-02-23 14:55:42+00:00,165.87684777268072,147.3576072327351,128.71521770801274,121.86739696559566,122.51922387037081,161.10225940245326,179.787468491685,187.97425923265934,202.57813929881812,197.1326844926418,199.232486425987,170.31137193374144,193.04194632612288,191.69740551057384,202.75203809751378,212.67023666187356,216.95609007665303,214.28568807441013,202.42901107682258,190.4691636163398,202.91951674263325,209.56683982647053,218.82063373058864,213.38313301054094,224.27846013496662,229.56865562055975,224.4191940709236,205.31064480439775
199,2004-03-02 15:05:53+00:00,,,,,,,,,,,,,,,242.5617483443588,,,,,,,,,,,,255.48139163234117,237.70771426445816
200,2004-03-10 14:55:47+00:00,182.97586510416863,155.09079120717647,141.32962170708356,132.43973790670572,130.39311408715278,160.5593684865019,186.69944257691833,188.4284518432722,195.59327674821384,195.778404051715,179.02198904188594,181.6848929928237,195.00710661485206,197.96700991963817,212.62181221502522,220.11506834541947,219.77040073355587,216.73121058837302,214.3483536361103,211.27573868636753,215.24991405552072,223.27470537460044,221.83775204882676,215.83027746310154,225.15973073440733,237.84569995569987,235.3916018243059,217.67411652214057
201,2004-03-26 14:55:49+00:00,176.05485290554861,144.41848884089003,122.20751249828368,120.48061476678143,122.42382663116248,147.49797185478462,164.2091330281592,197.4357280053208,204.81502320927117,201.0238836629153,197.2288131972669,197.85183782562922,200.0056099108503,200.89927273669184,208.97227614133035,211.25514935294402,213.4366350544944,210.668083967044,209.10346521494316,209.76514472503047,207.07375743567005,207.54274710025442,218.77402461299218,217.4668409607032,225.75602131983655,235.79767554829365,228.08552012958492,207.17919612630664
202,2004-04-11 14:56:18+00:00,174.7716494496649,140.0643135161788,121.7640194777781,122.95611295661881,125.62518432600343,148.15628860232192,166.6803682076004,181.87781763918838,189.89365664048867,191.2248173279057,184.2023116991388,184.7616984696513,188.82139032887977,192.8493478782135,197.40308076554422,196.47187387091233,204.8300947940088,200.36257938350283,201.61327215989598,203.22144416280895,205.66488462489843,214.69091523662354,219.71850347670207,216.52445988190962,225.24060607857268,233.19292039408816,227.78564263725832,203.8312041304062
203,2004-05-05 15:05:54+00:00,,,,,,,182.37906788316886,199.67295594561227,211.7022751546898,206.04228088474198,205.25213590637324,202.28732055608234,205.1530690116333,207.8678395890253,214.24101767712986,208.67087905883145,213.31611082117266,,,,,,,,,,208.63259733374449,196.25906849606403
204,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2004-08-25 15:05:30+00:00,,,,131.26173245999382,132.69045043674453,146.9795211006543,172.74636540532128,198.51481992895057,213.2934908855273,206.0488696564985,200.39994758404274,198.77704680891904,199.57335076033476,,,,,,,,,,218.85327018496733,216.89206361108938,217.84978692630258,217.6373551176868,213.8605391474535,202.48929515759016
206,2004-10-28 15:05:33+00:00,184.50775076159098,156.7235615668229,126.80542080709205,,,,,,,,,200.15273388560675,202.67127657841664,195.40885537478476,193.9144947416955,196.94132649429622,200.1927177883065,203.53299983003274,207.66253750288564,213.95161081432846,213.88433291759642,209.77597937082078,,,,,,
