,dates,jap0328-0000,jap0328-0001,jap0328-0002,jap0328-0003,jap0328-0004,jap0328-0005,jap0328-0006,jap0328-0007,jap0328-0008
61,1995-03-20 00:51:22+00:00,138.23385352920448,153.68252599639249,163.85977165130944,161.43451554176127,167.22097892059682,170.80417020950424,174.17389814342891,165.00485351492995,168.39951343885625
62,1995-07-10 00:46:24+00:00,155.65929288015178,164.48114300036536,,,187.25412951420927,177.57594090097305,168.88900357145295,184.07030335430483,184.8907496790323
63,1995-07-26 00:45:41+00:00,155.89388636253446,172.7982791219041,179.4440239549269,185.09392918991946,187.10418088073547,176.9592016728628,177.6336278715109,184.3746535699373,190.56579738304862
64,1995-08-11 00:44:57+00:00,144.24242442596616,135.69274476733844,,127.93284039308456,,,,175.20655507773702,190.9748125303775
65,1995-08-27 00:44:13+00:00,134.7109489639021,126.03666631095906,,151.30814286612812,153.86426976171649,146.71929522392676,,,152.70629486891883
66,1995-10-14 00:41:47+00:00,134.29610606161137,137.1756321965784,,157.4260217252792,152.1535443719791,146.22853904649793,153.65248583004868,148.0654448278679,159.83026483200226
67,1995-12-17 00:42:31+00:00,170.85625356814208,192.4014531924943,204.9682105594082,212.28915968926242,209.80277052566953,203.7743301735302,203.1076978290211,190.8481373605784,188.6468950288881
68,1996-01-02 00:43:41+00:00,158.89878938431073,170.3928184576562,195.79092474681175,190.25395830620013,191.7821827228099,187.78298672059594,183.41217367379178,178.9281165475938,169.5633015276773
69,1996-03-06 00:48:06+00:00,148.38947836843116,170.39023269888838,179.51725130754352,186.2851801737943,190.0704820450226,183.71099299581329,190.8342286070685,175.97631863201173,177.644474184167
70,1996-04-23 00:51:07+00:00,147.3956527092679,162.4561000721069,176.71481988562755,185.12655985580216,188.5548389936791,179.60590722178034,178.33364252928695,175.5687329654505,176.45919374697826
71,1996-05-09 00:52:04+00:00,137.86645131271632,157.77487819576737,169.23660689337206,178.4468854226761,172.2428214521899,162.9544047958059,169.83224126007752,164.51056240154693,168.5969382320166
72,1996-05-25 00:52:59+00:00,135.56291690773662,148.65088231023557,166.96557078132767,169.18819917124233,169.67239691658733,155.746719437572,167.07378695082983,166.76921618318275,174.77148255508024
73,1996-07-12 00:55:33+00:00,128.4375997324243,136.92472629897821,161.12789952062013,160.6942137908353,150.50038671665013,139.85863952797743,146.65772259002674,158.5672889879373,159.0405559690039
74,1996-08-29 00:58:06+00:00,141.9879064023251,146.8941389250895,159.83332735578466,154.06718885760293,158.19961622348896,151.5370094157674,158.78346289156747,163.35851637435337,157.84635164197886
75,1996-10-16 01:00:41+00:00,128.8034405791748,138.75123206113452,160.06563352531518,164.10190341710202,161.700819368609,158.09816288216916,157.03706087098521,159.2999609991233,167.48704699198248
76,1996-12-03 01:02:59+00:00,158.67515489863527,162.97950251706376,187.11558520865412,183.8569604390069,182.54743518002084,176.93490595350667,176.82908166330452,176.0802077481555,177.4080830520217
77,1997-01-04 01:04:30+00:00,158.56226234848003,162.65731243019098,185.2124100362902,185.376149800768,178.2630992470075,175.58313119365394,175.85488018253093,173.7407886430462,172.41469135542465
78,1997-01-20 01:05:14+00:00,170.39944819901126,176.42308342095657,200.74792723410533,197.68831194378487,208.07548693835383,201.86083044316268,193.6545947357118,191.70545683191165,183.21845193244425
79,1997-03-25 01:07:54+00:00,153.504747167743,169.49845148800605,182.99616435946007,188.08935998744562,192.84903010489117,182.6063166931997,181.26064251456424,183.69794822273187,188.81537042540097
80,1997-04-10 01:08:28+00:00,,,,,,,,,
81,1997-06-29 01:11:16+00:00,150.4509176979316,160.97364040193233,171.3767353380037,172.3352006780935,171.04117912139256,163.467671073979,165.22018880864562,165.09504467803802,171.83492957762974
82,1997-07-15 01:11:48+00:00,153.42316921664002,168.2323293035416,179.47215238303113,175.2079941870702,169.1046490566266,162.84669643456,169.1382446868723,164.38356825902343,165.2193658525456
83,1997-07-31 01:12:20+00:00,138.98070367752038,159.89477318393375,190.98291165982758,183.05179402439094,158.06682566026217,146.08208643598712,156.06659386247412,176.40537089106567,166.7661394954425
84,1997-11-04 01:15:07+00:00,123.67591267895058,128.67883812724367,141.81545623874317,,145.46983255003585,139.6595432955579,155.73186080525923,161.70072065887663,169.4562978207024
85,1998-01-07 01:16:38+00:00,157.02255052063492,154.43898764103042,166.89321444625529,177.5475144026135,176.9635067108487,173.6402401640979,175.83084793328473,177.32423566137703,182.36784602091677
86,1998-02-08 01:17:20+00:00,136.0329850550974,123.5152637700972,146.59948163361406,169.32052931438733,182.2811874874212,,,,
87,1998-04-29 01:18:29+00:00,138.8110104069415,134.8122362258963,123.83349366131367,142.19888617140063,147.62682652467055,,145.28776684739873,163.0373098312886,156.44855252665852
88,1998-05-31 01:19:02+00:00,138.65474748048925,147.52445417125983,165.88471541115962,161.58592447065652,171.2451669058833,166.5405214021096,168.30489975992987,159.40104603527269,161.605465226739
89,1998-08-03 01:19:41+00:00,151.3540328354734,152.4127208637358,167.91845726033577,172.27722192474457,170.12916748203767,171.91735583268667,172.42287742541373,165.56156077572658,162.80877868788622
90,1998-08-19 01:19:49+00:00,153.46629654901972,157.9263994246505,165.16373394334735,165.21882349222238,170.18370987020444,171.93583171245132,172.69699920419617,172.4171560250729,181.14577779983895
91,1998-09-04 01:20:01+00:00,139.76271692314194,142.64254495363815,156.22005880816303,164.56481158303188,163.17812840301627,153.52150404062138,150.7559658969506,154.90323686949867,154.6130496437265
92,1998-09-20 01:20:09+00:00,139.96136338321693,154.85482184528882,167.36175705450896,164.54652529410737,165.82757231137973,158.87917752812425,162.45225830043793,161.75700980603958,165.17348268794743
93,1998-11-23 01:20:22+00:00,148.3459272259401,143.3564641066871,158.030603175992,162.97419469765782,167.56338153412963,153.35106256161137,159.03048238623197,162.5831279731239,180.007849999288
94,1998-12-09 01:20:17+00:00,133.52965522028066,131.9131339398584,146.68377767257,154.83600121076023,157.90002651750146,148.31220513964576,158.17209764488442,148.21680042827433,149.78579358058684
95,1999-01-10 01:20:22+00:00,164.02983085429503,173.30880094645278,184.54632126973516,193.18528270477046,197.23647219743052,194.56437770878912,190.6815287199316,186.59149646837474,179.40002400561085
96,1999-01-26 01:20:23+00:00,143.53754873957962,147.45515980345797,149.51273411526032,161.31935309954284,169.10265474679727,164.15223323568233,166.97425509895126,153.59006927671254,163.39513503203256
97,1999-10-01 01:34:22+00:00,148.29200190865117,153.1570523201761,157.76118209594958,161.7854669343076,164.7433775318411,158.5961091002067,168.98932556344442,169.7298739107095,165.0687277259542
98,1999-10-09 01:17:58+00:00,127.20744054095911,125.3508616488317,136.35070352272663,146.96517105454927,151.57937569167777,144.48385921589363,157.47424093831216,164.88119503557564,162.5800342273288
99,1999-10-25 01:17:47+00:00,147.44584427935334,149.95907708677314,151.5245923505531,156.10535053122808,158.54702985533555,141.3815527031438,150.99160649945833,154.34640060544865,156.6986092290662
100,1999-11-10 01:17:15+00:00,137.93345015745285,144.64793973580976,152.38583905338245,155.53074933708186,158.74141093873493,149.2063920458743,149.93515957563676,147.4764090064097,150.9193989174427
101,1999-12-04 01:34:11+00:00,140.9267724725072,149.81827512126117,168.1261912521245,168.0587596751684,164.89497105902757,150.45402476229242,155.74745697745632,158.67745878215467,153.04982276230993
102,1999-12-12 01:16:28+00:00,158.5029491939256,161.3771191103216,171.62502776999946,180.84140352782066,175.92264172271163,170.92827208862576,175.89132972260472,172.65085454679337,171.4915575177763
103,1999-12-28 01:16:26+00:00,165.04563322028616,174.60333996398668,192.2722865280168,190.73794030442087,192.55873830960644,,,174.52761014951915,168.22729106455787
104,2000-01-21 01:34:07+00:00,163.03004712871598,177.88812065093344,189.17044155065807,195.24073237560452,190.83114246633002,179.86962264878855,182.1707655548618,180.48137646942072,173.12104844117616
105,2000-03-01 01:14:41+00:00,176.8816019512286,185.55496964385077,201.80581315011918,198.30915733479458,197.16055773439348,183.58862802531627,184.29948765243174,183.33654483689725,187.19212848371603
106,2000-03-17 01:15:11+00:00,162.89134151698718,173.80527243320415,184.64680781229478,176.6375145030468,181.55863721374814,178.00285373970306,182.83731069488198,182.8858656790495,175.41580804399706
107,2000-04-18 01:16:05+00:00,155.45369451461156,163.98239420592463,196.19761942148395,192.5012634907277,192.05567021940186,175.69516653597262,175.5945436677821,179.28577535661535,174.84606854708517
108,2000-05-04 01:16:51+00:00,150.07977293368452,162.82179804121927,181.00712023592476,176.66393409150945,176.50094788108208,168.10140869503323,173.3833479595049,174.9383172588258,167.70252948640743
109,2000-05-12 01:33:28+00:00,142.94999209264353,153.08138519280084,156.1218943692285,162.71906324815848,155.31461630782607,159.8469832837251,156.86732251958077,160.78348763212128,164.5990896100219
110,2000-06-29 01:33:00+00:00,163.60313238935373,176.76784993278702,183.0705611003759,188.23650373431084,177.13502111328077,179.8017803307268,173.3738495986798,172.63527877361858,174.7642564408615
111,2000-09-17 01:31:53+00:00,143.18077731088343,149.3079001169343,155.72469646532159,155.77014501460863,143.95719949073896,139.9059601433723,145.55612115418037,148.10074684317863,149.18756868520632
112,2000-10-11 01:19:51+00:00,157.48566641909323,164.51522679366423,175.98515471644887,170.92945920714934,169.82927729893674,158.35590987246218,160.75448465144436,160.15996661011752,163.821516524882
113,2000-10-19 01:31:32+00:00,154.8990472137971,159.23058955929176,167.49209331602788,161.34314777486225,163.22195829608668,154.28382863714398,158.95196166017996,163.98616970480782,168.59499596633282
114,2000-11-28 01:20:34+00:00,142.06391884128234,155.37719952901142,167.60038262394895,168.40246748052078,170.99340275757461,157.9694535793925,160.24102721010132,160.5262978921392,164.3613839321173
115,2000-12-06 01:31:38+00:00,153.43229603438255,171.110514011437,178.72801644070407,183.3911588469698,178.29555205021094,172.3978508312639,170.59315874400355,168.062406076064,172.87258306082708
116,2000-12-22 01:31:47+00:00,157.36516427382486,176.28788585838652,194.77138239861037,194.53906544354228,191.09027023846906,178.49602985522958,176.1678463633066,171.14083609665622,182.85899316525445
117,2001-01-23 01:31:52+00:00,159.16624224592826,176.37621361814402,188.79745370588844,186.07641868210465,186.78696183135241,185.75294074994417,182.28351643689356,184.58518564769108,175.74076845357018
118,2001-01-31 01:21:18+00:00,156.18413534367437,162.1925318114554,167.82290290856105,170.0093564502366,173.32855693730724,163.78515607854996,160.40553514709853,160.37992704288226,164.85295599583526
119,2001-02-08 01:31:44+00:00,149.64219543227725,162.93955845075016,171.37216118207374,169.6939575477335,169.17515369589626,166.7351351206833,165.79808624017414,161.99975670147074,165.63208343805852
120,2001-03-04 01:21:29+00:00,144.34993855143924,147.2382486654349,165.19164984933892,169.67573822751717,174.0858864631275,167.96013518164122,162.99635439236508,164.27478063709174,173.9991976283756
121,2001-04-05 01:21:17+00:00,156.65619196706885,168.6854929163542,183.17542632252662,182.6909262369253,185.1688408630267,180.69647697620113,179.96384729227984,171.74012924296864,172.28703771375478
122,2001-04-13 01:31:27+00:00,147.02508822902433,152.4837858806882,169.89620698806468,179.42707546471493,174.0230870803376,161.62344687167808,158.50162498565211,163.5375178561905,170.98929737302512
123,2001-05-31 01:31:06+00:00,,,,,,,,,159.2804606658039
124,2001-07-26 01:21:39+00:00,145.34642325929048,153.26624472086758,171.94673579732623,168.9405323987905,167.46096081739648,161.0133373635268,169.2815439657629,163.75472897662422,171.57991465203133
125,2001-08-11 01:21:39+00:00,164.97120507855584,167.00954653573973,177.57020962628366,173.65661295598917,182.85278790122908,177.7671395113848,179.14500002279624,179.49506742837798,178.14800773423954
126,2001-08-27 01:21:33+00:00,139.50166174100235,152.15502880052784,166.36083009252798,166.70219693976244,160.93707993801712,151.0972690198909,158.63264419361485,166.69591116790025,168.67693400010384
127,2001-09-04 01:29:57+00:00,127.35162397835632,142.64088661959823,148.82444263160178,148.70519942337032,139.48231726404893,136.10148454267608,145.2088349520402,148.68373816123298,151.70661892967618
128,2001-10-14 01:21:18+00:00,139.4871140281111,145.73063537566705,155.26371743001843,171.7835690487607,178.11826318203404,157.3527988295259,159.29000469962278,158.13400187260973,162.69080765335073
129,2001-11-07 01:29:45+00:00,149.37543770614016,156.72986113223482,162.90114943900653,170.82022688431,167.7380789225815,155.95831607827185,158.12999485621904,160.63910411278698,158.1019388340463
130,2001-11-23 01:29:53+00:00,153.86385714386853,152.49810527198704,177.73388655761724,185.57005949283635,176.69368389001804,170.69320928415846,168.82671109035869,165.8370967723662,172.05525820697028
131,2001-12-01 01:20:52+00:00,146.80184634721536,155.86969644954817,170.79796577452876,188.1690386957506,187.14032570807103,176.30111000588752,170.19631295576022,165.97605051506554,171.42401494735648
132,2001-12-09 01:29:56+00:00,,,,,,,,,
133,2002-01-10 01:30:06+00:00,164.65566455225544,179.04194436178142,198.6462876090752,194.734979994331,199.21042440822896,202.44656750161334,189.8284134994191,194.57185202824257,183.69986910222474
134,2002-02-11 01:30:15+00:00,155.7098493132063,170.02251660640655,176.86631926527886,185.2283596769773,185.21001955840947,184.31463251392464,177.62591591749205,175.49550545215573,180.59292667972005
135,2002-02-19 01:19:45+00:00,156.38501416308594,168.22618903691995,184.45472110925425,182.3966808859156,184.83481693061532,184.20059406711496,184.16992328958676,184.13277619240915,170.29768397446838
136,2002-03-07 01:19:28+00:00,,,,,,176.51902355985487,175.0066089515836,179.32664545465312,190.46491783014216
137,2002-03-23 01:19:22+00:00,169.1219196950171,171.61671262460752,180.39566092510526,183.5820375376565,183.92282217910633,184.08671657613692,188.99430077327,185.5782843803442,179.06781482504837
138,2002-05-26 01:18:03+00:00,144.44959612573956,156.60761056039414,170.30843810063638,188.38081889884091,183.05836627522814,160.80748981407916,169.58071721811936,171.5873010727789,170.0887929319211
139,2002-08-06 01:29:30+00:00,142.98470418994341,144.85908921331492,164.5670952272056,155.3562191236551,157.32832153570837,156.55330469685546,163.05438122071146,170.9613337671269,169.54131957287208
140,2002-09-07 01:29:19+00:00,124.69621070546124,110.78557081812325,129.37224201614987,128.52966688354593,122.36507124144737,114.80695973315844,128.6758638683736,128.6786053400571,126.7386720456851
141,2002-09-23 01:29:07+00:00,139.33756639101654,132.75685785894316,143.12181747146957,145.3277949634921,137.92890004117717,135.7643180573964,144.10374861099126,143.15303231209012,146.14606753702034
142,2002-10-17 01:14:12+00:00,147.060628481605,154.65412573467574,145.30029015842248,149.55982382065164,144.53698944153948,130.6334538445249,136.38456712562024,160.37962703270028,166.6685348467994
143,2002-10-25 01:29:08+00:00,132.24818283000516,130.02512755985254,141.09227078178785,139.37734102298083,138.56118370632458,132.43269114326813,140.15678487479846,136.58438531603227,141.7396738310689
144,2002-11-10 01:29:13+00:00,155.0052127278761,158.1370953398292,172.00323057577245,166.34277942316905,172.25103782333383,169.00890446784183,163.60187790969195,167.55764862153396,170.9553124184677
145,2002-11-18 01:13:10+00:00,153.0970226631878,157.75368597939885,171.48793138962657,162.79153235029506,170.90530740732407,167.21149895118754,158.67460805937367,161.04525314599016,160.2497281353321
146,2002-11-26 01:29:32+00:00,130.82100799599283,124.8369970834155,138.18894112906628,137.20811732444113,142.13185673307225,130.92341113530787,131.94684494667902,138.29628464801635,142.89535098729147
147,2002-12-28 01:29:41+00:00,151.5461185168077,153.53301118156597,166.96035379969973,170.08932519271463,173.7676344343884,165.97396254942998,159.55298435817016,166.67126272388276,172.222023622723
148,2003-01-13 01:29:44+00:00,151.22873301482946,149.5485472853094,167.86709879509425,167.7444760717843,161.4544403640463,156.34887405824222,155.79562126009344,157.79190642217782,160.6826768732087
149,2003-02-06 01:14:11+00:00,152.07508554481265,158.6548449794022,175.76919191932421,179.76986230763475,174.68869346039165,175.1678450367228,170.2609882957817,166.6626842648131,167.05930435617785
150,2003-02-14 01:30:01+00:00,151.76825555702217,160.44162651468972,180.87487523006732,179.04681527037403,180.53200365090314,178.24367099603745,177.36375918930312,169.41616799985863,166.8186820545291
151,2003-03-02 01:30:02+00:00,140.53169185357845,145.84095626664208,164.9197141085641,166.08988477153483,170.1423066603158,171.84074771637572,173.0366326357722,164.05481308143743,162.28545865743183
152,2003-03-18 01:30:03+00:00,137.44757790827975,144.200077890346,153.57923032002157,150.79465606538253,162.45097368670093,157.897230371454,160.0472959561852,152.7552710490107,153.57381700825493
153,2003-03-26 01:15:22+00:00,131.1451668984705,144.37696819334215,153.84516628555903,157.05364254922114,170.87576674641645,176.84031576434373,174.58105459048187,168.1676498588248,172.9192738250228
154,2003-04-27 01:16:12+00:00,152.92631756546135,156.52005596876904,166.0060637701516,169.25464135320797,173.5559666770832,173.79652324775068,171.15192453847473,177.80351108655603,176.77853089398587
155,2003-05-05 01:30:06+00:00,,,,,,,,,
156,2003-07-16 01:17:45+00:00,139.75357664593605,143.16860137111007,155.8552269612111,155.0118090797109,155.736842817841,145.5916156171251,148.53051759500647,154.2268559567884,161.53284414298997
157,2003-08-01 01:18:04+00:00,135.89781833679956,134.55668699799878,149.55014417125014,147.86540215497342,140.1082289077369,131.57156046160662,139.96117290159495,143.82259215106416,154.47344738183628
